x(m), y(m), heading(rad)  
-0.006348, -0.001707, 0.000558 
-0.006353, -0.001708, 0.000558 
-0.006452, -0.001751, 0.000561 
-0.006547, -0.001791, 0.000565 
-0.006643, -0.001832, 0.000569 
-0.006739, -0.001873, 0.000572 
-0.006835, -0.001914, 0.000576 
-0.006932, -0.001956, 0.000580 
-0.007028, -0.001996, 0.000583 
-0.007124, -0.002037, 0.000587 
-0.007220, -0.002078, 0.000590 
-0.007317, -0.002119, 0.000594 
-0.007414, -0.002161, 0.000598 
-0.007509, -0.002202, 0.000601 
-0.007606, -0.002243, 0.000605 
-0.007702, -0.002284, 0.000609 
-0.007798, -0.002325, 0.000612 
-0.007894, -0.002365, 0.000616 
-0.007990, -0.002407, 0.000620 
-0.008086, -0.002447, 0.000623 
-0.008183, -0.002489, 0.000627 
-0.008279, -0.002530, 0.000630 
-0.008376, -0.002571, 0.000634 
-0.008471, -0.002612, 0.000638 
-0.008567, -0.002652, 0.000641 
-0.008664, -0.002694, 0.000645 
-0.008762, -0.002735, 0.000649 
-0.008857, -0.002776, 0.000652 
-0.008953, -0.002817, 0.000656 
-0.009050, -0.002859, 0.000660 
-0.009145, -0.002899, 0.000663 
-0.009241, -0.002940, 0.000667 
-0.009339, -0.002982, 0.000671 
-0.009434, -0.003022, 0.000674 
-0.009530, -0.003063, 0.000678 
-0.009632, -0.003106, 0.000682 
-0.009723, -0.003145, 0.000685 
-0.009819, -0.003186, 0.000689 
-0.010388, -0.002722, 0.000703 
-0.010394, -0.002723, 0.000703 
-0.010496, -0.002752, 0.000707 
-0.010597, -0.002779, 0.000711 
-0.010697, -0.002806, 0.000714 
-0.010800, -0.002834, 0.000718 
-0.010901, -0.002862, 0.000722 
-0.011002, -0.002890, 0.000725 
-0.011103, -0.002917, 0.000729 
-0.011204, -0.002945, 0.000733 
-0.011306, -0.002972, 0.000736 
-0.011408, -0.003000, 0.000740 
-0.011508, -0.003028, 0.000744 
-0.011610, -0.003056, 0.000747 
-0.011711, -0.003083, 0.000751 
-0.011813, -0.003111, 0.000755 
-0.011914, -0.003138, 0.000758 
-0.012015, -0.003166, 0.000762 
-0.012116, -0.003193, 0.000766 
-0.012219, -0.003222, 0.000769 
-0.012320, -0.003249, 0.000773 
-0.012420, -0.003277, 0.000777 
-0.012521, -0.003304, 0.000780 
-0.012623, -0.003332, 0.000784 
-0.012724, -0.003360, 0.000788 
-0.012826, -0.003387, 0.000791 
-0.012928, -0.003415, 0.000795 
-0.013029, -0.003443, 0.000799 
-0.013130, -0.003470, 0.000802 
-0.013231, -0.003498, 0.000806 
-0.013332, -0.003526, 0.000810 
-0.013434, -0.003553, 0.000813 
-0.013535, -0.003581, 0.000817 
-0.013636, -0.003609, 0.000821 
-0.013738, -0.003636, 0.000824 
-0.013839, -0.003664, 0.000828 
-0.013941, -0.003692, 0.000832 
-0.014042, -0.003719, 0.000835 
-0.014143, -0.003747, 0.000839 
-0.014269, -0.002040, 0.000119 
-0.014274, -0.002039, 0.000118 
-0.014371, -0.002028, 0.000106 
-0.014467, -0.002017, 0.000094 
-0.014563, -0.002005, 0.000081 
-0.014659, -0.001994, 0.000069 
-0.014755, -0.001983, 0.000057 
-0.014853, -0.001971, 0.000045 
-0.014948, -0.001960, 0.000033 
-0.015044, -0.001949, 0.000021 
-0.015142, -0.001937, 0.000008 
-0.015236, -0.001926, -0.000004 
-0.015333, -0.001915, -0.000016 
-0.015429, -0.001904, -0.000028 
-0.015525, -0.001892, -0.000040 
-0.015621, -0.001881, -0.000052 
-0.015718, -0.001870, -0.000064 
-0.015814, -0.001859, -0.000076 
-0.015909, -0.001847, -0.000089 
-0.016006, -0.001836, -0.000101 
-0.016102, -0.001825, -0.000113 
-0.016198, -0.001813, -0.000125 
-0.016294, -0.001802, -0.000137 
-0.016391, -0.001791, -0.000149 
-0.016487, -0.001780, -0.000162 
-0.016583, -0.001768, -0.000174 
-0.016678, -0.001757, -0.000186 
-0.016775, -0.001746, -0.000198 
-0.016872, -0.001734, -0.000210 
-0.016968, -0.001723, -0.000222 
-0.017064, -0.001712, -0.000234 
-0.017160, -0.001700, -0.000247 
-0.017256, -0.001689, -0.000259 
-0.017352, -0.001678, -0.000271 
-0.017450, -0.001666, -0.000283 
-0.017545, -0.001655, -0.000295 
-0.017641, -0.001644, -0.000307 
-0.017737, -0.001633, -0.000319 
-0.016071, -0.000664, -0.000100 
-0.016072, -0.000663, -0.000100 
-0.016125, -0.000631, -0.000106 
-0.016177, -0.000599, -0.000113 
-0.016228, -0.000568, -0.000119 
-0.016280, -0.000536, -0.000125 
-0.016331, -0.000505, -0.000132 
-0.016383, -0.000473, -0.000138 
-0.016434, -0.000442, -0.000144 
-0.016486, -0.000410, -0.000151 
-0.016537, -0.000379, -0.000157 
-0.016588, -0.000347, -0.000163 
-0.016640, -0.000316, -0.000169 
-0.016691, -0.000284, -0.000176 
-0.016743, -0.000253, -0.000182 
-0.016794, -0.000221, -0.000188 
-0.016846, -0.000190, -0.000195 
-0.016897, -0.000158, -0.000201 
-0.016948, -0.000127, -0.000207 
-0.017000, -0.000095, -0.000214 
-0.017051, -0.000064, -0.000220 
-0.017103, -0.000032, -0.000226 
-0.017154, -0.000001, -0.000232 
-0.017206, 0.000031, -0.000239 
-0.017257, 0.000062, -0.000245 
-0.017309, 0.000094, -0.000251 
-0.017360, 0.000125, -0.000258 
-0.017411, 0.000157, -0.000264 
-0.017463, 0.000189, -0.000270 
-0.017515, 0.000220, -0.000277 
-0.017566, 0.000251, -0.000283 
-0.017618, 0.000283, -0.000289 
-0.017669, 0.000315, -0.000295 
-0.017720, 0.000346, -0.000302 
-0.017772, 0.000377, -0.000308 
-0.017823, 0.000409, -0.000314 
-0.017875, 0.000441, -0.000321 
-0.017926, 0.000472, -0.000327 
-0.015527, 0.000604, -0.000328 
-0.015527, 0.000606, -0.000328 
-0.015522, 0.000638, -0.000334 
-0.015516, 0.000670, -0.000340 
-0.015511, 0.000702, -0.000346 
-0.015506, 0.000734, -0.000352 
-0.015501, 0.000766, -0.000358 
-0.015495, 0.000798, -0.000364 
-0.015490, 0.000830, -0.000369 
-0.015485, 0.000862, -0.000375 
-0.015480, 0.000894, -0.000381 
-0.015474, 0.000926, -0.000387 
-0.015469, 0.000958, -0.000393 
-0.015464, 0.000990, -0.000399 
-0.015459, 0.001022, -0.000404 
-0.015453, 0.001054, -0.000410 
-0.015448, 0.001086, -0.000416 
-0.015443, 0.001118, -0.000422 
-0.015438, 0.001150, -0.000428 
-0.015432, 0.001182, -0.000434 
-0.015427, 0.001214, -0.000440 
-0.015422, 0.001246, -0.000445 
-0.015417, 0.001278, -0.000451 
-0.015411, 0.001310, -0.000457 
-0.015406, 0.001342, -0.000463 
-0.015401, 0.001374, -0.000469 
-0.015396, 0.001407, -0.000475 
-0.015390, 0.001439, -0.000480 
-0.015385, 0.001470, -0.000486 
-0.015380, 0.001503, -0.000492 
-0.015375, 0.001535, -0.000498 
-0.015369, 0.001567, -0.000504 
-0.015364, 0.001598, -0.000510 
-0.015359, 0.001630, -0.000516 
-0.015354, 0.001663, -0.000521 
-0.015349, 0.001695, -0.000527 
-0.015343, 0.001726, -0.000533 
-0.015338, 0.001759, -0.000539 
-0.013611, 0.001549, -0.000576 
-0.013609, 0.001551, -0.000577 
-0.013566, 0.001576, -0.000583 
-0.013523, 0.001600, -0.000589 
-0.013480, 0.001625, -0.000595 
-0.013438, 0.001650, -0.000601 
-0.013395, 0.001675, -0.000608 
-0.013353, 0.001699, -0.000614 
-0.013310, 0.001724, -0.000620 
-0.013267, 0.001749, -0.000626 
-0.013224, 0.001774, -0.000632 
-0.013182, 0.001798, -0.000638 
-0.013139, 0.001823, -0.000645 
-0.013096, 0.001848, -0.000651 
-0.013054, 0.001872, -0.000657 
-0.013011, 0.001897, -0.000663 
-0.012968, 0.001922, -0.000669 
-0.012926, 0.001947, -0.000676 
-0.012883, 0.001972, -0.000682 
-0.012840, 0.001996, -0.000688 
-0.012797, 0.002021, -0.000694 
-0.012754, 0.002046, -0.000700 
-0.012712, 0.002070, -0.000706 
-0.012669, 0.002095, -0.000713 
-0.012626, 0.002120, -0.000719 
-0.012584, 0.002145, -0.000725 
-0.012541, 0.002170, -0.000731 
-0.012498, 0.002194, -0.000737 
-0.012456, 0.002219, -0.000744 
-0.012413, 0.002244, -0.000750 
-0.012370, 0.002268, -0.000756 
-0.012328, 0.002293, -0.000762 
-0.012285, 0.002318, -0.000768 
-0.012242, 0.002343, -0.000774 
-0.012200, 0.002367, -0.000781 
-0.012157, 0.002392, -0.000787 
-0.012114, 0.002417, -0.000793 
-0.012071, 0.002442, -0.000799 
-0.012029, 0.002466, -0.000805 
-0.008107, 0.000459, 0.000263 
-0.008101, 0.000458, 0.000263 
-0.007976, 0.000437, 0.000281 
-0.007854, 0.000417, 0.000298 
-0.007731, 0.000397, 0.000315 
-0.007607, 0.000376, 0.000332 
-0.007485, 0.000356, 0.000349 
-0.007360, 0.000335, 0.000367 
-0.007239, 0.000315, 0.000384 
-0.007115, 0.000295, 0.000401 
-0.006991, 0.000275, 0.000418 
-0.006869, 0.000255, 0.000436 
-0.006747, 0.000234, 0.000453 
-0.006622, 0.000214, 0.000470 
-0.006499, 0.000193, 0.000487 
-0.006375, 0.000173, 0.000505 
-0.006253, 0.000153, 0.000522 
-0.006130, 0.000133, 0.000539 
-0.006007, 0.000112, 0.000556 
-0.005885, 0.000092, 0.000573 
-0.005761, 0.000072, 0.000590 
-0.005638, 0.000051, 0.000608 
-0.005514, 0.000031, 0.000625 
-0.005391, 0.000011, 0.000642 
-0.005268, -0.000010, 0.000659 
-0.005143, -0.000030, 0.000677 
-0.005021, -0.000050, 0.000694 
-0.004898, -0.000071, 0.000711 
-0.004776, -0.000091, 0.000728 
-0.004651, -0.000111, 0.000746 
-0.004528, -0.000132, 0.000763 
-0.004405, -0.000152, 0.000780 
-0.004282, -0.000172, 0.000797 
-0.004159, -0.000193, 0.000814 
-0.004035, -0.000213, 0.000831 
-0.003912, -0.000233, 0.000849 
-0.003791, -0.000253, 0.000866 
-0.003665, -0.000274, 0.000883 
-0.004554, 0.000033, 0.000972 
-0.004549, 0.000033, 0.000973 
-0.004453, 0.000021, 0.000991 
-0.004358, 0.000008, 0.001009 
-0.004264, -0.000004, 0.001026 
-0.004169, -0.000016, 0.001044 
-0.004074, -0.000028, 0.001062 
-0.003979, -0.000040, 0.001080 
-0.003886, -0.000052, 0.001098 
-0.003790, -0.000064, 0.001116 
-0.003696, -0.000076, 0.001134 
-0.003601, -0.000088, 0.001152 
-0.003507, -0.000100, 0.001170 
-0.003412, -0.000112, 0.001188 
-0.003317, -0.000124, 0.001206 
-0.003221, -0.000137, 0.001224 
-0.003128, -0.000148, 0.001241 
-0.003033, -0.000161, 0.001259 
-0.002939, -0.000173, 0.001277 
-0.002843, -0.000185, 0.001295 
-0.002749, -0.000197, 0.001313 
-0.002654, -0.000209, 0.001331 
-0.002560, -0.000221, 0.001349 
-0.002464, -0.000233, 0.001367 
-0.002371, -0.000245, 0.001385 
-0.002276, -0.000257, 0.001402 
-0.002181, -0.000269, 0.001420 
-0.002086, -0.000281, 0.001439 
-0.001992, -0.000293, 0.001456 
-0.001898, -0.000305, 0.001474 
-0.001802, -0.000317, 0.001492 
-0.001708, -0.000330, 0.001510 
-0.001614, -0.000342, 0.001528 
-0.001519, -0.000354, 0.001546 
-0.001423, -0.000366, 0.001564 
-0.001329, -0.000378, 0.001582 
-0.001235, -0.000390, 0.001600 
-0.001140, -0.000402, 0.001617 
-0.001597, -0.000329, 0.001410 
-0.001593, -0.000330, 0.001411 
-0.001515, -0.000339, 0.001423 
-0.001438, -0.000349, 0.001435 
-0.001361, -0.000358, 0.001447 
-0.001284, -0.000368, 0.001459 
-0.001207, -0.000377, 0.001471 
-0.001130, -0.000387, 0.001483 
-0.001053, -0.000396, 0.001494 
-0.000976, -0.000406, 0.001506 
-0.000900, -0.000415, 0.001518 
-0.000823, -0.000425, 0.001530 
-0.000745, -0.000434, 0.001542 
-0.000669, -0.000444, 0.001554 
-0.000592, -0.000453, 0.001566 
-0.000515, -0.000463, 0.001578 
-0.000437, -0.000472, 0.001590 
-0.000361, -0.000482, 0.001601 
-0.000284, -0.000491, 0.001613 
-0.000207, -0.000501, 0.001625 
-0.000130, -0.000510, 0.001637 
-0.000053, -0.000520, 0.001649 
0.000024, -0.000529, 0.001661 
0.000101, -0.000539, 0.001673 
0.000177, -0.000548, 0.001685 
0.000255, -0.000558, 0.001697 
0.000331, -0.000567, 0.001709 
0.000409, -0.000577, 0.001721 
0.000486, -0.000586, 0.001732 
0.000562, -0.000596, 0.001744 
0.000640, -0.000605, 0.001756 
0.000716, -0.000615, 0.001768 
0.000794, -0.000624, 0.001780 
0.000871, -0.000634, 0.001792 
0.000947, -0.000643, 0.001804 
0.001024, -0.000653, 0.001816 
0.001101, -0.000662, 0.001828 
0.001178, -0.000672, 0.001839 
0.001255, -0.000681, 0.001851 
-0.000486, 0.000253, 0.001537 
-0.000485, 0.000253, 0.001537 
-0.000451, 0.000265, 0.001541 
-0.000418, 0.000276, 0.001546 
-0.000385, 0.000287, 0.001550 
-0.000351, 0.000299, 0.001554 
-0.000319, 0.000310, 0.001558 
-0.000285, 0.000322, 0.001562 
-0.000252, 0.000333, 0.001566 
-0.000219, 0.000344, 0.001570 
-0.000186, 0.000355, 0.001575 
-0.000153, 0.000367, 0.001579 
-0.000120, 0.000378, 0.001583 
-0.000087, 0.000390, 0.001587 
-0.000054, 0.000401, 0.001591 
-0.000021, 0.000412, 0.001595 
0.000012, 0.000424, 0.001599 
0.000046, 0.000435, 0.001604 
0.000079, 0.000446, 0.001608 
0.000112, 0.000458, 0.001612 
0.000145, 0.000469, 0.001616 
0.000178, 0.000480, 0.001620 
0.000211, 0.000492, 0.001624 
0.000245, 0.000503, 0.001629 
0.000278, 0.000515, 0.001633 
0.000311, 0.000526, 0.001637 
0.000344, 0.000537, 0.001641 
0.000377, 0.000549, 0.001645 
0.000410, 0.000560, 0.001649 
0.000443, 0.000571, 0.001653 
0.000476, 0.000583, 0.001658 
0.000510, 0.000594, 0.001662 
0.000542, 0.000605, 0.001666 
0.000576, 0.000617, 0.001670 
0.000609, 0.000628, 0.001674 
0.000642, 0.000640, 0.001678 
0.000675, 0.000651, 0.001683 
0.000709, 0.000662, 0.001687 
-0.000293, 0.000212, 0.001476 
-0.000292, 0.000212, 0.001476 
-0.000284, 0.000213, 0.001476 
-0.000275, 0.000213, 0.001475 
-0.000267, 0.000214, 0.001474 
-0.000258, 0.000214, 0.001473 
-0.000250, 0.000215, 0.001473 
-0.000241, 0.000216, 0.001472 
-0.000232, 0.000216, 0.001471 
-0.000224, 0.000217, 0.001470 
-0.000215, 0.000217, 0.001469 
-0.000207, 0.000218, 0.001469 
-0.000198, 0.000218, 0.001468 
-0.000190, 0.000219, 0.001467 
-0.000181, 0.000220, 0.001466 
-0.000173, 0.000220, 0.001465 
-0.000164, 0.000221, 0.001465 
-0.000155, 0.000221, 0.001464 
-0.000147, 0.000222, 0.001463 
-0.000138, 0.000223, 0.001462 
-0.000130, 0.000223, 0.001462 
-0.000121, 0.000224, 0.001461 
-0.000113, 0.000224, 0.001460 
-0.000104, 0.000225, 0.001459 
-0.000096, 0.000226, 0.001458 
-0.000087, 0.000226, 0.001458 
-0.000078, 0.000227, 0.001457 
-0.000070, 0.000227, 0.001456 
-0.000061, 0.000228, 0.001455 
-0.000053, 0.000229, 0.001454 
-0.000044, 0.000229, 0.001454 
-0.000036, 0.000230, 0.001453 
-0.000027, 0.000230, 0.001452 
-0.000019, 0.000231, 0.001451 
-0.000010, 0.000231, 0.001451 
-0.000001, 0.000232, 0.001450 
0.000007, 0.000233, 0.001449 
0.000016, 0.000233, 0.001448 
-0.005130, 0.001216, 0.001152 
-0.005137, 0.001217, 0.001151 
-0.005241, 0.001239, 0.001144 
-0.005346, 0.001261, 0.001137 
-0.005450, 0.001283, 0.001130 
-0.005555, 0.001305, 0.001123 
-0.005660, 0.001327, 0.001116 
-0.005764, 0.001349, 0.001108 
-0.005868, 0.001371, 0.001101 
-0.005974, 0.001393, 0.001094 
-0.006077, 0.001415, 0.001087 
-0.006183, 0.001437, 0.001080 
-0.006287, 0.001459, 0.001072 
-0.006392, 0.001481, 0.001065 
-0.006496, 0.001503, 0.001058 
-0.006601, 0.001525, 0.001051 
-0.006706, 0.001547, 0.001044 
-0.006811, 0.001569, 0.001036 
-0.006915, 0.001591, 0.001029 
-0.007019, 0.001613, 0.001022 
-0.007125, 0.001635, 0.001015 
-0.007229, 0.001657, 0.001008 
-0.007334, 0.001679, 0.001000 
-0.007439, 0.001701, 0.000993 
-0.007543, 0.001723, 0.000986 
-0.007648, 0.001745, 0.000979 
-0.007752, 0.001767, 0.000972 
-0.007856, 0.001789, 0.000965 
-0.007962, 0.001811, 0.000957 
-0.008066, 0.001833, 0.000950 
-0.008171, 0.001855, 0.000943 
-0.008275, 0.001877, 0.000936 
-0.008381, 0.001899, 0.000929 
-0.008485, 0.001921, 0.000921 
-0.008590, 0.001943, 0.000914 
-0.008693, 0.001965, 0.000907 
-0.008798, 0.001987, 0.000900 
-0.008903, 0.002009, 0.000893 
-0.009975, 0.001809, 0.000035 
-0.009979, 0.001809, 0.000034 
-0.010103, 0.001826, 0.000008 
-0.010222, 0.001841, -0.000017 
-0.010342, 0.001857, -0.000043 
-0.010462, 0.001873, -0.000068 
-0.010582, 0.001889, -0.000094 
-0.010702, 0.001905, -0.000119 
-0.010823, 0.001921, -0.000145 
-0.010943, 0.001937, -0.000170 
-0.011063, 0.001953, -0.000195 
-0.011183, 0.001969, -0.000221 
-0.011303, 0.001985, -0.000246 
-0.011424, 0.002001, -0.000272 
-0.011543, 0.002016, -0.000297 
-0.011662, 0.002032, -0.000323 
-0.011784, 0.002048, -0.000348 
-0.011904, 0.002064, -0.000374 
-0.012024, 0.002080, -0.000399 
-0.012145, 0.002096, -0.000425 
-0.012265, 0.002112, -0.000450 
-0.012384, 0.002128, -0.000476 
-0.012506, 0.002144, -0.000501 
-0.012625, 0.002160, -0.000527 
-0.012745, 0.002176, -0.000552 
-0.012864, 0.002192, -0.000577 
-0.012986, 0.002208, -0.000603 
-0.013106, 0.002224, -0.000628 
-0.013225, 0.002239, -0.000654 
-0.013345, 0.002255, -0.000679 
-0.013466, 0.002271, -0.000705 
-0.013586, 0.002287, -0.000730 
-0.013706, 0.002303, -0.000756 
-0.013827, 0.002319, -0.000781 
-0.013946, 0.002335, -0.000807 
-0.014066, 0.002351, -0.000832 
-0.014186, 0.002367, -0.000857 
-0.014306, 0.002383, -0.000883 
-0.012082, 0.001206, -0.000905 
-0.012085, 0.001206, -0.000906 
-0.012147, 0.001195, -0.000930 
-0.012208, 0.001183, -0.000954 
-0.012268, 0.001172, -0.000977 
-0.012331, 0.001161, -0.001001 
-0.012392, 0.001150, -0.001025 
-0.012451, 0.001139, -0.001048 
-0.012514, 0.001128, -0.001072 
-0.012575, 0.001117, -0.001096 
-0.012636, 0.001105, -0.001120 
-0.012697, 0.001094, -0.001143 
-0.012758, 0.001083, -0.001167 
-0.012819, 0.001072, -0.001191 
-0.012880, 0.001061, -0.001215 
-0.012942, 0.001050, -0.001238 
-0.013003, 0.001039, -0.001262 
-0.013064, 0.001027, -0.001286 
-0.013126, 0.001016, -0.001310 
-0.013186, 0.001005, -0.001333 
-0.013248, 0.000994, -0.001357 
-0.013309, 0.000983, -0.001381 
-0.013370, 0.000972, -0.001405 
-0.013432, 0.000960, -0.001429 
-0.013492, 0.000949, -0.001452 
-0.013554, 0.000938, -0.001476 
-0.013615, 0.000927, -0.001500 
-0.013676, 0.000916, -0.001523 
-0.013737, 0.000905, -0.001547 
-0.013798, 0.000894, -0.001571 
-0.013859, 0.000883, -0.001594 
-0.013921, 0.000871, -0.001618 
-0.013982, 0.000860, -0.001642 
-0.014043, 0.000849, -0.001666 
-0.014104, 0.000838, -0.001689 
-0.014165, 0.000827, -0.001713 
-0.014226, 0.000816, -0.001737 
-0.014288, 0.000805, -0.001761 
-0.011484, -0.000207, -0.001614 
-0.011484, -0.000209, -0.001615 
-0.011479, -0.000241, -0.001633 
-0.011474, -0.000274, -0.001652 
-0.011469, -0.000306, -0.001671 
-0.011464, -0.000339, -0.001690 
-0.011459, -0.000371, -0.001708 
-0.011454, -0.000404, -0.001727 
-0.011449, -0.000437, -0.001746 
-0.011443, -0.000469, -0.001765 
-0.011438, -0.000502, -0.001783 
-0.011433, -0.000534, -0.001802 
-0.011428, -0.000567, -0.001821 
-0.011423, -0.000599, -0.001840 
-0.011418, -0.000632, -0.001858 
-0.011413, -0.000664, -0.001877 
-0.011408, -0.000696, -0.001895 
-0.011403, -0.000729, -0.001914 
-0.011398, -0.000761, -0.001933 
-0.011393, -0.000794, -0.001952 
-0.011388, -0.000827, -0.001971 
-0.011383, -0.000859, -0.001989 
-0.011378, -0.000891, -0.002008 
-0.011373, -0.000924, -0.002027 
-0.011368, -0.000957, -0.002045 
-0.011363, -0.000989, -0.002064 
-0.011358, -0.001021, -0.002083 
-0.011353, -0.001054, -0.002101 
-0.011348, -0.001087, -0.002120 
-0.011343, -0.001119, -0.002139 
-0.011338, -0.001151, -0.002157 
-0.011333, -0.001184, -0.002176 
-0.011328, -0.001217, -0.002195 
-0.011322, -0.001249, -0.002214 
-0.011317, -0.001281, -0.002232 
-0.011312, -0.001314, -0.002251 
-0.011307, -0.001346, -0.002270 
-0.011302, -0.001379, -0.002289 
-0.010773, -0.001663, 0.003432 
-0.010773, -0.001664, 0.003436 
-0.010756, -0.001701, 0.003546 
-0.010740, -0.001737, 0.003654 
-0.010724, -0.001773, 0.003763 
-0.010707, -0.001809, 0.003871 
-0.010691, -0.001845, 0.003979 
-0.010675, -0.001881, 0.004088 
-0.010659, -0.001917, 0.004196 
-0.010643, -0.001953, 0.004304 
-0.010626, -0.001989, 0.004412 
-0.010610, -0.002025, 0.004521 
-0.010594, -0.002061, 0.004628 
-0.010578, -0.002097, 0.004737 
-0.010561, -0.002133, 0.004845 
-0.010545, -0.002169, 0.004953 
-0.010529, -0.002205, 0.005062 
-0.010513, -0.002241, 0.005170 
-0.010497, -0.002277, 0.005278 
-0.010480, -0.002313, 0.005386 
-0.010464, -0.002349, 0.005494 
-0.010448, -0.002385, 0.005603 
-0.010432, -0.002421, 0.005711 
-0.010415, -0.002457, 0.005818 
-0.010399, -0.002493, 0.005927 
-0.010383, -0.002529, 0.006035 
-0.010367, -0.002565, 0.006144 
-0.010350, -0.002601, 0.006252 
-0.010334, -0.002637, 0.006360 
-0.010318, -0.002674, 0.006469 
-0.010302, -0.002710, 0.006577 
-0.010286, -0.002746, 0.006685 
-0.010269, -0.002782, 0.006793 
-0.010253, -0.002817, 0.006901 
-0.010237, -0.002854, 0.007010 
-0.010221, -0.002890, 0.007118 
-0.010205, -0.002926, 0.007226 
-0.010188, -0.002962, 0.007334 
-0.010172, -0.002998, 0.007443 
-0.009401, -0.001562, 0.000682 
-0.009399, -0.001562, 0.000679 
-0.009368, -0.001564, 0.000634 
-0.009336, -0.001567, 0.000588 
-0.009304, -0.001569, 0.000542 
-0.009273, -0.001571, 0.000496 
-0.009241, -0.001574, 0.000450 
-0.009209, -0.001576, 0.000404 
-0.009178, -0.001578, 0.000360 
-0.009146, -0.001581, 0.000313 
-0.009114, -0.001583, 0.000267 
-0.009083, -0.001586, 0.000222 
-0.009051, -0.001588, 0.000176 
-0.009019, -0.001590, 0.000130 
-0.008988, -0.001593, 0.000085 
-0.008957, -0.001595, 0.000039 
-0.008925, -0.001597, -0.000007 
-0.008893, -0.001600, -0.000053 
-0.008862, -0.001602, -0.000099 
-0.008830, -0.001604, -0.000145 
-0.008799, -0.001607, -0.000189 
-0.008767, -0.001609, -0.000236 
-0.008735, -0.001611, -0.000282 
-0.008704, -0.001614, -0.000327 
-0.008672, -0.001616, -0.000373 
-0.008640, -0.001618, -0.000419 
-0.008609, -0.001621, -0.000464 
-0.008577, -0.001623, -0.000510 
-0.008545, -0.001625, -0.000556 
-0.008514, -0.001628, -0.000602 
-0.008482, -0.001630, -0.000647 
-0.008450, -0.001632, -0.000693 
-0.008419, -0.001635, -0.000738 
-0.008387, -0.001637, -0.000785 
-0.008356, -0.001639, -0.000830 
-0.008324, -0.001642, -0.000876 
-0.008292, -0.001644, -0.000922 
-0.008261, -0.001646, -0.000967 
-0.008684, -0.000648, -0.000654 
-0.008683, -0.000647, -0.000656 
-0.008664, -0.000627, -0.000692 
-0.008644, -0.000607, -0.000727 
-0.008624, -0.000587, -0.000762 
-0.008604, -0.000567, -0.000797 
-0.008585, -0.000547, -0.000832 
-0.008565, -0.000528, -0.000867 
-0.008545, -0.000508, -0.000902 
-0.008525, -0.000488, -0.000937 
-0.008506, -0.000468, -0.000973 
-0.008486, -0.000449, -0.001008 
