x(m), y(m), heading(rad)  
-0.009898, -0.004085, 0.002222 
-0.009997, -0.004119, 0.002250 
-0.010121, -0.004161, 0.002286 
-0.010253, -0.004206, 0.002325 
-0.010376, -0.004249, 0.002361 
-0.010508, -0.004294, 0.002399 
-0.010631, -0.004336, 0.002435 
-0.010762, -0.004381, 0.002473 
-0.010894, -0.004426, 0.002511 
-0.011017, -0.004468, 0.002547 
-0.011142, -0.004511, 0.002583 
-0.011269, -0.004555, 0.002620 
-0.011397, -0.004599, 0.002658 
-0.011525, -0.004642, 0.002695 
-0.011652, -0.004686, 0.002732 
-0.011780, -0.004730, 0.002769 
-0.011908, -0.004774, 0.002806 
-0.012036, -0.004818, 0.002843 
-0.012165, -0.004862, 0.002881 
-0.012291, -0.004905, 0.002918 
-0.012419, -0.004949, 0.002955 
-0.012546, -0.004993, 0.002992 
-0.012674, -0.005036, 0.003029 
-0.012802, -0.005080, 0.003066 
-0.012930, -0.005124, 0.003103 
-0.013057, -0.005167, 0.003140 
-0.013184, -0.005211, 0.003177 
-0.013312, -0.005255, 0.003214 
-0.013439, -0.005299, 0.003251 
-0.013566, -0.005342, 0.003288 
-0.013692, -0.005385, 0.003325 
-0.013819, -0.005429, 0.003362 
-0.013947, -0.005473, 0.003399 
-0.014074, -0.005516, 0.003436 
-0.014202, -0.005560, 0.003473 
-0.014329, -0.005604, 0.003510 
-0.014457, -0.005647, 0.003547 
-0.013616, -0.004426, 0.004012 
-0.013670, -0.004433, 0.004037 
-0.013772, -0.004446, 0.004083 
-0.013875, -0.004459, 0.004130 
-0.013979, -0.004471, 0.004178 
-0.014081, -0.004484, 0.004224 
-0.014184, -0.004497, 0.004272 
-0.014289, -0.004510, 0.004319 
-0.014389, -0.004522, 0.004366 
-0.014492, -0.004535, 0.004412 
-0.014594, -0.004547, 0.004459 
-0.014696, -0.004560, 0.004506 
-0.014800, -0.004573, 0.004553 
-0.014902, -0.004585, 0.004600 
-0.015005, -0.004598, 0.004647 
-0.015108, -0.004611, 0.004694 
-0.015210, -0.004623, 0.004741 
-0.015315, -0.004636, 0.004789 
-0.015417, -0.004649, 0.004836 
-0.015518, -0.004662, 0.004882 
-0.015622, -0.004674, 0.004929 
-0.015724, -0.004687, 0.004976 
-0.015827, -0.004700, 0.005023 
-0.015929, -0.004712, 0.005070 
-0.016031, -0.004725, 0.005116 
-0.016135, -0.004738, 0.005164 
-0.016238, -0.004751, 0.005211 
-0.016340, -0.004763, 0.005258 
-0.016443, -0.004776, 0.005305 
-0.016545, -0.004788, 0.005352 
-0.016649, -0.004801, 0.005399 
-0.016751, -0.004814, 0.005446 
-0.016854, -0.004827, 0.005493 
-0.016956, -0.004839, 0.005540 
-0.017058, -0.004852, 0.005586 
-0.017163, -0.004865, 0.005634 
-0.017265, -0.004877, 0.005681 
-0.017368, -0.004890, 0.005728 
-0.017471, -0.004903, 0.005775 
-0.017575, -0.004916, 0.005822 
-0.018200, -0.005391, 0.005364 
-0.018206, -0.005392, 0.005365 
-0.018315, -0.005415, 0.005399 
-0.018425, -0.005437, 0.005433 
-0.018532, -0.005459, 0.005465 
-0.018640, -0.005481, 0.005499 
-0.018750, -0.005503, 0.005532 
-0.018860, -0.005526, 0.005566 
-0.018968, -0.005548, 0.005599 
-0.019078, -0.005570, 0.005632 
-0.019186, -0.005593, 0.005666 
-0.019297, -0.005615, 0.005699 
-0.019406, -0.005638, 0.005733 
-0.019513, -0.005659, 0.005766 
-0.019622, -0.005682, 0.005799 
-0.019733, -0.005704, 0.005833 
-0.019842, -0.005727, 0.005866 
-0.019952, -0.005749, 0.005900 
-0.020059, -0.005771, 0.005933 
-0.020170, -0.005794, 0.005967 
-0.020279, -0.005816, 0.006000 
-0.020388, -0.005838, 0.006034 
-0.020496, -0.005860, 0.006067 
-0.020607, -0.005883, 0.006100 
-0.020714, -0.005905, 0.006133 
-0.020824, -0.005928, 0.006167 
-0.020933, -0.005950, 0.006200 
-0.021042, -0.005972, 0.006234 
-0.021151, -0.005994, 0.006267 
-0.021260, -0.006017, 0.006300 
-0.021368, -0.006039, 0.006333 
-0.021479, -0.006061, 0.006367 
-0.021586, -0.006083, 0.006400 
-0.021696, -0.006106, 0.006434 
-0.021804, -0.006128, 0.006467 
-0.021914, -0.006150, 0.006500 
-0.022023, -0.006173, 0.006534 
-0.022133, -0.006195, 0.006568 
-0.022838, -0.004206, -0.000284 
-0.022842, -0.004205, -0.000288 
-0.022930, -0.004187, -0.000380 
-0.023050, -0.004163, -0.000505 
-0.023169, -0.004139, -0.000630 
-0.023289, -0.004114, -0.000755 
-0.023410, -0.004090, -0.000881 
-0.023529, -0.004066, -0.001006 
-0.023647, -0.004041, -0.001130 
-0.023769, -0.004017, -0.001257 
-0.023888, -0.003993, -0.001381 
-0.024008, -0.003968, -0.001506 
-0.024127, -0.003944, -0.001630 
-0.024247, -0.003920, -0.001756 
-0.024367, -0.003895, -0.001881 
-0.024486, -0.003871, -0.002006 
-0.024604, -0.003847, -0.002130 
-0.024725, -0.003822, -0.002255 
-0.024845, -0.003798, -0.002381 
-0.024965, -0.003774, -0.002506 
-0.025084, -0.003749, -0.002630 
-0.025204, -0.003725, -0.002756 
-0.025324, -0.003701, -0.002882 
-0.025444, -0.003676, -0.003007 
-0.025562, -0.003652, -0.003131 
-0.025683, -0.003628, -0.003256 
-0.025802, -0.003603, -0.003382 
-0.025922, -0.003579, -0.003506 
-0.026041, -0.003555, -0.003631 
-0.026162, -0.003530, -0.003757 
-0.026281, -0.003506, -0.003882 
-0.026401, -0.003482, -0.004007 
-0.026519, -0.003457, -0.004131 
-0.026640, -0.003433, -0.004257 
-0.026760, -0.003409, -0.004382 
-0.026879, -0.003384, -0.004507 
-0.026998, -0.003360, -0.004631 
-0.027118, -0.003336, -0.004757 
-0.027239, -0.003311, -0.004882 
-0.027359, -0.003287, -0.005008 
-0.027477, -0.003263, -0.005132 
-0.027543, -0.001931, -0.005016 
-0.027547, -0.001929, -0.005020 
-0.027633, -0.001890, -0.005107 
-0.027748, -0.001837, -0.005223 
-0.027865, -0.001784, -0.005341 
-0.027979, -0.001731, -0.005456 
-0.028095, -0.001678, -0.005573 
-0.028210, -0.001626, -0.005689 
-0.028325, -0.001573, -0.005806 
-0.028440, -0.001520, -0.005921 
-0.028555, -0.001467, -0.006038 
-0.028670, -0.001415, -0.006153 
-0.028786, -0.001362, -0.006271 
-0.028901, -0.001309, -0.006387 
-0.029016, -0.001256, -0.006503 
-0.029131, -0.001203, -0.006619 
-0.029246, -0.001151, -0.006735 
-0.029362, -0.001098, -0.006852 
-0.029478, -0.001045, -0.006969 
-0.029592, -0.000992, -0.007084 
-0.029708, -0.000939, -0.007201 
-0.029823, -0.000887, -0.007317 
-0.029938, -0.000834, -0.007434 
-0.030052, -0.000781, -0.007549 
-0.030169, -0.000728, -0.007667 
-0.030283, -0.000675, -0.007782 
-0.030398, -0.000623, -0.007898 
-0.030513, -0.000570, -0.008014 
-0.030628, -0.000517, -0.008131 
-0.030744, -0.000464, -0.008248 
-0.030860, -0.000411, -0.008365 
-0.030974, -0.000359, -0.008479 
-0.031090, -0.000306, -0.008596 
-0.031204, -0.000254, -0.008711 
-0.031320, -0.000200, -0.008829 
-0.031435, -0.000148, -0.008944 
-0.031551, -0.000095, -0.009062 
-0.031666, -0.000042, -0.009178 
-0.031781, 0.000010, -0.009293 
-0.031896, 0.000063, -0.009410 
-0.029326, 0.000039, -0.002049 
-0.029351, 0.000062, -0.002022 
-0.029403, 0.000112, -0.001966 
-0.029455, 0.000163, -0.001910 
-0.029508, 0.000213, -0.001853 
-0.029560, 0.000264, -0.001797 
-0.029613, 0.000314, -0.001741 
-0.029665, 0.000364, -0.001685 
-0.029717, 0.000414, -0.001629 
-0.029769, 0.000465, -0.001573 
-0.029822, 0.000515, -0.001516 
-0.029874, 0.000566, -0.001460 
-0.029927, 0.000616, -0.001404 
-0.029980, 0.000667, -0.001347 
-0.030031, 0.000717, -0.001291 
-0.030083, 0.000767, -0.001236 
-0.030136, 0.000818, -0.001179 
-0.030188, 0.000868, -0.001123 
-0.030241, 0.000918, -0.001067 
-0.030293, 0.000968, -0.001011 
-0.030345, 0.001019, -0.000954 
-0.030398, 0.001069, -0.000898 
-0.030450, 0.001119, -0.000842 
-0.030502, 0.001170, -0.000786 
-0.030555, 0.001221, -0.000729 
-0.030607, 0.001271, -0.000673 
-0.030659, 0.001321, -0.000617 
-0.030712, 0.001371, -0.000561 
-0.030765, 0.001423, -0.000503 
-0.030816, 0.001472, -0.000448 
-0.030869, 0.001523, -0.000392 
-0.030921, 0.001573, -0.000336 
-0.030974, 0.001623, -0.000280 
-0.031026, 0.001673, -0.000223 
-0.031078, 0.001724, -0.000167 
-0.031130, 0.001774, -0.000111 
-0.031183, 0.001825, -0.000055 
-0.031236, 0.001875, 0.000002 
-0.031289, 0.001926, 0.000059 
-0.031340, 0.001975, 0.000113 
-0.027542, -0.000521, 0.000639 
-0.027530, -0.000524, 0.000661 
-0.027494, -0.000532, 0.000726 
-0.027458, -0.000541, 0.000793 
-0.027422, -0.000549, 0.000859 
-0.027385, -0.000558, 0.000927 
-0.027349, -0.000566, 0.000991 
-0.027314, -0.000574, 0.001057 
-0.027277, -0.000583, 0.001123 
-0.027241, -0.000591, 0.001189 
-0.027205, -0.000599, 0.001256 
-0.027169, -0.000608, 0.001321 
-0.027133, -0.000616, 0.001387 
-0.027097, -0.000624, 0.001453 
-0.027061, -0.000633, 0.001519 
-0.027025, -0.000641, 0.001585 
-0.026989, -0.000649, 0.001652 
-0.026953, -0.000658, 0.001718 
-0.026917, -0.000666, 0.001783 
-0.026881, -0.000674, 0.001849 
-0.026845, -0.000683, 0.001915 
-0.026808, -0.000691, 0.001983 
-0.026773, -0.000699, 0.002047 
-0.026737, -0.000708, 0.002113 
-0.026701, -0.000716, 0.002180 
-0.026665, -0.000725, 0.002245 
-0.026628, -0.000733, 0.002313 
-0.026593, -0.000741, 0.002378 
-0.026557, -0.000750, 0.002444 
-0.026521, -0.000758, 0.002510 
-0.026484, -0.000766, 0.002577 
-0.026449, -0.000775, 0.002641 
-0.026412, -0.000783, 0.002708 
-0.026376, -0.000791, 0.002774 
-0.026340, -0.000800, 0.002840 
-0.026304, -0.000808, 0.002906 
-0.026268, -0.000816, 0.002972 
-0.026232, -0.000825, 0.003039 
-0.026196, -0.000833, 0.003104 
-0.026160, -0.000841, 0.003170 
-0.025201, -0.002661, 0.003072 
-0.025177, -0.002681, 0.003097 
-0.025121, -0.002731, 0.003158 
-0.025064, -0.002781, 0.003219 
-0.025007, -0.002831, 0.003281 
-0.024950, -0.002881, 0.003342 
-0.024893, -0.002931, 0.003404 
-0.024837, -0.002981, 0.003464 
-0.024779, -0.003032, 0.003527 
-0.024723, -0.003081, 0.003588 
-0.024666, -0.003131, 0.003649 
-0.024609, -0.003181, 0.003710 
-0.024552, -0.003231, 0.003772 
-0.024495, -0.003281, 0.003833 
-0.024439, -0.003331, 0.003894 
-0.024381, -0.003381, 0.003956 
-0.024325, -0.003431, 0.004017 
-0.024268, -0.003481, 0.004079 
-0.024210, -0.003532, 0.004141 
-0.024155, -0.003581, 0.004201 
-0.024097, -0.003631, 0.004263 
-0.024040, -0.003682, 0.004324 
-0.023983, -0.003731, 0.004385 
-0.023927, -0.003781, 0.004446 
-0.023870, -0.003831, 0.004508 
-0.023813, -0.003881, 0.004569 
-0.023756, -0.003931, 0.004631 
-0.023700, -0.003981, 0.004691 
-0.023642, -0.004031, 0.004754 
-0.023585, -0.004082, 0.004815 
-0.023529, -0.004131, 0.004876 
-0.023472, -0.004181, 0.004937 
-0.023415, -0.004231, 0.004999 
-0.023358, -0.004281, 0.005060 
-0.023301, -0.004331, 0.005122 
-0.023244, -0.004381, 0.005183 
-0.023188, -0.004431, 0.005244 
-0.023131, -0.004481, 0.005306 
-0.023074, -0.004531, 0.005367 
-0.023018, -0.004581, 0.005428 
-0.019694, -0.005597, 0.005132 
-0.019644, -0.005624, 0.005152 
-0.019511, -0.005697, 0.005205 
-0.019382, -0.005767, 0.005257 
-0.019248, -0.005840, 0.005310 
-0.019116, -0.005912, 0.005362 
-0.018988, -0.005982, 0.005414 
-0.018857, -0.006053, 0.005466 
-0.018725, -0.006125, 0.005518 
-0.018592, -0.006198, 0.005571 
-0.018460, -0.006270, 0.005624 
-0.018333, -0.006339, 0.005675 
-0.018198, -0.006412, 0.005728 
-0.018068, -0.006483, 0.005780 
-0.017938, -0.006554, 0.005832 
-0.017808, -0.006625, 0.005884 
-0.017674, -0.006698, 0.005937 
-0.017544, -0.006769, 0.005989 
-0.017411, -0.006841, 0.006042 
-0.017282, -0.006912, 0.006093 
-0.017149, -0.006984, 0.006147 
-0.017018, -0.007056, 0.006199 
-0.016887, -0.007127, 0.006251 
-0.016758, -0.007197, 0.006302 
-0.016624, -0.007270, 0.006355 
-0.016493, -0.007342, 0.006408 
-0.016361, -0.007414, 0.006460 
-0.016232, -0.007484, 0.006512 
-0.016100, -0.007556, 0.006564 
-0.015970, -0.007627, 0.006616 
-0.015839, -0.007698, 0.006668 
-0.015710, -0.007769, 0.006720 
-0.015576, -0.007842, 0.006773 
-0.015448, -0.007912, 0.006824 
-0.015315, -0.007984, 0.006877 
-0.015185, -0.008055, 0.006929 
-0.015052, -0.008127, 0.006982 
-0.014920, -0.008199, 0.007035 
-0.014791, -0.008270, 0.007086 
-0.014660, -0.008341, 0.007138 
-0.013776, -0.007899, 0.006077 
-0.013734, -0.007916, 0.006085 
-0.013588, -0.007974, 0.006110 
-0.013442, -0.008032, 0.006136 
-0.013297, -0.008091, 0.006162 
-0.013150, -0.008150, 0.006188 
-0.013002, -0.008209, 0.006215 
-0.012858, -0.008266, 0.006240 
-0.012712, -0.008325, 0.006266 
-0.012563, -0.008385, 0.006293 
-0.012417, -0.008443, 0.006319 
-0.012273, -0.008501, 0.006344 
-0.012126, -0.008560, 0.006370 
-0.011981, -0.008618, 0.006396 
-0.011834, -0.008677, 0.006422 
-0.011689, -0.008735, 0.006448 
-0.011540, -0.008795, 0.006474 
-0.011395, -0.008853, 0.006500 
-0.011248, -0.008912, 0.006526 
-0.011104, -0.008970, 0.006552 
-0.010959, -0.009028, 0.006578 
-0.010810, -0.009087, 0.006604 
-0.010662, -0.009147, 0.006631 
-0.010519, -0.009204, 0.006656 
-0.010374, -0.009262, 0.006682 
-0.010226, -0.009321, 0.006708 
-0.010081, -0.009379, 0.006734 
-0.009935, -0.009438, 0.006760 
-0.009784, -0.009499, 0.006787 
-0.009641, -0.009556, 0.006812 
-0.009496, -0.009614, 0.006838 
-0.009351, -0.009672, 0.006864 
-0.009204, -0.009731, 0.006890 
-0.009057, -0.009790, 0.006916 
-0.008911, -0.009848, 0.006942 
-0.008766, -0.009906, 0.006968 
-0.008619, -0.009965, 0.006994 
-0.008470, -0.010025, 0.007020 
-0.008325, -0.010083, 0.007046 
-0.008181, -0.010141, 0.007072 
-0.009447, -0.005004, 0.000566 
-0.009444, -0.005002, 0.000562 
-0.009356, -0.004955, 0.000466 
-0.009246, -0.004895, 0.000345 
-0.009135, -0.004835, 0.000223 
-0.009024, -0.004775, 0.000101 
-0.008913, -0.004715, -0.000021 
-0.008802, -0.004654, -0.000144 
-0.008691, -0.004595, -0.000265 
-0.008582, -0.004535, -0.000386 
-0.008470, -0.004475, -0.000508 
-0.008362, -0.004416, -0.000628 
-0.008251, -0.004356, -0.000750 
-0.008135, -0.004294, -0.000877 
-0.008027, -0.004235, -0.000996 
-0.007918, -0.004176, -0.001116 
-0.007807, -0.004116, -0.001239 
-0.007697, -0.004056, -0.001360 
-0.007583, -0.003995, -0.001484 
-0.007475, -0.003936, -0.001603 
-0.007364, -0.003876, -0.001726 
-0.007253, -0.003816, -0.001848 
-0.007144, -0.003757, -0.001968 
-0.007034, -0.003698, -0.002089 
-0.006922, -0.003637, -0.002212 
-0.006812, -0.003577, -0.002333 
-0.006702, -0.003518, -0.002454 
-0.006594, -0.003459, -0.002573 
-0.006482, -0.003399, -0.002696 
-0.006371, -0.003339, -0.002818 
-0.006261, -0.003279, -0.002940 
-0.006151, -0.003219, -0.003060 
-0.006040, -0.003159, -0.003182 
-0.005929, -0.003099, -0.003305 
-0.005818, -0.003039, -0.003427 
-0.005709, -0.002980, -0.003546 
-0.005598, -0.002920, -0.003669 
-0.005488, -0.002860, -0.003790 
-0.005375, -0.002799, -0.003915 
-0.005267, -0.002741, -0.004033 
-0.006620, -0.002093, 0.002409 
-0.006614, -0.002087, 0.002411 
-0.006538, -0.002013, 0.002444 
-0.006464, -0.001942, 0.002475 
-0.006389, -0.001870, 0.002506 
-0.006313, -0.001797, 0.002538 
-0.006239, -0.001724, 0.002570 
-0.006163, -0.001651, 0.002602 
-0.006091, -0.001581, 0.002632 
-0.006016, -0.001509, 0.002664 
-0.005942, -0.001438, 0.002695 
-0.005867, -0.001366, 0.002727 
-0.005792, -0.001293, 0.002758 
-0.005717, -0.001220, 0.002790 
-0.005643, -0.001149, 0.002821 
-0.005568, -0.001077, 0.002853 
-0.005493, -0.001004, 0.002885 
-0.005420, -0.000933, 0.002916 
-0.005344, -0.000860, 0.002947 
-0.005270, -0.000789, 0.002979 
-0.005195, -0.000716, 0.003010 
-0.005120, -0.000644, 0.003042 
-0.005045, -0.000572, 0.003074 
-0.004971, -0.000500, 0.003105 
-0.004895, -0.000426, 0.003137 
-0.004822, -0.000356, 0.003168 
-0.004747, -0.000283, 0.003200 
-0.004672, -0.000212, 0.003231 
-0.004598, -0.000139, 0.003263 
-0.004523, -0.000068, 0.003294 
-0.004448, 0.000005, 0.003326 
-0.004374, 0.000076, 0.003357 
-0.004298, 0.000149, 0.003389 
-0.004224, 0.000221, 0.003420 
-0.004150, 0.000293, 0.003451 
-0.004075, 0.000365, 0.003483 
-0.004001, 0.000437, 0.003514 
-0.003925, 0.000510, 0.003546 
-0.003852, 0.000581, 0.003577 
-0.003777, 0.000653, 0.003609 
-0.004105, -0.002396, 0.003530 
-0.004094, -0.002396, 0.003535 
-0.004030, -0.002397, 0.003563 
-0.003967, -0.002398, 0.003591 
-0.003902, -0.002398, 0.003620 
-0.003838, -0.002399, 0.003648 
-0.003774, -0.002400, 0.003677 
-0.003711, -0.002401, 0.003705 
-0.003645, -0.002401, 0.003734 
-0.003582, -0.002402, 0.003762 
-0.003517, -0.002403, 0.003791 
-0.003455, -0.002403, 0.003818 
-0.003389, -0.002404, 0.003847 
-0.003326, -0.002405, 0.003876 
-0.003262, -0.002406, 0.003904 
-0.003198, -0.002406, 0.003932 
-0.003133, -0.002407, 0.003961 
-0.003069, -0.002408, 0.003989 
-0.003005, -0.002409, 0.004017 
-0.002942, -0.002409, 0.004045 
-0.002877, -0.002410, 0.004074 
-0.002813, -0.002411, 0.004103 
-0.002750, -0.002412, 0.004131 
-0.002686, -0.002412, 0.004159 
-0.002622, -0.002413, 0.004188 
-0.002558, -0.002414, 0.004216 
-0.002493, -0.002415, 0.004244 
-0.002430, -0.002415, 0.004273 
-0.002365, -0.002416, 0.004301 
-0.002302, -0.002417, 0.004329 
-0.002238, -0.002418, 0.004358 
-0.002173, -0.002418, 0.004387 
-0.002110, -0.002419, 0.004414 
-0.002046, -0.002420, 0.004443 
-0.001983, -0.002421, 0.004471 
-0.001918, -0.002421, 0.004499 
-0.001855, -0.002422, 0.004528 
-0.001791, -0.002423, 0.004556 
-0.001727, -0.002423, 0.004584 
-0.001663, -0.002424, 0.004613 
-0.005781, -0.000572, 0.004290 
-0.005813, -0.000530, 0.004310 
-0.005846, -0.000488, 0.004330 
-0.005879, -0.000446, 0.004350 
-0.005912, -0.000404, 0.004370 
-0.005945, -0.000361, 0.004391 
-0.005978, -0.000319, 0.004411 
-0.006011, -0.000277, 0.004431 
-0.006044, -0.000235, 0.004451 
-0.006077, -0.000192, 0.004472 
-0.006110, -0.000150, 0.004492 
-0.006143, -0.000108, 0.004512 
-0.006176, -0.000066, 0.004532 
-0.006209, -0.000023, 0.004553 
-0.006242, 0.000019, 0.004573 
-0.006275, 0.000061, 0.004593 
-0.006308, 0.000103, 0.004613 
-0.006341, 0.000146, 0.004633 
-0.006374, 0.000188, 0.004654 
-0.006407, 0.000230, 0.004674 
-0.006440, 0.000272, 0.004694 
-0.006473, 0.000314, 0.004714 
-0.006506, 0.000357, 0.004734 
-0.006539, 0.000399, 0.004754 
-0.006573, 0.000441, 0.004775 
-0.006605, 0.000483, 0.004795 
-0.006638, 0.000526, 0.004815 
-0.006671, 0.000568, 0.004835 
-0.006705, 0.000610, 0.004856 
-0.006738, 0.000653, 0.004876 
-0.006770, 0.000695, 0.004896 
-0.006804, 0.000737, 0.004916 
-0.006837, 0.000779, 0.004937 
-0.006869, 0.000821, 0.004957 
-0.006903, 0.000864, 0.004977 
-0.006935, 0.000906, 0.004997 
-0.006969, 0.000948, 0.005017 
-0.007002, 0.000991, 0.005038 
-0.007035, 0.001033, 0.005058 
-0.007067, 0.001074, 0.005078 
-0.010765, -0.002778, -0.001367 
-0.010845, -0.002810, -0.001454 
-0.010961, -0.002857, -0.001582 
-0.011077, -0.002904, -0.001709 
-0.011195, -0.002952, -0.001838 
-0.011312, -0.002999, -0.001966 
-0.011428, -0.003047, -0.002094 
-0.011544, -0.003093, -0.002221 
-0.011661, -0.003141, -0.002349 
-0.011778, -0.003188, -0.002478 
-0.011895, -0.003236, -0.002606 
-0.012011, -0.003283, -0.002733 
-0.012129, -0.003330, -0.002862 
-0.012245, -0.003378, -0.002990 
-0.012363, -0.003425, -0.003120 
-0.012477, -0.003472, -0.003245 
-0.012595, -0.003519, -0.003374 
-0.012713, -0.003567, -0.003504 
-0.012828, -0.003614, -0.003629 
-0.012945, -0.003661, -0.003757 
-0.013062, -0.003709, -0.003886 
-0.013179, -0.003756, -0.004014 
-0.013296, -0.003803, -0.004142 
-0.013413, -0.003851, -0.004271 
-0.013529, -0.003898, -0.004398 
-0.013646, -0.003945, -0.004527 
-0.013762, -0.003992, -0.004655 
-0.013878, -0.004039, -0.004781 
-0.013997, -0.004087, -0.004912 
-0.014113, -0.004134, -0.005039 
-0.014229, -0.004182, -0.005167 
-0.014345, -0.004228, -0.005293 
-0.014463, -0.004276, -0.005422 
-0.014579, -0.004323, -0.005550 
-0.014695, -0.004370, -0.005677 
-0.014811, -0.004417, -0.005805 
-0.014929, -0.004465, -0.005934 
-0.015046, -0.004513, -0.006063 
-0.015162, -0.004559, -0.006189 
-0.018065, -0.006274, 0.000659 
-0.018126, -0.006303, 0.000671 
-0.018305, -0.006388, 0.000707 
-0.018486, -0.006474, 0.000742 
-0.018664, -0.006558, 0.000777 
-0.018846, -0.006645, 0.000813 
-0.019023, -0.006729, 0.000848 
-0.019205, -0.006815, 0.000884 
-0.019381, -0.006898, 0.000919 
-0.019563, -0.006985, 0.000955 
-0.019741, -0.007070, 0.000990 
-0.019920, -0.007155, 0.001025 
-0.020098, -0.007239, 0.001060 
-0.020279, -0.007325, 0.001096 
-0.020458, -0.007410, 0.001131 
-0.020637, -0.007495, 0.001167 
-0.020817, -0.007580, 0.001202 
-0.020997, -0.007665, 0.001237 
-0.021179, -0.007752, 0.001273 
-0.021357, -0.007837, 0.001309 
-0.021534, -0.007921, 0.001343 
-0.021716, -0.008007, 0.001379 
-0.021897, -0.008093, 0.001415 
-0.022075, -0.008177, 0.001450 
-0.022252, -0.008261, 0.001485 
-0.022435, -0.008348, 0.001521 
-0.022614, -0.008433, 0.001556 
-0.022792, -0.008518, 0.001592 
-0.022970, -0.008602, 0.001627 
-0.023152, -0.008688, 0.001662 
-0.023329, -0.008773, 0.001697 
-0.023511, -0.008859, 0.001733 
-0.023688, -0.008943, 0.001768 
-0.023869, -0.009029, 0.001804 
-0.024048, -0.009114, 0.001839 
-0.024228, -0.009199, 0.001875 
-0.024406, -0.009283, 0.001910 
-0.024587, -0.009370, 0.001946 
-0.024766, -0.009454, 0.001981 
-0.024952, -0.009543, 0.002017 
-0.030252, -0.009446, -0.011806 
-0.030263, -0.009448, -0.011817 
-0.030481, -0.009508, -0.012027 
-0.030769, -0.009586, -0.012305 
-0.031059, -0.009664, -0.012584 
-0.031351, -0.009743, -0.012866 
-0.031645, -0.009823, -0.013150 
-0.031933, -0.009900, -0.013427 
-0.032223, -0.009979, -0.013706 
-0.032517, -0.010059, -0.013991 
-0.032809, -0.010137, -0.014272 
-0.033110, -0.010219, -0.014562 
-0.033383, -0.010293, -0.014825 
-0.033693, -0.010377, -0.015124 
-0.033971, -0.010452, -0.015392 
-0.034264, -0.010531, -0.015674 
-0.034546, -0.010607, -0.015946 
-0.034846, -0.010689, -0.016236 
-0.035149, -0.010771, -0.016528 
-0.035425, -0.010845, -0.016794 
-0.035716, -0.010924, -0.017074 
-0.036009, -0.011003, -0.017357 
-0.036300, -0.011082, -0.017637 
-0.036591, -0.011161, -0.017917 
-0.036880, -0.011239, -0.018196 
