x(m), y(m), heading(rad)  
-0.000628, -0.008999, -0.001267 
-0.000636, -0.009110, -0.001282 
-0.002332, -0.010184, -0.001434 
-0.002338, -0.010202, -0.001436 
-0.002384, -0.010333, -0.001455 
-0.002430, -0.010464, -0.001473 
-0.002477, -0.010595, -0.001492 
-0.002522, -0.010724, -0.001510 
-0.002568, -0.010855, -0.001528 
-0.002613, -0.010985, -0.001547 
-0.002659, -0.011116, -0.001565 
-0.002705, -0.011247, -0.001583 
-0.002751, -0.011378, -0.001602 
-0.002797, -0.011509, -0.001620 
-0.002843, -0.011639, -0.001639 
-0.002888, -0.011768, -0.001657 
-0.002934, -0.011899, -0.001675 
-0.002981, -0.012031, -0.001694 
-0.003026, -0.012161, -0.001712 
-0.003072, -0.012292, -0.001731 
-0.003118, -0.012422, -0.001749 
-0.003163, -0.012552, -0.001767 
-0.003210, -0.012685, -0.001786 
-0.003256, -0.012815, -0.001804 
-0.003302, -0.012946, -0.001823 
-0.003347, -0.013076, -0.001841 
-0.003393, -0.013207, -0.001859 
-0.003439, -0.013337, -0.001878 
-0.003485, -0.013468, -0.001896 
-0.003531, -0.013599, -0.001915 
-0.003577, -0.013730, -0.001933 
-0.003623, -0.013861, -0.001951 
-0.003669, -0.013991, -0.001970 
-0.003714, -0.014120, -0.001988 
-0.003761, -0.014253, -0.002007 
-0.003806, -0.014383, -0.002025 
-0.003852, -0.014514, -0.002043 
-0.003898, -0.014644, -0.002062 
-0.003944, -0.014775, -0.002080 
-0.003989, -0.014904, -0.002098 
-0.004036, -0.015037, -0.002117 
-0.004082, -0.015167, -0.002135 
-0.004506, -0.013695, -0.002428 
-0.004518, -0.013716, -0.002434 
-0.004572, -0.013807, -0.002458 
-0.004625, -0.013898, -0.002482 
-0.004679, -0.013990, -0.002507 
-0.004733, -0.014082, -0.002531 
-0.004787, -0.014174, -0.002556 
-0.004841, -0.014265, -0.002580 
-0.004894, -0.014356, -0.002605 
-0.004948, -0.014447, -0.002629 
-0.005002, -0.014540, -0.002653 
-0.005056, -0.014631, -0.002678 
-0.005110, -0.014722, -0.002702 
-0.005163, -0.014814, -0.002727 
-0.005216, -0.014904, -0.002751 
-0.005270, -0.014995, -0.002775 
-0.005325, -0.015088, -0.002800 
-0.005379, -0.015180, -0.002824 
-0.005432, -0.015271, -0.002849 
-0.005486, -0.015362, -0.002873 
-0.005540, -0.015454, -0.002897 
-0.005593, -0.015544, -0.002921 
-0.005648, -0.015637, -0.002946 
-0.005701, -0.015728, -0.002970 
-0.005755, -0.015819, -0.002995 
-0.005808, -0.015911, -0.003019 
-0.005862, -0.016002, -0.003043 
-0.005915, -0.016092, -0.003068 
-0.005969, -0.016184, -0.003092 
-0.006024, -0.016278, -0.003117 
-0.006078, -0.016369, -0.003141 
-0.006132, -0.016460, -0.003166 
-0.006185, -0.016551, -0.003190 
-0.006238, -0.016642, -0.003214 
-0.006293, -0.016735, -0.003239 
-0.006348, -0.016828, -0.003264 
-0.006401, -0.016918, -0.003288 
-0.006455, -0.017010, -0.003312 
-0.006509, -0.017101, -0.003337 
-0.006562, -0.017192, -0.003361 
-0.005975, -0.014560, -0.003711 
-0.005982, -0.014564, -0.003717 
-0.006020, -0.014592, -0.003748 
-0.006058, -0.014619, -0.003779 
-0.006096, -0.014647, -0.003811 
-0.006134, -0.014674, -0.003842 
-0.006173, -0.014702, -0.003874 
-0.006211, -0.014729, -0.003905 
-0.006249, -0.014757, -0.003937 
-0.006287, -0.014784, -0.003968 
-0.006325, -0.014812, -0.003999 
-0.006363, -0.014839, -0.004030 
-0.006401, -0.014867, -0.004062 
-0.006439, -0.014894, -0.004093 
-0.006477, -0.014921, -0.004124 
-0.006515, -0.014949, -0.004156 
-0.006553, -0.014976, -0.004187 
-0.006592, -0.015004, -0.004219 
-0.006630, -0.015031, -0.004250 
-0.006668, -0.015059, -0.004282 
-0.006706, -0.015086, -0.004313 
-0.006743, -0.015113, -0.004344 
-0.006782, -0.015141, -0.004375 
-0.006820, -0.015168, -0.004407 
-0.006858, -0.015196, -0.004438 
-0.006896, -0.015223, -0.004470 
-0.006934, -0.015251, -0.004501 
-0.006973, -0.015278, -0.004532 
-0.007010, -0.015305, -0.004564 
-0.007048, -0.015333, -0.004595 
-0.007087, -0.015361, -0.004627 
-0.007125, -0.015388, -0.004658 
-0.007163, -0.015415, -0.004689 
-0.007201, -0.015443, -0.004721 
-0.007239, -0.015470, -0.004752 
-0.007278, -0.015498, -0.004784 
-0.007316, -0.015526, -0.004815 
-0.007354, -0.015553, -0.004847 
-0.007392, -0.015580, -0.004878 
-0.007430, -0.015608, -0.004909 
-0.007916, -0.013409, -0.004743 
-0.007955, -0.013389, -0.004765 
-0.008004, -0.013365, -0.004792 
-0.008053, -0.013341, -0.004818 
-0.008101, -0.013317, -0.004845 
-0.008149, -0.013293, -0.004872 
-0.008198, -0.013269, -0.004899 
-0.008245, -0.013245, -0.004925 
-0.008294, -0.013220, -0.004952 
-0.008342, -0.013197, -0.004979 
-0.008391, -0.013173, -0.005006 
-0.008439, -0.013149, -0.005032 
-0.008487, -0.013125, -0.005059 
-0.008535, -0.013101, -0.005085 
-0.008584, -0.013077, -0.005112 
-0.008632, -0.013053, -0.005139 
-0.008681, -0.013029, -0.005166 
-0.008728, -0.013005, -0.005192 
-0.008777, -0.012981, -0.005219 
-0.008824, -0.012957, -0.005245 
-0.008873, -0.012933, -0.005272 
-0.008922, -0.012909, -0.005299 
-0.008970, -0.012885, -0.005326 
-0.009018, -0.012861, -0.005352 
-0.009067, -0.012837, -0.005379 
-0.009114, -0.012813, -0.005406 
-0.009163, -0.012789, -0.005433 
-0.009211, -0.012765, -0.005459 
-0.009260, -0.012741, -0.005486 
-0.009308, -0.012717, -0.005513 
-0.009357, -0.012693, -0.005539 
-0.009404, -0.012669, -0.005566 
-0.009453, -0.012645, -0.005593 
-0.009501, -0.012621, -0.005619 
-0.009549, -0.012597, -0.005646 
-0.009597, -0.012573, -0.005673 
-0.009646, -0.012549, -0.005700 
-0.009693, -0.012526, -0.005726 
-0.009742, -0.012501, -0.005753 
-0.009222, -0.011479, -0.005626 
-0.009236, -0.011460, -0.005636 
-0.009270, -0.011414, -0.005658 
-0.009304, -0.011367, -0.005681 
-0.009338, -0.011321, -0.005703 
-0.009373, -0.011274, -0.005726 
-0.009408, -0.011226, -0.005750 
-0.009442, -0.011179, -0.005772 
-0.009476, -0.011133, -0.005795 
-0.009511, -0.011086, -0.005818 
-0.009545, -0.011040, -0.005840 
-0.009580, -0.010992, -0.005863 
-0.009614, -0.010946, -0.005886 
-0.009648, -0.010899, -0.005909 
-0.009682, -0.010852, -0.005931 
-0.009717, -0.010805, -0.005954 
-0.009751, -0.010759, -0.005977 
-0.009786, -0.010711, -0.006000 
-0.009820, -0.010664, -0.006023 
-0.009855, -0.010618, -0.006045 
-0.009889, -0.010571, -0.006068 
-0.009924, -0.010524, -0.006091 
-0.009958, -0.010478, -0.006113 
-0.009992, -0.010431, -0.006136 
-0.010027, -0.010384, -0.006159 
-0.010061, -0.010337, -0.006182 
-0.010096, -0.010290, -0.006205 
-0.010130, -0.010243, -0.006228 
-0.010164, -0.010197, -0.006250 
-0.010199, -0.010149, -0.006273 
-0.010233, -0.010103, -0.006296 
-0.010268, -0.010056, -0.006319 
-0.010302, -0.010009, -0.006341 
-0.010336, -0.009962, -0.006364 
-0.010371, -0.009915, -0.006387 
-0.010405, -0.009868, -0.006410 
-0.010440, -0.009822, -0.006433 
-0.010474, -0.009775, -0.006455 
-0.010509, -0.009728, -0.006478 
-0.010543, -0.009681, -0.006501 
-0.010747, -0.010312, -0.006580 
-0.010763, -0.010299, -0.006590 
-0.010801, -0.010268, -0.006614 
-0.010839, -0.010238, -0.006638 
-0.010877, -0.010207, -0.006662 
-0.010914, -0.010177, -0.006685 
-0.010952, -0.010146, -0.006709 
-0.010990, -0.010116, -0.006733 
-0.011027, -0.010086, -0.006756 
-0.011066, -0.010055, -0.006780 
-0.011103, -0.010024, -0.006804 
-0.011141, -0.009994, -0.006828 
-0.011179, -0.009963, -0.006852 
-0.011217, -0.009933, -0.006875 
-0.011255, -0.009902, -0.006899 
-0.011292, -0.009872, -0.006923 
-0.011330, -0.009841, -0.006947 
-0.011368, -0.009811, -0.006970 
-0.011406, -0.009780, -0.006994 
-0.011444, -0.009749, -0.007018 
-0.011482, -0.009719, -0.007042 
-0.011520, -0.009688, -0.007066 
-0.011558, -0.009658, -0.007089 
-0.011595, -0.009627, -0.007113 
-0.011633, -0.009597, -0.007137 
-0.011671, -0.009566, -0.007161 
-0.011709, -0.009536, -0.007184 
-0.011747, -0.009505, -0.007208 
-0.011785, -0.009474, -0.007232 
-0.011823, -0.009444, -0.007256 
-0.011860, -0.009414, -0.007279 
-0.011898, -0.009383, -0.007303 
-0.011936, -0.009352, -0.007327 
-0.011973, -0.009322, -0.007350 
-0.012012, -0.009291, -0.007375 
-0.012050, -0.009260, -0.007398 
-0.012087, -0.009230, -0.007422 
-0.012126, -0.009199, -0.007446 
-0.012164, -0.009168, -0.007470 
-0.012202, -0.009138, -0.007494 
-0.012239, -0.009107, -0.007517 
-0.011876, -0.008970, -0.007229 
-0.011877, -0.008969, -0.007229 
-0.011901, -0.008941, -0.007243 
-0.011929, -0.008909, -0.007259 
-0.011957, -0.008877, -0.007276 
-0.011985, -0.008845, -0.007292 
-0.012013, -0.008813, -0.007308 
-0.012041, -0.008781, -0.007324 
-0.012069, -0.008749, -0.007341 
-0.012097, -0.008716, -0.007357 
-0.012125, -0.008685, -0.007373 
-0.012153, -0.008652, -0.007389 
-0.012181, -0.008620, -0.007406 
-0.012208, -0.008589, -0.007422 
-0.012237, -0.008556, -0.007438 
-0.012265, -0.008524, -0.007454 
-0.012293, -0.008491, -0.007471 
-0.012321, -0.008460, -0.007487 
-0.012349, -0.008427, -0.007503 
-0.012377, -0.008395, -0.007519 
-0.012405, -0.008363, -0.007536 
-0.012433, -0.008331, -0.007552 
-0.012461, -0.008299, -0.007568 
-0.012489, -0.008266, -0.007584 
-0.012517, -0.008235, -0.007601 
-0.012545, -0.008202, -0.007617 
-0.012573, -0.008170, -0.007633 
-0.012601, -0.008138, -0.007649 
-0.012629, -0.008106, -0.007666 
-0.012658, -0.008073, -0.007682 
-0.012686, -0.008041, -0.007698 
-0.012713, -0.008009, -0.007714 
-0.012742, -0.007977, -0.007731 
-0.012770, -0.007945, -0.007747 
-0.012798, -0.007912, -0.007763 
-0.012825, -0.007881, -0.007780 
-0.012853, -0.007848, -0.007796 
-0.012881, -0.007816, -0.007812 
-0.012910, -0.007784, -0.007828 
-0.012931, -0.008346, -0.007490 
-0.012936, -0.008342, -0.007492 
-0.012963, -0.008324, -0.007500 
-0.012990, -0.008307, -0.007507 
-0.013018, -0.008289, -0.007515 
-0.013045, -0.008271, -0.007523 
-0.013073, -0.008253, -0.007531 
-0.013100, -0.008235, -0.007539 
-0.013128, -0.008217, -0.007546 
-0.013155, -0.008199, -0.007554 
-0.013182, -0.008182, -0.007562 
-0.013210, -0.008164, -0.007570 
-0.013237, -0.008146, -0.007577 
-0.013264, -0.008128, -0.007585 
-0.013292, -0.008110, -0.007593 
-0.013319, -0.008092, -0.007601 
-0.013346, -0.008075, -0.007608 
-0.013374, -0.008057, -0.007616 
-0.013401, -0.008039, -0.007624 
-0.013428, -0.008021, -0.007632 
-0.013455, -0.008004, -0.007639 
-0.013483, -0.007986, -0.007647 
-0.013510, -0.007968, -0.007655 
-0.013538, -0.007950, -0.007663 
-0.013565, -0.007932, -0.007671 
-0.013592, -0.007914, -0.007678 
-0.013620, -0.007896, -0.007686 
-0.013647, -0.007878, -0.007694 
-0.013674, -0.007861, -0.007702 
-0.013702, -0.007843, -0.007709 
-0.013729, -0.007825, -0.007717 
-0.013757, -0.007807, -0.007725 
-0.013784, -0.007789, -0.007733 
-0.013811, -0.007772, -0.007741 
-0.013839, -0.007754, -0.007748 
-0.013866, -0.007736, -0.007756 
-0.013893, -0.007718, -0.007764 
-0.013920, -0.007701, -0.007771 
-0.013948, -0.007682, -0.007779 
-0.013975, -0.007665, -0.007787 
-0.014449, -0.011505, -0.007605 
-0.014472, -0.011548, -0.007607 
-0.014508, -0.011618, -0.007611 
-0.014546, -0.011691, -0.007614 
-0.014584, -0.011763, -0.007617 
-0.014621, -0.011834, -0.007620 
-0.014658, -0.011906, -0.007624 
-0.014696, -0.011977, -0.007627 
-0.014734, -0.012050, -0.007630 
-0.014771, -0.012122, -0.007634 
-0.014809, -0.012193, -0.007637 
-0.014846, -0.012266, -0.007640 
-0.014884, -0.012338, -0.007644 
-0.014921, -0.012409, -0.007647 
-0.014959, -0.012481, -0.007650 
-0.014996, -0.012553, -0.007654 
-0.015033, -0.012625, -0.007657 
-0.015071, -0.012696, -0.007660 
-0.015108, -0.012768, -0.007663 
-0.015146, -0.012840, -0.007667 
-0.015183, -0.012911, -0.007670 
-0.015221, -0.012983, -0.007673 
-0.015258, -0.013054, -0.007677 
-0.015295, -0.013126, -0.007680 
-0.015333, -0.013198, -0.007683 
-0.015370, -0.013269, -0.007686 
-0.015407, -0.013341, -0.007690 
-0.015445, -0.013414, -0.007693 
-0.015482, -0.013485, -0.007696 
-0.015520, -0.013557, -0.007700 
-0.015557, -0.013628, -0.007703 
-0.015595, -0.013701, -0.007706 
-0.015632, -0.013771, -0.007710 
-0.015670, -0.013844, -0.007713 
-0.015707, -0.013916, -0.007716 
-0.015745, -0.013988, -0.007720 
-0.015782, -0.014058, -0.007723 
-0.015820, -0.014132, -0.007726 
-0.015857, -0.014204, -0.007729 
-0.015895, -0.014276, -0.007733 
-0.015932, -0.014347, -0.007736 
-0.015843, -0.015247, -0.007540 
-0.015845, -0.015251, -0.007540 
-0.015870, -0.015317, -0.007540 
-0.015904, -0.015405, -0.007538 
-0.015938, -0.015494, -0.007537 
-0.015972, -0.015582, -0.007536 
-0.016005, -0.015670, -0.007535 
-0.016038, -0.015757, -0.007534 
-0.016072, -0.015847, -0.007532 
-0.016106, -0.015934, -0.007531 
-0.016139, -0.016022, -0.007530 
-0.016178, -0.016124, -0.007529 
-0.016207, -0.016199, -0.007528 
-0.016240, -0.016286, -0.007526 
-0.016274, -0.016375, -0.007525 
-0.016308, -0.016463, -0.007524 
-0.016341, -0.016551, -0.007523 
-0.016375, -0.016639, -0.007522 
-0.016409, -0.016728, -0.007521 
-0.016442, -0.016815, -0.007519 
-0.016476, -0.016905, -0.007518 
-0.016510, -0.016993, -0.007517 
-0.016543, -0.017080, -0.007516 
-0.016578, -0.017170, -0.007515 
-0.016611, -0.017258, -0.007513 
-0.016644, -0.017344, -0.007512 
-0.016679, -0.017434, -0.007511 
-0.016712, -0.017522, -0.007510 
-0.016746, -0.017610, -0.007509 
-0.016779, -0.017698, -0.007508 
-0.016813, -0.017786, -0.007506 
-0.016846, -0.017873, -0.007505 
-0.016880, -0.017963, -0.007504 
-0.016914, -0.018051, -0.007503 
-0.016948, -0.018139, -0.007502 
-0.016981, -0.018226, -0.007500 
-0.017015, -0.018315, -0.007499 
-0.017048, -0.018402, -0.007498 
-0.017082, -0.018490, -0.007497 
-0.015900, -0.017366, -0.007434 
-0.015902, -0.017385, -0.007433 
-0.015907, -0.017443, -0.007430 
-0.015912, -0.017502, -0.007428 
-0.015917, -0.017560, -0.007425 
-0.015922, -0.017619, -0.007422 
-0.015927, -0.017679, -0.007420 
-0.015932, -0.017738, -0.007417 
-0.015937, -0.017796, -0.007415 
-0.015942, -0.017856, -0.007412 
-0.015947, -0.017913, -0.007409 
-0.015952, -0.017973, -0.007407 
-0.015957, -0.018031, -0.007404 
-0.015962, -0.018090, -0.007402 
-0.015967, -0.018148, -0.007399 
-0.015972, -0.018207, -0.007396 
-0.015977, -0.018265, -0.007394 
-0.015982, -0.018324, -0.007391 
-0.015987, -0.018382, -0.007389 
-0.015992, -0.018442, -0.007386 
-0.015997, -0.018501, -0.007383 
-0.016002, -0.018558, -0.007381 
-0.016007, -0.018617, -0.007378 
-0.016012, -0.018676, -0.007376 
-0.016017, -0.018734, -0.007373 
-0.016022, -0.018793, -0.007370 
-0.016027, -0.018852, -0.007368 
-0.016032, -0.018911, -0.007365 
-0.016037, -0.018969, -0.007363 
-0.016042, -0.019028, -0.007360 
-0.016047, -0.019088, -0.007357 
-0.016052, -0.019146, -0.007355 
-0.016057, -0.019205, -0.007352 
-0.016062, -0.019263, -0.007350 
-0.016067, -0.019321, -0.007347 
-0.016072, -0.019381, -0.007344 
-0.016077, -0.019439, -0.007342 
-0.016082, -0.019498, -0.007339 
-0.016087, -0.019557, -0.007337 
-0.016092, -0.019616, -0.007334 
-0.015148, -0.020024, -0.007241 
-0.015147, -0.020027, -0.007240 
-0.015145, -0.020034, -0.007240 
-0.015129, -0.020098, -0.007235 
-0.015112, -0.020163, -0.007231 
-0.015096, -0.020227, -0.007226 
-0.015079, -0.020291, -0.007222 
-0.015062, -0.020356, -0.007217 
-0.015046, -0.020419, -0.007213 
-0.015029, -0.020484, -0.007208 
-0.015013, -0.020548, -0.007203 
-0.014997, -0.020611, -0.007199 
-0.014980, -0.020675, -0.007194 
-0.014963, -0.020740, -0.007190 
-0.014947, -0.020803, -0.007185 
-0.014931, -0.020867, -0.007181 
-0.014914, -0.020931, -0.007176 
-0.014897, -0.020996, -0.007172 
-0.014881, -0.021059, -0.007167 
-0.014864, -0.021124, -0.007163 
-0.014848, -0.021188, -0.007158 
-0.014831, -0.021252, -0.007154 
-0.014815, -0.021316, -0.007149 
-0.014798, -0.021380, -0.007145 
-0.014782, -0.021444, -0.007140 
-0.014765, -0.021509, -0.007135 
-0.014749, -0.021573, -0.007131 
-0.014732, -0.021637, -0.007126 
-0.014716, -0.021701, -0.007122 
-0.014699, -0.021766, -0.007117 
-0.014683, -0.021829, -0.007113 
-0.014666, -0.021894, -0.007108 
-0.014649, -0.021958, -0.007104 
-0.014633, -0.022022, -0.007099 
-0.014617, -0.022085, -0.007095 
-0.014600, -0.022150, -0.007090 
-0.014584, -0.022214, -0.007086 
-0.014567, -0.022278, -0.007081 
-0.014550, -0.022343, -0.007077 
-0.014534, -0.022407, -0.007072 
-0.013939, -0.020252, -0.006788 
-0.013926, -0.020258, -0.006783 
-0.013896, -0.020270, -0.006772 
-0.013867, -0.020282, -0.006761 
-0.013837, -0.020295, -0.006750 
-0.013807, -0.020307, -0.006739 
-0.013778, -0.020319, -0.006728 
-0.013748, -0.020332, -0.006717 
-0.013719, -0.020344, -0.006706 
-0.013689, -0.020356, -0.006695 
-0.013659, -0.020368, -0.006684 
-0.013629, -0.020381, -0.006673 
-0.013600, -0.020393, -0.006663 
-0.013570, -0.020405, -0.006652 
-0.013541, -0.020417, -0.006641 
-0.013511, -0.020430, -0.006630 
-0.013482, -0.020442, -0.006619 
-0.013452, -0.020454, -0.006608 
-0.013422, -0.020467, -0.006597 
-0.013393, -0.020479, -0.006586 
-0.013363, -0.020491, -0.006575 
-0.013333, -0.020503, -0.006564 
-0.013304, -0.020516, -0.006553 
-0.013274, -0.020528, -0.006543 
-0.013245, -0.020540, -0.006532 
-0.013215, -0.020552, -0.006521 
-0.013186, -0.020565, -0.006510 
-0.013156, -0.020577, -0.006499 
-0.013126, -0.020589, -0.006488 
-0.013096, -0.020602, -0.006477 
-0.013067, -0.020614, -0.006466 
-0.013037, -0.020626, -0.006455 
-0.013008, -0.020638, -0.006444 
-0.012978, -0.020651, -0.006433 
-0.012948, -0.020663, -0.006422 
-0.012919, -0.020675, -0.006412 
-0.012889, -0.020688, -0.006401 
-0.012860, -0.020700, -0.006390 
-0.012830, -0.020712, -0.006379 
-0.012800, -0.020724, -0.006368 
-0.013290, -0.019064, -0.006446 
-0.013288, -0.019060, -0.006445 
-0.013270, -0.019034, -0.006436 
-0.013253, -0.019008, -0.006427 
-0.013236, -0.018982, -0.006419 
-0.013219, -0.018956, -0.006410 
-0.013202, -0.018930, -0.006401 
-0.013184, -0.018905, -0.006393 
-0.013167, -0.018879, -0.006384 
-0.013150, -0.018852, -0.006375 
-0.013133, -0.018827, -0.006367 
-0.013115, -0.018801, -0.006358 
-0.013098, -0.018775, -0.006349 
-0.013081, -0.018749, -0.006340 
-0.013063, -0.018723, -0.006332 
-0.013046, -0.018697, -0.006323 
-0.013029, -0.018671, -0.006314 
-0.013012, -0.018645, -0.006306 
-0.012994, -0.018619, -0.006297 
-0.012977, -0.018593, -0.006288 
-0.012960, -0.018568, -0.006280 
-0.012943, -0.018541, -0.006271 
-0.012925, -0.018516, -0.006262 
-0.012908, -0.018490, -0.006253 
-0.012891, -0.018464, -0.006245 
-0.012874, -0.018438, -0.006236 
-0.012856, -0.018412, -0.006227 
-0.012839, -0.018386, -0.006219 
-0.012822, -0.018361, -0.006210 
-0.012805, -0.018334, -0.006201 
-0.012787, -0.018308, -0.006193 
-0.012770, -0.018283, -0.006184 
-0.012753, -0.018256, -0.006175 
-0.012735, -0.018230, -0.006167 
-0.012718, -0.018205, -0.006158 
-0.012701, -0.018179, -0.006149 
-0.012684, -0.018153, -0.006141 
-0.012667, -0.018127, -0.006132 
-0.012649, -0.018101, -0.006123 
-0.012632, -0.018075, -0.006114 
-0.012388, -0.018387, -0.005963 
-0.012378, -0.018379, -0.005958 
-0.012356, -0.018361, -0.005946 
-0.012333, -0.018343, -0.005934 
-0.012311, -0.018325, -0.005922 
-0.012289, -0.018308, -0.005910 
-0.012267, -0.018290, -0.005899 
-0.012244, -0.018272, -0.005887 
-0.012222, -0.018255, -0.005875 
-0.012200, -0.018236, -0.005863 
-0.012178, -0.018219, -0.005851 
-0.012155, -0.018201, -0.005839 
-0.012133, -0.018183, -0.005827 
-0.012111, -0.018165, -0.005815 
-0.012089, -0.018148, -0.005804 
-0.012066, -0.018130, -0.005792 
-0.012044, -0.018112, -0.005780 
-0.012022, -0.018094, -0.005768 
-0.011999, -0.018076, -0.005756 
-0.011977, -0.018059, -0.005744 
-0.011955, -0.018041, -0.005732 
-0.011933, -0.018023, -0.005721 
-0.011911, -0.018005, -0.005709 
-0.011888, -0.017988, -0.005697 
-0.011866, -0.017970, -0.005685 
-0.011844, -0.017952, -0.005673 
-0.011821, -0.017934, -0.005661 
-0.011799, -0.017916, -0.005649 
-0.011777, -0.017899, -0.005638 
-0.011755, -0.017881, -0.005626 
-0.011732, -0.017863, -0.005614 
-0.011710, -0.017845, -0.005602 
-0.011688, -0.017827, -0.005590 
-0.011665, -0.017810, -0.005578 
-0.011643, -0.017792, -0.005566 
-0.011621, -0.017774, -0.005554 
-0.011599, -0.017756, -0.005543 
-0.011576, -0.017738, -0.005531 
-0.011554, -0.017721, -0.005519 
-0.011532, -0.017703, -0.005507 
-0.011396, -0.018423, -0.005568 
-0.011379, -0.018423, -0.005561 
-0.011354, -0.018422, -0.005551 
-0.011329, -0.018422, -0.005541 
-0.011304, -0.018421, -0.005531 
-0.011280, -0.018420, -0.005520 
-0.011255, -0.018420, -0.005510 
-0.011230, -0.018419, -0.005500 
-0.011206, -0.018419, -0.005490 
-0.011181, -0.018418, -0.005480 
-0.011156, -0.018418, -0.005470 
-0.011131, -0.018417, -0.005460 
-0.011106, -0.018416, -0.005450 
-0.011082, -0.018416, -0.005440 
-0.011057, -0.018415, -0.005430 
-0.011032, -0.018415, -0.005419 
-0.011008, -0.018414, -0.005409 
-0.010983, -0.018413, -0.005399 
-0.010958, -0.018413, -0.005389 
-0.010934, -0.018412, -0.005379 
-0.010909, -0.018412, -0.005369 
-0.010884, -0.018411, -0.005359 
-0.010859, -0.018411, -0.005349 
-0.010834, -0.018410, -0.005339 
-0.010810, -0.018409, -0.005329 
-0.010785, -0.018409, -0.005318 
-0.010760, -0.018408, -0.005308 
-0.010735, -0.018408, -0.005298 
-0.010711, -0.018407, -0.005288 
-0.010686, -0.018406, -0.005278 
-0.010661, -0.018406, -0.005268 
-0.010637, -0.018405, -0.005258 
-0.010612, -0.018405, -0.005248 
-0.010587, -0.018404, -0.005238 
-0.010563, -0.018404, -0.005228 
-0.010538, -0.018403, -0.005217 
-0.010513, -0.018402, -0.005207 
-0.010488, -0.018402, -0.005197 
-0.010463, -0.018401, -0.005187 
-0.010439, -0.018401, -0.005177 
-0.010366, -0.018297, -0.005216 
-0.010340, -0.018294, -0.005207 
-0.010314, -0.018291, -0.005198 
-0.010288, -0.018288, -0.005189 
-0.010263, -0.018285, -0.005180 
-0.010237, -0.018282, -0.005171 
-0.010211, -0.018279, -0.005162 
-0.010185, -0.018276, -0.005153 
-0.010159, -0.018273, -0.005144 
-0.010133, -0.018270, -0.005135 
-0.010107, -0.018267, -0.005126 
-0.010081, -0.018264, -0.005117 
-0.010056, -0.018261, -0.005108 
-0.010030, -0.018258, -0.005100 
-0.010004, -0.018255, -0.005091 
-0.009978, -0.018252, -0.005082 
-0.009952, -0.018249, -0.005073 
-0.009926, -0.018246, -0.005064 
