x(m), y(m), heading(rad)  
-43488003.498476, 6242041.029671, 2.400644 
-43488003.498611, 6242041.029691, 2.400647 
-43488003.498738, 6242041.029709, 2.400649 
-43488003.498868, 6242041.029728, 2.400651 
-43488003.499000, 6242041.029747, 2.400653 
-43488003.499131, 6242041.029765, 2.400655 
-43488003.499261, 6242041.029784, 2.400657 
-43488003.499392, 6242041.029803, 2.400659 
-43488003.499525, 6242041.029822, 2.400661 
-22492844.707988, 4297375.803629, -0.524507 
-22492844.708056, 4297375.803642, -0.524506 
-22492844.708127, 4297375.803656, -0.524505 
-22492844.708191, 4297375.803668, -0.524505 
-22492844.708259, 4297375.803681, -0.524504 
-22492844.708326, 4297375.803694, -0.524503 
-22492844.708395, 4297375.803707, -0.524502 
-22492844.708462, 4297375.803720, -0.524501 
-22492844.708531, 4297375.803733, -0.524501 
-22492844.708597, 4297375.803746, -0.524500 
-22492844.708664, 4297375.803759, -0.524499 
-22492844.708732, 4297375.803772, -0.524498 
-22492844.708800, 4297375.803785, -0.524497 
-22492844.708868, 4297375.803798, -0.524496 
-22492844.708935, 4297375.803810, -0.524496 
-22492844.709007, 4297375.803824, -0.524495 
-22492844.709070, 4297375.803836, -0.524494 
-22492844.709138, 4297375.803849, -0.524493 
-22492844.709208, 4297375.803863, -0.524492 
-22492844.709273, 4297375.803875, -0.524491 
-22492844.709341, 4297375.803888, -0.524491 
-22492844.709412, 4297375.803901, -0.524490 
-22492844.709476, 4297375.803914, -0.524489 
-22492844.709544, 4297375.803927, -0.524488 
-22492844.709612, 4297375.803940, -0.524487 
-22492844.709680, 4297375.803953, -0.524487 
-22492844.709747, 4297375.803965, -0.524486 
-22492844.709816, 4297375.803979, -0.524485 
-22492844.709885, 4297375.803992, -0.524484 
-22492844.709951, 4297375.804004, -0.524483 
-22492844.710018, 4297375.804017, -0.524482 
-22492844.710085, 4297375.804030, -0.524482 
-22492844.710153, 4297375.804043, -0.524481 
-22492844.710220, 4297375.804056, -0.524480 
-22492844.710295, 4297375.804070, -0.524479 
-22492844.710356, 4297375.804082, -0.524478 
-22492844.710424, 4297375.804095, -0.524477 
-22492844.710494, 4297375.804108, -0.524477 
-22492844.710559, 4297375.804121, -0.524476 
-22492844.710627, 4297375.804134, -0.524475 
-22492844.710694, 4297375.804147, -0.524474 
-22492844.710767, 4297375.804160, -0.524473 
-1492478.626990, 2144988.432295, 2.519429 
-1492478.626995, 2144988.432301, 2.519429 
-1492478.626999, 2144988.432307, 2.519429 
-1492478.627004, 2144988.432314, 2.519430 
-1492478.627008, 2144988.432320, 2.519430 
-1492478.627013, 2144988.432327, 2.519431 
-1492478.627017, 2144988.432333, 2.519431 
-1492478.627022, 2144988.432340, 2.519431 
-1492478.627026, 2144988.432347, 2.519432 
-1492478.627031, 2144988.432353, 2.519432 
-1492478.627035, 2144988.432359, 2.519432 
-1492478.627040, 2144988.432366, 2.519433 
-1492478.627044, 2144988.432372, 2.519433 
-1492478.627049, 2144988.432378, 2.519434 
-1492478.627053, 2144988.432385, 2.519434 
-1492478.627058, 2144988.432391, 2.519434 
-1492478.627062, 2144988.432398, 2.519435 
-1492478.627067, 2144988.432404, 2.519435 
-1492478.627071, 2144988.432411, 2.519435 
-1492478.627076, 2144988.432417, 2.519436 
-1492478.627080, 2144988.432424, 2.519436 
-1492478.627084, 2144988.432430, 2.519437 
-1492478.627089, 2144988.432437, 2.519437 
-1492478.627093, 2144988.432443, 2.519437 
-1492478.627098, 2144988.432450, 2.519438 
-1492478.627102, 2144988.432456, 2.519438 
-1492478.627107, 2144988.432462, 2.519439 
-1492478.627111, 2144988.432469, 2.519439 
-1492478.627116, 2144988.432475, 2.519439 
-1492478.627120, 2144988.432482, 2.519440 
-1492478.627125, 2144988.432488, 2.519440 
-1492478.627129, 2144988.432495, 2.519440 
-1492478.627134, 2144988.432501, 2.519441 
-1492478.627138, 2144988.432507, 2.519441 
-1492478.627143, 2144988.432514, 2.519442 
-1492478.627147, 2144988.432520, 2.519442 
-1492478.627152, 2144988.432527, 2.519442 
-1492478.627156, 2144988.432533, 2.519443 
-1492478.627161, 2144988.432540, 2.519443 
-66879.941438, 499410.322592, 2.023974 
-66879.941438, 499410.322593, 2.023973 
-66879.941438, 499410.322595, 2.023973 
-66879.941439, 499410.322596, 2.023973 
-66879.941439, 499410.322598, 2.023972 
-66879.941439, 499410.322599, 2.023972 
-66879.941439, 499410.322601, 2.023971 
-66879.941439, 499410.322602, 2.023971 
-66879.941440, 499410.322604, 2.023970 
-66879.941440, 499410.322605, 2.023970 
-66879.941440, 499410.322607, 2.023969 
-66879.941440, 499410.322608, 2.023969 
-66879.941440, 499410.322610, 2.023968 
-66879.941441, 499410.322611, 2.023968 
-66879.941441, 499410.322613, 2.023968 
-66879.941441, 499410.322614, 2.023967 
-66879.941441, 499410.322616, 2.023967 
-66879.941441, 499410.322617, 2.023966 
-66879.941442, 499410.322619, 2.023966 
-66879.941442, 499410.322620, 2.023965 
-66879.941442, 499410.322622, 2.023965 
-66879.941442, 499410.322623, 2.023964 
-66879.941442, 499410.322625, 2.023964 
-66879.941443, 499410.322626, 2.023964 
-66879.941443, 499410.322628, 2.023963 
-66879.941443, 499410.322629, 2.023963 
-66879.941443, 499410.322631, 2.023962 
-66879.941443, 499410.322632, 2.023962 
-66879.941444, 499410.322634, 2.023961 
-66879.941444, 499410.322635, 2.023961 
-66879.941444, 499410.322637, 2.023960 
-66879.941444, 499410.322638, 2.023960 
-66879.941444, 499410.322640, 2.023959 
-66879.941445, 499410.322641, 2.023959 
-66879.941445, 499410.322643, 2.023959 
-66879.941445, 499410.322644, 2.023958 
-66879.941445, 499410.322646, 2.023958 
-66879.941445, 499410.322647, 2.023957 
-66879.941446, 499410.322649, 2.023957 
-66879.941446, 499410.322650, 2.023956 
-66879.941446, 499410.322652, 2.023956 
17087818.342715, 3733724.814826, 2.934728 
17087818.342767, 3733724.814837, 2.934728 
17087818.342818, 3733724.814848, 2.934727 
17087818.342869, 3733724.814860, 2.934727 
17087818.342921, 3733724.814871, 2.934726 
17087818.342974, 3733724.814882, 2.934725 
17087818.343024, 3733724.814893, 2.934725 
17087818.343075, 3733724.814905, 2.934724 
17087818.343128, 3733724.814916, 2.934724 
17087818.343178, 3733724.814927, 2.934723 
17087818.343229, 3733724.814938, 2.934722 
17087818.343281, 3733724.814950, 2.934722 
17087818.343333, 3733724.814961, 2.934721 
17087818.343383, 3733724.814972, 2.934721 
17087818.343435, 3733724.814983, 2.934720 
17087818.343490, 3733724.814995, 2.934719 
17087818.343538, 3733724.815006, 2.934719 
17087818.343589, 3733724.815017, 2.934718 
17087818.343641, 3733724.815028, 2.934718 
17087818.343692, 3733724.815039, 2.934717 
17087818.343743, 3733724.815051, 2.934716 
17087818.343796, 3733724.815062, 2.934716 
17087818.343846, 3733724.815073, 2.934715 
17087818.343898, 3733724.815084, 2.934715 
17087818.343949, 3733724.815095, 2.934714 
17087818.344000, 3733724.815107, 2.934713 
17087818.344051, 3733724.815118, 2.934713 
17087818.344103, 3733724.815129, 2.934712 
17087818.344155, 3733724.815141, 2.934712 
17087818.344206, 3733724.815152, 2.934711 
17087818.344257, 3733724.815163, 2.934710 
17087818.344309, 3733724.815174, 2.934710 
17087818.344360, 3733724.815185, 2.934709 
17087818.344411, 3733724.815197, 2.934709 
17087818.344463, 3733724.815208, 2.934708 
17087818.344514, 3733724.815219, 2.934707 
17087818.344565, 3733724.815230, 2.934707 
17087818.344618, 3733724.815242, 2.934706 
17087818.344668, 3733724.815253, 2.934706 
17087818.344720, 3733724.815264, 2.934705 
-11782668.528274, 5511940.049051, 1.737110 
-11782668.528302, 5511940.049065, 1.737110 
-11782668.528338, 5511940.049081, 1.737110 
-11782668.528375, 5511940.049099, 1.737110 
-11782668.528408, 5511940.049114, 1.737110 
-11782668.528444, 5511940.049131, 1.737109 
-11782668.528480, 5511940.049148, 1.737109 
-11782668.528515, 5511940.049164, 1.737109 
-11782668.528550, 5511940.049181, 1.737109 
-11782668.528586, 5511940.049197, 1.737109 
-11782668.528621, 5511940.049214, 1.737109 
-11782668.528657, 5511940.049230, 1.737109 
-11782668.528692, 5511940.049247, 1.737109 
-11782668.528727, 5511940.049263, 1.737109 
-11782668.528763, 5511940.049280, 1.737109 
-11782668.528799, 5511940.049297, 1.737109 
-11782668.528834, 5511940.049313, 1.737109 
-11782668.528870, 5511940.049330, 1.737109 
-11782668.528905, 5511940.049346, 1.737109 
-11782668.528940, 5511940.049363, 1.737108 
-11782668.528976, 5511940.049380, 1.737108 
-11782668.529011, 5511940.049396, 1.737108 
-11782668.529047, 5511940.049413, 1.737108 
-11782668.529082, 5511940.049429, 1.737108 
-11782668.529117, 5511940.049446, 1.737108 
-11782668.529153, 5511940.049463, 1.737108 
-11782668.529188, 5511940.049479, 1.737108 
-11782668.529224, 5511940.049496, 1.737108 
-11782668.529259, 5511940.049512, 1.737108 
-11782668.529294, 5511940.049529, 1.737108 
-11782668.529330, 5511940.049545, 1.737108 
-11782668.529365, 5511940.049562, 1.737108 
-11782668.529402, 5511940.049579, 1.737107 
-11782668.529436, 5511940.049595, 1.737107 
-11782668.529472, 5511940.049612, 1.737107 
-11782668.529509, 5511940.049629, 1.737107 
-11782668.529543, 5511940.049645, 1.737107 
-11782668.529578, 5511940.049661, 1.737107 
-11782668.529614, 5511940.049678, 1.737107 
-11782668.529650, 5511940.049695, 1.737107 
-9662894.299917, 5936937.824579, 0.292576 
-9662894.299940, 5936937.824594, 0.292576 
-9662894.299970, 5936937.824612, 0.292576 
-9662894.300000, 5936937.824631, 0.292576 
-9662894.300029, 5936937.824649, 0.292576 
-9662894.300060, 5936937.824667, 0.292576 
-9662894.300085, 5936937.824683, 0.292576 
-9662894.300114, 5936937.824701, 0.292576 
-9662894.300150, 5936937.824722, 0.292576 
-9662894.300172, 5936937.824736, 0.292576 
-9662894.300201, 5936937.824754, 0.292576 
-9662894.300233, 5936937.824773, 0.292576 
-9662894.300261, 5936937.824791, 0.292576 
-9662894.300289, 5936937.824808, 0.292576 
-9662894.300318, 5936937.824826, 0.292576 
-9662894.300347, 5936937.824844, 0.292576 
-9662894.300376, 5936937.824861, 0.292576 
-9662894.300405, 5936937.824880, 0.292576 
-9662894.300434, 5936937.824897, 0.292576 
-9662894.300463, 5936937.824915, 0.292576 
-9662894.300492, 5936937.824933, 0.292575 
-9662894.300522, 5936937.824951, 0.292575 
-9662894.300550, 5936937.824969, 0.292575 
-9662894.300579, 5936937.824986, 0.292575 
-9662894.300609, 5936937.825005, 0.292575 
-9662894.300637, 5936937.825022, 0.292575 
-9662894.300666, 5936937.825040, 0.292575 
-9662894.300695, 5936937.825058, 0.292575 
-9662894.300724, 5936937.825076, 0.292575 
-9662894.300754, 5936937.825094, 0.292575 
-9662894.300783, 5936937.825111, 0.292575 
-9662894.300812, 5936937.825130, 0.292575 
-9662894.300841, 5936937.825147, 0.292575 
-9662894.300870, 5936937.825165, 0.292575 
-9662894.300899, 5936937.825183, 0.292575 
-9662894.300928, 5936937.825201, 0.292575 
-9662894.300957, 5936937.825219, 0.292575 
-9662894.300987, 5936937.825237, 0.292575 
-9662894.301015, 5936937.825254, 0.292575 
-9662894.301044, 5936937.825272, 0.292575 
-9662894.301075, 5936937.825291, 0.292575 
-62672608.527900, 41163391.240354, -1.322029 
-62672608.528089, 41163391.240478, -1.323108 
-62672608.528279, 41163391.240602, -1.324192 
-62672608.528466, 41163391.240726, -1.325265 
-62672608.528653, 41163391.240848, -1.326334 
-62672608.528842, 41163391.240972, -1.327412 
-62672608.529033, 41163391.241098, -1.328504 
-62672608.529221, 41163391.241222, -1.329581 
-62672608.529409, 41163391.241345, -1.330654 
-62672608.529600, 41163391.241470, -1.331745 
-62672608.529788, 41163391.241594, -1.332820 
-62672608.529973, 41163391.241715, -1.333877 
-62672608.530162, 41163391.241839, -1.334958 
-62672608.530353, 41163391.241965, -1.336049 
-62672608.530539, 41163391.242087, -1.337111 
-62672608.530729, 41163391.242212, -1.338200 
-62672608.530916, 41163391.242335, -1.339270 
-62672608.531104, 41163391.242458, -1.340344 
-62672608.531300, 41163391.242587, -1.341465 
-62672608.531481, 41163391.242705, -1.342497 
-62672608.531669, 41163391.242829, -1.343574 
-62672608.531858, 41163391.242953, -1.344656 
-62672608.532048, 41163391.243078, -1.345743 
-62672608.532237, 41163391.243202, -1.346819 
-62672608.532424, 41163391.243325, -1.347889 
-62672608.532612, 41163391.243448, -1.348962 
-62672608.532802, 41163391.243573, -1.350050 
-62672608.532991, 41163391.243697, -1.351129 
-62672608.533182, 41163391.243823, -1.352222 
-62672608.533367, 41163391.243944, -1.353278 
-62672608.533554, 41163391.244067, -1.354351 
-62672608.533752, 41163391.244197, -1.355483 
-62672608.533961, 41163391.244335, -1.356678 
-62672608.534120, 41163391.244439, -1.357585 
-62672608.534316, 41163391.244568, -1.358706 
-62672608.534497, 41163391.244686, -1.359739 
-62672608.534685, 41163391.244810, -1.360818 
-62672608.534874, 41163391.244934, -1.361898 
-62672608.535067, 41163391.245061, -1.363001 
-62672608.535251, 41163391.245182, -1.364049 
-52991491.970825, 55318294.404475, 2.727077 
-52991491.970983, 55318294.404641, 2.727069 
-52991491.971140, 55318294.404804, 2.727062 
-52991491.971299, 55318294.404971, 2.727054 
-52991491.971460, 55318294.405138, 2.727046 
-52991491.971619, 55318294.405304, 2.727039 
-52991491.971779, 55318294.405472, 2.727031 
-52991491.971944, 55318294.405644, 2.727023 
-52991491.972118, 55318294.405826, 2.727015 
-52991491.972256, 55318294.405970, 2.727008 
-52991491.972421, 55318294.406142, 2.727000 
-52991491.972576, 55318294.406303, 2.726993 
-52991491.972736, 55318294.406471, 2.726985 
-52991491.972895, 55318294.406636, 2.726977 
-52991491.973052, 55318294.406801, 2.726970 
-52991491.973212, 55318294.406968, 2.726962 
-52991491.973371, 55318294.407133, 2.726955 
-52991491.973532, 55318294.407301, 2.726947 
-52991491.973691, 55318294.407467, 2.726939 
-52991491.973851, 55318294.407634, 2.726931 
-52991491.974010, 55318294.407801, 2.726924 
-52991491.974168, 55318294.407966, 2.726916 
-52991491.974328, 55318294.408132, 2.726909 
-52991491.974488, 55318294.408299, 2.726901 
-52991491.974648, 55318294.408467, 2.726893 
-52991491.974805, 55318294.408631, 2.726886 
-52991491.974966, 55318294.408798, 2.726878 
-52991491.975124, 55318294.408963, 2.726870 
-52991491.975284, 55318294.409130, 2.726863 
-52991491.975444, 55318294.409297, 2.726855 
-52991491.975603, 55318294.409463, 2.726847 
-52991491.975762, 55318294.409630, 2.726840 
-52991491.975922, 55318294.409797, 2.726832 
-52991491.976082, 55318294.409963, 2.726824 
-52991491.976240, 55318294.410129, 2.726817 
-52991491.976400, 55318294.410296, 2.726809 
-52991491.976559, 55318294.410461, 2.726801 
-52991491.976718, 55318294.410628, 2.726794 
-52991491.976878, 55318294.410794, 2.726786 
-52991491.977040, 55318294.410963, 2.726778 
-17002379.271372, 58186754.852923, 2.430747 
-17002379.271403, 58186754.853030, 2.430743 
-17002379.271456, 58186754.853213, 2.430736 
-17002379.271507, 58186754.853386, 2.430729 
-17002379.271556, 58186754.853556, 2.430723 
-17002379.271608, 58186754.853731, 2.430716 
-17002379.271660, 58186754.853910, 2.430710 
-17002379.271710, 58186754.854079, 2.430703 
-17002379.271761, 58186754.854255, 2.430697 
-17002379.271816, 58186754.854443, 2.430690 
-17002379.271863, 58186754.854604, 2.430684 
-17002379.271914, 58186754.854780, 2.430677 
-17002379.271966, 58186754.854956, 2.430671 
-17002379.272016, 58186754.855129, 2.430664 
-17002379.272068, 58186754.855305, 2.430658 
-17002379.272119, 58186754.855481, 2.430651 
-17002379.272170, 58186754.855656, 2.430645 
-17002379.272221, 58186754.855829, 2.430638 
-17002379.272272, 58186754.856005, 2.430632 
-17002379.272324, 58186754.856181, 2.430625 
-17002379.272374, 58186754.856354, 2.430619 
-17002379.272425, 58186754.856529, 2.430612 
-17002379.272477, 58186754.856705, 2.430605 
-17002379.272528, 58186754.856879, 2.430599 
-17002379.272579, 58186754.857056, 2.430592 
-17002379.272632, 58186754.857238, 2.430586 
-17002379.272681, 58186754.857405, 2.430579 
-17002379.272732, 58186754.857579, 2.430573 
-17002379.272785, 58186754.857760, 2.430566 
-17002379.272835, 58186754.857930, 2.430560 
-17002379.272886, 58186754.858105, 2.430553 
-17002379.272937, 58186754.858281, 2.430547 
-17002379.272988, 58186754.858454, 2.430540 
-17002379.273039, 58186754.858629, 2.430534 
-17002379.273093, 58186754.858813, 2.430527 
-17002379.273141, 58186754.858980, 2.430521 
-17002379.273193, 58186754.859156, 2.430514 
-17002379.273244, 58186754.859332, 2.430507 
-17002379.273295, 58186754.859507, 2.430501 
-17002379.273346, 58186754.859680, 2.430494 
28312334.975667, 66521075.153453, -2.732138 
28312334.975753, 66521075.153656, -2.732142 
28312334.975837, 66521075.153854, -2.732147 
28312334.975922, 66521075.154054, -2.732152 
28312334.976013, 66521075.154266, -2.732157 
28312334.976093, 66521075.154456, -2.732161 
28312334.976178, 66521075.154654, -2.732166 
28312334.976264, 66521075.154858, -2.732171 
28312334.976348, 66521075.155055, -2.732175 
28312334.976433, 66521075.155254, -2.732180 
28312334.976518, 66521075.155455, -2.732185 
28312334.976603, 66521075.155655, -2.732190 
28312334.976689, 66521075.155856, -2.732194 
28312334.976774, 66521075.156055, -2.732199 
28312334.976861, 66521075.156259, -2.732204 
28312334.976945, 66521075.156456, -2.732208 
28312334.977030, 66521075.156657, -2.732213 
28312334.977121, 66521075.156871, -2.732218 
28312334.977200, 66521075.157056, -2.732223 
28312334.977285, 66521075.157255, -2.732227 
28312334.977374, 66521075.157466, -2.732232 
28312334.977455, 66521075.157655, -2.732237 
28312334.977540, 66521075.157856, -2.732241 
28312334.977628, 66521075.158061, -2.732246 
28312334.977710, 66521075.158255, -2.732251 
28312334.977795, 66521075.158455, -2.732256 
28312334.977883, 66521075.158660, -2.732260 
28312334.977966, 66521075.158856, -2.732265 
28312334.978057, 66521075.159071, -2.732270 
28312334.978136, 66521075.159256, -2.732274 
28312334.978221, 66521075.159456, -2.732279 
28312334.978307, 66521075.159656, -2.732284 
28312334.978392, 66521075.159857, -2.732289 
28312334.978480, 66521075.160063, -2.732293 
28312334.978562, 66521075.160257, -2.732298 
28312334.978650, 66521075.160463, -2.732303 
28312334.978735, 66521075.160663, -2.732308 
28312334.978818, 66521075.160857, -2.732312 
28312334.978903, 66521075.161057, -2.732317 
28312334.978992, 66521075.161266, -2.732322 
28312334.979073, 66521075.161457, -2.732326 
43690560.064388, 81735222.365521, -3.139457 
43690560.064526, 81735222.365777, -3.139458 
43690560.064650, 81735222.366011, -3.139459 
43690560.064781, 81735222.366256, -3.139460 
43690560.064913, 81735222.366501, -3.139461 
43690560.065044, 81735222.366748, -3.139462 
43690560.065176, 81735222.366994, -3.139463 
43690560.065308, 81735222.367241, -3.139464 
43690560.065438, 81735222.367485, -3.139465 
43690560.065572, 81735222.367736, -3.139466 
43690560.065701, 81735222.367977, -3.139467 
43690560.065833, 81735222.368224, -3.139468 
43690560.065965, 81735222.368469, -3.139469 
43690560.066095, 81735222.368714, -3.139470 
43690560.066231, 81735222.368968, -3.139471 
43690560.066358, 81735222.369206, -3.139472 
43690560.066489, 81735222.369451, -3.139473 
43690560.066628, 81735222.369711, -3.139474 
43690560.066753, 81735222.369945, -3.139475 
43690560.066884, 81735222.370190, -3.139476 
43690560.067022, 81735222.370448, -3.139477 
43690560.067148, 81735222.370683, -3.139478 
43690560.067279, 81735222.370928, -3.139479 
43690560.067409, 81735222.371173, -3.139480 
43690560.067542, 81735222.371420, -3.139481 
43690560.067672, 81735222.371665, -3.139482 
43690560.067803, 81735222.371908, -3.139483 
43690560.067940, 81735222.372165, -3.139484 
43690560.068074, 81735222.372416, -3.139485 
43690560.068199, 81735222.372650, -3.139486 
43690560.068332, 81735222.372899, -3.139487 
43690560.068462, 81735222.373142, -3.139488 
43690560.068593, 81735222.373387, -3.139489 
43690560.068731, 81735222.373644, -3.139490 
43690560.068856, 81735222.373879, -3.139491 
43690560.068986, 81735222.374123, -3.139492 
43690560.069123, 81735222.374379, -3.139493 
43690560.069252, 81735222.374620, -3.139494 
43690560.069381, 81735222.374861, -3.139495 
43690560.069513, 81735222.375107, -3.139496 
54104612.005434, 92992938.745464, -2.720075 
54104612.005575, 92992938.745706, -2.720075 
54104612.005738, 92992938.745986, -2.720074 
54104612.005908, 92992938.746279, -2.720074 
54104612.006063, 92992938.746545, -2.720073 
54104612.006227, 92992938.746827, -2.720072 
54104612.006396, 92992938.747118, -2.720072 
54104612.006553, 92992938.747387, -2.720071 
54104612.006716, 92992938.747667, -2.720071 
54104612.006883, 92992938.747955, -2.720070 
54104612.007039, 92992938.748223, -2.720070 
54104612.007202, 92992938.748503, -2.720069 
54104612.007398, 92992938.748840, -2.720068 
54104612.007532, 92992938.749070, -2.720068 
54104612.007691, 92992938.749344, -2.720067 
54104612.007853, 92992938.749621, -2.720067 
54104612.008016, 92992938.749903, -2.720066 
54104612.008178, 92992938.750181, -2.720065 
54104612.008342, 92992938.750463, -2.720065 
54104612.008504, 92992938.750741, -2.720064 
54104612.008666, 92992938.751020, -2.720064 
54104612.008831, 92992938.751302, -2.720063 
54104612.008992, 92992938.751579, -2.720063 
54104612.009156, 92992938.751861, -2.720062 
54104612.009350, 92992938.752195, -2.720061 
54104612.009481, 92992938.752420, -2.720061 
54104612.009644, 92992938.752700, -2.720060 
54104612.009806, 92992938.752978, -2.720060 
54104612.009968, 92992938.753257, -2.720059 
54104612.010131, 92992938.753537, -2.720058 
54104612.010294, 92992938.753817, -2.720058 
54104612.010456, 92992938.754096, -2.720057 
54104612.010619, 92992938.754377, -2.720057 
54104612.010782, 92992938.754656, -2.720056 
54104612.010944, 92992938.754935, -2.720055 
54104612.011110, 92992938.755220, -2.720055 
54104612.011270, 92992938.755495, -2.720054 
54104612.011433, 92992938.755775, -2.720054 
54104612.011602, 92992938.756065, -2.720053 
54104612.011759, 92992938.756335, -2.720053 
21843607.855226, 90484062.666570, 2.896301 
21843607.855291, 90484062.666842, 2.896301 
21843607.855358, 90484062.667117, 2.896301 
21843607.855422, 90484062.667384, 2.896301 
21843607.855488, 90484062.667658, 2.896301 
21843607.855554, 90484062.667928, 2.896301 
21843607.855619, 90484062.668200, 2.896301 
21843607.855685, 90484062.668472, 2.896300 
21843607.855751, 90484062.668745, 2.896300 
21843607.855816, 90484062.669016, 2.896300 
21843607.855882, 90484062.669290, 2.896300 
21843607.855948, 90484062.669562, 2.896300 
21843607.856014, 90484062.669835, 2.896300 
21843607.856079, 90484062.670105, 2.896300 
21843607.856145, 90484062.670378, 2.896300 
21843607.856210, 90484062.670649, 2.896300 
21843607.856276, 90484062.670922, 2.896300 
21843607.856343, 90484062.671199, 2.896299 
21843607.856408, 90484062.671468, 2.896299 
21843607.856474, 90484062.671742, 2.896299 
21843607.856539, 90484062.672012, 2.896299 
21843607.856616, 90484062.672328, 2.896299 
21843607.856670, 90484062.672554, 2.896299 
21843607.856741, 90484062.672847, 2.896299 
21843607.856804, 90484062.673107, 2.896299 
21843607.856868, 90484062.673374, 2.896299 
21843607.856934, 90484062.673646, 2.896299 
21843607.857000, 90484062.673922, 2.896299 
21843607.857065, 90484062.674189, 2.896298 
21843607.857130, 90484062.674459, 2.896298 
21843607.857223, 90484062.674843, 2.896298 
21843607.857262, 90484062.675006, 2.896298 
21843607.857327, 90484062.675276, 2.896298 
21843607.857396, 90484062.675562, 2.896298 
21843607.857459, 90484062.675821, 2.896298 
21843607.857525, 90484062.676094, 2.896298 
21843607.857593, 90484062.676377, 2.896298 
21843607.857657, 90484062.676643, 2.896298 
21843607.857722, 90484062.676910, 2.896298 
21843607.857787, 90484062.677181, 2.896297 
21843607.857853, 90484062.677455, 2.896297 
-6407736.568759, 72851664.411810, 2.470646 
-6407736.568778, 72851664.412026, 2.470643 
-6407736.568798, 72851664.412252, 2.470641 
-6407736.568816, 72851664.412466, 2.470638 
-6407736.568836, 72851664.412683, 2.470636 
-6407736.568855, 72851664.412909, 2.470634 
-6407736.568874, 72851664.413123, 2.470631 
-6407736.568893, 72851664.413341, 2.470629 
-6407736.568913, 72851664.413561, 2.470627 
-6407736.568932, 72851664.413779, 2.470624 
-6407736.568951, 72851664.413998, 2.470622 
-6407736.568971, 72851664.414218, 2.470620 
-6407736.568990, 72851664.414437, 2.470617 
-6407736.569009, 72851664.414655, 2.470615 
-6407736.569028, 72851664.414874, 2.470613 
-6407736.569048, 72851664.415095, 2.470610 
-6407736.569067, 72851664.415314, 2.470608 
-6407736.569086, 72851664.415532, 2.470606 
-6407736.569105, 72851664.415752, 2.470603 
-6407736.569125, 72851664.415971, 2.470601 
-6407736.569144, 72851664.416190, 2.470599 
-6407736.569164, 72851664.416422, 2.470596 
-6407736.569182, 72851664.416627, 2.470594 
