x(m), y(m), heading(rad)  
-0.015292, 0.004346, 0.000038 
-0.015300, 0.004348, 0.000038 
-0.015311, 0.004351, 0.000038 
-0.015504, 0.004407, 0.000031 
-0.015696, 0.004462, 0.000025 
-0.015894, 0.004519, 0.000018 
-0.016077, 0.004572, 0.000012 
-0.016269, 0.004627, 0.000006 
-0.016458, 0.004682, -0.000000 
-0.016650, 0.004737, -0.000006 
-0.016842, 0.004792, -0.000013 
-0.017032, 0.004847, -0.000019 
-0.017224, 0.004902, -0.000025 
-0.017413, 0.004956, -0.000031 
-0.017607, 0.005012, -0.000038 
-0.017793, 0.005066, -0.000044 
-0.017989, 0.005122, -0.000050 
-0.018181, 0.005177, -0.000057 
-0.018370, 0.005232, -0.000063 
-0.018560, 0.005286, -0.000069 
-0.018752, 0.005342, -0.000075 
-0.018943, 0.005397, -0.000082 
-0.019135, 0.005452, -0.000088 
-0.019322, 0.005506, -0.000094 
-0.019518, 0.005562, -0.000100 
-0.019709, 0.005617, -0.000107 
-0.019898, 0.005671, -0.000113 
-0.020086, 0.005725, -0.000119 
-0.020279, 0.005781, -0.000125 
-0.020479, 0.005838, -0.000132 
-0.020664, 0.005892, -0.000138 
-0.020857, 0.005947, -0.000144 
-0.021044, 0.006001, -0.000151 
-0.021236, 0.006057, -0.000157 
-0.021426, 0.006111, -0.000163 
-0.021617, 0.006166, -0.000169 
-0.021810, 0.006222, -0.000176 
-0.021999, 0.006276, -0.000182 
-0.022190, 0.006331, -0.000188 
-0.022380, 0.006386, -0.000194 
-0.021248, 0.007073, -0.000567 
-0.021254, 0.007076, -0.000567 
-0.021389, 0.007134, -0.000580 
-0.021545, 0.007202, -0.000594 
-0.021705, 0.007271, -0.000609 
-0.021860, 0.007339, -0.000623 
-0.022014, 0.007406, -0.000637 
-0.022172, 0.007474, -0.000652 
-0.022330, 0.007543, -0.000666 
-0.022486, 0.007611, -0.000681 
-0.022650, 0.007682, -0.000696 
-0.022797, 0.007746, -0.000709 
-0.022955, 0.007814, -0.000724 
-0.023112, 0.007882, -0.000738 
-0.023268, 0.007950, -0.000753 
-0.023423, 0.008017, -0.000767 
-0.023580, 0.008086, -0.000781 
-0.023737, 0.008154, -0.000796 
-0.023893, 0.008222, -0.000810 
-0.024048, 0.008289, -0.000824 
-0.024205, 0.008357, -0.000839 
-0.024362, 0.008425, -0.000853 
-0.024520, 0.008493, -0.000868 
-0.024673, 0.008560, -0.000882 
-0.024831, 0.008629, -0.000896 
-0.024987, 0.008696, -0.000911 
-0.025145, 0.008765, -0.000925 
-0.025298, 0.008831, -0.000939 
-0.025458, 0.008901, -0.000954 
-0.025619, 0.008971, -0.000969 
-0.025771, 0.009037, -0.000983 
-0.025925, 0.009103, -0.000997 
-0.026083, 0.009172, -0.001012 
-0.026239, 0.009240, -0.001026 
-0.026397, 0.009308, -0.001040 
-0.026551, 0.009375, -0.001055 
-0.026709, 0.009444, -0.001069 
-0.026865, 0.009512, -0.001084 
-0.027021, 0.009579, -0.001098 
-0.027176, 0.009646, -0.001112 
-0.025412, 0.010566, -0.001473 
-0.025414, 0.010568, -0.001473 
-0.025482, 0.010620, -0.001487 
-0.025589, 0.010704, -0.001508 
-0.025699, 0.010790, -0.001530 
-0.025808, 0.010875, -0.001552 
-0.025917, 0.010960, -0.001574 
-0.026027, 0.011046, -0.001596 
-0.026135, 0.011130, -0.001617 
-0.026243, 0.011214, -0.001639 
-0.026351, 0.011298, -0.001660 
-0.026459, 0.011383, -0.001682 
-0.026568, 0.011468, -0.001703 
-0.026679, 0.011554, -0.001726 
-0.026789, 0.011640, -0.001748 
-0.026896, 0.011723, -0.001769 
-0.027006, 0.011809, -0.001791 
-0.027113, 0.011893, -0.001812 
-0.027223, 0.011979, -0.001834 
-0.027330, 0.012063, -0.001856 
-0.027439, 0.012148, -0.001877 
-0.027548, 0.012233, -0.001899 
-0.027657, 0.012318, -0.001921 
-0.027763, 0.012400, -0.001942 
-0.027873, 0.012486, -0.001964 
-0.027984, 0.012573, -0.001986 
-0.028091, 0.012656, -0.002007 
-0.028198, 0.012740, -0.002029 
-0.028308, 0.012826, -0.002051 
-0.028417, 0.012911, -0.002072 
-0.028525, 0.012995, -0.002094 
-0.028634, 0.013080, -0.002116 
-0.028743, 0.013166, -0.002137 
-0.028853, 0.013251, -0.002159 
-0.028960, 0.013335, -0.002181 
-0.029068, 0.013419, -0.002202 
-0.029177, 0.013504, -0.002224 
-0.029287, 0.013590, -0.002246 
-0.029395, 0.013674, -0.002268 
-0.029508, 0.013762, -0.002290 
-0.026494, 0.013090, -0.002556 
-0.026503, 0.013107, -0.002563 
-0.026539, 0.013173, -0.002590 
-0.026574, 0.013239, -0.002617 
-0.026610, 0.013306, -0.002644 
-0.026645, 0.013371, -0.002671 
-0.026680, 0.013438, -0.002698 
-0.026715, 0.013503, -0.002724 
-0.026751, 0.013570, -0.002751 
-0.026786, 0.013636, -0.002778 
-0.026822, 0.013702, -0.002805 
-0.026857, 0.013768, -0.002832 
-0.026893, 0.013835, -0.002859 
-0.026928, 0.013901, -0.002886 
-0.026964, 0.013967, -0.002913 
-0.026999, 0.014033, -0.002940 
-0.027035, 0.014100, -0.002967 
-0.027070, 0.014165, -0.002994 
-0.027105, 0.014231, -0.003021 
-0.027140, 0.014296, -0.003047 
-0.027176, 0.014364, -0.003075 
-0.027212, 0.014430, -0.003102 
-0.027247, 0.014496, -0.003129 
-0.027282, 0.014561, -0.003155 
-0.027317, 0.014627, -0.003182 
-0.027354, 0.014695, -0.003210 
-0.027388, 0.014759, -0.003236 
-0.027423, 0.014825, -0.003263 
-0.027459, 0.014892, -0.003290 
-0.027494, 0.014958, -0.003317 
-0.027531, 0.015027, -0.003345 
-0.027565, 0.015089, -0.003370 
-0.027601, 0.015157, -0.003398 
-0.027636, 0.015223, -0.003425 
-0.027671, 0.015289, -0.003452 
-0.027707, 0.015354, -0.003478 
-0.027742, 0.015421, -0.003506 
-0.027779, 0.015491, -0.003534 
-0.027813, 0.015554, -0.003560 
-0.027848, 0.015618, -0.003586 
-0.027884, 0.015686, -0.003613 
-0.025872, 0.014588, -0.003909 
-0.025865, 0.014612, -0.003929 
-0.025854, 0.014651, -0.003961 
-0.025843, 0.014691, -0.003994 
-0.025832, 0.014730, -0.004027 
-0.025821, 0.014769, -0.004060 
-0.025810, 0.014808, -0.004092 
-0.025799, 0.014848, -0.004125 
-0.025788, 0.014889, -0.004159 
-0.025777, 0.014927, -0.004191 
-0.025766, 0.014966, -0.004223 
-0.025755, 0.015006, -0.004257 
-0.025744, 0.015045, -0.004289 
-0.025733, 0.015084, -0.004322 
-0.025723, 0.015123, -0.004354 
-0.025711, 0.015164, -0.004388 
-0.025700, 0.015204, -0.004422 
-0.025689, 0.015242, -0.004453 
-0.025678, 0.015281, -0.004485 
-0.025667, 0.015320, -0.004518 
-0.025656, 0.015360, -0.004551 
-0.025645, 0.015399, -0.004584 
-0.025635, 0.015438, -0.004616 
-0.025624, 0.015478, -0.004649 
-0.025612, 0.015517, -0.004682 
-0.025601, 0.015557, -0.004715 
-0.025590, 0.015596, -0.004747 
-0.025579, 0.015636, -0.004781 
-0.025568, 0.015675, -0.004813 
-0.025557, 0.015714, -0.004846 
-0.025547, 0.015753, -0.004878 
-0.025535, 0.015793, -0.004911 
-0.025525, 0.015832, -0.004944 
-0.025514, 0.015871, -0.004977 
-0.025503, 0.015911, -0.005009 
-0.025492, 0.015950, -0.005042 
-0.025481, 0.015989, -0.005074 
-0.025470, 0.016029, -0.005108 
-0.025459, 0.016068, -0.005140 
-0.025270, 0.017003, -0.004453 
-0.025264, 0.017024, -0.004459 
-0.025249, 0.017084, -0.004474 
-0.025234, 0.017143, -0.004490 
-0.025219, 0.017203, -0.004506 
-0.025204, 0.017262, -0.004521 
-0.025190, 0.017322, -0.004537 
-0.025175, 0.017381, -0.004552 
-0.025160, 0.017440, -0.004568 
-0.025145, 0.017500, -0.004584 
-0.025130, 0.017560, -0.004599 
-0.025115, 0.017619, -0.004615 
-0.025100, 0.017679, -0.004630 
-0.025085, 0.017739, -0.004646 
-0.025070, 0.017799, -0.004662 
-0.025055, 0.017858, -0.004677 
-0.025040, 0.017918, -0.004693 
-0.025025, 0.017978, -0.004709 
-0.025010, 0.018038, -0.004724 
-0.024995, 0.018096, -0.004740 
-0.024980, 0.018156, -0.004755 
-0.024965, 0.018215, -0.004771 
-0.024950, 0.018275, -0.004786 
-0.024935, 0.018334, -0.004802 
-0.024920, 0.018394, -0.004818 
-0.024905, 0.018454, -0.004833 
-0.024890, 0.018513, -0.004849 
-0.024875, 0.018572, -0.004865 
-0.024860, 0.018632, -0.004880 
-0.024845, 0.018692, -0.004896 
-0.024831, 0.018751, -0.004911 
-0.024816, 0.018811, -0.004927 
-0.024801, 0.018870, -0.004943 
-0.024786, 0.018930, -0.004958 
-0.024771, 0.018989, -0.004974 
-0.024756, 0.019048, -0.004989 
-0.024741, 0.019108, -0.005005 
-0.024726, 0.019168, -0.005021 
-0.024711, 0.019227, -0.005036 
-0.024696, 0.019287, -0.005052 
-0.025171, 0.018996, -0.004469 
-0.025171, 0.018998, -0.004469 
-0.025167, 0.019048, -0.004471 
-0.025164, 0.019096, -0.004472 
-0.025161, 0.019148, -0.004474 
-0.025157, 0.019194, -0.004475 
-0.025154, 0.019243, -0.004477 
-0.025151, 0.019293, -0.004478 
-0.025147, 0.019342, -0.004480 
-0.025144, 0.019392, -0.004481 
-0.025141, 0.019440, -0.004483 
-0.025137, 0.019490, -0.004484 
-0.025134, 0.019538, -0.004486 
-0.025131, 0.019588, -0.004487 
-0.025127, 0.019636, -0.004489 
-0.025124, 0.019686, -0.004491 
-0.025121, 0.019735, -0.004492 
-0.025117, 0.019784, -0.004494 
-0.025114, 0.019833, -0.004495 
-0.025111, 0.019881, -0.004497 
-0.025108, 0.019929, -0.004498 
-0.025104, 0.019979, -0.004500 
-0.025101, 0.020028, -0.004501 
-0.025098, 0.020078, -0.004503 
-0.025094, 0.020126, -0.004504 
-0.025091, 0.020175, -0.004506 
-0.025088, 0.020225, -0.004507 
-0.025084, 0.020272, -0.004509 
-0.025081, 0.020322, -0.004510 
-0.025078, 0.020372, -0.004512 
-0.025074, 0.020420, -0.004513 
-0.025071, 0.020469, -0.004515 
-0.025068, 0.020520, -0.004516 
-0.025064, 0.020568, -0.004518 
-0.025061, 0.020616, -0.004519 
-0.025058, 0.020666, -0.004521 
-0.025054, 0.020714, -0.004522 
-0.025051, 0.020763, -0.004524 
-0.025048, 0.020813, -0.004525 
-0.025959, 0.019914, -0.004203 
-0.025973, 0.019935, -0.004198 
-0.025991, 0.019961, -0.004192 
-0.026009, 0.019988, -0.004186 
-0.026026, 0.020015, -0.004180 
-0.026044, 0.020042, -0.004174 
-0.026063, 0.020070, -0.004168 
-0.026080, 0.020095, -0.004162 
-0.026098, 0.020122, -0.004156 
-0.026116, 0.020149, -0.004150 
-0.026134, 0.020177, -0.004144 
-0.026152, 0.020203, -0.004138 
-0.026170, 0.020230, -0.004132 
-0.026188, 0.020257, -0.004126 
-0.026205, 0.020283, -0.004120 
-0.026223, 0.020310, -0.004114 
-0.026241, 0.020337, -0.004108 
-0.026259, 0.020364, -0.004102 
-0.026277, 0.020391, -0.004096 
-0.026295, 0.020418, -0.004090 
-0.026312, 0.020444, -0.004084 
-0.026330, 0.020471, -0.004078 
-0.026348, 0.020498, -0.004072 
-0.026366, 0.020525, -0.004066 
-0.026384, 0.020552, -0.004060 
-0.026402, 0.020578, -0.004054 
-0.026420, 0.020605, -0.004048 
-0.026437, 0.020632, -0.004042 
-0.026455, 0.020659, -0.004036 
-0.026474, 0.020687, -0.004030 
-0.026491, 0.020713, -0.004024 
-0.026509, 0.020739, -0.004018 
-0.026527, 0.020766, -0.004012 
-0.026545, 0.020793, -0.004006 
-0.026563, 0.020820, -0.004000 
-0.026580, 0.020846, -0.003994 
-0.026598, 0.020874, -0.003988 
-0.026616, 0.020900, -0.003982 
-0.026634, 0.020927, -0.003976 
-0.026652, 0.020954, -0.003970 
-0.027236, 0.019467, -0.004015 
-0.027257, 0.019462, -0.004012 
-0.027287, 0.019454, -0.004007 
-0.027318, 0.019445, -0.004002 
-0.027349, 0.019437, -0.003997 
-0.027380, 0.019429, -0.003993 
-0.027410, 0.019421, -0.003988 
-0.027441, 0.019413, -0.003983 
-0.027472, 0.019405, -0.003978 
-0.027504, 0.019396, -0.003973 
-0.027533, 0.019389, -0.003969 
-0.027564, 0.019380, -0.003964 
-0.027595, 0.019372, -0.003959 
-0.027626, 0.019364, -0.003954 
-0.027656, 0.019356, -0.003950 
-0.027687, 0.019348, -0.003945 
-0.027718, 0.019340, -0.003940 
-0.027749, 0.019331, -0.003935 
-0.027780, 0.019323, -0.003930 
-0.027810, 0.019315, -0.003926 
-0.027841, 0.019307, -0.003921 
-0.027872, 0.019299, -0.003916 
-0.027903, 0.019291, -0.003911 
-0.027933, 0.019282, -0.003906 
-0.027964, 0.019274, -0.003902 
-0.027995, 0.019266, -0.003897 
-0.028026, 0.019258, -0.003892 
-0.028057, 0.019250, -0.003887 
-0.028087, 0.019242, -0.003882 
-0.028118, 0.019234, -0.003878 
-0.028149, 0.019225, -0.003873 
-0.028179, 0.019217, -0.003868 
-0.028210, 0.019209, -0.003863 
-0.028240, 0.019201, -0.003859 
-0.028271, 0.019193, -0.003854 
-0.028302, 0.019185, -0.003849 
-0.028333, 0.019177, -0.003844 
-0.028365, 0.019168, -0.003839 
-0.028394, 0.019160, -0.003835 
-0.028425, 0.019152, -0.003830 
-0.027855, 0.018719, -0.003801 
-0.027855, 0.018719, -0.003800 
-0.027864, 0.018709, -0.003798 
-0.027881, 0.018692, -0.003792 
-0.027897, 0.018675, -0.003787 
-0.027914, 0.018657, -0.003782 
-0.027930, 0.018640, -0.003777 
-0.027946, 0.018622, -0.003772 
-0.027963, 0.018605, -0.003766 
-0.027980, 0.018587, -0.003761 
-0.027996, 0.018570, -0.003756 
-0.028012, 0.018553, -0.003751 
-0.028028, 0.018536, -0.003746 
-0.028045, 0.018518, -0.003741 
-0.028061, 0.018501, -0.003735 
-0.028077, 0.018484, -0.003730 
-0.028094, 0.018466, -0.003725 
-0.028110, 0.018449, -0.003720 
-0.028127, 0.018431, -0.003715 
-0.028143, 0.018414, -0.003709 
-0.028159, 0.018397, -0.003704 
-0.028176, 0.018380, -0.003699 
-0.028192, 0.018362, -0.003694 
-0.028208, 0.018345, -0.003689 
-0.028225, 0.018328, -0.003684 
-0.028241, 0.018310, -0.003678 
-0.028258, 0.018293, -0.003673 
-0.028274, 0.018275, -0.003668 
-0.028290, 0.018258, -0.003663 
-0.028306, 0.018241, -0.003658 
-0.028323, 0.018224, -0.003653 
-0.028339, 0.018206, -0.003647 
-0.028356, 0.018189, -0.003642 
-0.028372, 0.018171, -0.003637 
-0.028389, 0.018154, -0.003632 
-0.028405, 0.018137, -0.003627 
-0.028421, 0.018120, -0.003621 
-0.028438, 0.018102, -0.003616 
-0.028454, 0.018085, -0.003611 
-0.028471, 0.018067, -0.003606 
-0.026012, 0.017485, -0.003396 
-0.025989, 0.017468, -0.003390 
-0.025949, 0.017438, -0.003380 
-0.025908, 0.017408, -0.003371 
-0.025867, 0.017378, -0.003361 
-0.025826, 0.017347, -0.003351 
-0.025785, 0.017317, -0.003341 
-0.025745, 0.017287, -0.003331 
-0.025704, 0.017257, -0.003321 
-0.025663, 0.017227, -0.003311 
-0.025622, 0.017197, -0.003301 
-0.025582, 0.017166, -0.003292 
-0.025540, 0.017136, -0.003282 
-0.025500, 0.017106, -0.003272 
-0.025459, 0.017076, -0.003262 
-0.025418, 0.017045, -0.003252 
-0.025377, 0.017015, -0.003242 
-0.025337, 0.016985, -0.003233 
-0.025296, 0.016955, -0.003223 
-0.025255, 0.016925, -0.003213 
-0.025215, 0.016895, -0.003203 
-0.025174, 0.016865, -0.003193 
-0.025133, 0.016834, -0.003183 
-0.025092, 0.016804, -0.003173 
-0.025052, 0.016774, -0.003164 
-0.025010, 0.016744, -0.003154 
-0.024970, 0.016713, -0.003144 
-0.024929, 0.016683, -0.003134 
-0.024888, 0.016653, -0.003124 
-0.024847, 0.016623, -0.003114 
-0.024807, 0.016593, -0.003105 
-0.024766, 0.016563, -0.003095 
-0.024725, 0.016533, -0.003085 
-0.024684, 0.016502, -0.003075 
-0.024643, 0.016472, -0.003065 
-0.024603, 0.016442, -0.003055 
-0.024562, 0.016412, -0.003045 
-0.024521, 0.016382, -0.003035 
-0.024480, 0.016351, -0.003026 
-0.024440, 0.016321, -0.003016 
-0.023915, 0.015412, -0.003038 
-0.023887, 0.015385, -0.003033 
-0.023836, 0.015335, -0.003024 
-0.023785, 0.015285, -0.003015 
-0.023732, 0.015234, -0.003006 
-0.023680, 0.015183, -0.002996 
-0.023630, 0.015135, -0.002988 
-0.023578, 0.015084, -0.002979 
-0.023527, 0.015035, -0.002970 
-0.023476, 0.014985, -0.002961 
-0.023421, 0.014932, -0.002951 
-0.023373, 0.014884, -0.002943 
-0.023321, 0.014834, -0.002933 
-0.023269, 0.014783, -0.002924 
-0.023218, 0.014734, -0.002915 
-0.023167, 0.014684, -0.002906 
-0.023115, 0.014634, -0.002897 
-0.023064, 0.014584, -0.002888 
-0.023012, 0.014534, -0.002879 
-0.022961, 0.014484, -0.002870 
-0.022910, 0.014434, -0.002861 
-0.022858, 0.014384, -0.002852 
-0.022807, 0.014334, -0.002843 
-0.022755, 0.014284, -0.002834 
-0.022703, 0.014234, -0.002825 
-0.022652, 0.014184, -0.002816 
-0.022601, 0.014134, -0.002807 
-0.022549, 0.014084, -0.002798 
-0.022497, 0.014033, -0.002789 
-0.022446, 0.013984, -0.002780 
-0.022395, 0.013934, -0.002771 
-0.022343, 0.013883, -0.002762 
-0.022292, 0.013834, -0.002753 
-0.022241, 0.013783, -0.002744 
-0.022189, 0.013733, -0.002735 
-0.022138, 0.013684, -0.002726 
-0.022087, 0.013634, -0.002717 
-0.022035, 0.013583, -0.002708 
-0.021982, 0.013532, -0.002699 
-0.021932, 0.013483, -0.002690 
-0.021635, 0.012093, -0.002696 
-0.021579, 0.012014, -0.002688 
-0.021522, 0.011933, -0.002679 
-0.021466, 0.011853, -0.002671 
-0.021408, 0.011771, -0.002662 
-0.021351, 0.011690, -0.002653 
-0.021294, 0.011610, -0.002645 
-0.021237, 0.011529, -0.002636 
-0.021179, 0.011447, -0.002627 
-0.021123, 0.011367, -0.002619 
-0.021065, 0.011286, -0.002610 
-0.021008, 0.011205, -0.002601 
-0.020952, 0.011125, -0.002593 
-0.020895, 0.011044, -0.002584 
-0.020838, 0.010963, -0.002575 
-0.020780, 0.010882, -0.002567 
-0.020723, 0.010800, -0.002558 
-0.020666, 0.010719, -0.002549 
-0.020609, 0.010639, -0.002541 
-0.020552, 0.010558, -0.002532 
-0.020495, 0.010477, -0.002523 
-0.020437, 0.010396, -0.002515 
-0.020377, 0.010311, -0.002506 
-0.020324, 0.010234, -0.002497 
-0.020266, 0.010153, -0.002489 
-0.020209, 0.010072, -0.002480 
-0.020152, 0.009991, -0.002471 
-0.020095, 0.009910, -0.002463 
-0.020038, 0.009830, -0.002454 
-0.019980, 0.009747, -0.002445 
-0.019923, 0.009668, -0.002437 
-0.019867, 0.009588, -0.002428 
-0.019810, 0.009506, -0.002419 
-0.019753, 0.009426, -0.002411 
-0.019695, 0.009344, -0.002402 
-0.019638, 0.009263, -0.002393 
-0.019581, 0.009182, -0.002385 
-0.019524, 0.009102, -0.002376 
-0.019468, 0.009022, -0.002368 
-0.029453, 0.010709, 0.011530 
-0.029458, 0.010707, 0.011539 
-0.029494, 0.010699, 0.011609 
-0.029674, 0.010660, 0.011945 
-0.029837, 0.010624, 0.012251 
-0.030007, 0.010586, 0.012569 
-0.030178, 0.010549, 0.012888 
-0.030353, 0.010510, 0.013217 
-0.030524, 0.010473, 0.013538 
-0.030698, 0.010434, 0.013862 
-0.030869, 0.010397, 0.014182 
-0.031040, 0.010359, 0.014503 
-0.031210, 0.010321, 0.014823 
-0.031385, 0.010283, 0.015150 
-0.031557, 0.010245, 0.015472 
-0.031728, 0.010208, 0.015792 
-0.031898, 0.010170, 0.016112 
-0.032072, 0.010132, 0.016436 
-0.032244, 0.010094, 0.016759 
-0.032416, 0.010056, 0.017080 
-0.032585, 0.010019, 0.017398 
-0.032757, 0.009981, 0.017719 
-0.032927, 0.009943, 0.018038 
-0.033097, 0.009906, 0.018357 
-0.033271, 0.009868, 0.018682 
-0.033442, 0.009830, 0.019003 
-0.033613, 0.009792, 0.019324 
-0.033784, 0.009755, 0.019643 
-0.033956, 0.009717, 0.019965 
-0.034129, 0.009679, 0.020289 
-0.034300, 0.009641, 0.020609 
-0.034473, 0.009603, 0.020934 
-0.034642, 0.009566, 0.021251 
-0.034817, 0.009527, 0.021578 
-0.034985, 0.009490, 0.021893 
-0.035160, 0.009452, 0.022220 
-0.035332, 0.009414, 0.022543 
-0.035503, 0.009376, 0.022863 
-0.035675, 0.009338, 0.023185 
-0.035849, 0.009300, 0.023512 
-0.036018, 0.009263, 0.023829 
-0.043931, 0.014077, -0.002480 
-0.043969, 0.014085, -0.002511 
-0.044316, 0.014157, -0.002795 
-0.044653, 0.014228, -0.003072 
-0.044995, 0.014299, -0.003352 
-0.045336, 0.014371, -0.003632 
-0.045691, 0.014445, -0.003923 
-0.046019, 0.014514, -0.004192 
-0.046365, 0.014586, -0.004475 
-0.046704, 0.014657, -0.004753 
-0.047045, 0.014728, -0.005033 
-0.047385, 0.014799, -0.005311 
-0.047727, 0.014870, -0.005592 
-0.048082, 0.014945, -0.005883 
-0.048411, 0.015014, -0.006153 
-0.048749, 0.015084, -0.006429 
-0.049095, 0.015156, -0.006713 
-0.049435, 0.015228, -0.006992 
-0.049776, 0.015299, -0.007271 
-0.050116, 0.015370, -0.007550 
-0.050455, 0.015441, -0.007828 
-0.050800, 0.015513, -0.008111 
-0.051141, 0.015584, -0.008390 
-0.051482, 0.015656, -0.008670 
-0.051822, 0.015727, -0.008949 
-0.052162, 0.015798, -0.009227 
-0.052518, 0.015872, -0.009519 
-0.052848, 0.015941, -0.009790 
-0.053187, 0.016012, -0.010067 
-0.053528, 0.016083, -0.010347 
-0.053877, 0.016156, -0.010633 
-0.054209, 0.016226, -0.010906 
-0.054554, 0.016298, -0.011188 
-0.054890, 0.016368, -0.011463 
-0.055238, 0.016441, -0.011749 
-0.055576, 0.016512, -0.012026 
-0.055917, 0.016583, -0.012305 
-0.056262, 0.016655, -0.012588 
-0.056611, 0.016728, -0.012874 
-0.056937, 0.016796, -0.013142 
-0.056841, 0.017955, -0.000279 
-0.057094, 0.018028, -0.000261 
-0.057425, 0.018125, -0.000237 
-0.057753, 0.018220, -0.000214 
-0.058085, 0.018317, -0.000190 
-0.058415, 0.018413, -0.000166 
-0.058744, 0.018509, -0.000143 
-0.059074, 0.018605, -0.000119 
-0.059402, 0.018700, -0.000096 
-0.059731, 0.018796, -0.000072 
-0.060064, 0.018893, -0.000049 
-0.060389, 0.018988, -0.000026 
-0.060721, 0.019084, -0.000002 
-0.061052, 0.019181, 0.000022 
-0.061387, 0.019278, 0.000046 
-0.061712, 0.019373, 0.000069 
-0.062039, 0.019468, 0.000092 
-0.062370, 0.019565, 0.000116 
-0.062701, 0.019661, 0.000139 
-0.063025, 0.019755, 0.000162 
-0.063358, 0.019852, 0.000186 
-0.063685, 0.019948, 0.000210 
-0.064016, 0.020044, 0.000233 
-0.064345, 0.020140, 0.000257 
-0.064673, 0.020235, 0.000280 
-0.065001, 0.020331, 0.000303 
-0.065330, 0.020427, 0.000327 
-0.065659, 0.020522, 0.000350 
-0.065988, 0.020618, 0.000374 
-0.066331, 0.020718, 0.000398 
-0.066665, 0.020815, 0.000422 
-0.066976, 0.020906, 0.000444 
-0.067309, 0.021003, 0.000468 
-0.067633, 0.021097, 0.000491 
-0.067962, 0.021193, 0.000515 
-0.068291, 0.021289, 0.000538 
-0.068628, 0.021387, 0.000562 
-0.068955, 0.021482, 0.000585 
-0.069287, 0.021579, 0.000609 
-0.069614, 0.021674, 0.000632 
-0.066333, 0.024001, -0.005689 
-0.066458, 0.024075, -0.005751 
-0.066704, 0.024222, -0.005873 
-0.066941, 0.024364, -0.005991 
-0.067191, 0.024513, -0.006115 
-0.067436, 0.024659, -0.006236 
-0.067679, 0.024804, -0.006357 
-0.067922, 0.024949, -0.006477 
-0.068165, 0.025094, -0.006598 
-0.068409, 0.025240, -0.006718 
-0.068652, 0.025385, -0.006839 
-0.068897, 0.025531, -0.006961 
-0.069141, 0.025677, -0.007082 
-0.069385, 0.025823, -0.007203 
-0.069627, 0.025967, -0.007323 
-0.069869, 0.026111, -0.007443 
-0.070111, 0.026256, -0.007563 
-0.070359, 0.026404, -0.007686 
-0.070602, 0.026549, -0.007806 
-0.070846, 0.026695, -0.007927 
