x(m), y(m), heading(rad)  
-0.000255, -0.007761, 0.000348 
-0.000255, -0.007767, 0.000348 
-0.000253, -0.007877, 0.000349 
-0.000251, -0.007989, 0.000350 
-0.000250, -0.008098, 0.000351 
-0.000248, -0.008207, 0.000352 
-0.000246, -0.008317, 0.000353 
-0.000245, -0.008427, 0.000354 
-0.000243, -0.008538, 0.000355 
-0.000241, -0.008648, 0.000356 
-0.000240, -0.008757, 0.000357 
-0.000238, -0.008868, 0.000358 
-0.000236, -0.008978, 0.000359 
-0.000235, -0.009088, 0.000360 
-0.000233, -0.009197, 0.000361 
-0.000231, -0.009309, 0.000362 
-0.000229, -0.009420, 0.000363 
-0.000228, -0.009528, 0.000364 
-0.000226, -0.009638, 0.000365 
-0.000224, -0.009749, 0.000366 
-0.000223, -0.009858, 0.000367 
-0.000221, -0.009968, 0.000368 
-0.000219, -0.010078, 0.000369 
-0.000218, -0.010187, 0.000370 
-0.000216, -0.010298, 0.000371 
-0.000214, -0.010408, 0.000372 
-0.000213, -0.010517, 0.000373 
-0.000211, -0.010629, 0.000374 
-0.000209, -0.010738, 0.000375 
-0.000207, -0.010849, 0.000376 
-0.000206, -0.010958, 0.000377 
-0.000204, -0.011069, 0.000378 
-0.000202, -0.011178, 0.000379 
-0.000201, -0.011288, 0.000380 
-0.000199, -0.011398, 0.000381 
-0.000197, -0.011509, 0.000382 
-0.000196, -0.011620, 0.000383 
-0.000194, -0.011729, 0.000384 
-0.000839, -0.008204, 0.000917 
-0.000839, -0.008205, 0.000918 
-0.000852, -0.008229, 0.000931 
-0.000864, -0.008252, 0.000943 
-0.000877, -0.008276, 0.000956 
-0.000890, -0.008299, 0.000968 
-0.000902, -0.008323, 0.000981 
-0.000914, -0.008346, 0.000993 
-0.000927, -0.008369, 0.001006 
-0.000939, -0.008393, 0.001019 
-0.000952, -0.008416, 0.001031 
-0.000964, -0.008440, 0.001043 
-0.000977, -0.008463, 0.001056 
-0.000989, -0.008487, 0.001069 
-0.001002, -0.008510, 0.001081 
-0.001014, -0.008534, 0.001094 
-0.001027, -0.008557, 0.001106 
-0.001039, -0.008581, 0.001119 
-0.001052, -0.008604, 0.001131 
-0.001064, -0.008627, 0.001144 
-0.001077, -0.008651, 0.001156 
-0.001090, -0.008675, 0.001169 
-0.001102, -0.008698, 0.001181 
-0.001114, -0.008721, 0.001194 
-0.001127, -0.008745, 0.001206 
-0.001139, -0.008768, 0.001219 
-0.001152, -0.008792, 0.001232 
-0.001164, -0.008815, 0.001244 
-0.001177, -0.008839, 0.001257 
-0.001189, -0.008862, 0.001269 
-0.001202, -0.008886, 0.001282 
-0.001214, -0.008909, 0.001294 
-0.001227, -0.008933, 0.001307 
-0.001239, -0.008956, 0.001319 
-0.001252, -0.008980, 0.001332 
-0.001264, -0.009003, 0.001344 
-0.001277, -0.009027, 0.001357 
-0.001289, -0.009050, 0.001369 
0.000225, -0.008275, 0.000612 
0.000227, -0.008275, 0.000612 
0.000249, -0.008280, 0.000607 
0.000270, -0.008285, 0.000602 
0.000292, -0.008289, 0.000597 
0.000313, -0.008294, 0.000592 
0.000335, -0.008299, 0.000587 
0.000356, -0.008303, 0.000582 
0.000378, -0.008308, 0.000577 
0.000399, -0.008313, 0.000572 
0.000421, -0.008318, 0.000567 
0.000443, -0.008322, 0.000562 
0.000464, -0.008327, 0.000557 
0.000486, -0.008332, 0.000552 
0.000508, -0.008337, 0.000547 
0.000529, -0.008341, 0.000542 
0.000551, -0.008346, 0.000537 
0.000572, -0.008351, 0.000532 
0.000594, -0.008355, 0.000527 
0.000616, -0.008360, 0.000522 
0.000637, -0.008365, 0.000517 
0.000659, -0.008370, 0.000512 
0.000680, -0.008374, 0.000507 
0.000702, -0.008379, 0.000502 
0.000723, -0.008384, 0.000497 
0.000745, -0.008388, 0.000492 
0.000767, -0.008393, 0.000487 
0.000788, -0.008398, 0.000482 
0.000810, -0.008403, 0.000477 
0.000831, -0.008407, 0.000472 
0.000853, -0.008412, 0.000467 
0.000875, -0.008417, 0.000462 
0.000896, -0.008421, 0.000457 
0.000918, -0.008426, 0.000452 
0.000939, -0.008431, 0.000447 
0.000961, -0.008435, 0.000442 
0.000983, -0.008440, 0.000437 
0.001004, -0.008445, 0.000432 
0.000978, -0.007118, 0.000109 
0.000979, -0.007116, 0.000108 
0.000999, -0.007092, 0.000097 
0.001018, -0.007067, 0.000085 
0.001037, -0.007042, 0.000073 
0.001057, -0.007018, 0.000062 
0.001076, -0.006993, 0.000050 
0.001095, -0.006968, 0.000038 
0.001114, -0.006944, 0.000027 
0.001133, -0.006919, 0.000015 
0.001153, -0.006894, 0.000004 
0.001172, -0.006870, -0.000008 
0.001191, -0.006845, -0.000020 
0.001210, -0.006821, -0.000031 
0.001230, -0.006796, -0.000043 
0.001249, -0.006771, -0.000055 
0.001268, -0.006747, -0.000066 
0.001287, -0.006722, -0.000078 
0.001307, -0.006697, -0.000089 
0.001326, -0.006673, -0.000101 
0.001345, -0.006648, -0.000113 
0.001365, -0.006623, -0.000124 
0.001384, -0.006599, -0.000136 
0.001403, -0.006574, -0.000148 
0.001422, -0.006549, -0.000159 
0.001441, -0.006525, -0.000171 
0.001461, -0.006500, -0.000183 
0.001480, -0.006475, -0.000194 
0.001499, -0.006451, -0.000206 
0.001518, -0.006426, -0.000217 
0.001538, -0.006401, -0.000229 
0.001557, -0.006377, -0.000241 
0.001576, -0.006353, -0.000252 
0.001595, -0.006328, -0.000264 
0.001615, -0.006303, -0.000276 
0.001634, -0.006278, -0.000287 
0.001653, -0.006254, -0.000299 
0.001672, -0.006229, -0.000310 
-0.000162, -0.005169, -0.000130 
-0.000163, -0.005167, -0.000130 
-0.000185, -0.005120, -0.000137 
-0.000207, -0.005075, -0.000143 
-0.000230, -0.005029, -0.000150 
-0.000252, -0.004983, -0.000157 
-0.000274, -0.004938, -0.000164 
-0.000296, -0.004893, -0.000170 
-0.000319, -0.004847, -0.000177 
-0.000341, -0.004801, -0.000184 
-0.000363, -0.004756, -0.000190 
-0.000385, -0.004711, -0.000197 
-0.000407, -0.004666, -0.000204 
-0.000429, -0.004620, -0.000210 
-0.000452, -0.004574, -0.000217 
-0.000474, -0.004528, -0.000224 
-0.000496, -0.004484, -0.000231 
-0.000518, -0.004438, -0.000237 
-0.000540, -0.004393, -0.000244 
-0.000562, -0.004347, -0.000251 
-0.000585, -0.004302, -0.000257 
-0.000607, -0.004256, -0.000264 
-0.000629, -0.004211, -0.000271 
-0.000651, -0.004165, -0.000277 
-0.000674, -0.004120, -0.000284 
-0.000696, -0.004074, -0.000291 
-0.000718, -0.004029, -0.000298 
-0.000740, -0.003983, -0.000304 
-0.000763, -0.003937, -0.000311 
-0.000785, -0.003892, -0.000318 
-0.000807, -0.003847, -0.000324 
-0.000829, -0.003801, -0.000331 
-0.000851, -0.003756, -0.000338 
-0.000874, -0.003710, -0.000345 
-0.000896, -0.003664, -0.000351 
-0.000918, -0.003619, -0.000358 
-0.000940, -0.003573, -0.000365 
-0.000962, -0.003528, -0.000371 
-0.001614, -0.003776, -0.000104 
-0.001616, -0.003774, -0.000104 
-0.001651, -0.003736, -0.000104 
-0.001686, -0.003700, -0.000105 
-0.001721, -0.003663, -0.000105 
-0.001756, -0.003626, -0.000105 
-0.001791, -0.003589, -0.000106 
-0.001826, -0.003552, -0.000106 
-0.001861, -0.003515, -0.000106 
-0.001896, -0.003478, -0.000107 
-0.001931, -0.003441, -0.000107 
-0.001967, -0.003404, -0.000108 
-0.002002, -0.003367, -0.000108 
-0.002036, -0.003330, -0.000108 
-0.002072, -0.003293, -0.000109 
-0.002107, -0.003256, -0.000109 
-0.002142, -0.003219, -0.000109 
-0.002177, -0.003182, -0.000110 
-0.002212, -0.003145, -0.000110 
-0.002247, -0.003108, -0.000110 
-0.002282, -0.003072, -0.000111 
-0.002317, -0.003034, -0.000111 
-0.002352, -0.002997, -0.000112 
-0.002387, -0.002960, -0.000112 
-0.002422, -0.002923, -0.000112 
-0.002457, -0.002886, -0.000113 
-0.002492, -0.002850, -0.000113 
-0.002527, -0.002812, -0.000113 
-0.002562, -0.002775, -0.000114 
-0.002597, -0.002738, -0.000114 
-0.002633, -0.002701, -0.000114 
-0.002668, -0.002664, -0.000115 
-0.002703, -0.002628, -0.000115 
-0.002738, -0.002591, -0.000116 
-0.002773, -0.002554, -0.000116 
-0.002807, -0.002517, -0.000116 
-0.002843, -0.002480, -0.000117 
-0.002877, -0.002443, -0.000117 
-0.002303, -0.004893, 0.000045 
-0.002305, -0.004894, 0.000045 
-0.002324, -0.004914, 0.000048 
-0.002343, -0.004934, 0.000051 
-0.002363, -0.004954, 0.000055 
-0.002382, -0.004973, 0.000058 
-0.002402, -0.004993, 0.000061 
-0.002421, -0.005013, 0.000064 
-0.002441, -0.005033, 0.000067 
-0.002460, -0.005053, 0.000071 
-0.002479, -0.005072, 0.000074 
-0.002499, -0.005092, 0.000077 
-0.002518, -0.005112, 0.000080 
-0.002537, -0.005132, 0.000083 
-0.002557, -0.005152, 0.000087 
-0.002576, -0.005171, 0.000090 
-0.002596, -0.005191, 0.000093 
-0.002615, -0.005211, 0.000096 
-0.002635, -0.005231, 0.000099 
-0.002654, -0.005251, 0.000103 
-0.002674, -0.005271, 0.000106 
-0.002693, -0.005290, 0.000109 
-0.002712, -0.005310, 0.000112 
-0.002732, -0.005330, 0.000115 
-0.002751, -0.005350, 0.000119 
-0.002771, -0.005370, 0.000122 
-0.002790, -0.005389, 0.000125 
-0.002809, -0.005409, 0.000128 
-0.002829, -0.005429, 0.000131 
-0.002848, -0.005449, 0.000135 
-0.002868, -0.005469, 0.000138 
-0.002887, -0.005488, 0.000141 
-0.002907, -0.005508, 0.000144 
-0.002926, -0.005528, 0.000147 
-0.002946, -0.005548, 0.000151 
-0.002965, -0.005568, 0.000154 
-0.002984, -0.005588, 0.000157 
-0.003004, -0.005607, 0.000160 
-0.003802, -0.006995, 0.000271 
-0.003804, -0.006998, 0.000271 
-0.003840, -0.007047, 0.000277 
-0.003875, -0.007096, 0.000282 
-0.003911, -0.007145, 0.000287 
-0.003946, -0.007193, 0.000293 
-0.003982, -0.007242, 0.000298 
-0.004017, -0.007291, 0.000304 
-0.004052, -0.007339, 0.000309 
-0.004088, -0.007389, 0.000314 
-0.004124, -0.007437, 0.000320 
-0.004159, -0.007486, 0.000325 
-0.004195, -0.007535, 0.000331 
-0.004230, -0.007584, 0.000336 
-0.004266, -0.007632, 0.000341 
-0.004301, -0.007681, 0.000347 
-0.004336, -0.007729, 0.000352 
-0.004372, -0.007778, 0.000357 
-0.004408, -0.007828, 0.000363 
-0.004443, -0.007876, 0.000368 
-0.004478, -0.007925, 0.000374 
-0.004513, -0.007973, 0.000379 
-0.004549, -0.008022, 0.000384 
-0.004585, -0.008072, 0.000390 
-0.004621, -0.008120, 0.000395 
-0.004656, -0.008169, 0.000401 
-0.004691, -0.008218, 0.000406 
-0.004727, -0.008267, 0.000411 
-0.004762, -0.008315, 0.000417 
-0.004798, -0.008365, 0.000422 
-0.004833, -0.008413, 0.000428 
-0.004869, -0.008462, 0.000433 
-0.004904, -0.008510, 0.000438 
-0.004940, -0.008559, 0.000444 
-0.004975, -0.008608, 0.000449 
-0.005011, -0.008657, 0.000455 
-0.005046, -0.008706, 0.000460 
-0.005082, -0.008755, 0.000465 
-0.005981, -0.007368, 0.000233 
-0.005985, -0.007369, 0.000233 
-0.006036, -0.007384, 0.000233 
-0.006089, -0.007398, 0.000233 
-0.006142, -0.007412, 0.000233 
-0.006193, -0.007427, 0.000233 
-0.006246, -0.007441, 0.000233 
-0.006298, -0.007455, 0.000233 
-0.006350, -0.007470, 0.000232 
-0.006402, -0.007484, 0.000232 
-0.006455, -0.007498, 0.000232 
-0.006507, -0.007513, 0.000232 
-0.006559, -0.007527, 0.000232 
-0.006611, -0.007541, 0.000232 
-0.006664, -0.007556, 0.000232 
-0.006716, -0.007570, 0.000231 
-0.006768, -0.007584, 0.000231 
-0.006820, -0.007599, 0.000231 
-0.006873, -0.007613, 0.000231 
-0.006925, -0.007627, 0.000231 
-0.006978, -0.007642, 0.000231 
-0.007029, -0.007656, 0.000231 
-0.007082, -0.007670, 0.000230 
-0.007133, -0.007685, 0.000230 
-0.007186, -0.007699, 0.000230 
-0.007238, -0.007713, 0.000230 
-0.007290, -0.007728, 0.000230 
-0.007343, -0.007742, 0.000230 
-0.007395, -0.007757, 0.000230 
-0.007447, -0.007771, 0.000229 
-0.007500, -0.007785, 0.000229 
-0.007552, -0.007799, 0.000229 
-0.007604, -0.007814, 0.000229 
-0.007656, -0.007828, 0.000229 
-0.007708, -0.007842, 0.000229 
-0.007761, -0.007857, 0.000229 
-0.007813, -0.007871, 0.000228 
-0.007865, -0.007885, 0.000228 
-0.006093, -0.008583, 0.000274 
-0.006094, -0.008584, 0.000274 
-0.006103, -0.008613, 0.000275 
-0.006112, -0.008642, 0.000276 
-0.006121, -0.008670, 0.000277 
-0.006131, -0.008699, 0.000278 
-0.006140, -0.008728, 0.000279 
-0.006149, -0.008757, 0.000279 
-0.006158, -0.008785, 0.000280 
-0.006167, -0.008814, 0.000281 
-0.006177, -0.008842, 0.000282 
-0.006186, -0.008871, 0.000283 
-0.006195, -0.008899, 0.000284 
-0.006204, -0.008928, 0.000285 
-0.006213, -0.008957, 0.000286 
-0.006223, -0.008985, 0.000286 
-0.006232, -0.009013, 0.000287 
-0.006241, -0.009042, 0.000288 
-0.006250, -0.009071, 0.000289 
-0.006259, -0.009100, 0.000290 
-0.006269, -0.009128, 0.000291 
-0.006278, -0.009157, 0.000292 
-0.006287, -0.009185, 0.000293 
-0.006296, -0.009214, 0.000293 
-0.006306, -0.009243, 0.000294 
-0.006315, -0.009271, 0.000295 
-0.006324, -0.009300, 0.000296 
-0.006333, -0.009328, 0.000297 
-0.006342, -0.009357, 0.000298 
-0.006352, -0.009386, 0.000299 
-0.006361, -0.009414, 0.000300 
-0.006370, -0.009443, 0.000301 
-0.006379, -0.009472, 0.000301 
-0.006389, -0.009501, 0.000302 
-0.006398, -0.009529, 0.000303 
-0.006407, -0.009557, 0.000304 
-0.006416, -0.009586, 0.000305 
-0.006425, -0.009615, 0.000306 
-0.006434, -0.009643, 0.000307 
-0.005904, -0.010284, 0.000312 
-0.005903, -0.010287, 0.000312 
-0.005900, -0.010327, 0.000313 
-0.005897, -0.010367, 0.000314 
-0.005895, -0.010406, 0.000315 
-0.005892, -0.010447, 0.000316 
-0.005889, -0.010487, 0.000317 
-0.005886, -0.010527, 0.000318 
-0.005883, -0.010567, 0.000319 
-0.005880, -0.010606, 0.000320 
-0.005877, -0.010646, 0.000321 
-0.005874, -0.010686, 0.000322 
-0.005871, -0.010726, 0.000323 
-0.005868, -0.010766, 0.000324 
-0.005865, -0.010806, 0.000324 
-0.005862, -0.010846, 0.000325 
-0.005859, -0.010886, 0.000326 
-0.005856, -0.010926, 0.000327 
-0.005853, -0.010966, 0.000328 
-0.005850, -0.011006, 0.000329 
-0.005847, -0.011046, 0.000330 
-0.005844, -0.011086, 0.000331 
-0.005841, -0.011126, 0.000332 
-0.005838, -0.011165, 0.000333 
-0.005835, -0.011205, 0.000334 
-0.005832, -0.011245, 0.000335 
-0.005830, -0.011285, 0.000336 
-0.005827, -0.011325, 0.000337 
-0.005824, -0.011365, 0.000337 
-0.005821, -0.011405, 0.000338 
-0.005818, -0.011445, 0.000339 
-0.005815, -0.011485, 0.000340 
-0.005812, -0.011525, 0.000341 
-0.005809, -0.011565, 0.000342 
-0.005806, -0.011605, 0.000343 
-0.005803, -0.011645, 0.000344 
-0.005800, -0.011684, 0.000345 
-0.005797, -0.011724, 0.000346 
-0.005333, -0.010298, -0.000298 
-0.005332, -0.010299, -0.000299 
-0.005319, -0.010304, -0.000312 
-0.005306, -0.010310, -0.000325 
-0.005294, -0.010315, -0.000338 
-0.005281, -0.010321, -0.000351 
-0.005268, -0.010326, -0.000364 
-0.005255, -0.010332, -0.000377 
-0.005243, -0.010337, -0.000390 
-0.005230, -0.010343, -0.000404 
-0.005217, -0.010348, -0.000417 
-0.005204, -0.010354, -0.000430 
-0.005192, -0.010359, -0.000443 
-0.005179, -0.010365, -0.000456 
-0.005166, -0.010370, -0.000469 
-0.005153, -0.010376, -0.000482 
-0.005141, -0.010381, -0.000495 
-0.005128, -0.010387, -0.000508 
-0.005115, -0.010392, -0.000521 
-0.005102, -0.010398, -0.000535 
-0.005090, -0.010403, -0.000548 
-0.005077, -0.010409, -0.000561 
-0.005064, -0.010414, -0.000574 
-0.005051, -0.010420, -0.000587 
-0.005039, -0.010425, -0.000600 
-0.005026, -0.010431, -0.000613 
-0.005013, -0.010436, -0.000626 
-0.005000, -0.010442, -0.000639 
-0.004988, -0.010447, -0.000652 
-0.004975, -0.010453, -0.000665 
-0.004962, -0.010458, -0.000679 
-0.004949, -0.010464, -0.000692 
-0.004937, -0.010469, -0.000705 
-0.004924, -0.010475, -0.000718 
-0.004911, -0.010480, -0.000731 
-0.004898, -0.010486, -0.000744 
-0.004886, -0.010491, -0.000757 
-0.004873, -0.010497, -0.000770 
-0.004556, -0.008980, -0.000682 
-0.004556, -0.008979, -0.000682 
-0.004537, -0.008951, -0.000692 
-0.004519, -0.008924, -0.000702 
-0.004501, -0.008897, -0.000712 
-0.004482, -0.008870, -0.000722 
-0.004464, -0.008843, -0.000732 
-0.004446, -0.008816, -0.000742 
-0.004428, -0.008789, -0.000752 
-0.004410, -0.008761, -0.000762 
-0.004392, -0.008734, -0.000771 
-0.004374, -0.008707, -0.000781 
-0.004355, -0.008680, -0.000791 
-0.004337, -0.008653, -0.000801 
-0.004319, -0.008626, -0.000811 
-0.004301, -0.008599, -0.000821 
-0.004283, -0.008572, -0.000831 
-0.004265, -0.008545, -0.000841 
-0.004247, -0.008517, -0.000851 
-0.004228, -0.008490, -0.000860 
-0.004211, -0.008464, -0.000870 
-0.004192, -0.008436, -0.000880 
-0.004174, -0.008409, -0.000890 
-0.004156, -0.008382, -0.000900 
-0.004138, -0.008355, -0.000910 
-0.004120, -0.008328, -0.000920 
-0.004102, -0.008301, -0.000930 
-0.004084, -0.008274, -0.000939 
-0.004065, -0.008246, -0.000949 
-0.004047, -0.008219, -0.000959 
-0.004029, -0.008192, -0.000969 
-0.004011, -0.008165, -0.000979 
-0.003993, -0.008138, -0.000989 
-0.003975, -0.008111, -0.000999 
-0.003956, -0.008084, -0.001009 
-0.003938, -0.008057, -0.001019 
-0.003920, -0.008030, -0.001028 
-0.004482, -0.007277, -0.000744 
-0.004482, -0.007275, -0.000744 
-0.004477, -0.007233, -0.000747 
-0.004473, -0.007191, -0.000750 
-0.004469, -0.007149, -0.000753 
-0.004465, -0.007108, -0.000755 
-0.004460, -0.007066, -0.000758 
-0.004456, -0.007025, -0.000761 
-0.004452, -0.006983, -0.000764 
-0.004447, -0.006942, -0.000767 
-0.004443, -0.006900, -0.000770 
-0.004439, -0.006859, -0.000772 
-0.004434, -0.006817, -0.000775 
-0.004430, -0.006776, -0.000778 
-0.004426, -0.006734, -0.000781 
-0.004421, -0.006692, -0.000784 
-0.004417, -0.006651, -0.000787 
-0.004413, -0.006610, -0.000789 
-0.004409, -0.006568, -0.000792 
-0.004404, -0.006526, -0.000795 
-0.004400, -0.006485, -0.000798 
-0.004396, -0.006443, -0.000801 
-0.004391, -0.006402, -0.000804 
-0.004387, -0.006360, -0.000806 
-0.004383, -0.006319, -0.000809 
-0.004378, -0.006277, -0.000812 
-0.004374, -0.006236, -0.000815 
-0.004370, -0.006194, -0.000818 
-0.004365, -0.006153, -0.000821 
-0.004361, -0.006111, -0.000823 
-0.004357, -0.006070, -0.000826 
-0.004353, -0.006028, -0.000829 
-0.004348, -0.005986, -0.000832 
-0.004344, -0.005945, -0.000835 
-0.004340, -0.005903, -0.000838 
-0.004335, -0.005862, -0.000840 
-0.004331, -0.005821, -0.000843 
-0.004327, -0.005779, -0.000846 
-0.003080, -0.006177, -0.001098 
-0.003079, -0.006175, -0.001099 
-0.003046, -0.006145, -0.001107 
-0.003015, -0.006116, -0.001115 
-0.002984, -0.006087, -0.001123 
-0.002952, -0.006057, -0.001132 
-0.002921, -0.006028, -0.001140 
-0.002889, -0.005998, -0.001148 
-0.002858, -0.005969, -0.001156 
-0.002826, -0.005939, -0.001164 
-0.002795, -0.005910, -0.001172 
-0.002764, -0.005881, -0.001180 
-0.002732, -0.005851, -0.001189 
-0.002701, -0.005822, -0.001197 
-0.002669, -0.005793, -0.001205 
-0.002638, -0.005763, -0.001213 
-0.002607, -0.005734, -0.001221 
-0.002575, -0.005705, -0.001229 
-0.002544, -0.005675, -0.001237 
-0.002513, -0.005646, -0.001246 
-0.002481, -0.005617, -0.001254 
-0.002450, -0.005587, -0.001262 
-0.002418, -0.005558, -0.001270 
-0.002387, -0.005528, -0.001278 
-0.002356, -0.005499, -0.001286 
-0.002324, -0.005470, -0.001295 
-0.002293, -0.005440, -0.001303 
-0.002261, -0.005411, -0.001311 
-0.002230, -0.005382, -0.001319 
-0.002198, -0.005352, -0.001327 
-0.002167, -0.005323, -0.001335 
-0.002136, -0.005294, -0.001343 
-0.002104, -0.005264, -0.001352 
-0.002073, -0.005235, -0.001360 
-0.002042, -0.005206, -0.001368 
-0.002010, -0.005176, -0.001376 
-0.001979, -0.005147, -0.001384 
-0.001947, -0.005117, -0.001392 
-0.000562, -0.004538, -0.000796 
-0.000559, -0.004537, -0.000795 
-0.000500, -0.004497, -0.000790 
-0.000441, -0.004458, -0.000784 
-0.000382, -0.004418, -0.000778 
-0.000323, -0.004379, -0.000773 
-0.000265, -0.004340, -0.000767 
-0.000206, -0.004300, -0.000762 
-0.000147, -0.004261, -0.000756 
-0.000088, -0.004221, -0.000750 
-0.000029, -0.004182, -0.000745 
0.000029, -0.004143, -0.000739 
0.000087, -0.004104, -0.000734 
0.000146, -0.004064, -0.000728 
0.000206, -0.004025, -0.000722 
0.000263, -0.003986, -0.000717 
0.000322, -0.003947, -0.000711 
0.000381, -0.003908, -0.000706 
0.000440, -0.003868, -0.000700 
0.000499, -0.003828, -0.000694 
0.000557, -0.003789, -0.000689 
0.000615, -0.003750, -0.000683 
0.000674, -0.003711, -0.000678 
0.000733, -0.003671, -0.000672 
0.000792, -0.003632, -0.000667 
0.000850, -0.003593, -0.000661 
0.000910, -0.003553, -0.000655 
0.000968, -0.003514, -0.000650 
0.001027, -0.003475, -0.000644 
0.001085, -0.003436, -0.000639 
0.001145, -0.003396, -0.000633 
0.001203, -0.003357, -0.000627 
0.001262, -0.003318, -0.000622 
0.001320, -0.003279, -0.000616 
0.001379, -0.003239, -0.000611 
0.001438, -0.003200, -0.000605 
0.001496, -0.003161, -0.000599 
0.001555, -0.003122, -0.000594 
-0.000012, -0.003693, -0.000346 
-0.000012, -0.003693, -0.000346 
0.000009, -0.003668, -0.000335 
0.000029, -0.003644, -0.000324 
0.000049, -0.003620, -0.000314 
0.000069, -0.003596, -0.000303 
0.000089, -0.003572, -0.000292 
0.000109, -0.003548, -0.000282 
0.000129, -0.003524, -0.000271 
0.000150, -0.003500, -0.000260 
0.000169, -0.003477, -0.000250 
0.000190, -0.003453, -0.000239 
0.000210, -0.003429, -0.000228 
0.000230, -0.003405, -0.000218 
0.000250, -0.003381, -0.000207 
0.000270, -0.003357, -0.000196 
0.000290, -0.003333, -0.000186 
0.000310, -0.003309, -0.000175 
0.000330, -0.003285, -0.000164 
0.000350, -0.003261, -0.000154 
0.000370, -0.003238, -0.000143 
0.000390, -0.003213, -0.000133 
0.000410, -0.003190, -0.000122 
0.000430, -0.003166, -0.000111 
0.000450, -0.003142, -0.000101 
0.000470, -0.003118, -0.000090 
0.000490, -0.003094, -0.000079 
0.000510, -0.003070, -0.000069 
0.000531, -0.003046, -0.000058 
0.000551, -0.003022, -0.000047 
0.000571, -0.002998, -0.000037 
0.000591, -0.002974, -0.000026 
0.000611, -0.002950, -0.000015 
0.000631, -0.002926, -0.000005 
0.000651, -0.002903, 0.000006 
0.000671, -0.002879, 0.000017 
0.000691, -0.002855, 0.000027 
0.000711, -0.002831, 0.000038 
-0.000720, -0.004710, -0.000032 
-0.000721, -0.004711, -0.000031 
-0.000734, -0.004730, -0.000023 
-0.000747, -0.004750, -0.000015 
-0.000760, -0.004769, -0.000007 
-0.000773, -0.004788, 0.000002 
-0.000786, -0.004808, 0.000010 
-0.000799, -0.004827, 0.000018 
-0.000812, -0.004847, 0.000026 
-0.000825, -0.004866, 0.000035 
-0.000838, -0.004885, 0.000043 
-0.000851, -0.004904, 0.000051 
-0.000864, -0.004924, 0.000059 
-0.000877, -0.004943, 0.000067 
-0.000890, -0.004962, 0.000076 
-0.000903, -0.004982, 0.000084 
-0.000916, -0.005001, 0.000092 
-0.000929, -0.005020, 0.000100 
-0.000942, -0.005040, 0.000109 
-0.000955, -0.005059, 0.000117 
