x(m), y(m), heading(rad)  
-0.007740, -0.000053, -0.000967 
-0.007756, -0.000055, -0.000969 
-0.007849, -0.000070, -0.000978 
-0.007943, -0.000084, -0.000988 
-0.008035, -0.000099, -0.000997 
-0.008128, -0.000113, -0.001006 
-0.008222, -0.000128, -0.001016 
-0.008315, -0.000142, -0.001025 
-0.008407, -0.000156, -0.001035 
-0.008501, -0.000171, -0.001044 
-0.008593, -0.000185, -0.001054 
-0.008686, -0.000200, -0.001063 
-0.008778, -0.000214, -0.001072 
-0.008872, -0.000228, -0.001082 
-0.008964, -0.000243, -0.001091 
-0.009057, -0.000257, -0.001101 
-0.009148, -0.000271, -0.001110 
-0.009241, -0.000286, -0.001119 
-0.009335, -0.000300, -0.001129 
-0.009430, -0.000315, -0.001138 
-0.009518, -0.000329, -0.001147 
-0.009611, -0.000343, -0.001157 
-0.009705, -0.000358, -0.001166 
-0.009797, -0.000372, -0.001176 
-0.009889, -0.000386, -0.001185 
-0.009985, -0.000401, -0.001195 
-0.010077, -0.000415, -0.001204 
-0.010168, -0.000429, -0.001213 
-0.010261, -0.000444, -0.001223 
-0.010353, -0.000458, -0.001232 
-0.010448, -0.000473, -0.001242 
-0.010543, -0.000487, -0.001251 
-0.010632, -0.000501, -0.001260 
-0.010726, -0.000516, -0.001270 
-0.010818, -0.000530, -0.001279 
-0.010911, -0.000545, -0.001289 
-0.011004, -0.000559, -0.001298 
-0.011098, -0.000574, -0.001308 
-0.011192, -0.000588, -0.001317 
-0.011286, -0.000603, -0.001327 
-0.010830, -0.000495, -0.001432 
-0.010833, -0.000495, -0.001432 
-0.010896, -0.000504, -0.001441 
-0.010974, -0.000516, -0.001453 
-0.011052, -0.000527, -0.001464 
-0.011129, -0.000538, -0.001475 
-0.011207, -0.000549, -0.001486 
-0.011285, -0.000561, -0.001498 
-0.011363, -0.000572, -0.001509 
-0.011441, -0.000583, -0.001521 
-0.011518, -0.000594, -0.001532 
-0.011597, -0.000605, -0.001543 
-0.011674, -0.000617, -0.001555 
-0.011752, -0.000628, -0.001566 
-0.011830, -0.000639, -0.001577 
-0.011908, -0.000650, -0.001589 
-0.011985, -0.000661, -0.001600 
-0.012065, -0.000673, -0.001611 
-0.012142, -0.000684, -0.001623 
-0.012220, -0.000695, -0.001634 
-0.012297, -0.000706, -0.001645 
-0.012375, -0.000718, -0.001657 
-0.012454, -0.000729, -0.001668 
-0.012531, -0.000740, -0.001679 
-0.012608, -0.000751, -0.001691 
-0.012687, -0.000763, -0.001702 
-0.012763, -0.000774, -0.001713 
-0.012841, -0.000785, -0.001725 
-0.012920, -0.000796, -0.001736 
-0.012998, -0.000808, -0.001747 
-0.013076, -0.000819, -0.001759 
-0.013154, -0.000830, -0.001770 
-0.013232, -0.000841, -0.001782 
-0.013310, -0.000852, -0.001793 
-0.013388, -0.000864, -0.001804 
-0.013465, -0.000875, -0.001815 
-0.013543, -0.000886, -0.001827 
-0.013622, -0.000897, -0.001838 
-0.013700, -0.000909, -0.001850 
-0.013778, -0.000920, -0.001861 
-0.011436, -0.001602, -0.001621 
-0.011437, -0.001603, -0.001621 
-0.011447, -0.001616, -0.001624 
-0.011468, -0.001642, -0.001629 
-0.011489, -0.001668, -0.001635 
-0.011510, -0.001694, -0.001640 
-0.011531, -0.001720, -0.001645 
-0.011551, -0.001746, -0.001650 
-0.011572, -0.001772, -0.001656 
-0.011593, -0.001797, -0.001661 
-0.011614, -0.001823, -0.001666 
-0.011634, -0.001849, -0.001672 
-0.011655, -0.001875, -0.001677 
-0.011676, -0.001901, -0.001682 
-0.011697, -0.001927, -0.001688 
-0.011718, -0.001953, -0.001693 
-0.011739, -0.001979, -0.001698 
-0.011760, -0.002006, -0.001704 
-0.011781, -0.002031, -0.001709 
-0.011802, -0.002058, -0.001714 
-0.011822, -0.002083, -0.001720 
-0.011843, -0.002109, -0.001725 
-0.011864, -0.002135, -0.001730 
-0.011885, -0.002161, -0.001736 
-0.011906, -0.002187, -0.001741 
-0.011927, -0.002213, -0.001746 
-0.011947, -0.002239, -0.001751 
-0.011968, -0.002265, -0.001757 
-0.011989, -0.002291, -0.001762 
-0.012010, -0.002317, -0.001767 
-0.012031, -0.002343, -0.001773 
-0.012051, -0.002369, -0.001778 
-0.012072, -0.002395, -0.001783 
-0.012093, -0.002421, -0.001789 
-0.012114, -0.002447, -0.001794 
-0.012136, -0.002474, -0.001800 
-0.012156, -0.002499, -0.001805 
-0.012177, -0.002525, -0.001810 
-0.012197, -0.002551, -0.001815 
-0.012218, -0.002577, -0.001821 
-0.012141, -0.000789, -0.001566 
-0.012148, -0.000783, -0.001566 
-0.012166, -0.000768, -0.001565 
-0.012184, -0.000752, -0.001564 
-0.012203, -0.000736, -0.001563 
-0.012221, -0.000720, -0.001563 
-0.012239, -0.000705, -0.001562 
-0.012258, -0.000689, -0.001561 
-0.012276, -0.000673, -0.001561 
-0.012294, -0.000657, -0.001560 
-0.012312, -0.000641, -0.001559 
-0.012331, -0.000625, -0.001559 
-0.012349, -0.000609, -0.001558 
-0.012367, -0.000594, -0.001557 
-0.012386, -0.000578, -0.001556 
-0.012404, -0.000562, -0.001556 
-0.012422, -0.000546, -0.001555 
-0.012440, -0.000531, -0.001554 
-0.012459, -0.000515, -0.001554 
-0.012477, -0.000499, -0.001553 
-0.012495, -0.000483, -0.001552 
-0.012514, -0.000467, -0.001551 
-0.012532, -0.000451, -0.001551 
-0.012550, -0.000436, -0.001550 
-0.012569, -0.000420, -0.001549 
-0.012587, -0.000404, -0.001549 
-0.012605, -0.000388, -0.001548 
-0.012623, -0.000372, -0.001547 
-0.012642, -0.000357, -0.001547 
-0.012660, -0.000341, -0.001546 
-0.012678, -0.000325, -0.001545 
-0.012697, -0.000309, -0.001544 
-0.012715, -0.000293, -0.001544 
-0.012733, -0.000277, -0.001543 
-0.012752, -0.000262, -0.001542 
-0.012770, -0.000246, -0.001542 
-0.012788, -0.000230, -0.001541 
-0.012806, -0.000214, -0.001540 
-0.012825, -0.000198, -0.001540 
-0.012843, -0.000183, -0.001539 
-0.011473, -0.000993, -0.000829 
-0.011463, -0.000996, -0.000817 
-0.011449, -0.000999, -0.000800 
-0.011436, -0.001002, -0.000783 
-0.011422, -0.001005, -0.000766 
-0.011408, -0.001009, -0.000749 
-0.011395, -0.001012, -0.000732 
-0.011381, -0.001015, -0.000715 
-0.011368, -0.001018, -0.000699 
-0.011354, -0.001022, -0.000682 
-0.011340, -0.001025, -0.000665 
-0.011327, -0.001028, -0.000648 
-0.011313, -0.001031, -0.000631 
-0.011299, -0.001035, -0.000614 
-0.011286, -0.001038, -0.000597 
-0.011272, -0.001041, -0.000580 
-0.011258, -0.001044, -0.000563 
-0.011245, -0.001048, -0.000546 
-0.011231, -0.001051, -0.000529 
-0.011218, -0.001054, -0.000512 
-0.011204, -0.001057, -0.000495 
-0.011190, -0.001060, -0.000478 
-0.011177, -0.001064, -0.000461 
-0.011163, -0.001067, -0.000444 
-0.011149, -0.001070, -0.000427 
-0.011136, -0.001073, -0.000411 
-0.011122, -0.001077, -0.000393 
-0.011109, -0.001080, -0.000377 
-0.011095, -0.001083, -0.000360 
-0.011081, -0.001086, -0.000343 
-0.011068, -0.001090, -0.000326 
-0.011054, -0.001093, -0.000309 
-0.011040, -0.001096, -0.000292 
-0.011027, -0.001099, -0.000275 
-0.011013, -0.001103, -0.000258 
-0.010999, -0.001106, -0.000241 
-0.010986, -0.001109, -0.000224 
-0.010972, -0.001112, -0.000207 
-0.010958, -0.001115, -0.000190 
-0.010945, -0.001119, -0.000173 
-0.010316, -0.002459, -0.000166 
-0.010315, -0.002460, -0.000166 
-0.010288, -0.002493, -0.000149 
-0.010262, -0.002526, -0.000133 
-0.010235, -0.002558, -0.000117 
-0.010209, -0.002590, -0.000101 
-0.010182, -0.002623, -0.000085 
-0.010155, -0.002656, -0.000069 
-0.010129, -0.002688, -0.000053 
-0.010103, -0.002720, -0.000037 
-0.010076, -0.002753, -0.000021 
-0.010049, -0.002785, -0.000005 
-0.010023, -0.002818, 0.000011 
-0.009996, -0.002850, 0.000027 
-0.009970, -0.002882, 0.000042 
-0.009944, -0.002914, 0.000058 
-0.009917, -0.002947, 0.000074 
-0.009891, -0.002979, 0.000090 
-0.009864, -0.003012, 0.000106 
-0.009838, -0.003044, 0.000122 
-0.009811, -0.003076, 0.000138 
-0.009785, -0.003109, 0.000154 
-0.009758, -0.003141, 0.000170 
-0.009732, -0.003173, 0.000186 
-0.009705, -0.003206, 0.000202 
-0.009678, -0.003238, 0.000218 
-0.009652, -0.003271, 0.000234 
-0.009625, -0.003303, 0.000250 
-0.009599, -0.003335, 0.000266 
-0.009572, -0.003369, 0.000282 
-0.009546, -0.003400, 0.000298 
-0.009519, -0.003433, 0.000314 
-0.009493, -0.003465, 0.000330 
-0.009466, -0.003498, 0.000346 
-0.009440, -0.003530, 0.000362 
-0.009413, -0.003563, 0.000378 
-0.009386, -0.003595, 0.000394 
-0.009360, -0.003627, 0.000410 
-0.009333, -0.003660, 0.000426 
-0.009107, -0.003797, 0.000080 
-0.009090, -0.003816, 0.000084 
-0.009059, -0.003850, 0.000092 
-0.009028, -0.003885, 0.000099 
-0.008997, -0.003919, 0.000107 
-0.008967, -0.003954, 0.000114 
-0.008936, -0.003988, 0.000122 
-0.008905, -0.004023, 0.000129 
-0.008874, -0.004057, 0.000137 
-0.008843, -0.004091, 0.000144 
-0.008812, -0.004126, 0.000152 
-0.008781, -0.004161, 0.000159 
-0.008750, -0.004195, 0.000167 
-0.008720, -0.004230, 0.000174 
-0.008689, -0.004264, 0.000182 
-0.008658, -0.004298, 0.000189 
-0.008627, -0.004333, 0.000197 
-0.008596, -0.004368, 0.000204 
-0.008565, -0.004402, 0.000212 
-0.008534, -0.004437, 0.000219 
-0.008504, -0.004471, 0.000227 
-0.008473, -0.004505, 0.000234 
-0.008442, -0.004540, 0.000242 
-0.008411, -0.004575, 0.000249 
-0.008380, -0.004609, 0.000257 
-0.008349, -0.004644, 0.000264 
-0.008318, -0.004678, 0.000272 
-0.008287, -0.004713, 0.000279 
-0.008257, -0.004747, 0.000287 
-0.008226, -0.004782, 0.000294 
-0.008195, -0.004816, 0.000302 
-0.008164, -0.004851, 0.000309 
-0.008134, -0.004885, 0.000317 
-0.008103, -0.004919, 0.000324 
-0.008072, -0.004954, 0.000332 
-0.008041, -0.004988, 0.000339 
-0.008010, -0.005023, 0.000347 
-0.007979, -0.005057, 0.000354 
-0.007948, -0.005092, 0.000362 
-0.007918, -0.005126, 0.000369 
-0.007804, -0.004999, -0.000579 
-0.007777, -0.005024, -0.000591 
-0.007745, -0.005055, -0.000606 
-0.007712, -0.005086, -0.000621 
-0.007679, -0.005116, -0.000635 
-0.007647, -0.005147, -0.000650 
-0.007614, -0.005177, -0.000664 
-0.007581, -0.005209, -0.000679 
-0.007549, -0.005239, -0.000693 
-0.007516, -0.005269, -0.000708 
-0.007483, -0.005300, -0.000722 
-0.007451, -0.005331, -0.000737 
-0.007418, -0.005361, -0.000751 
-0.007386, -0.005392, -0.000766 
-0.007353, -0.005423, -0.000780 
-0.007320, -0.005453, -0.000795 
-0.007288, -0.005484, -0.000809 
-0.007255, -0.005515, -0.000824 
-0.007222, -0.005545, -0.000838 
-0.007190, -0.005576, -0.000853 
-0.007157, -0.005606, -0.000868 
-0.007124, -0.005637, -0.000882 
-0.007092, -0.005668, -0.000897 
-0.007059, -0.005698, -0.000911 
-0.007027, -0.005729, -0.000926 
-0.006994, -0.005759, -0.000940 
-0.006961, -0.005791, -0.000955 
-0.006928, -0.005821, -0.000969 
-0.006896, -0.005852, -0.000984 
-0.006864, -0.005882, -0.000998 
-0.006831, -0.005913, -0.001013 
-0.006798, -0.005943, -0.001027 
-0.006765, -0.005974, -0.001042 
-0.006733, -0.006005, -0.001057 
-0.006700, -0.006035, -0.001071 
-0.006668, -0.006066, -0.001085 
-0.006635, -0.006097, -0.001100 
-0.006602, -0.006127, -0.001115 
-0.006569, -0.006158, -0.001129 
-0.006732, -0.003162, -0.001249 
-0.006731, -0.003160, -0.001250 
-0.006712, -0.003132, -0.001262 
-0.006684, -0.003093, -0.001278 
-0.006657, -0.003054, -0.001294 
-0.006630, -0.003015, -0.001311 
-0.006603, -0.002975, -0.001328 
-0.006575, -0.002935, -0.001344 
-0.006548, -0.002896, -0.001361 
-0.006521, -0.002857, -0.001377 
-0.006494, -0.002818, -0.001394 
-0.006467, -0.002778, -0.001410 
-0.006439, -0.002739, -0.001427 
-0.006412, -0.002699, -0.001443 
-0.006385, -0.002660, -0.001460 
-0.006358, -0.002621, -0.001476 
-0.006330, -0.002581, -0.001493 
-0.006303, -0.002542, -0.001509 
-0.006276, -0.002502, -0.001526 
-0.006249, -0.002463, -0.001542 
-0.006221, -0.002423, -0.001559 
-0.006194, -0.002384, -0.001575 
-0.006167, -0.002345, -0.001592 
-0.006140, -0.002306, -0.001608 
-0.006113, -0.002266, -0.001625 
-0.006085, -0.002226, -0.001641 
-0.006058, -0.002187, -0.001658 
-0.006030, -0.002146, -0.001675 
-0.006004, -0.002109, -0.001691 
-0.005976, -0.002069, -0.001707 
-0.005949, -0.002030, -0.001724 
-0.005922, -0.001990, -0.001741 
-0.005895, -0.001951, -0.001757 
-0.005867, -0.001911, -0.001774 
-0.005840, -0.001872, -0.001790 
-0.005813, -0.001833, -0.001807 
-0.005786, -0.001794, -0.001823 
-0.005759, -0.001754, -0.001840 
-0.005731, -0.001714, -0.001856 
-0.005704, -0.001675, -0.001873 
-0.005677, -0.001635, -0.001889 
-0.006633, -0.002517, -0.001624 
-0.006633, -0.002517, -0.001625 
-0.006630, -0.002504, -0.001632 
-0.006625, -0.002486, -0.001642 
-0.006620, -0.002468, -0.001652 
-0.006616, -0.002450, -0.001662 
-0.006611, -0.002432, -0.001672 
-0.006606, -0.002414, -0.001681 
-0.006602, -0.002396, -0.001691 
-0.006597, -0.002379, -0.001701 
-0.006593, -0.002361, -0.001711 
-0.006588, -0.002343, -0.001720 
-0.006583, -0.002325, -0.001730 
-0.006579, -0.002308, -0.001740 
-0.006574, -0.002290, -0.001750 
-0.006570, -0.002272, -0.001760 
-0.006565, -0.002254, -0.001770 
-0.006560, -0.002236, -0.001779 
-0.006555, -0.002218, -0.001790 
-0.006551, -0.002201, -0.001799 
-0.006547, -0.002183, -0.001809 
-0.006542, -0.002165, -0.001818 
-0.006537, -0.002147, -0.001828 
-0.006533, -0.002129, -0.001838 
-0.006528, -0.002111, -0.001848 
-0.006523, -0.002093, -0.001858 
-0.006519, -0.002076, -0.001868 
-0.006514, -0.002058, -0.001877 
-0.006510, -0.002040, -0.001887 
-0.006505, -0.002022, -0.001897 
-0.006500, -0.002004, -0.001907 
-0.006496, -0.001986, -0.001917 
-0.006491, -0.001968, -0.001927 
-0.006486, -0.001951, -0.001936 
-0.006482, -0.001933, -0.001946 
-0.006477, -0.001915, -0.001956 
-0.006473, -0.001897, -0.001966 
-0.006468, -0.001879, -0.001976 
-0.006463, -0.001862, -0.001985 
-0.006459, -0.001844, -0.001995 
-0.009573, -0.000697, -0.002038 
-0.009576, -0.000696, -0.002039 
-0.009577, -0.000694, -0.002039 
-0.009643, -0.000652, -0.002049 
-0.009708, -0.000610, -0.002059 
-0.009772, -0.000568, -0.002069 
-0.009837, -0.000526, -0.002080 
-0.009901, -0.000484, -0.002090 
-0.009966, -0.000442, -0.002100 
-0.010032, -0.000399, -0.002110 
-0.010097, -0.000357, -0.002120 
-0.010162, -0.000315, -0.002130 
-0.010227, -0.000273, -0.002140 
-0.010292, -0.000231, -0.002151 
-0.010357, -0.000188, -0.002161 
-0.010421, -0.000147, -0.002171 
-0.010486, -0.000105, -0.002181 
-0.010554, -0.000060, -0.002192 
-0.010616, -0.000020, -0.002201 
-0.010681, 0.000022, -0.002211 
-0.010746, 0.000064, -0.002221 
-0.010812, 0.000107, -0.002232 
-0.010876, 0.000149, -0.002242 
-0.010944, 0.000193, -0.002252 
-0.011006, 0.000233, -0.002262 
-0.011071, 0.000275, -0.002272 
-0.011135, 0.000317, -0.002282 
-0.011201, 0.000360, -0.002292 
-0.011266, 0.000402, -0.002303 
-0.011331, 0.000445, -0.002313 
-0.011396, 0.000487, -0.002323 
-0.011461, 0.000528, -0.002333 
-0.011525, 0.000571, -0.002343 
-0.011589, 0.000612, -0.002353 
-0.011655, 0.000655, -0.002363 
-0.011721, 0.000698, -0.002374 
-0.011785, 0.000739, -0.002384 
-0.011850, 0.000781, -0.002394 
-0.011915, 0.000824, -0.002404 
-0.011980, 0.000866, -0.002414 
-0.011657, -0.000189, 0.004002 
-0.011674, -0.000184, 0.004045 
-0.011729, -0.000168, 0.004180 
-0.011784, -0.000151, 0.004316 
-0.011839, -0.000134, 0.004452 
-0.011894, -0.000118, 0.004588 
-0.011950, -0.000101, 0.004725 
-0.012005, -0.000085, 0.004861 
-0.012059, -0.000068, 0.004996 
-0.012115, -0.000052, 0.005132 
-0.012170, -0.000035, 0.005268 
-0.012225, -0.000019, 0.005404 
-0.012280, -0.000002, 0.005540 
-0.012335, 0.000015, 0.005678 
-0.012391, 0.000031, 0.005814 
-0.012448, 0.000049, 0.005956 
-0.012501, 0.000065, 0.006087 
-0.012556, 0.000081, 0.006223 
-0.012610, 0.000097, 0.006356 
-0.012665, 0.000114, 0.006492 
-0.012721, 0.000131, 0.006631 
-0.012776, 0.000147, 0.006766 
-0.012831, 0.000164, 0.006900 
-0.012886, 0.000180, 0.007037 
-0.012941, 0.000197, 0.007173 
-0.012996, 0.000213, 0.007309 
-0.013051, 0.000230, 0.007444 
-0.013107, 0.000247, 0.007582 
-0.013161, 0.000263, 0.007717 
-0.013216, 0.000280, 0.007852 
-0.013271, 0.000296, 0.007988 
-0.013327, 0.000313, 0.008126 
-0.013382, 0.000330, 0.008263 
-0.013438, 0.000346, 0.008399 
-0.013495, 0.000363, 0.008540 
-0.013547, 0.000379, 0.008670 
-0.013602, 0.000396, 0.008805 
-0.013656, 0.000412, 0.008940 
-0.013713, 0.000429, 0.009078 
-0.014035, 0.000096, -0.004282 
-0.014036, 0.000097, -0.004285 
-0.014094, 0.000105, -0.004458 
-0.014154, 0.000113, -0.004635 
-0.014214, 0.000121, -0.004812 
-0.014275, 0.000129, -0.004990 
-0.014335, 0.000137, -0.005167 
-0.014395, 0.000145, -0.005344 
-0.014455, 0.000154, -0.005522 
-0.014514, 0.000162, -0.005697 
-0.014574, 0.000170, -0.005874 
-0.014634, 0.000178, -0.006050 
-0.014694, 0.000186, -0.006227 
-0.014754, 0.000195, -0.006406 
-0.014814, 0.000203, -0.006582 
-0.014875, 0.000211, -0.006761 
-0.014935, 0.000219, -0.006938 
-0.014995, 0.000227, -0.007115 
-0.015055, 0.000235, -0.007291 
-0.015115, 0.000244, -0.007470 
-0.015175, 0.000252, -0.007645 
-0.015235, 0.000260, -0.007823 
-0.015295, 0.000268, -0.008001 
-0.015355, 0.000276, -0.008178 
-0.015415, 0.000285, -0.008354 
-0.015475, 0.000293, -0.008531 
-0.015534, 0.000301, -0.008707 
-0.015594, 0.000309, -0.008884 
-0.015654, 0.000317, -0.009061 
-0.015714, 0.000325, -0.009238 
-0.015773, 0.000333, -0.009412 
-0.015834, 0.000342, -0.009592 
-0.015894, 0.000350, -0.009767 
-0.015954, 0.000358, -0.009946 
-0.016014, 0.000366, -0.010123 
-0.016074, 0.000374, -0.010299 
-0.016135, 0.000383, -0.010478 
-0.016194, 0.000391, -0.010654 
-0.016254, 0.000399, -0.010831 
-0.016314, 0.000407, -0.011007 
-0.018151, 0.000386, -0.004176 
-0.018185, 0.000388, -0.004180 
-0.018285, 0.000396, -0.004193 
-0.018384, 0.000403, -0.004206 
-0.018485, 0.000410, -0.004219 
-0.018586, 0.000418, -0.004232 
-0.018686, 0.000425, -0.004245 
-0.018785, 0.000433, -0.004258 
-0.018885, 0.000440, -0.004270 
-0.018983, 0.000447, -0.004283 
-0.019085, 0.000455, -0.004296 
-0.019184, 0.000462, -0.004309 
-0.019285, 0.000469, -0.004322 
-0.019385, 0.000477, -0.004335 
-0.019485, 0.000484, -0.004347 
-0.019586, 0.000492, -0.004360 
-0.019685, 0.000499, -0.004373 
-0.019785, 0.000506, -0.004386 
-0.019886, 0.000514, -0.004399 
-0.019990, 0.000521, -0.004412 
-0.020085, 0.000528, -0.004424 
-0.020185, 0.000536, -0.004437 
-0.020284, 0.000543, -0.004450 
-0.020385, 0.000551, -0.004463 
-0.020486, 0.000558, -0.004476 
-0.020586, 0.000565, -0.004489 
-0.020686, 0.000573, -0.004501 
-0.020786, 0.000580, -0.004514 
-0.020886, 0.000587, -0.004527 
-0.020986, 0.000595, -0.004540 
-0.021086, 0.000602, -0.004553 
-0.021186, 0.000610, -0.004566 
-0.021286, 0.000617, -0.004578 
-0.021386, 0.000624, -0.004591 
-0.021485, 0.000632, -0.004604 
-0.021586, 0.000639, -0.004617 
-0.021686, 0.000646, -0.004630 
-0.021786, 0.000654, -0.004643 
-0.021886, 0.000661, -0.004655 
-0.021986, 0.000669, -0.004668 
-0.020694, -0.000339, -0.004063 
-0.020696, -0.000339, -0.004063 
-0.020758, -0.000354, -0.004061 
-0.020824, -0.000370, -0.004060 
-0.020893, -0.000387, -0.004058 
-0.020956, -0.000402, -0.004057 
-0.021022, -0.000418, -0.004055 
-0.021087, -0.000433, -0.004054 
-0.021153, -0.000449, -0.004052 
-0.021220, -0.000465, -0.004051 
-0.021285, -0.000481, -0.004049 
-0.021351, -0.000497, -0.004048 
-0.021417, -0.000512, -0.004046 
-0.021483, -0.000528, -0.004045 
-0.021549, -0.000544, -0.004043 
-0.021615, -0.000560, -0.004042 
-0.021682, -0.000576, -0.004040 
-0.021748, -0.000592, -0.004039 
-0.021813, -0.000608, -0.004037 
-0.021879, -0.000624, -0.004036 
-0.021945, -0.000639, -0.004034 
-0.022011, -0.000655, -0.004033 
-0.022078, -0.000671, -0.004031 
-0.022144, -0.000687, -0.004030 
-0.022210, -0.000703, -0.004028 
-0.022275, -0.000719, -0.004027 
-0.022341, -0.000735, -0.004025 
-0.022408, -0.000751, -0.004023 
-0.022474, -0.000766, -0.004022 
-0.022539, -0.000782, -0.004020 
-0.022606, -0.000798, -0.004019 
-0.022672, -0.000814, -0.004017 
-0.022738, -0.000830, -0.004016 
-0.022803, -0.000846, -0.004014 
-0.022870, -0.000862, -0.004013 
-0.022935, -0.000877, -0.004011 
-0.023002, -0.000893, -0.004010 
-0.023068, -0.000909, -0.004008 
-0.023134, -0.000925, -0.004007 
-0.023200, -0.000941, -0.004005 
-0.019887, -0.001694, -0.003430 
-0.019879, -0.001717, -0.003419 
-0.019867, -0.001749, -0.003405 
-0.019855, -0.001783, -0.003390 
-0.019843, -0.001815, -0.003375 
-0.019831, -0.001848, -0.003360 
-0.019819, -0.001880, -0.003346 
-0.019807, -0.001914, -0.003331 
-0.019795, -0.001946, -0.003316 
-0.019783, -0.001978, -0.003302 
-0.019771, -0.002011, -0.003287 
-0.019759, -0.002044, -0.003273 
-0.019747, -0.002076, -0.003258 
-0.019734, -0.002109, -0.003243 
-0.019722, -0.002141, -0.003229 
-0.019710, -0.002174, -0.003214 
-0.019698, -0.002207, -0.003199 
-0.019686, -0.002240, -0.003184 
-0.019674, -0.002273, -0.003170 
-0.019662, -0.002305, -0.003155 
-0.019650, -0.002338, -0.003140 
-0.019638, -0.002371, -0.003126 
-0.019626, -0.002404, -0.003111 
-0.019614, -0.002436, -0.003096 
-0.019602, -0.002469, -0.003081 
-0.019590, -0.002501, -0.003067 
-0.019578, -0.002534, -0.003052 
-0.019566, -0.002567, -0.003037 
-0.019553, -0.002600, -0.003022 
-0.019541, -0.002632, -0.003008 
-0.019529, -0.002665, -0.002993 
-0.019517, -0.002697, -0.002979 
-0.019505, -0.002730, -0.002964 
-0.019493, -0.002763, -0.002949 
-0.019481, -0.002795, -0.002935 
-0.019469, -0.002830, -0.002919 
-0.019457, -0.002861, -0.002905 
-0.019445, -0.002894, -0.002890 
-0.019433, -0.002926, -0.002876 
-0.019421, -0.002959, -0.002861 
-0.015982, -0.001593, -0.001771 
-0.015979, -0.001593, -0.001769 
-0.015922, -0.001594, -0.001745 
-0.015834, -0.001594, -0.001706 
-0.015746, -0.001595, -0.001668 
-0.015658, -0.001595, -0.001630 
-0.015570, -0.001596, -0.001592 
-0.015482, -0.001596, -0.001553 
-0.015393, -0.001597, -0.001515 
-0.015305, -0.001597, -0.001477 
-0.015217, -0.001598, -0.001439 
-0.015130, -0.001598, -0.001401 
-0.015041, -0.001599, -0.001362 
-0.014954, -0.001599, -0.001324 
-0.014865, -0.001600, -0.001286 
-0.014777, -0.001600, -0.001247 
-0.014688, -0.001601, -0.001209 
-0.014600, -0.001601, -0.001171 
-0.014512, -0.001602, -0.001132 
-0.014424, -0.001602, -0.001094 
-0.014336, -0.001603, -0.001056 
