x(m), y(m), heading(rad)  
0.002795, -0.009719, 0.000206 
0.002833, -0.009836, 0.000209 
0.002872, -0.009954, 0.000212 
0.002910, -0.010073, 0.000215 
0.002949, -0.010191, 0.000218 
0.002987, -0.010308, 0.000222 
0.003025, -0.010427, 0.000225 
0.003063, -0.010543, 0.000228 
0.003102, -0.010661, 0.000231 
0.003140, -0.010780, 0.000234 
0.003179, -0.010899, 0.000238 
0.003216, -0.011013, 0.000241 
0.003255, -0.011133, 0.000244 
0.003293, -0.011250, 0.000247 
0.003331, -0.011368, 0.000250 
0.003370, -0.011487, 0.000254 
0.003408, -0.011604, 0.000257 
0.003446, -0.011721, 0.000260 
0.003484, -0.011839, 0.000263 
0.003523, -0.011957, 0.000266 
0.003561, -0.012076, 0.000270 
0.003599, -0.012193, 0.000273 
0.003638, -0.012312, 0.000276 
0.003676, -0.012430, 0.000279 
0.003714, -0.012546, 0.000282 
0.003753, -0.012666, 0.000286 
0.003791, -0.012783, 0.000289 
0.003829, -0.012900, 0.000292 
0.003867, -0.013019, 0.000295 
0.003906, -0.013138, 0.000298 
0.003944, -0.013256, 0.000302 
0.003982, -0.013373, 0.000305 
0.004021, -0.013491, 0.000308 
0.004059, -0.013609, 0.000311 
0.004097, -0.013727, 0.000314 
0.004136, -0.013844, 0.000318 
0.004174, -0.013963, 0.000321 
0.003474, -0.011380, 0.000513 
0.003482, -0.011402, 0.000516 
0.003503, -0.011456, 0.000523 
0.003523, -0.011508, 0.000531 
0.003544, -0.011562, 0.000538 
0.003564, -0.011616, 0.000546 
0.003585, -0.011668, 0.000553 
0.003606, -0.011723, 0.000561 
0.003626, -0.011775, 0.000568 
0.003646, -0.011828, 0.000576 
0.003667, -0.011882, 0.000584 
0.003688, -0.011936, 0.000591 
0.003708, -0.011989, 0.000599 
0.003729, -0.012042, 0.000606 
0.003750, -0.012097, 0.000614 
0.003770, -0.012148, 0.000621 
0.003790, -0.012202, 0.000629 
0.003811, -0.012255, 0.000637 
0.003831, -0.012309, 0.000644 
0.003852, -0.012361, 0.000651 
0.003872, -0.012415, 0.000659 
0.003893, -0.012468, 0.000667 
0.003913, -0.012521, 0.000674 
0.003934, -0.012574, 0.000682 
0.003955, -0.012628, 0.000689 
0.003975, -0.012681, 0.000697 
0.003995, -0.012734, 0.000704 
0.004016, -0.012788, 0.000712 
0.004037, -0.012841, 0.000720 
0.004057, -0.012894, 0.000727 
0.004078, -0.012948, 0.000735 
0.004100, -0.013005, 0.000743 
0.004119, -0.013054, 0.000750 
0.004140, -0.013108, 0.000757 
0.004160, -0.013162, 0.000765 
0.004181, -0.013215, 0.000772 
0.004201, -0.013268, 0.000780 
0.004222, -0.013322, 0.000788 
0.004242, -0.013375, 0.000795 
0.002606, -0.012777, 0.000968 
0.002605, -0.012779, 0.000969 
0.002588, -0.012813, 0.000979 
0.002570, -0.012850, 0.000990 
0.002552, -0.012886, 0.001001 
0.002534, -0.012924, 0.001013 
0.002516, -0.012962, 0.001024 
0.002498, -0.012999, 0.001035 
0.002479, -0.013036, 0.001046 
0.002461, -0.013073, 0.001058 
0.002444, -0.013110, 0.001069 
0.002425, -0.013147, 0.001080 
0.002407, -0.013184, 0.001091 
0.002389, -0.013221, 0.001102 
0.002371, -0.013258, 0.001113 
0.002353, -0.013295, 0.001125 
0.002335, -0.013332, 0.001136 
0.002317, -0.013369, 0.001147 
0.002299, -0.013406, 0.001158 
0.002281, -0.013443, 0.001169 
0.002263, -0.013480, 0.001180 
0.002245, -0.013518, 0.001192 
0.002227, -0.013555, 0.001203 
0.002209, -0.013591, 0.001214 
0.002191, -0.013628, 0.001225 
0.002172, -0.013666, 0.001236 
0.002154, -0.013704, 0.001248 
0.002136, -0.013739, 0.001259 
0.002118, -0.013776, 0.001270 
0.002100, -0.013813, 0.001281 
0.002082, -0.013851, 0.001292 
0.002064, -0.013888, 0.001304 
0.002046, -0.013925, 0.001315 
0.002028, -0.013962, 0.001326 
0.002010, -0.013999, 0.001337 
0.001992, -0.014035, 0.001348 
0.001974, -0.014073, 0.001359 
0.001955, -0.014110, 0.001371 
0.001937, -0.014148, 0.001382 
0.002029, -0.012874, 0.001402 
0.002019, -0.012878, 0.001410 
0.002004, -0.012883, 0.001421 
0.001988, -0.012889, 0.001433 
0.001973, -0.012894, 0.001444 
0.001958, -0.012900, 0.001455 
0.001942, -0.012906, 0.001467 
0.001927, -0.012911, 0.001478 
0.001912, -0.012917, 0.001489 
0.001896, -0.012922, 0.001501 
0.001881, -0.012928, 0.001512 
0.001866, -0.012933, 0.001523 
0.001850, -0.012939, 0.001535 
0.001835, -0.012944, 0.001546 
0.001820, -0.012950, 0.001557 
0.001805, -0.012956, 0.001568 
0.001789, -0.012961, 0.001580 
0.001774, -0.012967, 0.001591 
0.001758, -0.012972, 0.001603 
0.001743, -0.012978, 0.001614 
0.001728, -0.012984, 0.001625 
0.001713, -0.012989, 0.001636 
0.001697, -0.012995, 0.001648 
0.001682, -0.013000, 0.001659 
0.001667, -0.013006, 0.001671 
0.001651, -0.013011, 0.001682 
0.001636, -0.013017, 0.001693 
0.001621, -0.013023, 0.001705 
0.001605, -0.013028, 0.001716 
0.001590, -0.013034, 0.001727 
0.001575, -0.013039, 0.001738 
0.001559, -0.013045, 0.001750 
0.001543, -0.013051, 0.001762 
0.001529, -0.013056, 0.001772 
0.001513, -0.013062, 0.001784 
0.001498, -0.013067, 0.001795 
0.001483, -0.013073, 0.001806 
0.001467, -0.013078, 0.001818 
0.001452, -0.013084, 0.001829 
0.002320, -0.010929, 0.001546 
0.002321, -0.010928, 0.001546 
0.002325, -0.010894, 0.001549 
0.002331, -0.010850, 0.001553 
0.002336, -0.010805, 0.001558 
0.002342, -0.010761, 0.001562 
0.002348, -0.010714, 0.001566 
0.002353, -0.010671, 0.001570 
0.002359, -0.010625, 0.001574 
0.002364, -0.010580, 0.001578 
0.002370, -0.010537, 0.001583 
0.002376, -0.010490, 0.001587 
0.002381, -0.010446, 0.001591 
0.002387, -0.010402, 0.001595 
0.002393, -0.010357, 0.001599 
0.002398, -0.010313, 0.001603 
0.002404, -0.010268, 0.001607 
0.002410, -0.010223, 0.001612 
0.002415, -0.010178, 0.001616 
0.002421, -0.010133, 0.001620 
0.002427, -0.010088, 0.001624 
0.002432, -0.010044, 0.001628 
0.002438, -0.009999, 0.001632 
0.002444, -0.009954, 0.001637 
0.002449, -0.009909, 0.001641 
0.002455, -0.009864, 0.001645 
0.002460, -0.009819, 0.001649 
0.002466, -0.009774, 0.001653 
0.002472, -0.009730, 0.001658 
0.002477, -0.009685, 0.001662 
0.002483, -0.009640, 0.001666 
0.002489, -0.009595, 0.001670 
0.002494, -0.009551, 0.001674 
0.002500, -0.009506, 0.001678 
0.002506, -0.009461, 0.001683 
0.002511, -0.009416, 0.001687 
0.002517, -0.009371, 0.001691 
0.002523, -0.009327, 0.001695 
0.002528, -0.009282, 0.001699 
0.002534, -0.009237, 0.001703 
0.002523, -0.009237, 0.001322 
0.002526, -0.009210, 0.001319 
0.002531, -0.009167, 0.001314 
0.002536, -0.009122, 0.001309 
0.002541, -0.009079, 0.001305 
0.002547, -0.009036, 0.001300 
0.002552, -0.008992, 0.001295 
0.002557, -0.008949, 0.001290 
0.002562, -0.008906, 0.001285 
0.002567, -0.008862, 0.001281 
0.002573, -0.008819, 0.001276 
0.002578, -0.008776, 0.001271 
0.002583, -0.008733, 0.001266 
0.002588, -0.008690, 0.001261 
0.002593, -0.008646, 0.001257 
0.002599, -0.008602, 0.001252 
0.002604, -0.008559, 0.001247 
0.002609, -0.008514, 0.001242 
0.002614, -0.008473, 0.001237 
0.002619, -0.008429, 0.001233 
0.002625, -0.008386, 0.001228 
0.002630, -0.008342, 0.001223 
0.002635, -0.008298, 0.001218 
0.002640, -0.008255, 0.001213 
0.002646, -0.008212, 0.001209 
0.002651, -0.008169, 0.001204 
0.002656, -0.008125, 0.001199 
0.002661, -0.008082, 0.001194 
0.002666, -0.008039, 0.001190 
0.002672, -0.007995, 0.001185 
0.002677, -0.007952, 0.001180 
0.002682, -0.007908, 0.001175 
0.002687, -0.007865, 0.001170 
0.002692, -0.007822, 0.001166 
0.002698, -0.007778, 0.001161 
0.002703, -0.007735, 0.001156 
0.002708, -0.007690, 0.001151 
0.002713, -0.007648, 0.001146 
0.002718, -0.007605, 0.001142 
0.001967, -0.009440, 0.000978 
0.001957, -0.009441, 0.000972 
0.001944, -0.009442, 0.000963 
0.001932, -0.009443, 0.000954 
0.001919, -0.009444, 0.000946 
0.001907, -0.009445, 0.000937 
0.001894, -0.009446, 0.000929 
0.001881, -0.009448, 0.000920 
0.001869, -0.009449, 0.000912 
0.001856, -0.009450, 0.000903 
0.001843, -0.009451, 0.000895 
0.001831, -0.009452, 0.000886 
0.001818, -0.009453, 0.000878 
0.001806, -0.009454, 0.000869 
0.001793, -0.009455, 0.000861 
0.001780, -0.009456, 0.000852 
0.001768, -0.009457, 0.000844 
0.001755, -0.009459, 0.000835 
0.001742, -0.009460, 0.000827 
0.001730, -0.009461, 0.000818 
0.001717, -0.009462, 0.000810 
0.001704, -0.009463, 0.000801 
0.001691, -0.009464, 0.000793 
0.001679, -0.009465, 0.000784 
0.001667, -0.009466, 0.000776 
0.001654, -0.009467, 0.000767 
0.001641, -0.009468, 0.000759 
0.001629, -0.009470, 0.000750 
0.001616, -0.009471, 0.000742 
0.001603, -0.009472, 0.000733 
0.001591, -0.009473, 0.000725 
0.001578, -0.009474, 0.000716 
0.001566, -0.009475, 0.000708 
0.001553, -0.009476, 0.000699 
0.001540, -0.009477, 0.000691 
0.001527, -0.009478, 0.000682 
0.001515, -0.009479, 0.000674 
0.001502, -0.009481, 0.000665 
0.001490, -0.009482, 0.000657 
0.000578, -0.010033, 0.000489 
0.000576, -0.010033, 0.000488 
0.000542, -0.010047, 0.000476 
0.000509, -0.010061, 0.000465 
0.000476, -0.010075, 0.000452 
0.000443, -0.010089, 0.000440 
0.000410, -0.010102, 0.000428 
0.000376, -0.010116, 0.000416 
0.000342, -0.010131, 0.000404 
0.000310, -0.010144, 0.000392 
0.000277, -0.010157, 0.000380 
0.000244, -0.010171, 0.000368 
0.000211, -0.010185, 0.000356 
0.000177, -0.010199, 0.000344 
0.000144, -0.010213, 0.000332 
0.000111, -0.010226, 0.000320 
0.000078, -0.010240, 0.000308 
0.000045, -0.010254, 0.000296 
0.000012, -0.010268, 0.000285 
-0.000021, -0.010281, 0.000273 
-0.000054, -0.010295, 0.000260 
-0.000087, -0.010309, 0.000249 
-0.000121, -0.010323, 0.000236 
-0.000154, -0.010337, 0.000225 
-0.000187, -0.010350, 0.000212 
-0.000220, -0.010364, 0.000200 
-0.000253, -0.010378, 0.000188 
-0.000286, -0.010392, 0.000176 
-0.000320, -0.010406, 0.000164 
-0.000353, -0.010419, 0.000152 
-0.000386, -0.010433, 0.000140 
-0.000419, -0.010447, 0.000128 
-0.000452, -0.010461, 0.000116 
-0.000485, -0.010474, 0.000104 
-0.000518, -0.010488, 0.000092 
-0.000552, -0.010502, 0.000080 
-0.000585, -0.010516, 0.000068 
-0.000617, -0.010529, 0.000057 
-0.000651, -0.010543, 0.000044 
-0.000250, -0.010205, -0.000292 
-0.000257, -0.010207, -0.000298 
-0.000279, -0.010212, -0.000318 
-0.000302, -0.010217, -0.000337 
-0.000324, -0.010223, -0.000357 
-0.000346, -0.010228, -0.000376 
-0.000369, -0.010233, -0.000396 
-0.000391, -0.010238, -0.000415 
-0.000413, -0.010243, -0.000434 
-0.000436, -0.010249, -0.000454 
-0.000458, -0.010254, -0.000473 
-0.000480, -0.010259, -0.000493 
-0.000503, -0.010264, -0.000512 
-0.000525, -0.010270, -0.000532 
-0.000547, -0.010275, -0.000551 
-0.000570, -0.010280, -0.000571 
-0.000592, -0.010285, -0.000590 
-0.000614, -0.010291, -0.000610 
-0.000637, -0.010296, -0.000629 
-0.000659, -0.010301, -0.000649 
-0.000682, -0.010306, -0.000668 
-0.000704, -0.010312, -0.000687 
-0.000726, -0.010317, -0.000707 
-0.000748, -0.010322, -0.000726 
-0.000771, -0.010327, -0.000746 
-0.000793, -0.010333, -0.000765 
-0.000815, -0.010338, -0.000785 
-0.000838, -0.010343, -0.000804 
-0.000860, -0.010348, -0.000823 
-0.000882, -0.010354, -0.000843 
-0.000905, -0.010359, -0.000862 
-0.000927, -0.010364, -0.000882 
-0.000950, -0.010369, -0.000902 
-0.000972, -0.010374, -0.000921 
-0.000994, -0.010380, -0.000940 
-0.001017, -0.010385, -0.000960 
-0.001039, -0.010390, -0.000980 
-0.001061, -0.010395, -0.000999 
-0.001083, -0.010401, -0.001018 
-0.001479, -0.011319, -0.000935 
-0.001495, -0.011333, -0.000943 
-0.001526, -0.011359, -0.000960 
-0.001557, -0.011386, -0.000977 
-0.001588, -0.011413, -0.000994 
-0.001619, -0.011440, -0.001011 
-0.001650, -0.011467, -0.001028 
-0.001681, -0.011494, -0.001044 
-0.001711, -0.011520, -0.001061 
-0.001743, -0.011547, -0.001078 
-0.001773, -0.011574, -0.001095 
-0.001804, -0.011601, -0.001112 
-0.001835, -0.011627, -0.001128 
-0.001866, -0.011654, -0.001145 
-0.001897, -0.011681, -0.001162 
-0.001928, -0.011708, -0.001179 
-0.001959, -0.011735, -0.001196 
-0.001990, -0.011761, -0.001212 
-0.002021, -0.011789, -0.001230 
-0.002052, -0.011815, -0.001246 
-0.002082, -0.011842, -0.001263 
-0.002114, -0.011869, -0.001280 
-0.002144, -0.011895, -0.001297 
-0.002175, -0.011922, -0.001313 
-0.002207, -0.011949, -0.001330 
-0.002238, -0.011976, -0.001347 
-0.002268, -0.012003, -0.001364 
-0.002299, -0.012029, -0.001381 
-0.002330, -0.012056, -0.001397 
-0.002361, -0.012083, -0.001414 
-0.002392, -0.012110, -0.001431 
-0.002423, -0.012137, -0.001448 
-0.002454, -0.012163, -0.001465 
-0.002484, -0.012190, -0.001481 
-0.002516, -0.012217, -0.001498 
-0.002546, -0.012244, -0.001515 
-0.002577, -0.012270, -0.001532 
-0.002610, -0.012298, -0.001550 
-0.002639, -0.012324, -0.001566 
-0.002670, -0.012351, -0.001582 
-0.003918, -0.011643, -0.001500 
-0.003938, -0.011646, -0.001504 
-0.003996, -0.011655, -0.001519 
-0.004054, -0.011665, -0.001533 
-0.004113, -0.011674, -0.001547 
-0.004172, -0.011684, -0.001562 
-0.004231, -0.011693, -0.001576 
-0.004288, -0.011702, -0.001590 
-0.004347, -0.011712, -0.001604 
-0.004406, -0.011721, -0.001619 
-0.004464, -0.011731, -0.001633 
-0.004523, -0.011740, -0.001647 
-0.004582, -0.011750, -0.001661 
-0.004642, -0.011760, -0.001676 
-0.004698, -0.011769, -0.001690 
-0.004756, -0.011778, -0.001704 
-0.004815, -0.011788, -0.001718 
-0.004874, -0.011797, -0.001733 
-0.004932, -0.011807, -0.001747 
-0.004991, -0.011816, -0.001761 
-0.005049, -0.011825, -0.001775 
-0.005107, -0.011835, -0.001790 
-0.005166, -0.011844, -0.001804 
-0.005225, -0.011854, -0.001818 
-0.005283, -0.011863, -0.001833 
-0.005341, -0.011873, -0.001847 
-0.005400, -0.011882, -0.001861 
-0.005458, -0.011892, -0.001875 
-0.005517, -0.011901, -0.001890 
-0.005576, -0.011911, -0.001904 
-0.005634, -0.011920, -0.001918 
-0.005693, -0.011930, -0.001932 
-0.005751, -0.011939, -0.001947 
-0.005809, -0.011948, -0.001961 
-0.005868, -0.011958, -0.001975 
-0.005926, -0.011967, -0.001989 
-0.005985, -0.011977, -0.002004 
-0.006043, -0.011986, -0.002018 
-0.006102, -0.011996, -0.002032 
-0.005905, -0.012370, -0.002048 
-0.005955, -0.012387, -0.002062 
-0.006007, -0.012405, -0.002076 
-0.006059, -0.012423, -0.002091 
-0.006111, -0.012441, -0.002105 
-0.006164, -0.012459, -0.002119 
-0.006216, -0.012477, -0.002133 
-0.006269, -0.012496, -0.002148 
-0.006321, -0.012514, -0.002162 
-0.006374, -0.012532, -0.002176 
-0.006426, -0.012550, -0.002191 
-0.006478, -0.012568, -0.002205 
-0.006530, -0.012586, -0.002219 
-0.006582, -0.012604, -0.002233 
-0.006635, -0.012622, -0.002248 
-0.006687, -0.012640, -0.002262 
-0.006739, -0.012658, -0.002276 
-0.006792, -0.012676, -0.002291 
-0.006847, -0.012695, -0.002305 
-0.006897, -0.012712, -0.002319 
-0.006949, -0.012731, -0.002333 
-0.007001, -0.012749, -0.002348 
-0.007054, -0.012767, -0.002362 
-0.007106, -0.012785, -0.002376 
-0.007158, -0.012803, -0.002390 
-0.007211, -0.012821, -0.002405 
-0.007263, -0.012839, -0.002419 
-0.007315, -0.012857, -0.002433 
-0.007368, -0.012875, -0.002448 
-0.007420, -0.012893, -0.002462 
-0.007472, -0.012911, -0.002476 
-0.007525, -0.012929, -0.002490 
-0.007577, -0.012947, -0.002505 
-0.007630, -0.012966, -0.002519 
-0.007682, -0.012983, -0.002533 
-0.007734, -0.013002, -0.002548 
-0.007786, -0.013020, -0.002562 
-0.007840, -0.013038, -0.002576 
-0.007891, -0.013056, -0.002590 
-0.007943, -0.013074, -0.002605 
-0.005905, -0.012579, -0.002535 
-0.005909, -0.012586, -0.002548 
-0.005914, -0.012592, -0.002560 
-0.005917, -0.012598, -0.002572 
-0.005922, -0.012604, -0.002585 
-0.005925, -0.012610, -0.002597 
-0.005929, -0.012617, -0.002610 
-0.005933, -0.012623, -0.002622 
-0.005937, -0.012629, -0.002634 
-0.005941, -0.012635, -0.002647 
-0.005945, -0.012642, -0.002659 
-0.005949, -0.012648, -0.002671 
-0.005953, -0.012654, -0.002683 
-0.005957, -0.012660, -0.002696 
-0.005961, -0.012666, -0.002708 
-0.005965, -0.012673, -0.002721 
-0.005969, -0.012679, -0.002733 
-0.005973, -0.012685, -0.002746 
-0.005977, -0.012691, -0.002757 
-0.005981, -0.012697, -0.002770 
-0.005985, -0.012704, -0.002782 
-0.005989, -0.012710, -0.002795 
-0.005993, -0.012716, -0.002807 
-0.005997, -0.012722, -0.002819 
-0.006001, -0.012729, -0.002832 
-0.006005, -0.012735, -0.002844 
-0.006009, -0.012741, -0.002856 
-0.006013, -0.012747, -0.002869 
-0.006017, -0.012753, -0.002881 
-0.006021, -0.012760, -0.002893 
-0.006025, -0.012766, -0.002906 
-0.006029, -0.012772, -0.002918 
-0.006033, -0.012778, -0.002931 
-0.006037, -0.012784, -0.002943 
-0.006041, -0.012791, -0.002955 
-0.006045, -0.012797, -0.002968 
-0.006049, -0.012803, -0.002980 
-0.006053, -0.012809, -0.002992 
-0.005882, -0.012322, -0.003040 
-0.005882, -0.012322, -0.003041 
-0.005882, -0.012319, -0.003048 
-0.005881, -0.012313, -0.003061 
-0.005881, -0.012308, -0.003074 
-0.005881, -0.012302, -0.003087 
-0.005881, -0.012297, -0.003100 
-0.005881, -0.012291, -0.003112 
-0.005880, -0.012286, -0.003125 
-0.005880, -0.012280, -0.003138 
-0.005880, -0.012275, -0.003151 
-0.005880, -0.012270, -0.003163 
-0.005880, -0.012264, -0.003176 
-0.005879, -0.012259, -0.003189 
-0.005879, -0.012253, -0.003202 
-0.005879, -0.012248, -0.003215 
-0.005879, -0.012242, -0.003227 
-0.005878, -0.012237, -0.003240 
-0.005878, -0.012231, -0.003253 
-0.005878, -0.012226, -0.003266 
-0.005878, -0.012220, -0.003278 
-0.005878, -0.012215, -0.003291 
-0.005877, -0.012209, -0.003304 
-0.005877, -0.012204, -0.003317 
-0.005877, -0.012198, -0.003330 
-0.005877, -0.012193, -0.003342 
-0.005876, -0.012187, -0.003355 
-0.005876, -0.012182, -0.003368 
-0.005876, -0.012177, -0.003381 
-0.005876, -0.012171, -0.003394 
-0.005876, -0.012166, -0.003406 
-0.005875, -0.012160, -0.003419 
-0.005875, -0.012155, -0.003432 
-0.005875, -0.012149, -0.003445 
-0.005875, -0.012144, -0.003457 
-0.005874, -0.012138, -0.003470 
-0.005874, -0.012133, -0.003483 
-0.005874, -0.012127, -0.003496 
-0.005874, -0.012122, -0.003509 
-0.005874, -0.012116, -0.003521 
-0.005084, -0.011867, -0.003321 
-0.005071, -0.011860, -0.003326 
-0.005052, -0.011849, -0.003334 
-0.005034, -0.011837, -0.003341 
-0.005015, -0.011826, -0.003349 
-0.004997, -0.011815, -0.003357 
-0.004978, -0.011804, -0.003365 
-0.004959, -0.011793, -0.003372 
-0.004940, -0.011781, -0.003380 
-0.004922, -0.011771, -0.003388 
-0.004904, -0.011760, -0.003395 
-0.004885, -0.011749, -0.003403 
-0.004867, -0.011738, -0.003411 
-0.004848, -0.011727, -0.003419 
-0.004830, -0.011715, -0.003426 
-0.004811, -0.011704, -0.003434 
-0.004793, -0.011693, -0.003442 
-0.004774, -0.011682, -0.003450 
-0.004755, -0.011671, -0.003457 
-0.004737, -0.011660, -0.003465 
-0.004718, -0.011649, -0.003473 
-0.004700, -0.011638, -0.003480 
-0.004681, -0.011627, -0.003488 
-0.004663, -0.011616, -0.003496 
-0.004644, -0.011605, -0.003504 
-0.004625, -0.011593, -0.003511 
-0.004607, -0.011582, -0.003519 
-0.004588, -0.011571, -0.003527 
-0.004570, -0.011560, -0.003535 
-0.004551, -0.011549, -0.003542 
-0.004533, -0.011538, -0.003550 
-0.004514, -0.011527, -0.003558 
-0.004495, -0.011516, -0.003566 
-0.004476, -0.011504, -0.003574 
-0.004458, -0.011494, -0.003581 
-0.004440, -0.011483, -0.003589 
-0.004421, -0.011471, -0.003596 
-0.004403, -0.011460, -0.003604 
-0.004384, -0.011449, -0.003612 
-0.003303, -0.012448, -0.003383 
-0.003276, -0.012456, -0.003384 
-0.003232, -0.012469, -0.003386 
-0.003189, -0.012482, -0.003388 
-0.003146, -0.012494, -0.003390 
-0.003103, -0.012507, -0.003392 
-0.003058, -0.012520, -0.003394 
-0.003015, -0.012533, -0.003397 
-0.002972, -0.012546, -0.003399 
-0.002928, -0.012559, -0.003401 
-0.002885, -0.012571, -0.003403 
-0.002842, -0.012584, -0.003405 
-0.002798, -0.012597, -0.003407 
-0.002754, -0.012610, -0.003409 
-0.002711, -0.012623, -0.003411 
-0.002668, -0.012635, -0.003413 
-0.002624, -0.012648, -0.003415 
-0.002581, -0.012661, -0.003417 
-0.002537, -0.012674, -0.003419 
-0.002494, -0.012687, -0.003421 
-0.002450, -0.012700, -0.003423 
-0.002407, -0.012713, -0.003426 
-0.002363, -0.012725, -0.003428 
-0.002320, -0.012738, -0.003430 
-0.002276, -0.012751, -0.003432 
-0.002232, -0.012764, -0.003434 
-0.002189, -0.012777, -0.003436 
-0.002146, -0.012789, -0.003438 
-0.002102, -0.012802, -0.003440 
-0.002059, -0.012815, -0.003442 
-0.002016, -0.012828, -0.003444 
-0.001972, -0.012841, -0.003446 
-0.001929, -0.012854, -0.003448 
-0.001885, -0.012867, -0.003450 
-0.001841, -0.012880, -0.003452 
-0.001798, -0.012892, -0.003455 
-0.001754, -0.012905, -0.003457 
-0.001711, -0.012918, -0.003459 
-0.001667, -0.012931, -0.003461 
-0.002617, -0.013049, -0.003326 
-0.002604, -0.013059, -0.003325 
-0.002584, -0.013074, -0.003324 
-0.002564, -0.013089, -0.003322 
-0.002545, -0.013105, -0.003321 
-0.002525, -0.013120, -0.003320 
-0.002505, -0.013135, -0.003319 
-0.002485, -0.013150, -0.003318 
-0.002466, -0.013165, -0.003317 
-0.002446, -0.013180, -0.003315 
-0.002426, -0.013196, -0.003314 
-0.002406, -0.013211, -0.003313 
-0.002387, -0.013226, -0.003312 
-0.002367, -0.013241, -0.003311 
-0.002347, -0.013257, -0.003309 
-0.002328, -0.013272, -0.003308 
-0.002308, -0.013287, -0.003307 
-0.002288, -0.013302, -0.003306 
-0.002268, -0.013317, -0.003305 
-0.002248, -0.013333, -0.003304 
-0.002229, -0.013348, -0.003302 
-0.002209, -0.013363, -0.003301 
-0.002189, -0.013378, -0.003300 
-0.002169, -0.013393, -0.003299 
-0.002150, -0.013409, -0.003298 
-0.002130, -0.013424, -0.003296 
-0.002110, -0.013439, -0.003295 
-0.002090, -0.013454, -0.003294 
-0.002071, -0.013469, -0.003293 
-0.002051, -0.013485, -0.003292 
-0.002031, -0.013500, -0.003291 
-0.002011, -0.013515, -0.003289 
-0.001992, -0.013530, -0.003288 
-0.001972, -0.013546, -0.003287 
-0.001952, -0.013561, -0.003286 
-0.001932, -0.013576, -0.003285 
-0.001913, -0.013591, -0.003284 
-0.001893, -0.013606, -0.003282 
-0.001872, -0.013622, -0.003281 
-0.001854, -0.013637, -0.003280 
-0.002437, -0.012939, -0.003115 
-0.002432, -0.012938, -0.003111 
-0.002426, -0.012937, -0.003106 
-0.002421, -0.012935, -0.003101 
-0.002415, -0.012934, -0.003096 
-0.002409, -0.012933, -0.003091 
-0.002403, -0.012931, -0.003086 
-0.002397, -0.012930, -0.003081 
-0.002392, -0.012929, -0.003076 
