x(m), y(m), heading(rad)  
-0.005828, 0.000711, 0.001221 
-0.005915, 0.000708, 0.001235 
-0.006002, 0.000706, 0.001250 
-0.006090, 0.000703, 0.001264 
-0.006178, 0.000700, 0.001279 
-0.006265, 0.000697, 0.001293 
-0.006351, 0.000694, 0.001308 
-0.006440, 0.000692, 0.001323 
-0.006526, 0.000689, 0.001337 
-0.006615, 0.000686, 0.001352 
-0.006703, 0.000683, 0.001366 
-0.006790, 0.000680, 0.001380 
-0.006877, 0.000678, 0.001395 
-0.006964, 0.000675, 0.001409 
-0.007054, 0.000672, 0.001424 
-0.007139, 0.000669, 0.001438 
-0.007227, 0.000666, 0.001453 
-0.007314, 0.000663, 0.001467 
-0.007402, 0.000661, 0.001482 
-0.007491, 0.000658, 0.001497 
-0.007576, 0.000655, 0.001511 
-0.007665, 0.000652, 0.001526 
-0.007754, 0.000649, 0.001540 
-0.007841, 0.000646, 0.001555 
-0.007928, 0.000644, 0.001569 
-0.008016, 0.000641, 0.001584 
-0.008104, 0.000638, 0.001598 
-0.008190, 0.000635, 0.001613 
-0.009221, 0.000215, 0.001034 
-0.009224, 0.000214, 0.001034 
-0.009245, 0.000212, 0.001034 
-0.009350, 0.000200, 0.001034 
-0.009456, 0.000187, 0.001035 
-0.009560, 0.000175, 0.001035 
-0.009666, 0.000163, 0.001035 
-0.009777, 0.000150, 0.001036 
-0.009877, 0.000138, 0.001036 
-0.009984, 0.000126, 0.001037 
-0.010089, 0.000114, 0.001037 
-0.010197, 0.000101, 0.001037 
-0.010302, 0.000089, 0.001038 
-0.010408, 0.000077, 0.001038 
-0.010511, 0.000065, 0.001038 
-0.010617, 0.000052, 0.001039 
-0.010724, 0.000040, 0.001039 
-0.010829, 0.000028, 0.001039 
-0.010938, 0.000015, 0.001040 
-0.011042, 0.000003, 0.001040 
-0.011148, -0.000009, 0.001041 
-0.011253, -0.000021, 0.001041 
-0.011358, -0.000034, 0.001041 
-0.011463, -0.000046, 0.001042 
-0.011568, -0.000058, 0.001042 
-0.011675, -0.000070, 0.001042 
-0.011781, -0.000083, 0.001043 
-0.011885, -0.000095, 0.001043 
-0.011991, -0.000107, 0.001043 
-0.012097, -0.000119, 0.001044 
-0.012201, -0.000131, 0.001044 
-0.012308, -0.000144, 0.001044 
-0.012414, -0.000156, 0.001045 
-0.012517, -0.000168, 0.001045 
-0.012623, -0.000181, 0.001046 
-0.012728, -0.000193, 0.001046 
-0.012834, -0.000205, 0.001046 
-0.012940, -0.000217, 0.001047 
-0.013047, -0.000230, 0.001047 
-0.013153, -0.000242, 0.001047 
-0.013257, -0.000254, 0.001048 
-0.013363, -0.000267, 0.001048 
-0.013248, 0.001376, -0.005072 
-0.013251, 0.001377, -0.005075 
-0.013346, 0.001399, -0.005202 
-0.013441, 0.001422, -0.005329 
-0.013535, 0.001445, -0.005455 
-0.013630, 0.001468, -0.005582 
-0.013726, 0.001491, -0.005710 
-0.013818, 0.001513, -0.005833 
-0.013912, 0.001536, -0.005960 
-0.014006, 0.001559, -0.006085 
-0.014101, 0.001582, -0.006213 
-0.014195, 0.001604, -0.006339 
-0.014290, 0.001627, -0.006465 
-0.014386, 0.001650, -0.006594 
-0.014480, 0.001673, -0.006720 
-0.014575, 0.001696, -0.006848 
-0.014668, 0.001718, -0.006972 
-0.014763, 0.001741, -0.007099 
-0.014857, 0.001764, -0.007225 
-0.014951, 0.001787, -0.007351 
-0.015046, 0.001809, -0.007478 
-0.015140, 0.001832, -0.007604 
-0.015234, 0.001855, -0.007730 
-0.015328, 0.001877, -0.007856 
-0.015422, 0.001900, -0.007981 
-0.015516, 0.001923, -0.008108 
-0.015610, 0.001946, -0.008233 
-0.015705, 0.001969, -0.008361 
-0.015799, 0.001991, -0.008486 
-0.015895, 0.002014, -0.008615 
-0.015988, 0.002037, -0.008739 
-0.016082, 0.002059, -0.008865 
-0.016179, 0.002083, -0.008994 
-0.016272, 0.002105, -0.009120 
-0.016367, 0.002128, -0.009246 
-0.016462, 0.002151, -0.009374 
-0.016556, 0.002174, -0.009499 
-0.016649, 0.002196, -0.009624 
-0.016744, 0.002219, -0.009751 
-0.016839, 0.002242, -0.009878 
-0.016931, 0.002264, -0.010002 
-0.013943, 0.001852, -0.003698 
-0.013944, 0.001853, -0.003697 
-0.013970, 0.001866, -0.003685 
-0.013997, 0.001878, -0.003673 
-0.014023, 0.001891, -0.003660 
-0.014050, 0.001904, -0.003648 
-0.014076, 0.001917, -0.003636 
-0.014103, 0.001929, -0.003623 
-0.014129, 0.001942, -0.003611 
-0.014155, 0.001955, -0.003599 
-0.014182, 0.001968, -0.003587 
-0.014208, 0.001980, -0.003574 
-0.014235, 0.001993, -0.003562 
-0.014262, 0.002006, -0.003550 
-0.014288, 0.002019, -0.003537 
-0.014314, 0.002032, -0.003525 
-0.014341, 0.002044, -0.003513 
-0.014367, 0.002057, -0.003501 
-0.014393, 0.002070, -0.003488 
-0.014420, 0.002083, -0.003476 
-0.014446, 0.002095, -0.003464 
-0.014473, 0.002108, -0.003451 
-0.014499, 0.002121, -0.003439 
-0.014525, 0.002134, -0.003427 
-0.014552, 0.002146, -0.003415 
-0.014578, 0.002159, -0.003402 
-0.014605, 0.002172, -0.003390 
-0.014631, 0.002185, -0.003378 
-0.014657, 0.002197, -0.003365 
-0.014684, 0.002210, -0.003353 
-0.014710, 0.002223, -0.003341 
-0.014737, 0.002236, -0.003328 
-0.014763, 0.002249, -0.003316 
-0.014790, 0.002261, -0.003304 
-0.014816, 0.002274, -0.003292 
-0.014843, 0.002287, -0.003279 
-0.014869, 0.002300, -0.003267 
-0.014895, 0.002312, -0.003255 
-0.014922, 0.002325, -0.003242 
-0.014949, 0.002338, -0.003230 
-0.013410, 0.001373, -0.002927 
-0.013401, 0.001364, -0.002909 
-0.013392, 0.001354, -0.002890 
-0.013383, 0.001345, -0.002871 
-0.013374, 0.001335, -0.002853 
-0.013365, 0.001326, -0.002833 
-0.013356, 0.001317, -0.002815 
-0.013347, 0.001307, -0.002796 
-0.013338, 0.001298, -0.002777 
-0.013328, 0.001288, -0.002758 
-0.013319, 0.001279, -0.002739 
-0.013310, 0.001269, -0.002720 
-0.013301, 0.001260, -0.002701 
-0.013292, 0.001251, -0.002683 
-0.013283, 0.001241, -0.002664 
-0.013274, 0.001232, -0.002645 
-0.013265, 0.001222, -0.002626 
-0.013256, 0.001213, -0.002607 
-0.013247, 0.001204, -0.002589 
-0.013238, 0.001194, -0.002570 
-0.013229, 0.001185, -0.002551 
-0.013220, 0.001175, -0.002532 
-0.013210, 0.001166, -0.002513 
-0.013201, 0.001156, -0.002494 
-0.013192, 0.001147, -0.002475 
-0.013183, 0.001138, -0.002456 
-0.013174, 0.001128, -0.002437 
-0.013165, 0.001119, -0.002418 
-0.013156, 0.001109, -0.002399 
-0.013147, 0.001100, -0.002381 
-0.013138, 0.001090, -0.002362 
-0.013129, 0.001081, -0.002343 
-0.013120, 0.001072, -0.002324 
-0.013110, 0.001062, -0.002305 
-0.013101, 0.001053, -0.002286 
-0.013092, 0.001043, -0.002268 
-0.013083, 0.001034, -0.002249 
-0.013074, 0.001024, -0.002230 
-0.013065, 0.001015, -0.002211 
-0.009187, 0.001058, -0.002113 
-0.009086, 0.001050, -0.002092 
-0.008986, 0.001042, -0.002071 
-0.008885, 0.001033, -0.002050 
-0.008783, 0.001025, -0.002029 
-0.008684, 0.001017, -0.002009 
-0.008585, 0.001009, -0.001988 
-0.008485, 0.001001, -0.001967 
-0.008383, 0.000992, -0.001947 
-0.008283, 0.000984, -0.001926 
-0.008182, 0.000976, -0.001905 
-0.008082, 0.000968, -0.001884 
-0.007982, 0.000960, -0.001864 
-0.007878, 0.000951, -0.001842 
-0.007779, 0.000943, -0.001822 
-0.007681, 0.000935, -0.001801 
-0.007579, 0.000927, -0.001780 
-0.007477, 0.000919, -0.001759 
-0.007376, 0.000910, -0.001739 
-0.007278, 0.000902, -0.001718 
-0.007172, 0.000894, -0.001696 
-0.007077, 0.000886, -0.001677 
-0.006977, 0.000878, -0.001656 
-0.006877, 0.000870, -0.001635 
-0.006774, 0.000861, -0.001614 
-0.006674, 0.000853, -0.001593 
-0.006573, 0.000845, -0.001573 
-0.006474, 0.000837, -0.001552 
-0.006375, 0.000829, -0.001532 
-0.006274, 0.000820, -0.001511 
-0.006174, 0.000812, -0.001490 
-0.006071, 0.000804, -0.001469 
-0.005968, 0.000796, -0.001448 
-0.005865, 0.000787, -0.001426 
-0.005769, 0.000779, -0.001407 
-0.005670, 0.000771, -0.001386 
-0.005569, 0.000763, -0.001365 
-0.005468, 0.000755, -0.001344 
-0.005368, 0.000747, -0.001324 
-0.004890, 0.000829, -0.001240 
-0.004856, 0.000827, -0.001234 
-0.004748, 0.000821, -0.001212 
-0.004641, 0.000815, -0.001190 
-0.004530, 0.000809, -0.001167 
-0.004422, 0.000803, -0.001145 
-0.004314, 0.000797, -0.001124 
-0.004207, 0.000791, -0.001102 
-0.004102, 0.000785, -0.001080 
-0.003994, 0.000779, -0.001058 
-0.003884, 0.000773, -0.001036 
-0.003779, 0.000768, -0.001015 
-0.003666, 0.000761, -0.000992 
-0.003558, 0.000755, -0.000970 
-0.003450, 0.000749, -0.000948 
-0.003347, 0.000744, -0.000927 
-0.003240, 0.000738, -0.000905 
-0.003131, 0.000732, -0.000883 
-0.003025, 0.000726, -0.000862 
-0.002917, 0.000720, -0.000840 
-0.002809, 0.000714, -0.000818 
-0.002701, 0.000708, -0.000796 
-0.002593, 0.000702, -0.000774 
-0.002485, 0.000696, -0.000752 
-0.002377, 0.000690, -0.000730 
-0.002266, 0.000684, -0.000707 
-0.002162, 0.000678, -0.000686 
-0.002054, 0.000672, -0.000664 
-0.001947, 0.000666, -0.000643 
-0.001839, 0.000660, -0.000621 
-0.001733, 0.000654, -0.000599 
-0.001624, 0.000648, -0.000577 
-0.001516, 0.000642, -0.000555 
-0.001408, 0.000636, -0.000533 
-0.001300, 0.000630, -0.000511 
-0.001193, 0.000625, -0.000489 
-0.001086, 0.000619, -0.000468 
-0.000978, 0.000613, -0.000446 
-0.002647, -0.000077, -0.000131 
-0.002645, -0.000077, -0.000131 
-0.002598, -0.000094, -0.000110 
-0.002535, -0.000116, -0.000081 
-0.002471, -0.000138, -0.000053 
-0.002408, -0.000159, -0.000025 
-0.002345, -0.000181, 0.000004 
-0.002279, -0.000204, 0.000033 
-0.002216, -0.000226, 0.000061 
-0.002157, -0.000246, 0.000087 
-0.002094, -0.000268, 0.000115 
-0.002031, -0.000290, 0.000143 
-0.001965, -0.000312, 0.000173 
-0.001904, -0.000334, 0.000200 
-0.001841, -0.000356, 0.000228 
-0.001778, -0.000377, 0.000256 
-0.001715, -0.000399, 0.000284 
-0.001652, -0.000421, 0.000313 
-0.001589, -0.000443, 0.000341 
-0.001525, -0.000465, 0.000369 
-0.001463, -0.000486, 0.000397 
-0.001400, -0.000508, 0.000425 
-0.001337, -0.000530, 0.000453 
-0.001273, -0.000552, 0.000481 
-0.001211, -0.000573, 0.000509 
-0.001148, -0.000595, 0.000537 
-0.001085, -0.000617, 0.000565 
-0.001022, -0.000639, 0.000594 
-0.000960, -0.000660, 0.000621 
-0.000897, -0.000682, 0.000649 
-0.000833, -0.000704, 0.000678 
-0.000770, -0.000726, 0.000706 
-0.000704, -0.000749, 0.000735 
-0.000643, -0.000770, 0.000762 
-0.000581, -0.000791, 0.000790 
-0.000518, -0.000813, 0.000818 
-0.000455, -0.000835, 0.000846 
-0.000392, -0.000857, 0.000874 
-0.000329, -0.000879, 0.000903 
-0.000266, -0.000900, 0.000931 
-0.002306, -0.002589, 0.000556 
-0.002306, -0.002591, 0.000557 
-0.002292, -0.002651, 0.000575 
-0.002279, -0.002710, 0.000593 
-0.002266, -0.002770, 0.000611 
-0.002252, -0.002830, 0.000630 
-0.002239, -0.002890, 0.000648 
-0.002226, -0.002949, 0.000666 
-0.002212, -0.003009, 0.000685 
-0.002199, -0.003069, 0.000703 
-0.002185, -0.003128, 0.000721 
-0.002172, -0.003188, 0.000739 
-0.002158, -0.003249, 0.000758 
-0.002145, -0.003307, 0.000776 
-0.002132, -0.003366, 0.000794 
-0.002119, -0.003426, 0.000812 
-0.002105, -0.003485, 0.000830 
-0.002092, -0.003545, 0.000849 
-0.002079, -0.003604, 0.000867 
-0.002065, -0.003664, 0.000885 
-0.002052, -0.003723, 0.000903 
-0.002039, -0.003782, 0.000921 
-0.002025, -0.003842, 0.000940 
-0.002012, -0.003903, 0.000958 
-0.001998, -0.003964, 0.000977 
-0.001985, -0.004021, 0.000994 
-0.001972, -0.004080, 0.001013 
-0.001959, -0.004140, 0.001031 
-0.001945, -0.004200, 0.001049 
-0.001932, -0.004258, 0.001067 
-0.001918, -0.004319, 0.001086 
-0.001905, -0.004379, 0.001104 
-0.001891, -0.004441, 0.001123 
-0.001878, -0.004498, 0.001141 
-0.001865, -0.004558, 0.001159 
-0.001852, -0.004617, 0.001177 
-0.001838, -0.004676, 0.001195 
-0.001825, -0.004736, 0.001214 
-0.001811, -0.004796, 0.001232 
-0.001798, -0.004855, 0.001250 
-0.002840, -0.006035, 0.000356 
-0.002841, -0.006037, 0.000356 
-0.002851, -0.006116, 0.000353 
-0.002862, -0.006200, 0.000350 
-0.002873, -0.006283, 0.000348 
-0.002884, -0.006366, 0.000345 
-0.002895, -0.006451, 0.000342 
-0.002906, -0.006534, 0.000339 
-0.002917, -0.006620, 0.000336 
-0.002928, -0.006701, 0.000333 
-0.002939, -0.006787, 0.000330 
-0.002950, -0.006874, 0.000327 
-0.002961, -0.006953, 0.000324 
-0.002972, -0.007038, 0.000321 
-0.002983, -0.007120, 0.000318 
-0.002994, -0.007207, 0.000315 
-0.003005, -0.007288, 0.000312 
-0.003016, -0.007372, 0.000309 
-0.003027, -0.007456, 0.000306 
-0.003037, -0.007538, 0.000304 
-0.003048, -0.007622, 0.000301 
-0.003059, -0.007706, 0.000298 
-0.003071, -0.007791, 0.000295 
-0.003082, -0.007875, 0.000292 
-0.003093, -0.007963, 0.000289 
-0.003104, -0.008042, 0.000286 
-0.003114, -0.008126, 0.000283 
-0.003125, -0.008209, 0.000280 
-0.003136, -0.008293, 0.000277 
-0.003147, -0.008376, 0.000274 
-0.003158, -0.008460, 0.000271 
-0.003169, -0.008544, 0.000268 
-0.003180, -0.008628, 0.000265 
-0.003191, -0.008712, 0.000262 
-0.003202, -0.008794, 0.000260 
-0.003213, -0.008878, 0.000257 
-0.003224, -0.008962, 0.000254 
-0.003235, -0.009045, 0.000251 
-0.003246, -0.009128, 0.000248 
-0.003257, -0.009212, 0.000245 
-0.005793, -0.006469, -0.000412 
-0.005803, -0.006472, -0.000415 
-0.005872, -0.006490, -0.000433 
-0.005941, -0.006508, -0.000451 
-0.006008, -0.006526, -0.000468 
-0.006076, -0.006544, -0.000486 
-0.006144, -0.006562, -0.000504 
-0.006214, -0.006580, -0.000522 
-0.006281, -0.006598, -0.000539 
-0.006349, -0.006616, -0.000557 
-0.006417, -0.006634, -0.000575 
-0.006485, -0.006652, -0.000592 
-0.006552, -0.006670, -0.000610 
-0.006621, -0.006688, -0.000628 
-0.006690, -0.006706, -0.000646 
-0.006758, -0.006724, -0.000664 
-0.006828, -0.006742, -0.000682 
-0.006895, -0.006760, -0.000699 
-0.006962, -0.006778, -0.000717 
-0.007030, -0.006796, -0.000734 
-0.007098, -0.006813, -0.000752 
-0.007166, -0.006831, -0.000770 
-0.007234, -0.006849, -0.000787 
-0.007302, -0.006867, -0.000805 
-0.007370, -0.006885, -0.000823 
-0.007438, -0.006903, -0.000841 
-0.007506, -0.006921, -0.000858 
-0.007573, -0.006939, -0.000876 
-0.007643, -0.006957, -0.000894 
-0.007709, -0.006975, -0.000911 
-0.007778, -0.006993, -0.000929 
-0.007845, -0.007011, -0.000947 
-0.007915, -0.007029, -0.000965 
-0.007983, -0.007047, -0.000982 
-0.008054, -0.007066, -0.001001 
-0.008122, -0.007084, -0.001019 
-0.008187, -0.007101, -0.001035 
-0.008254, -0.007118, -0.001053 
-0.008323, -0.007137, -0.001071 
-0.008391, -0.007155, -0.001089 
-0.008438, -0.004864, -0.001531 
-0.008459, -0.004853, -0.001540 
-0.008525, -0.004817, -0.001567 
-0.008592, -0.004782, -0.001594 
-0.008658, -0.004746, -0.001622 
-0.008724, -0.004710, -0.001649 
-0.008794, -0.004673, -0.001677 
-0.008858, -0.004639, -0.001704 
-0.008925, -0.004603, -0.001731 
-0.008991, -0.004568, -0.001758 
-0.009057, -0.004532, -0.001785 
-0.009124, -0.004496, -0.001812 
-0.009191, -0.004460, -0.001840 
-0.009257, -0.004425, -0.001867 
-0.009324, -0.004389, -0.001894 
-0.009390, -0.004354, -0.001922 
-0.009457, -0.004318, -0.001949 
-0.009523, -0.004282, -0.001976 
-0.009590, -0.004247, -0.002003 
-0.009656, -0.004211, -0.002031 
-0.009722, -0.004175, -0.002058 
-0.009789, -0.004140, -0.002085 
-0.009856, -0.004104, -0.002112 
-0.009922, -0.004069, -0.002140 
-0.009989, -0.004033, -0.002167 
-0.010055, -0.003997, -0.002194 
-0.010122, -0.003961, -0.002222 
-0.010192, -0.003924, -0.002250 
-0.010255, -0.003890, -0.002276 
-0.010321, -0.003855, -0.002303 
-0.010388, -0.003819, -0.002331 
-0.010454, -0.003783, -0.002358 
-0.010521, -0.003747, -0.002385 
-0.010588, -0.003712, -0.002412 
-0.010653, -0.003676, -0.002439 
-0.010720, -0.003641, -0.002467 
-0.010786, -0.003605, -0.002494 
-0.010853, -0.003569, -0.002521 
-0.010920, -0.003533, -0.002549 
-0.010986, -0.003498, -0.002576 
-0.009794, -0.001152, -0.002245 
-0.009795, -0.001149, -0.002246 
-0.009832, -0.001060, -0.002265 
-0.009869, -0.000972, -0.002283 
-0.009905, -0.000884, -0.002302 
-0.009941, -0.000796, -0.002321 
-0.009979, -0.000705, -0.002340 
-0.010014, -0.000622, -0.002357 
-0.010050, -0.000534, -0.002376 
-0.010087, -0.000446, -0.002394 
-0.010123, -0.000359, -0.002413 
-0.010160, -0.000271, -0.002432 
-0.010197, -0.000181, -0.002450 
-0.010232, -0.000095, -0.002469 
-0.010269, -0.000008, -0.002487 
-0.010305, 0.000079, -0.002505 
-0.010341, 0.000167, -0.002524 
-0.010378, 0.000255, -0.002543 
-0.010414, 0.000343, -0.002561 
-0.010450, 0.000430, -0.002580 
-0.010487, 0.000518, -0.002598 
-0.010523, 0.000605, -0.002617 
-0.010560, 0.000694, -0.002635 
-0.010597, 0.000784, -0.002654 
-0.010632, 0.000869, -0.002672 
-0.010668, 0.000955, -0.002691 
-0.010704, 0.001042, -0.002709 
-0.010741, 0.001131, -0.002728 
-0.010777, 0.001219, -0.002746 
-0.010813, 0.001305, -0.002764 
-0.010851, 0.001398, -0.002784 
-0.010886, 0.001482, -0.002802 
-0.010922, 0.001569, -0.002820 
-0.010959, 0.001658, -0.002839 
-0.010995, 0.001744, -0.002857 
-0.011032, 0.001832, -0.002876 
-0.011068, 0.001920, -0.002894 
-0.011105, 0.002008, -0.002913 
-0.011141, 0.002096, -0.002931 
-0.011178, 0.002184, -0.002950 
-0.011213, 0.002270, -0.002968 
-0.010819, 0.000434, -0.002257 
-0.010820, 0.000435, -0.002257 
-0.010846, 0.000478, -0.002259 
-0.010872, 0.000521, -0.002261 
-0.010898, 0.000564, -0.002263 
-0.010924, 0.000607, -0.002264 
-0.010950, 0.000649, -0.002266 
-0.010975, 0.000692, -0.002268 
-0.011002, 0.000737, -0.002270 
-0.011028, 0.000780, -0.002272 
-0.011054, 0.000823, -0.002274 
-0.011080, 0.000866, -0.002276 
-0.011106, 0.000909, -0.002278 
-0.011132, 0.000952, -0.002280 
-0.011158, 0.000995, -0.002282 
-0.011184, 0.001038, -0.002284 
-0.011210, 0.001081, -0.002286 
-0.011236, 0.001124, -0.002288 
-0.011262, 0.001167, -0.002289 
-0.011288, 0.001210, -0.002291 
-0.011314, 0.001253, -0.002293 
-0.011340, 0.001296, -0.002295 
-0.011366, 0.001339, -0.002297 
-0.011392, 0.001382, -0.002299 
-0.011418, 0.001426, -0.002301 
-0.011444, 0.001469, -0.002303 
-0.011470, 0.001511, -0.002305 
-0.011496, 0.001554, -0.002307 
-0.011522, 0.001597, -0.002309 
-0.011548, 0.001641, -0.002311 
-0.011574, 0.001683, -0.002312 
-0.011600, 0.001727, -0.002314 
-0.011626, 0.001769, -0.002316 
-0.011652, 0.001812, -0.002318 
-0.011678, 0.001856, -0.002320 
-0.011704, 0.001899, -0.002322 
-0.011730, 0.001942, -0.002324 
-0.011756, 0.001984, -0.002326 
-0.011782, 0.002027, -0.002328 
-0.009845, -0.000223, -0.001823 
-0.009838, -0.000227, -0.001820 
-0.009818, -0.000238, -0.001810 
-0.009798, -0.000248, -0.001800 
-0.009778, -0.000259, -0.001790 
-0.009758, -0.000270, -0.001780 
-0.009739, -0.000280, -0.001770 
-0.009718, -0.000291, -0.001760 
-0.009699, -0.000301, -0.001751 
-0.009679, -0.000312, -0.001741 
-0.009660, -0.000322, -0.001731 
-0.009640, -0.000333, -0.001721 
-0.009620, -0.000344, -0.001711 
-0.009600, -0.000354, -0.001702 
-0.009580, -0.000366, -0.001691 
-0.009560, -0.000376, -0.001682 
-0.009540, -0.000387, -0.001672 
-0.009521, -0.000397, -0.001662 
-0.009501, -0.000408, -0.001652 
-0.009482, -0.000418, -0.001643 
-0.009462, -0.000429, -0.001633 
-0.009442, -0.000440, -0.001623 
-0.009421, -0.000451, -0.001613 
-0.009402, -0.000461, -0.001603 
-0.009383, -0.000471, -0.001594 
-0.009363, -0.000482, -0.001584 
-0.009343, -0.000493, -0.001574 
-0.009324, -0.000503, -0.001564 
-0.009304, -0.000514, -0.001554 
-0.009284, -0.000525, -0.001544 
-0.009264, -0.000535, -0.001535 
-0.009244, -0.000546, -0.001525 
-0.009224, -0.000556, -0.001515 
-0.009205, -0.000567, -0.001505 
-0.009185, -0.000578, -0.001495 
-0.009165, -0.000588, -0.001485 
-0.009145, -0.000599, -0.001476 
-0.009126, -0.000609, -0.001466 
-0.009105, -0.000620, -0.001456 
-0.009086, -0.000631, -0.001446 
-0.006047, -0.001029, -0.001156 
-0.006029, -0.001033, -0.001153 
-0.005941, -0.001052, -0.001137 
-0.005852, -0.001072, -0.001120 
-0.005763, -0.001091, -0.001104 
-0.005674, -0.001110, -0.001088 
-0.005587, -0.001129, -0.001072 
-0.005493, -0.001150, -0.001055 
-0.005409, -0.001168, -0.001040 
-0.005320, -0.001187, -0.001024 
-0.005231, -0.001207, -0.001008 
-0.005142, -0.001226, -0.000992 
-0.005053, -0.001246, -0.000976 
-0.004964, -0.001265, -0.000960 
-0.004872, -0.001285, -0.000943 
-0.004787, -0.001304, -0.000927 
-0.004698, -0.001323, -0.000911 
-0.004610, -0.001342, -0.000895 
-0.004520, -0.001362, -0.000879 
-0.004431, -0.001381, -0.000863 
-0.004343, -0.001400, -0.000847 
-0.004255, -0.001420, -0.000831 
-0.004165, -0.001439, -0.000815 
-0.004077, -0.001458, -0.000799 
-0.003988, -0.001478, -0.000783 
-0.003899, -0.001497, -0.000767 
-0.003811, -0.001516, -0.000750 
-0.003721, -0.001536, -0.000734 
-0.003634, -0.001555, -0.000718 
-0.003544, -0.001574, -0.000702 
-0.003456, -0.001594, -0.000686 
-0.003367, -0.001613, -0.000670 
-0.003278, -0.001632, -0.000654 
-0.003191, -0.001651, -0.000638 
-0.003102, -0.001671, -0.000622 
-0.003012, -0.001690, -0.000606 
-0.002924, -0.001710, -0.000590 
-0.002835, -0.001729, -0.000574 
-0.002746, -0.001748, -0.000557 
-0.002657, -0.001768, -0.000541 
-0.002568, -0.001787, -0.000525 
-0.003338, -0.001808, -0.000070 
-0.003334, -0.001809, -0.000068 
-0.003269, -0.001827, -0.000044 
-0.003203, -0.001845, -0.000019 
-0.003138, -0.001864, 0.000006 
-0.003072, -0.001882, 0.000030 
-0.003007, -0.001900, 0.000055 
-0.002942, -0.001919, 0.000079 
-0.002876, -0.001937, 0.000104 
-0.002810, -0.001956, 0.000129 
-0.002743, -0.001974, 0.000154 
-0.002678, -0.001992, 0.000179 
-0.002613, -0.002011, 0.000203 
-0.002547, -0.002029, 0.000228 
-0.002481, -0.002047, 0.000253 
-0.002417, -0.002065, 0.000277 
-0.002351, -0.002084, 0.000302 
-0.002285, -0.002102, 0.000326 
-0.002220, -0.002120, 0.000351 
-0.002154, -0.002139, 0.000376 
-0.002089, -0.002157, 0.000400 
-0.002023, -0.002175, 0.000425 
-0.001958, -0.002194, 0.000450 
-0.001892, -0.002212, 0.000474 
-0.001826, -0.002231, 0.000499 
-0.001761, -0.002249, 0.000524 
-0.001695, -0.002267, 0.000549 
-0.001628, -0.002286, 0.000574 
-0.001564, -0.002304, 0.000598 
-0.001498, -0.002322, 0.000623 
-0.001433, -0.002341, 0.000647 
