x(m), y(m), heading(rad)  
-0.007385, 0.004061, 0.002114 
-0.007490, 0.004100, 0.002143 
-0.007595, 0.004140, 0.002172 
-0.007698, 0.004179, 0.002201 
-0.007805, 0.004220, 0.002231 
-0.007910, 0.004259, 0.002260 
-0.008015, 0.004299, 0.002290 
-0.008119, 0.004338, 0.002319 
-0.008223, 0.004378, 0.002348 
-0.008329, 0.004418, 0.002377 
-0.008434, 0.004458, 0.002407 
-0.008537, 0.004497, 0.002435 
-0.008644, 0.004537, 0.002465 
-0.008748, 0.004577, 0.002494 
-0.008853, 0.004617, 0.002523 
-0.008957, 0.004656, 0.002552 
-0.009062, 0.004696, 0.002582 
-0.009167, 0.004736, 0.002611 
-0.009272, 0.004776, 0.002640 
-0.009376, 0.004815, 0.002669 
-0.009481, 0.004855, 0.002699 
-0.009586, 0.004895, 0.002728 
-0.009691, 0.004934, 0.002757 
-0.009794, 0.004974, 0.002786 
-0.009900, 0.005014, 0.002816 
-0.010005, 0.005053, 0.002845 
-0.010110, 0.005093, 0.002874 
-0.010567, 0.003638, 0.002181 
-0.010570, 0.003638, 0.002181 
-0.010604, 0.003639, 0.002185 
-0.010717, 0.003643, 0.002196 
-0.010820, 0.003646, 0.002207 
-0.010930, 0.003649, 0.002219 
-0.011039, 0.003653, 0.002230 
-0.011148, 0.003656, 0.002241 
-0.011256, 0.003660, 0.002252 
-0.011366, 0.003663, 0.002264 
-0.011478, 0.003667, 0.002276 
-0.011583, 0.003670, 0.002286 
-0.011692, 0.003674, 0.002298 
-0.011802, 0.003677, 0.002309 
-0.011911, 0.003681, 0.002321 
-0.012020, 0.003684, 0.002332 
-0.012126, 0.003688, 0.002343 
-0.012237, 0.003691, 0.002354 
-0.012347, 0.003695, 0.002366 
-0.012456, 0.003698, 0.002377 
-0.012564, 0.003702, 0.002389 
-0.012674, 0.003705, 0.002400 
-0.012783, 0.003708, 0.002411 
-0.012891, 0.003712, 0.002423 
-0.012999, 0.003715, 0.002434 
-0.013108, 0.003719, 0.002445 
-0.013218, 0.003722, 0.002456 
-0.013327, 0.003726, 0.002468 
-0.013434, 0.003729, 0.002479 
-0.013543, 0.003733, 0.002490 
-0.013655, 0.003736, 0.002502 
-0.013764, 0.003740, 0.002513 
-0.013871, 0.003743, 0.002524 
-0.013981, 0.003747, 0.002536 
-0.014089, 0.003750, 0.002547 
-0.014198, 0.003754, 0.002558 
-0.014307, 0.003757, 0.002570 
-0.014415, 0.003761, 0.002581 
-0.014523, 0.003764, 0.002592 
-0.014632, 0.003767, 0.002604 
-0.014742, 0.003771, 0.002615 
-0.014851, 0.003774, 0.002626 
-0.014960, 0.003778, 0.002638 
-0.011027, 0.006765, -0.007030 
-0.011039, 0.006805, -0.007146 
-0.011060, 0.006873, -0.007343 
-0.011080, 0.006941, -0.007543 
-0.011101, 0.007010, -0.007744 
-0.011121, 0.007078, -0.007941 
-0.011142, 0.007147, -0.008142 
-0.011163, 0.007215, -0.008341 
-0.011183, 0.007283, -0.008539 
-0.011203, 0.007350, -0.008734 
-0.011224, 0.007418, -0.008933 
-0.011244, 0.007486, -0.009132 
-0.011265, 0.007555, -0.009331 
-0.011285, 0.007621, -0.009526 
-0.011305, 0.007690, -0.009726 
-0.011326, 0.007759, -0.009928 
-0.011346, 0.007827, -0.010125 
-0.011366, 0.007893, -0.010319 
-0.011387, 0.007963, -0.010522 
-0.011407, 0.008030, -0.010718 
-0.011428, 0.008098, -0.010916 
-0.011448, 0.008166, -0.011113 
-0.011469, 0.008234, -0.011312 
-0.011490, 0.008304, -0.011514 
-0.011511, 0.008375, -0.011722 
-0.011530, 0.008438, -0.011907 
-0.011551, 0.008507, -0.012107 
-0.011571, 0.008575, -0.012305 
-0.011592, 0.008644, -0.012506 
-0.011612, 0.008711, -0.012701 
-0.011633, 0.008780, -0.012902 
-0.011653, 0.008848, -0.013102 
-0.011673, 0.008916, -0.013300 
-0.011694, 0.008984, -0.013497 
-0.011714, 0.009052, -0.013697 
-0.011735, 0.009120, -0.013895 
-0.011755, 0.009188, -0.014093 
-0.011775, 0.009256, -0.014289 
-0.011796, 0.009325, -0.014490 
-0.011816, 0.009392, -0.014688 
-0.011837, 0.009460, -0.014886 
-0.011857, 0.009527, -0.015081 
-0.011878, 0.009597, -0.015283 
-0.011172, 0.007030, -0.004574 
-0.011175, 0.007038, -0.004551 
-0.011179, 0.007049, -0.004516 
-0.011184, 0.007061, -0.004481 
-0.011189, 0.007072, -0.004446 
-0.011194, 0.007084, -0.004410 
-0.011199, 0.007095, -0.004375 
-0.011204, 0.007106, -0.004340 
-0.011208, 0.007118, -0.004305 
-0.011213, 0.007129, -0.004269 
-0.011218, 0.007141, -0.004234 
-0.011223, 0.007152, -0.004199 
-0.011228, 0.007164, -0.004163 
-0.011233, 0.007175, -0.004128 
-0.011237, 0.007187, -0.004093 
-0.011242, 0.007198, -0.004057 
-0.011247, 0.007210, -0.004022 
-0.011252, 0.007221, -0.003987 
-0.011257, 0.007232, -0.003952 
-0.011261, 0.007244, -0.003916 
-0.011266, 0.007255, -0.003881 
-0.011271, 0.007267, -0.003846 
-0.011276, 0.007278, -0.003810 
-0.011281, 0.007290, -0.003775 
-0.011286, 0.007301, -0.003739 
-0.011290, 0.007313, -0.003704 
-0.011295, 0.007324, -0.003670 
-0.011300, 0.007336, -0.003633 
-0.011305, 0.007347, -0.003598 
-0.011310, 0.007359, -0.003563 
-0.011314, 0.007370, -0.003528 
-0.011319, 0.007382, -0.003493 
-0.011324, 0.007393, -0.003457 
-0.011329, 0.007405, -0.003422 
-0.011334, 0.007416, -0.003387 
-0.011339, 0.007428, -0.003351 
-0.011343, 0.007439, -0.003316 
-0.011348, 0.007451, -0.003281 
-0.011353, 0.007462, -0.003246 
-0.011358, 0.007474, -0.003210 
-0.007509, 0.006284, -0.003078 
-0.007456, 0.006274, -0.003054 
-0.007374, 0.006258, -0.003017 
-0.007290, 0.006242, -0.002980 
-0.007201, 0.006225, -0.002940 
-0.007123, 0.006210, -0.002905 
-0.007041, 0.006194, -0.002868 
-0.006956, 0.006177, -0.002831 
-0.006873, 0.006161, -0.002794 
-0.006788, 0.006145, -0.002756 
-0.006707, 0.006129, -0.002719 
-0.006622, 0.006113, -0.002681 
-0.006535, 0.006096, -0.002643 
-0.006456, 0.006081, -0.002607 
-0.006373, 0.006065, -0.002570 
-0.006288, 0.006049, -0.002532 
-0.006205, 0.006033, -0.002495 
-0.006118, 0.006016, -0.002456 
-0.006039, 0.006000, -0.002421 
-0.005954, 0.005984, -0.002383 
-0.005871, 0.005968, -0.002346 
-0.005788, 0.005952, -0.002309 
-0.005705, 0.005936, -0.002272 
-0.005621, 0.005920, -0.002234 
-0.005538, 0.005904, -0.002197 
-0.005455, 0.005888, -0.002160 
-0.005372, 0.005872, -0.002123 
-0.005287, 0.005855, -0.002085 
-0.005204, 0.005839, -0.002048 
-0.005121, 0.005823, -0.002011 
-0.005039, 0.005807, -0.001974 
-0.004955, 0.005791, -0.001937 
-0.004871, 0.005775, -0.001899 
-0.004788, 0.005759, -0.001862 
-0.004705, 0.005743, -0.001825 
-0.004621, 0.005727, -0.001788 
-0.004538, 0.005711, -0.001751 
-0.004455, 0.005695, -0.001714 
-0.004371, 0.005679, -0.001676 
-0.004288, 0.005663, -0.001639 
-0.004496, 0.004016, -0.001840 
-0.004427, 0.003968, -0.001812 
-0.004351, 0.003915, -0.001780 
-0.004274, 0.003861, -0.001748 
-0.004197, 0.003807, -0.001717 
-0.004122, 0.003754, -0.001685 
-0.004045, 0.003701, -0.001654 
-0.003968, 0.003647, -0.001622 
-0.003892, 0.003593, -0.001590 
-0.003815, 0.003540, -0.001558 
-0.003740, 0.003487, -0.001527 
-0.003662, 0.003433, -0.001495 
-0.003586, 0.003379, -0.001463 
-0.003510, 0.003326, -0.001432 
-0.003434, 0.003273, -0.001401 
-0.003357, 0.003219, -0.001369 
-0.003278, 0.003163, -0.001336 
-0.003203, 0.003111, -0.001305 
-0.003127, 0.003058, -0.001274 
-0.003051, 0.003005, -0.001242 
-0.002975, 0.002951, -0.001210 
-0.002895, 0.002895, -0.001177 
-0.002822, 0.002844, -0.001147 
-0.002745, 0.002790, -0.001115 
-0.002668, 0.002736, -0.001083 
-0.002592, 0.002683, -0.001052 
-0.002516, 0.002630, -0.001020 
-0.002439, 0.002576, -0.000989 
-0.002362, 0.002522, -0.000957 
-0.002284, 0.002467, -0.000925 
-0.002210, 0.002416, -0.000894 
-0.002133, 0.002361, -0.000862 
-0.002057, 0.002308, -0.000830 
-0.001980, 0.002254, -0.000799 
-0.001904, 0.002201, -0.000767 
-0.001827, 0.002147, -0.000735 
-0.001750, 0.002093, -0.000703 
-0.001674, 0.002040, -0.000672 
-0.001598, 0.001986, -0.000640 
-0.001824, 0.002570, -0.000613 
-0.001783, 0.002547, -0.000595 
-0.001714, 0.002509, -0.000563 
-0.001645, 0.002471, -0.000532 
-0.001575, 0.002432, -0.000500 
-0.001507, 0.002394, -0.000469 
-0.001438, 0.002356, -0.000438 
-0.001370, 0.002318, -0.000407 
-0.001301, 0.002279, -0.000375 
-0.001232, 0.002241, -0.000344 
-0.001163, 0.002203, -0.000313 
-0.001096, 0.002165, -0.000282 
-0.001025, 0.002126, -0.000250 
-0.000957, 0.002088, -0.000219 
-0.000888, 0.002050, -0.000188 
-0.000820, 0.002012, -0.000157 
-0.000751, 0.001973, -0.000125 
-0.000682, 0.001935, -0.000094 
-0.000613, 0.001897, -0.000063 
-0.000545, 0.001859, -0.000032 
-0.000476, 0.001820, -0.000000 
-0.000404, 0.001781, 0.000032 
-0.000337, 0.001743, 0.000063 
-0.000270, 0.001706, 0.000093 
-0.000202, 0.001668, 0.000124 
-0.000132, 0.001629, 0.000156 
-0.000064, 0.001591, 0.000187 
0.000005, 0.001553, 0.000218 
0.000074, 0.001515, 0.000250 
0.000142, 0.001477, 0.000281 
0.000211, 0.001438, 0.000312 
0.000280, 0.001400, 0.000344 
0.000349, 0.001362, 0.000375 
0.000418, 0.001323, 0.000406 
0.000487, 0.001285, 0.000438 
0.000555, 0.001247, 0.000469 
0.000624, 0.001208, 0.000500 
0.000693, 0.001170, 0.000531 
-0.000491, 0.001544, 0.000037 
-0.000490, 0.001543, 0.000037 
-0.000455, 0.001517, 0.000054 
-0.000417, 0.001490, 0.000073 
-0.000377, 0.001461, 0.000092 
-0.000342, 0.001435, 0.000109 
-0.000304, 0.001407, 0.000127 
-0.000266, 0.001379, 0.000145 
-0.000227, 0.001350, 0.000164 
-0.000191, 0.001324, 0.000182 
-0.000153, 0.001296, 0.000200 
-0.000115, 0.001269, 0.000218 
-0.000078, 0.001241, 0.000236 
-0.000040, 0.001213, 0.000254 
-0.000002, 0.001185, 0.000273 
0.000035, 0.001158, 0.000291 
0.000074, 0.001130, 0.000309 
0.000111, 0.001103, 0.000327 
0.000148, 0.001075, 0.000345 
0.000186, 0.001047, 0.000364 
0.000224, 0.001020, 0.000382 
0.000262, 0.000992, 0.000400 
0.000299, 0.000965, 0.000418 
0.000337, 0.000937, 0.000436 
0.000375, 0.000909, 0.000454 
0.000413, 0.000881, 0.000473 
0.000450, 0.000854, 0.000491 
0.000488, 0.000826, 0.000509 
0.000526, 0.000798, 0.000527 
0.000563, 0.000771, 0.000545 
0.000601, 0.000743, 0.000564 
0.000639, 0.000715, 0.000582 
0.000677, 0.000688, 0.000600 
0.000714, 0.000660, 0.000618 
0.000752, 0.000633, 0.000636 
0.000790, 0.000605, 0.000655 
0.000828, 0.000577, 0.000673 
0.000865, 0.000550, 0.000691 
0.000903, 0.000522, 0.000709 
0.000941, 0.000494, 0.000727 
-0.001663, 0.001193, 0.000352 
-0.001664, 0.001192, 0.000353 
-0.001680, 0.001185, 0.000359 
-0.001704, 0.001175, 0.000367 
-0.001727, 0.001164, 0.000376 
-0.001750, 0.001154, 0.000385 
-0.001774, 0.001144, 0.000393 
-0.001798, 0.001133, 0.000402 
-0.001821, 0.001123, 0.000411 
-0.001844, 0.001113, 0.000419 
-0.001868, 0.001102, 0.000428 
-0.001891, 0.001092, 0.000437 
-0.001914, 0.001082, 0.000446 
-0.001938, 0.001071, 0.000454 
-0.001962, 0.001061, 0.000463 
-0.001985, 0.001051, 0.000472 
-0.002008, 0.001040, 0.000480 
-0.002032, 0.001030, 0.000489 
-0.002055, 0.001020, 0.000498 
-0.002079, 0.001009, 0.000507 
-0.002102, 0.000999, 0.000515 
-0.002125, 0.000989, 0.000524 
-0.002149, 0.000978, 0.000533 
-0.002173, 0.000968, 0.000542 
-0.002196, 0.000958, 0.000550 
-0.002219, 0.000947, 0.000559 
-0.002243, 0.000937, 0.000568 
-0.002266, 0.000927, 0.000576 
-0.002291, 0.000916, 0.000585 
-0.002313, 0.000906, 0.000594 
-0.002337, 0.000896, 0.000602 
-0.002360, 0.000885, 0.000611 
-0.002384, 0.000875, 0.000620 
-0.002407, 0.000865, 0.000628 
-0.002430, 0.000854, 0.000637 
-0.002454, 0.000844, 0.000646 
-0.002477, 0.000833, 0.000655 
-0.002501, 0.000823, 0.000663 
-0.002525, 0.000813, 0.000672 
-0.002549, 0.000802, 0.000681 
-0.003303, 0.000336, -0.000062 
-0.003319, 0.000328, -0.000066 
-0.003360, 0.000307, -0.000075 
-0.003400, 0.000286, -0.000083 
-0.003440, 0.000265, -0.000092 
-0.003487, 0.000241, -0.000102 
-0.003520, 0.000224, -0.000109 
-0.003562, 0.000202, -0.000119 
-0.003600, 0.000183, -0.000127 
-0.003640, 0.000162, -0.000136 
-0.003680, 0.000141, -0.000144 
-0.003720, 0.000121, -0.000153 
-0.003760, 0.000100, -0.000162 
-0.003800, 0.000079, -0.000170 
-0.003840, 0.000058, -0.000179 
-0.003880, 0.000038, -0.000188 
-0.003920, 0.000017, -0.000197 
-0.003959, -0.000003, -0.000205 
-0.004000, -0.000025, -0.000214 
-0.004040, -0.000045, -0.000223 
-0.004079, -0.000066, -0.000231 
-0.004120, -0.000087, -0.000240 
-0.004159, -0.000107, -0.000249 
-0.004200, -0.000128, -0.000258 
-0.004240, -0.000149, -0.000266 
-0.004280, -0.000169, -0.000275 
-0.004320, -0.000190, -0.000284 
-0.004360, -0.000211, -0.000293 
-0.004400, -0.000232, -0.000301 
-0.004440, -0.000252, -0.000310 
-0.004480, -0.000273, -0.000319 
-0.004520, -0.000294, -0.000327 
-0.004561, -0.000315, -0.000336 
-0.004600, -0.000335, -0.000345 
-0.004640, -0.000356, -0.000353 
-0.004680, -0.000376, -0.000362 
-0.004719, -0.000397, -0.000371 
-0.004759, -0.000417, -0.000379 
-0.004799, -0.000438, -0.000388 
-0.004839, -0.000459, -0.000397 
-0.006758, 0.000525, -0.000857 
-0.006828, 0.000527, -0.000873 
-0.006911, 0.000529, -0.000892 
-0.006997, 0.000532, -0.000912 
-0.007079, 0.000535, -0.000931 
-0.007161, 0.000537, -0.000950 
-0.007246, 0.000540, -0.000969 
-0.007328, 0.000543, -0.000988 
-0.007413, 0.000545, -0.001007 
-0.007494, 0.000548, -0.001026 
-0.007578, 0.000550, -0.001045 
-0.007661, 0.000553, -0.001064 
-0.007744, 0.000556, -0.001083 
-0.007828, 0.000558, -0.001103 
-0.007912, 0.000561, -0.001122 
-0.007996, 0.000563, -0.001141 
-0.008078, 0.000566, -0.001160 
-0.008162, 0.000569, -0.001179 
-0.008246, 0.000571, -0.001199 
-0.008330, 0.000574, -0.001218 
-0.008412, 0.000577, -0.001237 
-0.008495, 0.000579, -0.001256 
-0.008579, 0.000582, -0.001275 
-0.008661, 0.000584, -0.001294 
-0.008746, 0.000587, -0.001313 
-0.008828, 0.000590, -0.001332 
-0.008912, 0.000592, -0.001351 
-0.008996, 0.000595, -0.001371 
-0.009079, 0.000597, -0.001390 
-0.009161, 0.000600, -0.001409 
-0.009244, 0.000603, -0.001428 
-0.009331, 0.000605, -0.001448 
-0.009411, 0.000608, -0.001466 
-0.009494, 0.000610, -0.001485 
-0.009578, 0.000613, -0.001504 
-0.009661, 0.000616, -0.001524 
-0.009744, 0.000618, -0.001542 
-0.009827, 0.000621, -0.001562 
-0.009911, 0.000623, -0.001581 
-0.009994, 0.000626, -0.001600 
-0.009476, 0.002919, -0.001444 
-0.009535, 0.002966, -0.001457 
-0.009605, 0.003022, -0.001472 
-0.009675, 0.003078, -0.001487 
-0.009745, 0.003134, -0.001502 
-0.009812, 0.003187, -0.001517 
-0.009882, 0.003244, -0.001532 
-0.009951, 0.003299, -0.001547 
-0.010021, 0.003354, -0.001562 
-0.010089, 0.003409, -0.001577 
-0.010158, 0.003464, -0.001592 
-0.010228, 0.003520, -0.001607 
-0.010296, 0.003575, -0.001622 
-0.010365, 0.003630, -0.001637 
-0.010435, 0.003686, -0.001652 
-0.010504, 0.003741, -0.001667 
-0.010572, 0.003795, -0.001682 
-0.010642, 0.003852, -0.001697 
-0.010713, 0.003908, -0.001712 
-0.010781, 0.003963, -0.001727 
-0.010851, 0.004018, -0.001742 
-0.010918, 0.004072, -0.001757 
-0.010988, 0.004129, -0.001772 
-0.011058, 0.004184, -0.001787 
-0.011127, 0.004239, -0.001802 
-0.011195, 0.004294, -0.001817 
-0.011264, 0.004349, -0.001832 
-0.011334, 0.004405, -0.001847 
-0.011403, 0.004461, -0.001862 
-0.011472, 0.004516, -0.001877 
-0.011542, 0.004571, -0.001892 
-0.011611, 0.004626, -0.001907 
-0.011680, 0.004682, -0.001922 
-0.011748, 0.004736, -0.001937 
-0.011818, 0.004793, -0.001952 
-0.011888, 0.004848, -0.001967 
-0.011957, 0.004904, -0.001983 
-0.012026, 0.004959, -0.001997 
-0.012095, 0.005013, -0.002012 
-0.010012, 0.005019, -0.002048 
-0.010013, 0.005022, -0.002048 
-0.010027, 0.005062, -0.002060 
-0.010045, 0.005116, -0.002075 
-0.010064, 0.005171, -0.002091 
-0.010081, 0.005221, -0.002105 
-0.010099, 0.005273, -0.002120 
-0.010117, 0.005326, -0.002135 
-0.010135, 0.005379, -0.002151 
-0.010154, 0.005434, -0.002166 
-0.010171, 0.005484, -0.002181 
-0.010189, 0.005537, -0.002196 
-0.010207, 0.005590, -0.002211 
-0.010225, 0.005643, -0.002226 
-0.010243, 0.005695, -0.002241 
-0.010261, 0.005748, -0.002256 
-0.010280, 0.005803, -0.002272 
-0.010297, 0.005854, -0.002286 
-0.010315, 0.005906, -0.002301 
-0.010333, 0.005959, -0.002316 
-0.010351, 0.006011, -0.002331 
-0.010369, 0.006064, -0.002347 
-0.010387, 0.006116, -0.002361 
-0.010405, 0.006170, -0.002377 
-0.010423, 0.006222, -0.002392 
-0.010441, 0.006275, -0.002407 
-0.010459, 0.006327, -0.002422 
-0.010477, 0.006380, -0.002437 
-0.010495, 0.006433, -0.002452 
-0.010514, 0.006489, -0.002468 
-0.010531, 0.006539, -0.002482 
-0.010549, 0.006591, -0.002497 
-0.010567, 0.006643, -0.002512 
-0.010585, 0.006697, -0.002528 
-0.010603, 0.006749, -0.002542 
-0.010621, 0.006802, -0.002558 
-0.010640, 0.006855, -0.002573 
-0.010657, 0.006907, -0.002588 
-0.010675, 0.006960, -0.002603 
-0.010693, 0.007013, -0.002618 
-0.010097, 0.006742, -0.002515 
-0.010097, 0.006746, -0.002516 
-0.010101, 0.006790, -0.002528 
-0.010104, 0.006835, -0.002540 
-0.010108, 0.006879, -0.002553 
-0.010111, 0.006923, -0.002564 
-0.010115, 0.006967, -0.002577 
-0.010118, 0.007011, -0.002589 
-0.010122, 0.007058, -0.002601 
-0.010125, 0.007100, -0.002613 
-0.010129, 0.007144, -0.002625 
-0.010133, 0.007188, -0.002637 
-0.010136, 0.007233, -0.002649 
-0.010140, 0.007277, -0.002661 
-0.010143, 0.007321, -0.002673 
-0.010147, 0.007365, -0.002685 
-0.010150, 0.007409, -0.002697 
-0.010154, 0.007453, -0.002709 
-0.010157, 0.007498, -0.002721 
-0.010161, 0.007542, -0.002733 
-0.010164, 0.007586, -0.002745 
-0.010168, 0.007630, -0.002758 
-0.010172, 0.007674, -0.002769 
-0.010175, 0.007718, -0.002782 
-0.010179, 0.007763, -0.002794 
-0.010182, 0.007807, -0.002806 
-0.010186, 0.007851, -0.002818 
-0.010189, 0.007895, -0.002830 
-0.010193, 0.007939, -0.002842 
-0.010196, 0.007984, -0.002854 
-0.010200, 0.008028, -0.002866 
-0.010203, 0.008072, -0.002878 
-0.010207, 0.008116, -0.002890 
-0.010211, 0.008161, -0.002902 
-0.010214, 0.008205, -0.002914 
-0.010218, 0.008249, -0.002926 
-0.010221, 0.008293, -0.002938 
-0.010225, 0.008337, -0.002950 
-0.010228, 0.008381, -0.002962 
-0.010232, 0.008426, -0.002975 
-0.010236, 0.008472, -0.002987 
-0.007897, 0.007926, -0.002882 
-0.007873, 0.007940, -0.002886 
-0.007822, 0.007972, -0.002896 
-0.007774, 0.008002, -0.002905 
-0.007724, 0.008032, -0.002915 
-0.007675, 0.008062, -0.002924 
-0.007626, 0.008093, -0.002933 
-0.007576, 0.008124, -0.002942 
-0.007528, 0.008153, -0.002952 
-0.007478, 0.008184, -0.002961 
-0.007429, 0.008215, -0.002970 
-0.007380, 0.008245, -0.002979 
-0.007331, 0.008275, -0.002989 
-0.007282, 0.008305, -0.002998 
-0.007233, 0.008336, -0.003007 
-0.007183, 0.008366, -0.003017 
-0.007133, 0.008397, -0.003026 
-0.007085, 0.008427, -0.003035 
-0.007035, 0.008458, -0.003045 
-0.006986, 0.008488, -0.003054 
-0.006937, 0.008518, -0.003063 
-0.006888, 0.008549, -0.003072 
-0.006837, 0.008580, -0.003082 
-0.006788, 0.008610, -0.003091 
-0.006739, 0.008641, -0.003100 
-0.006690, 0.008671, -0.003110 
-0.006640, 0.008702, -0.003119 
-0.006591, 0.008732, -0.003128 
-0.006542, 0.008762, -0.003137 
-0.006493, 0.008792, -0.003147 
-0.006443, 0.008823, -0.003156 
-0.006394, 0.008854, -0.003165 
-0.006345, 0.008884, -0.003175 
-0.006296, 0.008914, -0.003184 
-0.006247, 0.008944, -0.003193 
-0.006198, 0.008975, -0.003202 
-0.006148, 0.009005, -0.003212 
-0.006100, 0.009035, -0.003221 
-0.006050, 0.009066, -0.003230 
-0.006001, 0.009096, -0.003240 
-0.006374, 0.007334, -0.002960 
-0.006335, 0.007323, -0.002963 
-0.006295, 0.007312, -0.002965 
-0.006255, 0.007300, -0.002968 
-0.006216, 0.007289, -0.002970 
-0.006176, 0.007278, -0.002973 
-0.006137, 0.007267, -0.002976 
-0.006097, 0.007256, -0.002978 
-0.006058, 0.007245, -0.002981 
-0.006019, 0.007235, -0.002983 
-0.005979, 0.007224, -0.002986 
-0.005940, 0.007213, -0.002989 
-0.005900, 0.007202, -0.002991 
-0.005861, 0.007191, -0.002994 
-0.005821, 0.007179, -0.002997 
-0.005781, 0.007168, -0.002999 
-0.005741, 0.007157, -0.003002 
-0.005703, 0.007147, -0.003004 
-0.005663, 0.007135, -0.003007 
-0.005623, 0.007124, -0.003010 
-0.005584, 0.007113, -0.003012 
-0.005544, 0.007102, -0.003015 
-0.005505, 0.007091, -0.003018 
-0.005466, 0.007080, -0.003020 
-0.005426, 0.007069, -0.003023 
-0.005386, 0.007058, -0.003025 
-0.005347, 0.007047, -0.003028 
-0.005307, 0.007036, -0.003031 
-0.005268, 0.007025, -0.003033 
-0.005229, 0.007015, -0.003036 
-0.005189, 0.007004, -0.003038 
-0.005149, 0.006992, -0.003041 
-0.005110, 0.006982, -0.003044 
-0.005071, 0.006971, -0.003046 
-0.005031, 0.006960, -0.003049 
-0.004991, 0.006948, -0.003052 
-0.004952, 0.006937, -0.003054 
-0.004913, 0.006926, -0.003057 
-0.004872, 0.006915, -0.003059 
-0.004833, 0.006904, -0.003062 
-0.004806, 0.006733, -0.003051 
-0.004802, 0.006731, -0.003051 
-0.004763, 0.006716, -0.003053 
-0.004725, 0.006702, -0.003055 
-0.004686, 0.006688, -0.003058 
-0.004648, 0.006673, -0.003060 
-0.004609, 0.006659, -0.003062 
-0.004571, 0.006644, -0.003064 
-0.004532, 0.006630, -0.003067 
-0.004495, 0.006616, -0.003069 
-0.004456, 0.006601, -0.003071 
-0.004418, 0.006587, -0.003073 
-0.004379, 0.006572, -0.003076 
-0.004341, 0.006558, -0.003078 
-0.004302, 0.006544, -0.003080 
-0.004263, 0.006529, -0.003082 
-0.004225, 0.006515, -0.003085 
-0.004186, 0.006500, -0.003087 
-0.004148, 0.006486, -0.003089 
-0.004110, 0.006472, -0.003091 
-0.004071, 0.006457, -0.003094 
-0.004033, 0.006443, -0.003096 
-0.003994, 0.006428, -0.003098 
-0.003956, 0.006414, -0.003100 
-0.003918, 0.006399, -0.003103 
-0.003880, 0.006385, -0.003105 
-0.003841, 0.006370, -0.003107 
-0.003802, 0.006356, -0.003109 
-0.003764, 0.006342, -0.003112 
-0.003726, 0.006328, -0.003114 
-0.003687, 0.006313, -0.003116 
