x(m), y(m), heading(rad)  
-0.007577, 0.003430, 0.003915 
-0.007689, 0.003464, 0.003972 
-0.007804, 0.003500, 0.004032 
-0.007911, 0.003533, 0.004087 
-0.008022, 0.003567, 0.004144 
-0.008135, 0.003602, 0.004202 
-0.008247, 0.003636, 0.004260 
-0.008358, 0.003671, 0.004317 
-0.008471, 0.003706, 0.004375 
-0.008583, 0.003740, 0.004433 
-0.008694, 0.003774, 0.004490 
-0.008805, 0.003809, 0.004547 
-0.008916, 0.003843, 0.004604 
-0.009028, 0.003878, 0.004662 
-0.009141, 0.003912, 0.004720 
-0.009253, 0.003947, 0.004778 
-0.009364, 0.003981, 0.004835 
-0.009475, 0.004015, 0.004892 
-0.009587, 0.004050, 0.004950 
-0.009700, 0.004085, 0.005008 
-0.009812, 0.004119, 0.005066 
-0.009924, 0.004154, 0.005124 
-0.010039, 0.004190, 0.005183 
-0.010147, 0.004223, 0.005239 
-0.010259, 0.004258, 0.005297 
-0.010371, 0.004292, 0.005354 
-0.009899, 0.001903, 0.005671 
-0.009902, 0.001902, 0.005673 
-0.009995, 0.001876, 0.005735 
-0.010087, 0.001851, 0.005795 
-0.010179, 0.001825, 0.005856 
-0.010270, 0.001800, 0.005917 
-0.010363, 0.001774, 0.005978 
-0.010459, 0.001747, 0.006042 
-0.010547, 0.001723, 0.006100 
-0.010640, 0.001697, 0.006162 
-0.010732, 0.001671, 0.006222 
-0.010826, 0.001645, 0.006284 
-0.010918, 0.001620, 0.006345 
-0.011009, 0.001594, 0.006406 
-0.011102, 0.001568, 0.006467 
-0.011194, 0.001543, 0.006528 
-0.011286, 0.001517, 0.006589 
-0.011377, 0.001492, 0.006650 
-0.011471, 0.001466, 0.006711 
-0.011563, 0.001440, 0.006772 
-0.011655, 0.001415, 0.006833 
-0.011746, 0.001389, 0.006894 
-0.011840, 0.001363, 0.006956 
-0.011931, 0.001338, 0.007016 
-0.012024, 0.001312, 0.007077 
-0.012115, 0.001287, 0.007138 
-0.012208, 0.001261, 0.007199 
-0.012300, 0.001235, 0.007260 
-0.012392, 0.001210, 0.007321 
-0.012485, 0.001184, 0.007382 
-0.012576, 0.001159, 0.007443 
-0.012669, 0.001133, 0.007504 
-0.012761, 0.001107, 0.007565 
-0.012854, 0.001081, 0.007627 
-0.012946, 0.001056, 0.007687 
-0.013038, 0.001030, 0.007749 
-0.013130, 0.001005, 0.007809 
-0.013223, 0.000979, 0.007871 
-0.013315, 0.000953, 0.007932 
-0.013412, 0.000926, 0.007996 
-0.013498, 0.000902, 0.008053 
-0.011227, -0.000727, 0.007242 
-0.011247, -0.000757, 0.007263 
-0.011285, -0.000818, 0.007303 
-0.011325, -0.000881, 0.007346 
-0.011364, -0.000941, 0.007387 
-0.011403, -0.001002, 0.007428 
-0.011441, -0.001062, 0.007468 
-0.011480, -0.001122, 0.007509 
-0.011518, -0.001183, 0.007549 
-0.011558, -0.001245, 0.007591 
-0.011597, -0.001306, 0.007632 
-0.011636, -0.001367, 0.007673 
-0.011674, -0.001427, 0.007714 
-0.011713, -0.001488, 0.007755 
-0.011752, -0.001550, 0.007797 
-0.011790, -0.001609, 0.007837 
-0.011829, -0.001670, 0.007878 
-0.011868, -0.001732, 0.007919 
-0.011910, -0.001796, 0.007963 
-0.011947, -0.001854, 0.008002 
-0.011985, -0.001914, 0.008042 
-0.012024, -0.001975, 0.008083 
-0.012063, -0.002037, 0.008125 
-0.012102, -0.002098, 0.008166 
-0.012140, -0.002157, 0.008206 
-0.012179, -0.002219, 0.008248 
-0.012218, -0.002279, 0.008288 
-0.012257, -0.002341, 0.008330 
-0.012295, -0.002400, 0.008370 
-0.012334, -0.002462, 0.008412 
-0.012374, -0.002523, 0.008453 
-0.012412, -0.002584, 0.008494 
-0.012451, -0.002644, 0.008534 
-0.012489, -0.002705, 0.008575 
-0.012529, -0.002767, 0.008617 
-0.012567, -0.002827, 0.008657 
-0.012607, -0.002889, 0.008699 
-0.012645, -0.002950, 0.008740 
-0.012684, -0.003010, 0.008781 
-0.012723, -0.003071, 0.008822 
-0.012762, -0.003131, 0.008863 
-0.012800, -0.003192, 0.008904 
-0.009616, -0.002040, -0.001015 
-0.009605, -0.002050, -0.001072 
-0.009574, -0.002084, -0.001248 
-0.009542, -0.002117, -0.001423 
-0.009510, -0.002151, -0.001600 
-0.009479, -0.002184, -0.001773 
-0.009447, -0.002218, -0.001949 
-0.009415, -0.002252, -0.002129 
-0.009383, -0.002286, -0.002303 
-0.009351, -0.002319, -0.002479 
-0.009320, -0.002353, -0.002654 
-0.009288, -0.002386, -0.002830 
-0.009257, -0.002420, -0.003005 
-0.009224, -0.002454, -0.003186 
-0.009193, -0.002487, -0.003357 
-0.009161, -0.002521, -0.003534 
-0.009129, -0.002555, -0.003711 
-0.009097, -0.002588, -0.003887 
-0.009066, -0.002622, -0.004063 
-0.009034, -0.002656, -0.004239 
-0.009002, -0.002689, -0.004414 
-0.008970, -0.002723, -0.004591 
-0.008939, -0.002756, -0.004765 
-0.008907, -0.002790, -0.004942 
-0.008875, -0.002823, -0.005118 
-0.008843, -0.002857, -0.005294 
-0.008812, -0.002890, -0.005467 
-0.008780, -0.002924, -0.005645 
-0.008748, -0.002958, -0.005821 
-0.008716, -0.002991, -0.005997 
-0.008685, -0.003025, -0.006173 
-0.008653, -0.003059, -0.006349 
-0.008621, -0.003092, -0.006525 
-0.008589, -0.003126, -0.006700 
-0.008558, -0.003160, -0.006877 
-0.008526, -0.003193, -0.007054 
-0.008494, -0.003227, -0.007228 
-0.008462, -0.003260, -0.007404 
-0.008431, -0.003294, -0.007580 
-0.008399, -0.003328, -0.007757 
-0.008367, -0.003361, -0.007932 
-0.008335, -0.003395, -0.008110 
-0.007678, -0.003409, 0.002306 
-0.007675, -0.003411, 0.002309 
-0.007656, -0.003425, 0.002335 
-0.007612, -0.003457, 0.002392 
-0.007568, -0.003489, 0.002450 
-0.007523, -0.003522, 0.002508 
-0.007479, -0.003554, 0.002565 
-0.007435, -0.003586, 0.002623 
-0.007391, -0.003618, 0.002680 
-0.007346, -0.003650, 0.002738 
-0.007302, -0.003682, 0.002796 
-0.007258, -0.003714, 0.002853 
-0.007214, -0.003746, 0.002911 
-0.007170, -0.003778, 0.002969 
-0.007126, -0.003810, 0.003026 
-0.007082, -0.003843, 0.003084 
-0.007038, -0.003874, 0.003141 
-0.006993, -0.003907, 0.003199 
-0.006949, -0.003939, 0.003256 
-0.006905, -0.003971, 0.003314 
-0.006861, -0.004003, 0.003371 
-0.006816, -0.004035, 0.003429 
-0.006772, -0.004067, 0.003487 
-0.006727, -0.004100, 0.003546 
-0.006685, -0.004131, 0.003601 
-0.006640, -0.004163, 0.003659 
-0.006596, -0.004195, 0.003717 
-0.006551, -0.004228, 0.003775 
-0.006508, -0.004259, 0.003832 
-0.006463, -0.004292, 0.003891 
-0.006420, -0.004324, 0.003947 
-0.006375, -0.004356, 0.004005 
-0.006331, -0.004388, 0.004062 
-0.006286, -0.004421, 0.004121 
-0.006242, -0.004453, 0.004179 
-0.006198, -0.004485, 0.004236 
-0.006154, -0.004517, 0.004294 
-0.006109, -0.004549, 0.004352 
-0.006065, -0.004581, 0.004410 
-0.006021, -0.004613, 0.004467 
-0.006161, -0.002335, 0.004589 
-0.006142, -0.002325, 0.004617 
-0.006102, -0.002304, 0.004676 
-0.006063, -0.002283, 0.004734 
-0.006024, -0.002263, 0.004792 
-0.005984, -0.002242, 0.004851 
-0.005944, -0.002221, 0.004909 
-0.005905, -0.002200, 0.004968 
-0.005866, -0.002180, 0.005025 
-0.005826, -0.002159, 0.005085 
-0.005786, -0.002138, 0.005143 
-0.005746, -0.002117, 0.005202 
-0.005708, -0.002096, 0.005260 
-0.005668, -0.002075, 0.005319 
-0.005627, -0.002054, 0.005379 
-0.005589, -0.002034, 0.005436 
-0.005549, -0.002013, 0.005494 
-0.005510, -0.001992, 0.005552 
-0.005470, -0.001971, 0.005611 
-0.005431, -0.001951, 0.005669 
-0.005392, -0.001930, 0.005727 
-0.005352, -0.001910, 0.005785 
-0.005312, -0.001888, 0.005845 
-0.005272, -0.001867, 0.005904 
-0.005234, -0.001847, 0.005961 
-0.005194, -0.001826, 0.006019 
-0.005155, -0.001805, 0.006078 
-0.005114, -0.001784, 0.006138 
-0.005076, -0.001764, 0.006194 
-0.005036, -0.001743, 0.006253 
-0.004997, -0.001722, 0.006312 
-0.004957, -0.001701, 0.006370 
-0.004918, -0.001681, 0.006428 
-0.004878, -0.001660, 0.006488 
-0.004837, -0.001638, 0.006548 
-0.004799, -0.001619, 0.006603 
-0.004760, -0.001598, 0.006662 
-0.004720, -0.001577, 0.006721 
-0.005375, -0.002187, 0.006243 
-0.005371, -0.002186, 0.006251 
-0.005348, -0.002180, 0.006296 
-0.005326, -0.002174, 0.006341 
-0.005303, -0.002169, 0.006386 
-0.005281, -0.002163, 0.006430 
-0.005259, -0.002158, 0.006474 
-0.005236, -0.002152, 0.006520 
-0.005213, -0.002147, 0.006566 
-0.005191, -0.002141, 0.006609 
-0.005169, -0.002136, 0.006653 
-0.005147, -0.002130, 0.006698 
-0.005124, -0.002125, 0.006743 
-0.005102, -0.002119, 0.006788 
-0.005080, -0.002114, 0.006832 
-0.005057, -0.002108, 0.006877 
-0.005035, -0.002103, 0.006922 
-0.005012, -0.002097, 0.006966 
-0.004990, -0.002092, 0.007011 
-0.004968, -0.002086, 0.007056 
-0.004945, -0.002081, 0.007100 
-0.004923, -0.002075, 0.007145 
-0.004900, -0.002070, 0.007190 
-0.004878, -0.002064, 0.007234 
-0.004856, -0.002059, 0.007279 
-0.004833, -0.002053, 0.007324 
-0.004811, -0.002048, 0.007368 
-0.004789, -0.002042, 0.007413 
-0.004766, -0.002037, 0.007458 
-0.004744, -0.002031, 0.007502 
-0.004722, -0.002026, 0.007547 
-0.004699, -0.002020, 0.007592 
-0.004677, -0.002014, 0.007637 
-0.004654, -0.002009, 0.007681 
-0.004632, -0.002004, 0.007725 
-0.004610, -0.001998, 0.007770 
-0.004588, -0.001992, 0.007814 
-0.004565, -0.001987, 0.007859 
-0.004543, -0.001981, 0.007904 
-0.004520, -0.001976, 0.007949 
-0.004548, 0.000861, -0.001580 
-0.004541, 0.000885, -0.001639 
-0.004521, 0.000954, -0.001814 
-0.004500, 0.001026, -0.001993 
-0.004479, 0.001098, -0.002172 
-0.004458, 0.001168, -0.002349 
-0.004437, 0.001238, -0.002523 
-0.004416, 0.001310, -0.002703 
-0.004395, 0.001381, -0.002881 
-0.004374, 0.001452, -0.003059 
-0.004354, 0.001522, -0.003233 
-0.004333, 0.001594, -0.003413 
-0.004312, 0.001664, -0.003590 
-0.004290, 0.001738, -0.003776 
-0.004270, 0.001806, -0.003944 
-0.004249, 0.001877, -0.004123 
-0.004228, 0.001948, -0.004301 
-0.004208, 0.002019, -0.004478 
-0.004187, 0.002090, -0.004655 
-0.004166, 0.002160, -0.004831 
-0.004145, 0.002232, -0.005010 
-0.004124, 0.002303, -0.005188 
-0.004103, 0.002373, -0.005363 
-0.004083, 0.002444, -0.005540 
-0.004062, 0.002515, -0.005718 
-0.004041, 0.002586, -0.005897 
-0.004020, 0.002656, -0.006071 
-0.003999, 0.002728, -0.006253 
-0.003978, 0.002798, -0.006427 
-0.003958, 0.002869, -0.006604 
-0.003937, 0.002940, -0.006781 
-0.003916, 0.003011, -0.006961 
-0.003895, 0.003081, -0.007135 
-0.003873, 0.003155, -0.007320 
-0.003853, 0.003223, -0.007491 
-0.003832, 0.003294, -0.007668 
-0.003811, 0.003365, -0.007846 
-0.003791, 0.003436, -0.008024 
-0.003770, 0.003507, -0.008201 
-0.006056, 0.002235, 0.002328 
-0.006068, 0.002249, 0.002356 
-0.006102, 0.002287, 0.002433 
-0.006136, 0.002325, 0.002509 
-0.006170, 0.002364, 0.002587 
-0.006203, 0.002402, 0.002664 
-0.006237, 0.002440, 0.002740 
-0.006270, 0.002478, 0.002817 
-0.006304, 0.002517, 0.002894 
-0.006338, 0.002555, 0.002972 
-0.006371, 0.002593, 0.003048 
-0.006405, 0.002631, 0.003124 
-0.006439, 0.002670, 0.003203 
-0.006472, 0.002708, 0.003278 
-0.006506, 0.002747, 0.003356 
-0.006540, 0.002785, 0.003432 
-0.006574, 0.002823, 0.003510 
-0.006607, 0.002861, 0.003585 
-0.006641, 0.002900, 0.003663 
-0.006675, 0.002938, 0.003740 
-0.006708, 0.002976, 0.003817 
-0.006742, 0.003014, 0.003894 
-0.006776, 0.003053, 0.003970 
-0.006809, 0.003091, 0.004047 
-0.006843, 0.003129, 0.004124 
-0.006877, 0.003168, 0.004201 
-0.006911, 0.003206, 0.004278 
-0.006944, 0.003243, 0.004354 
-0.006978, 0.003282, 0.004431 
-0.007011, 0.003320, 0.004508 
-0.007045, 0.003359, 0.004585 
-0.007078, 0.003397, 0.004661 
-0.007114, 0.003437, 0.004742 
-0.007146, 0.003474, 0.004816 
-0.007180, 0.003512, 0.004892 
-0.007213, 0.003550, 0.004969 
-0.007247, 0.003588, 0.005046 
-0.007281, 0.003627, 0.005124 
-0.007315, 0.003665, 0.005200 
-0.007337, 0.001508, 0.005142 
-0.007338, 0.001508, 0.005144 
-0.007367, 0.001496, 0.005208 
-0.007399, 0.001482, 0.005279 
-0.007432, 0.001469, 0.005351 
-0.007464, 0.001455, 0.005423 
-0.007497, 0.001441, 0.005496 
-0.007533, 0.001426, 0.005575 
-0.007562, 0.001414, 0.005638 
-0.007595, 0.001400, 0.005710 
-0.007627, 0.001387, 0.005782 
-0.007660, 0.001373, 0.005854 
-0.007693, 0.001359, 0.005926 
-0.007725, 0.001346, 0.005998 
-0.007757, 0.001332, 0.006069 
-0.007790, 0.001319, 0.006140 
-0.007822, 0.001305, 0.006212 
-0.007856, 0.001291, 0.006285 
-0.007889, 0.001277, 0.006360 
-0.007921, 0.001264, 0.006429 
-0.007953, 0.001251, 0.006500 
-0.007986, 0.001237, 0.006572 
-0.008018, 0.001223, 0.006644 
-0.008051, 0.001210, 0.006715 
-0.008083, 0.001196, 0.006788 
-0.008116, 0.001182, 0.006860 
-0.008148, 0.001169, 0.006931 
-0.008181, 0.001155, 0.007003 
-0.008213, 0.001142, 0.007074 
-0.008246, 0.001128, 0.007146 
-0.008279, 0.001114, 0.007218 
-0.008313, 0.001100, 0.007294 
-0.008344, 0.001087, 0.007361 
-0.008376, 0.001073, 0.007433 
-0.008409, 0.001060, 0.007505 
-0.008441, 0.001046, 0.007577 
-0.008474, 0.001032, 0.007649 
-0.008507, 0.001019, 0.007721 
-0.008541, 0.001004, 0.007796 
-0.007736, 0.001670, -0.001801 
-0.007737, 0.001670, -0.001808 
-0.007739, 0.001671, -0.001839 
-0.007751, 0.001673, -0.001991 
-0.007764, 0.001676, -0.002144 
-0.007776, 0.001678, -0.002295 
-0.007788, 0.001680, -0.002447 
-0.007800, 0.001683, -0.002598 
-0.007812, 0.001685, -0.002749 
-0.007824, 0.001687, -0.002900 
-0.007837, 0.001690, -0.003052 
-0.007849, 0.001692, -0.003209 
-0.007861, 0.001695, -0.003357 
-0.007873, 0.001697, -0.003506 
-0.007885, 0.001700, -0.003659 
-0.007898, 0.001702, -0.003813 
-0.007910, 0.001704, -0.003961 
-0.007922, 0.001707, -0.004115 
-0.007934, 0.001709, -0.004268 
-0.007946, 0.001712, -0.004418 
-0.007958, 0.001714, -0.004569 
-0.007971, 0.001716, -0.004719 
-0.007983, 0.001719, -0.004875 
-0.007995, 0.001721, -0.005027 
-0.008008, 0.001724, -0.005180 
-0.008020, 0.001726, -0.005329 
-0.008032, 0.001728, -0.005483 
-0.008044, 0.001731, -0.005635 
-0.008056, 0.001733, -0.005785 
-0.008068, 0.001736, -0.005935 
-0.008080, 0.001738, -0.006087 
-0.008093, 0.001740, -0.006239 
-0.008105, 0.001743, -0.006389 
-0.008117, 0.001745, -0.006541 
-0.008129, 0.001748, -0.006692 
-0.008142, 0.001750, -0.006847 
-0.008154, 0.001752, -0.006999 
-0.008166, 0.001755, -0.007146 
-0.008178, 0.001757, -0.007302 
-0.007198, 0.000113, 0.003365 
-0.007190, 0.000086, 0.003440 
-0.007179, 0.000050, 0.003545 
-0.007167, 0.000012, 0.003653 
-0.007156, -0.000024, 0.003758 
-0.007144, -0.000062, 0.003866 
-0.007134, -0.000096, 0.003965 
-0.007122, -0.000133, 0.004071 
-0.007111, -0.000170, 0.004177 
-0.007100, -0.000207, 0.004282 
-0.007088, -0.000243, 0.004386 
-0.007077, -0.000279, 0.004491 
-0.007066, -0.000316, 0.004596 
-0.007054, -0.000353, 0.004701 
-0.007043, -0.000389, 0.004805 
-0.007032, -0.000426, 0.004911 
-0.007020, -0.000462, 0.005016 
-0.007009, -0.000500, 0.005125 
-0.006998, -0.000536, 0.005227 
-0.006986, -0.000572, 0.005331 
-0.006975, -0.000608, 0.005435 
-0.006964, -0.000645, 0.005540 
-0.006952, -0.000681, 0.005645 
-0.006941, -0.000718, 0.005751 
-0.006930, -0.000755, 0.005855 
-0.006918, -0.000791, 0.005960 
-0.006907, -0.000827, 0.006064 
-0.006896, -0.000864, 0.006169 
-0.006885, -0.000900, 0.006273 
-0.006873, -0.000937, 0.006380 
-0.006862, -0.000973, 0.006483 
-0.006850, -0.001010, 0.006590 
-0.006839, -0.001047, 0.006694 
-0.006828, -0.001084, 0.006800 
-0.006817, -0.001119, 0.006902 
-0.006805, -0.001156, 0.007009 
-0.006793, -0.001194, 0.007118 
-0.006782, -0.001230, 0.007220 
-0.006771, -0.001266, 0.007323 
-0.006760, -0.001302, 0.007429 
-0.005526, -0.002586, 0.006897 
-0.005520, -0.002595, 0.006910 
-0.005481, -0.002660, 0.006999 
-0.005442, -0.002725, 0.007089 
-0.005403, -0.002789, 0.007177 
-0.005364, -0.002853, 0.007265 
-0.005326, -0.002917, 0.007353 
-0.005286, -0.002982, 0.007443 
-0.005248, -0.003045, 0.007530 
-0.005207, -0.003113, 0.007623 
-0.005170, -0.003173, 0.007707 
-0.005131, -0.003238, 0.007795 
-0.005092, -0.003302, 0.007884 
-0.005053, -0.003367, 0.007973 
-0.005015, -0.003430, 0.008060 
-0.004975, -0.003495, 0.008150 
-0.004936, -0.003559, 0.008238 
-0.004898, -0.003623, 0.008326 
-0.004859, -0.003687, 0.008414 
-0.004820, -0.003751, 0.008502 
-0.004781, -0.003816, 0.008592 
-0.004742, -0.003880, 0.008680 
-0.004703, -0.003944, 0.008768 
-0.004664, -0.004009, 0.008857 
-0.004625, -0.004072, 0.008945 
-0.004586, -0.004137, 0.009034 
-0.004547, -0.004201, 0.009123 
-0.004508, -0.004266, 0.009212 
-0.004469, -0.004330, 0.009299 
-0.004430, -0.004394, 0.009388 
-0.004392, -0.004457, 0.009475 
-0.004353, -0.004522, 0.009564 
-0.004314, -0.004586, 0.009653 
-0.004275, -0.004650, 0.009741 
-0.004236, -0.004714, 0.009829 
-0.004197, -0.004779, 0.009919 
-0.004158, -0.004843, 0.010007 
-0.004119, -0.004907, 0.010095 
-0.004081, -0.004971, 0.010183 
-0.004269, -0.001807, 0.000531 
-0.004244, -0.001799, 0.000427 
-0.004211, -0.001787, 0.000289 
-0.004178, -0.001775, 0.000147 
-0.004144, -0.001763, 0.000008 
-0.004111, -0.001752, -0.000132 
-0.004077, -0.001740, -0.000274 
-0.004045, -0.001728, -0.000412 
-0.004011, -0.001716, -0.000554 
-0.003977, -0.001705, -0.000694 
-0.003944, -0.001693, -0.000835 
-0.003911, -0.001681, -0.000974 
-0.003877, -0.001669, -0.001116 
-0.003844, -0.001657, -0.001255 
-0.003811, -0.001646, -0.001395 
-0.003777, -0.001634, -0.001534 
-0.003744, -0.001622, -0.001675 
-0.003710, -0.001610, -0.001817 
-0.003677, -0.001598, -0.001957 
-0.003644, -0.001587, -0.002095 
-0.003610, -0.001575, -0.002237 
-0.003577, -0.001563, -0.002376 
-0.003544, -0.001552, -0.002515 
-0.003511, -0.001540, -0.002655 
-0.003477, -0.001528, -0.002795 
-0.003444, -0.001516, -0.002934 
-0.003411, -0.001505, -0.003075 
-0.003378, -0.001493, -0.003214 
-0.003344, -0.001481, -0.003354 
-0.003310, -0.001469, -0.003497 
-0.003277, -0.001457, -0.003639 
-0.003244, -0.001446, -0.003777 
-0.003211, -0.001434, -0.003917 
-0.003177, -0.001422, -0.004056 
-0.003144, -0.001410, -0.004197 
-0.003111, -0.001399, -0.004335 
-0.003077, -0.001387, -0.004476 
-0.003044, -0.001375, -0.004616 
-0.003011, -0.001363, -0.004756 
-0.004773, -0.002451, 0.005046 
-0.004778, -0.002458, 0.005095 
-0.004786, -0.002472, 0.005187 
-0.004795, -0.002486, 0.005280 
-0.004804, -0.002500, 0.005373 
-0.004813, -0.002514, 0.005467 
-0.004822, -0.002528, 0.005560 
-0.004831, -0.002542, 0.005653 
-0.004839, -0.002556, 0.005744 
-0.004848, -0.002570, 0.005840 
-0.004857, -0.002584, 0.005931 
-0.004866, -0.002598, 0.006024 
-0.004875, -0.002611, 0.006116 
-0.004884, -0.002626, 0.006212 
-0.004893, -0.002640, 0.006309 
-0.004902, -0.002654, 0.006400 
-0.004910, -0.002668, 0.006490 
-0.004919, -0.002681, 0.006582 
-0.004928, -0.002695, 0.006676 
-0.004937, -0.002709, 0.006769 
-0.004946, -0.002723, 0.006861 
-0.004954, -0.002737, 0.006955 
-0.004964, -0.002752, 0.007052 
-0.004972, -0.002765, 0.007141 
-0.004981, -0.002779, 0.007234 
-0.004990, -0.002793, 0.007327 
-0.004999, -0.002807, 0.007421 
-0.005008, -0.002821, 0.007513 
-0.005016, -0.002835, 0.007606 
-0.005025, -0.002849, 0.007699 
-0.005034, -0.002863, 0.007792 
-0.005043, -0.002877, 0.007886 
-0.005052, -0.002891, 0.007978 
-0.005061, -0.002905, 0.008072 
-0.005070, -0.002919, 0.008164 
-0.005078, -0.002933, 0.008257 
-0.005087, -0.002947, 0.008350 
-0.005096, -0.002961, 0.008443 
-0.005105, -0.002975, 0.008537 
-0.006154, -0.003578, 0.007729 
-0.006165, -0.003587, 0.007753 
-0.006199, -0.003615, 0.007824 
-0.006232, -0.003643, 0.007894 
-0.006265, -0.003670, 0.007964 
-0.006298, -0.003698, 0.008034 
-0.006332, -0.003726, 0.008105 
-0.006365, -0.003754, 0.008176 
-0.006398, -0.003781, 0.008246 
-0.006431, -0.003809, 0.008316 
-0.006464, -0.003836, 0.008386 
-0.006497, -0.003864, 0.008456 
-0.006532, -0.003893, 0.008530 
-0.006564, -0.003919, 0.008597 
-0.006598, -0.003947, 0.008669 
-0.006632, -0.003976, 0.008742 
-0.006664, -0.004002, 0.008809 
-0.006697, -0.004030, 0.008878 
-0.006731, -0.004058, 0.008951 
-0.006765, -0.004087, 0.009023 
-0.006797, -0.004113, 0.009091 
-0.006830, -0.004141, 0.009161 
-0.006864, -0.004169, 0.009232 
-0.006898, -0.004197, 0.009303 
-0.006930, -0.004224, 0.009372 
-0.006963, -0.004251, 0.009441 
-0.006996, -0.004279, 0.009512 
-0.007029, -0.004307, 0.009583 
-0.007062, -0.004334, 0.009652 
-0.007096, -0.004361, 0.009722 
-0.007129, -0.004390, 0.009794 
-0.007163, -0.004417, 0.009864 
-0.007197, -0.004446, 0.009937 
-0.007229, -0.004472, 0.010005 
-0.007262, -0.004500, 0.010075 
-0.007295, -0.004527, 0.010145 
-0.007328, -0.004555, 0.010215 
-0.007361, -0.004582, 0.010285 
-0.007395, -0.004610, 0.010356 
-0.007430, -0.004640, 0.010430 
-0.005998, -0.000810, 0.000749 
-0.005997, -0.000755, 0.000612 
-0.005996, -0.000693, 0.000454 
-0.005995, -0.000630, 0.000296 
-0.005994, -0.000565, 0.000132 
-0.005993, -0.000505, -0.000018 
-0.005992, -0.000442, -0.000177 
-0.005991, -0.000380, -0.000333 
-0.005990, -0.000318, -0.000491 
-0.005989, -0.000255, -0.000650 
-0.005988, -0.000193, -0.000806 
-0.005987, -0.000127, -0.000971 
-0.005986, -0.000067, -0.001123 
-0.005985, -0.000006, -0.001277 
-0.005984, 0.000058, -0.001437 
-0.005983, 0.000120, -0.001594 
-0.005982, 0.000183, -0.001753 
-0.005981, 0.000244, -0.001907 
-0.005979, 0.000307, -0.002066 
-0.005978, 0.000370, -0.002223 
-0.005977, 0.000432, -0.002381 
-0.005976, 0.000495, -0.002538 
-0.005975, 0.000557, -0.002696 
-0.005974, 0.000620, -0.002854 
-0.005973, 0.000683, -0.003013 
-0.005972, 0.000744, -0.003167 
-0.005971, 0.000808, -0.003327 
-0.005970, 0.000869, -0.003483 
-0.005969, 0.000932, -0.003641 
-0.005968, 0.000994, -0.003798 
-0.005967, 0.001058, -0.003958 
-0.005966, 0.001120, -0.004115 
-0.005965, 0.001185, -0.004279 
-0.005964, 0.001245, -0.004429 
-0.005963, 0.001308, -0.004588 
-0.005962, 0.001370, -0.004745 
-0.005961, 0.001434, -0.004906 
