x(m), y(m), heading(rad)  
0.004702, 0.009089, 0.002660 
0.004773, 0.009204, 0.002690 
0.004843, 0.009319, 0.002721 
0.004914, 0.009434, 0.002752 
0.004987, 0.009553, 0.002784 
0.005057, 0.009668, 0.002815 
0.005128, 0.009784, 0.002846 
0.005199, 0.009900, 0.002877 
0.005271, 0.010016, 0.002909 
0.005341, 0.010132, 0.002939 
0.005411, 0.010246, 0.002970 
0.005483, 0.010363, 0.003002 
0.005554, 0.010480, 0.003033 
0.005626, 0.010596, 0.003064 
0.005696, 0.010711, 0.003095 
0.005767, 0.010827, 0.003126 
0.005838, 0.010942, 0.003157 
0.005909, 0.011058, 0.003188 
0.005979, 0.011173, 0.003219 
0.006050, 0.011289, 0.003250 
0.006121, 0.011404, 0.003281 
0.006193, 0.011522, 0.003313 
0.006262, 0.011635, 0.003343 
0.006335, 0.011753, 0.003375 
0.006405, 0.011867, 0.003405 
0.007654, 0.010426, 0.002607 
0.007683, 0.010448, 0.002610 
0.007784, 0.010526, 0.002620 
0.007882, 0.010601, 0.002631 
0.007982, 0.010677, 0.002641 
0.008081, 0.010753, 0.002651 
0.008178, 0.010828, 0.002661 
0.008279, 0.010905, 0.002672 
0.008377, 0.010980, 0.002682 
0.008474, 0.011055, 0.002692 
0.008574, 0.011132, 0.002702 
0.008673, 0.011207, 0.002713 
0.008771, 0.011282, 0.002723 
0.008870, 0.011358, 0.002733 
0.008969, 0.011434, 0.002743 
0.009067, 0.011509, 0.002753 
0.009166, 0.011585, 0.002764 
0.009263, 0.011660, 0.002774 
0.009363, 0.011736, 0.002784 
0.009461, 0.011811, 0.002794 
0.009560, 0.011887, 0.002804 
0.009658, 0.011963, 0.002815 
0.009757, 0.012038, 0.002825 
0.009855, 0.012114, 0.002835 
0.009954, 0.012190, 0.002845 
0.010052, 0.012265, 0.002855 
0.010152, 0.012341, 0.002866 
0.010250, 0.012417, 0.002876 
0.010348, 0.012492, 0.002886 
0.010447, 0.012568, 0.002896 
0.010547, 0.012644, 0.002907 
0.010645, 0.012719, 0.002917 
0.010743, 0.012795, 0.002927 
0.010842, 0.012871, 0.002937 
0.010942, 0.012947, 0.002947 
0.011039, 0.013022, 0.002958 
0.011138, 0.013098, 0.002968 
0.011238, 0.013174, 0.002978 
0.011336, 0.013249, 0.002988 
0.011436, 0.013326, 0.002999 
0.011532, 0.013400, 0.003009 
0.009567, 0.014448, -0.003000 
0.009569, 0.014450, -0.003003 
0.009619, 0.014545, -0.003127 
0.009669, 0.014639, -0.003248 
0.009720, 0.014735, -0.003371 
0.009771, 0.014831, -0.003495 
0.009822, 0.014926, -0.003619 
0.009873, 0.015022, -0.003742 
0.009923, 0.015116, -0.003864 
0.009974, 0.015213, -0.003989 
0.010024, 0.015308, -0.004112 
0.010075, 0.015403, -0.004235 
0.010125, 0.015498, -0.004357 
0.010177, 0.015594, -0.004481 
0.010227, 0.015689, -0.004604 
0.010278, 0.015785, -0.004728 
0.010329, 0.015881, -0.004851 
0.010379, 0.015976, -0.004974 
0.010429, 0.016070, -0.005096 
0.010481, 0.016166, -0.005220 
0.010532, 0.016263, -0.005345 
0.010582, 0.016357, -0.005467 
0.010633, 0.016454, -0.005592 
0.010684, 0.016548, -0.005714 
0.010734, 0.016644, -0.005838 
0.010785, 0.016739, -0.005961 
0.010836, 0.016836, -0.006086 
0.010887, 0.016931, -0.006208 
0.010938, 0.017027, -0.006332 
0.010991, 0.017127, -0.006461 
0.011039, 0.017217, -0.006578 
0.011090, 0.017313, -0.006702 
0.011141, 0.017409, -0.006826 
0.011192, 0.017506, -0.006951 
0.011244, 0.017604, -0.007078 
0.011293, 0.017695, -0.007196 
0.011344, 0.017792, -0.007320 
0.011394, 0.017886, -0.007442 
0.011445, 0.017982, -0.007566 
0.011496, 0.018078, -0.007689 
0.011547, 0.018173, -0.007813 
0.011598, 0.018270, -0.007937 
0.011649, 0.018365, -0.008061 
0.009405, 0.015080, -0.002424 
0.009405, 0.015081, -0.002424 
0.009406, 0.015093, -0.002424 
0.009408, 0.015115, -0.002424 
0.009409, 0.015137, -0.002425 
0.009411, 0.015160, -0.002425 
0.009412, 0.015182, -0.002425 
0.009414, 0.015205, -0.002425 
0.009416, 0.015227, -0.002425 
0.009417, 0.015250, -0.002425 
0.009419, 0.015273, -0.002425 
0.009421, 0.015295, -0.002425 
0.009422, 0.015317, -0.002426 
0.009424, 0.015340, -0.002426 
0.009425, 0.015362, -0.002426 
0.009427, 0.015385, -0.002426 
0.009428, 0.015407, -0.002426 
0.009430, 0.015429, -0.002426 
0.009432, 0.015452, -0.002426 
0.009433, 0.015474, -0.002426 
0.009435, 0.015497, -0.002427 
0.009437, 0.015519, -0.002427 
0.009438, 0.015542, -0.002427 
0.009440, 0.015565, -0.002427 
0.009441, 0.015587, -0.002427 
0.009443, 0.015609, -0.002427 
0.009445, 0.015632, -0.002427 
0.009446, 0.015654, -0.002427 
0.009448, 0.015677, -0.002428 
0.009449, 0.015699, -0.002428 
0.009451, 0.015722, -0.002428 
0.009453, 0.015744, -0.002428 
0.009454, 0.015767, -0.002428 
0.009456, 0.015789, -0.002428 
0.009457, 0.015812, -0.002428 
0.009459, 0.015834, -0.002428 
0.009461, 0.015857, -0.002429 
0.009462, 0.015879, -0.002429 
0.009464, 0.015901, -0.002429 
0.009465, 0.015924, -0.002429 
0.009467, 0.015946, -0.002429 
0.007191, 0.014264, -0.002364 
0.007188, 0.014263, -0.002364 
0.007139, 0.014248, -0.002363 
0.007091, 0.014232, -0.002361 
0.007042, 0.014217, -0.002360 
0.006994, 0.014201, -0.002359 
0.006946, 0.014186, -0.002357 
0.006897, 0.014171, -0.002356 
0.006848, 0.014155, -0.002355 
0.006800, 0.014140, -0.002353 
0.006751, 0.014124, -0.002352 
0.006703, 0.014109, -0.002351 
0.006654, 0.014093, -0.002349 
0.006606, 0.014078, -0.002348 
0.006557, 0.014062, -0.002347 
0.006509, 0.014047, -0.002346 
0.006461, 0.014032, -0.002344 
0.006412, 0.014016, -0.002343 
0.006364, 0.014001, -0.002342 
0.006316, 0.013986, -0.002340 
0.006267, 0.013970, -0.002339 
0.006218, 0.013954, -0.002338 
0.006169, 0.013939, -0.002336 
0.006121, 0.013924, -0.002335 
0.006073, 0.013908, -0.002334 
0.006025, 0.013893, -0.002332 
0.005976, 0.013878, -0.002331 
0.005928, 0.013862, -0.002330 
0.005880, 0.013847, -0.002329 
0.005831, 0.013831, -0.002327 
0.005783, 0.013816, -0.002326 
0.005734, 0.013801, -0.002325 
0.005686, 0.013785, -0.002323 
0.005637, 0.013770, -0.002322 
0.005589, 0.013754, -0.002321 
0.005541, 0.013739, -0.002319 
0.005492, 0.013723, -0.002318 
0.005444, 0.013708, -0.002317 
0.005395, 0.013693, -0.002315 
0.005347, 0.013677, -0.002314 
0.003834, 0.012823, -0.001548 
0.003803, 0.012810, -0.001541 
0.003721, 0.012775, -0.001522 
0.003637, 0.012740, -0.001502 
0.003559, 0.012707, -0.001484 
0.003475, 0.012671, -0.001465 
0.003395, 0.012638, -0.001446 
0.003314, 0.012603, -0.001428 
0.003234, 0.012569, -0.001409 
0.003151, 0.012534, -0.001390 
0.003068, 0.012499, -0.001371 
0.002987, 0.012465, -0.001352 
0.002907, 0.012431, -0.001333 
0.002821, 0.012395, -0.001313 
0.002745, 0.012362, -0.001296 
0.002663, 0.012328, -0.001277 
0.002582, 0.012293, -0.001258 
0.002499, 0.012259, -0.001239 
0.002418, 0.012224, -0.001220 
0.002338, 0.012190, -0.001202 
0.002255, 0.012155, -0.001183 
0.002175, 0.012121, -0.001164 
0.002093, 0.012087, -0.001145 
0.002011, 0.012052, -0.001126 
0.001931, 0.012018, -0.001108 
0.001849, 0.011984, -0.001089 
0.001768, 0.011949, -0.001070 
0.001687, 0.011915, -0.001051 
0.001605, 0.011880, -0.001032 
0.001524, 0.011846, -0.001013 
0.001442, 0.011811, -0.000994 
0.001362, 0.011777, -0.000976 
0.001279, 0.011742, -0.000957 
0.001194, 0.011706, -0.000937 
0.001116, 0.011673, -0.000919 
0.001035, 0.011639, -0.000900 
0.000954, 0.011605, -0.000881 
0.000869, 0.011569, -0.000862 
0.000791, 0.011536, -0.000844 
0.000957, 0.008528, -0.000707 
0.000954, 0.008523, -0.000706 
0.000913, 0.008466, -0.000694 
0.000840, 0.008365, -0.000673 
0.000767, 0.008264, -0.000653 
0.000694, 0.008161, -0.000632 
0.000621, 0.008060, -0.000611 
0.000548, 0.007959, -0.000590 
0.000476, 0.007859, -0.000569 
0.000402, 0.007756, -0.000548 
0.000328, 0.007654, -0.000527 
0.000255, 0.007552, -0.000506 
0.000182, 0.007451, -0.000485 
0.000109, 0.007349, -0.000464 
0.000037, 0.007248, -0.000443 
-0.000037, 0.007146, -0.000422 
-0.000110, 0.007044, -0.000401 
-0.000182, 0.006944, -0.000381 
-0.000255, 0.006842, -0.000360 
-0.000328, 0.006741, -0.000339 
-0.000402, 0.006639, -0.000318 
-0.000478, 0.006533, -0.000296 
-0.000548, 0.006435, -0.000276 
-0.000622, 0.006333, -0.000255 
-0.000694, 0.006233, -0.000234 
-0.000767, 0.006130, -0.000213 
-0.000841, 0.006029, -0.000192 
-0.000914, 0.005926, -0.000171 
-0.000987, 0.005825, -0.000150 
-0.001059, 0.005725, -0.000129 
-0.001132, 0.005624, -0.000109 
-0.001206, 0.005521, -0.000087 
-0.001279, 0.005419, -0.000066 
-0.001351, 0.005319, -0.000046 
-0.001425, 0.005216, -0.000025 
-0.001498, 0.005115, -0.000004 
-0.001571, 0.005013, 0.000017 
-0.001645, 0.004910, 0.000038 
-0.001718, 0.004809, 0.000059 
-0.002566, 0.006687, 0.000108 
-0.002571, 0.006684, 0.000109 
-0.002659, 0.006631, 0.000130 
-0.002745, 0.006579, 0.000150 
-0.002832, 0.006528, 0.000171 
-0.002919, 0.006475, 0.000191 
-0.003006, 0.006423, 0.000212 
-0.003093, 0.006371, 0.000232 
-0.003179, 0.006320, 0.000253 
-0.003266, 0.006267, 0.000273 
-0.003354, 0.006215, 0.000294 
-0.003440, 0.006163, 0.000314 
-0.003527, 0.006111, 0.000335 
-0.003614, 0.006059, 0.000355 
-0.003702, 0.006007, 0.000376 
-0.003788, 0.005955, 0.000396 
-0.003874, 0.005903, 0.000417 
-0.003962, 0.005851, 0.000438 
-0.004048, 0.005799, 0.000458 
-0.004135, 0.005747, 0.000479 
-0.004223, 0.005695, 0.000499 
-0.004311, 0.005642, 0.000520 
-0.004396, 0.005591, 0.000540 
-0.004483, 0.005539, 0.000561 
-0.004571, 0.005486, 0.000581 
-0.004657, 0.005435, 0.000602 
-0.004745, 0.005382, 0.000622 
-0.004833, 0.005329, 0.000643 
-0.004920, 0.005277, 0.000664 
-0.005005, 0.005226, 0.000684 
-0.005094, 0.005173, 0.000705 
-0.005180, 0.005122, 0.000725 
-0.005268, 0.005069, 0.000746 
-0.005355, 0.005017, 0.000766 
-0.005442, 0.004965, 0.000787 
-0.005529, 0.004913, 0.000808 
-0.005616, 0.004861, 0.000828 
-0.004630, 0.005281, 0.001712 
-0.004631, 0.005280, 0.001713 
-0.004632, 0.005279, 0.001714 
-0.004691, 0.005240, 0.001754 
-0.004750, 0.005201, 0.001793 
-0.004809, 0.005161, 0.001833 
-0.004867, 0.005122, 0.001872 
-0.004925, 0.005084, 0.001911 
-0.004984, 0.005045, 0.001951 
-0.005043, 0.005006, 0.001991 
-0.005101, 0.004967, 0.002030 
-0.005160, 0.004928, 0.002069 
-0.005218, 0.004889, 0.002109 
-0.005277, 0.004849, 0.002149 
-0.005336, 0.004811, 0.002188 
-0.005394, 0.004772, 0.002228 
-0.005452, 0.004733, 0.002267 
-0.005511, 0.004694, 0.002307 
-0.005569, 0.004656, 0.002346 
-0.005627, 0.004616, 0.002385 
-0.005686, 0.004577, 0.002425 
-0.005744, 0.004539, 0.002464 
-0.005803, 0.004500, 0.002504 
-0.005861, 0.004461, 0.002543 
-0.005919, 0.004422, 0.002582 
-0.005978, 0.004383, 0.002622 
-0.006036, 0.004344, 0.002661 
-0.006095, 0.004305, 0.002701 
-0.006153, 0.004267, 0.002740 
-0.006212, 0.004227, 0.002780 
-0.006271, 0.004188, 0.002819 
-0.006329, 0.004149, 0.002859 
-0.006388, 0.004110, 0.002898 
-0.006446, 0.004071, 0.002938 
-0.006505, 0.004033, 0.002977 
-0.006563, 0.003994, 0.003017 
-0.006621, 0.003955, 0.003056 
-0.006681, 0.003915, 0.003096 
-0.006738, 0.003877, 0.003135 
-0.006797, 0.003838, 0.003174 
-0.006856, 0.003799, 0.003214 
-0.004309, 0.007354, -0.003133 
-0.004309, 0.007355, -0.003135 
-0.004308, 0.007397, -0.003238 
-0.004307, 0.007438, -0.003340 
-0.004306, 0.007480, -0.003442 
-0.004305, 0.007521, -0.003543 
-0.004303, 0.007562, -0.003645 
-0.004302, 0.007604, -0.003747 
-0.004301, 0.007646, -0.003850 
-0.004300, 0.007686, -0.003951 
-0.004299, 0.007728, -0.004053 
-0.004297, 0.007770, -0.004157 
-0.004296, 0.007810, -0.004255 
-0.004295, 0.007853, -0.004360 
-0.004294, 0.007894, -0.004462 
-0.004293, 0.007934, -0.004561 
-0.004291, 0.007976, -0.004663 
-0.004290, 0.008018, -0.004767 
-0.004289, 0.008059, -0.004866 
-0.004288, 0.008100, -0.004968 
-0.004287, 0.008142, -0.005071 
-0.004285, 0.008183, -0.005173 
-0.004284, 0.008225, -0.005275 
-0.004283, 0.008266, -0.005376 
-0.004282, 0.008307, -0.005478 
-0.004281, 0.008349, -0.005580 
-0.004279, 0.008390, -0.005681 
-0.004278, 0.008432, -0.005783 
-0.004277, 0.008473, -0.005885 
-0.004276, 0.008514, -0.005987 
-0.004275, 0.008556, -0.006090 
-0.004273, 0.008597, -0.006190 
-0.004272, 0.008638, -0.006293 
-0.004271, 0.008680, -0.006394 
-0.004270, 0.008721, -0.006496 
-0.004269, 0.008763, -0.006598 
-0.004267, 0.008804, -0.006699 
-0.004266, 0.008846, -0.006802 
-0.004265, 0.008887, -0.006903 
-0.003981, 0.007241, -0.000467 
-0.003980, 0.007241, -0.000465 
-0.003976, 0.007242, -0.000438 
-0.003969, 0.007245, -0.000391 
-0.003961, 0.007247, -0.000344 
-0.003954, 0.007250, -0.000297 
-0.003946, 0.007252, -0.000249 
-0.003939, 0.007255, -0.000202 
-0.003931, 0.007257, -0.000155 
-0.003924, 0.007259, -0.000108 
-0.003916, 0.007262, -0.000060 
-0.003909, 0.007264, -0.000013 
-0.003901, 0.007267, 0.000034 
-0.003894, 0.007269, 0.000083 
-0.003886, 0.007272, 0.000129 
-0.003879, 0.007274, 0.000175 
-0.003872, 0.007277, 0.000222 
-0.003864, 0.007279, 0.000269 
-0.003857, 0.007282, 0.000316 
-0.003849, 0.007284, 0.000363 
-0.003842, 0.007287, 0.000410 
-0.003834, 0.007289, 0.000458 
-0.003827, 0.007292, 0.000505 
-0.003819, 0.007294, 0.000552 
-0.003812, 0.007297, 0.000599 
-0.003804, 0.007299, 0.000646 
-0.003797, 0.007301, 0.000694 
-0.003789, 0.007304, 0.000741 
-0.003782, 0.007306, 0.000788 
-0.003774, 0.007309, 0.000835 
-0.003767, 0.007311, 0.000882 
-0.003759, 0.007314, 0.000929 
-0.003752, 0.007316, 0.000977 
-0.003745, 0.007319, 0.001024 
-0.003737, 0.007321, 0.001071 
-0.003730, 0.007324, 0.001118 
-0.003722, 0.007326, 0.001165 
-0.003715, 0.007329, 0.001212 
-0.003707, 0.007331, 0.001259 
-0.002922, 0.007050, 0.000872 
-0.002921, 0.007050, 0.000874 
-0.002916, 0.007049, 0.000881 
-0.002892, 0.007045, 0.000916 
-0.002867, 0.007041, 0.000951 
-0.002842, 0.007037, 0.000987 
-0.002818, 0.007033, 0.001022 
-0.002793, 0.007029, 0.001058 
-0.002768, 0.007025, 0.001094 
-0.002744, 0.007021, 0.001129 
-0.002719, 0.007017, 0.001165 
-0.002694, 0.007013, 0.001200 
-0.002669, 0.007009, 0.001236 
-0.002644, 0.007005, 0.001272 
-0.002619, 0.007001, 0.001308 
-0.002595, 0.006997, 0.001343 
-0.002571, 0.006993, 0.001378 
-0.002546, 0.006989, 0.001414 
-0.002521, 0.006985, 0.001449 
-0.002496, 0.006981, 0.001484 
-0.002472, 0.006977, 0.001519 
-0.002447, 0.006973, 0.001555 
-0.002423, 0.006969, 0.001591 
-0.002398, 0.006965, 0.001626 
-0.002373, 0.006961, 0.001662 
-0.002349, 0.006957, 0.001697 
-0.002323, 0.006953, 0.001734 
-0.002298, 0.006949, 0.001769 
-0.002275, 0.006945, 0.001803 
-0.002250, 0.006941, 0.001839 
-0.002225, 0.006937, 0.001874 
-0.002200, 0.006933, 0.001910 
-0.002176, 0.006929, 0.001945 
-0.002151, 0.006925, 0.001982 
-0.002126, 0.006921, 0.002016 
-0.002102, 0.006917, 0.002052 
-0.002077, 0.006913, 0.002088 
-0.002052, 0.006909, 0.002123 
-0.002027, 0.006905, 0.002160 
-0.002002, 0.006901, 0.002195 
-0.001978, 0.006897, 0.002229 
-0.000788, 0.006171, 0.001355 
-0.000782, 0.006169, 0.001356 
-0.000731, 0.006148, 0.001371 
-0.000681, 0.006128, 0.001386 
-0.000631, 0.006108, 0.001400 
-0.000580, 0.006088, 0.001414 
-0.000530, 0.006068, 0.001429 
-0.000480, 0.006048, 0.001443 
-0.000430, 0.006028, 0.001458 
-0.000379, 0.006008, 0.001472 
-0.000329, 0.005988, 0.001487 
-0.000279, 0.005968, 0.001501 
-0.000229, 0.005948, 0.001516 
-0.000178, 0.005928, 0.001530 
-0.000128, 0.005908, 0.001545 
-0.000078, 0.005888, 0.001559 
-0.000028, 0.005867, 0.001573 
0.000023, 0.005847, 0.001588 
0.000073, 0.005827, 0.001602 
0.000123, 0.005807, 0.001617 
0.000173, 0.005787, 0.001631 
0.000223, 0.005767, 0.001646 
0.000274, 0.005747, 0.001660 
0.000324, 0.005727, 0.001675 
0.000375, 0.005707, 0.001689 
0.000424, 0.005687, 0.001703 
0.000475, 0.005667, 0.001718 
0.000525, 0.005647, 0.001733 
0.000576, 0.005627, 0.001747 
0.000628, 0.005606, 0.001762 
0.000676, 0.005586, 0.001776 
0.000726, 0.005567, 0.001790 
0.000776, 0.005547, 0.001805 
0.000827, 0.005526, 0.001819 
0.000876, 0.005506, 0.001834 
0.000927, 0.005486, 0.001848 
0.000977, 0.005466, 0.001863 
0.001030, 0.005445, 0.001878 
0.001078, 0.005426, 0.001892 
0.001128, 0.005406, 0.001906 
0.002136, 0.005648, 0.000993 
0.002174, 0.005640, 0.000990 
0.002247, 0.005626, 0.000983 
0.002318, 0.005612, 0.000976 
0.002390, 0.005598, 0.000969 
0.002461, 0.005584, 0.000962 
0.002532, 0.005571, 0.000956 
0.002604, 0.005557, 0.000949 
0.002676, 0.005543, 0.000942 
0.002747, 0.005529, 0.000935 
0.002823, 0.005514, 0.000928 
0.002890, 0.005501, 0.000921 
0.002962, 0.005487, 0.000914 
0.003034, 0.005473, 0.000908 
0.003105, 0.005459, 0.000901 
0.003177, 0.005445, 0.000894 
0.003248, 0.005432, 0.000887 
0.003320, 0.005418, 0.000880 
0.003391, 0.005404, 0.000874 
0.003462, 0.005390, 0.000867 
0.003534, 0.005376, 0.000860 
0.003606, 0.005362, 0.000853 
0.003678, 0.005348, 0.000846 
0.003750, 0.005334, 0.000839 
0.003821, 0.005321, 0.000832 
0.003893, 0.005307, 0.000826 
0.003964, 0.005293, 0.000819 
0.004036, 0.005279, 0.000812 
0.004107, 0.005265, 0.000805 
0.004182, 0.005250, 0.000798 
0.004250, 0.005237, 0.000791 
0.004321, 0.005223, 0.000785 
0.004396, 0.005209, 0.000778 
0.004465, 0.005195, 0.000771 
0.004537, 0.005181, 0.000764 
0.004608, 0.005168, 0.000757 
0.004679, 0.005154, 0.000750 
0.004751, 0.005140, 0.000744 
0.004823, 0.005126, 0.000737 
0.004894, 0.005112, 0.000730 
0.005505, 0.006163, 0.000499 
0.005550, 0.006168, 0.000492 
0.005634, 0.006179, 0.000480 
0.005717, 0.006189, 0.000469 
0.005800, 0.006200, 0.000457 
0.005883, 0.006210, 0.000445 
0.005968, 0.006221, 0.000433 
0.006051, 0.006231, 0.000421 
0.006134, 0.006242, 0.000409 
0.006216, 0.006252, 0.000397 
0.006298, 0.006262, 0.000386 
0.006381, 0.006273, 0.000374 
0.006464, 0.006283, 0.000362 
0.006549, 0.006294, 0.000350 
0.006632, 0.006304, 0.000338 
0.006715, 0.006315, 0.000326 
0.006798, 0.006325, 0.000314 
0.006881, 0.006336, 0.000302 
0.006966, 0.006346, 0.000290 
0.007048, 0.006357, 0.000278 
0.007130, 0.006367, 0.000267 
0.007214, 0.006378, 0.000255 
0.007297, 0.006388, 0.000243 
0.007380, 0.006398, 0.000231 
0.007463, 0.006409, 0.000219 
0.007546, 0.006419, 0.000207 
0.007629, 0.006430, 0.000195 
0.007712, 0.006440, 0.000184 
0.007794, 0.006451, 0.000172 
0.007877, 0.006461, 0.000160 
0.007962, 0.006472, 0.000148 
0.008044, 0.006482, 0.000136 
0.008128, 0.006492, 0.000124 
0.008210, 0.006503, 0.000112 
0.008293, 0.006513, 0.000101 
0.008376, 0.006524, 0.000089 
0.008459, 0.006534, 0.000077 
0.008543, 0.006545, 0.000065 
0.008630, 0.006556, 0.000053 
0.008709, 0.006566, 0.000041 
0.008422, 0.006247, -0.000056 
0.008452, 0.006248, -0.000062 
0.008525, 0.006251, -0.000076 
0.008599, 0.006254, -0.000089 
0.008673, 0.006256, -0.000103 
0.008746, 0.006259, -0.000117 
0.008820, 0.006262, -0.000130 
0.008893, 0.006265, -0.000144 
0.008967, 0.006268, -0.000158 
0.009040, 0.006270, -0.000171 
0.009115, 0.006273, -0.000185 
0.009188, 0.006276, -0.000199 
0.009261, 0.006279, -0.000213 
0.009337, 0.006282, -0.000227 
0.009407, 0.006284, -0.000240 
0.009482, 0.006287, -0.000253 
0.009555, 0.006290, -0.000267 
0.009628, 0.006292, -0.000281 
0.009702, 0.006295, -0.000295 
0.009776, 0.006298, -0.000308 
0.009849, 0.006301, -0.000322 
0.009923, 0.006304, -0.000336 
0.009996, 0.006306, -0.000349 
0.010069, 0.006309, -0.000363 
0.010143, 0.006312, -0.000377 
0.010217, 0.006315, -0.000390 
0.010293, 0.006318, -0.000404 
0.010363, 0.006320, -0.000417 
0.010437, 0.006323, -0.000431 
0.010511, 0.006326, -0.000445 
0.010584, 0.006328, -0.000459 
0.010658, 0.006331, -0.000472 
0.010732, 0.006334, -0.000486 
0.010804, 0.006337, -0.000499 
0.010878, 0.006340, -0.000513 
0.010951, 0.006342, -0.000527 
0.011026, 0.006345, -0.000541 
0.011102, 0.006348, -0.000555 
0.011173, 0.006351, -0.000568 
0.011246, 0.006353, -0.000582 
0.010668, 0.007556, -0.000094 
0.010690, 0.007567, -0.000095 
0.010748, 0.007598, -0.000097 
0.010806, 0.007628, -0.000099 
0.010864, 0.007658, -0.000101 
0.010924, 0.007689, -0.000103 
0.010978, 0.007718, -0.000105 
0.011036, 0.007749, -0.000107 
0.011094, 0.007779, -0.000109 
0.011154, 0.007810, -0.000111 
0.011210, 0.007839, -0.000113 
0.011267, 0.007869, -0.000115 
0.011325, 0.007900, -0.000118 
0.011383, 0.007930, -0.000120 
0.011440, 0.007960, -0.000122 
0.011497, 0.007990, -0.000124 
0.011555, 0.008020, -0.000126 
0.011613, 0.008050, -0.000128 
0.011670, 0.008080, -0.000130 
0.011727, 0.008110, -0.000132 
0.011785, 0.008140, -0.000134 
0.011843, 0.008171, -0.000136 
0.011900, 0.008201, -0.000138 
0.011958, 0.008231, -0.000140 
0.012016, 0.008261, -0.000142 
0.012072, 0.008291, -0.000144 
0.012130, 0.008321, -0.000146 
0.012189, 0.008352, -0.000148 
0.012247, 0.008382, -0.000150 
0.012304, 0.008412, -0.000152 
0.012363, 0.008443, -0.000154 
0.012419, 0.008472, -0.000156 
0.012476, 0.008502, -0.000158 
0.012534, 0.008532, -0.000160 
0.012592, 0.008563, -0.000162 
0.012650, 0.008593, -0.000164 
0.012707, 0.008623, -0.000166 
0.012767, 0.008654, -0.000168 
0.012822, 0.008683, -0.000170 
0.012880, 0.008713, -0.000172 
0.011284, 0.008866, -0.000018 
0.011284, 0.008867, -0.000018 
0.011303, 0.008899, -0.000017 
0.011322, 0.008930, -0.000015 
0.011340, 0.008961, -0.000014 
0.011359, 0.008993, -0.000012 
0.011377, 0.009024, -0.000011 
0.011396, 0.009055, -0.000009 
0.011414, 0.009086, -0.000008 
0.011433, 0.009118, -0.000006 
0.011451, 0.009149, -0.000005 
0.011470, 0.009180, -0.000003 
0.011488, 0.009211, -0.000002 
0.011507, 0.009243, -0.000000 
0.011525, 0.009274, 0.000001 
0.011544, 0.009305, 0.000003 
0.011562, 0.009336, 0.000004 
