x(m), y(m), heading(rad)  
-0.001159, -0.013556, -0.000865 
-0.001174, -0.013725, -0.000876 
-0.003117, -0.013800, -0.000939 
-0.003120, -0.013808, -0.000939 
-0.003159, -0.013918, -0.000947 
-0.003216, -0.014080, -0.000959 
-0.003273, -0.014238, -0.000970 
-0.003330, -0.014399, -0.000982 
-0.003387, -0.014559, -0.000993 
-0.003445, -0.014722, -0.001005 
-0.003502, -0.014882, -0.001016 
-0.003559, -0.015042, -0.001028 
-0.003616, -0.015202, -0.001039 
-0.003673, -0.015363, -0.001051 
-0.003730, -0.015524, -0.001062 
-0.003787, -0.015684, -0.001074 
-0.003844, -0.015844, -0.001086 
-0.003901, -0.016004, -0.001097 
-0.003959, -0.016166, -0.001109 
-0.004015, -0.016324, -0.001120 
-0.004073, -0.016486, -0.001132 
-0.004130, -0.016646, -0.001143 
-0.004187, -0.016806, -0.001155 
-0.004244, -0.016966, -0.001166 
-0.004301, -0.017128, -0.001178 
-0.004359, -0.017289, -0.001189 
-0.004416, -0.017450, -0.001201 
-0.004472, -0.017609, -0.001212 
-0.004529, -0.017769, -0.001224 
-0.004587, -0.017930, -0.001235 
-0.004643, -0.018088, -0.001247 
-0.004701, -0.018252, -0.001259 
-0.004758, -0.018411, -0.001270 
-0.004815, -0.018573, -0.001282 
-0.004872, -0.018731, -0.001293 
-0.004929, -0.018892, -0.001305 
-0.004986, -0.019053, -0.001316 
-0.005043, -0.019213, -0.001328 
-0.005101, -0.019374, -0.001339 
-0.005158, -0.019535, -0.001351 
-0.005215, -0.019695, -0.001362 
-0.005271, -0.019854, -0.001374 
-0.006414, -0.016791, -0.001339 
-0.006442, -0.016820, -0.001343 
-0.006523, -0.016905, -0.001353 
-0.006604, -0.016988, -0.001364 
-0.006686, -0.017073, -0.001374 
-0.006767, -0.017156, -0.001384 
-0.006848, -0.017241, -0.001395 
-0.006929, -0.017325, -0.001405 
-0.007011, -0.017409, -0.001415 
-0.007091, -0.017492, -0.001425 
-0.007172, -0.017576, -0.001436 
-0.007253, -0.017660, -0.001446 
-0.007335, -0.017745, -0.001456 
-0.007416, -0.017828, -0.001467 
-0.007497, -0.017913, -0.001477 
-0.007579, -0.017998, -0.001487 
-0.007658, -0.018080, -0.001497 
-0.007740, -0.018165, -0.001508 
-0.007821, -0.018248, -0.001518 
-0.007904, -0.018334, -0.001529 
-0.007984, -0.018417, -0.001539 
-0.008065, -0.018501, -0.001549 
-0.008147, -0.018586, -0.001560 
-0.008229, -0.018670, -0.001570 
-0.008309, -0.018754, -0.001580 
-0.008391, -0.018839, -0.001590 
-0.008472, -0.018922, -0.001601 
-0.008553, -0.019006, -0.001611 
-0.008634, -0.019090, -0.001621 
-0.008715, -0.019174, -0.001632 
-0.008796, -0.019258, -0.001642 
-0.008877, -0.019342, -0.001652 
-0.008958, -0.019425, -0.001662 
-0.009039, -0.019510, -0.001673 
-0.009119, -0.019593, -0.001683 
-0.009202, -0.019679, -0.001693 
-0.009282, -0.019761, -0.001704 
-0.009364, -0.019846, -0.001714 
-0.009444, -0.019929, -0.001724 
-0.009527, -0.020014, -0.001735 
-0.008956, -0.016601, -0.001897 
-0.009024, -0.016604, -0.001912 
-0.009089, -0.016607, -0.001925 
-0.009155, -0.016610, -0.001939 
-0.009221, -0.016613, -0.001953 
-0.009287, -0.016615, -0.001967 
-0.009353, -0.016618, -0.001981 
-0.009420, -0.016621, -0.001995 
-0.009485, -0.016624, -0.002008 
-0.009552, -0.016627, -0.002022 
-0.009618, -0.016630, -0.002036 
-0.009684, -0.016632, -0.002050 
-0.009749, -0.016635, -0.002064 
-0.009817, -0.016638, -0.002078 
-0.009881, -0.016641, -0.002091 
-0.009949, -0.016644, -0.002106 
-0.010014, -0.016646, -0.002119 
-0.010080, -0.016649, -0.002133 
-0.010147, -0.016652, -0.002147 
-0.010212, -0.016655, -0.002161 
-0.010278, -0.016658, -0.002175 
-0.010344, -0.016661, -0.002188 
-0.010410, -0.016663, -0.002202 
-0.010477, -0.016666, -0.002216 
-0.010543, -0.016669, -0.002230 
-0.010609, -0.016672, -0.002244 
-0.010675, -0.016675, -0.002258 
-0.010742, -0.016678, -0.002272 
-0.010807, -0.016680, -0.002286 
-0.010874, -0.016683, -0.002300 
-0.010939, -0.016686, -0.002313 
-0.011006, -0.016689, -0.002327 
-0.011072, -0.016692, -0.002341 
-0.011137, -0.016695, -0.002355 
-0.011204, -0.016697, -0.002369 
-0.011270, -0.016700, -0.002383 
-0.011336, -0.016703, -0.002396 
-0.011402, -0.016706, -0.002410 
-0.011468, -0.016709, -0.002424 
-0.010635, -0.014712, -0.002500 
-0.010637, -0.014711, -0.002500 
-0.010680, -0.014668, -0.002515 
-0.010724, -0.014625, -0.002530 
-0.010768, -0.014581, -0.002545 
-0.010811, -0.014538, -0.002560 
-0.010856, -0.014494, -0.002575 
-0.010899, -0.014452, -0.002590 
-0.010943, -0.014408, -0.002605 
-0.010987, -0.014365, -0.002620 
-0.011031, -0.014321, -0.002634 
-0.011074, -0.014278, -0.002649 
-0.011118, -0.014235, -0.002664 
-0.011162, -0.014191, -0.002679 
-0.011205, -0.014148, -0.002694 
-0.011250, -0.014104, -0.002709 
-0.011294, -0.014061, -0.002724 
-0.011338, -0.014018, -0.002739 
-0.011381, -0.013975, -0.002754 
-0.011425, -0.013931, -0.002769 
-0.011469, -0.013887, -0.002784 
-0.011513, -0.013845, -0.002799 
-0.011557, -0.013801, -0.002814 
-0.011601, -0.013758, -0.002829 
-0.011645, -0.013714, -0.002844 
-0.011689, -0.013671, -0.002859 
-0.011733, -0.013627, -0.002874 
-0.011777, -0.013584, -0.002889 
-0.011820, -0.013540, -0.002904 
-0.011864, -0.013497, -0.002919 
-0.011908, -0.013454, -0.002934 
-0.011952, -0.013411, -0.002949 
-0.011995, -0.013368, -0.002964 
-0.012039, -0.013325, -0.002978 
-0.012083, -0.013281, -0.002994 
-0.012127, -0.013237, -0.003009 
-0.012170, -0.013194, -0.003023 
-0.012214, -0.013151, -0.003038 
-0.012259, -0.013107, -0.003054 
-0.012302, -0.013064, -0.003069 
-0.012175, -0.013125, -0.003135 
-0.012203, -0.013096, -0.003146 
-0.012243, -0.013055, -0.003162 
-0.012282, -0.013014, -0.003178 
-0.012322, -0.012974, -0.003194 
-0.012362, -0.012933, -0.003210 
-0.012401, -0.012892, -0.003226 
-0.012440, -0.012852, -0.003242 
-0.012480, -0.012812, -0.003258 
-0.012519, -0.012771, -0.003274 
-0.012559, -0.012730, -0.003290 
-0.012599, -0.012690, -0.003307 
-0.012639, -0.012649, -0.003323 
-0.012677, -0.012609, -0.003339 
-0.012717, -0.012568, -0.003355 
-0.012757, -0.012527, -0.003371 
-0.012796, -0.012487, -0.003387 
-0.012836, -0.012446, -0.003403 
-0.012876, -0.012405, -0.003419 
-0.012916, -0.012364, -0.003435 
-0.012955, -0.012324, -0.003451 
-0.012994, -0.012283, -0.003467 
-0.013034, -0.012243, -0.003483 
-0.013073, -0.012202, -0.003499 
-0.013113, -0.012161, -0.003515 
-0.013152, -0.012121, -0.003531 
-0.013192, -0.012080, -0.003547 
-0.013232, -0.012039, -0.003564 
-0.013271, -0.011999, -0.003580 
-0.013311, -0.011958, -0.003596 
-0.013351, -0.011917, -0.003612 
-0.013390, -0.011876, -0.003628 
-0.013430, -0.011836, -0.003644 
-0.013469, -0.011796, -0.003660 
-0.013509, -0.011755, -0.003676 
-0.013548, -0.011714, -0.003692 
-0.013588, -0.011673, -0.003708 
-0.013628, -0.011633, -0.003724 
-0.013667, -0.011592, -0.003740 
-0.013707, -0.011552, -0.003756 
-0.013746, -0.011511, -0.003772 
-0.011957, -0.011512, -0.003824 
-0.011956, -0.011480, -0.003838 
-0.011954, -0.011440, -0.003855 
-0.011951, -0.011400, -0.003871 
-0.011949, -0.011361, -0.003888 
-0.011947, -0.011321, -0.003905 
-0.011945, -0.011282, -0.003922 
-0.011943, -0.011242, -0.003939 
-0.011941, -0.011203, -0.003955 
-0.011939, -0.011163, -0.003972 
-0.011937, -0.011123, -0.003989 
-0.011935, -0.011083, -0.004006 
-0.011933, -0.011044, -0.004023 
-0.011931, -0.011005, -0.004039 
-0.011929, -0.010966, -0.004056 
-0.011927, -0.010926, -0.004073 
-0.011925, -0.010887, -0.004089 
-0.011923, -0.010848, -0.004106 
-0.011921, -0.010808, -0.004123 
-0.011919, -0.010769, -0.004140 
-0.011917, -0.010729, -0.004157 
-0.011914, -0.010689, -0.004174 
-0.011912, -0.010649, -0.004190 
-0.011910, -0.010610, -0.004207 
-0.011908, -0.010571, -0.004224 
-0.011906, -0.010531, -0.004241 
-0.011904, -0.010492, -0.004257 
-0.011902, -0.010452, -0.004274 
-0.011900, -0.010413, -0.004291 
-0.011898, -0.010373, -0.004308 
-0.011896, -0.010334, -0.004325 
-0.011894, -0.010294, -0.004342 
-0.011892, -0.010255, -0.004358 
-0.011890, -0.010215, -0.004375 
-0.011888, -0.010175, -0.004392 
-0.011886, -0.010136, -0.004409 
-0.011884, -0.010096, -0.004426 
-0.011882, -0.010056, -0.004443 
-0.011879, -0.010017, -0.004459 
-0.011877, -0.009978, -0.004476 
-0.011157, -0.011324, -0.004496 
-0.011143, -0.011318, -0.004508 
-0.011125, -0.011311, -0.004525 
-0.011106, -0.011303, -0.004542 
-0.011088, -0.011295, -0.004559 
-0.011069, -0.011288, -0.004575 
-0.011051, -0.011280, -0.004592 
-0.011032, -0.011273, -0.004609 
-0.011014, -0.011265, -0.004626 
-0.010995, -0.011258, -0.004642 
-0.010976, -0.011250, -0.004659 
-0.010958, -0.011243, -0.004676 
-0.010940, -0.011235, -0.004693 
-0.010921, -0.011228, -0.004709 
-0.010903, -0.011220, -0.004726 
-0.010884, -0.011213, -0.004743 
-0.010866, -0.011205, -0.004760 
-0.010847, -0.011198, -0.004776 
-0.010829, -0.011190, -0.004793 
-0.010810, -0.011183, -0.004810 
-0.010792, -0.011175, -0.004827 
-0.010773, -0.011168, -0.004844 
-0.010755, -0.011160, -0.004860 
-0.010736, -0.011153, -0.004877 
-0.010718, -0.011145, -0.004894 
-0.010699, -0.011138, -0.004911 
-0.010680, -0.011130, -0.004927 
-0.010662, -0.011123, -0.004944 
-0.010643, -0.011115, -0.004961 
-0.010625, -0.011108, -0.004978 
-0.010607, -0.011100, -0.004994 
-0.010588, -0.011092, -0.005011 
-0.010569, -0.011085, -0.005028 
-0.010551, -0.011077, -0.005045 
-0.010532, -0.011070, -0.005061 
-0.010514, -0.011062, -0.005078 
-0.010496, -0.011055, -0.005095 
-0.010477, -0.011047, -0.005112 
-0.010458, -0.011040, -0.005129 
-0.007118, -0.014036, 0.005489 
-0.007111, -0.014041, 0.005507 
-0.007016, -0.014103, 0.005736 
-0.006921, -0.014165, 0.005965 
-0.006827, -0.014226, 0.006193 
-0.006732, -0.014288, 0.006421 
-0.006638, -0.014349, 0.006647 
-0.006543, -0.014412, 0.006878 
-0.006449, -0.014473, 0.007103 
-0.006354, -0.014535, 0.007333 
-0.006259, -0.014596, 0.007561 
-0.006165, -0.014658, 0.007789 
-0.006071, -0.014720, 0.008016 
-0.005977, -0.014781, 0.008242 
-0.005882, -0.014843, 0.008473 
-0.005787, -0.014905, 0.008701 
-0.005692, -0.014967, 0.008931 
-0.005599, -0.015028, 0.009155 
-0.005504, -0.015089, 0.009383 
-0.005410, -0.015151, 0.009612 
-0.005317, -0.015212, 0.009836 
-0.005221, -0.015274, 0.010067 
-0.005127, -0.015335, 0.010293 
-0.005032, -0.015397, 0.010523 
-0.004938, -0.015459, 0.010749 
-0.004845, -0.015520, 0.010975 
-0.004748, -0.015583, 0.011208 
-0.004655, -0.015644, 0.011432 
-0.004560, -0.015705, 0.011661 
-0.004467, -0.015766, 0.011887 
-0.004371, -0.015829, 0.012119 
-0.004276, -0.015891, 0.012346 
-0.004183, -0.015952, 0.012572 
-0.004090, -0.016013, 0.012797 
-0.003994, -0.016075, 0.013028 
-0.003899, -0.016137, 0.013257 
-0.003805, -0.016199, 0.013485 
-0.003711, -0.016260, 0.013710 
-0.003615, -0.016322, 0.013942 
-0.003521, -0.016384, 0.014169 
-0.003005, -0.016765, 0.002271 
-0.002950, -0.016801, 0.002242 
-0.002845, -0.016871, 0.002186 
-0.002742, -0.016939, 0.002132 
-0.002639, -0.017007, 0.002078 
-0.002537, -0.017075, 0.002024 
-0.002432, -0.017144, 0.001970 
-0.002330, -0.017212, 0.001916 
-0.002227, -0.017281, 0.001862 
-0.002124, -0.017349, 0.001808 
-0.002020, -0.017418, 0.001753 
-0.001917, -0.017486, 0.001699 
-0.001814, -0.017554, 0.001645 
-0.001711, -0.017623, 0.001590 
-0.001607, -0.017691, 0.001536 
-0.001505, -0.017759, 0.001482 
-0.001403, -0.017827, 0.001429 
-0.001298, -0.017896, 0.001374 
-0.001196, -0.017964, 0.001320 
-0.001092, -0.018032, 0.001266 
-0.000987, -0.018102, 0.001210 
-0.000885, -0.018170, 0.001157 
-0.000782, -0.018238, 0.001102 
-0.000679, -0.018306, 0.001049 
-0.000576, -0.018375, 0.000994 
-0.000474, -0.018442, 0.000941 
-0.000370, -0.018511, 0.000886 
-0.000266, -0.018580, 0.000832 
-0.000165, -0.018647, 0.000778 
-0.000060, -0.018716, 0.000723 
0.000042, -0.018784, 0.000669 
0.000146, -0.018853, 0.000615 
0.000248, -0.018921, 0.000561 
0.000351, -0.018989, 0.000507 
0.000455, -0.019058, 0.000453 
0.000559, -0.019126, 0.000398 
0.000662, -0.019194, 0.000344 
0.000765, -0.019263, 0.000290 
0.000869, -0.019332, 0.000235 
0.000971, -0.019399, 0.000182 
0.001075, -0.019468, 0.000127 
-0.000799, -0.017979, -0.000158 
-0.000770, -0.017995, -0.000186 
-0.000713, -0.018028, -0.000245 
-0.000655, -0.018061, -0.000304 
-0.000598, -0.018093, -0.000362 
-0.000540, -0.018126, -0.000421 
-0.000482, -0.018159, -0.000480 
-0.000423, -0.018192, -0.000539 
-0.000367, -0.018224, -0.000597 
-0.000309, -0.018257, -0.000656 
-0.000250, -0.018290, -0.000715 
-0.000194, -0.018322, -0.000773 
-0.000136, -0.018355, -0.000832 
-0.000078, -0.018388, -0.000891 
-0.000021, -0.018420, -0.000949 
0.000038, -0.018454, -0.001009 
0.000095, -0.018486, -0.001066 
0.000153, -0.018519, -0.001126 
0.000210, -0.018551, -0.001184 
0.000268, -0.018584, -0.001243 
0.000326, -0.018617, -0.001301 
0.000385, -0.018650, -0.001361 
0.000442, -0.018683, -0.001420 
0.000500, -0.018715, -0.001479 
0.000557, -0.018748, -0.001537 
0.000615, -0.018781, -0.001596 
0.000674, -0.018814, -0.001655 
0.000731, -0.018846, -0.001713 
0.000788, -0.018879, -0.001771 
0.000847, -0.018912, -0.001831 
0.000904, -0.018944, -0.001889 
0.000961, -0.018977, -0.001948 
0.001019, -0.019010, -0.002006 
0.001078, -0.019043, -0.002066 
0.001135, -0.019075, -0.002124 
0.001215, -0.019121, -0.002205 
0.001252, -0.019141, -0.002243 
0.001309, -0.019174, -0.002301 
0.001367, -0.019207, -0.002360 
-0.002390, -0.016688, -0.002251 
-0.002391, -0.016687, -0.002253 
-0.002421, -0.016662, -0.002305 
-0.002450, -0.016636, -0.002356 
-0.002480, -0.016611, -0.002408 
-0.002510, -0.016585, -0.002460 
-0.002540, -0.016560, -0.002512 
-0.002569, -0.016534, -0.002563 
-0.002599, -0.016509, -0.002615 
-0.002628, -0.016484, -0.002665 
-0.002658, -0.016458, -0.002718 
-0.002688, -0.016433, -0.002770 
-0.002718, -0.016407, -0.002822 
-0.002747, -0.016382, -0.002872 
-0.002777, -0.016357, -0.002924 
-0.002806, -0.016332, -0.002975 
-0.002836, -0.016306, -0.003027 
-0.002866, -0.016280, -0.003079 
-0.002896, -0.016255, -0.003131 
-0.002925, -0.016230, -0.003182 
-0.002955, -0.016204, -0.003234 
-0.002984, -0.016179, -0.003285 
-0.003014, -0.016153, -0.003337 
-0.003044, -0.016128, -0.003388 
-0.003073, -0.016103, -0.003440 
-0.003103, -0.016077, -0.003492 
-0.003133, -0.016052, -0.003543 
-0.003163, -0.016026, -0.003595 
-0.003192, -0.016001, -0.003646 
-0.003222, -0.015976, -0.003698 
-0.003251, -0.015950, -0.003749 
-0.003281, -0.015925, -0.003801 
-0.003311, -0.015900, -0.003852 
-0.003341, -0.015874, -0.003905 
-0.003370, -0.015849, -0.003956 
-0.003400, -0.015824, -0.004007 
-0.003429, -0.015798, -0.004059 
-0.003459, -0.015772, -0.004111 
-0.003489, -0.015747, -0.004162 
-0.005510, -0.014768, -0.004092 
-0.005532, -0.014755, -0.004106 
-0.005606, -0.014708, -0.004154 
-0.005680, -0.014662, -0.004202 
-0.005753, -0.014616, -0.004249 
-0.005828, -0.014569, -0.004297 
-0.005903, -0.014522, -0.004346 
-0.005976, -0.014476, -0.004393 
-0.006050, -0.014430, -0.004442 
-0.006124, -0.014383, -0.004490 
-0.006199, -0.014336, -0.004538 
-0.006272, -0.014291, -0.004585 
-0.006346, -0.014244, -0.004633 
-0.006422, -0.014197, -0.004682 
-0.006495, -0.014150, -0.004730 
-0.006569, -0.014104, -0.004778 
-0.006643, -0.014058, -0.004826 
-0.006718, -0.014011, -0.004874 
-0.006791, -0.013965, -0.004921 
-0.006866, -0.013918, -0.004970 
-0.006940, -0.013871, -0.005018 
-0.007014, -0.013825, -0.005066 
-0.007088, -0.013779, -0.005114 
-0.007163, -0.013732, -0.005162 
-0.007237, -0.013685, -0.005210 
-0.007311, -0.013639, -0.005258 
-0.007385, -0.013592, -0.005306 
-0.007458, -0.013546, -0.005354 
-0.007533, -0.013500, -0.005402 
-0.007607, -0.013453, -0.005450 
-0.007681, -0.013406, -0.005498 
-0.007756, -0.013360, -0.005546 
-0.007830, -0.013313, -0.005594 
-0.007904, -0.013267, -0.005642 
-0.007978, -0.013221, -0.005690 
-0.008052, -0.013174, -0.005738 
-0.008126, -0.013128, -0.005786 
-0.008200, -0.013081, -0.005834 
-0.008275, -0.013034, -0.005882 
-0.008348, -0.012988, -0.005930 
-0.009708, -0.011889, -0.005748 
-0.009769, -0.011847, -0.005773 
-0.009873, -0.011776, -0.005815 
-0.009976, -0.011706, -0.005858 
-0.010080, -0.011635, -0.005900 
-0.010184, -0.011564, -0.005943 
-0.010285, -0.011495, -0.005985 
-0.010389, -0.011424, -0.006027 
-0.010492, -0.011354, -0.006069 
-0.010594, -0.011284, -0.006111 
-0.010697, -0.011214, -0.006154 
-0.010800, -0.011143, -0.006196 
-0.010902, -0.011074, -0.006238 
-0.011005, -0.011004, -0.006280 
-0.011107, -0.010934, -0.006322 
-0.011211, -0.010863, -0.006364 
-0.011315, -0.010792, -0.006407 
-0.011416, -0.010724, -0.006449 
-0.011521, -0.010652, -0.006492 
-0.011622, -0.010582, -0.006534 
-0.011726, -0.010512, -0.006576 
-0.011830, -0.010441, -0.006619 
-0.011930, -0.010372, -0.006660 
-0.012036, -0.010300, -0.006703 
-0.012138, -0.010231, -0.006745 
-0.012240, -0.010161, -0.006787 
-0.012344, -0.010090, -0.006830 
-0.012447, -0.010020, -0.006872 
-0.012551, -0.009949, -0.006915 
-0.012653, -0.009880, -0.006956 
-0.012757, -0.009808, -0.006999 
-0.012859, -0.009738, -0.007041 
-0.012962, -0.009668, -0.007084 
-0.013066, -0.009597, -0.007126 
-0.013169, -0.009527, -0.007169 
-0.013274, -0.009456, -0.007211 
-0.013375, -0.009387, -0.007253 
-0.013477, -0.009317, -0.007295 
-0.013580, -0.009247, -0.007337 
-0.013683, -0.009177, -0.007379 
-0.013510, -0.011242, -0.007076 
-0.013572, -0.011229, -0.007098 
-0.013668, -0.011208, -0.007132 
-0.013765, -0.011187, -0.007167 
-0.013861, -0.011166, -0.007201 
-0.013957, -0.011145, -0.007235 
-0.014051, -0.011125, -0.007268 
-0.014148, -0.011104, -0.007303 
-0.014245, -0.011083, -0.007337 
-0.014339, -0.011063, -0.007371 
-0.014435, -0.011042, -0.007405 
-0.014530, -0.011021, -0.007438 
-0.014628, -0.011000, -0.007473 
-0.014724, -0.010979, -0.007507 
-0.014818, -0.010959, -0.007541 
-0.014916, -0.010938, -0.007575 
-0.015011, -0.010917, -0.007609 
-0.015108, -0.010896, -0.007644 
-0.015203, -0.010875, -0.007677 
-0.015300, -0.010854, -0.007712 
-0.015395, -0.010834, -0.007745 
-0.015491, -0.010813, -0.007780 
-0.015586, -0.010792, -0.007813 
-0.015682, -0.010771, -0.007847 
-0.015778, -0.010750, -0.007882 
-0.015875, -0.010729, -0.007916 
-0.015969, -0.010709, -0.007949 
-0.016065, -0.010688, -0.007983 
-0.016161, -0.010668, -0.008017 
-0.016258, -0.010647, -0.008052 
-0.016352, -0.010626, -0.008085 
-0.016448, -0.010605, -0.008119 
-0.016544, -0.010585, -0.008153 
-0.016641, -0.010563, -0.008188 
-0.016735, -0.010543, -0.008221 
-0.016833, -0.010522, -0.008256 
-0.016928, -0.010501, -0.008290 
-0.017023, -0.010481, -0.008323 
-0.017119, -0.010460, -0.008357 
-0.015771, -0.011804, -0.008153 
-0.015809, -0.011811, -0.008171 
-0.015870, -0.011822, -0.008199 
-0.015932, -0.011833, -0.008227 
-0.015993, -0.011844, -0.008255 
-0.016054, -0.011856, -0.008283 
-0.016116, -0.011867, -0.008311 
-0.016178, -0.011878, -0.008340 
-0.016239, -0.011889, -0.008368 
-0.016300, -0.011900, -0.008396 
-0.016362, -0.011912, -0.008424 
-0.016423, -0.011923, -0.008452 
-0.016484, -0.011934, -0.008480 
-0.016545, -0.011945, -0.008508 
-0.016606, -0.011956, -0.008536 
-0.016668, -0.011968, -0.008565 
-0.016730, -0.011979, -0.008593 
-0.016791, -0.011990, -0.008621 
-0.016852, -0.012001, -0.008649 
-0.016913, -0.012012, -0.008677 
-0.016975, -0.012024, -0.008706 
-0.017037, -0.012035, -0.008734 
-0.017098, -0.012046, -0.008762 
-0.017160, -0.012057, -0.008790 
-0.017221, -0.012068, -0.008818 
-0.017282, -0.012079, -0.008846 
-0.017343, -0.012091, -0.008875 
-0.017404, -0.012102, -0.008903 
-0.017466, -0.012113, -0.008931 
-0.017527, -0.012124, -0.008959 
-0.017589, -0.012135, -0.008987 
-0.017650, -0.012147, -0.009016 
-0.017712, -0.012158, -0.009044 
-0.017773, -0.012169, -0.009072 
-0.017834, -0.012180, -0.009100 
-0.017896, -0.012191, -0.009128 
-0.017957, -0.012203, -0.009156 
-0.018018, -0.012214, -0.009185 
-0.018080, -0.012225, -0.009213 
-0.018141, -0.012236, -0.009241 
-0.017964, -0.012565, -0.008871 
-0.017994, -0.012575, -0.008881 
-0.018048, -0.012593, -0.008900 
-0.018103, -0.012612, -0.008919 
-0.018159, -0.012630, -0.008937 
-0.018214, -0.012649, -0.008956 
-0.018269, -0.012667, -0.008975 
-0.018325, -0.012686, -0.008993 
-0.018380, -0.012704, -0.009012 
-0.018435, -0.012722, -0.009031 
-0.018490, -0.012741, -0.009049 
-0.018545, -0.012759, -0.009068 
-0.018601, -0.012778, -0.009087 
-0.018656, -0.012796, -0.009106 
-0.018711, -0.012814, -0.009124 
-0.018766, -0.012833, -0.009143 
-0.018821, -0.012851, -0.009161 
-0.018876, -0.012869, -0.009180 
-0.018931, -0.012888, -0.009199 
-0.018987, -0.012906, -0.009218 
-0.019042, -0.012925, -0.009236 
-0.019097, -0.012943, -0.009255 
-0.019152, -0.012961, -0.009274 
-0.019207, -0.012980, -0.009292 
-0.019263, -0.012998, -0.009311 
-0.019317, -0.013016, -0.009329 
-0.019373, -0.013035, -0.009348 
-0.019429, -0.013054, -0.009367 
-0.019484, -0.013072, -0.009386 
-0.019539, -0.013090, -0.009404 
-0.019594, -0.013109, -0.009423 
-0.019650, -0.013127, -0.009442 
-0.019705, -0.013146, -0.009461 
-0.019760, -0.013164, -0.009479 
-0.019815, -0.013182, -0.009498 
-0.019870, -0.013201, -0.009517 
-0.019926, -0.013219, -0.009535 
-0.019980, -0.013237, -0.009554 
-0.020036, -0.013256, -0.009573 
-0.020091, -0.013274, -0.009592 
-0.018772, -0.013542, -0.009332 
-0.018783, -0.013554, -0.009338 
-0.018807, -0.013578, -0.009350 
-0.018830, -0.013602, -0.009362 
-0.018853, -0.013626, -0.009374 
-0.018876, -0.013650, -0.009386 
-0.018899, -0.013673, -0.009398 
-0.018922, -0.013697, -0.009411 
-0.018945, -0.013721, -0.009423 
-0.018968, -0.013745, -0.009435 
-0.018991, -0.013769, -0.009447 
-0.019015, -0.013793, -0.009459 
-0.019037, -0.013817, -0.009471 
-0.019061, -0.013841, -0.009483 
-0.019084, -0.013864, -0.009495 
-0.019107, -0.013888, -0.009507 
-0.019130, -0.013913, -0.009520 
-0.019153, -0.013937, -0.009532 
-0.019176, -0.013960, -0.009543 
-0.019199, -0.013984, -0.009556 
-0.019222, -0.014008, -0.009568 
-0.019245, -0.014032, -0.009580 
