x(m), y(m), heading(rad)  
-0.005007, 0.000523, 0.000869 
-0.007336, 0.000930, 0.000520 
-0.007342, 0.000931, 0.000520 
-0.007451, 0.000946, 0.000522 
-0.007559, 0.000961, 0.000524 
-0.007667, 0.000976, 0.000526 
-0.007776, 0.000991, 0.000528 
-0.007884, 0.001006, 0.000530 
-0.007993, 0.001021, 0.000532 
-0.008101, 0.001036, 0.000534 
-0.008210, 0.001051, 0.000536 
-0.008318, 0.001066, 0.000538 
-0.008426, 0.001081, 0.000541 
-0.008535, 0.001096, 0.000543 
-0.008643, 0.001111, 0.000545 
-0.008752, 0.001126, 0.000547 
-0.008860, 0.001141, 0.000549 
-0.008968, 0.001156, 0.000551 
-0.009077, 0.001171, 0.000553 
-0.009185, 0.001186, 0.000555 
-0.009294, 0.001201, 0.000557 
-0.009401, 0.001216, 0.000559 
-0.009511, 0.001231, 0.000561 
-0.009619, 0.001246, 0.000563 
-0.009728, 0.001261, 0.000565 
-0.009835, 0.001276, 0.000567 
-0.009944, 0.001291, 0.000569 
-0.010052, 0.001306, 0.000571 
-0.010161, 0.001321, 0.000573 
-0.010268, 0.001336, 0.000575 
-0.010379, 0.001351, 0.000577 
-0.010486, 0.001366, 0.000579 
-0.010594, 0.001381, 0.000581 
-0.010702, 0.001396, 0.000583 
-0.010811, 0.001411, 0.000585 
-0.010920, 0.001426, 0.000587 
-0.011028, 0.001441, 0.000589 
-0.011138, 0.001456, 0.000591 
-0.011245, 0.001471, 0.000593 
-0.011353, 0.001486, 0.000595 
-0.009717, 0.000011, 0.000712 
-0.009720, 0.000010, 0.000712 
-0.009786, -0.000009, 0.000717 
-0.009850, -0.000028, 0.000721 
-0.009916, -0.000047, 0.000726 
-0.009982, -0.000065, 0.000730 
-0.010045, -0.000084, 0.000735 
-0.010110, -0.000102, 0.000739 
-0.010176, -0.000122, 0.000744 
-0.010241, -0.000140, 0.000748 
-0.010306, -0.000159, 0.000753 
-0.010371, -0.000178, 0.000757 
-0.010435, -0.000196, 0.000761 
-0.010501, -0.000215, 0.000766 
-0.010566, -0.000234, 0.000770 
-0.010630, -0.000252, 0.000775 
-0.010695, -0.000271, 0.000779 
-0.010760, -0.000290, 0.000784 
-0.010825, -0.000308, 0.000788 
-0.010890, -0.000327, 0.000793 
-0.010955, -0.000346, 0.000797 
-0.011021, -0.000365, 0.000802 
-0.011085, -0.000383, 0.000806 
-0.011150, -0.000402, 0.000811 
-0.011216, -0.000421, 0.000815 
-0.011280, -0.000439, 0.000820 
-0.011345, -0.000458, 0.000824 
-0.011410, -0.000477, 0.000829 
-0.011475, -0.000496, 0.000833 
-0.011539, -0.000514, 0.000838 
-0.011604, -0.000533, 0.000842 
-0.011670, -0.000552, 0.000847 
-0.011735, -0.000570, 0.000851 
-0.011800, -0.000589, 0.000856 
-0.011863, -0.000607, 0.000860 
-0.011929, -0.000626, 0.000864 
-0.011994, -0.000645, 0.000869 
-0.012059, -0.000664, 0.000873 
-0.012124, -0.000683, 0.000878 
-0.011146, -0.000646, 0.001004 
-0.011150, -0.000648, 0.001005 
-0.011168, -0.000655, 0.001008 
-0.011208, -0.000672, 0.001015 
-0.011247, -0.000689, 0.001022 
-0.011287, -0.000706, 0.001029 
-0.011326, -0.000723, 0.001036 
-0.011366, -0.000740, 0.001043 
-0.011405, -0.000757, 0.001050 
-0.011445, -0.000774, 0.001058 
-0.011484, -0.000790, 0.001064 
-0.011524, -0.000807, 0.001072 
-0.011564, -0.000824, 0.001079 
-0.011603, -0.000841, 0.001086 
-0.011643, -0.000858, 0.001093 
-0.011683, -0.000875, 0.001100 
-0.011722, -0.000892, 0.001107 
-0.011762, -0.000908, 0.001114 
-0.011801, -0.000925, 0.001121 
-0.011841, -0.000942, 0.001128 
-0.011881, -0.000959, 0.001135 
-0.011920, -0.000976, 0.001142 
-0.011960, -0.000993, 0.001149 
-0.011999, -0.001010, 0.001156 
-0.012039, -0.001027, 0.001163 
-0.012079, -0.001044, 0.001170 
-0.012118, -0.001060, 0.001177 
-0.012158, -0.001077, 0.001184 
-0.012197, -0.001094, 0.001191 
-0.012237, -0.001111, 0.001199 
-0.012277, -0.001128, 0.001206 
-0.012317, -0.001145, 0.001213 
-0.012356, -0.001162, 0.001220 
-0.012395, -0.001178, 0.001227 
-0.012435, -0.001195, 0.001234 
-0.012475, -0.001212, 0.001241 
-0.012514, -0.001229, 0.001248 
-0.012554, -0.001246, 0.001255 
-0.012593, -0.001263, 0.001262 
-0.010539, -0.000905, 0.001151 
-0.010538, -0.000905, 0.001152 
-0.010529, -0.000913, 0.001156 
-0.010520, -0.000921, 0.001160 
-0.010511, -0.000929, 0.001164 
-0.010502, -0.000936, 0.001168 
-0.010493, -0.000944, 0.001172 
-0.010484, -0.000952, 0.001176 
-0.010475, -0.000959, 0.001180 
-0.010466, -0.000967, 0.001184 
-0.010457, -0.000975, 0.001188 
-0.010448, -0.000982, 0.001193 
-0.010439, -0.000990, 0.001197 
-0.010429, -0.000998, 0.001201 
-0.010420, -0.001005, 0.001205 
-0.010411, -0.001013, 0.001209 
-0.010402, -0.001021, 0.001213 
-0.010393, -0.001029, 0.001217 
-0.010384, -0.001036, 0.001221 
-0.010375, -0.001044, 0.001225 
-0.010366, -0.001052, 0.001229 
-0.010357, -0.001059, 0.001233 
-0.010348, -0.001067, 0.001237 
-0.010339, -0.001075, 0.001241 
-0.010330, -0.001082, 0.001246 
-0.010321, -0.001090, 0.001250 
-0.010312, -0.001098, 0.001254 
-0.010302, -0.001105, 0.001258 
-0.010293, -0.001113, 0.001262 
-0.010284, -0.001121, 0.001266 
-0.010275, -0.001128, 0.001270 
-0.010266, -0.001136, 0.001274 
-0.010257, -0.001144, 0.001278 
-0.010248, -0.001151, 0.001282 
-0.010239, -0.001159, 0.001286 
-0.010230, -0.001167, 0.001290 
-0.010221, -0.001174, 0.001294 
-0.010212, -0.001182, 0.001299 
-0.010203, -0.001190, 0.001303 
-0.007388, -0.000126, 0.001406 
-0.007384, -0.000125, 0.001407 
-0.007365, -0.000121, 0.001408 
-0.007294, -0.000104, 0.001415 
-0.007222, -0.000087, 0.001421 
-0.007151, -0.000071, 0.001427 
-0.007080, -0.000054, 0.001433 
-0.007008, -0.000038, 0.001439 
-0.006936, -0.000021, 0.001445 
-0.006866, -0.000005, 0.001451 
-0.006794, 0.000012, 0.001458 
-0.006723, 0.000028, 0.001464 
-0.006651, 0.000045, 0.001470 
-0.006580, 0.000061, 0.001476 
-0.006509, 0.000078, 0.001482 
-0.006438, 0.000094, 0.001488 
-0.006366, 0.000111, 0.001494 
-0.006296, 0.000127, 0.001501 
-0.006223, 0.000144, 0.001507 
-0.006152, 0.000160, 0.001513 
-0.006081, 0.000177, 0.001519 
-0.006009, 0.000193, 0.001525 
-0.005939, 0.000210, 0.001531 
-0.005867, 0.000226, 0.001538 
-0.005795, 0.000243, 0.001544 
-0.005725, 0.000259, 0.001550 
-0.005653, 0.000276, 0.001556 
-0.005582, 0.000292, 0.001562 
-0.005510, 0.000309, 0.001568 
-0.005439, 0.000326, 0.001574 
-0.005368, 0.000342, 0.001581 
-0.005296, 0.000359, 0.001587 
-0.005226, 0.000375, 0.001593 
-0.005154, 0.000391, 0.001599 
-0.005082, 0.000408, 0.001605 
-0.005011, 0.000424, 0.001611 
-0.004939, 0.000441, 0.001618 
-0.004869, 0.000457, 0.001624 
-0.004797, 0.000474, 0.001630 
-0.004726, 0.000491, 0.001636 
-0.004698, 0.000105, 0.001616 
-0.004694, 0.000105, 0.001616 
-0.004660, 0.000109, 0.001619 
-0.004592, 0.000116, 0.001624 
-0.004524, 0.000123, 0.001629 
-0.004456, 0.000130, 0.001635 
-0.004389, 0.000137, 0.001640 
-0.004320, 0.000144, 0.001645 
-0.004251, 0.000151, 0.001651 
-0.004184, 0.000158, 0.001656 
-0.004115, 0.000165, 0.001662 
-0.004048, 0.000172, 0.001667 
-0.003979, 0.000179, 0.001672 
-0.003911, 0.000186, 0.001678 
-0.003844, 0.000193, 0.001683 
-0.003775, 0.000200, 0.001688 
-0.003707, 0.000207, 0.001694 
-0.003639, 0.000214, 0.001699 
-0.003572, 0.000221, 0.001704 
-0.003504, 0.000228, 0.001710 
-0.003435, 0.000235, 0.001715 
-0.003367, 0.000242, 0.001720 
-0.003299, 0.000249, 0.001726 
-0.003231, 0.000256, 0.001731 
-0.003164, 0.000263, 0.001736 
-0.003095, 0.000270, 0.001742 
-0.003027, 0.000277, 0.001747 
-0.002958, 0.000284, 0.001753 
-0.002890, 0.000291, 0.001758 
-0.002822, 0.000298, 0.001763 
-0.002754, 0.000305, 0.001769 
-0.002686, 0.000312, 0.001774 
-0.002618, 0.000319, 0.001779 
-0.002550, 0.000326, 0.001785 
-0.002482, 0.000333, 0.001790 
-0.002414, 0.000340, 0.001796 
-0.002346, 0.000348, 0.001801 
-0.002279, 0.000354, 0.001806 
-0.002210, 0.000362, 0.001812 
-0.004699, 0.000569, 0.001452 
-0.004698, 0.000570, 0.001451 
-0.004691, 0.000581, 0.001448 
-0.004683, 0.000592, 0.001445 
-0.004675, 0.000603, 0.001442 
-0.004668, 0.000614, 0.001439 
-0.004660, 0.000626, 0.001436 
-0.004653, 0.000637, 0.001433 
-0.004645, 0.000648, 0.001430 
-0.004637, 0.000659, 0.001427 
-0.004629, 0.000670, 0.001424 
-0.004622, 0.000681, 0.001421 
-0.004614, 0.000692, 0.001418 
-0.004607, 0.000703, 0.001415 
-0.004599, 0.000715, 0.001412 
-0.004591, 0.000726, 0.001409 
-0.004584, 0.000737, 0.001406 
-0.004576, 0.000748, 0.001403 
-0.004568, 0.000759, 0.001399 
-0.004561, 0.000770, 0.001396 
-0.004553, 0.000781, 0.001393 
-0.004546, 0.000792, 0.001390 
-0.004538, 0.000804, 0.001387 
-0.004530, 0.000815, 0.001384 
-0.004523, 0.000826, 0.001381 
-0.004515, 0.000837, 0.001378 
-0.004507, 0.000848, 0.001375 
-0.004500, 0.000859, 0.001372 
-0.004492, 0.000870, 0.001369 
-0.004484, 0.000882, 0.001366 
-0.004477, 0.000893, 0.001363 
-0.004469, 0.000904, 0.001360 
-0.004461, 0.000915, 0.001357 
-0.004454, 0.000926, 0.001354 
-0.004446, 0.000937, 0.001351 
-0.004439, 0.000948, 0.001348 
-0.004431, 0.000959, 0.001345 
-0.004423, 0.000971, 0.001342 
-0.004416, 0.000982, 0.001338 
-0.004857, 0.000834, 0.000749 
-0.004857, 0.000835, 0.000748 
-0.004858, 0.000835, 0.000747 
-0.004860, 0.000842, 0.000732 
-0.004863, 0.000849, 0.000716 
-0.004866, 0.000856, 0.000700 
-0.004868, 0.000863, 0.000684 
-0.004871, 0.000871, 0.000668 
-0.004873, 0.000878, 0.000652 
-0.004876, 0.000885, 0.000636 
-0.004879, 0.000892, 0.000620 
-0.004881, 0.000899, 0.000604 
-0.004884, 0.000906, 0.000589 
-0.004887, 0.000913, 0.000573 
-0.004889, 0.000920, 0.000557 
-0.004892, 0.000928, 0.000541 
-0.004895, 0.000935, 0.000525 
-0.004897, 0.000942, 0.000509 
-0.004900, 0.000949, 0.000493 
-0.004903, 0.000956, 0.000477 
-0.004905, 0.000963, 0.000461 
-0.004908, 0.000970, 0.000445 
-0.004911, 0.000978, 0.000429 
-0.004913, 0.000985, 0.000414 
-0.004916, 0.000992, 0.000397 
-0.004919, 0.000999, 0.000382 
-0.004921, 0.001006, 0.000366 
-0.004924, 0.001013, 0.000350 
-0.004926, 0.001020, 0.000334 
-0.004929, 0.001028, 0.000318 
-0.004932, 0.001035, 0.000302 
-0.004934, 0.001042, 0.000286 
-0.004937, 0.001049, 0.000270 
-0.004940, 0.001056, 0.000254 
-0.004942, 0.001063, 0.000238 
-0.004945, 0.001070, 0.000222 
-0.004948, 0.001077, 0.000207 
-0.004950, 0.001085, 0.000191 
-0.004953, 0.001092, 0.000175 
-0.004956, 0.001099, 0.000159 
-0.006559, 0.002270, -0.000104 
-0.006561, 0.002272, -0.000105 
-0.006567, 0.002276, -0.000108 
-0.006605, 0.002309, -0.000129 
-0.006642, 0.002341, -0.000150 
-0.006681, 0.002374, -0.000171 
-0.006719, 0.002407, -0.000192 
-0.006757, 0.002440, -0.000212 
-0.006794, 0.002472, -0.000233 
-0.006833, 0.002505, -0.000254 
-0.006871, 0.002537, -0.000274 
-0.006909, 0.002570, -0.000295 
-0.006947, 0.002603, -0.000316 
-0.006984, 0.002635, -0.000337 
-0.007022, 0.002668, -0.000357 
-0.007061, 0.002700, -0.000378 
-0.007098, 0.002733, -0.000399 
-0.007137, 0.002766, -0.000420 
-0.007175, 0.002798, -0.000441 
-0.007212, 0.002831, -0.000461 
-0.007250, 0.002863, -0.000482 
-0.007288, 0.002896, -0.000503 
-0.007326, 0.002929, -0.000524 
-0.007364, 0.002961, -0.000544 
-0.007402, 0.002994, -0.000565 
-0.007440, 0.003027, -0.000586 
-0.007478, 0.003059, -0.000607 
-0.007516, 0.003092, -0.000627 
-0.007554, 0.003124, -0.000648 
-0.007594, 0.003158, -0.000670 
-0.007630, 0.003190, -0.000690 
-0.007668, 0.003222, -0.000710 
-0.007706, 0.003255, -0.000731 
-0.007744, 0.003287, -0.000752 
-0.007782, 0.003320, -0.000773 
-0.007820, 0.003352, -0.000793 
-0.007858, 0.003385, -0.000814 
-0.007896, 0.003418, -0.000835 
-0.007934, 0.003450, -0.000856 
-0.007972, 0.003483, -0.000876 
-0.011654, 0.002990, -0.000962 
-0.011660, 0.002991, -0.000963 
-0.011777, 0.003010, -0.000985 
-0.011894, 0.003030, -0.001006 
-0.012011, 0.003050, -0.001028 
-0.012126, 0.003069, -0.001049 
-0.012241, 0.003089, -0.001070 
-0.012358, 0.003108, -0.001091 
-0.012475, 0.003128, -0.001113 
-0.012591, 0.003148, -0.001134 
-0.012705, 0.003167, -0.001155 
-0.012823, 0.003187, -0.001176 
-0.012939, 0.003207, -0.001198 
-0.013054, 0.003226, -0.001219 
-0.013171, 0.003246, -0.001240 
-0.013286, 0.003265, -0.001261 
-0.013402, 0.003285, -0.001282 
-0.013519, 0.003305, -0.001304 
-0.013634, 0.003324, -0.001325 
-0.013750, 0.003344, -0.001346 
-0.013867, 0.003364, -0.001367 
-0.013982, 0.003383, -0.001388 
-0.014099, 0.003403, -0.001410 
-0.014217, 0.003423, -0.001431 
-0.014330, 0.003442, -0.001452 
-0.014447, 0.003462, -0.001474 
-0.014565, 0.003482, -0.001495 
-0.014679, 0.003501, -0.001516 
-0.014796, 0.003521, -0.001537 
-0.014911, 0.003540, -0.001559 
-0.015027, 0.003560, -0.001580 
-0.015144, 0.003579, -0.001601 
-0.015259, 0.003599, -0.001622 
-0.015376, 0.003619, -0.001644 
-0.015491, 0.003638, -0.001665 
-0.015608, 0.003658, -0.001686 
-0.015725, 0.003678, -0.001708 
-0.015839, 0.003697, -0.001729 
-0.015956, 0.003717, -0.001750 
-0.015669, 0.003635, -0.001491 
-0.015671, 0.003635, -0.001491 
-0.015713, 0.003642, -0.001497 
-0.015817, 0.003659, -0.001511 
-0.015919, 0.003675, -0.001525 
-0.016021, 0.003692, -0.001539 
-0.016124, 0.003708, -0.001553 
-0.016227, 0.003725, -0.001568 
-0.016330, 0.003742, -0.001582 
-0.016434, 0.003759, -0.001596 
-0.016537, 0.003775, -0.001610 
-0.016639, 0.003792, -0.001625 
-0.016742, 0.003808, -0.001639 
-0.016847, 0.003825, -0.001653 
-0.016947, 0.003842, -0.001667 
-0.017052, 0.003859, -0.001682 
-0.017156, 0.003875, -0.001696 
-0.017256, 0.003892, -0.001710 
-0.017359, 0.003908, -0.001724 
-0.017463, 0.003925, -0.001738 
-0.017566, 0.003942, -0.001753 
-0.017669, 0.003958, -0.001767 
-0.017772, 0.003975, -0.001781 
-0.017875, 0.003992, -0.001795 
-0.017978, 0.004008, -0.001810 
-0.018081, 0.004025, -0.001824 
-0.018184, 0.004042, -0.001838 
-0.018286, 0.004058, -0.001852 
-0.018391, 0.004075, -0.001867 
-0.018493, 0.004092, -0.001881 
-0.018596, 0.004108, -0.001895 
-0.018700, 0.004125, -0.001909 
-0.018802, 0.004142, -0.001923 
-0.018905, 0.004159, -0.001938 
-0.019009, 0.004175, -0.001952 
-0.019109, 0.004191, -0.001966 
-0.019214, 0.004209, -0.001980 
-0.019317, 0.004225, -0.001995 
-0.019420, 0.004242, -0.002009 
-0.019523, 0.004258, -0.002023 
-0.018539, 0.003081, -0.001577 
-0.018542, 0.003081, -0.001577 
-0.018581, 0.003075, -0.001578 
-0.018655, 0.003065, -0.001582 
-0.018731, 0.003054, -0.001585 
-0.018807, 0.003044, -0.001589 
-0.018882, 0.003033, -0.001592 
-0.018957, 0.003023, -0.001596 
-0.019033, 0.003012, -0.001599 
-0.019108, 0.003002, -0.001603 
-0.019183, 0.002991, -0.001606 
-0.019258, 0.002981, -0.001610 
-0.019334, 0.002970, -0.001613 
-0.019410, 0.002960, -0.001617 
-0.019485, 0.002949, -0.001620 
-0.019560, 0.002939, -0.001624 
-0.019636, 0.002928, -0.001627 
-0.019711, 0.002917, -0.001631 
-0.019786, 0.002907, -0.001634 
-0.019863, 0.002896, -0.001638 
-0.019938, 0.002886, -0.001641 
-0.020013, 0.002875, -0.001645 
-0.020088, 0.002865, -0.001648 
-0.020162, 0.002854, -0.001652 
-0.020239, 0.002844, -0.001655 
-0.020314, 0.002833, -0.001659 
-0.020389, 0.002823, -0.001662 
-0.020464, 0.002812, -0.001665 
-0.020540, 0.002802, -0.001669 
-0.020615, 0.002791, -0.001672 
-0.020691, 0.002781, -0.001676 
-0.020766, 0.002770, -0.001679 
-0.020841, 0.002760, -0.001683 
-0.020917, 0.002749, -0.001686 
-0.020993, 0.002738, -0.001690 
-0.021067, 0.002728, -0.001693 
-0.021143, 0.002717, -0.001697 
-0.021219, 0.002707, -0.001700 
-0.021294, 0.002696, -0.001704 
-0.018008, 0.002686, -0.000936 
-0.018008, 0.002686, -0.000935 
-0.018004, 0.002676, -0.000921 
-0.018001, 0.002666, -0.000907 
-0.017998, 0.002655, -0.000893 
-0.017994, 0.002646, -0.000880 
-0.017991, 0.002636, -0.000866 
-0.017988, 0.002626, -0.000852 
-0.017984, 0.002616, -0.000838 
-0.017981, 0.002606, -0.000824 
-0.017977, 0.002596, -0.000810 
-0.017974, 0.002586, -0.000796 
-0.017971, 0.002575, -0.000782 
-0.017967, 0.002566, -0.000768 
-0.017964, 0.002556, -0.000755 
-0.017960, 0.002546, -0.000741 
-0.017957, 0.002536, -0.000727 
-0.017954, 0.002526, -0.000713 
-0.017950, 0.002516, -0.000699 
-0.017947, 0.002506, -0.000685 
-0.017944, 0.002496, -0.000671 
-0.017940, 0.002486, -0.000657 
-0.017937, 0.002476, -0.000643 
-0.017933, 0.002466, -0.000630 
-0.017930, 0.002456, -0.000616 
-0.017927, 0.002446, -0.000602 
-0.017923, 0.002436, -0.000588 
-0.017920, 0.002426, -0.000574 
-0.017916, 0.002416, -0.000560 
-0.017913, 0.002406, -0.000546 
-0.017910, 0.002396, -0.000532 
-0.017906, 0.002386, -0.000518 
-0.017903, 0.002376, -0.000504 
-0.017900, 0.002366, -0.000490 
-0.017896, 0.002356, -0.000476 
-0.017893, 0.002346, -0.000463 
-0.017889, 0.002336, -0.000449 
-0.017886, 0.002326, -0.000435 
-0.017883, 0.002316, -0.000421 
-0.016092, 0.001722, -0.000077 
-0.016090, 0.001720, -0.000076 
-0.016082, 0.001716, -0.000072 
-0.016038, 0.001693, -0.000051 
-0.015995, 0.001671, -0.000030 
-0.015951, 0.001648, -0.000009 
-0.015909, 0.001625, 0.000011 
-0.015866, 0.001603, 0.000032 
-0.015822, 0.001580, 0.000053 
-0.015780, 0.001558, 0.000073 
-0.015736, 0.001535, 0.000094 
-0.015693, 0.001512, 0.000115 
-0.015650, 0.001490, 0.000136 
-0.015607, 0.001467, 0.000156 
-0.015564, 0.001444, 0.000177 
-0.015521, 0.001422, 0.000198 
-0.015478, 0.001399, 0.000218 
-0.015434, 0.001376, 0.000239 
-0.015392, 0.001354, 0.000260 
-0.015348, 0.001331, 0.000281 
-0.015305, 0.001308, 0.000301 
-0.015262, 0.001286, 0.000322 
-0.015219, 0.001263, 0.000343 
-0.015176, 0.001241, 0.000363 
-0.015133, 0.001218, 0.000384 
-0.015090, 0.001195, 0.000405 
-0.015046, 0.001173, 0.000426 
-0.015003, 0.001150, 0.000446 
-0.014960, 0.001127, 0.000467 
-0.014917, 0.001105, 0.000488 
-0.014874, 0.001082, 0.000508 
-0.014831, 0.001060, 0.000529 
-0.014788, 0.001037, 0.000550 
-0.014745, 0.001014, 0.000571 
-0.014702, 0.000992, 0.000591 
-0.014658, 0.000969, 0.000612 
-0.014615, 0.000946, 0.000633 
-0.014572, 0.000924, 0.000654 
-0.014529, 0.000901, 0.000674 
-0.014486, 0.000879, 0.000695 
-0.011974, 0.001006, 0.000693 
-0.011971, 0.001005, 0.000694 
-0.011930, 0.000997, 0.000702 
-0.011833, 0.000979, 0.000721 
-0.011736, 0.000960, 0.000741 
-0.011639, 0.000942, 0.000760 
-0.011543, 0.000923, 0.000780 
-0.011447, 0.000905, 0.000799 
-0.011349, 0.000886, 0.000819 
-0.011253, 0.000868, 0.000838 
-0.011156, 0.000849, 0.000858 
-0.011060, 0.000831, 0.000877 
-0.010963, 0.000812, 0.000897 
-0.010866, 0.000794, 0.000916 
-0.010770, 0.000775, 0.000936 
-0.010673, 0.000756, 0.000955 
-0.010576, 0.000738, 0.000975 
-0.010480, 0.000719, 0.000994 
-0.010383, 0.000701, 0.001014 
-0.010285, 0.000682, 0.001034 
-0.010191, 0.000664, 0.001053 
-0.010093, 0.000645, 0.001072 
-0.009992, 0.000626, 0.001093 
-0.009901, 0.000609, 0.001111 
-0.009803, 0.000590, 0.001131 
-0.009707, 0.000571, 0.001150 
-0.009611, 0.000553, 0.001170 
-0.009514, 0.000534, 0.001189 
-0.009417, 0.000516, 0.001209 
-0.009320, 0.000497, 0.001229 
-0.009223, 0.000479, 0.001248 
-0.009127, 0.000460, 0.001267 
-0.009030, 0.000442, 0.001287 
-0.008933, 0.000423, 0.001307 
-0.008837, 0.000405, 0.001326 
-0.008740, 0.000386, 0.001345 
-0.008643, 0.000368, 0.001365 
-0.008549, 0.000350, 0.001384 
-0.008450, 0.000331, 0.001404 
-0.008354, 0.000312, 0.001423 
-0.009025, -0.000083, 0.001306 
-0.009021, -0.000084, 0.001307 
-0.008945, -0.000111, 0.001323 
-0.008869, -0.000137, 0.001338 
-0.008794, -0.000163, 0.001354 
-0.008719, -0.000188, 0.001369 
-0.008643, -0.000214, 0.001385 
-0.008567, -0.000240, 0.001401 
-0.008492, -0.000266, 0.001416 
-0.008415, -0.000293, 0.001432 
-0.008341, -0.000318, 0.001448 
-0.008266, -0.000344, 0.001463 
-0.008190, -0.000370, 0.001479 
-0.008115, -0.000396, 0.001494 
-0.008040, -0.000422, 0.001510 
-0.007963, -0.000448, 0.001526 
-0.007888, -0.000474, 0.001541 
-0.007814, -0.000499, 0.001557 
-0.007737, -0.000526, 0.001573 
-0.007662, -0.000552, 0.001588 
-0.007587, -0.000578, 0.001604 
-0.007512, -0.000603, 0.001619 
-0.007435, -0.000630, 0.001635 
-0.007360, -0.000655, 0.001651 
-0.007285, -0.000681, 0.001666 
-0.007210, -0.000707, 0.001682 
-0.007134, -0.000733, 0.001698 
-0.007060, -0.000759, 0.001713 
-0.006982, -0.000785, 0.001729 
-0.006908, -0.000811, 0.001744 
-0.006832, -0.000837, 0.001760 
-0.006756, -0.000863, 0.001776 
-0.006681, -0.000889, 0.001791 
-0.006607, -0.000914, 0.001807 
-0.006530, -0.000941, 0.001823 
-0.006455, -0.000967, 0.001838 
-0.006379, -0.000993, 0.001854 
-0.006304, -0.001018, 0.001869 
-0.006229, -0.001044, 0.001885 
-0.009028, 0.000764, 0.001858 
-0.009027, 0.000764, 0.001859 
-0.009026, 0.000768, 0.001862 
-0.009017, 0.000784, 0.001876 
-0.009009, 0.000799, 0.001890 
-0.009000, 0.000815, 0.001904 
-0.008991, 0.000831, 0.001918 
-0.008983, 0.000847, 0.001932 
-0.008974, 0.000863, 0.001946 
-0.008966, 0.000879, 0.001960 
-0.008957, 0.000895, 0.001974 
-0.008949, 0.000911, 0.001988 
-0.008940, 0.000926, 0.002002 
-0.008932, 0.000943, 0.002016 
-0.008923, 0.000958, 0.002030 
-0.008915, 0.000974, 0.002044 
-0.008906, 0.000990, 0.002058 
-0.008898, 0.001006, 0.002072 
-0.008889, 0.001022, 0.002086 
-0.008881, 0.001038, 0.002101 
-0.008872, 0.001054, 0.002115 
-0.008864, 0.001070, 0.002129 
-0.008855, 0.001085, 0.002143 
-0.008847, 0.001101, 0.002157 
-0.008838, 0.001117, 0.002171 
-0.008830, 0.001133, 0.002185 
-0.008821, 0.001149, 0.002199 
-0.008812, 0.001165, 0.002213 
