x(m), y(m), heading(rad)  
-0.007146, -0.004678, 0.007221 
-0.007237, -0.004722, 0.007189 
-0.007327, -0.004766, 0.007157 
-0.007422, -0.004812, 0.007124 
-0.007531, -0.004865, 0.007085 
-0.007600, -0.004898, 0.007060 
-0.007691, -0.004942, 0.007028 
-0.007782, -0.004987, 0.006996 
-0.007872, -0.005030, 0.006964 
-0.007963, -0.005074, 0.006931 
-0.008053, -0.005118, 0.006899 
-0.008144, -0.005162, 0.006867 
-0.008235, -0.005206, 0.006835 
-0.008326, -0.005251, 0.006802 
-0.008416, -0.005294, 0.006770 
-0.008507, -0.005339, 0.006738 
-0.008598, -0.005383, 0.006706 
-0.008689, -0.005427, 0.006674 
-0.008779, -0.005471, 0.006641 
-0.008870, -0.005515, 0.006609 
-0.008961, -0.005559, 0.006577 
-0.009052, -0.005603, 0.006544 
-0.009142, -0.005647, 0.006512 
-0.009232, -0.005690, 0.006481 
-0.008952, -0.004741, 0.006091 
-0.008956, -0.004742, 0.006089 
-0.009034, -0.004760, 0.006049 
-0.009112, -0.004779, 0.006010 
-0.009189, -0.004797, 0.005971 
-0.009266, -0.004816, 0.005933 
-0.009343, -0.004834, 0.005894 
-0.009421, -0.004853, 0.005855 
-0.009498, -0.004871, 0.005816 
-0.009577, -0.004890, 0.005776 
-0.009653, -0.004908, 0.005738 
-0.009731, -0.004927, 0.005699 
-0.009808, -0.004945, 0.005660 
-0.009885, -0.004964, 0.005621 
-0.009962, -0.004982, 0.005583 
-0.010040, -0.005001, 0.005543 
-0.010117, -0.005019, 0.005505 
-0.010193, -0.005037, 0.005466 
-0.010270, -0.005056, 0.005427 
-0.010348, -0.005075, 0.005388 
-0.010426, -0.005093, 0.005349 
-0.010503, -0.005112, 0.005310 
-0.010580, -0.005130, 0.005271 
-0.010657, -0.005148, 0.005233 
-0.010735, -0.005167, 0.005193 
-0.010813, -0.005186, 0.005154 
-0.010890, -0.005204, 0.005115 
-0.010967, -0.005223, 0.005077 
-0.011044, -0.005241, 0.005038 
-0.011122, -0.005260, 0.004999 
-0.011200, -0.005278, 0.004960 
-0.011276, -0.005296, 0.004921 
-0.011354, -0.005315, 0.004882 
-0.011432, -0.005334, 0.004843 
-0.011509, -0.005352, 0.004804 
-0.011586, -0.005370, 0.004765 
-0.011663, -0.005389, 0.004726 
-0.011741, -0.005407, 0.004688 
-0.011818, -0.005426, 0.004649 
-0.011895, -0.005444, 0.004610 
-0.011376, -0.005242, 0.004331 
-0.011379, -0.005243, 0.004328 
-0.011405, -0.005248, 0.004310 
-0.011467, -0.005261, 0.004267 
-0.011528, -0.005274, 0.004225 
-0.011590, -0.005287, 0.004182 
-0.011652, -0.005300, 0.004139 
-0.011713, -0.005313, 0.004096 
-0.011775, -0.005326, 0.004053 
-0.011837, -0.005340, 0.004010 
-0.011898, -0.005353, 0.003967 
-0.011960, -0.005366, 0.003924 
-0.012022, -0.005379, 0.003882 
-0.012083, -0.005392, 0.003839 
-0.012145, -0.005405, 0.003796 
-0.012207, -0.005418, 0.003753 
-0.012268, -0.005431, 0.003710 
-0.012330, -0.005444, 0.003667 
-0.012392, -0.005457, 0.003624 
-0.012453, -0.005470, 0.003581 
-0.012515, -0.005483, 0.003539 
-0.012577, -0.005496, 0.003496 
-0.012638, -0.005509, 0.003453 
-0.012700, -0.005522, 0.003410 
-0.012762, -0.005535, 0.003367 
-0.012822, -0.005548, 0.003325 
-0.012885, -0.005561, 0.003281 
-0.012947, -0.005574, 0.003238 
-0.013008, -0.005587, 0.003196 
-0.013070, -0.005600, 0.003153 
-0.013131, -0.005613, 0.003110 
-0.013193, -0.005626, 0.003067 
-0.013255, -0.005639, 0.003024 
-0.013316, -0.005652, 0.002981 
-0.013377, -0.005665, 0.002939 
-0.013439, -0.005678, 0.002896 
-0.013501, -0.005691, 0.002853 
-0.013563, -0.005704, 0.002810 
-0.013625, -0.005718, 0.002767 
-0.013687, -0.005731, 0.002724 
-0.013748, -0.005744, 0.002681 
-0.013809, -0.005757, 0.002639 
-0.012854, -0.003206, 0.002851 
-0.012856, -0.003205, 0.002850 
-0.012893, -0.003163, 0.002814 
-0.012930, -0.003123, 0.002779 
-0.012967, -0.003082, 0.002744 
-0.013004, -0.003042, 0.002709 
-0.013041, -0.003001, 0.002675 
-0.013078, -0.002961, 0.002639 
-0.013115, -0.002920, 0.002605 
-0.013151, -0.002880, 0.002570 
-0.013188, -0.002839, 0.002535 
-0.013225, -0.002799, 0.002500 
-0.013262, -0.002759, 0.002465 
-0.013299, -0.002718, 0.002430 
-0.013336, -0.002678, 0.002395 
-0.013373, -0.002637, 0.002360 
-0.013409, -0.002597, 0.002325 
-0.013446, -0.002556, 0.002290 
-0.013483, -0.002516, 0.002256 
-0.013520, -0.002475, 0.002221 
-0.013557, -0.002435, 0.002186 
-0.013594, -0.002395, 0.002151 
-0.013631, -0.002354, 0.002116 
-0.013667, -0.002314, 0.002082 
-0.013705, -0.002273, 0.002046 
-0.013741, -0.002233, 0.002011 
-0.013778, -0.002192, 0.001976 
-0.013815, -0.002152, 0.001942 
-0.013852, -0.002111, 0.001907 
-0.013888, -0.002071, 0.001872 
-0.013925, -0.002030, 0.001837 
-0.013962, -0.001990, 0.001802 
-0.013999, -0.001950, 0.001767 
-0.014036, -0.001909, 0.001732 
-0.014073, -0.001869, 0.001697 
-0.014110, -0.001828, 0.001662 
-0.014146, -0.001788, 0.001628 
-0.014183, -0.001747, 0.001593 
-0.014220, -0.001707, 0.001558 
-0.011439, -0.000165, 0.001850 
-0.011438, -0.000162, 0.001848 
-0.011413, -0.000090, 0.001822 
-0.011387, -0.000020, 0.001796 
-0.011362, 0.000051, 0.001769 
-0.011337, 0.000122, 0.001743 
-0.011311, 0.000192, 0.001717 
-0.011286, 0.000264, 0.001691 
-0.011261, 0.000334, 0.001665 
-0.011235, 0.000404, 0.001639 
-0.011210, 0.000475, 0.001612 
-0.011185, 0.000546, 0.001586 
-0.011159, 0.000617, 0.001560 
-0.011134, 0.000686, 0.001534 
-0.011109, 0.000757, 0.001508 
-0.011083, 0.000828, 0.001481 
-0.011058, 0.000899, 0.001455 
-0.011033, 0.000969, 0.001429 
-0.011008, 0.001040, 0.001403 
-0.010982, 0.001110, 0.001377 
-0.010957, 0.001181, 0.001350 
-0.010932, 0.001251, 0.001325 
-0.010906, 0.001322, 0.001298 
-0.010881, 0.001393, 0.001272 
-0.010856, 0.001463, 0.001246 
-0.010830, 0.001534, 0.001220 
-0.010805, 0.001605, 0.001193 
-0.010780, 0.001675, 0.001167 
-0.010755, 0.001745, 0.001141 
-0.010729, 0.001816, 0.001115 
-0.010704, 0.001887, 0.001089 
-0.010678, 0.001958, 0.001062 
-0.010653, 0.002028, 0.001036 
-0.010628, 0.002099, 0.001010 
-0.010603, 0.002169, 0.000984 
-0.010577, 0.002240, 0.000958 
-0.010551, 0.002312, 0.000931 
-0.010526, 0.002382, 0.000905 
-0.010502, 0.002451, 0.000880 
-0.008961, 0.002024, 0.001380 
-0.008960, 0.002026, 0.001380 
-0.008936, 0.002049, 0.001374 
-0.008878, 0.002106, 0.001361 
-0.008819, 0.002164, 0.001347 
-0.008761, 0.002221, 0.001334 
-0.008703, 0.002277, 0.001320 
-0.008644, 0.002335, 0.001307 
-0.008586, 0.002391, 0.001293 
-0.008528, 0.002448, 0.001280 
-0.008470, 0.002505, 0.001266 
-0.008411, 0.002563, 0.001253 
-0.008353, 0.002619, 0.001239 
-0.008295, 0.002676, 0.001226 
-0.008236, 0.002734, 0.001212 
-0.008178, 0.002791, 0.001199 
-0.008120, 0.002848, 0.001185 
-0.008061, 0.002905, 0.001172 
-0.008003, 0.002962, 0.001158 
-0.007945, 0.003019, 0.001145 
-0.007887, 0.003076, 0.001131 
-0.007829, 0.003133, 0.001118 
-0.007771, 0.003190, 0.001104 
-0.007712, 0.003248, 0.001091 
-0.007653, 0.003305, 0.001077 
-0.007596, 0.003361, 0.001064 
-0.007538, 0.003418, 0.001050 
-0.007479, 0.003476, 0.001037 
-0.007421, 0.003533, 0.001023 
-0.007363, 0.003589, 0.001010 
-0.007304, 0.003647, 0.000996 
-0.007246, 0.003704, 0.000983 
-0.007188, 0.003760, 0.000969 
-0.007129, 0.003818, 0.000956 
-0.007071, 0.003874, 0.000942 
-0.007013, 0.003932, 0.000929 
-0.006954, 0.003989, 0.000915 
-0.006897, 0.004046, 0.000902 
-0.006839, 0.004102, 0.000888 
-0.006370, 0.003559, 0.001438 
-0.006368, 0.003560, 0.001438 
-0.006337, 0.003580, 0.001438 
-0.006272, 0.003621, 0.001438 
-0.006206, 0.003663, 0.001437 
-0.006141, 0.003704, 0.001437 
-0.006075, 0.003745, 0.001437 
-0.006009, 0.003787, 0.001437 
-0.005943, 0.003828, 0.001436 
-0.005878, 0.003870, 0.001436 
-0.005812, 0.003911, 0.001436 
-0.005746, 0.003953, 0.001436 
-0.005681, 0.003994, 0.001436 
-0.005615, 0.004035, 0.001435 
-0.005550, 0.004077, 0.001435 
-0.005484, 0.004118, 0.001435 
-0.005418, 0.004160, 0.001435 
-0.005352, 0.004201, 0.001435 
-0.005287, 0.004243, 0.001434 
-0.005222, 0.004284, 0.001434 
-0.005156, 0.004325, 0.001434 
-0.005091, 0.004366, 0.001434 
-0.005025, 0.004408, 0.001434 
-0.004958, 0.004450, 0.001433 
-0.004893, 0.004491, 0.001433 
-0.004828, 0.004532, 0.001433 
-0.004763, 0.004573, 0.001433 
-0.004696, 0.004615, 0.001433 
-0.004631, 0.004656, 0.001432 
-0.004566, 0.004698, 0.001432 
-0.004500, 0.004739, 0.001432 
-0.004434, 0.004780, 0.001432 
-0.004368, 0.004822, 0.001432 
-0.004303, 0.004863, 0.001431 
-0.004238, 0.004905, 0.001431 
-0.004172, 0.004946, 0.001431 
-0.004106, 0.004987, 0.001431 
-0.004041, 0.005029, 0.001431 
-0.003975, 0.005070, 0.001430 
-0.005123, 0.003288, 0.002090 
-0.005121, 0.003288, 0.002090 
-0.005086, 0.003287, 0.002105 
-0.005051, 0.003285, 0.002120 
-0.005016, 0.003283, 0.002134 
-0.004981, 0.003282, 0.002149 
-0.004947, 0.003280, 0.002163 
-0.004912, 0.003279, 0.002178 
-0.004877, 0.003277, 0.002192 
-0.004842, 0.003276, 0.002207 
-0.004808, 0.003274, 0.002221 
-0.004772, 0.003272, 0.002236 
-0.004738, 0.003271, 0.002250 
-0.004703, 0.003269, 0.002264 
-0.004668, 0.003268, 0.002279 
-0.004633, 0.003266, 0.002294 
-0.004598, 0.003265, 0.002308 
-0.004564, 0.003263, 0.002322 
-0.004529, 0.003261, 0.002337 
-0.004494, 0.003260, 0.002351 
-0.004460, 0.003258, 0.002366 
-0.004425, 0.003257, 0.002380 
-0.004390, 0.003255, 0.002395 
-0.004355, 0.003253, 0.002409 
-0.004321, 0.003252, 0.002424 
-0.004285, 0.003250, 0.002438 
-0.004251, 0.003249, 0.002453 
-0.004216, 0.003247, 0.002467 
-0.004181, 0.003246, 0.002482 
-0.004146, 0.003244, 0.002496 
-0.004111, 0.003242, 0.002511 
-0.004077, 0.003241, 0.002525 
-0.004042, 0.003239, 0.002540 
-0.004006, 0.003238, 0.002555 
-0.003972, 0.003236, 0.002569 
-0.003937, 0.003234, 0.002583 
-0.003903, 0.003233, 0.002598 
-0.003868, 0.003231, 0.002612 
-0.004647, 0.002555, 0.003136 
-0.004646, 0.002554, 0.003137 
-0.004640, 0.002547, 0.003147 
-0.004625, 0.002530, 0.003173 
-0.004610, 0.002513, 0.003199 
-0.004595, 0.002496, 0.003224 
-0.004580, 0.002479, 0.003250 
-0.004565, 0.002462, 0.003275 
-0.004550, 0.002445, 0.003301 
-0.004535, 0.002428, 0.003327 
-0.004520, 0.002412, 0.003352 
-0.004505, 0.002395, 0.003378 
-0.004490, 0.002378, 0.003403 
-0.004475, 0.002361, 0.003429 
-0.004460, 0.002344, 0.003455 
-0.004445, 0.002327, 0.003480 
-0.004429, 0.002310, 0.003506 
-0.004414, 0.002293, 0.003531 
-0.004399, 0.002276, 0.003557 
-0.004384, 0.002260, 0.003582 
-0.004369, 0.002243, 0.003608 
-0.004354, 0.002226, 0.003633 
-0.004339, 0.002209, 0.003659 
-0.004324, 0.002192, 0.003684 
-0.004309, 0.002175, 0.003710 
-0.004294, 0.002158, 0.003736 
-0.004279, 0.002141, 0.003762 
-0.004264, 0.002124, 0.003787 
-0.004249, 0.002107, 0.003813 
-0.004234, 0.002090, 0.003838 
-0.004219, 0.002073, 0.003864 
-0.004204, 0.002057, 0.003889 
-0.004189, 0.002040, 0.003915 
-0.004174, 0.002023, 0.003940 
-0.004159, 0.002006, 0.003966 
-0.004144, 0.001989, 0.003992 
-0.004129, 0.001972, 0.004017 
-0.004114, 0.001955, 0.004043 
-0.004099, 0.001938, 0.004068 
-0.005162, 0.000797, 0.004341 
-0.005162, 0.000795, 0.004343 
-0.005166, 0.000778, 0.004355 
-0.005176, 0.000737, 0.004385 
-0.005186, 0.000695, 0.004416 
-0.005196, 0.000653, 0.004446 
-0.005206, 0.000611, 0.004476 
-0.005216, 0.000569, 0.004506 
-0.005227, 0.000527, 0.004537 
-0.005237, 0.000485, 0.004567 
-0.005247, 0.000443, 0.004598 
-0.005256, 0.000402, 0.004628 
-0.005267, 0.000360, 0.004658 
-0.005276, 0.000318, 0.004688 
-0.005287, 0.000276, 0.004719 
-0.005297, 0.000234, 0.004749 
-0.005307, 0.000192, 0.004779 
-0.005317, 0.000150, 0.004810 
-0.005327, 0.000108, 0.004840 
-0.005337, 0.000067, 0.004870 
-0.005347, 0.000025, 0.004900 
-0.005357, -0.000017, 0.004931 
-0.005367, -0.000059, 0.004961 
-0.005377, -0.000101, 0.004991 
-0.005387, -0.000143, 0.005022 
-0.005397, -0.000185, 0.005052 
-0.005407, -0.000226, 0.005082 
-0.005417, -0.000268, 0.005113 
-0.005427, -0.000310, 0.005143 
-0.005437, -0.000352, 0.005173 
-0.005447, -0.000395, 0.005204 
-0.005457, -0.000436, 0.005234 
-0.005467, -0.000477, 0.005264 
-0.005477, -0.000519, 0.005294 
-0.005487, -0.000561, 0.005324 
-0.005497, -0.000603, 0.005355 
-0.005507, -0.000645, 0.005385 
-0.005517, -0.000687, 0.005416 
-0.005527, -0.000729, 0.005446 
-0.006993, -0.002056, 0.005256 
-0.006995, -0.002060, 0.005257 
-0.007038, -0.002129, 0.005282 
-0.007080, -0.002198, 0.005305 
-0.007121, -0.002265, 0.005329 
-0.007164, -0.002334, 0.005353 
-0.007206, -0.002402, 0.005376 
-0.007248, -0.002471, 0.005400 
-0.007290, -0.002539, 0.005424 
-0.007332, -0.002607, 0.005448 
-0.007374, -0.002676, 0.005472 
-0.007416, -0.002744, 0.005495 
-0.007457, -0.002811, 0.005519 
-0.007500, -0.002881, 0.005543 
-0.007542, -0.002949, 0.005567 
-0.007584, -0.003017, 0.005590 
-0.007625, -0.003085, 0.005614 
-0.007667, -0.003154, 0.005638 
-0.007709, -0.003222, 0.005662 
-0.007752, -0.003291, 0.005686 
-0.007793, -0.003358, 0.005709 
-0.007835, -0.003427, 0.005733 
-0.007877, -0.003495, 0.005757 
-0.007919, -0.003563, 0.005780 
-0.007961, -0.003632, 0.005804 
-0.008003, -0.003700, 0.005828 
-0.008045, -0.003768, 0.005852 
-0.008087, -0.003837, 0.005876 
-0.008128, -0.003904, 0.005899 
-0.008171, -0.003973, 0.005923 
-0.008213, -0.004041, 0.005947 
-0.008255, -0.004109, 0.005970 
-0.008297, -0.004178, 0.005994 
-0.008339, -0.004247, 0.006018 
-0.008381, -0.004315, 0.006042 
-0.008423, -0.004383, 0.006066 
-0.008464, -0.004450, 0.006089 
-0.008507, -0.004519, 0.006113 
-0.009173, -0.003657, 0.005453 
-0.009176, -0.003660, 0.005454 
-0.009230, -0.003704, 0.005461 
-0.009284, -0.003748, 0.005468 
-0.009337, -0.003791, 0.005475 
-0.009391, -0.003835, 0.005483 
-0.009445, -0.003879, 0.005490 
-0.009499, -0.003923, 0.005497 
-0.009551, -0.003965, 0.005504 
-0.009605, -0.004009, 0.005511 
-0.009660, -0.004054, 0.005518 
-0.009713, -0.004097, 0.005526 
-0.009767, -0.004141, 0.005533 
-0.009821, -0.004185, 0.005540 
-0.009874, -0.004229, 0.005547 
-0.009929, -0.004273, 0.005554 
-0.009982, -0.004316, 0.005561 
-0.010035, -0.004359, 0.005568 
-0.010089, -0.004404, 0.005576 
-0.010142, -0.004447, 0.005583 
-0.010196, -0.004491, 0.005590 
-0.010250, -0.004535, 0.005597 
-0.010303, -0.004578, 0.005604 
-0.010357, -0.004622, 0.005611 
-0.010411, -0.004666, 0.005619 
-0.010465, -0.004710, 0.005626 
-0.010518, -0.004753, 0.005633 
-0.010572, -0.004797, 0.005640 
