x(m), y(m), heading(rad)  
-0.006902, -0.003664, -0.001400 
-0.006989, -0.003710, -0.001418 
-0.011648, -0.005667, -0.002089 
-0.011713, -0.005698, -0.002100 
-0.011906, -0.005788, -0.002133 
-0.012095, -0.005876, -0.002165 
-0.012284, -0.005965, -0.002197 
-0.012481, -0.006057, -0.002231 
-0.012662, -0.006142, -0.002261 
-0.012852, -0.006231, -0.002294 
-0.013040, -0.006319, -0.002326 
-0.013232, -0.006409, -0.002358 
-0.013419, -0.006496, -0.002390 
-0.013605, -0.006584, -0.002421 
-0.013795, -0.006673, -0.002454 
-0.013984, -0.006761, -0.002486 
-0.014173, -0.006849, -0.002518 
-0.014361, -0.006938, -0.002550 
-0.014550, -0.007026, -0.002582 
-0.014742, -0.007116, -0.002614 
-0.014931, -0.007204, -0.002646 
-0.015117, -0.007292, -0.002678 
-0.015305, -0.007380, -0.002710 
-0.015501, -0.007471, -0.002743 
-0.015688, -0.007559, -0.002775 
-0.015878, -0.007648, -0.002807 
-0.016066, -0.007736, -0.002839 
-0.016257, -0.007825, -0.002871 
-0.016441, -0.007912, -0.002903 
-0.016632, -0.008001, -0.002935 
-0.016820, -0.008089, -0.002967 
-0.017009, -0.008177, -0.002999 
-0.017196, -0.008265, -0.003031 
-0.017387, -0.008355, -0.003063 
-0.017578, -0.008444, -0.003095 
-0.017765, -0.008531, -0.003127 
-0.017954, -0.008620, -0.003159 
-0.018145, -0.008709, -0.003192 
-0.018331, -0.008796, -0.003223 
-0.018521, -0.008886, -0.003256 
-0.018711, -0.008974, -0.003288 
-0.018898, -0.009062, -0.003320 
-0.020279, -0.008855, -0.003844 
-0.020436, -0.008914, -0.003876 
-0.020655, -0.008996, -0.003919 
-0.020870, -0.009078, -0.003963 
-0.021084, -0.009158, -0.004006 
-0.021299, -0.009239, -0.004049 
-0.021514, -0.009320, -0.004092 
-0.021731, -0.009402, -0.004136 
-0.021955, -0.009487, -0.004180 
-0.022158, -0.009563, -0.004221 
-0.022376, -0.009645, -0.004265 
-0.022590, -0.009726, -0.004308 
-0.022805, -0.009807, -0.004351 
-0.023022, -0.009889, -0.004394 
-0.023239, -0.009971, -0.004438 
-0.023453, -0.010052, -0.004481 
-0.023669, -0.010133, -0.004524 
-0.023883, -0.010214, -0.004567 
-0.024098, -0.010295, -0.004610 
-0.024310, -0.010375, -0.004653 
-0.024530, -0.010458, -0.004697 
-0.024742, -0.010538, -0.004740 
-0.024958, -0.010619, -0.004783 
-0.025175, -0.010701, -0.004826 
-0.025391, -0.010783, -0.004870 
-0.025603, -0.010863, -0.004912 
-0.025819, -0.010944, -0.004956 
-0.026035, -0.011025, -0.004999 
-0.026252, -0.011107, -0.005043 
-0.026465, -0.011188, -0.005085 
-0.026681, -0.011269, -0.005129 
-0.026896, -0.011350, -0.005172 
-0.027114, -0.011433, -0.005216 
-0.027336, -0.011516, -0.005260 
-0.027544, -0.011595, -0.005302 
-0.027760, -0.011676, -0.005345 
-0.027975, -0.011757, -0.005388 
-0.028186, -0.011837, -0.005431 
-0.028403, -0.011919, -0.005474 
-0.030076, -0.010549, -0.005664 
-0.030083, -0.010551, -0.005665 
-0.030330, -0.010597, -0.005711 
-0.030566, -0.010642, -0.005755 
-0.030808, -0.010688, -0.005801 
-0.031048, -0.010733, -0.005845 
-0.031296, -0.010780, -0.005892 
-0.031541, -0.010826, -0.005937 
-0.031785, -0.010872, -0.005983 
-0.032037, -0.010919, -0.006030 
-0.032269, -0.010963, -0.006074 
-0.032513, -0.011009, -0.006119 
-0.032755, -0.011055, -0.006164 
-0.033001, -0.011101, -0.006210 
-0.033244, -0.011147, -0.006256 
-0.033491, -0.011194, -0.006302 
-0.033734, -0.011240, -0.006347 
-0.033979, -0.011286, -0.006393 
-0.034220, -0.011331, -0.006438 
-0.034463, -0.011377, -0.006484 
-0.034707, -0.011423, -0.006529 
-0.034950, -0.011469, -0.006574 
-0.035197, -0.011516, -0.006621 
-0.035439, -0.011561, -0.006666 
-0.035684, -0.011607, -0.006712 
-0.035928, -0.011654, -0.006757 
-0.036173, -0.011700, -0.006803 
-0.036415, -0.011746, -0.006848 
-0.036660, -0.011792, -0.006894 
-0.036903, -0.011838, -0.006939 
-0.037147, -0.011884, -0.006985 
-0.037390, -0.011930, -0.007030 
-0.037633, -0.011975, -0.007076 
-0.037878, -0.012022, -0.007122 
-0.038122, -0.012068, -0.007167 
-0.038363, -0.012113, -0.007212 
-0.038608, -0.012159, -0.007258 
-0.038854, -0.012206, -0.007304 
-0.039097, -0.012252, -0.007349 
-0.039341, -0.012298, -0.007395 
-0.035170, -0.011093, -0.000964 
-0.035173, -0.011093, -0.000962 
-0.035310, -0.011110, -0.000859 
-0.035443, -0.011125, -0.000759 
-0.035575, -0.011141, -0.000659 
-0.035712, -0.011157, -0.000557 
-0.035845, -0.011173, -0.000456 
-0.035978, -0.011189, -0.000356 
-0.036111, -0.011205, -0.000256 
-0.036246, -0.011221, -0.000155 
-0.036380, -0.011237, -0.000054 
-0.036513, -0.011253, 0.000046 
-0.036645, -0.011269, 0.000146 
-0.036781, -0.011285, 0.000248 
-0.036914, -0.011301, 0.000348 
-0.037048, -0.011317, 0.000449 
-0.037180, -0.011333, 0.000548 
-0.037314, -0.011349, 0.000649 
-0.037449, -0.011365, 0.000751 
-0.037582, -0.011381, 0.000851 
-0.037715, -0.011396, 0.000951 
-0.037850, -0.011412, 0.001052 
-0.037983, -0.011428, 0.001152 
-0.038118, -0.011445, 0.001254 
-0.038249, -0.011460, 0.001352 
-0.038384, -0.011476, 0.001454 
-0.038518, -0.011492, 0.001555 
-0.038652, -0.011508, 0.001656 
-0.038785, -0.011524, 0.001755 
-0.038919, -0.011540, 0.001856 
-0.039052, -0.011556, 0.001956 
-0.039186, -0.011572, 0.002057 
-0.039318, -0.011588, 0.002156 
-0.039453, -0.011604, 0.002258 
-0.039587, -0.011620, 0.002358 
-0.039720, -0.011636, 0.002459 
-0.039854, -0.011652, 0.002560 
-0.039987, -0.011667, 0.002659 
-0.040121, -0.011683, 0.002760 
-0.035170, -0.007827, -0.003828 
-0.035186, -0.007754, -0.003881 
-0.035202, -0.007679, -0.003936 
-0.035219, -0.007606, -0.003990 
-0.035236, -0.007529, -0.004046 
-0.035251, -0.007460, -0.004097 
-0.035267, -0.007385, -0.004152 
-0.035283, -0.007313, -0.004205 
-0.035300, -0.007238, -0.004260 
-0.035315, -0.007167, -0.004312 
-0.035332, -0.007092, -0.004367 
-0.035348, -0.007018, -0.004421 
-0.035364, -0.006945, -0.004475 
-0.035380, -0.006872, -0.004529 
-0.035397, -0.006798, -0.004583 
-0.035413, -0.006725, -0.004637 
-0.035430, -0.006647, -0.004693 
-0.035445, -0.006578, -0.004744 
-0.035462, -0.006504, -0.004799 
-0.035478, -0.006429, -0.004854 
-0.035494, -0.006355, -0.004908 
-0.035510, -0.006283, -0.004961 
-0.035527, -0.006209, -0.005016 
-0.035543, -0.006135, -0.005069 
-0.035559, -0.006061, -0.005124 
-0.035575, -0.005989, -0.005176 
-0.035592, -0.005915, -0.005231 
-0.035608, -0.005841, -0.005285 
-0.035624, -0.005769, -0.005338 
-0.035640, -0.005695, -0.005392 
-0.035656, -0.005621, -0.005447 
-0.035672, -0.005548, -0.005500 
-0.035689, -0.005475, -0.005554 
-0.035705, -0.005402, -0.005608 
-0.035721, -0.005328, -0.005662 
-0.035737, -0.005255, -0.005716 
-0.035754, -0.005181, -0.005770 
-0.035770, -0.005107, -0.005824 
-0.035786, -0.005034, -0.005878 
-0.035802, -0.004959, -0.005932 
-0.032948, -0.005776, -0.005854 
-0.032925, -0.005752, -0.005877 
-0.032875, -0.005698, -0.005928 
-0.032826, -0.005646, -0.005978 
-0.032778, -0.005594, -0.006028 
-0.032729, -0.005542, -0.006078 
-0.032679, -0.005488, -0.006129 
-0.032631, -0.005437, -0.006178 
-0.032580, -0.005383, -0.006230 
-0.032531, -0.005330, -0.006281 
-0.032483, -0.005279, -0.006330 
-0.032434, -0.005227, -0.006380 
-0.032385, -0.005174, -0.006430 
-0.032336, -0.005122, -0.006481 
-0.032287, -0.005069, -0.006531 
-0.032237, -0.005016, -0.006582 
-0.032189, -0.004964, -0.006631 
-0.032140, -0.004912, -0.006681 
-0.032090, -0.004859, -0.006732 
-0.032042, -0.004807, -0.006782 
-0.031992, -0.004755, -0.006833 
-0.031943, -0.004702, -0.006883 
-0.031894, -0.004649, -0.006934 
-0.031845, -0.004597, -0.006984 
-0.031795, -0.004544, -0.007035 
-0.031747, -0.004492, -0.007085 
-0.031698, -0.004440, -0.007135 
-0.031649, -0.004387, -0.007185 
-0.031599, -0.004335, -0.007235 
-0.031551, -0.004283, -0.007285 
-0.031501, -0.004229, -0.007337 
-0.031452, -0.004177, -0.007386 
-0.031403, -0.004125, -0.007436 
-0.031354, -0.004073, -0.007486 
-0.031304, -0.004019, -0.007538 
-0.031255, -0.003966, -0.007589 
-0.031206, -0.003914, -0.007639 
-0.031157, -0.003862, -0.007688 
-0.031108, -0.003810, -0.007739 
-0.031059, -0.003757, -0.007789 
-0.027740, -0.003116, -0.001623 
-0.027738, -0.003115, -0.001621 
-0.027616, -0.003050, -0.001529 
-0.027497, -0.002987, -0.001439 
-0.027378, -0.002925, -0.001350 
-0.027261, -0.002862, -0.001262 
-0.027142, -0.002800, -0.001172 
-0.027020, -0.002735, -0.001081 
-0.026903, -0.002673, -0.000992 
-0.026784, -0.002611, -0.000903 
-0.026665, -0.002548, -0.000813 
-0.026547, -0.002485, -0.000725 
-0.026427, -0.002422, -0.000634 
-0.026303, -0.002356, -0.000541 
-0.026191, -0.002297, -0.000457 
-0.026071, -0.002234, -0.000366 
-0.025952, -0.002171, -0.000277 
-0.025829, -0.002105, -0.000184 
-0.025714, -0.002045, -0.000098 
-0.025594, -0.001981, -0.000007 
-0.025477, -0.001919, 0.000081 
-0.025357, -0.001856, 0.000171 
-0.025237, -0.001792, 0.000262 
-0.025119, -0.001730, 0.000351 
-0.025002, -0.001668, 0.000439 
-0.024882, -0.001605, 0.000529 
-0.024764, -0.001542, 0.000618 
-0.024646, -0.001480, 0.000707 
-0.024526, -0.001416, 0.000797 
-0.024407, -0.001353, 0.000887 
-0.024288, -0.001291, 0.000976 
-0.024170, -0.001228, 0.001065 
-0.024049, -0.001164, 0.001156 
-0.023929, -0.001101, 0.001246 
-0.023812, -0.001039, 0.001335 
-0.023694, -0.000976, 0.001423 
-0.023573, -0.000913, 0.001514 
-0.023455, -0.000850, 0.001603 
-0.021975, -0.002797, -0.004925 
-0.021938, -0.002793, -0.004941 
-0.021792, -0.002778, -0.005005 
-0.021642, -0.002762, -0.005071 
-0.021496, -0.002747, -0.005136 
-0.021345, -0.002732, -0.005202 
-0.021196, -0.002717, -0.005267 
-0.021043, -0.002701, -0.005335 
-0.020894, -0.002685, -0.005400 
-0.020752, -0.002671, -0.005463 
-0.020604, -0.002656, -0.005528 
-0.020456, -0.002640, -0.005593 
-0.020307, -0.002625, -0.005659 
-0.020159, -0.002610, -0.005724 
-0.020011, -0.002595, -0.005789 
-0.019862, -0.002579, -0.005854 
-0.019714, -0.002564, -0.005919 
-0.019566, -0.002549, -0.005985 
-0.019419, -0.002534, -0.006049 
-0.019264, -0.002518, -0.006117 
-0.019121, -0.002503, -0.006180 
-0.018974, -0.002488, -0.006245 
-0.018824, -0.002473, -0.006311 
-0.018676, -0.002457, -0.006376 
-0.018528, -0.002442, -0.006441 
-0.018379, -0.002427, -0.006507 
-0.018231, -0.002412, -0.006572 
-0.018083, -0.002396, -0.006637 
-0.017935, -0.002381, -0.006702 
-0.017786, -0.002366, -0.006767 
-0.017637, -0.002350, -0.006833 
-0.017490, -0.002335, -0.006898 
-0.017341, -0.002320, -0.006964 
-0.017194, -0.002305, -0.007028 
-0.017046, -0.002290, -0.007093 
-0.016896, -0.002274, -0.007159 
-0.016749, -0.002259, -0.007224 
-0.016601, -0.002244, -0.007289 
-0.016451, -0.002228, -0.007355 
-0.016304, -0.002213, -0.007419 
-0.018094, -0.005375, -0.007264 
-0.018030, -0.005411, -0.007301 
-0.017926, -0.005471, -0.007362 
-0.017826, -0.005528, -0.007420 
-0.017722, -0.005588, -0.007481 
-0.017622, -0.005646, -0.007540 
-0.017516, -0.005707, -0.007601 
-0.017417, -0.005763, -0.007659 
-0.017316, -0.005822, -0.007718 
-0.017212, -0.005881, -0.007779 
-0.017112, -0.005939, -0.007837 
-0.017010, -0.005998, -0.007897 
-0.016908, -0.006056, -0.007956 
-0.016806, -0.006115, -0.008016 
-0.016703, -0.006174, -0.008076 
-0.016601, -0.006232, -0.008135 
-0.016499, -0.006291, -0.008195 
-0.016397, -0.006350, -0.008255 
-0.016293, -0.006410, -0.008315 
-0.016193, -0.006467, -0.008373 
-0.016091, -0.006526, -0.008433 
-0.015989, -0.006584, -0.008493 
-0.015887, -0.006643, -0.008552 
-0.015784, -0.006702, -0.008612 
-0.015683, -0.006760, -0.008671 
-0.015580, -0.006819, -0.008731 
-0.015479, -0.006877, -0.008791 
-0.015376, -0.006936, -0.008850 
-0.015274, -0.006994, -0.008910 
-0.015172, -0.007053, -0.008969 
-0.015070, -0.007112, -0.009029 
-0.014969, -0.007170, -0.009088 
-0.014866, -0.007229, -0.009148 
-0.014764, -0.007288, -0.009208 
-0.014662, -0.007346, -0.009267 
-0.014562, -0.007404, -0.009326 
-0.014459, -0.007463, -0.009386 
-0.014357, -0.007521, -0.009445 
-0.014254, -0.007580, -0.009505 
-0.014152, -0.007639, -0.009565 
-0.015908, -0.006157, -0.003013 
-0.015877, -0.006169, -0.002962 
-0.015819, -0.006192, -0.002869 
-0.015760, -0.006214, -0.002775 
-0.015702, -0.006237, -0.002682 
-0.015644, -0.006259, -0.002590 
-0.015586, -0.006282, -0.002495 
-0.015527, -0.006304, -0.002402 
-0.015470, -0.006327, -0.002310 
-0.015412, -0.006349, -0.002216 
-0.015353, -0.006372, -0.002122 
-0.015295, -0.006394, -0.002029 
-0.015236, -0.006417, -0.001935 
-0.015179, -0.006439, -0.001842 
-0.015120, -0.006462, -0.001748 
-0.015062, -0.006485, -0.001655 
-0.015003, -0.006507, -0.001561 
-0.014946, -0.006529, -0.001468 
-0.014887, -0.006552, -0.001374 
-0.014828, -0.006575, -0.001280 
-0.014771, -0.006597, -0.001187 
-0.014712, -0.006620, -0.001093 
-0.014654, -0.006642, -0.001001 
-0.014596, -0.006665, -0.000907 
-0.014538, -0.006687, -0.000814 
-0.014480, -0.006710, -0.000721 
-0.014422, -0.006732, -0.000627 
-0.014364, -0.006755, -0.000534 
-0.014306, -0.006777, -0.000441 
-0.014248, -0.006800, -0.000349 
-0.014189, -0.006822, -0.000255 
-0.014132, -0.006844, -0.000162 
-0.014074, -0.006867, -0.000069 
-0.014016, -0.006889, 0.000024 
-0.013957, -0.006912, 0.000118 
-0.013898, -0.006935, 0.000213 
-0.013840, -0.006957, 0.000306 
-0.013783, -0.006979, 0.000398 
-0.013725, -0.007002, 0.000492 
-0.013666, -0.007025, 0.000585 
-0.015688, -0.006504, -0.005617 
-0.015687, -0.006504, -0.005618 
-0.015677, -0.006514, -0.005670 
-0.015667, -0.006523, -0.005722 
-0.015658, -0.006533, -0.005773 
-0.015648, -0.006543, -0.005824 
-0.015638, -0.006552, -0.005876 
-0.015628, -0.006562, -0.005927 
-0.015618, -0.006572, -0.005979 
-0.015609, -0.006582, -0.006030 
-0.015599, -0.006591, -0.006081 
-0.015589, -0.006601, -0.006132 
-0.015579, -0.006611, -0.006183 
-0.015569, -0.006620, -0.006234 
-0.015560, -0.006630, -0.006286 
-0.015550, -0.006640, -0.006337 
-0.015540, -0.006650, -0.006388 
-0.015530, -0.006659, -0.006439 
-0.015520, -0.006669, -0.006491 
-0.015511, -0.006679, -0.006542 
-0.015501, -0.006688, -0.006593 
-0.015491, -0.006698, -0.006645 
-0.015481, -0.006708, -0.006696 
-0.015471, -0.006718, -0.006747 
-0.015462, -0.006727, -0.006798 
-0.015452, -0.006737, -0.006849 
-0.015442, -0.006747, -0.006901 
-0.015432, -0.006756, -0.006952 
-0.015422, -0.006766, -0.007003 
-0.015413, -0.006776, -0.007054 
-0.015403, -0.006786, -0.007106 
-0.015393, -0.006795, -0.007157 
-0.015383, -0.006805, -0.007208 
-0.015373, -0.006815, -0.007259 
-0.015363, -0.006824, -0.007311 
-0.015354, -0.006834, -0.007361 
-0.015344, -0.006844, -0.007413 
-0.015334, -0.006854, -0.007465 
-0.015324, -0.006863, -0.007516 
-0.015314, -0.006873, -0.007567 
-0.015636, -0.007450, -0.001028 
-0.015636, -0.007451, -0.001024 
-0.015634, -0.007473, -0.000925 
-0.015631, -0.007496, -0.000825 
-0.015629, -0.007518, -0.000728 
-0.015627, -0.007541, -0.000627 
-0.015625, -0.007563, -0.000529 
-0.015623, -0.007586, -0.000427 
-0.015621, -0.007607, -0.000333 
-0.015619, -0.007629, -0.000235 
-0.015617, -0.007651, -0.000137 
-0.015614, -0.007674, -0.000040 
-0.015612, -0.007696, 0.000059 
-0.015610, -0.007718, 0.000157 
-0.015608, -0.007741, 0.000256 
-0.015606, -0.007763, 0.000355 
-0.015604, -0.007785, 0.000452 
-0.015602, -0.007807, 0.000551 
-0.015599, -0.007830, 0.000650 
-0.015597, -0.007853, 0.000753 
-0.015595, -0.007874, 0.000846 
-0.015593, -0.007897, 0.000946 
-0.015591, -0.007919, 0.001044 
-0.015589, -0.007941, 0.001141 
-0.015587, -0.007964, 0.001240 
-0.015584, -0.007986, 0.001339 
-0.015582, -0.008008, 0.001437 
-0.015580, -0.008030, 0.001534 
-0.015578, -0.008053, 0.001633 
-0.015576, -0.008075, 0.001731 
-0.015574, -0.008097, 0.001829 
-0.015572, -0.008119, 0.001927 
-0.015570, -0.008142, 0.002026 
-0.015567, -0.008164, 0.002125 
-0.015565, -0.008186, 0.002223 
-0.015563, -0.008209, 0.002322 
-0.015561, -0.008231, 0.002419 
-0.015559, -0.008253, 0.002519 
-0.015557, -0.008276, 0.002618 
-0.015555, -0.008298, 0.002716 
-0.017883, -0.007995, -0.004299 
-0.017885, -0.007995, -0.004301 
-0.017933, -0.008009, -0.004363 
-0.017981, -0.008022, -0.004426 
-0.018029, -0.008036, -0.004487 
-0.018077, -0.008049, -0.004549 
-0.018125, -0.008063, -0.004612 
-0.018173, -0.008076, -0.004674 
-0.018220, -0.008090, -0.004736 
-0.018268, -0.008103, -0.004797 
-0.018315, -0.008116, -0.004859 
-0.018364, -0.008130, -0.004922 
-0.018411, -0.008143, -0.004983 
-0.018460, -0.008157, -0.005046 
-0.018508, -0.008170, -0.005108 
-0.018556, -0.008184, -0.005170 
-0.018606, -0.008198, -0.005235 
-0.018651, -0.008210, -0.005293 
-0.018699, -0.008224, -0.005355 
-0.018747, -0.008237, -0.005417 
-0.018795, -0.008251, -0.005480 
-0.018843, -0.008264, -0.005542 
-0.018891, -0.008278, -0.005604 
-0.018938, -0.008291, -0.005665 
-0.018987, -0.008305, -0.005728 
-0.019034, -0.008318, -0.005789 
-0.019082, -0.008332, -0.005851 
-0.019130, -0.008345, -0.005914 
-0.019177, -0.008358, -0.005975 
-0.019225, -0.008372, -0.006037 
-0.019273, -0.008385, -0.006099 
-0.019321, -0.008399, -0.006161 
-0.019370, -0.008412, -0.006224 
-0.019416, -0.008425, -0.006285 
-0.019464, -0.008439, -0.006346 
-0.019513, -0.008452, -0.006409 
-0.019560, -0.008466, -0.006471 
-0.019608, -0.008479, -0.006533 
-0.020191, -0.009038, -0.006219 
-0.020251, -0.009063, -0.006272 
-0.020313, -0.009090, -0.006327 
-0.020371, -0.009115, -0.006379 
-0.020431, -0.009141, -0.006432 
-0.020490, -0.009166, -0.006485 
-0.020550, -0.009192, -0.006538 
-0.020611, -0.009218, -0.006593 
-0.020671, -0.009244, -0.006646 
-0.020731, -0.009270, -0.006699 
-0.020791, -0.009296, -0.006753 
-0.020851, -0.009321, -0.006806 
-0.020911, -0.009347, -0.006860 
-0.020971, -0.009373, -0.006913 
-0.021030, -0.009399, -0.006966 
-0.021091, -0.009424, -0.007020 
-0.021151, -0.009450, -0.007073 
-0.021210, -0.009476, -0.007126 
-0.021270, -0.009502, -0.007180 
-0.021329, -0.009527, -0.007232 
-0.021390, -0.009553, -0.007286 
-0.021451, -0.009579, -0.007340 
-0.021510, -0.009605, -0.007393 
-0.021570, -0.009631, -0.007447 
-0.021629, -0.009656, -0.007500 
-0.021689, -0.009682, -0.007553 
-0.021750, -0.009708, -0.007607 
-0.021810, -0.009734, -0.007660 
-0.021870, -0.009760, -0.007714 
-0.021929, -0.009785, -0.007766 
-0.021990, -0.009811, -0.007820 
-0.022050, -0.009837, -0.007874 
-0.022110, -0.009863, -0.007927 
-0.022171, -0.009889, -0.007981 
-0.022231, -0.009915, -0.008035 
-0.022290, -0.009941, -0.008088 
-0.022350, -0.009966, -0.008141 
-0.022410, -0.009992, -0.008194 
-0.022469, -0.010018, -0.008248 
-0.022602, -0.007211, -0.007698 
-0.022613, -0.007204, -0.007705 
-0.022674, -0.007163, -0.007744 
-0.022737, -0.007121, -0.007784 
-0.022795, -0.007083, -0.007821 
-0.022855, -0.007044, -0.007859 
-0.022915, -0.007004, -0.007898 
-0.022977, -0.006963, -0.007937 
-0.023038, -0.006923, -0.007976 
-0.023099, -0.006883, -0.008015 
-0.023158, -0.006843, -0.008053 
-0.023219, -0.006803, -0.008091 
