x(m), y(m), heading(rad)  
-0.002464, 0.000326, -0.000388 
-0.002479, 0.000342, -0.000393 
-0.002493, 0.000358, -0.000397 
-0.002508, 0.000374, -0.000402 
-0.002522, 0.000390, -0.000407 
-0.002537, 0.000406, -0.000412 
-0.002551, 0.000422, -0.000417 
-0.002566, 0.000438, -0.000421 
-0.002581, 0.000453, -0.000426 
-0.002595, 0.000469, -0.000431 
-0.002610, 0.000485, -0.000436 
-0.002624, 0.000501, -0.000441 
-0.002639, 0.000517, -0.000446 
-0.002654, 0.000533, -0.000450 
-0.002668, 0.000549, -0.000455 
-0.002683, 0.000564, -0.000460 
-0.002697, 0.000580, -0.000465 
-0.002712, 0.000596, -0.000470 
-0.002726, 0.000612, -0.000474 
-0.002741, 0.000628, -0.000479 
-0.002756, 0.000644, -0.000484 
-0.002770, 0.000660, -0.000489 
-0.002785, 0.000675, -0.000494 
-0.002799, 0.000691, -0.000499 
-0.002814, 0.000707, -0.000503 
-0.002828, 0.000723, -0.000508 
-0.002843, 0.000739, -0.000513 
-0.002858, 0.000755, -0.000518 
-0.002872, 0.000771, -0.000523 
-0.002887, 0.000787, -0.000527 
-0.002901, 0.000803, -0.000532 
-0.002917, 0.000819, -0.000537 
-0.002931, 0.000834, -0.000542 
-0.002945, 0.000850, -0.000547 
-0.002960, 0.000866, -0.000551 
-0.002974, 0.000882, -0.000556 
-0.002989, 0.000898, -0.000561 
-0.003003, 0.000913, -0.000566 
-0.000350, 0.001063, -0.000207 
-0.000347, 0.001064, -0.000207 
-0.000303, 0.001082, -0.000204 
-0.000260, 0.001100, -0.000200 
-0.000216, 0.001118, -0.000197 
-0.000173, 0.001135, -0.000194 
-0.000129, 0.001153, -0.000190 
-0.000085, 0.001171, -0.000187 
-0.000042, 0.001189, -0.000184 
0.000002, 0.001207, -0.000181 
0.000046, 0.001225, -0.000177 
0.000090, 0.001243, -0.000174 
0.000133, 0.001260, -0.000171 
0.000176, 0.001278, -0.000168 
0.000221, 0.001296, -0.000164 
0.000264, 0.001314, -0.000161 
0.000308, 0.001332, -0.000158 
0.000352, 0.001350, -0.000154 
0.000395, 0.001368, -0.000151 
0.000439, 0.001385, -0.000148 
0.000482, 0.001403, -0.000145 
0.000525, 0.001421, -0.000141 
0.000570, 0.001439, -0.000138 
0.000613, 0.001457, -0.000135 
0.000657, 0.001475, -0.000131 
0.000701, 0.001493, -0.000128 
0.000744, 0.001510, -0.000125 
0.000788, 0.001528, -0.000122 
0.000831, 0.001546, -0.000118 
0.000875, 0.001564, -0.000115 
0.000918, 0.001582, -0.000112 
0.000962, 0.001600, -0.000108 
0.001006, 0.001617, -0.000105 
0.001049, 0.001635, -0.000102 
0.001093, 0.001653, -0.000099 
0.001137, 0.001671, -0.000095 
0.001180, 0.001689, -0.000092 
0.001224, 0.001706, -0.000089 
0.001268, 0.001724, -0.000086 
-0.001336, 0.001617, -0.005832 
-0.001337, 0.001618, -0.005841 
-0.001352, 0.001632, -0.005960 
-0.001368, 0.001647, -0.006082 
-0.001384, 0.001661, -0.006203 
-0.001400, 0.001675, -0.006323 
-0.001416, 0.001689, -0.006445 
-0.001431, 0.001703, -0.006563 
-0.001447, 0.001718, -0.006685 
-0.001463, 0.001732, -0.006806 
-0.001479, 0.001746, -0.006928 
-0.001494, 0.001760, -0.007046 
-0.001510, 0.001774, -0.007168 
-0.001526, 0.001789, -0.007288 
-0.001542, 0.001803, -0.007410 
-0.001557, 0.001817, -0.007531 
-0.001573, 0.001831, -0.007652 
-0.001589, 0.001845, -0.007771 
-0.001605, 0.001860, -0.007894 
-0.001620, 0.001874, -0.008012 
-0.001636, 0.001888, -0.008135 
-0.001652, 0.001902, -0.008255 
-0.001668, 0.001917, -0.008377 
-0.001683, 0.001931, -0.008496 
-0.001699, 0.001945, -0.008617 
-0.001715, 0.001959, -0.008736 
-0.001731, 0.001973, -0.008861 
-0.001746, 0.001987, -0.008978 
-0.001762, 0.002002, -0.009100 
-0.001778, 0.002016, -0.009221 
-0.001793, 0.002030, -0.009342 
-0.001809, 0.002044, -0.009461 
-0.001825, 0.002058, -0.009583 
-0.001841, 0.002073, -0.009704 
-0.001857, 0.002087, -0.009826 
-0.001872, 0.002101, -0.009945 
-0.001888, 0.002115, -0.010067 
-0.001903, 0.002129, -0.010184 
-0.000383, -0.001072, 0.002259 
-0.000382, -0.001075, 0.002268 
-0.000363, -0.001132, 0.002431 
-0.000344, -0.001189, 0.002591 
-0.000325, -0.001246, 0.002753 
-0.000307, -0.001302, 0.002913 
-0.000288, -0.001360, 0.003076 
-0.000269, -0.001416, 0.003236 
-0.000250, -0.001474, 0.003398 
-0.000231, -0.001531, 0.003559 
-0.000213, -0.001587, 0.003719 
-0.000194, -0.001644, 0.003881 
-0.000175, -0.001701, 0.004043 
-0.000156, -0.001758, 0.004204 
-0.000138, -0.001815, 0.004364 
-0.000119, -0.001872, 0.004526 
-0.000100, -0.001929, 0.004687 
-0.000081, -0.001986, 0.004848 
-0.000063, -0.002042, 0.005009 
-0.000044, -0.002099, 0.005170 
-0.000025, -0.002156, 0.005331 
-0.000006, -0.002213, 0.005493 
0.000013, -0.002271, 0.005656 
0.000031, -0.002327, 0.005814 
0.000050, -0.002384, 0.005977 
0.000069, -0.002441, 0.006139 
0.000088, -0.002498, 0.006300 
0.000107, -0.002555, 0.006461 
0.000126, -0.002612, 0.006623 
0.000144, -0.002668, 0.006782 
0.000163, -0.002726, 0.006945 
0.000182, -0.002782, 0.007104 
0.000201, -0.002840, 0.007267 
0.000219, -0.002897, 0.007429 
0.000238, -0.002954, 0.007591 
0.000257, -0.003010, 0.007750 
0.000276, -0.003067, 0.007912 
0.000295, -0.003124, 0.008073 
0.000313, -0.003181, 0.008233 
-0.000382, -0.002160, 0.002169 
-0.000382, -0.002162, 0.002170 
-0.000380, -0.002193, 0.002189 
-0.000378, -0.002223, 0.002207 
-0.000375, -0.002253, 0.002225 
-0.000373, -0.002284, 0.002244 
-0.000370, -0.002314, 0.002262 
-0.000368, -0.002344, 0.002280 
-0.000366, -0.002375, 0.002299 
-0.000363, -0.002405, 0.002317 
-0.000361, -0.002435, 0.002335 
-0.000359, -0.002465, 0.002353 
-0.000356, -0.002496, 0.002372 
-0.000354, -0.002526, 0.002390 
-0.000351, -0.002556, 0.002408 
-0.000349, -0.002587, 0.002427 
-0.000347, -0.002617, 0.002445 
-0.000344, -0.002647, 0.002463 
-0.000342, -0.002677, 0.002482 
-0.000340, -0.002708, 0.002500 
-0.000337, -0.002738, 0.002518 
-0.000335, -0.002768, 0.002537 
-0.000332, -0.002799, 0.002555 
-0.000330, -0.002829, 0.002573 
-0.000328, -0.002859, 0.002592 
-0.000325, -0.002890, 0.002610 
-0.000323, -0.002919, 0.002628 
-0.000321, -0.002950, 0.002647 
-0.000318, -0.002980, 0.002665 
-0.000316, -0.003011, 0.002683 
-0.000314, -0.003041, 0.002701 
-0.000311, -0.003071, 0.002720 
-0.000309, -0.003101, 0.002738 
-0.000306, -0.003132, 0.002756 
-0.000304, -0.003162, 0.002775 
-0.000302, -0.003192, 0.002793 
-0.000299, -0.003222, 0.002811 
-0.000297, -0.003253, 0.002830 
-0.002145, -0.001443, -0.003331 
-0.002147, -0.001443, -0.003336 
-0.002186, -0.001431, -0.003455 
-0.002224, -0.001420, -0.003574 
-0.002262, -0.001408, -0.003691 
-0.002300, -0.001397, -0.003807 
-0.002339, -0.001386, -0.003926 
-0.002377, -0.001374, -0.004044 
-0.002415, -0.001363, -0.004160 
-0.002453, -0.001352, -0.004278 
-0.002491, -0.001340, -0.004397 
-0.002530, -0.001329, -0.004515 
-0.002568, -0.001318, -0.004632 
-0.002605, -0.001306, -0.004748 
-0.002644, -0.001295, -0.004866 
-0.002682, -0.001284, -0.004984 
-0.002720, -0.001272, -0.005102 
-0.002758, -0.001261, -0.005219 
-0.002797, -0.001249, -0.005337 
-0.002835, -0.001238, -0.005455 
-0.002873, -0.001227, -0.005572 
-0.002911, -0.001215, -0.005689 
-0.002950, -0.001204, -0.005808 
-0.002988, -0.001193, -0.005926 
-0.003026, -0.001181, -0.006044 
-0.003064, -0.001170, -0.006159 
-0.003102, -0.001159, -0.006278 
-0.003140, -0.001147, -0.006394 
-0.003179, -0.001136, -0.006513 
-0.003216, -0.001125, -0.006629 
-0.003255, -0.001113, -0.006749 
-0.003293, -0.001102, -0.006866 
-0.003331, -0.001090, -0.006983 
-0.003369, -0.001079, -0.007100 
-0.003408, -0.001068, -0.007219 
-0.003446, -0.001056, -0.007336 
-0.003484, -0.001045, -0.007454 
-0.003522, -0.001034, -0.007570 
-0.005649, -0.001168, -0.000829 
-0.005652, -0.001168, -0.000828 
-0.005736, -0.001160, -0.000787 
-0.005818, -0.001152, -0.000747 
-0.005900, -0.001145, -0.000707 
-0.005982, -0.001137, -0.000668 
-0.006063, -0.001130, -0.000628 
-0.006145, -0.001122, -0.000588 
-0.006228, -0.001115, -0.000548 
-0.006309, -0.001107, -0.000509 
-0.006390, -0.001100, -0.000469 
-0.006473, -0.001092, -0.000429 
-0.006554, -0.001085, -0.000389 
-0.006636, -0.001077, -0.000350 
-0.006718, -0.001070, -0.000310 
-0.006799, -0.001062, -0.000271 
-0.006882, -0.001055, -0.000230 
-0.006963, -0.001047, -0.000191 
-0.007045, -0.001040, -0.000151 
-0.007126, -0.001032, -0.000112 
-0.007208, -0.001025, -0.000072 
-0.007290, -0.001017, -0.000032 
-0.007372, -0.001010, 0.000008 
-0.007454, -0.001002, 0.000048 
-0.007536, -0.000995, 0.000088 
-0.007618, -0.000987, 0.000127 
-0.007699, -0.000980, 0.000167 
-0.007781, -0.000972, 0.000207 
-0.007863, -0.000965, 0.000246 
-0.007945, -0.000957, 0.000286 
-0.008027, -0.000950, 0.000326 
-0.008109, -0.000942, 0.000366 
-0.008190, -0.000935, 0.000405 
-0.008272, -0.000927, 0.000445 
-0.008354, -0.000920, 0.000485 
-0.008436, -0.000912, 0.000525 
-0.008518, -0.000905, 0.000565 
-0.008600, -0.000897, 0.000604 
-0.008681, -0.000890, 0.000644 
-0.005905, -0.001194, 0.000325 
-0.005906, -0.001194, 0.000326 
-0.005922, -0.001194, 0.000356 
-0.005938, -0.001194, 0.000386 
-0.005954, -0.001193, 0.000416 
-0.005969, -0.001193, 0.000446 
-0.005985, -0.001192, 0.000475 
-0.006001, -0.001192, 0.000506 
-0.006017, -0.001192, 0.000535 
-0.006032, -0.001191, 0.000565 
-0.006048, -0.001191, 0.000595 
-0.006064, -0.001191, 0.000625 
-0.006080, -0.001190, 0.000655 
-0.006096, -0.001190, 0.000685 
-0.006111, -0.001189, 0.000715 
-0.006127, -0.001189, 0.000744 
-0.006143, -0.001189, 0.000774 
-0.006159, -0.001188, 0.000804 
-0.006174, -0.001188, 0.000834 
-0.006190, -0.001188, 0.000864 
-0.006206, -0.001187, 0.000894 
-0.006222, -0.001187, 0.000924 
-0.006237, -0.001187, 0.000953 
-0.006253, -0.001186, 0.000983 
-0.006269, -0.001186, 0.001013 
-0.006285, -0.001185, 0.001043 
-0.006300, -0.001185, 0.001073 
-0.006316, -0.001185, 0.001103 
-0.006332, -0.001184, 0.001132 
-0.006348, -0.001184, 0.001162 
-0.006364, -0.001184, 0.001192 
-0.006379, -0.001183, 0.001222 
-0.006395, -0.001183, 0.001252 
-0.006411, -0.001182, 0.001282 
-0.006426, -0.001182, 0.001311 
-0.006442, -0.001182, 0.001341 
-0.006458, -0.001181, 0.001371 
-0.006474, -0.001181, 0.001401 
-0.003512, -0.002015, -0.006501 
-0.003510, -0.002016, -0.006509 
-0.003459, -0.002034, -0.006656 
-0.003409, -0.002052, -0.006800 
-0.003359, -0.002069, -0.006944 
-0.003309, -0.002087, -0.007089 
-0.003259, -0.002105, -0.007234 
-0.003209, -0.002123, -0.007378 
-0.003159, -0.002141, -0.007523 
-0.003109, -0.002158, -0.007667 
-0.003059, -0.002176, -0.007812 
-0.003008, -0.002194, -0.007958 
-0.002959, -0.002212, -0.008102 
-0.002908, -0.002230, -0.008246 
-0.002858, -0.002247, -0.008391 
-0.002809, -0.002265, -0.008535 
-0.002758, -0.002283, -0.008681 
-0.002709, -0.002301, -0.008824 
-0.002659, -0.002318, -0.008968 
-0.002608, -0.002336, -0.009114 
-0.002558, -0.002354, -0.009258 
-0.002508, -0.002372, -0.009403 
-0.002458, -0.002390, -0.009548 
-0.002408, -0.002407, -0.009692 
-0.002359, -0.002425, -0.009836 
-0.002308, -0.002443, -0.009982 
-0.002258, -0.002461, -0.010126 
-0.002208, -0.002479, -0.010271 
-0.002158, -0.002496, -0.010415 
-0.002108, -0.002514, -0.010560 
-0.002058, -0.002532, -0.010704 
-0.002008, -0.002550, -0.010849 
-0.001958, -0.002567, -0.010993 
-0.001908, -0.002585, -0.011137 
-0.001858, -0.002603, -0.011282 
-0.001808, -0.002621, -0.011428 
-0.001758, -0.002639, -0.011572 
-0.001708, -0.002656, -0.011716 
-0.000980, -0.000737, -0.020811 
-0.000978, -0.000735, -0.020827 
-0.000916, -0.000710, -0.021155 
-0.000855, -0.000685, -0.021485 
-0.000794, -0.000660, -0.021809 
-0.000733, -0.000635, -0.022136 
-0.000672, -0.000610, -0.022463 
-0.000611, -0.000585, -0.022788 
-0.000551, -0.000560, -0.023111 
-0.000489, -0.000535, -0.023440 
-0.000428, -0.000510, -0.023767 
-0.000367, -0.000485, -0.024091 
-0.000307, -0.000460, -0.024414 
-0.000230, -0.000429, -0.024823 
-0.000135, -0.000390, -0.025334 
-0.000124, -0.000385, -0.025394 
-0.000063, -0.000360, -0.025717 
-0.000002, -0.000335, -0.026046 
0.000059, -0.000310, -0.026368 
0.000120, -0.000285, -0.026695 
0.000180, -0.000260, -0.027018 
0.000242, -0.000235, -0.027349 
0.000303, -0.000210, -0.027676 
0.000364, -0.000185, -0.028002 
0.000424, -0.000160, -0.028323 
0.000486, -0.000135, -0.028652 
0.000546, -0.000110, -0.028976 
0.000607, -0.000085, -0.029304 
0.000668, -0.000060, -0.029627 
0.000729, -0.000035, -0.029957 
0.000790, -0.000010, -0.030281 
0.000851, 0.000015, -0.030607 
0.000918, 0.000042, -0.030963 
0.000973, 0.000065, -0.031259 
0.001033, 0.000090, -0.031581 
0.001095, 0.000115, -0.031910 
0.001155, 0.000140, -0.032233 
0.001859, 0.000614, -0.034328 
0.001864, 0.000616, -0.034348 
0.001935, 0.000649, -0.034694 
0.002006, 0.000682, -0.035036 
0.002077, 0.000716, -0.035381 
0.002148, 0.000749, -0.035723 
0.002219, 0.000782, -0.036066 
0.002290, 0.000815, -0.036409 
0.002361, 0.000848, -0.036752 
0.002432, 0.000881, -0.037095 
0.002503, 0.000914, -0.037439 
0.002573, 0.000947, -0.037780 
0.002644, 0.000980, -0.038120 
0.002715, 0.001014, -0.038465 
0.002786, 0.001047, -0.038810 
0.002857, 0.001080, -0.039152 
0.002928, 0.001113, -0.039496 
0.002999, 0.001146, -0.039837 
0.003070, 0.001179, -0.040182 
0.003141, 0.001213, -0.040524 
0.003212, 0.001246, -0.040866 
0.003283, 0.001279, -0.041213 
0.003354, 0.001312, -0.041555 
0.003425, 0.001345, -0.041897 
0.003496, 0.001378, -0.042239 
0.003566, 0.001411, -0.042580 
0.003637, 0.001444, -0.042925 
0.003708, 0.001478, -0.043268 
0.003779, 0.001511, -0.043609 
0.003850, 0.001544, -0.043955 
0.003921, 0.001577, -0.044298 
0.003991, 0.001610, -0.044637 
0.004063, 0.001643, -0.044983 
0.004134, 0.001676, -0.045325 
0.004205, 0.001710, -0.045671 
0.004276, 0.001743, -0.046014 
0.004347, 0.001776, -0.046355 
0.004417, 0.001809, -0.046695 
0.003526, 0.001675, -0.041943 
0.003529, 0.001677, -0.041956 
0.003574, 0.001704, -0.042165 
-0.235837, 0.182680, 0.001149 
-0.235793, 0.182709, 0.000944 
-0.235750, 0.182738, 0.000737 
-0.235707, 0.182766, 0.000531 
-0.235664, 0.182795, 0.000326 
-0.235620, 0.182824, 0.000120 
-0.235577, 0.182852, -0.000086 
-0.235533, 0.182881, -0.000292 
-0.235490, 0.182910, -0.000497 
-0.235447, 0.182939, -0.000704 
-0.235403, 0.182967, -0.000910 
-0.235360, 0.182996, -0.001116 
-0.235317, 0.183025, -0.001323 
-0.235274, 0.183053, -0.001525 
-0.235231, 0.183082, -0.001732 
-0.235187, 0.183111, -0.001939 
-0.235145, 0.183139, -0.002141 
-0.235100, 0.183168, -0.002352 
-0.235057, 0.183197, -0.002556 
-0.235014, 0.183225, -0.002760 
-0.234971, 0.183254, -0.002966 
-0.234927, 0.183283, -0.003173 
-0.234884, 0.183311, -0.003380 
-0.234840, 0.183340, -0.003587 
-0.234797, 0.183369, -0.003793 
-0.234754, 0.183398, -0.003998 
-0.234711, 0.183426, -0.004203 
-0.234667, 0.183455, -0.004409 
-0.234624, 0.183484, -0.004616 
-0.234581, 0.183512, -0.004821 
-0.234537, 0.183541, -0.005027 
-0.234494, 0.183570, -0.005233 
-0.234451, 0.183598, -0.005438 
-0.233392, 0.181808, 0.006546 
-0.233389, 0.181807, 0.006549 
-0.233327, 0.181794, 0.006624 
-0.233264, 0.181781, 0.006698 
-0.233202, 0.181768, 0.006773 
-0.233142, 0.181756, 0.006845 
-0.233080, 0.181743, 0.006919 
-0.233018, 0.181730, 0.006993 
-0.232956, 0.181717, 0.007067 
-0.232895, 0.181704, 0.007140 
-0.232833, 0.181691, 0.007214 
-0.232771, 0.181679, 0.007288 
-0.232710, 0.181666, 0.007361 
-0.232648, 0.181653, 0.007435 
-0.232575, 0.181638, 0.007523 
-0.232471, 0.181616, 0.007646 
-0.232463, 0.181614, 0.007656 
-0.232401, 0.181601, 0.007730 
-0.232339, 0.181588, 0.007804 
-0.232278, 0.181576, 0.007878 
-0.232216, 0.181563, 0.007952 
-0.232155, 0.181550, 0.008024 
-0.232093, 0.181537, 0.008099 
-0.232031, 0.181524, 0.008172 
-0.231969, 0.181511, 0.008246 
-0.231909, 0.181499, 0.008319 
-0.231846, 0.181486, 0.008393 
-0.231784, 0.181473, 0.008467 
-0.231723, 0.181460, 0.008541 
-0.231661, 0.181447, 0.008614 
-0.231599, 0.181434, 0.008688 
-0.231538, 0.181421, 0.008762 
-0.231476, 0.181408, 0.008836 
-0.231415, 0.181396, 0.008909 
-0.231353, 0.181383, 0.008983 
-0.231292, 0.181370, 0.009056 
-0.231229, 0.181357, 0.009131 
-0.231168, 0.181344, 0.009204 
-0.232415, 0.184164, 0.003299 
-0.232414, 0.184167, 0.003295 
-0.232384, 0.184215, 0.003236 
-0.232355, 0.184263, 0.003178 
-0.232325, 0.184312, 0.003118 
-0.232296, 0.184360, 0.003060 
-0.232266, 0.184409, 0.003001 
-0.232237, 0.184457, 0.002943 
-0.232207, 0.184506, 0.002883 
-0.232176, 0.184556, 0.002822 
-0.232149, 0.184602, 0.002766 
-0.232119, 0.184650, 0.002708 
-0.232089, 0.184699, 0.002648 
-0.232060, 0.184747, 0.002589 
-0.232031, 0.184795, 0.002531 
-0.232001, 0.184843, 0.002472 
-0.231972, 0.184892, 0.002413 
-0.231942, 0.184940, 0.002355 
-0.231913, 0.184989, 0.002296 
-0.231884, 0.185037, 0.002237 
-0.231854, 0.185085, 0.002179 
-0.231824, 0.185134, 0.002119 
-0.231795, 0.185182, 0.002061 
-0.231766, 0.185230, 0.002002 
-0.231736, 0.185279, 0.001943 
-0.231707, 0.185327, 0.001885 
-0.231677, 0.185376, 0.001825 
-0.231648, 0.185423, 0.001767 
-0.231618, 0.185472, 0.001708 
-0.231589, 0.185521, 0.001649 
-0.231560, 0.185569, 0.001591 
-0.231530, 0.185617, 0.001532 
-0.231501, 0.185666, 0.001473 
-0.231471, 0.185714, 0.001414 
-0.231442, 0.185762, 0.001355 
-0.231413, 0.185810, 0.001297 
-0.231383, 0.185859, 0.001237 
-0.231354, 0.185907, 0.001179 
-0.230504, 0.184815, 0.007171 
-0.230502, 0.184816, 0.007175 
-0.230456, 0.184837, 0.007251 
-0.230410, 0.184858, 0.007327 
-0.230365, 0.184879, 0.007402 
-0.230320, 0.184900, 0.007478 
-0.230275, 0.184921, 0.007553 
-0.230229, 0.184941, 0.007628 
-0.230184, 0.184962, 0.007703 
-0.230138, 0.184983, 0.007780 
-0.230092, 0.185004, 0.007855 
-0.230047, 0.185025, 0.007931 
-0.230002, 0.185045, 0.008005 
-0.229956, 0.185066, 0.008081 
-0.229911, 0.185087, 0.008157 
-0.229866, 0.185108, 0.008232 
-0.229821, 0.185129, 0.008307 
-0.229775, 0.185150, 0.008383 
-0.229729, 0.185171, 0.008459 
-0.229684, 0.185191, 0.008534 
-0.229639, 0.185212, 0.008609 
-0.229594, 0.185233, 0.008684 
-0.229548, 0.185254, 0.008760 
-0.229502, 0.185275, 0.008837 
-0.229457, 0.185295, 0.008911 
-0.229412, 0.185316, 0.008986 
-0.229366, 0.185337, 0.009062 
-0.229321, 0.185358, 0.009138 
-0.229276, 0.185379, 0.009213 
-0.229230, 0.185400, 0.009289 
-0.229185, 0.185421, 0.009364 
-0.229139, 0.185441, 0.009440 
-0.229095, 0.185462, 0.009514 
-0.229048, 0.185483, 0.009591 
-0.229003, 0.185504, 0.009666 
-0.228957, 0.185525, 0.009742 
-0.228913, 0.185545, 0.009816 
-0.228867, 0.185566, 0.009892 
-0.230496, 0.185543, 0.009701 
-0.230496, 0.185544, 0.009704 
-0.230489, 0.185563, 0.009770 
-0.230483, 0.185581, 0.009834 
-0.230476, 0.185600, 0.009900 
-0.230470, 0.185619, 0.009965 
-0.230463, 0.185637, 0.010030 
-0.230457, 0.185656, 0.010095 
-0.230450, 0.185675, 0.010160 
-0.230444, 0.185693, 0.010224 
-0.230438, 0.185712, 0.010290 
-0.230431, 0.185730, 0.010355 
-0.230425, 0.185749, 0.010421 
-0.230418, 0.185768, 0.010485 
-0.230412, 0.185786, 0.010550 
-0.230405, 0.185805, 0.010616 
-0.230399, 0.185823, 0.010681 
-0.230393, 0.185842, 0.010746 
-0.230386, 0.185861, 0.010811 
-0.230380, 0.185879, 0.010875 
-0.230373, 0.185898, 0.010941 
-0.230367, 0.185916, 0.011005 
-0.230360, 0.185935, 0.011071 
-0.230354, 0.185954, 0.011136 
-0.230348, 0.185972, 0.011201 
-0.230341, 0.185991, 0.011266 
-0.230335, 0.186009, 0.011331 
-0.230328, 0.186028, 0.011396 
-0.230322, 0.186047, 0.011462 
-0.230315, 0.186065, 0.011526 
-0.230309, 0.186084, 0.011591 
-0.230303, 0.186102, 0.011656 
-0.230296, 0.186121, 0.011721 
-0.230290, 0.186140, 0.011786 
-0.230283, 0.186158, 0.011851 
-0.230277, 0.186177, 0.011916 
-0.230270, 0.186195, 0.011981 
-0.230264, 0.186214, 0.012046 
-0.231161, 0.186202, 0.013763 
-0.231161, 0.186203, 0.013769 
-0.231175, 0.186220, 0.013866 
-0.231188, 0.186237, 0.013961 
-0.231201, 0.186254, 0.014058 
-0.231215, 0.186270, 0.014154 
-0.231228, 0.186287, 0.014251 
-0.231241, 0.186304, 0.014346 
-0.231255, 0.186320, 0.014442 
-0.231268, 0.186337, 0.014537 
-0.231281, 0.186354, 0.014634 
-0.231295, 0.186371, 0.014730 
-0.231308, 0.186387, 0.014827 
-0.231321, 0.186404, 0.014922 
-0.231335, 0.186421, 0.015018 
-0.231348, 0.186437, 0.015114 
-0.231361, 0.186454, 0.015211 
-0.231375, 0.186471, 0.015307 
-0.231388, 0.186488, 0.015403 
-0.231401, 0.186504, 0.015497 
-0.231415, 0.186521, 0.015594 
-0.231428, 0.186538, 0.015691 
-0.231441, 0.186554, 0.015786 
-0.231455, 0.186571, 0.015883 
-0.231468, 0.186588, 0.015978 
-0.231481, 0.186605, 0.016076 
-0.231494, 0.186621, 0.016170 
-0.231508, 0.186638, 0.016266 
-0.231521, 0.186655, 0.016363 
-0.231535, 0.186671, 0.016460 
-0.231548, 0.186688, 0.016556 
-0.231561, 0.186705, 0.016651 
-0.231575, 0.186721, 0.016747 
-0.231588, 0.186738, 0.016843 
-0.231601, 0.186755, 0.016940 
-0.231615, 0.186772, 0.017036 
-0.231628, 0.186788, 0.017132 
-0.231641, 0.186805, 0.017228 
-0.231211, 0.184943, 0.017987 
-0.231212, 0.184942, 0.017993 
-0.231214, 0.184917, 0.018097 
-0.231217, 0.184892, 0.018201 
-0.231220, 0.184867, 0.018304 
-0.231223, 0.184842, 0.018409 
-0.231226, 0.184817, 0.018511 
-0.231229, 0.184792, 0.018616 
-0.231231, 0.184767, 0.018720 
-0.231234, 0.184742, 0.018823 
-0.231237, 0.184717, 0.018926 
-0.231240, 0.184692, 0.019031 
-0.231243, 0.184667, 0.019134 
-0.231246, 0.184643, 0.019236 
-0.231248, 0.184618, 0.019340 
-0.231251, 0.184593, 0.019444 
-0.231254, 0.184567, 0.019548 
-0.231257, 0.184543, 0.019651 
