x(m), y(m), heading(rad)  
0.007572, -0.001380, -0.001580 
0.007674, -0.001380, -0.001595 
0.007774, -0.001380, -0.001609 
0.007873, -0.001380, -0.001623 
0.007972, -0.001380, -0.001638 
0.008070, -0.001380, -0.001652 
0.008169, -0.001380, -0.001666 
0.008268, -0.001380, -0.001680 
0.008369, -0.001380, -0.001695 
0.008468, -0.001380, -0.001709 
0.008567, -0.001380, -0.001723 
0.008668, -0.001380, -0.001738 
0.008768, -0.001380, -0.001752 
0.008867, -0.001380, -0.001767 
0.008965, -0.001380, -0.001781 
0.009065, -0.001380, -0.001795 
0.009168, -0.001381, -0.001810 
0.009262, -0.001381, -0.001823 
0.009363, -0.001381, -0.001838 
0.009463, -0.001381, -0.001852 
0.009561, -0.001381, -0.001867 
0.009662, -0.001381, -0.001881 
0.009762, -0.001381, -0.001895 
0.009862, -0.001381, -0.001910 
0.009961, -0.001381, -0.001924 
0.010059, -0.001381, -0.001938 
0.010159, -0.001381, -0.001953 
0.010259, -0.001381, -0.001967 
0.010358, -0.001381, -0.001981 
0.010457, -0.001381, -0.001996 
0.010557, -0.001381, -0.002010 
0.010656, -0.001381, -0.002024 
0.010755, -0.001381, -0.002038 
0.010855, -0.001381, -0.002053 
0.010955, -0.001381, -0.002067 
0.011054, -0.001381, -0.002082 
0.011152, -0.001381, -0.002096 
0.011251, -0.001381, -0.002110 
0.011353, -0.001382, -0.002125 
0.009167, -0.001540, -0.001765 
0.009213, -0.001544, -0.001771 
0.009260, -0.001548, -0.001776 
0.009306, -0.001551, -0.001782 
0.009353, -0.001555, -0.001788 
0.009400, -0.001559, -0.001794 
0.009446, -0.001562, -0.001799 
0.009493, -0.001566, -0.001805 
0.009539, -0.001570, -0.001810 
0.009586, -0.001574, -0.001816 
0.009632, -0.001577, -0.001822 
0.009679, -0.001581, -0.001828 
0.009726, -0.001585, -0.001833 
0.009772, -0.001589, -0.001839 
0.009819, -0.001592, -0.001845 
0.009865, -0.001596, -0.001850 
0.009912, -0.001600, -0.001856 
0.009958, -0.001603, -0.001861 
0.010005, -0.001607, -0.001867 
0.010051, -0.001611, -0.001873 
0.010098, -0.001615, -0.001879 
0.010144, -0.001618, -0.001884 
0.010191, -0.001622, -0.001890 
0.010237, -0.001626, -0.001896 
0.010284, -0.001629, -0.001901 
0.010330, -0.001633, -0.001907 
0.010377, -0.001637, -0.001913 
0.010423, -0.001641, -0.001918 
0.010470, -0.001644, -0.001924 
0.010516, -0.001648, -0.001930 
0.010563, -0.001652, -0.001935 
0.010609, -0.001655, -0.001941 
0.010655, -0.001659, -0.001946 
0.010702, -0.001663, -0.001952 
0.010749, -0.001667, -0.001958 
0.010795, -0.001670, -0.001963 
0.010841, -0.001674, -0.001969 
0.010888, -0.001678, -0.001975 
0.010934, -0.001681, -0.001980 
0.008273, -0.002279, -0.002053 
0.008257, -0.002295, -0.002060 
0.008240, -0.002312, -0.002067 
0.008222, -0.002330, -0.002074 
0.008205, -0.002348, -0.002081 
0.008188, -0.002366, -0.002089 
0.008170, -0.002383, -0.002096 
0.008153, -0.002401, -0.002103 
0.008136, -0.002419, -0.002110 
0.008118, -0.002436, -0.002117 
0.008101, -0.002454, -0.002125 
0.008084, -0.002472, -0.002132 
0.008066, -0.002489, -0.002139 
0.008049, -0.002507, -0.002146 
0.008032, -0.002525, -0.002154 
0.008014, -0.002542, -0.002161 
0.007997, -0.002560, -0.002168 
0.007980, -0.002578, -0.002175 
0.007962, -0.002595, -0.002182 
0.007945, -0.002613, -0.002190 
0.007928, -0.002631, -0.002197 
0.007911, -0.002648, -0.002204 
0.007893, -0.002666, -0.002211 
0.007876, -0.002684, -0.002219 
0.007859, -0.002701, -0.002226 
0.007841, -0.002719, -0.002233 
0.007824, -0.002737, -0.002240 
0.007807, -0.002755, -0.002248 
0.007789, -0.002772, -0.002255 
0.007772, -0.002790, -0.002262 
0.007755, -0.002807, -0.002269 
0.007738, -0.002825, -0.002276 
0.007720, -0.002843, -0.002284 
0.007703, -0.002860, -0.002291 
0.007686, -0.002878, -0.002298 
0.007669, -0.002895, -0.002305 
0.007651, -0.002913, -0.002312 
0.007634, -0.002931, -0.002320 
0.007617, -0.002948, -0.002327 
0.007304, -0.001501, -0.002548 
0.007279, -0.001484, -0.002560 
0.007255, -0.001467, -0.002572 
0.007231, -0.001450, -0.002585 
0.007206, -0.001433, -0.002597 
0.007182, -0.001417, -0.002609 
0.007158, -0.001400, -0.002621 
0.007133, -0.001383, -0.002634 
0.007109, -0.001366, -0.002646 
0.007085, -0.001349, -0.002658 
0.007060, -0.001332, -0.002670 
0.007035, -0.001315, -0.002683 
0.007012, -0.001298, -0.002695 
0.006987, -0.001281, -0.002707 
0.006963, -0.001264, -0.002720 
0.006939, -0.001248, -0.002732 
0.006915, -0.001231, -0.002744 
0.006890, -0.001214, -0.002756 
0.006866, -0.001197, -0.002769 
0.006842, -0.001180, -0.002781 
0.006817, -0.001163, -0.002793 
0.006793, -0.001146, -0.002805 
0.006769, -0.001129, -0.002818 
0.006744, -0.001112, -0.002830 
0.006720, -0.001095, -0.002843 
0.006696, -0.001079, -0.002854 
0.006672, -0.001062, -0.002867 
0.006647, -0.001045, -0.002879 
0.006623, -0.001028, -0.002892 
0.006598, -0.001011, -0.002904 
0.006574, -0.000994, -0.002916 
0.006550, -0.000977, -0.002928 
0.006525, -0.000960, -0.002941 
0.006501, -0.000943, -0.002953 
0.006477, -0.000927, -0.002965 
0.006453, -0.000910, -0.002977 
0.006428, -0.000893, -0.002990 
0.006404, -0.000876, -0.003002 
0.006380, -0.000859, -0.003014 
0.006356, -0.000842, -0.003026 
0.006765, -0.000294, -0.002899 
0.006756, -0.000274, -0.002905 
0.006742, -0.000245, -0.002914 
0.006728, -0.000217, -0.002923 
0.006714, -0.000187, -0.002932 
0.006700, -0.000158, -0.002940 
0.006686, -0.000129, -0.002949 
0.006672, -0.000100, -0.002958 
0.006658, -0.000071, -0.002967 
0.006644, -0.000042, -0.002976 
0.006629, -0.000013, -0.002985 
0.006616, 0.000016, -0.002994 
0.006601, 0.000045, -0.003003 
0.006587, 0.000074, -0.003012 
0.006573, 0.000104, -0.003021 
0.006559, 0.000133, -0.003030 
0.006545, 0.000162, -0.003039 
0.006531, 0.000190, -0.003048 
0.006517, 0.000221, -0.003057 
0.006503, 0.000249, -0.003066 
0.006489, 0.000278, -0.003074 
0.006475, 0.000307, -0.003083 
0.006461, 0.000336, -0.003092 
0.006447, 0.000365, -0.003101 
0.006433, 0.000394, -0.003110 
0.006419, 0.000423, -0.003119 
0.006405, 0.000452, -0.003128 
0.006391, 0.000481, -0.003137 
0.006377, 0.000510, -0.003146 
0.006363, 0.000539, -0.003155 
0.006349, 0.000568, -0.003164 
0.006335, 0.000597, -0.003173 
0.006321, 0.000626, -0.003181 
0.006307, 0.000655, -0.003190 
0.006293, 0.000685, -0.003199 
0.006278, 0.000714, -0.003208 
0.006265, 0.000743, -0.003217 
0.006250, 0.000772, -0.003226 
0.006237, 0.000801, -0.003235 
0.007164, 0.001042, -0.003019 
0.007170, 0.001069, -0.003022 
0.007178, 0.001099, -0.003025 
0.007186, 0.001132, -0.003028 
0.007194, 0.001166, -0.003032 
0.007202, 0.001200, -0.003036 
0.007211, 0.001234, -0.003039 
0.007219, 0.001268, -0.003043 
0.007227, 0.001302, -0.003046 
0.007236, 0.001336, -0.003050 
0.007244, 0.001370, -0.003053 
0.007252, 0.001403, -0.003057 
0.007260, 0.001437, -0.003060 
0.007269, 0.001471, -0.003064 
0.007277, 0.001505, -0.003068 
0.007285, 0.001538, -0.003071 
0.007294, 0.001572, -0.003075 
0.007302, 0.001606, -0.003078 
0.007310, 0.001640, -0.003082 
0.007318, 0.001674, -0.003085 
0.007327, 0.001708, -0.003089 
0.007335, 0.001742, -0.003092 
0.007343, 0.001776, -0.003096 
0.007352, 0.001809, -0.003099 
0.007360, 0.001843, -0.003103 
0.007368, 0.001877, -0.003107 
0.007376, 0.001911, -0.003110 
0.007385, 0.001944, -0.003114 
0.007393, 0.001978, -0.003117 
0.007401, 0.002012, -0.003121 
0.007409, 0.002046, -0.003124 
0.007418, 0.002080, -0.003128 
0.007426, 0.002114, -0.003131 
0.007434, 0.002147, -0.003135 
0.007443, 0.002181, -0.003138 
0.007451, 0.002216, -0.003142 
0.007459, 0.002249, -0.003146 
0.007467, 0.002283, -0.003149 
0.007476, 0.002317, -0.003153 
0.007484, 0.002351, -0.003156 
0.004941, 0.001212, -0.002851 
0.004889, 0.001219, -0.002848 
0.004838, 0.001225, -0.002844 
0.004787, 0.001232, -0.002841 
0.004736, 0.001238, -0.002837 
0.004685, 0.001245, -0.002833 
0.004635, 0.001251, -0.002830 
0.004583, 0.001258, -0.002826 
0.004532, 0.001265, -0.002822 
0.004481, 0.001271, -0.002819 
0.004431, 0.001278, -0.002815 
0.004379, 0.001284, -0.002812 
0.004328, 0.001291, -0.002808 
0.004277, 0.001298, -0.002804 
0.004225, 0.001304, -0.002801 
0.004174, 0.001311, -0.002797 
0.004124, 0.001317, -0.002794 
0.004072, 0.001324, -0.002790 
0.004020, 0.001331, -0.002786 
0.003970, 0.001337, -0.002783 
0.003918, 0.001344, -0.002779 
0.003867, 0.001350, -0.002775 
0.003816, 0.001357, -0.002772 
0.003765, 0.001364, -0.002768 
0.003714, 0.001370, -0.002764 
0.003663, 0.001377, -0.002761 
0.003612, 0.001383, -0.002757 
0.003561, 0.001390, -0.002754 
0.003510, 0.001396, -0.002750 
0.003459, 0.001403, -0.002746 
0.003408, 0.001410, -0.002743 
0.003357, 0.001416, -0.002739 
0.003306, 0.001423, -0.002736 
0.003255, 0.001429, -0.002732 
0.003204, 0.001436, -0.002728 
0.003153, 0.001443, -0.002725 
0.003102, 0.001449, -0.002721 
0.003048, 0.001456, -0.002717 
0.003000, 0.001462, -0.002714 
0.002949, 0.001469, -0.002710 
0.003797, 0.000018, -0.002691 
0.003767, -0.000009, -0.002687 
0.003736, -0.000036, -0.002683 
0.003706, -0.000063, -0.002679 
0.003675, -0.000090, -0.002675 
0.003645, -0.000117, -0.002671 
0.003615, -0.000144, -0.002667 
0.003584, -0.000171, -0.002663 
0.003554, -0.000197, -0.002659 
0.003524, -0.000225, -0.002655 
0.003493, -0.000252, -0.002651 
0.003463, -0.000279, -0.002647 
0.003433, -0.000306, -0.002643 
0.003402, -0.000333, -0.002639 
0.003372, -0.000360, -0.002635 
0.003342, -0.000386, -0.002631 
0.003311, -0.000414, -0.002627 
0.003281, -0.000440, -0.002623 
0.003251, -0.000467, -0.002619 
0.003220, -0.000494, -0.002615 
0.003189, -0.000522, -0.002611 
0.003160, -0.000548, -0.002607 
0.003129, -0.000575, -0.002603 
0.003099, -0.000602, -0.002599 
0.003069, -0.000629, -0.002595 
0.003039, -0.000656, -0.002591 
0.003008, -0.000683, -0.002587 
0.002978, -0.000710, -0.002583 
0.002947, -0.000737, -0.002579 
0.002917, -0.000764, -0.002575 
0.002887, -0.000791, -0.002571 
0.002857, -0.000818, -0.002567 
0.002826, -0.000845, -0.002563 
0.002796, -0.000872, -0.002559 
0.002766, -0.000899, -0.002555 
0.002735, -0.000926, -0.002551 
0.002705, -0.000953, -0.002547 
0.002674, -0.000980, -0.002543 
0.002644, -0.001007, -0.002539 
0.003587, -0.000801, -0.002549 
0.003581, -0.000817, -0.002546 
0.003574, -0.000839, -0.002542 
0.003566, -0.000860, -0.002539 
0.003559, -0.000882, -0.002535 
0.003551, -0.000903, -0.002531 
0.003544, -0.000924, -0.002528 
0.003536, -0.000946, -0.002524 
0.003529, -0.000967, -0.002520 
0.003522, -0.000988, -0.002517 
0.003514, -0.001010, -0.002513 
0.003507, -0.001031, -0.002509 
0.003499, -0.001053, -0.002506 
0.003492, -0.001074, -0.002502 
0.003484, -0.001096, -0.002498 
0.003477, -0.001117, -0.002495 
0.003469, -0.001138, -0.002491 
0.003462, -0.001160, -0.002487 
0.003454, -0.001181, -0.002484 
0.003447, -0.001202, -0.002480 
0.003439, -0.001224, -0.002477 
0.003432, -0.001245, -0.002473 
0.003425, -0.001266, -0.002469 
0.003417, -0.001288, -0.002466 
0.003410, -0.001309, -0.002462 
0.003402, -0.001331, -0.002458 
0.003395, -0.001352, -0.002455 
0.003387, -0.001374, -0.002451 
0.003380, -0.001395, -0.002447 
0.003372, -0.001416, -0.002444 
0.003365, -0.001438, -0.002440 
0.003357, -0.001459, -0.002436 
0.003350, -0.001481, -0.002433 
0.003342, -0.001502, -0.002429 
0.003335, -0.001524, -0.002425 
0.003327, -0.001545, -0.002422 
0.003320, -0.001567, -0.002418 
0.003312, -0.001588, -0.002414 
0.003305, -0.001609, -0.002411 
0.002919, 0.000865, -0.002144 
0.002911, 0.000882, -0.002139 
0.002895, 0.000920, -0.002129 
0.002879, 0.000958, -0.002119 
0.002862, 0.000996, -0.002110 
0.002846, 0.001033, -0.002100 
0.002830, 0.001071, -0.002090 
0.002813, 0.001109, -0.002080 
0.002797, 0.001146, -0.002070 
0.002781, 0.001184, -0.002060 
0.002764, 0.001222, -0.002051 
0.002748, 0.001259, -0.002041 
0.002732, 0.001297, -0.002031 
0.002716, 0.001334, -0.002021 
0.002699, 0.001373, -0.002011 
0.002683, 0.001410, -0.002002 
0.002667, 0.001448, -0.001992 
0.002650, 0.001486, -0.001982 
0.002634, 0.001523, -0.001972 
0.002618, 0.001561, -0.001962 
0.002602, 0.001599, -0.001952 
0.002585, 0.001636, -0.001943 
0.002569, 0.001673, -0.001933 
0.002553, 0.001711, -0.001923 
0.002536, 0.001749, -0.001913 
0.002520, 0.001787, -0.001903 
0.002501, 0.001830, -0.001892 
0.002487, 0.001863, -0.001884 
0.002471, 0.001900, -0.001874 
0.002455, 0.001938, -0.001864 
0.002439, 0.001975, -0.001854 
0.002422, 0.002013, -0.001845 
0.002406, 0.002051, -0.001835 
0.002390, 0.002088, -0.001825 
0.002373, 0.002126, -0.001815 
0.002357, 0.002164, -0.001805 
0.002341, 0.002202, -0.001795 
0.002325, 0.002239, -0.001786 
0.002308, 0.002277, -0.001776 
0.002292, 0.002314, -0.001766 
0.002836, 0.002560, -0.001814 
0.002834, 0.002587, -0.001809 
0.002830, 0.002630, -0.001800 
0.002827, 0.002672, -0.001792 
0.002824, 0.002714, -0.001784 
0.002821, 0.002756, -0.001775 
0.002818, 0.002798, -0.001767 
0.002814, 0.002840, -0.001758 
0.002811, 0.002883, -0.001750 
0.002808, 0.002925, -0.001742 
0.002805, 0.002967, -0.001733 
0.002801, 0.003009, -0.001725 
0.002798, 0.003052, -0.001716 
0.002795, 0.003094, -0.001708 
0.002792, 0.003136, -0.001700 
0.002789, 0.003178, -0.001691 
0.002785, 0.003220, -0.001683 
0.002782, 0.003263, -0.001674 
0.002779, 0.003305, -0.001666 
0.002776, 0.003346, -0.001658 
0.002773, 0.003388, -0.001649 
0.002769, 0.003430, -0.001641 
0.002766, 0.003473, -0.001633 
0.002763, 0.003515, -0.001624 
0.002760, 0.003557, -0.001616 
0.002756, 0.003599, -0.001607 
0.002753, 0.003642, -0.001599 
0.002750, 0.003683, -0.001591 
0.002747, 0.003726, -0.001582 
0.002744, 0.003767, -0.001574 
0.002740, 0.003810, -0.001565 
0.002737, 0.003852, -0.001557 
0.002734, 0.003894, -0.001549 
0.002731, 0.003936, -0.001540 
0.002727, 0.003979, -0.001532 
0.002724, 0.004021, -0.001523 
0.002721, 0.004063, -0.001515 
0.002718, 0.004105, -0.001507 
0.002715, 0.004147, -0.001498 
0.002711, 0.004189, -0.001490 
0.003833, 0.002993, -0.001528 
0.003855, 0.003007, -0.001521 
0.003878, 0.003020, -0.001514 
0.003901, 0.003034, -0.001506 
0.003924, 0.003047, -0.001499 
0.003946, 0.003061, -0.001492 
0.003969, 0.003074, -0.001484 
0.003992, 0.003088, -0.001477 
0.004015, 0.003101, -0.001470 
0.004038, 0.003115, -0.001462 
0.004060, 0.003129, -0.001455 
0.004083, 0.003142, -0.001448 
0.004106, 0.003156, -0.001440 
0.004129, 0.003169, -0.001433 
0.004151, 0.003183, -0.001426 
0.004174, 0.003196, -0.001418 
0.004197, 0.003210, -0.001411 
0.004220, 0.003223, -0.001404 
0.004242, 0.003237, -0.001396 
0.004265, 0.003250, -0.001389 
0.004288, 0.003264, -0.001382 
0.004311, 0.003277, -0.001375 
0.004334, 0.003291, -0.001367 
0.004357, 0.003305, -0.001360 
0.004379, 0.003318, -0.001353 
0.004403, 0.003332, -0.001345 
0.004425, 0.003345, -0.001338 
0.004449, 0.003359, -0.001330 
0.004471, 0.003373, -0.001323 
0.004493, 0.003386, -0.001316 
0.004516, 0.003399, -0.001309 
0.004539, 0.003413, -0.001301 
0.004561, 0.003426, -0.001294 
0.004584, 0.003440, -0.001287 
0.004607, 0.003453, -0.001279 
0.004630, 0.003467, -0.001272 
0.004652, 0.003481, -0.001265 
0.004675, 0.003494, -0.001257 
0.004698, 0.003508, -0.001250 
0.004633, 0.003844, -0.001260 
0.004654, 0.003865, -0.001253 
0.004675, 0.003886, -0.001246 
0.004695, 0.003907, -0.001239 
0.004716, 0.003928, -0.001232 
0.004737, 0.003949, -0.001226 
0.004758, 0.003971, -0.001219 
0.004779, 0.003993, -0.001211 
0.004799, 0.004013, -0.001205 
0.004820, 0.004034, -0.001198 
0.004841, 0.004055, -0.001191 
0.004861, 0.004076, -0.001184 
0.004882, 0.004097, -0.001177 
0.004903, 0.004119, -0.001170 
0.004923, 0.004140, -0.001163 
0.004944, 0.004161, -0.001156 
0.004965, 0.004182, -0.001149 
0.004986, 0.004203, -0.001143 
0.005006, 0.004224, -0.001136 
0.005027, 0.004245, -0.001129 
0.005048, 0.004266, -0.001122 
0.005068, 0.004288, -0.001115 
0.005090, 0.004309, -0.001108 
0.005111, 0.004331, -0.001101 
0.005130, 0.004351, -0.001094 
0.005151, 0.004372, -0.001087 
0.005172, 0.004393, -0.001080 
0.005192, 0.004414, -0.001074 
0.005214, 0.004436, -0.001066 
0.005234, 0.004457, -0.001060 
0.005255, 0.004478, -0.001053 
0.005276, 0.004499, -0.001046 
0.005296, 0.004520, -0.001039 
0.005317, 0.004541, -0.001032 
0.005338, 0.004562, -0.001025 
0.005358, 0.004583, -0.001018 
0.005379, 0.004604, -0.001011 
0.005400, 0.004626, -0.001004 
0.005421, 0.004647, -0.000997 
0.006128, 0.005636, -0.000736 
0.006141, 0.005651, -0.000732 
0.006177, 0.005694, -0.000719 
0.006214, 0.005739, -0.000706 
0.006250, 0.005781, -0.000694 
0.006286, 0.005824, -0.000681 
0.006323, 0.005867, -0.000668 
0.006359, 0.005911, -0.000655 
0.006395, 0.005954, -0.000643 
0.006431, 0.005997, -0.000630 
0.006467, 0.006040, -0.000618 
0.006504, 0.006083, -0.000605 
0.006540, 0.006127, -0.000592 
0.006577, 0.006170, -0.000579 
0.006613, 0.006213, -0.000567 
0.006649, 0.006256, -0.000554 
0.006686, 0.006300, -0.000541 
0.006722, 0.006343, -0.000529 
0.006758, 0.006386, -0.000516 
0.006795, 0.006429, -0.000503 
0.006831, 0.006473, -0.000490 
0.006867, 0.006516, -0.000478 
0.006904, 0.006559, -0.000465 
0.006939, 0.006602, -0.000452 
0.006976, 0.006645, -0.000440 
0.007012, 0.006688, -0.000427 
0.007049, 0.006732, -0.000414 
0.007085, 0.006775, -0.000402 
0.007121, 0.006818, -0.000389 
0.007158, 0.006862, -0.000376 
0.007194, 0.006905, -0.000364 
0.007230, 0.006948, -0.000351 
0.007267, 0.006991, -0.000338 
0.007303, 0.007035, -0.000325 
0.007339, 0.007078, -0.000313 
0.007375, 0.007121, -0.000300 
0.007411, 0.007164, -0.000287 
0.007448, 0.007208, -0.000275 
0.007485, 0.007251, -0.000262 
0.007521, 0.007294, -0.000249 
0.006695, 0.006586, -0.000574 
0.006704, 0.006602, -0.000571 
0.006720, 0.006627, -0.000567 
0.006736, 0.006653, -0.000562 
0.006753, 0.006678, -0.000557 
0.006769, 0.006704, -0.000552 
0.006785, 0.006729, -0.000547 
0.006801, 0.006755, -0.000543 
0.006817, 0.006780, -0.000538 
0.006833, 0.006806, -0.000533 
0.006849, 0.006831, -0.000528 
0.006865, 0.006857, -0.000524 
0.006881, 0.006882, -0.000519 
0.006897, 0.006907, -0.000514 
0.006913, 0.006933, -0.000509 
0.006929, 0.006958, -0.000505 
0.006945, 0.006984, -0.000500 
0.006961, 0.007009, -0.000495 
0.006977, 0.007035, -0.000490 
0.006993, 0.007060, -0.000485 
0.007009, 0.007086, -0.000481 
0.007025, 0.007111, -0.000476 
0.007041, 0.007137, -0.000471 
0.007057, 0.007162, -0.000466 
0.007073, 0.007188, -0.000462 
0.007089, 0.007213, -0.000457 
0.007105, 0.007239, -0.000452 
0.007121, 0.007264, -0.000447 
0.007137, 0.007290, -0.000443 
0.007153, 0.007315, -0.000438 
0.007169, 0.007340, -0.000433 
0.007185, 0.007366, -0.000428 
0.007202, 0.007391, -0.000423 
0.007218, 0.007417, -0.000419 
0.007234, 0.007442, -0.000414 
0.007250, 0.007468, -0.000409 
0.007266, 0.007493, -0.000404 
0.007282, 0.007519, -0.000400 
0.007298, 0.007544, -0.000395 
0.007314, 0.007569, -0.000390 
0.006526, 0.007229, -0.000181 
0.006523, 0.007246, -0.000171 
0.006521, 0.007263, -0.000162 
0.006518, 0.007280, -0.000152 
0.006515, 0.007297, -0.000142 
0.006513, 0.007314, -0.000133 
0.006510, 0.007331, -0.000124 
0.006508, 0.007348, -0.000114 
0.006505, 0.007365, -0.000104 
0.006502, 0.007382, -0.000095 
0.006500, 0.007399, -0.000085 
0.006497, 0.007416, -0.000076 
0.006495, 0.007432, -0.000066 
0.006492, 0.007449, -0.000057 
0.006489, 0.007466, -0.000047 
0.006487, 0.007483, -0.000038 
0.006484, 0.007500, -0.000028 
0.006481, 0.007518, -0.000018 
0.006479, 0.007534, -0.000009 
0.006476, 0.007551, 0.000000 
0.006474, 0.007568, 0.000010 
0.006471, 0.007585, 0.000019 
0.006468, 0.007602, 0.000029 
0.006466, 0.007619, 0.000038 
0.006463, 0.007636, 0.000048 
0.006461, 0.007653, 0.000057 
0.006458, 0.007670, 0.000067 
0.006455, 0.007687, 0.000076 
0.006453, 0.007704, 0.000086 
0.006450, 0.007722, 0.000096 
0.006447, 0.007738, 0.000105 
0.006445, 0.007755, 0.000115 
0.006442, 0.007772, 0.000124 
0.006440, 0.007789, 0.000133 
0.006437, 0.007806, 0.000143 
0.006434, 0.007823, 0.000153 
0.006432, 0.007840, 0.000162 
0.006429, 0.007857, 0.000172 
0.006427, 0.007874, 0.000181 
-0.001149, 0.006025, 0.028366 
-0.001330, 0.005998, 0.029041 
-0.001510, 0.005971, 0.029710 
-0.001692, 0.005944, 0.030387 
-0.001875, 0.005916, 0.031067 
-0.002067, 0.005888, 0.031782 
-0.002235, 0.005863, 0.032408 
-0.002417, 0.005835, 0.033084 
-0.002599, 0.005808, 0.033759 
-0.002781, 0.005781, 0.034438 
-0.002961, 0.005754, 0.035106 
-0.003141, 0.005727, 0.035776 
-0.003319, 0.005701, 0.036438 
-0.003504, 0.005673, 0.037128 
-0.003683, 0.005647, 0.037794 
-0.003866, 0.005619, 0.038472 
-0.004046, 0.005592, 0.039142 
-0.004228, 0.005565, 0.039821 
-0.004410, 0.005538, 0.040496 
-0.004589, 0.005511, 0.041162 
-0.004770, 0.005484, 0.041838 
-0.004951, 0.005457, 0.042510 
-0.005132, 0.005430, 0.043184 
-0.005314, 0.005403, 0.043861 
-0.005495, 0.005376, 0.044532 
-0.005673, 0.005350, 0.045196 
-0.005855, 0.005323, 0.045873 
-0.006038, 0.005295, 0.046552 
-0.006220, 0.005268, 0.047230 
-0.006399, 0.005242, 0.047895 
-0.006590, 0.005213, 0.048604 
-0.006763, 0.005187, 0.049251 
-0.006942, 0.005160, 0.049917 
-0.007122, 0.005134, 0.050585 
-0.007307, 0.005106, 0.051273 
-0.007488, 0.005079, 0.051945 
-0.007667, 0.005052, 0.052614 
-0.007848, 0.005025, 0.053286 
-0.008029, 0.004998, 0.053959 
-0.008496, 0.003898, 0.034198 
-0.008506, 0.003896, 0.034208 
-0.008682, 0.003847, 0.034387 
-0.008863, 0.003796, 0.034571 
-0.009049, 0.003745, 0.034760 
-0.009234, 0.003693, 0.034949 
-0.009423, 0.003640, 0.035141 
-0.009600, 0.003591, 0.035322 
-0.009784, 0.003540, 0.035509 
-0.009968, 0.003488, 0.035697 
-0.010166, 0.003433, 0.035898 
-0.010335, 0.003386, 0.036070 
-0.010519, 0.003335, 0.036258 
-0.010702, 0.003284, 0.036444 
-0.010885, 0.003233, 0.036631 
-0.011066, 0.003183, 0.036814 
-0.011252, 0.003131, 0.037004 
-0.011433, 0.003080, 0.037189 
-0.011618, 0.003029, 0.037378 
-0.011803, 0.002977, 0.037566 
-0.011986, 0.002926, 0.037752 
-0.012170, 0.002875, 0.037940 
