x(m), y(m), heading(rad)  
-0.004820, 0.003333, 0.001179 
-0.004877, 0.003373, 0.001193 
-0.005093, 0.003387, 0.000542 
-0.005096, 0.003389, 0.000542 
-0.005155, 0.003427, 0.000541 
-0.005214, 0.003465, 0.000540 
-0.005273, 0.003502, 0.000539 
-0.005331, 0.003540, 0.000539 
-0.005390, 0.003578, 0.000538 
-0.005448, 0.003615, 0.000537 
-0.005508, 0.003653, 0.000536 
-0.005566, 0.003691, 0.000535 
-0.005625, 0.003728, 0.000534 
-0.005682, 0.003765, 0.000534 
-0.005742, 0.003804, 0.000533 
-0.005801, 0.003841, 0.000532 
-0.005859, 0.003879, 0.000531 
-0.005917, 0.003916, 0.000530 
-0.005976, 0.003954, 0.000530 
-0.006035, 0.003992, 0.000529 
-0.006094, 0.004029, 0.000528 
-0.006152, 0.004067, 0.000527 
-0.006211, 0.004105, 0.000526 
-0.006269, 0.004142, 0.000526 
-0.006328, 0.004180, 0.000525 
-0.006387, 0.004218, 0.000524 
-0.006446, 0.004255, 0.000523 
-0.006504, 0.004293, 0.000522 
-0.006563, 0.004331, 0.000522 
-0.006622, 0.004368, 0.000521 
-0.006680, 0.004406, 0.000520 
-0.006739, 0.004443, 0.000519 
-0.006798, 0.004481, 0.000518 
-0.006856, 0.004518, 0.000517 
-0.006915, 0.004556, 0.000517 
-0.006974, 0.004594, 0.000516 
-0.007032, 0.004631, 0.000515 
-0.007090, 0.004669, 0.000514 
-0.007149, 0.004706, 0.000513 
-0.007208, 0.004745, 0.000513 
-0.007267, 0.004782, 0.000512 
-0.007247, 0.005412, 0.000309 
-0.007250, 0.005415, 0.000308 
-0.007305, 0.005464, 0.000303 
-0.007359, 0.005513, 0.000298 
-0.007412, 0.005561, 0.000293 
-0.007466, 0.005610, 0.000288 
-0.007520, 0.005658, 0.000283 
-0.007574, 0.005706, 0.000278 
-0.007628, 0.005755, 0.000272 
-0.007682, 0.005804, 0.000267 
-0.007736, 0.005852, 0.000262 
-0.007789, 0.005900, 0.000257 
-0.007844, 0.005949, 0.000252 
-0.007897, 0.005997, 0.000247 
-0.007951, 0.006045, 0.000242 
-0.008005, 0.006094, 0.000237 
-0.008059, 0.006143, 0.000231 
-0.008113, 0.006191, 0.000226 
-0.008167, 0.006240, 0.000221 
-0.008220, 0.006288, 0.000216 
-0.008275, 0.006336, 0.000211 
-0.008328, 0.006385, 0.000206 
-0.008382, 0.006433, 0.000201 
-0.008436, 0.006482, 0.000195 
-0.008490, 0.006530, 0.000190 
-0.008544, 0.006579, 0.000185 
-0.008598, 0.006627, 0.000180 
-0.008651, 0.006675, 0.000175 
-0.008705, 0.006724, 0.000170 
-0.008759, 0.006772, 0.000165 
-0.008814, 0.006822, 0.000159 
-0.008867, 0.006869, 0.000154 
-0.008921, 0.006918, 0.000149 
-0.008975, 0.006966, 0.000144 
-0.009029, 0.007015, 0.000139 
-0.009082, 0.007063, 0.000134 
-0.009136, 0.007112, 0.000129 
-0.009190, 0.007160, 0.000124 
-0.009244, 0.007209, 0.000118 
-0.010084, 0.004918, -0.000214 
-0.010087, 0.004918, -0.000215 
-0.010156, 0.004913, -0.000227 
-0.010224, 0.004908, -0.000239 
-0.010291, 0.004903, -0.000250 
-0.010358, 0.004899, -0.000262 
-0.010426, 0.004894, -0.000274 
-0.010494, 0.004889, -0.000286 
-0.010561, 0.004885, -0.000298 
-0.010629, 0.004880, -0.000310 
-0.010696, 0.004875, -0.000322 
-0.010764, 0.004870, -0.000334 
-0.010831, 0.004866, -0.000345 
-0.010899, 0.004861, -0.000357 
-0.010967, 0.004856, -0.000369 
-0.011034, 0.004851, -0.000381 
-0.011102, 0.004847, -0.000393 
-0.011169, 0.004842, -0.000405 
-0.011237, 0.004837, -0.000417 
-0.011304, 0.004833, -0.000428 
-0.011372, 0.004828, -0.000440 
-0.011439, 0.004823, -0.000452 
-0.011507, 0.004818, -0.000464 
-0.011574, 0.004814, -0.000476 
-0.011642, 0.004809, -0.000488 
-0.011710, 0.004804, -0.000500 
-0.011778, 0.004799, -0.000512 
-0.011844, 0.004795, -0.000523 
-0.011912, 0.004790, -0.000535 
-0.011980, 0.004785, -0.000547 
-0.012047, 0.004780, -0.000559 
-0.012115, 0.004776, -0.000571 
-0.012182, 0.004771, -0.000583 
-0.012250, 0.004766, -0.000595 
-0.012318, 0.004762, -0.000606 
-0.012386, 0.004757, -0.000618 
-0.012453, 0.004752, -0.000630 
-0.012520, 0.004747, -0.000642 
-0.010696, 0.004326, -0.000661 
-0.010697, 0.004325, -0.000662 
-0.010720, 0.004312, -0.000674 
-0.010742, 0.004298, -0.000685 
-0.010764, 0.004285, -0.000696 
-0.010787, 0.004271, -0.000708 
-0.010809, 0.004257, -0.000719 
-0.010831, 0.004244, -0.000730 
-0.010854, 0.004230, -0.000742 
-0.010876, 0.004216, -0.000753 
-0.010898, 0.004203, -0.000765 
-0.010921, 0.004189, -0.000776 
-0.010943, 0.004176, -0.000787 
-0.010965, 0.004162, -0.000799 
-0.010988, 0.004148, -0.000810 
-0.011010, 0.004135, -0.000821 
-0.011032, 0.004121, -0.000833 
-0.011054, 0.004108, -0.000844 
-0.011077, 0.004094, -0.000856 
-0.011099, 0.004080, -0.000867 
-0.011121, 0.004067, -0.000878 
-0.011144, 0.004053, -0.000890 
-0.011166, 0.004040, -0.000901 
-0.011188, 0.004026, -0.000913 
-0.011211, 0.004012, -0.000924 
-0.011233, 0.003999, -0.000935 
-0.011255, 0.003985, -0.000947 
-0.011277, 0.003972, -0.000958 
-0.011300, 0.003958, -0.000969 
-0.011322, 0.003944, -0.000981 
-0.011344, 0.003931, -0.000992 
-0.011367, 0.003917, -0.001003 
-0.011389, 0.003904, -0.001015 
-0.011411, 0.003890, -0.001026 
-0.011434, 0.003876, -0.001038 
-0.011456, 0.003863, -0.001049 
-0.011478, 0.003849, -0.001060 
-0.011501, 0.003835, -0.001072 
-0.011523, 0.003822, -0.001083 
-0.012574, 0.005261, -0.001167 
-0.012576, 0.005261, -0.001168 
-0.012619, 0.005280, -0.001180 
-0.012663, 0.005299, -0.001192 
-0.012705, 0.005317, -0.001204 
-0.012748, 0.005335, -0.001217 
-0.012791, 0.005354, -0.001229 
-0.012834, 0.005372, -0.001241 
-0.012877, 0.005390, -0.001253 
-0.012920, 0.005409, -0.001266 
-0.012963, 0.005427, -0.001278 
-0.013006, 0.005445, -0.001290 
-0.013048, 0.005463, -0.001302 
-0.013091, 0.005482, -0.001314 
-0.013134, 0.005500, -0.001326 
-0.013177, 0.005518, -0.001339 
-0.013220, 0.005537, -0.001351 
-0.013263, 0.005555, -0.001363 
-0.013305, 0.005573, -0.001375 
-0.013348, 0.005592, -0.001387 
-0.013391, 0.005610, -0.001400 
-0.013434, 0.005628, -0.001412 
-0.013477, 0.005647, -0.001424 
-0.013519, 0.005665, -0.001436 
-0.013563, 0.005683, -0.001448 
-0.013605, 0.005702, -0.001461 
-0.013648, 0.005720, -0.001473 
-0.013691, 0.005738, -0.001485 
-0.013734, 0.005756, -0.001497 
-0.013776, 0.005775, -0.001509 
-0.013819, 0.005793, -0.001521 
-0.013862, 0.005811, -0.001534 
-0.013905, 0.005830, -0.001546 
-0.013948, 0.005848, -0.001558 
-0.013991, 0.005866, -0.001570 
-0.014034, 0.005885, -0.001582 
-0.014077, 0.005903, -0.001595 
-0.014119, 0.005921, -0.001607 
-0.014163, 0.005940, -0.001619 
-0.015120, 0.006716, -0.008320 
-0.015123, 0.006718, -0.008329 
-0.015184, 0.006752, -0.008486 
-0.015245, 0.006786, -0.008641 
-0.015305, 0.006820, -0.008797 
-0.015366, 0.006854, -0.008954 
-0.015427, 0.006888, -0.009111 
-0.015488, 0.006921, -0.009266 
-0.015548, 0.006955, -0.009421 
-0.015610, 0.006989, -0.009580 
-0.015670, 0.007023, -0.009736 
-0.015731, 0.007057, -0.009893 
-0.015791, 0.007091, -0.010047 
-0.015852, 0.007125, -0.010204 
-0.015913, 0.007159, -0.010361 
-0.015974, 0.007193, -0.010516 
-0.016034, 0.007226, -0.010671 
-0.016095, 0.007261, -0.010829 
-0.016155, 0.007294, -0.010983 
-0.016217, 0.007328, -0.011141 
-0.016276, 0.007361, -0.011294 
-0.016338, 0.007396, -0.011454 
-0.016399, 0.007430, -0.011610 
-0.016459, 0.007463, -0.011764 
-0.016520, 0.007498, -0.011922 
-0.016581, 0.007531, -0.012078 
-0.016641, 0.007565, -0.012233 
-0.016702, 0.007599, -0.012390 
-0.016762, 0.007633, -0.012544 
-0.016824, 0.007667, -0.012703 
-0.016884, 0.007701, -0.012859 
-0.016945, 0.007735, -0.013014 
-0.017005, 0.007768, -0.013169 
-0.017067, 0.007803, -0.013328 
-0.017127, 0.007836, -0.013483 
-0.017188, 0.007870, -0.013639 
-0.017248, 0.007904, -0.013794 
-0.017309, 0.007938, -0.013950 
-0.017370, 0.007972, -0.014108 
-0.014790, 0.005565, -0.000695 
-0.014790, 0.005564, -0.000686 
-0.014790, 0.005543, -0.000541 
-0.014790, 0.005522, -0.000394 
-0.014790, 0.005502, -0.000250 
-0.014791, 0.005481, -0.000104 
-0.014791, 0.005460, 0.000041 
-0.014791, 0.005439, 0.000187 
-0.014791, 0.005419, 0.000334 
-0.014792, 0.005398, 0.000476 
-0.014792, 0.005377, 0.000622 
-0.014792, 0.005357, 0.000767 
-0.014793, 0.005336, 0.000913 
-0.014793, 0.005316, 0.001057 
-0.014793, 0.005295, 0.001204 
-0.014793, 0.005274, 0.001349 
-0.014794, 0.005253, 0.001494 
-0.014794, 0.005233, 0.001639 
-0.014794, 0.005212, 0.001784 
-0.014794, 0.005191, 0.001930 
-0.014795, 0.005171, 0.002074 
-0.014795, 0.005150, 0.002221 
-0.014795, 0.005129, 0.002366 
-0.014796, 0.005109, 0.002510 
-0.014796, 0.005088, 0.002656 
-0.014796, 0.005067, 0.002801 
-0.014796, 0.005047, 0.002947 
-0.014797, 0.005026, 0.003092 
-0.014797, 0.005005, 0.003237 
-0.014797, 0.004985, 0.003383 
-0.014797, 0.004964, 0.003528 
-0.014798, 0.004943, 0.003673 
-0.014798, 0.004923, 0.003818 
-0.014798, 0.004902, 0.003965 
-0.014798, 0.004881, 0.004109 
-0.014799, 0.004861, 0.004254 
-0.014799, 0.004840, 0.004399 
-0.014799, 0.004819, 0.004545 
-0.014800, 0.004799, 0.004690 
-0.012922, 0.004323, -0.002206 
-0.012919, 0.004321, -0.002207 
-0.012879, 0.004291, -0.002221 
-0.012839, 0.004262, -0.002236 
-0.012799, 0.004233, -0.002250 
-0.012759, 0.004204, -0.002264 
-0.012718, 0.004174, -0.002279 
-0.012678, 0.004145, -0.002293 
-0.012638, 0.004115, -0.002308 
-0.012598, 0.004086, -0.002322 
-0.012558, 0.004057, -0.002336 
-0.012517, 0.004027, -0.002351 
-0.012477, 0.003998, -0.002365 
-0.012437, 0.003969, -0.002379 
-0.012397, 0.003940, -0.002394 
-0.012357, 0.003910, -0.002408 
-0.012317, 0.003881, -0.002422 
-0.012277, 0.003852, -0.002437 
-0.012236, 0.003822, -0.002451 
-0.012196, 0.003793, -0.002466 
-0.012156, 0.003763, -0.002480 
-0.012116, 0.003735, -0.002494 
-0.012076, 0.003705, -0.002509 
-0.012035, 0.003676, -0.002523 
-0.011995, 0.003646, -0.002537 
-0.011956, 0.003617, -0.002552 
-0.011915, 0.003588, -0.002566 
-0.011875, 0.003558, -0.002580 
-0.011835, 0.003529, -0.002595 
-0.011795, 0.003500, -0.002609 
-0.011754, 0.003470, -0.002623 
-0.011714, 0.003441, -0.002638 
-0.011674, 0.003412, -0.002652 
-0.011634, 0.003383, -0.002666 
-0.011594, 0.003353, -0.002681 
-0.011553, 0.003323, -0.002695 
-0.011513, 0.003294, -0.002710 
-0.011473, 0.003265, -0.002724 
-0.008779, 0.004119, -0.001883 
-0.008773, 0.004118, -0.001882 
-0.008677, 0.004110, -0.001877 
-0.008583, 0.004102, -0.001872 
-0.008486, 0.004093, -0.001866 
-0.008391, 0.004085, -0.001861 
-0.008296, 0.004077, -0.001856 
-0.008200, 0.004069, -0.001851 
-0.008105, 0.004061, -0.001846 
-0.008009, 0.004052, -0.001840 
-0.007912, 0.004044, -0.001835 
-0.007818, 0.004036, -0.001830 
-0.007722, 0.004028, -0.001825 
-0.007629, 0.004020, -0.001820 
-0.007532, 0.004011, -0.001814 
-0.007436, 0.004003, -0.001809 
-0.007341, 0.003995, -0.001804 
-0.007246, 0.003987, -0.001799 
-0.007150, 0.003978, -0.001794 
-0.007054, 0.003970, -0.001788 
-0.006958, 0.003962, -0.001783 
-0.006864, 0.003954, -0.001778 
-0.006768, 0.003945, -0.001773 
-0.006672, 0.003937, -0.001768 
-0.006578, 0.003929, -0.001762 
-0.006482, 0.003921, -0.001757 
-0.006387, 0.003913, -0.001752 
-0.006290, 0.003904, -0.001747 
-0.006194, 0.003896, -0.001742 
-0.006101, 0.003888, -0.001736 
-0.006004, 0.003880, -0.001731 
-0.005909, 0.003871, -0.001726 
-0.005814, 0.003863, -0.001721 
-0.005719, 0.003855, -0.001716 
-0.005622, 0.003847, -0.001710 
-0.005527, 0.003839, -0.001705 
-0.005431, 0.003830, -0.001700 
-0.005337, 0.003822, -0.001695 
-0.005241, 0.003814, -0.001690 
-0.004052, 0.003157, -0.001705 
-0.004046, 0.003155, -0.001705 
-0.003931, 0.003133, -0.001701 
-0.003815, 0.003111, -0.001696 
-0.003702, 0.003090, -0.001692 
-0.003587, 0.003068, -0.001687 
-0.003473, 0.003046, -0.001683 
-0.003359, 0.003024, -0.001678 
-0.003244, 0.003002, -0.001674 
-0.003130, 0.002981, -0.001669 
-0.003017, 0.002959, -0.001665 
-0.002901, 0.002937, -0.001660 
-0.002788, 0.002915, -0.001656 
-0.002673, 0.002893, -0.001651 
-0.002559, 0.002871, -0.001647 
-0.002443, 0.002849, -0.001642 
-0.002330, 0.002828, -0.001638 
-0.002216, 0.002806, -0.001633 
-0.002102, 0.002784, -0.001629 
-0.001985, 0.002762, -0.001624 
-0.001873, 0.002741, -0.001620 
-0.001758, 0.002719, -0.001615 
-0.001644, 0.002697, -0.001611 
-0.001529, 0.002675, -0.001606 
-0.001415, 0.002653, -0.001602 
-0.001301, 0.002632, -0.001597 
-0.001187, 0.002610, -0.001593 
-0.001071, 0.002588, -0.001588 
-0.000957, 0.002566, -0.001584 
-0.000844, 0.002544, -0.001579 
-0.000729, 0.002522, -0.001575 
-0.000614, 0.002501, -0.001570 
-0.000501, 0.002479, -0.001566 
-0.000388, 0.002457, -0.001561 
-0.000271, 0.002435, -0.001557 
-0.000159, 0.002414, -0.001552 
-0.000043, 0.002392, -0.001548 
0.000071, 0.002370, -0.001543 
0.000186, 0.002348, -0.001539 
-0.001371, 0.001832, -0.001762 
-0.001367, 0.001830, -0.001762 
-0.001295, 0.001799, -0.001762 
-0.001224, 0.001768, -0.001763 
-0.001150, 0.001736, -0.001764 
-0.001079, 0.001705, -0.001764 
-0.001007, 0.001674, -0.001765 
-0.000935, 0.001642, -0.001766 
-0.000863, 0.001611, -0.001766 
-0.000792, 0.001580, -0.001767 
-0.000719, 0.001549, -0.001768 
-0.000647, 0.001517, -0.001768 
-0.000575, 0.001486, -0.001769 
-0.000503, 0.001455, -0.001769 
-0.000431, 0.001424, -0.001770 
-0.000360, 0.001393, -0.001771 
-0.000287, 0.001361, -0.001771 
-0.000216, 0.001330, -0.001772 
-0.000145, 0.001299, -0.001773 
-0.000072, 0.001267, -0.001773 
-0.000000, 0.001236, -0.001774 
0.000071, 0.001205, -0.001775 
0.000144, 0.001174, -0.001775 
0.000216, 0.001142, -0.001776 
0.000289, 0.001110, -0.001777 
0.000359, 0.001080, -0.001777 
0.000432, 0.001048, -0.001778 
0.000504, 0.001017, -0.001779 
0.000577, 0.000985, -0.001779 
0.000648, 0.000954, -0.001780 
0.000720, 0.000923, -0.001781 
0.000791, 0.000892, -0.001781 
0.000864, 0.000861, -0.001782 
0.000936, 0.000829, -0.001783 
0.001008, 0.000798, -0.001783 
0.001078, 0.000767, -0.001784 
0.001152, 0.000735, -0.001785 
0.001223, 0.000705, -0.001785 
0.001296, 0.000673, -0.001786 
-0.001748, 0.001754, -0.002031 
-0.001748, 0.001753, -0.002031 
-0.001747, 0.001748, -0.002037 
-0.001746, 0.001742, -0.002043 
-0.001745, 0.001737, -0.002049 
-0.001744, 0.001731, -0.002055 
-0.001744, 0.001726, -0.002061 
-0.001743, 0.001720, -0.002067 
-0.001742, 0.001715, -0.002072 
-0.001741, 0.001709, -0.002078 
-0.001741, 0.001703, -0.002084 
-0.001740, 0.001698, -0.002090 
-0.001739, 0.001692, -0.002096 
-0.001738, 0.001687, -0.002102 
-0.001738, 0.001681, -0.002108 
-0.001737, 0.001676, -0.002114 
-0.001736, 0.001670, -0.002119 
-0.001735, 0.001665, -0.002125 
-0.001735, 0.001659, -0.002131 
-0.001734, 0.001654, -0.002137 
-0.001733, 0.001648, -0.002143 
-0.001732, 0.001643, -0.002149 
-0.001732, 0.001637, -0.002155 
-0.001731, 0.001632, -0.002161 
-0.001730, 0.001626, -0.002167 
-0.001729, 0.001620, -0.002172 
-0.001729, 0.001615, -0.002178 
-0.001728, 0.001609, -0.002184 
-0.001727, 0.001604, -0.002190 
-0.001726, 0.001598, -0.002196 
-0.001726, 0.001593, -0.002202 
-0.001725, 0.001587, -0.002208 
-0.001724, 0.001582, -0.002214 
-0.001723, 0.001576, -0.002219 
-0.001723, 0.001571, -0.002225 
-0.001722, 0.001565, -0.002231 
-0.001721, 0.001560, -0.002237 
-0.001720, 0.001554, -0.002243 
-0.001720, 0.001548, -0.002249 
-0.001799, 0.002401, -0.001795 
-0.001799, 0.002401, -0.001795 
-0.001800, 0.002415, -0.001790 
-0.001801, 0.002428, -0.001786 
-0.001802, 0.002441, -0.001781 
-0.001803, 0.002455, -0.001777 
-0.001804, 0.002468, -0.001773 
-0.001805, 0.002481, -0.001768 
-0.001806, 0.002495, -0.001764 
-0.001807, 0.002508, -0.001760 
-0.001808, 0.002521, -0.001755 
-0.001809, 0.002534, -0.001751 
-0.001810, 0.002548, -0.001746 
-0.001811, 0.002561, -0.001742 
-0.001812, 0.002574, -0.001738 
-0.001813, 0.002588, -0.001733 
-0.001814, 0.002601, -0.001729 
-0.001815, 0.002614, -0.001725 
-0.001816, 0.002627, -0.001720 
-0.001817, 0.002641, -0.001716 
-0.001818, 0.002654, -0.001712 
-0.001819, 0.002667, -0.001707 
-0.001820, 0.002680, -0.001703 
-0.001821, 0.002694, -0.001699 
-0.001822, 0.002707, -0.001694 
-0.001823, 0.002720, -0.001690 
-0.001824, 0.002733, -0.001685 
-0.001825, 0.002747, -0.001681 
-0.001826, 0.002760, -0.001677 
-0.001827, 0.002773, -0.001672 
-0.001828, 0.002786, -0.001668 
-0.001829, 0.002800, -0.001664 
-0.001830, 0.002814, -0.001659 
-0.001831, 0.002826, -0.001655 
-0.001832, 0.002840, -0.001651 
-0.001833, 0.002853, -0.001646 
-0.001834, 0.002866, -0.001642 
-0.001835, 0.002879, -0.001637 
-0.003058, 0.002940, -0.001854 
-0.003059, 0.002940, -0.001854 
-0.003088, 0.002954, -0.001855 
-0.003115, 0.002968, -0.001855 
-0.003143, 0.002981, -0.001856 
-0.003171, 0.002995, -0.001857 
-0.003199, 0.003008, -0.001858 
-0.003227, 0.003022, -0.001858 
-0.003254, 0.003035, -0.001859 
-0.003282, 0.003049, -0.001860 
-0.003310, 0.003062, -0.001861 
-0.003338, 0.003076, -0.001861 
-0.003365, 0.003089, -0.001862 
-0.003394, 0.003103, -0.001863 
-0.003421, 0.003117, -0.001864 
-0.003449, 0.003130, -0.001864 
-0.003477, 0.003144, -0.001865 
-0.003505, 0.003157, -0.001866 
-0.003533, 0.003171, -0.001867 
-0.003561, 0.003184, -0.001867 
-0.003588, 0.003198, -0.001868 
-0.003616, 0.003211, -0.001869 
-0.003644, 0.003225, -0.001869 
-0.003672, 0.003238, -0.001870 
-0.003699, 0.003252, -0.001871 
-0.003727, 0.003266, -0.001872 
-0.003755, 0.003279, -0.001872 
-0.003783, 0.003293, -0.001873 
-0.003810, 0.003306, -0.001874 
-0.003838, 0.003320, -0.001875 
-0.003866, 0.003333, -0.001875 
-0.003894, 0.003347, -0.001876 
-0.003922, 0.003360, -0.001877 
-0.003950, 0.003374, -0.001878 
-0.003977, 0.003387, -0.001878 
-0.004005, 0.003401, -0.001879 
-0.004033, 0.003414, -0.001880 
-0.004061, 0.003428, -0.001881 
-0.004088, 0.003442, -0.001881 
-0.004297, 0.003907, -0.001650 
-0.004299, 0.003909, -0.001649 
-0.004329, 0.003931, -0.001645 
-0.004359, 0.003954, -0.001641 
-0.004389, 0.003976, -0.001636 
-0.004419, 0.003999, -0.001632 
-0.004449, 0.004021, -0.001628 
-0.004479, 0.004044, -0.001623 
-0.004509, 0.004066, -0.001619 
-0.004539, 0.004089, -0.001615 
-0.004570, 0.004111, -0.001610 
-0.004600, 0.004134, -0.001606 
-0.004629, 0.004156, -0.001602 
-0.004660, 0.004179, -0.001598 
-0.004689, 0.004201, -0.001593 
-0.004720, 0.004224, -0.001589 
-0.004750, 0.004246, -0.001585 
-0.004780, 0.004269, -0.001580 
-0.004810, 0.004291, -0.001576 
-0.004840, 0.004314, -0.001572 
-0.004870, 0.004336, -0.001567 
-0.004900, 0.004358, -0.001563 
-0.004931, 0.004381, -0.001559 
-0.004960, 0.004404, -0.001554 
-0.004990, 0.004426, -0.001550 
-0.005020, 0.004448, -0.001546 
-0.005050, 0.004471, -0.001542 
-0.005080, 0.004494, -0.001537 
-0.005110, 0.004516, -0.001533 
-0.005140, 0.004538, -0.001529 
-0.005170, 0.004561, -0.001524 
-0.005200, 0.004583, -0.001520 
-0.005230, 0.004606, -0.001516 
-0.005260, 0.004628, -0.001511 
-0.005291, 0.004651, -0.001507 
-0.005320, 0.004673, -0.001503 
-0.005351, 0.004696, -0.001498 
-0.005380, 0.004718, -0.001494 
-0.005411, 0.004740, -0.001490 
-0.005107, 0.004899, -0.000725 
-0.005108, 0.004900, -0.000724 
-0.005129, 0.004924, -0.000704 
-0.005150, 0.004949, -0.000683 
-0.005172, 0.004973, -0.000663 
-0.005193, 0.004997, -0.000642 
-0.005214, 0.005021, -0.000622 
-0.005235, 0.005045, -0.000601 
-0.005257, 0.005069, -0.000581 
-0.005278, 0.005093, -0.000561 
-0.005299, 0.005118, -0.000540 
-0.005320, 0.005142, -0.000520 
-0.005342, 0.005166, -0.000499 
-0.005363, 0.005191, -0.000478 
-0.005384, 0.005215, -0.000458 
-0.005405, 0.005239, -0.000437 
-0.005427, 0.005263, -0.000417 
-0.005448, 0.005287, -0.000397 
-0.005469, 0.005312, -0.000376 
-0.005490, 0.005336, -0.000356 
-0.005512, 0.005360, -0.000335 
-0.005533, 0.005384, -0.000315 
-0.005554, 0.005409, -0.000294 
-0.005575, 0.005433, -0.000274 
-0.005596, 0.005457, -0.000253 
-0.005618, 0.005481, -0.000233 
-0.005639, 0.005505, -0.000212 
-0.005660, 0.005529, -0.000192 
-0.005682, 0.005554, -0.000171 
-0.005703, 0.005578, -0.000151 
-0.005724, 0.005602, -0.000131 
-0.005745, 0.005626, -0.000110 
-0.005766, 0.005650, -0.000090 
-0.005788, 0.005675, -0.000069 
-0.005809, 0.005699, -0.000048 
-0.005830, 0.005723, -0.000028 
-0.005852, 0.005747, -0.000007 
-0.005873, 0.005771, 0.000013 
-0.005894, 0.005796, 0.000033 
-0.006554, 0.004549, -0.000347 
-0.006555, 0.004549, -0.000347 
-0.006589, 0.004545, -0.000336 
-0.006623, 0.004540, -0.000325 
-0.006656, 0.004536, -0.000315 
-0.006690, 0.004531, -0.000304 
-0.006724, 0.004526, -0.000293 
-0.006758, 0.004522, -0.000282 
-0.006791, 0.004517, -0.000272 
-0.006825, 0.004513, -0.000261 
-0.006858, 0.004508, -0.000251 
-0.006892, 0.004504, -0.000240 
-0.006926, 0.004499, -0.000229 
-0.006959, 0.004495, -0.000219 
-0.006993, 0.004490, -0.000208 
-0.007027, 0.004486, -0.000197 
-0.007060, 0.004481, -0.000187 
-0.007094, 0.004477, -0.000176 
-0.007128, 0.004472, -0.000165 
-0.007162, 0.004468, -0.000155 
-0.007195, 0.004463, -0.000144 
-0.007229, 0.004458, -0.000133 
-0.007262, 0.004454, -0.000123 
-0.007297, 0.004449, -0.000112 
-0.007330, 0.004445, -0.000102 
-0.007364, 0.004440, -0.000091 
-0.007398, 0.004436, -0.000080 
-0.007431, 0.004431, -0.000070 
-0.007465, 0.004427, -0.000059 
-0.007498, 0.004422, -0.000049 
-0.007532, 0.004418, -0.000038 
-0.007566, 0.004413, -0.000027 
-0.007599, 0.004409, -0.000017 
-0.007633, 0.004404, -0.000006 
-0.007667, 0.004400, 0.000005 
-0.007701, 0.004395, 0.000015 
-0.007734, 0.004390, 0.000026 
