x(m), y(m), heading(rad)  
-0.009659, -0.002695, -0.000551 
-0.010392, -0.003541, -0.000209 
-0.010455, -0.003565, -0.000208 
-0.010588, -0.003618, -0.000207 
-0.010720, -0.003669, -0.000205 
-0.010854, -0.003722, -0.000204 
-0.010986, -0.003774, -0.000202 
-0.011119, -0.003827, -0.000201 
-0.011252, -0.003879, -0.000199 
-0.011385, -0.003931, -0.000198 
-0.011516, -0.003983, -0.000196 
-0.011650, -0.004035, -0.000195 
-0.011782, -0.004087, -0.000193 
-0.011915, -0.004140, -0.000192 
-0.012049, -0.004192, -0.000190 
-0.012181, -0.004244, -0.000189 
-0.012315, -0.004297, -0.000187 
-0.012447, -0.004349, -0.000186 
-0.012578, -0.004400, -0.000184 
-0.012711, -0.004453, -0.000183 
-0.012844, -0.004505, -0.000181 
-0.012975, -0.004556, -0.000180 
-0.013108, -0.004609, -0.000178 
-0.013240, -0.004661, -0.000177 
-0.013374, -0.004713, -0.000175 
-0.013505, -0.004765, -0.000174 
-0.013640, -0.004818, -0.000172 
-0.013772, -0.004870, -0.000171 
-0.013906, -0.004923, -0.000169 
-0.014038, -0.004974, -0.000168 
-0.014171, -0.005027, -0.000166 
-0.014302, -0.005078, -0.000165 
-0.014433, -0.005130, -0.000163 
-0.014568, -0.005183, -0.000162 
-0.014699, -0.005234, -0.000160 
-0.014832, -0.005287, -0.000159 
-0.014964, -0.005339, -0.000157 
-0.015098, -0.005391, -0.000156 
-0.015236, -0.005445, -0.000154 
-0.014896, -0.005244, -0.000229 
-0.014927, -0.005255, -0.000229 
-0.015047, -0.005301, -0.000230 
-0.015166, -0.005346, -0.000230 
-0.015286, -0.005391, -0.000230 
-0.015404, -0.005437, -0.000231 
-0.015524, -0.005482, -0.000231 
-0.015647, -0.005529, -0.000232 
-0.015761, -0.005572, -0.000232 
-0.015878, -0.005616, -0.000232 
-0.016000, -0.005663, -0.000233 
-0.016118, -0.005707, -0.000233 
-0.016237, -0.005753, -0.000233 
-0.016356, -0.005797, -0.000234 
-0.016475, -0.005843, -0.000234 
-0.016595, -0.005888, -0.000234 
-0.016714, -0.005933, -0.000235 
-0.016834, -0.005979, -0.000235 
-0.016953, -0.006024, -0.000235 
-0.017077, -0.006071, -0.000236 
-0.017190, -0.006114, -0.000236 
-0.017309, -0.006159, -0.000237 
-0.017428, -0.006204, -0.000237 
-0.017548, -0.006250, -0.000237 
-0.017667, -0.006295, -0.000238 
-0.017787, -0.006340, -0.000238 
-0.017907, -0.006386, -0.000238 
-0.018024, -0.006431, -0.000239 
-0.018142, -0.006475, -0.000239 
-0.018262, -0.006521, -0.000239 
-0.018382, -0.006566, -0.000240 
-0.018501, -0.006612, -0.000240 
-0.018620, -0.006657, -0.000241 
-0.018740, -0.006702, -0.000241 
-0.018860, -0.006748, -0.000241 
-0.018978, -0.006793, -0.000242 
-0.019097, -0.006838, -0.000242 
-0.019216, -0.006883, -0.000242 
-0.019333, -0.006927, -0.000243 
-0.019453, -0.006973, -0.000243 
-0.018273, -0.005275, -0.000433 
-0.018303, -0.005277, -0.000435 
-0.018391, -0.005282, -0.000439 
-0.018479, -0.005286, -0.000444 
-0.018567, -0.005291, -0.000449 
-0.018655, -0.005295, -0.000454 
-0.018744, -0.005300, -0.000458 
-0.018829, -0.005304, -0.000463 
-0.018916, -0.005309, -0.000468 
-0.019007, -0.005313, -0.000473 
-0.019094, -0.005318, -0.000477 
-0.019180, -0.005322, -0.000482 
-0.019268, -0.005327, -0.000487 
-0.019355, -0.005331, -0.000491 
-0.019443, -0.005336, -0.000496 
-0.019531, -0.005340, -0.000501 
-0.019621, -0.005345, -0.000506 
-0.019709, -0.005349, -0.000510 
-0.019794, -0.005354, -0.000515 
-0.019881, -0.005358, -0.000520 
-0.019967, -0.005363, -0.000524 
-0.020056, -0.005367, -0.000529 
-0.020143, -0.005372, -0.000534 
-0.020231, -0.005376, -0.000539 
-0.020323, -0.005381, -0.000543 
-0.020406, -0.005385, -0.000548 
-0.020493, -0.005390, -0.000553 
-0.020581, -0.005394, -0.000557 
-0.020668, -0.005399, -0.000562 
-0.020756, -0.005403, -0.000567 
-0.020844, -0.005408, -0.000572 
-0.020931, -0.005412, -0.000576 
-0.021018, -0.005417, -0.000581 
-0.021105, -0.005421, -0.000586 
-0.021193, -0.005426, -0.000590 
-0.021280, -0.005430, -0.000595 
-0.021369, -0.005435, -0.000600 
-0.021457, -0.005439, -0.000605 
-0.021543, -0.005444, -0.000609 
-0.021630, -0.005448, -0.000614 
-0.018524, -0.004672, -0.000876 
-0.018525, -0.004671, -0.000877 
-0.018528, -0.004668, -0.000880 
-0.018542, -0.004654, -0.000890 
-0.018555, -0.004641, -0.000900 
-0.018568, -0.004628, -0.000910 
-0.018581, -0.004615, -0.000921 
-0.018594, -0.004602, -0.000931 
-0.018607, -0.004589, -0.000941 
-0.018621, -0.004576, -0.000952 
-0.018634, -0.004563, -0.000962 
-0.018647, -0.004550, -0.000972 
-0.018660, -0.004537, -0.000982 
-0.018673, -0.004524, -0.000993 
-0.018686, -0.004511, -0.001003 
-0.018700, -0.004498, -0.001013 
-0.018713, -0.004484, -0.001024 
-0.018726, -0.004472, -0.001034 
-0.018739, -0.004459, -0.001044 
-0.018752, -0.004446, -0.001054 
-0.018765, -0.004433, -0.001064 
-0.018778, -0.004420, -0.001075 
-0.018792, -0.004406, -0.001085 
-0.018805, -0.004393, -0.001095 
-0.018818, -0.004381, -0.001106 
-0.018831, -0.004368, -0.001116 
-0.018844, -0.004354, -0.001126 
-0.018858, -0.004341, -0.001136 
-0.018871, -0.004328, -0.001147 
-0.018884, -0.004316, -0.001157 
-0.018897, -0.004302, -0.001167 
-0.018910, -0.004289, -0.001177 
-0.018924, -0.004276, -0.001188 
-0.018937, -0.004263, -0.001198 
-0.018950, -0.004250, -0.001208 
-0.018963, -0.004237, -0.001218 
-0.018976, -0.004224, -0.001229 
-0.018989, -0.004211, -0.001239 
-0.019003, -0.004198, -0.001249 
-0.019016, -0.004185, -0.001260 
-0.016533, -0.003745, -0.001264 
-0.016532, -0.003744, -0.001264 
-0.016503, -0.003729, -0.001271 
-0.016459, -0.003707, -0.001280 
-0.016415, -0.003684, -0.001290 
-0.016371, -0.003662, -0.001300 
-0.016327, -0.003640, -0.001310 
-0.016283, -0.003617, -0.001320 
-0.016240, -0.003595, -0.001329 
-0.016196, -0.003573, -0.001339 
-0.016152, -0.003550, -0.001349 
-0.016108, -0.003528, -0.001359 
-0.016064, -0.003506, -0.001369 
-0.016021, -0.003483, -0.001379 
-0.015977, -0.003461, -0.001388 
-0.015933, -0.003439, -0.001398 
-0.015889, -0.003417, -0.001408 
-0.015845, -0.003394, -0.001418 
-0.015801, -0.003372, -0.001428 
-0.015758, -0.003350, -0.001438 
-0.015713, -0.003327, -0.001447 
-0.015670, -0.003305, -0.001457 
-0.015626, -0.003282, -0.001467 
-0.015582, -0.003260, -0.001477 
-0.015538, -0.003237, -0.001487 
-0.015495, -0.003215, -0.001496 
-0.015450, -0.003193, -0.001506 
-0.015406, -0.003170, -0.001516 
-0.015361, -0.003148, -0.001526 
-0.015318, -0.003125, -0.001536 
-0.015274, -0.003103, -0.001546 
-0.015231, -0.003081, -0.001556 
-0.015187, -0.003059, -0.001565 
-0.015144, -0.003037, -0.001575 
-0.015100, -0.003014, -0.001585 
-0.015056, -0.002992, -0.001595 
-0.015011, -0.002969, -0.001605 
-0.014968, -0.002947, -0.001614 
-0.014924, -0.002925, -0.001624 
-0.014881, -0.002903, -0.001634 
-0.014837, -0.002880, -0.001644 
-0.014866, -0.001974, -0.001131 
-0.014860, -0.001968, -0.001131 
-0.014819, -0.001927, -0.001129 
-0.014778, -0.001885, -0.001127 
-0.014736, -0.001843, -0.001125 
-0.014694, -0.001801, -0.001123 
-0.014654, -0.001761, -0.001121 
-0.014612, -0.001719, -0.001119 
-0.014571, -0.001677, -0.001116 
-0.014530, -0.001635, -0.001114 
-0.014488, -0.001594, -0.001112 
-0.014446, -0.001551, -0.001110 
-0.014404, -0.001509, -0.001108 
-0.014363, -0.001468, -0.001106 
-0.014322, -0.001426, -0.001104 
-0.014280, -0.001384, -0.001102 
-0.014239, -0.001343, -0.001100 
-0.014198, -0.001301, -0.001098 
-0.014156, -0.001260, -0.001096 
-0.014115, -0.001218, -0.001094 
-0.014074, -0.001176, -0.001092 
-0.014032, -0.001135, -0.001090 
-0.013991, -0.001093, -0.001088 
-0.013950, -0.001052, -0.001086 
-0.013909, -0.001010, -0.001084 
-0.013867, -0.000968, -0.001082 
-0.013826, -0.000927, -0.001080 
-0.013785, -0.000885, -0.001078 
-0.013742, -0.000843, -0.001076 
-0.013702, -0.000802, -0.001074 
-0.013660, -0.000760, -0.001072 
-0.013619, -0.000718, -0.001070 
-0.013577, -0.000676, -0.001068 
-0.013537, -0.000635, -0.001066 
-0.013495, -0.000594, -0.001063 
-0.013453, -0.000552, -0.001061 
-0.013412, -0.000510, -0.001059 
-0.013370, -0.000468, -0.001057 
-0.013329, -0.000426, -0.001055 
-0.013288, -0.000385, -0.001053 
-0.012592, -0.001411, -0.001025 
-0.012590, -0.001410, -0.001025 
-0.012579, -0.001407, -0.001025 
-0.012522, -0.001390, -0.001022 
-0.012470, -0.001374, -0.001020 
-0.012417, -0.001358, -0.001017 
-0.012362, -0.001342, -0.001015 
-0.012308, -0.001325, -0.001012 
-0.012255, -0.001309, -0.001010 
-0.012199, -0.001293, -0.001007 
-0.012145, -0.001276, -0.001004 
-0.012091, -0.001260, -0.001002 
-0.012036, -0.001244, -0.000999 
-0.011982, -0.001227, -0.000997 
-0.011928, -0.001211, -0.000994 
-0.011873, -0.001195, -0.000992 
-0.011820, -0.001179, -0.000989 
-0.011765, -0.001162, -0.000987 
-0.011711, -0.001146, -0.000984 
-0.011657, -0.001129, -0.000982 
-0.011602, -0.001113, -0.000979 
-0.011548, -0.001097, -0.000977 
-0.011494, -0.001080, -0.000974 
-0.011439, -0.001064, -0.000971 
-0.011385, -0.001048, -0.000969 
-0.011331, -0.001031, -0.000966 
-0.011277, -0.001015, -0.000964 
-0.011222, -0.000999, -0.000961 
-0.011168, -0.000982, -0.000959 
-0.011114, -0.000966, -0.000956 
-0.011059, -0.000950, -0.000954 
-0.011005, -0.000933, -0.000951 
-0.010951, -0.000917, -0.000949 
-0.010897, -0.000901, -0.000946 
-0.010843, -0.000884, -0.000944 
-0.010789, -0.000868, -0.000941 
-0.010734, -0.000852, -0.000939 
-0.010680, -0.000835, -0.000936 
-0.010625, -0.000819, -0.000933 
-0.010571, -0.000803, -0.000931 
-0.010482, -0.002283, -0.000928 
-0.010464, -0.002289, -0.000927 
-0.010407, -0.002309, -0.000925 
-0.010354, -0.002326, -0.000922 
-0.010301, -0.002344, -0.000920 
-0.010247, -0.002363, -0.000917 
-0.010193, -0.002381, -0.000915 
-0.010139, -0.002399, -0.000912 
-0.010083, -0.002418, -0.000910 
-0.010030, -0.002436, -0.000907 
-0.009976, -0.002455, -0.000905 
-0.009921, -0.002473, -0.000902 
-0.009867, -0.002491, -0.000900 
-0.009813, -0.002510, -0.000897 
-0.009758, -0.002528, -0.000895 
-0.009704, -0.002547, -0.000892 
-0.009650, -0.002565, -0.000890 
-0.009594, -0.002584, -0.000887 
-0.009541, -0.002602, -0.000885 
-0.009478, -0.002623, -0.000882 
-0.009432, -0.002639, -0.000880 
-0.009378, -0.002657, -0.000877 
-0.009324, -0.002675, -0.000875 
-0.009270, -0.002694, -0.000872 
-0.009216, -0.002712, -0.000870 
-0.009162, -0.002730, -0.000867 
-0.009107, -0.002749, -0.000865 
-0.009054, -0.002767, -0.000862 
-0.008999, -0.002785, -0.000860 
-0.008945, -0.002803, -0.000857 
-0.008890, -0.002822, -0.000855 
-0.008836, -0.002840, -0.000852 
-0.008782, -0.002859, -0.000850 
-0.008728, -0.002877, -0.000847 
-0.008674, -0.002895, -0.000845 
-0.008620, -0.002914, -0.000842 
-0.008565, -0.002932, -0.000840 
-0.008511, -0.002950, -0.000837 
-0.008456, -0.002969, -0.000835 
-0.008402, -0.002987, -0.000832 
-0.008348, -0.003006, -0.000830 
-0.010154, -0.003410, -0.001090 
-0.010154, -0.003412, -0.001090 
-0.010142, -0.003438, -0.001094 
-0.010131, -0.003463, -0.001097 
-0.010120, -0.003489, -0.001100 
-0.010109, -0.003515, -0.001103 
-0.010097, -0.003540, -0.001107 
-0.010086, -0.003566, -0.001110 
-0.010075, -0.003592, -0.001113 
-0.010063, -0.003618, -0.001117 
-0.010052, -0.003643, -0.001120 
-0.010041, -0.003669, -0.001123 
-0.010030, -0.003695, -0.001127 
-0.010019, -0.003720, -0.001130 
-0.010007, -0.003747, -0.001133 
-0.009996, -0.003772, -0.001136 
-0.009985, -0.003797, -0.001140 
-0.009973, -0.003823, -0.001143 
-0.009962, -0.003849, -0.001146 
-0.009951, -0.003875, -0.001150 
-0.009940, -0.003900, -0.001153 
-0.009928, -0.003926, -0.001156 
-0.009917, -0.003952, -0.001160 
-0.009906, -0.003978, -0.001163 
-0.009894, -0.004004, -0.001166 
-0.009883, -0.004029, -0.001169 
-0.009872, -0.004055, -0.001173 
-0.009860, -0.004081, -0.001176 
-0.009849, -0.004107, -0.001179 
-0.009838, -0.004132, -0.001183 
-0.009827, -0.004158, -0.001186 
-0.009815, -0.004184, -0.001189 
-0.009804, -0.004210, -0.001193 
-0.009793, -0.004235, -0.001196 
-0.009781, -0.004261, -0.001199 
-0.009770, -0.004287, -0.001202 
-0.009759, -0.004312, -0.001206 
-0.009747, -0.004339, -0.001209 
-0.009737, -0.004364, -0.001212 
-0.010538, -0.002424, -0.000732 
-0.010538, -0.002423, -0.000732 
-0.010544, -0.002406, -0.000725 
-0.010552, -0.002387, -0.000718 
-0.010559, -0.002369, -0.000710 
-0.010566, -0.002350, -0.000702 
-0.010573, -0.002331, -0.000695 
-0.010580, -0.002313, -0.000687 
-0.010587, -0.002294, -0.000680 
-0.010594, -0.002275, -0.000672 
-0.010601, -0.002256, -0.000665 
-0.010608, -0.002238, -0.000657 
-0.010615, -0.002219, -0.000650 
-0.010623, -0.002200, -0.000642 
-0.010630, -0.002181, -0.000634 
-0.010637, -0.002163, -0.000627 
-0.010644, -0.002143, -0.000619 
-0.010651, -0.002126, -0.000612 
-0.010658, -0.002107, -0.000604 
-0.010665, -0.002088, -0.000597 
-0.010672, -0.002069, -0.000589 
-0.010679, -0.002051, -0.000582 
-0.010687, -0.002032, -0.000574 
-0.010694, -0.002013, -0.000566 
-0.010701, -0.001994, -0.000559 
-0.010708, -0.001976, -0.000551 
-0.010715, -0.001957, -0.000544 
-0.010722, -0.001938, -0.000536 
-0.010729, -0.001920, -0.000529 
-0.010736, -0.001901, -0.000521 
-0.010743, -0.001882, -0.000513 
-0.010751, -0.001863, -0.000506 
-0.010758, -0.001845, -0.000498 
-0.010765, -0.001826, -0.000491 
-0.010772, -0.001807, -0.000483 
-0.010779, -0.001788, -0.000476 
-0.010786, -0.001769, -0.000468 
-0.010793, -0.001751, -0.000461 
-0.010800, -0.001733, -0.000453 
-0.010807, -0.001714, -0.000446 
-0.010814, -0.001695, -0.000438 
-0.012534, -0.002238, -0.000341 
-0.012544, -0.002236, -0.000339 
-0.012590, -0.002230, -0.000329 
-0.012635, -0.002225, -0.000320 
-0.012680, -0.002219, -0.000310 
-0.012725, -0.002213, -0.000301 
-0.012770, -0.002207, -0.000291 
-0.012815, -0.002201, -0.000282 
-0.012860, -0.002195, -0.000273 
-0.012905, -0.002189, -0.000263 
-0.012950, -0.002183, -0.000254 
-0.012995, -0.002177, -0.000244 
-0.013041, -0.002171, -0.000235 
-0.013085, -0.002166, -0.000225 
-0.013131, -0.002160, -0.000216 
-0.013176, -0.002154, -0.000206 
-0.013220, -0.002148, -0.000197 
-0.013265, -0.002142, -0.000188 
-0.013311, -0.002136, -0.000178 
-0.013356, -0.002130, -0.000169 
-0.013401, -0.002124, -0.000159 
-0.013446, -0.002118, -0.000150 
-0.013491, -0.002112, -0.000141 
-0.013536, -0.002106, -0.000131 
-0.013581, -0.002100, -0.000122 
-0.013626, -0.002095, -0.000112 
-0.013671, -0.002089, -0.000103 
-0.013717, -0.002083, -0.000093 
-0.013761, -0.002077, -0.000084 
-0.013806, -0.002071, -0.000075 
-0.013851, -0.002065, -0.000065 
-0.013896, -0.002059, -0.000056 
-0.013942, -0.002053, -0.000046 
-0.013987, -0.002047, -0.000037 
-0.014032, -0.002041, -0.000027 
-0.014076, -0.002036, -0.000018 
-0.014121, -0.002030, -0.000009 
-0.014167, -0.002024, 0.000001 
-0.014211, -0.002018, 0.000010 
-0.013632, -0.002723, -0.000211 
-0.013633, -0.002723, -0.000211 
-0.013654, -0.002731, -0.000208 
-0.013684, -0.002741, -0.000204 
-0.013713, -0.002752, -0.000200 
-0.013743, -0.002762, -0.000196 
-0.013773, -0.002773, -0.000193 
-0.013802, -0.002783, -0.000189 
-0.013832, -0.002793, -0.000185 
-0.013861, -0.002804, -0.000181 
-0.013891, -0.002814, -0.000177 
-0.013921, -0.002825, -0.000173 
-0.013950, -0.002835, -0.000169 
-0.013979, -0.002845, -0.000165 
-0.014009, -0.002856, -0.000161 
-0.014039, -0.002866, -0.000157 
-0.014068, -0.002877, -0.000153 
-0.014098, -0.002887, -0.000150 
-0.014128, -0.002898, -0.000146 
-0.014157, -0.002908, -0.000142 
-0.014187, -0.002919, -0.000138 
-0.014216, -0.002929, -0.000134 
-0.014246, -0.002939, -0.000130 
-0.014275, -0.002950, -0.000126 
-0.014305, -0.002960, -0.000122 
-0.014335, -0.002971, -0.000118 
-0.014364, -0.002981, -0.000114 
-0.014394, -0.002992, -0.000110 
-0.014423, -0.003002, -0.000107 
-0.014453, -0.003012, -0.000103 
-0.014482, -0.003023, -0.000099 
-0.014512, -0.003033, -0.000095 
-0.014541, -0.003044, -0.000091 
-0.014571, -0.003054, -0.000087 
-0.014600, -0.003065, -0.000083 
-0.014630, -0.003075, -0.000079 
-0.014660, -0.003085, -0.000075 
-0.014689, -0.003096, -0.000072 
-0.014719, -0.003107, -0.000067 
-0.014749, -0.003117, -0.000063 
-0.014779, -0.003128, -0.000060 
-0.014915, -0.002951, -0.000212 
-0.014941, -0.002956, -0.000212 
-0.014973, -0.002962, -0.000212 
-0.015005, -0.002969, -0.000211 
-0.015037, -0.002975, -0.000211 
-0.015069, -0.002981, -0.000211 
-0.015100, -0.002987, -0.000210 
-0.015132, -0.002993, -0.000210 
-0.015164, -0.002999, -0.000210 
-0.015196, -0.003005, -0.000209 
-0.015228, -0.003012, -0.000209 
-0.015261, -0.003018, -0.000209 
-0.015292, -0.003024, -0.000208 
-0.015324, -0.003030, -0.000208 
-0.015356, -0.003036, -0.000208 
-0.015388, -0.003042, -0.000207 
-0.015420, -0.003049, -0.000207 
-0.015452, -0.003055, -0.000207 
-0.015483, -0.003061, -0.000206 
-0.015515, -0.003067, -0.000206 
-0.015547, -0.003073, -0.000206 
-0.015579, -0.003079, -0.000205 
-0.015611, -0.003085, -0.000205 
-0.015644, -0.003092, -0.000205 
-0.015675, -0.003098, -0.000204 
-0.015707, -0.003104, -0.000204 
-0.015738, -0.003110, -0.000204 
-0.015770, -0.003116, -0.000203 
-0.015802, -0.003122, -0.000203 
-0.015834, -0.003128, -0.000203 
-0.015867, -0.003135, -0.000202 
-0.015898, -0.003141, -0.000202 
-0.015930, -0.003147, -0.000202 
-0.015961, -0.003153, -0.000201 
-0.015994, -0.003159, -0.000201 
-0.016026, -0.003165, -0.000200 
-0.016057, -0.003172, -0.000200 
-0.016089, -0.003178, -0.000200 
-0.016121, -0.003184, -0.000199 
-0.016153, -0.003190, -0.000199 
-0.016185, -0.003196, -0.000199 
-0.015390, -0.004729, -0.000826 
-0.015391, -0.004731, -0.000827 
-0.015401, -0.004762, -0.000838 
-0.015414, -0.004801, -0.000851 
-0.015427, -0.004841, -0.000865 
-0.015440, -0.004881, -0.000878 
-0.015453, -0.004921, -0.000892 
-0.015466, -0.004960, -0.000905 
-0.015479, -0.005000, -0.000919 
-0.015491, -0.005039, -0.000932 
-0.015504, -0.005079, -0.000946 
-0.015517, -0.005118, -0.000959 
-0.015530, -0.005158, -0.000973 
-0.015543, -0.005198, -0.000986 
-0.015556, -0.005239, -0.001000 
-0.015569, -0.005277, -0.001013 
-0.015581, -0.005317, -0.001027 
-0.015594, -0.005356, -0.001040 
-0.015607, -0.005396, -0.001054 
-0.015620, -0.005435, -0.001067 
-0.015633, -0.005475, -0.001081 
-0.015646, -0.005515, -0.001094 
-0.015659, -0.005555, -0.001108 
-0.015672, -0.005594, -0.001121 
-0.015684, -0.005633, -0.001134 
-0.015697, -0.005673, -0.001148 
-0.015710, -0.005713, -0.001162 
-0.015723, -0.005753, -0.001175 
-0.015736, -0.005792, -0.001189 
-0.015749, -0.005832, -0.001202 
-0.015762, -0.005871, -0.001216 
-0.015775, -0.005911, -0.001229 
-0.015787, -0.005951, -0.001243 
-0.015800, -0.005991, -0.001256 
-0.015814, -0.006032, -0.001270 
-0.015826, -0.006070, -0.001283 
-0.015839, -0.006109, -0.001297 
-0.015852, -0.006149, -0.001310 
-0.015865, -0.006189, -0.001324 
-0.015380, -0.004035, -0.001102 
-0.015380, -0.004034, -0.001103 
-0.015380, -0.004029, -0.001106 
-0.015381, -0.004018, -0.001114 
-0.015382, -0.004006, -0.001122 
-0.015384, -0.003995, -0.001130 
-0.015385, -0.003984, -0.001137 
-0.015386, -0.003972, -0.001145 
-0.015387, -0.003961, -0.001153 
-0.015388, -0.003950, -0.001161 
-0.015390, -0.003938, -0.001168 
-0.015391, -0.003927, -0.001176 
-0.015392, -0.003916, -0.001184 
-0.015393, -0.003904, -0.001192 
-0.015394, -0.003893, -0.001200 
-0.015395, -0.003882, -0.001207 
-0.015397, -0.003870, -0.001215 
-0.015398, -0.003859, -0.001222 
-0.015399, -0.003848, -0.001230 
-0.015400, -0.003836, -0.001238 
-0.015401, -0.003825, -0.001246 
-0.015402, -0.003814, -0.001253 
-0.015404, -0.003802, -0.001261 
-0.015405, -0.003791, -0.001269 
-0.015406, -0.003780, -0.001277 
-0.015407, -0.003769, -0.001284 
-0.015408, -0.003757, -0.001292 
-0.015409, -0.003746, -0.001300 
-0.015411, -0.003735, -0.001307 
-0.015412, -0.003723, -0.001315 
-0.015413, -0.003712, -0.001323 
-0.015414, -0.003701, -0.001331 
-0.015415, -0.003689, -0.001338 
-0.015416, -0.003678, -0.001346 
-0.015418, -0.003666, -0.001354 
-0.015419, -0.003655, -0.001362 
-0.015420, -0.003644, -0.001369 
-0.015421, -0.003633, -0.001377 
-0.015422, -0.003621, -0.001385 
-0.015424, -0.003609, -0.001393 
-0.015425, -0.003599, -0.001400 
-0.014484, -0.001545, -0.000864 
-0.014483, -0.001544, -0.000864 
-0.014465, -0.001491, -0.000860 
-0.014445, -0.001434, -0.000855 
-0.014425, -0.001378, -0.000851 
-0.014405, -0.001321, -0.000846 
-0.014385, -0.001264, -0.000842 
-0.014366, -0.001208, -0.000837 
-0.014346, -0.001152, -0.000833 
-0.014326, -0.001095, -0.000828 
-0.014306, -0.001038, -0.000823 
-0.014286, -0.000982, -0.000819 
-0.014266, -0.000925, -0.000814 
-0.014246, -0.000868, -0.000810 
-0.014227, -0.000812, -0.000805 
-0.014207, -0.000756, -0.000801 
-0.014187, -0.000699, -0.000796 
-0.014167, -0.000642, -0.000792 
-0.014147, -0.000584, -0.000787 
-0.014128, -0.000530, -0.000782 
-0.014108, -0.000473, -0.000778 
-0.014088, -0.000416, -0.000773 
-0.014068, -0.000359, -0.000769 
-0.014048, -0.000303, -0.000764 
-0.014028, -0.000246, -0.000760 
-0.014008, -0.000190, -0.000755 
-0.013989, -0.000133, -0.000750 
-0.013969, -0.000077, -0.000746 
-0.013949, -0.000020, -0.000741 
-0.013929, 0.000037, -0.000737 
-0.013908, 0.000095, -0.000732 
-0.013889, 0.000150, -0.000728 
-0.013869, 0.000206, -0.000723 
-0.013850, 0.000262, -0.000719 
-0.013830, 0.000319, -0.000714 
-0.013810, 0.000376, -0.000709 
-0.013790, 0.000433, -0.000705 
-0.013769, 0.000492, -0.000700 
-0.013750, 0.000546, -0.000696 
-0.013730, 0.000603, -0.000691 
-0.013711, 0.000658, -0.000687 
-0.012074, 0.000269, -0.000786 
-0.012067, 0.000275, -0.000786 
-0.012012, 0.000321, -0.000783 
-0.011956, 0.000366, -0.000781 
-0.011901, 0.000412, -0.000779 
-0.011845, 0.000458, -0.000777 
-0.011790, 0.000503, -0.000775 
-0.011735, 0.000548, -0.000773 
-0.011680, 0.000594, -0.000770 
-0.011624, 0.000640, -0.000768 
-0.011569, 0.000685, -0.000766 
-0.011514, 0.000731, -0.000764 
-0.011458, 0.000776, -0.000762 
-0.011403, 0.000822, -0.000759 
-0.011348, 0.000867, -0.000757 
-0.011292, 0.000913, -0.000755 
-0.011237, 0.000959, -0.000753 
