x(m), y(m), heading(rad)  
-0.008993, -0.004584, 0.007704 
-0.009091, -0.004636, 0.007678 
-0.009194, -0.004691, 0.007650 
-0.009297, -0.004746, 0.007622 
-0.009400, -0.004800, 0.007594 
-0.009507, -0.004858, 0.007565 
-0.009605, -0.004910, 0.007539 
-0.009709, -0.004965, 0.007511 
-0.009811, -0.005019, 0.007483 
-0.009913, -0.005074, 0.007455 
-0.010015, -0.005128, 0.007428 
-0.010118, -0.005183, 0.007400 
-0.010220, -0.005238, 0.007372 
-0.010322, -0.005292, 0.007345 
-0.010426, -0.005347, 0.007316 
-0.010527, -0.005401, 0.007289 
-0.010631, -0.005456, 0.007261 
-0.010734, -0.005511, 0.007233 
-0.010836, -0.005565, 0.007205 
-0.010939, -0.005620, 0.007177 
-0.011040, -0.005674, 0.007150 
-0.011143, -0.005729, 0.007122 
-0.011247, -0.005784, 0.007094 
-0.011349, -0.005839, 0.007066 
-0.011452, -0.005894, 0.007039 
-0.011560, -0.005951, 0.007009 
-0.011656, -0.006002, 0.006983 
-0.011759, -0.006057, 0.006956 
-0.011862, -0.006112, 0.006928 
-0.011776, -0.004137, 0.006764 
-0.011790, -0.004137, 0.006759 
-0.011887, -0.004142, 0.006728 
-0.011982, -0.004146, 0.006698 
-0.012078, -0.004150, 0.006668 
-0.012174, -0.004154, 0.006637 
-0.012271, -0.004159, 0.006606 
-0.012367, -0.004163, 0.006576 
-0.012467, -0.004167, 0.006544 
-0.012559, -0.004171, 0.006515 
-0.012654, -0.004176, 0.006484 
-0.012750, -0.004180, 0.006454 
-0.012845, -0.004184, 0.006423 
-0.012943, -0.004188, 0.006392 
-0.013038, -0.004193, 0.006362 
-0.013134, -0.004197, 0.006331 
-0.013230, -0.004201, 0.006301 
-0.013325, -0.004205, 0.006271 
-0.013420, -0.004210, 0.006240 
-0.013517, -0.004214, 0.006210 
-0.013613, -0.004218, 0.006179 
-0.013709, -0.004222, 0.006149 
-0.013806, -0.004227, 0.006118 
-0.013901, -0.004231, 0.006087 
-0.013997, -0.004235, 0.006057 
-0.014092, -0.004239, 0.006027 
-0.014188, -0.004244, 0.005996 
-0.014285, -0.004248, 0.005965 
-0.014380, -0.004252, 0.005935 
-0.014476, -0.004256, 0.005904 
-0.014572, -0.004260, 0.005874 
-0.014669, -0.004265, 0.005843 
-0.014768, -0.004269, 0.005812 
-0.014861, -0.004273, 0.005782 
-0.014956, -0.004277, 0.005752 
-0.015052, -0.004282, 0.005721 
-0.015148, -0.004286, 0.005691 
-0.015245, -0.004290, 0.005660 
-0.015342, -0.004295, 0.005629 
-0.015438, -0.004299, 0.005598 
-0.015536, -0.004303, 0.005567 
-0.014211, -0.003741, 0.005637 
-0.014254, -0.003735, 0.005618 
-0.014317, -0.003726, 0.005590 
-0.014379, -0.003718, 0.005562 
-0.014443, -0.003709, 0.005533 
-0.014506, -0.003700, 0.005505 
-0.014569, -0.003692, 0.005477 
-0.014633, -0.003683, 0.005448 
-0.014694, -0.003674, 0.005421 
-0.014757, -0.003665, 0.005393 
-0.014820, -0.003657, 0.005365 
-0.014883, -0.003648, 0.005337 
-0.014946, -0.003639, 0.005309 
-0.015009, -0.003631, 0.005281 
-0.015072, -0.003622, 0.005253 
-0.015135, -0.003613, 0.005225 
-0.015198, -0.003604, 0.005197 
-0.015261, -0.003596, 0.005169 
-0.015324, -0.003587, 0.005141 
-0.015387, -0.003578, 0.005113 
-0.015449, -0.003570, 0.005085 
-0.015512, -0.003561, 0.005057 
-0.015575, -0.003552, 0.005029 
-0.015638, -0.003543, 0.005000 
-0.015700, -0.003535, 0.004973 
-0.015764, -0.003526, 0.004944 
-0.015827, -0.003517, 0.004916 
-0.015889, -0.003509, 0.004888 
-0.015952, -0.003500, 0.004861 
-0.016016, -0.003491, 0.004832 
-0.016079, -0.003483, 0.004804 
-0.016141, -0.003474, 0.004776 
-0.016205, -0.003465, 0.004748 
-0.016267, -0.003456, 0.004720 
-0.016330, -0.003448, 0.004692 
-0.016392, -0.003439, 0.004664 
-0.016456, -0.003430, 0.004636 
-0.016519, -0.003422, 0.004608 
-0.016582, -0.003413, 0.004580 
-0.016645, -0.003404, 0.004552 
-0.016708, -0.003396, 0.004524 
-0.016771, -0.003387, 0.004495 
-0.011917, -0.003578, 0.004869 
-0.011916, -0.003578, 0.004868 
-0.011870, -0.003574, 0.004849 
-0.011825, -0.003570, 0.004830 
-0.011780, -0.003566, 0.004812 
-0.011735, -0.003561, 0.004793 
-0.011689, -0.003557, 0.004774 
-0.011645, -0.003553, 0.004755 
-0.011599, -0.003549, 0.004737 
-0.011554, -0.003545, 0.004718 
-0.011509, -0.003540, 0.004699 
-0.011463, -0.003536, 0.004680 
-0.011419, -0.003532, 0.004662 
-0.011373, -0.003528, 0.004643 
-0.011328, -0.003524, 0.004624 
-0.011283, -0.003520, 0.004605 
-0.011238, -0.003515, 0.004586 
-0.011192, -0.003511, 0.004567 
-0.011148, -0.003507, 0.004549 
-0.011102, -0.003503, 0.004530 
-0.011058, -0.003499, 0.004512 
-0.011012, -0.003495, 0.004493 
-0.010967, -0.003490, 0.004474 
-0.010922, -0.003486, 0.004455 
-0.010877, -0.003482, 0.004437 
-0.010832, -0.003478, 0.004418 
-0.010786, -0.003474, 0.004399 
-0.010741, -0.003469, 0.004380 
-0.010696, -0.003465, 0.004361 
-0.010651, -0.003461, 0.004342 
-0.010607, -0.003457, 0.004324 
-0.010561, -0.003453, 0.004305 
-0.010516, -0.003449, 0.004286 
-0.010469, -0.003444, 0.004267 
-0.010423, -0.003440, 0.004248 
-0.010381, -0.003436, 0.004230 
-0.010336, -0.003432, 0.004211 
-0.010290, -0.003428, 0.004193 
-0.010246, -0.003424, 0.004174 
-0.010200, -0.003419, 0.004155 
-0.010155, -0.003415, 0.004136 
-0.010109, -0.003411, 0.004118 
-0.008752, -0.001824, 0.004424 
-0.008747, -0.001822, 0.004424 
-0.008704, -0.001799, 0.004417 
-0.008632, -0.001760, 0.004406 
-0.008559, -0.001722, 0.004395 
-0.008487, -0.001683, 0.004383 
-0.008414, -0.001645, 0.004372 
-0.008341, -0.001606, 0.004361 
-0.008270, -0.001568, 0.004350 
-0.008197, -0.001530, 0.004339 
-0.008126, -0.001492, 0.004328 
-0.008053, -0.001453, 0.004317 
-0.007980, -0.001414, 0.004305 
-0.007908, -0.001376, 0.004294 
-0.007836, -0.001338, 0.004283 
-0.007764, -0.001300, 0.004272 
-0.007692, -0.001261, 0.004261 
-0.007619, -0.001223, 0.004250 
-0.007547, -0.001184, 0.004239 
-0.007475, -0.001146, 0.004227 
-0.007402, -0.001107, 0.004216 
-0.007330, -0.001069, 0.004205 
-0.007258, -0.001031, 0.004194 
-0.007185, -0.000992, 0.004183 
-0.007113, -0.000954, 0.004172 
-0.007040, -0.000915, 0.004160 
-0.006968, -0.000877, 0.004149 
-0.006896, -0.000839, 0.004138 
-0.006824, -0.000801, 0.004127 
-0.006752, -0.000762, 0.004116 
-0.006679, -0.000724, 0.004105 
-0.006606, -0.000685, 0.004094 
-0.006534, -0.000647, 0.004082 
-0.006462, -0.000608, 0.004071 
-0.006390, -0.000570, 0.004060 
-0.006317, -0.000531, 0.004049 
-0.006245, -0.000493, 0.004038 
-0.006173, -0.000455, 0.004027 
-0.006101, -0.000416, 0.004016 
-0.006028, -0.000378, 0.004004 
-0.006311, -0.001337, 0.004791 
-0.006279, -0.001329, 0.004795 
-0.006216, -0.001314, 0.004802 
-0.006153, -0.001299, 0.004809 
-0.006086, -0.001283, 0.004817 
-0.006026, -0.001269, 0.004824 
-0.005962, -0.001254, 0.004831 
-0.005899, -0.001238, 0.004838 
-0.005835, -0.001223, 0.004845 
-0.005772, -0.001208, 0.004853 
-0.005708, -0.001193, 0.004860 
-0.005645, -0.001178, 0.004867 
-0.005582, -0.001163, 0.004874 
-0.005519, -0.001147, 0.004882 
-0.005455, -0.001132, 0.004889 
-0.005389, -0.001116, 0.004896 
-0.005328, -0.001102, 0.004903 
-0.005265, -0.001087, 0.004910 
-0.005202, -0.001072, 0.004918 
-0.005138, -0.001056, 0.004925 
-0.005075, -0.001041, 0.004932 
-0.005011, -0.001026, 0.004939 
-0.004948, -0.001011, 0.004946 
-0.004885, -0.000996, 0.004954 
-0.004821, -0.000981, 0.004961 
-0.004758, -0.000965, 0.004968 
-0.004695, -0.000950, 0.004975 
-0.004632, -0.000935, 0.004982 
-0.004568, -0.000920, 0.004990 
-0.004505, -0.000905, 0.004997 
-0.004442, -0.000890, 0.005004 
-0.004378, -0.000875, 0.005011 
-0.004315, -0.000859, 0.005019 
-0.004251, -0.000844, 0.005026 
-0.004188, -0.000829, 0.005033 
-0.004125, -0.000814, 0.005040 
-0.004059, -0.000798, 0.005048 
-0.003998, -0.000784, 0.005055 
-0.003935, -0.000768, 0.005062 
-0.005825, -0.000627, 0.005675 
-0.005817, -0.000618, 0.005685 
-0.005800, -0.000600, 0.005707 
-0.005783, -0.000583, 0.005728 
-0.005765, -0.000564, 0.005749 
-0.005748, -0.000547, 0.005770 
-0.005731, -0.000529, 0.005791 
-0.005714, -0.000511, 0.005813 
-0.005697, -0.000493, 0.005834 
-0.005680, -0.000475, 0.005855 
-0.005663, -0.000457, 0.005877 
-0.005646, -0.000439, 0.005898 
-0.005629, -0.000421, 0.005919 
-0.005612, -0.000403, 0.005940 
-0.005595, -0.000385, 0.005962 
-0.005578, -0.000367, 0.005983 
-0.005560, -0.000349, 0.006004 
-0.005543, -0.000331, 0.006025 
-0.005526, -0.000314, 0.006047 
-0.005509, -0.000296, 0.006068 
-0.005492, -0.000278, 0.006089 
-0.005475, -0.000260, 0.006111 
-0.005458, -0.000242, 0.006132 
-0.005441, -0.000224, 0.006153 
-0.005424, -0.000206, 0.006174 
-0.005407, -0.000188, 0.006195 
-0.005390, -0.000170, 0.006217 
-0.005372, -0.000152, 0.006238 
-0.005355, -0.000134, 0.006259 
-0.005338, -0.000116, 0.006281 
-0.005321, -0.000099, 0.006302 
-0.005304, -0.000081, 0.006323 
-0.005287, -0.000062, 0.006344 
-0.005269, -0.000044, 0.006366 
-0.005253, -0.000027, 0.006387 
-0.005236, -0.000009, 0.006408 
-0.005219, 0.000009, 0.006429 
-0.005202, 0.000027, 0.006450 
-0.005185, 0.000045, 0.006472 
-0.004843, -0.000312, 0.006823 
-0.004836, -0.000309, 0.006831 
-0.004811, -0.000300, 0.006860 
-0.004787, -0.000291, 0.006889 
-0.004763, -0.000282, 0.006917 
-0.004739, -0.000273, 0.006946 
-0.004714, -0.000264, 0.006975 
-0.004690, -0.000255, 0.007003 
-0.004666, -0.000246, 0.007032 
-0.004641, -0.000237, 0.007060 
-0.004617, -0.000229, 0.007088 
-0.004593, -0.000220, 0.007117 
-0.004568, -0.000211, 0.007146 
-0.004544, -0.000202, 0.007175 
-0.004519, -0.000193, 0.007203 
-0.004495, -0.000184, 0.007231 
-0.004471, -0.000175, 0.007260 
-0.004446, -0.000166, 0.007289 
-0.004422, -0.000157, 0.007317 
-0.004398, -0.000148, 0.007346 
-0.004373, -0.000139, 0.007375 
-0.004349, -0.000130, 0.007403 
-0.004325, -0.000121, 0.007432 
-0.004300, -0.000112, 0.007460 
-0.004276, -0.000103, 0.007489 
-0.004252, -0.000094, 0.007517 
-0.004228, -0.000085, 0.007546 
-0.004203, -0.000076, 0.007575 
-0.004179, -0.000068, 0.007603 
-0.004155, -0.000059, 0.007632 
-0.004130, -0.000050, 0.007660 
-0.004106, -0.000041, 0.007689 
-0.004081, -0.000032, 0.007717 
-0.004056, -0.000022, 0.007747 
-0.004033, -0.000014, 0.007775 
-0.004009, -0.000005, 0.007803 
-0.003984, 0.000004, 0.007832 
-0.003960, 0.000013, 0.007860 
-0.003935, 0.000022, 0.007889 
-0.004534, -0.001334, 0.007630 
-0.004531, -0.001342, 0.007638 
-0.004521, -0.001366, 0.007659 
-0.004512, -0.001389, 0.007680 
-0.004503, -0.001412, 0.007702 
-0.004494, -0.001436, 0.007723 
-0.004484, -0.001459, 0.007745 
-0.004475, -0.001483, 0.007766 
-0.004466, -0.001506, 0.007787 
-0.004456, -0.001529, 0.007809 
-0.004447, -0.001553, 0.007830 
-0.004438, -0.001576, 0.007852 
-0.004429, -0.001600, 0.007873 
-0.004419, -0.001623, 0.007894 
-0.004410, -0.001646, 0.007916 
-0.004400, -0.001671, 0.007938 
-0.004391, -0.001693, 0.007959 
-0.004382, -0.001717, 0.007980 
-0.004373, -0.001740, 0.008001 
-0.004364, -0.001763, 0.008022 
-0.004355, -0.001786, 0.008044 
-0.004345, -0.001810, 0.008065 
-0.004336, -0.001833, 0.008086 
-0.004327, -0.001856, 0.008108 
-0.004317, -0.001880, 0.008129 
-0.004308, -0.001903, 0.008150 
-0.004299, -0.001927, 0.008172 
-0.004290, -0.001950, 0.008193 
-0.004280, -0.001974, 0.008215 
-0.004271, -0.001997, 0.008236 
-0.004262, -0.002020, 0.008257 
-0.004252, -0.002044, 0.008279 
-0.004243, -0.002067, 0.008300 
-0.004234, -0.002091, 0.008322 
-0.004225, -0.002114, 0.008343 
-0.004215, -0.002137, 0.008364 
-0.004205, -0.002164, 0.008389 
-0.004197, -0.002184, 0.008407 
-0.004188, -0.002207, 0.008428 
-0.006022, -0.003542, 0.008257 
-0.006038, -0.003568, 0.008265 
-0.006072, -0.003622, 0.008281 
-0.006107, -0.003676, 0.008298 
-0.006141, -0.003730, 0.008315 
-0.006176, -0.003784, 0.008331 
-0.006210, -0.003839, 0.008348 
-0.006245, -0.003893, 0.008365 
-0.006281, -0.003950, 0.008382 
-0.006313, -0.004000, 0.008397 
-0.006347, -0.004055, 0.008414 
-0.006382, -0.004109, 0.008431 
-0.006417, -0.004163, 0.008447 
-0.006451, -0.004217, 0.008464 
-0.006485, -0.004272, 0.008481 
-0.006520, -0.004325, 0.008497 
-0.006554, -0.004379, 0.008513 
-0.006588, -0.004433, 0.008530 
-0.006623, -0.004488, 0.008547 
-0.006659, -0.004544, 0.008564 
-0.006691, -0.004596, 0.008580 
-0.006726, -0.004650, 0.008596 
-0.006760, -0.004703, 0.008613 
-0.006794, -0.004758, 0.008629 
-0.006829, -0.004812, 0.008646 
-0.006863, -0.004866, 0.008663 
-0.006898, -0.004920, 0.008679 
-0.006932, -0.004974, 0.008696 
-0.006966, -0.005028, 0.008712 
-0.007000, -0.005082, 0.008729 
-0.007035, -0.005136, 0.008745 
-0.007070, -0.005191, 0.008762 
-0.007104, -0.005244, 0.008778 
-0.007139, -0.005299, 0.008795 
-0.007173, -0.005353, 0.008812 
-0.007207, -0.005407, 0.008828 
-0.007241, -0.005461, 0.008845 
-0.007276, -0.005515, 0.008861 
-0.007311, -0.005570, 0.008878 
-0.009119, -0.006220, 0.008656 
-0.009150, -0.006247, 0.008660 
-0.009225, -0.006315, 0.008671 
-0.009301, -0.006382, 0.008682 
-0.009377, -0.006449, 0.008692 
-0.009453, -0.006517, 0.008703 
-0.009529, -0.006585, 0.008714 
-0.009605, -0.006652, 0.008724 
-0.009680, -0.006719, 0.008735 
-0.009755, -0.006786, 0.008746 
-0.009830, -0.006853, 0.008756 
-0.009907, -0.006921, 0.008767 
-0.009982, -0.006988, 0.008778 
-0.010059, -0.007056, 0.008789 
-0.010135, -0.007124, 0.008799 
-0.010211, -0.007192, 0.008810 
-0.010285, -0.007258, 0.008821 
-0.010362, -0.007326, 0.008831 
-0.010438, -0.007394, 0.008842 
-0.010514, -0.007461, 0.008853 
-0.010589, -0.007528, 0.008864 
-0.010665, -0.007596, 0.008874 
-0.010740, -0.007663, 0.008885 
-0.010816, -0.007730, 0.008896 
-0.010891, -0.007797, 0.008906 
-0.010966, -0.007864, 0.008917 
-0.011043, -0.007932, 0.008928 
-0.011118, -0.007998, 0.008938 
-0.011194, -0.008066, 0.008949 
-0.011271, -0.008135, 0.008960 
-0.011347, -0.008202, 0.008971 
-0.011421, -0.008269, 0.008981 
-0.011497, -0.008336, 0.008992 
-0.011574, -0.008404, 0.009003 
-0.011648, -0.008470, 0.009013 
-0.011725, -0.008539, 0.009024 
-0.011799, -0.008605, 0.009035 
-0.011877, -0.008674, 0.009045 
-0.011951, -0.008740, 0.009056 
-0.012028, -0.008809, 0.009067 
-0.009712, -0.006661, 0.009111 
-0.009731, -0.006675, 0.009122 
-0.009751, -0.006691, 0.009134 
-0.009771, -0.006707, 0.009145 
-0.009791, -0.006723, 0.009157 
-0.009812, -0.006739, 0.009169 
-0.009831, -0.006754, 0.009180 
-0.009850, -0.006770, 0.009191 
-0.009871, -0.006786, 0.009203 
-0.009890, -0.006801, 0.009214 
-0.009910, -0.006817, 0.009225 
-0.009930, -0.006833, 0.009237 
-0.009950, -0.006849, 0.009248 
-0.009970, -0.006865, 0.009260 
-0.009990, -0.006880, 0.009271 
-0.010010, -0.006896, 0.009283 
-0.010030, -0.006912, 0.009294 
-0.010050, -0.006928, 0.009306 
-0.010070, -0.006943, 0.009317 
-0.010090, -0.006959, 0.009329 
-0.010110, -0.006975, 0.009340 
-0.010130, -0.006991, 0.009352 
-0.010150, -0.007006, 0.009363 
-0.010170, -0.007022, 0.009375 
-0.010191, -0.007038, 0.009387 
-0.010210, -0.007053, 0.009397 
-0.010230, -0.007069, 0.009409 
-0.010250, -0.007085, 0.009420 
-0.010270, -0.007101, 0.009432 
-0.010290, -0.007117, 0.009444 
-0.010310, -0.007132, 0.009455 
-0.010329, -0.007148, 0.009466 
-0.010349, -0.007164, 0.009478 
-0.010369, -0.007179, 0.009489 
-0.010389, -0.007195, 0.009501 
-0.010409, -0.007211, 0.009512 
-0.010430, -0.007227, 0.009524 
-0.010450, -0.007243, 0.009536 
-0.010469, -0.007258, 0.009547 
-0.010518, -0.006393, 0.009180 
-0.010534, -0.006389, 0.009182 
-0.010555, -0.006384, 0.009184 
-0.010575, -0.006379, 0.009187 
-0.010596, -0.006374, 0.009189 
-0.010617, -0.006368, 0.009192 
-0.010637, -0.006363, 0.009194 
-0.010658, -0.006358, 0.009197 
-0.010678, -0.006353, 0.009199 
-0.010699, -0.006348, 0.009202 
-0.010719, -0.006343, 0.009204 
-0.010740, -0.006338, 0.009207 
-0.010760, -0.006333, 0.009209 
-0.010781, -0.006328, 0.009212 
-0.010801, -0.006323, 0.009214 
-0.010822, -0.006318, 0.009217 
-0.010842, -0.006312, 0.009219 
-0.010863, -0.006307, 0.009222 
-0.010884, -0.006302, 0.009224 
-0.010904, -0.006297, 0.009227 
-0.010924, -0.006292, 0.009229 
-0.010945, -0.006287, 0.009232 
-0.010966, -0.006282, 0.009234 
-0.010986, -0.006277, 0.009237 
-0.011007, -0.006272, 0.009239 
-0.011027, -0.006267, 0.009241 
-0.011048, -0.006261, 0.009244 
-0.011068, -0.006256, 0.009246 
-0.011089, -0.006251, 0.009249 
-0.011110, -0.006246, 0.009252 
-0.011130, -0.006241, 0.009254 
-0.011151, -0.006236, 0.009257 
-0.011171, -0.006231, 0.009259 
-0.011192, -0.006226, 0.009261 
-0.011212, -0.006221, 0.009264 
-0.011233, -0.006215, 0.009266 
-0.011253, -0.006210, 0.009269 
-0.011275, -0.006205, 0.009272 
-0.011294, -0.006200, 0.009274 
-0.009725, -0.005783, 0.008414 
-0.009713, -0.005773, 0.008401 
-0.009696, -0.005758, 0.008383 
-0.009679, -0.005743, 0.008366 
-0.009662, -0.005729, 0.008348 
-0.009645, -0.005714, 0.008330 
-0.009628, -0.005699, 0.008312 
-0.009611, -0.005684, 0.008295 
-0.009595, -0.005670, 0.008277 
-0.009578, -0.005655, 0.008259 
-0.009561, -0.005640, 0.008241 
-0.009544, -0.005626, 0.008224 
-0.009527, -0.005611, 0.008206 
-0.009510, -0.005596, 0.008188 
-0.009493, -0.005581, 0.008170 
-0.009476, -0.005567, 0.008152 
-0.009459, -0.005552, 0.008135 
-0.009442, -0.005537, 0.008117 
-0.009426, -0.005523, 0.008099 
-0.009409, -0.005508, 0.008082 
-0.009392, -0.005493, 0.008064 
-0.009375, -0.005478, 0.008046 
-0.009358, -0.005464, 0.008028 
-0.009341, -0.005449, 0.008010 
-0.009324, -0.005434, 0.007993 
-0.009307, -0.005419, 0.007975 
-0.009291, -0.005405, 0.007957 
-0.009274, -0.005390, 0.007940 
-0.009257, -0.005375, 0.007922 
-0.009240, -0.005361, 0.007904 
-0.009223, -0.005346, 0.007886 
-0.009206, -0.005331, 0.007869 
-0.009189, -0.005316, 0.007851 
-0.009172, -0.005302, 0.007833 
-0.009155, -0.005287, 0.007815 
-0.009138, -0.005272, 0.007797 
-0.009122, -0.005257, 0.007780 
-0.009105, -0.005243, 0.007762 
-0.009088, -0.005228, 0.007744 
-0.012273, -0.002169, 0.007480 
-0.012315, -0.002106, 0.007463 
-0.012374, -0.002020, 0.007439 
-0.012432, -0.001934, 0.007416 
-0.012491, -0.001848, 0.007392 
-0.012548, -0.001763, 0.007369 
-0.012607, -0.001676, 0.007346 
-0.012666, -0.001590, 0.007322 
-0.012724, -0.001503, 0.007298 
-0.012783, -0.001417, 0.007275 
-0.012841, -0.001331, 0.007252 
-0.012899, -0.001245, 0.007228 
-0.012957, -0.001160, 0.007205 
-0.013015, -0.001075, 0.007182 
-0.013074, -0.000987, 0.007158 
-0.013133, -0.000901, 0.007135 
-0.013191, -0.000815, 0.007111 
-0.013249, -0.000729, 0.007088 
-0.013308, -0.000643, 0.007064 
-0.013365, -0.000558, 0.007041 
-0.013424, -0.000471, 0.007018 
-0.013482, -0.000385, 0.006994 
-0.013542, -0.000298, 0.006970 
-0.013600, -0.000212, 0.006947 
-0.013658, -0.000126, 0.006924 
-0.013717, -0.000039, 0.006900 
-0.013775, 0.000046, 0.006877 
-0.013833, 0.000132, 0.006853 
-0.013891, 0.000218, 0.006830 
-0.013949, 0.000304, 0.006807 
-0.014008, 0.000390, 0.006783 
-0.014066, 0.000476, 0.006760 
-0.014125, 0.000562, 0.006736 
-0.014183, 0.000648, 0.006713 
-0.014241, 0.000734, 0.006690 
-0.014302, 0.000824, 0.006665 
-0.014359, 0.000908, 0.006642 
-0.014417, 0.000993, 0.006619 
-0.014475, 0.001079, 0.006596 
-0.015537, 0.000646, 0.006313 
-0.015573, 0.000678, 0.006300 
-0.015654, 0.000751, 0.006270 
-0.015735, 0.000824, 0.006241 
-0.015815, 0.000896, 0.006212 
-0.015897, 0.000969, 0.006183 
-0.015977, 0.001042, 0.006154 
-0.016059, 0.001116, 0.006124 
-0.016140, 0.001189, 0.006095 
-0.016220, 0.001261, 0.006066 
-0.016301, 0.001333, 0.006037 
-0.016382, 0.001406, 0.006008 
-0.016463, 0.001479, 0.005979 
-0.016544, 0.001552, 0.005950 
-0.016626, 0.001626, 0.005920 
-0.016707, 0.001699, 0.005891 
-0.016787, 0.001771, 0.005862 
-0.016868, 0.001844, 0.005833 
-0.016950, 0.001917, 0.005804 
-0.017029, 0.001989, 0.005775 
-0.017111, 0.002063, 0.005746 
-0.017192, 0.002136, 0.005716 
-0.017273, 0.002209, 0.005687 
-0.017354, 0.002281, 0.005658 
-0.017434, 0.002354, 0.005629 
-0.017516, 0.002427, 0.005600 
-0.017597, 0.002500, 0.005570 
-0.017677, 0.002572, 0.005542 
-0.017761, 0.002648, 0.005511 
-0.017839, 0.002718, 0.005483 
-0.017922, 0.002793, 0.005453 
-0.018001, 0.002864, 0.005425 
-0.018083, 0.002938, 0.005395 
-0.018163, 0.003010, 0.005367 
-0.018245, 0.003084, 0.005337 
-0.018325, 0.003155, 0.005308 
-0.018406, 0.003228, 0.005279 
-0.018487, 0.003302, 0.005250 
-0.018568, 0.003374, 0.005221 
-0.017599, 0.000957, 0.005188 
-0.017626, 0.000963, 0.005174 
-0.017682, 0.000977, 0.005144 
-0.017737, 0.000990, 0.005116 
-0.017791, 0.001003, 0.005087 
-0.017846, 0.001016, 0.005058 
-0.017902, 0.001029, 0.005029 
-0.017957, 0.001042, 0.005000 
-0.018013, 0.001055, 0.004971 
-0.018069, 0.001069, 0.004942 
-0.018123, 0.001081, 0.004913 
-0.018178, 0.001095, 0.004884 
-0.018233, 0.001108, 0.004856 
-0.018288, 0.001121, 0.004827 
-0.018345, 0.001134, 0.004797 
-0.018398, 0.001147, 0.004769 
-0.018453, 0.001160, 0.004740 
-0.018509, 0.001173, 0.004711 
-0.018564, 0.001186, 0.004682 
-0.018619, 0.001199, 0.004653 
-0.018674, 0.001212, 0.004624 
-0.018729, 0.001225, 0.004595 
-0.018785, 0.001239, 0.004566 
-0.018839, 0.001252, 0.004538 
-0.018895, 0.001265, 0.004508 
-0.018950, 0.001278, 0.004480 
-0.019005, 0.001291, 0.004451 
-0.019060, 0.001304, 0.004422 
-0.019116, 0.001317, 0.004393 
-0.019170, 0.001330, 0.004364 
-0.019225, 0.001343, 0.004335 
-0.019280, 0.001356, 0.004306 
-0.019336, 0.001369, 0.004277 
-0.019391, 0.001383, 0.004248 
-0.019446, 0.001396, 0.004220 
-0.019501, 0.001409, 0.004191 
