x(m), y(m), heading(rad)  
-0.014469, 0.006647, 0.000495 
-0.014473, 0.006649, 0.000495 
-0.014623, 0.006719, 0.000499 
-0.014804, 0.006805, 0.000504 
-0.014982, 0.006889, 0.000510 
-0.015161, 0.006973, 0.000515 
-0.015343, 0.007059, 0.000520 
-0.015522, 0.007144, 0.000526 
-0.015701, 0.007228, 0.000531 
-0.015884, 0.007315, 0.000536 
-0.016070, 0.007403, 0.000542 
-0.016244, 0.007485, 0.000547 
-0.016422, 0.007569, 0.000552 
-0.016603, 0.007654, 0.000557 
-0.016792, 0.007743, 0.000563 
-0.016963, 0.007824, 0.000568 
-0.017144, 0.007910, 0.000573 
-0.017326, 0.007996, 0.000578 
-0.017505, 0.008080, 0.000584 
-0.017686, 0.008166, 0.000589 
-0.017864, 0.008250, 0.000594 
-0.018046, 0.008335, 0.000599 
-0.018225, 0.008420, 0.000605 
-0.018404, 0.008505, 0.000610 
-0.018585, 0.008590, 0.000615 
-0.018765, 0.008675, 0.000620 
-0.018944, 0.008760, 0.000626 
-0.019123, 0.008844, 0.000631 
-0.019304, 0.008930, 0.000636 
-0.019484, 0.009015, 0.000641 
-0.019672, 0.009104, 0.000647 
-0.019844, 0.009185, 0.000652 
-0.020023, 0.009269, 0.000657 
-0.020206, 0.009356, 0.000663 
-0.020387, 0.009441, 0.000668 
-0.020567, 0.009526, 0.000673 
-0.020745, 0.009610, 0.000678 
-0.020926, 0.009696, 0.000684 
-0.021106, 0.009781, 0.000689 
-0.021286, 0.009866, 0.000694 
-0.020266, 0.008213, 0.000362 
-0.020270, 0.008214, 0.000362 
-0.020274, 0.008215, 0.000362 
-0.020420, 0.008258, 0.000359 
-0.020564, 0.008301, 0.000357 
-0.020710, 0.008344, 0.000355 
-0.020857, 0.008387, 0.000352 
-0.021002, 0.008429, 0.000350 
-0.021147, 0.008472, 0.000347 
-0.021295, 0.008515, 0.000345 
-0.021439, 0.008558, 0.000342 
-0.021586, 0.008601, 0.000340 
-0.021731, 0.008644, 0.000337 
-0.021877, 0.008686, 0.000335 
-0.022027, 0.008730, 0.000332 
-0.022168, 0.008772, 0.000330 
-0.022312, 0.008814, 0.000328 
-0.022459, 0.008857, 0.000325 
-0.022604, 0.008900, 0.000323 
-0.022750, 0.008943, 0.000320 
-0.022895, 0.008985, 0.000318 
-0.023042, 0.009029, 0.000315 
-0.023188, 0.009071, 0.000313 
-0.023333, 0.009114, 0.000310 
-0.023479, 0.009157, 0.000308 
-0.023623, 0.009199, 0.000306 
-0.023773, 0.009243, 0.000303 
-0.023917, 0.009286, 0.000301 
-0.024059, 0.009327, 0.000298 
-0.024208, 0.009371, 0.000296 
-0.024353, 0.009414, 0.000293 
-0.024498, 0.009456, 0.000291 
-0.024642, 0.009499, 0.000288 
-0.024790, 0.009542, 0.000286 
-0.024936, 0.009585, 0.000283 
-0.025081, 0.009627, 0.000281 
-0.025226, 0.009670, 0.000279 
-0.025372, 0.009713, 0.000276 
-0.025516, 0.009755, 0.000274 
-0.025662, 0.009798, 0.000271 
-0.023385, 0.008530, -0.000004 
-0.023443, 0.008538, -0.000010 
-0.023533, 0.008550, -0.000018 
-0.023621, 0.008563, -0.000027 
-0.023710, 0.008575, -0.000036 
-0.023800, 0.008588, -0.000044 
-0.023888, 0.008600, -0.000053 
-0.023978, 0.008613, -0.000062 
-0.024066, 0.008625, -0.000070 
-0.024156, 0.008637, -0.000079 
-0.024245, 0.008650, -0.000088 
-0.024333, 0.008662, -0.000096 
-0.024422, 0.008675, -0.000105 
-0.024512, 0.008687, -0.000114 
-0.024605, 0.008700, -0.000123 
-0.024690, 0.008712, -0.000131 
-0.024779, 0.008724, -0.000140 
-0.024868, 0.008737, -0.000148 
-0.024958, 0.008749, -0.000157 
-0.025046, 0.008762, -0.000166 
-0.025135, 0.008774, -0.000174 
-0.025224, 0.008787, -0.000183 
-0.025314, 0.008799, -0.000192 
-0.025402, 0.008812, -0.000200 
-0.025492, 0.008824, -0.000209 
-0.025581, 0.008837, -0.000218 
-0.025670, 0.008849, -0.000226 
-0.025763, 0.008862, -0.000235 
-0.025848, 0.008874, -0.000244 
-0.025937, 0.008886, -0.000252 
-0.026026, 0.008899, -0.000261 
-0.026116, 0.008911, -0.000270 
-0.026204, 0.008924, -0.000278 
-0.026294, 0.008936, -0.000287 
-0.026382, 0.008948, -0.000296 
-0.026472, 0.008961, -0.000304 
-0.026560, 0.008973, -0.000313 
-0.026650, 0.008986, -0.000322 
-0.026739, 0.008998, -0.000330 
-0.022254, 0.008144, -0.000561 
-0.022254, 0.008144, -0.000561 
-0.022240, 0.008138, -0.000572 
-0.022222, 0.008130, -0.000585 
-0.022204, 0.008122, -0.000599 
-0.022186, 0.008115, -0.000612 
-0.022168, 0.008107, -0.000626 
-0.022151, 0.008099, -0.000640 
-0.022133, 0.008092, -0.000653 
-0.022115, 0.008084, -0.000667 
-0.022098, 0.008076, -0.000680 
-0.022080, 0.008069, -0.000694 
-0.022062, 0.008061, -0.000707 
-0.022044, 0.008053, -0.000721 
-0.022027, 0.008046, -0.000734 
-0.022009, 0.008038, -0.000748 
-0.021991, 0.008030, -0.000761 
-0.021973, 0.008022, -0.000775 
-0.021955, 0.008015, -0.000788 
-0.021938, 0.008007, -0.000802 
-0.021920, 0.007999, -0.000815 
-0.021902, 0.007992, -0.000829 
-0.021884, 0.007984, -0.000842 
-0.021867, 0.007976, -0.000856 
-0.021849, 0.007969, -0.000869 
-0.021831, 0.007961, -0.000883 
-0.021813, 0.007953, -0.000896 
-0.021796, 0.007946, -0.000910 
-0.021778, 0.007938, -0.000923 
-0.021760, 0.007930, -0.000937 
-0.021743, 0.007923, -0.000950 
-0.021725, 0.007915, -0.000964 
-0.021707, 0.007907, -0.000977 
-0.021689, 0.007900, -0.000991 
-0.021671, 0.007892, -0.001004 
-0.021654, 0.007884, -0.001018 
-0.021636, 0.007877, -0.001031 
-0.021618, 0.007869, -0.001045 
-0.021600, 0.007861, -0.001058 
-0.021582, 0.007853, -0.001072 
-0.021565, 0.007846, -0.001085 
-0.019237, 0.007723, -0.000925 
-0.019221, 0.007721, -0.000928 
-0.019151, 0.007711, -0.000937 
-0.019082, 0.007700, -0.000946 
-0.019014, 0.007691, -0.000956 
-0.018944, 0.007680, -0.000965 
-0.018875, 0.007670, -0.000974 
-0.018805, 0.007660, -0.000984 
-0.018737, 0.007650, -0.000993 
-0.018667, 0.007640, -0.001003 
-0.018598, 0.007630, -0.001012 
-0.018526, 0.007619, -0.001022 
-0.018460, 0.007610, -0.001031 
-0.018391, 0.007599, -0.001040 
-0.018321, 0.007589, -0.001050 
-0.018252, 0.007579, -0.001059 
-0.018184, 0.007569, -0.001068 
-0.018114, 0.007559, -0.001078 
-0.018046, 0.007549, -0.001087 
-0.017976, 0.007539, -0.001097 
-0.017907, 0.007529, -0.001106 
-0.017838, 0.007519, -0.001115 
-0.017768, 0.007508, -0.001125 
-0.017696, 0.007498, -0.001135 
-0.017629, 0.007488, -0.001144 
-0.017560, 0.007478, -0.001153 
-0.017490, 0.007468, -0.001162 
-0.017421, 0.007458, -0.001172 
-0.017353, 0.007448, -0.001181 
-0.017283, 0.007437, -0.001191 
-0.017211, 0.007427, -0.001200 
-0.017145, 0.007417, -0.001209 
-0.017076, 0.007407, -0.001219 
-0.017007, 0.007397, -0.001228 
-0.016937, 0.007387, -0.001238 
-0.016869, 0.007377, -0.001247 
-0.016799, 0.007367, -0.001256 
-0.016730, 0.007356, -0.001266 
-0.016661, 0.007346, -0.001275 
-0.016591, 0.007336, -0.001284 
-0.015263, 0.007185, -0.001078 
-0.015203, 0.007177, -0.001080 
-0.015105, 0.007163, -0.001085 
-0.015007, 0.007150, -0.001089 
-0.014910, 0.007137, -0.001093 
-0.014812, 0.007123, -0.001098 
-0.014714, 0.007110, -0.001102 
-0.014619, 0.007097, -0.001107 
-0.014521, 0.007084, -0.001111 
-0.014422, 0.007070, -0.001115 
-0.014326, 0.007057, -0.001120 
-0.014229, 0.007044, -0.001124 
-0.014131, 0.007031, -0.001128 
-0.014032, 0.007017, -0.001133 
-0.013935, 0.007004, -0.001137 
-0.013838, 0.006991, -0.001141 
-0.013739, 0.006977, -0.001146 
-0.013643, 0.006964, -0.001150 
-0.013546, 0.006951, -0.001155 
-0.013448, 0.006938, -0.001159 
-0.013351, 0.006924, -0.001163 
-0.013253, 0.006911, -0.001168 
-0.013156, 0.006898, -0.001172 
-0.013058, 0.006884, -0.001176 
-0.012962, 0.006871, -0.001181 
-0.012864, 0.006858, -0.001185 
-0.012764, 0.006844, -0.001190 
-0.012669, 0.006831, -0.001194 
-0.012572, 0.006818, -0.001198 
-0.012474, 0.006805, -0.001203 
-0.012377, 0.006792, -0.001207 
-0.012280, 0.006778, -0.001211 
-0.012182, 0.006765, -0.001216 
-0.012085, 0.006752, -0.001220 
-0.011985, 0.006738, -0.001224 
-0.011889, 0.006725, -0.001229 
-0.011793, 0.006712, -0.001233 
-0.011694, 0.006699, -0.001237 
-0.011598, 0.006686, -0.001242 
-0.011499, 0.006672, -0.001246 
-0.013853, 0.007144, -0.001072 
-0.013848, 0.007143, -0.001072 
-0.013808, 0.007141, -0.001072 
-0.013767, 0.007139, -0.001072 
-0.013727, 0.007137, -0.001073 
-0.013686, 0.007135, -0.001073 
-0.013645, 0.007133, -0.001073 
-0.013605, 0.007131, -0.001073 
-0.013565, 0.007129, -0.001074 
-0.013524, 0.007127, -0.001074 
-0.013484, 0.007125, -0.001074 
-0.013444, 0.007122, -0.001074 
-0.013404, 0.007120, -0.001075 
-0.013363, 0.007118, -0.001075 
-0.013323, 0.007116, -0.001075 
-0.013282, 0.007114, -0.001075 
-0.013242, 0.007112, -0.001076 
-0.013201, 0.007110, -0.001076 
-0.013161, 0.007108, -0.001076 
-0.013121, 0.007106, -0.001076 
-0.013081, 0.007104, -0.001077 
-0.013041, 0.007101, -0.001077 
-0.013000, 0.007099, -0.001077 
-0.012960, 0.007097, -0.001077 
-0.012920, 0.007095, -0.001078 
-0.012880, 0.007093, -0.001078 
-0.012839, 0.007091, -0.001078 
-0.012796, 0.007089, -0.001078 
-0.012758, 0.007087, -0.001079 
-0.012717, 0.007085, -0.001079 
-0.012677, 0.007083, -0.001079 
-0.012635, 0.007080, -0.001079 
-0.012597, 0.007078, -0.001080 
-0.012555, 0.007076, -0.001080 
-0.012515, 0.007074, -0.001080 
-0.012475, 0.007072, -0.001080 
-0.012434, 0.007070, -0.001081 
-0.012394, 0.007068, -0.001081 
-0.012352, 0.007066, -0.001081 
-0.012312, 0.007064, -0.001081 
-0.014240, 0.007694, -0.000708 
-0.014241, 0.007694, -0.000708 
-0.014246, 0.007707, -0.000700 
-0.014251, 0.007719, -0.000692 
-0.014256, 0.007730, -0.000684 
-0.014261, 0.007742, -0.000676 
-0.014266, 0.007754, -0.000668 
-0.014271, 0.007766, -0.000660 
-0.014276, 0.007778, -0.000652 
-0.014281, 0.007790, -0.000644 
-0.014286, 0.007802, -0.000636 
-0.014291, 0.007814, -0.000628 
-0.014296, 0.007826, -0.000620 
-0.014301, 0.007838, -0.000612 
-0.014306, 0.007850, -0.000604 
-0.014311, 0.007862, -0.000596 
-0.014316, 0.007874, -0.000588 
-0.014321, 0.007885, -0.000580 
-0.014326, 0.007897, -0.000572 
-0.014331, 0.007909, -0.000564 
-0.014336, 0.007921, -0.000556 
-0.014341, 0.007933, -0.000548 
-0.014347, 0.007945, -0.000540 
-0.014352, 0.007957, -0.000532 
-0.014357, 0.007969, -0.000524 
-0.014362, 0.007981, -0.000516 
-0.014367, 0.007993, -0.000508 
-0.014372, 0.008005, -0.000500 
-0.014377, 0.008017, -0.000492 
-0.014382, 0.008029, -0.000484 
-0.014387, 0.008041, -0.000476 
-0.014392, 0.008053, -0.000468 
-0.014397, 0.008065, -0.000460 
-0.014402, 0.008077, -0.000452 
-0.014407, 0.008089, -0.000444 
-0.014412, 0.008101, -0.000436 
-0.014417, 0.008113, -0.000428 
-0.014422, 0.008125, -0.000420 
-0.014427, 0.008136, -0.000412 
-0.016533, 0.007987, -0.000269 
-0.016535, 0.007987, -0.000268 
-0.016569, 0.007992, -0.000261 
-0.016621, 0.008000, -0.000251 
-0.016673, 0.008008, -0.000240 
-0.016724, 0.008016, -0.000229 
-0.016776, 0.008024, -0.000218 
-0.016828, 0.008032, -0.000207 
-0.016879, 0.008040, -0.000197 
-0.016931, 0.008048, -0.000186 
-0.016983, 0.008056, -0.000175 
-0.017034, 0.008064, -0.000164 
-0.017086, 0.008072, -0.000154 
-0.017137, 0.008080, -0.000143 
-0.017190, 0.008088, -0.000132 
-0.017242, 0.008096, -0.000121 
-0.017294, 0.008104, -0.000110 
-0.017346, 0.008112, -0.000099 
-0.017397, 0.008120, -0.000089 
-0.017449, 0.008128, -0.000078 
-0.017500, 0.008136, -0.000067 
-0.017552, 0.008144, -0.000056 
-0.017604, 0.008152, -0.000046 
-0.017656, 0.008160, -0.000035 
-0.017707, 0.008168, -0.000024 
-0.017759, 0.008176, -0.000013 
-0.017810, 0.008184, -0.000003 
-0.017862, 0.008192, 0.000008 
-0.017914, 0.008200, 0.000019 
-0.017966, 0.008208, 0.000030 
-0.018017, 0.008216, 0.000040 
-0.018069, 0.008224, 0.000051 
-0.018121, 0.008232, 0.000062 
-0.018173, 0.008240, 0.000073 
-0.018226, 0.008248, 0.000084 
-0.018276, 0.008256, 0.000094 
-0.018330, 0.008264, 0.000106 
-0.018379, 0.008272, 0.000116 
-0.018431, 0.008280, 0.000127 
-0.018482, 0.008288, 0.000137 
-0.018800, 0.007533, -0.000059 
-0.018857, 0.007524, -0.000053 
-0.018915, 0.007514, -0.000047 
-0.018973, 0.007504, -0.000041 
-0.019031, 0.007494, -0.000035 
-0.019090, 0.007485, -0.000029 
-0.019147, 0.007475, -0.000023 
-0.019206, 0.007465, -0.000017 
-0.019263, 0.007456, -0.000011 
-0.019321, 0.007446, -0.000005 
-0.019377, 0.007436, 0.000001 
-0.019437, 0.007426, 0.000007 
-0.019494, 0.007417, 0.000013 
-0.019553, 0.007407, 0.000019 
-0.019610, 0.007397, 0.000025 
-0.019681, 0.007385, 0.000032 
-0.019727, 0.007378, 0.000037 
-0.019785, 0.007368, 0.000043 
-0.019842, 0.007358, 0.000049 
-0.019900, 0.007349, 0.000055 
-0.019958, 0.007339, 0.000061 
-0.020016, 0.007329, 0.000067 
-0.020073, 0.007320, 0.000073 
-0.020131, 0.007310, 0.000079 
-0.020188, 0.007300, 0.000085 
-0.020247, 0.007290, 0.000091 
-0.020303, 0.007281, 0.000097 
-0.020363, 0.007271, 0.000103 
-0.020423, 0.007261, 0.000109 
-0.020479, 0.007252, 0.000115 
-0.020536, 0.007242, 0.000121 
-0.020595, 0.007232, 0.000127 
-0.020653, 0.007222, 0.000133 
-0.020710, 0.007213, 0.000139 
-0.020768, 0.007203, 0.000145 
-0.020825, 0.007194, 0.000151 
-0.020884, 0.007184, 0.000157 
-0.020941, 0.007174, 0.000163 
-0.020998, 0.007164, 0.000169 
-0.021056, 0.007155, 0.000175 
-0.019749, 0.007189, -0.000029 
-0.019772, 0.007182, -0.000028 
-0.019798, 0.007173, -0.000027 
-0.019824, 0.007164, -0.000026 
-0.019850, 0.007156, -0.000025 
-0.019877, 0.007147, -0.000023 
-0.019903, 0.007138, -0.000022 
-0.019929, 0.007130, -0.000021 
-0.019956, 0.007121, -0.000020 
-0.019982, 0.007112, -0.000019 
-0.020008, 0.007104, -0.000018 
-0.020034, 0.007095, -0.000017 
-0.020060, 0.007086, -0.000016 
-0.020087, 0.007078, -0.000014 
-0.020112, 0.007069, -0.000013 
-0.020139, 0.007061, -0.000012 
-0.020165, 0.007052, -0.000011 
-0.020191, 0.007043, -0.000010 
-0.020217, 0.007035, -0.000009 
-0.020243, 0.007026, -0.000008 
-0.020270, 0.007017, -0.000007 
-0.020296, 0.007009, -0.000005 
-0.020322, 0.007000, -0.000004 
-0.020348, 0.006991, -0.000003 
-0.020375, 0.006983, -0.000002 
-0.020401, 0.006974, -0.000001 
-0.020427, 0.006965, 0.000000 
-0.020453, 0.006957, 0.000001 
-0.020479, 0.006948, 0.000002 
-0.020505, 0.006939, 0.000004 
-0.020531, 0.006931, 0.000005 
-0.020558, 0.006922, 0.000006 
-0.020584, 0.006913, 0.000007 
-0.020611, 0.006904, 0.000008 
-0.020636, 0.006896, 0.000009 
-0.020663, 0.006887, 0.000010 
-0.020689, 0.006879, 0.000011 
-0.020715, 0.006870, 0.000013 
-0.020741, 0.006861, 0.000014 
-0.019695, 0.005556, -0.000360 
-0.019695, 0.005554, -0.000360 
-0.019695, 0.005536, -0.000364 
-0.019696, 0.005498, -0.000372 
-0.019697, 0.005460, -0.000379 
-0.019698, 0.005422, -0.000386 
-0.019699, 0.005384, -0.000394 
-0.019700, 0.005347, -0.000401 
-0.019701, 0.005308, -0.000409 
-0.019702, 0.005270, -0.000416 
-0.019702, 0.005231, -0.000424 
-0.019703, 0.005195, -0.000431 
-0.019704, 0.005156, -0.000439 
-0.019705, 0.005118, -0.000446 
-0.019706, 0.005081, -0.000453 
-0.019707, 0.005043, -0.000461 
-0.019708, 0.005005, -0.000468 
-0.019709, 0.004967, -0.000476 
-0.019710, 0.004930, -0.000483 
-0.019711, 0.004893, -0.000490 
-0.019712, 0.004854, -0.000498 
-0.019713, 0.004816, -0.000505 
-0.019714, 0.004778, -0.000513 
-0.019714, 0.004741, -0.000520 
-0.019715, 0.004702, -0.000528 
-0.019716, 0.004665, -0.000535 
-0.019717, 0.004627, -0.000543 
-0.019718, 0.004589, -0.000550 
-0.019719, 0.004551, -0.000557 
-0.019720, 0.004514, -0.000565 
-0.019721, 0.004475, -0.000572 
-0.019722, 0.004437, -0.000580 
-0.019723, 0.004399, -0.000587 
-0.019724, 0.004361, -0.000595 
-0.019725, 0.004323, -0.000602 
-0.019726, 0.004285, -0.000610 
-0.019726, 0.004247, -0.000617 
-0.019727, 0.004210, -0.000625 
-0.019728, 0.004172, -0.000632 
-0.019729, 0.004134, -0.000639 
-0.019730, 0.004096, -0.000647 
-0.018509, 0.005062, -0.000544 
-0.018508, 0.005061, -0.000544 
-0.018500, 0.005057, -0.000546 
-0.018474, 0.005043, -0.000550 
-0.018448, 0.005028, -0.000555 
-0.018422, 0.005014, -0.000560 
-0.018396, 0.005000, -0.000564 
-0.018370, 0.004985, -0.000569 
-0.018344, 0.004971, -0.000574 
-0.018318, 0.004956, -0.000579 
-0.018292, 0.004942, -0.000583 
-0.018266, 0.004927, -0.000588 
-0.018240, 0.004913, -0.000593 
-0.018214, 0.004899, -0.000598 
-0.018188, 0.004884, -0.000602 
-0.018162, 0.004870, -0.000607 
-0.018135, 0.004855, -0.000612 
-0.018109, 0.004841, -0.000617 
-0.018084, 0.004826, -0.000622 
-0.018057, 0.004812, -0.000626 
-0.018032, 0.004798, -0.000631 
-0.018005, 0.004783, -0.000636 
-0.017980, 0.004769, -0.000640 
-0.017954, 0.004754, -0.000645 
-0.017928, 0.004740, -0.000650 
-0.017901, 0.004726, -0.000655 
-0.017876, 0.004711, -0.000659 
-0.017849, 0.004697, -0.000664 
-0.017823, 0.004682, -0.000669 
-0.017798, 0.004668, -0.000674 
-0.017772, 0.004654, -0.000678 
-0.017746, 0.004639, -0.000683 
-0.017720, 0.004625, -0.000688 
-0.017694, 0.004611, -0.000693 
-0.017668, 0.004596, -0.000697 
-0.017642, 0.004582, -0.000702 
-0.017614, 0.004567, -0.000707 
-0.017590, 0.004553, -0.000712 
-0.017564, 0.004539, -0.000716 
-0.017538, 0.004524, -0.000721 
-0.016562, 0.005640, -0.000308 
-0.016515, 0.005652, -0.000303 
-0.016467, 0.005663, -0.000298 
-0.016418, 0.005675, -0.000293 
-0.016370, 0.005687, -0.000288 
-0.016322, 0.005699, -0.000283 
-0.016275, 0.005710, -0.000278 
-0.016226, 0.005722, -0.000273 
-0.016178, 0.005734, -0.000268 
-0.016130, 0.005746, -0.000263 
-0.016083, 0.005757, -0.000259 
-0.016034, 0.005769, -0.000253 
-0.015986, 0.005781, -0.000249 
-0.015938, 0.005793, -0.000244 
-0.015891, 0.005804, -0.000239 
-0.015842, 0.005816, -0.000234 
-0.015795, 0.005828, -0.000229 
-0.015747, 0.005839, -0.000224 
-0.015699, 0.005851, -0.000219 
-0.015651, 0.005863, -0.000214 
-0.015604, 0.005874, -0.000209 
-0.015556, 0.005886, -0.000204 
-0.015507, 0.005898, -0.000199 
-0.015458, 0.005910, -0.000194 
-0.015411, 0.005921, -0.000190 
-0.015362, 0.005933, -0.000185 
-0.015315, 0.005945, -0.000180 
-0.015267, 0.005957, -0.000175 
-0.015219, 0.005968, -0.000170 
-0.015172, 0.005980, -0.000165 
-0.015124, 0.005992, -0.000160 
-0.015076, 0.006003, -0.000155 
-0.015027, 0.006015, -0.000150 
-0.014979, 0.006027, -0.000145 
-0.014931, 0.006039, -0.000140 
-0.014884, 0.006050, -0.000135 
-0.014836, 0.006062, -0.000131 
-0.014788, 0.006074, -0.000126 
-0.014739, 0.006086, -0.000121 
-0.016230, 0.006365, -0.000142 
-0.016230, 0.006365, -0.000142 
-0.016219, 0.006383, -0.000137 
-0.016208, 0.006399, -0.000134 
-0.016197, 0.006416, -0.000129 
-0.016186, 0.006433, -0.000125 
-0.016175, 0.006450, -0.000121 
-0.016164, 0.006467, -0.000117 
-0.016153, 0.006484, -0.000113 
-0.016142, 0.006501, -0.000109 
-0.016130, 0.006518, -0.000105 
-0.016119, 0.006535, -0.000101 
-0.016108, 0.006552, -0.000097 
-0.016097, 0.006569, -0.000093 
-0.016086, 0.006586, -0.000089 
-0.016075, 0.006603, -0.000085 
-0.016064, 0.006620, -0.000081 
-0.016053, 0.006637, -0.000077 
-0.016042, 0.006654, -0.000073 
-0.016031, 0.006671, -0.000069 
-0.016020, 0.006688, -0.000065 
-0.016009, 0.006705, -0.000060 
-0.015998, 0.006722, -0.000056 
-0.015987, 0.006739, -0.000052 
-0.015976, 0.006756, -0.000048 
-0.015965, 0.006773, -0.000044 
-0.015954, 0.006790, -0.000040 
-0.015943, 0.006807, -0.000036 
-0.015932, 0.006824, -0.000032 
-0.015921, 0.006841, -0.000028 
-0.015910, 0.006857, -0.000024 
-0.015899, 0.006874, -0.000020 
-0.015888, 0.006891, -0.000016 
-0.015877, 0.006909, -0.000012 
-0.015866, 0.006926, -0.000008 
-0.015855, 0.006943, -0.000004 
-0.015844, 0.006960, 0.000000 
-0.015833, 0.006977, 0.000004 
-0.015822, 0.006993, 0.000008 
-0.015986, 0.006925, -0.000130 
-0.015979, 0.006940, -0.000129 
-0.015973, 0.006955, -0.000128 
-0.015965, 0.006970, -0.000127 
-0.015959, 0.006985, -0.000126 
-0.015952, 0.007000, -0.000126 
-0.015945, 0.007015, -0.000125 
-0.015938, 0.007030, -0.000124 
-0.015931, 0.007045, -0.000123 
-0.015924, 0.007060, -0.000122 
-0.015917, 0.007075, -0.000122 
-0.015910, 0.007090, -0.000121 
-0.015903, 0.007105, -0.000120 
-0.015896, 0.007120, -0.000119 
-0.015889, 0.007135, -0.000119 
-0.015882, 0.007150, -0.000118 
-0.015875, 0.007165, -0.000117 
-0.015868, 0.007180, -0.000116 
-0.015861, 0.007195, -0.000115 
-0.015854, 0.007210, -0.000115 
-0.015847, 0.007225, -0.000114 
-0.015840, 0.007240, -0.000113 
-0.015833, 0.007255, -0.000112 
-0.015826, 0.007270, -0.000112 
-0.015819, 0.007285, -0.000111 
-0.015812, 0.007300, -0.000110 
-0.015805, 0.007315, -0.000109 
-0.015798, 0.007330, -0.000108 
-0.015791, 0.007345, -0.000108 
-0.015784, 0.007360, -0.000107 
-0.015777, 0.007375, -0.000106 
-0.015770, 0.007390, -0.000105 
-0.015763, 0.007405, -0.000105 
-0.015756, 0.007420, -0.000104 
-0.015749, 0.007435, -0.000103 
-0.015742, 0.007450, -0.000102 
-0.015735, 0.007465, -0.000101 
-0.015728, 0.007480, -0.000101 
-0.015721, 0.007495, -0.000100 
-0.013946, 0.006928, -0.000231 
-0.013944, 0.006928, -0.000231 
-0.013920, 0.006929, -0.000233 
-0.013873, 0.006930, -0.000235 
-0.013826, 0.006932, -0.000237 
-0.013779, 0.006933, -0.000239 
-0.013732, 0.006934, -0.000242 
-0.013685, 0.006935, -0.000244 
-0.013638, 0.006937, -0.000246 
-0.013591, 0.006938, -0.000248 
-0.013545, 0.006939, -0.000251 
-0.013498, 0.006941, -0.000253 
-0.013450, 0.006942, -0.000255 
-0.013404, 0.006943, -0.000257 
-0.013357, 0.006945, -0.000259 
-0.013310, 0.006946, -0.000262 
-0.013263, 0.006947, -0.000264 
-0.013216, 0.006948, -0.000266 
-0.013169, 0.006950, -0.000269 
-0.013122, 0.006951, -0.000271 
-0.013075, 0.006952, -0.000273 
-0.013028, 0.006954, -0.000275 
-0.012981, 0.006955, -0.000277 
