x(m), y(m), heading(rad)  
0.000013, 0.007401, 0.001949 
0.000002, 0.007502, 0.001976 
-0.000010, 0.007602, 0.002003 
-0.000022, 0.007703, 0.002029 
-0.000033, 0.007803, 0.002056 
-0.000044, 0.007902, 0.002082 
-0.000056, 0.008003, 0.002109 
-0.000068, 0.008105, 0.002137 
-0.000079, 0.008206, 0.002163 
-0.000091, 0.008308, 0.002191 
-0.000103, 0.008407, 0.002217 
-0.000114, 0.008508, 0.002244 
-0.000126, 0.008610, 0.002271 
-0.000138, 0.008712, 0.002298 
-0.000149, 0.008810, 0.002324 
-0.000161, 0.008911, 0.002351 
-0.000172, 0.009014, 0.002379 
-0.000184, 0.009115, 0.002406 
-0.000195, 0.009213, 0.002432 
-0.000207, 0.009317, 0.002459 
-0.000219, 0.009417, 0.002486 
-0.000230, 0.009517, 0.002513 
-0.000242, 0.009618, 0.002539 
-0.000253, 0.009720, 0.002567 
-0.000265, 0.009820, 0.002593 
-0.001831, 0.006329, 0.001722 
-0.001833, 0.006329, 0.001723 
-0.001858, 0.006338, 0.001726 
-0.001905, 0.006353, 0.001731 
-0.001952, 0.006368, 0.001736 
-0.001999, 0.006384, 0.001742 
-0.002045, 0.006399, 0.001747 
-0.002092, 0.006414, 0.001753 
-0.002139, 0.006430, 0.001758 
-0.002186, 0.006445, 0.001764 
-0.002233, 0.006461, 0.001769 
-0.002279, 0.006476, 0.001775 
-0.002326, 0.006491, 0.001780 
-0.002373, 0.006507, 0.001785 
-0.002420, 0.006522, 0.001791 
-0.002467, 0.006537, 0.001796 
-0.002513, 0.006553, 0.001802 
-0.002562, 0.006569, 0.001807 
-0.002607, 0.006583, 0.001813 
-0.002654, 0.006599, 0.001818 
-0.002701, 0.006614, 0.001823 
-0.002747, 0.006629, 0.001829 
-0.002794, 0.006644, 0.001834 
-0.002841, 0.006660, 0.001840 
-0.002888, 0.006676, 0.001845 
-0.002935, 0.006691, 0.001851 
-0.002982, 0.006706, 0.001856 
-0.003028, 0.006721, 0.001862 
-0.003075, 0.006737, 0.001867 
-0.003121, 0.006752, 0.001872 
-0.003169, 0.006768, 0.001878 
-0.003215, 0.006783, 0.001883 
-0.003263, 0.006798, 0.001889 
-0.003309, 0.006813, 0.001894 
-0.003356, 0.006829, 0.001900 
-0.003403, 0.006844, 0.001905 
-0.003449, 0.006860, 0.001910 
-0.003498, 0.006875, 0.001916 
-0.003543, 0.006890, 0.001921 
-0.003590, 0.006905, 0.001927 
-0.003637, 0.006921, 0.001932 
-0.003683, 0.006936, 0.001938 
-0.003731, 0.006952, 0.001943 
-0.005100, 0.004203, 0.001140 
-0.005142, 0.004178, 0.001133 
-0.005217, 0.004133, 0.001121 
-0.005292, 0.004089, 0.001109 
-0.005367, 0.004044, 0.001097 
-0.005442, 0.004000, 0.001085 
-0.005517, 0.003955, 0.001073 
-0.005591, 0.003911, 0.001061 
-0.005667, 0.003866, 0.001048 
-0.005742, 0.003821, 0.001036 
-0.005816, 0.003777, 0.001024 
-0.005891, 0.003733, 0.001012 
-0.005966, 0.003688, 0.001000 
-0.006041, 0.003643, 0.000988 
-0.006118, 0.003597, 0.000976 
-0.006195, 0.003552, 0.000963 
-0.006266, 0.003510, 0.000952 
-0.006341, 0.003465, 0.000940 
-0.006416, 0.003420, 0.000928 
-0.006492, 0.003375, 0.000915 
-0.006567, 0.003331, 0.000903 
-0.006641, 0.003286, 0.000891 
-0.006716, 0.003242, 0.000879 
-0.006791, 0.003197, 0.000867 
-0.006866, 0.003153, 0.000855 
-0.006941, 0.003108, 0.000843 
-0.007019, 0.003062, 0.000830 
-0.007092, 0.003018, 0.000818 
-0.007167, 0.002974, 0.000806 
-0.007241, 0.002929, 0.000794 
-0.007316, 0.002885, 0.000782 
-0.007392, 0.002840, 0.000770 
-0.007466, 0.002796, 0.000758 
-0.007543, 0.002750, 0.000746 
-0.007617, 0.002706, 0.000734 
-0.007691, 0.002662, 0.000722 
-0.007766, 0.002618, 0.000710 
-0.007841, 0.002573, 0.000697 
-0.007916, 0.002528, 0.000685 
-0.007992, 0.002483, 0.000673 
-0.008067, 0.002439, 0.000661 
-0.008142, 0.002394, 0.000649 
-0.008149, 0.001026, -0.000320 
-0.008152, 0.001023, -0.000321 
-0.008221, 0.000953, -0.000352 
-0.008291, 0.000883, -0.000384 
-0.008360, 0.000814, -0.000415 
-0.008429, 0.000745, -0.000446 
-0.008498, 0.000676, -0.000477 
-0.008568, 0.000606, -0.000509 
-0.008637, 0.000536, -0.000540 
-0.008707, 0.000467, -0.000571 
-0.008775, 0.000398, -0.000602 
-0.008843, 0.000330, -0.000633 
-0.008912, 0.000261, -0.000664 
-0.008983, 0.000190, -0.000695 
-0.009051, 0.000122, -0.000726 
-0.009121, 0.000051, -0.000758 
-0.009190, -0.000018, -0.000789 
-0.009258, -0.000086, -0.000820 
-0.009327, -0.000155, -0.000851 
-0.009397, -0.000226, -0.000882 
-0.009466, -0.000294, -0.000913 
-0.009535, -0.000364, -0.000944 
-0.009604, -0.000433, -0.000976 
-0.009673, -0.000502, -0.001007 
-0.009742, -0.000571, -0.001038 
-0.009812, -0.000641, -0.001069 
-0.009881, -0.000710, -0.001100 
-0.009952, -0.000782, -0.001132 
-0.010019, -0.000849, -0.001163 
-0.010089, -0.000919, -0.001194 
-0.010157, -0.000987, -0.001225 
-0.010226, -0.001057, -0.001256 
-0.010295, -0.001126, -0.001287 
-0.010365, -0.001195, -0.001318 
-0.010434, -0.001265, -0.001349 
-0.010503, -0.001335, -0.001381 
-0.010572, -0.001403, -0.001412 
-0.010641, -0.001473, -0.001443 
-0.009892, 0.001279, -0.001539 
-0.009894, 0.001279, -0.001541 
-0.009942, 0.001276, -0.001572 
-0.009989, 0.001272, -0.001603 
-0.010037, 0.001269, -0.001634 
-0.010085, 0.001265, -0.001665 
-0.010133, 0.001262, -0.001696 
-0.010180, 0.001258, -0.001727 
-0.010228, 0.001255, -0.001759 
-0.010276, 0.001251, -0.001790 
-0.010323, 0.001248, -0.001821 
-0.010371, 0.001244, -0.001852 
-0.010419, 0.001240, -0.001883 
-0.010467, 0.001237, -0.001914 
-0.010516, 0.001233, -0.001947 
-0.010562, 0.001230, -0.001976 
-0.010609, 0.001226, -0.002007 
-0.010657, 0.001223, -0.002038 
-0.010705, 0.001219, -0.002069 
-0.010753, 0.001216, -0.002101 
-0.010801, 0.001212, -0.002132 
-0.010848, 0.001209, -0.002163 
-0.010896, 0.001205, -0.002194 
-0.010943, 0.001202, -0.002225 
-0.010991, 0.001198, -0.002256 
-0.011039, 0.001195, -0.002287 
-0.011087, 0.001191, -0.002319 
-0.011134, 0.001188, -0.002349 
-0.011183, 0.001184, -0.002381 
-0.011230, 0.001181, -0.002412 
-0.011277, 0.001177, -0.002443 
-0.011326, 0.001173, -0.002474 
-0.011374, 0.001170, -0.002506 
-0.011421, 0.001166, -0.002537 
-0.011471, 0.001163, -0.002569 
-0.011516, 0.001159, -0.002599 
-0.011564, 0.001156, -0.002630 
-0.011611, 0.001152, -0.002661 
-0.011659, 0.001149, -0.002692 
-0.009801, 0.002923, -0.002379 
-0.009804, 0.002950, -0.002396 
-0.009808, 0.002987, -0.002419 
-0.009811, 0.003024, -0.002442 
-0.009815, 0.003061, -0.002465 
-0.009819, 0.003099, -0.002488 
-0.009823, 0.003136, -0.002511 
-0.009826, 0.003173, -0.002534 
-0.009830, 0.003210, -0.002557 
-0.009834, 0.003248, -0.002580 
-0.009837, 0.003285, -0.002603 
-0.009841, 0.003322, -0.002626 
-0.009845, 0.003360, -0.002649 
-0.009848, 0.003397, -0.002672 
-0.009852, 0.003434, -0.002695 
-0.009856, 0.003471, -0.002718 
-0.009859, 0.003508, -0.002741 
-0.009863, 0.003546, -0.002764 
-0.009867, 0.003583, -0.002787 
-0.009871, 0.003620, -0.002810 
-0.009874, 0.003658, -0.002833 
-0.009878, 0.003695, -0.002856 
-0.009882, 0.003732, -0.002879 
-0.009885, 0.003769, -0.002902 
-0.009889, 0.003807, -0.002925 
-0.009893, 0.003844, -0.002948 
-0.009896, 0.003881, -0.002971 
-0.009900, 0.003918, -0.002994 
-0.009904, 0.003956, -0.003017 
-0.009907, 0.003993, -0.003040 
-0.009911, 0.004030, -0.003063 
-0.009915, 0.004068, -0.003086 
-0.009919, 0.004105, -0.003109 
-0.009922, 0.004142, -0.003132 
-0.009926, 0.004180, -0.003155 
-0.009930, 0.004217, -0.003178 
-0.009933, 0.004254, -0.003201 
-0.009937, 0.004291, -0.003224 
-0.009941, 0.004328, -0.003247 
-0.008464, 0.004908, -0.002356 
-0.008439, 0.004948, -0.002358 
-0.008409, 0.004998, -0.002359 
-0.008378, 0.005047, -0.002361 
-0.008347, 0.005097, -0.002362 
-0.008316, 0.005147, -0.002364 
-0.008285, 0.005197, -0.002365 
-0.008254, 0.005247, -0.002367 
-0.008223, 0.005296, -0.002368 
-0.008192, 0.005346, -0.002370 
-0.008161, 0.005396, -0.002371 
-0.008130, 0.005446, -0.002373 
-0.008099, 0.005496, -0.002374 
-0.008068, 0.005546, -0.002376 
-0.008037, 0.005595, -0.002377 
-0.008006, 0.005645, -0.002379 
-0.007975, 0.005695, -0.002380 
-0.007945, 0.005744, -0.002382 
-0.007914, 0.005794, -0.002384 
-0.007883, 0.005844, -0.002385 
-0.007852, 0.005894, -0.002387 
-0.007821, 0.005944, -0.002388 
-0.007790, 0.005993, -0.002390 
-0.007759, 0.006043, -0.002391 
-0.007728, 0.006093, -0.002393 
-0.007697, 0.006143, -0.002394 
-0.007666, 0.006192, -0.002396 
-0.007635, 0.006242, -0.002397 
-0.007604, 0.006292, -0.002399 
-0.007573, 0.006342, -0.002400 
-0.007542, 0.006392, -0.002402 
-0.007511, 0.006441, -0.002403 
-0.007480, 0.006492, -0.002405 
-0.007449, 0.006541, -0.002407 
-0.007418, 0.006591, -0.002408 
-0.007387, 0.006641, -0.002410 
-0.007356, 0.006691, -0.002411 
-0.007325, 0.006741, -0.002413 
-0.005863, 0.006096, -0.001814 
-0.005861, 0.006097, -0.001813 
-0.005841, 0.006107, -0.001809 
-0.005778, 0.006140, -0.001797 
-0.005715, 0.006171, -0.001784 
-0.005652, 0.006203, -0.001772 
-0.005588, 0.006236, -0.001759 
-0.005526, 0.006267, -0.001747 
-0.005464, 0.006299, -0.001735 
-0.005400, 0.006331, -0.001722 
-0.005338, 0.006363, -0.001710 
-0.005275, 0.006394, -0.001698 
-0.005212, 0.006427, -0.001685 
-0.005149, 0.006458, -0.001673 
-0.005086, 0.006490, -0.001660 
-0.005023, 0.006522, -0.001648 
-0.004960, 0.006554, -0.001635 
-0.004897, 0.006586, -0.001623 
-0.004835, 0.006617, -0.001611 
-0.004771, 0.006650, -0.001598 
-0.004709, 0.006682, -0.001586 
-0.004646, 0.006713, -0.001573 
-0.004583, 0.006745, -0.001561 
-0.004521, 0.006777, -0.001549 
-0.004458, 0.006809, -0.001536 
-0.004394, 0.006841, -0.001524 
-0.004332, 0.006872, -0.001511 
-0.004268, 0.006905, -0.001499 
-0.004206, 0.006936, -0.001486 
-0.004142, 0.006969, -0.001474 
-0.004080, 0.007000, -0.001462 
-0.004017, 0.007032, -0.001449 
-0.003954, 0.007064, -0.001437 
-0.003891, 0.007096, -0.001424 
-0.003828, 0.007128, -0.001412 
-0.003765, 0.007160, -0.001399 
-0.003703, 0.007191, -0.001387 
-0.003641, 0.007223, -0.001375 
-0.003577, 0.007255, -0.001362 
-0.003514, 0.007287, -0.001350 
-0.002635, 0.005241, -0.001088 
-0.002619, 0.005238, -0.001084 
-0.002537, 0.005221, -0.001066 
-0.002457, 0.005205, -0.001048 
-0.002377, 0.005189, -0.001030 
-0.002295, 0.005172, -0.001012 
-0.002215, 0.005155, -0.000994 
-0.002135, 0.005139, -0.000976 
-0.002055, 0.005123, -0.000958 
-0.001973, 0.005106, -0.000940 
-0.001893, 0.005089, -0.000922 
-0.001813, 0.005073, -0.000905 
-0.001732, 0.005057, -0.000887 
-0.001651, 0.005040, -0.000868 
-0.001570, 0.005023, -0.000850 
-0.001490, 0.005007, -0.000833 
-0.001410, 0.004991, -0.000815 
-0.001329, 0.004974, -0.000797 
-0.001248, 0.004958, -0.000779 
-0.001168, 0.004941, -0.000761 
-0.001088, 0.004925, -0.000743 
-0.001007, 0.004908, -0.000725 
-0.000927, 0.004892, -0.000707 
-0.000846, 0.004875, -0.000689 
-0.000766, 0.004859, -0.000671 
-0.000685, 0.004842, -0.000653 
-0.000604, 0.004826, -0.000635 
-0.000523, 0.004809, -0.000617 
-0.000444, 0.004793, -0.000600 
-0.000363, 0.004776, -0.000582 
-0.000283, 0.004760, -0.000564 
-0.000202, 0.004743, -0.000546 
-0.000121, 0.004727, -0.000528 
-0.000041, 0.004711, -0.000510 
0.000039, 0.004694, -0.000492 
0.000120, 0.004678, -0.000474 
0.000199, 0.004661, -0.000456 
0.000281, 0.004645, -0.000438 
0.000362, 0.004628, -0.000420 
-0.001655, 0.003817, -0.000569 
-0.001639, 0.003798, -0.000561 
-0.001609, 0.003763, -0.000547 
-0.001579, 0.003728, -0.000534 
-0.001548, 0.003693, -0.000520 
-0.001519, 0.003658, -0.000506 
-0.001489, 0.003623, -0.000492 
-0.001458, 0.003588, -0.000478 
-0.001428, 0.003553, -0.000465 
-0.001398, 0.003517, -0.000451 
-0.001368, 0.003482, -0.000437 
-0.001338, 0.003447, -0.000423 
-0.001308, 0.003413, -0.000409 
-0.001277, 0.003377, -0.000395 
-0.001247, 0.003342, -0.000382 
-0.001217, 0.003307, -0.000368 
-0.001187, 0.003272, -0.000354 
-0.001157, 0.003237, -0.000340 
-0.001126, 0.003202, -0.000326 
-0.001096, 0.003167, -0.000313 
-0.001066, 0.003132, -0.000299 
-0.001036, 0.003097, -0.000285 
-0.001006, 0.003062, -0.000271 
-0.000976, 0.003027, -0.000257 
-0.000946, 0.002992, -0.000244 
-0.000915, 0.002956, -0.000230 
-0.000885, 0.002921, -0.000216 
-0.000855, 0.002886, -0.000202 
-0.000825, 0.002851, -0.000188 
-0.000795, 0.002816, -0.000175 
-0.000765, 0.002781, -0.000161 
-0.000735, 0.002747, -0.000147 
-0.000705, 0.002711, -0.000133 
-0.000675, 0.002677, -0.000120 
-0.000645, 0.002641, -0.000106 
-0.000614, 0.002606, -0.000092 
-0.000584, 0.002571, -0.000078 
-0.000554, 0.002536, -0.000064 
-0.000524, 0.002501, -0.000050 
-0.000495, 0.002466, -0.000037 
-0.002359, 0.002418, -0.000120 
-0.002372, 0.002382, -0.000109 
-0.002387, 0.002347, -0.000097 
-0.002400, 0.002311, -0.000086 
-0.002414, 0.002276, -0.000074 
-0.002428, 0.002241, -0.000063 
-0.002442, 0.002205, -0.000051 
-0.002456, 0.002170, -0.000040 
-0.002470, 0.002134, -0.000028 
-0.002484, 0.002099, -0.000017 
-0.002498, 0.002064, -0.000005 
-0.002512, 0.002028, 0.000007 
-0.002526, 0.001993, 0.000018 
-0.002539, 0.001958, 0.000030 
-0.002553, 0.001922, 0.000041 
-0.002567, 0.001887, 0.000053 
-0.002581, 0.001851, 0.000064 
-0.002595, 0.001816, 0.000076 
-0.002609, 0.001781, 0.000087 
-0.002623, 0.001746, 0.000099 
-0.002637, 0.001710, 0.000110 
-0.002651, 0.001675, 0.000122 
-0.002665, 0.001640, 0.000133 
-0.002679, 0.001602, 0.000146 
-0.002693, 0.001569, 0.000157 
-0.002706, 0.001533, 0.000168 
-0.002720, 0.001498, 0.000180 
-0.002734, 0.001462, 0.000191 
-0.002748, 0.001427, 0.000203 
-0.002762, 0.001392, 0.000214 
-0.002776, 0.001356, 0.000226 
-0.002790, 0.001321, 0.000237 
-0.002804, 0.001286, 0.000249 
-0.002818, 0.001250, 0.000260 
-0.002832, 0.001215, 0.000272 
-0.002846, 0.001179, 0.000284 
-0.002860, 0.001144, 0.000295 
-0.002873, 0.001109, 0.000307 
-0.002887, 0.001073, 0.000318 
-0.002901, 0.001038, 0.000330 
-0.005449, 0.001591, 0.000072 
-0.005489, 0.001579, 0.000075 
-0.005564, 0.001557, 0.000080 
-0.005635, 0.001535, 0.000085 
-0.005706, 0.001514, 0.000091 
-0.005779, 0.001492, 0.000096 
-0.005848, 0.001471, 0.000101 
-0.005922, 0.001449, 0.000106 
-0.005994, 0.001428, 0.000112 
-0.006066, 0.001406, 0.000117 
-0.006138, 0.001385, 0.000122 
-0.006210, 0.001363, 0.000127 
-0.006282, 0.001341, 0.000133 
-0.006353, 0.001320, 0.000138 
-0.006425, 0.001298, 0.000143 
-0.006497, 0.001277, 0.000148 
-0.006568, 0.001255, 0.000154 
-0.006640, 0.001234, 0.000159 
-0.006711, 0.001212, 0.000164 
-0.006783, 0.001191, 0.000169 
-0.006855, 0.001169, 0.000175 
-0.006927, 0.001148, 0.000180 
-0.006999, 0.001126, 0.000185 
-0.007071, 0.001105, 0.000190 
-0.007142, 0.001083, 0.000196 
-0.007214, 0.001062, 0.000201 
-0.007286, 0.001040, 0.000206 
-0.007358, 0.001018, 0.000212 
-0.007431, 0.000997, 0.000217 
-0.007502, 0.000975, 0.000222 
-0.007573, 0.000954, 0.000227 
-0.007646, 0.000932, 0.000233 
-0.007718, 0.000911, 0.000238 
-0.007789, 0.000889, 0.000243 
-0.007861, 0.000867, 0.000248 
-0.007933, 0.000846, 0.000254 
-0.008005, 0.000824, 0.000259 
-0.008076, 0.000803, 0.000264 
-0.008149, 0.000781, 0.000269 
-0.010240, 0.002005, 0.000195 
-0.010245, 0.002005, 0.000195 
-0.010307, 0.002009, 0.000197 
-0.010423, 0.002017, 0.000200 
-0.010538, 0.002024, 0.000203 
-0.010653, 0.002032, 0.000207 
-0.010769, 0.002039, 0.000210 
-0.010883, 0.002047, 0.000213 
-0.010999, 0.002054, 0.000216 
-0.011115, 0.002062, 0.000220 
-0.011230, 0.002069, 0.000223 
-0.011345, 0.002077, 0.000226 
-0.011462, 0.002084, 0.000229 
-0.011577, 0.002092, 0.000233 
-0.011693, 0.002099, 0.000236 
-0.011808, 0.002107, 0.000239 
-0.011923, 0.002114, 0.000243 
-0.012037, 0.002122, 0.000246 
-0.012155, 0.002129, 0.000249 
-0.012271, 0.002137, 0.000252 
-0.012386, 0.002144, 0.000256 
-0.012502, 0.002152, 0.000259 
-0.012617, 0.002159, 0.000262 
-0.012733, 0.002167, 0.000265 
-0.012848, 0.002174, 0.000269 
-0.012964, 0.002182, 0.000272 
-0.013077, 0.002189, 0.000275 
-0.013195, 0.002197, 0.000279 
-0.013308, 0.002204, 0.000282 
-0.013424, 0.002212, 0.000285 
-0.013542, 0.002220, 0.000288 
-0.013654, 0.002227, 0.000292 
-0.013771, 0.002234, 0.000295 
-0.013888, 0.002242, 0.000298 
-0.014003, 0.002249, 0.000301 
-0.014117, 0.002257, 0.000305 
-0.014232, 0.002264, 0.000308 
-0.014348, 0.002272, 0.000311 
-0.014464, 0.002279, 0.000314 
-0.014580, 0.002287, 0.000318 
-0.012070, 0.003556, 0.000352 
-0.012072, 0.003558, 0.000352 
-0.012118, 0.003589, 0.000355 
-0.012171, 0.003625, 0.000359 
-0.012223, 0.003662, 0.000363 
-0.012276, 0.003698, 0.000367 
-0.012328, 0.003734, 0.000371 
-0.012381, 0.003770, 0.000375 
-0.012434, 0.003806, 0.000379 
-0.012487, 0.003842, 0.000383 
-0.012539, 0.003878, 0.000386 
-0.012592, 0.003914, 0.000390 
-0.012644, 0.003951, 0.000394 
-0.012697, 0.003986, 0.000398 
-0.012750, 0.004023, 0.000402 
-0.012802, 0.004059, 0.000406 
-0.012855, 0.004095, 0.000410 
-0.012908, 0.004131, 0.000414 
-0.012960, 0.004167, 0.000418 
-0.013013, 0.004204, 0.000422 
-0.013065, 0.004239, 0.000425 
-0.013118, 0.004276, 0.000429 
-0.013170, 0.004312, 0.000433 
-0.013223, 0.004348, 0.000437 
-0.013276, 0.004384, 0.000441 
-0.013331, 0.004422, 0.000445 
-0.013382, 0.004457, 0.000449 
-0.013434, 0.004493, 0.000453 
-0.013487, 0.004529, 0.000457 
-0.013540, 0.004565, 0.000460 
-0.013592, 0.004601, 0.000464 
-0.013645, 0.004637, 0.000468 
-0.013697, 0.004673, 0.000472 
-0.013750, 0.004710, 0.000476 
-0.013802, 0.004745, 0.000480 
-0.013855, 0.004781, 0.000484 
-0.013908, 0.004818, 0.000488 
-0.013961, 0.004854, 0.000492 
-0.014012, 0.004890, 0.000495 
-0.014066, 0.004926, 0.000499 
-0.012632, 0.005175, -0.000323 
-0.012649, 0.005213, -0.000337 
-0.012667, 0.005254, -0.000353 
-0.012685, 0.005295, -0.000368 
-0.012703, 0.005336, -0.000383 
-0.012722, 0.005379, -0.000399 
-0.012738, 0.005417, -0.000414 
-0.012757, 0.005458, -0.000429 
-0.012774, 0.005499, -0.000445 
-0.012792, 0.005540, -0.000460 
-0.012811, 0.005582, -0.000475 
-0.012829, 0.005623, -0.000491 
-0.012846, 0.005663, -0.000506 
-0.012864, 0.005704, -0.000521 
-0.012882, 0.005746, -0.000537 
-0.012900, 0.005787, -0.000552 
-0.012918, 0.005828, -0.000567 
-0.012937, 0.005870, -0.000583 
-0.012954, 0.005909, -0.000598 
-0.012972, 0.005951, -0.000613 
-0.012990, 0.005992, -0.000629 
-0.013008, 0.006032, -0.000644 
-0.013026, 0.006073, -0.000659 
-0.013044, 0.006115, -0.000675 
-0.013062, 0.006156, -0.000690 
-0.013080, 0.006196, -0.000705 
-0.013098, 0.006238, -0.000721 
-0.013116, 0.006279, -0.000736 
-0.013134, 0.006320, -0.000752 
-0.013152, 0.006360, -0.000766 
-0.013170, 0.006402, -0.000782 
-0.013188, 0.006442, -0.000797 
-0.013206, 0.006484, -0.000813 
-0.013224, 0.006525, -0.000828 
-0.013242, 0.006566, -0.000843 
-0.013260, 0.006607, -0.000859 
-0.013278, 0.006648, -0.000874 
-0.013297, 0.006691, -0.000890 
-0.013314, 0.006730, -0.000905 
-0.013332, 0.006771, -0.000920 
-0.013350, 0.006812, -0.000936 
-0.010777, 0.005435, -0.001125 
-0.010743, 0.005443, -0.001141 
-0.010703, 0.005452, -0.001161 
-0.010662, 0.005461, -0.001180 
-0.010621, 0.005469, -0.001199 
-0.010581, 0.005478, -0.001218 
-0.010540, 0.005487, -0.001238 
-0.010500, 0.005496, -0.001257 
-0.010459, 0.005505, -0.001276 
-0.010419, 0.005514, -0.001295 
-0.010378, 0.005523, -0.001315 
-0.010338, 0.005531, -0.001334 
-0.010297, 0.005540, -0.001353 
-0.010257, 0.005549, -0.001372 
-0.010216, 0.005558, -0.001391 
-0.010174, 0.005567, -0.001411 
-0.010136, 0.005576, -0.001429 
-0.010095, 0.005585, -0.001449 
-0.010054, 0.005593, -0.001468 
-0.010015, 0.005602, -0.001487 
-0.009973, 0.005611, -0.001507 
-0.009933, 0.005620, -0.001525 
-0.009892, 0.005629, -0.001545 
-0.009851, 0.005638, -0.001564 
-0.009811, 0.005647, -0.001583 
-0.009770, 0.005656, -0.001603 
-0.009730, 0.005664, -0.001622 
-0.009689, 0.005673, -0.001641 
-0.009648, 0.005682, -0.001660 
-0.009608, 0.005691, -0.001680 
-0.009568, 0.005700, -0.001699 
-0.009527, 0.005709, -0.001718 
-0.009486, 0.005718, -0.001737 
-0.009446, 0.005727, -0.001757 
-0.009405, 0.005735, -0.001776 
-0.009362, 0.005745, -0.001796 
-0.009324, 0.005753, -0.001814 
-0.009283, 0.005762, -0.001833 
-0.009243, 0.005771, -0.001853 
-0.010068, 0.004554, -0.001397 
-0.010067, 0.004553, -0.001398 
-0.010061, 0.004547, -0.001400 
-0.010042, 0.004528, -0.001408 
-0.010022, 0.004509, -0.001416 
-0.010003, 0.004490, -0.001423 
-0.009983, 0.004470, -0.001431 
-0.009964, 0.004451, -0.001439 
-0.009945, 0.004432, -0.001447 
-0.009925, 0.004413, -0.001454 
-0.009906, 0.004394, -0.001462 
-0.009886, 0.004374, -0.001470 
-0.009867, 0.004355, -0.001478 
-0.009847, 0.004336, -0.001486 
-0.009828, 0.004316, -0.001493 
-0.009808, 0.004297, -0.001501 
-0.009789, 0.004278, -0.001509 
-0.009769, 0.004259, -0.001517 
-0.009750, 0.004240, -0.001524 
-0.009730, 0.004220, -0.001532 
-0.009711, 0.004201, -0.001540 
-0.009692, 0.004182, -0.001548 
-0.009672, 0.004163, -0.001555 
-0.009653, 0.004144, -0.001563 
-0.009633, 0.004124, -0.001571 
-0.009614, 0.004105, -0.001579 
-0.009594, 0.004086, -0.001586 
-0.009575, 0.004067, -0.001594 
-0.009556, 0.004047, -0.001602 
-0.009536, 0.004028, -0.001609 
-0.009517, 0.004009, -0.001617 
-0.009497, 0.003990, -0.001625 
-0.009478, 0.003971, -0.001633 
-0.009459, 0.003952, -0.001641 
-0.009439, 0.003932, -0.001648 
-0.009420, 0.003913, -0.001656 
-0.009400, 0.003894, -0.001664 
