x(m), y(m), heading(rad)  
-0.006776, -0.004526, -0.000979 
-0.006780, -0.004528, -0.000980 
-0.006871, -0.004579, -0.000993 
-0.006960, -0.004629, -0.001005 
-0.007049, -0.004678, -0.001018 
-0.007138, -0.004728, -0.001031 
-0.007227, -0.004778, -0.001043 
-0.007315, -0.004828, -0.001056 
-0.007403, -0.004877, -0.001069 
-0.007492, -0.004927, -0.001081 
-0.007583, -0.004978, -0.001094 
-0.007669, -0.005026, -0.001107 
-0.007758, -0.005076, -0.001119 
-0.007847, -0.005126, -0.001132 
-0.007936, -0.005176, -0.001145 
-0.008025, -0.005225, -0.001157 
-0.008114, -0.005275, -0.001170 
-0.008202, -0.005325, -0.001183 
-0.008291, -0.005375, -0.001196 
-0.008380, -0.005424, -0.001208 
-0.008468, -0.005474, -0.001221 
-0.008557, -0.005524, -0.001234 
-0.008646, -0.005573, -0.001246 
-0.008735, -0.005623, -0.001259 
-0.008823, -0.005673, -0.001272 
-0.008913, -0.005723, -0.001284 
-0.009001, -0.005772, -0.001297 
-0.009089, -0.005822, -0.001309 
-0.009178, -0.005871, -0.001322 
-0.009267, -0.005921, -0.001335 
-0.009356, -0.005971, -0.001348 
-0.009444, -0.006020, -0.001360 
-0.009533, -0.006071, -0.001373 
-0.009622, -0.006120, -0.001386 
-0.009711, -0.006170, -0.001398 
-0.009799, -0.006220, -0.001411 
-0.009888, -0.006269, -0.001424 
-0.009977, -0.006319, -0.001436 
-0.009292, -0.006309, -0.000935 
-0.009294, -0.006311, -0.000935 
-0.009362, -0.006358, -0.000936 
-0.009429, -0.006404, -0.000936 
-0.009498, -0.006450, -0.000937 
-0.009565, -0.006496, -0.000938 
-0.009631, -0.006541, -0.000939 
-0.009699, -0.006588, -0.000939 
-0.009766, -0.006633, -0.000940 
-0.009833, -0.006679, -0.000941 
-0.009902, -0.006726, -0.000941 
-0.009968, -0.006771, -0.000942 
-0.010034, -0.006817, -0.000943 
-0.010103, -0.006863, -0.000944 
-0.010169, -0.006909, -0.000944 
-0.010237, -0.006955, -0.000945 
-0.010305, -0.007001, -0.000946 
-0.010372, -0.007047, -0.000947 
-0.010438, -0.007092, -0.000947 
-0.010506, -0.007139, -0.000948 
-0.010574, -0.007185, -0.000949 
-0.010641, -0.007231, -0.000949 
-0.010708, -0.007276, -0.000950 
-0.010776, -0.007323, -0.000951 
-0.010842, -0.007368, -0.000952 
-0.010910, -0.007414, -0.000952 
-0.010977, -0.007460, -0.000953 
-0.011044, -0.007506, -0.000954 
-0.011111, -0.007552, -0.000954 
-0.011179, -0.007598, -0.000955 
-0.011246, -0.007644, -0.000956 
-0.011313, -0.007690, -0.000957 
-0.011380, -0.007736, -0.000957 
-0.011448, -0.007781, -0.000958 
-0.011515, -0.007827, -0.000959 
-0.011581, -0.007873, -0.000960 
-0.011650, -0.007920, -0.000960 
-0.011717, -0.007965, -0.000961 
-0.011784, -0.008011, -0.000962 
-0.010986, -0.006238, -0.000784 
-0.010988, -0.006238, -0.000784 
-0.011033, -0.006242, -0.000781 
-0.011078, -0.006246, -0.000778 
-0.011123, -0.006250, -0.000774 
-0.011167, -0.006254, -0.000771 
-0.011212, -0.006258, -0.000768 
-0.011257, -0.006263, -0.000765 
-0.011302, -0.006267, -0.000762 
-0.011346, -0.006271, -0.000759 
-0.011391, -0.006275, -0.000755 
-0.011435, -0.006279, -0.000752 
-0.011480, -0.006283, -0.000749 
-0.011525, -0.006287, -0.000746 
-0.011569, -0.006291, -0.000743 
-0.011614, -0.006295, -0.000740 
-0.011659, -0.006300, -0.000737 
-0.011704, -0.006304, -0.000733 
-0.011748, -0.006308, -0.000730 
-0.011793, -0.006312, -0.000727 
-0.011838, -0.006316, -0.000724 
-0.011882, -0.006320, -0.000721 
-0.011928, -0.006324, -0.000718 
-0.011972, -0.006328, -0.000714 
-0.012017, -0.006332, -0.000711 
-0.012061, -0.006336, -0.000708 
-0.012107, -0.006341, -0.000705 
-0.012151, -0.006345, -0.000702 
-0.012196, -0.006349, -0.000699 
-0.012241, -0.006353, -0.000695 
-0.012285, -0.006357, -0.000692 
-0.012330, -0.006361, -0.000689 
-0.012375, -0.006365, -0.000686 
-0.012419, -0.006369, -0.000683 
-0.012464, -0.006374, -0.000680 
-0.012509, -0.006378, -0.000677 
-0.012554, -0.006382, -0.000673 
-0.012598, -0.006386, -0.000670 
-0.010714, -0.005175, -0.000789 
-0.010714, -0.005173, -0.000789 
-0.010713, -0.005150, -0.000789 
-0.010713, -0.005127, -0.000789 
-0.010713, -0.005105, -0.000788 
-0.010713, -0.005082, -0.000788 
-0.010713, -0.005059, -0.000788 
-0.010712, -0.005036, -0.000788 
-0.010712, -0.005013, -0.000787 
-0.010712, -0.004991, -0.000787 
-0.010712, -0.004968, -0.000787 
-0.010711, -0.004945, -0.000786 
-0.010711, -0.004922, -0.000786 
-0.010711, -0.004899, -0.000786 
-0.010711, -0.004876, -0.000786 
-0.010711, -0.004854, -0.000785 
-0.010710, -0.004831, -0.000785 
-0.010710, -0.004808, -0.000785 
-0.010710, -0.004785, -0.000784 
-0.010710, -0.004763, -0.000784 
-0.010710, -0.004740, -0.000784 
-0.010709, -0.004717, -0.000783 
-0.010709, -0.004694, -0.000783 
-0.010709, -0.004671, -0.000783 
-0.010709, -0.004649, -0.000783 
-0.010709, -0.004626, -0.000782 
-0.010708, -0.004603, -0.000782 
-0.010708, -0.004580, -0.000782 
-0.010708, -0.004557, -0.000781 
-0.010708, -0.004534, -0.000781 
-0.010707, -0.004511, -0.000781 
-0.010707, -0.004489, -0.000781 
-0.010707, -0.004466, -0.000780 
-0.010707, -0.004443, -0.000780 
-0.010707, -0.004420, -0.000780 
-0.010706, -0.004397, -0.000779 
-0.010706, -0.004375, -0.000779 
-0.010706, -0.004352, -0.000779 
-0.010955, -0.003647, -0.000599 
-0.010956, -0.003645, -0.000599 
-0.010961, -0.003608, -0.000594 
-0.010966, -0.003572, -0.000590 
-0.010972, -0.003535, -0.000586 
-0.010977, -0.003499, -0.000582 
-0.010982, -0.003462, -0.000577 
-0.010987, -0.003426, -0.000573 
-0.010993, -0.003389, -0.000569 
-0.010998, -0.003352, -0.000565 
-0.011003, -0.003316, -0.000561 
-0.011009, -0.003280, -0.000556 
-0.011014, -0.003243, -0.000552 
-0.011019, -0.003207, -0.000548 
-0.011024, -0.003170, -0.000544 
-0.011030, -0.003134, -0.000539 
-0.011035, -0.003097, -0.000535 
-0.011040, -0.003061, -0.000531 
-0.011046, -0.003024, -0.000527 
-0.011051, -0.002988, -0.000523 
-0.011056, -0.002952, -0.000518 
-0.011061, -0.002915, -0.000514 
-0.011067, -0.002879, -0.000510 
-0.011072, -0.002842, -0.000506 
-0.011077, -0.002806, -0.000501 
-0.011083, -0.002770, -0.000497 
-0.011088, -0.002732, -0.000493 
-0.011093, -0.002696, -0.000489 
-0.011098, -0.002660, -0.000485 
-0.011104, -0.002623, -0.000480 
-0.011109, -0.002587, -0.000476 
-0.011114, -0.002551, -0.000472 
-0.011120, -0.002514, -0.000468 
-0.011125, -0.002478, -0.000463 
-0.011130, -0.002441, -0.000459 
-0.011135, -0.002405, -0.000455 
-0.011141, -0.002368, -0.000451 
-0.011146, -0.002332, -0.000447 
-0.008832, -0.003670, -0.000122 
-0.008830, -0.003670, -0.000122 
-0.008784, -0.003666, -0.000111 
-0.008737, -0.003662, -0.000100 
-0.008691, -0.003658, -0.000089 
-0.008646, -0.003654, -0.000078 
-0.008601, -0.003650, -0.000067 
-0.008554, -0.003645, -0.000056 
-0.008509, -0.003641, -0.000045 
-0.008463, -0.003637, -0.000034 
-0.008417, -0.003633, -0.000023 
-0.008371, -0.003629, -0.000012 
-0.008326, -0.003625, -0.000001 
-0.008280, -0.003621, 0.000010 
-0.008234, -0.003617, 0.000021 
-0.008188, -0.003613, 0.000032 
-0.008142, -0.003609, 0.000043 
-0.008097, -0.003605, 0.000054 
-0.008051, -0.003601, 0.000064 
-0.008005, -0.003596, 0.000076 
-0.007959, -0.003592, 0.000087 
-0.007913, -0.003588, 0.000097 
-0.007868, -0.003584, 0.000108 
-0.007822, -0.003580, 0.000119 
-0.007776, -0.003576, 0.000130 
-0.007730, -0.003572, 0.000141 
-0.007684, -0.003568, 0.000152 
-0.007639, -0.003564, 0.000163 
-0.007593, -0.003560, 0.000174 
-0.007547, -0.003556, 0.000185 
-0.007502, -0.003552, 0.000196 
-0.007456, -0.003547, 0.000207 
-0.007410, -0.003543, 0.000218 
-0.007364, -0.003539, 0.000229 
-0.007319, -0.003535, 0.000240 
-0.007273, -0.003531, 0.000251 
-0.007227, -0.003527, 0.000262 
-0.007181, -0.003523, 0.000273 
-0.007093, -0.004040, 0.000403 
-0.007092, -0.004041, 0.000403 
-0.007046, -0.004048, 0.000416 
-0.007002, -0.004056, 0.000429 
-0.006958, -0.004063, 0.000442 
-0.006914, -0.004071, 0.000455 
-0.006870, -0.004079, 0.000468 
-0.006826, -0.004086, 0.000481 
-0.006782, -0.004094, 0.000494 
-0.006738, -0.004101, 0.000507 
-0.006694, -0.004109, 0.000520 
-0.006650, -0.004116, 0.000532 
-0.006606, -0.004124, 0.000545 
-0.006562, -0.004132, 0.000558 
-0.006518, -0.004139, 0.000571 
-0.006474, -0.004147, 0.000584 
-0.006430, -0.004154, 0.000597 
-0.006385, -0.004162, 0.000610 
-0.006342, -0.004169, 0.000623 
-0.006297, -0.004177, 0.000636 
-0.006254, -0.004184, 0.000649 
-0.006209, -0.004192, 0.000662 
-0.006164, -0.004200, 0.000675 
-0.006120, -0.004207, 0.000688 
-0.006076, -0.004215, 0.000701 
-0.006032, -0.004222, 0.000714 
-0.005988, -0.004230, 0.000727 
-0.005945, -0.004238, 0.000739 
-0.005901, -0.004245, 0.000752 
-0.005856, -0.004253, 0.000765 
-0.005813, -0.004260, 0.000778 
-0.005768, -0.004268, 0.000791 
-0.005724, -0.004276, 0.000804 
-0.005680, -0.004283, 0.000817 
-0.005636, -0.004291, 0.000830 
-0.005592, -0.004298, 0.000843 
-0.005548, -0.004306, 0.000856 
-0.005504, -0.004313, 0.000869 
-0.005285, -0.004757, 0.000911 
-0.005283, -0.004757, 0.000912 
-0.005237, -0.004774, 0.000925 
-0.005191, -0.004791, 0.000938 
-0.005146, -0.004808, 0.000950 
-0.005102, -0.004824, 0.000963 
-0.005056, -0.004841, 0.000976 
-0.005010, -0.004858, 0.000989 
-0.004965, -0.004875, 0.001002 
-0.004920, -0.004891, 0.001014 
-0.004874, -0.004908, 0.001027 
-0.004829, -0.004925, 0.001040 
-0.004784, -0.004941, 0.001053 
-0.004739, -0.004958, 0.001066 
-0.004693, -0.004975, 0.001079 
-0.004648, -0.004991, 0.001091 
-0.004602, -0.005008, 0.001104 
-0.004558, -0.005024, 0.001117 
-0.004512, -0.005041, 0.001130 
-0.004467, -0.005058, 0.001143 
-0.004421, -0.005075, 0.001155 
-0.004376, -0.005091, 0.001168 
-0.004330, -0.005108, 0.001181 
-0.004285, -0.005125, 0.001194 
-0.004240, -0.005141, 0.001207 
-0.004194, -0.005158, 0.001220 
-0.004149, -0.005175, 0.001233 
-0.004104, -0.005192, 0.001245 
-0.004058, -0.005208, 0.001258 
-0.004013, -0.005225, 0.001271 
-0.003968, -0.005242, 0.001284 
-0.003922, -0.005258, 0.001297 
-0.003878, -0.005275, 0.001309 
-0.003832, -0.005292, 0.001322 
-0.003786, -0.005308, 0.001335 
-0.003741, -0.005325, 0.001348 
-0.003696, -0.005342, 0.001361 
-0.003651, -0.005358, 0.001373 
-0.003605, -0.005375, 0.001386 
-0.003113, -0.005724, 0.001945 
-0.003111, -0.005725, 0.001946 
-0.003058, -0.005748, 0.001970 
-0.003005, -0.005771, 0.001995 
-0.002953, -0.005794, 0.002018 
-0.002900, -0.005817, 0.002042 
-0.002846, -0.005840, 0.002067 
-0.002795, -0.005863, 0.002090 
-0.002743, -0.005885, 0.002114 
-0.002690, -0.005909, 0.002138 
-0.002638, -0.005931, 0.002161 
-0.002585, -0.005954, 0.002186 
-0.002533, -0.005977, 0.002210 
-0.002480, -0.006000, 0.002233 
-0.002428, -0.006023, 0.002257 
-0.002375, -0.006046, 0.002281 
-0.002323, -0.006069, 0.002305 
-0.002269, -0.006092, 0.002330 
-0.002218, -0.006114, 0.002353 
-0.002165, -0.006138, 0.002377 
-0.002113, -0.006160, 0.002401 
-0.002061, -0.006183, 0.002424 
-0.002009, -0.006206, 0.002448 
-0.001956, -0.006229, 0.002472 
-0.001903, -0.006252, 0.002496 
-0.001850, -0.006275, 0.002520 
-0.001799, -0.006298, 0.002544 
-0.001745, -0.006321, 0.002568 
-0.001693, -0.006344, 0.002592 
-0.001640, -0.006367, 0.002616 
-0.001588, -0.006390, 0.002639 
-0.001535, -0.006413, 0.002663 
-0.001483, -0.006436, 0.002687 
-0.001430, -0.006459, 0.002711 
-0.001378, -0.006481, 0.002735 
-0.001325, -0.006504, 0.002759 
-0.001273, -0.006527, 0.002783 
-0.001221, -0.006550, 0.002806 
-0.002118, -0.005114, -0.003254 
-0.002117, -0.005114, -0.003261 
-0.002088, -0.005103, -0.003371 
-0.002060, -0.005093, -0.003481 
-0.002031, -0.005083, -0.003592 
-0.002003, -0.005072, -0.003701 
-0.001975, -0.005062, -0.003811 
-0.001946, -0.005052, -0.003922 
-0.001918, -0.005041, -0.004032 
-0.001889, -0.005031, -0.004142 
-0.001861, -0.005021, -0.004252 
-0.001833, -0.005010, -0.004362 
-0.001804, -0.005000, -0.004472 
-0.001776, -0.004990, -0.004582 
-0.001748, -0.004979, -0.004692 
-0.001720, -0.004969, -0.004802 
-0.001691, -0.004959, -0.004913 
-0.001663, -0.004948, -0.005023 
-0.001634, -0.004938, -0.005132 
-0.001606, -0.004928, -0.005244 
-0.001578, -0.004917, -0.005352 
-0.001549, -0.004907, -0.005463 
-0.001521, -0.004897, -0.005573 
-0.001492, -0.004886, -0.005683 
-0.001464, -0.004876, -0.005793 
-0.001436, -0.004866, -0.005901 
-0.001408, -0.004856, -0.006012 
-0.001379, -0.004845, -0.006123 
-0.001351, -0.004835, -0.006233 
-0.001322, -0.004824, -0.006344 
-0.001294, -0.004814, -0.006454 
-0.001265, -0.004804, -0.006564 
-0.001237, -0.004794, -0.006674 
-0.001209, -0.004783, -0.006784 
-0.001181, -0.004773, -0.006893 
-0.001152, -0.004763, -0.007003 
-0.001123, -0.004752, -0.007114 
-0.001095, -0.004742, -0.007224 
-0.002996, -0.005039, 0.000066 
-0.002997, -0.005038, 0.000070 
-0.003012, -0.005035, 0.000128 
-0.003028, -0.005032, 0.000186 
-0.003043, -0.005029, 0.000245 
-0.003059, -0.005026, 0.000303 
-0.003074, -0.005023, 0.000361 
-0.003090, -0.005020, 0.000420 
-0.003108, -0.005016, 0.000489 
-0.003121, -0.005014, 0.000536 
-0.003136, -0.005011, 0.000595 
-0.003152, -0.005008, 0.000653 
-0.003167, -0.005005, 0.000711 
-0.003183, -0.005002, 0.000769 
-0.003198, -0.004999, 0.000828 
-0.003214, -0.004995, 0.000886 
-0.003229, -0.004992, 0.000944 
-0.003245, -0.004989, 0.001002 
-0.003260, -0.004986, 0.001061 
-0.003276, -0.004983, 0.001119 
-0.003291, -0.004980, 0.001177 
-0.003307, -0.004977, 0.001236 
-0.003322, -0.004974, 0.001293 
-0.003338, -0.004971, 0.001352 
-0.003353, -0.004968, 0.001411 
-0.003369, -0.004965, 0.001469 
-0.003384, -0.004962, 0.001527 
-0.003400, -0.004959, 0.001585 
-0.003415, -0.004956, 0.001643 
-0.003431, -0.004953, 0.001702 
-0.003446, -0.004950, 0.001760 
-0.003462, -0.004947, 0.001818 
-0.003477, -0.004943, 0.001877 
-0.003493, -0.004940, 0.001934 
-0.003508, -0.004937, 0.001992 
-0.003524, -0.004934, 0.002051 
-0.003539, -0.004931, 0.002110 
-0.003555, -0.004928, 0.002168 
-0.004824, -0.003085, -0.003762 
-0.004825, -0.003083, -0.003766 
-0.004868, -0.003039, -0.003844 
-0.004910, -0.002996, -0.003921 
-0.004952, -0.002953, -0.003996 
-0.004995, -0.002909, -0.004074 
-0.005036, -0.002866, -0.004150 
-0.005078, -0.002823, -0.004227 
-0.005120, -0.002780, -0.004304 
-0.005162, -0.002737, -0.004380 
-0.005204, -0.002693, -0.004457 
-0.005246, -0.002650, -0.004533 
-0.005288, -0.002607, -0.004610 
-0.005330, -0.002563, -0.004688 
-0.005372, -0.002521, -0.004763 
-0.005414, -0.002477, -0.004841 
-0.005456, -0.002434, -0.004917 
-0.005497, -0.002392, -0.004993 
-0.005540, -0.002348, -0.005070 
-0.005581, -0.002305, -0.005147 
-0.005624, -0.002262, -0.005223 
-0.005666, -0.002218, -0.005301 
-0.005708, -0.002175, -0.005377 
-0.005749, -0.002132, -0.005453 
-0.005791, -0.002089, -0.005530 
-0.005833, -0.002046, -0.005606 
-0.005875, -0.002003, -0.005683 
-0.005917, -0.001959, -0.005760 
-0.005959, -0.001916, -0.005837 
-0.006001, -0.001873, -0.005913 
-0.006043, -0.001831, -0.005989 
-0.006085, -0.001787, -0.006066 
-0.006127, -0.001743, -0.006143 
-0.006168, -0.001701, -0.006219 
-0.006211, -0.001657, -0.006297 
-0.006253, -0.001614, -0.006373 
-0.006295, -0.001571, -0.006450 
-0.006337, -0.001527, -0.006527 
-0.006379, -0.001485, -0.006603 
-0.006870, -0.001516, 0.000608 
-0.006872, -0.001515, 0.000611 
-0.006922, -0.001475, 0.000696 
-0.006972, -0.001435, 0.000782 
-0.007021, -0.001396, 0.000866 
-0.007070, -0.001357, 0.000950 
-0.007119, -0.001318, 0.001033 
-0.007169, -0.001279, 0.001119 
-0.007218, -0.001240, 0.001202 
-0.007267, -0.001201, 0.001286 
-0.007316, -0.001162, 0.001370 
-0.007366, -0.001122, 0.001455 
-0.007415, -0.001083, 0.001539 
-0.007464, -0.001044, 0.001624 
-0.007513, -0.001005, 0.001707 
-0.007563, -0.000966, 0.001791 
-0.007612, -0.000927, 0.001875 
-0.007661, -0.000888, 0.001959 
-0.007710, -0.000849, 0.002043 
-0.007760, -0.000809, 0.002128 
-0.007808, -0.000770, 0.002211 
-0.007858, -0.000731, 0.002296 
-0.007907, -0.000692, 0.002379 
-0.007957, -0.000653, 0.002465 
-0.008006, -0.000614, 0.002548 
-0.008055, -0.000574, 0.002633 
-0.008104, -0.000536, 0.002716 
-0.008153, -0.000496, 0.002801 
-0.008202, -0.000457, 0.002885 
-0.008252, -0.000418, 0.002969 
-0.008301, -0.000378, 0.003054 
-0.008350, -0.000340, 0.003137 
-0.008400, -0.000300, 0.003222 
-0.008449, -0.000261, 0.003306 
-0.008498, -0.000223, 0.003389 
-0.008547, -0.000183, 0.003474 
-0.008597, -0.000144, 0.003558 
-0.008646, -0.000105, 0.003642 
-0.008730, -0.001821, -0.002054 
-0.008732, -0.001821, -0.002057 
-0.008779, -0.001823, -0.002104 
-0.008826, -0.001824, -0.002151 
-0.008874, -0.001826, -0.002199 
-0.008921, -0.001827, -0.002245 
-0.008968, -0.001829, -0.002292 
-0.009015, -0.001830, -0.002339 
-0.009062, -0.001832, -0.002385 
-0.009109, -0.001833, -0.002433 
-0.009156, -0.001835, -0.002480 
-0.009203, -0.001836, -0.002527 
-0.009250, -0.001838, -0.002573 
-0.009298, -0.001839, -0.002621 
-0.009344, -0.001841, -0.002667 
-0.009391, -0.001842, -0.002714 
-0.009438, -0.001844, -0.002761 
-0.009486, -0.001845, -0.002808 
-0.009533, -0.001847, -0.002855 
-0.009580, -0.001848, -0.002902 
-0.009627, -0.001850, -0.002949 
-0.009674, -0.001851, -0.002996 
-0.009723, -0.001853, -0.003045 
-0.009768, -0.001854, -0.003090 
-0.009815, -0.001856, -0.003137 
-0.009862, -0.001857, -0.003184 
-0.009909, -0.001859, -0.003230 
-0.009956, -0.001860, -0.003277 
-0.010004, -0.001861, -0.003325 
-0.010050, -0.001863, -0.003371 
-0.010098, -0.001864, -0.003419 
-0.010144, -0.001866, -0.003465 
-0.010192, -0.001867, -0.003513 
-0.010239, -0.001869, -0.003560 
-0.010286, -0.001870, -0.003607 
-0.010333, -0.001872, -0.003653 
-0.010381, -0.001873, -0.003701 
-0.010427, -0.001875, -0.003747 
-0.010606, -0.003348, -0.003079 
-0.010609, -0.003350, -0.003081 
-0.010656, -0.003384, -0.003109 
-0.010703, -0.003418, -0.003138 
-0.010751, -0.003452, -0.003167 
-0.010798, -0.003485, -0.003195 
-0.010845, -0.003518, -0.003223 
-0.010893, -0.003552, -0.003252 
-0.010940, -0.003586, -0.003281 
-0.010987, -0.003620, -0.003309 
-0.011034, -0.003653, -0.003338 
-0.011081, -0.003687, -0.003366 
-0.011129, -0.003720, -0.003395 
-0.011175, -0.003754, -0.003424 
-0.011223, -0.003787, -0.003452 
-0.011270, -0.003821, -0.003481 
-0.011317, -0.003855, -0.003509 
-0.011365, -0.003888, -0.003538 
-0.011411, -0.003922, -0.003566 
-0.011459, -0.003955, -0.003595 
-0.011506, -0.003989, -0.003624 
-0.011553, -0.004023, -0.003652 
-0.011600, -0.004056, -0.003681 
-0.011648, -0.004090, -0.003709 
-0.011695, -0.004124, -0.003738 
-0.011742, -0.004157, -0.003766 
-0.011789, -0.004191, -0.003795 
-0.011836, -0.004224, -0.003823 
-0.011884, -0.004258, -0.003852 
-0.011931, -0.004292, -0.003881 
-0.011978, -0.004325, -0.003909 
-0.012025, -0.004359, -0.003938 
-0.012073, -0.004392, -0.003966 
-0.012120, -0.004426, -0.003995 
-0.012167, -0.004459, -0.004023 
-0.012214, -0.004493, -0.004052 
-0.012261, -0.004527, -0.004080 
-0.012309, -0.004560, -0.004109 
-0.012058, -0.005831, -0.003506 
-0.012060, -0.005833, -0.003506 
-0.012098, -0.005893, -0.003519 
-0.012137, -0.005952, -0.003533 
-0.012174, -0.006011, -0.003546 
-0.012212, -0.006069, -0.003558 
-0.012250, -0.006128, -0.003572 
-0.012288, -0.006187, -0.003585 
-0.012327, -0.006246, -0.003598 
-0.012364, -0.006305, -0.003611 
-0.012402, -0.006363, -0.003624 
-0.012440, -0.006422, -0.003637 
-0.012478, -0.006481, -0.003650 
-0.012516, -0.006539, -0.003663 
-0.012554, -0.006598, -0.003676 
-0.012592, -0.006657, -0.003689 
-0.012630, -0.006716, -0.003702 
-0.012667, -0.006774, -0.003715 
-0.012706, -0.006833, -0.003728 
-0.012744, -0.006892, -0.003742 
-0.012782, -0.006951, -0.003755 
-0.012820, -0.007010, -0.003768 
-0.012858, -0.007068, -0.003781 
-0.012896, -0.007127, -0.003794 
-0.012934, -0.007187, -0.003807 
-0.012972, -0.007245, -0.003820 
-0.013010, -0.007304, -0.003833 
-0.013048, -0.007363, -0.003846 
-0.013086, -0.007421, -0.003859 
-0.013124, -0.007480, -0.003872 
-0.013162, -0.007538, -0.003885 
-0.013200, -0.007598, -0.003898 
-0.013238, -0.007656, -0.003911 
-0.013275, -0.007715, -0.003924 
-0.013314, -0.007774, -0.003938 
-0.013352, -0.007833, -0.003951 
-0.013390, -0.007891, -0.003964 
-0.013428, -0.007950, -0.003977 
-0.014507, -0.006968, -0.004033 
-0.014510, -0.006970, -0.004033 
-0.014569, -0.007003, -0.004047 
-0.014628, -0.007035, -0.004060 
-0.014686, -0.007068, -0.004073 
-0.014746, -0.007101, -0.004086 
-0.014804, -0.007133, -0.004100 
-0.014863, -0.007166, -0.004113 
-0.014921, -0.007198, -0.004126 
-0.014980, -0.007231, -0.004140 
-0.015039, -0.007263, -0.004153 
-0.015097, -0.007296, -0.004166 
-0.015156, -0.007329, -0.004179 
-0.015215, -0.007361, -0.004192 
-0.015273, -0.007394, -0.004206 
-0.015332, -0.007426, -0.004219 
-0.015391, -0.007459, -0.004232 
-0.015449, -0.007491, -0.004245 
-0.015507, -0.007524, -0.004259 
-0.015567, -0.007557, -0.004272 
-0.015626, -0.007589, -0.004285 
-0.015684, -0.007622, -0.004299 
-0.015743, -0.007654, -0.004312 
-0.015801, -0.007687, -0.004325 
-0.015860, -0.007720, -0.004338 
-0.015918, -0.007752, -0.004351 
-0.015978, -0.007785, -0.004365 
-0.016036, -0.007817, -0.004378 
-0.016095, -0.007850, -0.004391 
-0.016153, -0.007883, -0.004405 
-0.016212, -0.007915, -0.004418 
-0.016271, -0.007948, -0.004431 
-0.016329, -0.007980, -0.004444 
-0.016388, -0.008013, -0.004458 
-0.016447, -0.008045, -0.004471 
-0.016505, -0.008078, -0.004484 
-0.016564, -0.008110, -0.004497 
-0.016623, -0.008143, -0.004511 
-0.014727, -0.007917, 0.002485 
-0.014728, -0.007918, 0.002490 
-0.014740, -0.007944, 0.002634 
-0.014752, -0.007969, 0.002775 
-0.014765, -0.007995, 0.002923 
-0.014777, -0.008019, 0.003059 
-0.014789, -0.008044, 0.003201 
-0.014802, -0.008069, 0.003342 
-0.014814, -0.008094, 0.003483 
-0.014826, -0.008118, 0.003624 
