x(m), y(m), heading(rad)  
-0.005987, 0.000559, -0.000885 
-0.006061, 0.000566, -0.000896 
-0.009121, 0.001732, -0.001148 
-0.009171, 0.001743, -0.001154 
-0.009313, 0.001777, -0.001170 
-0.009453, 0.001810, -0.001186 
-0.009594, 0.001843, -0.001203 
-0.009736, 0.001877, -0.001219 
-0.009879, 0.001910, -0.001235 
-0.010018, 0.001943, -0.001251 
-0.010162, 0.001977, -0.001268 
-0.010304, 0.002011, -0.001284 
-0.010445, 0.002044, -0.001301 
-0.010585, 0.002077, -0.001317 
-0.010728, 0.002110, -0.001333 
-0.010867, 0.002143, -0.001349 
-0.011010, 0.002177, -0.001366 
-0.011151, 0.002210, -0.001382 
-0.011294, 0.002244, -0.001399 
-0.011433, 0.002277, -0.001415 
-0.011574, 0.002310, -0.001431 
-0.011716, 0.002344, -0.001447 
-0.011856, 0.002377, -0.001463 
-0.011999, 0.002410, -0.001480 
-0.012140, 0.002444, -0.001496 
-0.012281, 0.002477, -0.001512 
-0.012424, 0.002511, -0.001529 
-0.012563, 0.002543, -0.001545 
-0.012705, 0.002577, -0.001561 
-0.012845, 0.002610, -0.001577 
-0.012988, 0.002644, -0.001594 
-0.013127, 0.002676, -0.001610 
-0.013269, 0.002710, -0.001626 
-0.013412, 0.002744, -0.001643 
-0.013553, 0.002777, -0.001659 
-0.013695, 0.002810, -0.001675 
-0.013835, 0.002843, -0.001692 
-0.013977, 0.002877, -0.001708 
-0.014116, 0.002910, -0.001724 
-0.014258, 0.002943, -0.001740 
-0.014400, 0.002977, -0.001757 
-0.014541, 0.003010, -0.001773 
-0.014915, 0.000914, -0.002757 
-0.014984, 0.000906, -0.002775 
-0.015130, 0.000890, -0.002813 
-0.015276, 0.000875, -0.002852 
-0.015421, 0.000859, -0.002890 
-0.015563, 0.000844, -0.002927 
-0.015709, 0.000828, -0.002966 
-0.015853, 0.000812, -0.003004 
-0.016000, 0.000796, -0.003042 
-0.016145, 0.000781, -0.003081 
-0.016287, 0.000766, -0.003118 
-0.016435, 0.000750, -0.003157 
-0.016579, 0.000734, -0.003195 
-0.016724, 0.000718, -0.003233 
-0.016868, 0.000703, -0.003271 
-0.017013, 0.000687, -0.003309 
-0.017159, 0.000671, -0.003348 
-0.017302, 0.000656, -0.003385 
-0.017447, 0.000640, -0.003424 
-0.017593, 0.000624, -0.003462 
-0.017738, 0.000609, -0.003500 
-0.017882, 0.000593, -0.003538 
-0.018027, 0.000578, -0.003576 
-0.018172, 0.000562, -0.003615 
-0.018315, 0.000547, -0.003652 
-0.018462, 0.000531, -0.003691 
-0.018607, 0.000515, -0.003729 
-0.018752, 0.000499, -0.003767 
-0.018898, 0.000484, -0.003806 
-0.019041, 0.000468, -0.003843 
-0.019186, 0.000452, -0.003882 
-0.019332, 0.000437, -0.003920 
-0.019477, 0.000421, -0.003958 
-0.019622, 0.000405, -0.003997 
-0.019768, 0.000390, -0.004035 
-0.019912, 0.000374, -0.004073 
-0.020057, 0.000358, -0.004111 
-0.020201, 0.000343, -0.004149 
-0.020348, 0.000327, -0.004188 
-0.020492, 0.000311, -0.004226 
-0.017545, 0.000313, -0.004159 
-0.017548, 0.000312, -0.004161 
-0.017579, 0.000306, -0.004176 
-0.017650, 0.000291, -0.004210 
-0.017722, 0.000276, -0.004245 
-0.017794, 0.000261, -0.004280 
-0.017866, 0.000247, -0.004314 
-0.017935, 0.000232, -0.004348 
-0.018008, 0.000217, -0.004383 
-0.018079, 0.000202, -0.004418 
-0.018151, 0.000188, -0.004452 
-0.018223, 0.000173, -0.004487 
-0.018294, 0.000158, -0.004522 
-0.018365, 0.000143, -0.004556 
-0.018436, 0.000129, -0.004590 
-0.018507, 0.000114, -0.004625 
-0.018578, 0.000099, -0.004659 
-0.018651, 0.000084, -0.004694 
-0.018723, 0.000070, -0.004729 
-0.018797, 0.000054, -0.004765 
-0.018865, 0.000040, -0.004798 
-0.018936, 0.000026, -0.004832 
-0.019007, 0.000011, -0.004866 
-0.019079, -0.000004, -0.004901 
-0.019151, -0.000019, -0.004936 
-0.019222, -0.000033, -0.004971 
-0.019294, -0.000048, -0.005005 
-0.019366, -0.000063, -0.005040 
-0.019436, -0.000078, -0.005074 
-0.019508, -0.000092, -0.005109 
-0.019580, -0.000107, -0.005144 
-0.019651, -0.000122, -0.005178 
-0.019723, -0.000137, -0.005213 
-0.019795, -0.000152, -0.005248 
-0.019865, -0.000166, -0.005282 
-0.019936, -0.000181, -0.005316 
-0.020009, -0.000196, -0.005351 
-0.020081, -0.000211, -0.005386 
-0.020151, -0.000225, -0.005420 
-0.020223, -0.000240, -0.005455 
-0.018989, 0.002326, -0.004636 
-0.018991, 0.002328, -0.004636 
-0.019006, 0.002344, -0.004641 
-0.019046, 0.002388, -0.004656 
-0.019086, 0.002432, -0.004670 
-0.019125, 0.002476, -0.004684 
-0.019165, 0.002520, -0.004698 
-0.019204, 0.002563, -0.004712 
-0.019244, 0.002607, -0.004727 
-0.019284, 0.002651, -0.004741 
-0.019323, 0.002694, -0.004755 
-0.019363, 0.002738, -0.004769 
-0.019402, 0.002782, -0.004783 
-0.019442, 0.002826, -0.004797 
-0.019481, 0.002869, -0.004811 
-0.019520, 0.002913, -0.004825 
-0.019561, 0.002957, -0.004840 
-0.019600, 0.003001, -0.004854 
-0.019640, 0.003045, -0.004868 
-0.019680, 0.003089, -0.004883 
-0.019720, 0.003133, -0.004897 
-0.019759, 0.003176, -0.004911 
-0.019798, 0.003220, -0.004925 
-0.019837, 0.003263, -0.004939 
-0.019877, 0.003306, -0.004953 
-0.019917, 0.003351, -0.004967 
-0.019956, 0.003394, -0.004981 
-0.019996, 0.003438, -0.004995 
-0.020036, 0.003482, -0.005010 
-0.020075, 0.003525, -0.005024 
-0.020115, 0.003569, -0.005038 
-0.020155, 0.003613, -0.005052 
-0.020194, 0.003656, -0.005066 
-0.020233, 0.003700, -0.005080 
-0.020273, 0.003744, -0.005095 
-0.020313, 0.003788, -0.005109 
-0.020353, 0.003832, -0.005123 
-0.020392, 0.003875, -0.005137 
-0.020432, 0.003920, -0.005151 
-0.020472, 0.003963, -0.005166 
-0.020511, 0.004006, -0.005180 
-0.018877, 0.004441, -0.004597 
-0.018877, 0.004448, -0.004597 
-0.018879, 0.004499, -0.004598 
-0.018881, 0.004551, -0.004598 
-0.018882, 0.004603, -0.004599 
-0.018884, 0.004654, -0.004600 
-0.018886, 0.004706, -0.004600 
-0.018887, 0.004757, -0.004601 
-0.018889, 0.004809, -0.004601 
-0.018891, 0.004860, -0.004602 
-0.018892, 0.004913, -0.004603 
-0.018894, 0.004963, -0.004603 
-0.018896, 0.005015, -0.004604 
-0.018898, 0.005067, -0.004605 
-0.018899, 0.005118, -0.004605 
-0.018901, 0.005170, -0.004606 
-0.018903, 0.005222, -0.004607 
-0.018904, 0.005273, -0.004607 
-0.018906, 0.005324, -0.004608 
-0.018908, 0.005375, -0.004608 
-0.018910, 0.005428, -0.004609 
-0.018911, 0.005478, -0.004610 
-0.018913, 0.005530, -0.004610 
-0.018915, 0.005582, -0.004611 
-0.018916, 0.005633, -0.004612 
-0.018918, 0.005685, -0.004612 
-0.018920, 0.005738, -0.004613 
-0.018921, 0.005789, -0.004614 
-0.018923, 0.005840, -0.004614 
-0.018925, 0.005892, -0.004615 
-0.018927, 0.005944, -0.004616 
-0.018928, 0.005996, -0.004616 
-0.018930, 0.006047, -0.004617 
-0.018932, 0.006099, -0.004618 
-0.018933, 0.006150, -0.004618 
-0.018935, 0.006202, -0.004619 
-0.018937, 0.006252, -0.004619 
-0.018938, 0.006304, -0.004620 
-0.018940, 0.006355, -0.004621 
-0.015673, 0.005953, -0.003680 
-0.015661, 0.005960, -0.003676 
-0.015588, 0.006000, -0.003655 
-0.015514, 0.006041, -0.003634 
-0.015441, 0.006080, -0.003613 
-0.015367, 0.006121, -0.003592 
-0.015294, 0.006161, -0.003571 
-0.015221, 0.006201, -0.003550 
-0.015144, 0.006243, -0.003528 
-0.015071, 0.006283, -0.003507 
-0.014997, 0.006323, -0.003486 
-0.014925, 0.006363, -0.003465 
-0.014851, 0.006403, -0.003444 
-0.014778, 0.006443, -0.003423 
-0.014705, 0.006483, -0.003402 
-0.014631, 0.006523, -0.003381 
-0.014557, 0.006563, -0.003360 
-0.014484, 0.006603, -0.003339 
-0.014411, 0.006643, -0.003319 
-0.014338, 0.006684, -0.003297 
-0.014265, 0.006723, -0.003277 
-0.014192, 0.006763, -0.003256 
-0.014118, 0.006804, -0.003235 
-0.014046, 0.006843, -0.003214 
-0.013971, 0.006884, -0.003193 
-0.013897, 0.006924, -0.003171 
-0.013824, 0.006964, -0.003151 
-0.013751, 0.007004, -0.003130 
-0.013677, 0.007045, -0.003108 
-0.013604, 0.007085, -0.003087 
-0.013530, 0.007125, -0.003066 
-0.013457, 0.007165, -0.003045 
-0.013384, 0.007205, -0.003024 
-0.013309, 0.007246, -0.003003 
-0.013236, 0.007286, -0.002982 
-0.013161, 0.007327, -0.002961 
-0.013089, 0.007366, -0.002940 
-0.013016, 0.007406, -0.002919 
-0.012941, 0.007447, -0.002898 
-0.012868, 0.007487, -0.002877 
-0.010763, 0.006193, -0.002759 
-0.010759, 0.006193, -0.002759 
-0.010681, 0.006199, -0.002744 
-0.010565, 0.006207, -0.002721 
-0.010445, 0.006216, -0.002698 
-0.010331, 0.006225, -0.002676 
-0.010212, 0.006234, -0.002653 
-0.010096, 0.006242, -0.002631 
-0.009976, 0.006251, -0.002608 
-0.009859, 0.006260, -0.002586 
-0.009742, 0.006268, -0.002563 
-0.009620, 0.006278, -0.002540 
-0.009507, 0.006286, -0.002518 
-0.009390, 0.006295, -0.002495 
-0.009274, 0.006303, -0.002473 
-0.009156, 0.006312, -0.002450 
-0.009038, 0.006321, -0.002428 
-0.008920, 0.006330, -0.002405 
-0.008798, 0.006339, -0.002381 
-0.008681, 0.006347, -0.002359 
-0.008568, 0.006356, -0.002337 
-0.008452, 0.006364, -0.002315 
-0.008335, 0.006373, -0.002292 
-0.008218, 0.006382, -0.002270 
-0.008099, 0.006391, -0.002247 
-0.007982, 0.006399, -0.002224 
-0.007865, 0.006408, -0.002202 
-0.007748, 0.006417, -0.002179 
-0.007631, 0.006425, -0.002157 
-0.007513, 0.006434, -0.002134 
-0.007395, 0.006443, -0.002111 
-0.007278, 0.006452, -0.002089 
-0.007161, 0.006460, -0.002066 
-0.007044, 0.006469, -0.002044 
-0.006927, 0.006478, -0.002021 
-0.006808, 0.006487, -0.001998 
-0.006691, 0.006495, -0.001976 
-0.006573, 0.006504, -0.001953 
-0.006456, 0.006513, -0.001931 
-0.006340, 0.006521, -0.001908 
-0.007151, 0.005547, -0.001594 
-0.007134, 0.005544, -0.001589 
-0.007039, 0.005530, -0.001560 
-0.006945, 0.005517, -0.001531 
-0.006850, 0.005503, -0.001502 
-0.006757, 0.005489, -0.001473 
-0.006664, 0.005475, -0.001445 
-0.006571, 0.005461, -0.001416 
-0.006476, 0.005448, -0.001387 
-0.006382, 0.005434, -0.001358 
-0.006287, 0.005420, -0.001329 
-0.006193, 0.005406, -0.001300 
-0.006099, 0.005392, -0.001271 
-0.006007, 0.005378, -0.001243 
-0.005911, 0.005364, -0.001214 
-0.005817, 0.005350, -0.001185 
-0.005719, 0.005336, -0.001155 
-0.005629, 0.005323, -0.001128 
-0.005536, 0.005309, -0.001099 
-0.005442, 0.005295, -0.001070 
-0.005349, 0.005281, -0.001041 
-0.005253, 0.005267, -0.001012 
-0.005159, 0.005254, -0.000983 
-0.005065, 0.005240, -0.000954 
-0.004966, 0.005225, -0.000924 
-0.004877, 0.005212, -0.000897 
-0.004783, 0.005198, -0.000868 
-0.004690, 0.005184, -0.000839 
-0.004596, 0.005171, -0.000811 
-0.004501, 0.005157, -0.000782 
-0.004407, 0.005143, -0.000753 
-0.004313, 0.005129, -0.000724 
-0.004219, 0.005115, -0.000695 
-0.004126, 0.005101, -0.000667 
-0.004031, 0.005087, -0.000638 
-0.003937, 0.005074, -0.000609 
-0.003845, 0.005060, -0.000581 
-0.003748, 0.005046, -0.000551 
-0.003656, 0.005032, -0.000523 
-0.003561, 0.005018, -0.000494 
-0.005667, 0.001867, -0.000703 
-0.005661, 0.001855, -0.000700 
-0.005619, 0.001770, -0.000677 
-0.005576, 0.001685, -0.000654 
-0.005534, 0.001601, -0.000631 
-0.005492, 0.001517, -0.000608 
-0.005449, 0.001432, -0.000585 
-0.005407, 0.001347, -0.000563 
-0.005364, 0.001263, -0.000540 
-0.005322, 0.001178, -0.000517 
-0.005280, 0.001093, -0.000494 
-0.005237, 0.001008, -0.000471 
-0.005195, 0.000924, -0.000448 
-0.005152, 0.000839, -0.000425 
-0.005110, 0.000755, -0.000402 
-0.005066, 0.000666, -0.000379 
-0.005023, 0.000581, -0.000356 
-0.004983, 0.000501, -0.000334 
-0.004941, 0.000418, -0.000311 
-0.004899, 0.000333, -0.000289 
-0.004856, 0.000247, -0.000265 
-0.004813, 0.000163, -0.000242 
-0.004771, 0.000078, -0.000219 
-0.004729, -0.000005, -0.000197 
-0.004687, -0.000090, -0.000174 
-0.004644, -0.000176, -0.000151 
-0.004601, -0.000261, -0.000128 
-0.004559, -0.000345, -0.000105 
-0.004516, -0.000432, -0.000082 
-0.004474, -0.000514, -0.000059 
-0.004432, -0.000598, -0.000037 
-0.004390, -0.000683, -0.000014 
-0.004347, -0.000768, 0.000009 
-0.004305, -0.000853, 0.000032 
-0.004262, -0.000938, 0.000055 
-0.004220, -0.001022, 0.000078 
-0.004178, -0.001107, 0.000101 
-0.004136, -0.001190, 0.000123 
-0.004093, -0.001275, 0.000146 
-0.004051, -0.001359, 0.000169 
-0.007263, -0.001418, -0.000682 
-0.007264, -0.001421, -0.000682 
-0.007296, -0.001503, -0.000679 
-0.007326, -0.001582, -0.000676 
-0.007357, -0.001663, -0.000673 
-0.007388, -0.001744, -0.000671 
-0.007419, -0.001824, -0.000668 
-0.007450, -0.001904, -0.000665 
-0.007481, -0.001985, -0.000663 
-0.007512, -0.002065, -0.000660 
-0.007543, -0.002145, -0.000657 
-0.007574, -0.002225, -0.000655 
-0.007605, -0.002306, -0.000652 
-0.007636, -0.002386, -0.000649 
-0.007667, -0.002466, -0.000647 
-0.007697, -0.002546, -0.000644 
-0.007728, -0.002626, -0.000641 
-0.007759, -0.002706, -0.000639 
-0.007790, -0.002786, -0.000636 
-0.007821, -0.002866, -0.000633 
-0.007851, -0.002946, -0.000631 
-0.007882, -0.003027, -0.000628 
-0.007913, -0.003107, -0.000625 
-0.007944, -0.003187, -0.000623 
-0.007975, -0.003268, -0.000620 
-0.008006, -0.003348, -0.000617 
-0.008037, -0.003428, -0.000615 
-0.008068, -0.003509, -0.000612 
-0.008099, -0.003589, -0.000609 
-0.008129, -0.003669, -0.000606 
-0.008160, -0.003749, -0.000604 
-0.008191, -0.003829, -0.000601 
-0.008222, -0.003909, -0.000598 
-0.008253, -0.003989, -0.000596 
-0.008284, -0.004070, -0.000593 
-0.008316, -0.004154, -0.000590 
-0.008346, -0.004230, -0.000588 
-0.008377, -0.004311, -0.000585 
-0.008408, -0.004391, -0.000582 
-0.009903, -0.003367, -0.000922 
-0.009938, -0.003397, -0.000925 
-0.010002, -0.003450, -0.000930 
-0.010067, -0.003505, -0.000935 
-0.010131, -0.003559, -0.000940 
-0.010195, -0.003613, -0.000946 
-0.010259, -0.003667, -0.000951 
-0.010324, -0.003721, -0.000956 
-0.010387, -0.003775, -0.000961 
-0.010452, -0.003829, -0.000966 
-0.010516, -0.003883, -0.000972 
-0.010585, -0.003941, -0.000977 
-0.010644, -0.003991, -0.000982 
-0.010708, -0.004045, -0.000987 
-0.010773, -0.004099, -0.000992 
-0.010837, -0.004154, -0.000998 
-0.010901, -0.004207, -0.001003 
-0.010967, -0.004263, -0.001008 
-0.011034, -0.004319, -0.001014 
-0.011098, -0.004373, -0.001019 
-0.011158, -0.004424, -0.001024 
-0.011223, -0.004478, -0.001029 
-0.011287, -0.004532, -0.001034 
-0.011352, -0.004587, -0.001039 
-0.011416, -0.004641, -0.001045 
-0.011481, -0.004695, -0.001050 
-0.011545, -0.004749, -0.001055 
-0.011609, -0.004803, -0.001060 
-0.011672, -0.004857, -0.001065 
-0.011737, -0.004911, -0.001071 
-0.011801, -0.004965, -0.001076 
-0.011865, -0.005019, -0.001081 
-0.011930, -0.005074, -0.001086 
-0.011995, -0.005128, -0.001091 
-0.012058, -0.005182, -0.001097 
-0.012123, -0.005236, -0.001102 
-0.012186, -0.005289, -0.001107 
-0.012251, -0.005344, -0.001112 
-0.012314, -0.005397, -0.001117 
-0.012379, -0.005452, -0.001123 
-0.010450, -0.003343, -0.001246 
-0.010451, -0.003343, -0.001247 
-0.010469, -0.003348, -0.001255 
-0.010487, -0.003352, -0.001263 
-0.010505, -0.003356, -0.001270 
-0.010523, -0.003360, -0.001278 
-0.010540, -0.003364, -0.001286 
-0.010558, -0.003368, -0.001294 
-0.010576, -0.003372, -0.001301 
-0.010594, -0.003376, -0.001309 
-0.010612, -0.003380, -0.001317 
-0.010630, -0.003384, -0.001325 
-0.010647, -0.003388, -0.001333 
-0.010665, -0.003392, -0.001340 
-0.010683, -0.003396, -0.001348 
-0.010701, -0.003400, -0.001356 
-0.010718, -0.003404, -0.001364 
-0.010736, -0.003408, -0.001372 
-0.010754, -0.003412, -0.001379 
-0.010772, -0.003416, -0.001387 
-0.010790, -0.003420, -0.001395 
-0.010808, -0.003424, -0.001403 
-0.010825, -0.003428, -0.001410 
-0.010843, -0.003432, -0.001418 
-0.010861, -0.003436, -0.001426 
-0.010878, -0.003440, -0.001434 
-0.010896, -0.003444, -0.001441 
-0.010914, -0.003448, -0.001449 
-0.010932, -0.003452, -0.001457 
-0.010949, -0.003456, -0.001465 
-0.010967, -0.003460, -0.001473 
-0.010985, -0.003464, -0.001480 
-0.011003, -0.003468, -0.001488 
-0.011021, -0.003472, -0.001496 
-0.011038, -0.003476, -0.001504 
-0.011056, -0.003480, -0.001511 
-0.011074, -0.003484, -0.001519 
-0.011092, -0.003488, -0.001527 
-0.011110, -0.003492, -0.001535 
-0.010591, -0.001880, -0.001913 
-0.010591, -0.001879, -0.001914 
-0.010596, -0.001846, -0.001929 
-0.010601, -0.001814, -0.001945 
-0.010605, -0.001783, -0.001960 
-0.010610, -0.001751, -0.001975 
-0.010615, -0.001720, -0.001991 
-0.010620, -0.001688, -0.002006 
-0.010625, -0.001656, -0.002022 
-0.010629, -0.001625, -0.002037 
-0.010634, -0.001593, -0.002052 
-0.010639, -0.001561, -0.002068 
-0.010644, -0.001529, -0.002083 
-0.010649, -0.001496, -0.002099 
-0.010653, -0.001466, -0.002114 
-0.010658, -0.001434, -0.002129 
-0.010663, -0.001403, -0.002144 
-0.010668, -0.001372, -0.002160 
-0.010673, -0.001339, -0.002175 
-0.010677, -0.001308, -0.002191 
-0.010682, -0.001277, -0.002206 
-0.010687, -0.001244, -0.002221 
-0.010692, -0.001213, -0.002237 
-0.010697, -0.001181, -0.002252 
-0.010701, -0.001149, -0.002267 
-0.010706, -0.001118, -0.002283 
-0.010711, -0.001086, -0.002298 
-0.010716, -0.001054, -0.002313 
-0.010721, -0.001023, -0.002329 
-0.010725, -0.000991, -0.002344 
-0.010730, -0.000959, -0.002359 
-0.010735, -0.000928, -0.002375 
-0.010740, -0.000896, -0.002390 
-0.010744, -0.000864, -0.002406 
-0.010749, -0.000833, -0.002421 
-0.010754, -0.000801, -0.002436 
-0.010759, -0.000769, -0.002452 
-0.010764, -0.000738, -0.002467 
-0.009411, -0.000093, -0.002301 
-0.009410, -0.000092, -0.002302 
-0.009393, -0.000062, -0.002309 
-0.009367, -0.000017, -0.002320 
-0.009341, 0.000028, -0.002331 
-0.009314, 0.000073, -0.002342 
-0.009289, 0.000117, -0.002352 
-0.009263, 0.000161, -0.002363 
-0.009236, 0.000206, -0.002374 
-0.009211, 0.000250, -0.002385 
-0.009184, 0.000296, -0.002396 
-0.009159, 0.000340, -0.002406 
-0.009132, 0.000385, -0.002417 
-0.009106, 0.000429, -0.002428 
-0.009081, 0.000474, -0.002439 
-0.009054, 0.000519, -0.002450 
-0.009029, 0.000563, -0.002461 
-0.009003, 0.000608, -0.002471 
-0.008977, 0.000652, -0.002482 
-0.008950, 0.000697, -0.002493 
-0.008925, 0.000741, -0.002504 
-0.008899, 0.000786, -0.002515 
-0.008873, 0.000830, -0.002525 
-0.008847, 0.000875, -0.002536 
-0.008821, 0.000920, -0.002547 
-0.008795, 0.000964, -0.002558 
-0.008768, 0.001009, -0.002569 
-0.008742, 0.001054, -0.002580 
-0.008716, 0.001098, -0.002590 
-0.008691, 0.001142, -0.002601 
-0.008665, 0.001187, -0.002612 
-0.008639, 0.001232, -0.002623 
-0.008612, 0.001277, -0.002634 
-0.008586, 0.001322, -0.002645 
-0.008559, 0.001367, -0.002656 
-0.008534, 0.001411, -0.002666 
-0.008508, 0.001455, -0.002677 
-0.008482, 0.001500, -0.002688 
-0.008456, 0.001545, -0.002699 
-0.008430, 0.001589, -0.002709 
-0.008404, 0.001634, -0.002720 
-0.009401, 0.001615, -0.002435 
-0.009401, 0.001617, -0.002435 
-0.009401, 0.001621, -0.002436 
-0.009398, 0.001663, -0.002440 
-0.009395, 0.001704, -0.002444 
-0.009392, 0.001746, -0.002448 
-0.009390, 0.001787, -0.002452 
-0.009387, 0.001828, -0.002455 
-0.009384, 0.001870, -0.002459 
-0.009381, 0.001911, -0.002463 
-0.009379, 0.001953, -0.002467 
-0.009376, 0.001994, -0.002471 
-0.009373, 0.002035, -0.002475 
-0.009370, 0.002077, -0.002479 
-0.009368, 0.002118, -0.002483 
-0.009365, 0.002160, -0.002487 
-0.009362, 0.002201, -0.002491 
-0.009359, 0.002245, -0.002495 
-0.009356, 0.002285, -0.002499 
-0.009354, 0.002325, -0.002503 
-0.009351, 0.002367, -0.002507 
-0.009348, 0.002409, -0.002511 
-0.009345, 0.002451, -0.002515 
-0.009343, 0.002491, -0.002519 
-0.009340, 0.002534, -0.002523 
-0.009337, 0.002576, -0.002527 
-0.009334, 0.002616, -0.002531 
-0.009332, 0.002657, -0.002535 
-0.009329, 0.002699, -0.002539 
-0.009326, 0.002741, -0.002543 
-0.009323, 0.002783, -0.002547 
-0.009320, 0.002824, -0.002551 
-0.009318, 0.002865, -0.002555 
-0.009315, 0.002907, -0.002559 
-0.009312, 0.002948, -0.002563 
-0.009309, 0.002990, -0.002567 
-0.009307, 0.003031, -0.002571 
-0.009304, 0.003073, -0.002575 
-0.009301, 0.003114, -0.002579 
-0.009053, 0.002505, -0.002393 
-0.009053, 0.002505, -0.002393 
-0.009044, 0.002530, -0.002393 
-0.009036, 0.002555, -0.002392 
-0.009028, 0.002579, -0.002392 
-0.009020, 0.002604, -0.002391 
-0.009012, 0.002629, -0.002391 
-0.009004, 0.002654, -0.002390 
-0.008996, 0.002678, -0.002390 
-0.008988, 0.002703, -0.002389 
-0.008980, 0.002727, -0.002389 
-0.008972, 0.002752, -0.002388 
-0.008964, 0.002777, -0.002388 
-0.008956, 0.002801, -0.002387 
-0.008948, 0.002826, -0.002387 
-0.008940, 0.002851, -0.002387 
-0.008932, 0.002875, -0.002386 
-0.008924, 0.002899, -0.002386 
-0.008916, 0.002924, -0.002385 
-0.008908, 0.002949, -0.002385 
-0.008900, 0.002973, -0.002384 
-0.008892, 0.002998, -0.002384 
-0.008884, 0.003023, -0.002383 
-0.008876, 0.003047, -0.002383 
-0.008868, 0.003072, -0.002382 
-0.008860, 0.003097, -0.002382 
-0.008852, 0.003121, -0.002382 
-0.008843, 0.003146, -0.002381 
-0.008836, 0.003171, -0.002381 
-0.008828, 0.003195, -0.002380 
-0.008820, 0.003220, -0.002380 
-0.008812, 0.003244, -0.002379 
-0.008803, 0.003269, -0.002379 
-0.008795, 0.003294, -0.002378 
-0.008787, 0.003318, -0.002378 
-0.008779, 0.003343, -0.002377 
-0.008771, 0.003367, -0.002377 
-0.008763, 0.003392, -0.002377 
-0.009932, 0.001737, -0.002517 
-0.009932, 0.001736, -0.002517 
-0.009940, 0.001730, -0.002519 
-0.009958, 0.001716, -0.002521 
-0.009978, 0.001702, -0.002524 
-0.009996, 0.001687, -0.002527 
-0.010015, 0.001673, -0.002530 
-0.010034, 0.001659, -0.002532 
-0.010053, 0.001644, -0.002535 
-0.010072, 0.001630, -0.002538 
-0.010091, 0.001616, -0.002541 
-0.010110, 0.001601, -0.002543 
-0.010129, 0.001587, -0.002546 
-0.010148, 0.001573, -0.002549 
-0.010167, 0.001558, -0.002552 
-0.010186, 0.001544, -0.002555 
-0.010205, 0.001529, -0.002557 
-0.010223, 0.001515, -0.002560 
-0.010242, 0.001501, -0.002563 
-0.010261, 0.001487, -0.002566 
-0.010280, 0.001472, -0.002568 
-0.010299, 0.001458, -0.002571 
-0.010318, 0.001444, -0.002574 
