x(m), y(m), heading(rad)  
-0.006506, -0.000986, -0.000641 
-0.006603, -0.000975, -0.000653 
-0.006700, -0.000963, -0.000664 
-0.006797, -0.000951, -0.000676 
-0.006896, -0.000939, -0.000687 
-0.006994, -0.000927, -0.000699 
-0.007092, -0.000916, -0.000710 
-0.007188, -0.000904, -0.000722 
-0.007287, -0.000892, -0.000733 
-0.007387, -0.000880, -0.000745 
-0.007482, -0.000869, -0.000756 
-0.007579, -0.000857, -0.000768 
-0.007677, -0.000845, -0.000779 
-0.007774, -0.000834, -0.000791 
-0.007873, -0.000822, -0.000802 
-0.007969, -0.000810, -0.000813 
-0.008068, -0.000798, -0.000825 
-0.008165, -0.000787, -0.000836 
-0.008262, -0.000775, -0.000848 
-0.008360, -0.000763, -0.000859 
-0.008459, -0.000751, -0.000871 
-0.008558, -0.000739, -0.000883 
-0.008655, -0.000728, -0.000894 
-0.008751, -0.000716, -0.000905 
-0.008849, -0.000704, -0.000917 
-0.008946, -0.000693, -0.000928 
-0.009048, -0.000680, -0.000940 
-0.009142, -0.000669, -0.000951 
-0.009242, -0.000657, -0.000963 
-0.009341, -0.000645, -0.000975 
-0.009436, -0.000634, -0.000986 
-0.009533, -0.000622, -0.000997 
-0.009632, -0.000610, -0.001009 
-0.009730, -0.000598, -0.001021 
-0.009832, -0.000586, -0.001033 
-0.009928, -0.000575, -0.001044 
-0.010023, -0.000563, -0.001055 
-0.009460, -0.000773, -0.001216 
-0.009469, -0.000773, -0.001218 
-0.009549, -0.000766, -0.001233 
-0.009629, -0.000760, -0.001247 
-0.009711, -0.000753, -0.001262 
-0.009791, -0.000747, -0.001277 
-0.009872, -0.000740, -0.001291 
-0.009953, -0.000734, -0.001306 
-0.010033, -0.000728, -0.001321 
-0.010113, -0.000721, -0.001335 
-0.010194, -0.000715, -0.001350 
-0.010276, -0.000708, -0.001365 
-0.010356, -0.000702, -0.001379 
-0.010436, -0.000695, -0.001394 
-0.010517, -0.000689, -0.001408 
-0.010599, -0.000682, -0.001423 
-0.010680, -0.000676, -0.001438 
-0.010761, -0.000669, -0.001453 
-0.010841, -0.000663, -0.001467 
-0.010921, -0.000656, -0.001482 
-0.011002, -0.000650, -0.001497 
-0.011083, -0.000643, -0.001511 
-0.011163, -0.000637, -0.001526 
-0.011244, -0.000631, -0.001541 
-0.011326, -0.000624, -0.001555 
-0.011407, -0.000617, -0.001570 
-0.011486, -0.000611, -0.001585 
-0.011568, -0.000605, -0.001599 
-0.011649, -0.000598, -0.001614 
-0.011729, -0.000592, -0.001629 
-0.011809, -0.000585, -0.001643 
-0.011891, -0.000579, -0.001658 
-0.011971, -0.000572, -0.001673 
-0.012052, -0.000566, -0.001687 
-0.012132, -0.000559, -0.001702 
-0.012214, -0.000553, -0.001717 
-0.012295, -0.000546, -0.001732 
-0.012375, -0.000540, -0.001746 
-0.012456, -0.000533, -0.001761 
-0.012536, -0.000527, -0.001775 
-0.011640, -0.001038, -0.002128 
-0.011641, -0.001038, -0.002128 
-0.011690, -0.001042, -0.002147 
-0.011747, -0.001048, -0.002169 
-0.011804, -0.001053, -0.002191 
-0.011860, -0.001058, -0.002213 
-0.011917, -0.001064, -0.002235 
-0.011973, -0.001069, -0.002257 
-0.012031, -0.001074, -0.002279 
-0.012088, -0.001080, -0.002301 
-0.012144, -0.001085, -0.002322 
-0.012200, -0.001090, -0.002344 
-0.012257, -0.001095, -0.002366 
-0.012315, -0.001101, -0.002389 
-0.012371, -0.001106, -0.002410 
-0.012429, -0.001111, -0.002432 
-0.012485, -0.001117, -0.002454 
-0.012541, -0.001122, -0.002476 
-0.012598, -0.001127, -0.002498 
-0.012655, -0.001133, -0.002520 
-0.012711, -0.001138, -0.002541 
-0.012768, -0.001143, -0.002563 
-0.012825, -0.001149, -0.002585 
-0.012882, -0.001154, -0.002607 
-0.012938, -0.001159, -0.002629 
-0.012996, -0.001165, -0.002651 
-0.013052, -0.001170, -0.002673 
-0.013109, -0.001175, -0.002695 
-0.013167, -0.001181, -0.002717 
-0.013222, -0.001186, -0.002738 
-0.013279, -0.001191, -0.002760 
-0.013336, -0.001196, -0.002782 
-0.013393, -0.001202, -0.002805 
-0.013452, -0.001207, -0.002827 
-0.013506, -0.001212, -0.002848 
-0.013564, -0.001218, -0.002870 
-0.013621, -0.001223, -0.002892 
-0.013677, -0.001228, -0.002914 
-0.013733, -0.001234, -0.002936 
-0.013790, -0.001239, -0.002958 
-0.013848, -0.001244, -0.002980 
-0.012604, -0.000839, -0.003119 
-0.012606, -0.000839, -0.003120 
-0.012632, -0.000835, -0.003144 
-0.012658, -0.000832, -0.003167 
-0.012684, -0.000828, -0.003191 
-0.012709, -0.000824, -0.003214 
-0.012735, -0.000820, -0.003238 
-0.012761, -0.000816, -0.003261 
-0.012787, -0.000812, -0.003285 
-0.012813, -0.000808, -0.003309 
-0.012839, -0.000804, -0.003332 
-0.012866, -0.000801, -0.003356 
-0.012891, -0.000797, -0.003379 
-0.012917, -0.000793, -0.003402 
-0.012943, -0.000789, -0.003426 
-0.012969, -0.000785, -0.003449 
-0.012995, -0.000781, -0.003473 
-0.013021, -0.000777, -0.003497 
-0.013047, -0.000774, -0.003520 
-0.013073, -0.000770, -0.003543 
-0.013098, -0.000766, -0.003567 
-0.013125, -0.000762, -0.003590 
-0.013150, -0.000758, -0.003614 
-0.013176, -0.000754, -0.003637 
-0.013203, -0.000750, -0.003661 
-0.013228, -0.000747, -0.003685 
-0.013254, -0.000743, -0.003708 
-0.013280, -0.000739, -0.003732 
-0.013306, -0.000735, -0.003755 
-0.013332, -0.000731, -0.003779 
-0.013359, -0.000727, -0.003803 
-0.013385, -0.000723, -0.003827 
-0.013410, -0.000719, -0.003849 
-0.013436, -0.000716, -0.003873 
-0.013462, -0.000712, -0.003896 
-0.013489, -0.000708, -0.003921 
-0.013514, -0.000704, -0.003943 
-0.013540, -0.000700, -0.003967 
-0.013566, -0.000696, -0.003990 
-0.011345, 0.000523, -0.003882 
-0.011338, 0.000533, -0.003888 
-0.011312, 0.000564, -0.003908 
-0.011286, 0.000596, -0.003928 
-0.011261, 0.000628, -0.003948 
-0.011235, 0.000659, -0.003968 
-0.011210, 0.000690, -0.003988 
-0.011184, 0.000722, -0.004008 
-0.011158, 0.000754, -0.004029 
-0.011133, 0.000785, -0.004049 
-0.011107, 0.000816, -0.004069 
-0.011081, 0.000848, -0.004089 
-0.011056, 0.000879, -0.004109 
-0.011030, 0.000911, -0.004129 
-0.011005, 0.000942, -0.004149 
-0.010979, 0.000974, -0.004170 
-0.010954, 0.001005, -0.004190 
-0.010928, 0.001037, -0.004210 
-0.010902, 0.001069, -0.004230 
-0.010876, 0.001100, -0.004251 
-0.010851, 0.001131, -0.004270 
-0.010825, 0.001163, -0.004291 
-0.010800, 0.001194, -0.004311 
-0.010774, 0.001226, -0.004331 
-0.010749, 0.001257, -0.004351 
-0.010723, 0.001288, -0.004371 
-0.010698, 0.001320, -0.004391 
-0.010672, 0.001352, -0.004412 
-0.010646, 0.001383, -0.004432 
-0.010621, 0.001414, -0.004451 
-0.010595, 0.001446, -0.004472 
-0.010570, 0.001477, -0.004492 
-0.010544, 0.001509, -0.004512 
-0.010519, 0.001540, -0.004532 
-0.010493, 0.001571, -0.004552 
-0.010466, 0.001605, -0.004573 
-0.010442, 0.001634, -0.004592 
-0.010417, 0.001666, -0.004612 
-0.010391, 0.001697, -0.004633 
-0.010365, 0.001729, -0.004653 
-0.010340, 0.001761, -0.004673 
-0.009522, 0.000714, -0.003987 
-0.009520, 0.000715, -0.003987 
-0.009478, 0.000722, -0.003991 
-0.009437, 0.000728, -0.003995 
-0.009396, 0.000735, -0.003999 
-0.009355, 0.000742, -0.004003 
-0.009314, 0.000749, -0.004007 
-0.009272, 0.000756, -0.004011 
-0.009230, 0.000763, -0.004016 
-0.009189, 0.000769, -0.004019 
-0.009148, 0.000776, -0.004023 
-0.009107, 0.000783, -0.004028 
-0.009065, 0.000790, -0.004032 
-0.009024, 0.000797, -0.004036 
-0.008983, 0.000804, -0.004040 
-0.008941, 0.000810, -0.004044 
-0.008899, 0.000817, -0.004048 
-0.008859, 0.000824, -0.004052 
-0.008818, 0.000831, -0.004056 
-0.008776, 0.000838, -0.004060 
-0.008734, 0.000845, -0.004064 
-0.008693, 0.000852, -0.004068 
-0.008651, 0.000859, -0.004072 
-0.008609, 0.000865, -0.004076 
-0.008569, 0.000872, -0.004080 
-0.008527, 0.000879, -0.004084 
-0.008486, 0.000886, -0.004088 
-0.008445, 0.000893, -0.004092 
-0.008403, 0.000900, -0.004096 
-0.008362, 0.000906, -0.004100 
-0.008321, 0.000913, -0.004104 
-0.008279, 0.000920, -0.004108 
-0.008238, 0.000927, -0.004112 
-0.008197, 0.000934, -0.004116 
-0.008155, 0.000941, -0.004120 
-0.008114, 0.000947, -0.004124 
-0.008073, 0.000954, -0.004128 
-0.008031, 0.000961, -0.004132 
-0.007990, 0.000968, -0.004136 
-0.008144, 0.001954, -0.004274 
-0.008108, 0.001983, -0.004281 
-0.008071, 0.002012, -0.004288 
-0.008035, 0.002040, -0.004295 
-0.007998, 0.002070, -0.004302 
-0.007961, 0.002099, -0.004309 
-0.007924, 0.002128, -0.004316 
-0.007887, 0.002157, -0.004323 
-0.007850, 0.002186, -0.004330 
-0.007813, 0.002216, -0.004337 
-0.007777, 0.002244, -0.004344 
-0.007740, 0.002273, -0.004351 
-0.007703, 0.002302, -0.004358 
-0.007666, 0.002332, -0.004365 
-0.007629, 0.002361, -0.004372 
-0.007592, 0.002390, -0.004379 
-0.007555, 0.002419, -0.004387 
-0.007518, 0.002448, -0.004394 
-0.007481, 0.002477, -0.004401 
-0.007444, 0.002506, -0.004408 
-0.007407, 0.002536, -0.004415 
-0.007370, 0.002565, -0.004422 
-0.007333, 0.002594, -0.004429 
-0.007296, 0.002623, -0.004436 
-0.007260, 0.002652, -0.004443 
-0.007223, 0.002681, -0.004450 
-0.007186, 0.002710, -0.004457 
-0.007149, 0.002739, -0.004464 
-0.007112, 0.002768, -0.004471 
-0.007075, 0.002797, -0.004478 
-0.007038, 0.002827, -0.004485 
-0.007001, 0.002856, -0.004492 
-0.006964, 0.002885, -0.004499 
-0.006928, 0.002914, -0.004507 
-0.006891, 0.002943, -0.004514 
-0.006854, 0.002972, -0.004521 
-0.006817, 0.003001, -0.004528 
-0.006780, 0.003030, -0.004535 
-0.006743, 0.003059, -0.004542 
-0.006706, 0.003088, -0.004549 
-0.005368, 0.002531, -0.003880 
-0.005366, 0.002532, -0.003880 
-0.005324, 0.002541, -0.003875 
-0.005259, 0.002556, -0.003866 
-0.005195, 0.002571, -0.003858 
-0.005130, 0.002587, -0.003850 
-0.005064, 0.002602, -0.003841 
-0.004999, 0.002617, -0.003833 
-0.004934, 0.002632, -0.003825 
-0.004869, 0.002647, -0.003817 
-0.004805, 0.002662, -0.003808 
-0.004740, 0.002677, -0.003800 
-0.004675, 0.002693, -0.003792 
-0.004610, 0.002708, -0.003784 
-0.004545, 0.002723, -0.003775 
-0.004480, 0.002738, -0.003767 
-0.004415, 0.002753, -0.003759 
-0.004350, 0.002768, -0.003751 
-0.004286, 0.002783, -0.003742 
-0.004220, 0.002798, -0.003734 
-0.004156, 0.002813, -0.003726 
-0.004091, 0.002829, -0.003718 
-0.004026, 0.002844, -0.003709 
-0.003961, 0.002859, -0.003701 
-0.003896, 0.002874, -0.003693 
-0.003832, 0.002889, -0.003684 
-0.003766, 0.002904, -0.003676 
-0.003702, 0.002919, -0.003668 
-0.003636, 0.002934, -0.003660 
-0.003572, 0.002949, -0.003651 
-0.003507, 0.002965, -0.003643 
-0.003442, 0.002980, -0.003635 
-0.003376, 0.002995, -0.003626 
-0.003312, 0.003010, -0.003618 
-0.003247, 0.003025, -0.003610 
-0.003182, 0.003040, -0.003602 
-0.003117, 0.003056, -0.003593 
-0.003053, 0.003070, -0.003585 
-0.002987, 0.003086, -0.003577 
-0.002923, 0.003101, -0.003569 
-0.002858, 0.003116, -0.003560 
-0.004578, 0.001207, -0.003400 
-0.004574, 0.001202, -0.003398 
-0.004551, 0.001174, -0.003387 
-0.004527, 0.001146, -0.003375 
-0.004503, 0.001117, -0.003363 
-0.004480, 0.001089, -0.003352 
-0.004455, 0.001061, -0.003340 
-0.004432, 0.001033, -0.003329 
-0.004408, 0.001005, -0.003317 
-0.004385, 0.000976, -0.003306 
-0.004361, 0.000948, -0.003294 
-0.004337, 0.000920, -0.003283 
-0.004313, 0.000891, -0.003271 
-0.004290, 0.000863, -0.003260 
-0.004266, 0.000835, -0.003248 
-0.004242, 0.000807, -0.003237 
-0.004218, 0.000779, -0.003225 
-0.004194, 0.000750, -0.003214 
-0.004171, 0.000722, -0.003202 
-0.004147, 0.000694, -0.003191 
-0.004123, 0.000666, -0.003179 
-0.004100, 0.000637, -0.003168 
-0.004076, 0.000609, -0.003156 
-0.004052, 0.000581, -0.003145 
-0.004029, 0.000553, -0.003133 
-0.004005, 0.000525, -0.003122 
-0.003981, 0.000496, -0.003110 
-0.003957, 0.000468, -0.003099 
-0.003933, 0.000440, -0.003087 
-0.003910, 0.000412, -0.003075 
-0.003886, 0.000384, -0.003064 
-0.003862, 0.000355, -0.003052 
-0.003838, 0.000327, -0.003041 
-0.003815, 0.000299, -0.003029 
-0.003791, 0.000270, -0.003018 
-0.003767, 0.000242, -0.003006 
-0.003744, 0.000214, -0.002995 
-0.003720, 0.000186, -0.002983 
-0.003696, 0.000158, -0.002972 
-0.003672, 0.000130, -0.002960 
-0.005671, -0.001069, -0.003310 
-0.005680, -0.001092, -0.003309 
-0.005703, -0.001146, -0.003306 
-0.005726, -0.001201, -0.003302 
-0.005748, -0.001255, -0.003299 
-0.005771, -0.001310, -0.003296 
-0.005794, -0.001365, -0.003293 
-0.005817, -0.001420, -0.003290 
-0.005839, -0.001473, -0.003287 
-0.005862, -0.001528, -0.003284 
-0.005885, -0.001583, -0.003281 
-0.005908, -0.001638, -0.003277 
-0.005930, -0.001692, -0.003274 
-0.005953, -0.001746, -0.003271 
-0.005976, -0.001802, -0.003268 
-0.005999, -0.001858, -0.003265 
-0.006022, -0.001912, -0.003262 
-0.006045, -0.001966, -0.003259 
-0.006067, -0.002021, -0.003256 
-0.006090, -0.002076, -0.003252 
-0.006113, -0.002129, -0.003249 
-0.006135, -0.002184, -0.003246 
-0.006158, -0.002238, -0.003243 
-0.006181, -0.002293, -0.003240 
-0.006203, -0.002347, -0.003237 
-0.006226, -0.002403, -0.003234 
-0.006249, -0.002457, -0.003231 
-0.006272, -0.002512, -0.003228 
-0.006295, -0.002566, -0.003225 
-0.006317, -0.002620, -0.003221 
-0.006340, -0.002676, -0.003218 
-0.006363, -0.002731, -0.003215 
-0.006387, -0.002787, -0.003212 
-0.006409, -0.002839, -0.003209 
-0.006431, -0.002894, -0.003206 
-0.006454, -0.002949, -0.003203 
-0.006477, -0.003003, -0.003200 
-0.006500, -0.003058, -0.003196 
-0.006522, -0.003112, -0.003193 
-0.006545, -0.003167, -0.003190 
-0.007756, -0.000541, -0.003077 
-0.007758, -0.000541, -0.003076 
-0.007794, -0.000536, -0.003072 
-0.007842, -0.000529, -0.003067 
-0.007891, -0.000522, -0.003061 
-0.007942, -0.000514, -0.003055 
-0.007990, -0.000508, -0.003050 
-0.008038, -0.000501, -0.003045 
-0.008086, -0.000494, -0.003039 
-0.008137, -0.000486, -0.003033 
-0.008185, -0.000479, -0.003028 
-0.008235, -0.000472, -0.003022 
-0.008283, -0.000465, -0.003017 
-0.008330, -0.000458, -0.003012 
-0.008379, -0.000451, -0.003006 
-0.008428, -0.000444, -0.003001 
-0.008477, -0.000437, -0.002995 
-0.008526, -0.000430, -0.002989 
-0.008575, -0.000423, -0.002984 
-0.008624, -0.000416, -0.002978 
-0.008672, -0.000409, -0.002973 
-0.008721, -0.000402, -0.002967 
-0.008770, -0.000395, -0.002962 
-0.008819, -0.000388, -0.002956 
-0.008867, -0.000381, -0.002951 
-0.008916, -0.000374, -0.002945 
-0.008965, -0.000367, -0.002940 
-0.009014, -0.000360, -0.002934 
-0.009062, -0.000353, -0.002929 
-0.009111, -0.000346, -0.002923 
-0.009161, -0.000339, -0.002918 
-0.009210, -0.000332, -0.002912 
-0.009258, -0.000325, -0.002907 
-0.009307, -0.000318, -0.002901 
-0.009355, -0.000310, -0.002896 
-0.009405, -0.000303, -0.002890 
-0.009453, -0.000296, -0.002885 
-0.009502, -0.000289, -0.002879 
-0.009550, -0.000282, -0.002874 
-0.009599, -0.000275, -0.002868 
-0.009648, -0.000268, -0.002863 
-0.007695, -0.000758, -0.002382 
-0.007695, -0.000758, -0.002381 
-0.007698, -0.000762, -0.002364 
-0.007701, -0.000767, -0.002348 
-0.007704, -0.000771, -0.002332 
-0.007707, -0.000775, -0.002316 
-0.007710, -0.000779, -0.002300 
-0.007713, -0.000784, -0.002284 
-0.007716, -0.000788, -0.002268 
-0.007719, -0.000792, -0.002252 
-0.007721, -0.000796, -0.002236 
-0.007724, -0.000801, -0.002220 
-0.007727, -0.000805, -0.002204 
-0.007730, -0.000809, -0.002188 
-0.007733, -0.000813, -0.002172 
-0.007736, -0.000817, -0.002156 
-0.007739, -0.000822, -0.002139 
-0.007742, -0.000826, -0.002124 
-0.007745, -0.000830, -0.002108 
-0.007748, -0.000834, -0.002092 
-0.007751, -0.000839, -0.002075 
-0.007753, -0.000843, -0.002059 
-0.007756, -0.000847, -0.002043 
-0.007759, -0.000851, -0.002027 
-0.007762, -0.000856, -0.002011 
-0.007765, -0.000860, -0.001995 
-0.007768, -0.000864, -0.001979 
-0.007771, -0.000868, -0.001963 
-0.007774, -0.000873, -0.001947 
-0.007777, -0.000877, -0.001931 
-0.007780, -0.000881, -0.001915 
-0.007783, -0.000885, -0.001899 
-0.007786, -0.000890, -0.001883 
-0.007788, -0.000894, -0.001867 
-0.007791, -0.000898, -0.001851 
-0.007794, -0.000902, -0.001834 
-0.007797, -0.000906, -0.001818 
-0.007800, -0.000911, -0.001802 
-0.007803, -0.000915, -0.001786 
-0.007806, -0.000919, -0.001770 
-0.007809, -0.000923, -0.001754 
-0.007692, -0.000938, -0.179194 
-0.007692, -0.000938, -0.179310 
-0.007692, -0.000939, -0.179686 
-0.007692, -0.000943, -0.183540 
-0.007693, -0.000947, -0.187436 
-0.007693, -0.000952, -0.191294 
-0.007693, -0.000956, -0.195073 
-0.007693, -0.000960, -0.199013 
-0.007693, -0.000964, -0.202773 
-0.007694, -0.000969, -0.206637 
-0.007694, -0.000973, -0.210520 
-0.007694, -0.000977, -0.214462 
-0.007694, -0.000982, -0.218209 
-0.007694, -0.000986, -0.222093 
-0.007695, -0.000990, -0.225889 
-0.007695, -0.000995, -0.229744 
-0.007695, -0.000999, -0.233539 
-0.007695, -0.001003, -0.237444 
-0.007695, -0.001007, -0.241235 
-0.007696, -0.001012, -0.245100 
-0.007696, -0.001016, -0.248945 
-0.007696, -0.001020, -0.252831 
-0.007696, -0.001025, -0.256666 
-0.007696, -0.001030, -0.261311 
-0.007697, -0.001033, -0.264390 
-0.007697, -0.001037, -0.268220 
-0.007697, -0.001042, -0.272095 
-0.007697, -0.001046, -0.275906 
-0.007697, -0.001050, -0.279750 
-0.007698, -0.001055, -0.283582 
-0.007698, -0.001059, -0.287467 
-0.007698, -0.001063, -0.291306 
-0.007698, -0.001068, -0.295159 
-0.007698, -0.001072, -0.299152 
-0.007699, -0.001076, -0.302841 
-0.007699, -0.001080, -0.306681 
-0.007699, -0.001085, -0.310465 
-0.007699, -0.001089, -0.314348 
-0.007699, -0.001093, -0.318161 
-0.007699, -0.001098, -0.322062 
-0.011090, -0.000828, -0.199288 
-0.011093, -0.000828, -0.199331 
-0.137014, -0.026307, -0.194107 
-0.137091, -0.026306, -0.195021 
-0.137168, -0.026304, -0.195935 
-0.137245, -0.026303, -0.196852 
-0.137319, -0.026301, -0.197741 
-0.137396, -0.026300, -0.198647 
-0.137473, -0.026298, -0.199567 
-0.137548, -0.026297, -0.200465 
-0.137623, -0.026295, -0.201358 
-0.137700, -0.026294, -0.202275 
-0.137776, -0.026292, -0.203184 
-0.137851, -0.026291, -0.204079 
-0.137926, -0.026289, -0.204969 
-0.138004, -0.026288, -0.205894 
-0.138080, -0.026286, -0.206799 
-0.138156, -0.026285, -0.207708 
-0.138232, -0.026283, -0.208611 
-0.138308, -0.026282, -0.209519 
-0.138383, -0.026280, -0.210414 
-0.138460, -0.026278, -0.211334 
-0.138536, -0.026277, -0.212233 
-0.138612, -0.026275, -0.213140 
-0.138687, -0.026274, -0.214035 
-0.138767, -0.026272, -0.214985 
-0.138840, -0.026271, -0.215855 
-0.138916, -0.026269, -0.216762 
-0.138992, -0.026268, -0.217667 
-0.139068, -0.026266, -0.218568 
-0.139144, -0.026265, -0.219473 
-0.139220, -0.026263, -0.220378 
-0.139295, -0.026262, -0.221274 
-0.139371, -0.026260, -0.222188 
-0.139446, -0.026259, -0.223081 
-0.139523, -0.026257, -0.223992 
-0.139598, -0.026256, -0.224891 
-0.139674, -0.026254, -0.225790 
-0.139749, -0.026253, -0.226690 
-0.139825, -0.026251, -0.227595 
-0.139903, -0.026250, -0.228525 
-0.139109, -0.023728, -0.165056 
-0.139129, -0.023706, -0.164851 
-0.139197, -0.023635, -0.164177 
-0.139238, -0.023592, -0.163769 
-0.139293, -0.023534, -0.163217 
-0.139349, -0.023476, -0.162664 
-0.139404, -0.023418, -0.162112 
-0.139460, -0.023359, -0.161551 
-0.139516, -0.023301, -0.160999 
-0.139573, -0.023242, -0.160432 
-0.139626, -0.023186, -0.159903 
-0.139681, -0.023128, -0.159352 
-0.139737, -0.023069, -0.158791 
-0.139795, -0.023009, -0.158218 
-0.139848, -0.022952, -0.157682 
-0.139903, -0.022895, -0.157135 
-0.139959, -0.022836, -0.156575 
-0.140013, -0.022780, -0.156042 
-0.140069, -0.022721, -0.155482 
-0.140124, -0.022663, -0.154931 
-0.140179, -0.022606, -0.154389 
-0.140234, -0.022548, -0.153832 
-0.140290, -0.022489, -0.153274 
-0.140344, -0.022432, -0.152734 
-0.140400, -0.022374, -0.152179 
-0.140456, -0.022315, -0.151617 
-0.140511, -0.022258, -0.151072 
-0.140567, -0.022199, -0.150520 
-0.140623, -0.022141, -0.149962 
-0.140677, -0.022084, -0.149417 
-0.140732, -0.022026, -0.148865 
-0.140788, -0.021967, -0.148312 
-0.140845, -0.021907, -0.147739 
-0.140899, -0.021851, -0.147203 
-0.140955, -0.021792, -0.146648 
-0.141009, -0.021735, -0.146106 
-0.141064, -0.021677, -0.145555 
-0.141120, -0.021619, -0.145001 
-0.141175, -0.021561, -0.144451 
-0.141231, -0.021503, -0.143892 
-0.138864, -0.020644, -0.150010 
-0.138864, -0.020643, -0.150000 
-0.138864, -0.020587, -0.149710 
-0.138863, -0.020513, -0.149327 
-0.138863, -0.020437, -0.148930 
-0.138862, -0.020359, -0.148527 
-0.138861, -0.020289, -0.148163 
-0.138861, -0.020213, -0.147765 
-0.138860, -0.020136, -0.147368 
-0.138860, -0.020067, -0.147005 
-0.138859, -0.019992, -0.146614 
-0.138859, -0.019917, -0.146226 
-0.138858, -0.019841, -0.145833 
-0.138858, -0.019766, -0.145439 
-0.138857, -0.019690, -0.145047 
-0.138856, -0.019620, -0.144679 
-0.138856, -0.019545, -0.144293 
-0.138855, -0.019470, -0.143903 
-0.138855, -0.019396, -0.143515 
-0.138854, -0.019321, -0.143124 
-0.138854, -0.019248, -0.142744 
-0.138853, -0.019173, -0.142355 
-0.138852, -0.019098, -0.141968 
-0.138852, -0.019024, -0.141580 
-0.138851, -0.018949, -0.141193 
-0.138851, -0.018875, -0.140808 
-0.138850, -0.018800, -0.140416 
-0.138850, -0.018725, -0.140026 
-0.138849, -0.018651, -0.139642 
-0.138849, -0.018576, -0.139253 
-0.138848, -0.018502, -0.138867 
-0.138847, -0.018428, -0.138482 
-0.138847, -0.018353, -0.138093 
-0.138846, -0.018279, -0.137708 
-0.138846, -0.018205, -0.137321 
-0.138845, -0.018131, -0.136937 
-0.138845, -0.018056, -0.136545 
-0.138844, -0.017982, -0.136162 
-0.138843, -0.017908, -0.135778 
-0.138843, -0.017833, -0.135388 
-0.135223, -0.018327, -0.155884 
-0.135219, -0.018324, -0.155889 
-0.135139, -0.018266, -0.155977 
-0.135061, -0.018208, -0.156065 
-0.134982, -0.018151, -0.156153 
-0.134904, -0.018094, -0.156240 
-0.134825, -0.018036, -0.156329 
-0.134747, -0.017979, -0.156416 
-0.134668, -0.017921, -0.156504 
-0.134592, -0.017865, -0.156590 
-0.134511, -0.017807, -0.156680 
-0.134433, -0.017749, -0.156767 
-0.134354, -0.017692, -0.156856 
-0.134276, -0.017635, -0.156942 
-0.134196, -0.017576, -0.157032 
-0.134117, -0.017519, -0.157120 
-0.134039, -0.017461, -0.157208 
-0.133961, -0.017404, -0.157295 
-0.133880, -0.017345, -0.157385 
