x(m), y(m), heading(rad)  
0.000230, -0.008773, 0.001237 
-0.000960, -0.010044, 0.001512 
-0.000968, -0.010088, 0.001519 
-0.000992, -0.010218, 0.001540 
-0.001016, -0.010347, 0.001560 
-0.001042, -0.010482, 0.001581 
-0.001066, -0.010613, 0.001602 
-0.001090, -0.010743, 0.001623 
-0.001114, -0.010870, 0.001642 
-0.001138, -0.011001, 0.001663 
-0.001163, -0.011135, 0.001684 
-0.001187, -0.011263, 0.001704 
-0.001211, -0.011393, 0.001725 
-0.001236, -0.011526, 0.001746 
-0.001261, -0.011657, 0.001767 
-0.001285, -0.011785, 0.001787 
-0.001309, -0.011915, 0.001807 
-0.001334, -0.012048, 0.001828 
-0.001358, -0.012177, 0.001849 
-0.001383, -0.012311, 0.001870 
-0.001407, -0.012440, 0.001890 
-0.001431, -0.012572, 0.001911 
-0.001455, -0.012701, 0.001931 
-0.001480, -0.012832, 0.001952 
-0.001504, -0.012962, 0.001972 
-0.001529, -0.013094, 0.001993 
-0.001553, -0.013223, 0.002014 
-0.001578, -0.013360, 0.002035 
-0.001601, -0.013484, 0.002055 
-0.001626, -0.013617, 0.002076 
-0.001650, -0.013746, 0.002096 
-0.001674, -0.013874, 0.002116 
-0.001699, -0.014006, 0.002137 
-0.001723, -0.014138, 0.002158 
-0.001747, -0.014266, 0.002178 
-0.001772, -0.014398, 0.002199 
-0.001796, -0.014526, 0.002219 
-0.001821, -0.014659, 0.002240 
-0.001845, -0.014792, 0.002261 
-0.001869, -0.014921, 0.002281 
-0.001893, -0.015049, 0.002301 
-0.001918, -0.015180, 0.002322 
-0.000824, -0.013751, 0.002323 
-0.000824, -0.013797, 0.002333 
-0.000823, -0.013890, 0.002353 
-0.000821, -0.013985, 0.002373 
-0.000820, -0.014079, 0.002393 
-0.000819, -0.014172, 0.002413 
-0.000818, -0.014266, 0.002432 
-0.000817, -0.014361, 0.002453 
-0.000816, -0.014453, 0.002472 
-0.000814, -0.014550, 0.002493 
-0.000813, -0.014640, 0.002512 
-0.000812, -0.014735, 0.002532 
-0.000811, -0.014830, 0.002552 
-0.000810, -0.014923, 0.002572 
-0.000809, -0.015016, 0.002592 
-0.000807, -0.015112, 0.002612 
-0.000806, -0.015205, 0.002632 
-0.000805, -0.015298, 0.002652 
-0.000804, -0.015392, 0.002671 
-0.000803, -0.015486, 0.002691 
-0.000801, -0.015580, 0.002711 
-0.000800, -0.015673, 0.002731 
-0.000799, -0.015767, 0.002751 
-0.000798, -0.015862, 0.002771 
-0.000797, -0.015956, 0.002791 
-0.000796, -0.016050, 0.002811 
-0.000794, -0.016143, 0.002831 
-0.000793, -0.016237, 0.002851 
-0.000792, -0.016330, 0.002870 
-0.000791, -0.016425, 0.002891 
-0.000790, -0.016522, 0.002911 
-0.000789, -0.016612, 0.002930 
-0.000787, -0.016706, 0.002950 
-0.000786, -0.016800, 0.002970 
-0.000785, -0.016892, 0.002990 
-0.000784, -0.016987, 0.003010 
-0.000783, -0.017081, 0.003030 
-0.000781, -0.017176, 0.003050 
-0.000780, -0.017268, 0.003070 
-0.000779, -0.017363, 0.003090 
-0.000778, -0.017456, 0.003109 
0.000487, -0.015823, 0.002565 
0.000500, -0.015847, 0.002568 
0.000530, -0.015901, 0.002576 
0.000559, -0.015955, 0.002583 
0.000588, -0.016009, 0.002590 
0.000618, -0.016063, 0.002597 
0.000648, -0.016118, 0.002604 
0.000678, -0.016173, 0.002611 
0.000708, -0.016228, 0.002618 
0.000736, -0.016279, 0.002625 
0.000765, -0.016334, 0.002632 
0.000795, -0.016387, 0.002639 
0.000824, -0.016441, 0.002646 
0.000854, -0.016496, 0.002653 
0.000883, -0.016550, 0.002660 
0.000913, -0.016604, 0.002667 
0.000942, -0.016658, 0.002674 
0.000971, -0.016711, 0.002681 
0.001001, -0.016765, 0.002688 
0.001030, -0.016820, 0.002695 
0.001060, -0.016874, 0.002702 
0.001089, -0.016927, 0.002709 
0.001119, -0.016982, 0.002717 
0.001148, -0.017035, 0.002723 
0.001177, -0.017090, 0.002731 
0.001207, -0.017144, 0.002738 
0.001237, -0.017198, 0.002745 
0.001266, -0.017252, 0.002752 
0.001295, -0.017306, 0.002759 
0.001324, -0.017359, 0.002766 
0.001354, -0.017414, 0.002773 
0.001384, -0.017469, 0.002780 
0.001413, -0.017522, 0.002787 
0.001442, -0.017576, 0.002794 
0.001472, -0.017631, 0.002801 
0.001501, -0.017684, 0.002808 
0.001531, -0.017738, 0.002815 
0.001560, -0.017792, 0.002822 
0.001590, -0.017847, 0.002829 
0.001619, -0.017900, 0.002836 
0.001627, -0.015170, 0.002879 
0.001628, -0.015170, 0.002879 
0.001657, -0.015160, 0.002887 
0.001686, -0.015150, 0.002895 
0.001713, -0.015141, 0.002902 
0.001743, -0.015131, 0.002910 
0.001771, -0.015122, 0.002918 
0.001799, -0.015112, 0.002925 
0.001827, -0.015103, 0.002933 
0.001856, -0.015093, 0.002941 
0.001884, -0.015083, 0.002948 
0.001913, -0.015073, 0.002956 
0.001941, -0.015064, 0.002964 
0.001969, -0.015055, 0.002971 
0.001997, -0.015045, 0.002979 
0.002026, -0.015035, 0.002987 
0.002054, -0.015026, 0.002995 
0.002082, -0.015016, 0.003002 
0.002111, -0.015006, 0.003010 
0.002140, -0.014996, 0.003018 
0.002168, -0.014987, 0.003025 
0.002196, -0.014977, 0.003033 
0.002224, -0.014968, 0.003041 
0.002253, -0.014958, 0.003049 
0.002281, -0.014949, 0.003056 
0.002309, -0.014939, 0.003064 
0.002338, -0.014929, 0.003072 
0.002366, -0.014920, 0.003079 
0.002394, -0.014910, 0.003087 
0.002423, -0.014901, 0.003095 
0.002451, -0.014891, 0.003102 
0.002479, -0.014881, 0.003110 
0.002507, -0.014872, 0.003118 
0.002535, -0.014862, 0.003125 
0.002564, -0.014852, 0.003133 
0.002593, -0.014843, 0.003141 
0.002621, -0.014833, 0.003148 
0.002649, -0.014824, 0.003156 
0.002678, -0.014814, 0.003164 
0.002706, -0.014804, 0.003171 
0.002734, -0.014795, 0.003179 
0.000926, -0.012467, 0.003166 
0.000920, -0.012440, 0.003170 
0.000907, -0.012379, 0.003177 
0.000893, -0.012316, 0.003184 
0.000880, -0.012254, 0.003191 
0.000867, -0.012193, 0.003198 
0.000853, -0.012131, 0.003205 
0.000840, -0.012069, 0.003212 
0.000827, -0.012008, 0.003220 
0.000813, -0.011947, 0.003227 
0.000800, -0.011884, 0.003234 
0.000787, -0.011823, 0.003241 
0.000773, -0.011761, 0.003248 
0.000760, -0.011700, 0.003255 
0.000747, -0.011639, 0.003262 
0.000733, -0.011577, 0.003269 
0.000720, -0.011516, 0.003277 
0.000707, -0.011454, 0.003284 
0.000693, -0.011392, 0.003291 
0.000680, -0.011330, 0.003298 
0.000667, -0.011269, 0.003305 
0.000653, -0.011207, 0.003312 
0.000640, -0.011146, 0.003319 
0.000627, -0.011083, 0.003327 
0.000613, -0.011022, 0.003334 
0.000600, -0.010960, 0.003341 
0.000587, -0.010898, 0.003348 
0.000573, -0.010837, 0.003355 
0.000560, -0.010775, 0.003362 
0.000547, -0.010714, 0.003369 
0.000533, -0.010652, 0.003376 
0.000520, -0.010591, 0.003384 
0.000507, -0.010530, 0.003391 
0.000493, -0.010467, 0.003398 
0.000480, -0.010403, 0.003405 
0.000467, -0.010343, 0.003412 
0.000453, -0.010283, 0.003419 
0.000440, -0.010220, 0.003426 
0.000427, -0.010159, 0.003434 
0.000413, -0.010097, 0.003441 
-0.001988, -0.011878, 0.003324 
-0.001990, -0.011877, 0.003324 
-0.002052, -0.011860, 0.003328 
-0.002119, -0.011841, 0.003332 
-0.002186, -0.011823, 0.003336 
-0.002253, -0.011804, 0.003340 
-0.002320, -0.011785, 0.003344 
-0.002387, -0.011767, 0.003349 
-0.002454, -0.011748, 0.003353 
-0.002521, -0.011730, 0.003357 
-0.002588, -0.011711, 0.003361 
-0.002655, -0.011692, 0.003365 
-0.002721, -0.011674, 0.003369 
-0.002788, -0.011655, 0.003374 
-0.002855, -0.011637, 0.003378 
-0.002922, -0.011618, 0.003382 
-0.002989, -0.011599, 0.003386 
-0.003056, -0.011581, 0.003390 
-0.003123, -0.011562, 0.003394 
-0.003190, -0.011543, 0.003399 
-0.003257, -0.011525, 0.003403 
-0.003324, -0.011506, 0.003407 
-0.003391, -0.011487, 0.003411 
-0.003458, -0.011469, 0.003415 
-0.003525, -0.011450, 0.003419 
-0.003592, -0.011431, 0.003424 
-0.003658, -0.011413, 0.003428 
-0.003726, -0.011394, 0.003432 
-0.003792, -0.011376, 0.003436 
-0.003860, -0.011357, 0.003440 
-0.003927, -0.011338, 0.003445 
-0.003993, -0.011320, 0.003449 
-0.004060, -0.011301, 0.003453 
-0.004127, -0.011282, 0.003457 
-0.004194, -0.011264, 0.003461 
-0.004261, -0.011245, 0.003465 
-0.004328, -0.011227, 0.003470 
-0.004395, -0.011208, 0.003474 
-0.004462, -0.011189, 0.003478 
-0.004529, -0.011171, 0.003482 
-0.004595, -0.011152, 0.003486 
-0.004932, -0.012003, 0.003143 
-0.004993, -0.012004, 0.003140 
-0.005066, -0.012005, 0.003137 
-0.005138, -0.012006, 0.003133 
-0.005213, -0.012008, 0.003129 
-0.005286, -0.012009, 0.003125 
-0.005359, -0.012010, 0.003121 
-0.005430, -0.012011, 0.003118 
-0.005505, -0.012013, 0.003114 
-0.005579, -0.012014, 0.003110 
-0.005650, -0.012015, 0.003106 
-0.005720, -0.012017, 0.003103 
-0.005795, -0.012018, 0.003099 
-0.005867, -0.012019, 0.003095 
-0.005940, -0.012020, 0.003091 
-0.006013, -0.012022, 0.003088 
-0.006086, -0.012023, 0.003084 
-0.006159, -0.012024, 0.003080 
-0.006232, -0.012026, 0.003076 
-0.006304, -0.012027, 0.003073 
-0.006378, -0.012028, 0.003069 
-0.006450, -0.012029, 0.003065 
-0.006524, -0.012031, 0.003061 
-0.006595, -0.012032, 0.003057 
-0.006669, -0.012033, 0.003054 
-0.006744, -0.012035, 0.003050 
-0.006815, -0.012036, 0.003046 
-0.006888, -0.012037, 0.003042 
-0.006961, -0.012038, 0.003039 
-0.007033, -0.012040, 0.003035 
-0.007106, -0.012041, 0.003031 
-0.007177, -0.012042, 0.003027 
-0.007253, -0.012044, 0.003023 
-0.007324, -0.012045, 0.003020 
-0.007397, -0.012046, 0.003016 
-0.007469, -0.012047, 0.003012 
-0.007543, -0.012049, 0.003008 
-0.007616, -0.012050, 0.003005 
-0.007688, -0.012051, 0.003001 
-0.007760, -0.012053, 0.002997 
-0.007148, -0.012001, 0.002989 
-0.007174, -0.012001, 0.002988 
-0.007231, -0.012002, 0.002984 
-0.007286, -0.012002, 0.002980 
-0.007345, -0.012002, 0.002976 
-0.007400, -0.012002, 0.002972 
-0.007456, -0.012002, 0.002969 
-0.007511, -0.012002, 0.002965 
-0.007568, -0.012002, 0.002961 
-0.007624, -0.012002, 0.002957 
-0.007680, -0.012002, 0.002953 
-0.007736, -0.012002, 0.002950 
-0.007793, -0.012002, 0.002946 
-0.007849, -0.012002, 0.002942 
-0.007906, -0.012002, 0.002938 
-0.007961, -0.012002, 0.002934 
-0.008018, -0.012003, 0.002930 
-0.008074, -0.012003, 0.002927 
-0.008131, -0.012003, 0.002923 
-0.008186, -0.012003, 0.002919 
-0.008242, -0.012003, 0.002915 
-0.008299, -0.012003, 0.002911 
-0.008356, -0.012003, 0.002908 
-0.008411, -0.012003, 0.002904 
-0.008467, -0.012003, 0.002900 
-0.008524, -0.012003, 0.002896 
-0.008581, -0.012003, 0.002892 
-0.008637, -0.012003, 0.002888 
-0.008694, -0.012003, 0.002885 
-0.008750, -0.012003, 0.002881 
-0.008806, -0.012004, 0.002877 
-0.008862, -0.012004, 0.002873 
-0.008919, -0.012004, 0.002869 
-0.008975, -0.012004, 0.002866 
-0.009031, -0.012004, 0.002862 
-0.009086, -0.012004, 0.002858 
-0.009143, -0.012004, 0.002854 
-0.009199, -0.012004, 0.002850 
-0.009255, -0.012004, 0.002847 
-0.009311, -0.012004, 0.002843 
-0.008333, -0.012809, 0.002605 
-0.008365, -0.012828, 0.002596 
-0.008398, -0.012847, 0.002586 
-0.008430, -0.012865, 0.002577 
-0.008462, -0.012884, 0.002568 
-0.008495, -0.012903, 0.002559 
-0.008527, -0.012921, 0.002549 
-0.008559, -0.012940, 0.002540 
-0.008592, -0.012959, 0.002531 
-0.008624, -0.012977, 0.002522 
-0.008656, -0.012996, 0.002513 
-0.008688, -0.013014, 0.002503 
-0.008720, -0.013033, 0.002494 
-0.008753, -0.013052, 0.002485 
-0.008786, -0.013071, 0.002475 
-0.008817, -0.013089, 0.002466 
-0.008850, -0.013108, 0.002457 
-0.008883, -0.013127, 0.002448 
-0.008915, -0.013145, 0.002439 
-0.008947, -0.013164, 0.002430 
-0.008979, -0.013183, 0.002420 
-0.009012, -0.013201, 0.002411 
-0.009044, -0.013220, 0.002402 
-0.009076, -0.013238, 0.002393 
-0.009108, -0.013257, 0.002383 
-0.009140, -0.013276, 0.002374 
-0.009173, -0.013294, 0.002365 
-0.009205, -0.013313, 0.002356 
-0.009238, -0.013332, 0.002346 
-0.009270, -0.013350, 0.002337 
-0.009302, -0.013369, 0.002328 
-0.009334, -0.013388, 0.002319 
-0.009367, -0.013407, 0.002310 
-0.009399, -0.013425, 0.002300 
-0.009433, -0.013445, 0.002291 
-0.009464, -0.013463, 0.002282 
-0.009496, -0.013481, 0.002273 
-0.009528, -0.013500, 0.002264 
-0.009560, -0.013518, 0.002254 
-0.007865, -0.012909, 0.002230 
-0.007863, -0.012910, 0.002227 
-0.007855, -0.012914, 0.002218 
-0.007846, -0.012918, 0.002208 
-0.007838, -0.012922, 0.002199 
-0.007830, -0.012926, 0.002189 
-0.007822, -0.012930, 0.002180 
-0.007813, -0.012933, 0.002171 
-0.007805, -0.012937, 0.002161 
-0.007797, -0.012941, 0.002152 
-0.007789, -0.012945, 0.002142 
-0.007781, -0.012949, 0.002133 
-0.007773, -0.012953, 0.002124 
-0.007764, -0.012956, 0.002114 
-0.007756, -0.012960, 0.002105 
-0.007748, -0.012964, 0.002095 
-0.007740, -0.012968, 0.002086 
-0.007732, -0.012972, 0.002076 
-0.007723, -0.012976, 0.002067 
-0.007715, -0.012979, 0.002058 
-0.007707, -0.012983, 0.002048 
-0.007699, -0.012987, 0.002039 
-0.007691, -0.012991, 0.002029 
-0.007683, -0.012995, 0.002020 
-0.007674, -0.012999, 0.002011 
-0.007666, -0.013003, 0.002001 
-0.007658, -0.013006, 0.001991 
-0.007649, -0.013010, 0.001982 
-0.007641, -0.013014, 0.001972 
-0.007633, -0.013018, 0.001963 
-0.007625, -0.013022, 0.001954 
-0.007617, -0.013025, 0.001945 
-0.007609, -0.013029, 0.001935 
-0.007600, -0.013033, 0.001926 
-0.007592, -0.013037, 0.001916 
-0.007584, -0.013041, 0.001907 
-0.007576, -0.013045, 0.001897 
-0.007568, -0.013049, 0.001888 
-0.007559, -0.013052, 0.001878 
-0.007551, -0.013056, 0.001869 
-0.007739, -0.012693, 0.002129 
-0.007738, -0.012692, 0.002128 
-0.007735, -0.012687, 0.002125 
-0.007731, -0.012682, 0.002122 
-0.007728, -0.012678, 0.002119 
-0.007724, -0.012673, 0.002116 
-0.007720, -0.012668, 0.002113 
-0.007717, -0.012663, 0.002109 
-0.007713, -0.012659, 0.002107 
-0.007710, -0.012654, 0.002103 
-0.007706, -0.012649, 0.002100 
-0.007703, -0.012645, 0.002097 
-0.007699, -0.012640, 0.002094 
-0.007696, -0.012635, 0.002091 
-0.007692, -0.012631, 0.002088 
-0.007689, -0.012626, 0.002085 
-0.007685, -0.012621, 0.002082 
-0.007681, -0.012617, 0.002079 
-0.007678, -0.012612, 0.002076 
-0.007674, -0.012607, 0.002073 
-0.007671, -0.012603, 0.002070 
-0.007667, -0.012598, 0.002067 
-0.007664, -0.012593, 0.002063 
-0.007660, -0.012589, 0.002060 
-0.007657, -0.012584, 0.002057 
-0.007653, -0.012579, 0.002054 
-0.007649, -0.012575, 0.002051 
-0.007646, -0.012570, 0.002048 
-0.007642, -0.012565, 0.002045 
-0.007639, -0.012561, 0.002042 
-0.007635, -0.012556, 0.002039 
-0.007632, -0.012551, 0.002036 
-0.007628, -0.012547, 0.002033 
-0.007625, -0.012542, 0.002030 
-0.007621, -0.012537, 0.002027 
-0.007618, -0.012533, 0.002023 
-0.007614, -0.012528, 0.002020 
-0.007611, -0.012523, 0.002017 
-0.007607, -0.012518, 0.002014 
-0.007603, -0.012514, 0.002011 
-0.007600, -0.012509, 0.002008 
-0.007842, -0.012783, 0.002271 
-0.007843, -0.012784, 0.002273 
-0.007845, -0.012786, 0.002276 
-0.007847, -0.012787, 0.002279 
-0.007849, -0.012789, 0.002282 
-0.007851, -0.012791, 0.002285 
-0.007853, -0.012792, 0.002288 
-0.007855, -0.012794, 0.002291 
-0.007857, -0.012796, 0.002294 
-0.007859, -0.012797, 0.002297 
-0.007862, -0.012799, 0.002300 
-0.007864, -0.012801, 0.002303 
-0.007866, -0.012802, 0.002306 
-0.007868, -0.012804, 0.002309 
-0.007870, -0.012806, 0.002312 
-0.007872, -0.012807, 0.002315 
-0.007874, -0.012809, 0.002318 
-0.007876, -0.012810, 0.002321 
-0.007878, -0.012812, 0.002324 
-0.007880, -0.012814, 0.002327 
-0.007882, -0.012815, 0.002329 
-0.007884, -0.012817, 0.002332 
-0.007886, -0.012819, 0.002335 
-0.007888, -0.012820, 0.002338 
-0.007890, -0.012822, 0.002341 
-0.007892, -0.012824, 0.002344 
-0.007894, -0.012825, 0.002347 
-0.007896, -0.012827, 0.002350 
-0.007898, -0.012829, 0.002353 
-0.007900, -0.012830, 0.002356 
-0.007902, -0.012832, 0.002359 
-0.007904, -0.012833, 0.002362 
-0.007906, -0.012835, 0.002365 
-0.007908, -0.012837, 0.002368 
-0.007910, -0.012838, 0.002371 
-0.007912, -0.012840, 0.002374 
-0.007914, -0.012842, 0.002377 
-0.007916, -0.012843, 0.002380 
-0.007918, -0.012845, 0.002383 
-0.006497, -0.014599, 0.002474 
-0.006495, -0.014603, 0.002475 
-0.006463, -0.014646, 0.002480 
-0.006433, -0.014688, 0.002485 
-0.006402, -0.014729, 0.002490 
-0.006371, -0.014771, 0.002495 
-0.006341, -0.014813, 0.002500 
-0.006309, -0.014856, 0.002504 
-0.006279, -0.014897, 0.002509 
-0.006248, -0.014940, 0.002514 
-0.006216, -0.014983, 0.002519 
-0.006186, -0.015024, 0.002524 
-0.006156, -0.015065, 0.002529 
-0.006125, -0.015108, 0.002534 
-0.006094, -0.015150, 0.002539 
-0.006063, -0.015192, 0.002544 
-0.006032, -0.015233, 0.002549 
-0.006001, -0.015276, 0.002554 
-0.005970, -0.015318, 0.002559 
-0.005940, -0.015360, 0.002564 
-0.005909, -0.015401, 0.002569 
-0.005878, -0.015444, 0.002574 
-0.005847, -0.015486, 0.002579 
-0.005816, -0.015528, 0.002584 
-0.005786, -0.015570, 0.002588 
-0.005755, -0.015612, 0.002593 
-0.005724, -0.015654, 0.002598 
-0.005693, -0.015696, 0.002603 
-0.005662, -0.015738, 0.002608 
-0.005631, -0.015780, 0.002613 
-0.005601, -0.015822, 0.002618 
-0.005570, -0.015864, 0.002623 
-0.005539, -0.015906, 0.002628 
-0.005508, -0.015948, 0.002633 
-0.005476, -0.015991, 0.002638 
-0.005445, -0.016034, 0.002643 
-0.005416, -0.016073, 0.002648 
-0.005385, -0.016116, 0.002653 
-0.005354, -0.016158, 0.002658 
-0.005323, -0.016200, 0.002663 
-0.005293, -0.016242, 0.002667 
-0.005461, -0.015985, 0.003036 
-0.005453, -0.015996, 0.003040 
-0.005427, -0.016030, 0.003053 
-0.005401, -0.016065, 0.003066 
-0.005376, -0.016099, 0.003079 
-0.005348, -0.016136, 0.003093 
-0.005322, -0.016171, 0.003106 
-0.005298, -0.016203, 0.003118 
-0.005272, -0.016239, 0.003131 
-0.005246, -0.016273, 0.003144 
-0.005220, -0.016308, 0.003157 
-0.005195, -0.016342, 0.003170 
-0.005168, -0.016377, 0.003184 
-0.005142, -0.016412, 0.003197 
-0.005117, -0.016446, 0.003209 
-0.005091, -0.016480, 0.003223 
-0.005065, -0.016515, 0.003236 
-0.005039, -0.016550, 0.003249 
-0.005013, -0.016585, 0.003262 
-0.004988, -0.016619, 0.003275 
-0.004962, -0.016654, 0.003288 
-0.004936, -0.016689, 0.003301 
-0.004910, -0.016723, 0.003314 
-0.004884, -0.016758, 0.003327 
-0.004858, -0.016792, 0.003340 
-0.004832, -0.016827, 0.003353 
-0.004806, -0.016862, 0.003366 
-0.004781, -0.016896, 0.003379 
-0.004755, -0.016931, 0.003393 
-0.004729, -0.016966, 0.003406 
-0.004703, -0.017000, 0.003419 
-0.004678, -0.017034, 0.003432 
-0.004652, -0.017069, 0.003445 
-0.004626, -0.017104, 0.003458 
-0.004600, -0.017138, 0.003471 
-0.004574, -0.017173, 0.003484 
-0.004548, -0.017208, 0.003497 
-0.004523, -0.017242, 0.003510 
-0.004496, -0.017277, 0.003523 
-0.004471, -0.017311, 0.003536 
-0.004912, -0.017687, 0.003381 
-0.004904, -0.017711, 0.003386 
-0.004889, -0.017753, 0.003395 
-0.004874, -0.017795, 0.003404 
-0.004859, -0.017837, 0.003413 
-0.004844, -0.017881, 0.003422 
-0.004829, -0.017921, 0.003431 
-0.004815, -0.017963, 0.003440 
-0.004800, -0.018005, 0.003449 
-0.004785, -0.018048, 0.003458 
-0.004770, -0.018090, 0.003467 
-0.004755, -0.018131, 0.003476 
-0.004741, -0.018173, 0.003485 
-0.004726, -0.018216, 0.003494 
-0.004711, -0.018258, 0.003503 
-0.004696, -0.018300, 0.003513 
-0.004681, -0.018341, 0.003521 
-0.004666, -0.018385, 0.003531 
-0.004651, -0.018428, 0.003540 
-0.004636, -0.018469, 0.003549 
-0.004622, -0.018510, 0.003558 
-0.004607, -0.018552, 0.003567 
-0.004592, -0.018595, 0.003576 
-0.004577, -0.018637, 0.003585 
-0.004562, -0.018679, 0.003594 
-0.004547, -0.018721, 0.003603 
-0.004533, -0.018763, 0.003612 
-0.004518, -0.018804, 0.003621 
-0.004503, -0.018848, 0.003630 
-0.004488, -0.018889, 0.003639 
-0.004473, -0.018931, 0.003648 
-0.004458, -0.018973, 0.003657 
-0.004443, -0.019016, 0.003667 
-0.004429, -0.019058, 0.003676 
-0.004414, -0.019100, 0.003685 
-0.004399, -0.019142, 0.003694 
-0.004384, -0.019184, 0.003703 
-0.004369, -0.019227, 0.003712 
-0.004354, -0.019269, 0.003721 
-0.004339, -0.019311, 0.003730 
-0.004324, -0.019353, 0.003739 
-0.001726, -0.017879, 0.003547 
-0.001723, -0.017879, 0.003547 
-0.001714, -0.017880, 0.003548 
-0.001643, -0.017888, 0.003552 
-0.001572, -0.017896, 0.003557 
-0.001502, -0.017903, 0.003561 
-0.001432, -0.017910, 0.003565 
-0.001362, -0.017918, 0.003570 
-0.001290, -0.017926, 0.003574 
-0.001217, -0.017933, 0.003578 
-0.001151, -0.017940, 0.003583 
-0.001079, -0.017948, 0.003587 
-0.001009, -0.017955, 0.003591 
-0.000939, -0.017963, 0.003596 
-0.000868, -0.017970, 0.003600 
-0.000798, -0.017978, 0.003604 
-0.000727, -0.017985, 0.003609 
-0.000657, -0.017993, 0.003613 
-0.000587, -0.018000, 0.003617 
-0.000516, -0.018008, 0.003622 
-0.000446, -0.018015, 0.003626 
-0.000375, -0.018023, 0.003630 
-0.000306, -0.018030, 0.003635 
-0.000234, -0.018038, 0.003639 
-0.000164, -0.018045, 0.003643 
-0.000094, -0.018053, 0.003648 
-0.000023, -0.018060, 0.003652 
0.000047, -0.018068, 0.003656 
0.000118, -0.018075, 0.003661 
0.000188, -0.018083, 0.003665 
0.000258, -0.018090, 0.003669 
0.000329, -0.018098, 0.003674 
0.000400, -0.018105, 0.003678 
0.000473, -0.018113, 0.003682 
0.000540, -0.018120, 0.003687 
0.000611, -0.018128, 0.003691 
0.000681, -0.018135, 0.003695 
0.000752, -0.018143, 0.003700 
0.000822, -0.018150, 0.003704 
0.000211, -0.016026, 0.003230 
0.000213, -0.016025, 0.003229 
0.000247, -0.015999, 0.003225 
0.000302, -0.015956, 0.003218 
0.000352, -0.015916, 0.003212 
0.000405, -0.015875, 0.003205 
0.000458, -0.015834, 0.003198 
0.000510, -0.015793, 0.003192 
0.000564, -0.015751, 0.003185 
0.000616, -0.015710, 0.003178 
0.000669, -0.015669, 0.003172 
0.000721, -0.015628, 0.003165 
0.000774, -0.015586, 0.003158 
0.000827, -0.015545, 0.003152 
0.000883, -0.015502, 0.003145 
0.000932, -0.015463, 0.003138 
0.000986, -0.015421, 0.003131 
0.001038, -0.015380, 0.003125 
0.001091, -0.015339, 0.003118 
0.001144, -0.015298, 0.003111 
0.001197, -0.015256, 0.003105 
0.001249, -0.015215, 0.003098 
