x(m), y(m), heading(rad)  
-0.000892, -0.012926, -0.000283 
-0.000903, -0.013088, -0.000286 
-0.000914, -0.013246, -0.000290 
-0.001467, -0.014485, -0.000364 
-0.001468, -0.014492, -0.000364 
-0.001491, -0.014671, -0.000369 
-0.001514, -0.014848, -0.000374 
-0.001536, -0.015024, -0.000379 
-0.001559, -0.015201, -0.000384 
-0.001581, -0.015377, -0.000389 
-0.001604, -0.015554, -0.000394 
-0.001626, -0.015730, -0.000398 
-0.001648, -0.015904, -0.000403 
-0.001671, -0.016080, -0.000408 
-0.001693, -0.016255, -0.000413 
-0.001716, -0.016433, -0.000418 
-0.001738, -0.016608, -0.000423 
-0.001761, -0.016785, -0.000428 
-0.001783, -0.016962, -0.000433 
-0.001806, -0.017138, -0.000438 
-0.001829, -0.017317, -0.000442 
-0.001851, -0.017492, -0.000447 
-0.001873, -0.017666, -0.000452 
-0.001896, -0.017846, -0.000457 
-0.001918, -0.018021, -0.000462 
-0.001941, -0.018200, -0.000467 
-0.001963, -0.018373, -0.000472 
-0.001986, -0.018551, -0.000477 
-0.002008, -0.018727, -0.000482 
-0.002031, -0.018906, -0.000487 
-0.002053, -0.019079, -0.000491 
-0.002076, -0.019257, -0.000496 
-0.002098, -0.019432, -0.000501 
-0.002121, -0.019609, -0.000506 
-0.002144, -0.019787, -0.000511 
-0.002166, -0.019962, -0.000516 
-0.002188, -0.020139, -0.000521 
-0.002211, -0.020317, -0.000526 
-0.002233, -0.020492, -0.000531 
-0.002256, -0.020668, -0.000535 
-0.002278, -0.020844, -0.000540 
-0.002301, -0.021021, -0.000545 
-0.002752, -0.017968, -0.000440 
-0.002773, -0.018032, -0.000442 
-0.002805, -0.018132, -0.000444 
-0.002837, -0.018232, -0.000446 
-0.002869, -0.018332, -0.000449 
-0.002902, -0.018433, -0.000451 
-0.002934, -0.018532, -0.000453 
-0.002966, -0.018633, -0.000456 
-0.002999, -0.018734, -0.000458 
-0.003030, -0.018833, -0.000460 
-0.003063, -0.018934, -0.000463 
-0.003095, -0.019034, -0.000465 
-0.003127, -0.019135, -0.000467 
-0.003160, -0.019236, -0.000470 
-0.003192, -0.019335, -0.000472 
-0.003225, -0.019437, -0.000474 
-0.003257, -0.019536, -0.000477 
-0.003289, -0.019636, -0.000479 
-0.003321, -0.019737, -0.000481 
-0.003353, -0.019837, -0.000484 
-0.003386, -0.019938, -0.000486 
-0.003418, -0.020038, -0.000488 
-0.003450, -0.020137, -0.000490 
-0.003482, -0.020239, -0.000493 
-0.003515, -0.020339, -0.000495 
-0.003547, -0.020439, -0.000497 
-0.003579, -0.020539, -0.000500 
-0.003611, -0.020639, -0.000502 
-0.003643, -0.020740, -0.000504 
-0.003676, -0.020840, -0.000507 
-0.003708, -0.020940, -0.000509 
-0.003740, -0.021041, -0.000511 
-0.003772, -0.021140, -0.000514 
-0.003804, -0.021241, -0.000516 
-0.003836, -0.021340, -0.000518 
-0.003869, -0.021441, -0.000521 
-0.003901, -0.021540, -0.000523 
-0.003933, -0.021641, -0.000525 
-0.003966, -0.021742, -0.000528 
-0.003998, -0.021842, -0.000530 
-0.004030, -0.021942, -0.000532 
-0.004692, -0.018938, -0.000332 
-0.004726, -0.018959, -0.000330 
-0.004772, -0.018989, -0.000328 
-0.004819, -0.019019, -0.000326 
-0.004865, -0.019048, -0.000324 
-0.004911, -0.019078, -0.000321 
-0.004957, -0.019108, -0.000319 
-0.005003, -0.019137, -0.000317 
-0.005050, -0.019167, -0.000315 
-0.005096, -0.019196, -0.000312 
-0.005143, -0.019226, -0.000310 
-0.005188, -0.019256, -0.000308 
-0.005234, -0.019285, -0.000306 
-0.005281, -0.019315, -0.000303 
-0.005327, -0.019344, -0.000301 
-0.005373, -0.019374, -0.000299 
-0.005420, -0.019404, -0.000297 
-0.005466, -0.019434, -0.000294 
-0.005512, -0.019463, -0.000292 
-0.005558, -0.019492, -0.000290 
-0.005604, -0.019522, -0.000288 
-0.005651, -0.019552, -0.000285 
-0.005697, -0.019582, -0.000283 
-0.005743, -0.019611, -0.000281 
-0.005789, -0.019641, -0.000279 
-0.005836, -0.019671, -0.000276 
-0.005882, -0.019700, -0.000274 
-0.005928, -0.019730, -0.000272 
-0.005975, -0.019760, -0.000269 
-0.006021, -0.019789, -0.000267 
-0.006067, -0.019819, -0.000265 
-0.006113, -0.019848, -0.000263 
-0.006159, -0.019878, -0.000260 
-0.006206, -0.019908, -0.000258 
-0.006252, -0.019937, -0.000256 
-0.006298, -0.019967, -0.000254 
-0.006344, -0.019996, -0.000251 
-0.006390, -0.020026, -0.000249 
-0.006437, -0.020056, -0.000247 
-0.005331, -0.016916, -0.000344 
-0.005331, -0.016915, -0.000344 
-0.005340, -0.016894, -0.000344 
-0.005359, -0.016850, -0.000344 
-0.005377, -0.016807, -0.000344 
-0.005396, -0.016763, -0.000345 
-0.005414, -0.016720, -0.000345 
-0.005433, -0.016676, -0.000345 
-0.005451, -0.016633, -0.000345 
-0.005470, -0.016589, -0.000345 
-0.005488, -0.016546, -0.000345 
-0.005506, -0.016503, -0.000345 
-0.005525, -0.016459, -0.000345 
-0.005543, -0.016415, -0.000345 
-0.005562, -0.016372, -0.000345 
-0.005580, -0.016329, -0.000345 
-0.005599, -0.016286, -0.000345 
-0.005617, -0.016242, -0.000345 
-0.005636, -0.016198, -0.000346 
-0.005654, -0.016154, -0.000346 
-0.005672, -0.016112, -0.000346 
-0.005691, -0.016068, -0.000346 
-0.005710, -0.016024, -0.000346 
-0.005728, -0.015981, -0.000346 
-0.005746, -0.015937, -0.000346 
-0.005765, -0.015894, -0.000346 
-0.005783, -0.015851, -0.000346 
-0.005802, -0.015807, -0.000346 
-0.005820, -0.015764, -0.000346 
-0.005839, -0.015720, -0.000346 
-0.005857, -0.015677, -0.000347 
-0.005876, -0.015633, -0.000347 
-0.005894, -0.015590, -0.000347 
-0.005913, -0.015546, -0.000347 
-0.005931, -0.015503, -0.000347 
-0.005949, -0.015460, -0.000347 
-0.005968, -0.015416, -0.000347 
-0.005987, -0.015372, -0.000347 
-0.006005, -0.015329, -0.000347 
-0.006023, -0.015285, -0.000347 
-0.006042, -0.015242, -0.000347 
-0.005209, -0.014286, -0.000439 
-0.005209, -0.014276, -0.000440 
-0.005208, -0.014213, -0.000442 
-0.005207, -0.014150, -0.000444 
-0.005206, -0.014087, -0.000446 
-0.005205, -0.014024, -0.000448 
-0.005204, -0.013960, -0.000450 
-0.005203, -0.013897, -0.000452 
-0.005202, -0.013834, -0.000455 
-0.005201, -0.013771, -0.000457 
-0.005200, -0.013708, -0.000459 
-0.005199, -0.013645, -0.000461 
-0.005198, -0.013582, -0.000463 
-0.005197, -0.013520, -0.000465 
-0.005196, -0.013456, -0.000467 
-0.005195, -0.013392, -0.000470 
-0.005194, -0.013329, -0.000472 
-0.005193, -0.013266, -0.000474 
-0.005192, -0.013203, -0.000476 
-0.005191, -0.013140, -0.000478 
-0.005190, -0.013077, -0.000480 
-0.005189, -0.013014, -0.000482 
-0.005188, -0.012951, -0.000484 
-0.005187, -0.012888, -0.000487 
-0.005186, -0.012825, -0.000489 
-0.005185, -0.012762, -0.000491 
-0.005184, -0.012699, -0.000493 
-0.005183, -0.012635, -0.000495 
-0.005182, -0.012573, -0.000497 
-0.005181, -0.012510, -0.000499 
-0.005180, -0.012446, -0.000502 
-0.005179, -0.012383, -0.000504 
-0.005178, -0.012320, -0.000506 
-0.005177, -0.012257, -0.000508 
-0.005176, -0.012193, -0.000510 
-0.005175, -0.012131, -0.000512 
-0.005174, -0.012068, -0.000514 
-0.005173, -0.012005, -0.000516 
-0.005172, -0.011941, -0.000519 
-0.005171, -0.011878, -0.000521 
-0.005831, -0.018427, -0.000874 
-0.005838, -0.018476, -0.000880 
-0.005853, -0.018565, -0.000890 
-0.005867, -0.018654, -0.000900 
-0.005881, -0.018743, -0.000911 
-0.005895, -0.018833, -0.000921 
-0.005909, -0.018920, -0.000931 
-0.005923, -0.019010, -0.000941 
-0.005938, -0.019100, -0.000951 
-0.005952, -0.019189, -0.000961 
-0.005966, -0.019278, -0.000972 
-0.005980, -0.019368, -0.000982 
-0.005994, -0.019457, -0.000992 
-0.006008, -0.019545, -0.001002 
-0.006023, -0.019635, -0.001012 
-0.006037, -0.019725, -0.001023 
-0.006051, -0.019813, -0.001033 
-0.006065, -0.019903, -0.001043 
-0.006079, -0.019992, -0.001053 
-0.006094, -0.020080, -0.001063 
-0.006108, -0.020170, -0.001073 
-0.006122, -0.020258, -0.001083 
-0.006136, -0.020348, -0.001094 
-0.006150, -0.020438, -0.001104 
-0.006164, -0.020526, -0.001114 
-0.006179, -0.020615, -0.001124 
-0.006193, -0.020705, -0.001134 
-0.006207, -0.020794, -0.001145 
-0.006221, -0.020882, -0.001155 
-0.006235, -0.020971, -0.001165 
-0.006250, -0.021062, -0.001175 
-0.006264, -0.021150, -0.001185 
-0.006278, -0.021240, -0.001196 
-0.006292, -0.021329, -0.001206 
-0.006306, -0.021417, -0.001216 
-0.006320, -0.021507, -0.001226 
-0.006334, -0.021596, -0.001236 
-0.006349, -0.021686, -0.001246 
-0.006363, -0.021775, -0.001257 
-0.007315, -0.024664, -0.001268 
-0.007317, -0.024671, -0.001268 
-0.007320, -0.024686, -0.001269 
-0.007356, -0.024837, -0.001279 
-0.007390, -0.024985, -0.001289 
-0.007425, -0.025134, -0.001299 
-0.007460, -0.025282, -0.001309 
-0.007495, -0.025430, -0.001318 
-0.007530, -0.025580, -0.001328 
-0.007564, -0.025729, -0.001338 
-0.007599, -0.025877, -0.001348 
-0.007633, -0.026024, -0.001357 
-0.007668, -0.026174, -0.001367 
-0.007703, -0.026322, -0.001377 
-0.007738, -0.026470, -0.001387 
-0.007773, -0.026619, -0.001397 
-0.007807, -0.026767, -0.001406 
-0.007842, -0.026917, -0.001416 
-0.007877, -0.027065, -0.001426 
-0.007912, -0.027214, -0.001436 
-0.007946, -0.027362, -0.001446 
-0.007981, -0.027511, -0.001455 
-0.008016, -0.027659, -0.001465 
-0.008051, -0.027809, -0.001475 
-0.008085, -0.027957, -0.001485 
-0.008120, -0.028104, -0.001494 
-0.008155, -0.028255, -0.001504 
-0.008190, -0.028403, -0.001514 
-0.008225, -0.028552, -0.001524 
-0.008259, -0.028700, -0.001534 
-0.008294, -0.028850, -0.001543 
-0.008329, -0.028998, -0.001553 
-0.008364, -0.029146, -0.001563 
-0.008399, -0.029296, -0.001573 
-0.008433, -0.029444, -0.001583 
-0.008468, -0.029592, -0.001592 
-0.008503, -0.029741, -0.001602 
-0.008538, -0.029890, -0.001612 
-0.008573, -0.030039, -0.001622 
-0.008607, -0.030185, -0.001631 
-0.008724, -0.028747, -0.001734 
-0.008725, -0.028751, -0.001734 
-0.008747, -0.028817, -0.001741 
-0.008783, -0.028925, -0.001753 
-0.008818, -0.029033, -0.001764 
-0.008854, -0.029141, -0.001776 
-0.008889, -0.029248, -0.001788 
-0.008924, -0.029356, -0.001799 
-0.008961, -0.029466, -0.001811 
-0.008995, -0.029572, -0.001822 
-0.009031, -0.029682, -0.001834 
-0.009067, -0.029790, -0.001846 
-0.009103, -0.029898, -0.001857 
-0.009138, -0.030005, -0.001869 
-0.009173, -0.030112, -0.001880 
-0.009209, -0.030222, -0.001892 
-0.009245, -0.030330, -0.001904 
-0.009280, -0.030438, -0.001915 
-0.009315, -0.030544, -0.001926 
-0.009351, -0.030654, -0.001938 
-0.009387, -0.030762, -0.001950 
-0.009422, -0.030869, -0.001961 
-0.009458, -0.030978, -0.001973 
-0.009494, -0.031086, -0.001985 
-0.009529, -0.031195, -0.001996 
-0.009565, -0.031301, -0.002008 
-0.009600, -0.031410, -0.002019 
-0.009636, -0.031518, -0.002031 
-0.009671, -0.031625, -0.002042 
-0.009707, -0.031735, -0.002054 
-0.009743, -0.031843, -0.002066 
-0.009778, -0.031951, -0.002077 
-0.009814, -0.032058, -0.002089 
-0.009849, -0.032166, -0.002100 
-0.009885, -0.032274, -0.002112 
-0.009920, -0.032382, -0.002123 
-0.009956, -0.032490, -0.002135 
-0.009992, -0.032599, -0.002147 
-0.010027, -0.032706, -0.002158 
-0.010062, -0.032814, -0.002170 
-0.009693, -0.030804, -0.002193 
-0.009709, -0.030840, -0.002201 
-0.009735, -0.030898, -0.002212 
-0.009760, -0.030955, -0.002224 
-0.009786, -0.031014, -0.002236 
-0.009812, -0.031072, -0.002247 
-0.009838, -0.031130, -0.002259 
-0.009864, -0.031189, -0.002271 
-0.009890, -0.031247, -0.002283 
-0.009916, -0.031305, -0.002295 
-0.009942, -0.031364, -0.002306 
-0.009968, -0.031422, -0.002318 
-0.009993, -0.031480, -0.002330 
-0.010019, -0.031538, -0.002342 
-0.010045, -0.031597, -0.002353 
-0.010071, -0.031655, -0.002365 
-0.010097, -0.031713, -0.002377 
-0.010123, -0.031771, -0.002389 
-0.010148, -0.031828, -0.002400 
-0.010175, -0.031888, -0.002412 
-0.010200, -0.031945, -0.002424 
-0.010227, -0.032004, -0.002436 
-0.010253, -0.032063, -0.002447 
-0.010278, -0.032120, -0.002459 
-0.010304, -0.032179, -0.002471 
-0.010330, -0.032237, -0.002483 
-0.010356, -0.032296, -0.002494 
-0.010382, -0.032353, -0.002506 
-0.010408, -0.032411, -0.002518 
-0.010434, -0.032470, -0.002530 
-0.010459, -0.032528, -0.002541 
-0.010485, -0.032586, -0.002553 
-0.010511, -0.032645, -0.002565 
-0.010537, -0.032703, -0.002577 
-0.010563, -0.032762, -0.002588 
-0.010589, -0.032820, -0.002600 
-0.010615, -0.032877, -0.002612 
-0.010641, -0.032936, -0.002624 
-0.010667, -0.032994, -0.002635 
-0.010693, -0.033052, -0.002647 
-0.010817, -0.031343, -0.002619 
-0.010840, -0.031357, -0.002627 
-0.010868, -0.031375, -0.002638 
-0.010896, -0.031392, -0.002649 
-0.010924, -0.031409, -0.002660 
-0.010952, -0.031427, -0.002670 
-0.010980, -0.031444, -0.002681 
-0.011008, -0.031462, -0.002692 
-0.011036, -0.031479, -0.002703 
-0.011064, -0.031496, -0.002713 
-0.011092, -0.031514, -0.002724 
-0.011120, -0.031531, -0.002735 
-0.011148, -0.031548, -0.002746 
-0.011176, -0.031566, -0.002757 
-0.011205, -0.031583, -0.002767 
-0.011233, -0.031600, -0.002778 
-0.011261, -0.031618, -0.002789 
-0.011289, -0.031635, -0.002800 
-0.011317, -0.031652, -0.002810 
-0.011345, -0.031670, -0.002821 
-0.011373, -0.031687, -0.002832 
-0.011401, -0.031705, -0.002843 
-0.011429, -0.031722, -0.002854 
-0.011457, -0.031739, -0.002864 
-0.011485, -0.031757, -0.002875 
-0.011513, -0.031774, -0.002886 
-0.011541, -0.031791, -0.002897 
-0.011569, -0.031809, -0.002907 
-0.011597, -0.031826, -0.002918 
-0.011625, -0.031843, -0.002929 
-0.011653, -0.031861, -0.002940 
-0.011681, -0.031878, -0.002950 
-0.011710, -0.031895, -0.002961 
-0.011738, -0.031913, -0.002972 
-0.011766, -0.031930, -0.002983 
-0.011794, -0.031948, -0.002994 
-0.011822, -0.031965, -0.003004 
-0.011850, -0.031982, -0.003015 
-0.011878, -0.032000, -0.003026 
-0.011906, -0.032017, -0.003037 
-0.010970, -0.029766, -0.003127 
-0.010970, -0.029764, -0.003127 
-0.010974, -0.029740, -0.003136 
-0.010980, -0.029706, -0.003148 
-0.010986, -0.029672, -0.003161 
-0.010992, -0.029639, -0.003173 
-0.010997, -0.029605, -0.003185 
-0.011003, -0.029571, -0.003197 
-0.011009, -0.029538, -0.003209 
-0.011015, -0.029504, -0.003222 
-0.011021, -0.029470, -0.003234 
-0.011026, -0.029436, -0.003246 
-0.011032, -0.029402, -0.003259 
-0.011038, -0.029369, -0.003271 
-0.011044, -0.029335, -0.003283 
-0.011049, -0.029301, -0.003295 
-0.011055, -0.029267, -0.003308 
-0.011061, -0.029234, -0.003320 
-0.011067, -0.029200, -0.003332 
-0.011072, -0.029167, -0.003344 
-0.011078, -0.029133, -0.003356 
-0.011084, -0.029099, -0.003369 
-0.011090, -0.029065, -0.003381 
-0.011095, -0.029032, -0.003393 
-0.011101, -0.028997, -0.003406 
-0.011107, -0.028964, -0.003418 
-0.011113, -0.028930, -0.003430 
-0.011119, -0.028896, -0.003442 
-0.011124, -0.028862, -0.003454 
-0.011130, -0.028829, -0.003467 
-0.011136, -0.028795, -0.003479 
-0.011142, -0.028761, -0.003491 
-0.011147, -0.028727, -0.003503 
-0.011153, -0.028694, -0.003516 
-0.011159, -0.028660, -0.003528 
-0.011165, -0.028626, -0.003540 
-0.011171, -0.028592, -0.003552 
-0.011176, -0.028559, -0.003565 
-0.011182, -0.028525, -0.003577 
-0.011188, -0.028491, -0.003589 
-0.011352, -0.028390, -0.003546 
-0.011352, -0.028388, -0.003547 
-0.011360, -0.028360, -0.003556 
-0.011369, -0.028326, -0.003566 
-0.011378, -0.028292, -0.003577 
-0.011387, -0.028257, -0.003588 
-0.011397, -0.028223, -0.003598 
-0.011406, -0.028188, -0.003609 
-0.011415, -0.028154, -0.003620 
-0.011424, -0.028119, -0.003630 
-0.011433, -0.028085, -0.003641 
-0.011443, -0.028050, -0.003652 
-0.011452, -0.028016, -0.003663 
-0.011461, -0.027981, -0.003673 
-0.011470, -0.027947, -0.003684 
-0.011479, -0.027913, -0.003695 
-0.011489, -0.027878, -0.003705 
-0.011498, -0.027844, -0.003716 
-0.011507, -0.027809, -0.003727 
-0.011516, -0.027775, -0.003737 
-0.011525, -0.027741, -0.003748 
-0.011535, -0.027706, -0.003759 
-0.011544, -0.027672, -0.003769 
-0.011553, -0.027637, -0.003780 
-0.011562, -0.027603, -0.003791 
-0.011571, -0.027569, -0.003801 
-0.011581, -0.027534, -0.003812 
-0.011590, -0.027500, -0.003823 
-0.011599, -0.027465, -0.003834 
-0.011608, -0.027431, -0.003844 
-0.011617, -0.027396, -0.003855 
-0.011627, -0.027362, -0.003866 
-0.011636, -0.027328, -0.003876 
-0.011645, -0.027293, -0.003887 
-0.011654, -0.027259, -0.003898 
-0.011663, -0.027224, -0.003908 
-0.011673, -0.027190, -0.003919 
-0.011682, -0.027156, -0.003930 
-0.011691, -0.027121, -0.003940 
-0.011700, -0.027087, -0.003951 
-0.011470, -0.026314, -0.003998 
-0.011470, -0.026312, -0.003998 
-0.011474, -0.026263, -0.004009 
-0.011477, -0.026212, -0.004020 
-0.011481, -0.026162, -0.004032 
-0.011484, -0.026112, -0.004043 
-0.011488, -0.026061, -0.004054 
-0.011492, -0.026011, -0.004066 
-0.011495, -0.025960, -0.004077 
-0.011499, -0.025911, -0.004088 
-0.011502, -0.025861, -0.004099 
-0.011506, -0.025810, -0.004111 
-0.011510, -0.025759, -0.004122 
-0.011513, -0.025709, -0.004133 
-0.011517, -0.025658, -0.004144 
-0.011520, -0.025608, -0.004156 
-0.011524, -0.025558, -0.004167 
-0.011528, -0.025507, -0.004178 
-0.011531, -0.025457, -0.004189 
-0.011535, -0.025407, -0.004201 
-0.011538, -0.025356, -0.004212 
-0.011542, -0.025306, -0.004223 
-0.011545, -0.025255, -0.004235 
-0.011549, -0.025205, -0.004246 
-0.011553, -0.025155, -0.004257 
-0.011556, -0.025105, -0.004268 
-0.011560, -0.025055, -0.004280 
-0.011563, -0.025005, -0.004291 
-0.011567, -0.024955, -0.004302 
-0.011570, -0.024904, -0.004313 
-0.011574, -0.024853, -0.004325 
-0.011578, -0.024803, -0.004336 
-0.011581, -0.024753, -0.004347 
-0.011585, -0.024702, -0.004358 
-0.011589, -0.024651, -0.004370 
-0.011592, -0.024602, -0.004381 
-0.011596, -0.024551, -0.004392 
-0.011599, -0.024500, -0.004404 
-0.011603, -0.024450, -0.004415 
-0.011606, -0.024400, -0.004426 
-0.012466, -0.025273, -0.004229 
-0.012466, -0.025273, -0.004229 
-0.012476, -0.025261, -0.004231 
-0.012499, -0.025233, -0.004238 
-0.012522, -0.025205, -0.004244 
-0.012544, -0.025178, -0.004250 
-0.012567, -0.025150, -0.004256 
-0.012590, -0.025122, -0.004262 
-0.012613, -0.025094, -0.004268 
-0.012636, -0.025066, -0.004275 
-0.012658, -0.025039, -0.004281 
-0.012681, -0.025011, -0.004287 
-0.012704, -0.024983, -0.004293 
-0.012727, -0.024956, -0.004299 
-0.012749, -0.024928, -0.004305 
-0.012772, -0.024900, -0.004312 
-0.012795, -0.024872, -0.004318 
-0.012818, -0.024844, -0.004324 
-0.012841, -0.024817, -0.004330 
-0.012863, -0.024789, -0.004336 
-0.012886, -0.024761, -0.004342 
-0.012909, -0.024733, -0.004349 
-0.012932, -0.024705, -0.004355 
-0.012955, -0.024678, -0.004361 
-0.012977, -0.024650, -0.004367 
-0.013000, -0.024622, -0.004373 
-0.013023, -0.024595, -0.004379 
-0.013045, -0.024567, -0.004386 
-0.013068, -0.024539, -0.004392 
-0.013091, -0.024511, -0.004398 
-0.013114, -0.024484, -0.004404 
-0.013136, -0.024456, -0.004410 
-0.013159, -0.024428, -0.004416 
-0.013182, -0.024400, -0.004422 
-0.013204, -0.024373, -0.004429 
-0.013227, -0.024345, -0.004435 
-0.013250, -0.024317, -0.004441 
-0.013273, -0.024289, -0.004447 
-0.013296, -0.024262, -0.004453 
-0.013319, -0.024234, -0.004459 
-0.012375, -0.024316, -0.004589 
-0.012375, -0.024314, -0.004590 
-0.012375, -0.024290, -0.004599 
-0.012375, -0.024265, -0.004608 
-0.012376, -0.024240, -0.004617 
-0.012376, -0.024216, -0.004625 
-0.012376, -0.024191, -0.004634 
-0.012376, -0.024166, -0.004643 
-0.012377, -0.024142, -0.004652 
-0.012377, -0.024117, -0.004661 
-0.012377, -0.024092, -0.004670 
-0.012377, -0.024068, -0.004679 
-0.012378, -0.024044, -0.004687 
-0.012378, -0.024019, -0.004696 
-0.012378, -0.023994, -0.004705 
-0.012378, -0.023969, -0.004714 
-0.012379, -0.023945, -0.004723 
-0.012379, -0.023920, -0.004732 
-0.012379, -0.023896, -0.004740 
-0.012379, -0.023871, -0.004749 
-0.012380, -0.023846, -0.004758 
-0.012380, -0.023821, -0.004767 
-0.012380, -0.023797, -0.004776 
-0.012380, -0.023772, -0.004785 
-0.012381, -0.023747, -0.004794 
-0.012381, -0.023723, -0.004802 
-0.012381, -0.023698, -0.004811 
-0.012381, -0.023673, -0.004820 
-0.012382, -0.023649, -0.004829 
-0.012382, -0.023624, -0.004838 
-0.012382, -0.023600, -0.004847 
-0.012382, -0.023574, -0.004856 
-0.012383, -0.023550, -0.004864 
-0.012383, -0.023526, -0.004873 
-0.012383, -0.023501, -0.004882 
-0.012383, -0.023476, -0.004891 
-0.012384, -0.023452, -0.004900 
-0.012384, -0.023427, -0.004909 
-0.012384, -0.023402, -0.004918 
-0.012384, -0.023378, -0.004926 
-0.012739, -0.024155, -0.004714 
-0.012745, -0.024151, -0.004716 
-0.012754, -0.024144, -0.004720 
-0.012762, -0.024138, -0.004724 
-0.012771, -0.024132, -0.004728 
-0.012779, -0.024126, -0.004731 
-0.012787, -0.024120, -0.004735 
-0.012796, -0.024114, -0.004739 
-0.012804, -0.024108, -0.004742 
-0.012813, -0.024102, -0.004746 
-0.012821, -0.024096, -0.004750 
-0.012829, -0.024090, -0.004753 
-0.012838, -0.024084, -0.004757 
-0.012846, -0.024078, -0.004761 
-0.012855, -0.024072, -0.004765 
-0.012863, -0.024065, -0.004768 
-0.012871, -0.024059, -0.004772 
-0.012880, -0.024053, -0.004776 
-0.012888, -0.024047, -0.004779 
-0.012896, -0.024041, -0.004783 
-0.012905, -0.024035, -0.004787 
-0.012913, -0.024029, -0.004791 
-0.012922, -0.024023, -0.004794 
-0.012930, -0.024017, -0.004798 
-0.012939, -0.024011, -0.004802 
-0.012947, -0.024005, -0.004806 
-0.012955, -0.023999, -0.004809 
-0.012964, -0.023993, -0.004813 
-0.012972, -0.023987, -0.004817 
-0.012980, -0.023980, -0.004820 
-0.012989, -0.023974, -0.004824 
-0.012997, -0.023968, -0.004828 
-0.013006, -0.023962, -0.004831 
-0.013014, -0.023956, -0.004835 
-0.013022, -0.023950, -0.004839 
-0.013031, -0.023944, -0.004843 
-0.013039, -0.023938, -0.004846 
-0.013048, -0.023932, -0.004850 
-0.013056, -0.023926, -0.004854 
-0.013561, -0.024331, -0.004500 
-0.013561, -0.024331, -0.004500 
-0.013573, -0.024334, -0.004498 
-0.013593, -0.024337, -0.004493 
-0.013612, -0.024341, -0.004488 
-0.013631, -0.024344, -0.004484 
-0.013651, -0.024348, -0.004479 
-0.013670, -0.024351, -0.004475 
-0.013690, -0.024355, -0.004470 
-0.013709, -0.024358, -0.004466 
-0.013729, -0.024362, -0.004461 
-0.013748, -0.024365, -0.004457 
-0.013768, -0.024369, -0.004452 
-0.013787, -0.024372, -0.004448 
-0.013807, -0.024376, -0.004443 
-0.013826, -0.024379, -0.004438 
-0.013845, -0.024383, -0.004434 
-0.013865, -0.024386, -0.004429 
