x(m), y(m), heading(rad)  
-0.001345, -0.000137, -0.000455 
-0.001362, -0.000139, -0.000461 
-0.002089, -0.000722, -0.000197 
-0.002090, -0.000723, -0.000197 
-0.002099, -0.000727, -0.000197 
-0.002131, -0.000742, -0.000196 
-0.002164, -0.000757, -0.000195 
-0.002195, -0.000771, -0.000195 
-0.002227, -0.000786, -0.000194 
-0.002259, -0.000801, -0.000194 
-0.002292, -0.000815, -0.000193 
-0.002324, -0.000830, -0.000193 
-0.002356, -0.000845, -0.000192 
-0.002388, -0.000859, -0.000192 
-0.002420, -0.000874, -0.000191 
-0.002452, -0.000888, -0.000191 
-0.002483, -0.000903, -0.000190 
-0.002516, -0.000918, -0.000189 
-0.002547, -0.000932, -0.000189 
-0.002579, -0.000947, -0.000188 
-0.002612, -0.000962, -0.000188 
-0.002644, -0.000976, -0.000187 
-0.002675, -0.000991, -0.000187 
-0.002708, -0.001005, -0.000186 
-0.002740, -0.001020, -0.000186 
-0.002771, -0.001035, -0.000185 
-0.002803, -0.001049, -0.000185 
-0.002836, -0.001064, -0.000184 
-0.002868, -0.001079, -0.000183 
-0.002900, -0.001093, -0.000183 
-0.002932, -0.001108, -0.000182 
-0.002964, -0.001122, -0.000182 
-0.002996, -0.001137, -0.000181 
-0.003028, -0.001152, -0.000181 
-0.003060, -0.001166, -0.000180 
-0.003092, -0.001181, -0.000180 
-0.003123, -0.001195, -0.000179 
-0.003156, -0.001210, -0.000179 
-0.003188, -0.001225, -0.000178 
-0.003220, -0.001240, -0.000178 
-0.003252, -0.001254, -0.000177 
-0.003284, -0.001269, -0.000176 
-0.003938, -0.001402, -0.000085 
-0.003940, -0.001403, -0.000085 
-0.003973, -0.001415, -0.000083 
-0.004017, -0.001432, -0.000081 
-0.004063, -0.001449, -0.000078 
-0.004108, -0.001466, -0.000075 
-0.004153, -0.001482, -0.000073 
-0.004198, -0.001499, -0.000070 
-0.004243, -0.001516, -0.000068 
-0.004288, -0.001533, -0.000065 
-0.004333, -0.001550, -0.000063 
-0.004378, -0.001567, -0.000060 
-0.004423, -0.001584, -0.000057 
-0.004468, -0.001601, -0.000055 
-0.004513, -0.001617, -0.000052 
-0.004558, -0.001634, -0.000050 
-0.004603, -0.001651, -0.000047 
-0.004649, -0.001668, -0.000045 
-0.004693, -0.001685, -0.000042 
-0.004738, -0.001702, -0.000039 
-0.004784, -0.001719, -0.000037 
-0.004829, -0.001736, -0.000034 
-0.004873, -0.001752, -0.000032 
-0.004919, -0.001769, -0.000029 
-0.004963, -0.001786, -0.000027 
-0.005009, -0.001803, -0.000024 
-0.005054, -0.001820, -0.000021 
-0.005099, -0.001837, -0.000019 
-0.005144, -0.001854, -0.000016 
-0.005189, -0.001871, -0.000014 
-0.005234, -0.001887, -0.000011 
-0.005279, -0.001904, -0.000009 
-0.005324, -0.001921, -0.000006 
-0.005369, -0.001938, -0.000004 
-0.005414, -0.001955, -0.000001 
-0.005459, -0.001972, 0.000002 
-0.005505, -0.001989, 0.000004 
-0.005550, -0.002006, 0.000007 
-0.005594, -0.002022, 0.000009 
-0.005363, -0.002063, 0.000099 
-0.005365, -0.002064, 0.000099 
-0.005402, -0.002081, 0.000104 
-0.005440, -0.002098, 0.000108 
-0.005477, -0.002115, 0.000113 
-0.005513, -0.002131, 0.000117 
-0.005550, -0.002148, 0.000121 
-0.005587, -0.002165, 0.000126 
-0.005623, -0.002181, 0.000130 
-0.005661, -0.002198, 0.000135 
-0.005698, -0.002215, 0.000139 
-0.005734, -0.002231, 0.000143 
-0.005771, -0.002248, 0.000148 
-0.005808, -0.002265, 0.000152 
-0.005845, -0.002281, 0.000157 
-0.005882, -0.002298, 0.000161 
-0.005919, -0.002314, 0.000165 
-0.005956, -0.002331, 0.000170 
-0.005992, -0.002348, 0.000174 
-0.006029, -0.002364, 0.000179 
-0.006066, -0.002381, 0.000183 
-0.006103, -0.002398, 0.000187 
-0.006140, -0.002414, 0.000192 
-0.006177, -0.002431, 0.000196 
-0.006213, -0.002448, 0.000201 
-0.006250, -0.002465, 0.000205 
-0.006287, -0.002481, 0.000209 
-0.006324, -0.002498, 0.000214 
-0.006360, -0.002514, 0.000218 
-0.006398, -0.002531, 0.000223 
-0.006435, -0.002548, 0.000227 
-0.006471, -0.002564, 0.000232 
-0.006508, -0.002581, 0.000236 
-0.006545, -0.002598, 0.000240 
-0.006582, -0.002615, 0.000245 
-0.006619, -0.002631, 0.000249 
-0.006656, -0.002648, 0.000254 
-0.006693, -0.002665, 0.000258 
-0.006729, -0.002681, 0.000262 
-0.008654, -0.000015, 0.000832 
-0.008658, -0.000012, 0.000833 
-0.008661, -0.000011, 0.000834 
-0.008740, 0.000034, 0.000851 
-0.008819, 0.000079, 0.000868 
-0.008895, 0.000122, 0.000885 
-0.008973, 0.000166, 0.000902 
-0.009050, 0.000210, 0.000918 
-0.009127, 0.000254, 0.000935 
-0.009205, 0.000298, 0.000952 
-0.009283, 0.000342, 0.000969 
-0.009360, 0.000386, 0.000986 
-0.009437, 0.000429, 0.001002 
-0.009514, 0.000473, 0.001019 
-0.009593, 0.000518, 0.001036 
-0.009669, 0.000561, 0.001053 
-0.009747, 0.000605, 0.001070 
-0.009824, 0.000649, 0.001087 
-0.009902, 0.000693, 0.001104 
-0.009978, 0.000736, 0.001120 
-0.010057, 0.000781, 0.001137 
-0.010134, 0.000825, 0.001154 
-0.010212, 0.000869, 0.001171 
-0.010290, 0.000913, 0.001188 
-0.010366, 0.000956, 0.001205 
-0.010444, 0.001001, 0.001222 
-0.010521, 0.001044, 0.001238 
-0.010599, 0.001088, 0.001255 
-0.010676, 0.001132, 0.001272 
-0.010754, 0.001176, 0.001289 
-0.010831, 0.001220, 0.001306 
-0.010908, 0.001264, 0.001323 
-0.010986, 0.001308, 0.001339 
-0.011063, 0.001352, 0.001356 
-0.011139, 0.001395, 0.001373 
-0.011219, 0.001440, 0.001390 
-0.011296, 0.001484, 0.001407 
-0.011373, 0.001528, 0.001424 
-0.011450, 0.001571, 0.001440 
-0.011528, 0.001615, 0.001457 
-0.011751, -0.000348, 0.001247 
-0.011756, -0.000349, 0.001247 
-0.011782, -0.000349, 0.001251 
-0.011860, -0.000352, 0.001262 
-0.011938, -0.000354, 0.001273 
-0.012015, -0.000357, 0.001284 
-0.012093, -0.000360, 0.001296 
-0.012170, -0.000362, 0.001307 
-0.012249, -0.000365, 0.001318 
-0.012327, -0.000367, 0.001329 
-0.012405, -0.000370, 0.001340 
-0.012482, -0.000372, 0.001351 
-0.012560, -0.000375, 0.001362 
-0.012638, -0.000377, 0.001374 
-0.012717, -0.000380, 0.001385 
-0.012795, -0.000382, 0.001396 
-0.012872, -0.000385, 0.001407 
-0.012950, -0.000388, 0.001418 
-0.013028, -0.000390, 0.001429 
-0.013105, -0.000393, 0.001440 
-0.013184, -0.000395, 0.001452 
-0.013262, -0.000398, 0.001463 
-0.013340, -0.000400, 0.001474 
-0.013417, -0.000403, 0.001485 
-0.013495, -0.000405, 0.001496 
-0.013573, -0.000408, 0.001507 
-0.013650, -0.000410, 0.001518 
-0.013729, -0.000413, 0.001530 
-0.013807, -0.000416, 0.001541 
-0.013885, -0.000418, 0.001552 
-0.013963, -0.000421, 0.001563 
-0.014040, -0.000423, 0.001574 
-0.014119, -0.000426, 0.001585 
-0.014197, -0.000428, 0.001597 
-0.014275, -0.000431, 0.001608 
-0.014352, -0.000433, 0.001619 
-0.014430, -0.000436, 0.001630 
-0.014508, -0.000438, 0.001641 
-0.014585, -0.000441, 0.001652 
-0.014663, -0.000443, 0.001663 
-0.015166, -0.000732, 0.000989 
-0.015170, -0.000732, 0.000989 
-0.015191, -0.000735, 0.000988 
-0.015276, -0.000743, 0.000984 
-0.015360, -0.000752, 0.000979 
-0.015444, -0.000761, 0.000975 
-0.015530, -0.000770, 0.000970 
-0.015613, -0.000779, 0.000966 
-0.015697, -0.000787, 0.000961 
-0.015782, -0.000796, 0.000957 
-0.015880, -0.000806, 0.000952 
-0.015950, -0.000814, 0.000948 
-0.016035, -0.000823, 0.000943 
-0.016119, -0.000831, 0.000939 
-0.016203, -0.000840, 0.000934 
-0.016288, -0.000849, 0.000930 
-0.016372, -0.000858, 0.000925 
-0.016457, -0.000867, 0.000921 
-0.016541, -0.000875, 0.000916 
-0.016626, -0.000884, 0.000912 
-0.016710, -0.000893, 0.000907 
-0.016794, -0.000902, 0.000903 
-0.016879, -0.000911, 0.000898 
-0.016963, -0.000919, 0.000894 
-0.017048, -0.000928, 0.000889 
-0.017132, -0.000937, 0.000885 
-0.017217, -0.000946, 0.000880 
-0.017301, -0.000955, 0.000876 
-0.017385, -0.000963, 0.000871 
-0.017469, -0.000972, 0.000867 
-0.017554, -0.000981, 0.000862 
-0.017637, -0.000990, 0.000858 
-0.017723, -0.000999, 0.000853 
-0.017807, -0.001007, 0.000849 
-0.017891, -0.001016, 0.000845 
-0.017975, -0.001025, 0.000840 
-0.018060, -0.001034, 0.000836 
-0.018144, -0.001042, 0.000831 
-0.018230, -0.001051, 0.000827 
-0.018312, -0.001060, 0.000822 
-0.018265, -0.000997, 0.000677 
-0.018270, -0.000998, 0.000676 
-0.018345, -0.001004, 0.000669 
-0.018422, -0.001011, 0.000662 
-0.018498, -0.001018, 0.000655 
-0.018574, -0.001024, 0.000647 
-0.018652, -0.001031, 0.000640 
-0.018728, -0.001038, 0.000633 
-0.018803, -0.001045, 0.000626 
-0.018881, -0.001051, 0.000618 
-0.018956, -0.001058, 0.000611 
-0.019033, -0.001065, 0.000604 
-0.019108, -0.001071, 0.000597 
-0.019185, -0.001078, 0.000589 
-0.019262, -0.001085, 0.000582 
-0.019339, -0.001092, 0.000575 
-0.019414, -0.001098, 0.000568 
-0.019490, -0.001105, 0.000560 
-0.019567, -0.001112, 0.000553 
-0.019643, -0.001118, 0.000546 
-0.019719, -0.001125, 0.000539 
-0.019795, -0.001132, 0.000532 
-0.019873, -0.001139, 0.000524 
-0.019949, -0.001145, 0.000517 
-0.020024, -0.001152, 0.000510 
-0.020100, -0.001159, 0.000503 
-0.020177, -0.001165, 0.000495 
-0.020253, -0.001172, 0.000488 
-0.020330, -0.001179, 0.000481 
-0.020406, -0.001186, 0.000474 
-0.020483, -0.001192, 0.000466 
-0.020559, -0.001199, 0.000459 
-0.020635, -0.001206, 0.000452 
-0.020711, -0.001212, 0.000445 
-0.020788, -0.001219, 0.000437 
-0.020864, -0.001226, 0.000430 
-0.020940, -0.001232, 0.000423 
-0.021016, -0.001239, 0.000416 
-0.018939, -0.000629, 0.000509 
-0.018941, -0.000629, 0.000509 
-0.018943, -0.000628, 0.000509 
-0.018969, -0.000621, 0.000504 
-0.018993, -0.000614, 0.000499 
-0.019019, -0.000606, 0.000494 
-0.019044, -0.000599, 0.000490 
-0.019069, -0.000592, 0.000485 
-0.019094, -0.000584, 0.000480 
-0.019119, -0.000577, 0.000476 
-0.019144, -0.000570, 0.000471 
-0.019169, -0.000562, 0.000466 
-0.019194, -0.000555, 0.000462 
-0.019219, -0.000548, 0.000457 
-0.019244, -0.000540, 0.000452 
-0.019270, -0.000533, 0.000447 
-0.019294, -0.000526, 0.000443 
-0.019320, -0.000518, 0.000438 
-0.019345, -0.000511, 0.000433 
-0.019370, -0.000504, 0.000429 
-0.019395, -0.000497, 0.000424 
-0.019420, -0.000489, 0.000419 
-0.019445, -0.000482, 0.000415 
-0.019470, -0.000475, 0.000410 
-0.019495, -0.000467, 0.000405 
-0.019520, -0.000460, 0.000401 
-0.019545, -0.000453, 0.000396 
-0.019571, -0.000445, 0.000391 
-0.019596, -0.000438, 0.000387 
-0.019621, -0.000431, 0.000382 
-0.019646, -0.000423, 0.000377 
-0.019671, -0.000416, 0.000372 
-0.019696, -0.000409, 0.000368 
-0.019722, -0.000401, 0.000363 
-0.019746, -0.000394, 0.000358 
-0.019772, -0.000387, 0.000354 
-0.019797, -0.000379, 0.000349 
-0.019822, -0.000372, 0.000344 
-0.019846, -0.000365, 0.000340 
-0.019872, -0.000357, 0.000335 
-0.015855, -0.001164, 0.000081 
-0.015852, -0.001165, 0.000081 
-0.015821, -0.001170, 0.000076 
-0.015755, -0.001181, 0.000066 
-0.015688, -0.001192, 0.000056 
-0.015622, -0.001203, 0.000046 
-0.015556, -0.001214, 0.000036 
-0.015489, -0.001226, 0.000026 
-0.015422, -0.001237, 0.000015 
-0.015357, -0.001248, 0.000005 
-0.015291, -0.001259, -0.000005 
-0.015224, -0.001270, -0.000015 
-0.015157, -0.001281, -0.000025 
-0.015091, -0.001293, -0.000035 
-0.015024, -0.001304, -0.000045 
-0.014958, -0.001315, -0.000055 
-0.014891, -0.001326, -0.000065 
-0.014825, -0.001337, -0.000076 
-0.014759, -0.001349, -0.000086 
-0.014692, -0.001360, -0.000096 
-0.014626, -0.001371, -0.000106 
-0.014559, -0.001382, -0.000116 
-0.014493, -0.001393, -0.000126 
-0.014427, -0.001404, -0.000136 
-0.014360, -0.001416, -0.000146 
-0.014293, -0.001427, -0.000157 
-0.014228, -0.001438, -0.000167 
-0.014161, -0.001449, -0.000177 
-0.014094, -0.001460, -0.000187 
-0.014028, -0.001472, -0.000197 
-0.013961, -0.001483, -0.000207 
-0.013895, -0.001494, -0.000217 
-0.013828, -0.001505, -0.000227 
-0.013761, -0.001516, -0.000238 
-0.013696, -0.001528, -0.000248 
-0.013629, -0.001539, -0.000258 
-0.013563, -0.001550, -0.000268 
-0.013497, -0.001561, -0.000278 
-0.013430, -0.001572, -0.000288 
-0.013364, -0.001583, -0.000298 
-0.013297, -0.001595, -0.000308 
-0.011298, -0.000790, 0.000079 
-0.011292, -0.000789, 0.000079 
-0.011215, -0.000784, 0.000078 
-0.011108, -0.000777, 0.000077 
-0.011001, -0.000770, 0.000076 
-0.010893, -0.000763, 0.000075 
-0.010787, -0.000756, 0.000074 
-0.010679, -0.000749, 0.000073 
-0.010573, -0.000742, 0.000072 
-0.010466, -0.000735, 0.000071 
-0.010359, -0.000728, 0.000070 
-0.010251, -0.000721, 0.000068 
-0.010145, -0.000714, 0.000067 
-0.010037, -0.000707, 0.000066 
-0.009931, -0.000700, 0.000065 
-0.009824, -0.000693, 0.000064 
-0.009716, -0.000686, 0.000063 
-0.009609, -0.000679, 0.000062 
-0.009502, -0.000672, 0.000061 
-0.009395, -0.000665, 0.000060 
-0.009287, -0.000658, 0.000058 
-0.009180, -0.000651, 0.000057 
-0.009074, -0.000644, 0.000056 
-0.008967, -0.000637, 0.000055 
-0.008859, -0.000630, 0.000054 
-0.008752, -0.000623, 0.000053 
-0.008645, -0.000616, 0.000052 
-0.008538, -0.000609, 0.000051 
-0.008432, -0.000602, 0.000050 
-0.008325, -0.000595, 0.000048 
-0.008218, -0.000588, 0.000047 
-0.008110, -0.000580, 0.000046 
-0.008003, -0.000573, 0.000045 
-0.007896, -0.000566, 0.000044 
-0.007791, -0.000559, 0.000043 
-0.007682, -0.000552, 0.000042 
-0.007575, -0.000545, 0.000041 
-0.007469, -0.000538, 0.000040 
-0.007362, -0.000531, 0.000038 
-0.006525, -0.001789, 0.012619 
-0.006519, -0.001791, 0.012633 
-0.006402, -0.001812, 0.012909 
-0.006286, -0.001833, 0.013183 
-0.006169, -0.001854, 0.013459 
-0.006053, -0.001875, 0.013731 
-0.005937, -0.001896, 0.014005 
-0.005822, -0.001917, 0.014278 
-0.005706, -0.001938, 0.014553 
-0.005589, -0.001960, 0.014829 
-0.005473, -0.001980, 0.015101 
-0.005357, -0.002002, 0.015375 
-0.005242, -0.002022, 0.015647 
-0.005124, -0.002044, 0.015925 
-0.005009, -0.002065, 0.016196 
-0.004893, -0.002086, 0.016471 
-0.004777, -0.002107, 0.016746 
-0.004662, -0.002128, 0.017016 
-0.004546, -0.002149, 0.017292 
-0.004430, -0.002170, 0.017565 
-0.004309, -0.002192, 0.017849 
-0.004197, -0.002212, 0.018113 
-0.004080, -0.002234, 0.018391 
-0.003965, -0.002254, 0.018661 
-0.003849, -0.002276, 0.018937 
-0.003733, -0.002297, 0.019211 
-0.003616, -0.002318, 0.019486 
-0.003500, -0.002339, 0.019760 
-0.003384, -0.002360, 0.020034 
-0.003270, -0.002381, 0.020304 
-0.003152, -0.002402, 0.020581 
-0.003038, -0.002423, 0.020852 
-0.002920, -0.002444, 0.021130 
-0.002804, -0.002466, 0.021404 
-0.002688, -0.002487, 0.021678 
-0.002540, -0.002513, 0.022027 
-0.002456, -0.002529, 0.022225 
-0.002341, -0.002550, 0.022496 
-0.000582, -0.003267, 0.048715 
-0.000575, -0.003269, 0.048756 
-0.000430, -0.003304, 0.049579 
-0.000289, -0.003338, 0.050382 
-0.000147, -0.003372, 0.051193 
-0.000005, -0.003406, 0.051996 
0.000138, -0.003441, 0.052814 
0.000281, -0.003476, 0.053627 
0.000422, -0.003510, 0.054432 
0.000565, -0.003544, 0.055242 
0.000707, -0.003579, 0.056052 
0.000850, -0.003613, 0.056867 
0.000992, -0.003647, 0.057672 
0.001134, -0.003682, 0.058479 
0.001276, -0.003716, 0.059289 
0.001418, -0.003751, 0.060100 
0.001560, -0.003785, 0.060909 
0.001704, -0.003820, 0.061727 
0.001844, -0.003853, 0.062522 
0.001988, -0.003888, 0.063344 
0.002130, -0.003923, 0.064152 
0.002272, -0.003957, 0.064958 
0.002414, -0.003991, 0.065767 
0.002558, -0.004026, 0.066586 
0.002701, -0.004061, 0.067398 
0.002840, -0.004094, 0.068193 
0.002984, -0.004129, 0.069009 
0.003126, -0.004163, 0.069819 
0.003268, -0.004198, 0.070630 
0.003410, -0.004232, 0.071437 
0.003553, -0.004267, 0.072252 
0.003696, -0.004301, 0.073061 
0.003838, -0.004335, 0.073870 
0.003979, -0.004370, 0.074674 
0.004121, -0.004404, 0.075483 
0.004264, -0.004438, 0.076294 
0.004406, -0.004473, 0.077105 
0.005234, -0.000663, 0.080637 
0.005240, -0.000661, 0.080670 
0.005392, -0.000608, 0.081507 
0.117511, -0.144818, 0.108874 
0.117659, -0.144762, 0.109696 
0.117803, -0.144707, 0.110500 
0.117950, -0.144651, 0.111321 
0.118097, -0.144596, 0.112137 
0.118241, -0.144541, 0.112941 
0.118389, -0.144485, 0.113764 
0.118533, -0.144430, 0.114567 
0.118678, -0.144375, 0.115375 
0.118826, -0.144319, 0.116200 
0.118971, -0.144264, 0.117005 
0.119117, -0.144209, 0.117822 
0.119263, -0.144153, 0.118634 
0.119409, -0.144098, 0.119450 
0.119555, -0.144043, 0.120260 
0.119700, -0.143987, 0.121071 
0.119846, -0.143932, 0.121881 
0.119993, -0.143876, 0.122703 
0.120139, -0.143821, 0.123514 
0.120285, -0.143766, 0.124328 
0.120431, -0.143710, 0.125138 
0.120576, -0.143655, 0.125951 
0.120723, -0.143599, 0.126770 
0.120868, -0.143545, 0.127573 
0.121015, -0.143489, 0.128393 
0.121161, -0.143433, 0.129205 
0.121308, -0.143378, 0.130025 
0.121453, -0.143322, 0.130836 
0.121600, -0.143267, 0.131651 
0.121744, -0.143212, 0.132454 
0.121890, -0.143156, 0.133270 
0.122036, -0.143101, 0.134082 
0.122184, -0.143045, 0.134907 
0.122337, -0.142987, 0.135757 
0.122476, -0.142934, 0.136531 
0.123504, -0.140878, 0.127973 
0.123513, -0.140872, 0.128004 
0.123670, -0.140776, 0.128569 
0.123827, -0.140680, 0.129132 
0.123987, -0.140582, 0.129708 
0.124146, -0.140485, 0.130277 
0.124302, -0.140390, 0.130838 
0.124461, -0.140293, 0.131408 
0.124618, -0.140197, 0.131970 
0.124776, -0.140100, 0.132539 
0.124935, -0.140003, 0.133108 
0.125092, -0.139907, 0.133672 
0.125251, -0.139811, 0.134240 
0.125409, -0.139714, 0.134810 
0.125566, -0.139618, 0.135373 
0.125724, -0.139522, 0.135937 
0.125880, -0.139426, 0.136498 
0.126037, -0.139330, 0.137063 
0.126267, -0.139190, 0.137887 
0.126356, -0.139135, 0.138207 
0.126513, -0.139039, 0.138771 
0.126672, -0.138943, 0.139340 
0.126830, -0.138846, 0.139906 
0.126986, -0.138750, 0.140468 
0.127145, -0.138654, 0.141035 
0.127304, -0.138557, 0.141606 
0.127460, -0.138461, 0.142166 
0.127619, -0.138364, 0.142737 
0.127777, -0.138268, 0.143303 
0.127935, -0.138171, 0.143873 
0.128092, -0.138075, 0.144436 
0.128251, -0.137978, 0.145005 
0.128407, -0.137883, 0.145564 
0.128566, -0.137785, 0.146137 
0.128725, -0.137689, 0.146705 
0.128881, -0.137593, 0.147265 
0.129039, -0.137497, 0.147833 
0.129198, -0.137399, 0.148404 
0.129304, -0.138211, 0.150749 
0.129312, -0.138207, 0.150780 
0.129460, -0.138136, 0.151355 
0.129610, -0.138064, 0.151937 
0.129758, -0.137993, 0.152508 
0.129906, -0.137922, 0.153085 
0.130052, -0.137852, 0.153652 
0.130202, -0.137780, 0.154233 
0.130354, -0.137707, 0.154824 
0.130498, -0.137638, 0.155382 
0.130644, -0.137568, 0.155948 
0.130794, -0.137495, 0.156530 
0.130941, -0.137425, 0.157100 
0.131090, -0.137353, 0.157677 
0.131238, -0.137282, 0.158251 
0.131386, -0.137211, 0.158828 
0.131534, -0.137140, 0.159402 
0.131682, -0.137069, 0.159974 
0.131828, -0.136999, 0.160542 
0.131979, -0.136926, 0.161127 
0.132128, -0.136855, 0.161707 
0.132275, -0.136784, 0.162277 
0.132422, -0.136713, 0.162848 
0.132571, -0.136642, 0.163426 
0.132719, -0.136571, 0.163998 
0.132865, -0.136501, 0.164565 
0.133013, -0.136429, 0.165140 
0.133162, -0.136358, 0.165718 
0.133312, -0.136286, 0.166299 
0.133460, -0.136215, 0.166873 
0.133606, -0.136145, 0.167441 
0.133755, -0.136073, 0.168020 
0.133902, -0.136002, 0.168589 
0.134051, -0.135931, 0.169169 
0.134197, -0.135860, 0.169736 
0.134347, -0.135789, 0.170315 
0.134495, -0.135718, 0.170889 
0.134643, -0.135646, 0.171466 
0.136747, -0.134932, 0.174697 
0.136758, -0.134927, 0.174733 
0.149970, -0.135670, 0.176449 
0.150050, -0.135635, 0.176710 
0.150235, -0.135553, 0.177316 
0.150416, -0.135472, 0.177911 
0.150597, -0.135391, 0.178507 
0.150779, -0.135310, 0.179105 
0.150961, -0.135229, 0.179702 
0.151138, -0.135150, 0.180285 
0.151321, -0.135069, 0.180886 
0.151503, -0.134988, 0.181482 
0.151684, -0.134907, 0.182078 
0.151866, -0.134826, 0.182675 
0.152046, -0.134746, 0.183268 
0.152228, -0.134665, 0.183866 
0.152408, -0.134584, 0.184458 
0.152590, -0.134503, 0.185055 
0.152771, -0.134423, 0.185648 
0.152952, -0.134342, 0.186244 
0.153131, -0.134262, 0.186832 
0.153312, -0.134182, 0.187427 
0.153496, -0.134100, 0.188031 
0.153677, -0.134019, 0.188627 
0.153857, -0.133939, 0.189216 
0.154039, -0.133858, 0.189815 
0.154220, -0.133777, 0.190409 
0.154402, -0.133696, 0.191007 
0.154583, -0.133615, 0.191603 
0.154763, -0.133535, 0.192195 
0.154944, -0.133455, 0.192788 
0.155126, -0.133373, 0.193389 
0.155307, -0.133293, 0.193983 
0.155489, -0.133211, 0.194581 
0.155668, -0.133132, 0.195167 
0.155851, -0.133050, 0.195770 
0.156031, -0.132970, 0.196361 
0.156213, -0.132889, 0.196958 
0.159652, -0.132891, 0.199566 
0.159661, -0.132888, 0.199587 
0.159912, -0.132811, 0.200216 
0.160154, -0.132737, 0.200820 
0.160396, -0.132663, 0.201423 
0.160639, -0.132588, 0.202032 
0.160882, -0.132514, 0.202638 
0.161125, -0.132439, 0.203245 
0.161367, -0.132365, 0.203850 
0.161611, -0.132290, 0.204459 
0.161852, -0.132216, 0.205061 
0.162093, -0.132142, 0.205665 
0.162337, -0.132067, 0.206274 
0.162580, -0.131993, 0.206882 
0.162824, -0.131918, 0.207490 
0.163066, -0.131844, 0.208094 
0.163309, -0.131770, 0.208701 
0.163551, -0.131695, 0.209308 
0.163795, -0.131620, 0.209917 
0.164093, -0.131529, 0.210660 
0.164278, -0.131472, 0.211123 
0.164524, -0.131397, 0.211737 
0.164766, -0.131323, 0.212342 
0.165007, -0.131249, 0.212945 
0.165250, -0.131174, 0.213551 
0.165492, -0.131100, 0.214157 
0.165735, -0.131025, 0.214765 
0.165979, -0.130951, 0.215372 
0.166216, -0.130878, 0.215966 
0.166461, -0.130803, 0.216577 
0.166705, -0.130728, 0.217188 
0.166948, -0.130654, 0.217794 
0.167191, -0.130579, 0.218401 
0.167435, -0.130504, 0.219011 
0.167674, -0.130431, 0.219608 
0.167919, -0.130356, 0.220221 
0.168161, -0.130281, 0.220826 
0.168404, -0.130207, 0.221433 
0.168647, -0.130133, 0.222039 
0.169598, -0.132542, 0.223133 
0.169610, -0.132541, 0.223160 
0.169860, -0.132524, 0.223757 
0.170106, -0.132507, 0.224343 
0.170350, -0.132491, 0.224925 
0.170599, -0.132474, 0.225519 
0.170842, -0.132457, 0.226099 
0.171088, -0.132440, 0.226686 
