x(m), y(m), heading(rad)  
-0.007479, -0.003630, -0.000373 
-0.007572, -0.003671, -0.000378 
-0.007666, -0.003714, -0.000384 
-0.007760, -0.003756, -0.000389 
-0.007853, -0.003797, -0.000394 
-0.007946, -0.003839, -0.000400 
-0.008040, -0.003881, -0.000405 
-0.008135, -0.003923, -0.000410 
-0.008228, -0.003965, -0.000416 
-0.008321, -0.004007, -0.000421 
-0.008415, -0.004049, -0.000426 
-0.008509, -0.004091, -0.000432 
-0.008602, -0.004132, -0.000437 
-0.008695, -0.004174, -0.000442 
-0.008789, -0.004216, -0.000448 
-0.008882, -0.004257, -0.000453 
-0.008976, -0.004299, -0.000458 
-0.009070, -0.004342, -0.000464 
-0.009164, -0.004383, -0.000469 
-0.009258, -0.004425, -0.000474 
-0.009351, -0.004467, -0.000480 
-0.009445, -0.004509, -0.000485 
-0.009537, -0.004550, -0.000490 
-0.009632, -0.004593, -0.000496 
-0.009725, -0.004634, -0.000501 
-0.009819, -0.004676, -0.000506 
-0.009912, -0.004718, -0.000512 
-0.010006, -0.004760, -0.000517 
-0.010099, -0.004802, -0.000522 
-0.010193, -0.004844, -0.000528 
-0.010287, -0.004885, -0.000533 
-0.010380, -0.004927, -0.000538 
-0.010474, -0.004969, -0.000544 
-0.010567, -0.005011, -0.000549 
-0.009613, -0.004822, -0.001317 
-0.009616, -0.004824, -0.001318 
-0.009681, -0.004858, -0.001340 
-0.009746, -0.004892, -0.001362 
-0.009810, -0.004926, -0.001384 
-0.009874, -0.004960, -0.001405 
-0.009938, -0.004994, -0.001427 
-0.010002, -0.005027, -0.001449 
-0.010067, -0.005062, -0.001471 
-0.010132, -0.005096, -0.001493 
-0.010196, -0.005130, -0.001514 
-0.010260, -0.005164, -0.001536 
-0.010323, -0.005197, -0.001557 
-0.010388, -0.005231, -0.001579 
-0.010453, -0.005266, -0.001601 
-0.010517, -0.005299, -0.001623 
-0.010583, -0.005334, -0.001645 
-0.010646, -0.005367, -0.001666 
-0.010710, -0.005401, -0.001688 
-0.010774, -0.005435, -0.001710 
-0.010839, -0.005469, -0.001732 
-0.010902, -0.005503, -0.001753 
-0.010967, -0.005537, -0.001775 
-0.011032, -0.005571, -0.001797 
-0.011096, -0.005605, -0.001818 
-0.011160, -0.005639, -0.001840 
-0.011224, -0.005673, -0.001862 
-0.011289, -0.005707, -0.001884 
-0.011353, -0.005741, -0.001905 
-0.011417, -0.005775, -0.001927 
-0.011482, -0.005809, -0.001949 
-0.011545, -0.005843, -0.001970 
-0.011610, -0.005877, -0.001992 
-0.011674, -0.005911, -0.002014 
-0.011738, -0.005945, -0.002036 
-0.011802, -0.005979, -0.002057 
-0.011866, -0.006012, -0.002079 
-0.011931, -0.006047, -0.002101 
-0.009330, -0.004561, -0.001281 
-0.009331, -0.004561, -0.001281 
-0.009332, -0.004560, -0.001283 
-0.009334, -0.004558, -0.001285 
-0.009336, -0.004557, -0.001287 
-0.009338, -0.004555, -0.001289 
-0.009340, -0.004554, -0.001291 
-0.009342, -0.004552, -0.001293 
-0.009344, -0.004551, -0.001295 
-0.009346, -0.004550, -0.001297 
-0.009348, -0.004548, -0.001298 
-0.009350, -0.004547, -0.001300 
-0.009351, -0.004545, -0.001302 
-0.009353, -0.004544, -0.001304 
-0.009355, -0.004542, -0.001306 
-0.009357, -0.004541, -0.001308 
-0.009359, -0.004540, -0.001310 
-0.009361, -0.004538, -0.001312 
-0.009363, -0.004537, -0.001314 
-0.009365, -0.004535, -0.001316 
-0.009367, -0.004534, -0.001318 
-0.009369, -0.004533, -0.001320 
-0.009371, -0.004531, -0.001322 
-0.009372, -0.004530, -0.001324 
-0.009374, -0.004528, -0.001326 
-0.009376, -0.004527, -0.001327 
-0.009378, -0.004525, -0.001329 
-0.009380, -0.004524, -0.001331 
-0.009382, -0.004523, -0.001333 
-0.009384, -0.004521, -0.001335 
-0.009386, -0.004520, -0.001337 
-0.009388, -0.004518, -0.001339 
-0.009390, -0.004517, -0.001341 
-0.009391, -0.004516, -0.001343 
-0.009393, -0.004514, -0.001345 
-0.009395, -0.004513, -0.001347 
-0.009397, -0.004511, -0.001349 
-0.009399, -0.004510, -0.001351 
-0.009401, -0.004508, -0.001353 
-0.007411, -0.003251, -0.000572 
-0.007409, -0.003250, -0.000571 
-0.007367, -0.003221, -0.000556 
-0.007326, -0.003193, -0.000541 
-0.007285, -0.003164, -0.000526 
-0.007244, -0.003136, -0.000511 
-0.007203, -0.003108, -0.000496 
-0.007163, -0.003080, -0.000481 
-0.007121, -0.003051, -0.000466 
-0.007080, -0.003023, -0.000451 
-0.007039, -0.002994, -0.000436 
-0.006998, -0.002966, -0.000421 
-0.006957, -0.002938, -0.000406 
-0.006916, -0.002909, -0.000391 
-0.006875, -0.002881, -0.000376 
-0.006834, -0.002853, -0.000361 
-0.006793, -0.002824, -0.000346 
-0.006752, -0.002796, -0.000331 
-0.006711, -0.002767, -0.000316 
-0.006670, -0.002739, -0.000301 
-0.006629, -0.002711, -0.000286 
-0.006588, -0.002682, -0.000271 
-0.006547, -0.002654, -0.000256 
-0.006506, -0.002626, -0.000241 
-0.006465, -0.002597, -0.000226 
-0.006424, -0.002569, -0.000211 
-0.006383, -0.002541, -0.000196 
-0.006342, -0.002512, -0.000181 
-0.006301, -0.002484, -0.000166 
-0.006261, -0.002456, -0.000152 
-0.006219, -0.002428, -0.000137 
-0.006178, -0.002399, -0.000122 
-0.006137, -0.002371, -0.000107 
-0.006096, -0.002343, -0.000092 
-0.006055, -0.002314, -0.000077 
-0.006014, -0.002286, -0.000062 
-0.005973, -0.002257, -0.000047 
-0.005932, -0.002229, -0.000032 
-0.007789, -0.001477, -0.000549 
-0.007789, -0.001474, -0.000549 
-0.007792, -0.001432, -0.000546 
-0.007795, -0.001388, -0.000544 
-0.007798, -0.001346, -0.000542 
-0.007801, -0.001304, -0.000539 
-0.007804, -0.001261, -0.000537 
-0.007807, -0.001218, -0.000534 
-0.007810, -0.001175, -0.000532 
-0.007813, -0.001133, -0.000529 
-0.007816, -0.001089, -0.000527 
-0.007819, -0.001047, -0.000524 
-0.007822, -0.001005, -0.000522 
-0.007825, -0.000961, -0.000519 
-0.007828, -0.000919, -0.000517 
-0.007831, -0.000876, -0.000515 
-0.007834, -0.000833, -0.000512 
-0.007837, -0.000791, -0.000510 
-0.007840, -0.000748, -0.000507 
-0.007843, -0.000705, -0.000505 
-0.007846, -0.000663, -0.000502 
-0.007849, -0.000620, -0.000500 
-0.007852, -0.000577, -0.000497 
-0.007855, -0.000535, -0.000495 
-0.007858, -0.000492, -0.000493 
-0.007861, -0.000449, -0.000490 
-0.007864, -0.000407, -0.000488 
-0.007867, -0.000364, -0.000485 
-0.007870, -0.000322, -0.000483 
-0.007873, -0.000278, -0.000480 
-0.007876, -0.000236, -0.000478 
-0.007879, -0.000193, -0.000475 
-0.007882, -0.000150, -0.000473 
-0.007885, -0.000108, -0.000471 
-0.007888, -0.000065, -0.000468 
-0.007891, -0.000022, -0.000466 
-0.007894, 0.000020, -0.000463 
-0.007897, 0.000063, -0.000461 
-0.009386, -0.000406, -0.000938 
-0.009388, -0.000404, -0.000938 
-0.009424, -0.000375, -0.000946 
-0.009459, -0.000347, -0.000955 
-0.009494, -0.000318, -0.000963 
-0.009529, -0.000289, -0.000971 
-0.009565, -0.000260, -0.000979 
-0.009600, -0.000231, -0.000987 
-0.009636, -0.000202, -0.000996 
-0.009671, -0.000174, -0.001004 
-0.009706, -0.000145, -0.001012 
-0.009742, -0.000116, -0.001020 
-0.009777, -0.000087, -0.001028 
-0.009812, -0.000059, -0.001037 
-0.009848, -0.000030, -0.001045 
-0.009883, -0.000001, -0.001053 
-0.009918, 0.000027, -0.001061 
-0.009954, 0.000056, -0.001069 
-0.009989, 0.000085, -0.001078 
-0.010024, 0.000114, -0.001086 
-0.010060, 0.000143, -0.001094 
-0.010095, 0.000172, -0.001102 
-0.010131, 0.000201, -0.001110 
-0.010166, 0.000229, -0.001119 
-0.010201, 0.000258, -0.001127 
-0.010236, 0.000287, -0.001135 
-0.010272, 0.000316, -0.001143 
-0.010307, 0.000345, -0.001151 
-0.010342, 0.000373, -0.001160 
-0.010378, 0.000402, -0.001168 
-0.010413, 0.000431, -0.001176 
-0.010448, 0.000460, -0.001184 
-0.010484, 0.000488, -0.001192 
-0.010519, 0.000517, -0.001201 
-0.010554, 0.000546, -0.001209 
-0.010590, 0.000575, -0.001217 
-0.010625, 0.000603, -0.001225 
-0.010660, 0.000632, -0.001233 
-0.008138, 0.000617, -0.000613 
-0.008137, 0.000618, -0.000613 
-0.008114, 0.000644, -0.000607 
-0.008092, 0.000670, -0.000601 
-0.008069, 0.000696, -0.000595 
-0.008046, 0.000722, -0.000589 
-0.008024, 0.000748, -0.000583 
-0.008001, 0.000775, -0.000577 
-0.007978, 0.000800, -0.000571 
-0.007955, 0.000827, -0.000565 
-0.007933, 0.000853, -0.000559 
-0.007910, 0.000879, -0.000553 
-0.007887, 0.000905, -0.000547 
-0.007865, 0.000931, -0.000541 
-0.007842, 0.000957, -0.000535 
-0.007819, 0.000983, -0.000529 
-0.007797, 0.001009, -0.000523 
-0.007774, 0.001035, -0.000517 
-0.007751, 0.001061, -0.000511 
-0.007729, 0.001087, -0.000504 
-0.007706, 0.001113, -0.000498 
-0.007683, 0.001139, -0.000492 
-0.007661, 0.001165, -0.000486 
-0.007638, 0.001191, -0.000480 
-0.007615, 0.001217, -0.000474 
-0.007593, 0.001243, -0.000468 
-0.007570, 0.001269, -0.000462 
-0.007547, 0.001295, -0.000456 
-0.007524, 0.001321, -0.000450 
-0.007502, 0.001348, -0.000444 
-0.007479, 0.001374, -0.000438 
-0.007456, 0.001400, -0.000432 
-0.007434, 0.001426, -0.000426 
-0.007411, 0.001452, -0.000420 
-0.007388, 0.001478, -0.000414 
-0.007366, 0.001504, -0.000408 
-0.007343, 0.001530, -0.000402 
-0.007320, 0.001556, -0.000396 
-0.008959, 0.000288, -0.000470 
-0.008960, 0.000288, -0.000470 
-0.008975, 0.000284, -0.000466 
-0.008990, 0.000281, -0.000462 
-0.009005, 0.000277, -0.000458 
-0.009020, 0.000273, -0.000454 
-0.009035, 0.000269, -0.000450 
-0.009049, 0.000266, -0.000447 
-0.009064, 0.000262, -0.000443 
-0.009079, 0.000258, -0.000439 
-0.009094, 0.000255, -0.000435 
-0.009109, 0.000251, -0.000431 
-0.009124, 0.000247, -0.000427 
-0.009139, 0.000243, -0.000423 
-0.009154, 0.000240, -0.000419 
-0.009169, 0.000236, -0.000415 
-0.009184, 0.000232, -0.000411 
-0.009199, 0.000228, -0.000407 
-0.009214, 0.000225, -0.000403 
-0.009229, 0.000221, -0.000400 
-0.009243, 0.000217, -0.000396 
-0.009258, 0.000213, -0.000392 
-0.009273, 0.000210, -0.000388 
-0.009288, 0.000206, -0.000384 
-0.009303, 0.000202, -0.000380 
-0.009318, 0.000198, -0.000376 
-0.009333, 0.000195, -0.000372 
-0.009348, 0.000191, -0.000368 
-0.009363, 0.000187, -0.000364 
-0.009378, 0.000183, -0.000360 
-0.009393, 0.000180, -0.000357 
-0.009408, 0.000176, -0.000353 
-0.009423, 0.000172, -0.000349 
-0.009438, 0.000168, -0.000345 
-0.009453, 0.000165, -0.000341 
-0.009468, 0.000161, -0.000337 
-0.009482, 0.000157, -0.000333 
-0.009497, 0.000153, -0.000329 
-0.009512, 0.000150, -0.000325 
-0.009216, -0.003054, -0.000428 
-0.009216, -0.003058, -0.000428 
-0.009224, -0.003132, -0.000426 
-0.009231, -0.003204, -0.000425 
-0.009239, -0.003276, -0.000423 
-0.009246, -0.003349, -0.000422 
-0.009254, -0.003421, -0.000420 
-0.009261, -0.003493, -0.000419 
-0.009269, -0.003566, -0.000418 
-0.009276, -0.003639, -0.000416 
-0.009283, -0.003711, -0.000415 
-0.009291, -0.003784, -0.000413 
-0.009298, -0.003856, -0.000412 
-0.009306, -0.003929, -0.000410 
-0.009313, -0.004001, -0.000409 
-0.009321, -0.004074, -0.000408 
-0.009328, -0.004147, -0.000406 
-0.009336, -0.004219, -0.000405 
-0.009343, -0.004291, -0.000403 
-0.009351, -0.004364, -0.000402 
-0.009358, -0.004436, -0.000400 
-0.009366, -0.004509, -0.000399 
-0.009373, -0.004581, -0.000398 
-0.009381, -0.004654, -0.000396 
-0.009388, -0.004726, -0.000395 
-0.009396, -0.004798, -0.000393 
-0.009403, -0.004871, -0.000392 
-0.009411, -0.004943, -0.000390 
-0.009418, -0.005016, -0.000389 
-0.009426, -0.005088, -0.000388 
-0.009433, -0.005161, -0.000386 
-0.009441, -0.005234, -0.000385 
-0.009448, -0.005306, -0.000383 
-0.009456, -0.005378, -0.000382 
-0.009463, -0.005451, -0.000380 
-0.009471, -0.005524, -0.000379 
-0.009478, -0.005596, -0.000378 
-0.009486, -0.005668, -0.000376 
-0.012428, -0.005811, -0.000745 
-0.012432, -0.005815, -0.000745 
-0.012505, -0.005886, -0.000752 
-0.012575, -0.005954, -0.000759 
-0.012646, -0.006023, -0.000766 
-0.012718, -0.006094, -0.000772 
-0.012790, -0.006164, -0.000779 
-0.012861, -0.006233, -0.000786 
-0.012933, -0.006304, -0.000793 
-0.013005, -0.006374, -0.000800 
-0.013076, -0.006443, -0.000806 
-0.013148, -0.006513, -0.000813 
-0.013219, -0.006582, -0.000820 
-0.013292, -0.006653, -0.000827 
-0.013363, -0.006723, -0.000834 
-0.013435, -0.006793, -0.000840 
-0.013506, -0.006862, -0.000847 
-0.013578, -0.006933, -0.000854 
-0.013650, -0.007003, -0.000861 
-0.013721, -0.007072, -0.000868 
-0.013793, -0.007142, -0.000874 
-0.013864, -0.007212, -0.000881 
-0.013936, -0.007282, -0.000888 
-0.014007, -0.007351, -0.000895 
-0.014079, -0.007421, -0.000901 
-0.014151, -0.007491, -0.000908 
-0.014223, -0.007562, -0.000915 
-0.014293, -0.007631, -0.000922 
-0.014365, -0.007700, -0.000929 
-0.014437, -0.007770, -0.000935 
-0.014509, -0.007841, -0.000942 
-0.014580, -0.007910, -0.000949 
-0.014652, -0.007980, -0.000956 
-0.014724, -0.008050, -0.000963 
-0.014795, -0.008120, -0.000969 
-0.014866, -0.008190, -0.000976 
-0.014938, -0.008259, -0.000983 
-0.015010, -0.008330, -0.000990 
-0.013978, -0.005062, -0.000182 
-0.013981, -0.005062, -0.000181 
-0.014024, -0.005054, -0.000170 
-0.014066, -0.005047, -0.000158 
-0.014109, -0.005039, -0.000147 
-0.014152, -0.005032, -0.000136 
-0.014204, -0.005022, -0.000122 
-0.014238, -0.005017, -0.000113 
-0.014280, -0.005009, -0.000101 
-0.014323, -0.005001, -0.000090 
-0.014366, -0.004994, -0.000078 
-0.014409, -0.004986, -0.000067 
-0.014452, -0.004979, -0.000055 
-0.014494, -0.004971, -0.000044 
-0.014537, -0.004964, -0.000033 
-0.014580, -0.004956, -0.000021 
-0.014622, -0.004948, -0.000010 
-0.014667, -0.004941, 0.000002 
-0.014708, -0.004933, 0.000013 
-0.014751, -0.004926, 0.000024 
-0.014793, -0.004918, 0.000036 
-0.014836, -0.004911, 0.000047 
-0.014879, -0.004903, 0.000059 
-0.014922, -0.004895, 0.000070 
-0.014964, -0.004888, 0.000082 
-0.015007, -0.004880, 0.000093 
-0.015049, -0.004873, 0.000104 
-0.015093, -0.004865, 0.000116 
-0.015136, -0.004858, 0.000127 
-0.015178, -0.004850, 0.000139 
-0.015221, -0.004842, 0.000150 
-0.015264, -0.004835, 0.000162 
-0.015307, -0.004827, 0.000173 
-0.015349, -0.004820, 0.000184 
-0.015392, -0.004812, 0.000196 
-0.015435, -0.004805, 0.000207 
-0.015478, -0.004797, 0.000219 
-0.015522, -0.004789, 0.000231 
-0.014200, -0.002577, 0.000763 
-0.014200, -0.002574, 0.000764 
-0.014211, -0.002518, 0.000786 
-0.014221, -0.002463, 0.000808 
-0.014232, -0.002408, 0.000831 
-0.014243, -0.002352, 0.000853 
-0.014253, -0.002297, 0.000875 
-0.014264, -0.002242, 0.000897 
-0.014274, -0.002187, 0.000919 
-0.014285, -0.002131, 0.000941 
-0.014295, -0.002076, 0.000963 
-0.014306, -0.002021, 0.000986 
-0.014316, -0.001966, 0.001008 
-0.014327, -0.001910, 0.001030 
-0.014337, -0.001855, 0.001052 
-0.014348, -0.001800, 0.001074 
-0.014358, -0.001745, 0.001096 
-0.014369, -0.001690, 0.001118 
-0.014379, -0.001634, 0.001141 
-0.014390, -0.001579, 0.001163 
-0.014400, -0.001524, 0.001185 
-0.014411, -0.001469, 0.001207 
-0.014422, -0.001414, 0.001229 
-0.014432, -0.001359, 0.001251 
-0.014443, -0.001302, 0.001273 
-0.014453, -0.001248, 0.001295 
-0.014464, -0.001193, 0.001317 
-0.014474, -0.001138, 0.001340 
-0.014485, -0.001082, 0.001362 
-0.014495, -0.001027, 0.001384 
-0.014506, -0.000971, 0.001406 
-0.014516, -0.000917, 0.001428 
-0.014527, -0.000861, 0.001450 
-0.014537, -0.000806, 0.001472 
-0.014548, -0.000751, 0.001495 
-0.014558, -0.000696, 0.001517 
-0.014569, -0.000640, 0.001539 
-0.014579, -0.000585, 0.001561 
-0.014590, -0.000530, 0.001583 
-0.014600, -0.001283, 0.001024 
-0.014600, -0.001281, 0.001025 
-0.014611, -0.001246, 0.001033 
-0.014620, -0.001211, 0.001042 
-0.014630, -0.001176, 0.001050 
-0.014640, -0.001141, 0.001059 
-0.014650, -0.001106, 0.001067 
-0.014660, -0.001071, 0.001076 
-0.014670, -0.001036, 0.001084 
-0.014680, -0.001002, 0.001092 
-0.014690, -0.000966, 0.001101 
-0.014700, -0.000932, 0.001109 
-0.014710, -0.000897, 0.001118 
-0.014720, -0.000862, 0.001126 
-0.014730, -0.000827, 0.001135 
-0.014740, -0.000792, 0.001143 
-0.014750, -0.000757, 0.001152 
-0.014760, -0.000722, 0.001160 
-0.014770, -0.000687, 0.001169 
-0.014779, -0.000653, 0.001177 
-0.014789, -0.000618, 0.001186 
-0.014799, -0.000583, 0.001194 
-0.014809, -0.000548, 0.001203 
-0.014819, -0.000513, 0.001211 
-0.014829, -0.000478, 0.001220 
-0.014839, -0.000443, 0.001228 
-0.014849, -0.000408, 0.001237 
-0.014859, -0.000373, 0.001245 
-0.014869, -0.000338, 0.001254 
-0.014879, -0.000304, 0.001262 
-0.014889, -0.000269, 0.001271 
-0.014899, -0.000234, 0.001279 
-0.014909, -0.000199, 0.001287 
-0.014919, -0.000164, 0.001296 
-0.014929, -0.000129, 0.001304 
-0.014938, -0.000094, 0.001313 
-0.014948, -0.000059, 0.001321 
-0.014958, -0.000025, 0.001330 
-0.012546, -0.002592, 0.000751 
-0.012544, -0.002593, 0.000751 
-0.012500, -0.002617, 0.000746 
-0.012456, -0.002641, 0.000741 
-0.012413, -0.002665, 0.000736 
-0.012369, -0.002689, 0.000731 
-0.012326, -0.002713, 0.000726 
-0.012283, -0.002737, 0.000722 
-0.012239, -0.002761, 0.000717 
-0.012196, -0.002785, 0.000712 
-0.012152, -0.002808, 0.000707 
-0.012109, -0.002832, 0.000702 
-0.012066, -0.002856, 0.000698 
-0.012022, -0.002880, 0.000693 
-0.011978, -0.002904, 0.000688 
-0.011935, -0.002928, 0.000683 
-0.011892, -0.002952, 0.000678 
-0.011848, -0.002976, 0.000673 
-0.011806, -0.002999, 0.000669 
-0.011761, -0.003024, 0.000664 
-0.011718, -0.003047, 0.000659 
-0.011675, -0.003071, 0.000654 
-0.011631, -0.003095, 0.000649 
-0.011588, -0.003119, 0.000644 
-0.011544, -0.003143, 0.000640 
-0.011501, -0.003167, 0.000635 
-0.011458, -0.003191, 0.000630 
-0.011414, -0.003215, 0.000625 
-0.011371, -0.003238, 0.000620 
-0.011327, -0.003262, 0.000615 
-0.011284, -0.003286, 0.000611 
-0.011241, -0.003310, 0.000606 
-0.011197, -0.003334, 0.000601 
-0.011154, -0.003358, 0.000596 
-0.011110, -0.003382, 0.000591 
-0.011067, -0.003406, 0.000586 
-0.011024, -0.003429, 0.000582 
-0.010980, -0.003453, 0.000577 
-0.009069, -0.003938, 0.000393 
-0.009065, -0.003939, 0.000393 
-0.008983, -0.003972, 0.000385 
-0.008900, -0.004005, 0.000376 
-0.008819, -0.004037, 0.000368 
-0.008737, -0.004070, 0.000359 
-0.008657, -0.004102, 0.000351 
-0.008575, -0.004135, 0.000342 
-0.008494, -0.004167, 0.000334 
-0.008411, -0.004200, 0.000325 
-0.008330, -0.004232, 0.000317 
-0.008247, -0.004265, 0.000308 
-0.008166, -0.004298, 0.000300 
-0.008085, -0.004330, 0.000292 
-0.008003, -0.004363, 0.000283 
-0.007922, -0.004395, 0.000275 
-0.007840, -0.004428, 0.000266 
-0.007758, -0.004461, 0.000258 
-0.007677, -0.004493, 0.000249 
-0.007594, -0.004526, 0.000241 
-0.007514, -0.004558, 0.000232 
-0.007431, -0.004591, 0.000224 
-0.007350, -0.004623, 0.000216 
-0.007268, -0.004656, 0.000207 
-0.007187, -0.004688, 0.000199 
-0.007105, -0.004721, 0.000190 
-0.007022, -0.004754, 0.000182 
-0.006941, -0.004786, 0.000173 
-0.006859, -0.004819, 0.000165 
-0.006778, -0.004851, 0.000156 
-0.006697, -0.004884, 0.000148 
-0.006614, -0.004917, 0.000139 
-0.006533, -0.004949, 0.000131 
-0.006451, -0.004982, 0.000123 
-0.006370, -0.005014, 0.000114 
-0.006288, -0.005047, 0.000106 
-0.006205, -0.005080, 0.000097 
-0.006124, -0.005112, 0.000089 
-0.002855, -0.003553, -0.005202 
-0.002847, -0.003552, -0.005209 
-0.002698, -0.003548, -0.005334 
-0.002551, -0.003544, -0.005458 
-0.002404, -0.003540, -0.005582 
-0.002258, -0.003536, -0.005704 
-0.002111, -0.003532, -0.005828 
-0.001964, -0.003528, -0.005952 
-0.001816, -0.003524, -0.006076 
-0.001669, -0.003519, -0.006200 
-0.001523, -0.003515, -0.006323 
-0.001376, -0.003511, -0.006447 
-0.001227, -0.003507, -0.006572 
-0.001081, -0.003503, -0.006694 
-0.000934, -0.003499, -0.006818 
-0.000788, -0.003495, -0.006942 
-0.000639, -0.003491, -0.007066 
-0.000494, -0.003487, -0.007188 
-0.000347, -0.003483, -0.007312 
-0.000201, -0.003478, -0.007435 
-0.000055, -0.003474, -0.007559 
0.000093, -0.003470, -0.007683 
0.000240, -0.003466, -0.007806 
0.000392, -0.003462, -0.007934 
0.000534, -0.003458, -0.008054 
0.000681, -0.003454, -0.008178 
0.000828, -0.003450, -0.008301 
0.000975, -0.003446, -0.008425 
0.001121, -0.003442, -0.008548 
0.001269, -0.003437, -0.008672 
0.001416, -0.003433, -0.008796 
0.001563, -0.003429, -0.008919 
0.001709, -0.003425, -0.009042 
0.001858, -0.003421, -0.009168 
0.002004, -0.003417, -0.009291 
0.002157, -0.003413, -0.009419 
0.002297, -0.003409, -0.009537 
0.002445, -0.003405, -0.009662 
0.001532, -0.001891, -0.002402 
0.001536, -0.001890, -0.002400 
0.001654, -0.001852, -0.002354 
0.001767, -0.001816, -0.002309 
0.001882, -0.001779, -0.002264 
0.001996, -0.001742, -0.002219 
0.002111, -0.001706, -0.002174 
0.002225, -0.001669, -0.002129 
0.002339, -0.001632, -0.002084 
0.002453, -0.001596, -0.002039 
0.002568, -0.001559, -0.001994 
0.002683, -0.001522, -0.001948 
0.002797, -0.001485, -0.001904 
0.002911, -0.001449, -0.001859 
0.003026, -0.001412, -0.001814 
0.003140, -0.001375, -0.001768 
0.003255, -0.001338, -0.001723 
0.003369, -0.001302, -0.001678 
0.003484, -0.001265, -0.001633 
0.003598, -0.001228, -0.001588 
0.003711, -0.001192, -0.001544 
0.003827, -0.001155, -0.001498 
0.003941, -0.001118, -0.001453 
0.004056, -0.001082, -0.001408 
0.004169, -0.001045, -0.001363 
0.004284, -0.001009, -0.001318 
0.004398, -0.000972, -0.001273 
0.004514, -0.000935, -0.001228 
0.004627, -0.000898, -0.001183 
0.004742, -0.000862, -0.001138 
0.004856, -0.000825, -0.001093 
0.004970, -0.000788, -0.001048 
0.005084, -0.000752, -0.001003 
0.005200, -0.000715, -0.000958 
0.005314, -0.000678, -0.000913 
0.005428, -0.000642, -0.000868 
0.005542, -0.000605, -0.000823 
0.005657, -0.000568, -0.000778 
0.005381, -0.001329, 0.000255 
0.005385, -0.001328, 0.000258 
0.005487, -0.001310, 0.000323 
0.005587, -0.001293, 0.000388 
0.005687, -0.001276, 0.000452 
0.005786, -0.001259, 0.000516 
0.005886, -0.001241, 0.000580 
0.005986, -0.001224, 0.000645 
0.006085, -0.001207, 0.000709 
0.006185, -0.001190, 0.000773 
0.006286, -0.001172, 0.000838 
0.006385, -0.001155, 0.000902 
0.006484, -0.001138, 0.000966 
0.006585, -0.001120, 0.001030 
0.006684, -0.001103, 0.001095 
0.006785, -0.001086, 0.001159 
0.006885, -0.001068, 0.001224 
0.006985, -0.001051, 0.001288 
