x(m), y(m), heading(rad)  
-0.004437, -0.000748, -0.001823 
-0.004492, -0.000749, -0.001846 
-0.004549, -0.000750, -0.001870 
-0.004605, -0.000751, -0.001894 
-0.004661, -0.000752, -0.001918 
-0.004716, -0.000753, -0.001942 
-0.004773, -0.000754, -0.001966 
-0.004830, -0.000755, -0.001990 
-0.004885, -0.000756, -0.002014 
-0.004940, -0.000757, -0.002037 
-0.004997, -0.000758, -0.002061 
-0.005053, -0.000759, -0.002085 
-0.005109, -0.000760, -0.002109 
-0.005165, -0.000761, -0.002133 
-0.005221, -0.000763, -0.002157 
-0.005277, -0.000764, -0.002181 
-0.005333, -0.000765, -0.002205 
-0.005389, -0.000766, -0.002228 
-0.005445, -0.000767, -0.002252 
-0.005502, -0.000768, -0.002276 
-0.005557, -0.000769, -0.002300 
-0.005613, -0.000770, -0.002324 
-0.005670, -0.000771, -0.002348 
-0.005726, -0.000772, -0.002372 
-0.005782, -0.000773, -0.002396 
-0.005837, -0.000774, -0.002419 
-0.005894, -0.000775, -0.002443 
-0.005950, -0.000776, -0.002467 
-0.006006, -0.000777, -0.002491 
-0.006061, -0.000779, -0.002515 
-0.006118, -0.000780, -0.002539 
-0.006174, -0.000781, -0.002563 
-0.005034, -0.000256, -0.003049 
-0.005036, -0.000255, -0.003051 
-0.005048, -0.000250, -0.003065 
-0.005076, -0.000240, -0.003099 
-0.005104, -0.000229, -0.003132 
-0.005131, -0.000219, -0.003165 
-0.005160, -0.000208, -0.003198 
-0.005187, -0.000198, -0.003231 
-0.005215, -0.000187, -0.003265 
-0.005243, -0.000177, -0.003298 
-0.005271, -0.000166, -0.003331 
-0.005299, -0.000155, -0.003364 
-0.005327, -0.000145, -0.003398 
-0.005355, -0.000134, -0.003431 
-0.005383, -0.000124, -0.003464 
-0.005411, -0.000113, -0.003497 
-0.005439, -0.000103, -0.003531 
-0.005466, -0.000092, -0.003563 
-0.005494, -0.000082, -0.003597 
-0.005522, -0.000071, -0.003631 
-0.005550, -0.000061, -0.003664 
-0.005578, -0.000050, -0.003697 
-0.005606, -0.000039, -0.003730 
-0.005634, -0.000029, -0.003763 
-0.005662, -0.000018, -0.003797 
-0.005689, -0.000008, -0.003829 
-0.005718, 0.000003, -0.003864 
-0.005745, 0.000013, -0.003897 
-0.005773, 0.000024, -0.003930 
-0.005801, 0.000034, -0.003963 
-0.005829, 0.000045, -0.003996 
-0.005857, 0.000055, -0.004030 
-0.005885, 0.000066, -0.004063 
-0.005913, 0.000076, -0.004096 
-0.005941, 0.000087, -0.004129 
-0.005969, 0.000098, -0.004163 
-0.005997, 0.000108, -0.004196 
-0.006024, 0.000119, -0.004229 
-0.006052, 0.000129, -0.004263 
-0.006080, 0.000140, -0.004296 
-0.006108, 0.000150, -0.004329 
-0.006206, 0.001174, -0.004312 
-0.006207, 0.001175, -0.004314 
-0.006235, 0.001207, -0.004344 
-0.006263, 0.001238, -0.004374 
-0.006290, 0.001269, -0.004404 
-0.006317, 0.001300, -0.004434 
-0.006344, 0.001331, -0.004463 
-0.006372, 0.001362, -0.004493 
-0.006399, 0.001393, -0.004523 
-0.006427, 0.001424, -0.004553 
-0.006454, 0.001455, -0.004583 
-0.006481, 0.001486, -0.004613 
-0.006509, 0.001517, -0.004642 
-0.006536, 0.001548, -0.004672 
-0.006563, 0.001578, -0.004702 
-0.006591, 0.001609, -0.004732 
-0.006619, 0.001641, -0.004762 
-0.006646, 0.001672, -0.004792 
-0.006673, 0.001703, -0.004822 
-0.006701, 0.001734, -0.004852 
-0.006728, 0.001765, -0.004881 
-0.006755, 0.001795, -0.004911 
-0.006783, 0.001827, -0.004941 
-0.006810, 0.001858, -0.004971 
-0.006837, 0.001889, -0.005001 
-0.006865, 0.001920, -0.005031 
-0.006892, 0.001951, -0.005061 
-0.006920, 0.001982, -0.005090 
-0.006947, 0.002012, -0.005120 
-0.006974, 0.002043, -0.005150 
-0.007002, 0.002074, -0.005180 
-0.007029, 0.002105, -0.005210 
-0.007057, 0.002137, -0.005240 
-0.007084, 0.002168, -0.005270 
-0.007111, 0.002199, -0.005299 
-0.007139, 0.002230, -0.005329 
-0.007166, 0.002261, -0.005359 
-0.007194, 0.002292, -0.005389 
-0.007221, 0.002322, -0.005419 
-0.007295, 0.001437, -0.005120 
-0.007297, 0.001438, -0.005121 
-0.007309, 0.001442, -0.005131 
-0.007337, 0.001452, -0.005153 
-0.007364, 0.001462, -0.005174 
-0.007391, 0.001472, -0.005196 
-0.007419, 0.001482, -0.005218 
-0.007447, 0.001492, -0.005240 
-0.007474, 0.001502, -0.005261 
-0.007501, 0.001512, -0.005283 
-0.007529, 0.001522, -0.005305 
-0.007557, 0.001532, -0.005326 
-0.007584, 0.001542, -0.005348 
-0.007612, 0.001552, -0.005370 
-0.007639, 0.001562, -0.005391 
-0.007667, 0.001572, -0.005413 
-0.007694, 0.001582, -0.005435 
-0.007721, 0.001592, -0.005456 
-0.007749, 0.001602, -0.005478 
-0.007777, 0.001612, -0.005500 
-0.007804, 0.001622, -0.005522 
-0.007832, 0.001632, -0.005544 
-0.007859, 0.001642, -0.005565 
-0.007887, 0.001652, -0.005587 
-0.007914, 0.001662, -0.005608 
-0.007941, 0.001672, -0.005630 
-0.007969, 0.001682, -0.005652 
-0.007997, 0.001692, -0.005674 
-0.008024, 0.001702, -0.005695 
-0.008051, 0.001712, -0.005717 
-0.008079, 0.001722, -0.005739 
-0.008107, 0.001732, -0.005761 
-0.008134, 0.001742, -0.005782 
-0.008161, 0.001752, -0.005804 
-0.008189, 0.001762, -0.005826 
-0.008217, 0.001772, -0.005848 
-0.008244, 0.001782, -0.005869 
-0.008271, 0.001792, -0.005891 
-0.008299, 0.001802, -0.005913 
-0.007305, 0.002921, -0.005356 
-0.007305, 0.002922, -0.005357 
-0.007308, 0.002957, -0.005364 
-0.007311, 0.002991, -0.005372 
-0.007315, 0.003026, -0.005380 
-0.007318, 0.003059, -0.005388 
-0.007321, 0.003093, -0.005395 
-0.007325, 0.003127, -0.005403 
-0.007328, 0.003162, -0.005411 
-0.007331, 0.003196, -0.005418 
-0.007335, 0.003230, -0.005426 
-0.007338, 0.003264, -0.005434 
-0.007341, 0.003298, -0.005442 
-0.007345, 0.003332, -0.005449 
-0.007348, 0.003367, -0.005457 
-0.007351, 0.003401, -0.005465 
-0.007355, 0.003434, -0.005472 
-0.007358, 0.003469, -0.005480 
-0.007361, 0.003503, -0.005488 
-0.007365, 0.003537, -0.005496 
-0.007368, 0.003571, -0.005503 
-0.007371, 0.003605, -0.005511 
-0.007375, 0.003639, -0.005519 
-0.007378, 0.003674, -0.005526 
-0.007381, 0.003708, -0.005534 
-0.007385, 0.003742, -0.005542 
-0.007388, 0.003776, -0.005549 
-0.007391, 0.003810, -0.005557 
-0.007395, 0.003844, -0.005565 
-0.007398, 0.003878, -0.005573 
-0.007401, 0.003912, -0.005580 
-0.007405, 0.003947, -0.005588 
-0.007408, 0.003981, -0.005596 
-0.007411, 0.004015, -0.005603 
-0.007415, 0.004049, -0.005611 
-0.007418, 0.004083, -0.005619 
-0.007421, 0.004117, -0.005627 
-0.007424, 0.004151, -0.005634 
-0.007428, 0.004185, -0.005642 
-0.006172, 0.002412, -0.005196 
-0.006170, 0.002412, -0.005195 
-0.006169, 0.002412, -0.005195 
-0.006144, 0.002404, -0.005193 
-0.006119, 0.002397, -0.005190 
-0.006094, 0.002389, -0.005187 
-0.006070, 0.002382, -0.005185 
-0.006045, 0.002375, -0.005182 
-0.006020, 0.002367, -0.005179 
-0.005995, 0.002360, -0.005177 
-0.005971, 0.002353, -0.005174 
-0.005946, 0.002345, -0.005171 
-0.005922, 0.002338, -0.005169 
-0.005897, 0.002331, -0.005166 
-0.005872, 0.002323, -0.005163 
-0.005847, 0.002316, -0.005161 
-0.005822, 0.002309, -0.005158 
-0.005798, 0.002301, -0.005155 
-0.005773, 0.002294, -0.005153 
-0.005748, 0.002287, -0.005150 
-0.005724, 0.002279, -0.005147 
-0.005699, 0.002272, -0.005145 
-0.005674, 0.002264, -0.005142 
-0.005650, 0.002257, -0.005139 
-0.005625, 0.002250, -0.005137 
-0.005600, 0.002243, -0.005134 
-0.005575, 0.002235, -0.005131 
-0.005550, 0.002228, -0.005128 
-0.005526, 0.002220, -0.005126 
-0.005501, 0.002213, -0.005123 
-0.005476, 0.002206, -0.005120 
-0.005451, 0.002198, -0.005118 
-0.005427, 0.002191, -0.005115 
-0.005402, 0.002184, -0.005112 
-0.005377, 0.002176, -0.005110 
-0.005353, 0.002169, -0.005107 
-0.005328, 0.002162, -0.005104 
-0.005303, 0.002154, -0.005102 
-0.005278, 0.002147, -0.005099 
-0.005254, 0.002140, -0.005096 
-0.003580, 0.000757, -0.004868 
-0.003577, 0.000755, -0.004868 
-0.003546, 0.000736, -0.004864 
-0.003485, 0.000698, -0.004856 
-0.003425, 0.000660, -0.004848 
-0.003364, 0.000623, -0.004841 
-0.003303, 0.000585, -0.004833 
-0.003243, 0.000547, -0.004826 
-0.003182, 0.000510, -0.004818 
-0.003122, 0.000472, -0.004810 
-0.003061, 0.000434, -0.004803 
-0.003000, 0.000396, -0.004795 
-0.002940, 0.000359, -0.004787 
-0.002879, 0.000321, -0.004780 
-0.002818, 0.000283, -0.004772 
-0.002757, 0.000245, -0.004765 
-0.002697, 0.000208, -0.004757 
-0.002637, 0.000170, -0.004749 
-0.002576, 0.000132, -0.004742 
-0.002515, 0.000094, -0.004734 
-0.002455, 0.000057, -0.004727 
-0.002394, 0.000019, -0.004719 
-0.002333, -0.000019, -0.004711 
-0.002272, -0.000057, -0.004704 
-0.002212, -0.000094, -0.004696 
-0.002151, -0.000132, -0.004688 
-0.002090, -0.000170, -0.004681 
-0.002030, -0.000207, -0.004673 
-0.001969, -0.000245, -0.004666 
-0.001909, -0.000283, -0.004658 
-0.001848, -0.000320, -0.004650 
-0.001788, -0.000358, -0.004643 
-0.001727, -0.000396, -0.004635 
-0.001666, -0.000433, -0.004628 
-0.001605, -0.000471, -0.004620 
-0.001545, -0.000509, -0.004612 
-0.001484, -0.000547, -0.004605 
-0.001424, -0.000584, -0.004597 
-0.001362, -0.000623, -0.004589 
-0.001996, -0.000756, -0.004432 
-0.001994, -0.000758, -0.004431 
-0.001991, -0.000760, -0.004431 
-0.001949, -0.000798, -0.004420 
-0.001907, -0.000837, -0.004409 
-0.001865, -0.000875, -0.004399 
-0.001822, -0.000913, -0.004388 
-0.001780, -0.000951, -0.004377 
-0.001737, -0.000990, -0.004367 
-0.001695, -0.001028, -0.004356 
-0.001652, -0.001066, -0.004345 
-0.001610, -0.001104, -0.004335 
-0.001567, -0.001142, -0.004324 
-0.001525, -0.001181, -0.004313 
-0.001482, -0.001219, -0.004303 
-0.001440, -0.001257, -0.004292 
-0.001397, -0.001296, -0.004281 
-0.001355, -0.001334, -0.004271 
-0.001313, -0.001372, -0.004260 
-0.001270, -0.001411, -0.004249 
-0.001227, -0.001449, -0.004239 
-0.001185, -0.001487, -0.004228 
-0.001143, -0.001525, -0.004218 
-0.001100, -0.001564, -0.004207 
-0.001057, -0.001602, -0.004196 
-0.001015, -0.001640, -0.004186 
-0.000972, -0.001679, -0.004175 
-0.000930, -0.001717, -0.004164 
-0.000887, -0.001755, -0.004154 
-0.000845, -0.001793, -0.004143 
-0.000802, -0.001832, -0.004132 
-0.000760, -0.001870, -0.004122 
-0.000717, -0.001908, -0.004111 
-0.000675, -0.001946, -0.004100 
-0.000632, -0.001985, -0.004090 
-0.000590, -0.002023, -0.004079 
-0.000548, -0.002061, -0.004068 
-0.000505, -0.002099, -0.004058 
-0.000462, -0.002138, -0.004047 
-0.000420, -0.002176, -0.004036 
-0.002008, 0.000082, -0.003881 
-0.002008, 0.000083, -0.003880 
-0.002007, 0.000084, -0.003879 
-0.002003, 0.000098, -0.003866 
-0.001999, 0.000112, -0.003853 
-0.001995, 0.000127, -0.003839 
-0.001990, 0.000142, -0.003826 
-0.001986, 0.000156, -0.003812 
-0.001982, 0.000171, -0.003799 
-0.001977, 0.000185, -0.003786 
-0.001973, 0.000200, -0.003772 
-0.001969, 0.000215, -0.003759 
-0.001965, 0.000229, -0.003745 
-0.001960, 0.000244, -0.003732 
-0.001956, 0.000259, -0.003718 
-0.001952, 0.000273, -0.003705 
-0.001947, 0.000288, -0.003692 
-0.001943, 0.000302, -0.003678 
-0.001939, 0.000317, -0.003665 
-0.001934, 0.000332, -0.003651 
-0.001930, 0.000346, -0.003638 
-0.001926, 0.000361, -0.003624 
-0.001922, 0.000375, -0.003611 
-0.001917, 0.000390, -0.003598 
-0.001913, 0.000404, -0.003584 
-0.001909, 0.000419, -0.003571 
-0.001904, 0.000434, -0.003557 
-0.001900, 0.000448, -0.003544 
-0.001896, 0.000463, -0.003530 
-0.001892, 0.000477, -0.003517 
-0.001887, 0.000492, -0.003504 
-0.001883, 0.000507, -0.003490 
-0.001879, 0.000521, -0.003477 
-0.001874, 0.000536, -0.003463 
-0.001870, 0.000550, -0.003450 
-0.001866, 0.000565, -0.003436 
-0.001862, 0.000580, -0.003423 
-0.001857, 0.000594, -0.003409 
-0.001853, 0.000609, -0.003396 
-0.001849, 0.000624, -0.003383 
-0.002817, 0.001995, -0.003615 
-0.002817, 0.001998, -0.003614 
-0.002822, 0.002009, -0.003612 
-0.002840, 0.002053, -0.003605 
-0.002857, 0.002098, -0.003597 
-0.002875, 0.002142, -0.003590 
-0.002892, 0.002186, -0.003582 
-0.002910, 0.002231, -0.003575 
-0.002927, 0.002275, -0.003568 
-0.002945, 0.002319, -0.003560 
-0.002963, 0.002364, -0.003553 
-0.002980, 0.002408, -0.003545 
-0.002998, 0.002453, -0.003538 
-0.003015, 0.002497, -0.003530 
-0.003033, 0.002541, -0.003523 
-0.003050, 0.002586, -0.003515 
-0.003068, 0.002630, -0.003508 
-0.003085, 0.002674, -0.003501 
-0.003103, 0.002719, -0.003493 
-0.003121, 0.002763, -0.003486 
-0.003138, 0.002807, -0.003478 
-0.003156, 0.002852, -0.003471 
-0.003173, 0.002896, -0.003463 
-0.003191, 0.002941, -0.003456 
-0.003209, 0.002985, -0.003448 
-0.003226, 0.003029, -0.003441 
-0.003244, 0.003073, -0.003433 
-0.003261, 0.003117, -0.003426 
-0.003279, 0.003162, -0.003419 
-0.003296, 0.003206, -0.003411 
-0.003314, 0.003251, -0.003404 
-0.003331, 0.003295, -0.003396 
-0.003349, 0.003339, -0.003389 
-0.003366, 0.003383, -0.003381 
-0.003384, 0.003428, -0.003374 
-0.003402, 0.003472, -0.003366 
-0.003419, 0.003517, -0.003359 
-0.003437, 0.003561, -0.003351 
-0.003454, 0.003605, -0.003344 
-0.003472, 0.003649, -0.003337 
-0.003393, 0.002200, -0.003602 
-0.003394, 0.002200, -0.003602 
-0.003401, 0.002204, -0.003602 
-0.003415, 0.002214, -0.003601 
-0.003430, 0.002223, -0.003599 
-0.003445, 0.002233, -0.003598 
-0.003460, 0.002243, -0.003597 
-0.003475, 0.002252, -0.003596 
-0.003490, 0.002262, -0.003595 
-0.003504, 0.002271, -0.003594 
-0.003519, 0.002281, -0.003593 
-0.003534, 0.002290, -0.003592 
-0.003549, 0.002300, -0.003591 
-0.003564, 0.002309, -0.003589 
-0.003579, 0.002319, -0.003588 
-0.003594, 0.002329, -0.003587 
-0.003608, 0.002338, -0.003586 
-0.003623, 0.002348, -0.003585 
-0.003638, 0.002357, -0.003584 
-0.003653, 0.002367, -0.003583 
-0.003668, 0.002376, -0.003582 
-0.003682, 0.002386, -0.003581 
-0.003697, 0.002395, -0.003579 
-0.003712, 0.002405, -0.003578 
-0.003727, 0.002415, -0.003577 
-0.003742, 0.002424, -0.003576 
-0.003757, 0.002434, -0.003575 
-0.003772, 0.002443, -0.003574 
-0.003786, 0.002453, -0.003573 
-0.003801, 0.002462, -0.003572 
-0.003816, 0.002472, -0.003571 
-0.003831, 0.002481, -0.003569 
-0.003846, 0.002491, -0.003568 
-0.003861, 0.002500, -0.003567 
-0.003875, 0.002510, -0.003566 
-0.003890, 0.002520, -0.003565 
-0.003905, 0.002529, -0.003564 
-0.003920, 0.002539, -0.003563 
-0.003935, 0.002548, -0.003562 
-0.005249, 0.003194, -0.003721 
-0.005251, 0.003195, -0.003721 
-0.005277, 0.003209, -0.003722 
-0.005321, 0.003233, -0.003725 
-0.005365, 0.003257, -0.003727 
-0.005409, 0.003281, -0.003730 
-0.005453, 0.003305, -0.003732 
-0.005497, 0.003328, -0.003735 
-0.005541, 0.003352, -0.003738 
-0.005585, 0.003376, -0.003740 
-0.005628, 0.003399, -0.003743 
-0.005673, 0.003423, -0.003745 
-0.005716, 0.003447, -0.003748 
-0.005761, 0.003471, -0.003750 
-0.005805, 0.003494, -0.003753 
-0.005849, 0.003518, -0.003755 
-0.005893, 0.003542, -0.003758 
-0.005936, 0.003565, -0.003761 
-0.005980, 0.003589, -0.003763 
-0.006024, 0.003613, -0.003766 
-0.006068, 0.003637, -0.003768 
-0.006112, 0.003661, -0.003771 
-0.006156, 0.003684, -0.003773 
-0.006200, 0.003708, -0.003776 
-0.006244, 0.003732, -0.003779 
-0.006288, 0.003756, -0.003781 
-0.006332, 0.003779, -0.003784 
-0.006376, 0.003803, -0.003786 
-0.006420, 0.003827, -0.003789 
-0.006463, 0.003850, -0.003791 
-0.006507, 0.003874, -0.003794 
-0.006551, 0.003898, -0.003796 
-0.006596, 0.003922, -0.003799 
-0.006639, 0.003945, -0.003802 
-0.006684, 0.003969, -0.003804 
-0.006727, 0.003993, -0.003807 
-0.006771, 0.004016, -0.003809 
-0.006815, 0.004040, -0.003812 
-0.006859, 0.004064, -0.003814 
-0.006574, 0.003367, -0.004072 
-0.006575, 0.003368, -0.004072 
-0.006610, 0.003374, -0.004080 
-0.006645, 0.003381, -0.004088 
-0.006679, 0.003387, -0.004097 
-0.006714, 0.003394, -0.004105 
-0.006748, 0.003401, -0.004113 
-0.006783, 0.003407, -0.004121 
-0.006817, 0.003414, -0.004129 
-0.006852, 0.003420, -0.004137 
-0.006887, 0.003427, -0.004145 
-0.006921, 0.003433, -0.004153 
-0.006955, 0.003440, -0.004161 
-0.006990, 0.003446, -0.004170 
-0.007024, 0.003453, -0.004178 
-0.007059, 0.003459, -0.004186 
-0.007093, 0.003466, -0.004194 
-0.007128, 0.003472, -0.004202 
-0.007163, 0.003479, -0.004210 
-0.007197, 0.003486, -0.004218 
-0.007232, 0.003492, -0.004227 
-0.007271, 0.003499, -0.004236 
-0.007301, 0.003505, -0.004243 
-0.007335, 0.003512, -0.004251 
-0.007370, 0.003518, -0.004259 
-0.007404, 0.003525, -0.004267 
-0.007439, 0.003531, -0.004275 
-0.007473, 0.003538, -0.004283 
-0.007508, 0.003544, -0.004292 
-0.007542, 0.003551, -0.004300 
-0.007577, 0.003557, -0.004308 
-0.007612, 0.003564, -0.004316 
-0.007646, 0.003571, -0.004324 
-0.007680, 0.003577, -0.004332 
-0.007715, 0.003584, -0.004340 
-0.007749, 0.003590, -0.004348 
-0.007784, 0.003597, -0.004357 
-0.007818, 0.003603, -0.004365 
-0.007853, 0.003610, -0.004373 
-0.008146, 0.003292, -0.004304 
-0.008149, 0.003292, -0.004304 
-0.008162, 0.003292, -0.004306 
-0.008201, 0.003291, -0.004312 
-0.008240, 0.003290, -0.004319 
-0.008280, 0.003289, -0.004325 
-0.008319, 0.003288, -0.004331 
-0.008357, 0.003287, -0.004337 
-0.008397, 0.003286, -0.004343 
-0.008436, 0.003285, -0.004349 
-0.008475, 0.003284, -0.004355 
-0.008514, 0.003283, -0.004361 
-0.008553, 0.003282, -0.004367 
-0.008592, 0.003281, -0.004374 
-0.008631, 0.003280, -0.004380 
-0.008670, 0.003279, -0.004386 
-0.008709, 0.003278, -0.004392 
-0.008748, 0.003277, -0.004398 
-0.008787, 0.003276, -0.004404 
-0.008827, 0.003275, -0.004410 
-0.008865, 0.003274, -0.004416 
-0.008905, 0.003273, -0.004422 
-0.008943, 0.003272, -0.004428 
-0.008982, 0.003271, -0.004435 
-0.009022, 0.003270, -0.004441 
-0.009061, 0.003269, -0.004447 
-0.009100, 0.003269, -0.004453 
-0.009139, 0.003268, -0.004459 
-0.009178, 0.003267, -0.004465 
-0.009217, 0.003266, -0.004471 
-0.009256, 0.003265, -0.004477 
-0.009296, 0.003264, -0.004484 
-0.009335, 0.003263, -0.004490 
-0.009374, 0.003262, -0.004496 
-0.009413, 0.003261, -0.004502 
-0.009452, 0.003260, -0.004508 
-0.009491, 0.003259, -0.004514 
-0.009530, 0.003258, -0.004520 
-0.009569, 0.003257, -0.004526 
-0.009609, 0.003256, -0.004532 
-0.011186, -0.000711, -0.004335 
-0.011190, -0.000715, -0.004335 
-0.011208, -0.000738, -0.004336 
-0.011281, -0.000829, -0.004337 
-0.011353, -0.000918, -0.004338 
-0.011425, -0.001007, -0.004340 
-0.011496, -0.001095, -0.004341 
-0.011569, -0.001185, -0.004342 
-0.011640, -0.001274, -0.004344 
-0.011712, -0.001363, -0.004345 
-0.011784, -0.001452, -0.004346 
-0.011856, -0.001542, -0.004348 
-0.011928, -0.001631, -0.004349 
-0.012000, -0.001720, -0.004351 
-0.012071, -0.001808, -0.004352 
-0.012143, -0.001898, -0.004353 
-0.012215, -0.001988, -0.004355 
-0.012287, -0.002076, -0.004356 
-0.012359, -0.002165, -0.004357 
-0.012430, -0.002255, -0.004359 
-0.012503, -0.002344, -0.004360 
-0.012575, -0.002434, -0.004361 
-0.012647, -0.002523, -0.004363 
-0.012718, -0.002612, -0.004364 
-0.012791, -0.002702, -0.004365 
-0.012862, -0.002790, -0.004367 
-0.012934, -0.002879, -0.004368 
-0.013006, -0.002969, -0.004370 
-0.013081, -0.003062, -0.004371 
-0.013150, -0.003148, -0.004372 
-0.013222, -0.003236, -0.004374 
-0.013293, -0.003325, -0.004375 
-0.013365, -0.003415, -0.004376 
-0.013437, -0.003504, -0.004378 
-0.013508, -0.003592, -0.004379 
-0.013581, -0.003683, -0.004380 
-0.013653, -0.003772, -0.004382 
-0.013725, -0.003861, -0.004383 
-0.013796, -0.003949, -0.004384 
-0.013953, -0.008317, -0.004593 
-0.013957, -0.008329, -0.004593 
-0.014027, -0.008509, -0.004599 
-0.014099, -0.008692, -0.004605 
-0.014169, -0.008871, -0.004611 
-0.014238, -0.009050, -0.004617 
-0.014309, -0.009231, -0.004623 
-0.014380, -0.009414, -0.004629 
-0.014451, -0.009596, -0.004635 
-0.014520, -0.009773, -0.004641 
-0.014590, -0.009955, -0.004647 
-0.014661, -0.010136, -0.004653 
-0.014731, -0.010318, -0.004659 
-0.014802, -0.010498, -0.004665 
-0.014872, -0.010680, -0.004671 
-0.014943, -0.010861, -0.004677 
-0.015013, -0.011040, -0.004682 
-0.015082, -0.011220, -0.004688 
-0.015153, -0.011402, -0.004694 
-0.015224, -0.011583, -0.004700 
-0.015294, -0.011763, -0.004706 
-0.015364, -0.011942, -0.004712 
-0.015435, -0.012125, -0.004718 
-0.015505, -0.012305, -0.004724 
-0.015575, -0.012487, -0.004730 
-0.015645, -0.012665, -0.004736 
-0.015716, -0.012848, -0.004742 
-0.015787, -0.013030, -0.004748 
-0.015856, -0.013209, -0.004754 
-0.015926, -0.013388, -0.004759 
-0.015997, -0.013571, -0.004766 
-0.016068, -0.013752, -0.004771 
-0.016138, -0.013933, -0.004777 
-0.016208, -0.014112, -0.004783 
-0.016279, -0.014295, -0.004789 
-0.016349, -0.014474, -0.004795 
-0.016419, -0.014656, -0.004801 
-0.016489, -0.014833, -0.004807 
-0.016560, -0.015017, -0.004813 
-0.014326, -0.018171, -0.005315 
-0.014326, -0.018183, -0.005316 
-0.014335, -0.018310, -0.005325 
-0.014351, -0.018556, -0.005342 
-0.014367, -0.018797, -0.005359 
-0.014384, -0.019039, -0.005376 
-0.014399, -0.019276, -0.005393 
-0.014416, -0.019524, -0.005410 
-0.014432, -0.019762, -0.005427 
-0.014448, -0.020008, -0.005444 
-0.014464, -0.020247, -0.005460 
-0.014481, -0.020491, -0.005478 
-0.014497, -0.020734, -0.005495 
-0.014513, -0.020975, -0.005511 
-0.014529, -0.021215, -0.005528 
-0.014545, -0.021459, -0.005545 
-0.014561, -0.021699, -0.005562 
-0.014578, -0.021943, -0.005579 
-0.014594, -0.022183, -0.005596 
-0.014610, -0.022427, -0.005613 
-0.014626, -0.022669, -0.005630 
-0.014642, -0.022911, -0.005647 
-0.014658, -0.023151, -0.005664 
-0.014675, -0.023395, -0.005681 
-0.014691, -0.023636, -0.005698 
-0.014707, -0.023879, -0.005715 
-0.014723, -0.024116, -0.005731 
-0.014739, -0.024363, -0.005748 
-0.014756, -0.024605, -0.005765 
-0.014772, -0.024846, -0.005782 
-0.014788, -0.025089, -0.005799 
-0.014804, -0.025331, -0.005816 
-0.014820, -0.025572, -0.005833 
-0.014836, -0.025812, -0.005850 
-0.014852, -0.026054, -0.005867 
