x(m), y(m), heading(rad)  
-0.001215, -0.009708, -0.000687 
-0.001231, -0.009833, -0.000696 
-0.001246, -0.009950, -0.000705 
-0.001261, -0.010070, -0.000713 
-0.001275, -0.010186, -0.000721 
-0.001290, -0.010305, -0.000730 
-0.002098, -0.009392, -0.000955 
-0.002100, -0.009398, -0.000956 
-0.002130, -0.009488, -0.000969 
-0.002163, -0.009586, -0.000982 
-0.002194, -0.009677, -0.000995 
-0.002226, -0.009771, -0.001007 
-0.002258, -0.009866, -0.001021 
-0.002289, -0.009960, -0.001034 
-0.002322, -0.010056, -0.001047 
-0.002354, -0.010151, -0.001060 
-0.002385, -0.010242, -0.001072 
-0.002417, -0.010338, -0.001086 
-0.002449, -0.010433, -0.001099 
-0.002481, -0.010527, -0.001112 
-0.002512, -0.010620, -0.001124 
-0.002544, -0.010714, -0.001137 
-0.002577, -0.010812, -0.001151 
-0.002608, -0.010906, -0.001164 
-0.002639, -0.010997, -0.001176 
-0.002671, -0.011091, -0.001189 
-0.002702, -0.011183, -0.001202 
-0.002735, -0.011282, -0.001215 
-0.002766, -0.011374, -0.001228 
-0.002799, -0.011472, -0.001242 
-0.002830, -0.011562, -0.001254 
-0.002861, -0.011656, -0.001267 
-0.002893, -0.011751, -0.001280 
-0.002926, -0.011849, -0.001293 
-0.002957, -0.011939, -0.001306 
-0.002988, -0.012033, -0.001319 
-0.003020, -0.012128, -0.001332 
-0.003053, -0.012224, -0.001345 
-0.003084, -0.012316, -0.001358 
-0.003116, -0.012410, -0.001371 
-0.003148, -0.012505, -0.001384 
-0.003181, -0.012603, -0.001397 
-0.003211, -0.012694, -0.001410 
-0.003243, -0.012787, -0.001423 
-0.003275, -0.012882, -0.001435 
-0.005028, -0.010785, -0.001281 
-0.005032, -0.010788, -0.001281 
-0.005053, -0.010800, -0.001284 
-0.005124, -0.010843, -0.001293 
-0.005193, -0.010884, -0.001301 
-0.005264, -0.010926, -0.001310 
-0.005332, -0.010967, -0.001319 
-0.005402, -0.011008, -0.001328 
-0.005475, -0.011052, -0.001337 
-0.005541, -0.011091, -0.001345 
-0.005610, -0.011132, -0.001354 
-0.005680, -0.011174, -0.001362 
-0.005752, -0.011217, -0.001371 
-0.005819, -0.011257, -0.001380 
-0.005889, -0.011299, -0.001389 
-0.005958, -0.011340, -0.001397 
-0.006030, -0.011383, -0.001406 
-0.006098, -0.011423, -0.001415 
-0.006166, -0.011464, -0.001423 
-0.006235, -0.011505, -0.001432 
-0.006305, -0.011547, -0.001441 
-0.006374, -0.011588, -0.001449 
-0.006443, -0.011629, -0.001458 
-0.006513, -0.011670, -0.001467 
-0.006582, -0.011712, -0.001476 
-0.006652, -0.011754, -0.001484 
-0.006721, -0.011795, -0.001493 
-0.006792, -0.011837, -0.001502 
-0.006860, -0.011878, -0.001510 
-0.006930, -0.011919, -0.001519 
-0.006999, -0.011960, -0.001528 
-0.007069, -0.012002, -0.001537 
-0.007139, -0.012044, -0.001545 
-0.007208, -0.012085, -0.001554 
-0.007278, -0.012127, -0.001563 
-0.007347, -0.012168, -0.001571 
-0.007416, -0.012209, -0.001580 
-0.007485, -0.012250, -0.001589 
-0.007554, -0.012291, -0.001597 
-0.007417, -0.010955, -0.001751 
-0.007422, -0.010956, -0.001752 
-0.007432, -0.010957, -0.001754 
-0.007494, -0.010966, -0.001765 
-0.007557, -0.010974, -0.001777 
-0.007618, -0.010982, -0.001789 
-0.007683, -0.010991, -0.001801 
-0.007744, -0.010999, -0.001813 
-0.007803, -0.011006, -0.001824 
-0.007867, -0.011015, -0.001836 
-0.007930, -0.011023, -0.001848 
-0.007989, -0.011031, -0.001859 
-0.008054, -0.011039, -0.001871 
-0.008114, -0.011047, -0.001883 
-0.008177, -0.011056, -0.001894 
-0.008240, -0.011064, -0.001906 
-0.008299, -0.011072, -0.001917 
-0.008362, -0.011080, -0.001929 
-0.008425, -0.011088, -0.001941 
-0.008485, -0.011096, -0.001952 
-0.008547, -0.011104, -0.001964 
-0.008609, -0.011113, -0.001976 
-0.008671, -0.011121, -0.001987 
-0.008733, -0.011129, -0.001999 
-0.008795, -0.011137, -0.002011 
-0.008857, -0.011145, -0.002023 
-0.008920, -0.011154, -0.002035 
-0.008980, -0.011162, -0.002046 
-0.009043, -0.011170, -0.002058 
-0.009105, -0.011178, -0.002069 
-0.009166, -0.011186, -0.002081 
-0.009227, -0.011194, -0.002092 
-0.009290, -0.011202, -0.002104 
-0.009355, -0.011211, -0.002117 
-0.009416, -0.011219, -0.002128 
-0.009475, -0.011227, -0.002139 
-0.009538, -0.011235, -0.002151 
-0.009600, -0.011243, -0.002163 
-0.009662, -0.011251, -0.002174 
-0.009723, -0.011260, -0.002186 
-0.010026, -0.008674, -0.002265 
-0.010030, -0.008671, -0.002266 
-0.010065, -0.008644, -0.002273 
-0.010131, -0.008593, -0.002286 
-0.010196, -0.008543, -0.002299 
-0.010261, -0.008492, -0.002311 
-0.010330, -0.008439, -0.002325 
-0.010395, -0.008388, -0.002338 
-0.010459, -0.008339, -0.002350 
-0.010523, -0.008289, -0.002363 
-0.010589, -0.008238, -0.002376 
-0.010656, -0.008186, -0.002389 
-0.010720, -0.008137, -0.002402 
-0.010788, -0.008084, -0.002415 
-0.010851, -0.008035, -0.002427 
-0.010915, -0.007985, -0.002440 
-0.010981, -0.007934, -0.002453 
-0.011049, -0.007882, -0.002466 
-0.011112, -0.007833, -0.002478 
-0.011180, -0.007780, -0.002492 
-0.011243, -0.007732, -0.002504 
-0.011308, -0.007681, -0.002517 
-0.011373, -0.007631, -0.002530 
-0.011438, -0.007580, -0.002542 
-0.011505, -0.007529, -0.002556 
-0.011573, -0.007476, -0.002569 
-0.011636, -0.007427, -0.002581 
-0.011700, -0.007377, -0.002594 
-0.011766, -0.007327, -0.002607 
-0.011834, -0.007274, -0.002620 
-0.011900, -0.007223, -0.002633 
-0.011962, -0.007175, -0.002645 
-0.012028, -0.007123, -0.002658 
-0.012093, -0.007073, -0.002671 
-0.012159, -0.007022, -0.002684 
-0.012226, -0.006970, -0.002697 
-0.012290, -0.006921, -0.002710 
-0.012358, -0.006868, -0.002723 
-0.012423, -0.006818, -0.002736 
-0.010624, -0.006984, -0.002744 
-0.010625, -0.006982, -0.002745 
-0.010639, -0.006953, -0.002753 
-0.010659, -0.006910, -0.002765 
-0.010680, -0.006865, -0.002777 
-0.010700, -0.006821, -0.002789 
-0.010721, -0.006777, -0.002802 
-0.010742, -0.006733, -0.002814 
-0.010762, -0.006689, -0.002826 
-0.010783, -0.006645, -0.002839 
-0.010805, -0.006599, -0.002852 
-0.010825, -0.006556, -0.002864 
-0.010845, -0.006513, -0.002876 
-0.010866, -0.006468, -0.002888 
-0.010887, -0.006424, -0.002901 
-0.010907, -0.006380, -0.002913 
-0.010928, -0.006336, -0.002925 
-0.010949, -0.006292, -0.002938 
-0.010970, -0.006246, -0.002950 
-0.010990, -0.006203, -0.002962 
-0.011011, -0.006159, -0.002975 
-0.011031, -0.006115, -0.002987 
-0.011053, -0.006070, -0.003000 
-0.011073, -0.006027, -0.003012 
-0.011094, -0.005982, -0.003024 
-0.011114, -0.005938, -0.003036 
-0.011136, -0.005893, -0.003049 
-0.011157, -0.005848, -0.003062 
-0.011176, -0.005806, -0.003073 
-0.011198, -0.005760, -0.003086 
-0.011219, -0.005715, -0.003099 
-0.011239, -0.005672, -0.003111 
-0.011259, -0.005629, -0.003123 
-0.011280, -0.005584, -0.003135 
-0.011302, -0.005538, -0.003148 
-0.011321, -0.005496, -0.003160 
-0.011343, -0.005451, -0.003173 
-0.011363, -0.005408, -0.003185 
-0.011384, -0.005363, -0.003197 
-0.011404, -0.005319, -0.003209 
-0.010338, -0.005763, -0.003369 
-0.010337, -0.005759, -0.003371 
-0.010333, -0.005726, -0.003387 
-0.010328, -0.005694, -0.003402 
-0.010324, -0.005662, -0.003418 
-0.010320, -0.005629, -0.003433 
-0.010315, -0.005597, -0.003449 
-0.010311, -0.005565, -0.003464 
-0.010306, -0.005531, -0.003480 
-0.010302, -0.005500, -0.003495 
-0.010298, -0.005467, -0.003511 
-0.010294, -0.005436, -0.003526 
-0.010289, -0.005403, -0.003542 
-0.010285, -0.005371, -0.003557 
-0.010280, -0.005337, -0.003573 
-0.010276, -0.005306, -0.003588 
-0.010272, -0.005273, -0.003604 
-0.010268, -0.005242, -0.003619 
-0.010263, -0.005209, -0.003635 
-0.010259, -0.005177, -0.003650 
-0.010255, -0.005144, -0.003666 
-0.010250, -0.005113, -0.003681 
-0.010246, -0.005081, -0.003696 
-0.010242, -0.005047, -0.003712 
-0.010237, -0.005016, -0.003727 
-0.010233, -0.004984, -0.003743 
-0.010229, -0.004950, -0.003759 
-0.010224, -0.004919, -0.003774 
-0.010220, -0.004886, -0.003789 
-0.010216, -0.004854, -0.003805 
-0.010211, -0.004822, -0.003820 
-0.010207, -0.004790, -0.003835 
-0.010203, -0.004757, -0.003851 
-0.010198, -0.004726, -0.003866 
-0.010194, -0.004693, -0.003882 
-0.010190, -0.004661, -0.003897 
-0.010185, -0.004629, -0.003912 
-0.010181, -0.004596, -0.003928 
-0.009132, -0.006295, -0.003774 
-0.009130, -0.006296, -0.003775 
-0.009128, -0.006297, -0.003776 
-0.009099, -0.006306, -0.003787 
-0.009071, -0.006315, -0.003798 
-0.009042, -0.006323, -0.003808 
-0.009014, -0.006332, -0.003819 
-0.008986, -0.006341, -0.003830 
-0.008957, -0.006350, -0.003841 
-0.008930, -0.006359, -0.003852 
-0.008901, -0.006368, -0.003863 
-0.008873, -0.006377, -0.003874 
-0.008844, -0.006386, -0.003885 
-0.008817, -0.006395, -0.003896 
-0.008789, -0.006403, -0.003907 
-0.008761, -0.006412, -0.003917 
-0.008732, -0.006421, -0.003929 
-0.008705, -0.006430, -0.003939 
-0.008676, -0.006439, -0.003950 
-0.008648, -0.006448, -0.003961 
-0.008620, -0.006457, -0.003972 
-0.008591, -0.006466, -0.003983 
-0.008564, -0.006475, -0.003994 
-0.008536, -0.006483, -0.004005 
-0.008507, -0.006492, -0.004016 
-0.008479, -0.006501, -0.004027 
-0.008450, -0.006510, -0.004038 
-0.008422, -0.006519, -0.004049 
-0.008394, -0.006528, -0.004060 
-0.008366, -0.006537, -0.004070 
-0.008338, -0.006546, -0.004081 
-0.008310, -0.006555, -0.004092 
-0.008281, -0.006564, -0.004103 
-0.008252, -0.006573, -0.004114 
-0.008225, -0.006582, -0.004125 
-0.008196, -0.006590, -0.004136 
-0.008169, -0.006599, -0.004147 
-0.008141, -0.006608, -0.004158 
-0.008113, -0.006617, -0.004168 
-0.008084, -0.006626, -0.004179 
-0.008521, -0.008152, -0.004174 
-0.008520, -0.008155, -0.004174 
-0.008510, -0.008181, -0.004180 
-0.008493, -0.008224, -0.004191 
-0.008477, -0.008267, -0.004201 
-0.008460, -0.008311, -0.004211 
-0.008443, -0.008353, -0.004221 
-0.008426, -0.008397, -0.004231 
-0.008409, -0.008441, -0.004242 
-0.008393, -0.008484, -0.004252 
-0.008376, -0.008526, -0.004262 
-0.008359, -0.008569, -0.004272 
-0.008343, -0.008612, -0.004282 
-0.008326, -0.008655, -0.004293 
-0.008309, -0.008699, -0.004303 
-0.008292, -0.008741, -0.004313 
-0.008275, -0.008786, -0.004323 
-0.008258, -0.008829, -0.004334 
-0.008242, -0.008872, -0.004344 
-0.008225, -0.008914, -0.004354 
-0.008208, -0.008959, -0.004364 
-0.008192, -0.009001, -0.004374 
-0.008175, -0.009043, -0.004384 
-0.008158, -0.009087, -0.004395 
-0.008142, -0.009130, -0.004405 
-0.008125, -0.009173, -0.004415 
-0.008108, -0.009216, -0.004425 
-0.008091, -0.009259, -0.004435 
-0.008074, -0.009303, -0.004446 
-0.008057, -0.009347, -0.004456 
-0.008041, -0.009389, -0.004466 
-0.008024, -0.009432, -0.004476 
-0.008007, -0.009477, -0.004487 
-0.007991, -0.009519, -0.004497 
-0.007974, -0.009561, -0.004507 
-0.007957, -0.009604, -0.004517 
-0.007941, -0.009647, -0.004527 
-0.007923, -0.009692, -0.004538 
-0.007907, -0.009735, -0.004548 
-0.008332, -0.008091, -0.004436 
-0.008331, -0.008091, -0.004437 
-0.008328, -0.008093, -0.004440 
-0.008322, -0.008096, -0.004447 
-0.008316, -0.008099, -0.004454 
-0.008310, -0.008102, -0.004461 
-0.008304, -0.008105, -0.004468 
-0.008298, -0.008108, -0.004475 
-0.008292, -0.008111, -0.004482 
-0.008286, -0.008113, -0.004490 
-0.008280, -0.008117, -0.004497 
-0.008274, -0.008119, -0.004504 
-0.008268, -0.008122, -0.004511 
-0.008262, -0.008125, -0.004518 
-0.008256, -0.008128, -0.004525 
-0.008250, -0.008131, -0.004532 
-0.008243, -0.008134, -0.004539 
-0.008238, -0.008137, -0.004546 
-0.008231, -0.008140, -0.004553 
-0.008226, -0.008143, -0.004560 
-0.008220, -0.008146, -0.004567 
-0.008213, -0.008149, -0.004574 
-0.008207, -0.008152, -0.004581 
-0.008201, -0.008155, -0.004588 
-0.008195, -0.008157, -0.004595 
-0.008189, -0.008160, -0.004603 
-0.008183, -0.008163, -0.004610 
-0.008177, -0.008166, -0.004617 
-0.008171, -0.008169, -0.004624 
-0.008165, -0.008172, -0.004631 
-0.008159, -0.008175, -0.004638 
