x(m), y(m), heading(rad)  
-0.012537, -0.007056, -0.001223 
-0.012691, -0.007143, -0.001238 
-0.012846, -0.007230, -0.001253 
-0.022683, -0.009073, -0.001367 
-0.023028, -0.009190, -0.001383 
-0.023404, -0.009317, -0.001400 
-0.023778, -0.009444, -0.001417 
-0.024145, -0.009568, -0.001434 
-0.024517, -0.009694, -0.001451 
-0.024892, -0.009821, -0.001469 
-0.025267, -0.009948, -0.001486 
-0.025639, -0.010074, -0.001503 
-0.026007, -0.010198, -0.001520 
-0.026386, -0.010327, -0.001538 
-0.026774, -0.010458, -0.001555 
-0.027127, -0.010577, -0.001572 
-0.027501, -0.010704, -0.001589 
-0.027872, -0.010830, -0.001606 
-0.028247, -0.010956, -0.001623 
-0.028636, -0.011088, -0.001641 
-0.028999, -0.011211, -0.001658 
-0.029369, -0.011336, -0.001675 
-0.029739, -0.011461, -0.001692 
-0.030111, -0.011587, -0.001709 
-0.030484, -0.011713, -0.001727 
-0.030858, -0.011840, -0.001744 
-0.031234, -0.011967, -0.001761 
-0.031604, -0.012092, -0.001778 
-0.031974, -0.012218, -0.001795 
-0.032349, -0.012344, -0.001813 
-0.032721, -0.012470, -0.001830 
-0.033098, -0.012598, -0.001847 
-0.033469, -0.012724, -0.001864 
-0.033841, -0.012849, -0.001882 
-0.034217, -0.012976, -0.001899 
-0.034586, -0.013102, -0.001916 
-0.034956, -0.013227, -0.001933 
-0.035326, -0.013352, -0.001950 
-0.035704, -0.013480, -0.001967 
-0.036080, -0.013607, -0.001985 
-0.036454, -0.013733, -0.002002 
-0.036821, -0.013858, -0.002019 
-0.037192, -0.013983, -0.002036 
-0.037023, -0.013790, -0.002206 
-0.037053, -0.013799, -0.002208 
-0.037408, -0.013917, -0.002229 
-0.037758, -0.014032, -0.002249 
-0.038114, -0.014149, -0.002269 
-0.038467, -0.014266, -0.002289 
-0.038820, -0.014382, -0.002310 
-0.039171, -0.014498, -0.002330 
-0.039526, -0.014615, -0.002350 
-0.039876, -0.014730, -0.002370 
-0.040233, -0.014848, -0.002391 
-0.040590, -0.014966, -0.002411 
-0.040939, -0.015081, -0.002432 
-0.041292, -0.015197, -0.002452 
-0.041645, -0.015314, -0.002472 
-0.041997, -0.015430, -0.002492 
-0.042350, -0.015546, -0.002513 
-0.042701, -0.015662, -0.002533 
-0.043055, -0.015779, -0.002553 
-0.043406, -0.015894, -0.002573 
-0.043757, -0.016010, -0.002593 
-0.044110, -0.016126, -0.002614 
-0.044459, -0.016241, -0.002634 
-0.044819, -0.016360, -0.002654 
-0.045166, -0.016475, -0.002674 
-0.045524, -0.016593, -0.002695 
-0.045876, -0.016709, -0.002715 
-0.046232, -0.016826, -0.002736 
-0.046594, -0.016946, -0.002757 
-0.046939, -0.017059, -0.002776 
-0.047292, -0.017176, -0.002797 
-0.047646, -0.017292, -0.002817 
-0.047994, -0.017407, -0.002837 
-0.048350, -0.017524, -0.002857 
-0.048702, -0.017641, -0.002878 
-0.049055, -0.017757, -0.002898 
-0.049407, -0.017873, -0.002918 
-0.049762, -0.017990, -0.002939 
-0.050113, -0.018106, -0.002959 
-0.050464, -0.018221, -0.002979 
-0.045777, -0.016442, -0.003003 
-0.045905, -0.016481, -0.003014 
-0.046140, -0.016553, -0.003034 
-0.046374, -0.016625, -0.003055 
-0.046607, -0.016697, -0.003075 
-0.046844, -0.016769, -0.003095 
-0.047078, -0.016841, -0.003115 
-0.047311, -0.016912, -0.003135 
-0.047552, -0.016986, -0.003156 
-0.047779, -0.017056, -0.003176 
-0.048014, -0.017128, -0.003196 
-0.048246, -0.017199, -0.003216 
-0.048480, -0.017271, -0.003236 
-0.048709, -0.017341, -0.003256 
-0.048944, -0.017413, -0.003276 
-0.049179, -0.017486, -0.003297 
-0.049411, -0.017556, -0.003317 
-0.049643, -0.017628, -0.003337 
-0.049876, -0.017699, -0.003357 
-0.050112, -0.017771, -0.003377 
-0.050341, -0.017842, -0.003397 
-0.050576, -0.017914, -0.003417 
-0.050811, -0.017986, -0.003438 
-0.051044, -0.018057, -0.003458 
-0.051282, -0.018130, -0.003478 
-0.051525, -0.018205, -0.003499 
-0.051748, -0.018273, -0.003518 
-0.051983, -0.018345, -0.003539 
-0.052212, -0.018416, -0.003558 
-0.052445, -0.018487, -0.003579 
-0.052683, -0.018560, -0.003599 
-0.052912, -0.018630, -0.003619 
-0.053147, -0.018702, -0.003639 
-0.053384, -0.018775, -0.003660 
-0.053618, -0.018847, -0.003680 
-0.053849, -0.018918, -0.003700 
-0.054080, -0.018988, -0.003720 
-0.054318, -0.019062, -0.003740 
-0.054549, -0.019132, -0.003760 
-0.054788, -0.019206, -0.003781 
-0.047479, -0.015701, -0.003535 
-0.047497, -0.015697, -0.003539 
-0.047556, -0.015686, -0.003553 
-0.047615, -0.015676, -0.003567 
-0.047673, -0.015665, -0.003580 
-0.047732, -0.015654, -0.003594 
-0.047790, -0.015643, -0.003608 
-0.047851, -0.015632, -0.003622 
-0.047907, -0.015622, -0.003636 
-0.047965, -0.015611, -0.003649 
-0.048024, -0.015600, -0.003663 
-0.048082, -0.015589, -0.003677 
-0.048141, -0.015578, -0.003691 
-0.048200, -0.015568, -0.003705 
-0.048258, -0.015557, -0.003718 
-0.048316, -0.015546, -0.003732 
-0.048375, -0.015535, -0.003746 
-0.048433, -0.015525, -0.003760 
-0.048493, -0.015514, -0.003774 
-0.048550, -0.015503, -0.003787 
-0.048609, -0.015492, -0.003801 
-0.048668, -0.015481, -0.003815 
-0.048726, -0.015470, -0.003829 
-0.048786, -0.015460, -0.003843 
-0.048844, -0.015449, -0.003857 
-0.048904, -0.015438, -0.003871 
-0.048961, -0.015427, -0.003884 
-0.049019, -0.015416, -0.003898 
-0.049078, -0.015406, -0.003912 
-0.049136, -0.015395, -0.003926 
-0.049195, -0.015384, -0.003940 
-0.049254, -0.015373, -0.003953 
-0.049314, -0.015362, -0.003968 
-0.049370, -0.015352, -0.003981 
-0.049429, -0.015341, -0.003995 
-0.049487, -0.015330, -0.004008 
-0.049546, -0.015319, -0.004022 
-0.049604, -0.015308, -0.004036 
-0.049663, -0.015298, -0.004050 
-0.049721, -0.015287, -0.004064 
-0.049780, -0.015276, -0.004077 
-0.044136, -0.013711, -0.003925 
-0.044105, -0.013691, -0.003929 
-0.044034, -0.013646, -0.003939 
-0.043963, -0.013600, -0.003949 
-0.043893, -0.013554, -0.003958 
-0.043821, -0.013508, -0.003968 
-0.043751, -0.013463, -0.003978 
-0.043680, -0.013417, -0.003988 
-0.043609, -0.013372, -0.003998 
-0.043537, -0.013325, -0.004008 
-0.043465, -0.013279, -0.004018 
-0.043396, -0.013234, -0.004027 
-0.043325, -0.013188, -0.004037 
-0.043254, -0.013143, -0.004047 
-0.043182, -0.013096, -0.004057 
-0.043110, -0.013050, -0.004067 
-0.043040, -0.013005, -0.004077 
-0.042970, -0.012960, -0.004087 
-0.042900, -0.012914, -0.004096 
-0.042828, -0.012868, -0.004106 
-0.042758, -0.012823, -0.004116 
-0.042687, -0.012777, -0.004126 
-0.042614, -0.012730, -0.004136 
-0.042543, -0.012685, -0.004146 
-0.042473, -0.012640, -0.004156 
-0.042402, -0.012594, -0.004166 
-0.042332, -0.012548, -0.004175 
-0.042260, -0.012502, -0.004185 
-0.042188, -0.012456, -0.004195 
-0.042117, -0.012410, -0.004205 
-0.042045, -0.012364, -0.004215 
-0.041975, -0.012318, -0.004225 
-0.041905, -0.012273, -0.004235 
-0.041834, -0.012227, -0.004244 
-0.041763, -0.012182, -0.004254 
-0.041691, -0.012136, -0.004264 
-0.041621, -0.012090, -0.004274 
-0.041549, -0.012044, -0.004284 
-0.041479, -0.011999, -0.004294 
-0.041408, -0.011953, -0.004304 
-0.041337, -0.011908, -0.004313 
-0.037644, -0.009040, -0.003727 
-0.037580, -0.008994, -0.003726 
-0.037430, -0.008886, -0.003722 
-0.037280, -0.008779, -0.003718 
-0.037123, -0.008666, -0.003715 
-0.036975, -0.008560, -0.003711 
-0.036819, -0.008448, -0.003708 
-0.036672, -0.008344, -0.003704 
-0.036521, -0.008235, -0.003700 
-0.036374, -0.008130, -0.003697 
-0.036221, -0.008020, -0.003693 
-0.036069, -0.007911, -0.003690 
-0.035917, -0.007803, -0.003686 
-0.035767, -0.007695, -0.003683 
-0.035609, -0.007581, -0.003679 
-0.035464, -0.007477, -0.003675 
-0.035313, -0.007369, -0.003672 
-0.035163, -0.007262, -0.003668 
-0.035008, -0.007151, -0.003665 
-0.034861, -0.007045, -0.003661 
-0.034712, -0.006939, -0.003658 
-0.034560, -0.006830, -0.003654 
-0.034410, -0.006722, -0.003650 
-0.034260, -0.006615, -0.003647 
-0.034109, -0.006507, -0.003643 
-0.033958, -0.006398, -0.003640 
-0.033806, -0.006289, -0.003636 
-0.033647, -0.006176, -0.003632 
-0.033504, -0.006073, -0.003629 
-0.033354, -0.005966, -0.003625 
-0.033201, -0.005856, -0.003622 
-0.033049, -0.005747, -0.003618 
-0.032900, -0.005640, -0.003615 
-0.032749, -0.005532, -0.003611 
-0.032598, -0.005424, -0.003607 
-0.032447, -0.005316, -0.003604 
-0.032295, -0.005207, -0.003600 
-0.032144, -0.005099, -0.003597 
-0.031995, -0.004992, -0.003593 
-0.031844, -0.004884, -0.003590 
-0.031168, -0.005296, -0.003414 
-0.031048, -0.005225, -0.003408 
-0.030889, -0.005131, -0.003401 
-0.030722, -0.005032, -0.003393 
-0.030562, -0.004938, -0.003386 
-0.030400, -0.004842, -0.003378 
-0.030237, -0.004746, -0.003371 
-0.030076, -0.004651, -0.003363 
-0.029913, -0.004555, -0.003356 
-0.029752, -0.004459, -0.003349 
-0.029590, -0.004364, -0.003341 
-0.029428, -0.004268, -0.003334 
-0.029266, -0.004172, -0.003326 
-0.029104, -0.004077, -0.003319 
-0.028941, -0.003981, -0.003311 
-0.028780, -0.003885, -0.003304 
-0.028616, -0.003789, -0.003296 
-0.028459, -0.003696, -0.003289 
-0.028295, -0.003599, -0.003281 
-0.028135, -0.003504, -0.003274 
-0.027972, -0.003408, -0.003266 
-0.027811, -0.003313, -0.003259 
-0.027648, -0.003217, -0.003251 
-0.027485, -0.003120, -0.003244 
-0.027322, -0.003024, -0.003236 
-0.027153, -0.002925, -0.003229 
-0.026998, -0.002833, -0.003221 
-0.026836, -0.002737, -0.003214 
-0.026674, -0.002642, -0.003206 
-0.026512, -0.002546, -0.003199 
-0.026351, -0.002451, -0.003192 
-0.026189, -0.002355, -0.003184 
-0.026026, -0.002259, -0.003177 
-0.025865, -0.002164, -0.003169 
-0.025704, -0.002069, -0.003162 
-0.025544, -0.001974, -0.003154 
-0.025381, -0.001878, -0.003147 
-0.025218, -0.001782, -0.003139 
-0.025048, -0.001681, -0.003131 
-0.024894, -0.001590, -0.003124 
-0.024733, -0.001495, -0.003117 
-0.027899, -0.002877, -0.002842 
-0.027818, -0.002818, -0.002829 
-0.027730, -0.002755, -0.002815 
-0.027643, -0.002693, -0.002802 
-0.027557, -0.002631, -0.002788 
-0.027470, -0.002568, -0.002775 
-0.027384, -0.002506, -0.002761 
-0.027298, -0.002444, -0.002748 
-0.027211, -0.002382, -0.002734 
-0.027125, -0.002320, -0.002721 
-0.027039, -0.002258, -0.002707 
-0.026954, -0.002197, -0.002694 
-0.026866, -0.002134, -0.002680 
-0.026780, -0.002072, -0.002667 
-0.026694, -0.002010, -0.002653 
-0.026608, -0.001949, -0.002640 
-0.026521, -0.001886, -0.002626 
-0.026435, -0.001824, -0.002612 
-0.026348, -0.001762, -0.002599 
-0.026263, -0.001701, -0.002586 
-0.026176, -0.001638, -0.002572 
-0.026090, -0.001576, -0.002558 
-0.026003, -0.001514, -0.002545 
-0.025916, -0.001452, -0.002531 
-0.025830, -0.001390, -0.002518 
-0.025744, -0.001328, -0.002504 
-0.025658, -0.001266, -0.002491 
-0.025572, -0.001204, -0.002477 
-0.025484, -0.001141, -0.002464 
-0.025394, -0.001076, -0.002449 
-0.025312, -0.001017, -0.002437 
-0.025226, -0.000955, -0.002423 
-0.025140, -0.000893, -0.002410 
-0.025053, -0.000831, -0.002396 
-0.024966, -0.000769, -0.002382 
-0.024880, -0.000707, -0.002369 
-0.024794, -0.000645, -0.002355 
-0.024707, -0.000582, -0.002342 
-0.024620, -0.000520, -0.002328 
-0.024534, -0.000458, -0.002315 
-0.027962, -0.003117, -0.002596 
-0.027962, -0.003117, -0.002596 
-0.027958, -0.003117, -0.002591 
-0.027952, -0.003118, -0.002584 
-0.027947, -0.003118, -0.002578 
-0.027941, -0.003119, -0.002571 
-0.027936, -0.003119, -0.002565 
-0.027930, -0.003119, -0.002558 
-0.027925, -0.003120, -0.002551 
-0.027919, -0.003120, -0.002545 
-0.027914, -0.003121, -0.002538 
-0.027908, -0.003121, -0.002532 
-0.027903, -0.003121, -0.002525 
-0.027897, -0.003122, -0.002518 
-0.027891, -0.003122, -0.002512 
-0.027886, -0.003123, -0.002505 
-0.027881, -0.003123, -0.002499 
-0.027875, -0.003123, -0.002492 
-0.027870, -0.003124, -0.002486 
-0.027864, -0.003124, -0.002479 
-0.027859, -0.003125, -0.002473 
-0.027853, -0.003125, -0.002466 
-0.027848, -0.003125, -0.002459 
-0.027842, -0.003126, -0.002453 
-0.027837, -0.003126, -0.002446 
-0.027831, -0.003127, -0.002440 
-0.027826, -0.003127, -0.002433 
-0.027820, -0.003127, -0.002426 
-0.027814, -0.003128, -0.002420 
-0.027809, -0.003128, -0.002413 
-0.027803, -0.003129, -0.002407 
-0.027798, -0.003129, -0.002400 
-0.027792, -0.003129, -0.002394 
-0.027787, -0.003130, -0.002387 
-0.027781, -0.003130, -0.002380 
-0.027776, -0.003130, -0.002374 
-0.027770, -0.003131, -0.002367 
-0.027765, -0.003131, -0.002361 
-0.027759, -0.003132, -0.002354 
-0.027754, -0.003132, -0.002347 
-0.027748, -0.003132, -0.002341 
-0.029687, -0.005313, -0.002559 
-0.029710, -0.005343, -0.002559 
-0.029748, -0.005392, -0.002557 
-0.029787, -0.005442, -0.002556 
-0.029825, -0.005491, -0.002554 
-0.029863, -0.005540, -0.002553 
-0.029901, -0.005590, -0.002551 
-0.029940, -0.005639, -0.002550 
-0.029978, -0.005689, -0.002548 
-0.030016, -0.005738, -0.002547 
-0.030055, -0.005789, -0.002545 
-0.030093, -0.005838, -0.002544 
-0.030133, -0.005889, -0.002542 
-0.030169, -0.005936, -0.002541 
-0.030207, -0.005985, -0.002540 
-0.030246, -0.006035, -0.002538 
-0.030286, -0.006087, -0.002537 
-0.030324, -0.006136, -0.002535 
-0.030361, -0.006184, -0.002534 
-0.030398, -0.006232, -0.002532 
-0.030437, -0.006282, -0.002531 
-0.030475, -0.006331, -0.002529 
-0.030514, -0.006381, -0.002528 
-0.030552, -0.006430, -0.002526 
-0.030592, -0.006482, -0.002525 
-0.030628, -0.006529, -0.002524 
-0.030667, -0.006579, -0.002522 
-0.030705, -0.006629, -0.002521 
-0.030743, -0.006678, -0.002519 
-0.030781, -0.006727, -0.002518 
-0.030820, -0.006777, -0.002516 
-0.030858, -0.006826, -0.002515 
-0.030896, -0.006875, -0.002513 
-0.030935, -0.006925, -0.002512 
-0.030973, -0.006974, -0.002510 
-0.031011, -0.007024, -0.002509 
-0.031049, -0.007073, -0.002507 
-0.031087, -0.007122, -0.002506 
-0.031126, -0.007172, -0.002505 
-0.030775, -0.008371, -0.002793 
-0.030785, -0.008396, -0.002794 
-0.030814, -0.008472, -0.002800 
-0.030842, -0.008547, -0.002805 
-0.030871, -0.008624, -0.002810 
-0.030900, -0.008699, -0.002815 
-0.030928, -0.008773, -0.002821 
-0.030957, -0.008848, -0.002826 
-0.030986, -0.008924, -0.002831 
-0.031015, -0.009000, -0.002836 
-0.031043, -0.009075, -0.002842 
-0.031071, -0.009149, -0.002847 
-0.031101, -0.009226, -0.002852 
-0.031129, -0.009300, -0.002857 
-0.031158, -0.009375, -0.002863 
-0.031186, -0.009450, -0.002868 
-0.031215, -0.009526, -0.002873 
-0.031245, -0.009605, -0.002879 
-0.031273, -0.009677, -0.002884 
-0.031301, -0.009752, -0.002889 
-0.031330, -0.009828, -0.002894 
-0.031358, -0.009902, -0.002900 
-0.031387, -0.009978, -0.002905 
-0.031416, -0.010054, -0.002910 
-0.031445, -0.010129, -0.002915 
-0.031473, -0.010204, -0.002921 
-0.031502, -0.010279, -0.002926 
-0.031531, -0.010355, -0.002931 
-0.031559, -0.010430, -0.002936 
-0.031588, -0.010506, -0.002942 
-0.031616, -0.010580, -0.002947 
-0.031646, -0.010656, -0.002952 
-0.031674, -0.010731, -0.002958 
-0.031703, -0.010806, -0.002963 
-0.031731, -0.010881, -0.002968 
-0.031760, -0.010957, -0.002973 
-0.031788, -0.011031, -0.002979 
-0.031817, -0.011108, -0.002984 
-0.031846, -0.011183, -0.002989 
-0.031874, -0.011258, -0.002994 
-0.031903, -0.011333, -0.003000 
-0.033924, -0.010804, -0.002635 
-0.033940, -0.010817, -0.002634 
-0.034014, -0.010878, -0.002631 
-0.034087, -0.010939, -0.002628 
-0.034160, -0.010999, -0.002625 
-0.034232, -0.011059, -0.002622 
-0.034305, -0.011120, -0.002619 
-0.034378, -0.011180, -0.002616 
-0.034451, -0.011240, -0.002613 
-0.034524, -0.011301, -0.002609 
-0.034596, -0.011361, -0.002606 
-0.034670, -0.011422, -0.002603 
-0.034743, -0.011482, -0.002600 
-0.034816, -0.011543, -0.002597 
-0.034889, -0.011603, -0.002594 
-0.034962, -0.011664, -0.002591 
-0.035035, -0.011724, -0.002587 
-0.035108, -0.011785, -0.002584 
-0.035180, -0.011844, -0.002581 
-0.035254, -0.011906, -0.002578 
-0.035326, -0.011966, -0.002575 
-0.035399, -0.012026, -0.002572 
-0.035472, -0.012086, -0.002569 
-0.035545, -0.012146, -0.002566 
-0.035617, -0.012207, -0.002562 
-0.035692, -0.012268, -0.002559 
-0.035764, -0.012328, -0.002556 
-0.035837, -0.012389, -0.002553 
-0.035912, -0.012451, -0.002550 
-0.035982, -0.012509, -0.002547 
-0.036055, -0.012569, -0.002544 
-0.036129, -0.012630, -0.002540 
-0.036201, -0.012690, -0.002537 
-0.036275, -0.012751, -0.002534 
-0.036347, -0.012811, -0.002531 
-0.036420, -0.012872, -0.002528 
-0.036493, -0.012932, -0.002525 
-0.036564, -0.012991, -0.002522 
-0.036637, -0.013051, -0.002519 
-0.036711, -0.013112, -0.002515 
-0.036784, -0.013173, -0.002512 
-0.035749, -0.012813, -0.002581 
-0.035790, -0.012857, -0.002579 
-0.035838, -0.012908, -0.002578 
-0.035887, -0.012960, -0.002576 
-0.035935, -0.013010, -0.002575 
-0.035982, -0.013061, -0.002573 
-0.036032, -0.013114, -0.002572 
-0.036077, -0.013162, -0.002570 
-0.036125, -0.013213, -0.002569 
-0.036173, -0.013264, -0.002567 
-0.036221, -0.013315, -0.002566 
-0.036269, -0.013366, -0.002564 
-0.036316, -0.013416, -0.002563 
-0.036364, -0.013467, -0.002561 
-0.036411, -0.013517, -0.002560 
-0.036459, -0.013568, -0.002558 
-0.036507, -0.013619, -0.002557 
-0.036554, -0.013669, -0.002555 
-0.036603, -0.013721, -0.002554 
-0.036650, -0.013771, -0.002552 
-0.036698, -0.013822, -0.002551 
-0.036745, -0.013872, -0.002549 
-0.036793, -0.013923, -0.002548 
-0.036841, -0.013974, -0.002546 
-0.036889, -0.014025, -0.002545 
-0.036936, -0.014076, -0.002543 
-0.036985, -0.014127, -0.002542 
-0.037032, -0.014177, -0.002540 
-0.037079, -0.014228, -0.002539 
-0.037127, -0.014279, -0.002537 
-0.037175, -0.014329, -0.002536 
-0.037223, -0.014381, -0.002534 
-0.037272, -0.014433, -0.002533 
-0.037319, -0.014482, -0.002531 
-0.037366, -0.014533, -0.002530 
-0.037414, -0.014583, -0.002528 
-0.037461, -0.014633, -0.002527 
-0.037509, -0.014685, -0.002525 
-0.037557, -0.014736, -0.002524 
-0.037604, -0.014786, -0.002522 
-0.036149, -0.013597, -0.002468 
-0.036154, -0.013605, -0.002467 
-0.036168, -0.013628, -0.002464 
-0.036181, -0.013650, -0.002462 
-0.036193, -0.013671, -0.002459 
-0.036207, -0.013694, -0.002456 
-0.036220, -0.013715, -0.002454 
-0.036233, -0.013738, -0.002451 
-0.036246, -0.013760, -0.002448 
-0.036259, -0.013782, -0.002446 
-0.036272, -0.013804, -0.002443 
-0.036286, -0.013827, -0.002440 
-0.036298, -0.013847, -0.002438 
-0.036311, -0.013869, -0.002435 
-0.036324, -0.013892, -0.002432 
-0.036337, -0.013914, -0.002430 
-0.036350, -0.013936, -0.002427 
-0.036363, -0.013957, -0.002424 
-0.036376, -0.013980, -0.002422 
-0.036390, -0.014002, -0.002419 
-0.036403, -0.014024, -0.002416 
-0.036416, -0.014045, -0.002413 
-0.036429, -0.014068, -0.002411 
-0.036442, -0.014090, -0.002408 
-0.036455, -0.014112, -0.002405 
-0.036468, -0.014134, -0.002403 
-0.036481, -0.014155, -0.002400 
-0.036494, -0.014177, -0.002397 
-0.036507, -0.014199, -0.002395 
-0.036520, -0.014221, -0.002392 
-0.036533, -0.014244, -0.002389 
-0.036546, -0.014265, -0.002387 
-0.036559, -0.014287, -0.002384 
-0.036572, -0.014310, -0.002381 
-0.036585, -0.014332, -0.002379 
-0.036598, -0.014353, -0.002376 
-0.036611, -0.014375, -0.002373 
-0.036625, -0.014397, -0.002371 
-0.036638, -0.014419, -0.002368 
-0.036651, -0.014441, -0.002365 
-0.036664, -0.014463, -0.002363 
-0.035766, -0.013531, -0.002248 
-0.035758, -0.013532, -0.002243 
-0.035750, -0.013532, -0.002238 
-0.035743, -0.013532, -0.002233 
-0.035735, -0.013533, -0.002227 
-0.035727, -0.013533, -0.002222 
-0.035720, -0.013533, -0.002217 
-0.035712, -0.013534, -0.002212 
-0.035704, -0.013534, -0.002207 
-0.035697, -0.013534, -0.002201 
-0.035689, -0.013535, -0.002196 
-0.035681, -0.013535, -0.002191 
-0.035674, -0.013535, -0.002186 
-0.035666, -0.013536, -0.002180 
-0.035659, -0.013536, -0.002175 
-0.035651, -0.013536, -0.002170 
-0.035643, -0.013537, -0.002165 
-0.035636, -0.013537, -0.002160 
-0.035628, -0.013537, -0.002155 
-0.035621, -0.013538, -0.002149 
-0.035613, -0.013538, -0.002144 
-0.035605, -0.013538, -0.002139 
-0.035598, -0.013539, -0.002134 
-0.035590, -0.013539, -0.002128 
-0.035582, -0.013539, -0.002123 
-0.035575, -0.013540, -0.002118 
-0.035567, -0.013540, -0.002113 
-0.035559, -0.013540, -0.002107 
-0.035552, -0.013541, -0.002102 
-0.035544, -0.013541, -0.002097 
-0.035537, -0.013541, -0.002092 
-0.035529, -0.013542, -0.002087 
-0.035521, -0.013542, -0.002082 
-0.035514, -0.013542, -0.002076 
-0.035506, -0.013543, -0.002071 
-0.035499, -0.013543, -0.002066 
-0.035491, -0.013543, -0.002061 
-0.035483, -0.013544, -0.002056 
-0.035476, -0.013544, -0.002050 
-0.035468, -0.013544, -0.002045 
-0.034574, -0.013151, -0.002057 
-0.034572, -0.013151, -0.002057 
-0.034550, -0.013144, -0.002053 
-0.034523, -0.013135, -0.002049 
-0.034496, -0.013127, -0.002044 
-0.034468, -0.013118, -0.002039 
-0.034441, -0.013110, -0.002035 
-0.034412, -0.013101, -0.002030 
-0.034386, -0.013093, -0.002025 
-0.034359, -0.013085, -0.002021 
-0.034332, -0.013076, -0.002016 
-0.034305, -0.013068, -0.002011 
-0.034277, -0.013059, -0.002007 
-0.034250, -0.013050, -0.002002 
-0.034223, -0.013042, -0.001997 
-0.034195, -0.013034, -0.001992 
-0.034168, -0.013025, -0.001988 
-0.034141, -0.013017, -0.001983 
-0.034113, -0.013008, -0.001978 
-0.034086, -0.013000, -0.001974 
-0.034059, -0.012991, -0.001969 
-0.034032, -0.012983, -0.001964 
-0.034004, -0.012974, -0.001960 
-0.033977, -0.012966, -0.001955 
-0.033950, -0.012957, -0.001950 
-0.033923, -0.012949, -0.001946 
-0.033895, -0.012940, -0.001941 
-0.033868, -0.012932, -0.001936 
-0.033840, -0.012923, -0.001932 
-0.033813, -0.012915, -0.001927 
-0.033785, -0.012906, -0.001922 
-0.033759, -0.012898, -0.001918 
-0.033731, -0.012889, -0.001913 
-0.033704, -0.012881, -0.001908 
-0.033677, -0.012872, -0.001903 
-0.033650, -0.012864, -0.001899 
-0.033622, -0.012855, -0.001894 
-0.033595, -0.012847, -0.001889 
-0.033567, -0.012838, -0.001885 
-0.033540, -0.012830, -0.001880 
-0.033513, -0.012822, -0.001875 
-0.033481, -0.012663, -0.001953 
-0.033463, -0.012656, -0.001951 
-0.033436, -0.012644, -0.001948 
-0.033409, -0.012632, -0.001945 
-0.033382, -0.012620, -0.001943 
-0.033354, -0.012608, -0.001940 
-0.033327, -0.012596, -0.001937 
-0.033300, -0.012585, -0.001934 
-0.033273, -0.012573, -0.001931 
