x(m), y(m), heading(rad)  
-0.001830, -0.002068, 0.000354 
-0.001853, -0.002094, 0.000358 
-0.003384, -0.001708, 0.000777 
-0.003388, -0.001709, 0.000778 
-0.003407, -0.001714, 0.000783 
-0.003462, -0.001730, 0.000796 
-0.003518, -0.001745, 0.000810 
-0.003573, -0.001761, 0.000823 
-0.003629, -0.001776, 0.000837 
-0.003684, -0.001792, 0.000850 
-0.003739, -0.001807, 0.000864 
-0.003795, -0.001822, 0.000877 
-0.003851, -0.001838, 0.000891 
-0.003906, -0.001853, 0.000904 
-0.003961, -0.001869, 0.000918 
-0.004016, -0.001884, 0.000931 
-0.004072, -0.001899, 0.000944 
-0.004128, -0.001915, 0.000958 
-0.004182, -0.001930, 0.000971 
-0.004238, -0.001946, 0.000985 
-0.004294, -0.001961, 0.000998 
-0.004349, -0.001977, 0.001012 
-0.004404, -0.001992, 0.001025 
-0.004459, -0.002007, 0.001039 
-0.004515, -0.002023, 0.001052 
-0.004571, -0.002038, 0.001066 
-0.004626, -0.002054, 0.001079 
-0.004682, -0.002069, 0.001093 
-0.004737, -0.002085, 0.001106 
-0.004792, -0.002100, 0.001119 
-0.004848, -0.002115, 0.001133 
-0.004903, -0.002131, 0.001147 
-0.004959, -0.002146, 0.001160 
-0.005014, -0.002162, 0.001173 
-0.005069, -0.002177, 0.001187 
-0.005125, -0.002193, 0.001200 
-0.005180, -0.002208, 0.001214 
-0.005236, -0.002223, 0.001227 
-0.005291, -0.002239, 0.001241 
-0.005347, -0.002254, 0.001254 
-0.005402, -0.002270, 0.001268 
-0.006864, -0.003800, 0.001475 
-0.006870, -0.003804, 0.001476 
-0.006952, -0.003851, 0.001493 
-0.007037, -0.003900, 0.001510 
-0.007119, -0.003947, 0.001527 
-0.007202, -0.003995, 0.001544 
-0.007285, -0.004043, 0.001560 
-0.007368, -0.004091, 0.001577 
-0.007451, -0.004139, 0.001594 
-0.007535, -0.004187, 0.001611 
-0.007617, -0.004234, 0.001628 
-0.007701, -0.004283, 0.001645 
-0.007783, -0.004331, 0.001662 
-0.007867, -0.004379, 0.001679 
-0.007950, -0.004427, 0.001696 
-0.008033, -0.004475, 0.001713 
-0.008116, -0.004523, 0.001730 
-0.008199, -0.004571, 0.001747 
-0.008282, -0.004618, 0.001763 
-0.008365, -0.004666, 0.001780 
-0.008448, -0.004714, 0.001797 
-0.008532, -0.004763, 0.001814 
-0.008615, -0.004811, 0.001831 
-0.008697, -0.004858, 0.001848 
-0.008781, -0.004906, 0.001865 
-0.008864, -0.004954, 0.001882 
-0.008948, -0.005003, 0.001899 
-0.009031, -0.005051, 0.001916 
-0.009113, -0.005098, 0.001933 
-0.009198, -0.005147, 0.001950 
-0.009279, -0.005194, 0.001966 
-0.009363, -0.005242, 0.001983 
-0.009445, -0.005290, 0.002000 
-0.009529, -0.005338, 0.002017 
-0.009612, -0.005386, 0.002034 
-0.009697, -0.005435, 0.002051 
-0.009778, -0.005482, 0.002068 
-0.009861, -0.005530, 0.002085 
-0.008088, -0.004797, 0.001852 
-0.008090, -0.004798, 0.001853 
-0.008111, -0.004813, 0.001858 
-0.008150, -0.004842, 0.001869 
-0.008188, -0.004871, 0.001880 
-0.008228, -0.004900, 0.001891 
-0.008266, -0.004929, 0.001901 
-0.008305, -0.004958, 0.001912 
-0.008344, -0.004987, 0.001923 
-0.008383, -0.005016, 0.001934 
-0.008422, -0.005045, 0.001945 
-0.008461, -0.005074, 0.001955 
-0.008500, -0.005103, 0.001966 
-0.008539, -0.005132, 0.001977 
-0.008578, -0.005161, 0.001988 
-0.008617, -0.005190, 0.001999 
-0.008656, -0.005219, 0.002009 
-0.008695, -0.005248, 0.002020 
-0.008734, -0.005277, 0.002031 
-0.008773, -0.005306, 0.002042 
-0.008812, -0.005335, 0.002053 
-0.008851, -0.005364, 0.002063 
-0.008889, -0.005393, 0.002074 
-0.008929, -0.005422, 0.002085 
-0.008968, -0.005451, 0.002096 
-0.009006, -0.005480, 0.002107 
-0.009045, -0.005508, 0.002117 
-0.009084, -0.005538, 0.002128 
-0.009123, -0.005567, 0.002139 
-0.009163, -0.005596, 0.002150 
-0.009201, -0.005624, 0.002160 
-0.009241, -0.005654, 0.002171 
-0.009279, -0.005682, 0.002182 
-0.009318, -0.005712, 0.002193 
-0.009357, -0.005740, 0.002204 
-0.009396, -0.005769, 0.002214 
-0.009435, -0.005798, 0.002225 
-0.009474, -0.005827, 0.002236 
-0.009513, -0.005856, 0.002247 
-0.009351, -0.005865, 0.002139 
-0.009352, -0.005866, 0.002139 
-0.009385, -0.005894, 0.002147 
-0.009418, -0.005921, 0.002154 
-0.009451, -0.005948, 0.002162 
-0.009483, -0.005975, 0.002170 
-0.009515, -0.006002, 0.002177 
-0.009548, -0.006029, 0.002185 
-0.009581, -0.006056, 0.002192 
-0.009613, -0.006083, 0.002200 
-0.009645, -0.006110, 0.002208 
-0.009678, -0.006137, 0.002215 
-0.009710, -0.006164, 0.002223 
-0.009743, -0.006191, 0.002230 
-0.009775, -0.006218, 0.002238 
-0.009807, -0.006245, 0.002245 
-0.009840, -0.006272, 0.002253 
-0.009872, -0.006299, 0.002261 
-0.009905, -0.006326, 0.002268 
-0.009937, -0.006353, 0.002276 
-0.009970, -0.006380, 0.002283 
-0.010002, -0.006407, 0.002291 
-0.010035, -0.006434, 0.002299 
-0.010067, -0.006461, 0.002306 
-0.010099, -0.006488, 0.002314 
-0.010133, -0.006516, 0.002321 
-0.010165, -0.006542, 0.002329 
-0.010197, -0.006569, 0.002336 
-0.010229, -0.006596, 0.002344 
-0.010262, -0.006623, 0.002352 
-0.010295, -0.006650, 0.002359 
-0.010327, -0.006677, 0.002367 
-0.010359, -0.006704, 0.002375 
-0.010392, -0.006732, 0.002382 
-0.010424, -0.006759, 0.002390 
-0.010457, -0.006786, 0.002397 
-0.010489, -0.006813, 0.002405 
-0.010522, -0.006840, 0.002413 
-0.010555, -0.006867, 0.002420 
-0.009600, -0.005786, 0.002459 
-0.009600, -0.005786, 0.002459 
-0.009603, -0.005787, 0.002462 
-0.009613, -0.005788, 0.002470 
-0.009622, -0.005789, 0.002478 
-0.009631, -0.005791, 0.002486 
-0.009641, -0.005792, 0.002494 
-0.009650, -0.005793, 0.002502 
-0.009659, -0.005795, 0.002510 
-0.009668, -0.005796, 0.002518 
-0.009678, -0.005797, 0.002526 
-0.009687, -0.005799, 0.002534 
-0.009696, -0.005800, 0.002542 
-0.009706, -0.005802, 0.002550 
-0.009715, -0.005803, 0.002558 
-0.009724, -0.005804, 0.002566 
-0.009734, -0.005806, 0.002574 
-0.009743, -0.005807, 0.002582 
-0.009752, -0.005808, 0.002590 
-0.009762, -0.005810, 0.002599 
-0.009771, -0.005811, 0.002606 
-0.009780, -0.005813, 0.002614 
-0.009789, -0.005814, 0.002622 
-0.009799, -0.005815, 0.002630 
-0.009808, -0.005817, 0.002638 
-0.009817, -0.005818, 0.002646 
-0.009827, -0.005819, 0.002654 
-0.009836, -0.005821, 0.002662 
-0.009845, -0.005822, 0.002670 
-0.009855, -0.005824, 0.002678 
-0.009864, -0.005825, 0.002687 
-0.009873, -0.005826, 0.002695 
-0.009882, -0.005828, 0.002703 
-0.009892, -0.005829, 0.002711 
-0.009901, -0.005830, 0.002719 
-0.009910, -0.005832, 0.002727 
-0.009920, -0.005833, 0.002735 
-0.009929, -0.005835, 0.002743 
-0.009939, -0.005836, 0.002751 
-0.009948, -0.005837, 0.002759 
-0.008377, -0.005005, 0.002335 
-0.008376, -0.005004, 0.002334 
-0.008370, -0.004999, 0.002334 
-0.008344, -0.004982, 0.002332 
-0.008317, -0.004965, 0.002330 
-0.008291, -0.004948, 0.002328 
-0.008265, -0.004931, 0.002327 
-0.008240, -0.004914, 0.002325 
-0.008214, -0.004897, 0.002323 
-0.008188, -0.004880, 0.002321 
-0.008161, -0.004862, 0.002319 
-0.008135, -0.004845, 0.002317 
-0.008109, -0.004828, 0.002316 
-0.008083, -0.004811, 0.002314 
-0.008057, -0.004794, 0.002312 
-0.008031, -0.004776, 0.002310 
-0.008005, -0.004759, 0.002308 
-0.007979, -0.004742, 0.002306 
-0.007953, -0.004725, 0.002304 
-0.007927, -0.004708, 0.002303 
-0.007901, -0.004691, 0.002301 
-0.007875, -0.004674, 0.002299 
-0.007849, -0.004657, 0.002297 
-0.007823, -0.004639, 0.002295 
-0.007797, -0.004622, 0.002293 
-0.007771, -0.004605, 0.002291 
-0.007745, -0.004588, 0.002290 
-0.007719, -0.004571, 0.002288 
-0.007693, -0.004554, 0.002286 
-0.007667, -0.004537, 0.002284 
-0.007641, -0.004520, 0.002282 
-0.007615, -0.004502, 0.002280 
-0.007589, -0.004485, 0.002279 
-0.007563, -0.004468, 0.002277 
-0.007537, -0.004451, 0.002275 
-0.007511, -0.004434, 0.002273 
-0.007485, -0.004417, 0.002271 
-0.007459, -0.004399, 0.002269 
-0.007433, -0.004382, 0.002267 
-0.007928, -0.003958, 0.002023 
-0.007928, -0.003957, 0.002023 
-0.007926, -0.003954, 0.002022 
-0.007913, -0.003928, 0.002015 
-0.007900, -0.003902, 0.002008 
-0.007887, -0.003877, 0.002000 
-0.007873, -0.003851, 0.001993 
-0.007860, -0.003825, 0.001986 
-0.007847, -0.003800, 0.001979 
-0.007834, -0.003774, 0.001971 
-0.007820, -0.003749, 0.001964 
-0.007807, -0.003723, 0.001957 
-0.007794, -0.003698, 0.001950 
-0.007781, -0.003672, 0.001943 
-0.007767, -0.003646, 0.001935 
-0.007754, -0.003621, 0.001928 
-0.007741, -0.003595, 0.001921 
-0.007728, -0.003570, 0.001914 
-0.007715, -0.003544, 0.001906 
-0.007701, -0.003518, 0.001899 
-0.007688, -0.003493, 0.001892 
-0.007675, -0.003467, 0.001885 
-0.007662, -0.003442, 0.001878 
-0.007648, -0.003416, 0.001870 
-0.007635, -0.003390, 0.001863 
-0.007622, -0.003365, 0.001856 
-0.007609, -0.003339, 0.001849 
-0.007595, -0.003313, 0.001841 
-0.007582, -0.003288, 0.001834 
-0.007569, -0.003262, 0.001827 
-0.007556, -0.003237, 0.001820 
-0.007543, -0.003211, 0.001813 
-0.007529, -0.003186, 0.001805 
-0.007516, -0.003160, 0.001798 
-0.007503, -0.003135, 0.001791 
-0.007490, -0.003109, 0.001784 
-0.007476, -0.003083, 0.001777 
-0.007463, -0.003058, 0.001769 
-0.007450, -0.003032, 0.001762 
-0.007214, -0.004001, 0.001588 
-0.007213, -0.004000, 0.001587 
-0.007195, -0.003999, 0.001577 
-0.007177, -0.003997, 0.001566 
-0.007159, -0.003995, 0.001555 
-0.007142, -0.003993, 0.001545 
-0.007124, -0.003991, 0.001534 
-0.007106, -0.003990, 0.001523 
-0.007089, -0.003988, 0.001512 
-0.007071, -0.003986, 0.001502 
-0.007053, -0.003984, 0.001491 
-0.007036, -0.003982, 0.001481 
-0.007018, -0.003981, 0.001470 
-0.007000, -0.003979, 0.001459 
-0.006982, -0.003977, 0.001448 
-0.006965, -0.003975, 0.001438 
-0.006947, -0.003974, 0.001427 
-0.006930, -0.003972, 0.001417 
-0.006912, -0.003970, 0.001406 
-0.006894, -0.003968, 0.001395 
-0.006877, -0.003966, 0.001385 
-0.006859, -0.003965, 0.001374 
-0.006841, -0.003963, 0.001363 
-0.006824, -0.003961, 0.001352 
-0.006806, -0.003959, 0.001342 
-0.006788, -0.003957, 0.001331 
-0.006770, -0.003956, 0.001320 
-0.006753, -0.003954, 0.001310 
-0.006735, -0.003952, 0.001299 
-0.006717, -0.003950, 0.001288 
-0.006699, -0.003948, 0.001278 
-0.006682, -0.003947, 0.001267 
-0.006664, -0.003945, 0.001256 
-0.006646, -0.003943, 0.001246 
-0.006629, -0.003941, 0.001235 
-0.006611, -0.003939, 0.001224 
-0.006593, -0.003938, 0.001214 
-0.006576, -0.003936, 0.001203 
-0.006558, -0.003934, 0.001192 
-0.007570, -0.005097, 0.001167 
-0.007571, -0.005098, 0.001167 
-0.007573, -0.005106, 0.001163 
-0.007579, -0.005131, 0.001152 
-0.007585, -0.005155, 0.001142 
-0.007591, -0.005179, 0.001131 
-0.007597, -0.005204, 0.001121 
-0.007603, -0.005228, 0.001110 
-0.007609, -0.005252, 0.001100 
-0.007615, -0.005277, 0.001089 
-0.007621, -0.005301, 0.001078 
-0.007627, -0.005326, 0.001068 
-0.007633, -0.005350, 0.001057 
-0.007639, -0.005374, 0.001046 
-0.007645, -0.005398, 0.001036 
-0.007651, -0.005423, 0.001025 
-0.007657, -0.005447, 0.001015 
-0.007663, -0.005472, 0.001004 
-0.007669, -0.005496, 0.000993 
-0.007675, -0.005521, 0.000983 
-0.007681, -0.005545, 0.000972 
-0.007687, -0.005569, 0.000961 
-0.007693, -0.005594, 0.000951 
-0.007699, -0.005618, 0.000940 
-0.007705, -0.005642, 0.000930 
-0.007711, -0.005667, 0.000919 
-0.007717, -0.005691, 0.000908 
-0.007723, -0.005715, 0.000898 
-0.007729, -0.005740, 0.000887 
-0.007735, -0.005764, 0.000877 
-0.007741, -0.005788, 0.000866 
-0.007747, -0.005813, 0.000855 
-0.007753, -0.005837, 0.000845 
-0.007759, -0.005862, 0.000834 
-0.007766, -0.005886, 0.000824 
-0.007772, -0.005910, 0.000813 
-0.007778, -0.005935, 0.000802 
-0.007784, -0.005959, 0.000792 
-0.007790, -0.005983, 0.000781 
-0.007796, -0.006007, 0.000771 
-0.007203, -0.005082, 0.000635 
-0.007202, -0.005082, 0.000634 
-0.007197, -0.005084, 0.000626 
-0.007190, -0.005086, 0.000613 
-0.007182, -0.005089, 0.000600 
-0.007175, -0.005091, 0.000586 
-0.007167, -0.005093, 0.000573 
-0.007160, -0.005096, 0.000560 
-0.007152, -0.005098, 0.000547 
-0.007145, -0.005101, 0.000534 
-0.007137, -0.005103, 0.000521 
-0.007130, -0.005105, 0.000508 
-0.007122, -0.005108, 0.000495 
-0.007114, -0.005110, 0.000482 
-0.007107, -0.005112, 0.000469 
-0.007099, -0.005115, 0.000456 
-0.007092, -0.005117, 0.000443 
-0.007084, -0.005120, 0.000429 
-0.007077, -0.005122, 0.000416 
-0.007069, -0.005124, 0.000403 
-0.007062, -0.005127, 0.000390 
-0.007054, -0.005129, 0.000377 
-0.007046, -0.005132, 0.000364 
-0.007039, -0.005134, 0.000351 
-0.007031, -0.005136, 0.000338 
-0.007024, -0.005139, 0.000325 
-0.007016, -0.005141, 0.000312 
-0.007009, -0.005144, 0.000298 
-0.007001, -0.005146, 0.000285 
-0.006994, -0.005148, 0.000272 
-0.006986, -0.005151, 0.000259 
-0.006978, -0.005153, 0.000246 
-0.006971, -0.005156, 0.000233 
-0.006963, -0.005158, 0.000220 
-0.006956, -0.005160, 0.000207 
-0.006948, -0.005163, 0.000194 
-0.006941, -0.005165, 0.000181 
-0.006933, -0.005168, 0.000167 
-0.006926, -0.005170, 0.000154 
-0.006918, -0.005172, 0.000141 
-0.006960, -0.005000, 0.000383 
-0.006960, -0.005000, 0.000383 
-0.006953, -0.004998, 0.000376 
-0.006947, -0.004997, 0.000369 
-0.006941, -0.004995, 0.000362 
-0.006935, -0.004994, 0.000355 
-0.006929, -0.004992, 0.000348 
-0.006923, -0.004990, 0.000341 
-0.006917, -0.004989, 0.000334 
-0.006910, -0.004987, 0.000327 
-0.006904, -0.004986, 0.000320 
-0.006898, -0.004984, 0.000313 
-0.006892, -0.004983, 0.000306 
-0.006886, -0.004981, 0.000299 
-0.006880, -0.004980, 0.000292 
-0.006874, -0.004978, 0.000285 
-0.006867, -0.004977, 0.000279 
-0.006861, -0.004975, 0.000272 
-0.006855, -0.004973, 0.000265 
-0.006849, -0.004972, 0.000258 
-0.006843, -0.004970, 0.000251 
-0.006837, -0.004969, 0.000244 
-0.006831, -0.004967, 0.000237 
-0.006825, -0.004966, 0.000230 
-0.006818, -0.004964, 0.000223 
-0.006812, -0.004963, 0.000216 
-0.006806, -0.004961, 0.000209 
-0.006800, -0.004960, 0.000202 
-0.006794, -0.004958, 0.000195 
-0.006788, -0.004956, 0.000188 
-0.006782, -0.004955, 0.000182 
-0.006776, -0.004953, 0.000175 
-0.006769, -0.004952, 0.000168 
-0.006763, -0.004950, 0.000161 
-0.006757, -0.004949, 0.000154 
-0.006751, -0.004947, 0.000147 
-0.006745, -0.004946, 0.000140 
-0.006739, -0.004944, 0.000133 
-0.006733, -0.004943, 0.000126 
-0.007748, -0.005198, 0.000269 
-0.007748, -0.005198, 0.000268 
-0.007755, -0.005200, 0.000267 
-0.007772, -0.005204, 0.000264 
-0.007789, -0.005208, 0.000260 
-0.007806, -0.005212, 0.000257 
-0.007823, -0.005217, 0.000254 
-0.007840, -0.005221, 0.000250 
-0.007857, -0.005225, 0.000247 
-0.007874, -0.005229, 0.000244 
-0.007891, -0.005234, 0.000240 
-0.007908, -0.005238, 0.000237 
-0.007925, -0.005242, 0.000234 
-0.007942, -0.005247, 0.000230 
-0.007959, -0.005251, 0.000227 
-0.007976, -0.005255, 0.000224 
-0.007993, -0.005259, 0.000220 
-0.008010, -0.005264, 0.000217 
-0.008027, -0.005268, 0.000214 
-0.008044, -0.005272, 0.000210 
-0.008061, -0.005276, 0.000207 
-0.008078, -0.005281, 0.000204 
-0.008095, -0.005285, 0.000200 
-0.008112, -0.005289, 0.000197 
-0.008129, -0.005293, 0.000193 
-0.008146, -0.005298, 0.000190 
-0.008163, -0.005302, 0.000187 
-0.008180, -0.005306, 0.000183 
-0.008197, -0.005311, 0.000180 
-0.008214, -0.005315, 0.000177 
-0.008231, -0.005319, 0.000173 
-0.008248, -0.005323, 0.000170 
-0.008265, -0.005328, 0.000167 
-0.008281, -0.005332, 0.000163 
-0.008299, -0.005336, 0.000160 
-0.008315, -0.005340, 0.000157 
-0.008332, -0.005345, 0.000153 
-0.008349, -0.005349, 0.000150 
-0.008366, -0.005353, 0.000147 
-0.008383, -0.005357, 0.000143 
-0.008643, -0.003681, 0.000438 
-0.008644, -0.003680, 0.000438 
-0.008645, -0.003678, 0.000438 
-0.008667, -0.003644, 0.000442 
-0.008689, -0.003611, 0.000445 
-0.008710, -0.003578, 0.000448 
-0.008732, -0.003545, 0.000452 
-0.008754, -0.003511, 0.000455 
-0.008775, -0.003479, 0.000458 
-0.008797, -0.003445, 0.000462 
-0.008819, -0.003412, 0.000465 
-0.008840, -0.003379, 0.000469 
-0.008862, -0.003346, 0.000472 
-0.008884, -0.003313, 0.000475 
-0.008905, -0.003280, 0.000479 
-0.008927, -0.003246, 0.000482 
-0.008949, -0.003214, 0.000486 
-0.008970, -0.003180, 0.000489 
-0.008992, -0.003147, 0.000492 
-0.009013, -0.003114, 0.000496 
-0.009035, -0.003081, 0.000499 
-0.009057, -0.003048, 0.000502 
-0.009078, -0.003015, 0.000506 
-0.009100, -0.002982, 0.000509 
-0.009122, -0.002949, 0.000513 
-0.009143, -0.002916, 0.000516 
-0.009165, -0.002883, 0.000519 
-0.009187, -0.002850, 0.000523 
-0.009208, -0.002816, 0.000526 
-0.009230, -0.002783, 0.000530 
-0.009251, -0.002751, 0.000533 
-0.009273, -0.002717, 0.000536 
-0.009295, -0.002684, 0.000540 
-0.009316, -0.002651, 0.000543 
-0.009338, -0.002618, 0.000547 
-0.009360, -0.002585, 0.000550 
-0.009381, -0.002552, 0.000553 
-0.009403, -0.002518, 0.000557 
-0.009425, -0.002485, 0.000560 
-0.009841, -0.001972, 0.000847 
-0.009843, -0.001970, 0.000847 
-0.009872, -0.001927, 0.000857 
-0.009902, -0.001885, 0.000867 
-0.009931, -0.001842, 0.000876 
-0.009961, -0.001800, 0.000886 
-0.009990, -0.001758, 0.000895 
-0.010020, -0.001715, 0.000905 
-0.010049, -0.001673, 0.000915 
-0.010078, -0.001631, 0.000924 
-0.010108, -0.001588, 0.000934 
-0.010137, -0.001546, 0.000943 
-0.010167, -0.001504, 0.000953 
-0.010196, -0.001462, 0.000962 
-0.010226, -0.001419, 0.000972 
-0.010255, -0.001377, 0.000982 
-0.010285, -0.001335, 0.000991 
-0.010314, -0.001292, 0.001001 
-0.010344, -0.001250, 0.001010 
-0.010373, -0.001208, 0.001020 
-0.010403, -0.001166, 0.001030 
-0.010432, -0.001124, 0.001039 
-0.010461, -0.001081, 0.001049 
-0.010491, -0.001039, 0.001058 
-0.010520, -0.000997, 0.001068 
-0.010550, -0.000955, 0.001077 
-0.010579, -0.000912, 0.001087 
-0.010609, -0.000870, 0.001096 
-0.010638, -0.000828, 0.001106 
-0.010667, -0.000785, 0.001116 
-0.010697, -0.000743, 0.001125 
-0.010726, -0.000701, 0.001135 
-0.010756, -0.000658, 0.001144 
-0.010785, -0.000616, 0.001154 
-0.010815, -0.000574, 0.001164 
-0.010844, -0.000531, 0.001173 
-0.010874, -0.000489, 0.001183 
-0.010903, -0.000447, 0.001192 
-0.010933, -0.000404, 0.001202 
-0.010962, -0.000362, 0.001211 
-0.010597, -0.001901, 0.000952 
-0.010598, -0.001901, 0.000952 
-0.010603, -0.001899, 0.000953 
-0.010623, -0.001893, 0.000957 
-0.010643, -0.001887, 0.000960 
-0.010663, -0.001881, 0.000963 
-0.010682, -0.001875, 0.000967 
-0.010702, -0.001869, 0.000970 
-0.010722, -0.001862, 0.000973 
-0.010741, -0.001856, 0.000977 
-0.010761, -0.001850, 0.000980 
-0.010781, -0.001844, 0.000983 
-0.010800, -0.001838, 0.000987 
-0.010820, -0.001832, 0.000990 
-0.010840, -0.001826, 0.000993 
-0.010860, -0.001820, 0.000997 
-0.010879, -0.001814, 0.001000 
-0.010899, -0.001808, 0.001003 
-0.010919, -0.001802, 0.001007 
-0.010938, -0.001796, 0.001010 
-0.010958, -0.001790, 0.001013 
-0.010978, -0.001784, 0.001017 
-0.010998, -0.001777, 0.001020 
-0.011017, -0.001771, 0.001023 
-0.011037, -0.001765, 0.001027 
-0.011057, -0.001759, 0.001030 
-0.011076, -0.001753, 0.001033 
-0.011096, -0.001747, 0.001037 
-0.011116, -0.001741, 0.001040 
-0.011136, -0.001735, 0.001043 
-0.011155, -0.001729, 0.001047 
-0.011175, -0.001723, 0.001050 
-0.011195, -0.001717, 0.001053 
-0.011214, -0.001711, 0.001057 
-0.011234, -0.001705, 0.001060 
-0.011254, -0.001699, 0.001063 
-0.011274, -0.001693, 0.001067 
-0.011293, -0.001686, 0.001070 
-0.011313, -0.001680, 0.001073 
-0.011333, -0.001674, 0.001077 
-0.011840, -0.002640, 0.000922 
-0.011842, -0.002641, 0.000922 
-0.011849, -0.002645, 0.000922 
-0.011878, -0.002660, 0.000922 
-0.011908, -0.002676, 0.000921 
-0.011937, -0.002692, 0.000921 
-0.011967, -0.002707, 0.000921 
-0.011997, -0.002723, 0.000920 
-0.012027, -0.002739, 0.000920 
-0.012057, -0.002755, 0.000920 
-0.012087, -0.002770, 0.000919 
-0.012116, -0.002786, 0.000919 
-0.012146, -0.002802, 0.000919 
-0.012176, -0.002818, 0.000918 
-0.012206, -0.002833, 0.000918 
-0.012236, -0.002849, 0.000918 
-0.012265, -0.002865, 0.000918 
-0.012295, -0.002881, 0.000917 
-0.012325, -0.002896, 0.000917 
-0.012355, -0.002912, 0.000917 
-0.012384, -0.002928, 0.000916 
-0.012414, -0.002943, 0.000916 
-0.012444, -0.002959, 0.000916 
-0.012474, -0.002975, 0.000915 
-0.012504, -0.002991, 0.000915 
-0.012533, -0.003006, 0.000915 
-0.012563, -0.003022, 0.000914 
-0.012593, -0.003038, 0.000914 
-0.012623, -0.003054, 0.000914 
-0.012652, -0.003069, 0.000914 
-0.012682, -0.003085, 0.000913 
-0.012712, -0.003101, 0.000913 
-0.012742, -0.003117, 0.000913 
-0.012772, -0.003132, 0.000912 
-0.012802, -0.003148, 0.000912 
-0.012831, -0.003164, 0.000912 
-0.012861, -0.003180, 0.000911 
-0.012891, -0.003195, 0.000911 
-0.012921, -0.003211, 0.000911 
-0.012950, -0.003227, 0.000911 
-0.014189, -0.007020, 0.000408 
-0.014192, -0.007025, 0.000408 
-0.014248, -0.007124, 0.000396 
-0.014303, -0.007222, 0.000385 
-0.014357, -0.007319, 0.000374 
-0.014412, -0.007416, 0.000363 
-0.014467, -0.007514, 0.000351 
-0.014521, -0.007611, 0.000340 
-0.014577, -0.007709, 0.000329 
-0.014632, -0.007807, 0.000318 
-0.014686, -0.007904, 0.000306 
-0.014742, -0.008003, 0.000295 
-0.014796, -0.008100, 0.000284 
-0.014851, -0.008197, 0.000273 
-0.014906, -0.008295, 0.000261 
-0.014961, -0.008393, 0.000250 
-0.015015, -0.008490, 0.000239 
-0.015071, -0.008589, 0.000227 
-0.015125, -0.008686, 0.000216 
-0.015180, -0.008783, 0.000205 
-0.015234, -0.008879, 0.000194 
-0.015289, -0.008978, 0.000182 
-0.015344, -0.009075, 0.000171 
-0.015399, -0.009173, 0.000160 
-0.015453, -0.009270, 0.000149 
-0.015509, -0.009369, 0.000137 
-0.015564, -0.009467, 0.000126 
