x(m), y(m), heading(rad)  
-0.009719, -0.000360, 0.007638 
-0.009817, -0.000347, 0.007605 
-0.009921, -0.000334, 0.007569 
-0.010027, -0.000320, 0.007534 
-0.010130, -0.000307, 0.007499 
-0.010236, -0.000293, 0.007463 
-0.010339, -0.000280, 0.007428 
-0.010444, -0.000266, 0.007393 
-0.010548, -0.000252, 0.007357 
-0.010653, -0.000239, 0.007322 
-0.010757, -0.000225, 0.007287 
-0.010861, -0.000212, 0.007252 
-0.010968, -0.000198, 0.007216 
-0.011071, -0.000185, 0.007180 
-0.011176, -0.000171, 0.007145 
-0.011279, -0.000158, 0.007110 
-0.011384, -0.000144, 0.007075 
-0.011489, -0.000131, 0.007039 
-0.011594, -0.000117, 0.007004 
-0.011699, -0.000103, 0.006968 
-0.011803, -0.000090, 0.006933 
-0.011906, -0.000077, 0.006898 
-0.012011, -0.000063, 0.006863 
-0.012115, -0.000049, 0.006827 
-0.012219, -0.000036, 0.006792 
-0.012324, -0.000022, 0.006757 
-0.011846, 0.001142, 0.006420 
-0.011882, 0.001159, 0.006403 
-0.011971, 0.001201, 0.006360 
-0.012059, 0.001242, 0.006319 
-0.012149, 0.001285, 0.006276 
-0.012237, 0.001326, 0.006234 
-0.012329, 0.001370, 0.006190 
-0.012414, 0.001410, 0.006149 
-0.012502, 0.001451, 0.006107 
-0.012590, 0.001492, 0.006065 
-0.012680, 0.001535, 0.006022 
-0.012767, 0.001576, 0.005981 
-0.012857, 0.001618, 0.005938 
-0.012949, 0.001661, 0.005894 
-0.013034, 0.001701, 0.005854 
-0.013122, 0.001743, 0.005812 
-0.013209, 0.001784, 0.005770 
-0.013300, 0.001826, 0.005727 
-0.013388, 0.001868, 0.005685 
-0.013477, 0.001910, 0.005643 
-0.013565, 0.001951, 0.005600 
-0.013654, 0.001993, 0.005558 
-0.013742, 0.002034, 0.005516 
-0.013830, 0.002076, 0.005474 
-0.013919, 0.002118, 0.005432 
-0.014009, 0.002160, 0.005389 
-0.014097, 0.002202, 0.005347 
-0.014185, 0.002243, 0.005305 
-0.014274, 0.002285, 0.005263 
-0.014361, 0.002326, 0.005221 
-0.014451, 0.002368, 0.005178 
-0.014539, 0.002410, 0.005136 
-0.014628, 0.002452, 0.005094 
-0.014717, 0.002493, 0.005051 
-0.014806, 0.002535, 0.005009 
-0.014894, 0.002576, 0.004967 
-0.014983, 0.002618, 0.004925 
-0.015071, 0.002660, 0.004882 
-0.015160, 0.002702, 0.004840 
-0.015248, 0.002743, 0.004798 
-0.015337, 0.002785, 0.004756 
-0.015425, 0.002827, 0.004714 
-0.013556, 0.000365, 0.003883 
-0.013579, 0.000358, 0.003854 
-0.013623, 0.000345, 0.003794 
-0.013668, 0.000331, 0.003736 
-0.013713, 0.000317, 0.003676 
-0.013757, 0.000303, 0.003617 
-0.013801, 0.000290, 0.003558 
-0.013846, 0.000276, 0.003499 
-0.013892, 0.000262, 0.003439 
-0.013935, 0.000248, 0.003381 
-0.013980, 0.000235, 0.003322 
-0.014024, 0.000221, 0.003263 
-0.014069, 0.000207, 0.003204 
-0.014114, 0.000194, 0.003145 
-0.014159, 0.000180, 0.003086 
-0.014203, 0.000166, 0.003027 
-0.014247, 0.000152, 0.002968 
-0.014292, 0.000139, 0.002909 
-0.014336, 0.000125, 0.002850 
-0.014381, 0.000111, 0.002791 
-0.014426, 0.000097, 0.002731 
-0.014470, 0.000084, 0.002673 
-0.014515, 0.000070, 0.002614 
-0.014559, 0.000056, 0.002555 
-0.014604, 0.000043, 0.002495 
-0.014649, 0.000029, 0.002437 
-0.014693, 0.000015, 0.002378 
-0.014738, 0.000001, 0.002319 
-0.014783, -0.000012, 0.002259 
-0.014827, -0.000026, 0.002200 
-0.014872, -0.000040, 0.002141 
-0.014916, -0.000054, 0.002082 
-0.014961, -0.000067, 0.002023 
-0.015006, -0.000081, 0.001964 
-0.015050, -0.000095, 0.001906 
-0.015097, -0.000109, 0.001843 
-0.015139, -0.000122, 0.001787 
-0.015184, -0.000136, 0.001728 
-0.015229, -0.000150, 0.001669 
-0.015274, -0.000164, 0.001609 
-0.015318, -0.000177, 0.001550 
-0.015363, -0.000191, 0.001491 
-0.013709, 0.001483, 0.001154 
-0.013711, 0.001490, 0.001134 
-0.013719, 0.001513, 0.001070 
-0.013726, 0.001536, 0.001006 
-0.013734, 0.001559, 0.000942 
-0.013741, 0.001581, 0.000877 
-0.013749, 0.001604, 0.000813 
-0.013756, 0.001627, 0.000749 
-0.013764, 0.001650, 0.000685 
-0.013771, 0.001672, 0.000621 
-0.013779, 0.001695, 0.000557 
-0.013786, 0.001718, 0.000492 
-0.013794, 0.001741, 0.000428 
-0.013801, 0.001764, 0.000362 
-0.013809, 0.001786, 0.000300 
-0.013816, 0.001809, 0.000236 
-0.013824, 0.001831, 0.000172 
-0.013831, 0.001854, 0.000107 
-0.013839, 0.001877, 0.000043 
-0.013846, 0.001900, -0.000021 
-0.013854, 0.001922, -0.000085 
-0.013861, 0.001945, -0.000150 
-0.013869, 0.001968, -0.000214 
-0.013876, 0.001991, -0.000278 
-0.013884, 0.002013, -0.000342 
-0.013891, 0.002036, -0.000406 
-0.013898, 0.002059, -0.000470 
-0.013906, 0.002081, -0.000534 
-0.013913, 0.002104, -0.000599 
-0.013921, 0.002127, -0.000663 
-0.013929, 0.002151, -0.000730 
-0.013936, 0.002172, -0.000791 
-0.013943, 0.002195, -0.000856 
-0.013951, 0.002218, -0.000919 
-0.013958, 0.002240, -0.000983 
-0.013966, 0.002263, -0.001048 
-0.013973, 0.002286, -0.001111 
-0.013981, 0.002309, -0.001178 
-0.013988, 0.002332, -0.001243 
-0.013996, 0.002354, -0.001304 
-0.011309, 0.003677, -0.000815 
-0.011307, 0.003679, -0.000818 
-0.011252, 0.003732, -0.000869 
-0.011199, 0.003783, -0.000919 
-0.011146, 0.003835, -0.000970 
-0.011092, 0.003886, -0.001020 
-0.011039, 0.003938, -0.001071 
-0.010986, 0.003989, -0.001121 
-0.010933, 0.004041, -0.001171 
-0.010879, 0.004093, -0.001222 
-0.010826, 0.004144, -0.001272 
-0.010772, 0.004196, -0.001323 
-0.010719, 0.004247, -0.001373 
-0.010666, 0.004299, -0.001423 
-0.010612, 0.004350, -0.001474 
-0.010559, 0.004401, -0.001524 
-0.010506, 0.004453, -0.001575 
-0.010452, 0.004505, -0.001625 
-0.010399, 0.004556, -0.001675 
-0.010346, 0.004608, -0.001726 
-0.010293, 0.004659, -0.001776 
-0.010240, 0.004710, -0.001826 
-0.010186, 0.004762, -0.001876 
-0.010133, 0.004814, -0.001927 
-0.010080, 0.004865, -0.001977 
-0.010026, 0.004916, -0.002028 
-0.009972, 0.004969, -0.002078 
-0.009919, 0.005020, -0.002129 
-0.009866, 0.005071, -0.002179 
-0.009813, 0.005123, -0.002229 
-0.009759, 0.005174, -0.002280 
-0.009706, 0.005226, -0.002330 
-0.009652, 0.005278, -0.002381 
-0.009599, 0.005329, -0.002431 
-0.009546, 0.005380, -0.002481 
-0.009493, 0.005432, -0.002532 
-0.009439, 0.005483, -0.002582 
-0.009387, 0.005535, -0.002632 
-0.009333, 0.005586, -0.002683 
-0.009280, 0.005638, -0.002733 
-0.009226, 0.005689, -0.002783 
-0.009421, 0.005565, -0.001908 
-0.009402, 0.005584, -0.001920 
-0.009354, 0.005631, -0.001949 
-0.009307, 0.005678, -0.001978 
-0.009260, 0.005725, -0.002007 
-0.009213, 0.005771, -0.002035 
-0.009166, 0.005818, -0.002064 
-0.009119, 0.005866, -0.002093 
-0.009072, 0.005913, -0.002122 
-0.009025, 0.005960, -0.002151 
-0.008978, 0.006006, -0.002179 
-0.008931, 0.006053, -0.002208 
-0.008884, 0.006100, -0.002237 
-0.008837, 0.006147, -0.002266 
-0.008790, 0.006194, -0.002295 
-0.008743, 0.006241, -0.002324 
-0.008696, 0.006287, -0.002352 
-0.008649, 0.006334, -0.002381 
-0.008602, 0.006381, -0.002410 
-0.008555, 0.006428, -0.002438 
-0.008508, 0.006475, -0.002467 
-0.008458, 0.006524, -0.002498 
-0.008414, 0.006569, -0.002525 
-0.008367, 0.006615, -0.002554 
-0.008320, 0.006662, -0.002582 
-0.008273, 0.006709, -0.002611 
-0.008226, 0.006755, -0.002640 
-0.008178, 0.006803, -0.002669 
-0.008131, 0.006850, -0.002698 
-0.008084, 0.006897, -0.002727 
-0.008037, 0.006944, -0.002756 
-0.007990, 0.006991, -0.002784 
-0.007943, 0.007038, -0.002813 
-0.007896, 0.007084, -0.002842 
-0.007849, 0.007131, -0.002870 
-0.007803, 0.007177, -0.002899 
-0.007755, 0.007225, -0.002928 
-0.007709, 0.007271, -0.002957 
-0.007662, 0.007318, -0.002985 
-0.007936, 0.007831, -0.001638 
-0.007917, 0.007860, -0.001636 
-0.007878, 0.007917, -0.001632 
-0.007839, 0.007975, -0.001628 
-0.007799, 0.008033, -0.001624 
-0.007761, 0.008089, -0.001620 
-0.007720, 0.008149, -0.001616 
-0.007683, 0.008203, -0.001612 
-0.007644, 0.008262, -0.001608 
-0.007605, 0.008319, -0.001604 
-0.007566, 0.008376, -0.001600 
-0.007527, 0.008434, -0.001596 
-0.007488, 0.008491, -0.001592 
-0.007448, 0.008550, -0.001588 
-0.007410, 0.008606, -0.001584 
-0.007371, 0.008663, -0.001580 
-0.007333, 0.008720, -0.001576 
-0.007294, 0.008777, -0.001573 
-0.007255, 0.008835, -0.001569 
-0.007216, 0.008891, -0.001565 
-0.007177, 0.008949, -0.001561 
-0.007138, 0.009006, -0.001557 
-0.007099, 0.009064, -0.001553 
-0.007060, 0.009121, -0.001549 
-0.007022, 0.009178, -0.001545 
-0.006982, 0.009236, -0.001541 
-0.006943, 0.009293, -0.001537 
-0.006905, 0.009349, -0.001533 
-0.006865, 0.009408, -0.001529 
-0.006827, 0.009464, -0.001525 
-0.006788, 0.009522, -0.001521 
-0.006749, 0.009579, -0.001517 
-0.006710, 0.009636, -0.001513 
-0.006671, 0.009694, -0.001510 
-0.006632, 0.009751, -0.001506 
-0.006593, 0.009809, -0.001502 
-0.006554, 0.009866, -0.001498 
-0.006515, 0.009923, -0.001494 
-0.006476, 0.009980, -0.001490 
-0.007780, 0.007056, -0.000624 
-0.007780, 0.007056, -0.000623 
-0.007779, 0.007054, -0.000621 
-0.007773, 0.007041, -0.000597 
-0.007766, 0.007028, -0.000574 
-0.007759, 0.007015, -0.000550 
-0.007752, 0.007002, -0.000527 
-0.007746, 0.006989, -0.000503 
-0.007739, 0.006976, -0.000480 
-0.007732, 0.006963, -0.000457 
-0.007726, 0.006950, -0.000434 
-0.007719, 0.006937, -0.000410 
-0.007712, 0.006924, -0.000386 
-0.007705, 0.006911, -0.000363 
-0.007699, 0.006898, -0.000340 
-0.007692, 0.006885, -0.000317 
-0.007685, 0.006872, -0.000293 
-0.007679, 0.006859, -0.000270 
-0.007672, 0.006846, -0.000246 
-0.007665, 0.006833, -0.000223 
-0.007659, 0.006820, -0.000200 
-0.007652, 0.006807, -0.000176 
-0.007645, 0.006794, -0.000153 
-0.007638, 0.006781, -0.000129 
-0.007632, 0.006768, -0.000106 
-0.007625, 0.006755, -0.000082 
-0.007618, 0.006742, -0.000059 
-0.007611, 0.006729, -0.000036 
-0.007605, 0.006716, -0.000012 
-0.007598, 0.006703, 0.000011 
-0.007591, 0.006691, 0.000034 
-0.007585, 0.006678, 0.000058 
-0.007578, 0.006665, 0.000081 
-0.007571, 0.006652, 0.000104 
-0.007565, 0.006639, 0.000128 
-0.007558, 0.006626, 0.000151 
-0.007551, 0.006613, 0.000175 
-0.007544, 0.006599, 0.000199 
-0.007538, 0.006587, 0.000222 
-0.007531, 0.006574, 0.000245 
-0.008158, 0.005285, 0.000530 
-0.008158, 0.005283, 0.000532 
-0.008163, 0.005259, 0.000548 
-0.008171, 0.005218, 0.000577 
-0.008178, 0.005177, 0.000605 
-0.008186, 0.005135, 0.000634 
-0.008194, 0.005094, 0.000662 
-0.008201, 0.005053, 0.000691 
-0.008209, 0.005012, 0.000719 
-0.008217, 0.004970, 0.000748 
-0.008225, 0.004927, 0.000778 
-0.008233, 0.004887, 0.000805 
-0.008240, 0.004846, 0.000834 
-0.008248, 0.004804, 0.000863 
-0.008256, 0.004763, 0.000891 
-0.008264, 0.004722, 0.000920 
-0.008271, 0.004681, 0.000948 
-0.008279, 0.004639, 0.000977 
-0.008287, 0.004598, 0.001005 
-0.008295, 0.004557, 0.001034 
-0.008302, 0.004516, 0.001062 
-0.008310, 0.004475, 0.001091 
-0.008318, 0.004433, 0.001120 
-0.008326, 0.004392, 0.001148 
-0.008333, 0.004350, 0.001177 
-0.008341, 0.004310, 0.001205 
-0.008349, 0.004269, 0.001233 
-0.008357, 0.004226, 0.001262 
-0.008364, 0.004185, 0.001291 
-0.008372, 0.004144, 0.001320 
-0.008380, 0.004103, 0.001348 
-0.008388, 0.004060, 0.001378 
-0.008395, 0.004021, 0.001405 
-0.008403, 0.003979, 0.001433 
-0.008411, 0.003938, 0.001462 
-0.008419, 0.003896, 0.001491 
-0.008427, 0.003855, 0.001519 
-0.008434, 0.003814, 0.001548 
-0.008442, 0.003773, 0.001576 
-0.007905, 0.003237, 0.001860 
-0.007900, 0.003191, 0.001890 
-0.007895, 0.003138, 0.001925 
-0.007890, 0.003086, 0.001959 
-0.007885, 0.003030, 0.001995 
-0.007880, 0.002979, 0.002029 
-0.007875, 0.002927, 0.002063 
-0.007870, 0.002874, 0.002097 
-0.007865, 0.002821, 0.002132 
-0.007860, 0.002769, 0.002166 
-0.007855, 0.002716, 0.002201 
-0.007849, 0.002663, 0.002235 
-0.007844, 0.002611, 0.002269 
-0.007839, 0.002558, 0.002304 
-0.007834, 0.002505, 0.002338 
-0.007829, 0.002452, 0.002373 
-0.007824, 0.002400, 0.002407 
-0.007819, 0.002347, 0.002442 
-0.007814, 0.002294, 0.002476 
-0.007809, 0.002241, 0.002511 
-0.007804, 0.002188, 0.002545 
-0.007799, 0.002135, 0.002580 
-0.007794, 0.002083, 0.002614 
-0.007788, 0.002030, 0.002649 
-0.007783, 0.001977, 0.002683 
-0.007778, 0.001924, 0.002718 
-0.007773, 0.001871, 0.002752 
-0.007768, 0.001819, 0.002787 
-0.007763, 0.001766, 0.002821 
-0.007758, 0.001713, 0.002855 
-0.007753, 0.001660, 0.002890 
-0.007748, 0.001608, 0.002924 
-0.007743, 0.001554, 0.002959 
-0.007738, 0.001502, 0.002993 
-0.007733, 0.001450, 0.003028 
-0.007728, 0.001397, 0.003062 
-0.007722, 0.001343, 0.003097 
-0.007717, 0.001292, 0.003131 
-0.007712, 0.001239, 0.003165 
-0.008840, 0.001138, 0.003128 
-0.008852, 0.001109, 0.003146 
-0.008873, 0.001056, 0.003179 
-0.008895, 0.001002, 0.003211 
-0.008917, 0.000947, 0.003245 
-0.008937, 0.000896, 0.003276 
-0.008959, 0.000842, 0.003309 
-0.008980, 0.000789, 0.003341 
-0.009001, 0.000736, 0.003373 
-0.009023, 0.000682, 0.003406 
-0.009044, 0.000629, 0.003438 
-0.009065, 0.000576, 0.003470 
-0.009087, 0.000522, 0.003503 
-0.009108, 0.000469, 0.003536 
-0.009129, 0.000416, 0.003568 
-0.009152, 0.000360, 0.003602 
-0.009172, 0.000309, 0.003633 
-0.009193, 0.000256, 0.003665 
-0.009215, 0.000202, 0.003698 
-0.009236, 0.000149, 0.003730 
-0.009257, 0.000096, 0.003763 
-0.009279, 0.000043, 0.003795 
-0.009300, -0.000010, 0.003827 
-0.009322, -0.000065, 0.003861 
-0.009343, -0.000117, 0.003892 
-0.009364, -0.000171, 0.003925 
-0.009386, -0.000224, 0.003957 
-0.009407, -0.000277, 0.003990 
-0.009428, -0.000330, 0.004022 
-0.009450, -0.000384, 0.004055 
-0.009471, -0.000437, 0.004087 
-0.009492, -0.000490, 0.004119 
-0.009513, -0.000543, 0.004152 
-0.009535, -0.000597, 0.004184 
-0.009556, -0.000651, 0.004217 
-0.009577, -0.000704, 0.004249 
-0.009599, -0.000757, 0.004282 
-0.009620, -0.000810, 0.004314 
-0.008885, 0.000196, 0.004051 
-0.008885, 0.000196, 0.004052 
-0.008886, 0.000185, 0.004062 
-0.008889, 0.000158, 0.004086 
-0.008892, 0.000131, 0.004110 
-0.008895, 0.000104, 0.004135 
-0.008898, 0.000077, 0.004160 
-0.008901, 0.000051, 0.004184 
-0.008904, 0.000024, 0.004208 
-0.008907, -0.000003, 0.004232 
-0.008910, -0.000029, 0.004257 
-0.008913, -0.000058, 0.004283 
-0.008916, -0.000083, 0.004306 
-0.008919, -0.000110, 0.004330 
-0.008922, -0.000137, 0.004355 
-0.008925, -0.000163, 0.004379 
-0.008928, -0.000190, 0.004404 
-0.008931, -0.000217, 0.004428 
-0.008934, -0.000244, 0.004452 
-0.008937, -0.000270, 0.004477 
-0.008940, -0.000297, 0.004501 
-0.008943, -0.000324, 0.004526 
-0.008946, -0.000351, 0.004550 
-0.008949, -0.000377, 0.004574 
-0.008952, -0.000404, 0.004599 
-0.008955, -0.000431, 0.004623 
-0.008958, -0.000457, 0.004647 
-0.008961, -0.000484, 0.004672 
-0.008964, -0.000511, 0.004696 
-0.008967, -0.000538, 0.004721 
-0.008970, -0.000565, 0.004745 
-0.008973, -0.000592, 0.004770 
-0.008975, -0.000618, 0.004794 
-0.008978, -0.000644, 0.004818 
-0.008981, -0.000671, 0.004842 
-0.008984, -0.000698, 0.004867 
-0.008987, -0.000725, 0.004891 
-0.008990, -0.000752, 0.004916 
-0.008993, -0.000779, 0.004940 
-0.009192, -0.000729, 0.004709 
-0.009195, -0.000738, 0.004716 
-0.009203, -0.000763, 0.004735 
-0.009211, -0.000788, 0.004753 
-0.009218, -0.000813, 0.004771 
-0.009226, -0.000837, 0.004789 
-0.009234, -0.000862, 0.004807 
-0.009241, -0.000886, 0.004825 
-0.009249, -0.000911, 0.004843 
-0.009256, -0.000935, 0.004860 
-0.009264, -0.000960, 0.004879 
-0.009272, -0.000985, 0.004897 
-0.009279, -0.001009, 0.004914 
-0.009287, -0.001033, 0.004933 
-0.009294, -0.001058, 0.004950 
-0.009302, -0.001082, 0.004968 
-0.009309, -0.001107, 0.004987 
-0.009317, -0.001132, 0.005005 
-0.009325, -0.001156, 0.005023 
-0.009332, -0.001180, 0.005040 
-0.009340, -0.001205, 0.005058 
-0.009347, -0.001230, 0.005076 
-0.009355, -0.001254, 0.005094 
-0.009363, -0.001280, 0.005113 
-0.009370, -0.001303, 0.005130 
-0.009378, -0.001328, 0.005148 
-0.009385, -0.001352, 0.005167 
-0.009393, -0.001378, 0.005185 
-0.009401, -0.001402, 0.005203 
-0.009408, -0.001426, 0.005221 
-0.009416, -0.001451, 0.005238 
-0.009423, -0.001475, 0.005256 
-0.009431, -0.001500, 0.005274 
-0.009438, -0.001524, 0.005292 
-0.009446, -0.001549, 0.005311 
-0.009454, -0.001573, 0.005328 
-0.009462, -0.001599, 0.005347 
-0.009469, -0.001622, 0.005364 
-0.009476, -0.001647, 0.005382 
-0.009484, -0.001672, 0.005400 
-0.009460, -0.000627, 0.004688 
-0.009462, -0.000627, 0.004688 
-0.009469, -0.000626, 0.004689 
-0.009476, -0.000626, 0.004690 
-0.009482, -0.000625, 0.004690 
-0.009489, -0.000625, 0.004691 
-0.009496, -0.000624, 0.004692 
-0.009503, -0.000624, 0.004693 
-0.009509, -0.000623, 0.004694 
-0.009516, -0.000623, 0.004695 
-0.009523, -0.000622, 0.004696 
-0.009530, -0.000622, 0.004696 
-0.009537, -0.000621, 0.004697 
-0.009543, -0.000621, 0.004698 
-0.009550, -0.000620, 0.004699 
-0.009557, -0.000620, 0.004700 
-0.009563, -0.000619, 0.004701 
-0.009570, -0.000619, 0.004702 
-0.009577, -0.000618, 0.004702 
-0.009584, -0.000618, 0.004703 
-0.009590, -0.000617, 0.004704 
-0.009597, -0.000617, 0.004705 
-0.009604, -0.000616, 0.004706 
-0.009611, -0.000616, 0.004707 
-0.009617, -0.000615, 0.004707 
-0.009624, -0.000615, 0.004708 
-0.009631, -0.000614, 0.004709 
-0.009638, -0.000614, 0.004710 
-0.009644, -0.000613, 0.004711 
-0.009651, -0.000613, 0.004712 
-0.009658, -0.000612, 0.004713 
-0.009665, -0.000612, 0.004713 
-0.009671, -0.000611, 0.004714 
-0.009678, -0.000611, 0.004715 
-0.009685, -0.000610, 0.004716 
-0.009692, -0.000610, 0.004717 
-0.009698, -0.000609, 0.004718 
-0.009705, -0.000609, 0.004719 
-0.009712, -0.000608, 0.004719 
-0.009719, -0.000608, 0.004720 
-0.010488, 0.000482, 0.004690 
-0.010500, 0.000494, 0.004690 
-0.010524, 0.000520, 0.004691 
-0.010548, 0.000545, 0.004691 
-0.010573, 0.000571, 0.004691 
-0.010597, 0.000596, 0.004691 
-0.010621, 0.000622, 0.004691 
-0.010646, 0.000649, 0.004691 
-0.010669, 0.000673, 0.004691 
-0.010694, 0.000698, 0.004691 
-0.010718, 0.000724, 0.004692 
-0.010742, 0.000750, 0.004692 
-0.010766, 0.000775, 0.004692 
-0.010790, 0.000800, 0.004692 
-0.010815, 0.000826, 0.004692 
-0.010839, 0.000852, 0.004692 
-0.010863, 0.000877, 0.004692 
-0.010887, 0.000903, 0.004693 
-0.010912, 0.000928, 0.004693 
-0.010935, 0.000954, 0.004693 
-0.010961, 0.000980, 0.004693 
-0.010984, 0.001005, 0.004693 
-0.011008, 0.001030, 0.004693 
-0.011032, 0.001056, 0.004693 
-0.011057, 0.001082, 0.004694 
-0.011081, 0.001107, 0.004694 
-0.011105, 0.001133, 0.004694 
-0.011130, 0.001158, 0.004694 
-0.011154, 0.001184, 0.004694 
-0.011178, 0.001209, 0.004694 
-0.011202, 0.001235, 0.004694 
-0.011226, 0.001260, 0.004694 
-0.011251, 0.001286, 0.004695 
-0.011275, 0.001311, 0.004695 
-0.011299, 0.001337, 0.004695 
-0.011323, 0.001362, 0.004695 
-0.011347, 0.001388, 0.004695 
-0.011371, 0.001413, 0.004695 
-0.011396, 0.001439, 0.004695 
-0.011859, 0.000717, 0.003879 
-0.011884, 0.000723, 0.003865 
-0.011918, 0.000731, 0.003846 
-0.011953, 0.000738, 0.003827 
-0.011987, 0.000746, 0.003808 
-0.012021, 0.000754, 0.003789 
-0.012056, 0.000762, 0.003770 
-0.012090, 0.000770, 0.003750 
-0.012124, 0.000777, 0.003731 
-0.012159, 0.000785, 0.003712 
-0.012193, 0.000793, 0.003693 
-0.012227, 0.000801, 0.003674 
-0.012262, 0.000808, 0.003655 
-0.012298, 0.000817, 0.003635 
-0.012331, 0.000824, 0.003617 
-0.012365, 0.000832, 0.003598 
-0.012400, 0.000840, 0.003579 
-0.012434, 0.000847, 0.003560 
-0.012468, 0.000855, 0.003541 
-0.012503, 0.000863, 0.003521 
-0.012537, 0.000871, 0.003502 
-0.012572, 0.000878, 0.003483 
-0.012606, 0.000886, 0.003464 
-0.012640, 0.000894, 0.003445 
-0.012675, 0.000902, 0.003426 
-0.012709, 0.000910, 0.003407 
-0.012743, 0.000917, 0.003388 
-0.012778, 0.000925, 0.003369 
-0.012812, 0.000933, 0.003350 
-0.012846, 0.000941, 0.003331 
-0.012881, 0.000948, 0.003311 
-0.012915, 0.000956, 0.003293 
-0.012949, 0.000964, 0.003274 
-0.012984, 0.000972, 0.003254 
-0.013018, 0.000979, 0.003235 
-0.013053, 0.000987, 0.003216 
-0.013087, 0.000995, 0.003197 
-0.013122, 0.001003, 0.003178 
-0.013156, 0.001011, 0.003158 
-0.013192, 0.001019, 0.003139 
-0.012923, 0.002252, 0.002948 
-0.012924, 0.002254, 0.002947 
-0.012950, 0.002288, 0.002925 
-0.012976, 0.002322, 0.002903 
-0.013002, 0.002357, 0.002881 
-0.013028, 0.002391, 0.002859 
-0.013054, 0.002425, 0.002837 
-0.013081, 0.002460, 0.002815 
-0.013106, 0.002493, 0.002794 
-0.013133, 0.002529, 0.002771 
-0.013158, 0.002563, 0.002749 
-0.013184, 0.002597, 0.002728 
-0.013210, 0.002631, 0.002706 
-0.013237, 0.002665, 0.002684 
-0.013262, 0.002699, 0.002662 
-0.013288, 0.002734, 0.002640 
-0.013314, 0.002768, 0.002618 
-0.013340, 0.002802, 0.002596 
-0.013366, 0.002836, 0.002574 
-0.013392, 0.002870, 0.002553 
-0.013418, 0.002904, 0.002531 
-0.013444, 0.002939, 0.002509 
-0.013470, 0.002973, 0.002487 
-0.013496, 0.003007, 0.002465 
-0.013522, 0.003042, 0.002443 
-0.013548, 0.003075, 0.002421 
-0.013574, 0.003110, 0.002399 
-0.013600, 0.003144, 0.002378 
-0.013626, 0.003178, 0.002356 
-0.013653, 0.003214, 0.002333 
-0.013678, 0.003247, 0.002312 
-0.013704, 0.003281, 0.002290 
-0.013730, 0.003316, 0.002268 
-0.013756, 0.003349, 0.002246 
-0.013782, 0.003384, 0.002224 
-0.013808, 0.003418, 0.002203 
