x(m), y(m), heading(rad)  
-0.018383, -0.003097, 0.000356 
-0.019001, -0.003774, 0.000179 
-0.019142, -0.003805, 0.000179 
-0.019373, -0.003856, 0.000180 
-0.019593, -0.003905, 0.000180 
-0.019825, -0.003956, 0.000180 
-0.020050, -0.004006, 0.000181 
-0.020272, -0.004056, 0.000181 
-0.020497, -0.004106, 0.000182 
-0.020728, -0.004157, 0.000182 
-0.020953, -0.004207, 0.000182 
-0.021176, -0.004256, 0.000183 
-0.021403, -0.004307, 0.000183 
-0.021627, -0.004356, 0.000183 
-0.021852, -0.004406, 0.000184 
-0.022082, -0.004457, 0.000184 
-0.022306, -0.004507, 0.000185 
-0.022530, -0.004557, 0.000185 
-0.022757, -0.004607, 0.000185 
-0.022986, -0.004658, 0.000186 
-0.023207, -0.004707, 0.000186 
-0.023434, -0.004757, 0.000187 
-0.023660, -0.004808, 0.000187 
-0.023888, -0.004858, 0.000187 
-0.024114, -0.004908, 0.000188 
-0.024339, -0.004958, 0.000188 
-0.024566, -0.005009, 0.000189 
-0.024792, -0.005059, 0.000189 
-0.025017, -0.005109, 0.000189 
-0.025241, -0.005158, 0.000190 
-0.025467, -0.005209, 0.000190 
-0.025690, -0.005258, 0.000190 
-0.025915, -0.005308, 0.000191 
-0.026143, -0.005359, 0.000191 
-0.026369, -0.005409, 0.000192 
-0.026594, -0.005459, 0.000192 
-0.026821, -0.005509, 0.000192 
-0.027047, -0.005559, 0.000193 
-0.027268, -0.005608, 0.000193 
-0.027498, -0.005659, 0.000194 
-0.025728, -0.006700, -0.000023 
-0.025784, -0.006722, -0.000024 
-0.025963, -0.006792, -0.000029 
-0.026143, -0.006862, -0.000033 
-0.026320, -0.006931, -0.000037 
-0.026505, -0.007003, -0.000041 
-0.026685, -0.007073, -0.000045 
-0.026866, -0.007144, -0.000050 
-0.027046, -0.007215, -0.000054 
-0.027227, -0.007285, -0.000058 
-0.027402, -0.007354, -0.000062 
-0.027582, -0.007424, -0.000067 
-0.027765, -0.007496, -0.000071 
-0.027947, -0.007566, -0.000075 
-0.028127, -0.007637, -0.000079 
-0.028307, -0.007707, -0.000083 
-0.028484, -0.007776, -0.000088 
-0.028668, -0.007848, -0.000092 
-0.028846, -0.007918, -0.000096 
-0.029027, -0.007988, -0.000100 
-0.029206, -0.008058, -0.000105 
-0.029387, -0.008129, -0.000109 
-0.029563, -0.008198, -0.000113 
-0.029747, -0.008270, -0.000117 
-0.029927, -0.008340, -0.000121 
-0.030108, -0.008411, -0.000126 
-0.030288, -0.008481, -0.000130 
-0.030467, -0.008551, -0.000134 
-0.030644, -0.008620, -0.000138 
-0.030827, -0.008692, -0.000143 
-0.031008, -0.008762, -0.000147 
-0.031189, -0.008833, -0.000151 
-0.031368, -0.008903, -0.000155 
-0.031550, -0.008974, -0.000159 
-0.031728, -0.009044, -0.000164 
-0.031908, -0.009114, -0.000168 
-0.032090, -0.009185, -0.000172 
-0.032269, -0.009255, -0.000176 
-0.032451, -0.009326, -0.000181 
-0.032631, -0.009396, -0.000185 
-0.029335, -0.008701, -0.000031 
-0.029357, -0.008712, -0.000032 
-0.029461, -0.008765, -0.000032 
-0.029564, -0.008818, -0.000033 
-0.029669, -0.008871, -0.000034 
-0.029773, -0.008924, -0.000035 
-0.029877, -0.008978, -0.000036 
-0.029981, -0.009031, -0.000037 
-0.030085, -0.009084, -0.000037 
-0.030190, -0.009137, -0.000038 
-0.030294, -0.009190, -0.000039 
-0.030398, -0.009244, -0.000040 
-0.030501, -0.009296, -0.000041 
-0.030607, -0.009350, -0.000042 
-0.030710, -0.009403, -0.000043 
-0.030814, -0.009456, -0.000043 
-0.030919, -0.009509, -0.000044 
-0.031023, -0.009562, -0.000045 
-0.031126, -0.009615, -0.000046 
-0.031230, -0.009668, -0.000047 
-0.031335, -0.009722, -0.000048 
-0.031438, -0.009774, -0.000048 
-0.031543, -0.009828, -0.000049 
-0.031647, -0.009881, -0.000050 
-0.031751, -0.009934, -0.000051 
-0.031854, -0.009987, -0.000052 
-0.031958, -0.010039, -0.000053 
-0.032061, -0.010092, -0.000053 
-0.032167, -0.010146, -0.000054 
-0.032271, -0.010199, -0.000055 
-0.032375, -0.010252, -0.000056 
-0.032480, -0.010306, -0.000057 
-0.032584, -0.010359, -0.000058 
-0.032688, -0.010412, -0.000058 
-0.032792, -0.010465, -0.000059 
-0.032897, -0.010518, -0.000060 
-0.032998, -0.010570, -0.000061 
-0.033103, -0.010624, -0.000062 
-0.033209, -0.010678, -0.000063 
-0.033313, -0.010731, -0.000063 
-0.033416, -0.010784, -0.000064 
-0.031165, -0.011612, -0.000142 
-0.031215, -0.011674, -0.000144 
-0.031270, -0.011744, -0.000147 
-0.031325, -0.011814, -0.000149 
-0.031380, -0.011883, -0.000152 
-0.031435, -0.011952, -0.000154 
-0.031490, -0.012022, -0.000157 
-0.031544, -0.012090, -0.000159 
-0.031600, -0.012159, -0.000162 
-0.031654, -0.012228, -0.000164 
-0.031710, -0.012298, -0.000166 
-0.031764, -0.012367, -0.000169 
-0.031819, -0.012436, -0.000171 
-0.031874, -0.012505, -0.000174 
-0.031929, -0.012574, -0.000176 
-0.031984, -0.012643, -0.000179 
-0.032038, -0.012712, -0.000181 
-0.032094, -0.012782, -0.000184 
-0.032148, -0.012851, -0.000186 
-0.032203, -0.012920, -0.000188 
-0.032258, -0.012989, -0.000191 
-0.032313, -0.013058, -0.000193 
-0.032369, -0.013129, -0.000196 
-0.032424, -0.013198, -0.000198 
-0.032480, -0.013268, -0.000201 
-0.032532, -0.013334, -0.000203 
-0.032588, -0.013404, -0.000206 
-0.032643, -0.013473, -0.000208 
-0.032697, -0.013542, -0.000210 
-0.032753, -0.013612, -0.000213 
-0.032807, -0.013680, -0.000215 
-0.032862, -0.013749, -0.000218 
-0.032918, -0.013820, -0.000220 
-0.032972, -0.013888, -0.000223 
-0.033027, -0.013957, -0.000225 
-0.033082, -0.014027, -0.000227 
-0.033137, -0.014096, -0.000230 
-0.033192, -0.014165, -0.000232 
-0.033247, -0.014235, -0.000235 
-0.033303, -0.014305, -0.000237 
-0.027108, -0.011813, 0.000121 
-0.027105, -0.011814, 0.000121 
-0.027052, -0.011824, 0.000125 
-0.026976, -0.011839, 0.000130 
-0.026902, -0.011854, 0.000135 
-0.026827, -0.011868, 0.000140 
-0.026752, -0.011883, 0.000145 
-0.026676, -0.011898, 0.000150 
-0.026601, -0.011913, 0.000155 
-0.026528, -0.011927, 0.000160 
-0.026452, -0.011942, 0.000165 
-0.026377, -0.011957, 0.000170 
-0.026302, -0.011972, 0.000175 
-0.026227, -0.011986, 0.000180 
-0.026152, -0.012001, 0.000185 
-0.026078, -0.012016, 0.000190 
-0.026001, -0.012031, 0.000196 
-0.025927, -0.012045, 0.000201 
-0.025851, -0.012060, 0.000206 
-0.025777, -0.012075, 0.000211 
-0.025702, -0.012090, 0.000216 
-0.025627, -0.012104, 0.000221 
-0.025552, -0.012119, 0.000226 
-0.025476, -0.012134, 0.000231 
-0.025402, -0.012149, 0.000236 
-0.025327, -0.012163, 0.000241 
-0.025252, -0.012178, 0.000246 
-0.025177, -0.012193, 0.000251 
-0.025102, -0.012208, 0.000256 
-0.025027, -0.012223, 0.000261 
-0.024951, -0.012237, 0.000266 
-0.024877, -0.012252, 0.000271 
-0.024802, -0.012267, 0.000276 
-0.024727, -0.012281, 0.000281 
-0.024652, -0.012296, 0.000286 
-0.024577, -0.012311, 0.000291 
-0.024502, -0.012326, 0.000296 
-0.024427, -0.012341, 0.000301 
-0.024352, -0.012355, 0.000306 
-0.024278, -0.012370, 0.000311 
-0.024202, -0.012385, 0.000316 
-0.021905, -0.010007, 0.000521 
-0.021851, -0.009991, 0.000525 
-0.021729, -0.009956, 0.000534 
-0.021610, -0.009921, 0.000543 
-0.021491, -0.009887, 0.000552 
-0.021368, -0.009851, 0.000562 
-0.021249, -0.009816, 0.000571 
-0.021127, -0.009781, 0.000580 
-0.021008, -0.009746, 0.000589 
-0.020887, -0.009711, 0.000598 
-0.020769, -0.009677, 0.000607 
-0.020648, -0.009641, 0.000616 
-0.020527, -0.009606, 0.000626 
-0.020406, -0.009571, 0.000635 
-0.020287, -0.009536, 0.000644 
-0.020167, -0.009502, 0.000653 
-0.020047, -0.009467, 0.000662 
-0.019926, -0.009432, 0.000671 
-0.019808, -0.009397, 0.000680 
-0.019688, -0.009362, 0.000689 
-0.019567, -0.009327, 0.000698 
-0.019446, -0.009292, 0.000708 
-0.019327, -0.009257, 0.000717 
-0.019207, -0.009223, 0.000726 
-0.019087, -0.009188, 0.000735 
-0.018968, -0.009153, 0.000744 
-0.018847, -0.009118, 0.000753 
-0.018725, -0.009082, 0.000762 
-0.018606, -0.009048, 0.000771 
-0.018486, -0.009013, 0.000780 
-0.018364, -0.008977, 0.000790 
-0.018243, -0.008942, 0.000799 
-0.018124, -0.008908, 0.000808 
-0.018003, -0.008873, 0.000817 
-0.017882, -0.008837, 0.000826 
-0.017761, -0.008802, 0.000835 
-0.017638, -0.008766, 0.000845 
-0.017522, -0.008733, 0.000854 
-0.017402, -0.008698, 0.000863 
-0.017283, -0.008663, 0.000872 
-0.016580, -0.009225, 0.000615 
-0.016532, -0.009217, 0.000616 
-0.016401, -0.009195, 0.000620 
-0.016271, -0.009173, 0.000623 
-0.016138, -0.009150, 0.000627 
-0.016008, -0.009128, 0.000630 
-0.015880, -0.009107, 0.000634 
-0.015745, -0.009084, 0.000637 
-0.015617, -0.009062, 0.000641 
-0.015486, -0.009040, 0.000644 
-0.015356, -0.009018, 0.000648 
-0.015223, -0.008996, 0.000651 
-0.015093, -0.008974, 0.000654 
-0.014961, -0.008952, 0.000658 
-0.014831, -0.008930, 0.000661 
-0.014700, -0.008908, 0.000665 
-0.014569, -0.008885, 0.000668 
-0.014438, -0.008863, 0.000672 
-0.014309, -0.008842, 0.000675 
-0.014177, -0.008819, 0.000679 
-0.014047, -0.008797, 0.000682 
-0.013916, -0.008775, 0.000686 
-0.013785, -0.008753, 0.000689 
-0.013654, -0.008731, 0.000693 
-0.013524, -0.008709, 0.000696 
-0.013393, -0.008687, 0.000700 
-0.013261, -0.008665, 0.000703 
-0.013132, -0.008643, 0.000706 
-0.013001, -0.008621, 0.000710 
-0.012871, -0.008599, 0.000713 
-0.012739, -0.008577, 0.000717 
-0.012608, -0.008554, 0.000720 
-0.012477, -0.008532, 0.000724 
-0.012347, -0.008510, 0.000727 
-0.012216, -0.008488, 0.000731 
-0.012086, -0.008466, 0.000734 
-0.011956, -0.008444, 0.000738 
-0.011824, -0.008422, 0.000741 
-0.011693, -0.008400, 0.000745 
-0.011562, -0.008378, 0.000748 
-0.013920, -0.010084, 0.000452 
-0.013894, -0.010089, 0.000451 
-0.013818, -0.010103, 0.000448 
-0.013739, -0.010117, 0.000445 
-0.013662, -0.010131, 0.000442 
-0.013584, -0.010145, 0.000439 
-0.013507, -0.010159, 0.000437 
-0.013431, -0.010173, 0.000434 
-0.013354, -0.010188, 0.000431 
-0.013276, -0.010202, 0.000428 
-0.013199, -0.010216, 0.000425 
-0.013121, -0.010230, 0.000423 
-0.013044, -0.010244, 0.000420 
-0.012967, -0.010258, 0.000417 
-0.012890, -0.010272, 0.000414 
-0.012812, -0.010287, 0.000411 
-0.012735, -0.010301, 0.000408 
-0.012657, -0.010315, 0.000406 
-0.012580, -0.010329, 0.000403 
-0.012503, -0.010343, 0.000400 
-0.012426, -0.010357, 0.000397 
-0.012348, -0.010372, 0.000394 
-0.012271, -0.010386, 0.000392 
-0.012193, -0.010400, 0.000389 
-0.012116, -0.010414, 0.000386 
-0.012039, -0.010428, 0.000383 
-0.011962, -0.010442, 0.000380 
-0.011884, -0.010457, 0.000377 
-0.011808, -0.010471, 0.000375 
-0.011731, -0.010485, 0.000372 
-0.011654, -0.010499, 0.000369 
-0.011575, -0.010513, 0.000366 
-0.011498, -0.010527, 0.000363 
-0.011421, -0.010542, 0.000361 
-0.011343, -0.010556, 0.000358 
-0.011267, -0.010570, 0.000355 
-0.011189, -0.010584, 0.000352 
-0.011112, -0.010598, 0.000349 
-0.011035, -0.010612, 0.000347 
-0.010958, -0.010626, 0.000344 
-0.013607, -0.010819, 0.000229 
-0.013595, -0.010831, 0.000225 
-0.013575, -0.010849, 0.000220 
-0.013557, -0.010866, 0.000215 
-0.013538, -0.010884, 0.000210 
-0.013519, -0.010902, 0.000205 
-0.013500, -0.010920, 0.000200 
-0.013481, -0.010938, 0.000194 
-0.013462, -0.010955, 0.000189 
-0.013444, -0.010973, 0.000184 
-0.013425, -0.010991, 0.000179 
-0.013406, -0.011009, 0.000174 
-0.013387, -0.011027, 0.000169 
-0.013368, -0.011044, 0.000163 
-0.013349, -0.011062, 0.000158 
-0.013330, -0.011080, 0.000153 
-0.013311, -0.011098, 0.000148 
-0.013293, -0.011116, 0.000143 
-0.013274, -0.011134, 0.000138 
-0.013254, -0.011152, 0.000132 
-0.013236, -0.011169, 0.000127 
-0.013216, -0.011188, 0.000122 
-0.013198, -0.011205, 0.000117 
-0.013178, -0.011224, 0.000111 
-0.013160, -0.011241, 0.000106 
-0.013141, -0.011259, 0.000101 
-0.013122, -0.011277, 0.000096 
-0.013103, -0.011294, 0.000091 
-0.013085, -0.011312, 0.000086 
-0.013065, -0.011330, 0.000081 
-0.013047, -0.011348, 0.000075 
-0.013028, -0.011366, 0.000070 
-0.013009, -0.011383, 0.000065 
-0.012990, -0.011401, 0.000060 
-0.012968, -0.011422, 0.000054 
-0.012952, -0.011437, 0.000050 
-0.012933, -0.011455, 0.000044 
-0.012914, -0.011472, 0.000039 
-0.012896, -0.011490, 0.000034 
-0.012877, -0.011508, 0.000029 
-0.015813, -0.010097, 0.000229 
-0.015819, -0.010095, 0.000229 
-0.015863, -0.010083, 0.000228 
-0.015906, -0.010070, 0.000227 
-0.015949, -0.010058, 0.000227 
-0.015992, -0.010046, 0.000226 
-0.016034, -0.010034, 0.000225 
-0.016077, -0.010022, 0.000224 
-0.016121, -0.010009, 0.000223 
-0.016163, -0.009997, 0.000223 
-0.016206, -0.009985, 0.000222 
-0.016250, -0.009972, 0.000221 
-0.016292, -0.009960, 0.000220 
-0.016338, -0.009947, 0.000219 
-0.016379, -0.009935, 0.000218 
-0.016423, -0.009923, 0.000218 
-0.016465, -0.009911, 0.000217 
-0.016508, -0.009899, 0.000216 
-0.016551, -0.009887, 0.000215 
-0.016594, -0.009874, 0.000214 
-0.016637, -0.009862, 0.000214 
-0.016680, -0.009850, 0.000213 
-0.016723, -0.009837, 0.000212 
-0.016766, -0.009825, 0.000211 
-0.016809, -0.009813, 0.000210 
-0.016852, -0.009801, 0.000210 
-0.016897, -0.009788, 0.000209 
-0.016939, -0.009776, 0.000208 
-0.016981, -0.009764, 0.000207 
-0.017024, -0.009752, 0.000206 
-0.017067, -0.009739, 0.000206 
-0.017111, -0.009727, 0.000205 
-0.017153, -0.009715, 0.000204 
-0.017197, -0.009702, 0.000203 
-0.017241, -0.009690, 0.000202 
-0.017283, -0.009678, 0.000202 
-0.017326, -0.009666, 0.000201 
-0.017368, -0.009653, 0.000200 
-0.017412, -0.009641, 0.000199 
-0.017454, -0.009629, 0.000198 
-0.017498, -0.009617, 0.000198 
-0.016916, -0.009931, 0.000015 
-0.016927, -0.009929, 0.000013 
-0.016956, -0.009924, 0.000008 
-0.016985, -0.009919, 0.000004 
-0.017015, -0.009913, -0.000001 
-0.017045, -0.009908, -0.000005 
-0.017075, -0.009902, -0.000010 
-0.017103, -0.009897, -0.000015 
-0.017133, -0.009892, -0.000019 
-0.017162, -0.009887, -0.000024 
-0.017192, -0.009881, -0.000028 
-0.017222, -0.009876, -0.000033 
-0.017251, -0.009871, -0.000038 
-0.017280, -0.009865, -0.000042 
-0.017310, -0.009860, -0.000047 
-0.017339, -0.009855, -0.000051 
-0.017369, -0.009849, -0.000056 
-0.017398, -0.009844, -0.000060 
-0.017428, -0.009839, -0.000065 
-0.017457, -0.009833, -0.000070 
-0.017487, -0.009828, -0.000074 
-0.017516, -0.009823, -0.000079 
-0.017546, -0.009817, -0.000083 
-0.017575, -0.009812, -0.000088 
-0.017605, -0.009807, -0.000092 
-0.017635, -0.009801, -0.000097 
-0.017664, -0.009796, -0.000102 
-0.017693, -0.009791, -0.000106 
-0.017723, -0.009786, -0.000111 
-0.017752, -0.009780, -0.000115 
-0.017782, -0.009775, -0.000120 
-0.017811, -0.009770, -0.000125 
-0.017841, -0.009764, -0.000129 
-0.017870, -0.009759, -0.000134 
-0.017899, -0.009754, -0.000138 
-0.017929, -0.009748, -0.000143 
-0.017959, -0.009743, -0.000147 
-0.017988, -0.009738, -0.000152 
-0.018018, -0.009732, -0.000157 
-0.018047, -0.009727, -0.000161 
-0.018051, -0.008380, 0.000097 
-0.018063, -0.008366, 0.000098 
-0.018092, -0.008332, 0.000099 
-0.018120, -0.008299, 0.000100 
-0.018149, -0.008266, 0.000101 
-0.018178, -0.008232, 0.000102 
-0.018206, -0.008199, 0.000103 
-0.018235, -0.008166, 0.000104 
-0.018263, -0.008133, 0.000105 
-0.018292, -0.008099, 0.000106 
-0.018321, -0.008066, 0.000107 
-0.018349, -0.008033, 0.000108 
-0.018378, -0.007999, 0.000109 
-0.018406, -0.007967, 0.000110 
-0.018435, -0.007933, 0.000110 
-0.018464, -0.007900, 0.000111 
-0.018492, -0.007867, 0.000112 
-0.018522, -0.007831, 0.000113 
-0.018549, -0.007800, 0.000114 
-0.018578, -0.007767, 0.000115 
-0.018607, -0.007733, 0.000116 
-0.018634, -0.007701, 0.000117 
-0.018664, -0.007667, 0.000118 
-0.018692, -0.007633, 0.000119 
-0.018721, -0.007600, 0.000120 
-0.018750, -0.007567, 0.000121 
-0.018778, -0.007534, 0.000122 
-0.018807, -0.007500, 0.000123 
-0.018835, -0.007467, 0.000124 
-0.018864, -0.007434, 0.000125 
-0.018893, -0.007400, 0.000126 
-0.018921, -0.007367, 0.000127 
-0.018949, -0.007334, 0.000128 
-0.018978, -0.007301, 0.000129 
-0.019007, -0.007267, 0.000130 
-0.019035, -0.007234, 0.000131 
-0.019064, -0.007201, 0.000132 
-0.019093, -0.007167, 0.000133 
-0.019121, -0.007134, 0.000134 
-0.019150, -0.007101, 0.000135 
-0.029071, -0.010683, -0.000160 
-0.029174, -0.010701, -0.000162 
-0.029410, -0.010744, -0.000168 
-0.029645, -0.010787, -0.000173 
-0.029884, -0.010831, -0.000178 
-0.030112, -0.010872, -0.000183 
-0.030350, -0.010915, -0.000189 
-0.030583, -0.010958, -0.000194 
-0.030820, -0.011001, -0.000199 
-0.031058, -0.011044, -0.000204 
-0.031292, -0.011086, -0.000209 
-0.031527, -0.011129, -0.000215 
-0.031764, -0.011172, -0.000220 
-0.032000, -0.011215, -0.000225 
-0.032235, -0.011258, -0.000230 
-0.032468, -0.011300, -0.000236 
-0.032704, -0.011343, -0.000241 
-0.032939, -0.011386, -0.000246 
-0.033175, -0.011429, -0.000251 
-0.033409, -0.011471, -0.000257 
-0.033644, -0.011514, -0.000262 
-0.033882, -0.011557, -0.000267 
-0.034119, -0.011601, -0.000272 
-0.034353, -0.011643, -0.000277 
-0.034587, -0.011686, -0.000283 
-0.034821, -0.011728, -0.000288 
-0.035058, -0.011771, -0.000293 
-0.035292, -0.011814, -0.000298 
-0.035527, -0.011857, -0.000304 
-0.035766, -0.011900, -0.000309 
-0.036000, -0.011943, -0.000314 
-0.036236, -0.011985, -0.000319 
-0.036473, -0.012028, -0.000325 
-0.036707, -0.012071, -0.000330 
-0.036942, -0.012114, -0.000335 
-0.037177, -0.012157, -0.000340 
-0.037414, -0.012200, -0.000346 
-0.037649, -0.012242, -0.000351 
-0.037884, -0.012285, -0.000356 
-0.041495, -0.013065, -0.000493 
-0.041506, -0.013067, -0.000493 
-0.041766, -0.013117, -0.000500 
-0.042066, -0.013174, -0.000508 
-0.042368, -0.013231, -0.000516 
-0.042672, -0.013289, -0.000524 
-0.042975, -0.013347, -0.000532 
-0.043273, -0.013404, -0.000540 
-0.043578, -0.013462, -0.000548 
-0.043878, -0.013519, -0.000556 
-0.044180, -0.013577, -0.000563 
-0.044478, -0.013633, -0.000571 
-0.044783, -0.013691, -0.000579 
-0.045083, -0.013749, -0.000587 
-0.045382, -0.013806, -0.000595 
-0.045685, -0.013863, -0.000603 
-0.045986, -0.013921, -0.000611 
-0.046287, -0.013978, -0.000619 
-0.046590, -0.014036, -0.000627 
-0.046891, -0.014093, -0.000635 
-0.047194, -0.014151, -0.000643 
-0.047505, -0.014210, -0.000651 
-0.047800, -0.014266, -0.000658 
-0.048102, -0.014324, -0.000666 
-0.048409, -0.014382, -0.000674 
-0.048711, -0.014440, -0.000682 
-0.049005, -0.014496, -0.000690 
-0.049308, -0.014554, -0.000698 
-0.049616, -0.014612, -0.000706 
-0.049913, -0.014669, -0.000714 
-0.050218, -0.014727, -0.000722 
-0.050514, -0.014783, -0.000730 
-0.050818, -0.014841, -0.000738 
-0.051124, -0.014900, -0.000746 
-0.051433, -0.014958, -0.000754 
-0.051722, -0.015014, -0.000761 
-0.052028, -0.015072, -0.000769 
-0.052330, -0.015129, -0.000777 
-0.052630, -0.015187, -0.000785 
-0.052944, -0.015247, -0.000793 
-0.053234, -0.015302, -0.000801 
-0.053029, -0.014976, -0.000795 
-0.053176, -0.015001, -0.000799 
-0.053464, -0.015050, -0.000807 
-0.053749, -0.015099, -0.000814 
-0.054041, -0.015148, -0.000822 
-0.054324, -0.015196, -0.000829 
-0.054616, -0.015246, -0.000837 
-0.054904, -0.015294, -0.000845 
-0.055190, -0.015343, -0.000852 
-0.055478, -0.015392, -0.000860 
-0.055768, -0.015441, -0.000867 
-0.056057, -0.015490, -0.000875 
-0.056341, -0.015538, -0.000882 
-0.056631, -0.015587, -0.000890 
-0.056917, -0.015636, -0.000897 
-0.057203, -0.015685, -0.000905 
-0.057496, -0.015734, -0.000913 
-0.057781, -0.015783, -0.000920 
-0.058082, -0.015834, -0.000928 
-0.058359, -0.015881, -0.000935 
-0.058644, -0.015929, -0.000943 
-0.058934, -0.015978, -0.000950 
-0.059222, -0.016027, -0.000958 
-0.059509, -0.016076, -0.000965 
-0.059797, -0.016125, -0.000973 
-0.060089, -0.016174, -0.000981 
-0.060378, -0.016223, -0.000988 
-0.060664, -0.016272, -0.000996 
-0.060952, -0.016320, -0.001003 
-0.061239, -0.016369, -0.001011 
-0.061529, -0.016418, -0.001018 
-0.061813, -0.016466, -0.001026 
-0.062113, -0.016517, -0.001034 
-0.062386, -0.016564, -0.001041 
-0.062679, -0.016613, -0.001049 
-0.062968, -0.016662, -0.001056 
-0.063251, -0.016710, -0.001064 
-0.063544, -0.016760, -0.001071 
-0.063830, -0.016809, -0.001079 
-0.064114, -0.016857, -0.001086 
-0.059486, -0.017652, -0.001443 
-0.059616, -0.017701, -0.001455 
-0.059790, -0.017767, -0.001470 
-0.059966, -0.017833, -0.001486 
-0.060137, -0.017898, -0.001501 
-0.060313, -0.017964, -0.001517 
-0.060487, -0.018030, -0.001532 
-0.060660, -0.018096, -0.001548 
-0.060835, -0.018162, -0.001563 
-0.061007, -0.018227, -0.001579 
-0.061182, -0.018293, -0.001594 
-0.061355, -0.018358, -0.001610 
-0.061527, -0.018423, -0.001625 
-0.061703, -0.018490, -0.001641 
-0.061875, -0.018555, -0.001656 
-0.062051, -0.018621, -0.001672 
-0.062225, -0.018687, -0.001687 
-0.062399, -0.018752, -0.001703 
-0.062571, -0.018818, -0.001718 
-0.062746, -0.018884, -0.001734 
-0.062919, -0.018949, -0.001749 
-0.063093, -0.019015, -0.001765 
-0.063267, -0.019080, -0.001780 
-0.063441, -0.019146, -0.001796 
-0.063615, -0.019212, -0.001811 
-0.063788, -0.019277, -0.001827 
-0.063962, -0.019343, -0.001842 
-0.064138, -0.019410, -0.001858 
-0.064308, -0.019474, -0.001873 
-0.064482, -0.019540, -0.001889 
-0.064654, -0.019605, -0.001904 
-0.064831, -0.019671, -0.001920 
-0.065002, -0.019736, -0.001935 
-0.065177, -0.019802, -0.001951 
-0.065351, -0.019868, -0.001966 
-0.065526, -0.019934, -0.001982 
-0.065700, -0.020000, -0.001997 
-0.065875, -0.020066, -0.002013 
-0.066047, -0.020131, -0.002028 
-0.062015, -0.019658, -0.001942 
-0.062016, -0.019659, -0.001942 
-0.062078, -0.019703, -0.001953 
-0.062152, -0.019755, -0.001966 
-0.062225, -0.019807, -0.001979 
-0.062298, -0.019859, -0.001992 
-0.062371, -0.019910, -0.002004 
-0.062443, -0.019961, -0.002017 
-0.062515, -0.020013, -0.002030 
-0.062590, -0.020065, -0.002043 
-0.062662, -0.020117, -0.002055 
-0.062734, -0.020168, -0.002068 
-0.062807, -0.020219, -0.002081 
-0.062880, -0.020271, -0.002094 
-0.062953, -0.020323, -0.002106 
-0.063026, -0.020374, -0.002119 
-0.063099, -0.020426, -0.002132 
-0.063173, -0.020478, -0.002145 
