x(m), y(m), heading(rad)  
0.002342, -0.000201, 0.000326 
0.002343, -0.000201, 0.000326 
0.002374, -0.000210, 0.000323 
0.002411, -0.000221, 0.000318 
0.002448, -0.000232, 0.000314 
0.002485, -0.000243, 0.000310 
0.002522, -0.000254, 0.000305 
0.002560, -0.000265, 0.000301 
0.002597, -0.000276, 0.000297 
0.002634, -0.000287, 0.000292 
0.002671, -0.000298, 0.000288 
0.002708, -0.000309, 0.000284 
0.002745, -0.000320, 0.000279 
0.002783, -0.000331, 0.000275 
0.002819, -0.000342, 0.000271 
0.002857, -0.000353, 0.000266 
0.002895, -0.000364, 0.000262 
0.002931, -0.000375, 0.000258 
0.002968, -0.000386, 0.000253 
0.003006, -0.000397, 0.000249 
0.003042, -0.000408, 0.000245 
0.003080, -0.000419, 0.000240 
0.003118, -0.000430, 0.000236 
0.003155, -0.000441, 0.000232 
0.003192, -0.000452, 0.000227 
0.003229, -0.000463, 0.000223 
0.003266, -0.000474, 0.000219 
0.003303, -0.000485, 0.000214 
0.003340, -0.000496, 0.000210 
0.003377, -0.000507, 0.000206 
0.003415, -0.000518, 0.000201 
0.003452, -0.000529, 0.000197 
0.003489, -0.000540, 0.000193 
0.003526, -0.000551, 0.000188 
0.003563, -0.000562, 0.000184 
0.003600, -0.000573, 0.000180 
0.003637, -0.000584, 0.000175 
0.003674, -0.000595, 0.000171 
0.003711, -0.000606, 0.000167 
0.003748, -0.000617, 0.000162 
0.003326, -0.000573, 0.000248 
0.003353, -0.000583, 0.000246 
0.003380, -0.000593, 0.000243 
0.003407, -0.000603, 0.000241 
0.003433, -0.000612, 0.000239 
0.003459, -0.000622, 0.000237 
0.003486, -0.000632, 0.000234 
0.003513, -0.000641, 0.000232 
0.003539, -0.000651, 0.000230 
0.003565, -0.000661, 0.000228 
0.003592, -0.000670, 0.000225 
0.003618, -0.000680, 0.000223 
0.003645, -0.000690, 0.000221 
0.003672, -0.000700, 0.000219 
0.003699, -0.000709, 0.000216 
0.003725, -0.000719, 0.000214 
0.003752, -0.000729, 0.000212 
0.003778, -0.000739, 0.000209 
0.003804, -0.000748, 0.000207 
0.003831, -0.000758, 0.000205 
0.003858, -0.000768, 0.000203 
0.003884, -0.000777, 0.000200 
0.003911, -0.000787, 0.000198 
0.003937, -0.000797, 0.000196 
0.003964, -0.000807, 0.000194 
0.003991, -0.000816, 0.000191 
0.004018, -0.000826, 0.000189 
0.004045, -0.000836, 0.000187 
0.004070, -0.000845, 0.000185 
0.004097, -0.000855, 0.000182 
0.004124, -0.000865, 0.000180 
0.004151, -0.000875, 0.000178 
0.004177, -0.000885, 0.000176 
0.004203, -0.000894, 0.000173 
0.004229, -0.000904, 0.000171 
0.004256, -0.000914, 0.000169 
0.004283, -0.000923, 0.000167 
0.004309, -0.000933, 0.000164 
0.004335, -0.000943, 0.000162 
0.004363, -0.000953, 0.000160 
0.005326, -0.001666, 0.000172 
0.005327, -0.001667, 0.000172 
0.005354, -0.001682, 0.000171 
0.005401, -0.001707, 0.000169 
0.005448, -0.001732, 0.000167 
0.005494, -0.001757, 0.000165 
0.005541, -0.001782, 0.000163 
0.005587, -0.001807, 0.000161 
0.005634, -0.001832, 0.000159 
0.005681, -0.001857, 0.000158 
0.005728, -0.001883, 0.000156 
0.005774, -0.001908, 0.000154 
0.005820, -0.001933, 0.000152 
0.005868, -0.001958, 0.000150 
0.005915, -0.001983, 0.000148 
0.005961, -0.002008, 0.000146 
0.006007, -0.002033, 0.000144 
0.006053, -0.002058, 0.000143 
0.006099, -0.002083, 0.000141 
0.006146, -0.002108, 0.000139 
0.006193, -0.002134, 0.000137 
0.006239, -0.002158, 0.000135 
0.006287, -0.002184, 0.000133 
0.006333, -0.002209, 0.000131 
0.006380, -0.002234, 0.000129 
0.006427, -0.002259, 0.000128 
0.006473, -0.002284, 0.000126 
0.006520, -0.002310, 0.000124 
0.006567, -0.002335, 0.000122 
0.006613, -0.002360, 0.000120 
0.006659, -0.002385, 0.000118 
0.006708, -0.002411, 0.000116 
0.006753, -0.002435, 0.000114 
0.006800, -0.002460, 0.000113 
0.006846, -0.002485, 0.000111 
0.006893, -0.002510, 0.000109 
0.006939, -0.002536, 0.000107 
0.006986, -0.002561, 0.000105 
0.007033, -0.002586, 0.000103 
0.007079, -0.002611, 0.000101 
0.006636, -0.001149, 0.000154 
0.006637, -0.001148, 0.000154 
0.006671, -0.001139, 0.000154 
0.006704, -0.001130, 0.000153 
0.006738, -0.001121, 0.000153 
0.006772, -0.001112, 0.000152 
0.006806, -0.001103, 0.000152 
0.006839, -0.001094, 0.000151 
0.006873, -0.001085, 0.000150 
0.006907, -0.001076, 0.000150 
0.006940, -0.001067, 0.000149 
0.006974, -0.001058, 0.000149 
0.007008, -0.001048, 0.000148 
0.007042, -0.001039, 0.000148 
0.007075, -0.001030, 0.000147 
0.007108, -0.001021, 0.000146 
0.007142, -0.001012, 0.000146 
0.007176, -0.001003, 0.000145 
0.007209, -0.000994, 0.000145 
0.007243, -0.000985, 0.000144 
0.007277, -0.000976, 0.000144 
0.007311, -0.000967, 0.000143 
0.007344, -0.000958, 0.000142 
0.007378, -0.000949, 0.000142 
0.007412, -0.000940, 0.000141 
0.007445, -0.000931, 0.000141 
0.007479, -0.000922, 0.000140 
0.007513, -0.000913, 0.000140 
0.007546, -0.000904, 0.000139 
0.007582, -0.000894, 0.000138 
0.007614, -0.000885, 0.000138 
0.007647, -0.000876, 0.000137 
0.007681, -0.000867, 0.000137 
0.007715, -0.000858, 0.000136 
0.007748, -0.000849, 0.000136 
0.007782, -0.000840, 0.000135 
0.007816, -0.000831, 0.000135 
0.007850, -0.000822, 0.000134 
0.007883, -0.000813, 0.000133 
0.007260, -0.000465, 0.000225 
0.007260, -0.000465, 0.000225 
0.007271, -0.000455, 0.000226 
0.007289, -0.000439, 0.000227 
0.007306, -0.000423, 0.000229 
0.007324, -0.000406, 0.000230 
0.007342, -0.000390, 0.000232 
0.007360, -0.000374, 0.000233 
0.007378, -0.000357, 0.000235 
0.007396, -0.000341, 0.000236 
0.007413, -0.000324, 0.000238 
0.007431, -0.000308, 0.000240 
0.007449, -0.000292, 0.000241 
0.007467, -0.000275, 0.000243 
0.007485, -0.000259, 0.000244 
0.007502, -0.000243, 0.000246 
0.007520, -0.000226, 0.000247 
0.007538, -0.000210, 0.000249 
0.007556, -0.000193, 0.000250 
0.007574, -0.000177, 0.000252 
0.007592, -0.000161, 0.000253 
0.007610, -0.000144, 0.000255 
0.007628, -0.000128, 0.000256 
0.007645, -0.000112, 0.000258 
0.007663, -0.000095, 0.000259 
0.007681, -0.000079, 0.000261 
0.007699, -0.000062, 0.000262 
0.007717, -0.000046, 0.000264 
0.007735, -0.000030, 0.000265 
0.007753, -0.000013, 0.000267 
0.007771, 0.000003, 0.000268 
0.007789, 0.000020, 0.000270 
0.007806, 0.000036, 0.000271 
0.007824, 0.000052, 0.000273 
0.007842, 0.000069, 0.000274 
0.007860, 0.000085, 0.000276 
0.007878, 0.000101, 0.000277 
0.007896, 0.000118, 0.000279 
0.007914, 0.000134, 0.000280 
0.007932, 0.000151, 0.000282 
0.005366, 0.000830, 0.000101 
0.005364, 0.000831, 0.000101 
0.005325, 0.000862, 0.000099 
0.005285, 0.000892, 0.000096 
0.005245, 0.000922, 0.000093 
0.005205, 0.000952, 0.000091 
0.005165, 0.000983, 0.000088 
0.005126, 0.001013, 0.000086 
0.005086, 0.001043, 0.000083 
0.005046, 0.001073, 0.000081 
0.005005, 0.001105, 0.000078 
0.004966, 0.001135, 0.000076 
0.004926, 0.001165, 0.000073 
0.004886, 0.001195, 0.000070 
0.004847, 0.001225, 0.000068 
0.004807, 0.001256, 0.000065 
0.004767, 0.001286, 0.000063 
0.004727, 0.001316, 0.000060 
0.004688, 0.001346, 0.000058 
0.004648, 0.001376, 0.000055 
0.004608, 0.001406, 0.000053 
0.004568, 0.001437, 0.000050 
0.004528, 0.001467, 0.000047 
0.004489, 0.001497, 0.000045 
0.004448, 0.001528, 0.000042 
0.004408, 0.001559, 0.000040 
0.004369, 0.001588, 0.000037 
0.004330, 0.001619, 0.000035 
0.004290, 0.001649, 0.000032 
0.004250, 0.001679, 0.000029 
0.004210, 0.001709, 0.000027 
0.004170, 0.001740, 0.000024 
0.004131, 0.001770, 0.000022 
0.004090, 0.001800, 0.000019 
0.004050, 0.001831, 0.000017 
0.004011, 0.001861, 0.000014 
0.003970, 0.001892, 0.000011 
0.003931, 0.001922, 0.000009 
0.004491, 0.000568, -0.362866 
0.004490, 0.000568, -0.363216 
0.004465, 0.000566, -0.371418 
0.004440, 0.000564, -0.379525 
0.004415, 0.000562, -0.387662 
0.004391, 0.000560, -0.395740 
0.004366, 0.000558, -0.403844 
0.004342, 0.000555, -0.412039 
0.004317, 0.000553, -0.420078 
0.004293, 0.000551, -0.428180 
0.004268, 0.000549, -0.436290 
0.004244, 0.000547, -0.444393 
0.004219, 0.000545, -0.452490 
0.004195, 0.000543, -0.460592 
0.004170, 0.000541, -0.468610 
0.004145, 0.000539, -0.476873 
0.004121, 0.000537, -0.484997 
0.004096, 0.000535, -0.493106 
0.004072, 0.000533, -0.501138 
0.004047, 0.000531, -0.509340 
0.004023, 0.000529, -0.517372 
0.003998, 0.000527, -0.525439 
0.003974, 0.000525, -0.533566 
0.003949, 0.000523, -0.541637 
0.003924, 0.000520, -0.549831 
0.003899, 0.000518, -0.558307 
0.003875, 0.000516, -0.566142 
0.003850, 0.000514, -0.574263 
0.003826, 0.000512, -0.582392 
0.003801, 0.000510, -0.590499 
0.003777, 0.000508, -0.598625 
0.003752, 0.000506, -0.606732 
0.003728, 0.000504, -0.614821 
0.003703, 0.000502, -0.622904 
0.003679, 0.000500, -0.631007 
0.003654, 0.000498, -0.639091 
0.003630, 0.000496, -0.647226 
0.003605, 0.000494, -0.655340 
0.003580, 0.000492, -0.663446 
0.003556, 0.000490, -0.671506 
0.001775, -0.000642, -0.400588 
0.001762, -0.000647, -0.400928 
0.001699, -0.000674, -0.402673 
0.001635, -0.000702, -0.404432 
0.001571, -0.000729, -0.406182 
0.001509, -0.000756, -0.407906 
0.001445, -0.000784, -0.409649 
0.001381, -0.000811, -0.411405 
0.001319, -0.000838, -0.413124 
0.001255, -0.000865, -0.414877 
0.001192, -0.000892, -0.416615 
0.001128, -0.000920, -0.418377 
0.001066, -0.000947, -0.420088 
0.000989, -0.000980, -0.422191 
0.000938, -0.001002, -0.423602 
0.000875, -0.001029, -0.425328 
0.000811, -0.001056, -0.427080 
0.000748, -0.001083, -0.428812 
0.000685, -0.001110, -0.430552 
0.000623, -0.001137, -0.432271 
0.000559, -0.001165, -0.434021 
0.000495, -0.001192, -0.435791 
0.000431, -0.001220, -0.437542 
0.000368, -0.001246, -0.439263 
0.000305, -0.001274, -0.441015 
0.000242, -0.001301, -0.442747 
0.000178, -0.001328, -0.444508 
0.000114, -0.001356, -0.446256 
0.000051, -0.001383, -0.447981 
-0.000012, -0.001410, -0.449735 
-0.000078, -0.001439, -0.451551 
-0.000139, -0.001465, -0.453214 
-0.000202, -0.001492, -0.454955 
-0.000265, -0.001519, -0.456689 
-0.000328, -0.001546, -0.458422 
-0.000395, -0.001575, -0.460252 
-0.000455, -0.001601, -0.461910 
-0.000518, -0.001628, -0.463642 
-0.000582, -0.001655, -0.465385 
0.000533, -0.001317, -0.323253 
0.000532, -0.001317, -0.323206 
0.000515, -0.001326, -0.322415 
0.000478, -0.001346, -0.320717 
0.000445, -0.001363, -0.319183 
0.000411, -0.001381, -0.317616 
0.000377, -0.001399, -0.316022 
0.000342, -0.001417, -0.314410 
0.000308, -0.001435, -0.312808 
0.000273, -0.001453, -0.311215 
0.000239, -0.001471, -0.309643 
0.000205, -0.001489, -0.308061 
0.000171, -0.001507, -0.306448 
0.000136, -0.001525, -0.304867 
0.000102, -0.001543, -0.303251 
0.000067, -0.001561, -0.301660 
0.000033, -0.001579, -0.300074 
-0.000001, -0.001597, -0.298480 
-0.000036, -0.001615, -0.296886 
-0.000070, -0.001633, -0.295305 
-0.000104, -0.001651, -0.293700 
-0.000139, -0.001669, -0.292093 
-0.000173, -0.001687, -0.290518 
-0.000209, -0.001706, -0.288836 
-0.000242, -0.001723, -0.287319 
-0.000276, -0.001741, -0.285731 
-0.000311, -0.001759, -0.284121 
-0.000345, -0.001777, -0.282529 
-0.000380, -0.001795, -0.280934 
-0.000414, -0.001813, -0.279332 
-0.000449, -0.001831, -0.277751 
-0.000483, -0.001849, -0.276167 
-0.000517, -0.001867, -0.274566 
-0.000552, -0.001885, -0.272941 
-0.000597, -0.001909, -0.270870 
-0.000621, -0.001921, -0.269736 
-0.000655, -0.001939, -0.268179 
-0.000689, -0.001957, -0.266616 
-0.000723, -0.001975, -0.265013 
-0.000758, -0.001993, -0.263399 
0.004192, -0.002351, -0.308168 
0.004194, -0.002351, -0.308159 
0.004226, -0.002362, -0.307959 
0.004306, -0.002387, -0.307465 
0.004385, -0.002412, -0.306977 
0.004465, -0.002437, -0.306487 
0.004544, -0.002462, -0.305994 
0.004624, -0.002487, -0.305504 
0.004705, -0.002513, -0.305002 
0.004783, -0.002537, -0.304522 
0.004863, -0.002562, -0.304030 
0.004942, -0.002587, -0.303542 
0.005022, -0.002613, -0.303049 
0.005101, -0.002638, -0.302559 
0.005180, -0.002662, -0.302076 
0.005260, -0.002688, -0.301578 
0.005340, -0.002713, -0.301086 
0.005419, -0.002738, -0.300600 
0.005497, -0.002762, -0.300119 
0.005579, -0.002788, -0.299610 
0.005656, -0.002812, -0.299139 
0.005737, -0.002838, -0.298638 
0.005814, -0.002862, -0.298159 
0.005895, -0.002888, -0.297665 
0.005975, -0.002913, -0.297168 
0.006054, -0.002938, -0.296679 
0.006134, -0.002963, -0.296188 
0.006213, -0.002988, -0.295700 
0.006295, -0.003014, -0.295196 
0.006371, -0.003038, -0.294725 
0.006451, -0.003063, -0.294232 
0.006531, -0.003088, -0.293739 
0.006610, -0.003113, -0.293249 
0.006690, -0.003139, -0.292755 
0.006769, -0.003164, -0.292268 
0.006850, -0.003189, -0.291771 
0.006929, -0.003214, -0.291283 
0.007008, -0.003239, -0.290795 
0.007087, -0.003264, -0.290305 
0.007167, -0.003289, -0.289815 
0.008333, -0.001627, -0.317160 
0.008337, -0.001626, -0.317165 
0.008361, -0.001623, -0.317202 
0.008462, -0.001609, -0.317354 
0.008562, -0.001595, -0.317506 
0.008663, -0.001582, -0.317658 
0.008763, -0.001568, -0.317809 
0.008864, -0.001554, -0.317963 
0.008964, -0.001541, -0.318114 
0.009065, -0.001527, -0.318267 
0.009167, -0.001513, -0.318421 
0.009269, -0.001499, -0.318575 
0.009367, -0.001486, -0.318724 
0.009469, -0.001472, -0.318877 
0.009568, -0.001458, -0.319028 
0.009670, -0.001444, -0.319183 
0.009773, -0.001430, -0.319338 
0.009873, -0.001417, -0.319490 
0.009974, -0.001403, -0.319642 
0.010076, -0.001389, -0.319797 
0.010175, -0.001376, -0.319946 
0.010276, -0.001362, -0.320098 
0.010376, -0.001348, -0.320251 
0.010477, -0.001334, -0.320403 
0.010578, -0.001321, -0.320556 
0.010680, -0.001307, -0.320710 
0.010780, -0.001293, -0.320861 
0.010881, -0.001279, -0.321014 
0.010982, -0.001266, -0.321166 
0.011082, -0.001252, -0.321318 
0.011182, -0.001238, -0.321470 
0.011284, -0.001225, -0.321623 
0.011391, -0.001210, -0.321786 
0.011485, -0.001197, -0.321928 
0.011586, -0.001183, -0.322081 
0.011686, -0.001170, -0.322232 
0.011788, -0.001156, -0.322386 
0.011888, -0.001142, -0.322538 
0.011989, -0.001128, -0.322691 
0.012089, -0.001115, -0.322841 
0.011071, 0.000569, -0.323246 
0.011074, 0.000571, -0.323251 
0.011149, 0.000623, -0.323410 
0.011222, 0.000674, -0.323565 
0.011296, 0.000726, -0.323721 
0.011368, 0.000777, -0.323874 
0.011442, 0.000828, -0.324030 
0.011515, 0.000880, -0.324185 
0.011588, 0.000930, -0.324338 
0.011662, 0.000983, -0.324495 
0.011735, 0.001033, -0.324649 
0.011807, 0.001084, -0.324802 
0.011881, 0.001136, -0.324959 
0.011955, 0.001187, -0.325114 
0.012027, 0.001238, -0.325267 
0.012101, 0.001290, -0.325423 
0.012174, 0.001341, -0.325579 
0.012247, 0.001392, -0.325731 
0.012321, 0.001444, -0.325889 
0.012394, 0.001495, -0.326044 
0.012468, 0.001547, -0.326200 
0.012541, 0.001598, -0.326354 
0.012614, 0.001649, -0.326508 
0.012687, 0.001701, -0.326663 
0.012760, 0.001752, -0.326817 
0.012834, 0.001803, -0.326973 
0.012907, 0.001855, -0.327129 
0.012980, 0.001906, -0.327283 
0.013054, 0.001957, -0.327438 
0.013126, 0.002008, -0.327591 
0.013199, 0.002059, -0.327746 
0.013274, 0.002111, -0.327903 
0.013346, 0.002162, -0.328055 
0.013419, 0.002213, -0.328210 
0.013493, 0.002265, -0.328367 
0.013566, 0.002316, -0.328522 
0.013643, 0.002370, -0.328684 
0.013713, 0.002419, -0.328832 
0.013786, 0.002470, -0.328987 
0.014072, 0.001109, -0.322442 
0.014074, 0.001109, -0.322442 
0.014125, 0.001121, -0.322440 
0.014202, 0.001139, -0.322437 
0.014281, 0.001157, -0.322434 
0.014357, 0.001174, -0.322431 
0.014429, 0.001191, -0.322428 
0.014505, 0.001209, -0.322425 
0.014580, 0.001226, -0.322422 
0.014658, 0.001244, -0.322419 
0.014732, 0.001261, -0.322416 
0.014809, 0.001278, -0.322413 
0.014885, 0.001296, -0.322410 
0.014961, 0.001313, -0.322407 
0.015037, 0.001331, -0.322405 
0.015112, 0.001348, -0.322402 
0.015189, 0.001366, -0.322399 
0.015265, 0.001383, -0.322396 
0.015340, 0.001401, -0.322393 
0.015416, 0.001418, -0.322390 
0.015492, 0.001436, -0.322387 
0.015569, 0.001453, -0.322384 
0.015644, 0.001470, -0.322381 
0.015720, 0.001488, -0.322378 
0.015797, 0.001506, -0.322375 
0.015873, 0.001523, -0.322372 
0.015949, 0.001541, -0.322369 
0.016025, 0.001558, -0.322367 
0.016100, 0.001575, -0.322364 
0.016176, 0.001593, -0.322361 
0.016252, 0.001610, -0.322358 
0.016327, 0.001628, -0.322355 
0.016403, 0.001645, -0.322352 
0.016479, 0.001663, -0.322349 
0.016556, 0.001680, -0.322346 
0.016630, 0.001697, -0.322343 
0.016708, 0.001715, -0.322340 
0.016783, 0.001733, -0.322337 
0.016859, 0.001750, -0.322334 
0.016935, 0.001767, -0.322331 
0.017010, 0.001785, -0.322329 
0.015605, 0.001572, -0.322708 
0.015614, 0.001574, -0.322709 
0.015655, 0.001586, -0.322715 
0.015696, 0.001598, -0.322721 
0.015737, 0.001610, -0.322727 
0.015778, 0.001622, -0.322732 
0.015819, 0.001634, -0.322738 
0.015861, 0.001646, -0.322744 
0.015903, 0.001658, -0.322750 
0.015943, 0.001670, -0.322755 
0.015985, 0.001682, -0.322761 
0.016026, 0.001694, -0.322767 
0.016067, 0.001706, -0.322772 
0.016108, 0.001718, -0.322778 
0.016150, 0.001730, -0.322784 
0.016191, 0.001742, -0.322790 
0.016232, 0.001754, -0.322795 
0.016273, 0.001766, -0.322801 
0.016315, 0.001778, -0.322807 
0.016356, 0.001790, -0.322813 
0.016397, 0.001802, -0.322818 
0.016438, 0.001814, -0.322824 
0.016480, 0.001826, -0.322830 
0.016521, 0.001838, -0.322835 
0.016562, 0.001850, -0.322841 
0.016603, 0.001862, -0.322847 
0.016645, 0.001874, -0.322853 
0.016688, 0.001886, -0.322859 
0.016729, 0.001898, -0.322864 
0.016768, 0.001910, -0.322870 
0.016810, 0.001922, -0.322876 
0.016851, 0.001933, -0.322881 
0.016893, 0.001946, -0.322887 
0.016934, 0.001958, -0.322893 
0.016975, 0.001970, -0.322899 
0.017016, 0.001981, -0.322904 
0.017057, 0.001993, -0.322910 
0.017098, 0.002005, -0.322916 
0.017140, 0.002017, -0.322922 
0.017183, 0.002030, -0.322928 
0.015652, 0.001173, -0.323194 
0.015653, 0.001171, -0.323197 
0.015658, 0.001163, -0.323208 
0.015662, 0.001155, -0.323220 
0.015667, 0.001147, -0.323231 
0.015672, 0.001139, -0.323243 
0.015677, 0.001131, -0.323255 
0.015681, 0.001123, -0.323266 
0.015686, 0.001115, -0.323278 
0.015691, 0.001107, -0.323289 
0.015696, 0.001099, -0.323301 
0.015700, 0.001091, -0.323312 
0.015705, 0.001083, -0.323324 
0.015710, 0.001075, -0.323336 
0.015715, 0.001067, -0.323347 
0.015719, 0.001059, -0.323359 
0.015724, 0.001051, -0.323370 
0.015729, 0.001043, -0.323382 
0.015734, 0.001035, -0.323394 
0.015738, 0.001027, -0.323405 
0.015743, 0.001019, -0.323417 
0.015748, 0.001011, -0.323428 
0.015753, 0.001003, -0.323440 
0.015757, 0.000995, -0.323452 
0.015762, 0.000987, -0.323463 
0.015767, 0.000979, -0.323475 
0.015772, 0.000971, -0.323486 
0.015776, 0.000963, -0.323498 
0.015781, 0.000955, -0.323509 
0.015786, 0.000947, -0.323521 
0.015791, 0.000939, -0.323533 
0.015796, 0.000930, -0.323545 
0.015800, 0.000923, -0.323556 
0.015805, 0.000915, -0.323567 
0.015810, 0.000907, -0.323579 
0.015814, 0.000899, -0.323590 
0.015819, 0.000891, -0.323602 
0.015824, 0.000883, -0.323614 
0.015829, 0.000875, -0.323625 
0.015833, 0.000867, -0.323637 
0.015677, 0.000158, -0.323578 
0.015678, 0.000147, -0.323582 
0.015679, 0.000123, -0.323592 
0.015680, 0.000099, -0.323602 
0.015681, 0.000075, -0.323612 
0.015682, 0.000051, -0.323622 
0.015683, 0.000027, -0.323631 
0.015684, 0.000004, -0.323641 
0.015685, -0.000020, -0.323651 
0.015686, -0.000045, -0.323661 
0.015687, -0.000068, -0.323671 
0.015688, -0.000092, -0.323681 
0.015689, -0.000116, -0.323690 
0.015690, -0.000140, -0.323700 
0.015691, -0.000164, -0.323710 
0.015692, -0.000188, -0.323720 
0.015693, -0.000212, -0.323730 
0.015694, -0.000236, -0.323740 
0.015695, -0.000260, -0.323749 
0.015696, -0.000283, -0.323759 
0.015697, -0.000308, -0.323769 
0.015698, -0.000331, -0.323779 
0.015700, -0.000356, -0.323789 
0.015701, -0.000380, -0.323799 
0.015702, -0.000403, -0.323808 
0.015703, -0.000427, -0.323818 
0.015704, -0.000451, -0.323828 
0.015705, -0.000475, -0.323838 
0.015706, -0.000499, -0.323848 
0.015707, -0.000523, -0.323858 
0.015708, -0.000547, -0.323867 
0.015709, -0.000571, -0.323877 
0.015710, -0.000595, -0.323887 
0.015711, -0.000619, -0.323897 
0.015712, -0.000643, -0.323907 
0.015713, -0.000667, -0.323917 
0.015714, -0.000690, -0.323926 
0.015715, -0.000714, -0.323936 
0.015716, -0.000738, -0.323946 
0.015196, -0.002109, -0.316877 
0.015195, -0.002111, -0.316871 
0.015193, -0.002125, -0.316832 
0.015182, -0.002179, -0.316682 
0.015170, -0.002235, -0.316524 
0.015160, -0.002286, -0.316379 
0.015149, -0.002339, -0.316230 
0.015139, -0.002392, -0.316079 
0.015128, -0.002446, -0.315928 
0.015117, -0.002499, -0.315778 
0.015106, -0.002553, -0.315627 
0.015095, -0.002606, -0.315476 
0.015085, -0.002659, -0.315326 
0.015074, -0.002714, -0.315174 
0.015063, -0.002767, -0.315024 
0.015052, -0.002820, -0.314873 
0.015041, -0.002874, -0.314723 
0.015030, -0.002928, -0.314571 
0.015020, -0.002980, -0.314423 
0.015009, -0.003034, -0.314270 
0.014998, -0.003087, -0.314120 
0.014987, -0.003141, -0.313969 
0.014977, -0.003194, -0.313821 
0.014966, -0.003247, -0.313670 
0.014955, -0.003301, -0.313518 
0.014944, -0.003354, -0.313368 
0.014933, -0.003408, -0.313217 
0.014922, -0.003462, -0.313066 
0.014912, -0.003515, -0.312915 
0.014900, -0.003571, -0.312759 
0.014890, -0.003622, -0.312615 
0.014879, -0.003675, -0.312464 
0.014868, -0.003729, -0.312313 
0.014858, -0.003783, -0.312161 
0.014847, -0.003835, -0.312013 
0.014836, -0.003891, -0.311854 
0.014825, -0.003943, -0.311709 
0.014814, -0.003997, -0.311557 
0.014804, -0.004050, -0.311408 
0.014793, -0.004103, -0.311258 
0.014782, -0.004157, -0.311107 
0.014353, -0.004002, -0.318037 
0.014353, -0.004004, -0.318037 
0.014333, -0.004052, -0.318048 
0.014313, -0.004100, -0.318059 
0.014293, -0.004148, -0.318070 
0.014273, -0.004196, -0.318081 
0.014253, -0.004244, -0.318092 
0.014232, -0.004293, -0.318103 
0.014213, -0.004338, -0.318113 
0.014193, -0.004387, -0.318124 
0.014173, -0.004434, -0.318135 
0.014153, -0.004482, -0.318146 
0.014133, -0.004530, -0.318157 
0.014113, -0.004578, -0.318168 
0.014093, -0.004625, -0.318178 
0.014073, -0.004673, -0.318189 
0.014053, -0.004721, -0.318200 
0.014034, -0.004768, -0.318211 
