x(m), y(m), heading(rad)  
-0.006238, 0.000466, -0.000370 
-0.006321, 0.000461, -0.000378 
-0.006403, 0.000457, -0.000386 
-0.006486, 0.000452, -0.000394 
-0.006569, 0.000447, -0.000402 
-0.006653, 0.000443, -0.000410 
-0.006736, 0.000438, -0.000419 
-0.006822, 0.000433, -0.000427 
-0.006902, 0.000429, -0.000435 
-0.006983, 0.000424, -0.000443 
-0.007067, 0.000419, -0.000451 
-0.007149, 0.000415, -0.000459 
-0.007233, 0.000410, -0.000467 
-0.007315, 0.000405, -0.000475 
-0.007398, 0.000401, -0.000484 
-0.007480, 0.000396, -0.000492 
-0.007563, 0.000391, -0.000500 
-0.007647, 0.000387, -0.000508 
-0.007729, 0.000382, -0.000516 
-0.007813, 0.000377, -0.000524 
-0.007896, 0.000373, -0.000532 
-0.007979, 0.000368, -0.000541 
-0.008062, 0.000363, -0.000549 
-0.008146, 0.000359, -0.000557 
-0.008228, 0.000354, -0.000565 
-0.008310, 0.000350, -0.000573 
-0.008393, 0.000345, -0.000581 
-0.008476, 0.000340, -0.000589 
-0.008560, 0.000335, -0.000598 
-0.008643, 0.000331, -0.000606 
-0.008725, 0.000326, -0.000614 
-0.008809, 0.000322, -0.000622 
-0.008891, 0.000317, -0.000630 
-0.008973, 0.000312, -0.000638 
-0.009057, 0.000308, -0.000646 
-0.009140, 0.000303, -0.000655 
-0.009223, 0.000298, -0.000663 
-0.008560, -0.001461, -0.000857 
-0.008581, -0.001475, -0.000861 
-0.008646, -0.001518, -0.000873 
-0.008713, -0.001561, -0.000886 
-0.008777, -0.001604, -0.000898 
-0.008842, -0.001647, -0.000910 
-0.008908, -0.001690, -0.000922 
-0.008974, -0.001733, -0.000934 
-0.009039, -0.001777, -0.000946 
-0.009104, -0.001819, -0.000958 
-0.009170, -0.001862, -0.000970 
-0.009235, -0.001905, -0.000982 
-0.009301, -0.001949, -0.000995 
-0.009365, -0.001991, -0.001007 
-0.009431, -0.002035, -0.001019 
-0.009496, -0.002078, -0.001031 
-0.009561, -0.002121, -0.001043 
-0.009627, -0.002164, -0.001055 
-0.009692, -0.002207, -0.001067 
-0.009757, -0.002250, -0.001079 
-0.009823, -0.002293, -0.001091 
-0.009889, -0.002336, -0.001104 
-0.009954, -0.002380, -0.001116 
-0.010020, -0.002423, -0.001128 
-0.010085, -0.002466, -0.001140 
-0.010150, -0.002509, -0.001152 
-0.010215, -0.002551, -0.001164 
-0.010280, -0.002594, -0.001176 
-0.010346, -0.002638, -0.001188 
-0.010411, -0.002681, -0.001200 
-0.010477, -0.002724, -0.001213 
-0.010541, -0.002767, -0.001225 
-0.010606, -0.002810, -0.001237 
-0.010672, -0.002853, -0.001249 
-0.010737, -0.002896, -0.001261 
-0.010804, -0.002939, -0.001273 
-0.010869, -0.002983, -0.001285 
-0.010934, -0.003025, -0.001297 
-0.010999, -0.003068, -0.001309 
-0.011064, -0.003111, -0.001321 
-0.011130, -0.003154, -0.001334 
-0.008920, -0.002161, -0.001277 
-0.008927, -0.002172, -0.001282 
-0.008942, -0.002192, -0.001293 
-0.008956, -0.002212, -0.001304 
-0.008970, -0.002231, -0.001314 
-0.008985, -0.002251, -0.001325 
-0.008999, -0.002271, -0.001335 
-0.009013, -0.002291, -0.001346 
-0.009028, -0.002310, -0.001356 
-0.009042, -0.002330, -0.001366 
-0.009056, -0.002350, -0.001377 
-0.009070, -0.002369, -0.001387 
-0.009084, -0.002389, -0.001398 
-0.009099, -0.002409, -0.001408 
-0.009113, -0.002428, -0.001419 
-0.009127, -0.002448, -0.001429 
-0.009142, -0.002468, -0.001440 
-0.009156, -0.002488, -0.001450 
-0.009170, -0.002507, -0.001461 
-0.009184, -0.002527, -0.001471 
-0.009198, -0.002546, -0.001482 
-0.009213, -0.002566, -0.001492 
-0.009227, -0.002586, -0.001502 
-0.009241, -0.002606, -0.001513 
-0.009255, -0.002625, -0.001523 
-0.009270, -0.002645, -0.001534 
-0.009284, -0.002664, -0.001544 
-0.009298, -0.002684, -0.001555 
-0.009312, -0.002704, -0.001565 
-0.009326, -0.002723, -0.001576 
-0.009341, -0.002743, -0.001586 
-0.009355, -0.002763, -0.001597 
-0.009370, -0.002783, -0.001608 
-0.009383, -0.002802, -0.001617 
-0.009398, -0.002822, -0.001628 
-0.009412, -0.002842, -0.001638 
-0.009426, -0.002861, -0.001649 
-0.009440, -0.002880, -0.001659 
-0.009455, -0.002901, -0.001670 
-0.009469, -0.002920, -0.001680 
-0.009483, -0.002940, -0.001691 
-0.007392, -0.000940, -0.001615 
-0.007359, -0.000915, -0.001623 
-0.007326, -0.000889, -0.001632 
-0.007292, -0.000863, -0.001640 
-0.007259, -0.000837, -0.001649 
-0.007226, -0.000811, -0.001657 
-0.007193, -0.000785, -0.001666 
-0.007159, -0.000759, -0.001674 
-0.007126, -0.000733, -0.001683 
-0.007092, -0.000707, -0.001691 
-0.007057, -0.000680, -0.001700 
-0.007025, -0.000655, -0.001708 
-0.006992, -0.000629, -0.001717 
-0.006959, -0.000603, -0.001725 
-0.006925, -0.000577, -0.001734 
-0.006892, -0.000551, -0.001742 
-0.006858, -0.000525, -0.001751 
-0.006825, -0.000499, -0.001759 
-0.006791, -0.000473, -0.001768 
-0.006758, -0.000447, -0.001776 
-0.006725, -0.000421, -0.001785 
-0.006692, -0.000395, -0.001793 
-0.006657, -0.000368, -0.001802 
-0.006624, -0.000342, -0.001810 
-0.006592, -0.000317, -0.001819 
-0.006558, -0.000291, -0.001827 
-0.006524, -0.000264, -0.001836 
-0.006491, -0.000238, -0.001844 
-0.006457, -0.000212, -0.001853 
-0.006424, -0.000186, -0.001861 
-0.006390, -0.000160, -0.001870 
-0.006357, -0.000134, -0.001878 
-0.006323, -0.000108, -0.001887 
-0.006290, -0.000082, -0.001895 
-0.006257, -0.000056, -0.001904 
-0.006224, -0.000031, -0.001912 
-0.006190, -0.000004, -0.001921 
-0.006156, 0.000022, -0.001930 
-0.006124, 0.000048, -0.001938 
-0.004759, 0.000048, -0.001873 
-0.004748, 0.000052, -0.001874 
-0.004684, 0.000077, -0.001881 
-0.004620, 0.000102, -0.001888 
-0.004557, 0.000127, -0.001894 
-0.004493, 0.000152, -0.001901 
-0.004430, 0.000177, -0.001907 
-0.004366, 0.000202, -0.001914 
-0.004303, 0.000226, -0.001921 
-0.004239, 0.000251, -0.001927 
-0.004175, 0.000276, -0.001934 
-0.004111, 0.000302, -0.001941 
-0.004048, 0.000326, -0.001947 
-0.003985, 0.000351, -0.001954 
-0.003922, 0.000376, -0.001961 
-0.003858, 0.000401, -0.001967 
-0.003795, 0.000426, -0.001974 
-0.003731, 0.000451, -0.001980 
-0.003667, 0.000476, -0.001987 
-0.003605, 0.000500, -0.001994 
-0.003541, 0.000525, -0.002000 
-0.003476, 0.000551, -0.002007 
-0.003412, 0.000576, -0.002014 
-0.003349, 0.000600, -0.002020 
-0.003285, 0.000626, -0.002027 
-0.003222, 0.000650, -0.002034 
-0.003159, 0.000675, -0.002040 
-0.003096, 0.000700, -0.002047 
-0.003032, 0.000725, -0.002054 
-0.002967, 0.000750, -0.002060 
-0.002905, 0.000775, -0.002067 
-0.002841, 0.000800, -0.002074 
-0.002778, 0.000824, -0.002080 
-0.002714, 0.000849, -0.002087 
-0.002650, 0.000875, -0.002094 
-0.002587, 0.000899, -0.002100 
-0.002524, 0.000924, -0.002107 
-0.002460, 0.000949, -0.002113 
-0.002397, 0.000974, -0.002120 
-0.002332, 0.000999, -0.002127 
-0.003088, 0.001321, -0.002152 
-0.003086, 0.001322, -0.002152 
-0.003083, 0.001325, -0.002152 
-0.003040, 0.001356, -0.002159 
-0.002997, 0.001386, -0.002166 
-0.002955, 0.001417, -0.002173 
-0.002913, 0.001447, -0.002179 
-0.002870, 0.001478, -0.002186 
-0.002827, 0.001509, -0.002193 
-0.002785, 0.001539, -0.002200 
-0.002743, 0.001569, -0.002207 
-0.002700, 0.001600, -0.002213 
-0.002658, 0.001630, -0.002220 
-0.002615, 0.001661, -0.002227 
-0.002573, 0.001691, -0.002234 
-0.002530, 0.001722, -0.002240 
-0.002488, 0.001752, -0.002247 
-0.002445, 0.001783, -0.002254 
-0.002402, 0.001814, -0.002261 
-0.002360, 0.001844, -0.002268 
-0.002318, 0.001875, -0.002274 
-0.002274, 0.001906, -0.002281 
-0.002232, 0.001936, -0.002288 
-0.002190, 0.001966, -0.002295 
-0.002147, 0.001997, -0.002302 
-0.002105, 0.002028, -0.002308 
-0.002062, 0.002058, -0.002315 
-0.002020, 0.002089, -0.002322 
-0.001978, 0.002119, -0.002329 
-0.001935, 0.002150, -0.002335 
-0.001893, 0.002180, -0.002342 
-0.001850, 0.002211, -0.002349 
-0.001808, 0.002241, -0.002356 
-0.001765, 0.002272, -0.002363 
-0.001723, 0.002303, -0.002369 
-0.001680, 0.002333, -0.002376 
-0.001638, 0.002363, -0.002383 
-0.001595, 0.002394, -0.002390 
-0.001553, 0.002424, -0.002396 
-0.001510, 0.002455, -0.002403 
-0.002989, 0.000881, -0.002398 
-0.002989, 0.000880, -0.002398 
-0.002983, 0.000875, -0.002404 
-0.002976, 0.000868, -0.002410 
-0.002969, 0.000861, -0.002417 
-0.002962, 0.000854, -0.002423 
-0.002956, 0.000848, -0.002429 
-0.002949, 0.000841, -0.002436 
-0.002942, 0.000834, -0.002442 
-0.002935, 0.000828, -0.002448 
-0.002928, 0.000821, -0.002455 
-0.002922, 0.000814, -0.002461 
-0.002915, 0.000807, -0.002467 
-0.002908, 0.000801, -0.002474 
-0.002901, 0.000794, -0.002480 
-0.002894, 0.000787, -0.002486 
-0.002887, 0.000781, -0.002493 
-0.002881, 0.000774, -0.002499 
-0.002874, 0.000767, -0.002505 
-0.002867, 0.000760, -0.002512 
-0.002860, 0.000754, -0.002518 
-0.002853, 0.000747, -0.002524 
-0.002846, 0.000740, -0.002531 
-0.002840, 0.000734, -0.002537 
-0.002833, 0.000727, -0.002543 
-0.002826, 0.000720, -0.002550 
-0.002819, 0.000714, -0.002556 
-0.002812, 0.000707, -0.002562 
-0.002805, 0.000700, -0.002569 
-0.002799, 0.000693, -0.002575 
-0.002792, 0.000687, -0.002581 
-0.002785, 0.000680, -0.002588 
-0.002778, 0.000673, -0.002594 
-0.002771, 0.000667, -0.002600 
-0.002764, 0.000660, -0.002607 
-0.002758, 0.000653, -0.002613 
-0.002751, 0.000646, -0.002620 
-0.002744, 0.000640, -0.002626 
-0.002737, 0.000633, -0.002632 
-0.002730, 0.000626, -0.002639 
-0.003782, 0.000078, -0.002146 
-0.003783, 0.000077, -0.002146 
-0.003794, 0.000065, -0.002143 
-0.003811, 0.000047, -0.002138 
-0.003828, 0.000028, -0.002133 
-0.003846, 0.000009, -0.002128 
-0.003863, -0.000009, -0.002123 
-0.003880, -0.000028, -0.002118 
-0.003897, -0.000047, -0.002113 
-0.003914, -0.000065, -0.002108 
-0.003931, -0.000084, -0.002103 
-0.003949, -0.000103, -0.002097 
-0.003966, -0.000121, -0.002092 
-0.003983, -0.000140, -0.002087 
-0.004000, -0.000159, -0.002082 
-0.004017, -0.000177, -0.002077 
-0.004034, -0.000196, -0.002072 
-0.004052, -0.000215, -0.002067 
-0.004069, -0.000234, -0.002062 
-0.004086, -0.000252, -0.002057 
-0.004104, -0.000271, -0.002052 
-0.004121, -0.000290, -0.002047 
-0.004138, -0.000308, -0.002042 
-0.004155, -0.000327, -0.002037 
-0.004172, -0.000346, -0.002032 
-0.004190, -0.000365, -0.002026 
-0.004207, -0.000383, -0.002021 
-0.004224, -0.000402, -0.002016 
-0.004241, -0.000420, -0.002011 
-0.004258, -0.000439, -0.002006 
-0.004276, -0.000458, -0.002001 
-0.004293, -0.000477, -0.001996 
-0.004310, -0.000495, -0.001991 
-0.004327, -0.000514, -0.001986 
-0.004345, -0.000533, -0.001981 
-0.004362, -0.000552, -0.001976 
-0.004379, -0.000570, -0.001971 
-0.004396, -0.000589, -0.001966 
-0.004413, -0.000608, -0.001961 
-0.005018, 0.000943, -0.001922 
-0.005019, 0.000944, -0.001922 
-0.005020, 0.000944, -0.001922 
-0.005050, 0.000962, -0.001916 
-0.005080, 0.000980, -0.001911 
-0.005110, 0.000997, -0.001905 
-0.005139, 0.001015, -0.001900 
-0.005169, 0.001032, -0.001894 
-0.005199, 0.001050, -0.001888 
-0.005228, 0.001067, -0.001883 
-0.005259, 0.001085, -0.001877 
-0.005289, 0.001103, -0.001872 
-0.005318, 0.001120, -0.001866 
-0.005348, 0.001138, -0.001860 
-0.005378, 0.001155, -0.001855 
-0.005407, 0.001173, -0.001849 
-0.005437, 0.001190, -0.001844 
-0.005466, 0.001208, -0.001838 
-0.005496, 0.001225, -0.001832 
-0.005526, 0.001243, -0.001827 
-0.005555, 0.001260, -0.001821 
-0.005586, 0.001278, -0.001816 
-0.005616, 0.001296, -0.001810 
-0.005645, 0.001313, -0.001804 
-0.005675, 0.001331, -0.001799 
-0.005705, 0.001349, -0.001793 
-0.005734, 0.001366, -0.001788 
-0.005764, 0.001384, -0.001782 
-0.005794, 0.001401, -0.001776 
-0.005824, 0.001419, -0.001771 
-0.005853, 0.001436, -0.001765 
-0.005883, 0.001454, -0.001760 
-0.005912, 0.001471, -0.001754 
-0.005942, 0.001489, -0.001749 
-0.005972, 0.001507, -0.001743 
-0.006002, 0.001524, -0.001737 
-0.006032, 0.001542, -0.001732 
-0.006062, 0.001560, -0.001726 
-0.006091, 0.001577, -0.001720 
-0.006121, 0.001595, -0.001715 
-0.004141, 0.001518, -0.001911 
-0.004141, 0.001518, -0.001910 
-0.004125, 0.001533, -0.001910 
-0.004109, 0.001548, -0.001909 
-0.004093, 0.001563, -0.001908 
-0.004077, 0.001578, -0.001907 
-0.004061, 0.001593, -0.001906 
-0.004044, 0.001608, -0.001905 
-0.004028, 0.001623, -0.001904 
-0.004012, 0.001638, -0.001903 
-0.003996, 0.001653, -0.001902 
-0.003980, 0.001668, -0.001901 
-0.003964, 0.001683, -0.001900 
-0.003948, 0.001698, -0.001899 
-0.003931, 0.001714, -0.001898 
-0.003915, 0.001728, -0.001897 
-0.003899, 0.001744, -0.001896 
-0.003883, 0.001758, -0.001895 
-0.003867, 0.001774, -0.001895 
-0.003851, 0.001789, -0.001894 
-0.003834, 0.001804, -0.001893 
-0.003818, 0.001819, -0.001892 
-0.003802, 0.001834, -0.001891 
-0.003786, 0.001849, -0.001890 
-0.003770, 0.001864, -0.001889 
-0.003754, 0.001879, -0.001888 
-0.003738, 0.001894, -0.001887 
-0.003722, 0.001909, -0.001886 
-0.003706, 0.001924, -0.001885 
-0.003689, 0.001939, -0.001884 
-0.003673, 0.001954, -0.001883 
-0.003657, 0.001969, -0.001882 
-0.003641, 0.001984, -0.001881 
-0.003624, 0.002000, -0.001880 
-0.003609, 0.002014, -0.001879 
-0.003592, 0.002029, -0.001878 
-0.003576, 0.002044, -0.001878 
-0.003560, 0.002059, -0.001877 
-0.003544, 0.002074, -0.001876 
-0.004070, 0.000628, -0.001662 
-0.004070, 0.000624, -0.001660 
-0.004066, 0.000605, -0.001655 
-0.004063, 0.000586, -0.001649 
-0.004060, 0.000568, -0.001643 
-0.004056, 0.000549, -0.001637 
-0.004053, 0.000530, -0.001631 
-0.004049, 0.000510, -0.001625 
-0.004046, 0.000492, -0.001620 
-0.004043, 0.000473, -0.001614 
-0.004039, 0.000455, -0.001608 
-0.004036, 0.000436, -0.001602 
-0.004033, 0.000417, -0.001596 
-0.004029, 0.000398, -0.001590 
-0.004026, 0.000378, -0.001584 
-0.004022, 0.000359, -0.001579 
-0.004019, 0.000341, -0.001573 
-0.004016, 0.000323, -0.001567 
-0.004012, 0.000304, -0.001561 
-0.004009, 0.000285, -0.001556 
-0.004006, 0.000266, -0.001550 
-0.004002, 0.000247, -0.001544 
-0.003999, 0.000228, -0.001538 
-0.003996, 0.000210, -0.001532 
-0.003992, 0.000191, -0.001526 
-0.003989, 0.000172, -0.001521 
-0.003985, 0.000152, -0.001515 
-0.003982, 0.000134, -0.001509 
-0.003979, 0.000115, -0.001503 
-0.003975, 0.000096, -0.001497 
-0.003972, 0.000078, -0.001492 
-0.003969, 0.000059, -0.001486 
-0.003965, 0.000040, -0.001480 
-0.003962, 0.000021, -0.001474 
-0.003958, 0.000002, -0.001468 
-0.003955, -0.000017, -0.001462 
-0.003952, -0.000036, -0.001456 
-0.003948, -0.000054, -0.001451 
-0.003945, -0.000073, -0.001445 
-0.003942, -0.000092, -0.001439 
-0.005796, -0.000673, -0.001335 
-0.005797, -0.000674, -0.001335 
-0.005819, -0.000692, -0.001331 
-0.005858, -0.000722, -0.001323 
-0.005896, -0.000753, -0.001315 
-0.005935, -0.000784, -0.001307 
-0.005976, -0.000817, -0.001299 
-0.006012, -0.000846, -0.001292 
-0.006051, -0.000877, -0.001284 
-0.006089, -0.000908, -0.001276 
-0.006129, -0.000939, -0.001268 
-0.006167, -0.000970, -0.001260 
-0.006206, -0.001001, -0.001252 
-0.006245, -0.001032, -0.001244 
-0.006283, -0.001063, -0.001237 
-0.006322, -0.001094, -0.001229 
-0.006361, -0.001125, -0.001221 
-0.006399, -0.001156, -0.001213 
-0.006438, -0.001187, -0.001205 
-0.006477, -0.001218, -0.001197 
-0.006515, -0.001249, -0.001189 
-0.006554, -0.001279, -0.001182 
-0.006592, -0.001310, -0.001174 
-0.006632, -0.001342, -0.001166 
-0.006670, -0.001373, -0.001158 
-0.006709, -0.001404, -0.001150 
-0.006748, -0.001435, -0.001142 
-0.006786, -0.001466, -0.001134 
-0.006824, -0.001496, -0.001127 
-0.006864, -0.001527, -0.001119 
-0.006902, -0.001558, -0.001111 
-0.006941, -0.001589, -0.001103 
-0.006980, -0.001620, -0.001095 
-0.007018, -0.001651, -0.001087 
-0.007057, -0.001682, -0.001079 
-0.007096, -0.001713, -0.001072 
-0.007134, -0.001744, -0.001064 
-0.007173, -0.001775, -0.001056 
-0.007212, -0.001806, -0.001048 
-0.005897, -0.000915, -0.000703 
-0.005901, -0.000921, -0.000692 
-0.005908, -0.000930, -0.000676 
-0.005914, -0.000939, -0.000660 
-0.005921, -0.000948, -0.000644 
-0.005927, -0.000957, -0.000629 
-0.005934, -0.000966, -0.000613 
-0.005940, -0.000975, -0.000597 
-0.005947, -0.000984, -0.000581 
-0.005953, -0.000993, -0.000566 
-0.005960, -0.001002, -0.000550 
-0.005966, -0.001011, -0.000534 
-0.005973, -0.001020, -0.000518 
-0.005979, -0.001029, -0.000502 
-0.005985, -0.001038, -0.000487 
-0.005992, -0.001047, -0.000471 
-0.005999, -0.001056, -0.000455 
-0.006005, -0.001065, -0.000439 
-0.006011, -0.001074, -0.000424 
-0.006018, -0.001083, -0.000408 
-0.006024, -0.001092, -0.000393 
-0.006031, -0.001101, -0.000377 
-0.006037, -0.001110, -0.000361 
-0.006044, -0.001119, -0.000345 
-0.006050, -0.001128, -0.000329 
-0.006057, -0.001137, -0.000313 
-0.006063, -0.001146, -0.000298 
-0.006070, -0.001155, -0.000282 
-0.006076, -0.001164, -0.000266 
-0.006083, -0.001173, -0.000251 
-0.006089, -0.001182, -0.000235 
-0.006096, -0.001191, -0.000219 
-0.006102, -0.001200, -0.000203 
-0.006109, -0.001209, -0.000188 
-0.006115, -0.001218, -0.000172 
-0.006122, -0.001227, -0.000156 
-0.006129, -0.001236, -0.000140 
-0.006135, -0.001245, -0.000124 
-0.006141, -0.001254, -0.000109 
-0.006148, -0.001263, -0.000093 
-0.008020, -0.001401, -0.000237 
-0.008061, -0.001411, -0.000227 
-0.008111, -0.001423, -0.000214 
-0.008163, -0.001436, -0.000202 
-0.008212, -0.001448, -0.000190 
-0.008260, -0.001459, -0.000178 
-0.008309, -0.001471, -0.000166 
-0.008359, -0.001483, -0.000154 
-0.008408, -0.001495, -0.000142 
-0.008458, -0.001507, -0.000130 
-0.008507, -0.001519, -0.000118 
-0.008556, -0.001531, -0.000106 
-0.008606, -0.001543, -0.000094 
-0.008656, -0.001555, -0.000082 
-0.008705, -0.001567, -0.000070 
-0.008755, -0.001578, -0.000058 
-0.008804, -0.001590, -0.000046 
-0.008854, -0.001602, -0.000034 
-0.008903, -0.001614, -0.000022 
-0.008952, -0.001626, -0.000010 
-0.009002, -0.001638, 0.000002 
-0.009051, -0.001650, 0.000014 
-0.009101, -0.001662, 0.000026 
-0.009150, -0.001674, 0.000038 
-0.009200, -0.001686, 0.000050 
-0.009249, -0.001698, 0.000062 
-0.009298, -0.001710, 0.000074 
-0.009348, -0.001722, 0.000086 
-0.009397, -0.001734, 0.000098 
-0.009447, -0.001746, 0.000110 
-0.009497, -0.001758, 0.000122 
-0.009545, -0.001769, 0.000134 
-0.009595, -0.001781, 0.000146 
-0.009645, -0.001793, 0.000158 
-0.009694, -0.001805, 0.000170 
-0.009743, -0.001817, 0.000182 
-0.009793, -0.001829, 0.000194 
-0.009843, -0.001841, 0.000206 
-0.009892, -0.001853, 0.000218 
-0.011383, -0.002377, 0.000133 
-0.011385, -0.002377, 0.000133 
-0.011447, -0.002395, 0.000140 
-0.011527, -0.002418, 0.000150 
-0.011609, -0.002442, 0.000159 
-0.011691, -0.002465, 0.000169 
-0.011773, -0.002489, 0.000178 
-0.011853, -0.002512, 0.000188 
-0.011934, -0.002535, 0.000197 
-0.012015, -0.002558, 0.000206 
-0.012095, -0.002582, 0.000216 
-0.012176, -0.002605, 0.000225 
-0.012258, -0.002628, 0.000235 
-0.012338, -0.002652, 0.000244 
-0.012419, -0.002675, 0.000253 
-0.012502, -0.002698, 0.000263 
-0.012582, -0.002722, 0.000273 
-0.012664, -0.002745, 0.000282 
-0.012745, -0.002769, 0.000292 
-0.012825, -0.002792, 0.000301 
-0.012906, -0.002815, 0.000310 
-0.012988, -0.002838, 0.000320 
-0.013069, -0.002862, 0.000329 
-0.013150, -0.002885, 0.000339 
-0.013232, -0.002909, 0.000348 
-0.013312, -0.002932, 0.000358 
-0.013393, -0.002955, 0.000367 
-0.013474, -0.002978, 0.000376 
-0.013556, -0.003002, 0.000386 
-0.013637, -0.003025, 0.000395 
-0.013718, -0.003049, 0.000405 
-0.013799, -0.003072, 0.000414 
-0.013880, -0.003095, 0.000424 
-0.013961, -0.003118, 0.000433 
-0.014042, -0.003142, 0.000443 
-0.014124, -0.003165, 0.000452 
-0.014205, -0.003188, 0.000462 
-0.014285, -0.003212, 0.000471 
-0.014366, -0.003235, 0.000481 
-0.013012, -0.002936, 0.000490 
-0.013019, -0.002938, 0.000491 
-0.013065, -0.002954, 0.000501 
-0.013110, -0.002969, 0.000510 
-0.013156, -0.002984, 0.000519 
-0.013202, -0.003000, 0.000529 
-0.013247, -0.003015, 0.000538 
-0.013293, -0.003030, 0.000547 
-0.013339, -0.003046, 0.000556 
-0.013385, -0.003061, 0.000566 
-0.013433, -0.003077, 0.000575 
-0.013476, -0.003091, 0.000584 
-0.013522, -0.003107, 0.000593 
-0.013568, -0.003122, 0.000603 
-0.013614, -0.003137, 0.000612 
-0.013660, -0.003153, 0.000621 
-0.013705, -0.003168, 0.000631 
-0.013751, -0.003183, 0.000640 
-0.013797, -0.003199, 0.000649 
-0.013843, -0.003214, 0.000658 
-0.013888, -0.003229, 0.000668 
-0.013934, -0.003244, 0.000677 
-0.013979, -0.003259, 0.000686 
-0.014025, -0.003275, 0.000695 
-0.014070, -0.003290, 0.000704 
-0.014116, -0.003305, 0.000714 
-0.014162, -0.003321, 0.000723 
-0.014208, -0.003336, 0.000732 
-0.014254, -0.003351, 0.000742 
-0.014302, -0.003367, 0.000751 
-0.014345, -0.003382, 0.000760 
-0.014390, -0.003397, 0.000769 
-0.014437, -0.003412, 0.000779 
-0.014482, -0.003428, 0.000788 
-0.014528, -0.003443, 0.000797 
-0.014574, -0.003458, 0.000807 
-0.014620, -0.003474, 0.000816 
-0.014665, -0.003489, 0.000825 
-0.014712, -0.003504, 0.000834 
-0.014756, -0.003519, 0.000843 
-0.013139, -0.001912, 0.000875 
-0.013144, -0.001894, 0.000883 
-0.013151, -0.001871, 0.000892 
-0.013158, -0.001849, 0.000902 
-0.013164, -0.001826, 0.000912 
-0.013171, -0.001804, 0.000921 
-0.013178, -0.001780, 0.000932 
-0.013185, -0.001758, 0.000941 
-0.013191, -0.001735, 0.000951 
-0.013198, -0.001713, 0.000961 
-0.013205, -0.001690, 0.000970 
-0.013212, -0.001668, 0.000980 
-0.013218, -0.001645, 0.000990 
-0.013225, -0.001622, 0.001000 
-0.013232, -0.001600, 0.001009 
-0.013238, -0.001577, 0.001019 
-0.013245, -0.001554, 0.001029 
-0.013252, -0.001532, 0.001039 
-0.013259, -0.001509, 0.001048 
-0.013265, -0.001487, 0.001058 
-0.013272, -0.001464, 0.001068 
-0.013279, -0.001442, 0.001077 
-0.013285, -0.001419, 0.001087 
-0.013292, -0.001396, 0.001097 
-0.013299, -0.001374, 0.001107 
-0.013306, -0.001351, 0.001117 
-0.013312, -0.001328, 0.001126 
