x(m), y(m), heading(rad)  
-0.007062, 0.001190, 0.000353 
-0.007149, 0.001204, 0.000358 
-0.008233, 0.001077, 0.000633 
-0.008238, 0.001077, 0.000633 
-0.008299, 0.001083, 0.000639 
-0.008405, 0.001095, 0.000649 
-0.008513, 0.001106, 0.000659 
-0.008621, 0.001117, 0.000670 
-0.008727, 0.001128, 0.000680 
-0.008834, 0.001139, 0.000690 
-0.008942, 0.001150, 0.000700 
-0.009048, 0.001161, 0.000711 
-0.009157, 0.001173, 0.000721 
-0.009264, 0.001184, 0.000731 
-0.009371, 0.001195, 0.000742 
-0.009478, 0.001206, 0.000752 
-0.009586, 0.001217, 0.000762 
-0.009692, 0.001228, 0.000772 
-0.009800, 0.001240, 0.000783 
-0.009907, 0.001251, 0.000793 
-0.010013, 0.001262, 0.000803 
-0.010121, 0.001273, 0.000813 
-0.010228, 0.001284, 0.000824 
-0.010335, 0.001295, 0.000834 
-0.010443, 0.001307, 0.000844 
-0.010550, 0.001318, 0.000855 
-0.010659, 0.001329, 0.000865 
-0.010765, 0.001340, 0.000875 
-0.010872, 0.001351, 0.000885 
-0.010979, 0.001363, 0.000896 
-0.011086, 0.001374, 0.000906 
-0.011194, 0.001385, 0.000916 
-0.011301, 0.001396, 0.000926 
-0.011408, 0.001407, 0.000937 
-0.011516, 0.001418, 0.000947 
-0.011623, 0.001430, 0.000957 
-0.011730, 0.001441, 0.000968 
-0.011837, 0.001452, 0.000978 
-0.011945, 0.001463, 0.000988 
-0.012052, 0.001474, 0.000998 
-0.012200, -0.000150, 0.000991 
-0.012204, -0.000151, 0.000992 
-0.012306, -0.000178, 0.001001 
-0.012411, -0.000205, 0.001010 
-0.012511, -0.000231, 0.001020 
-0.012611, -0.000256, 0.001029 
-0.012717, -0.000284, 0.001038 
-0.012815, -0.000309, 0.001047 
-0.012916, -0.000335, 0.001056 
-0.013018, -0.000362, 0.001066 
-0.013120, -0.000388, 0.001075 
-0.013221, -0.000414, 0.001084 
-0.013322, -0.000440, 0.001093 
-0.013425, -0.000467, 0.001103 
-0.013527, -0.000493, 0.001112 
-0.013628, -0.000519, 0.001121 
-0.013730, -0.000546, 0.001130 
-0.013832, -0.000572, 0.001140 
-0.013931, -0.000598, 0.001149 
-0.014033, -0.000624, 0.001158 
-0.014136, -0.000651, 0.001167 
-0.014237, -0.000677, 0.001177 
-0.014340, -0.000703, 0.001186 
-0.014440, -0.000729, 0.001195 
-0.014541, -0.000755, 0.001204 
-0.014643, -0.000782, 0.001214 
-0.014744, -0.000808, 0.001223 
-0.014846, -0.000834, 0.001232 
-0.014947, -0.000860, 0.001241 
-0.015049, -0.000887, 0.001251 
-0.015150, -0.000913, 0.001260 
-0.015252, -0.000939, 0.001269 
-0.015353, -0.000965, 0.001278 
-0.015456, -0.000992, 0.001288 
-0.015558, -0.001018, 0.001297 
-0.015659, -0.001044, 0.001306 
-0.015760, -0.001070, 0.001315 
-0.015862, -0.001097, 0.001325 
-0.013516, -0.000342, 0.001160 
-0.013518, -0.000342, 0.001160 
-0.013561, -0.000350, 0.001165 
-0.013603, -0.000358, 0.001170 
-0.013645, -0.000365, 0.001175 
-0.013687, -0.000373, 0.001180 
-0.013728, -0.000380, 0.001185 
-0.013771, -0.000388, 0.001190 
-0.013813, -0.000395, 0.001194 
-0.013855, -0.000403, 0.001199 
-0.013897, -0.000410, 0.001204 
-0.013939, -0.000418, 0.001209 
-0.013981, -0.000426, 0.001214 
-0.014023, -0.000433, 0.001219 
-0.014065, -0.000441, 0.001224 
-0.014107, -0.000448, 0.001229 
-0.014149, -0.000456, 0.001234 
-0.014191, -0.000463, 0.001239 
-0.014233, -0.000471, 0.001244 
-0.014274, -0.000478, 0.001248 
-0.014317, -0.000486, 0.001253 
-0.014359, -0.000494, 0.001258 
-0.014401, -0.000501, 0.001263 
-0.014443, -0.000509, 0.001268 
-0.014485, -0.000516, 0.001273 
-0.014527, -0.000524, 0.001278 
-0.014569, -0.000531, 0.001283 
-0.014611, -0.000539, 0.001288 
-0.014653, -0.000547, 0.001293 
-0.014695, -0.000554, 0.001298 
-0.014737, -0.000562, 0.001302 
-0.014779, -0.000569, 0.001307 
-0.014821, -0.000577, 0.001312 
-0.014864, -0.000585, 0.001317 
-0.014905, -0.000592, 0.001322 
-0.014946, -0.000599, 0.001327 
-0.014989, -0.000607, 0.001332 
-0.015031, -0.000615, 0.001337 
-0.011229, 0.000165, 0.001185 
-0.011227, 0.000165, 0.001185 
-0.011179, 0.000176, 0.001186 
-0.011133, 0.000186, 0.001187 
-0.011086, 0.000197, 0.001188 
-0.011039, 0.000208, 0.001189 
-0.010993, 0.000218, 0.001190 
-0.010946, 0.000229, 0.001192 
-0.010899, 0.000239, 0.001193 
-0.010852, 0.000250, 0.001194 
-0.010805, 0.000260, 0.001195 
-0.010758, 0.000271, 0.001196 
-0.010711, 0.000282, 0.001197 
-0.010664, 0.000292, 0.001198 
-0.010618, 0.000303, 0.001200 
-0.010571, 0.000313, 0.001201 
-0.010525, 0.000324, 0.001202 
-0.010477, 0.000334, 0.001203 
-0.010431, 0.000345, 0.001204 
-0.010384, 0.000356, 0.001205 
-0.010337, 0.000366, 0.001206 
-0.010290, 0.000377, 0.001208 
-0.010243, 0.000387, 0.001209 
-0.010196, 0.000398, 0.001210 
-0.010150, 0.000408, 0.001211 
-0.010103, 0.000419, 0.001212 
-0.010056, 0.000430, 0.001213 
-0.010009, 0.000440, 0.001214 
-0.009963, 0.000451, 0.001216 
-0.009916, 0.000461, 0.001217 
-0.009868, 0.000472, 0.001218 
-0.009822, 0.000483, 0.001219 
-0.009776, 0.000493, 0.001220 
-0.009728, 0.000504, 0.001221 
-0.009681, 0.000514, 0.001222 
-0.009635, 0.000525, 0.001223 
-0.009588, 0.000535, 0.001225 
-0.009541, 0.000546, 0.001226 
-0.009494, 0.000557, 0.001227 
-0.008389, 0.001869, 0.001234 
-0.008385, 0.001872, 0.001234 
-0.008381, 0.001874, 0.001234 
-0.008312, 0.001913, 0.001235 
-0.008244, 0.001952, 0.001236 
-0.008177, 0.001990, 0.001238 
-0.008108, 0.002030, 0.001239 
-0.008039, 0.002069, 0.001240 
-0.007972, 0.002107, 0.001241 
-0.007903, 0.002146, 0.001242 
-0.007835, 0.002185, 0.001244 
-0.007767, 0.002224, 0.001245 
-0.007699, 0.002263, 0.001246 
-0.007630, 0.002302, 0.001247 
-0.007562, 0.002341, 0.001249 
-0.007494, 0.002380, 0.001250 
-0.007426, 0.002419, 0.001251 
-0.007357, 0.002457, 0.001252 
-0.007289, 0.002496, 0.001253 
-0.007221, 0.002535, 0.001255 
-0.007152, 0.002574, 0.001256 
-0.007084, 0.002613, 0.001257 
-0.007016, 0.002652, 0.001258 
-0.006948, 0.002691, 0.001259 
-0.006879, 0.002730, 0.001261 
-0.006811, 0.002769, 0.001262 
-0.006743, 0.002808, 0.001263 
-0.006674, 0.002847, 0.001264 
-0.006606, 0.002886, 0.001266 
-0.006538, 0.002924, 0.001267 
-0.006469, 0.002964, 0.001268 
-0.006401, 0.003002, 0.001269 
-0.006333, 0.003041, 0.001270 
-0.006264, 0.003081, 0.001272 
-0.006197, 0.003119, 0.001273 
-0.006129, 0.003158, 0.001274 
-0.006060, 0.003197, 0.001275 
-0.005992, 0.003236, 0.001277 
-0.005923, 0.003275, 0.001278 
-0.005993, 0.002347, 0.001301 
-0.005990, 0.002348, 0.001301 
-0.005974, 0.002352, 0.001301 
-0.005911, 0.002367, 0.001303 
-0.005848, 0.002383, 0.001305 
-0.005786, 0.002399, 0.001306 
-0.005723, 0.002414, 0.001308 
-0.005661, 0.002430, 0.001309 
-0.005598, 0.002445, 0.001311 
-0.005536, 0.002461, 0.001313 
-0.005473, 0.002477, 0.001314 
-0.005410, 0.002492, 0.001316 
-0.005348, 0.002508, 0.001318 
-0.005286, 0.002523, 0.001319 
-0.005223, 0.002539, 0.001321 
-0.005160, 0.002555, 0.001323 
-0.005098, 0.002570, 0.001324 
-0.005035, 0.002586, 0.001326 
-0.004973, 0.002601, 0.001328 
-0.004910, 0.002617, 0.001329 
-0.004848, 0.002633, 0.001331 
-0.004785, 0.002648, 0.001333 
-0.004723, 0.002664, 0.001334 
-0.004660, 0.002679, 0.001336 
-0.004598, 0.002695, 0.001338 
-0.004534, 0.002711, 0.001339 
-0.004472, 0.002726, 0.001341 
-0.004410, 0.002742, 0.001343 
-0.004347, 0.002757, 0.001344 
-0.004285, 0.002773, 0.001346 
-0.004222, 0.002788, 0.001348 
-0.004160, 0.002804, 0.001349 
-0.004096, 0.002820, 0.001351 
-0.004034, 0.002835, 0.001353 
-0.003972, 0.002851, 0.001354 
-0.003910, 0.002866, 0.001356 
-0.003847, 0.002882, 0.001358 
-0.003784, 0.002898, 0.001359 
-0.003722, 0.002913, 0.001361 
-0.004433, 0.001364, 0.000945 
-0.004430, 0.001363, 0.000945 
-0.004388, 0.001343, 0.000937 
-0.004347, 0.001323, 0.000930 
-0.004304, 0.001303, 0.000922 
-0.004262, 0.001283, 0.000914 
-0.004221, 0.001263, 0.000907 
-0.004179, 0.001244, 0.000899 
-0.004137, 0.001224, 0.000891 
-0.004095, 0.001204, 0.000883 
-0.004052, 0.001183, 0.000876 
-0.004011, 0.001164, 0.000868 
-0.003969, 0.001144, 0.000860 
-0.003927, 0.001124, 0.000853 
-0.003885, 0.001104, 0.000845 
-0.003843, 0.001084, 0.000838 
-0.003801, 0.001064, 0.000830 
-0.003759, 0.001044, 0.000822 
-0.003717, 0.001024, 0.000814 
-0.003676, 0.001005, 0.000807 
-0.003633, 0.000985, 0.000799 
-0.003592, 0.000965, 0.000791 
-0.003549, 0.000945, 0.000784 
-0.003508, 0.000925, 0.000776 
-0.003466, 0.000905, 0.000768 
-0.003424, 0.000885, 0.000761 
-0.003382, 0.000865, 0.000753 
-0.003340, 0.000845, 0.000746 
-0.003298, 0.000825, 0.000738 
-0.003256, 0.000805, 0.000730 
-0.003214, 0.000785, 0.000722 
-0.003173, 0.000766, 0.000715 
-0.003130, 0.000746, 0.000707 
-0.003088, 0.000726, 0.000699 
-0.003047, 0.000706, 0.000692 
-0.003005, 0.000686, 0.000684 
-0.002963, 0.000666, 0.000676 
-0.002921, 0.000646, 0.000669 
-0.004748, 0.000280, 0.000646 
-0.004748, 0.000279, 0.000645 
-0.004749, 0.000268, 0.000642 
-0.004751, 0.000241, 0.000635 
-0.004753, 0.000214, 0.000627 
-0.004755, 0.000187, 0.000619 
-0.004757, 0.000160, 0.000611 
-0.004759, 0.000133, 0.000603 
-0.004761, 0.000106, 0.000596 
-0.004763, 0.000079, 0.000588 
-0.004765, 0.000052, 0.000580 
-0.004767, 0.000025, 0.000572 
-0.004769, -0.000002, 0.000565 
-0.004771, -0.000029, 0.000557 
-0.004773, -0.000056, 0.000549 
-0.004775, -0.000084, 0.000541 
-0.004777, -0.000110, 0.000534 
-0.004779, -0.000137, 0.000526 
-0.004781, -0.000165, 0.000518 
-0.004783, -0.000192, 0.000511 
-0.004785, -0.000219, 0.000503 
-0.004787, -0.000246, 0.000495 
-0.004789, -0.000273, 0.000487 
-0.004791, -0.000300, 0.000480 
-0.004794, -0.000327, 0.000472 
-0.004796, -0.000354, 0.000464 
-0.004798, -0.000381, 0.000456 
-0.004800, -0.000408, 0.000449 
-0.004802, -0.000435, 0.000441 
-0.004804, -0.000462, 0.000433 
-0.004806, -0.000489, 0.000425 
-0.004808, -0.000516, 0.000418 
-0.004810, -0.000543, 0.000410 
-0.004812, -0.000571, 0.000402 
-0.004814, -0.000598, 0.000394 
-0.004816, -0.000625, 0.000387 
-0.004818, -0.000652, 0.000379 
-0.004820, -0.000679, 0.000371 
-0.004822, -0.000706, 0.000363 
-0.004824, -0.000733, 0.000356 
-0.005306, 0.000224, 0.000548 
-0.005306, 0.000223, 0.000548 
-0.005312, 0.000221, 0.000546 
-0.005325, 0.000217, 0.000543 
-0.005337, 0.000213, 0.000540 
-0.005350, 0.000208, 0.000537 
-0.005363, 0.000204, 0.000534 
-0.005375, 0.000200, 0.000531 
-0.005388, 0.000195, 0.000528 
-0.005400, 0.000191, 0.000525 
-0.005413, 0.000187, 0.000522 
-0.005426, 0.000182, 0.000519 
-0.005438, 0.000178, 0.000516 
-0.005451, 0.000174, 0.000513 
-0.005464, 0.000169, 0.000510 
-0.005476, 0.000165, 0.000507 
-0.005489, 0.000161, 0.000504 
-0.005501, 0.000156, 0.000501 
-0.005514, 0.000152, 0.000498 
-0.005527, 0.000148, 0.000494 
-0.005539, 0.000143, 0.000491 
-0.005552, 0.000139, 0.000488 
-0.005564, 0.000135, 0.000485 
-0.005577, 0.000130, 0.000482 
-0.005590, 0.000126, 0.000479 
-0.005602, 0.000122, 0.000476 
-0.005615, 0.000118, 0.000473 
-0.005627, 0.000113, 0.000470 
-0.005640, 0.000109, 0.000467 
-0.005653, 0.000104, 0.000464 
-0.005665, 0.000100, 0.000461 
-0.005678, 0.000096, 0.000458 
-0.005691, 0.000091, 0.000455 
-0.005703, 0.000087, 0.000452 
-0.005716, 0.000083, 0.000449 
-0.005728, 0.000078, 0.000446 
-0.005741, 0.000074, 0.000443 
-0.005753, 0.000070, 0.000440 
-0.005766, 0.000065, 0.000437 
-0.007993, 0.001756, 0.000507 
-0.007997, 0.001758, 0.000507 
-0.008010, 0.001765, 0.000506 
-0.008073, 0.001799, 0.000505 
-0.008133, 0.001832, 0.000504 
-0.008196, 0.001867, 0.000503 
-0.008257, 0.001900, 0.000501 
-0.008319, 0.001934, 0.000500 
-0.008382, 0.001969, 0.000499 
-0.008442, 0.002002, 0.000498 
-0.008504, 0.002036, 0.000496 
-0.008567, 0.002070, 0.000495 
-0.008629, 0.002104, 0.000494 
-0.008690, 0.002138, 0.000492 
-0.008752, 0.002171, 0.000491 
-0.008814, 0.002205, 0.000490 
-0.008877, 0.002240, 0.000488 
-0.008937, 0.002273, 0.000487 
-0.008999, 0.002307, 0.000486 
-0.009061, 0.002340, 0.000485 
-0.009123, 0.002375, 0.000483 
-0.009185, 0.002409, 0.000482 
-0.009246, 0.002442, 0.000481 
-0.009309, 0.002477, 0.000480 
-0.009371, 0.002510, 0.000478 
-0.009432, 0.002544, 0.000477 
-0.009494, 0.002578, 0.000476 
-0.009557, 0.002612, 0.000474 
-0.009618, 0.002646, 0.000473 
-0.009681, 0.002680, 0.000472 
-0.009743, 0.002715, 0.000471 
-0.009803, 0.002748, 0.000469 
-0.009868, 0.002783, 0.000468 
-0.009927, 0.002815, 0.000467 
-0.009990, 0.002850, 0.000465 
-0.010052, 0.002884, 0.000464 
-0.010113, 0.002917, 0.000463 
-0.010175, 0.002951, 0.000462 
-0.008723, 0.001932, 0.000372 
-0.008733, 0.001936, 0.000371 
-0.008749, 0.001941, 0.000368 
-0.008773, 0.001949, 0.000365 
-0.008797, 0.001958, 0.000362 
-0.008821, 0.001966, 0.000359 
-0.008846, 0.001974, 0.000356 
-0.008870, 0.001982, 0.000352 
-0.008894, 0.001991, 0.000349 
-0.008918, 0.001999, 0.000346 
-0.008943, 0.002007, 0.000343 
-0.008967, 0.002015, 0.000340 
-0.008991, 0.002024, 0.000336 
-0.009016, 0.002032, 0.000333 
-0.009040, 0.002040, 0.000330 
-0.009064, 0.002048, 0.000327 
-0.009088, 0.002057, 0.000324 
-0.009113, 0.002065, 0.000320 
-0.009137, 0.002073, 0.000317 
-0.009161, 0.002081, 0.000314 
-0.009185, 0.002090, 0.000311 
-0.009210, 0.002098, 0.000308 
-0.009234, 0.002106, 0.000304 
-0.009258, 0.002114, 0.000301 
-0.009283, 0.002123, 0.000298 
-0.009307, 0.002131, 0.000295 
-0.009331, 0.002139, 0.000291 
-0.009356, 0.002148, 0.000288 
-0.009380, 0.002156, 0.000285 
-0.009404, 0.002164, 0.000282 
-0.009428, 0.002172, 0.000279 
-0.009453, 0.002181, 0.000275 
-0.009477, 0.002189, 0.000272 
-0.009501, 0.002197, 0.000269 
-0.009525, 0.002205, 0.000266 
-0.009550, 0.002214, 0.000263 
-0.009574, 0.002222, 0.000259 
-0.009598, 0.002230, 0.000256 
-0.009623, 0.002238, 0.000253 
-0.008950, 0.001886, 0.000622 
-0.008950, 0.001886, 0.000622 
-0.008958, 0.001886, 0.000627 
-0.008966, 0.001886, 0.000632 
-0.008973, 0.001885, 0.000637 
-0.008981, 0.001885, 0.000642 
-0.008989, 0.001885, 0.000647 
-0.008996, 0.001885, 0.000652 
-0.009004, 0.001885, 0.000657 
-0.009012, 0.001885, 0.000662 
-0.009020, 0.001885, 0.000668 
-0.009027, 0.001885, 0.000673 
-0.009035, 0.001885, 0.000678 
-0.009043, 0.001885, 0.000683 
-0.009050, 0.001885, 0.000688 
-0.009058, 0.001885, 0.000693 
-0.009066, 0.001885, 0.000698 
-0.009073, 0.001885, 0.000703 
-0.009081, 0.001884, 0.000708 
-0.009089, 0.001884, 0.000713 
-0.009097, 0.001884, 0.000718 
-0.009104, 0.001884, 0.000723 
-0.009112, 0.001884, 0.000728 
-0.009120, 0.001884, 0.000733 
-0.009127, 0.001884, 0.000738 
-0.009135, 0.001884, 0.000744 
-0.009143, 0.001884, 0.000749 
-0.009151, 0.001884, 0.000754 
-0.009158, 0.001884, 0.000759 
-0.009166, 0.001884, 0.000764 
-0.009174, 0.001884, 0.000769 
-0.009181, 0.001884, 0.000774 
-0.009189, 0.001884, 0.000779 
-0.009197, 0.001883, 0.000784 
-0.009205, 0.001883, 0.000789 
-0.009212, 0.001883, 0.000794 
-0.009220, 0.001883, 0.000799 
-0.009208, 0.000574, 0.000495 
-0.009208, 0.000572, 0.000495 
-0.009215, 0.000543, 0.000493 
-0.009222, 0.000514, 0.000491 
-0.009228, 0.000486, 0.000488 
-0.009235, 0.000456, 0.000486 
-0.009242, 0.000428, 0.000484 
-0.009249, 0.000399, 0.000482 
-0.009255, 0.000370, 0.000480 
-0.009262, 0.000341, 0.000478 
-0.009269, 0.000312, 0.000476 
-0.009276, 0.000283, 0.000474 
-0.009283, 0.000254, 0.000472 
-0.009289, 0.000225, 0.000470 
-0.009296, 0.000197, 0.000468 
-0.009303, 0.000168, 0.000466 
-0.009310, 0.000138, 0.000463 
-0.009316, 0.000109, 0.000461 
-0.009323, 0.000081, 0.000459 
-0.009330, 0.000052, 0.000457 
-0.009336, 0.000024, 0.000455 
-0.009343, -0.000006, 0.000453 
-0.009350, -0.000034, 0.000451 
-0.009357, -0.000064, 0.000449 
-0.009364, -0.000092, 0.000447 
-0.009370, -0.000121, 0.000445 
-0.009377, -0.000150, 0.000443 
-0.009384, -0.000179, 0.000440 
-0.009391, -0.000208, 0.000438 
-0.009397, -0.000237, 0.000436 
-0.009404, -0.000266, 0.000434 
-0.009411, -0.000294, 0.000432 
-0.009418, -0.000323, 0.000430 
-0.009424, -0.000352, 0.000428 
-0.009431, -0.000381, 0.000426 
-0.009438, -0.000410, 0.000424 
-0.009445, -0.000439, 0.000422 
-0.009451, -0.000468, 0.000420 
-0.007496, 0.000561, 0.000870 
-0.007494, 0.000561, 0.000870 
-0.007488, 0.000560, 0.000872 
-0.007451, 0.000555, 0.000880 
-0.007414, 0.000551, 0.000888 
-0.007377, 0.000547, 0.000896 
-0.007341, 0.000542, 0.000903 
-0.007304, 0.000538, 0.000911 
-0.007267, 0.000534, 0.000919 
-0.007230, 0.000529, 0.000927 
-0.007193, 0.000525, 0.000935 
-0.007156, 0.000520, 0.000943 
-0.007120, 0.000516, 0.000951 
-0.007082, 0.000512, 0.000959 
-0.007046, 0.000507, 0.000967 
-0.007009, 0.000503, 0.000975 
-0.006972, 0.000499, 0.000983 
-0.006935, 0.000494, 0.000991 
-0.006898, 0.000490, 0.000999 
-0.006862, 0.000486, 0.001007 
-0.006824, 0.000481, 0.001015 
-0.006788, 0.000477, 0.001023 
-0.006751, 0.000472, 0.001031 
-0.006714, 0.000468, 0.001039 
-0.006677, 0.000464, 0.001047 
-0.006640, 0.000459, 0.001055 
-0.006603, 0.000455, 0.001063 
-0.006566, 0.000451, 0.001071 
-0.006530, 0.000446, 0.001079 
-0.006493, 0.000442, 0.001087 
-0.006456, 0.000437, 0.001095 
-0.006419, 0.000433, 0.001103 
-0.006382, 0.000429, 0.001111 
-0.006345, 0.000424, 0.001119 
-0.006308, 0.000420, 0.001127 
-0.006272, 0.000416, 0.001135 
-0.006235, 0.000411, 0.001143 
-0.006198, 0.000407, 0.001151 
-0.007233, -0.000991, 0.001244 
-0.007232, -0.000993, 0.001244 
-0.007221, -0.001029, 0.001254 
-0.007211, -0.001065, 0.001263 
-0.007200, -0.001100, 0.001273 
-0.007190, -0.001136, 0.001282 
-0.007179, -0.001171, 0.001292 
-0.007168, -0.001207, 0.001301 
-0.007158, -0.001243, 0.001311 
-0.007147, -0.001279, 0.001320 
-0.007136, -0.001314, 0.001330 
-0.007126, -0.001350, 0.001339 
-0.007115, -0.001385, 0.001349 
-0.007105, -0.001421, 0.001358 
-0.007094, -0.001456, 0.001368 
-0.007083, -0.001492, 0.001377 
-0.007073, -0.001528, 0.001387 
-0.007062, -0.001563, 0.001396 
-0.007052, -0.001599, 0.001405 
-0.007041, -0.001635, 0.001415 
-0.007030, -0.001670, 0.001425 
-0.007020, -0.001706, 0.001434 
-0.007009, -0.001742, 0.001443 
-0.006998, -0.001777, 0.001453 
-0.006988, -0.001813, 0.001462 
-0.006977, -0.001849, 0.001472 
-0.006966, -0.001884, 0.001481 
-0.006956, -0.001920, 0.001491 
-0.006945, -0.001955, 0.001500 
-0.006935, -0.001991, 0.001510 
-0.006924, -0.002026, 0.001519 
-0.006913, -0.002062, 0.001529 
-0.006903, -0.002098, 0.001538 
-0.006892, -0.002134, 0.001548 
-0.006882, -0.002169, 0.001557 
-0.006871, -0.002205, 0.001567 
-0.006860, -0.002240, 0.001576 
-0.006850, -0.002276, 0.001585 
-0.006839, -0.002312, 0.001595 
-0.006536, -0.001170, 0.001623 
-0.006536, -0.001170, 0.001624 
-0.006531, -0.001172, 0.001626 
-0.006515, -0.001181, 0.001636 
-0.006498, -0.001189, 0.001646 
-0.006481, -0.001197, 0.001655 
-0.006465, -0.001205, 0.001664 
-0.006448, -0.001213, 0.001674 
-0.006430, -0.001221, 0.001684 
-0.006414, -0.001229, 0.001693 
-0.006397, -0.001237, 0.001703 
-0.006380, -0.001246, 0.001712 
-0.006364, -0.001253, 0.001722 
-0.006347, -0.001261, 0.001731 
-0.006331, -0.001270, 0.001741 
-0.006314, -0.001278, 0.001750 
-0.006297, -0.001286, 0.001760 
-0.006280, -0.001294, 0.001769 
-0.006264, -0.001302, 0.001779 
-0.006247, -0.001310, 0.001788 
-0.006230, -0.001318, 0.001798 
-0.006214, -0.001326, 0.001808 
-0.006197, -0.001334, 0.001817 
-0.006180, -0.001342, 0.001827 
-0.006163, -0.001351, 0.001836 
-0.006147, -0.001359, 0.001846 
-0.006130, -0.001367, 0.001855 
-0.006113, -0.001375, 0.001865 
-0.006097, -0.001383, 0.001874 
-0.006080, -0.001391, 0.001884 
-0.006063, -0.001399, 0.001893 
-0.006047, -0.001407, 0.001903 
-0.006030, -0.001415, 0.001912 
-0.006013, -0.001423, 0.001922 
-0.005996, -0.001432, 0.001932 
-0.005980, -0.001440, 0.001941 
-0.005963, -0.001448, 0.001951 
-0.005946, -0.001456, 0.001960 
-0.005930, -0.001464, 0.001970 
-0.006111, -0.002241, 0.013022 
-0.006110, -0.002242, 0.013037 
-0.006099, -0.002266, 0.013287 
-0.006088, -0.002291, 0.013541 
-0.006076, -0.002315, 0.013789 
-0.006065, -0.002340, 0.014045 
-0.006054, -0.002365, 0.014295 
-0.006042, -0.002389, 0.014549 
-0.006031, -0.002414, 0.014800 
-0.006020, -0.002438, 0.015051 
-0.006009, -0.002462, 0.015300 
-0.005997, -0.002487, 0.015553 
-0.005985, -0.002512, 0.015814 
-0.005974, -0.002536, 0.016060 
-0.005963, -0.002560, 0.016307 
-0.005952, -0.002585, 0.016561 
-0.005941, -0.002610, 0.016815 
-0.005929, -0.002634, 0.017064 
-0.005918, -0.002658, 0.017317 
-0.005907, -0.002683, 0.017568 
-0.005895, -0.002707, 0.017818 
-0.005884, -0.002732, 0.018072 
-0.005873, -0.002756, 0.018320 
-0.005861, -0.002781, 0.018575 
-0.005850, -0.002805, 0.018825 
-0.005839, -0.002830, 0.019077 
-0.005828, -0.002854, 0.019328 
-0.005816, -0.002879, 0.019582 
-0.005805, -0.002903, 0.019832 
-0.005794, -0.002927, 0.020082 
-0.005782, -0.002952, 0.020333 
-0.005771, -0.002976, 0.020586 
-0.005760, -0.003001, 0.020838 
-0.005748, -0.003025, 0.021091 
-0.005737, -0.003050, 0.021340 
-0.005726, -0.003074, 0.021592 
-0.005715, -0.003099, 0.021844 
-0.001764, -0.004282, 0.044419 
-0.001761, -0.004284, 0.044443 
-0.001662, -0.004333, 0.045180 
-0.001565, -0.004382, 0.045908 
-0.001468, -0.004430, 0.046630 
