x(m), y(m), heading(rad)  
-0.006969, -0.010199, 0.000587 
-0.007049, -0.010330, 0.000596 
-0.007128, -0.010460, 0.000606 
-0.007208, -0.010590, 0.000615 
-0.007288, -0.010721, 0.000624 
-0.007367, -0.010851, 0.000634 
-0.007448, -0.010983, 0.000643 
-0.007527, -0.011113, 0.000653 
-0.007607, -0.011243, 0.000662 
-0.007687, -0.011374, 0.000671 
-0.007766, -0.011504, 0.000681 
-0.007846, -0.011635, 0.000690 
-0.007927, -0.011766, 0.000699 
-0.008006, -0.011897, 0.000709 
-0.008086, -0.012027, 0.000718 
-0.008166, -0.012158, 0.000727 
-0.008245, -0.012287, 0.000737 
-0.008325, -0.012418, 0.000746 
-0.008405, -0.012549, 0.000755 
-0.008485, -0.012680, 0.000765 
-0.008565, -0.012810, 0.000774 
-0.008645, -0.012941, 0.000783 
-0.008724, -0.013071, 0.000793 
-0.008804, -0.013202, 0.000802 
-0.008884, -0.013333, 0.000811 
-0.008964, -0.013463, 0.000821 
-0.009045, -0.013596, 0.000830 
-0.009124, -0.013726, 0.000840 
-0.009204, -0.013856, 0.000849 
-0.009284, -0.013986, 0.000858 
-0.008630, -0.012869, 0.000964 
-0.008669, -0.012933, 0.000971 
-0.008730, -0.013032, 0.000983 
-0.008792, -0.013132, 0.000995 
-0.008854, -0.013232, 0.001006 
-0.008915, -0.013331, 0.001018 
-0.008977, -0.013430, 0.001029 
-0.009039, -0.013531, 0.001041 
-0.009099, -0.013629, 0.001052 
-0.009161, -0.013728, 0.001064 
-0.009223, -0.013828, 0.001076 
-0.009285, -0.013928, 0.001087 
-0.009345, -0.014027, 0.001099 
-0.009407, -0.014126, 0.001110 
-0.009468, -0.014225, 0.001122 
-0.009530, -0.014326, 0.001133 
-0.009591, -0.014424, 0.001145 
-0.009653, -0.014524, 0.001157 
-0.009714, -0.014623, 0.001168 
-0.009776, -0.014722, 0.001180 
-0.009837, -0.014822, 0.001191 
-0.009899, -0.014923, 0.001203 
-0.009960, -0.015021, 0.001214 
-0.010022, -0.015121, 0.001226 
-0.010083, -0.015220, 0.001238 
-0.010145, -0.015319, 0.001249 
-0.010206, -0.015418, 0.001261 
-0.010268, -0.015519, 0.001272 
-0.010329, -0.015617, 0.001284 
-0.010391, -0.015717, 0.001295 
-0.010452, -0.015816, 0.001307 
-0.010514, -0.015916, 0.001319 
-0.010575, -0.016015, 0.001330 
-0.010638, -0.016117, 0.001342 
-0.010698, -0.016214, 0.001353 
-0.010760, -0.016314, 0.001365 
-0.010821, -0.016413, 0.001377 
-0.010882, -0.016512, 0.001388 
-0.010944, -0.016612, 0.001400 
-0.011006, -0.016712, 0.001411 
-0.011067, -0.016811, 0.001423 
-0.007231, -0.013886, 0.001182 
-0.007203, -0.013916, 0.001188 
-0.007175, -0.013946, 0.001194 
-0.007147, -0.013976, 0.001200 
-0.007119, -0.014007, 0.001206 
-0.007092, -0.014037, 0.001211 
-0.007064, -0.014067, 0.001217 
-0.007036, -0.014097, 0.001223 
-0.007008, -0.014128, 0.001229 
-0.006981, -0.014158, 0.001235 
-0.006953, -0.014188, 0.001240 
-0.006923, -0.014220, 0.001247 
-0.006897, -0.014248, 0.001252 
-0.006869, -0.014278, 0.001258 
-0.006841, -0.014309, 0.001264 
-0.006814, -0.014339, 0.001270 
-0.006785, -0.014370, 0.001275 
-0.006758, -0.014399, 0.001281 
-0.006730, -0.014430, 0.001287 
-0.006703, -0.014460, 0.001293 
-0.006675, -0.014490, 0.001299 
-0.006647, -0.014520, 0.001304 
-0.006619, -0.014551, 0.001310 
-0.006591, -0.014581, 0.001316 
-0.006563, -0.014611, 0.001322 
-0.006536, -0.014641, 0.001328 
-0.006508, -0.014671, 0.001333 
-0.006480, -0.014702, 0.001339 
-0.006452, -0.014732, 0.001345 
-0.006425, -0.014762, 0.001351 
-0.006396, -0.014793, 0.001357 
-0.006369, -0.014823, 0.001363 
-0.006341, -0.014853, 0.001368 
-0.006314, -0.014883, 0.001374 
-0.006286, -0.014913, 0.001380 
-0.006258, -0.014943, 0.001386 
-0.006230, -0.014973, 0.001391 
-0.006203, -0.015003, 0.001397 
-0.006175, -0.015034, 0.001403 
-0.006147, -0.015063, 0.001409 
-0.006119, -0.015094, 0.001415 
-0.005112, -0.013491, 0.001368 
-0.005099, -0.013489, 0.001370 
-0.005049, -0.013482, 0.001374 
-0.005001, -0.013476, 0.001379 
-0.004952, -0.013469, 0.001383 
-0.004902, -0.013462, 0.001388 
-0.004853, -0.013456, 0.001392 
-0.004804, -0.013449, 0.001397 
-0.004755, -0.013442, 0.001402 
-0.004706, -0.013436, 0.001406 
-0.004657, -0.013429, 0.001411 
-0.004607, -0.013422, 0.001415 
-0.004559, -0.013416, 0.001420 
-0.004509, -0.013409, 0.001424 
-0.004458, -0.013402, 0.001429 
-0.004408, -0.013395, 0.001434 
-0.004362, -0.013389, 0.001438 
-0.004312, -0.013382, 0.001443 
-0.004263, -0.013375, 0.001447 
-0.004215, -0.013369, 0.001452 
-0.004165, -0.013362, 0.001456 
-0.004115, -0.013355, 0.001461 
-0.004066, -0.013349, 0.001465 
-0.004017, -0.013342, 0.001470 
-0.003968, -0.013335, 0.001474 
-0.003919, -0.013329, 0.001479 
-0.003869, -0.013322, 0.001484 
-0.003820, -0.013315, 0.001488 
-0.003772, -0.013309, 0.001493 
-0.003722, -0.013302, 0.001497 
-0.003673, -0.013295, 0.001502 
-0.003625, -0.013289, 0.001506 
-0.003576, -0.013282, 0.001511 
-0.003526, -0.013275, 0.001515 
-0.003477, -0.013269, 0.001520 
-0.003428, -0.013262, 0.001524 
-0.003379, -0.013256, 0.001529 
-0.003329, -0.013249, 0.001534 
-0.003280, -0.013242, 0.001538 
-0.003232, -0.013235, 0.001543 
-0.003183, -0.013229, 0.001547 
-0.003377, -0.012355, 0.001552 
-0.003351, -0.012340, 0.001555 
-0.003308, -0.012313, 0.001559 
-0.003265, -0.012287, 0.001564 
-0.003221, -0.012261, 0.001568 
-0.003178, -0.012235, 0.001573 
-0.003134, -0.012208, 0.001577 
-0.003092, -0.012182, 0.001582 
-0.003049, -0.012156, 0.001586 
-0.003006, -0.012130, 0.001591 
-0.002962, -0.012103, 0.001595 
-0.002920, -0.012077, 0.001600 
-0.002876, -0.012051, 0.001604 
-0.002833, -0.012025, 0.001609 
-0.002790, -0.011998, 0.001613 
-0.002747, -0.011972, 0.001618 
-0.002704, -0.011946, 0.001622 
-0.002660, -0.011920, 0.001627 
-0.002617, -0.011893, 0.001632 
-0.002574, -0.011867, 0.001636 
-0.002531, -0.011841, 0.001641 
-0.002488, -0.011815, 0.001645 
-0.002445, -0.011789, 0.001650 
-0.002402, -0.011762, 0.001654 
-0.002358, -0.011736, 0.001659 
-0.002313, -0.011709, 0.001663 
-0.002272, -0.011683, 0.001668 
-0.002229, -0.011657, 0.001672 
-0.002186, -0.011631, 0.001677 
-0.002141, -0.011604, 0.001681 
-0.002099, -0.011579, 0.001686 
-0.002056, -0.011552, 0.001690 
-0.002013, -0.011526, 0.001695 
-0.001970, -0.011500, 0.001699 
-0.001927, -0.011474, 0.001704 
-0.001883, -0.011447, 0.001708 
-0.001841, -0.011421, 0.001713 
-0.001796, -0.011394, 0.001717 
-0.001754, -0.011369, 0.001722 
-0.001711, -0.011342, 0.001726 
-0.001668, -0.011316, 0.001731 
-0.003214, -0.010904, 0.001846 
-0.003209, -0.010880, 0.001851 
-0.003202, -0.010845, 0.001858 
-0.003195, -0.010810, 0.001865 
-0.003188, -0.010775, 0.001872 
-0.003181, -0.010740, 0.001879 
-0.003174, -0.010706, 0.001886 
-0.003167, -0.010671, 0.001893 
-0.003160, -0.010636, 0.001900 
-0.003153, -0.010601, 0.001907 
-0.003146, -0.010567, 0.001914 
-0.003139, -0.010532, 0.001921 
-0.003132, -0.010497, 0.001928 
-0.003126, -0.010462, 0.001935 
-0.003119, -0.010427, 0.001942 
-0.003112, -0.010393, 0.001949 
-0.003105, -0.010358, 0.001956 
-0.003098, -0.010323, 0.001963 
-0.003091, -0.010288, 0.001970 
-0.003084, -0.010254, 0.001977 
-0.003077, -0.010219, 0.001984 
-0.003070, -0.010184, 0.001991 
-0.003063, -0.010149, 0.001998 
-0.003056, -0.010114, 0.002005 
-0.003049, -0.010080, 0.002012 
-0.003042, -0.010045, 0.002019 
-0.003035, -0.010010, 0.002026 
-0.003028, -0.009975, 0.002032 
-0.003021, -0.009939, 0.002040 
-0.003014, -0.009905, 0.002046 
-0.003007, -0.009871, 0.002053 
-0.003000, -0.009836, 0.002060 
-0.002993, -0.009801, 0.002067 
-0.002986, -0.009766, 0.002074 
-0.002979, -0.009732, 0.002081 
-0.002972, -0.009697, 0.002088 
-0.002965, -0.009662, 0.002095 
-0.002958, -0.009627, 0.002102 
-0.002952, -0.009593, 0.002109 
-0.002794, -0.010695, 0.002065 
-0.002785, -0.010689, 0.002070 
-0.002774, -0.010680, 0.002076 
-0.002764, -0.010673, 0.002081 
-0.002753, -0.010665, 0.002087 
-0.002743, -0.010657, 0.002093 
-0.002732, -0.010649, 0.002099 
-0.002722, -0.010641, 0.002104 
-0.002711, -0.010633, 0.002110 
-0.002700, -0.010625, 0.002116 
-0.002690, -0.010617, 0.002122 
-0.002680, -0.010609, 0.002127 
-0.002669, -0.010601, 0.002133 
-0.002659, -0.010593, 0.002139 
-0.002648, -0.010585, 0.002145 
-0.002638, -0.010578, 0.002150 
-0.002627, -0.010570, 0.002156 
-0.002617, -0.010562, 0.002162 
-0.002606, -0.010554, 0.002168 
-0.002596, -0.010546, 0.002174 
-0.002585, -0.010538, 0.002179 
-0.002575, -0.010530, 0.002185 
-0.002564, -0.010522, 0.002191 
-0.002554, -0.010514, 0.002196 
-0.002543, -0.010506, 0.002202 
-0.002533, -0.010498, 0.002208 
-0.002522, -0.010490, 0.002214 
-0.002512, -0.010482, 0.002220 
-0.002501, -0.010474, 0.002225 
-0.002491, -0.010466, 0.002231 
-0.002480, -0.010458, 0.002237 
-0.002470, -0.010451, 0.002243 
-0.002459, -0.010443, 0.002248 
-0.002449, -0.010435, 0.002254 
-0.002439, -0.010427, 0.002260 
-0.002428, -0.010419, 0.002266 
-0.002418, -0.010411, 0.002271 
-0.002407, -0.010403, 0.002277 
-0.002397, -0.010395, 0.002283 
-0.002334, -0.010491, 0.002345 
-0.002333, -0.010491, 0.002345 
-0.002323, -0.010486, 0.002351 
-0.002312, -0.010481, 0.002358 
-0.002301, -0.010476, 0.002365 
-0.002289, -0.010470, 0.002372 
-0.002278, -0.010465, 0.002379 
-0.002266, -0.010460, 0.002386 
-0.002255, -0.010454, 0.002392 
-0.002243, -0.010449, 0.002399 
-0.002232, -0.010444, 0.002406 
-0.002221, -0.010438, 0.002413 
-0.002209, -0.010433, 0.002420 
-0.002198, -0.010428, 0.002427 
-0.002186, -0.010422, 0.002434 
-0.002175, -0.010417, 0.002441 
-0.002164, -0.010412, 0.002448 
-0.002152, -0.010406, 0.002455 
-0.002141, -0.010401, 0.002462 
-0.002129, -0.010396, 0.002468 
-0.002118, -0.010390, 0.002475 
-0.002106, -0.010385, 0.002482 
-0.002095, -0.010380, 0.002489 
-0.002084, -0.010374, 0.002496 
-0.002072, -0.010369, 0.002503 
-0.002061, -0.010364, 0.002510 
-0.002049, -0.010358, 0.002517 
-0.002038, -0.010353, 0.002524 
-0.002026, -0.010348, 0.002531 
-0.002015, -0.010342, 0.002537 
-0.002004, -0.010337, 0.002544 
-0.001992, -0.010332, 0.002551 
-0.001981, -0.010326, 0.002558 
-0.001969, -0.010321, 0.002565 
-0.001958, -0.010316, 0.002572 
-0.001946, -0.010310, 0.002579 
-0.001935, -0.010305, 0.002586 
-0.001924, -0.010300, 0.002593 
-0.001912, -0.010294, 0.002600 
-0.001901, -0.010289, 0.002606 
-0.002414, -0.010307, 0.002648 
-0.002414, -0.010304, 0.002652 
-0.002415, -0.010300, 0.002660 
-0.002416, -0.010295, 0.002668 
-0.002417, -0.010290, 0.002675 
-0.002418, -0.010286, 0.002683 
-0.002419, -0.010281, 0.002691 
-0.002419, -0.010276, 0.002698 
-0.002420, -0.010271, 0.002706 
-0.002421, -0.010266, 0.002713 
-0.002422, -0.010262, 0.002721 
-0.002423, -0.010257, 0.002729 
-0.002424, -0.010252, 0.002736 
-0.002424, -0.010248, 0.002744 
-0.002425, -0.010243, 0.002752 
-0.002426, -0.010238, 0.002759 
-0.002427, -0.010233, 0.002767 
-0.002428, -0.010229, 0.002774 
-0.002429, -0.010224, 0.002782 
-0.002429, -0.010219, 0.002790 
-0.002430, -0.010214, 0.002797 
-0.002431, -0.010210, 0.002805 
-0.002432, -0.010205, 0.002813 
-0.002433, -0.010200, 0.002820 
-0.002434, -0.010195, 0.002828 
-0.002434, -0.010191, 0.002836 
-0.002435, -0.010186, 0.002844 
-0.002436, -0.010181, 0.002851 
-0.002437, -0.010176, 0.002858 
-0.002438, -0.010172, 0.002866 
-0.002439, -0.010166, 0.002874 
-0.002440, -0.010162, 0.002882 
-0.002440, -0.010157, 0.002889 
-0.002441, -0.010153, 0.002897 
-0.002442, -0.010148, 0.002904 
-0.002443, -0.010143, 0.002912 
-0.002444, -0.010139, 0.002919 
-0.002445, -0.010134, 0.002927 
-0.002445, -0.010129, 0.002935 
-0.002446, -0.010124, 0.002942 
-0.002376, -0.010451, 0.002908 
-0.002375, -0.010454, 0.002915 
-0.002374, -0.010457, 0.002921 
-0.002374, -0.010460, 0.002928 
-0.002373, -0.010463, 0.002935 
-0.002372, -0.010466, 0.002941 
-0.002371, -0.010469, 0.002948 
-0.002370, -0.010472, 0.002954 
-0.002369, -0.010475, 0.002961 
-0.002369, -0.010478, 0.002968 
-0.002368, -0.010481, 0.002974 
-0.002367, -0.010484, 0.002981 
-0.002366, -0.010487, 0.002988 
-0.002365, -0.010490, 0.002995 
-0.002365, -0.010493, 0.003001 
-0.002364, -0.010496, 0.003008 
-0.002363, -0.010498, 0.003014 
-0.002362, -0.010501, 0.003021 
-0.002361, -0.010504, 0.003028 
-0.002360, -0.010507, 0.003034 
-0.002360, -0.010510, 0.003041 
-0.002359, -0.010513, 0.003048 
-0.002358, -0.010516, 0.003054 
-0.002357, -0.010519, 0.003061 
-0.002356, -0.010522, 0.003068 
-0.002356, -0.010525, 0.003074 
-0.002355, -0.010528, 0.003081 
-0.002354, -0.010531, 0.003088 
-0.002353, -0.010534, 0.003094 
-0.002352, -0.010537, 0.003101 
-0.002352, -0.010540, 0.003108 
-0.002351, -0.010543, 0.003114 
-0.002350, -0.010546, 0.003121 
-0.002349, -0.010549, 0.003128 
-0.002348, -0.010552, 0.003134 
-0.002347, -0.010555, 0.003141 
-0.002347, -0.010558, 0.003148 
-0.002346, -0.010561, 0.003154 
-0.002345, -0.010564, 0.003161 
-0.003697, -0.010214, 0.003253 
-0.003719, -0.010211, 0.003259 
-0.003750, -0.010205, 0.003268 
-0.003781, -0.010200, 0.003277 
-0.003812, -0.010195, 0.003285 
-0.003843, -0.010189, 0.003294 
-0.003874, -0.010184, 0.003303 
-0.003904, -0.010179, 0.003311 
-0.003935, -0.010173, 0.003320 
-0.003966, -0.010168, 0.003328 
-0.003997, -0.010163, 0.003337 
-0.004028, -0.010157, 0.003346 
-0.004059, -0.010152, 0.003354 
-0.004090, -0.010147, 0.003363 
-0.004121, -0.010142, 0.003372 
-0.004152, -0.010136, 0.003380 
-0.004183, -0.010131, 0.003389 
-0.004214, -0.010126, 0.003397 
-0.004245, -0.010120, 0.003406 
-0.004276, -0.010115, 0.003415 
-0.004307, -0.010110, 0.003423 
-0.004337, -0.010104, 0.003432 
-0.004369, -0.010099, 0.003441 
-0.004399, -0.010094, 0.003449 
-0.004431, -0.010088, 0.003458 
-0.004462, -0.010083, 0.003466 
-0.004493, -0.010078, 0.003475 
-0.004523, -0.010072, 0.003484 
-0.004555, -0.010067, 0.003492 
-0.004586, -0.010062, 0.003501 
-0.004617, -0.010056, 0.003510 
-0.004648, -0.010051, 0.003518 
-0.004679, -0.010046, 0.003527 
-0.004709, -0.010040, 0.003535 
-0.004740, -0.010035, 0.003544 
-0.004771, -0.010030, 0.003553 
-0.004803, -0.010024, 0.003562 
-0.004833, -0.010019, 0.003570 
-0.004864, -0.010014, 0.003578 
-0.007359, -0.010093, -0.007318 
-0.007361, -0.010093, -0.007325 
-0.007445, -0.010090, -0.007559 
-0.007533, -0.010087, -0.007806 
-0.007624, -0.010084, -0.008058 
-0.007707, -0.010080, -0.008290 
-0.007794, -0.010077, -0.008534 
-0.007881, -0.010074, -0.008776 
-0.007968, -0.010071, -0.009020 
-0.008054, -0.010067, -0.009259 
-0.008142, -0.010064, -0.009505 
-0.008229, -0.010061, -0.009749 
-0.008316, -0.010058, -0.009991 
-0.008403, -0.010054, -0.010233 
-0.008490, -0.010051, -0.010475 
-0.008576, -0.010048, -0.010717 
-0.008664, -0.010045, -0.010962 
-0.008751, -0.010041, -0.011204 
-0.008837, -0.010038, -0.011446 
-0.008924, -0.010035, -0.011688 
-0.009011, -0.010032, -0.011930 
-0.009099, -0.010028, -0.012176 
-0.009185, -0.010025, -0.012415 
-0.009273, -0.010022, -0.012661 
-0.009359, -0.010019, -0.012903 
-0.009446, -0.010016, -0.013145 
-0.009534, -0.010012, -0.013390 
-0.009621, -0.010009, -0.013632 
-0.009711, -0.010006, -0.013885 
-0.009795, -0.010003, -0.014118 
-0.009882, -0.009999, -0.014360 
-0.009969, -0.009996, -0.014603 
-0.010055, -0.009993, -0.014845 
-0.010143, -0.009990, -0.015090 
-0.010230, -0.009986, -0.015332 
-0.010317, -0.009983, -0.015576 
-0.010404, -0.009980, -0.015819 
-0.010491, -0.009977, -0.016061 
-0.010577, -0.009973, -0.016302 
-0.010665, -0.009970, -0.016546 
-0.011415, -0.009523, -0.005107 
-0.011438, -0.009520, -0.005100 
-0.011538, -0.009506, -0.005070 
-0.011640, -0.009493, -0.005039 
-0.011741, -0.009479, -0.005009 
-0.011841, -0.009466, -0.004978 
-0.011942, -0.009453, -0.004948 
-0.012042, -0.009439, -0.004918 
-0.012148, -0.009425, -0.004886 
-0.012245, -0.009412, -0.004856 
-0.012345, -0.009399, -0.004826 
-0.012446, -0.009386, -0.004796 
-0.012546, -0.009372, -0.004765 
-0.012650, -0.009358, -0.004734 
-0.012747, -0.009346, -0.004705 
-0.012848, -0.009332, -0.004674 
-0.012948, -0.009319, -0.004644 
-0.013050, -0.009305, -0.004613 
-0.013150, -0.009292, -0.004583 
-0.013250, -0.009279, -0.004553 
-0.013352, -0.009265, -0.004522 
-0.013453, -0.009252, -0.004492 
-0.013554, -0.009238, -0.004461 
-0.013654, -0.009225, -0.004431 
-0.013755, -0.009211, -0.004400 
-0.013856, -0.009198, -0.004370 
-0.013956, -0.009185, -0.004340 
-0.014057, -0.009171, -0.004309 
-0.014159, -0.009158, -0.004279 
-0.014259, -0.009144, -0.004248 
-0.014359, -0.009131, -0.004218 
-0.014460, -0.009117, -0.004188 
-0.014560, -0.009104, -0.004157 
-0.014665, -0.009090, -0.004126 
-0.014761, -0.009077, -0.004097 
-0.014862, -0.009064, -0.004066 
-0.014964, -0.009050, -0.004035 
-0.015064, -0.009037, -0.004005 
-0.015165, -0.009024, -0.003975 
-0.013556, -0.008943, -0.003737 
-0.013577, -0.008938, -0.003724 
-0.013636, -0.008923, -0.003690 
-0.013695, -0.008908, -0.003655 
-0.013754, -0.008893, -0.003620 
-0.013812, -0.008879, -0.003586 
-0.013874, -0.008863, -0.003549 
-0.013930, -0.008849, -0.003516 
-0.013990, -0.008834, -0.003480 
-0.014048, -0.008819, -0.003446 
-0.014108, -0.008805, -0.003411 
-0.014166, -0.008790, -0.003377 
-0.014226, -0.008775, -0.003341 
-0.014285, -0.008760, -0.003306 
-0.014344, -0.008745, -0.003272 
-0.014403, -0.008731, -0.003237 
-0.014462, -0.008716, -0.003202 
-0.014521, -0.008701, -0.003167 
-0.014580, -0.008686, -0.003132 
-0.014639, -0.008671, -0.003098 
-0.014698, -0.008656, -0.003062 
-0.014757, -0.008642, -0.003028 
-0.014816, -0.008627, -0.002993 
-0.014875, -0.008612, -0.002958 
-0.014934, -0.008597, -0.002923 
-0.014993, -0.008583, -0.002889 
-0.015053, -0.008568, -0.002853 
-0.015111, -0.008553, -0.002819 
-0.015170, -0.008538, -0.002784 
-0.015229, -0.008523, -0.002749 
-0.015288, -0.008509, -0.002715 
-0.015347, -0.008494, -0.002680 
-0.015407, -0.008479, -0.002645 
-0.015465, -0.008464, -0.002610 
-0.015525, -0.008449, -0.002575 
-0.015583, -0.008435, -0.002540 
-0.015642, -0.008420, -0.002505 
-0.015702, -0.008405, -0.002470 
-0.015761, -0.008390, -0.002436 
-0.015819, -0.008376, -0.002401 
-0.015531, -0.012793, -0.002302 
-0.015565, -0.012852, -0.002278 
-0.015616, -0.012939, -0.002242 
-0.015666, -0.013026, -0.002206 
-0.015717, -0.013114, -0.002170 
-0.015770, -0.013205, -0.002132 
-0.015818, -0.013289, -0.002097 
-0.015868, -0.013376, -0.002062 
-0.015920, -0.013465, -0.002025 
-0.015970, -0.013552, -0.001989 
-0.016021, -0.013640, -0.001953 
-0.016071, -0.013726, -0.001917 
-0.016121, -0.013814, -0.001881 
-0.016172, -0.013902, -0.001845 
-0.016222, -0.013989, -0.001809 
-0.016272, -0.014076, -0.001773 
-0.016323, -0.014163, -0.001737 
-0.016374, -0.014252, -0.001701 
-0.016424, -0.014338, -0.001665 
-0.016475, -0.014425, -0.001629 
-0.016526, -0.014514, -0.001593 
-0.016576, -0.014601, -0.001557 
-0.016626, -0.014688, -0.001521 
-0.016677, -0.014775, -0.001485 
-0.016728, -0.014864, -0.001449 
-0.016781, -0.014955, -0.001411 
-0.016830, -0.015040, -0.001376 
-0.016879, -0.015126, -0.001341 
-0.016930, -0.015214, -0.001305 
-0.016981, -0.015302, -0.001268 
-0.017033, -0.015391, -0.001232 
-0.017081, -0.015476, -0.001197 
-0.017133, -0.015565, -0.001160 
-0.017183, -0.015651, -0.001125 
-0.017233, -0.015739, -0.001088 
-0.017284, -0.015827, -0.001052 
-0.017335, -0.015915, -0.001016 
-0.017388, -0.016006, -0.000978 
-0.017436, -0.016089, -0.000944 
-0.017486, -0.016176, -0.000908 
-0.015695, -0.017512, -0.000748 
-0.015699, -0.017576, -0.000726 
-0.015707, -0.017692, -0.000687 
-0.015715, -0.017807, -0.000649 
-0.015723, -0.017922, -0.000610 
-0.015731, -0.018037, -0.000572 
-0.015739, -0.018152, -0.000534 
-0.015747, -0.018267, -0.000495 
-0.015755, -0.018383, -0.000456 
-0.015763, -0.018499, -0.000418 
-0.015771, -0.018612, -0.000380 
-0.015778, -0.018728, -0.000341 
-0.015786, -0.018845, -0.000302 
-0.015794, -0.018959, -0.000264 
-0.015802, -0.019074, -0.000225 
-0.015810, -0.019189, -0.000187 
-0.015818, -0.019304, -0.000148 
-0.015826, -0.019420, -0.000110 
-0.015834, -0.019534, -0.000071 
-0.015842, -0.019649, -0.000033 
-0.015850, -0.019764, 0.000005 
-0.015858, -0.019880, 0.000044 
-0.015865, -0.019995, 0.000083 
-0.015873, -0.020111, 0.000121 
-0.015881, -0.020225, 0.000160 
-0.015889, -0.020342, 0.000199 
-0.015897, -0.020456, 0.000237 
-0.015905, -0.020571, 0.000276 
-0.015913, -0.020687, 0.000314 
-0.015921, -0.020802, 0.000353 
-0.015929, -0.020918, 0.000391 
-0.015937, -0.021033, 0.000430 
-0.015945, -0.021149, 0.000469 
-0.015952, -0.021263, 0.000507 
-0.015960, -0.021378, 0.000545 
-0.015968, -0.021493, 0.000584 
-0.015976, -0.021609, 0.000623 
-0.015984, -0.021724, 0.000661 
-0.015992, -0.021841, 0.000700 
-0.017593, -0.019253, -0.010267 
-0.017595, -0.019256, -0.010279 
-0.017627, -0.019292, -0.010434 
-0.017671, -0.019342, -0.010647 
-0.017716, -0.019393, -0.010862 
-0.017760, -0.019443, -0.011076 
-0.017804, -0.019494, -0.011290 
-0.017848, -0.019544, -0.011503 
-0.017891, -0.019594, -0.011715 
-0.017936, -0.019644, -0.011930 
-0.017981, -0.019696, -0.012150 
-0.018024, -0.019744, -0.012358 
-0.018068, -0.019795, -0.012571 
-0.018112, -0.019845, -0.012785 
-0.018156, -0.019896, -0.013000 
-0.018200, -0.019945, -0.013212 
-0.018244, -0.019995, -0.013425 
-0.018288, -0.020046, -0.013640 
-0.018332, -0.020096, -0.013854 
-0.018376, -0.020146, -0.014067 
-0.018420, -0.020197, -0.014281 
-0.018465, -0.020248, -0.014497 
-0.018508, -0.020297, -0.014709 
-0.018553, -0.020348, -0.014925 
-0.018596, -0.020398, -0.015136 
-0.018641, -0.020448, -0.015351 
-0.018684, -0.020498, -0.015564 
-0.018729, -0.020549, -0.015781 
-0.018772, -0.020599, -0.015991 
-0.018817, -0.020650, -0.016208 
-0.018862, -0.020701, -0.016427 
