x(m), y(m), heading(rad)  
-0.008354, 0.008340, 0.000538 
-0.008457, 0.008442, 0.000545 
-0.008561, 0.008546, 0.000551 
-0.008663, 0.008648, 0.000558 
-0.009279, 0.011169, 0.000748 
-0.009384, 0.011313, 0.000758 
-0.009497, 0.011467, 0.000768 
-0.009610, 0.011622, 0.000779 
-0.009724, 0.011779, 0.000790 
-0.009837, 0.011933, 0.000800 
-0.009951, 0.012090, 0.000811 
-0.010065, 0.012245, 0.000822 
-0.010178, 0.012400, 0.000832 
-0.010293, 0.012557, 0.000843 
-0.010406, 0.012713, 0.000854 
-0.010520, 0.012869, 0.000864 
-0.010633, 0.013023, 0.000875 
-0.010747, 0.013179, 0.000885 
-0.010862, 0.013336, 0.000896 
-0.010975, 0.013491, 0.000907 
-0.011088, 0.013646, 0.000917 
-0.011202, 0.013802, 0.000928 
-0.011315, 0.013958, 0.000939 
-0.011429, 0.014114, 0.000949 
-0.011542, 0.014268, 0.000960 
-0.011657, 0.014425, 0.000971 
-0.011770, 0.014580, 0.000981 
-0.011882, 0.014733, 0.000992 
-0.011996, 0.014889, 0.001002 
-0.012110, 0.015046, 0.001013 
-0.012224, 0.015202, 0.001024 
-0.012337, 0.015357, 0.001034 
-0.012453, 0.015516, 0.001045 
-0.012569, 0.015674, 0.001056 
-0.012679, 0.015825, 0.001066 
-0.012793, 0.015981, 0.001077 
-0.012906, 0.016136, 0.001088 
-0.013018, 0.016290, 0.001098 
-0.013134, 0.016448, 0.001109 
-0.013247, 0.016603, 0.001120 
-0.013361, 0.016759, 0.001130 
-0.013473, 0.016913, 0.001141 
-0.013587, 0.017069, 0.001152 
-0.013700, 0.017224, 0.001162 
-0.009908, 0.016216, 0.001163 
-0.009911, 0.016233, 0.001165 
-0.009935, 0.016359, 0.001175 
-0.009958, 0.016485, 0.001185 
-0.009982, 0.016613, 0.001196 
-0.010006, 0.016739, 0.001206 
-0.010029, 0.016865, 0.001216 
-0.010053, 0.016992, 0.001226 
-0.010077, 0.017121, 0.001237 
-0.010101, 0.017251, 0.001247 
-0.010124, 0.017372, 0.001257 
-0.010148, 0.017498, 0.001267 
-0.010172, 0.017625, 0.001277 
-0.010195, 0.017750, 0.001288 
-0.010219, 0.017878, 0.001298 
-0.010242, 0.018004, 0.001308 
-0.010266, 0.018131, 0.001318 
-0.010290, 0.018256, 0.001328 
-0.010313, 0.018383, 0.001339 
-0.010337, 0.018510, 0.001349 
-0.010360, 0.018635, 0.001359 
-0.010384, 0.018761, 0.001369 
-0.010408, 0.018889, 0.001380 
-0.010431, 0.019015, 0.001390 
-0.010455, 0.019141, 0.001400 
-0.010479, 0.019268, 0.001410 
-0.010503, 0.019395, 0.001421 
-0.010526, 0.019521, 0.001431 
-0.010550, 0.019647, 0.001441 
-0.010573, 0.019773, 0.001451 
-0.010597, 0.019901, 0.001462 
-0.010621, 0.020027, 0.001472 
-0.010645, 0.020157, 0.001482 
-0.010668, 0.020279, 0.001492 
-0.010692, 0.020407, 0.001502 
-0.010715, 0.020532, 0.001513 
-0.010739, 0.020659, 0.001523 
-0.010763, 0.020784, 0.001533 
-0.010787, 0.020913, 0.001543 
-0.010810, 0.021039, 0.001554 
-0.010834, 0.021165, 0.001564 
-0.009220, 0.020114, 0.001572 
-0.009211, 0.020179, 0.001579 
-0.009198, 0.020277, 0.001589 
-0.009184, 0.020377, 0.001599 
-0.009171, 0.020476, 0.001609 
-0.009157, 0.020575, 0.001619 
-0.009144, 0.020674, 0.001629 
-0.009131, 0.020772, 0.001639 
-0.009117, 0.020871, 0.001649 
-0.009104, 0.020971, 0.001660 
-0.009090, 0.021069, 0.001670 
-0.009077, 0.021168, 0.001680 
-0.009063, 0.021270, 0.001690 
-0.009050, 0.021366, 0.001700 
-0.009036, 0.021466, 0.001710 
-0.009023, 0.021564, 0.001720 
-0.009010, 0.021663, 0.001730 
-0.008996, 0.021762, 0.001740 
-0.008983, 0.021862, 0.001751 
-0.008969, 0.021962, 0.001761 
-0.008956, 0.022059, 0.001771 
-0.008943, 0.022158, 0.001781 
-0.008929, 0.022255, 0.001791 
-0.008916, 0.022356, 0.001801 
-0.008902, 0.022454, 0.001811 
-0.008889, 0.022553, 0.001821 
-0.008875, 0.022652, 0.001831 
-0.008862, 0.022752, 0.001841 
-0.008848, 0.022851, 0.001852 
-0.008835, 0.022949, 0.001862 
-0.008822, 0.023049, 0.001872 
-0.008808, 0.023148, 0.001882 
-0.008795, 0.023246, 0.001892 
-0.008781, 0.023346, 0.001902 
-0.008768, 0.023445, 0.001912 
-0.008754, 0.023546, 0.001923 
-0.008741, 0.023642, 0.001932 
-0.008728, 0.023742, 0.001943 
-0.008714, 0.023840, 0.001953 
-0.008701, 0.023941, 0.001963 
-0.007901, 0.019944, 0.001965 
-0.007872, 0.019948, 0.001974 
-0.007841, 0.019953, 0.001984 
-0.007809, 0.019958, 0.001994 
-0.007777, 0.019962, 0.002004 
-0.007746, 0.019967, 0.002014 
-0.007713, 0.019972, 0.002024 
-0.007682, 0.019977, 0.002034 
-0.007652, 0.019981, 0.002044 
-0.007620, 0.019986, 0.002054 
-0.007589, 0.019991, 0.002063 
-0.007558, 0.019996, 0.002073 
-0.007526, 0.020000, 0.002083 
-0.007494, 0.020005, 0.002093 
-0.007463, 0.020010, 0.002103 
-0.007431, 0.020014, 0.002113 
-0.007400, 0.020019, 0.002123 
-0.007369, 0.020024, 0.002133 
-0.007337, 0.020029, 0.002143 
-0.007306, 0.020033, 0.002152 
-0.007274, 0.020038, 0.002162 
-0.007243, 0.020043, 0.002172 
-0.007211, 0.020048, 0.002183 
-0.007180, 0.020052, 0.002192 
-0.007148, 0.020057, 0.002202 
-0.007117, 0.020062, 0.002212 
-0.007086, 0.020067, 0.002222 
-0.007054, 0.020071, 0.002232 
-0.007022, 0.020076, 0.002242 
-0.006991, 0.020081, 0.002252 
-0.006960, 0.020086, 0.002262 
-0.006928, 0.020090, 0.002272 
-0.006896, 0.020095, 0.002281 
-0.006865, 0.020100, 0.002291 
-0.006834, 0.020104, 0.002301 
-0.006802, 0.020109, 0.002311 
-0.006771, 0.020114, 0.002321 
-0.006740, 0.020119, 0.002331 
-0.006708, 0.020123, 0.002341 
-0.008054, 0.018443, 0.002113 
-0.008054, 0.018442, 0.002113 
-0.008055, 0.018412, 0.002117 
-0.008055, 0.018378, 0.002121 
-0.008056, 0.018344, 0.002125 
-0.008057, 0.018310, 0.002129 
-0.008058, 0.018276, 0.002134 
-0.008059, 0.018242, 0.002138 
-0.008060, 0.018208, 0.002142 
-0.008060, 0.018174, 0.002146 
-0.008061, 0.018140, 0.002150 
-0.008062, 0.018107, 0.002155 
-0.008063, 0.018073, 0.002159 
-0.008064, 0.018039, 0.002163 
-0.008065, 0.018005, 0.002167 
-0.008065, 0.017971, 0.002172 
-0.008066, 0.017937, 0.002176 
-0.008067, 0.017903, 0.002180 
-0.008068, 0.017869, 0.002184 
-0.008069, 0.017835, 0.002188 
-0.008070, 0.017801, 0.002193 
-0.008071, 0.017767, 0.002197 
-0.008071, 0.017733, 0.002201 
-0.008072, 0.017699, 0.002205 
-0.008073, 0.017665, 0.002210 
-0.008074, 0.017631, 0.002214 
-0.008075, 0.017597, 0.002218 
-0.008076, 0.017563, 0.002222 
-0.008076, 0.017529, 0.002226 
-0.008077, 0.017496, 0.002231 
-0.008078, 0.017462, 0.002235 
-0.008079, 0.017428, 0.002239 
-0.008080, 0.017393, 0.002243 
-0.008081, 0.017360, 0.002247 
-0.008081, 0.017326, 0.002252 
-0.008082, 0.017292, 0.002256 
-0.008083, 0.017257, 0.002260 
-0.008084, 0.017224, 0.002264 
-0.008085, 0.017190, 0.002269 
-0.008086, 0.017155, 0.002273 
-0.008086, 0.017122, 0.002277 
-0.008710, 0.016165, 0.001957 
-0.008720, 0.016130, 0.001955 
-0.008734, 0.016076, 0.001951 
-0.008749, 0.016021, 0.001948 
-0.008764, 0.015967, 0.001945 
-0.008779, 0.015912, 0.001942 
-0.008794, 0.015858, 0.001939 
-0.008809, 0.015803, 0.001936 
-0.008824, 0.015749, 0.001932 
-0.008839, 0.015694, 0.001929 
-0.008854, 0.015639, 0.001926 
-0.008869, 0.015585, 0.001923 
-0.008883, 0.015531, 0.001920 
-0.008899, 0.015476, 0.001917 
-0.008913, 0.015421, 0.001913 
-0.008929, 0.015365, 0.001910 
-0.008943, 0.015312, 0.001907 
-0.008958, 0.015258, 0.001904 
-0.008973, 0.015203, 0.001901 
-0.008988, 0.015149, 0.001898 
-0.009003, 0.015094, 0.001895 
-0.009018, 0.015040, 0.001891 
-0.009033, 0.014985, 0.001888 
-0.009048, 0.014931, 0.001885 
-0.009063, 0.014876, 0.001882 
-0.009077, 0.014822, 0.001879 
-0.009092, 0.014767, 0.001876 
-0.009107, 0.014713, 0.001872 
-0.009122, 0.014658, 0.001869 
-0.009137, 0.014604, 0.001866 
-0.009152, 0.014549, 0.001863 
-0.009168, 0.014492, 0.001860 
-0.009182, 0.014440, 0.001857 
-0.009197, 0.014385, 0.001853 
-0.009212, 0.014331, 0.001850 
-0.009227, 0.014276, 0.001847 
-0.009241, 0.014222, 0.001844 
-0.009256, 0.014168, 0.001841 
-0.009272, 0.014112, 0.001838 
-0.009286, 0.014058, 0.001835 
-0.008543, 0.011686, 0.001921 
-0.008541, 0.011603, 0.001920 
-0.008539, 0.011495, 0.001919 
-0.008536, 0.011388, 0.001918 
-0.008533, 0.011280, 0.001917 
-0.008531, 0.011172, 0.001916 
-0.008528, 0.011065, 0.001915 
-0.008526, 0.010957, 0.001914 
-0.008523, 0.010850, 0.001913 
-0.008520, 0.010743, 0.001911 
-0.008518, 0.010635, 0.001910 
-0.008515, 0.010529, 0.001909 
-0.008513, 0.010420, 0.001908 
-0.008510, 0.010313, 0.001907 
-0.008507, 0.010205, 0.001906 
-0.008505, 0.010097, 0.001905 
-0.008502, 0.009991, 0.001904 
-0.008500, 0.009884, 0.001903 
-0.008497, 0.009777, 0.001902 
-0.008495, 0.009669, 0.001901 
-0.008492, 0.009562, 0.001900 
-0.008489, 0.009455, 0.001899 
-0.008487, 0.009347, 0.001897 
-0.008484, 0.009239, 0.001896 
-0.008482, 0.009133, 0.001895 
-0.008479, 0.009025, 0.001894 
-0.008476, 0.008918, 0.001893 
-0.008474, 0.008810, 0.001892 
-0.008471, 0.008702, 0.001891 
-0.008469, 0.008594, 0.001890 
-0.008466, 0.008487, 0.001889 
-0.008464, 0.008380, 0.001888 
-0.008461, 0.008273, 0.001887 
-0.008458, 0.008165, 0.001886 
-0.008456, 0.008057, 0.001884 
-0.008453, 0.007950, 0.001883 
-0.008451, 0.007842, 0.001882 
-0.008448, 0.007735, 0.001881 
-0.008445, 0.007626, 0.001880 
-0.008037, 0.010132, 0.001624 
-0.008025, 0.010086, 0.001617 
-0.008013, 0.010040, 0.001610 
-0.008000, 0.009994, 0.001603 
-0.007988, 0.009948, 0.001596 
-0.007976, 0.009902, 0.001589 
-0.007964, 0.009856, 0.001582 
-0.007952, 0.009810, 0.001575 
-0.007940, 0.009764, 0.001568 
-0.007927, 0.009717, 0.001560 
-0.007915, 0.009671, 0.001553 
-0.007903, 0.009625, 0.001546 
-0.007891, 0.009579, 0.001539 
-0.007879, 0.009533, 0.001532 
-0.007867, 0.009487, 0.001525 
-0.007855, 0.009440, 0.001518 
-0.007842, 0.009394, 0.001511 
-0.007830, 0.009348, 0.001504 
-0.007818, 0.009302, 0.001497 
-0.007806, 0.009256, 0.001490 
-0.007794, 0.009210, 0.001483 
-0.007782, 0.009164, 0.001476 
-0.007770, 0.009118, 0.001468 
-0.007757, 0.009071, 0.001461 
-0.007745, 0.009026, 0.001454 
-0.007733, 0.008980, 0.001447 
-0.007721, 0.008934, 0.001440 
-0.007709, 0.008888, 0.001433 
-0.007697, 0.008842, 0.001426 
-0.007685, 0.008796, 0.001419 
-0.007673, 0.008750, 0.001412 
-0.007660, 0.008704, 0.001405 
-0.007648, 0.008658, 0.001398 
-0.007636, 0.008612, 0.001391 
-0.007624, 0.008566, 0.001384 
-0.007612, 0.008519, 0.001376 
-0.007600, 0.008473, 0.001369 
-0.007588, 0.008427, 0.001362 
-0.007575, 0.008381, 0.001355 
-0.007563, 0.008335, 0.001348 
-0.008648, 0.009133, 0.001427 
-0.008655, 0.009120, 0.001425 
-0.008668, 0.009094, 0.001420 
-0.008681, 0.009067, 0.001415 
-0.008695, 0.009041, 0.001410 
-0.008708, 0.009015, 0.001405 
-0.008721, 0.008989, 0.001400 
-0.008735, 0.008963, 0.001395 
-0.008748, 0.008937, 0.001390 
-0.008761, 0.008911, 0.001385 
-0.008775, 0.008885, 0.001380 
-0.008788, 0.008859, 0.001375 
-0.008802, 0.008833, 0.001370 
-0.008815, 0.008807, 0.001365 
-0.008828, 0.008781, 0.001360 
-0.008841, 0.008755, 0.001355 
-0.008855, 0.008729, 0.001350 
-0.008868, 0.008703, 0.001345 
-0.008881, 0.008677, 0.001340 
-0.008895, 0.008651, 0.001335 
-0.008908, 0.008625, 0.001330 
-0.008921, 0.008599, 0.001325 
-0.008935, 0.008573, 0.001320 
-0.008948, 0.008547, 0.001315 
-0.008961, 0.008521, 0.001310 
-0.008975, 0.008495, 0.001305 
-0.008988, 0.008468, 0.001300 
-0.009001, 0.008442, 0.001295 
-0.009015, 0.008416, 0.001290 
-0.009028, 0.008390, 0.001285 
-0.009041, 0.008364, 0.001280 
-0.009055, 0.008338, 0.001275 
-0.009068, 0.008312, 0.001270 
-0.009081, 0.008286, 0.001265 
-0.009095, 0.008260, 0.001260 
-0.009108, 0.008234, 0.001255 
-0.009121, 0.008208, 0.001250 
-0.009134, 0.008182, 0.001245 
-0.009148, 0.008156, 0.001240 
-0.009161, 0.008130, 0.001235 
-0.007265, 0.008530, 0.001541 
-0.007234, 0.008514, 0.001543 
-0.007204, 0.008498, 0.001545 
-0.007173, 0.008482, 0.001547 
-0.007142, 0.008466, 0.001549 
-0.007110, 0.008450, 0.001552 
-0.007079, 0.008433, 0.001554 
-0.007048, 0.008417, 0.001556 
-0.007017, 0.008401, 0.001558 
-0.006986, 0.008385, 0.001560 
-0.006955, 0.008369, 0.001563 
-0.006924, 0.008353, 0.001565 
-0.006893, 0.008337, 0.001567 
-0.006863, 0.008321, 0.001569 
-0.006832, 0.008304, 0.001572 
-0.006801, 0.008288, 0.001574 
-0.006769, 0.008272, 0.001576 
-0.006738, 0.008256, 0.001578 
-0.006708, 0.008240, 0.001580 
-0.006677, 0.008224, 0.001583 
-0.006646, 0.008208, 0.001585 
-0.006614, 0.008191, 0.001587 
-0.006583, 0.008175, 0.001589 
-0.006552, 0.008159, 0.001592 
-0.006521, 0.008143, 0.001594 
-0.006490, 0.008127, 0.001596 
-0.006459, 0.008111, 0.001598 
-0.006428, 0.008095, 0.001600 
-0.006397, 0.008078, 0.001603 
-0.006366, 0.008062, 0.001605 
-0.006335, 0.008046, 0.001607 
-0.006304, 0.008030, 0.001609 
-0.006273, 0.008014, 0.001611 
-0.006242, 0.007998, 0.001614 
-0.006212, 0.007982, 0.001616 
-0.006180, 0.007965, 0.001618 
-0.006148, 0.007949, 0.001620 
-0.006118, 0.007933, 0.001623 
-0.006087, 0.007917, 0.001625 
-0.006056, 0.007901, 0.001627 
0.002284, 0.011679, 0.001628 
0.002512, 0.011752, 0.001630 
0.002734, 0.011823, 0.001632 
0.002954, 0.011894, 0.001635 
0.003179, 0.011966, 0.001637 
0.003402, 0.012038, 0.001639 
0.003626, 0.012110, 0.001641 
0.003849, 0.012181, 0.001643 
0.004071, 0.012252, 0.001646 
0.004293, 0.012323, 0.001648 
0.004518, 0.012395, 0.001650 
0.004737, 0.012466, 0.001652 
0.004962, 0.012538, 0.001654 
0.005184, 0.012609, 0.001656 
0.005406, 0.012680, 0.001659 
0.005629, 0.012752, 0.001661 
0.005850, 0.012822, 0.001663 
0.006075, 0.012895, 0.001665 
0.006295, 0.012965, 0.001667 
0.006518, 0.013037, 0.001670 
0.006741, 0.013108, 0.001672 
0.006966, 0.013181, 0.001674 
0.007187, 0.013251, 0.001676 
0.007409, 0.013322, 0.001678 
0.007633, 0.013394, 0.001681 
0.007856, 0.013466, 0.001683 
0.008078, 0.013537, 0.001685 
0.008304, 0.013609, 0.001687 
0.008524, 0.013680, 0.001689 
0.008747, 0.013751, 0.001691 
0.008972, 0.013824, 0.001694 
0.009193, 0.013894, 0.001696 
0.009415, 0.013966, 0.001698 
0.009639, 0.014037, 0.001700 
0.009864, 0.014110, 0.001702 
0.010087, 0.014181, 0.001705 
0.010318, 0.014255, 0.001707 
0.010532, 0.014324, 0.001709 
0.010756, 0.014396, 0.001711 
0.010975, 0.014466, 0.001713 
0.015753, 0.021285, -0.014752 
0.016067, 0.021502, -0.015111 
0.016395, 0.021729, -0.015488 
0.016718, 0.021952, -0.015859 
0.017047, 0.022180, -0.016237 
0.017370, 0.022403, -0.016607 
0.017699, 0.022631, -0.016985 
0.018028, 0.022858, -0.017363 
0.018353, 0.023083, -0.017736 
0.018680, 0.023308, -0.018110 
0.019006, 0.023534, -0.018485 
0.019337, 0.023763, -0.018865 
0.019671, 0.023994, -0.019248 
0.019987, 0.024212, -0.019611 
0.020317, 0.024441, -0.019990 
0.020643, 0.024666, -0.020364 
0.020972, 0.024893, -0.020741 
0.021309, 0.025127, -0.021129 
0.021627, 0.025346, -0.021494 
0.021955, 0.025573, -0.021870 
0.022281, 0.025798, -0.022244 
0.022607, 0.026023, -0.022618 
0.022935, 0.026250, -0.022995 
0.023257, 0.026473, -0.023364 
0.023588, 0.026701, -0.023744 
0.023914, 0.026927, -0.024119 
0.024241, 0.027153, -0.024493 
0.024568, 0.027380, -0.024869 
0.024895, 0.027606, -0.025245 
0.025221, 0.027831, -0.025618 
0.025549, 0.028058, -0.025995 
0.025891, 0.028294, -0.026387 
0.026206, 0.028512, -0.026749 
0.026527, 0.028734, -0.027118 
0.026860, 0.028964, -0.027499 
0.027188, 0.029190, -0.027876 
0.027512, 0.029415, -0.028248 
0.027843, 0.029643, -0.028628 
0.028163, 0.029865, -0.028995 
0.028494, 0.030094, -0.029376 
0.022932, 0.030932, 0.003913 
0.023095, 0.031138, 0.004261 
0.023284, 0.031377, 0.004665 
0.023471, 0.031613, 0.005065 
0.023664, 0.031857, 0.005477 
0.023861, 0.032106, 0.005898 
0.024039, 0.032331, 0.006279 
0.024231, 0.032573, 0.006687 
0.024421, 0.032813, 0.007093 
0.024610, 0.033052, 0.007497 
0.024800, 0.033292, 0.007904 
0.024989, 0.033531, 0.008308 
0.025179, 0.033771, 0.008713 
0.025368, 0.034010, 0.009118 
0.025555, 0.034246, 0.009517 
0.025748, 0.034489, 0.009929 
0.025939, 0.034730, 0.010336 
0.026127, 0.034968, 0.010739 
0.026315, 0.035206, 0.011141 
0.026506, 0.035447, 0.011548 
0.026698, 0.035689, 0.011957 
0.026884, 0.035924, 0.012355 
0.027074, 0.036165, 0.012762 
0.027266, 0.036407, 0.013171 
0.027455, 0.036645, 0.013575 
0.027643, 0.036884, 0.013978 
0.027833, 0.037123, 0.014383 
0.028022, 0.037361, 0.014786 
0.028212, 0.037602, 0.015193 
0.028401, 0.037841, 0.015597 
0.028592, 0.038081, 0.016003 
0.028780, 0.038319, 0.016406 
0.028972, 0.038562, 0.016816 
0.029159, 0.038797, 0.017214 
0.029350, 0.039039, 0.017623 
0.029540, 0.039279, 0.018028 
0.029729, 0.039518, 0.018433 
0.029920, 0.039758, 0.018840 
0.030108, 0.039997, 0.019242 
0.030297, 0.040235, 0.019646 
0.026777, 0.040266, 0.003545 
0.026881, 0.040502, 0.003568 
0.026985, 0.040736, 0.003591 
0.027089, 0.040972, 0.003614 
0.027192, 0.041206, 0.003636 
0.027296, 0.041441, 0.003659 
0.027398, 0.041673, 0.003682 
0.027503, 0.041910, 0.003705 
0.027607, 0.042145, 0.003728 
0.027710, 0.042378, 0.003750 
0.027815, 0.042615, 0.003774 
0.027918, 0.042849, 0.003796 
0.028021, 0.043082, 0.003819 
0.028124, 0.043315, 0.003842 
0.028229, 0.043552, 0.003865 
0.028332, 0.043785, 0.003887 
0.028436, 0.044020, 0.003910 
0.028540, 0.044255, 0.003933 
0.028644, 0.044492, 0.003956 
0.028747, 0.044725, 0.003979 
0.028851, 0.044960, 0.004002 
0.028954, 0.045192, 0.004024 
0.029058, 0.045427, 0.004047 
0.029161, 0.045661, 0.004070 
0.029265, 0.045897, 0.004093 
0.029368, 0.046130, 0.004116 
0.029471, 0.046363, 0.004138 
0.029576, 0.046601, 0.004161 
0.029679, 0.046833, 0.004184 
0.029783, 0.047068, 0.004207 
0.029888, 0.047306, 0.004230 
0.029992, 0.047541, 0.004253 
0.030093, 0.047771, 0.004275 
0.030197, 0.048007, 0.004298 
0.030303, 0.048245, 0.004321 
0.030405, 0.048476, 0.004344 
0.030509, 0.048711, 0.004367 
0.030613, 0.048947, 0.004390 
0.030717, 0.049183, 0.004413 
0.025817, 0.048070, 0.004661 
0.025807, 0.048219, 0.004681 
0.025793, 0.048423, 0.004709 
0.025779, 0.048621, 0.004737 
0.025765, 0.048823, 0.004765 
0.025750, 0.049026, 0.004793 
0.025736, 0.049226, 0.004821 
0.025722, 0.049427, 0.004849 
0.025708, 0.049632, 0.004877 
0.025694, 0.049831, 0.004905 
0.025680, 0.050033, 0.004933 
0.025665, 0.050238, 0.004961 
0.025651, 0.050439, 0.004989 
0.025637, 0.050637, 0.005017 
0.025623, 0.050840, 0.005045 
0.025609, 0.051044, 0.005073 
0.025595, 0.051243, 0.005101 
0.025581, 0.051445, 0.005129 
0.025567, 0.051649, 0.005157 
0.025553, 0.051849, 0.005185 
0.025538, 0.052052, 0.005213 
0.025525, 0.052250, 0.005240 
0.025510, 0.052456, 0.005269 
0.025496, 0.052656, 0.005297 
0.025482, 0.052856, 0.005324 
0.025468, 0.053059, 0.005352 
0.025454, 0.053261, 0.005380 
0.025440, 0.053462, 0.005408 
0.025425, 0.053666, 0.005437 
0.025411, 0.053866, 0.005464 
0.025397, 0.054067, 0.005492 
0.025383, 0.054269, 0.005520 
0.025369, 0.054469, 0.005548 
0.025355, 0.054672, 0.005576 
0.025341, 0.054876, 0.005604 
0.025327, 0.055076, 0.005632 
0.025312, 0.055278, 0.005660 
0.025298, 0.055479, 0.005688 
0.025284, 0.055683, 0.005716 
0.025270, 0.055882, 0.005744 
0.025256, 0.056084, 0.005772 
0.023953, 0.050527, 0.005294 
0.023909, 0.050597, 0.005310 
0.023865, 0.050666, 0.005327 
0.023822, 0.050735, 0.005343 
0.023778, 0.050806, 0.005359 
0.023735, 0.050876, 0.005376 
0.023691, 0.050945, 0.005392 
0.023647, 0.051016, 0.005409 
0.023603, 0.051086, 0.005425 
0.023560, 0.051155, 0.005441 
0.023516, 0.051225, 0.005458 
0.023472, 0.051296, 0.005474 
0.023429, 0.051366, 0.005491 
0.023385, 0.051435, 0.005507 
0.023341, 0.051505, 0.005523 
0.023298, 0.051575, 0.005540 
0.023255, 0.051644, 0.005556 
0.023210, 0.051715, 0.005572 
0.023168, 0.051783, 0.005589 
0.023124, 0.051854, 0.005605 
0.023080, 0.051924, 0.005621 
0.023037, 0.051993, 0.005638 
0.022993, 0.052063, 0.005654 
0.022949, 0.052133, 0.005670 
0.022905, 0.052204, 0.005687 
0.022862, 0.052273, 0.005703 
0.022818, 0.052343, 0.005720 
0.022774, 0.052413, 0.005736 
0.022731, 0.052483, 0.005753 
0.022687, 0.052552, 0.005769 
0.022644, 0.052622, 0.005785 
0.022600, 0.052693, 0.005802 
0.022556, 0.052762, 0.005818 
0.022513, 0.052831, 0.005834 
0.022469, 0.052902, 0.005851 
0.022426, 0.052971, 0.005867 
0.022382, 0.053041, 0.005883 
0.022338, 0.053112, 0.005900 
0.022295, 0.053181, 0.005916 
0.022251, 0.053251, 0.005933 
0.023468, 0.047142, -0.019252 
0.023454, 0.047068, -0.019820 
0.023440, 0.046994, -0.020396 
0.023425, 0.046921, -0.020954 
0.023411, 0.046848, -0.021524 
0.023397, 0.046775, -0.022086 
0.023382, 0.046700, -0.022668 
0.023368, 0.046626, -0.023235 
0.023354, 0.046553, -0.023804 
0.023339, 0.046480, -0.024362 
0.023325, 0.046406, -0.024936 
0.023311, 0.046332, -0.025505 
0.023296, 0.046259, -0.026075 
0.023282, 0.046185, -0.026643 
0.023268, 0.046112, -0.027212 
0.023253, 0.046038, -0.027779 
0.023239, 0.045964, -0.028350 
0.023224, 0.045891, -0.028919 
0.023210, 0.045817, -0.029487 
0.023196, 0.045745, -0.030047 
0.023181, 0.045670, -0.030627 
0.023167, 0.045596, -0.031195 
0.023153, 0.045522, -0.031764 
0.023138, 0.045449, -0.032331 
0.023124, 0.045376, -0.032897 
0.023110, 0.045302, -0.033465 
0.023095, 0.045229, -0.034029 
0.023081, 0.045155, -0.034604 
0.023067, 0.045081, -0.035173 
