x(m), y(m), heading(rad)  
-0.001246, 0.001883, -0.001164 
-0.001261, 0.001906, -0.001178 
-0.003310, 0.002974, -0.001442 
-0.003312, 0.002976, -0.001443 
-0.003343, 0.002999, -0.001453 
-0.003402, 0.003044, -0.001472 
-0.003461, 0.003089, -0.001491 
-0.003519, 0.003133, -0.001510 
-0.003578, 0.003178, -0.001528 
-0.003637, 0.003223, -0.001548 
-0.003697, 0.003268, -0.001567 
-0.003755, 0.003313, -0.001586 
-0.003814, 0.003357, -0.001605 
-0.003874, 0.003403, -0.001624 
-0.003932, 0.003447, -0.001643 
-0.003992, 0.003492, -0.001662 
-0.004051, 0.003537, -0.001681 
-0.004109, 0.003582, -0.001700 
-0.004169, 0.003627, -0.001719 
-0.004228, 0.003672, -0.001738 
-0.004286, 0.003716, -0.001757 
-0.004346, 0.003762, -0.001777 
-0.004405, 0.003807, -0.001796 
-0.004464, 0.003851, -0.001815 
-0.004524, 0.003897, -0.001834 
-0.004583, 0.003942, -0.001853 
-0.004641, 0.003986, -0.001872 
-0.004700, 0.004031, -0.001891 
-0.004759, 0.004075, -0.001910 
-0.004819, 0.004121, -0.001929 
-0.004878, 0.004166, -0.001949 
-0.004937, 0.004211, -0.001968 
-0.004996, 0.004256, -0.001986 
-0.005055, 0.004301, -0.002006 
-0.005114, 0.004345, -0.002025 
-0.005173, 0.004390, -0.002044 
-0.005234, 0.004437, -0.002063 
-0.005291, 0.004480, -0.002082 
-0.005350, 0.004525, -0.002101 
-0.005409, 0.004569, -0.002120 
-0.005468, 0.004615, -0.002139 
-0.004630, 0.005615, -0.001618 
-0.004631, 0.005619, -0.001619 
-0.004669, 0.005685, -0.001625 
-0.004703, 0.005746, -0.001631 
-0.004739, 0.005808, -0.001637 
-0.004775, 0.005872, -0.001643 
-0.004810, 0.005935, -0.001649 
-0.004846, 0.005999, -0.001655 
-0.004882, 0.006063, -0.001661 
-0.004918, 0.006125, -0.001667 
-0.004953, 0.006188, -0.001673 
-0.004989, 0.006252, -0.001679 
-0.005024, 0.006314, -0.001685 
-0.005061, 0.006378, -0.001691 
-0.005098, 0.006444, -0.001697 
-0.005132, 0.006504, -0.001703 
-0.005167, 0.006568, -0.001709 
-0.005203, 0.006631, -0.001715 
-0.005239, 0.006694, -0.001721 
-0.005275, 0.006757, -0.001727 
-0.005310, 0.006820, -0.001733 
-0.005346, 0.006884, -0.001739 
-0.005382, 0.006948, -0.001745 
-0.005418, 0.007010, -0.001751 
-0.005453, 0.007073, -0.001757 
-0.005489, 0.007138, -0.001764 
-0.005525, 0.007201, -0.001770 
-0.005563, 0.007268, -0.001776 
-0.005597, 0.007327, -0.001782 
-0.005633, 0.007391, -0.001788 
-0.005669, 0.007454, -0.001794 
-0.005704, 0.007517, -0.001800 
-0.005739, 0.007580, -0.001806 
-0.005775, 0.007643, -0.001812 
-0.005812, 0.007709, -0.001818 
-0.005847, 0.007770, -0.001824 
-0.005882, 0.007833, -0.001830 
-0.005918, 0.007896, -0.001836 
-0.005954, 0.007959, -0.001842 
-0.003633, 0.005727, -0.001398 
-0.003633, 0.005727, -0.001398 
-0.003614, 0.005738, -0.001394 
-0.003596, 0.005748, -0.001389 
-0.003578, 0.005759, -0.001385 
-0.003560, 0.005769, -0.001381 
-0.003542, 0.005780, -0.001377 
-0.003525, 0.005790, -0.001373 
-0.003506, 0.005801, -0.001368 
-0.003489, 0.005811, -0.001364 
-0.003471, 0.005821, -0.001360 
-0.003453, 0.005831, -0.001356 
-0.003435, 0.005842, -0.001352 
-0.003417, 0.005852, -0.001347 
-0.003399, 0.005863, -0.001343 
-0.003380, 0.005873, -0.001339 
-0.003363, 0.005883, -0.001335 
-0.003345, 0.005894, -0.001331 
-0.003327, 0.005904, -0.001326 
-0.003309, 0.005914, -0.001322 
-0.003291, 0.005925, -0.001318 
-0.003273, 0.005935, -0.001314 
-0.003255, 0.005946, -0.001310 
-0.003237, 0.005956, -0.001305 
-0.003220, 0.005966, -0.001301 
-0.003202, 0.005977, -0.001297 
-0.003184, 0.005987, -0.001293 
-0.003166, 0.005998, -0.001289 
-0.003147, 0.006008, -0.001284 
-0.003130, 0.006018, -0.001280 
-0.003112, 0.006029, -0.001276 
-0.003094, 0.006039, -0.001272 
-0.003076, 0.006049, -0.001268 
-0.003058, 0.006060, -0.001264 
-0.003040, 0.006070, -0.001259 
-0.003022, 0.006080, -0.001255 
-0.003004, 0.006091, -0.001251 
-0.002987, 0.006101, -0.001247 
-0.002968, 0.006112, -0.001243 
-0.002950, 0.006122, -0.001238 
-0.002933, 0.006132, -0.001234 
-0.002238, 0.004742, -0.001472 
-0.002230, 0.004737, -0.001472 
-0.002197, 0.004716, -0.001474 
-0.002164, 0.004695, -0.001475 
-0.002131, 0.004673, -0.001476 
-0.002098, 0.004652, -0.001478 
-0.002066, 0.004631, -0.001479 
-0.002033, 0.004610, -0.001480 
-0.002000, 0.004589, -0.001481 
-0.001968, 0.004568, -0.001483 
-0.001933, 0.004546, -0.001484 
-0.001902, 0.004526, -0.001485 
-0.001869, 0.004505, -0.001487 
-0.001836, 0.004484, -0.001488 
-0.001804, 0.004462, -0.001489 
-0.001771, 0.004441, -0.001490 
-0.001738, 0.004420, -0.001492 
-0.001705, 0.004399, -0.001493 
-0.001672, 0.004378, -0.001494 
-0.001639, 0.004356, -0.001496 
-0.001607, 0.004336, -0.001497 
-0.001574, 0.004315, -0.001498 
-0.001541, 0.004293, -0.001499 
-0.001509, 0.004272, -0.001501 
-0.001476, 0.004251, -0.001502 
-0.001443, 0.004230, -0.001503 
-0.001411, 0.004209, -0.001505 
-0.001378, 0.004188, -0.001506 
-0.001345, 0.004167, -0.001507 
-0.001312, 0.004146, -0.001508 
-0.001278, 0.004124, -0.001510 
-0.001247, 0.004103, -0.001511 
-0.001214, 0.004083, -0.001512 
-0.001181, 0.004061, -0.001514 
-0.001149, 0.004040, -0.001515 
-0.001115, 0.004019, -0.001516 
-0.001083, 0.003998, -0.001517 
-0.001050, 0.003977, -0.001519 
-0.001017, 0.003956, -0.001520 
-0.000984, 0.003935, -0.001521 
-0.002871, 0.004124, -0.001020 
-0.002872, 0.004124, -0.001019 
-0.002875, 0.004120, -0.001017 
-0.002885, 0.004104, -0.001007 
-0.002896, 0.004089, -0.000997 
-0.002907, 0.004073, -0.000987 
-0.002918, 0.004057, -0.000977 
-0.002929, 0.004042, -0.000967 
-0.002940, 0.004026, -0.000958 
-0.002951, 0.004010, -0.000948 
-0.002962, 0.003995, -0.000938 
-0.002973, 0.003979, -0.000928 
-0.002984, 0.003964, -0.000918 
-0.002995, 0.003948, -0.000908 
-0.003006, 0.003932, -0.000898 
-0.003016, 0.003917, -0.000888 
-0.003028, 0.003901, -0.000878 
-0.003038, 0.003885, -0.000868 
-0.003049, 0.003870, -0.000859 
-0.003060, 0.003854, -0.000849 
-0.003071, 0.003838, -0.000839 
-0.003082, 0.003823, -0.000829 
-0.003093, 0.003807, -0.000819 
-0.003104, 0.003791, -0.000809 
-0.003115, 0.003776, -0.000799 
-0.003126, 0.003760, -0.000790 
-0.003137, 0.003745, -0.000780 
-0.003148, 0.003729, -0.000770 
-0.003158, 0.003713, -0.000760 
-0.003169, 0.003697, -0.000750 
-0.003180, 0.003682, -0.000740 
-0.003191, 0.003666, -0.000730 
-0.003202, 0.003651, -0.000720 
-0.003213, 0.003635, -0.000710 
-0.003224, 0.003619, -0.000701 
-0.003235, 0.003604, -0.000691 
-0.003246, 0.003588, -0.000681 
-0.003257, 0.003572, -0.000671 
-0.003268, 0.003557, -0.000661 
-0.003279, 0.003541, -0.000651 
-0.003290, 0.003525, -0.000641 
-0.003497, 0.004258, -0.000408 
-0.003497, 0.004258, -0.000408 
-0.003512, 0.004259, -0.000393 
-0.003527, 0.004261, -0.000379 
-0.003541, 0.004262, -0.000365 
-0.003556, 0.004263, -0.000350 
-0.003571, 0.004265, -0.000336 
-0.003585, 0.004266, -0.000322 
-0.003600, 0.004267, -0.000308 
-0.003615, 0.004269, -0.000293 
-0.003629, 0.004270, -0.000279 
-0.003644, 0.004271, -0.000265 
-0.003659, 0.004273, -0.000251 
-0.003673, 0.004274, -0.000236 
-0.003688, 0.004275, -0.000222 
-0.003702, 0.004277, -0.000208 
-0.003717, 0.004278, -0.000194 
-0.003732, 0.004279, -0.000180 
-0.003746, 0.004281, -0.000165 
-0.003761, 0.004282, -0.000151 
-0.003776, 0.004283, -0.000137 
-0.003790, 0.004285, -0.000123 
-0.003805, 0.004286, -0.000108 
-0.003820, 0.004287, -0.000094 
-0.003834, 0.004289, -0.000080 
-0.003849, 0.004290, -0.000066 
-0.003864, 0.004291, -0.000051 
-0.003878, 0.004293, -0.000037 
-0.003893, 0.004294, -0.000023 
-0.003907, 0.004295, -0.000009 
-0.003922, 0.004297, 0.000006 
-0.003937, 0.004298, 0.000020 
-0.003951, 0.004299, 0.000034 
-0.003966, 0.004301, 0.000048 
-0.003981, 0.004302, 0.000063 
-0.003995, 0.004303, 0.000077 
-0.004010, 0.004305, 0.000091 
-0.004025, 0.004306, 0.000105 
-0.000833, 0.003808, 0.000097 
-0.000831, 0.003808, 0.000097 
-0.000820, 0.003806, 0.000100 
-0.000761, 0.003796, 0.000113 
-0.000703, 0.003786, 0.000126 
-0.000644, 0.003776, 0.000140 
-0.000586, 0.003766, 0.000153 
-0.000527, 0.003756, 0.000166 
-0.000469, 0.003746, 0.000179 
-0.000411, 0.003736, 0.000192 
-0.000353, 0.003726, 0.000205 
-0.000295, 0.003716, 0.000218 
-0.000237, 0.003706, 0.000232 
-0.000178, 0.003696, 0.000245 
-0.000117, 0.003686, 0.000259 
-0.000062, 0.003676, 0.000271 
-0.000004, 0.003666, 0.000284 
0.000054, 0.003657, 0.000297 
0.000112, 0.003647, 0.000310 
0.000171, 0.003636, 0.000324 
0.000229, 0.003627, 0.000337 
0.000288, 0.003617, 0.000350 
0.000347, 0.003606, 0.000363 
0.000404, 0.003597, 0.000376 
0.000463, 0.003587, 0.000390 
0.000521, 0.003577, 0.000403 
0.000579, 0.003567, 0.000416 
0.000638, 0.003557, 0.000429 
0.000696, 0.003547, 0.000442 
0.000754, 0.003537, 0.000455 
0.000812, 0.003527, 0.000468 
0.000870, 0.003517, 0.000482 
0.000928, 0.003507, 0.000495 
0.000989, 0.003497, 0.000509 
0.001044, 0.003487, 0.000521 
0.001103, 0.003477, 0.000534 
0.001161, 0.003467, 0.000547 
0.001219, 0.003457, 0.000561 
0.001277, 0.003447, 0.000574 
0.001336, 0.003437, 0.000587 
0.001394, 0.003427, 0.000600 
0.001778, 0.003822, 0.000277 
0.001800, 0.003822, 0.000279 
0.001866, 0.003821, 0.000285 
0.001931, 0.003821, 0.000290 
0.001996, 0.003820, 0.000295 
0.002061, 0.003819, 0.000301 
0.002125, 0.003818, 0.000306 
0.002191, 0.003818, 0.000312 
0.002255, 0.003817, 0.000317 
0.002320, 0.003816, 0.000322 
0.002384, 0.003816, 0.000328 
0.002449, 0.003815, 0.000333 
0.002513, 0.003814, 0.000339 
0.002579, 0.003814, 0.000344 
0.002643, 0.003813, 0.000349 
0.002708, 0.003812, 0.000355 
0.002772, 0.003811, 0.000360 
0.002837, 0.003811, 0.000366 
0.002901, 0.003810, 0.000371 
0.002966, 0.003809, 0.000376 
0.003031, 0.003809, 0.000382 
0.003095, 0.003808, 0.000387 
0.003161, 0.003807, 0.000393 
0.003225, 0.003806, 0.000398 
0.003289, 0.003806, 0.000403 
0.003356, 0.003805, 0.000409 
0.003420, 0.003804, 0.000414 
0.003485, 0.003804, 0.000420 
0.003550, 0.003803, 0.000425 
0.003614, 0.003802, 0.000430 
0.003679, 0.003802, 0.000436 
0.003743, 0.003801, 0.000441 
0.003808, 0.003800, 0.000447 
0.003872, 0.003799, 0.000452 
0.003937, 0.003799, 0.000457 
0.004002, 0.003798, 0.000463 
0.004066, 0.003797, 0.000468 
0.004131, 0.003797, 0.000474 
0.004196, 0.003796, 0.000479 
0.004261, 0.003795, 0.000484 
0.004326, 0.003795, 0.000490 
0.002229, 0.005077, -0.000269 
0.002234, 0.005085, -0.000272 
0.002249, 0.005113, -0.000284 
0.002265, 0.005140, -0.000295 
0.002280, 0.005168, -0.000307 
0.002296, 0.005196, -0.000319 
0.002311, 0.005225, -0.000330 
0.002327, 0.005252, -0.000342 
0.002343, 0.005282, -0.000354 
0.002358, 0.005308, -0.000365 
0.002373, 0.005336, -0.000377 
0.002389, 0.005364, -0.000389 
0.002405, 0.005392, -0.000401 
0.002420, 0.005420, -0.000412 
0.002436, 0.005447, -0.000424 
0.002451, 0.005476, -0.000436 
0.002467, 0.005504, -0.000448 
0.002482, 0.005532, -0.000459 
0.002498, 0.005560, -0.000471 
0.002513, 0.005587, -0.000483 
0.002529, 0.005615, -0.000494 
0.002544, 0.005643, -0.000506 
0.002560, 0.005671, -0.000518 
0.002575, 0.005699, -0.000529 
0.002591, 0.005726, -0.000541 
0.002606, 0.005754, -0.000553 
0.002623, 0.005784, -0.000565 
0.002638, 0.005812, -0.000577 
0.002653, 0.005838, -0.000588 
0.002668, 0.005866, -0.000599 
0.002684, 0.005894, -0.000611 
0.002700, 0.005922, -0.000623 
0.002715, 0.005950, -0.000635 
0.002731, 0.005978, -0.000646 
0.002747, 0.006006, -0.000658 
0.002762, 0.006033, -0.000670 
0.002777, 0.006061, -0.000681 
0.002793, 0.006090, -0.000693 
0.002809, 0.006118, -0.000705 
0.002824, 0.006146, -0.000717 
-0.000399, 0.005162, -0.000639 
-0.000409, 0.005163, -0.000640 
-0.000469, 0.005167, -0.000650 
-0.000525, 0.005172, -0.000659 
-0.000583, 0.005177, -0.000669 
-0.000641, 0.005181, -0.000678 
-0.000698, 0.005186, -0.000688 
-0.000757, 0.005190, -0.000698 
-0.000814, 0.005195, -0.000707 
-0.000873, 0.005200, -0.000717 
-0.000930, 0.005204, -0.000726 
-0.000988, 0.005209, -0.000735 
-0.001048, 0.005214, -0.000745 
-0.001104, 0.005218, -0.000754 
-0.001160, 0.005223, -0.000764 
-0.001218, 0.005227, -0.000773 
-0.001277, 0.005232, -0.000783 
-0.001334, 0.005236, -0.000792 
-0.001394, 0.005241, -0.000802 
-0.001450, 0.005246, -0.000811 
-0.001507, 0.005250, -0.000820 
-0.001565, 0.005255, -0.000830 
-0.001622, 0.005259, -0.000839 
-0.001681, 0.005264, -0.000849 
-0.001738, 0.005269, -0.000858 
-0.001796, 0.005273, -0.000868 
-0.001854, 0.005278, -0.000877 
-0.001910, 0.005282, -0.000887 
-0.001968, 0.005287, -0.000896 
-0.002027, 0.005292, -0.000906 
-0.002085, 0.005296, -0.000915 
-0.002143, 0.005301, -0.000925 
-0.002201, 0.005305, -0.000934 
-0.002259, 0.005310, -0.000944 
-0.002316, 0.005315, -0.000953 
-0.002374, 0.005319, -0.000963 
-0.002432, 0.005324, -0.000972 
-0.002489, 0.005328, -0.000982 
-0.002547, 0.005333, -0.000991 
-0.002605, 0.005338, -0.001001 
-0.002740, 0.005577, -0.000196 
-0.002743, 0.005578, -0.000196 
-0.002767, 0.005582, -0.000192 
-0.002824, 0.005592, -0.000183 
-0.002882, 0.005601, -0.000174 
-0.002940, 0.005611, -0.000165 
-0.002997, 0.005621, -0.000156 
-0.003054, 0.005630, -0.000146 
-0.003112, 0.005640, -0.000137 
-0.003170, 0.005650, -0.000128 
-0.003226, 0.005660, -0.000119 
-0.003286, 0.005670, -0.000110 
-0.003341, 0.005679, -0.000101 
-0.003399, 0.005689, -0.000092 
-0.003457, 0.005699, -0.000083 
-0.003514, 0.005708, -0.000074 
-0.003572, 0.005718, -0.000064 
-0.003630, 0.005728, -0.000055 
-0.003688, 0.005738, -0.000046 
-0.003744, 0.005747, -0.000037 
-0.003802, 0.005757, -0.000028 
-0.003859, 0.005766, -0.000019 
-0.003918, 0.005776, -0.000010 
-0.003977, 0.005786, -0.000000 
-0.004033, 0.005796, 0.000009 
-0.004090, 0.005805, 0.000018 
-0.004146, 0.005815, 0.000027 
-0.004205, 0.005825, 0.000036 
-0.004263, 0.005835, 0.000045 
-0.004320, 0.005844, 0.000054 
-0.004377, 0.005854, 0.000063 
-0.004437, 0.005864, 0.000073 
-0.004493, 0.005874, 0.000081 
-0.004550, 0.005883, 0.000090 
-0.004607, 0.005893, 0.000100 
-0.004665, 0.005903, 0.000109 
-0.004723, 0.005912, 0.000118 
-0.004780, 0.005922, 0.000127 
-0.004838, 0.005932, 0.000136 
-0.004895, 0.005942, 0.000145 
-0.004952, 0.005951, 0.000154 
-0.003582, 0.004943, -0.000139 
-0.003583, 0.004943, -0.000139 
-0.003600, 0.004934, -0.000138 
-0.003623, 0.004921, -0.000136 
-0.003648, 0.004908, -0.000133 
-0.003672, 0.004895, -0.000131 
-0.003697, 0.004882, -0.000129 
-0.003721, 0.004869, -0.000127 
-0.003745, 0.004857, -0.000125 
-0.003771, 0.004843, -0.000122 
-0.003794, 0.004831, -0.000120 
-0.003819, 0.004818, -0.000118 
-0.003843, 0.004805, -0.000116 
-0.003868, 0.004792, -0.000114 
-0.003893, 0.004779, -0.000111 
-0.003917, 0.004766, -0.000109 
-0.003941, 0.004753, -0.000107 
-0.003966, 0.004740, -0.000105 
-0.003990, 0.004727, -0.000103 
-0.004015, 0.004714, -0.000101 
-0.004039, 0.004701, -0.000098 
-0.004064, 0.004689, -0.000096 
-0.004088, 0.004676, -0.000094 
-0.004113, 0.004663, -0.000092 
-0.004137, 0.004650, -0.000090 
-0.004162, 0.004637, -0.000087 
-0.004187, 0.004623, -0.000085 
-0.004211, 0.004611, -0.000083 
-0.004235, 0.004598, -0.000081 
-0.004259, 0.004585, -0.000079 
-0.004284, 0.004572, -0.000076 
-0.004308, 0.004559, -0.000074 
-0.004333, 0.004546, -0.000072 
-0.004357, 0.004533, -0.000070 
-0.004383, 0.004520, -0.000068 
-0.004407, 0.004507, -0.000065 
-0.004431, 0.004495, -0.000063 
-0.004455, 0.004482, -0.000061 
-0.004480, 0.004469, -0.000059 
-0.004504, 0.004456, -0.000057 
-0.002301, 0.003632, 0.000139 
-0.002300, 0.003631, 0.000140 
-0.002279, 0.003606, 0.000145 
-0.002253, 0.003576, 0.000151 
-0.002227, 0.003545, 0.000158 
-0.002200, 0.003513, 0.000164 
-0.002175, 0.003483, 0.000171 
-0.002149, 0.003453, 0.000177 
-0.002123, 0.003422, 0.000184 
-0.002097, 0.003391, 0.000190 
-0.002071, 0.003361, 0.000197 
-0.002046, 0.003330, 0.000203 
-0.002019, 0.003299, 0.000209 
-0.001993, 0.003268, 0.000216 
-0.001967, 0.003238, 0.000222 
-0.001942, 0.003207, 0.000229 
-0.001916, 0.003177, 0.000235 
-0.001890, 0.003146, 0.000242 
-0.001864, 0.003115, 0.000248 
-0.001838, 0.003084, 0.000255 
-0.001812, 0.003054, 0.000261 
-0.001786, 0.003023, 0.000268 
-0.001760, 0.002992, 0.000274 
-0.001734, 0.002961, 0.000281 
-0.001708, 0.002931, 0.000287 
-0.001682, 0.002900, 0.000294 
-0.001656, 0.002869, 0.000300 
-0.001630, 0.002838, 0.000307 
-0.001604, 0.002808, 0.000313 
-0.001578, 0.002777, 0.000319 
-0.001552, 0.002746, 0.000326 
-0.001526, 0.002716, 0.000332 
-0.001500, 0.002685, 0.000339 
-0.001474, 0.002654, 0.000345 
-0.001448, 0.002623, 0.000352 
-0.001422, 0.002593, 0.000358 
-0.001397, 0.002562, 0.000365 
-0.001370, 0.002531, 0.000371 
-0.001345, 0.002501, 0.000378 
-0.001318, 0.002470, 0.000384 
-0.001293, 0.002439, 0.000391 
-0.001187, 0.001911, -0.000308 
-0.001186, 0.001910, -0.000309 
-0.001174, 0.001892, -0.000313 
-0.001147, 0.001851, -0.000322 
-0.001120, 0.001810, -0.000331 
-0.001094, 0.001770, -0.000341 
-0.001067, 0.001729, -0.000350 
-0.001040, 0.001689, -0.000359 
-0.001013, 0.001648, -0.000368 
-0.000986, 0.001607, -0.000378 
-0.000959, 0.001567, -0.000387 
-0.000933, 0.001526, -0.000396 
-0.000906, 0.001486, -0.000405 
-0.000879, 0.001445, -0.000415 
-0.000852, 0.001405, -0.000424 
-0.000825, 0.001364, -0.000433 
-0.000798, 0.001323, -0.000442 
-0.000770, 0.001281, -0.000452 
-0.000745, 0.001242, -0.000461 
-0.000718, 0.001202, -0.000470 
-0.000691, 0.001161, -0.000479 
-0.000664, 0.001120, -0.000489 
-0.000637, 0.001079, -0.000498 
-0.000610, 0.001038, -0.000507 
-0.000583, 0.000996, -0.000517 
-0.000557, 0.000957, -0.000526 
-0.000530, 0.000917, -0.000535 
-0.000503, 0.000876, -0.000544 
-0.000475, 0.000834, -0.000554 
-0.000449, 0.000794, -0.000563 
-0.000422, 0.000754, -0.000572 
-0.000396, 0.000714, -0.000581 
-0.000369, 0.000673, -0.000590 
-0.000342, 0.000633, -0.000600 
-0.000315, 0.000592, -0.000609 
-0.000288, 0.000551, -0.000618 
-0.000262, 0.000510, -0.000628 
-0.000234, 0.000469, -0.000637 
-0.000208, 0.000429, -0.000646 
-0.000181, 0.000389, -0.000655 
-0.001859, 0.001618, -0.000395 
-0.001859, 0.001617, -0.000395 
-0.001868, 0.001609, -0.000398 
-0.001880, 0.001598, -0.000400 
-0.001892, 0.001587, -0.000403 
-0.001904, 0.001576, -0.000406 
-0.001916, 0.001565, -0.000409 
-0.001928, 0.001554, -0.000412 
-0.001940, 0.001543, -0.000415 
-0.001953, 0.001531, -0.000418 
-0.001964, 0.001521, -0.000421 
-0.001977, 0.001510, -0.000424 
-0.001989, 0.001498, -0.000427 
-0.002001, 0.001487, -0.000430 
-0.002013, 0.001476, -0.000433 
-0.002025, 0.001465, -0.000436 
-0.002037, 0.001454, -0.000439 
-0.002049, 0.001444, -0.000442 
-0.002061, 0.001433, -0.000445 
-0.002073, 0.001421, -0.000448 
-0.002085, 0.001410, -0.000451 
-0.002097, 0.001399, -0.000454 
-0.002109, 0.001388, -0.000457 
-0.002121, 0.001377, -0.000460 
-0.002133, 0.001366, -0.000463 
-0.002145, 0.001355, -0.000466 
-0.002158, 0.001344, -0.000469 
-0.002170, 0.001333, -0.000472 
-0.002182, 0.001321, -0.000475 
-0.002194, 0.001310, -0.000478 
-0.002206, 0.001300, -0.000481 
-0.002218, 0.001289, -0.000484 
-0.002230, 0.001278, -0.000487 
-0.002242, 0.001267, -0.000490 
-0.002254, 0.001255, -0.000493 
-0.002266, 0.001244, -0.000495 
-0.002278, 0.001233, -0.000498 
-0.002291, 0.001222, -0.000501 
-0.002303, 0.001211, -0.000504 
-0.002315, 0.001200, -0.000507 
-0.002290, 0.003289, -0.000739 
-0.002291, 0.003291, -0.000739 
-0.002296, 0.003308, -0.000743 
-0.002307, 0.003345, -0.000751 
-0.002318, 0.003382, -0.000759 
-0.002328, 0.003418, -0.000767 
-0.002339, 0.003455, -0.000775 
-0.002350, 0.003492, -0.000783 
-0.002361, 0.003530, -0.000792 
-0.002372, 0.003565, -0.000799 
-0.002383, 0.003601, -0.000807 
-0.002393, 0.003638, -0.000815 
-0.002404, 0.003674, -0.000823 
-0.002415, 0.003711, -0.000831 
-0.002426, 0.003748, -0.000839 
-0.002437, 0.003784, -0.000847 
-0.002448, 0.003821, -0.000855 
-0.002459, 0.003857, -0.000863 
-0.002469, 0.003894, -0.000871 
-0.002480, 0.003931, -0.000880 
-0.002491, 0.003967, -0.000887 
-0.002502, 0.004004, -0.000896 
-0.002513, 0.004040, -0.000904 
-0.002524, 0.004077, -0.000912 
-0.002535, 0.004114, -0.000920 
-0.002545, 0.004151, -0.000928 
-0.002556, 0.004188, -0.000936 
-0.002567, 0.004224, -0.000944 
-0.002578, 0.004261, -0.000952 
-0.002589, 0.004297, -0.000960 
-0.002600, 0.004334, -0.000968 
-0.002611, 0.004370, -0.000976 
-0.002622, 0.004407, -0.000984 
-0.002632, 0.004444, -0.000992 
-0.002643, 0.004481, -0.001000 
-0.002654, 0.004517, -0.001008 
-0.002665, 0.004554, -0.001016 
-0.002676, 0.004590, -0.001024 
-0.002687, 0.004627, -0.001032 
-0.002697, 0.004663, -0.001040 
-0.002708, 0.004700, -0.001048 
-0.002107, 0.005119, -0.001361 
-0.002104, 0.005151, -0.001371 
-0.002101, 0.005196, -0.001386 
-0.002098, 0.005240, -0.001401 
-0.002095, 0.005286, -0.001416 
-0.002092, 0.005333, -0.001431 
-0.002089, 0.005376, -0.001446 
-0.002086, 0.005420, -0.001460 
-0.002083, 0.005466, -0.001475 
-0.002080, 0.005511, -0.001490 
-0.002077, 0.005556, -0.001505 
-0.002074, 0.005601, -0.001520 
-0.002071, 0.005645, -0.001534 
-0.002068, 0.005691, -0.001549 
-0.002065, 0.005736, -0.001564 
-0.002062, 0.005781, -0.001579 
-0.002059, 0.005826, -0.001594 
-0.002056, 0.005873, -0.001610 
-0.002053, 0.005916, -0.001624 
