x(m), y(m), heading(rad)  
-0.007802, 0.003156, -0.001011 
-0.007808, 0.003158, -0.001012 
-0.007913, 0.003204, -0.001026 
-0.008017, 0.003249, -0.001040 
-0.008121, 0.003293, -0.001054 
-0.008225, 0.003338, -0.001068 
-0.008329, 0.003383, -0.001082 
-0.008432, 0.003428, -0.001095 
-0.008538, 0.003473, -0.001110 
-0.008641, 0.003518, -0.001123 
-0.008745, 0.003562, -0.001137 
-0.008849, 0.003607, -0.001151 
-0.008953, 0.003652, -0.001165 
-0.009056, 0.003697, -0.001179 
-0.009160, 0.003742, -0.001193 
-0.009264, 0.003786, -0.001207 
-0.009369, 0.003832, -0.001221 
-0.009473, 0.003877, -0.001235 
-0.009577, 0.003921, -0.001249 
-0.009680, 0.003966, -0.001263 
-0.009785, 0.004011, -0.001277 
-0.009889, 0.004056, -0.001291 
-0.009994, 0.004101, -0.001305 
-0.010097, 0.004146, -0.001319 
-0.010201, 0.004191, -0.001333 
-0.010305, 0.004235, -0.001347 
-0.010409, 0.004280, -0.001361 
-0.010513, 0.004325, -0.001375 
-0.010617, 0.004370, -0.001389 
-0.010721, 0.004415, -0.001403 
-0.010825, 0.004460, -0.001416 
-0.010928, 0.004504, -0.001430 
-0.011032, 0.004549, -0.001444 
-0.011137, 0.004594, -0.001458 
-0.011240, 0.004639, -0.001472 
-0.011344, 0.004684, -0.001486 
-0.011449, 0.004729, -0.001500 
-0.011553, 0.004774, -0.001514 
-0.011657, 0.004819, -0.001528 
-0.012488, 0.005080, -0.002176 
-0.012494, 0.005083, -0.002177 
-0.012610, 0.005131, -0.002204 
-0.012723, 0.005177, -0.002231 
-0.012839, 0.005225, -0.002258 
-0.012953, 0.005272, -0.002285 
-0.013067, 0.005319, -0.002312 
-0.013181, 0.005367, -0.002339 
-0.013296, 0.005414, -0.002366 
-0.013410, 0.005461, -0.002393 
-0.013524, 0.005508, -0.002420 
-0.013638, 0.005555, -0.002447 
-0.013754, 0.005603, -0.002474 
-0.013867, 0.005650, -0.002501 
-0.013981, 0.005697, -0.002527 
-0.014095, 0.005744, -0.002554 
-0.014208, 0.005791, -0.002581 
-0.014324, 0.005838, -0.002608 
-0.014438, 0.005886, -0.002635 
-0.014553, 0.005933, -0.002662 
-0.014667, 0.005980, -0.002689 
-0.014781, 0.006027, -0.002716 
-0.014894, 0.006074, -0.002743 
-0.015008, 0.006121, -0.002770 
-0.015124, 0.006169, -0.002797 
-0.015238, 0.006216, -0.002824 
-0.015352, 0.006263, -0.002851 
-0.015466, 0.006310, -0.002878 
-0.015581, 0.006358, -0.002905 
-0.015695, 0.006405, -0.002931 
-0.015809, 0.006452, -0.002958 
-0.015924, 0.006499, -0.002985 
-0.016038, 0.006547, -0.003012 
-0.016151, 0.006593, -0.003039 
-0.016266, 0.006641, -0.003066 
-0.016379, 0.006688, -0.003093 
-0.016496, 0.006736, -0.003120 
-0.016610, 0.006783, -0.003147 
-0.015186, 0.006751, -0.003234 
-0.015190, 0.006753, -0.003235 
-0.015264, 0.006796, -0.003262 
-0.015337, 0.006838, -0.003288 
-0.015412, 0.006882, -0.003316 
-0.015485, 0.006924, -0.003342 
-0.015559, 0.006967, -0.003369 
-0.015633, 0.007010, -0.003395 
-0.015706, 0.007052, -0.003422 
-0.015781, 0.007095, -0.003449 
-0.015854, 0.007137, -0.003475 
-0.015927, 0.007180, -0.003502 
-0.016001, 0.007223, -0.003529 
-0.016074, 0.007265, -0.003555 
-0.016148, 0.007308, -0.003582 
-0.016222, 0.007351, -0.003609 
-0.016295, 0.007393, -0.003635 
-0.016370, 0.007437, -0.003662 
-0.016443, 0.007479, -0.003689 
-0.016517, 0.007521, -0.003715 
-0.016590, 0.007564, -0.003742 
-0.016664, 0.007607, -0.003768 
-0.016737, 0.007649, -0.003795 
-0.016811, 0.007692, -0.003822 
-0.016885, 0.007735, -0.003848 
-0.016959, 0.007777, -0.003875 
-0.017032, 0.007820, -0.003901 
-0.017106, 0.007863, -0.003928 
-0.017180, 0.007905, -0.003955 
-0.017253, 0.007948, -0.003982 
-0.017327, 0.007991, -0.004008 
-0.017401, 0.008033, -0.004035 
-0.017474, 0.008076, -0.004062 
-0.017548, 0.008118, -0.004088 
-0.017622, 0.008161, -0.004115 
-0.017695, 0.008203, -0.004141 
-0.017769, 0.008247, -0.004168 
-0.017843, 0.008290, -0.004195 
-0.017110, 0.007619, -0.003749 
-0.017113, 0.007621, -0.003750 
-0.017165, 0.007645, -0.003764 
-0.017217, 0.007670, -0.003779 
-0.017268, 0.007694, -0.003794 
-0.017320, 0.007719, -0.003808 
-0.017372, 0.007743, -0.003823 
-0.017423, 0.007767, -0.003838 
-0.017474, 0.007792, -0.003852 
-0.017527, 0.007817, -0.003867 
-0.017578, 0.007841, -0.003882 
-0.017629, 0.007865, -0.003896 
-0.017681, 0.007890, -0.003911 
-0.017732, 0.007914, -0.003925 
-0.017784, 0.007938, -0.003940 
-0.017836, 0.007963, -0.003955 
-0.017887, 0.007987, -0.003970 
-0.017939, 0.008012, -0.003984 
-0.017990, 0.008036, -0.003999 
-0.018042, 0.008061, -0.004014 
-0.018093, 0.008085, -0.004028 
-0.018145, 0.008110, -0.004043 
-0.018197, 0.008134, -0.004058 
-0.018248, 0.008158, -0.004072 
-0.018299, 0.008183, -0.004087 
-0.018351, 0.008208, -0.004102 
-0.018403, 0.008232, -0.004116 
-0.018454, 0.008256, -0.004131 
-0.018506, 0.008281, -0.004146 
-0.018557, 0.008305, -0.004160 
-0.018609, 0.008330, -0.004175 
-0.018660, 0.008354, -0.004189 
-0.018712, 0.008379, -0.004204 
-0.018764, 0.008403, -0.004219 
-0.018815, 0.008427, -0.004233 
-0.018867, 0.008452, -0.004248 
-0.018918, 0.008476, -0.004263 
-0.018970, 0.008501, -0.004277 
-0.018467, 0.006634, -0.004337 
-0.018469, 0.006633, -0.004337 
-0.018505, 0.006614, -0.004352 
-0.018542, 0.006595, -0.004367 
-0.018578, 0.006577, -0.004382 
-0.018614, 0.006558, -0.004397 
-0.018650, 0.006540, -0.004411 
-0.018687, 0.006521, -0.004426 
-0.018723, 0.006502, -0.004441 
-0.018759, 0.006483, -0.004456 
-0.018795, 0.006465, -0.004470 
-0.018832, 0.006446, -0.004485 
-0.018868, 0.006427, -0.004500 
-0.018904, 0.006409, -0.004515 
-0.018941, 0.006390, -0.004530 
-0.018977, 0.006371, -0.004544 
-0.019013, 0.006353, -0.004559 
-0.019049, 0.006334, -0.004574 
-0.019086, 0.006315, -0.004589 
-0.019122, 0.006296, -0.004603 
-0.019158, 0.006278, -0.004618 
-0.019195, 0.006259, -0.004633 
-0.019231, 0.006240, -0.004648 
-0.019267, 0.006222, -0.004662 
-0.019303, 0.006203, -0.004677 
-0.019340, 0.006184, -0.004692 
-0.019376, 0.006165, -0.004707 
-0.019412, 0.006147, -0.004721 
-0.019448, 0.006128, -0.004736 
-0.019485, 0.006109, -0.004751 
-0.019521, 0.006091, -0.004766 
-0.019558, 0.006072, -0.004781 
-0.019593, 0.006053, -0.004795 
-0.019630, 0.006035, -0.004810 
-0.019667, 0.006016, -0.004825 
-0.019702, 0.005997, -0.004840 
-0.019739, 0.005978, -0.004854 
-0.019775, 0.005960, -0.004869 
-0.017786, 0.005571, -0.004023 
-0.017785, 0.005570, -0.004023 
-0.017774, 0.005544, -0.004018 
-0.017764, 0.005518, -0.004012 
-0.017753, 0.005493, -0.004007 
-0.017743, 0.005467, -0.004002 
-0.017732, 0.005441, -0.003997 
-0.017722, 0.005415, -0.003992 
-0.017711, 0.005390, -0.003987 
-0.017701, 0.005364, -0.003982 
-0.017690, 0.005338, -0.003977 
-0.017680, 0.005313, -0.003972 
-0.017669, 0.005287, -0.003967 
-0.017659, 0.005261, -0.003962 
-0.017648, 0.005236, -0.003957 
-0.017638, 0.005210, -0.003952 
-0.017627, 0.005184, -0.003947 
-0.017617, 0.005158, -0.003941 
-0.017606, 0.005133, -0.003936 
-0.017596, 0.005107, -0.003931 
-0.017585, 0.005081, -0.003926 
-0.017575, 0.005056, -0.003921 
-0.017564, 0.005030, -0.003916 
-0.017554, 0.005005, -0.003911 
-0.017543, 0.004979, -0.003906 
-0.017533, 0.004953, -0.003901 
-0.017522, 0.004927, -0.003896 
-0.017512, 0.004902, -0.003891 
-0.017501, 0.004876, -0.003886 
-0.017491, 0.004850, -0.003881 
-0.017480, 0.004824, -0.003875 
-0.017470, 0.004799, -0.003870 
-0.017459, 0.004773, -0.003865 
-0.017449, 0.004747, -0.003860 
-0.017438, 0.004722, -0.003855 
-0.017427, 0.004696, -0.003850 
-0.017417, 0.004670, -0.003845 
-0.017407, 0.004645, -0.003840 
-0.017396, 0.004618, -0.003835 
-0.016503, 0.004114, -0.003683 
-0.016502, 0.004113, -0.003683 
-0.016472, 0.004077, -0.003675 
-0.016443, 0.004043, -0.003667 
-0.016414, 0.004008, -0.003659 
-0.016385, 0.003973, -0.003651 
-0.016357, 0.003939, -0.003643 
-0.016327, 0.003904, -0.003635 
-0.016298, 0.003869, -0.003627 
-0.016270, 0.003835, -0.003619 
-0.016240, 0.003800, -0.003611 
-0.016211, 0.003765, -0.003603 
-0.016182, 0.003731, -0.003595 
-0.016154, 0.003697, -0.003587 
-0.016125, 0.003662, -0.003579 
-0.016095, 0.003627, -0.003571 
-0.016066, 0.003592, -0.003563 
-0.016038, 0.003558, -0.003555 
-0.016008, 0.003523, -0.003547 
-0.015980, 0.003489, -0.003540 
-0.015950, 0.003454, -0.003532 
-0.015921, 0.003419, -0.003524 
-0.015893, 0.003385, -0.003516 
-0.015863, 0.003350, -0.003508 
-0.015834, 0.003315, -0.003500 
-0.015806, 0.003281, -0.003492 
-0.015777, 0.003246, -0.003484 
-0.015747, 0.003211, -0.003476 
-0.015718, 0.003177, -0.003468 
-0.015690, 0.003142, -0.003460 
-0.015661, 0.003107, -0.003452 
-0.015631, 0.003073, -0.003444 
-0.015602, 0.003038, -0.003436 
-0.015574, 0.003004, -0.003428 
-0.015545, 0.002969, -0.003420 
-0.015515, 0.002934, -0.003412 
-0.015486, 0.002899, -0.003404 
-0.015458, 0.002865, -0.003396 
-0.016095, 0.004199, -0.003394 
-0.016094, 0.004198, -0.003394 
-0.016081, 0.004196, -0.003386 
-0.016069, 0.004193, -0.003379 
-0.016057, 0.004191, -0.003372 
-0.016044, 0.004188, -0.003365 
-0.016032, 0.004186, -0.003357 
-0.016019, 0.004183, -0.003350 
-0.016006, 0.004181, -0.003343 
-0.015994, 0.004178, -0.003335 
-0.015981, 0.004176, -0.003328 
-0.015969, 0.004173, -0.003321 
-0.015956, 0.004171, -0.003313 
-0.015943, 0.004168, -0.003306 
-0.015931, 0.004166, -0.003299 
-0.015919, 0.004163, -0.003291 
-0.015906, 0.004161, -0.003284 
-0.015893, 0.004158, -0.003277 
-0.015881, 0.004156, -0.003270 
-0.015868, 0.004153, -0.003262 
-0.015856, 0.004151, -0.003255 
-0.015843, 0.004148, -0.003248 
-0.015831, 0.004146, -0.003240 
-0.015818, 0.004143, -0.003233 
-0.015805, 0.004141, -0.003226 
-0.015793, 0.004138, -0.003218 
-0.015780, 0.004136, -0.003211 
-0.015768, 0.004133, -0.003204 
-0.015755, 0.004131, -0.003196 
-0.015743, 0.004128, -0.003189 
-0.015730, 0.004126, -0.003182 
-0.015718, 0.004123, -0.003174 
-0.015705, 0.004121, -0.003167 
-0.015693, 0.004118, -0.003160 
-0.015680, 0.004116, -0.003153 
-0.015667, 0.004113, -0.003145 
-0.015655, 0.004111, -0.003138 
-0.015642, 0.004108, -0.003131 
-0.013664, 0.006337, -0.003384 
-0.013661, 0.006339, -0.003384 
-0.013605, 0.006386, -0.003383 
-0.013551, 0.006432, -0.003382 
-0.013496, 0.006479, -0.003380 
-0.013441, 0.006525, -0.003379 
-0.013386, 0.006572, -0.003378 
-0.013332, 0.006618, -0.003377 
-0.013276, 0.006665, -0.003376 
-0.013222, 0.006711, -0.003374 
-0.013167, 0.006758, -0.003373 
-0.013112, 0.006804, -0.003372 
-0.013057, 0.006850, -0.003371 
-0.013002, 0.006897, -0.003370 
-0.012948, 0.006943, -0.003369 
-0.012893, 0.006990, -0.003367 
-0.012838, 0.007036, -0.003366 
-0.012784, 0.007082, -0.003365 
-0.012728, 0.007129, -0.003364 
-0.012674, 0.007175, -0.003363 
-0.012619, 0.007222, -0.003361 
-0.012565, 0.007268, -0.003360 
-0.012509, 0.007315, -0.003359 
-0.012455, 0.007361, -0.003358 
-0.012400, 0.007407, -0.003357 
-0.012345, 0.007454, -0.003356 
-0.012290, 0.007500, -0.003354 
-0.012235, 0.007547, -0.003353 
-0.012180, 0.007593, -0.003352 
-0.012126, 0.007640, -0.003351 
-0.012071, 0.007686, -0.003350 
-0.012016, 0.007732, -0.003349 
-0.011961, 0.007779, -0.003347 
-0.011907, 0.007825, -0.003346 
-0.011852, 0.007872, -0.003345 
-0.011797, 0.007918, -0.003344 
-0.011742, 0.007964, -0.003343 
-0.011687, 0.008011, -0.003341 
-0.010728, 0.007853, -0.002983 
-0.010725, 0.007855, -0.002983 
-0.010652, 0.007895, -0.002974 
-0.010581, 0.007934, -0.002965 
-0.010510, 0.007973, -0.002956 
-0.010438, 0.008013, -0.002947 
-0.010367, 0.008052, -0.002938 
-0.010295, 0.008091, -0.002929 
-0.010224, 0.008130, -0.002920 
-0.010153, 0.008170, -0.002912 
-0.010081, 0.008209, -0.002903 
-0.010010, 0.008248, -0.002894 
-0.009939, 0.008287, -0.002885 
-0.009867, 0.008327, -0.002876 
-0.009796, 0.008365, -0.002867 
-0.009724, 0.008405, -0.002858 
-0.009653, 0.008444, -0.002849 
-0.009582, 0.008483, -0.002840 
-0.009510, 0.008523, -0.002831 
-0.009438, 0.008562, -0.002822 
-0.009368, 0.008601, -0.002814 
-0.009297, 0.008640, -0.002805 
-0.009225, 0.008679, -0.002796 
-0.009154, 0.008718, -0.002787 
-0.009083, 0.008758, -0.002778 
-0.009011, 0.008797, -0.002769 
-0.008940, 0.008836, -0.002760 
-0.008869, 0.008875, -0.002751 
-0.008797, 0.008915, -0.002742 
-0.008726, 0.008954, -0.002733 
-0.008655, 0.008993, -0.002724 
-0.008583, 0.009032, -0.002715 
-0.008512, 0.009072, -0.002707 
-0.008441, 0.009111, -0.002698 
-0.008369, 0.009150, -0.002689 
-0.008298, 0.009189, -0.002680 
-0.008227, 0.009228, -0.002671 
-0.008155, 0.009268, -0.002662 
-0.007258, 0.007083, -0.002116 
-0.007253, 0.007082, -0.002115 
-0.007168, 0.007071, -0.002095 
-0.007083, 0.007059, -0.002075 
-0.006999, 0.007047, -0.002055 
-0.006912, 0.007035, -0.002034 
-0.006828, 0.007024, -0.002014 
-0.006743, 0.007012, -0.001994 
-0.006658, 0.007000, -0.001974 
-0.006572, 0.006988, -0.001954 
-0.006487, 0.006977, -0.001934 
-0.006402, 0.006965, -0.001914 
-0.006317, 0.006953, -0.001894 
-0.006232, 0.006942, -0.001874 
-0.006147, 0.006930, -0.001853 
-0.006063, 0.006918, -0.001834 
-0.005976, 0.006906, -0.001813 
-0.005892, 0.006895, -0.001793 
-0.005807, 0.006883, -0.001773 
-0.005722, 0.006871, -0.001753 
-0.005637, 0.006860, -0.001733 
-0.005552, 0.006848, -0.001713 
-0.005466, 0.006836, -0.001693 
-0.005381, 0.006824, -0.001673 
-0.005296, 0.006813, -0.001652 
-0.005211, 0.006801, -0.001632 
-0.005126, 0.006789, -0.001612 
-0.005041, 0.006778, -0.001592 
-0.004955, 0.006766, -0.001572 
-0.004871, 0.006754, -0.001552 
-0.004786, 0.006742, -0.001532 
-0.004700, 0.006731, -0.001512 
-0.004616, 0.006719, -0.001492 
-0.004531, 0.006707, -0.001472 
-0.004445, 0.006695, -0.001451 
-0.004360, 0.006684, -0.001431 
-0.004275, 0.006672, -0.001411 
-0.004191, 0.006660, -0.001391 
-0.006073, 0.004774, -0.000969 
-0.006071, 0.004771, -0.000967 
-0.006034, 0.004719, -0.000940 
-0.005997, 0.004667, -0.000912 
-0.005959, 0.004614, -0.000883 
-0.005922, 0.004562, -0.000855 
-0.005885, 0.004509, -0.000828 
-0.005847, 0.004457, -0.000800 
-0.005810, 0.004405, -0.000772 
-0.005773, 0.004352, -0.000744 
-0.005735, 0.004300, -0.000716 
-0.005698, 0.004248, -0.000688 
-0.005661, 0.004196, -0.000661 
-0.005624, 0.004144, -0.000633 
-0.005586, 0.004091, -0.000605 
-0.005549, 0.004039, -0.000577 
-0.005512, 0.003987, -0.000549 
-0.005475, 0.003935, -0.000521 
-0.005437, 0.003882, -0.000493 
-0.005400, 0.003830, -0.000465 
-0.005363, 0.003778, -0.000438 
-0.005326, 0.003726, -0.000410 
-0.005288, 0.003673, -0.000382 
-0.005251, 0.003621, -0.000354 
-0.005214, 0.003569, -0.000326 
-0.005176, 0.003517, -0.000298 
-0.005139, 0.003464, -0.000270 
-0.005102, 0.003412, -0.000243 
-0.005065, 0.003360, -0.000215 
-0.005027, 0.003307, -0.000187 
-0.004990, 0.003255, -0.000159 
-0.004953, 0.003203, -0.000131 
-0.004916, 0.003151, -0.000103 
-0.004878, 0.003099, -0.000076 
-0.004841, 0.003046, -0.000048 
-0.004804, 0.002994, -0.000020 
-0.004766, 0.002942, 0.000008 
-0.004729, 0.002890, 0.000036 
-0.005245, 0.003877, -0.000353 
-0.005244, 0.003874, -0.000352 
-0.005222, 0.003850, -0.000336 
-0.005200, 0.003825, -0.000320 
-0.005178, 0.003799, -0.000303 
-0.005156, 0.003774, -0.000287 
-0.005134, 0.003748, -0.000270 
-0.005112, 0.003723, -0.000254 
-0.005090, 0.003698, -0.000238 
-0.005068, 0.003673, -0.000221 
-0.005046, 0.003647, -0.000205 
-0.005024, 0.003622, -0.000188 
-0.005002, 0.003596, -0.000172 
-0.004980, 0.003571, -0.000156 
-0.004958, 0.003546, -0.000139 
-0.004936, 0.003521, -0.000123 
-0.004914, 0.003495, -0.000106 
-0.004892, 0.003470, -0.000090 
-0.004870, 0.003444, -0.000074 
-0.004848, 0.003419, -0.000057 
-0.004826, 0.003394, -0.000041 
-0.004803, 0.003368, -0.000024 
-0.004781, 0.003343, -0.000008 
-0.004760, 0.003318, 0.000008 
-0.004738, 0.003293, 0.000025 
-0.004716, 0.003267, 0.000041 
-0.004694, 0.003242, 0.000057 
-0.004672, 0.003217, 0.000074 
-0.004650, 0.003191, 0.000090 
-0.004628, 0.003166, 0.000107 
-0.004605, 0.003141, 0.000123 
-0.004584, 0.003116, 0.000139 
-0.004561, 0.003090, 0.000156 
-0.004539, 0.003065, 0.000172 
-0.004517, 0.003039, 0.000189 
-0.004496, 0.003014, 0.000205 
-0.003318, 0.003040, 0.000656 
-0.003315, 0.003039, 0.000658 
-0.003269, 0.003016, 0.000682 
-0.003224, 0.002994, 0.000707 
-0.003178, 0.002971, 0.000732 
-0.003131, 0.002948, 0.000757 
-0.003085, 0.002926, 0.000782 
-0.003040, 0.002904, 0.000806 
-0.002994, 0.002881, 0.000831 
-0.002948, 0.002858, 0.000856 
-0.002902, 0.002836, 0.000881 
-0.002856, 0.002813, 0.000906 
-0.002810, 0.002791, 0.000931 
-0.002764, 0.002768, 0.000955 
-0.002719, 0.002746, 0.000980 
-0.002673, 0.002723, 0.001005 
-0.002627, 0.002701, 0.001030 
-0.002582, 0.002678, 0.001054 
-0.002535, 0.002655, 0.001080 
-0.002489, 0.002633, 0.001104 
-0.002444, 0.002611, 0.001129 
-0.002398, 0.002588, 0.001154 
-0.002352, 0.002566, 0.001179 
-0.002306, 0.002543, 0.001203 
-0.002260, 0.002520, 0.001228 
-0.002215, 0.002498, 0.001253 
-0.002169, 0.002475, 0.001278 
-0.002122, 0.002453, 0.001303 
-0.002077, 0.002430, 0.001328 
-0.002031, 0.002408, 0.001353 
-0.001985, 0.002385, 0.001377 
-0.001939, 0.002362, 0.001402 
-0.001894, 0.002340, 0.001427 
-0.001848, 0.002318, 0.001451 
-0.001802, 0.002295, 0.001476 
-0.001757, 0.002273, 0.001501 
-0.001711, 0.002250, 0.001526 
-0.001664, 0.002227, 0.001551 
-0.001619, 0.002205, 0.001576 
-0.005221, 0.004702, -0.005434 
-0.005222, 0.004703, -0.005438 
-0.005257, 0.004737, -0.005568 
-0.005291, 0.004768, -0.005692 
-0.005326, 0.004801, -0.005819 
-0.005360, 0.004833, -0.005943 
-0.005395, 0.004865, -0.006069 
-0.005429, 0.004898, -0.006195 
-0.005464, 0.004930, -0.006320 
-0.005498, 0.004962, -0.006445 
-0.005532, 0.004994, -0.006571 
-0.005567, 0.005027, -0.006697 
-0.005601, 0.005059, -0.006822 
-0.005635, 0.005091, -0.006946 
-0.005670, 0.005123, -0.007072 
-0.005704, 0.005155, -0.007197 
-0.005739, 0.005188, -0.007323 
-0.005773, 0.005220, -0.007448 
-0.005808, 0.005252, -0.007574 
-0.005842, 0.005284, -0.007699 
-0.005876, 0.005317, -0.007824 
-0.005910, 0.005349, -0.007949 
-0.005944, 0.005381, -0.008074 
-0.005979, 0.005413, -0.008200 
-0.006013, 0.005445, -0.008324 
-0.006048, 0.005478, -0.008453 
-0.006082, 0.005510, -0.008576 
-0.006117, 0.005542, -0.008701 
-0.006151, 0.005575, -0.008827 
-0.006186, 0.005607, -0.008953 
-0.006220, 0.005639, -0.009080 
-0.006255, 0.005672, -0.009205 
-0.006289, 0.005704, -0.009329 
-0.006323, 0.005736, -0.009453 
-0.006358, 0.005768, -0.009581 
-0.006392, 0.005800, -0.009705 
-0.006427, 0.005833, -0.009832 
-0.009052, 0.006579, -0.002574 
-0.009057, 0.006581, -0.002571 
-0.009146, 0.006627, -0.002527 
-0.009235, 0.006673, -0.002483 
-0.009324, 0.006719, -0.002439 
-0.009413, 0.006765, -0.002395 
-0.009502, 0.006811, -0.002351 
-0.009591, 0.006856, -0.002307 
-0.009679, 0.006902, -0.002263 
-0.009769, 0.006948, -0.002219 
-0.009857, 0.006994, -0.002175 
-0.009946, 0.007039, -0.002131 
-0.010035, 0.007085, -0.002087 
-0.010123, 0.007131, -0.002043 
-0.010212, 0.007176, -0.001999 
-0.010301, 0.007222, -0.001955 
-0.010390, 0.007268, -0.001911 
-0.010478, 0.007314, -0.001867 
-0.010567, 0.007359, -0.001823 
-0.010656, 0.007405, -0.001779 
-0.010745, 0.007451, -0.001735 
-0.010834, 0.007497, -0.001691 
-0.010922, 0.007543, -0.001647 
-0.011011, 0.007589, -0.001603 
-0.011100, 0.007634, -0.001559 
-0.011190, 0.007680, -0.001514 
-0.011278, 0.007726, -0.001471 
-0.011366, 0.007771, -0.001427 
-0.011456, 0.007818, -0.001382 
-0.011544, 0.007863, -0.001339 
-0.011633, 0.007909, -0.001295 
-0.011721, 0.007954, -0.001251 
-0.011810, 0.008000, -0.001207 
-0.011899, 0.008046, -0.001163 
-0.011988, 0.008092, -0.001119 
-0.012077, 0.008138, -0.001075 
-0.012167, 0.008184, -0.001030 
-0.012255, 0.008230, -0.000986 
-0.012344, 0.008275, -0.000942 
-0.013244, 0.005924, -0.001092 
-0.013251, 0.005924, -0.001090 
-0.013351, 0.005916, -0.001053 
-0.013453, 0.005907, -0.001015 
-0.013552, 0.005899, -0.000978 
-0.013653, 0.005891, -0.000941 
-0.013755, 0.005883, -0.000903 
-0.013855, 0.005875, -0.000866 
-0.013956, 0.005867, -0.000829 
-0.014057, 0.005859, -0.000792 
-0.014157, 0.005851, -0.000755 
-0.014259, 0.005843, -0.000717 
-0.014360, 0.005835, -0.000680 
-0.014460, 0.005827, -0.000643 
-0.014562, 0.005818, -0.000605 
-0.014662, 0.005810, -0.000568 
-0.014763, 0.005802, -0.000531 
-0.014863, 0.005794, -0.000494 
-0.014964, 0.005786, -0.000457 
-0.015065, 0.005778, -0.000419 
-0.015166, 0.005770, -0.000382 
-0.015267, 0.005762, -0.000345 
-0.015369, 0.005753, -0.000307 
-0.015468, 0.005746, -0.000270 
-0.015570, 0.005737, -0.000233 
-0.015671, 0.005729, -0.000195 
-0.015770, 0.005721, -0.000159 
-0.015873, 0.005713, -0.000121 
-0.015974, 0.005705, -0.000084 
-0.016074, 0.005697, -0.000046 
-0.016174, 0.005689, -0.000009 
-0.016276, 0.005681, 0.000028 
-0.016376, 0.005673, 0.000065 
-0.016477, 0.005664, 0.000103 
-0.016577, 0.005656, 0.000140 
-0.016678, 0.005648, 0.000177 
-0.016779, 0.005640, 0.000214 
-0.016880, 0.005632, 0.000251 
-0.012288, 0.005736, 0.000231 
-0.012288, 0.005736, 0.000233 
-0.012281, 0.005730, 0.000267 
-0.012274, 0.005725, 0.000301 
-0.012267, 0.005720, 0.000335 
-0.012260, 0.005715, 0.000369 
-0.012253, 0.005709, 0.000403 
-0.012246, 0.005704, 0.000437 
-0.012240, 0.005699, 0.000471 
-0.012233, 0.005694, 0.000505 
-0.012226, 0.005688, 0.000539 
-0.012219, 0.005683, 0.000575 
