x(m), y(m), heading(rad)  
-0.002177, -0.003953, -0.008191 
-0.002223, -0.003994, -0.008363 
-0.002269, -0.004035, -0.008533 
-0.002315, -0.004076, -0.008703 
-0.002361, -0.004117, -0.008873 
-0.002407, -0.004158, -0.009044 
-0.002453, -0.004198, -0.009214 
-0.002499, -0.004240, -0.009386 
-0.002544, -0.004280, -0.009555 
-0.002590, -0.004321, -0.009725 
-0.002636, -0.004362, -0.009894 
-0.002682, -0.004403, -0.010064 
-0.002728, -0.004444, -0.010236 
-0.002774, -0.004485, -0.010406 
-0.002820, -0.004526, -0.010576 
-0.002866, -0.004567, -0.010746 
-0.002911, -0.004607, -0.010916 
-0.002957, -0.004648, -0.011087 
-0.003003, -0.004690, -0.011258 
-0.003049, -0.004730, -0.011427 
-0.003095, -0.004771, -0.011598 
-0.003141, -0.004812, -0.011768 
-0.003186, -0.004853, -0.011936 
-0.003233, -0.004894, -0.012109 
-0.003278, -0.004935, -0.012279 
-0.003324, -0.004976, -0.012449 
-0.003370, -0.005017, -0.012620 
-0.003416, -0.005058, -0.012789 
-0.003461, -0.005098, -0.012958 
-0.003508, -0.005139, -0.013130 
-0.003553, -0.005180, -0.013298 
-0.003599, -0.005221, -0.013471 
-0.003646, -0.005263, -0.013643 
-0.003691, -0.005303, -0.013811 
-0.003736, -0.005343, -0.013979 
-0.003783, -0.005385, -0.014152 
-0.003829, -0.005426, -0.014322 
-0.009285, -0.006596, -0.007896 
-0.009294, -0.006599, -0.007897 
-0.009456, -0.006663, -0.007913 
-0.009616, -0.006725, -0.007930 
-0.009775, -0.006788, -0.007946 
-0.009936, -0.006851, -0.007963 
-0.010098, -0.006915, -0.007980 
-0.010256, -0.006976, -0.007996 
-0.010417, -0.007039, -0.008012 
-0.010578, -0.007102, -0.008029 
-0.010738, -0.007165, -0.008046 
-0.010898, -0.007228, -0.008062 
-0.011057, -0.007290, -0.008079 
-0.011218, -0.007353, -0.008095 
-0.011380, -0.007417, -0.008112 
-0.011538, -0.007479, -0.008128 
-0.011699, -0.007542, -0.008145 
-0.011862, -0.007606, -0.008162 
-0.012021, -0.007668, -0.008178 
-0.012180, -0.007730, -0.008194 
-0.012341, -0.007793, -0.008211 
-0.012502, -0.007857, -0.008228 
-0.012662, -0.007919, -0.008244 
-0.012824, -0.007983, -0.008261 
-0.012982, -0.008045, -0.008277 
-0.013142, -0.008107, -0.008294 
-0.013304, -0.008171, -0.008310 
-0.013463, -0.008233, -0.008327 
-0.013624, -0.008296, -0.008343 
-0.013784, -0.008359, -0.008360 
-0.013945, -0.008422, -0.008377 
-0.014105, -0.008485, -0.008393 
-0.014264, -0.008547, -0.008410 
-0.014425, -0.008610, -0.008426 
-0.014586, -0.008673, -0.008443 
-0.014746, -0.008736, -0.008459 
-0.014904, -0.008798, -0.008476 
-0.015067, -0.008862, -0.008492 
-0.015847, -0.009270, -0.008501 
-0.015856, -0.009274, -0.008502 
-0.016020, -0.009341, -0.008517 
-0.016187, -0.009408, -0.008533 
-0.016352, -0.009475, -0.008548 
-0.016516, -0.009542, -0.008564 
-0.016681, -0.009609, -0.008579 
-0.016844, -0.009675, -0.008595 
-0.017010, -0.009742, -0.008610 
-0.017175, -0.009809, -0.008626 
-0.017340, -0.009876, -0.008641 
-0.017506, -0.009943, -0.008657 
-0.017669, -0.010009, -0.008672 
-0.017832, -0.010075, -0.008687 
-0.017999, -0.010143, -0.008703 
-0.018164, -0.010210, -0.008718 
-0.018328, -0.010277, -0.008734 
-0.018496, -0.010345, -0.008749 
-0.018658, -0.010410, -0.008765 
-0.018822, -0.010477, -0.008780 
-0.018987, -0.010544, -0.008795 
-0.019152, -0.010611, -0.008811 
-0.019316, -0.010677, -0.008826 
-0.019481, -0.010744, -0.008842 
-0.019646, -0.010811, -0.008857 
-0.019810, -0.010878, -0.008873 
-0.019975, -0.010944, -0.008888 
-0.020139, -0.011011, -0.008903 
-0.020304, -0.011078, -0.008919 
-0.020471, -0.011146, -0.008935 
-0.020633, -0.011211, -0.008950 
-0.020798, -0.011278, -0.008965 
-0.020962, -0.011345, -0.008981 
-0.021127, -0.011412, -0.008996 
-0.021292, -0.011479, -0.009012 
-0.021457, -0.011546, -0.009027 
-0.021622, -0.011612, -0.009042 
-0.021785, -0.011679, -0.009058 
-0.024290, -0.007704, -0.016085 
-0.024301, -0.007703, -0.016094 
-0.024508, -0.007678, -0.016262 
-0.024710, -0.007653, -0.016426 
-0.024915, -0.007628, -0.016591 
-0.025118, -0.007604, -0.016756 
-0.025323, -0.007579, -0.016923 
-0.025527, -0.007554, -0.017088 
-0.025734, -0.007529, -0.017256 
-0.025937, -0.007504, -0.017421 
-0.026142, -0.007479, -0.017586 
-0.026345, -0.007455, -0.017751 
-0.026551, -0.007430, -0.017918 
-0.026754, -0.007405, -0.018083 
-0.026960, -0.007380, -0.018249 
-0.027162, -0.007356, -0.018413 
-0.027368, -0.007331, -0.018581 
-0.027577, -0.007305, -0.018750 
-0.027779, -0.007281, -0.018914 
-0.027980, -0.007256, -0.019077 
-0.028186, -0.007231, -0.019244 
-0.028389, -0.007207, -0.019408 
-0.028594, -0.007182, -0.019575 
-0.028799, -0.007157, -0.019740 
-0.029002, -0.007132, -0.019906 
-0.029206, -0.007108, -0.020071 
-0.029410, -0.007083, -0.020236 
-0.029619, -0.007058, -0.020405 
-0.029820, -0.007033, -0.020569 
-0.030024, -0.007008, -0.020734 
-0.030229, -0.006984, -0.020900 
-0.030433, -0.006959, -0.021066 
-0.030638, -0.006934, -0.021232 
-0.030842, -0.006909, -0.021397 
-0.031049, -0.006884, -0.021565 
-0.031255, -0.006859, -0.021732 
-0.031455, -0.006835, -0.021894 
-0.031659, -0.006810, -0.022060 
-0.030132, -0.004076, -0.014931 
-0.030139, -0.004072, -0.014931 
-0.030295, -0.003990, -0.014930 
-0.030449, -0.003908, -0.014928 
-0.030600, -0.003829, -0.014927 
-0.030755, -0.003747, -0.014926 
-0.030907, -0.003667, -0.014924 
-0.031063, -0.003585, -0.014923 
-0.031215, -0.003504, -0.014921 
-0.031370, -0.003423, -0.014920 
-0.031521, -0.003343, -0.014919 
-0.031675, -0.003262, -0.014917 
-0.031829, -0.003180, -0.014916 
-0.031983, -0.003099, -0.014914 
-0.032137, -0.003018, -0.014913 
-0.032290, -0.002937, -0.014912 
-0.032446, -0.002855, -0.014910 
-0.032599, -0.002774, -0.014909 
-0.032753, -0.002693, -0.014908 
-0.032907, -0.002612, -0.014906 
-0.033059, -0.002531, -0.014905 
-0.033213, -0.002450, -0.014903 
-0.033368, -0.002368, -0.014902 
-0.033521, -0.002288, -0.014901 
-0.033674, -0.002207, -0.014899 
-0.033828, -0.002126, -0.014898 
-0.033983, -0.002044, -0.014896 
-0.034136, -0.001963, -0.014895 
-0.034289, -0.001882, -0.014894 
-0.034442, -0.001801, -0.014892 
-0.034597, -0.001720, -0.014891 
-0.034750, -0.001639, -0.014889 
-0.034904, -0.001558, -0.014888 
-0.035059, -0.001476, -0.014887 
-0.035212, -0.001395, -0.014885 
-0.035367, -0.001314, -0.014884 
-0.035518, -0.001234, -0.014883 
-0.035672, -0.001153, -0.014881 
-0.037143, -0.000553, -0.015291 
-0.037148, -0.000550, -0.015291 
-0.037329, -0.000459, -0.015299 
-0.037501, -0.000372, -0.015306 
-0.037674, -0.000284, -0.015314 
-0.037848, -0.000196, -0.015322 
-0.038021, -0.000109, -0.015329 
-0.038195, -0.000021, -0.015337 
-0.038366, 0.000066, -0.015345 
-0.038540, 0.000154, -0.015352 
-0.038713, 0.000241, -0.015360 
-0.038887, 0.000329, -0.015367 
-0.039060, 0.000416, -0.015375 
-0.039234, 0.000505, -0.015383 
-0.039406, 0.000591, -0.015390 
-0.039579, 0.000679, -0.015398 
-0.039752, 0.000767, -0.015406 
-0.039928, 0.000855, -0.015413 
-0.040099, 0.000942, -0.015421 
-0.040273, 0.001030, -0.015428 
-0.040446, 0.001118, -0.015436 
-0.040621, 0.001206, -0.015444 
-0.040793, 0.001293, -0.015451 
-0.040966, 0.001380, -0.015459 
-0.041140, 0.001468, -0.015467 
-0.041313, 0.001556, -0.015474 
-0.041487, 0.001643, -0.015482 
-0.041659, 0.001731, -0.015490 
-0.041833, 0.001819, -0.015497 
-0.042007, 0.001907, -0.015505 
-0.042180, 0.001994, -0.015512 
-0.042352, 0.002081, -0.015520 
-0.042528, 0.002170, -0.015528 
-0.042700, 0.002257, -0.015535 
-0.042873, 0.002344, -0.015543 
-0.043047, 0.002432, -0.015551 
-0.043220, 0.002520, -0.015558 
-0.043395, 0.002608, -0.015566 
-0.042121, 0.001940, -0.015790 
-0.042126, 0.001942, -0.015790 
-0.042260, 0.002010, -0.015802 
-0.042392, 0.002076, -0.015814 
-0.042522, 0.002141, -0.015826 
-0.042654, 0.002208, -0.015838 
-0.042785, 0.002273, -0.015850 
-0.042916, 0.002339, -0.015861 
-0.043047, 0.002405, -0.015873 
-0.043179, 0.002471, -0.015885 
-0.043310, 0.002536, -0.015897 
-0.043441, 0.002602, -0.015909 
-0.043572, 0.002668, -0.015921 
-0.043704, 0.002734, -0.015933 
-0.043835, 0.002800, -0.015945 
-0.043967, 0.002866, -0.015956 
-0.044099, 0.002932, -0.015968 
-0.044229, 0.002997, -0.015980 
-0.044361, 0.003064, -0.015992 
-0.044492, 0.003129, -0.016004 
-0.044623, 0.003195, -0.016016 
-0.044754, 0.003261, -0.016028 
-0.044887, 0.003327, -0.016040 
-0.045019, 0.003394, -0.016051 
-0.045149, 0.003459, -0.016063 
-0.045281, 0.003525, -0.016075 
-0.045412, 0.003591, -0.016087 
-0.045543, 0.003656, -0.016099 
-0.045675, 0.003722, -0.016111 
-0.045806, 0.003789, -0.016123 
-0.045935, 0.003853, -0.016134 
-0.046069, 0.003920, -0.016146 
-0.046200, 0.003986, -0.016158 
-0.046331, 0.004052, -0.016170 
-0.046462, 0.004117, -0.016182 
-0.046594, 0.004183, -0.016194 
-0.046725, 0.004249, -0.016206 
-0.046857, 0.004315, -0.016218 
-0.046959, 0.004610, -0.023596 
-0.046966, 0.004614, -0.023606 
-0.047086, 0.004679, -0.023772 
-0.047204, 0.004744, -0.023938 
-0.047324, 0.004809, -0.024104 
-0.047443, 0.004874, -0.024271 
-0.047560, 0.004938, -0.024434 
-0.047682, 0.005004, -0.024603 
-0.047800, 0.005068, -0.024768 
-0.047918, 0.005132, -0.024933 
-0.048037, 0.005197, -0.025099 
-0.048156, 0.005262, -0.025265 
-0.048274, 0.005326, -0.025428 
-0.048394, 0.005392, -0.025596 
-0.048514, 0.005457, -0.025763 
-0.048631, 0.005521, -0.025927 
-0.048750, 0.005585, -0.026092 
-0.048868, 0.005650, -0.026257 
-0.048987, 0.005715, -0.026423 
-0.049106, 0.005779, -0.026588 
-0.049225, 0.005844, -0.026755 
-0.049345, 0.005909, -0.026921 
-0.049463, 0.005974, -0.027087 
-0.049583, 0.006039, -0.027254 
-0.049701, 0.006103, -0.027418 
-0.049820, 0.006168, -0.027584 
-0.049938, 0.006233, -0.027749 
-0.050059, 0.006298, -0.027917 
-0.050177, 0.006363, -0.028082 
-0.050295, 0.006427, -0.028247 
-0.050415, 0.006492, -0.028413 
-0.050534, 0.006557, -0.028579 
-0.050652, 0.006621, -0.028743 
-0.050771, 0.006687, -0.028910 
-0.050891, 0.006751, -0.029076 
-0.051010, 0.006816, -0.029243 
-0.048802, 0.004471, -0.022353 
-0.048804, 0.004472, -0.022353 
-0.048866, 0.004480, -0.022354 
-0.048926, 0.004488, -0.022355 
-0.049059, 0.004505, -0.022357 
-0.049062, 0.004505, -0.022357 
-0.049106, 0.004511, -0.022358 
-0.049166, 0.004519, -0.022359 
-0.049226, 0.004527, -0.022360 
-0.049286, 0.004535, -0.022361 
-0.049345, 0.004543, -0.022362 
-0.049406, 0.004551, -0.022363 
-0.049465, 0.004559, -0.022363 
-0.049526, 0.004566, -0.022364 
-0.049586, 0.004574, -0.022365 
-0.049646, 0.004582, -0.022366 
-0.049706, 0.004590, -0.022367 
-0.049765, 0.004598, -0.022368 
-0.049826, 0.004606, -0.022369 
-0.049886, 0.004614, -0.022370 
-0.049946, 0.004622, -0.022371 
-0.050006, 0.004629, -0.022372 
-0.050066, 0.004637, -0.022373 
-0.050126, 0.004645, -0.022374 
-0.050186, 0.004653, -0.022374 
-0.050246, 0.004661, -0.022375 
-0.050305, 0.004669, -0.022376 
-0.050366, 0.004677, -0.022377 
-0.050426, 0.004685, -0.022378 
-0.050486, 0.004692, -0.022379 
-0.050546, 0.004700, -0.022380 
-0.050606, 0.004708, -0.022381 
-0.050666, 0.004716, -0.022382 
-0.050726, 0.004724, -0.022383 
-0.050785, 0.004732, -0.022384 
-0.050845, 0.004740, -0.022384 
-0.050905, 0.004748, -0.022385 
-0.050965, 0.004755, -0.022386 
-0.048971, 0.003390, -0.021934 
-0.048972, 0.003389, -0.021934 
-0.048983, 0.003367, -0.021925 
-0.048995, 0.003345, -0.021916 
-0.049006, 0.003324, -0.021907 
-0.049018, 0.003302, -0.021899 
-0.049030, 0.003280, -0.021890 
-0.049041, 0.003259, -0.021881 
-0.049053, 0.003237, -0.021873 
-0.049064, 0.003215, -0.021864 
-0.049076, 0.003193, -0.021855 
-0.049087, 0.003172, -0.021847 
-0.049099, 0.003150, -0.021838 
-0.049110, 0.003129, -0.021829 
-0.049122, 0.003107, -0.021821 
-0.049133, 0.003085, -0.021812 
-0.049145, 0.003064, -0.021803 
-0.049156, 0.003042, -0.021794 
-0.049168, 0.003020, -0.021786 
-0.049179, 0.002999, -0.021777 
-0.049191, 0.002977, -0.021768 
-0.049202, 0.002955, -0.021760 
-0.049214, 0.002933, -0.021751 
-0.049226, 0.002912, -0.021742 
-0.049237, 0.002890, -0.021733 
-0.049249, 0.002868, -0.021725 
-0.049260, 0.002847, -0.021716 
-0.049272, 0.002825, -0.021707 
-0.049283, 0.002803, -0.021699 
-0.049295, 0.002781, -0.021690 
-0.049306, 0.002760, -0.021681 
-0.049318, 0.002738, -0.021673 
-0.049329, 0.002716, -0.021664 
-0.049341, 0.002695, -0.021655 
-0.049352, 0.002673, -0.021647 
-0.049364, 0.002651, -0.021638 
-0.049375, 0.002630, -0.021629 
-0.045251, 0.002192, -0.021088 
-0.045248, 0.002190, -0.021087 
-0.045170, 0.002161, -0.021068 
-0.045091, 0.002132, -0.021048 
-0.045012, 0.002103, -0.021028 
-0.044933, 0.002073, -0.021009 
-0.044855, 0.002044, -0.020989 
-0.044777, 0.002015, -0.020970 
-0.044699, 0.001986, -0.020950 
-0.044620, 0.001957, -0.020931 
-0.044542, 0.001928, -0.020911 
-0.044464, 0.001899, -0.020892 
-0.044386, 0.001870, -0.020872 
-0.044307, 0.001841, -0.020853 
-0.044230, 0.001812, -0.020833 
-0.044151, 0.001783, -0.020814 
-0.044072, 0.001754, -0.020794 
-0.043994, 0.001724, -0.020774 
-0.043916, 0.001696, -0.020755 
-0.043838, 0.001667, -0.020736 
-0.043761, 0.001638, -0.020716 
-0.043682, 0.001609, -0.020697 
-0.043604, 0.001580, -0.020677 
-0.043525, 0.001550, -0.020657 
-0.043446, 0.001521, -0.020638 
-0.043369, 0.001492, -0.020618 
-0.043290, 0.001463, -0.020599 
-0.043212, 0.001434, -0.020579 
-0.043135, 0.001406, -0.020560 
-0.043057, 0.001377, -0.020541 
-0.042977, 0.001347, -0.020521 
-0.042899, 0.001318, -0.020501 
-0.042820, 0.001289, -0.020482 
-0.042743, 0.001260, -0.020462 
-0.042665, 0.001231, -0.020443 
-0.042585, 0.001201, -0.020423 
-0.042508, 0.001173, -0.020404 
-0.040909, -0.001559, -0.020056 
-0.040904, -0.001563, -0.020055 
-0.040797, -0.001650, -0.020030 
-0.040694, -0.001733, -0.020005 
-0.040588, -0.001819, -0.019980 
-0.040484, -0.001904, -0.019955 
-0.040381, -0.001988, -0.019930 
-0.040275, -0.002074, -0.019905 
-0.040171, -0.002158, -0.019880 
-0.040066, -0.002244, -0.019855 
-0.039961, -0.002328, -0.019830 
-0.039857, -0.002413, -0.019805 
-0.039754, -0.002497, -0.019780 
-0.039649, -0.002582, -0.019755 
-0.039545, -0.002666, -0.019731 
-0.039439, -0.002752, -0.019705 
-0.039335, -0.002836, -0.019680 
-0.039231, -0.002921, -0.019656 
-0.039126, -0.003005, -0.019631 
-0.039022, -0.003090, -0.019606 
-0.038918, -0.003175, -0.019581 
-0.038813, -0.003260, -0.019556 
-0.038708, -0.003345, -0.019531 
-0.038603, -0.003430, -0.019506 
-0.038499, -0.003514, -0.019481 
-0.038394, -0.003599, -0.019456 
-0.038290, -0.003684, -0.019431 
-0.038186, -0.003769, -0.019406 
-0.038082, -0.003853, -0.019381 
-0.037976, -0.003939, -0.019356 
-0.037872, -0.004023, -0.019331 
-0.037769, -0.004107, -0.019306 
-0.037664, -0.004192, -0.019281 
-0.037560, -0.004277, -0.019257 
-0.037454, -0.004362, -0.019231 
-0.037350, -0.004447, -0.019206 
-0.037245, -0.004532, -0.019181 
-0.038157, -0.002699, -0.019717 
-0.038153, -0.002701, -0.019716 
-0.038078, -0.002738, -0.019705 
-0.038004, -0.002775, -0.019694 
-0.037931, -0.002811, -0.019684 
-0.037857, -0.002848, -0.019673 
-0.037783, -0.002884, -0.019662 
-0.037709, -0.002921, -0.019651 
-0.037635, -0.002957, -0.019640 
-0.037561, -0.002994, -0.019629 
-0.037488, -0.003030, -0.019619 
-0.037414, -0.003067, -0.019608 
-0.037339, -0.003104, -0.019597 
-0.037266, -0.003140, -0.019586 
-0.037191, -0.003177, -0.019575 
-0.037118, -0.003213, -0.019564 
-0.037044, -0.003250, -0.019553 
-0.036971, -0.003286, -0.019543 
-0.036896, -0.003323, -0.019532 
-0.036823, -0.003360, -0.019521 
-0.036749, -0.003396, -0.019510 
-0.036675, -0.003433, -0.019499 
-0.036601, -0.003469, -0.019488 
-0.036527, -0.003506, -0.019478 
-0.036454, -0.003542, -0.019467 
-0.036380, -0.003579, -0.019456 
-0.036306, -0.003616, -0.019445 
-0.036231, -0.003652, -0.019434 
-0.036158, -0.003689, -0.019423 
-0.036084, -0.003725, -0.019412 
-0.036010, -0.003762, -0.019401 
-0.035936, -0.003798, -0.019391 
-0.035862, -0.003835, -0.019380 
-0.035788, -0.003872, -0.019369 
-0.035714, -0.003909, -0.019358 
-0.035640, -0.003945, -0.019347 
-0.035567, -0.003982, -0.019336 
-0.035492, -0.004018, -0.019325 
-0.034744, -0.001887, -0.019028 
-0.034739, -0.001886, -0.019027 
-0.034655, -0.001874, -0.019010 
-0.034571, -0.001862, -0.018994 
-0.034487, -0.001850, -0.018978 
-0.034404, -0.001839, -0.018962 
-0.034320, -0.001827, -0.018945 
-0.034236, -0.001815, -0.018929 
-0.034152, -0.001803, -0.018913 
-0.034070, -0.001791, -0.018896 
-0.033987, -0.001780, -0.018880 
-0.033902, -0.001768, -0.018864 
-0.033814, -0.001755, -0.018847 
-0.033736, -0.001744, -0.018832 
-0.033653, -0.001732, -0.018815 
-0.033568, -0.001721, -0.018799 
-0.033485, -0.001709, -0.018783 
-0.033401, -0.001697, -0.018766 
-0.033318, -0.001685, -0.018750 
-0.033234, -0.001673, -0.018734 
-0.033151, -0.001662, -0.018718 
-0.033066, -0.001650, -0.018701 
-0.032983, -0.001638, -0.018685 
-0.032900, -0.001626, -0.018669 
-0.032816, -0.001614, -0.018652 
-0.032732, -0.001602, -0.018636 
-0.032650, -0.001591, -0.018620 
-0.032565, -0.001579, -0.018604 
-0.032482, -0.001567, -0.018587 
-0.032399, -0.001555, -0.018571 
-0.032314, -0.001543, -0.018555 
-0.032231, -0.001532, -0.018539 
-0.032147, -0.001520, -0.018522 
-0.032064, -0.001508, -0.018506 
-0.031981, -0.001496, -0.018490 
-0.031897, -0.001484, -0.018474 
-0.031813, -0.001473, -0.018457 
-0.031730, -0.001461, -0.018441 
-0.032784, -0.002460, -0.018578 
-0.032782, -0.002460, -0.018578 
-0.032727, -0.002471, -0.018566 
-0.032673, -0.002482, -0.018554 
-0.032620, -0.002492, -0.018542 
-0.032566, -0.002503, -0.018530 
-0.032512, -0.002514, -0.018518 
-0.032458, -0.002524, -0.018506 
-0.032405, -0.002535, -0.018494 
-0.032351, -0.002546, -0.018482 
-0.032297, -0.002556, -0.018470 
-0.032243, -0.002567, -0.018458 
-0.032190, -0.002577, -0.018446 
-0.032136, -0.002588, -0.018434 
-0.032082, -0.002599, -0.018423 
-0.032028, -0.002609, -0.018410 
-0.031975, -0.002620, -0.018399 
-0.031920, -0.002631, -0.018387 
-0.031866, -0.002641, -0.018375 
-0.031813, -0.002652, -0.018363 
-0.031760, -0.002663, -0.018351 
-0.031706, -0.002673, -0.018339 
-0.031652, -0.002684, -0.018327 
-0.031598, -0.002695, -0.018315 
-0.031544, -0.002705, -0.018303 
-0.031490, -0.002716, -0.018291 
-0.031436, -0.002727, -0.018279 
-0.031383, -0.002737, -0.018267 
-0.031329, -0.002748, -0.018256 
-0.031275, -0.002758, -0.018244 
-0.031221, -0.002769, -0.018231 
-0.031167, -0.002780, -0.018220 
-0.031114, -0.002790, -0.018208 
-0.031060, -0.002801, -0.018196 
-0.031006, -0.002812, -0.018184 
-0.030953, -0.002822, -0.018172 
-0.030899, -0.002833, -0.018160 
-0.030845, -0.002844, -0.018148 
-0.032443, -0.002138, -0.018091 
-0.032442, -0.002138, -0.018090 
-0.032427, -0.002132, -0.018078 
-0.032412, -0.002127, -0.018066 
-0.032397, -0.002122, -0.018054 
-0.032382, -0.002116, -0.018041 
-0.032367, -0.002111, -0.018029 
-0.032352, -0.002106, -0.018017 
-0.032337, -0.002100, -0.018005 
-0.032322, -0.002095, -0.017993 
-0.032307, -0.002090, -0.017981 
-0.032293, -0.002084, -0.017969 
-0.032278, -0.002079, -0.017957 
-0.032263, -0.002074, -0.017945 
-0.032248, -0.002068, -0.017933 
-0.032233, -0.002063, -0.017920 
-0.032218, -0.002058, -0.017908 
-0.032203, -0.002052, -0.017896 
-0.032188, -0.002047, -0.017884 
-0.032173, -0.002042, -0.017872 
-0.032158, -0.002036, -0.017860 
-0.032143, -0.002031, -0.017848 
-0.032128, -0.002025, -0.017836 
-0.032113, -0.002020, -0.017824 
-0.032098, -0.002015, -0.017811 
-0.032083, -0.002009, -0.017799 
-0.032068, -0.002004, -0.017787 
-0.032053, -0.001999, -0.017775 
-0.032038, -0.001993, -0.017763 
-0.032023, -0.001988, -0.017751 
-0.032008, -0.001983, -0.017739 
-0.031993, -0.001977, -0.017727 
-0.031979, -0.001972, -0.017715 
-0.031963, -0.001967, -0.017702 
-0.031948, -0.001961, -0.017690 
-0.031934, -0.001956, -0.017678 
-0.031919, -0.001951, -0.017666 
-0.031904, -0.001945, -0.017654 
-0.033806, -0.001704, -0.018041 
-0.033807, -0.001704, -0.018041 
-0.033835, -0.001694, -0.018038 
-0.033862, -0.001684, -0.018035 
-0.033890, -0.001674, -0.018033 
-0.033917, -0.001663, -0.018030 
-0.033944, -0.001653, -0.018027 
-0.033972, -0.001643, -0.018024 
-0.033999, -0.001633, -0.018022 
-0.034027, -0.001623, -0.018019 
-0.034054, -0.001613, -0.018016 
-0.034081, -0.001603, -0.018014 
-0.034109, -0.001593, -0.018011 
-0.034136, -0.001583, -0.018008 
-0.034164, -0.001572, -0.018005 
-0.034191, -0.001562, -0.018003 
-0.034218, -0.001552, -0.018000 
-0.034245, -0.001542, -0.017997 
-0.034273, -0.001532, -0.017994 
-0.034300, -0.001522, -0.017992 
-0.034328, -0.001512, -0.017989 
-0.034355, -0.001502, -0.017986 
-0.034382, -0.001492, -0.017983 
-0.034410, -0.001482, -0.017981 
-0.034437, -0.001472, -0.017978 
-0.034464, -0.001462, -0.017975 
-0.034492, -0.001451, -0.017972 
-0.034519, -0.001441, -0.017970 
-0.034547, -0.001431, -0.017967 
-0.034574, -0.001421, -0.017964 
-0.034601, -0.001411, -0.017962 
-0.034629, -0.001401, -0.017959 
-0.034656, -0.001391, -0.017956 
-0.034684, -0.001381, -0.017953 
-0.034711, -0.001371, -0.017951 
-0.034738, -0.001360, -0.017948 
-0.034766, -0.001350, -0.017945 
-0.035376, -0.002527, -0.018289 
-0.035378, -0.002528, -0.018289 
-0.035416, -0.002544, -0.018294 
-0.035453, -0.002560, -0.018299 
-0.035491, -0.002577, -0.018304 
-0.035529, -0.002593, -0.018309 
-0.035566, -0.002609, -0.018314 
-0.035604, -0.002626, -0.018319 
-0.035642, -0.002642, -0.018324 
-0.035679, -0.002658, -0.018329 
-0.035717, -0.002675, -0.018334 
-0.035755, -0.002691, -0.018339 
-0.035792, -0.002707, -0.018344 
-0.035830, -0.002724, -0.018349 
-0.035867, -0.002740, -0.018353 
-0.035905, -0.002756, -0.018358 
-0.035942, -0.002772, -0.018363 
-0.035980, -0.002789, -0.018368 
-0.036018, -0.002805, -0.018373 
-0.036056, -0.002822, -0.018378 
