x(m), y(m), heading(rad)  
-0.005327, -0.001583, 0.001067 
-0.006829, -0.001817, 0.001382 
-0.006850, -0.001822, 0.001387 
-0.006948, -0.001846, 0.001407 
-0.007045, -0.001870, 0.001426 
-0.007143, -0.001894, 0.001446 
-0.007241, -0.001919, 0.001466 
-0.007339, -0.001943, 0.001486 
-0.007437, -0.001967, 0.001506 
-0.007534, -0.001991, 0.001526 
-0.007632, -0.002015, 0.001546 
-0.007728, -0.002039, 0.001566 
-0.007826, -0.002063, 0.001586 
-0.007924, -0.002087, 0.001605 
-0.008022, -0.002111, 0.001625 
-0.008120, -0.002135, 0.001645 
-0.008217, -0.002159, 0.001665 
-0.008315, -0.002184, 0.001685 
-0.008414, -0.002208, 0.001705 
-0.008509, -0.002232, 0.001725 
-0.008608, -0.002256, 0.001745 
-0.008706, -0.002280, 0.001765 
-0.008803, -0.002304, 0.001785 
-0.008900, -0.002328, 0.001804 
-0.008999, -0.002352, 0.001824 
-0.009096, -0.002376, 0.001844 
-0.009193, -0.002400, 0.001864 
-0.009291, -0.002425, 0.001884 
-0.009388, -0.002448, 0.001904 
-0.009489, -0.002473, 0.001924 
-0.009583, -0.002497, 0.001944 
-0.009681, -0.002521, 0.001963 
-0.009779, -0.002545, 0.001983 
-0.009876, -0.002569, 0.002003 
-0.009979, -0.002594, 0.002024 
-0.010072, -0.002618, 0.002043 
-0.010170, -0.002641, 0.002063 
-0.010267, -0.002665, 0.002083 
-0.010364, -0.002690, 0.002103 
-0.010462, -0.002714, 0.002123 
-0.010560, -0.002738, 0.002143 
-0.010658, -0.002762, 0.002162 
-0.010633, -0.001694, 0.002030 
-0.010654, -0.001694, 0.002034 
-0.010748, -0.001693, 0.002050 
-0.010841, -0.001692, 0.002066 
-0.010934, -0.001692, 0.002083 
-0.011027, -0.001691, 0.002099 
-0.011123, -0.001690, 0.002115 
-0.011214, -0.001689, 0.002131 
-0.011307, -0.001688, 0.002147 
-0.011399, -0.001687, 0.002163 
-0.011494, -0.001687, 0.002180 
-0.011587, -0.001686, 0.002196 
-0.011681, -0.001685, 0.002212 
-0.011773, -0.001684, 0.002228 
-0.011868, -0.001683, 0.002244 
-0.011960, -0.001682, 0.002260 
-0.012054, -0.001682, 0.002277 
-0.012146, -0.001681, 0.002292 
-0.012239, -0.001680, 0.002309 
-0.012336, -0.001679, 0.002325 
-0.012427, -0.001678, 0.002341 
-0.012519, -0.001677, 0.002357 
-0.012612, -0.001677, 0.002373 
-0.012705, -0.001676, 0.002389 
-0.012798, -0.001675, 0.002405 
-0.012891, -0.001674, 0.002421 
-0.012984, -0.001673, 0.002438 
-0.013077, -0.001672, 0.002454 
-0.013170, -0.001672, 0.002470 
-0.013264, -0.001671, 0.002486 
-0.013357, -0.001670, 0.002502 
-0.013454, -0.001669, 0.002519 
-0.013548, -0.001668, 0.002535 
-0.013637, -0.001667, 0.002551 
-0.013729, -0.001667, 0.002567 
-0.013823, -0.001666, 0.002583 
-0.013916, -0.001665, 0.002599 
-0.014010, -0.001664, 0.002615 
-0.014103, -0.001663, 0.002631 
-0.014196, -0.001662, 0.002647 
-0.012111, -0.001355, 0.002037 
-0.012132, -0.001351, 0.002038 
-0.012174, -0.001343, 0.002040 
-0.012216, -0.001336, 0.002041 
-0.012261, -0.001327, 0.002043 
-0.012301, -0.001320, 0.002045 
-0.012343, -0.001312, 0.002046 
-0.012385, -0.001304, 0.002048 
-0.012428, -0.001296, 0.002049 
-0.012470, -0.001288, 0.002051 
-0.012512, -0.001281, 0.002053 
-0.012556, -0.001272, 0.002054 
-0.012597, -0.001265, 0.002056 
-0.012639, -0.001257, 0.002058 
-0.012681, -0.001249, 0.002059 
-0.012723, -0.001241, 0.002061 
-0.012767, -0.001233, 0.002062 
-0.012809, -0.001225, 0.002064 
-0.012851, -0.001218, 0.002066 
-0.012893, -0.001210, 0.002067 
-0.012935, -0.001202, 0.002069 
-0.012977, -0.001194, 0.002070 
-0.013020, -0.001186, 0.002072 
-0.013062, -0.001179, 0.002074 
-0.013104, -0.001171, 0.002075 
-0.013146, -0.001163, 0.002077 
-0.013188, -0.001155, 0.002078 
-0.013231, -0.001147, 0.002080 
-0.013274, -0.001139, 0.002082 
-0.013316, -0.001131, 0.002083 
-0.013358, -0.001124, 0.002085 
-0.013400, -0.001116, 0.002087 
-0.013442, -0.001108, 0.002088 
-0.013484, -0.001100, 0.002090 
-0.013526, -0.001092, 0.002091 
-0.013570, -0.001084, 0.002093 
-0.013613, -0.001076, 0.002095 
-0.013653, -0.001069, 0.002096 
-0.013696, -0.001061, 0.002098 
-0.013738, -0.001053, 0.002100 
-0.011877, -0.001468, 0.001699 
-0.011877, -0.001468, 0.001699 
-0.011877, -0.001469, 0.001695 
-0.011875, -0.001471, 0.001687 
-0.011874, -0.001473, 0.001680 
-0.011872, -0.001475, 0.001673 
-0.011871, -0.001477, 0.001665 
-0.011869, -0.001479, 0.001658 
-0.011868, -0.001480, 0.001650 
-0.011866, -0.001482, 0.001643 
-0.011865, -0.001484, 0.001636 
-0.011863, -0.001486, 0.001628 
-0.011862, -0.001488, 0.001621 
-0.011861, -0.001490, 0.001613 
-0.011859, -0.001491, 0.001606 
-0.011858, -0.001493, 0.001598 
-0.011856, -0.001495, 0.001591 
-0.011855, -0.001497, 0.001584 
-0.011853, -0.001499, 0.001576 
-0.011852, -0.001500, 0.001569 
-0.011850, -0.001502, 0.001562 
-0.011849, -0.001504, 0.001554 
-0.011847, -0.001506, 0.001547 
-0.011846, -0.001508, 0.001539 
-0.011844, -0.001510, 0.001532 
-0.011843, -0.001511, 0.001525 
-0.011842, -0.001513, 0.001517 
-0.011840, -0.001515, 0.001510 
-0.011839, -0.001517, 0.001502 
-0.011837, -0.001519, 0.001495 
-0.011836, -0.001521, 0.001488 
-0.011834, -0.001522, 0.001480 
-0.011833, -0.001524, 0.001473 
-0.011831, -0.001526, 0.001466 
-0.011830, -0.001528, 0.001458 
-0.011828, -0.001530, 0.001451 
-0.011827, -0.001532, 0.001443 
-0.011826, -0.001533, 0.001436 
-0.011824, -0.001535, 0.001429 
-0.011823, -0.001537, 0.001421 
-0.011046, -0.001807, 0.001461 
-0.011031, -0.001813, 0.001457 
-0.011012, -0.001821, 0.001450 
-0.010992, -0.001829, 0.001444 
-0.010973, -0.001837, 0.001438 
-0.010953, -0.001845, 0.001432 
-0.010934, -0.001853, 0.001425 
-0.010915, -0.001861, 0.001419 
-0.010895, -0.001869, 0.001413 
-0.010876, -0.001877, 0.001407 
-0.010856, -0.001885, 0.001400 
-0.010837, -0.001893, 0.001394 
-0.010817, -0.001901, 0.001388 
-0.010798, -0.001909, 0.001382 
-0.010778, -0.001917, 0.001375 
-0.010759, -0.001925, 0.001369 
-0.010740, -0.001933, 0.001363 
-0.010720, -0.001941, 0.001357 
-0.010701, -0.001949, 0.001350 
-0.010681, -0.001957, 0.001344 
-0.010662, -0.001965, 0.001338 
-0.010643, -0.001973, 0.001332 
-0.010623, -0.001981, 0.001325 
-0.010604, -0.001989, 0.001319 
-0.010585, -0.001997, 0.001313 
-0.010565, -0.002005, 0.001307 
-0.010546, -0.002013, 0.001300 
-0.010527, -0.002021, 0.001294 
-0.010507, -0.002029, 0.001288 
-0.010487, -0.002037, 0.001282 
-0.010468, -0.002045, 0.001275 
-0.010449, -0.002053, 0.001269 
-0.010429, -0.002062, 0.001263 
-0.010409, -0.002069, 0.001257 
-0.010390, -0.002078, 0.001250 
-0.010371, -0.002085, 0.001244 
-0.010351, -0.002093, 0.001238 
-0.010332, -0.002102, 0.001232 
-0.010312, -0.002110, 0.001225 
-0.010293, -0.002118, 0.001219 
-0.009862, -0.001352, 0.001528 
-0.009833, -0.001342, 0.001529 
-0.009805, -0.001332, 0.001530 
-0.009775, -0.001322, 0.001531 
-0.009746, -0.001312, 0.001532 
-0.009718, -0.001303, 0.001533 
-0.009689, -0.001293, 0.001534 
-0.009660, -0.001283, 0.001535 
-0.009631, -0.001273, 0.001536 
-0.009601, -0.001263, 0.001537 
-0.009572, -0.001253, 0.001538 
-0.009544, -0.001243, 0.001539 
-0.009515, -0.001234, 0.001540 
-0.009486, -0.001223, 0.001541 
-0.009456, -0.001213, 0.001542 
-0.009427, -0.001204, 0.001543 
-0.009399, -0.001194, 0.001544 
-0.009370, -0.001184, 0.001545 
-0.009341, -0.001174, 0.001546 
-0.009312, -0.001164, 0.001548 
-0.009283, -0.001154, 0.001549 
-0.009254, -0.001144, 0.001550 
-0.009226, -0.001135, 0.001551 
-0.009197, -0.001125, 0.001552 
-0.009168, -0.001115, 0.001553 
-0.009139, -0.001105, 0.001554 
-0.009110, -0.001095, 0.001555 
-0.009081, -0.001085, 0.001556 
-0.009052, -0.001075, 0.001557 
-0.009023, -0.001065, 0.001558 
-0.008994, -0.001055, 0.001559 
-0.008963, -0.001045, 0.001560 
-0.008936, -0.001036, 0.001561 
-0.008907, -0.001026, 0.001562 
-0.008878, -0.001016, 0.001563 
-0.008849, -0.001006, 0.001564 
-0.008820, -0.000996, 0.001565 
-0.008791, -0.000986, 0.001566 
-0.008761, -0.000976, 0.001567 
-0.008733, -0.000966, 0.001568 
-0.008972, -0.001860, 0.001681 
-0.008967, -0.001862, 0.001682 
-0.008944, -0.001873, 0.001685 
-0.008922, -0.001884, 0.001689 
-0.008899, -0.001894, 0.001692 
-0.008877, -0.001905, 0.001696 
-0.008855, -0.001916, 0.001700 
-0.008832, -0.001926, 0.001703 
-0.008810, -0.001937, 0.001707 
-0.008788, -0.001948, 0.001710 
-0.008765, -0.001958, 0.001714 
-0.008743, -0.001969, 0.001717 
-0.008721, -0.001980, 0.001721 
-0.008698, -0.001990, 0.001724 
-0.008676, -0.002001, 0.001728 
-0.008653, -0.002012, 0.001731 
-0.008631, -0.002023, 0.001735 
-0.008609, -0.002033, 0.001738 
-0.008586, -0.002044, 0.001742 
-0.008564, -0.002055, 0.001746 
-0.008542, -0.002065, 0.001749 
-0.008519, -0.002076, 0.001753 
-0.008497, -0.002087, 0.001756 
-0.008475, -0.002097, 0.001760 
-0.008452, -0.002108, 0.001763 
-0.008430, -0.002119, 0.001767 
-0.008407, -0.002130, 0.001770 
-0.008385, -0.002140, 0.001774 
-0.008363, -0.002151, 0.001777 
-0.008340, -0.002162, 0.001781 
-0.008318, -0.002172, 0.001785 
-0.008295, -0.002183, 0.001788 
-0.008273, -0.002194, 0.001792 
-0.008251, -0.002204, 0.001795 
-0.008228, -0.002215, 0.001799 
-0.008205, -0.002226, 0.001802 
-0.008183, -0.002237, 0.001806 
-0.008161, -0.002247, 0.001809 
-0.008139, -0.002258, 0.001813 
-0.008116, -0.002269, 0.001816 
-0.009379, -0.002767, 0.001982 
-0.009381, -0.002771, 0.001983 
-0.009388, -0.002793, 0.001991 
-0.009396, -0.002815, 0.001998 
-0.009403, -0.002837, 0.002005 
-0.009411, -0.002858, 0.002012 
-0.009418, -0.002880, 0.002019 
-0.009426, -0.002902, 0.002027 
-0.009433, -0.002923, 0.002034 
-0.009441, -0.002945, 0.002041 
-0.009448, -0.002966, 0.002048 
-0.009455, -0.002988, 0.002055 
-0.009463, -0.003010, 0.002062 
-0.009470, -0.003032, 0.002070 
-0.009478, -0.003053, 0.002077 
-0.009485, -0.003076, 0.002084 
-0.009493, -0.003097, 0.002091 
-0.009500, -0.003118, 0.002098 
-0.009508, -0.003140, 0.002106 
-0.009515, -0.003162, 0.002113 
-0.009523, -0.003183, 0.002120 
-0.009530, -0.003205, 0.002127 
-0.009538, -0.003227, 0.002134 
-0.009545, -0.003248, 0.002142 
-0.009552, -0.003270, 0.002149 
-0.009560, -0.003292, 0.002156 
-0.009567, -0.003314, 0.002163 
-0.009575, -0.003335, 0.002170 
-0.009582, -0.003357, 0.002178 
-0.009590, -0.003379, 0.002185 
-0.009597, -0.003400, 0.002192 
-0.009605, -0.003422, 0.002199 
-0.009612, -0.003443, 0.002206 
-0.009619, -0.003465, 0.002213 
-0.009627, -0.003487, 0.002221 
-0.009634, -0.003509, 0.002228 
-0.009642, -0.003530, 0.002235 
-0.009649, -0.003552, 0.002242 
-0.009657, -0.003574, 0.002249 
-0.009664, -0.003595, 0.002257 
-0.010897, -0.002741, 0.002414 
-0.010912, -0.002742, 0.002418 
-0.010947, -0.002743, 0.002429 
-0.010983, -0.002745, 0.002439 
-0.011018, -0.002746, 0.002450 
-0.011054, -0.002748, 0.002460 
-0.011089, -0.002749, 0.002471 
-0.011124, -0.002750, 0.002481 
-0.011160, -0.002752, 0.002492 
-0.011195, -0.002753, 0.002502 
-0.011230, -0.002754, 0.002513 
-0.011266, -0.002756, 0.002523 
-0.011301, -0.002757, 0.002534 
-0.011337, -0.002759, 0.002545 
-0.011372, -0.002760, 0.002555 
-0.011407, -0.002761, 0.002566 
-0.011443, -0.002763, 0.002576 
-0.011478, -0.002764, 0.002587 
-0.011515, -0.002765, 0.002598 
-0.011549, -0.002767, 0.002608 
-0.011584, -0.002768, 0.002618 
-0.011620, -0.002770, 0.002629 
-0.011655, -0.002771, 0.002639 
-0.011690, -0.002772, 0.002650 
-0.011726, -0.002774, 0.002660 
-0.011761, -0.002775, 0.002671 
-0.011796, -0.002776, 0.002681 
-0.011833, -0.002778, 0.002692 
-0.011867, -0.002779, 0.002702 
-0.011903, -0.002781, 0.002713 
-0.011938, -0.002782, 0.002723 
-0.011973, -0.002783, 0.002734 
-0.012009, -0.002785, 0.002745 
-0.012044, -0.002786, 0.002755 
-0.012079, -0.002787, 0.002765 
-0.012115, -0.002789, 0.002776 
-0.012150, -0.002790, 0.002786 
-0.012185, -0.002791, 0.002797 
-0.012221, -0.002793, 0.002808 
-0.011371, -0.003021, 0.002495 
-0.011371, -0.003022, 0.002495 
-0.011385, -0.003028, 0.002498 
-0.011399, -0.003035, 0.002500 
-0.011414, -0.003041, 0.002503 
-0.011428, -0.003048, 0.002506 
-0.011442, -0.003055, 0.002509 
-0.011456, -0.003061, 0.002512 
-0.011470, -0.003068, 0.002515 
-0.011485, -0.003074, 0.002517 
-0.011499, -0.003081, 0.002520 
-0.011513, -0.003087, 0.002523 
-0.011527, -0.003094, 0.002526 
-0.011541, -0.003101, 0.002529 
-0.011556, -0.003107, 0.002532 
-0.011570, -0.003114, 0.002534 
-0.011584, -0.003120, 0.002537 
-0.011598, -0.003127, 0.002540 
-0.011612, -0.003134, 0.002543 
-0.011627, -0.003140, 0.002546 
-0.011641, -0.003147, 0.002549 
-0.011655, -0.003153, 0.002551 
-0.011669, -0.003160, 0.002554 
-0.011683, -0.003166, 0.002557 
-0.011697, -0.003173, 0.002560 
-0.011712, -0.003180, 0.002563 
-0.011726, -0.003186, 0.002566 
-0.011740, -0.003193, 0.002569 
-0.011754, -0.003199, 0.002571 
-0.011770, -0.003207, 0.002575 
-0.011783, -0.003212, 0.002577 
-0.011797, -0.003219, 0.002580 
-0.011811, -0.003226, 0.002583 
-0.011826, -0.003232, 0.002586 
-0.011839, -0.003239, 0.002588 
-0.011853, -0.003245, 0.002591 
-0.011868, -0.003252, 0.002594 
-0.011882, -0.003259, 0.002597 
-0.011896, -0.003265, 0.002600 
-0.011910, -0.003272, 0.002603 
-0.009299, -0.002853, 0.002142 
-0.009298, -0.002853, 0.002142 
-0.009255, -0.002850, 0.002135 
-0.009208, -0.002846, 0.002127 
-0.009162, -0.002843, 0.002119 
-0.009116, -0.002840, 0.002111 
-0.009070, -0.002836, 0.002103 
-0.009025, -0.002833, 0.002096 
-0.008978, -0.002830, 0.002088 
-0.008932, -0.002827, 0.002080 
-0.008886, -0.002823, 0.002072 
-0.008840, -0.002820, 0.002064 
-0.008792, -0.002817, 0.002056 
-0.008748, -0.002813, 0.002049 
-0.008702, -0.002810, 0.002041 
-0.008655, -0.002807, 0.002033 
-0.008609, -0.002803, 0.002025 
-0.008562, -0.002800, 0.002017 
-0.008516, -0.002797, 0.002009 
-0.008470, -0.002794, 0.002002 
-0.008424, -0.002790, 0.001994 
-0.008378, -0.002787, 0.001986 
-0.008332, -0.002784, 0.001978 
-0.008285, -0.002780, 0.001970 
-0.008239, -0.002777, 0.001963 
-0.008192, -0.002774, 0.001955 
-0.008147, -0.002770, 0.001947 
-0.008100, -0.002767, 0.001939 
-0.008055, -0.002764, 0.001931 
-0.008008, -0.002760, 0.001923 
-0.007962, -0.002757, 0.001916 
-0.007916, -0.002754, 0.001908 
-0.007870, -0.002751, 0.001900 
-0.007823, -0.002747, 0.001892 
-0.007777, -0.002744, 0.001884 
-0.007731, -0.002741, 0.001877 
-0.007685, -0.002737, 0.001869 
-0.007639, -0.002734, 0.001861 
-0.007593, -0.002731, 0.001853 
-0.007547, -0.002728, 0.001845 
-0.007501, -0.002724, 0.001837 
-0.007368, -0.002214, 0.002091 
-0.007330, -0.002202, 0.002090 
-0.007280, -0.002187, 0.002088 
-0.007234, -0.002172, 0.002086 
-0.007186, -0.002158, 0.002084 
-0.007138, -0.002143, 0.002082 
-0.007090, -0.002128, 0.002080 
-0.007042, -0.002113, 0.002079 
-0.006994, -0.002099, 0.002077 
-0.006946, -0.002084, 0.002075 
-0.006899, -0.002069, 0.002073 
-0.006851, -0.002054, 0.002071 
-0.006803, -0.002040, 0.002069 
-0.006755, -0.002025, 0.002067 
-0.006707, -0.002010, 0.002066 
-0.006659, -0.001995, 0.002064 
-0.006609, -0.001980, 0.002062 
-0.006563, -0.001966, 0.002060 
-0.006515, -0.001951, 0.002058 
-0.006467, -0.001936, 0.002056 
-0.006419, -0.001922, 0.002054 
-0.006371, -0.001907, 0.002053 
-0.006323, -0.001892, 0.002051 
-0.006275, -0.001877, 0.002049 
-0.006227, -0.001862, 0.002047 
-0.006180, -0.001848, 0.002045 
-0.006131, -0.001833, 0.002043 
-0.006085, -0.001818, 0.002041 
-0.006035, -0.001803, 0.002039 
-0.005988, -0.001789, 0.002038 
-0.005940, -0.001774, 0.002036 
-0.005893, -0.001759, 0.002034 
-0.005844, -0.001744, 0.002032 
-0.005796, -0.001730, 0.002030 
-0.005746, -0.001714, 0.002028 
-0.005699, -0.001700, 0.002026 
-0.005652, -0.001685, 0.002025 
-0.005605, -0.001671, 0.002023 
-0.005557, -0.001656, 0.002021 
-0.005380, -0.001890, 0.001748 
-0.005378, -0.001890, 0.001747 
-0.005332, -0.001882, 0.001740 
-0.005282, -0.001873, 0.001732 
-0.005232, -0.001864, 0.001724 
-0.005181, -0.001855, 0.001716 
-0.005132, -0.001847, 0.001708 
-0.005083, -0.001838, 0.001700 
-0.005033, -0.001829, 0.001692 
-0.004984, -0.001821, 0.001684 
-0.004934, -0.001812, 0.001676 
-0.004885, -0.001803, 0.001668 
-0.004835, -0.001795, 0.001659 
-0.004784, -0.001786, 0.001651 
-0.004735, -0.001777, 0.001643 
-0.004685, -0.001769, 0.001635 
-0.004636, -0.001760, 0.001627 
-0.004586, -0.001751, 0.001619 
-0.004536, -0.001742, 0.001611 
-0.004486, -0.001734, 0.001603 
-0.004437, -0.001725, 0.001595 
-0.004387, -0.001717, 0.001587 
-0.004337, -0.001708, 0.001579 
-0.004288, -0.001699, 0.001571 
-0.004238, -0.001690, 0.001563 
-0.004188, -0.001682, 0.001555 
-0.004138, -0.001673, 0.001547 
-0.004087, -0.001664, 0.001539 
-0.004038, -0.001656, 0.001531 
-0.003988, -0.001647, 0.001523 
-0.003939, -0.001638, 0.001515 
-0.003889, -0.001629, 0.001507 
-0.003839, -0.001621, 0.001499 
-0.003789, -0.001612, 0.001490 
-0.003740, -0.001603, 0.001482 
-0.003690, -0.001595, 0.001474 
-0.003640, -0.001586, 0.001466 
-0.003590, -0.001577, 0.001458 
-0.003541, -0.001569, 0.001450 
-0.003491, -0.001560, 0.001442 
-0.003441, -0.001551, 0.001434 
-0.006038, -0.001352, 0.001773 
-0.006044, -0.001346, 0.001773 
-0.006054, -0.001333, 0.001773 
-0.006065, -0.001320, 0.001773 
-0.006076, -0.001306, 0.001773 
-0.006087, -0.001294, 0.001773 
-0.006097, -0.001281, 0.001773 
-0.006108, -0.001268, 0.001773 
-0.006119, -0.001255, 0.001773 
-0.006130, -0.001242, 0.001773 
-0.006140, -0.001230, 0.001772 
-0.006151, -0.001216, 0.001772 
-0.006162, -0.001203, 0.001772 
-0.006172, -0.001191, 0.001772 
-0.006183, -0.001178, 0.001772 
-0.006194, -0.001165, 0.001772 
-0.006205, -0.001152, 0.001772 
-0.006215, -0.001139, 0.001772 
-0.006226, -0.001126, 0.001772 
-0.006237, -0.001113, 0.001772 
-0.006247, -0.001100, 0.001772 
-0.006258, -0.001087, 0.001771 
-0.006269, -0.001075, 0.001771 
-0.006280, -0.001061, 0.001771 
-0.006290, -0.001049, 0.001771 
-0.006301, -0.001036, 0.001771 
-0.006312, -0.001023, 0.001771 
-0.006322, -0.001010, 0.001771 
-0.006333, -0.000997, 0.001771 
-0.006344, -0.000984, 0.001771 
-0.006355, -0.000971, 0.001771 
-0.006365, -0.000958, 0.001770 
-0.006376, -0.000945, 0.001770 
-0.006387, -0.000932, 0.001770 
-0.006398, -0.000920, 0.001770 
-0.006408, -0.000907, 0.001770 
-0.006419, -0.000894, 0.001770 
-0.006430, -0.000881, 0.001770 
-0.006440, -0.000868, 0.001770 
-0.006451, -0.000855, 0.001770 
-0.008214, -0.001296, 0.002052 
-0.008241, -0.001295, 0.002056 
-0.008292, -0.001292, 0.002062 
-0.008345, -0.001290, 0.002069 
-0.008394, -0.001288, 0.002075 
-0.008444, -0.001285, 0.002081 
-0.008494, -0.001283, 0.002088 
-0.008545, -0.001281, 0.002094 
-0.008596, -0.001278, 0.002101 
-0.008647, -0.001276, 0.002107 
-0.008698, -0.001274, 0.002113 
-0.008749, -0.001271, 0.002120 
-0.008799, -0.001269, 0.002126 
-0.008851, -0.001266, 0.002133 
-0.008902, -0.001264, 0.002139 
-0.008955, -0.001262, 0.002146 
-0.009004, -0.001259, 0.002152 
-0.009054, -0.001257, 0.002158 
-0.009104, -0.001255, 0.002165 
-0.009155, -0.001252, 0.002171 
-0.009206, -0.001250, 0.002177 
-0.009257, -0.001248, 0.002184 
-0.009308, -0.001245, 0.002190 
-0.009359, -0.001243, 0.002197 
-0.009410, -0.001241, 0.002203 
-0.009461, -0.001238, 0.002209 
-0.009511, -0.001236, 0.002216 
-0.009562, -0.001233, 0.002222 
-0.009613, -0.001231, 0.002229 
-0.009664, -0.001229, 0.002235 
-0.009715, -0.001226, 0.002241 
-0.009765, -0.001224, 0.002248 
-0.009817, -0.001222, 0.002254 
-0.009867, -0.001219, 0.002261 
-0.009918, -0.001217, 0.002267 
-0.009969, -0.001215, 0.002273 
-0.010022, -0.001212, 0.002280 
-0.010071, -0.001210, 0.002286 
-0.010121, -0.001208, 0.002292 
-0.010104, -0.000812, 0.002133 
-0.010106, -0.000811, 0.002133 
-0.010123, -0.000807, 0.002134 
-0.010171, -0.000796, 0.002136 
-0.010220, -0.000784, 0.002139 
-0.010266, -0.000774, 0.002141 
-0.010313, -0.000762, 0.002143 
-0.010360, -0.000751, 0.002146 
-0.010408, -0.000740, 0.002148 
-0.010455, -0.000729, 0.002150 
-0.010503, -0.000717, 0.002153 
-0.010550, -0.000706, 0.002155 
-0.010598, -0.000695, 0.002158 
-0.010645, -0.000684, 0.002160 
-0.010692, -0.000673, 0.002162 
-0.010739, -0.000662, 0.002165 
-0.010787, -0.000650, 0.002167 
-0.010837, -0.000638, 0.002170 
-0.010882, -0.000628, 0.002172 
-0.010929, -0.000617, 0.002174 
-0.010977, -0.000605, 0.002177 
-0.011025, -0.000594, 0.002179 
-0.011072, -0.000583, 0.002181 
-0.011121, -0.000571, 0.002184 
-0.011166, -0.000561, 0.002186 
-0.011214, -0.000549, 0.002189 
-0.011261, -0.000538, 0.002191 
-0.011309, -0.000527, 0.002193 
-0.011356, -0.000516, 0.002196 
-0.011404, -0.000505, 0.002198 
-0.011451, -0.000493, 0.002201 
-0.011498, -0.000482, 0.002203 
-0.011546, -0.000471, 0.002205 
-0.011594, -0.000460, 0.002208 
-0.011641, -0.000449, 0.002210 
-0.011690, -0.000437, 0.002213 
-0.011738, -0.000426, 0.002215 
-0.011783, -0.000415, 0.002217 
-0.011830, -0.000404, 0.002220 
-0.011878, -0.000392, 0.002222 
-0.011925, -0.000381, 0.002224 
-0.010911, -0.002187, 0.002264 
-0.010922, -0.002201, 0.002265 
-0.010945, -0.002233, 0.002269 
-0.010967, -0.002261, 0.002272 
-0.010990, -0.002291, 0.002275 
-0.011013, -0.002322, 0.002278 
-0.011036, -0.002352, 0.002281 
-0.011059, -0.002382, 0.002284 
-0.011083, -0.002413, 0.002288 
-0.011104, -0.002442, 0.002291 
-0.011127, -0.002472, 0.002294 
-0.011150, -0.002502, 0.002297 
-0.011173, -0.002532, 0.002300 
-0.011196, -0.002562, 0.002304 
-0.011219, -0.002592, 0.002307 
-0.011242, -0.002622, 0.002310 
-0.011264, -0.002652, 0.002313 
