x(m), y(m), heading(rad)  
-0.011916, -0.002718, 0.007027 
-0.012062, -0.002748, 0.006986 
-0.012211, -0.002777, 0.006945 
-0.012360, -0.002807, 0.006904 
-0.012512, -0.002838, 0.006862 
-0.012659, -0.002867, 0.006821 
-0.012809, -0.002897, 0.006780 
-0.012959, -0.002927, 0.006738 
-0.013107, -0.002957, 0.006697 
-0.013258, -0.002987, 0.006656 
-0.013407, -0.003017, 0.006615 
-0.013562, -0.003048, 0.006572 
-0.013706, -0.003077, 0.006532 
-0.013856, -0.003107, 0.006490 
-0.014006, -0.003137, 0.006449 
-0.014158, -0.003168, 0.006407 
-0.014308, -0.003198, 0.006365 
-0.014455, -0.003227, 0.006325 
-0.014606, -0.003258, 0.006283 
-0.014755, -0.003288, 0.006242 
-0.014904, -0.003317, 0.006201 
-0.015056, -0.003348, 0.006159 
-0.015205, -0.003378, 0.006117 
-0.015354, -0.003408, 0.006076 
-0.015502, -0.003437, 0.006035 
-0.015654, -0.003468, 0.005993 
-0.015804, -0.003498, 0.005952 
-0.014865, -0.003234, 0.005084 
-0.014870, -0.003234, 0.005082 
-0.014943, -0.003248, 0.005044 
-0.015061, -0.003270, 0.004984 
-0.015179, -0.003292, 0.004924 
-0.015298, -0.003313, 0.004864 
-0.015418, -0.003336, 0.004803 
-0.015533, -0.003357, 0.004744 
-0.015651, -0.003379, 0.004683 
-0.015771, -0.003401, 0.004622 
-0.015888, -0.003423, 0.004562 
-0.016007, -0.003444, 0.004502 
-0.016125, -0.003466, 0.004442 
-0.016243, -0.003488, 0.004382 
-0.016360, -0.003510, 0.004322 
-0.016479, -0.003532, 0.004262 
-0.016597, -0.003554, 0.004201 
-0.016715, -0.003575, 0.004141 
-0.016833, -0.003597, 0.004081 
-0.016952, -0.003619, 0.004020 
-0.017070, -0.003641, 0.003960 
-0.017189, -0.003663, 0.003899 
-0.017306, -0.003684, 0.003840 
-0.017424, -0.003706, 0.003779 
-0.017542, -0.003728, 0.003719 
-0.017661, -0.003750, 0.003659 
-0.017778, -0.003772, 0.003599 
-0.017896, -0.003793, 0.003539 
-0.018015, -0.003815, 0.003478 
-0.018133, -0.003837, 0.003418 
-0.018251, -0.003859, 0.003358 
-0.018368, -0.003881, 0.003298 
-0.018486, -0.003902, 0.003238 
-0.018607, -0.003925, 0.003177 
-0.018724, -0.003946, 0.003117 
-0.018841, -0.003968, 0.003057 
-0.018960, -0.003990, 0.002997 
-0.019077, -0.004012, 0.002937 
-0.019197, -0.004034, 0.002876 
-0.019315, -0.004056, 0.002816 
-0.019432, -0.004077, 0.002756 
-0.019551, -0.004099, 0.002695 
-0.017566, -0.002554, 0.002141 
-0.017569, -0.002554, 0.002139 
-0.017638, -0.002541, 0.002069 
-0.017708, -0.002528, 0.001999 
-0.017778, -0.002515, 0.001929 
-0.017846, -0.002502, 0.001860 
-0.017917, -0.002488, 0.001789 
-0.017987, -0.002475, 0.001719 
-0.018055, -0.002462, 0.001650 
-0.018125, -0.002449, 0.001579 
-0.018195, -0.002436, 0.001509 
-0.018265, -0.002423, 0.001439 
-0.018333, -0.002410, 0.001371 
-0.018404, -0.002397, 0.001300 
-0.018473, -0.002384, 0.001231 
-0.018543, -0.002371, 0.001160 
-0.018613, -0.002358, 0.001090 
-0.018682, -0.002345, 0.001021 
-0.018751, -0.002332, 0.000951 
-0.018820, -0.002319, 0.000881 
-0.018890, -0.002306, 0.000812 
-0.018959, -0.002293, 0.000742 
-0.019028, -0.002280, 0.000672 
-0.019097, -0.002267, 0.000603 
-0.019168, -0.002254, 0.000532 
-0.019237, -0.002241, 0.000463 
-0.019306, -0.002228, 0.000394 
-0.019375, -0.002215, 0.000324 
-0.019445, -0.002201, 0.000253 
-0.019514, -0.002189, 0.000184 
-0.019583, -0.002176, 0.000115 
-0.019653, -0.002163, 0.000045 
-0.019724, -0.002149, -0.000026 
-0.019793, -0.002136, -0.000096 
-0.019863, -0.002123, -0.000166 
-0.019932, -0.002110, -0.000236 
-0.020001, -0.002097, -0.000305 
-0.020071, -0.002084, -0.000376 
-0.020143, -0.002070, -0.000448 
-0.020210, -0.002058, -0.000515 
-0.020279, -0.002045, -0.000585 
-0.020348, -0.002032, -0.000654 
-0.017120, -0.001130, -0.000694 
-0.017120, -0.001129, -0.000696 
-0.017118, -0.001104, -0.000750 
-0.017115, -0.001072, -0.000817 
-0.017112, -0.001040, -0.000885 
-0.017109, -0.001008, -0.000953 
-0.017106, -0.000977, -0.001020 
-0.017103, -0.000945, -0.001087 
-0.017099, -0.000913, -0.001154 
-0.017096, -0.000881, -0.001223 
-0.017093, -0.000849, -0.001290 
-0.017090, -0.000818, -0.001357 
-0.017087, -0.000786, -0.001424 
-0.017084, -0.000754, -0.001491 
-0.017081, -0.000722, -0.001559 
-0.017078, -0.000691, -0.001627 
-0.017075, -0.000659, -0.001694 
-0.017072, -0.000627, -0.001762 
-0.017069, -0.000595, -0.001829 
-0.017066, -0.000563, -0.001896 
-0.017063, -0.000532, -0.001963 
-0.017060, -0.000500, -0.002031 
-0.017057, -0.000468, -0.002098 
-0.017053, -0.000436, -0.002166 
-0.017050, -0.000405, -0.002232 
-0.017047, -0.000373, -0.002300 
-0.017044, -0.000341, -0.002368 
-0.017041, -0.000310, -0.002434 
-0.017038, -0.000277, -0.002503 
-0.017035, -0.000246, -0.002570 
-0.017032, -0.000213, -0.002638 
-0.017029, -0.000182, -0.002706 
-0.017026, -0.000150, -0.002772 
-0.017023, -0.000118, -0.002841 
-0.017020, -0.000086, -0.002908 
-0.017017, -0.000055, -0.002974 
-0.017014, -0.000023, -0.003041 
-0.017010, 0.000009, -0.003111 
-0.017008, 0.000040, -0.003177 
-0.017004, 0.000072, -0.003244 
-0.017001, 0.000104, -0.003312 
-0.016998, 0.000136, -0.003378 
-0.016631, -0.001054, 0.006154 
-0.016622, -0.001050, 0.006279 
-0.016611, -0.001045, 0.006424 
-0.016599, -0.001041, 0.006572 
-0.016588, -0.001036, 0.006717 
-0.016577, -0.001031, 0.006862 
-0.016566, -0.001027, 0.007006 
-0.016555, -0.001022, 0.007154 
-0.016544, -0.001017, 0.007299 
-0.016533, -0.001013, 0.007443 
-0.016522, -0.001008, 0.007589 
-0.016511, -0.001003, 0.007733 
-0.016499, -0.000999, 0.007879 
-0.016488, -0.000994, 0.008024 
-0.016477, -0.000990, 0.008167 
-0.016466, -0.000985, 0.008314 
-0.016455, -0.000980, 0.008458 
-0.016444, -0.000976, 0.008603 
-0.016433, -0.000971, 0.008747 
-0.016422, -0.000966, 0.008894 
-0.016411, -0.000962, 0.009038 
-0.016400, -0.000957, 0.009184 
-0.016389, -0.000952, 0.009329 
-0.016377, -0.000948, 0.009475 
-0.016366, -0.000943, 0.009619 
-0.016355, -0.000938, 0.009765 
-0.016344, -0.000934, 0.009910 
-0.016333, -0.000929, 0.010057 
-0.016322, -0.000924, 0.010201 
-0.016311, -0.000920, 0.010346 
-0.016300, -0.000915, 0.010493 
-0.016288, -0.000910, 0.010645 
-0.016278, -0.000906, 0.010781 
-0.016266, -0.000901, 0.010928 
-0.016255, -0.000896, 0.011071 
-0.016244, -0.000892, 0.011216 
-0.016233, -0.000887, 0.011363 
-0.016222, -0.000882, 0.011509 
-0.016211, -0.000878, 0.011655 
-0.013725, 0.000482, 0.001095 
-0.013665, 0.000513, 0.001003 
-0.013597, 0.000549, 0.000897 
-0.013528, 0.000586, 0.000790 
-0.013459, 0.000622, 0.000685 
-0.013389, 0.000659, 0.000576 
-0.013320, 0.000695, 0.000470 
-0.013250, 0.000732, 0.000363 
-0.013181, 0.000768, 0.000257 
-0.013113, 0.000804, 0.000151 
-0.013042, 0.000842, 0.000041 
-0.012974, 0.000877, -0.000063 
-0.012904, 0.000914, -0.000171 
-0.012836, 0.000950, -0.000276 
-0.012767, 0.000987, -0.000382 
-0.012697, 0.001023, -0.000490 
-0.012628, 0.001060, -0.000597 
-0.012559, 0.001096, -0.000704 
-0.012490, 0.001133, -0.000810 
-0.012421, 0.001169, -0.000915 
-0.012352, 0.001205, -0.001023 
-0.012283, 0.001242, -0.001129 
-0.012214, 0.001278, -0.001235 
-0.012144, 0.001315, -0.001343 
-0.012074, 0.001352, -0.001450 
-0.012006, 0.001388, -0.001555 
-0.011936, 0.001425, -0.001663 
-0.011867, 0.001461, -0.001770 
-0.011798, 0.001497, -0.001875 
-0.011729, 0.001534, -0.001982 
-0.011659, 0.001570, -0.002089 
-0.011590, 0.001607, -0.002197 
-0.011522, 0.001643, -0.002302 
-0.011452, 0.001680, -0.002409 
-0.011383, 0.001716, -0.002516 
-0.011313, 0.001753, -0.002623 
-0.011244, 0.001789, -0.002729 
-0.011175, 0.001825, -0.002836 
-0.011107, 0.001861, -0.002941 
-0.011037, 0.001898, -0.003049 
-0.010581, 0.002389, -0.002270 
-0.010534, 0.002417, -0.002322 
-0.010457, 0.002463, -0.002406 
-0.010381, 0.002509, -0.002491 
-0.010302, 0.002556, -0.002578 
-0.010226, 0.002602, -0.002662 
-0.010145, 0.002651, -0.002751 
-0.010070, 0.002696, -0.002834 
-0.009993, 0.002742, -0.002919 
-0.009915, 0.002789, -0.003005 
-0.009839, 0.002835, -0.003089 
-0.009761, 0.002882, -0.003175 
-0.009682, 0.002929, -0.003262 
-0.009606, 0.002975, -0.003346 
-0.009529, 0.003021, -0.003431 
-0.009452, 0.003067, -0.003516 
-0.009373, 0.003115, -0.003603 
-0.009296, 0.003161, -0.003688 
-0.009219, 0.003207, -0.003773 
-0.009142, 0.003254, -0.003858 
-0.009065, 0.003300, -0.003943 
-0.008988, 0.003346, -0.004028 
-0.008909, 0.003394, -0.004115 
-0.008833, 0.003439, -0.004199 
-0.008756, 0.003486, -0.004284 
-0.008678, 0.003533, -0.004370 
-0.008600, 0.003579, -0.004456 
-0.008523, 0.003626, -0.004541 
-0.008446, 0.003672, -0.004626 
-0.008367, 0.003719, -0.004713 
-0.008291, 0.003765, -0.004797 
-0.008201, 0.003819, -0.004896 
-0.008136, 0.003858, -0.004968 
-0.008059, 0.003905, -0.005053 
-0.007981, 0.003952, -0.005139 
-0.007904, 0.003998, -0.005224 
-0.007826, 0.004045, -0.005310 
-0.007749, 0.004091, -0.005396 
-0.009868, 0.001461, 0.004816 
-0.009861, 0.001455, 0.004863 
-0.009837, 0.001438, 0.005023 
-0.009813, 0.001420, 0.005181 
-0.009789, 0.001403, 0.005342 
-0.009764, 0.001385, 0.005502 
-0.009740, 0.001367, 0.005662 
-0.009716, 0.001350, 0.005821 
-0.009692, 0.001332, 0.005981 
-0.009668, 0.001315, 0.006140 
-0.009644, 0.001298, 0.006298 
-0.009619, 0.001280, 0.006461 
-0.009595, 0.001262, 0.006619 
-0.009571, 0.001245, 0.006777 
-0.009546, 0.001227, 0.006940 
-0.009523, 0.001210, 0.007096 
-0.009498, 0.001192, 0.007257 
-0.009474, 0.001174, 0.007417 
-0.009450, 0.001157, 0.007574 
-0.009426, 0.001139, 0.007735 
-0.009402, 0.001122, 0.007896 
-0.009377, 0.001104, 0.008055 
-0.009354, 0.001087, 0.008212 
-0.009329, 0.001069, 0.008372 
-0.009305, 0.001052, 0.008530 
-0.009281, 0.001034, 0.008691 
-0.009257, 0.001017, 0.008849 
-0.009233, 0.000999, 0.009010 
-0.009209, 0.000981, 0.009169 
-0.009184, 0.000964, 0.009331 
-0.009160, 0.000946, 0.009488 
-0.009136, 0.000929, 0.009650 
-0.009112, 0.000911, 0.009807 
-0.009088, 0.000894, 0.009966 
-0.009063, 0.000876, 0.010129 
-0.009039, 0.000859, 0.010285 
-0.009014, 0.000840, 0.010453 
-0.008991, 0.000824, 0.010603 
-0.008967, 0.000806, 0.010767 
-0.011520, -0.001577, 0.009974 
-0.011527, -0.001592, 0.010001 
-0.011566, -0.001669, 0.010142 
-0.011601, -0.001738, 0.010270 
-0.011638, -0.001811, 0.010405 
-0.011675, -0.001884, 0.010537 
-0.011712, -0.001957, 0.010672 
-0.011749, -0.002030, 0.010807 
-0.011786, -0.002103, 0.010941 
-0.011823, -0.002176, 0.011075 
-0.011860, -0.002249, 0.011211 
-0.011897, -0.002323, 0.011346 
-0.011934, -0.002395, 0.011479 
-0.011970, -0.002467, 0.011612 
-0.012007, -0.002540, 0.011746 
-0.012045, -0.002614, 0.011882 
-0.012081, -0.002687, 0.012016 
-0.012118, -0.002758, 0.012148 
-0.012155, -0.002832, 0.012285 
-0.012192, -0.002906, 0.012420 
-0.012229, -0.002978, 0.012553 
-0.012266, -0.003051, 0.012687 
-0.012303, -0.003124, 0.012821 
-0.012340, -0.003197, 0.012956 
-0.012376, -0.003269, 0.013089 
-0.012413, -0.003342, 0.013223 
-0.012450, -0.003415, 0.013357 
-0.012487, -0.003487, 0.013491 
-0.012524, -0.003561, 0.013626 
-0.012561, -0.003634, 0.013761 
-0.012597, -0.003706, 0.013893 
-0.012635, -0.003780, 0.014029 
-0.012672, -0.003852, 0.014163 
-0.012708, -0.003924, 0.014296 
-0.012745, -0.003998, 0.014431 
-0.012782, -0.004071, 0.014566 
-0.012819, -0.004143, 0.014699 
-0.012856, -0.004217, 0.014834 
-0.012893, -0.004289, 0.014967 
-0.012930, -0.004362, 0.015102 
-0.011228, -0.003034, 0.003984 
-0.011226, -0.003049, 0.003936 
-0.011223, -0.003089, 0.003808 
-0.011219, -0.003128, 0.003681 
-0.011215, -0.003168, 0.003554 
-0.011212, -0.003207, 0.003427 
-0.011208, -0.003247, 0.003301 
-0.011204, -0.003286, 0.003174 
-0.011201, -0.003326, 0.003046 
-0.011197, -0.003365, 0.002922 
-0.011193, -0.003405, 0.002792 
-0.011189, -0.003445, 0.002664 
-0.011186, -0.003484, 0.002539 
-0.011182, -0.003524, 0.002412 
-0.011179, -0.003563, 0.002287 
-0.011175, -0.003603, 0.002159 
-0.011171, -0.003643, 0.002032 
-0.011167, -0.003682, 0.001905 
-0.011164, -0.003722, 0.001777 
-0.011160, -0.003761, 0.001651 
-0.011156, -0.003801, 0.001525 
-0.011153, -0.003840, 0.001398 
-0.011149, -0.003879, 0.001272 
-0.011145, -0.003919, 0.001144 
-0.011142, -0.003959, 0.001019 
-0.011138, -0.003998, 0.000892 
-0.011134, -0.004038, 0.000765 
-0.011131, -0.004077, 0.000637 
-0.011127, -0.004117, 0.000511 
-0.011123, -0.004156, 0.000386 
-0.011120, -0.004196, 0.000258 
-0.011116, -0.004235, 0.000131 
-0.011112, -0.004275, 0.000005 
-0.011109, -0.004315, -0.000125 
-0.011105, -0.004354, -0.000250 
-0.011101, -0.004394, -0.000377 
-0.011098, -0.004434, -0.000505 
-0.011094, -0.004473, -0.000630 
-0.011090, -0.004512, -0.000757 
-0.011087, -0.004553, -0.000887 
-0.011749, -0.001609, -0.000762 
-0.011750, -0.001607, -0.000767 
-0.011751, -0.001604, -0.000782 
-0.011763, -0.001575, -0.000900 
-0.011774, -0.001546, -0.001015 
-0.011785, -0.001518, -0.001131 
-0.011796, -0.001489, -0.001247 
-0.011808, -0.001461, -0.001364 
-0.011819, -0.001432, -0.001479 
-0.011830, -0.001404, -0.001594 
-0.011842, -0.001376, -0.001710 
-0.011853, -0.001347, -0.001826 
-0.011864, -0.001318, -0.001943 
-0.011876, -0.001290, -0.002058 
-0.011887, -0.001262, -0.002173 
-0.011898, -0.001232, -0.002292 
-0.011909, -0.001205, -0.002405 
-0.011921, -0.001176, -0.002522 
-0.011932, -0.001147, -0.002641 
-0.011944, -0.001118, -0.002758 
-0.011955, -0.001090, -0.002872 
-0.011966, -0.001061, -0.002989 
-0.011978, -0.001033, -0.003105 
-0.011989, -0.001004, -0.003221 
-0.012000, -0.000976, -0.003336 
-0.012011, -0.000947, -0.003451 
-0.012023, -0.000919, -0.003567 
-0.012034, -0.000890, -0.003683 
-0.012045, -0.000862, -0.003798 
-0.012057, -0.000833, -0.003915 
-0.012068, -0.000804, -0.004033 
-0.012079, -0.000776, -0.004147 
-0.012091, -0.000748, -0.004263 
-0.012102, -0.000719, -0.004380 
-0.012113, -0.000690, -0.004497 
-0.012125, -0.000662, -0.004612 
-0.012136, -0.000634, -0.004727 
-0.012148, -0.000604, -0.004848 
-0.012159, -0.000575, -0.004965 
-0.012170, -0.000548, -0.005076 
-0.012748, -0.001777, 0.004771 
-0.012772, -0.001778, 0.004883 
-0.012796, -0.001778, 0.004996 
-0.012821, -0.001779, 0.005110 
-0.012845, -0.001779, 0.005224 
-0.012870, -0.001780, 0.005340 
-0.012894, -0.001780, 0.005453 
-0.012920, -0.001781, 0.005572 
-0.012943, -0.001782, 0.005682 
-0.012967, -0.001782, 0.005796 
-0.012992, -0.001783, 0.005911 
-0.013016, -0.001783, 0.006025 
-0.013041, -0.001784, 0.006139 
-0.013066, -0.001784, 0.006256 
-0.013090, -0.001785, 0.006370 
-0.013115, -0.001785, 0.006486 
-0.013139, -0.001786, 0.006598 
-0.013163, -0.001787, 0.006713 
-0.013188, -0.001787, 0.006828 
-0.013212, -0.001788, 0.006941 
-0.013237, -0.001788, 0.007055 
-0.013261, -0.001789, 0.007171 
-0.013285, -0.001789, 0.007283 
-0.013309, -0.001790, 0.007396 
-0.013334, -0.001790, 0.007509 
-0.013358, -0.001791, 0.007624 
-0.013383, -0.001791, 0.007741 
-0.013407, -0.001792, 0.007854 
-0.013432, -0.001793, 0.007968 
-0.013456, -0.001793, 0.008082 
-0.013480, -0.001794, 0.008196 
-0.013505, -0.001794, 0.008312 
-0.013529, -0.001795, 0.008426 
-0.013554, -0.001795, 0.008539 
-0.013578, -0.001796, 0.008653 
-0.013603, -0.001796, 0.008768 
-0.013627, -0.001797, 0.008884 
-0.013651, -0.001797, 0.008995 
-0.013676, -0.001798, 0.009112 
-0.013701, -0.001799, 0.009227 
-0.011171, 0.000056, -0.000902 
-0.011168, 0.000059, -0.000910 
-0.011143, 0.000090, -0.001000 
-0.011109, 0.000132, -0.001119 
-0.011076, 0.000172, -0.001236 
-0.011043, 0.000213, -0.001355 
-0.011009, 0.000254, -0.001473 
-0.010976, 0.000295, -0.001591 
-0.010943, 0.000336, -0.001708 
-0.010909, 0.000377, -0.001825 
-0.010876, 0.000418, -0.001945 
-0.010842, 0.000459, -0.002063 
-0.010809, 0.000500, -0.002181 
-0.010775, 0.000542, -0.002300 
-0.010742, 0.000582, -0.002417 
-0.010708, 0.000624, -0.002536 
-0.010675, 0.000664, -0.002654 
-0.010642, 0.000705, -0.002771 
-0.010608, 0.000746, -0.002890 
-0.010575, 0.000787, -0.003007 
-0.010542, 0.000828, -0.003125 
-0.010508, 0.000869, -0.003243 
-0.010475, 0.000910, -0.003362 
-0.010441, 0.000952, -0.003481 
-0.010408, 0.000992, -0.003598 
-0.010374, 0.001034, -0.003718 
-0.010341, 0.001074, -0.003834 
-0.010308, 0.001115, -0.003952 
-0.010274, 0.001156, -0.004070 
-0.010241, 0.001197, -0.004189 
-0.010208, 0.001238, -0.004306 
-0.010174, 0.001279, -0.004425 
-0.010140, 0.001320, -0.004543 
-0.010107, 0.001361, -0.004661 
-0.010074, 0.001402, -0.004778 
-0.010040, 0.001444, -0.004899 
-0.010007, 0.001484, -0.005014 
-0.009973, 0.001526, -0.005134 
-0.009940, 0.001567, -0.005252 
-0.012290, -0.001285, 0.004567 
-0.012290, -0.001285, 0.004570 
-0.012307, -0.001305, 0.004653 
-0.012329, -0.001331, 0.004766 
-0.012351, -0.001358, 0.004879 
-0.012373, -0.001383, 0.004991 
-0.012394, -0.001409, 0.005101 
-0.012416, -0.001436, 0.005215 
-0.012438, -0.001462, 0.005326 
-0.012460, -0.001487, 0.005436 
-0.012481, -0.001513, 0.005548 
-0.012503, -0.001540, 0.005661 
-0.012525, -0.001565, 0.005771 
-0.012547, -0.001592, 0.005884 
-0.012569, -0.001618, 0.005995 
-0.012590, -0.001643, 0.006105 
-0.012612, -0.001669, 0.006217 
-0.012634, -0.001695, 0.006328 
-0.012656, -0.001721, 0.006439 
-0.012678, -0.001747, 0.006551 
-0.012699, -0.001773, 0.006663 
-0.012721, -0.001800, 0.006776 
-0.012743, -0.001826, 0.006886 
-0.012765, -0.001851, 0.006997 
-0.012787, -0.001878, 0.007111 
-0.012809, -0.001904, 0.007222 
-0.012830, -0.001930, 0.007333 
-0.012852, -0.001955, 0.007444 
-0.012874, -0.001982, 0.007558 
-0.012896, -0.002007, 0.007667 
-0.012918, -0.002034, 0.007780 
-0.012939, -0.002060, 0.007891 
-0.012961, -0.002086, 0.008003 
-0.012983, -0.002112, 0.008113 
-0.013005, -0.002138, 0.008226 
-0.013027, -0.002164, 0.008337 
-0.013049, -0.002190, 0.008450 
-0.013070, -0.002216, 0.008560 
-0.013092, -0.002242, 0.008671 
-0.013114, -0.002268, 0.008783 
-0.013169, 0.000202, -0.001106 
-0.013181, 0.000219, -0.001171 
-0.013203, 0.000251, -0.001291 
-0.013226, 0.000283, -0.001412 
-0.013248, 0.000315, -0.001532 
-0.013270, 0.000346, -0.001651 
-0.013292, 0.000378, -0.001771 
-0.013315, 0.000410, -0.001893 
-0.013337, 0.000442, -0.002013 
-0.013360, 0.000474, -0.002134 
-0.013383, 0.000507, -0.002258 
-0.013404, 0.000537, -0.002372 
-0.013427, 0.000569, -0.002494 
-0.013449, 0.000601, -0.002614 
-0.013472, 0.000634, -0.002737 
-0.013494, 0.000665, -0.002854 
-0.013516, 0.000696, -0.002973 
-0.013539, 0.000728, -0.003095 
-0.013561, 0.000760, -0.003215 
-0.013583, 0.000792, -0.003335 
-0.013606, 0.000824, -0.003455 
-0.013628, 0.000856, -0.003575 
-0.013650, 0.000887, -0.003695 
-0.013673, 0.000919, -0.003816 
-0.013695, 0.000951, -0.003936 
-0.013717, 0.000983, -0.004055 
-0.013740, 0.001014, -0.004175 
-0.013762, 0.001046, -0.004295 
-0.013784, 0.001078, -0.004417 
-0.013806, 0.001110, -0.004535 
-0.013829, 0.001142, -0.004656 
-0.013851, 0.001173, -0.004776 
-0.013873, 0.001205, -0.004896 
-0.013896, 0.001237, -0.005017 
-0.013918, 0.001269, -0.005136 
-0.013941, 0.001301, -0.005257 
-0.013963, 0.001332, -0.005377 
-0.013985, 0.001364, -0.005496 
-0.014008, 0.001396, -0.005617 
-0.014030, 0.001428, -0.005739 
-0.015505, -0.000719, 0.004279 
-0.015555, -0.000736, 0.004382 
-0.015611, -0.000755, 0.004496 
-0.015667, -0.000773, 0.004611 
-0.015723, -0.000792, 0.004726 
-0.015779, -0.000811, 0.004840 
-0.015834, -0.000829, 0.004953 
-0.015891, -0.000848, 0.005070 
-0.015947, -0.000867, 0.005185 
-0.016003, -0.000885, 0.005298 
-0.016059, -0.000904, 0.005412 
-0.016114, -0.000922, 0.005527 
-0.016170, -0.000941, 0.005641 
-0.016226, -0.000960, 0.005756 
-0.016283, -0.000979, 0.005871 
-0.016338, -0.000997, 0.005984 
-0.016394, -0.001016, 0.006099 
-0.016450, -0.001034, 0.006215 
-0.016506, -0.001053, 0.006329 
-0.016564, -0.001072, 0.006447 
-0.016617, -0.001090, 0.006557 
-0.016674, -0.001109, 0.006672 
-0.016729, -0.001128, 0.006786 
-0.016785, -0.001146, 0.006900 
-0.016841, -0.001165, 0.007016 
-0.016897, -0.001184, 0.007130 
-0.016953, -0.001202, 0.007245 
-0.017009, -0.001221, 0.007359 
-0.017065, -0.001240, 0.007474 
-0.017121, -0.001258, 0.007588 
-0.017177, -0.001277, 0.007704 
-0.017234, -0.001296, 0.007819 
-0.017289, -0.001314, 0.007932 
-0.017344, -0.001333, 0.008045 
-0.017400, -0.001351, 0.008160 
-0.017456, -0.001370, 0.008275 
-0.017511, -0.001388, 0.008388 
-0.017568, -0.001407, 0.008504 
-0.017623, -0.001426, 0.008617 
-0.017679, -0.001444, 0.008731 
-0.015309, 0.001100, -0.001267 
-0.015309, 0.001136, -0.001373 
-0.015309, 0.001177, -0.001492 
-0.015308, 0.001217, -0.001610 
-0.015308, 0.001258, -0.001731 
-0.015308, 0.001298, -0.001849 
-0.015308, 0.001339, -0.001967 
-0.015308, 0.001379, -0.002086 
-0.015308, 0.001419, -0.002203 
-0.015308, 0.001460, -0.002322 
-0.015308, 0.001500, -0.002442 
-0.015308, 0.001541, -0.002560 
-0.015308, 0.001581, -0.002679 
-0.015307, 0.001621, -0.002797 
-0.015307, 0.001662, -0.002916 
-0.015307, 0.001702, -0.003034 
-0.015307, 0.001743, -0.003153 
-0.015307, 0.001783, -0.003272 
-0.015307, 0.001823, -0.003389 
-0.015307, 0.001864, -0.003509 
-0.015307, 0.001904, -0.003628 
-0.015307, 0.001945, -0.003746 
-0.015307, 0.001985, -0.003864 
-0.015306, 0.002025, -0.003983 
-0.015306, 0.002065, -0.004100 
-0.015306, 0.002106, -0.004220 
-0.015306, 0.002146, -0.004337 
-0.015306, 0.002187, -0.004457 
-0.015306, 0.002227, -0.004576 
-0.015306, 0.002267, -0.004693 
-0.015306, 0.002308, -0.004813 
