x(m), y(m), heading(rad)  
-0.008540, -0.004514, 0.001027 
-0.008611, -0.004561, 0.001034 
-0.008715, -0.004629, 0.001044 
-0.008821, -0.004700, 0.001054 
-0.008926, -0.004769, 0.001065 
-0.009033, -0.004840, 0.001075 
-0.009138, -0.004909, 0.001085 
-0.009243, -0.004978, 0.001095 
-0.009347, -0.005047, 0.001106 
-0.009453, -0.005117, 0.001116 
-0.009558, -0.005186, 0.001126 
-0.009665, -0.005257, 0.001137 
-0.009769, -0.005325, 0.001147 
-0.009876, -0.005396, 0.001157 
-0.009981, -0.005465, 0.001168 
-0.010085, -0.005534, 0.001178 
-0.010190, -0.005604, 0.001188 
-0.010296, -0.005674, 0.001198 
-0.010403, -0.005744, 0.001209 
-0.010508, -0.005814, 0.001219 
-0.010612, -0.005882, 0.001229 
-0.010718, -0.005952, 0.001240 
-0.010823, -0.006022, 0.001250 
-0.010928, -0.006091, 0.001260 
-0.011034, -0.006161, 0.001270 
-0.011141, -0.006231, 0.001281 
-0.011246, -0.006301, 0.001291 
-0.011354, -0.006373, 0.001302 
-0.011456, -0.006439, 0.001312 
-0.011562, -0.006509, 0.001322 
-0.011667, -0.006579, 0.001332 
-0.011773, -0.006649, 0.001343 
-0.011876, -0.006717, 0.001353 
-0.011984, -0.006788, 0.001363 
-0.012088, -0.006857, 0.001373 
-0.012194, -0.006927, 0.001384 
-0.012299, -0.006996, 0.001394 
-0.012405, -0.007066, 0.001404 
-0.012510, -0.007135, 0.001415 
-0.012620, -0.007209, 0.001425 
-0.011707, -0.006410, 0.001108 
-0.011710, -0.006412, 0.001108 
-0.011775, -0.006452, 0.001110 
-0.011855, -0.006500, 0.001113 
-0.011935, -0.006549, 0.001115 
-0.012016, -0.006597, 0.001118 
-0.012096, -0.006646, 0.001121 
-0.012174, -0.006693, 0.001123 
-0.012255, -0.006742, 0.001126 
-0.012335, -0.006791, 0.001129 
-0.012415, -0.006839, 0.001132 
-0.012496, -0.006888, 0.001134 
-0.012575, -0.006936, 0.001137 
-0.012654, -0.006984, 0.001140 
-0.012735, -0.007033, 0.001142 
-0.012815, -0.007082, 0.001145 
-0.012894, -0.007130, 0.001148 
-0.012976, -0.007179, 0.001151 
-0.013055, -0.007227, 0.001153 
-0.013135, -0.007276, 0.001156 
-0.013215, -0.007324, 0.001159 
-0.013295, -0.007373, 0.001161 
-0.013375, -0.007421, 0.001164 
-0.013455, -0.007469, 0.001167 
-0.013535, -0.007518, 0.001170 
-0.013615, -0.007567, 0.001172 
-0.013695, -0.007615, 0.001175 
-0.013776, -0.007664, 0.001178 
-0.013856, -0.007712, 0.001180 
-0.013936, -0.007761, 0.001183 
-0.014016, -0.007810, 0.001186 
-0.014096, -0.007858, 0.001189 
-0.014175, -0.007906, 0.001191 
-0.014256, -0.007955, 0.001194 
-0.014335, -0.008003, 0.001197 
-0.014416, -0.008052, 0.001199 
-0.014496, -0.008100, 0.001202 
-0.014576, -0.008149, 0.001205 
-0.014656, -0.008197, 0.001208 
-0.014736, -0.008246, 0.001210 
-0.014816, -0.008294, 0.001213 
-0.014556, -0.006710, 0.000679 
-0.014561, -0.006711, 0.000679 
-0.014631, -0.006722, 0.000669 
-0.014702, -0.006733, 0.000660 
-0.014773, -0.006744, 0.000651 
-0.014844, -0.006755, 0.000641 
-0.014915, -0.006767, 0.000632 
-0.014985, -0.006778, 0.000623 
-0.015057, -0.006789, 0.000614 
-0.015127, -0.006800, 0.000604 
-0.015199, -0.006812, 0.000595 
-0.015269, -0.006823, 0.000586 
-0.015340, -0.006834, 0.000577 
-0.015411, -0.006845, 0.000567 
-0.015482, -0.006856, 0.000558 
-0.015552, -0.006867, 0.000549 
-0.015623, -0.006879, 0.000540 
-0.015694, -0.006890, 0.000530 
-0.015765, -0.006901, 0.000521 
-0.015835, -0.006912, 0.000512 
-0.015906, -0.006923, 0.000503 
-0.015977, -0.006935, 0.000493 
-0.016048, -0.006946, 0.000484 
-0.016118, -0.006957, 0.000475 
-0.016190, -0.006968, 0.000465 
-0.016261, -0.006980, 0.000456 
-0.016331, -0.006991, 0.000447 
-0.016402, -0.007002, 0.000438 
-0.016473, -0.007013, 0.000428 
-0.016543, -0.007024, 0.000419 
-0.016615, -0.007036, 0.000410 
-0.016685, -0.007047, 0.000401 
-0.016757, -0.007058, 0.000391 
-0.016827, -0.007069, 0.000382 
-0.016899, -0.007081, 0.000373 
-0.016968, -0.007092, 0.000363 
-0.017040, -0.007103, 0.000354 
-0.017111, -0.007114, 0.000345 
-0.017182, -0.007125, 0.000336 
-0.015422, -0.006879, -0.000456 
-0.015422, -0.006879, -0.000457 
-0.015437, -0.006882, -0.000471 
-0.015463, -0.006887, -0.000498 
-0.015490, -0.006891, -0.000524 
-0.015517, -0.006897, -0.000551 
-0.015544, -0.006902, -0.000578 
-0.015571, -0.006906, -0.000605 
-0.015598, -0.006911, -0.000632 
-0.015625, -0.006917, -0.000659 
-0.015652, -0.006921, -0.000685 
-0.015679, -0.006926, -0.000712 
-0.015705, -0.006931, -0.000739 
-0.015733, -0.006936, -0.000766 
-0.015759, -0.006941, -0.000792 
-0.015787, -0.006946, -0.000819 
-0.015813, -0.006951, -0.000846 
-0.015840, -0.006956, -0.000873 
-0.015867, -0.006961, -0.000900 
-0.015894, -0.006966, -0.000926 
-0.015921, -0.006971, -0.000953 
-0.015947, -0.006976, -0.000980 
-0.015974, -0.006981, -0.001007 
-0.016001, -0.006986, -0.001033 
-0.016028, -0.006991, -0.001060 
-0.016055, -0.006996, -0.001087 
-0.016081, -0.007001, -0.001113 
-0.016108, -0.007006, -0.001140 
-0.016135, -0.007011, -0.001167 
-0.016163, -0.007016, -0.001194 
-0.016189, -0.007021, -0.001221 
-0.016216, -0.007026, -0.001247 
-0.016243, -0.007031, -0.001274 
-0.016270, -0.007036, -0.001301 
-0.016297, -0.007041, -0.001328 
-0.016324, -0.007046, -0.001355 
-0.016351, -0.007051, -0.001381 
-0.016377, -0.007056, -0.001408 
-0.016404, -0.007061, -0.001435 
-0.016432, -0.007066, -0.001462 
-0.016458, -0.007071, -0.001488 
-0.015081, -0.005176, -0.001403 
-0.015081, -0.005175, -0.001404 
-0.015077, -0.005143, -0.001424 
-0.015072, -0.005106, -0.001448 
-0.015067, -0.005068, -0.001472 
-0.015062, -0.005031, -0.001495 
-0.015056, -0.004993, -0.001519 
-0.015051, -0.004956, -0.001542 
-0.015046, -0.004918, -0.001566 
-0.015041, -0.004881, -0.001589 
-0.015036, -0.004843, -0.001613 
-0.015031, -0.004806, -0.001636 
-0.015026, -0.004768, -0.001660 
-0.015021, -0.004730, -0.001684 
-0.015015, -0.004693, -0.001707 
-0.015010, -0.004656, -0.001731 
-0.015005, -0.004618, -0.001755 
-0.015000, -0.004580, -0.001779 
-0.014995, -0.004543, -0.001802 
-0.014990, -0.004505, -0.001825 
-0.014985, -0.004467, -0.001849 
-0.014979, -0.004430, -0.001873 
-0.014974, -0.004392, -0.001896 
-0.014969, -0.004355, -0.001920 
-0.014964, -0.004317, -0.001944 
-0.014959, -0.004279, -0.001967 
-0.014954, -0.004242, -0.001991 
-0.014949, -0.004205, -0.002014 
-0.014944, -0.004167, -0.002038 
-0.014938, -0.004130, -0.002062 
-0.014933, -0.004092, -0.002085 
-0.014928, -0.004055, -0.002109 
-0.014923, -0.004017, -0.002133 
-0.014918, -0.003979, -0.002156 
-0.014913, -0.003941, -0.002180 
-0.014908, -0.003904, -0.002203 
-0.014902, -0.003866, -0.002227 
-0.014897, -0.003829, -0.002251 
-0.014892, -0.003790, -0.002275 
-0.014887, -0.003754, -0.002298 
-0.014882, -0.003716, -0.002322 
-0.013420, -0.002489, -0.002228 
-0.013419, -0.002486, -0.002228 
-0.013394, -0.002444, -0.002242 
-0.013356, -0.002381, -0.002263 
-0.013319, -0.002319, -0.002283 
-0.013282, -0.002255, -0.002303 
-0.013245, -0.002193, -0.002324 
-0.013208, -0.002130, -0.002344 
-0.013171, -0.002067, -0.002364 
-0.013134, -0.002004, -0.002385 
-0.013097, -0.001942, -0.002405 
-0.013059, -0.001878, -0.002426 
-0.013022, -0.001816, -0.002446 
-0.012985, -0.001753, -0.002466 
-0.012948, -0.001692, -0.002486 
-0.012911, -0.001628, -0.002507 
-0.012874, -0.001566, -0.002527 
-0.012837, -0.001503, -0.002547 
-0.012800, -0.001441, -0.002568 
-0.012763, -0.001378, -0.002588 
-0.012726, -0.001315, -0.002608 
-0.012689, -0.001252, -0.002629 
-0.012652, -0.001190, -0.002649 
-0.012614, -0.001126, -0.002669 
-0.012577, -0.001064, -0.002690 
-0.012540, -0.001001, -0.002710 
-0.012503, -0.000939, -0.002730 
-0.012465, -0.000875, -0.002751 
-0.012429, -0.000813, -0.002771 
-0.012392, -0.000751, -0.002791 
-0.012355, -0.000688, -0.002812 
-0.012317, -0.000625, -0.002832 
-0.012280, -0.000562, -0.002852 
-0.012243, -0.000499, -0.002873 
-0.012206, -0.000437, -0.002893 
-0.012169, -0.000374, -0.002913 
-0.012132, -0.000311, -0.002934 
-0.012095, -0.000249, -0.002954 
-0.012058, -0.000186, -0.002974 
-0.012020, -0.000123, -0.002995 
-0.009765, -0.000620, -0.002607 
-0.009763, -0.000619, -0.002607 
-0.009703, -0.000585, -0.002614 
-0.009617, -0.000536, -0.002625 
-0.009531, -0.000487, -0.002636 
-0.009446, -0.000439, -0.002646 
-0.009361, -0.000391, -0.002657 
-0.009274, -0.000342, -0.002668 
-0.009189, -0.000294, -0.002678 
-0.009102, -0.000245, -0.002689 
-0.009017, -0.000197, -0.002699 
-0.008931, -0.000149, -0.002710 
-0.008847, -0.000101, -0.002720 
-0.008760, -0.000052, -0.002731 
-0.008675, -0.000004, -0.002742 
-0.008589, 0.000045, -0.002752 
-0.008503, 0.000093, -0.002763 
-0.008417, 0.000142, -0.002774 
-0.008332, 0.000190, -0.002784 
-0.008246, 0.000239, -0.002795 
-0.008159, 0.000287, -0.002806 
-0.008074, 0.000335, -0.002816 
-0.007988, 0.000384, -0.002827 
-0.007902, 0.000433, -0.002838 
-0.007817, 0.000481, -0.002848 
-0.007731, 0.000529, -0.002859 
-0.007647, 0.000577, -0.002869 
-0.007559, 0.000627, -0.002880 
-0.007475, 0.000674, -0.002891 
-0.007388, 0.000723, -0.002901 
-0.007303, 0.000771, -0.002912 
-0.007217, 0.000820, -0.002923 
-0.007131, 0.000868, -0.002933 
-0.007045, 0.000917, -0.002944 
-0.006960, 0.000965, -0.002954 
-0.006875, 0.001013, -0.002965 
-0.006788, 0.001062, -0.002976 
-0.006703, 0.001110, -0.002986 
-0.006617, 0.001159, -0.002997 
-0.006531, 0.001207, -0.003008 
-0.006446, 0.001255, -0.003018 
-0.007190, -0.001771, -0.002810 
-0.007188, -0.001771, -0.002811 
-0.007136, -0.001788, -0.002815 
-0.007072, -0.001809, -0.002820 
-0.007007, -0.001830, -0.002826 
-0.006943, -0.001851, -0.002831 
-0.006877, -0.001873, -0.002837 
-0.006812, -0.001894, -0.002842 
-0.006748, -0.001915, -0.002848 
-0.006683, -0.001936, -0.002853 
-0.006617, -0.001958, -0.002859 
-0.006552, -0.001979, -0.002864 
-0.006487, -0.002000, -0.002870 
-0.006422, -0.002021, -0.002875 
-0.006356, -0.002043, -0.002881 
-0.006291, -0.002064, -0.002886 
-0.006227, -0.002085, -0.002892 
-0.006162, -0.002106, -0.002897 
-0.006096, -0.002128, -0.002903 
-0.006031, -0.002149, -0.002908 
-0.005967, -0.002170, -0.002914 
-0.005902, -0.002191, -0.002919 
-0.005837, -0.002212, -0.002925 
-0.005772, -0.002233, -0.002930 
-0.005708, -0.002254, -0.002936 
-0.005643, -0.002275, -0.002941 
-0.005578, -0.002297, -0.002947 
-0.005512, -0.002318, -0.002952 
-0.005448, -0.002339, -0.002958 
-0.005383, -0.002360, -0.002963 
-0.005317, -0.002382, -0.002969 
-0.005252, -0.002403, -0.002974 
-0.005187, -0.002424, -0.002980 
-0.005123, -0.002445, -0.002985 
-0.005057, -0.002467, -0.002990 
-0.004992, -0.002488, -0.002996 
-0.004927, -0.002509, -0.003002 
-0.004863, -0.002530, -0.003007 
-0.004798, -0.002551, -0.003012 
-0.004733, -0.002572, -0.003018 
-0.004668, -0.002594, -0.003023 
-0.003604, -0.003972, 0.003264 
-0.003562, -0.003996, 0.003329 
-0.003475, -0.004048, 0.003466 
-0.003389, -0.004099, 0.003601 
-0.003303, -0.004150, 0.003735 
-0.003215, -0.004202, 0.003872 
-0.003129, -0.004253, 0.004007 
-0.003042, -0.004304, 0.004143 
-0.002956, -0.004355, 0.004277 
-0.002869, -0.004407, 0.004413 
-0.002784, -0.004458, 0.004548 
-0.002696, -0.004509, 0.004684 
-0.002610, -0.004561, 0.004819 
-0.002523, -0.004612, 0.004955 
-0.002436, -0.004664, 0.005092 
-0.002350, -0.004715, 0.005226 
-0.002264, -0.004765, 0.005360 
-0.002177, -0.004817, 0.005497 
-0.002091, -0.004868, 0.005631 
-0.002005, -0.004919, 0.005766 
-0.001917, -0.004971, 0.005902 
-0.001829, -0.005023, 0.006040 
-0.001744, -0.005074, 0.006174 
-0.001657, -0.005125, 0.006310 
-0.001571, -0.005176, 0.006444 
-0.001484, -0.005228, 0.006580 
-0.001397, -0.005279, 0.006716 
-0.001310, -0.005331, 0.006853 
-0.001225, -0.005382, 0.006986 
-0.001138, -0.005433, 0.007123 
-0.001051, -0.005485, 0.007259 
-0.000965, -0.005536, 0.007393 
-0.000878, -0.005587, 0.007528 
-0.000791, -0.005639, 0.007665 
-0.000704, -0.005691, 0.007802 
-0.000618, -0.005741, 0.007935 
-0.000532, -0.005792, 0.008070 
-0.000444, -0.005844, 0.008207 
-0.000359, -0.005895, 0.008341 
-0.000272, -0.005947, 0.008477 
-0.002575, -0.007297, 0.000960 
-0.002574, -0.007299, 0.000959 
-0.002550, -0.007360, 0.000929 
-0.002520, -0.007438, 0.000891 
-0.002489, -0.007517, 0.000852 
-0.002458, -0.007596, 0.000813 
-0.002427, -0.007676, 0.000774 
-0.002396, -0.007754, 0.000736 
-0.002365, -0.007833, 0.000697 
-0.002334, -0.007912, 0.000658 
-0.002303, -0.007990, 0.000620 
-0.002272, -0.008070, 0.000580 
-0.002241, -0.008148, 0.000542 
-0.002210, -0.008229, 0.000502 
-0.002179, -0.008306, 0.000464 
-0.002148, -0.008386, 0.000425 
-0.002117, -0.008464, 0.000387 
-0.002086, -0.008544, 0.000347 
-0.002055, -0.008623, 0.000309 
-0.002024, -0.008702, 0.000270 
-0.001993, -0.008780, 0.000231 
-0.001962, -0.008859, 0.000192 
-0.001931, -0.008938, 0.000154 
-0.001900, -0.009017, 0.000115 
-0.001869, -0.009096, 0.000076 
-0.001838, -0.009175, 0.000037 
-0.001806, -0.009258, -0.000004 
-0.001776, -0.009334, -0.000041 
-0.001745, -0.009412, -0.000079 
-0.001714, -0.009491, -0.000118 
-0.001683, -0.009570, -0.000157 
-0.001652, -0.009649, -0.000196 
-0.001621, -0.009727, -0.000234 
-0.001590, -0.009807, -0.000273 
-0.001559, -0.009885, -0.000312 
-0.001528, -0.009965, -0.000351 
-0.001497, -0.010043, -0.000389 
-0.001466, -0.010122, -0.000428 
-0.001435, -0.010201, -0.000467 
-0.001404, -0.010280, -0.000506 
-0.001374, -0.010358, -0.000544 
-0.003857, -0.007587, -0.001171 
-0.003870, -0.007594, -0.001196 
-0.003896, -0.007608, -0.001247 
-0.003921, -0.007622, -0.001299 
-0.003947, -0.007636, -0.001350 
-0.003973, -0.007650, -0.001402 
-0.003999, -0.007664, -0.001454 
-0.004025, -0.007678, -0.001504 
-0.004051, -0.007692, -0.001558 
-0.004076, -0.007705, -0.001607 
-0.004103, -0.007720, -0.001660 
-0.004128, -0.007733, -0.001710 
-0.004155, -0.007748, -0.001764 
-0.004181, -0.007762, -0.001816 
-0.004206, -0.007776, -0.001866 
-0.004231, -0.007789, -0.001917 
-0.004257, -0.007803, -0.001968 
-0.004284, -0.007818, -0.002021 
-0.004310, -0.007832, -0.002073 
-0.004335, -0.007845, -0.002123 
-0.004361, -0.007859, -0.002175 
-0.004387, -0.007873, -0.002227 
-0.004413, -0.007888, -0.002279 
-0.004438, -0.007901, -0.002329 
-0.004465, -0.007915, -0.002381 
-0.004491, -0.007929, -0.002433 
-0.004517, -0.007943, -0.002485 
-0.004542, -0.007957, -0.002536 
-0.004568, -0.007971, -0.002588 
-0.004594, -0.007985, -0.002639 
-0.004620, -0.007999, -0.002691 
-0.004646, -0.008013, -0.002743 
-0.004672, -0.008027, -0.002794 
-0.004698, -0.008041, -0.002846 
-0.004723, -0.008055, -0.002897 
-0.004749, -0.008069, -0.002948 
-0.004775, -0.008083, -0.003000 
-0.004801, -0.008097, -0.003052 
-0.004827, -0.008111, -0.003103 
-0.004852, -0.008125, -0.003153 
-0.004879, -0.008139, -0.003206 
-0.006761, -0.005204, -0.002687 
-0.006792, -0.005180, -0.002705 
-0.006859, -0.005128, -0.002743 
-0.006927, -0.005075, -0.002782 
-0.006993, -0.005024, -0.002820 
-0.007060, -0.004972, -0.002858 
-0.007126, -0.004921, -0.002896 
-0.007195, -0.004867, -0.002935 
-0.007261, -0.004817, -0.002973 
-0.007327, -0.004765, -0.003011 
-0.007394, -0.004714, -0.003049 
-0.007461, -0.004661, -0.003087 
-0.007529, -0.004609, -0.003126 
-0.007594, -0.004558, -0.003163 
-0.007661, -0.004506, -0.003202 
-0.007729, -0.004454, -0.003240 
-0.007796, -0.004402, -0.003279 
-0.007863, -0.004350, -0.003317 
-0.007930, -0.004298, -0.003355 
-0.007996, -0.004247, -0.003393 
-0.008064, -0.004194, -0.003432 
-0.008131, -0.004143, -0.003470 
-0.008197, -0.004091, -0.003508 
-0.008265, -0.004039, -0.003547 
-0.008332, -0.003987, -0.003585 
-0.008398, -0.003935, -0.003623 
-0.008465, -0.003884, -0.003661 
-0.008532, -0.003831, -0.003699 
-0.008602, -0.003777, -0.003739 
-0.008666, -0.003728, -0.003776 
-0.008732, -0.003676, -0.003814 
-0.008800, -0.003624, -0.003853 
-0.008866, -0.003573, -0.003890 
-0.008934, -0.003520, -0.003929 
-0.009000, -0.003469, -0.003967 
-0.009067, -0.003417, -0.004005 
-0.009134, -0.003365, -0.004043 
-0.009201, -0.003313, -0.004082 
-0.009268, -0.003261, -0.004120 
-0.009335, -0.003209, -0.004158 
-0.009043, -0.003747, -0.393453 
-0.009045, -0.003746, -0.393722 
-0.009101, -0.003709, -0.402314 
-0.009156, -0.003673, -0.410686 
-0.009212, -0.003636, -0.419183 
-0.009267, -0.003600, -0.427605 
-0.009323, -0.003564, -0.436084 
-0.009378, -0.003528, -0.444493 
-0.009433, -0.003491, -0.452943 
-0.009489, -0.003455, -0.461365 
-0.009544, -0.003419, -0.469787 
-0.009599, -0.003383, -0.478127 
-0.009655, -0.003347, -0.486660 
-0.009710, -0.003311, -0.495017 
-0.009766, -0.003274, -0.503554 
-0.009821, -0.003238, -0.511952 
-0.009876, -0.003202, -0.520432 
-0.009932, -0.003166, -0.528874 
-0.009986, -0.003130, -0.537179 
-0.010042, -0.003094, -0.545680 
-0.010098, -0.003057, -0.554115 
-0.010153, -0.003021, -0.562520 
-0.010208, -0.002985, -0.570926 
-0.010264, -0.002949, -0.579404 
-0.010319, -0.002912, -0.587875 
-0.010374, -0.002876, -0.596294 
-0.010430, -0.002840, -0.604752 
-0.010485, -0.002804, -0.613181 
-0.010541, -0.002768, -0.621617 
-0.010596, -0.002732, -0.630034 
-0.010651, -0.002695, -0.638480 
-0.010707, -0.002659, -0.646966 
-0.010762, -0.002623, -0.655335 
-0.010817, -0.002587, -0.663757 
-0.010873, -0.002550, -0.672214 
-0.010928, -0.002515, -0.680594 
-0.010984, -0.002478, -0.689075 
-0.011039, -0.002442, -0.697547 
-0.010718, -0.000201, -0.459436 
-0.010719, -0.000200, -0.459490 
-0.146492, -0.027335, -0.456212 
-0.146536, -0.027253, -0.458717 
-0.146579, -0.027172, -0.461180 
-0.146624, -0.027090, -0.463690 
-0.146667, -0.027010, -0.466162 
-0.146712, -0.026927, -0.468700 
-0.146754, -0.026848, -0.471116 
-0.146799, -0.026765, -0.473660 
-0.146842, -0.026685, -0.476108 
-0.146886, -0.026603, -0.478594 
-0.146929, -0.026523, -0.481056 
-0.146973, -0.026441, -0.483563 
-0.147017, -0.026359, -0.486062 
-0.147061, -0.026278, -0.488548 
-0.147104, -0.026198, -0.491003 
-0.147149, -0.026115, -0.493534 
-0.147192, -0.026035, -0.495996 
-0.147236, -0.025953, -0.498496 
-0.147279, -0.025873, -0.500949 
-0.147324, -0.025790, -0.503483 
-0.147368, -0.025709, -0.505957 
-0.147412, -0.025628, -0.508454 
-0.147455, -0.025547, -0.510926 
-0.147499, -0.025466, -0.513412 
-0.147542, -0.025385, -0.515882 
-0.147586, -0.025303, -0.518379 
-0.147630, -0.025222, -0.520856 
-0.147674, -0.025140, -0.523371 
-0.147718, -0.025059, -0.525849 
-0.147761, -0.024979, -0.528313 
-0.147804, -0.024898, -0.530779 
-0.147848, -0.024816, -0.533278 
-0.147893, -0.024735, -0.535784 
-0.147936, -0.024654, -0.538256 
-0.147979, -0.024574, -0.540706 
-0.148024, -0.024491, -0.543248 
-0.148067, -0.024411, -0.545691 
-0.147915, -0.022517, -0.360375 
-0.147928, -0.022476, -0.359784 
-0.147967, -0.022355, -0.358044 
-0.148006, -0.022234, -0.356303 
-0.148044, -0.022115, -0.354578 
-0.148083, -0.021994, -0.352842 
-0.148122, -0.021873, -0.351097 
-0.148162, -0.021749, -0.349310 
-0.148202, -0.021624, -0.347511 
-0.148238, -0.021512, -0.345887 
-0.148278, -0.021388, -0.344107 
-0.148316, -0.021269, -0.342386 
-0.148355, -0.021150, -0.340663 
-0.148393, -0.021030, -0.338940 
-0.148433, -0.020907, -0.337168 
-0.148473, -0.020782, -0.335364 
-0.148510, -0.020667, -0.333699 
-0.148548, -0.020548, -0.331992 
-0.148587, -0.020427, -0.330248 
-0.148626, -0.020306, -0.328494 
-0.148665, -0.020185, -0.326761 
-0.148704, -0.020066, -0.325039 
-0.148743, -0.019944, -0.323287 
-0.148781, -0.019824, -0.321558 
-0.148820, -0.019703, -0.319813 
-0.148859, -0.019584, -0.318086 
-0.148898, -0.019463, -0.316343 
-0.148936, -0.019343, -0.314612 
-0.148975, -0.019223, -0.312879 
-0.149014, -0.019102, -0.311146 
-0.149053, -0.018981, -0.309398 
-0.149092, -0.018860, -0.307653 
-0.149130, -0.018740, -0.305920 
-0.149169, -0.018621, -0.304200 
-0.149208, -0.018498, -0.302437 
-0.149246, -0.018379, -0.300715 
-0.149285, -0.018258, -0.298975 
-0.149323, -0.018139, -0.297258 
-0.149363, -0.018017, -0.295502 
-0.149401, -0.017897, -0.293769 
-0.146362, -0.019693, -0.326162 
-0.146361, -0.019692, -0.326149 
-0.146342, -0.019645, -0.325566 
-0.146311, -0.019571, -0.324647 
-0.146280, -0.019497, -0.323719 
-0.146250, -0.019423, -0.322801 
-0.146218, -0.019348, -0.321861 
-0.146187, -0.019274, -0.320937 
-0.146156, -0.019199, -0.320009 
-0.146125, -0.019125, -0.319079 
-0.146095, -0.019052, -0.318166 
-0.146064, -0.018978, -0.317246 
-0.146033, -0.018903, -0.316312 
-0.146003, -0.018830, -0.315404 
-0.145971, -0.018754, -0.314458 
-0.145940, -0.018681, -0.313540 
-0.145909, -0.018606, -0.312616 
-0.145879, -0.018533, -0.311700 
-0.145848, -0.018459, -0.310777 
-0.145817, -0.018384, -0.309838 
-0.145786, -0.018309, -0.308913 
-0.145755, -0.018236, -0.308001 
-0.145724, -0.018162, -0.307072 
-0.145693, -0.018087, -0.306141 
-0.145662, -0.018013, -0.305218 
-0.145632, -0.017940, -0.304303 
-0.145600, -0.017864, -0.303363 
-0.145569, -0.017790, -0.302435 
-0.145537, -0.017713, -0.301472 
-0.145508, -0.017643, -0.300599 
-0.145477, -0.017568, -0.299667 
-0.145446, -0.017494, -0.298746 
-0.145415, -0.017419, -0.297816 
-0.145384, -0.017346, -0.296903 
-0.145353, -0.017271, -0.295965 
-0.145322, -0.017197, -0.295047 
-0.145291, -0.017123, -0.294118 
-0.145261, -0.017050, -0.293203 
-0.145230, -0.016975, -0.292278 
-0.145199, -0.016901, -0.291353 
-0.145168, -0.016826, -0.290411 
-0.145002, -0.016587, -0.339314 
-0.144989, -0.016555, -0.339398 
-0.144955, -0.016478, -0.339605 
-0.144921, -0.016401, -0.339810 
-0.144888, -0.016324, -0.340015 
-0.144854, -0.016247, -0.340221 
-0.144819, -0.016167, -0.340433 
-0.144787, -0.016093, -0.340631 
-0.144754, -0.016017, -0.340833 
-0.144720, -0.015939, -0.341040 
-0.144687, -0.015862, -0.341246 
-0.144653, -0.015785, -0.341451 
-0.144620, -0.015709, -0.341653 
-0.144586, -0.015631, -0.341861 
-0.144553, -0.015555, -0.342065 
-0.144519, -0.015478, -0.342270 
