x(m), y(m), heading(rad)  
-0.006210, 0.001601, -0.004673 
-0.006314, 0.001607, -0.004646 
-0.006414, 0.001613, -0.004619 
-0.006515, 0.001618, -0.004592 
-0.006617, 0.001624, -0.004565 
-0.006720, 0.001630, -0.004538 
-0.006822, 0.001636, -0.004511 
-0.006924, 0.001641, -0.004484 
-0.007026, 0.001647, -0.004457 
-0.007129, 0.001653, -0.004430 
-0.007229, 0.001659, -0.004403 
-0.007332, 0.001664, -0.004376 
-0.007433, 0.001670, -0.004349 
-0.007534, 0.001676, -0.004322 
-0.007640, 0.001682, -0.004294 
-0.007739, 0.001687, -0.004268 
-0.007840, 0.001693, -0.004241 
-0.007946, 0.001699, -0.004213 
-0.008045, 0.001705, -0.004187 
-0.008147, 0.001710, -0.004160 
-0.008250, 0.001716, -0.004132 
-0.008351, 0.001722, -0.004106 
-0.008455, 0.001728, -0.004078 
-0.008557, 0.001733, -0.004051 
-0.008659, 0.001739, -0.004024 
-0.008761, 0.001745, -0.003997 
-0.008865, 0.001751, -0.003969 
-0.008965, 0.001756, -0.003943 
-0.009066, 0.001762, -0.003916 
-0.009169, 0.001768, -0.003889 
-0.009272, 0.001774, -0.003861 
-0.009373, 0.001779, -0.003835 
-0.009475, 0.001785, -0.003807 
-0.009579, 0.001791, -0.003780 
-0.012027, -0.000118, -0.004146 
-0.012030, -0.000119, -0.004145 
-0.012061, -0.000127, -0.004142 
-0.012215, -0.000167, -0.004126 
-0.012368, -0.000207, -0.004109 
-0.012522, -0.000247, -0.004092 
-0.012675, -0.000287, -0.004076 
-0.012830, -0.000328, -0.004059 
-0.012985, -0.000368, -0.004042 
-0.013139, -0.000408, -0.004026 
-0.013293, -0.000449, -0.004009 
-0.013446, -0.000488, -0.003993 
-0.013599, -0.000528, -0.003976 
-0.013758, -0.000570, -0.003959 
-0.013906, -0.000609, -0.003943 
-0.014061, -0.000649, -0.003927 
-0.014215, -0.000689, -0.003910 
-0.014368, -0.000729, -0.003893 
-0.014521, -0.000769, -0.003877 
-0.014675, -0.000809, -0.003860 
-0.014827, -0.000849, -0.003844 
-0.014985, -0.000890, -0.003827 
-0.015138, -0.000930, -0.003811 
-0.015293, -0.000971, -0.003794 
-0.015445, -0.001010, -0.003777 
-0.015600, -0.001051, -0.003761 
-0.015753, -0.001091, -0.003744 
-0.015907, -0.001131, -0.003728 
-0.016059, -0.001171, -0.003711 
-0.016212, -0.001211, -0.003695 
-0.016365, -0.001250, -0.003678 
-0.016520, -0.001291, -0.003662 
-0.016671, -0.001331, -0.003645 
-0.016826, -0.001371, -0.003629 
-0.016981, -0.001411, -0.003612 
-0.017136, -0.001452, -0.003595 
-0.017288, -0.001491, -0.003579 
-0.017441, -0.001532, -0.003562 
-0.017596, -0.001572, -0.003546 
-0.016565, -0.000491, -0.003332 
-0.016653, -0.000500, -0.003317 
-0.016778, -0.000513, -0.003296 
-0.016902, -0.000527, -0.003275 
-0.017026, -0.000540, -0.003254 
-0.017150, -0.000553, -0.003233 
-0.017276, -0.000567, -0.003211 
-0.017402, -0.000580, -0.003190 
-0.017525, -0.000594, -0.003169 
-0.017649, -0.000607, -0.003148 
-0.017774, -0.000621, -0.003127 
-0.017899, -0.000634, -0.003106 
-0.018025, -0.000647, -0.003085 
-0.018147, -0.000661, -0.003064 
-0.018273, -0.000674, -0.003043 
-0.018398, -0.000688, -0.003022 
-0.018522, -0.000701, -0.003000 
-0.018647, -0.000714, -0.002979 
-0.018772, -0.000728, -0.002958 
-0.018897, -0.000741, -0.002937 
-0.019021, -0.000755, -0.002916 
-0.019147, -0.000768, -0.002895 
-0.019270, -0.000781, -0.002874 
-0.019395, -0.000795, -0.002853 
-0.019521, -0.000808, -0.002832 
-0.019646, -0.000822, -0.002810 
-0.019770, -0.000835, -0.002789 
-0.019895, -0.000849, -0.002768 
-0.020021, -0.000862, -0.002747 
-0.020146, -0.000876, -0.002726 
-0.020271, -0.000889, -0.002705 
-0.020395, -0.000902, -0.002684 
-0.020519, -0.000916, -0.002663 
-0.020643, -0.000929, -0.002642 
-0.020769, -0.000943, -0.002620 
-0.020893, -0.000956, -0.002599 
-0.021019, -0.000969, -0.002578 
-0.021144, -0.000983, -0.002557 
-0.021266, -0.000996, -0.002536 
-0.021389, -0.001009, -0.002515 
-0.019573, -0.000282, -0.002957 
-0.019616, -0.000280, -0.002952 
-0.019696, -0.000276, -0.002941 
-0.019775, -0.000273, -0.002931 
-0.019854, -0.000269, -0.002921 
-0.019933, -0.000265, -0.002910 
-0.020013, -0.000262, -0.002900 
-0.020091, -0.000258, -0.002890 
-0.020169, -0.000255, -0.002879 
-0.020250, -0.000251, -0.002869 
-0.020329, -0.000247, -0.002859 
-0.020407, -0.000244, -0.002848 
-0.020487, -0.000240, -0.002838 
-0.020566, -0.000236, -0.002828 
-0.020644, -0.000233, -0.002818 
-0.020723, -0.000229, -0.002807 
-0.020803, -0.000225, -0.002797 
-0.020883, -0.000222, -0.002786 
-0.020961, -0.000218, -0.002776 
-0.021041, -0.000214, -0.002766 
-0.021120, -0.000211, -0.002756 
-0.021198, -0.000207, -0.002745 
-0.021277, -0.000203, -0.002735 
-0.021356, -0.000200, -0.002725 
-0.021435, -0.000196, -0.002714 
-0.021514, -0.000192, -0.002704 
-0.021597, -0.000188, -0.002693 
-0.021673, -0.000185, -0.002683 
-0.021752, -0.000181, -0.002673 
-0.021831, -0.000178, -0.002663 
-0.021910, -0.000174, -0.002653 
-0.021989, -0.000170, -0.002642 
-0.022071, -0.000167, -0.002632 
-0.022147, -0.000163, -0.002622 
-0.022227, -0.000159, -0.002611 
-0.022305, -0.000156, -0.002601 
-0.022385, -0.000152, -0.002591 
-0.022463, -0.000148, -0.002581 
-0.022542, -0.000145, -0.002570 
-0.022625, -0.000141, -0.002559 
-0.022701, -0.000137, -0.002549 
-0.020103, 0.000158, -0.009007 
-0.020103, 0.000158, -0.009011 
-0.020112, 0.000163, -0.009074 
-0.020131, 0.000173, -0.009207 
-0.020149, 0.000183, -0.009336 
-0.020168, 0.000193, -0.009467 
-0.020186, 0.000202, -0.009596 
-0.020204, 0.000212, -0.009727 
-0.020223, 0.000222, -0.009857 
-0.020241, 0.000232, -0.009987 
-0.020260, 0.000242, -0.010119 
-0.020278, 0.000252, -0.010249 
-0.020296, 0.000262, -0.010379 
-0.020315, 0.000272, -0.010510 
-0.020333, 0.000282, -0.010640 
-0.020352, 0.000291, -0.010771 
-0.020370, 0.000301, -0.010900 
-0.020389, 0.000311, -0.011031 
-0.020407, 0.000321, -0.011161 
-0.020425, 0.000331, -0.011292 
-0.020444, 0.000341, -0.011422 
-0.020462, 0.000351, -0.011553 
-0.020481, 0.000360, -0.011683 
-0.020499, 0.000370, -0.011813 
-0.020517, 0.000380, -0.011944 
-0.020536, 0.000390, -0.012074 
-0.020554, 0.000400, -0.012205 
-0.020573, 0.000410, -0.012334 
-0.020591, 0.000420, -0.012465 
-0.020610, 0.000430, -0.012596 
-0.020628, 0.000439, -0.012726 
-0.020647, 0.000449, -0.012858 
-0.020665, 0.000459, -0.012988 
-0.020683, 0.000469, -0.013117 
-0.020702, 0.000479, -0.013248 
-0.020720, 0.000489, -0.013378 
-0.020738, 0.000499, -0.013507 
-0.020757, 0.000508, -0.013638 
-0.020775, 0.000518, -0.013768 
-0.020794, 0.000528, -0.013899 
-0.020812, 0.000538, -0.014029 
-0.017914, 0.001270, -0.006950 
-0.017885, 0.001286, -0.006930 
-0.017839, 0.001312, -0.006898 
-0.017792, 0.001338, -0.006866 
-0.017745, 0.001364, -0.006834 
-0.017697, 0.001390, -0.006801 
-0.017651, 0.001416, -0.006769 
-0.017603, 0.001442, -0.006736 
-0.017556, 0.001468, -0.006704 
-0.017509, 0.001494, -0.006672 
-0.017462, 0.001520, -0.006639 
-0.017415, 0.001546, -0.006607 
-0.017368, 0.001572, -0.006574 
-0.017320, 0.001598, -0.006542 
-0.017271, 0.001625, -0.006508 
-0.017225, 0.001650, -0.006477 
-0.017179, 0.001675, -0.006445 
-0.017132, 0.001701, -0.006412 
-0.017084, 0.001728, -0.006380 
-0.017038, 0.001753, -0.006348 
-0.016990, 0.001780, -0.006315 
-0.016943, 0.001806, -0.006283 
-0.016893, 0.001833, -0.006248 
-0.016849, 0.001857, -0.006218 
-0.016802, 0.001883, -0.006186 
-0.016755, 0.001909, -0.006154 
-0.016707, 0.001936, -0.006120 
-0.016660, 0.001962, -0.006088 
-0.016612, 0.001988, -0.006055 
-0.016565, 0.002014, -0.006023 
-0.016518, 0.002040, -0.005990 
-0.016472, 0.002065, -0.005959 
-0.016424, 0.002091, -0.005926 
-0.016377, 0.002117, -0.005894 
-0.016330, 0.002144, -0.005861 
-0.016283, 0.002169, -0.005829 
-0.016236, 0.002195, -0.005797 
-0.016189, 0.002221, -0.005764 
-0.016142, 0.002247, -0.005732 
-0.016095, 0.002273, -0.005699 
-0.014462, 0.002398, -0.005562 
-0.014459, 0.002399, -0.005561 
-0.014379, 0.002426, -0.005527 
-0.014298, 0.002453, -0.005494 
-0.014217, 0.002481, -0.005460 
-0.014134, 0.002509, -0.005425 
-0.014053, 0.002536, -0.005392 
-0.013970, 0.002564, -0.005357 
-0.013890, 0.002591, -0.005324 
-0.013808, 0.002619, -0.005290 
-0.013727, 0.002647, -0.005256 
-0.013645, 0.002674, -0.005222 
-0.013562, 0.002702, -0.005187 
-0.013477, 0.002731, -0.005152 
-0.013399, 0.002758, -0.005119 
-0.013318, 0.002785, -0.005085 
-0.013237, 0.002812, -0.005051 
-0.013155, 0.002840, -0.005017 
-0.013072, 0.002868, -0.004983 
-0.012990, 0.002896, -0.004949 
-0.012910, 0.002923, -0.004915 
-0.012829, 0.002950, -0.004881 
-0.012746, 0.002978, -0.004847 
-0.012665, 0.003006, -0.004813 
-0.012583, 0.003034, -0.004779 
-0.012501, 0.003061, -0.004745 
-0.012419, 0.003089, -0.004710 
-0.012337, 0.003117, -0.004676 
-0.012257, 0.003144, -0.004643 
-0.012175, 0.003171, -0.004609 
-0.012092, 0.003200, -0.004574 
-0.012011, 0.003227, -0.004540 
-0.011929, 0.003255, -0.004506 
-0.011846, 0.003283, -0.004472 
-0.011766, 0.003310, -0.004438 
-0.011685, 0.003337, -0.004405 
-0.011603, 0.003365, -0.004371 
-0.011521, 0.003393, -0.004336 
-0.011440, 0.003420, -0.004303 
-0.011357, 0.003448, -0.004268 
-0.011276, 0.003476, -0.004234 
-0.009330, 0.002363, -0.004032 
-0.009325, 0.002363, -0.004031 
-0.009231, 0.002364, -0.004002 
-0.009111, 0.002366, -0.003966 
-0.008989, 0.002368, -0.003929 
-0.008870, 0.002369, -0.003892 
-0.008750, 0.002371, -0.003856 
-0.008628, 0.002372, -0.003818 
-0.008509, 0.002374, -0.003782 
-0.008387, 0.002376, -0.003745 
-0.008266, 0.002377, -0.003708 
-0.008144, 0.002379, -0.003671 
-0.008026, 0.002381, -0.003635 
-0.007904, 0.002382, -0.003597 
-0.007784, 0.002384, -0.003561 
-0.007663, 0.002386, -0.003524 
-0.007542, 0.002387, -0.003487 
-0.007419, 0.002389, -0.003449 
-0.007299, 0.002391, -0.003413 
-0.007178, 0.002392, -0.003376 
-0.007057, 0.002394, -0.003339 
-0.006936, 0.002396, -0.003302 
-0.006817, 0.002397, -0.003266 
-0.006695, 0.002399, -0.003229 
-0.006576, 0.002400, -0.003192 
-0.006454, 0.002402, -0.003155 
-0.006335, 0.002404, -0.003119 
-0.006214, 0.002405, -0.003082 
-0.006093, 0.002407, -0.003045 
-0.005972, 0.002409, -0.003008 
-0.005852, 0.002410, -0.002971 
-0.005730, 0.002412, -0.002934 
-0.005609, 0.002414, -0.002897 
-0.005490, 0.002415, -0.002861 
-0.005368, 0.002417, -0.002824 
-0.005246, 0.002419, -0.002786 
-0.005125, 0.002420, -0.002750 
-0.005003, 0.002422, -0.002712 
-0.004882, 0.002424, -0.002675 
-0.004761, 0.002425, -0.002639 
-0.004642, 0.002427, -0.002602 
-0.006445, 0.002249, -0.002560 
-0.006443, 0.002249, -0.002559 
-0.006441, 0.002249, -0.002558 
-0.006367, 0.002247, -0.002523 
-0.006292, 0.002245, -0.002487 
-0.006220, 0.002242, -0.002452 
-0.006145, 0.002240, -0.002416 
-0.006069, 0.002238, -0.002380 
-0.005997, 0.002235, -0.002346 
-0.005922, 0.002233, -0.002310 
-0.005848, 0.002231, -0.002275 
-0.005773, 0.002228, -0.002239 
-0.005699, 0.002226, -0.002204 
-0.005625, 0.002224, -0.002168 
-0.005551, 0.002222, -0.002133 
-0.005477, 0.002219, -0.002098 
-0.005402, 0.002217, -0.002062 
-0.005328, 0.002215, -0.002026 
-0.005254, 0.002212, -0.001991 
-0.005180, 0.002210, -0.001956 
-0.005105, 0.002208, -0.001920 
-0.005032, 0.002206, -0.001885 
-0.004957, 0.002203, -0.001849 
-0.004884, 0.002201, -0.001814 
-0.004810, 0.002199, -0.001779 
-0.004735, 0.002196, -0.001743 
-0.004661, 0.002194, -0.001708 
-0.004587, 0.002192, -0.001673 
-0.004513, 0.002190, -0.001637 
-0.004438, 0.002187, -0.001601 
-0.004364, 0.002185, -0.001566 
-0.004290, 0.002183, -0.001531 
-0.004216, 0.002180, -0.001495 
-0.004141, 0.002178, -0.001460 
-0.004067, 0.002176, -0.001424 
-0.003993, 0.002173, -0.001389 
-0.003919, 0.002171, -0.001353 
-0.003845, 0.002169, -0.001318 
-0.003770, 0.002167, -0.001282 
-0.003696, 0.002164, -0.001247 
-0.004030, 0.001527, -0.001562 
-0.004028, 0.001526, -0.001561 
-0.003974, 0.001512, -0.001538 
-0.003911, 0.001496, -0.001512 
-0.003848, 0.001479, -0.001485 
-0.003784, 0.001463, -0.001458 
-0.003721, 0.001447, -0.001431 
-0.003657, 0.001430, -0.001405 
-0.003594, 0.001414, -0.001378 
-0.003531, 0.001397, -0.001351 
-0.003468, 0.001381, -0.001325 
-0.003405, 0.001365, -0.001298 
-0.003342, 0.001348, -0.001271 
-0.003279, 0.001332, -0.001245 
-0.003216, 0.001316, -0.001218 
-0.003152, 0.001299, -0.001191 
-0.003089, 0.001283, -0.001165 
-0.003024, 0.001266, -0.001137 
-0.002962, 0.001250, -0.001111 
-0.002898, 0.001233, -0.001084 
-0.002835, 0.001217, -0.001057 
-0.002772, 0.001200, -0.001030 
-0.002709, 0.001184, -0.001004 
-0.002645, 0.001168, -0.000977 
-0.002582, 0.001151, -0.000950 
-0.002519, 0.001135, -0.000924 
-0.002457, 0.001119, -0.000897 
-0.002393, 0.001102, -0.000870 
-0.002331, 0.001086, -0.000844 
-0.002267, 0.001069, -0.000817 
-0.002203, 0.001053, -0.000790 
-0.002141, 0.001037, -0.000764 
-0.002077, 0.001020, -0.000737 
-0.002013, 0.001004, -0.000710 
-0.001951, 0.000988, -0.000684 
-0.001888, 0.000971, -0.000657 
-0.001823, 0.000954, -0.000629 
-0.001760, 0.000938, -0.000603 
-0.001698, 0.000922, -0.000577 
-0.001631, 0.000904, -0.000548 
-0.001571, 0.000889, -0.000523 
-0.003958, -0.000444, -0.001460 
-0.003950, -0.000488, -0.001456 
-0.003943, -0.000536, -0.001451 
-0.003935, -0.000581, -0.001446 
-0.003927, -0.000627, -0.001441 
-0.003920, -0.000673, -0.001436 
-0.003912, -0.000719, -0.001431 
-0.003904, -0.000765, -0.001427 
-0.003897, -0.000812, -0.001422 
-0.003889, -0.000859, -0.001417 
-0.003881, -0.000904, -0.001412 
-0.003873, -0.000951, -0.001407 
-0.003866, -0.000998, -0.001402 
-0.003858, -0.001044, -0.001397 
-0.003850, -0.001090, -0.001392 
-0.003843, -0.001136, -0.001387 
-0.003835, -0.001182, -0.001383 
-0.003827, -0.001228, -0.001378 
-0.003820, -0.001274, -0.001373 
-0.003812, -0.001320, -0.001368 
-0.003804, -0.001366, -0.001363 
-0.003796, -0.001413, -0.001358 
-0.003789, -0.001459, -0.001353 
-0.003781, -0.001505, -0.001349 
-0.003773, -0.001552, -0.001344 
-0.003766, -0.001598, -0.001339 
-0.003758, -0.001645, -0.001334 
-0.003750, -0.001691, -0.001329 
-0.003743, -0.001736, -0.001324 
-0.003735, -0.001782, -0.001319 
-0.003727, -0.001828, -0.001314 
-0.003719, -0.001875, -0.001310 
-0.003712, -0.001921, -0.001305 
-0.003704, -0.001967, -0.001300 
-0.003696, -0.002014, -0.001295 
-0.003689, -0.002060, -0.001290 
-0.003681, -0.002106, -0.001285 
-0.003673, -0.002153, -0.001280 
-0.003665, -0.002199, -0.001275 
-0.003658, -0.002245, -0.001271 
-0.005144, -0.001111, -0.001777 
-0.005144, -0.001111, -0.001778 
-0.005150, -0.001115, -0.001779 
-0.005175, -0.001133, -0.001786 
-0.005201, -0.001152, -0.001792 
-0.005226, -0.001170, -0.001799 
-0.005252, -0.001188, -0.001806 
-0.005278, -0.001207, -0.001812 
-0.005303, -0.001225, -0.001819 
-0.005329, -0.001244, -0.001825 
-0.005355, -0.001262, -0.001832 
-0.005381, -0.001280, -0.001839 
-0.005406, -0.001299, -0.001845 
-0.005432, -0.001317, -0.001852 
-0.005457, -0.001335, -0.001859 
-0.005482, -0.001353, -0.001865 
-0.005508, -0.001372, -0.001872 
-0.005533, -0.001390, -0.001878 
-0.005559, -0.001408, -0.001885 
-0.005585, -0.001427, -0.001892 
-0.005610, -0.001445, -0.001898 
-0.005636, -0.001463, -0.001905 
-0.005663, -0.001482, -0.001912 
-0.005687, -0.001500, -0.001918 
-0.005713, -0.001518, -0.001925 
-0.005738, -0.001537, -0.001931 
-0.005765, -0.001555, -0.001938 
-0.005789, -0.001573, -0.001945 
-0.005816, -0.001592, -0.001951 
-0.005841, -0.001610, -0.001958 
-0.005866, -0.001628, -0.001965 
-0.005892, -0.001647, -0.001971 
-0.005918, -0.001665, -0.001978 
-0.005944, -0.001683, -0.001985 
-0.005969, -0.001702, -0.001991 
-0.005995, -0.001720, -0.001998 
-0.006021, -0.001739, -0.002004 
-0.006046, -0.001757, -0.002011 
-0.006072, -0.001775, -0.002018 
-0.006097, -0.001794, -0.002024 
-0.006123, -0.001812, -0.002031 
-0.008033, -0.000241, -0.008747 
-0.008036, -0.000240, -0.008754 
-0.008101, -0.000223, -0.008906 
-0.008165, -0.000206, -0.009056 
-0.008229, -0.000190, -0.009206 
-0.008295, -0.000173, -0.009357 
-0.008360, -0.000156, -0.009509 
-0.008424, -0.000139, -0.009659 
-0.008489, -0.000122, -0.009810 
-0.008554, -0.000105, -0.009960 
-0.008619, -0.000088, -0.010111 
-0.008684, -0.000071, -0.010264 
-0.008750, -0.000054, -0.010417 
-0.008815, -0.000037, -0.010568 
-0.008880, -0.000020, -0.010719 
-0.008944, -0.000003, -0.010869 
-0.009009, 0.000014, -0.011019 
-0.009073, 0.000031, -0.011169 
-0.009138, 0.000047, -0.011320 
-0.009203, 0.000064, -0.011470 
-0.009267, 0.000081, -0.011621 
-0.009332, 0.000098, -0.011772 
-0.009397, 0.000115, -0.011922 
-0.009462, 0.000132, -0.012073 
-0.009527, 0.000149, -0.012224 
-0.009591, 0.000166, -0.012375 
-0.009656, 0.000183, -0.012527 
-0.009721, 0.000200, -0.012678 
-0.009787, 0.000217, -0.012831 
-0.009852, 0.000234, -0.012981 
-0.009916, 0.000250, -0.013132 
-0.009982, 0.000267, -0.013284 
-0.010047, 0.000284, -0.013435 
-0.010112, 0.000301, -0.013587 
-0.010176, 0.000318, -0.013736 
-0.010241, 0.000335, -0.013887 
-0.010306, 0.000352, -0.014038 
-0.010370, 0.000369, -0.014188 
-0.010434, 0.000385, -0.014336 
-0.011451, 0.001306, -0.007391 
-0.011483, 0.001319, -0.007387 
-0.011568, 0.001357, -0.007376 
-0.011655, 0.001394, -0.007365 
-0.011740, 0.001431, -0.007354 
-0.011824, 0.001468, -0.007343 
-0.011910, 0.001505, -0.007332 
-0.011996, 0.001542, -0.007321 
-0.012081, 0.001579, -0.007310 
-0.012167, 0.001616, -0.007299 
-0.012251, 0.001653, -0.007288 
-0.012339, 0.001691, -0.007277 
-0.012425, 0.001728, -0.007266 
-0.012510, 0.001765, -0.007255 
-0.012595, 0.001802, -0.007243 
-0.012680, 0.001839, -0.007232 
-0.012766, 0.001876, -0.007221 
-0.012850, 0.001913, -0.007211 
-0.012935, 0.001949, -0.007200 
-0.013021, 0.001986, -0.007189 
-0.013106, 0.002024, -0.007178 
-0.013193, 0.002061, -0.007166 
-0.013276, 0.002097, -0.007156 
-0.013363, 0.002135, -0.007144 
-0.013449, 0.002172, -0.007133 
-0.013534, 0.002209, -0.007122 
-0.013619, 0.002246, -0.007111 
-0.013704, 0.002283, -0.007100 
-0.013789, 0.002320, -0.007089 
-0.013874, 0.002356, -0.007078 
-0.013960, 0.002394, -0.007067 
-0.014045, 0.002431, -0.007056 
-0.014130, 0.002468, -0.007045 
-0.014215, 0.002505, -0.007034 
-0.014300, 0.002541, -0.007023 
-0.014386, 0.002579, -0.007012 
-0.014472, 0.002616, -0.007001 
-0.014557, 0.002653, -0.006990 
-0.014644, 0.002690, -0.006979 
-0.014729, 0.002727, -0.006968 
-0.018140, 0.000675, -0.013143 
-0.018278, 0.000665, -0.013255 
-0.018440, 0.000654, -0.013387 
-0.018605, 0.000642, -0.013521 
-0.018767, 0.000631, -0.013653 
-0.018930, 0.000619, -0.013785 
-0.019090, 0.000608, -0.013916 
-0.019251, 0.000597, -0.014046 
-0.019411, 0.000586, -0.014177 
-0.019573, 0.000574, -0.014309 
-0.019734, 0.000563, -0.014440 
-0.019897, 0.000552, -0.014572 
-0.020062, 0.000540, -0.014707 
-0.020224, 0.000529, -0.014839 
-0.020384, 0.000518, -0.014969 
-0.020546, 0.000506, -0.015101 
-0.020709, 0.000495, -0.015234 
-0.020872, 0.000484, -0.015366 
-0.021032, 0.000472, -0.015497 
-0.021194, 0.000461, -0.015628 
-0.021354, 0.000450, -0.015759 
-0.021516, 0.000438, -0.015891 
-0.021677, 0.000427, -0.016021 
-0.021838, 0.000416, -0.016153 
-0.022001, 0.000405, -0.016285 
-0.022166, 0.000393, -0.016420 
-0.022326, 0.000382, -0.016549 
-0.022486, 0.000371, -0.016680 
-0.022651, 0.000359, -0.016814 
-0.022812, 0.000348, -0.016945 
-0.022972, 0.000337, -0.017076 
-0.023137, 0.000325, -0.017210 
-0.023297, 0.000314, -0.017340 
-0.023459, 0.000303, -0.017472 
-0.023619, 0.000291, -0.017602 
-0.023781, 0.000280, -0.017734 
-0.023944, 0.000269, -0.017867 
-0.024104, 0.000258, -0.017997 
-0.024270, 0.000246, -0.018132 
-0.024432, 0.000235, -0.018264 
-0.024595, 0.000223, -0.018396 
-0.026852, -0.000206, -0.011495 
-0.026863, -0.000207, -0.011494 
-0.027064, -0.000227, -0.011468 
-0.027262, -0.000246, -0.011443 
-0.027462, -0.000266, -0.011417 
-0.027661, -0.000286, -0.011392 
-0.027860, -0.000305, -0.011366 
-0.028060, -0.000325, -0.011340 
-0.028259, -0.000345, -0.011315 
-0.028459, -0.000365, -0.011289 
-0.028658, -0.000385, -0.011264 
-0.028860, -0.000405, -0.011238 
-0.029061, -0.000425, -0.011212 
-0.029258, -0.000444, -0.011187 
-0.029457, -0.000464, -0.011162 
-0.029661, -0.000484, -0.011136 
-0.029861, -0.000504, -0.011110 
-0.030067, -0.000524, -0.011084 
-0.030260, -0.000543, -0.011059 
-0.030461, -0.000563, -0.011033 
-0.030659, -0.000583, -0.011008 
-0.030859, -0.000603, -0.010982 
-0.031059, -0.000623, -0.010957 
-0.031257, -0.000642, -0.010931 
-0.031455, -0.000662, -0.010906 
-0.031655, -0.000682, -0.010881 
-0.031855, -0.000701, -0.010855 
-0.032053, -0.000721, -0.010830 
-0.032253, -0.000741, -0.010804 
-0.032453, -0.000761, -0.010778 
-0.032654, -0.000781, -0.010753 
-0.032864, -0.000801, -0.010726 
-0.033053, -0.000820, -0.010702 
-0.033252, -0.000840, -0.010676 
-0.033455, -0.000860, -0.010650 
-0.033651, -0.000880, -0.010625 
-0.033852, -0.000899, -0.010600 
-0.034053, -0.000919, -0.010574 
-0.034251, -0.000939, -0.010548 
-0.033653, 0.000908, -0.004024 
-0.033796, 0.000926, -0.003888 
-0.033977, 0.000949, -0.003714 
-0.034159, 0.000972, -0.003540 
-0.034342, 0.000995, -0.003365 
-0.034522, 0.001017, -0.003192 
-0.034701, 0.001040, -0.003021 
-0.034880, 0.001062, -0.002850 
-0.035065, 0.001085, -0.002673 
-0.035242, 0.001108, -0.002503 
-0.035424, 0.001130, -0.002329 
-0.035604, 0.001153, -0.002157 
-0.035784, 0.001176, -0.001984 
-0.035966, 0.001199, -0.001809 
-0.036147, 0.001221, -0.001637 
-0.036329, 0.001244, -0.001463 
-0.036508, 0.001266, -0.001291 
-0.036688, 0.001289, -0.001119 
-0.036867, 0.001312, -0.000947 
-0.037050, 0.001335, -0.000772 
-0.037230, 0.001357, -0.000600 
