x(m), y(m), heading(rad)  
-0.002566, 0.003207, 0.002981 
-0.002614, 0.003234, 0.003032 
-0.002662, 0.003261, 0.003083 
-0.002711, 0.003288, 0.003134 
-0.002759, 0.003315, 0.003184 
-0.002807, 0.003342, 0.003235 
-0.002856, 0.003369, 0.003286 
-0.002903, 0.003395, 0.003336 
-0.002952, 0.003423, 0.003388 
-0.003000, 0.003450, 0.003439 
-0.003049, 0.003477, 0.003489 
-0.003097, 0.003504, 0.003540 
-0.003145, 0.003530, 0.003591 
-0.003194, 0.003558, 0.003642 
-0.003242, 0.003585, 0.003693 
-0.003290, 0.003611, 0.003743 
-0.003338, 0.003638, 0.003794 
-0.003387, 0.003665, 0.003845 
-0.003435, 0.003692, 0.003896 
-0.003484, 0.003719, 0.003947 
-0.003531, 0.003746, 0.003997 
-0.003580, 0.003773, 0.004048 
-0.003628, 0.003800, 0.004099 
-0.003677, 0.003827, 0.004150 
-0.003725, 0.003854, 0.004201 
-0.003773, 0.003881, 0.004251 
-0.002520, 0.002929, 0.004599 
-0.002521, 0.002929, 0.004603 
-0.002528, 0.002929, 0.004632 
-0.002541, 0.002930, 0.004688 
-0.002554, 0.002931, 0.004744 
-0.002567, 0.002932, 0.004801 
-0.002581, 0.002933, 0.004857 
-0.002594, 0.002934, 0.004914 
-0.002607, 0.002935, 0.004970 
-0.002621, 0.002936, 0.005027 
-0.002634, 0.002937, 0.005084 
-0.002647, 0.002938, 0.005140 
-0.002661, 0.002939, 0.005196 
-0.002674, 0.002940, 0.005253 
-0.002687, 0.002941, 0.005310 
-0.002701, 0.002942, 0.005366 
-0.002714, 0.002943, 0.005423 
-0.002727, 0.002944, 0.005479 
-0.002740, 0.002945, 0.005536 
-0.002754, 0.002946, 0.005592 
-0.002767, 0.002947, 0.005649 
-0.002781, 0.002948, 0.005706 
-0.002794, 0.002949, 0.005762 
-0.002807, 0.002950, 0.005818 
-0.002820, 0.002951, 0.005875 
-0.002834, 0.002952, 0.005932 
-0.002847, 0.002953, 0.005989 
-0.002861, 0.002954, 0.006045 
-0.002874, 0.002955, 0.006102 
-0.002887, 0.002956, 0.006158 
-0.002900, 0.002957, 0.006215 
-0.002914, 0.002958, 0.006271 
-0.002927, 0.002959, 0.006328 
-0.002940, 0.002960, 0.006384 
-0.002954, 0.002960, 0.006441 
-0.002967, 0.002961, 0.006498 
-0.002980, 0.002962, 0.006554 
-0.002994, 0.002963, 0.006610 
-0.003007, 0.002964, 0.006667 
-0.001061, 0.000401, 0.006215 
-0.001060, 0.000398, 0.006217 
-0.001040, 0.000363, 0.006243 
-0.001008, 0.000306, 0.006286 
-0.000976, 0.000248, 0.006329 
-0.000945, 0.000190, 0.006373 
-0.000912, 0.000132, 0.006416 
-0.000881, 0.000075, 0.006459 
-0.000849, 0.000017, 0.006502 
-0.000817, -0.000041, 0.006545 
-0.000785, -0.000099, 0.006589 
-0.000753, -0.000156, 0.006631 
-0.000721, -0.000214, 0.006675 
-0.000690, -0.000271, 0.006717 
-0.000658, -0.000329, 0.006761 
-0.000626, -0.000387, 0.006804 
-0.000593, -0.000445, 0.006848 
-0.000562, -0.000502, 0.006890 
-0.000529, -0.000561, 0.006934 
-0.000498, -0.000618, 0.006977 
-0.000466, -0.000676, 0.007020 
-0.000434, -0.000734, 0.007063 
-0.000402, -0.000791, 0.007107 
-0.000370, -0.000849, 0.007150 
-0.000338, -0.000907, 0.007193 
-0.000306, -0.000965, 0.007236 
-0.000274, -0.001022, 0.007279 
-0.000243, -0.001079, 0.007322 
-0.000211, -0.001137, 0.007365 
-0.000179, -0.001195, 0.007408 
-0.000147, -0.001253, 0.007452 
-0.000115, -0.001311, 0.007495 
-0.000083, -0.001368, 0.007538 
-0.000051, -0.001426, 0.007581 
-0.000019, -0.001484, 0.007624 
0.000013, -0.001541, 0.007667 
0.000045, -0.001600, 0.007711 
0.000077, -0.001657, 0.007754 
0.000109, -0.001715, 0.007797 
0.000141, -0.001773, 0.007840 
0.000173, -0.001830, 0.007883 
0.000205, -0.001888, 0.007927 
0.001451, -0.003140, 0.006911 
0.001454, -0.003144, 0.006912 
0.001456, -0.003146, 0.006913 
0.001514, -0.003230, 0.006933 
0.001570, -0.003310, 0.006952 
0.001626, -0.003391, 0.006971 
0.001683, -0.003472, 0.006990 
0.001739, -0.003552, 0.007009 
0.001795, -0.003633, 0.007028 
0.001852, -0.003714, 0.007048 
0.001907, -0.003793, 0.007067 
0.001964, -0.003875, 0.007086 
0.002020, -0.003955, 0.007105 
0.002077, -0.004036, 0.007125 
0.002133, -0.004116, 0.007144 
0.002189, -0.004197, 0.007163 
0.002245, -0.004277, 0.007182 
0.002302, -0.004358, 0.007201 
0.002357, -0.004438, 0.007220 
0.002414, -0.004520, 0.007240 
0.002470, -0.004601, 0.007259 
0.002526, -0.004680, 0.007278 
0.002582, -0.004761, 0.007297 
0.002638, -0.004841, 0.007316 
0.002695, -0.004922, 0.007335 
0.002751, -0.005003, 0.007355 
0.002807, -0.005083, 0.007374 
0.002864, -0.005164, 0.007393 
0.002919, -0.005244, 0.007412 
0.002976, -0.005325, 0.007431 
0.003032, -0.005405, 0.007450 
0.003088, -0.005486, 0.007470 
0.003145, -0.005567, 0.007489 
0.003201, -0.005648, 0.007508 
0.003257, -0.005727, 0.007527 
0.003313, -0.005809, 0.007546 
0.003369, -0.005888, 0.007565 
0.003426, -0.005970, 0.007585 
0.003482, -0.006050, 0.007604 
0.003538, -0.006131, 0.007623 
0.003594, -0.006211, 0.007642 
0.003650, -0.006291, 0.007661 
0.001477, -0.007347, 0.006443 
0.001477, -0.007353, 0.006443 
0.001484, -0.007451, 0.006435 
0.001491, -0.007550, 0.006427 
0.001498, -0.007646, 0.006419 
0.001505, -0.007745, 0.006412 
0.001512, -0.007841, 0.006404 
0.001519, -0.007941, 0.006396 
0.001525, -0.008038, 0.006389 
0.001532, -0.008134, 0.006381 
0.001539, -0.008233, 0.006373 
0.001546, -0.008331, 0.006366 
0.001553, -0.008429, 0.006358 
0.001560, -0.008526, 0.006350 
0.001567, -0.008624, 0.006343 
0.001574, -0.008722, 0.006335 
0.001581, -0.008820, 0.006327 
0.001588, -0.008918, 0.006320 
0.001595, -0.009016, 0.006312 
0.001602, -0.009114, 0.006304 
0.001608, -0.009211, 0.006297 
0.001615, -0.009308, 0.006289 
0.001622, -0.009405, 0.006281 
0.001629, -0.009503, 0.006274 
0.001636, -0.009602, 0.006266 
0.001643, -0.009700, 0.006258 
0.001650, -0.009797, 0.006250 
0.001657, -0.009895, 0.006243 
0.001664, -0.009991, 0.006235 
0.001671, -0.010090, 0.006227 
0.001678, -0.010188, 0.006220 
0.001684, -0.010285, 0.006212 
0.001691, -0.010383, 0.006204 
0.001698, -0.010481, 0.006197 
0.001705, -0.010578, 0.006189 
0.001712, -0.010678, 0.006181 
0.001719, -0.010774, 0.006174 
0.001726, -0.010872, 0.006166 
0.001733, -0.010970, 0.006158 
0.001740, -0.011069, 0.006151 
0.001298, -0.009572, 0.005477 
0.001298, -0.009575, 0.005475 
0.001297, -0.009593, 0.005469 
0.001294, -0.009652, 0.005447 
0.001291, -0.009711, 0.005425 
0.001288, -0.009770, 0.005403 
0.001285, -0.009829, 0.005381 
0.001282, -0.009889, 0.005359 
0.001279, -0.009948, 0.005337 
0.001275, -0.010007, 0.005315 
0.001272, -0.010067, 0.005293 
0.001269, -0.010126, 0.005271 
0.001266, -0.010185, 0.005250 
0.001263, -0.010245, 0.005227 
0.001260, -0.010305, 0.005205 
0.001256, -0.010365, 0.005183 
0.001253, -0.010424, 0.005161 
0.001250, -0.010483, 0.005139 
0.001247, -0.010542, 0.005118 
0.001244, -0.010602, 0.005095 
0.001241, -0.010660, 0.005074 
0.001238, -0.010720, 0.005052 
0.001235, -0.010779, 0.005030 
0.001231, -0.010839, 0.005008 
0.001228, -0.010897, 0.004986 
0.001225, -0.010958, 0.004964 
0.001222, -0.011016, 0.004942 
0.001219, -0.011077, 0.004920 
0.001216, -0.011136, 0.004898 
0.001213, -0.011195, 0.004876 
0.001210, -0.011254, 0.004854 
0.001206, -0.011314, 0.004832 
0.001203, -0.011372, 0.004810 
0.001200, -0.011432, 0.004788 
0.001197, -0.011492, 0.004766 
0.001194, -0.011552, 0.004744 
0.001191, -0.011609, 0.004722 
0.001188, -0.011670, 0.004700 
0.001184, -0.011729, 0.004678 
0.001041, -0.008415, 0.004698 
0.001040, -0.008414, 0.004697 
0.001039, -0.008409, 0.004691 
0.001032, -0.008390, 0.004671 
0.001026, -0.008370, 0.004651 
0.001020, -0.008351, 0.004631 
0.001014, -0.008331, 0.004611 
0.001008, -0.008312, 0.004590 
0.001001, -0.008292, 0.004570 
0.000995, -0.008273, 0.004550 
0.000989, -0.008253, 0.004530 
0.000983, -0.008233, 0.004510 
0.000976, -0.008214, 0.004489 
0.000970, -0.008195, 0.004469 
0.000964, -0.008175, 0.004449 
0.000958, -0.008155, 0.004429 
0.000952, -0.008136, 0.004409 
0.000945, -0.008116, 0.004388 
0.000939, -0.008097, 0.004368 
0.000933, -0.008077, 0.004348 
0.000927, -0.008058, 0.004328 
0.000921, -0.008038, 0.004308 
0.000914, -0.008019, 0.004288 
0.000908, -0.007999, 0.004267 
0.000902, -0.007980, 0.004247 
0.000896, -0.007960, 0.004227 
0.000890, -0.007941, 0.004207 
0.000883, -0.007921, 0.004187 
0.000877, -0.007902, 0.004167 
0.000871, -0.007882, 0.004147 
0.000865, -0.007863, 0.004126 
0.000859, -0.007843, 0.004106 
0.000852, -0.007824, 0.004086 
0.000846, -0.007805, 0.004066 
0.000840, -0.007784, 0.004045 
0.000834, -0.007765, 0.004025 
0.000827, -0.007746, 0.004005 
0.000821, -0.007726, 0.003985 
0.000815, -0.007706, 0.003965 
-0.001009, -0.003849, 0.003969 
-0.001012, -0.003843, 0.003968 
-0.001015, -0.003836, 0.003966 
-0.001063, -0.003727, 0.003947 
-0.001110, -0.003623, 0.003929 
-0.001157, -0.003516, 0.003910 
-0.001203, -0.003414, 0.003891 
-0.001251, -0.003307, 0.003872 
-0.001298, -0.003200, 0.003853 
-0.001345, -0.003096, 0.003835 
-0.001392, -0.002990, 0.003816 
-0.001439, -0.002884, 0.003797 
-0.001486, -0.002780, 0.003779 
-0.001534, -0.002672, 0.003759 
-0.001581, -0.002567, 0.003741 
-0.001628, -0.002461, 0.003722 
-0.001675, -0.002356, 0.003703 
-0.001723, -0.002248, 0.003684 
-0.001768, -0.002146, 0.003666 
-0.001815, -0.002041, 0.003647 
-0.001863, -0.001933, 0.003628 
-0.001910, -0.001828, 0.003609 
-0.001957, -0.001722, 0.003590 
-0.002004, -0.001617, 0.003572 
-0.002052, -0.001510, 0.003553 
-0.002099, -0.001405, 0.003534 
-0.002145, -0.001301, 0.003515 
-0.002193, -0.001194, 0.003496 
-0.002240, -0.001089, 0.003478 
-0.002287, -0.000983, 0.003459 
-0.002333, -0.000880, 0.003440 
-0.002381, -0.000772, 0.003421 
-0.002428, -0.000667, 0.003402 
-0.002476, -0.000561, 0.003384 
-0.002522, -0.000456, 0.003365 
-0.002570, -0.000350, 0.003346 
-0.002617, -0.000243, 0.003327 
-0.002664, -0.000139, 0.003309 
-0.002710, -0.000035, 0.003290 
-0.000861, 0.000613, 0.003155 
-0.000861, 0.000619, 0.003154 
-0.000864, 0.000733, 0.003134 
-0.000866, 0.000845, 0.003113 
-0.000868, 0.000956, 0.003093 
-0.000870, 0.001070, 0.003072 
-0.000873, 0.001182, 0.003052 
-0.000875, 0.001295, 0.003031 
-0.000877, 0.001407, 0.003011 
-0.000879, 0.001520, 0.002991 
-0.000882, 0.001630, 0.002970 
-0.000884, 0.001744, 0.002950 
-0.000886, 0.001857, 0.002929 
-0.000888, 0.001967, 0.002909 
-0.000891, 0.002079, 0.002889 
-0.000893, 0.002191, 0.002868 
-0.000895, 0.002305, 0.002848 
-0.000897, 0.002417, 0.002827 
-0.000900, 0.002528, 0.002807 
-0.000902, 0.002641, 0.002787 
-0.000904, 0.002754, 0.002766 
-0.000906, 0.002866, 0.002746 
-0.000909, 0.002979, 0.002725 
-0.000911, 0.003092, 0.002705 
-0.000913, 0.003203, 0.002684 
-0.000915, 0.003316, 0.002664 
-0.000918, 0.003426, 0.002644 
-0.000920, 0.003540, 0.002623 
-0.000922, 0.003652, 0.002603 
-0.000924, 0.003764, 0.002582 
-0.000927, 0.003876, 0.002562 
-0.000929, 0.003990, 0.002541 
-0.000931, 0.004099, 0.002521 
-0.000933, 0.004214, 0.002501 
-0.000936, 0.004327, 0.002480 
-0.000938, 0.004439, 0.002460 
-0.000940, 0.004551, 0.002439 
-0.000942, 0.004663, 0.002419 
-0.000158, 0.003321, 0.002481 
-0.000157, 0.003325, 0.002480 
-0.000157, 0.003329, 0.002479 
-0.000141, 0.003401, 0.002462 
-0.000125, 0.003476, 0.002444 
-0.000110, 0.003550, 0.002426 
-0.000094, 0.003624, 0.002409 
-0.000078, 0.003698, 0.002391 
-0.000063, 0.003772, 0.002373 
-0.000047, 0.003847, 0.002356 
-0.000031, 0.003921, 0.002338 
-0.000016, 0.003995, 0.002320 
0.000000, 0.004070, 0.002303 
0.000016, 0.004144, 0.002285 
0.000032, 0.004219, 0.002267 
0.000047, 0.004293, 0.002250 
0.000063, 0.004367, 0.002232 
0.000079, 0.004442, 0.002214 
0.000095, 0.004517, 0.002197 
0.000110, 0.004591, 0.002179 
0.000126, 0.004664, 0.002162 
0.000142, 0.004739, 0.002144 
0.000157, 0.004814, 0.002126 
0.000173, 0.004888, 0.002108 
0.000189, 0.004962, 0.002091 
0.000204, 0.005036, 0.002073 
0.000220, 0.005111, 0.002055 
0.000236, 0.005185, 0.002038 
0.000252, 0.005259, 0.002020 
0.000267, 0.005334, 0.002003 
0.000283, 0.005408, 0.001985 
0.000299, 0.005482, 0.001967 
0.000315, 0.005557, 0.001950 
0.000330, 0.005632, 0.001932 
0.000346, 0.005706, 0.001914 
0.000362, 0.005780, 0.001897 
0.000377, 0.005854, 0.001879 
0.000393, 0.005929, 0.001861 
0.000409, 0.006003, 0.001844 
0.000425, 0.006077, 0.001826 
-0.000553, 0.002243, 0.002071 
-0.000554, 0.002242, 0.002070 
-0.000556, 0.002237, 0.002066 
-0.000563, 0.002221, 0.002055 
-0.000570, 0.002205, 0.002044 
-0.000577, 0.002190, 0.002032 
-0.000584, 0.002174, 0.002021 
-0.000591, 0.002159, 0.002010 
-0.000598, 0.002143, 0.001999 
-0.000605, 0.002128, 0.001988 
-0.000612, 0.002112, 0.001977 
-0.000619, 0.002097, 0.001966 
-0.000626, 0.002081, 0.001954 
-0.000633, 0.002065, 0.001943 
-0.000640, 0.002050, 0.001932 
-0.000647, 0.002034, 0.001921 
-0.000654, 0.002019, 0.001910 
-0.000661, 0.002003, 0.001898 
-0.000668, 0.001987, 0.001887 
-0.000675, 0.001972, 0.001876 
-0.000682, 0.001956, 0.001865 
-0.000690, 0.001941, 0.001854 
-0.000696, 0.001925, 0.001843 
-0.000704, 0.001909, 0.001831 
-0.000711, 0.001894, 0.001820 
-0.000717, 0.001879, 0.001809 
-0.000725, 0.001863, 0.001798 
-0.000732, 0.001847, 0.001787 
-0.000739, 0.001832, 0.001776 
-0.000746, 0.001816, 0.001764 
-0.000753, 0.001801, 0.001753 
-0.000760, 0.001785, 0.001742 
-0.000767, 0.001770, 0.001731 
-0.000774, 0.001754, 0.001720 
-0.000781, 0.001739, 0.001708 
-0.000788, 0.001723, 0.001697 
-0.000795, 0.001707, 0.001686 
-0.000802, 0.001692, 0.001675 
-0.000809, 0.001676, 0.001664 
-0.000816, 0.001661, 0.001653 
0.001152, -0.002070, 0.001609 
0.001154, -0.002075, 0.001608 
0.001167, -0.002109, 0.001604 
0.001203, -0.002206, 0.001593 
0.001241, -0.002305, 0.001581 
0.001278, -0.002401, 0.001570 
0.001315, -0.002499, 0.001558 
0.001352, -0.002596, 0.001547 
0.001389, -0.002693, 0.001535 
0.001426, -0.002790, 0.001524 
0.001463, -0.002889, 0.001512 
0.001500, -0.002985, 0.001501 
0.001537, -0.003084, 0.001489 
0.001574, -0.003181, 0.001478 
0.001612, -0.003280, 0.001466 
0.001648, -0.003376, 0.001454 
0.001685, -0.003473, 0.001443 
0.001723, -0.003572, 0.001431 
0.001760, -0.003670, 0.001420 
0.001797, -0.003766, 0.001408 
0.001834, -0.003864, 0.001397 
0.001871, -0.003962, 0.001385 
0.001908, -0.004059, 0.001374 
0.001945, -0.004156, 0.001362 
0.001982, -0.004254, 0.001351 
0.002019, -0.004351, 0.001339 
0.002056, -0.004449, 0.001328 
0.002093, -0.004546, 0.001316 
0.002130, -0.004643, 0.001305 
0.002167, -0.004741, 0.001293 
0.002205, -0.004839, 0.001282 
0.002242, -0.004936, 0.001270 
0.002278, -0.005032, 0.001259 
0.002316, -0.005132, 0.001247 
0.002353, -0.005228, 0.001236 
0.002390, -0.005326, 0.001224 
0.002427, -0.005423, 0.001213 
0.002464, -0.005521, 0.001201 
0.002502, -0.005620, 0.001190 
0.002538, -0.005717, 0.001178 
0.001223, -0.005984, 0.001591 
0.001223, -0.005988, 0.001591 
0.001229, -0.006084, 0.001590 
0.001235, -0.006180, 0.001588 
0.001240, -0.006274, 0.001586 
0.001246, -0.006368, 0.001585 
0.001252, -0.006463, 0.001583 
0.001257, -0.006558, 0.001581 
0.001263, -0.006653, 0.001580 
0.001269, -0.006748, 0.001578 
0.001274, -0.006842, 0.001576 
0.001280, -0.006937, 0.001575 
0.001286, -0.007032, 0.001573 
0.001291, -0.007126, 0.001571 
0.001297, -0.007221, 0.001570 
0.001303, -0.007315, 0.001568 
0.001308, -0.007410, 0.001566 
0.001314, -0.007505, 0.001565 
0.001320, -0.007599, 0.001563 
0.001325, -0.007695, 0.001561 
0.001331, -0.007789, 0.001560 
0.001337, -0.007883, 0.001558 
0.001342, -0.007978, 0.001556 
0.001348, -0.008072, 0.001555 
0.001354, -0.008167, 0.001553 
0.001359, -0.008262, 0.001551 
0.001365, -0.008357, 0.001550 
0.001371, -0.008450, 0.001548 
0.001376, -0.008546, 0.001546 
0.001382, -0.008640, 0.001545 
0.001388, -0.008735, 0.001543 
0.001393, -0.008829, 0.001541 
0.001399, -0.008924, 0.001540 
0.001405, -0.009018, 0.001538 
0.001410, -0.009114, 0.001536 
0.001416, -0.009208, 0.001535 
0.001422, -0.009302, 0.001533 
0.001427, -0.009397, 0.001532 
0.000255, -0.010286, 0.011466 
0.000254, -0.010292, 0.011479 
0.000245, -0.010338, 0.011573 
0.000224, -0.010449, 0.011797 
0.000203, -0.010559, 0.012018 
0.000182, -0.010668, 0.012238 
0.000161, -0.010775, 0.012456 
0.000140, -0.010886, 0.012679 
0.000119, -0.010995, 0.012900 
0.000099, -0.011104, 0.013119 
0.000078, -0.011214, 0.013342 
0.000057, -0.011324, 0.013564 
0.000036, -0.011432, 0.013783 
0.000015, -0.011541, 0.014003 
-0.000006, -0.011650, 0.014223 
-0.000027, -0.011760, 0.014445 
-0.000047, -0.011869, 0.014665 
-0.000069, -0.011979, 0.014887 
-0.000089, -0.012086, 0.015104 
-0.000110, -0.012197, 0.015327 
-0.000131, -0.012305, 0.015547 
-0.000152, -0.012414, 0.015766 
-0.000173, -0.012524, 0.015988 
-0.000193, -0.012633, 0.016208 
-0.000214, -0.012742, 0.016428 
-0.000235, -0.012852, 0.016651 
-0.000256, -0.012961, 0.016870 
-0.000277, -0.013070, 0.017091 
-0.000298, -0.013179, 0.017312 
-0.000319, -0.013288, 0.017532 
-0.000339, -0.013396, 0.017751 
-0.000360, -0.013507, 0.017974 
-0.000381, -0.013615, 0.018193 
-0.000402, -0.013725, 0.018414 
-0.000423, -0.013834, 0.018636 
-0.000444, -0.013943, 0.018856 
-0.000465, -0.014053, 0.019076 
-0.000485, -0.014161, 0.019295 
-0.000506, -0.014271, 0.019518 
-0.000527, -0.014380, 0.019738 
0.000118, -0.011608, 0.008133 
0.000118, -0.011610, 0.008131 
0.000114, -0.011638, 0.008097 
0.000109, -0.011680, 0.008047 
0.000104, -0.011721, 0.007997 
0.000098, -0.011763, 0.007947 
0.000093, -0.011805, 0.007897 
0.000087, -0.011846, 0.007847 
0.000082, -0.011888, 0.007796 
0.000077, -0.011929, 0.007747 
0.000071, -0.011971, 0.007696 
0.000066, -0.012013, 0.007646 
0.000061, -0.012054, 0.007596 
0.000055, -0.012096, 0.007546 
0.000050, -0.012137, 0.007496 
0.000044, -0.012179, 0.007445 
0.000039, -0.012221, 0.007395 
0.000034, -0.012263, 0.007345 
0.000028, -0.012304, 0.007295 
0.000023, -0.012346, 0.007245 
0.000018, -0.012388, 0.007195 
0.000012, -0.012429, 0.007145 
0.000007, -0.012471, 0.007094 
0.000002, -0.012513, 0.007045 
-0.000004, -0.012554, 0.006994 
-0.000009, -0.012596, 0.006944 
-0.000015, -0.012638, 0.006894 
-0.000020, -0.012679, 0.006844 
-0.000025, -0.012721, 0.006794 
-0.000031, -0.012762, 0.006744 
-0.000036, -0.012804, 0.006694 
-0.000041, -0.012846, 0.006644 
-0.000047, -0.012887, 0.006594 
-0.000052, -0.012929, 0.006544 
-0.000058, -0.012971, 0.006493 
-0.000063, -0.013013, 0.006443 
-0.000068, -0.013054, 0.006393 
-0.000074, -0.013095, 0.006344 
-0.000079, -0.013137, 0.006293 
-0.000084, -0.013179, 0.006243 
-0.000013, -0.010769, 0.005675 
-0.000013, -0.010769, 0.005673 
-0.000017, -0.010755, 0.005614 
-0.000020, -0.010741, 0.005556 
-0.000023, -0.010728, 0.005498 
-0.000027, -0.010714, 0.005441 
-0.000030, -0.010701, 0.005383 
-0.000034, -0.010687, 0.005325 
-0.000037, -0.010674, 0.005268 
-0.000040, -0.010660, 0.005209 
-0.000044, -0.010646, 0.005151 
-0.000047, -0.010633, 0.005093 
-0.000050, -0.010619, 0.005035 
-0.000054, -0.010606, 0.004978 
-0.000057, -0.010592, 0.004920 
-0.000061, -0.010579, 0.004862 
-0.000064, -0.010565, 0.004805 
-0.000067, -0.010552, 0.004746 
-0.000071, -0.010538, 0.004689 
-0.000074, -0.010525, 0.004632 
-0.000077, -0.010511, 0.004574 
-0.000081, -0.010498, 0.004515 
-0.000084, -0.010484, 0.004458 
-0.000088, -0.010471, 0.004400 
-0.000091, -0.010457, 0.004342 
-0.000094, -0.010444, 0.004284 
-0.000098, -0.010430, 0.004226 
-0.000101, -0.010417, 0.004169 
-0.000104, -0.010403, 0.004111 
-0.000108, -0.010389, 0.004053 
-0.000111, -0.010376, 0.003996 
-0.000114, -0.010363, 0.003938 
-0.000118, -0.010349, 0.003880 
-0.000121, -0.010336, 0.003822 
-0.000125, -0.010322, 0.003764 
-0.000128, -0.010308, 0.003706 
-0.000131, -0.010295, 0.003648 
-0.000135, -0.010281, 0.003590 
-0.002043, -0.004812, 0.003058 
-0.002045, -0.004805, 0.003055 
-0.002090, -0.004673, 0.002990 
-0.002134, -0.004544, 0.002926 
-0.002178, -0.004412, 0.002862 
-0.002222, -0.004283, 0.002798 
-0.002267, -0.004152, 0.002734 
-0.002310, -0.004023, 0.002670 
-0.002355, -0.003893, 0.002606 
-0.002399, -0.003762, 0.002542 
-0.002443, -0.003632, 0.002477 
-0.002487, -0.003502, 0.002414 
-0.002531, -0.003372, 0.002350 
-0.002576, -0.003242, 0.002286 
-0.002620, -0.003111, 0.002222 
-0.002664, -0.002981, 0.002157 
-0.002708, -0.002852, 0.002094 
-0.002752, -0.002722, 0.002030 
-0.002796, -0.002591, 0.001966 
-0.002840, -0.002462, 0.001902 
-0.002885, -0.002330, 0.001837 
-0.002930, -0.002199, 0.001772 
-0.002973, -0.002070, 0.001709 
-0.003017, -0.001940, 0.001645 
-0.003062, -0.001808, 0.001580 
-0.003106, -0.001680, 0.001517 
-0.003150, -0.001550, 0.001453 
-0.003194, -0.001420, 0.001389 
-0.003238, -0.001291, 0.001326 
-0.003282, -0.001159, 0.001261 
-0.003326, -0.001030, 0.001197 
-0.003371, -0.000899, 0.001133 
-0.003415, -0.000769, 0.001069 
-0.003459, -0.000638, 0.001004 
-0.003503, -0.000510, 0.000941 
-0.003547, -0.000379, 0.000877 
-0.003592, -0.000248, 0.000812 
-0.001469, 0.000042, 0.000657 
-0.001469, 0.000048, 0.000654 
-0.001462, 0.000177, 0.000590 
-0.001456, 0.000306, 0.000526 
-0.001450, 0.000433, 0.000464 
-0.001444, 0.000561, 0.000400 
-0.001437, 0.000687, 0.000338 
-0.001431, 0.000817, 0.000273 
-0.001425, 0.000943, 0.000211 
-0.001419, 0.001072, 0.000148 
-0.001412, 0.001199, 0.000085 
-0.001406, 0.001326, 0.000022 
-0.001400, 0.001454, -0.000042 
-0.001394, 0.001582, -0.000105 
-0.001387, 0.001709, -0.000167 
-0.001381, 0.001838, -0.000231 
-0.001375, 0.001966, -0.000295 
-0.001369, 0.002093, -0.000357 
-0.001362, 0.002222, -0.000421 
