x(m), y(m), heading(rad)  
-0.008613, -0.002774, -0.000346 
-0.008620, -0.002777, -0.000347 
-0.008727, -0.002827, -0.000357 
-0.008835, -0.002877, -0.000367 
-0.008943, -0.002927, -0.000377 
-0.009051, -0.002977, -0.000388 
-0.009159, -0.003027, -0.000398 
-0.009266, -0.003077, -0.000408 
-0.009374, -0.003127, -0.000418 
-0.009481, -0.003176, -0.000428 
-0.009589, -0.003227, -0.000439 
-0.009696, -0.003276, -0.000449 
-0.009803, -0.003326, -0.000459 
-0.009911, -0.003376, -0.000469 
-0.010020, -0.003427, -0.000479 
-0.010126, -0.003476, -0.000489 
-0.010233, -0.003526, -0.000500 
-0.010341, -0.003576, -0.000510 
-0.010448, -0.003626, -0.000520 
-0.010558, -0.003676, -0.000530 
-0.010665, -0.003726, -0.000540 
-0.010772, -0.003776, -0.000551 
-0.010878, -0.003825, -0.000561 
-0.010986, -0.003875, -0.000571 
-0.011095, -0.003926, -0.000581 
-0.011202, -0.003975, -0.000591 
-0.011309, -0.004025, -0.000601 
-0.011417, -0.004075, -0.000612 
-0.011524, -0.004125, -0.000622 
-0.011632, -0.004175, -0.000632 
-0.011741, -0.004226, -0.000642 
-0.011848, -0.004275, -0.000652 
-0.011956, -0.004325, -0.000663 
-0.012063, -0.004375, -0.000673 
-0.012171, -0.004425, -0.000683 
-0.012277, -0.004474, -0.000693 
-0.012386, -0.004525, -0.000704 
-0.012493, -0.004574, -0.000714 
-0.013463, -0.002762, -0.000389 
-0.013470, -0.002762, -0.000390 
-0.013591, -0.002768, -0.000392 
-0.013712, -0.002774, -0.000394 
-0.013831, -0.002780, -0.000396 
-0.013952, -0.002786, -0.000399 
-0.014072, -0.002792, -0.000401 
-0.014193, -0.002798, -0.000403 
-0.014312, -0.002804, -0.000405 
-0.014434, -0.002810, -0.000407 
-0.014553, -0.002816, -0.000410 
-0.014674, -0.002822, -0.000412 
-0.014794, -0.002828, -0.000414 
-0.014915, -0.002834, -0.000416 
-0.015041, -0.002840, -0.000419 
-0.015156, -0.002846, -0.000421 
-0.015276, -0.002852, -0.000423 
-0.015397, -0.002858, -0.000425 
-0.015517, -0.002864, -0.000428 
-0.015638, -0.002870, -0.000430 
-0.015757, -0.002876, -0.000432 
-0.015879, -0.002882, -0.000434 
-0.015998, -0.002888, -0.000437 
-0.016120, -0.002894, -0.000439 
-0.016238, -0.002900, -0.000441 
-0.016360, -0.002906, -0.000443 
-0.016480, -0.002912, -0.000445 
-0.016601, -0.002918, -0.000448 
-0.016721, -0.002924, -0.000450 
-0.016842, -0.002930, -0.000452 
-0.016962, -0.002936, -0.000454 
-0.017082, -0.002942, -0.000457 
-0.017201, -0.002948, -0.000459 
-0.017323, -0.002954, -0.000461 
-0.017443, -0.002960, -0.000463 
-0.017565, -0.002966, -0.000466 
-0.017683, -0.002972, -0.000468 
-0.017805, -0.002978, -0.000470 
-0.016234, -0.003765, -0.000656 
-0.016238, -0.003766, -0.000657 
-0.016315, -0.003789, -0.000663 
-0.016391, -0.003812, -0.000669 
-0.016466, -0.003834, -0.000675 
-0.016542, -0.003857, -0.000681 
-0.016618, -0.003880, -0.000687 
-0.016694, -0.003903, -0.000694 
-0.016770, -0.003926, -0.000700 
-0.016846, -0.003948, -0.000706 
-0.016920, -0.003971, -0.000712 
-0.016997, -0.003994, -0.000718 
-0.017072, -0.004017, -0.000724 
-0.017149, -0.004040, -0.000730 
-0.017226, -0.004063, -0.000737 
-0.017300, -0.004085, -0.000743 
-0.017376, -0.004108, -0.000749 
-0.017452, -0.004131, -0.000755 
-0.017527, -0.004153, -0.000761 
-0.017604, -0.004176, -0.000767 
-0.017680, -0.004199, -0.000773 
-0.017755, -0.004222, -0.000780 
-0.017832, -0.004245, -0.000786 
-0.017907, -0.004267, -0.000792 
-0.017983, -0.004290, -0.000798 
-0.018059, -0.004313, -0.000804 
-0.018135, -0.004336, -0.000810 
-0.018211, -0.004359, -0.000816 
-0.018286, -0.004381, -0.000823 
-0.018362, -0.004404, -0.000829 
-0.018438, -0.004427, -0.000835 
-0.018514, -0.004450, -0.000841 
-0.018594, -0.004474, -0.000847 
-0.018666, -0.004495, -0.000853 
-0.018742, -0.004518, -0.000859 
-0.018817, -0.004541, -0.000866 
-0.018893, -0.004564, -0.000872 
-0.018969, -0.004586, -0.000878 
-0.015324, -0.003391, -0.000536 
-0.015323, -0.003391, -0.000536 
-0.015312, -0.003386, -0.000534 
-0.015302, -0.003380, -0.000532 
-0.015291, -0.003375, -0.000530 
-0.015281, -0.003370, -0.000528 
-0.015270, -0.003364, -0.000526 
-0.015260, -0.003359, -0.000524 
-0.015249, -0.003354, -0.000523 
-0.015239, -0.003348, -0.000521 
-0.015228, -0.003343, -0.000519 
-0.015218, -0.003338, -0.000517 
-0.015207, -0.003332, -0.000515 
-0.015197, -0.003327, -0.000513 
-0.015186, -0.003321, -0.000511 
-0.015176, -0.003316, -0.000509 
-0.015165, -0.003311, -0.000508 
-0.015155, -0.003305, -0.000506 
-0.015144, -0.003300, -0.000504 
-0.015134, -0.003295, -0.000502 
-0.015123, -0.003289, -0.000500 
-0.015113, -0.003284, -0.000498 
-0.015102, -0.003279, -0.000496 
-0.015091, -0.003273, -0.000494 
-0.015081, -0.003268, -0.000493 
-0.015070, -0.003263, -0.000491 
-0.015060, -0.003257, -0.000489 
-0.015049, -0.003252, -0.000487 
-0.015039, -0.003247, -0.000485 
-0.015028, -0.003241, -0.000483 
-0.015018, -0.003236, -0.000481 
-0.015007, -0.003231, -0.000479 
-0.014997, -0.003225, -0.000477 
-0.014986, -0.003220, -0.000476 
-0.014976, -0.003215, -0.000474 
-0.014965, -0.003209, -0.000472 
-0.014955, -0.003204, -0.000470 
-0.014944, -0.003198, -0.000468 
-0.014934, -0.003193, -0.000466 
-0.013779, -0.002539, -0.000615 
-0.013777, -0.002538, -0.000615 
-0.013742, -0.002519, -0.000617 
-0.013707, -0.002499, -0.000618 
-0.013673, -0.002480, -0.000620 
-0.013638, -0.002461, -0.000621 
-0.013603, -0.002442, -0.000623 
-0.013569, -0.002423, -0.000624 
-0.013534, -0.002404, -0.000626 
-0.013499, -0.002385, -0.000627 
-0.013464, -0.002366, -0.000629 
-0.013429, -0.002346, -0.000630 
-0.013395, -0.002327, -0.000632 
-0.013360, -0.002308, -0.000633 
-0.013325, -0.002289, -0.000635 
-0.013291, -0.002270, -0.000636 
-0.013255, -0.002251, -0.000638 
-0.013221, -0.002232, -0.000639 
-0.013186, -0.002213, -0.000641 
-0.013151, -0.002193, -0.000642 
-0.013117, -0.002174, -0.000644 
-0.013082, -0.002155, -0.000645 
-0.013047, -0.002136, -0.000647 
-0.013012, -0.002117, -0.000648 
-0.012978, -0.002098, -0.000650 
-0.012943, -0.002079, -0.000651 
-0.012908, -0.002060, -0.000653 
-0.012874, -0.002040, -0.000654 
-0.012838, -0.002021, -0.000655 
-0.012804, -0.002002, -0.000657 
-0.012769, -0.001983, -0.000658 
-0.012734, -0.001964, -0.000660 
-0.012700, -0.001945, -0.000661 
-0.012665, -0.001926, -0.000663 
-0.012630, -0.001906, -0.000664 
-0.012595, -0.001887, -0.000666 
-0.012560, -0.001868, -0.000667 
-0.012526, -0.001849, -0.000669 
-0.011957, -0.002764, -0.001223 
-0.011955, -0.002764, -0.001224 
-0.011909, -0.002767, -0.001238 
-0.011865, -0.002769, -0.001251 
-0.011820, -0.002772, -0.001265 
-0.011776, -0.002775, -0.001279 
-0.011732, -0.002777, -0.001292 
-0.011687, -0.002780, -0.001306 
-0.011643, -0.002783, -0.001319 
-0.011598, -0.002785, -0.001333 
-0.011554, -0.002788, -0.001347 
-0.011510, -0.002790, -0.001360 
-0.011465, -0.002793, -0.001374 
-0.011421, -0.002796, -0.001387 
-0.011376, -0.002798, -0.001401 
-0.011332, -0.002801, -0.001414 
-0.011288, -0.002803, -0.001428 
-0.011243, -0.002806, -0.001442 
-0.011198, -0.002809, -0.001455 
-0.011154, -0.002811, -0.001469 
-0.011110, -0.002814, -0.001482 
-0.011065, -0.002817, -0.001496 
-0.011020, -0.002819, -0.001510 
-0.010976, -0.002822, -0.001523 
-0.010932, -0.002824, -0.001537 
-0.010888, -0.002827, -0.001550 
-0.010843, -0.002830, -0.001564 
-0.010799, -0.002832, -0.001577 
-0.010754, -0.002835, -0.001591 
-0.010710, -0.002837, -0.001605 
-0.010665, -0.002840, -0.001618 
-0.010620, -0.002843, -0.001632 
-0.010577, -0.002845, -0.001645 
-0.010532, -0.002848, -0.001659 
-0.010487, -0.002851, -0.001673 
-0.010443, -0.002853, -0.001686 
-0.010399, -0.002856, -0.001700 
-0.010354, -0.002858, -0.001713 
-0.009651, -0.003334, -0.001779 
-0.009649, -0.003335, -0.001780 
-0.009592, -0.003347, -0.001794 
-0.009536, -0.003360, -0.001808 
-0.009479, -0.003373, -0.001822 
-0.009423, -0.003386, -0.001836 
-0.009367, -0.003399, -0.001849 
-0.009310, -0.003412, -0.001863 
-0.009254, -0.003425, -0.001877 
-0.009198, -0.003438, -0.001891 
-0.009142, -0.003450, -0.001905 
-0.009086, -0.003463, -0.001919 
-0.009029, -0.003476, -0.001933 
-0.008974, -0.003489, -0.001947 
-0.008917, -0.003502, -0.001961 
-0.008861, -0.003515, -0.001974 
-0.008805, -0.003528, -0.001988 
-0.008748, -0.003541, -0.002002 
-0.008693, -0.003553, -0.002016 
-0.008637, -0.003566, -0.002030 
-0.008580, -0.003579, -0.002044 
-0.008523, -0.003592, -0.002058 
-0.008467, -0.003605, -0.002072 
-0.008411, -0.003618, -0.002086 
-0.008354, -0.003631, -0.002100 
-0.008299, -0.003644, -0.002114 
-0.008243, -0.003656, -0.002127 
-0.008187, -0.003669, -0.002141 
-0.008131, -0.003682, -0.002155 
-0.008074, -0.003695, -0.002169 
-0.008018, -0.003708, -0.002183 
-0.007962, -0.003721, -0.002197 
-0.007906, -0.003734, -0.002211 
-0.007849, -0.003746, -0.002225 
-0.007793, -0.003759, -0.002239 
-0.007737, -0.003772, -0.002252 
-0.007681, -0.003785, -0.002266 
-0.007624, -0.003798, -0.002280 
-0.010172, -0.002285, -0.002323 
-0.010173, -0.002284, -0.002323 
-0.010177, -0.002262, -0.002337 
-0.010182, -0.002241, -0.002351 
-0.010186, -0.002219, -0.002365 
-0.010191, -0.002198, -0.002378 
-0.010195, -0.002176, -0.002392 
-0.010199, -0.002155, -0.002406 
-0.010204, -0.002133, -0.002419 
-0.010208, -0.002112, -0.002433 
-0.010213, -0.002090, -0.002447 
-0.010217, -0.002069, -0.002461 
-0.010222, -0.002047, -0.002474 
-0.010226, -0.002026, -0.002488 
-0.010230, -0.002004, -0.002502 
-0.010235, -0.001983, -0.002515 
-0.010239, -0.001961, -0.002529 
-0.010244, -0.001940, -0.002543 
-0.010248, -0.001918, -0.002556 
-0.010253, -0.001897, -0.002570 
-0.010257, -0.001876, -0.002584 
-0.010261, -0.001854, -0.002598 
-0.010266, -0.001833, -0.002611 
-0.010270, -0.001811, -0.002625 
-0.010275, -0.001790, -0.002639 
-0.010279, -0.001768, -0.002652 
-0.010284, -0.001747, -0.002666 
-0.010288, -0.001725, -0.002680 
-0.010292, -0.001704, -0.002694 
-0.010297, -0.001682, -0.002707 
-0.010301, -0.001661, -0.002721 
-0.010306, -0.001639, -0.002735 
-0.010310, -0.001618, -0.002748 
-0.010315, -0.001596, -0.002762 
-0.010319, -0.001575, -0.002776 
-0.010323, -0.001554, -0.002789 
-0.010328, -0.001532, -0.002803 
-0.010332, -0.001510, -0.002817 
-0.010337, -0.001489, -0.002830 
-0.011198, -0.001327, -0.002573 
-0.011200, -0.001326, -0.002573 
-0.011223, -0.001302, -0.002580 
-0.011245, -0.001279, -0.002588 
-0.011268, -0.001256, -0.002595 
-0.011291, -0.001232, -0.002602 
-0.011314, -0.001209, -0.002609 
-0.011336, -0.001185, -0.002616 
-0.011359, -0.001162, -0.002623 
-0.011382, -0.001139, -0.002630 
-0.011405, -0.001115, -0.002637 
-0.011428, -0.001092, -0.002644 
-0.011450, -0.001069, -0.002651 
-0.011473, -0.001045, -0.002659 
-0.011496, -0.001022, -0.002666 
-0.011519, -0.000998, -0.002673 
-0.011541, -0.000975, -0.002680 
-0.011564, -0.000952, -0.002687 
-0.011587, -0.000928, -0.002694 
-0.011610, -0.000905, -0.002701 
-0.011632, -0.000882, -0.002708 
-0.011655, -0.000858, -0.002715 
-0.011678, -0.000834, -0.002723 
-0.011701, -0.000811, -0.002729 
-0.011723, -0.000788, -0.002737 
-0.011746, -0.000764, -0.002744 
-0.011769, -0.000741, -0.002751 
-0.011792, -0.000718, -0.002758 
-0.011814, -0.000694, -0.002765 
-0.011837, -0.000671, -0.002772 
-0.011860, -0.000647, -0.002779 
-0.011883, -0.000624, -0.002786 
-0.011905, -0.000601, -0.002793 
-0.011928, -0.000577, -0.002801 
-0.011951, -0.000554, -0.002808 
-0.011974, -0.000531, -0.002815 
-0.011996, -0.000507, -0.002822 
-0.012020, -0.000484, -0.002829 
-0.012436, -0.000967, -0.003366 
-0.012438, -0.000967, -0.003367 
-0.012468, -0.000956, -0.003385 
-0.012498, -0.000945, -0.003404 
-0.012528, -0.000934, -0.003422 
-0.012558, -0.000923, -0.003440 
-0.012588, -0.000913, -0.003459 
-0.012618, -0.000902, -0.003477 
-0.012650, -0.000890, -0.003496 
-0.012679, -0.000880, -0.003514 
-0.012709, -0.000869, -0.003532 
-0.012739, -0.000858, -0.003550 
-0.012769, -0.000848, -0.003569 
-0.012799, -0.000837, -0.003587 
-0.012829, -0.000826, -0.003605 
-0.012859, -0.000815, -0.003624 
-0.012889, -0.000804, -0.003642 
-0.012919, -0.000793, -0.003660 
-0.012949, -0.000783, -0.003679 
-0.012979, -0.000772, -0.003697 
-0.013010, -0.000761, -0.003715 
-0.013040, -0.000750, -0.003734 
-0.013070, -0.000739, -0.003752 
-0.013100, -0.000728, -0.003771 
-0.013130, -0.000718, -0.003789 
-0.013160, -0.000707, -0.003807 
-0.013190, -0.000696, -0.003825 
-0.013220, -0.000685, -0.003844 
-0.013250, -0.000674, -0.003862 
-0.013281, -0.000663, -0.003881 
-0.013310, -0.000653, -0.003899 
-0.013341, -0.000642, -0.003917 
-0.013371, -0.000631, -0.003935 
-0.013401, -0.000620, -0.003954 
-0.013431, -0.000609, -0.003972 
-0.013461, -0.000598, -0.003990 
-0.013491, -0.000588, -0.004009 
-0.013521, -0.000577, -0.004027 
-0.014060, -0.000457, -0.003303 
-0.014062, -0.000456, -0.003303 
-0.014102, -0.000444, -0.003304 
-0.014142, -0.000431, -0.003305 
-0.014181, -0.000418, -0.003306 
-0.014221, -0.000406, -0.003307 
-0.014261, -0.000393, -0.003307 
-0.014300, -0.000380, -0.003308 
-0.014340, -0.000368, -0.003309 
-0.014379, -0.000355, -0.003310 
-0.014419, -0.000343, -0.003311 
-0.014458, -0.000330, -0.003312 
-0.014498, -0.000317, -0.003313 
-0.014538, -0.000305, -0.003314 
-0.014577, -0.000292, -0.003314 
-0.014617, -0.000279, -0.003315 
-0.014657, -0.000267, -0.003316 
-0.014696, -0.000254, -0.003317 
-0.014736, -0.000242, -0.003318 
-0.014775, -0.000229, -0.003319 
-0.014815, -0.000216, -0.003320 
-0.014855, -0.000204, -0.003320 
-0.014894, -0.000191, -0.003321 
-0.014934, -0.000179, -0.003322 
-0.014973, -0.000166, -0.003323 
-0.015013, -0.000153, -0.003324 
-0.015053, -0.000141, -0.003325 
-0.015092, -0.000128, -0.003326 
-0.015132, -0.000115, -0.003326 
-0.015172, -0.000103, -0.003327 
-0.015211, -0.000090, -0.003328 
-0.015250, -0.000078, -0.003329 
-0.015290, -0.000065, -0.003330 
-0.015330, -0.000052, -0.003331 
-0.015370, -0.000040, -0.003332 
-0.015409, -0.000027, -0.003333 
-0.015449, -0.000015, -0.003333 
-0.015488, -0.000002, -0.003334 
-0.016786, -0.000286, -0.003287 
-0.016790, -0.000286, -0.003287 
-0.016856, -0.000280, -0.003286 
-0.016921, -0.000275, -0.003286 
-0.016986, -0.000270, -0.003286 
-0.017051, -0.000264, -0.003286 
-0.017116, -0.000259, -0.003285 
-0.017181, -0.000254, -0.003285 
-0.017245, -0.000249, -0.003285 
-0.017310, -0.000243, -0.003285 
-0.017375, -0.000238, -0.003284 
-0.017440, -0.000233, -0.003284 
-0.017505, -0.000227, -0.003284 
-0.017571, -0.000222, -0.003284 
-0.017635, -0.000217, -0.003283 
-0.017700, -0.000211, -0.003283 
-0.017765, -0.000206, -0.003283 
-0.017830, -0.000201, -0.003283 
-0.017894, -0.000196, -0.003282 
-0.017960, -0.000190, -0.003282 
-0.018024, -0.000185, -0.003282 
-0.018090, -0.000180, -0.003282 
-0.018155, -0.000174, -0.003281 
-0.018219, -0.000169, -0.003281 
-0.018283, -0.000164, -0.003281 
-0.018349, -0.000159, -0.003281 
-0.018414, -0.000153, -0.003280 
-0.018479, -0.000148, -0.003280 
-0.018544, -0.000143, -0.003280 
-0.018609, -0.000137, -0.003280 
-0.018674, -0.000132, -0.003279 
-0.018739, -0.000127, -0.003279 
-0.018804, -0.000121, -0.003279 
-0.018869, -0.000116, -0.003278 
-0.018934, -0.000111, -0.003278 
-0.018998, -0.000106, -0.003278 
-0.019063, -0.000100, -0.003278 
-0.019128, -0.000095, -0.003277 
-0.016230, -0.002348, 0.003482 
-0.016230, -0.002350, 0.003490 
-0.016226, -0.002395, 0.003640 
-0.016222, -0.002440, 0.003789 
-0.016217, -0.002485, 0.003939 
-0.016213, -0.002529, 0.004086 
-0.016209, -0.002574, 0.004236 
-0.016204, -0.002618, 0.004383 
-0.016200, -0.002663, 0.004533 
-0.016196, -0.002708, 0.004681 
-0.016192, -0.002752, 0.004829 
-0.016187, -0.002797, 0.004978 
-0.016183, -0.002842, 0.005127 
-0.016179, -0.002886, 0.005275 
-0.016175, -0.002931, 0.005424 
-0.016170, -0.002975, 0.005573 
-0.016166, -0.003020, 0.005721 
-0.016162, -0.003065, 0.005870 
-0.016157, -0.003110, 0.006019 
-0.016153, -0.003154, 0.006167 
-0.016149, -0.003199, 0.006317 
-0.016145, -0.003243, 0.006464 
-0.016140, -0.003288, 0.006614 
-0.016136, -0.003333, 0.006762 
-0.016132, -0.003377, 0.006911 
-0.016128, -0.003422, 0.007059 
-0.016123, -0.003466, 0.007207 
-0.016119, -0.003511, 0.007355 
-0.016115, -0.003555, 0.007505 
-0.016110, -0.003600, 0.007653 
-0.016106, -0.003645, 0.007802 
-0.016102, -0.003690, 0.007951 
-0.016098, -0.003734, 0.008099 
-0.016093, -0.003779, 0.008248 
-0.016089, -0.003823, 0.008395 
-0.016085, -0.003867, 0.008544 
-0.016080, -0.003912, 0.008694 
-0.016076, -0.003957, 0.008844 
-0.015906, -0.004560, 0.001544 
-0.015906, -0.004563, 0.001543 
-0.015898, -0.004618, 0.001519 
-0.015890, -0.004672, 0.001495 
-0.015882, -0.004726, 0.001472 
-0.015875, -0.004780, 0.001448 
-0.015867, -0.004834, 0.001424 
-0.015859, -0.004888, 0.001401 
-0.015852, -0.004942, 0.001377 
-0.015844, -0.004996, 0.001354 
-0.015836, -0.005051, 0.001330 
-0.015829, -0.005105, 0.001307 
-0.015821, -0.005158, 0.001283 
-0.015814, -0.005213, 0.001259 
-0.015806, -0.005266, 0.001236 
-0.015798, -0.005321, 0.001212 
-0.015791, -0.005375, 0.001189 
-0.015783, -0.005430, 0.001165 
-0.015775, -0.005483, 0.001141 
-0.015768, -0.005538, 0.001118 
-0.015760, -0.005591, 0.001094 
-0.015752, -0.005646, 0.001071 
-0.015745, -0.005700, 0.001047 
-0.015737, -0.005754, 0.001023 
-0.015729, -0.005809, 0.001000 
-0.015722, -0.005862, 0.000976 
-0.015714, -0.005916, 0.000953 
-0.015707, -0.005970, 0.000929 
-0.015699, -0.006025, 0.000905 
-0.015691, -0.006079, 0.000882 
-0.015684, -0.006133, 0.000858 
-0.015676, -0.006187, 0.000835 
-0.015668, -0.006241, 0.000811 
-0.015661, -0.006294, 0.000788 
-0.015653, -0.006349, 0.000764 
-0.015645, -0.006403, 0.000740 
-0.015638, -0.006458, 0.000717 
-0.015630, -0.006511, 0.000693 
-0.015622, -0.006565, 0.000670 
-0.014309, -0.005530, -0.006640 
-0.014307, -0.005532, -0.006650 
-0.014271, -0.005560, -0.006833 
-0.014235, -0.005588, -0.007015 
-0.014199, -0.005616, -0.007194 
-0.014164, -0.005644, -0.007375 
-0.014128, -0.005672, -0.007556 
-0.014092, -0.005700, -0.007736 
-0.014057, -0.005728, -0.007918 
-0.014021, -0.005756, -0.008097 
-0.013985, -0.005784, -0.008278 
-0.013950, -0.005812, -0.008458 
-0.013914, -0.005840, -0.008639 
-0.013879, -0.005868, -0.008819 
-0.013843, -0.005896, -0.009000 
-0.013807, -0.005924, -0.009182 
-0.013772, -0.005952, -0.009362 
-0.013736, -0.005980, -0.009543 
-0.013700, -0.006008, -0.009723 
-0.013665, -0.006036, -0.009904 
-0.013629, -0.006064, -0.010084 
-0.013593, -0.006092, -0.010265 
-0.013557, -0.006120, -0.010447 
-0.013522, -0.006148, -0.010627 
-0.013487, -0.006175, -0.010805 
-0.013451, -0.006204, -0.010987 
-0.013415, -0.006232, -0.011167 
-0.013379, -0.006260, -0.011349 
-0.013344, -0.006288, -0.011531 
-0.013308, -0.006316, -0.011709 
-0.013273, -0.006344, -0.011890 
-0.013237, -0.006371, -0.012070 
-0.013201, -0.006399, -0.012251 
-0.013166, -0.006428, -0.012432 
-0.013130, -0.006456, -0.012614 
-0.013094, -0.006484, -0.012795 
-0.013059, -0.006511, -0.012973 
-0.013023, -0.006539, -0.013154 
-0.013359, -0.005855, 0.000113 
-0.013358, -0.005856, 0.000120 
-0.013332, -0.005867, 0.000250 
-0.013307, -0.005877, 0.000376 
-0.013282, -0.005888, 0.000503 
-0.013257, -0.005898, 0.000631 
-0.013232, -0.005909, 0.000758 
-0.013206, -0.005919, 0.000886 
-0.013181, -0.005930, 0.001012 
-0.013156, -0.005940, 0.001140 
-0.013131, -0.005951, 0.001267 
-0.013105, -0.005961, 0.001395 
-0.013080, -0.005972, 0.001522 
-0.013055, -0.005983, 0.001650 
-0.013029, -0.005993, 0.001777 
-0.013004, -0.006004, 0.001904 
-0.012979, -0.006014, 0.002030 
-0.012954, -0.006025, 0.002158 
-0.012929, -0.006035, 0.002284 
-0.012903, -0.006046, 0.002413 
-0.012878, -0.006056, 0.002540 
-0.012853, -0.006067, 0.002668 
-0.012828, -0.006077, 0.002795 
-0.012802, -0.006088, 0.002921 
-0.012777, -0.006099, 0.003049 
-0.012752, -0.006109, 0.003176 
-0.012726, -0.006120, 0.003304 
-0.012701, -0.006130, 0.003431 
-0.012676, -0.006141, 0.003558 
-0.012651, -0.006151, 0.003685 
-0.012626, -0.006162, 0.003813 
-0.012600, -0.006172, 0.003941 
-0.012575, -0.006183, 0.004068 
-0.012550, -0.006194, 0.004195 
-0.012525, -0.006204, 0.004322 
-0.012499, -0.006215, 0.004449 
-0.012474, -0.006225, 0.004577 
-0.012449, -0.006236, 0.004704 
-0.012559, -0.005070, -0.002580 
-0.012558, -0.005070, -0.002582 
-0.012537, -0.005053, -0.002627 
-0.012516, -0.005038, -0.002670 
-0.012495, -0.005021, -0.002714 
-0.012475, -0.005005, -0.002758 
-0.012454, -0.004989, -0.002802 
-0.012434, -0.004974, -0.002845 
-0.012413, -0.004957, -0.002889 
-0.012392, -0.004942, -0.002933 
-0.012371, -0.004926, -0.002977 
-0.012350, -0.004910, -0.003020 
-0.012330, -0.004893, -0.003065 
-0.012309, -0.004878, -0.003108 
-0.012288, -0.004862, -0.003152 
-0.012268, -0.004846, -0.003195 
-0.012247, -0.004830, -0.003238 
-0.012226, -0.004814, -0.003283 
-0.012205, -0.004798, -0.003327 
-0.012185, -0.004782, -0.003370 
-0.012164, -0.004766, -0.003414 
-0.012144, -0.004750, -0.003458 
-0.012123, -0.004733, -0.003502 
-0.012102, -0.004718, -0.003546 
-0.012081, -0.004702, -0.003589 
-0.012061, -0.004686, -0.003633 
-0.012040, -0.004670, -0.003677 
-0.012020, -0.004654, -0.003720 
-0.011999, -0.004638, -0.003764 
-0.011978, -0.004622, -0.003808 
-0.011957, -0.004606, -0.003852 
-0.011936, -0.004590, -0.003896 
-0.011916, -0.004574, -0.003939 
-0.011895, -0.004558, -0.003983 
-0.011875, -0.004542, -0.004026 
-0.011854, -0.004526, -0.004070 
-0.011833, -0.004510, -0.004114 
-0.011812, -0.004494, -0.004158 
-0.013786, -0.003138, -0.004058 
-0.013788, -0.003136, -0.004061 
-0.013813, -0.003090, -0.004100 
-0.013837, -0.003047, -0.004137 
-0.013861, -0.003003, -0.004174 
-0.013885, -0.002958, -0.004212 
-0.013909, -0.002915, -0.004249 
-0.013934, -0.002870, -0.004287 
-0.013958, -0.002826, -0.004325 
-0.013982, -0.002781, -0.004363 
