x(m), y(m), heading(rad)  
-0.007507, -0.005504, -0.001080 
-0.007599, -0.005572, -0.001093 
-0.007694, -0.005641, -0.001107 
-0.012237, -0.004668, -0.001326 
-0.012242, -0.004669, -0.001327 
-0.012280, -0.004677, -0.001330 
-0.012468, -0.004721, -0.001348 
-0.012655, -0.004763, -0.001365 
-0.012840, -0.004806, -0.001382 
-0.013027, -0.004849, -0.001400 
-0.013218, -0.004892, -0.001418 
-0.013403, -0.004935, -0.001435 
-0.013589, -0.004977, -0.001452 
-0.013775, -0.005020, -0.001469 
-0.013963, -0.005063, -0.001487 
-0.014149, -0.005105, -0.001504 
-0.014337, -0.005148, -0.001522 
-0.014522, -0.005191, -0.001539 
-0.014711, -0.005234, -0.001556 
-0.014898, -0.005277, -0.001574 
-0.015085, -0.005320, -0.001591 
-0.015270, -0.005362, -0.001608 
-0.015459, -0.005405, -0.001626 
-0.015645, -0.005448, -0.001643 
-0.015831, -0.005491, -0.001661 
-0.016016, -0.005533, -0.001678 
-0.016208, -0.005577, -0.001696 
-0.016394, -0.005619, -0.001713 
-0.016589, -0.005664, -0.001731 
-0.016766, -0.005705, -0.001748 
-0.016953, -0.005747, -0.001765 
-0.017141, -0.005791, -0.001783 
-0.017329, -0.005833, -0.001800 
-0.017511, -0.005875, -0.001817 
-0.017699, -0.005918, -0.001834 
-0.017889, -0.005962, -0.001852 
-0.018074, -0.006004, -0.001869 
-0.018259, -0.006047, -0.001887 
-0.018450, -0.006090, -0.001904 
-0.018637, -0.006133, -0.001922 
-0.018832, -0.006178, -0.001940 
-0.019007, -0.006218, -0.001956 
-0.019197, -0.006261, -0.001974 
-0.019971, -0.004846, -0.001410 
-0.020087, -0.004851, -0.001412 
-0.020285, -0.004860, -0.001416 
-0.020481, -0.004869, -0.001420 
-0.020682, -0.004878, -0.001423 
-0.020883, -0.004887, -0.001427 
-0.021081, -0.004896, -0.001431 
-0.021280, -0.004905, -0.001435 
-0.021475, -0.004913, -0.001439 
-0.021676, -0.004922, -0.001443 
-0.021871, -0.004931, -0.001447 
-0.022072, -0.004940, -0.001451 
-0.022273, -0.004949, -0.001455 
-0.022468, -0.004958, -0.001458 
-0.022665, -0.004967, -0.001462 
-0.022865, -0.004976, -0.001466 
-0.023065, -0.004985, -0.001470 
-0.023260, -0.004994, -0.001474 
-0.023460, -0.005003, -0.001478 
-0.023660, -0.005012, -0.001482 
-0.023859, -0.005021, -0.001486 
-0.024056, -0.005030, -0.001489 
-0.024255, -0.005039, -0.001493 
-0.024456, -0.005048, -0.001497 
-0.024653, -0.005057, -0.001501 
-0.024852, -0.005066, -0.001505 
-0.025051, -0.005075, -0.001509 
-0.025251, -0.005084, -0.001513 
-0.025449, -0.005092, -0.001517 
-0.025648, -0.005101, -0.001521 
-0.025844, -0.005110, -0.001524 
-0.026045, -0.005119, -0.001528 
-0.026242, -0.005128, -0.001532 
-0.026440, -0.005137, -0.001536 
-0.026638, -0.005146, -0.001540 
-0.026836, -0.005155, -0.001544 
-0.027040, -0.005164, -0.001548 
-0.027237, -0.005173, -0.001552 
-0.027437, -0.005182, -0.001556 
-0.027635, -0.005191, -0.001559 
-0.024696, -0.003167, -0.001654 
-0.024701, -0.003165, -0.001654 
-0.024734, -0.003156, -0.001656 
-0.024857, -0.003119, -0.001661 
-0.024978, -0.003083, -0.001667 
-0.025100, -0.003046, -0.001673 
-0.025221, -0.003010, -0.001678 
-0.025346, -0.002973, -0.001684 
-0.025468, -0.002937, -0.001690 
-0.025587, -0.002901, -0.001696 
-0.025709, -0.002865, -0.001701 
-0.025832, -0.002828, -0.001707 
-0.025956, -0.002792, -0.001713 
-0.026082, -0.002754, -0.001719 
-0.026203, -0.002718, -0.001725 
-0.026322, -0.002682, -0.001730 
-0.026442, -0.002647, -0.001736 
-0.026563, -0.002610, -0.001742 
-0.026684, -0.002575, -0.001747 
-0.026808, -0.002538, -0.001753 
-0.026928, -0.002502, -0.001759 
-0.027050, -0.002465, -0.001765 
-0.027171, -0.002429, -0.001770 
-0.027294, -0.002393, -0.001776 
-0.027418, -0.002356, -0.001782 
-0.027540, -0.002319, -0.001788 
-0.027660, -0.002284, -0.001793 
-0.027785, -0.002246, -0.001799 
-0.027905, -0.002211, -0.001805 
-0.028028, -0.002174, -0.001811 
-0.028149, -0.002138, -0.001816 
-0.028273, -0.002101, -0.001822 
-0.028393, -0.002065, -0.001828 
-0.028515, -0.002029, -0.001834 
-0.028635, -0.001993, -0.001839 
-0.028758, -0.001956, -0.001845 
-0.028880, -0.001920, -0.001851 
-0.029003, -0.001883, -0.001857 
-0.029122, -0.001848, -0.001862 
-0.029245, -0.001811, -0.001868 
-0.026793, -0.003197, -0.002090 
-0.026841, -0.003194, -0.002099 
-0.026901, -0.003191, -0.002109 
-0.026962, -0.003188, -0.002120 
-0.027025, -0.003185, -0.002131 
-0.027085, -0.003182, -0.002141 
-0.027148, -0.003179, -0.002152 
-0.027210, -0.003175, -0.002163 
-0.027271, -0.003172, -0.002174 
-0.027332, -0.003169, -0.002184 
-0.027394, -0.003166, -0.002195 
-0.027456, -0.003163, -0.002206 
-0.027518, -0.003159, -0.002217 
-0.027580, -0.003156, -0.002227 
-0.027641, -0.003153, -0.002238 
-0.027703, -0.003150, -0.002249 
-0.027764, -0.003147, -0.002260 
-0.027826, -0.003143, -0.002270 
-0.027887, -0.003140, -0.002281 
-0.027949, -0.003137, -0.002292 
-0.028011, -0.003134, -0.002303 
-0.028072, -0.003131, -0.002313 
-0.028134, -0.003128, -0.002324 
-0.028195, -0.003124, -0.002335 
-0.028257, -0.003121, -0.002345 
-0.028319, -0.003118, -0.002356 
-0.028379, -0.003115, -0.002367 
-0.028442, -0.003112, -0.002378 
-0.028503, -0.003108, -0.002388 
-0.028566, -0.003105, -0.002399 
-0.028626, -0.003102, -0.002410 
-0.028689, -0.003099, -0.002421 
-0.028752, -0.003096, -0.002432 
-0.028815, -0.003092, -0.002443 
-0.028872, -0.003089, -0.002453 
-0.028934, -0.003086, -0.002463 
-0.028997, -0.003083, -0.002474 
-0.029061, -0.003080, -0.002485 
-0.029119, -0.003077, -0.002496 
-0.029182, -0.003073, -0.002506 
-0.029243, -0.003070, -0.002517 
-0.025989, -0.003192, -0.002227 
-0.025979, -0.003192, -0.002230 
-0.025966, -0.003192, -0.002234 
-0.025953, -0.003191, -0.002238 
-0.025939, -0.003191, -0.002242 
-0.025926, -0.003191, -0.002246 
-0.025913, -0.003190, -0.002250 
-0.025899, -0.003190, -0.002254 
-0.025886, -0.003190, -0.002258 
-0.025872, -0.003189, -0.002261 
-0.025858, -0.003189, -0.002265 
-0.025845, -0.003188, -0.002269 
-0.025832, -0.003188, -0.002273 
-0.025819, -0.003188, -0.002277 
-0.025805, -0.003187, -0.002281 
-0.025791, -0.003187, -0.002285 
-0.025778, -0.003187, -0.002289 
-0.025765, -0.003186, -0.002293 
-0.025752, -0.003186, -0.002297 
-0.025738, -0.003186, -0.002300 
-0.025725, -0.003185, -0.002304 
-0.025711, -0.003185, -0.002308 
-0.025698, -0.003185, -0.002312 
-0.025684, -0.003184, -0.002316 
-0.025671, -0.003184, -0.002320 
-0.025657, -0.003184, -0.002324 
-0.025644, -0.003183, -0.002328 
-0.025631, -0.003183, -0.002332 
-0.025617, -0.003183, -0.002336 
-0.025604, -0.003182, -0.002339 
-0.025590, -0.003182, -0.002343 
-0.025577, -0.003182, -0.002347 
-0.025563, -0.003181, -0.002351 
-0.025550, -0.003181, -0.002355 
-0.025537, -0.003180, -0.002359 
-0.025523, -0.003180, -0.002363 
-0.025510, -0.003180, -0.002367 
-0.025497, -0.003179, -0.002371 
-0.025483, -0.003179, -0.002375 
-0.022000, -0.002476, -0.001916 
-0.021996, -0.002475, -0.001915 
-0.021936, -0.002465, -0.001911 
-0.021845, -0.002448, -0.001904 
-0.021752, -0.002432, -0.001897 
-0.021662, -0.002416, -0.001891 
-0.021571, -0.002400, -0.001884 
-0.021478, -0.002383, -0.001877 
-0.021386, -0.002367, -0.001871 
-0.021292, -0.002350, -0.001864 
-0.021204, -0.002335, -0.001857 
-0.021111, -0.002318, -0.001850 
-0.021019, -0.002302, -0.001844 
-0.020928, -0.002286, -0.001837 
-0.020837, -0.002270, -0.001830 
-0.020744, -0.002253, -0.001824 
-0.020652, -0.002237, -0.001817 
-0.020562, -0.002221, -0.001810 
-0.020470, -0.002204, -0.001803 
-0.020377, -0.002188, -0.001797 
-0.020286, -0.002172, -0.001790 
-0.020194, -0.002155, -0.001783 
-0.020103, -0.002139, -0.001777 
-0.020011, -0.002123, -0.001770 
-0.019919, -0.002107, -0.001763 
-0.019827, -0.002090, -0.001756 
-0.019736, -0.002074, -0.001750 
-0.019644, -0.002058, -0.001743 
-0.019552, -0.002042, -0.001736 
-0.019457, -0.002025, -0.001729 
-0.019368, -0.002009, -0.001723 
-0.019274, -0.001992, -0.001716 
-0.019182, -0.001976, -0.001709 
-0.019091, -0.001960, -0.001702 
-0.019000, -0.001944, -0.001696 
-0.018907, -0.001927, -0.001689 
-0.018817, -0.001911, -0.001682 
-0.018725, -0.001895, -0.001676 
-0.018634, -0.001879, -0.001669 
-0.018542, -0.001862, -0.001662 
-0.018594, -0.000968, -0.002043 
-0.018548, -0.000949, -0.002044 
-0.018461, -0.000913, -0.002046 
-0.018371, -0.000876, -0.002049 
-0.018286, -0.000840, -0.002051 
-0.018199, -0.000804, -0.002053 
-0.018112, -0.000768, -0.002055 
-0.018022, -0.000730, -0.002058 
-0.017934, -0.000694, -0.002060 
-0.017847, -0.000658, -0.002062 
-0.017760, -0.000621, -0.002064 
-0.017672, -0.000585, -0.002067 
-0.017585, -0.000549, -0.002069 
-0.017498, -0.000513, -0.002071 
-0.017412, -0.000477, -0.002073 
-0.017324, -0.000440, -0.002076 
-0.017236, -0.000404, -0.002078 
-0.017148, -0.000367, -0.002080 
-0.017062, -0.000331, -0.002083 
-0.016974, -0.000295, -0.002085 
-0.016887, -0.000259, -0.002087 
-0.016799, -0.000222, -0.002089 
-0.016712, -0.000186, -0.002092 
-0.016624, -0.000149, -0.002094 
-0.016535, -0.000113, -0.002096 
-0.016448, -0.000076, -0.002099 
-0.016363, -0.000041, -0.002101 
-0.016273, -0.000004, -0.002103 
-0.016186, 0.000033, -0.002105 
-0.016099, 0.000069, -0.002108 
-0.016013, 0.000105, -0.002110 
-0.015922, 0.000142, -0.002112 
-0.015836, 0.000178, -0.002114 
-0.015748, 0.000214, -0.002117 
-0.015663, 0.000250, -0.002119 
-0.015574, 0.000287, -0.002121 
-0.015486, 0.000323, -0.002124 
-0.015399, 0.000360, -0.002126 
-0.015313, 0.000395, -0.002128 
-0.015224, 0.000432, -0.002130 
-0.016577, -0.001892, -0.002568 
-0.016575, -0.001893, -0.002568 
-0.016525, -0.001910, -0.002579 
-0.016472, -0.001928, -0.002591 
-0.016420, -0.001946, -0.002604 
-0.016367, -0.001963, -0.002616 
-0.016314, -0.001981, -0.002628 
-0.016261, -0.001999, -0.002640 
-0.016208, -0.002017, -0.002652 
-0.016155, -0.002035, -0.002664 
-0.016103, -0.002053, -0.002676 
-0.016050, -0.002071, -0.002688 
-0.015995, -0.002090, -0.002701 
-0.015944, -0.002107, -0.002712 
-0.015892, -0.002125, -0.002724 
-0.015838, -0.002143, -0.002736 
-0.015786, -0.002161, -0.002748 
-0.015733, -0.002178, -0.002760 
-0.015680, -0.002196, -0.002772 
-0.015627, -0.002214, -0.002785 
-0.015574, -0.002232, -0.002797 
-0.015521, -0.002250, -0.002809 
-0.015469, -0.002268, -0.002821 
-0.015415, -0.002286, -0.002833 
-0.015363, -0.002304, -0.002845 
-0.015310, -0.002322, -0.002857 
-0.015258, -0.002339, -0.002869 
-0.015204, -0.002358, -0.002881 
-0.015152, -0.002375, -0.002893 
-0.015099, -0.002393, -0.002905 
-0.015045, -0.002412, -0.002917 
-0.014993, -0.002429, -0.002929 
-0.014941, -0.002447, -0.002941 
-0.014888, -0.002465, -0.002953 
-0.014835, -0.002483, -0.002965 
-0.014781, -0.002501, -0.002978 
-0.014729, -0.002519, -0.002990 
-0.014676, -0.002537, -0.003002 
-0.014624, -0.002555, -0.003014 
-0.018282, -0.000827, -0.002556 
-0.018289, -0.000822, -0.002556 
-0.018323, -0.000799, -0.002557 
-0.018357, -0.000776, -0.002558 
-0.018392, -0.000753, -0.002559 
-0.018427, -0.000730, -0.002560 
-0.018461, -0.000707, -0.002560 
-0.018495, -0.000684, -0.002561 
-0.018529, -0.000661, -0.002562 
-0.018563, -0.000638, -0.002563 
-0.018598, -0.000615, -0.002564 
-0.018631, -0.000593, -0.002565 
-0.018665, -0.000570, -0.002566 
-0.018700, -0.000547, -0.002567 
-0.018734, -0.000524, -0.002568 
-0.018768, -0.000501, -0.002569 
-0.018803, -0.000478, -0.002570 
-0.018836, -0.000456, -0.002571 
-0.018871, -0.000432, -0.002572 
-0.018905, -0.000410, -0.002573 
-0.018939, -0.000387, -0.002574 
-0.018974, -0.000363, -0.002575 
-0.019008, -0.000341, -0.002575 
-0.019042, -0.000318, -0.002576 
-0.019077, -0.000295, -0.002577 
-0.019111, -0.000272, -0.002578 
-0.019145, -0.000249, -0.002579 
-0.019179, -0.000226, -0.002580 
-0.019213, -0.000203, -0.002581 
-0.019247, -0.000181, -0.002582 
-0.019282, -0.000158, -0.002583 
-0.019315, -0.000135, -0.002584 
-0.019350, -0.000112, -0.002585 
-0.019384, -0.000089, -0.002586 
-0.019418, -0.000066, -0.002587 
-0.019452, -0.000043, -0.002588 
-0.019487, -0.000020, -0.002589 
-0.019522, 0.000003, -0.002590 
-0.019555, 0.000026, -0.002590 
-0.019589, 0.000048, -0.002591 
-0.022111, -0.000937, -0.002229 
-0.022113, -0.000937, -0.002229 
-0.022196, -0.000938, -0.002222 
-0.022286, -0.000938, -0.002215 
-0.022377, -0.000939, -0.002207 
-0.022467, -0.000940, -0.002200 
-0.022558, -0.000941, -0.002192 
-0.022647, -0.000941, -0.002185 
-0.022738, -0.000942, -0.002178 
-0.022828, -0.000943, -0.002170 
-0.022918, -0.000944, -0.002163 
-0.023009, -0.000944, -0.002155 
-0.023099, -0.000945, -0.002148 
-0.023190, -0.000946, -0.002141 
-0.023280, -0.000947, -0.002133 
-0.023371, -0.000947, -0.002126 
-0.023464, -0.000948, -0.002118 
-0.023553, -0.000949, -0.002111 
-0.023643, -0.000949, -0.002103 
-0.023733, -0.000950, -0.002096 
-0.023825, -0.000951, -0.002089 
-0.023915, -0.000952, -0.002081 
-0.024005, -0.000952, -0.002074 
-0.024095, -0.000953, -0.002066 
-0.024185, -0.000954, -0.002059 
-0.024275, -0.000955, -0.002052 
-0.024366, -0.000955, -0.002044 
-0.024455, -0.000956, -0.002037 
-0.024546, -0.000957, -0.002029 
-0.024635, -0.000958, -0.002022 
-0.024726, -0.000958, -0.002015 
-0.024816, -0.000959, -0.002007 
-0.024907, -0.000960, -0.002000 
-0.024997, -0.000960, -0.001992 
-0.025089, -0.000961, -0.001985 
-0.025177, -0.000962, -0.001978 
-0.025270, -0.000963, -0.001970 
-0.025360, -0.000963, -0.001963 
-0.025450, -0.000964, -0.001955 
-0.025540, -0.000965, -0.001948 
-0.025630, -0.000966, -0.001941 
-0.027087, -0.000908, -0.006812 
-0.027093, -0.000908, -0.006817 
-0.027207, -0.000907, -0.006915 
-0.027322, -0.000907, -0.007013 
-0.027437, -0.000906, -0.007111 
-0.027550, -0.000905, -0.007208 
-0.027665, -0.000905, -0.007306 
-0.027784, -0.000904, -0.007408 
-0.027895, -0.000904, -0.007503 
-0.028010, -0.000903, -0.007601 
-0.028127, -0.000903, -0.007701 
-0.028242, -0.000902, -0.007799 
-0.028357, -0.000901, -0.007898 
-0.028472, -0.000901, -0.007996 
-0.028586, -0.000900, -0.008093 
-0.028702, -0.000900, -0.008193 
-0.028817, -0.000899, -0.008291 
-0.028932, -0.000898, -0.008389 
-0.029045, -0.000898, -0.008486 
-0.029163, -0.000897, -0.008586 
-0.029274, -0.000897, -0.008682 
-0.029390, -0.000896, -0.008781 
-0.029504, -0.000896, -0.008878 
-0.029619, -0.000895, -0.008976 
-0.029735, -0.000895, -0.009076 
-0.029848, -0.000894, -0.009173 
-0.029962, -0.000893, -0.009270 
-0.030079, -0.000893, -0.009370 
-0.030194, -0.000892, -0.009468 
-0.030309, -0.000892, -0.009566 
-0.030422, -0.000891, -0.009663 
-0.030538, -0.000891, -0.009763 
-0.030653, -0.000890, -0.009861 
-0.030773, -0.000889, -0.009963 
-0.030883, -0.000889, -0.010057 
-0.030998, -0.000888, -0.010155 
-0.031113, -0.000888, -0.010253 
-0.031228, -0.000887, -0.010352 
-0.031558, -0.002611, -0.003144 
-0.031563, -0.002613, -0.003141 
-0.031598, -0.002625, -0.003120 
-0.031713, -0.002663, -0.003051 
-0.031827, -0.002700, -0.002984 
-0.031944, -0.002739, -0.002914 
-0.032058, -0.002776, -0.002846 
-0.032174, -0.002814, -0.002777 
-0.032288, -0.002852, -0.002708 
-0.032404, -0.002890, -0.002639 
-0.032519, -0.002928, -0.002571 
-0.032635, -0.002966, -0.002502 
-0.032749, -0.003004, -0.002434 
-0.032868, -0.003043, -0.002363 
-0.032983, -0.003081, -0.002295 
-0.033097, -0.003118, -0.002227 
-0.033211, -0.003156, -0.002159 
-0.033327, -0.003194, -0.002089 
-0.033443, -0.003232, -0.002020 
-0.033560, -0.003271, -0.001951 
-0.033672, -0.003308, -0.001884 
-0.033789, -0.003346, -0.001814 
-0.033904, -0.003384, -0.001746 
-0.034021, -0.003423, -0.001676 
-0.034135, -0.003460, -0.001608 
-0.034252, -0.003499, -0.001538 
-0.034367, -0.003537, -0.001469 
-0.034482, -0.003575, -0.001401 
-0.034596, -0.003612, -0.001333 
-0.034713, -0.003651, -0.001264 
-0.034829, -0.003689, -0.001195 
-0.034950, -0.003729, -0.001123 
-0.035059, -0.003765, -0.001057 
-0.035177, -0.003803, -0.000987 
-0.035292, -0.003841, -0.000919 
-0.035406, -0.003879, -0.000851 
-0.035521, -0.003917, -0.000782 
-0.035637, -0.003955, -0.000713 
-0.035751, -0.003993, -0.000645 
-0.035869, -0.004031, -0.000575 
-0.030993, -0.004384, -0.000547 
-0.030993, -0.004385, -0.000545 
-0.030993, -0.004428, -0.000481 
-0.030993, -0.004472, -0.000415 
-0.030994, -0.004514, -0.000352 
-0.030994, -0.004557, -0.000288 
-0.030994, -0.004600, -0.000223 
-0.030994, -0.004643, -0.000159 
-0.030994, -0.004687, -0.000093 
-0.030994, -0.004730, -0.000029 
-0.030994, -0.004773, 0.000035 
-0.030994, -0.004815, 0.000099 
-0.030994, -0.004858, 0.000163 
-0.030994, -0.004900, 0.000227 
-0.030994, -0.004944, 0.000292 
-0.030994, -0.004986, 0.000356 
-0.030994, -0.005029, 0.000419 
-0.030994, -0.005072, 0.000484 
-0.030994, -0.005115, 0.000548 
-0.030994, -0.005158, 0.000612 
-0.030994, -0.005201, 0.000677 
-0.030994, -0.005244, 0.000741 
-0.030994, -0.005286, 0.000805 
-0.030994, -0.005329, 0.000869 
-0.030994, -0.005372, 0.000933 
-0.030994, -0.005415, 0.000997 
-0.030994, -0.005458, 0.001061 
-0.030994, -0.005500, 0.001125 
-0.030994, -0.005543, 0.001190 
-0.030994, -0.005586, 0.001254 
-0.030994, -0.005630, 0.001320 
-0.030995, -0.005672, 0.001382 
-0.030995, -0.005715, 0.001447 
-0.030995, -0.005758, 0.001512 
-0.030995, -0.005801, 0.001575 
-0.030995, -0.005844, 0.001641 
-0.030995, -0.005887, 0.001704 
-0.030995, -0.005929, 0.001768 
-0.030995, -0.005972, 0.001832 
-0.030443, -0.004507, -0.004005 
-0.030434, -0.004513, -0.004057 
-0.030421, -0.004522, -0.004128 
-0.030409, -0.004530, -0.004196 
-0.030396, -0.004539, -0.004266 
-0.030384, -0.004547, -0.004336 
-0.030371, -0.004556, -0.004405 
-0.030359, -0.004564, -0.004475 
-0.030346, -0.004573, -0.004546 
-0.030334, -0.004581, -0.004615 
-0.030321, -0.004590, -0.004685 
-0.030309, -0.004598, -0.004753 
-0.030297, -0.004607, -0.004823 
-0.030284, -0.004616, -0.004893 
-0.030272, -0.004624, -0.004962 
-0.030259, -0.004632, -0.005031 
-0.030247, -0.004641, -0.005102 
-0.030234, -0.004650, -0.005172 
-0.030222, -0.004658, -0.005240 
-0.030209, -0.004667, -0.005311 
-0.030197, -0.004675, -0.005379 
-0.030185, -0.004684, -0.005449 
-0.030172, -0.004692, -0.005520 
-0.030160, -0.004701, -0.005589 
-0.030147, -0.004709, -0.005659 
-0.030135, -0.004718, -0.005729 
-0.030122, -0.004726, -0.005797 
-0.030110, -0.004735, -0.005868 
-0.030097, -0.004744, -0.005937 
-0.030085, -0.004752, -0.006006 
-0.030072, -0.004761, -0.006076 
-0.030060, -0.004769, -0.006146 
-0.030048, -0.004778, -0.006215 
-0.030035, -0.004786, -0.006284 
-0.030023, -0.004795, -0.006354 
-0.030010, -0.004803, -0.006423 
-0.029998, -0.004812, -0.006492 
-0.029986, -0.004820, -0.006562 
-0.029973, -0.004829, -0.006632 
-0.029961, -0.004837, -0.006701 
-0.030845, -0.004035, -0.005817 
-0.030853, -0.004025, -0.005865 
-0.030861, -0.004015, -0.005913 
-0.030869, -0.004005, -0.005961 
-0.030877, -0.003995, -0.006008 
-0.030885, -0.003985, -0.006056 
-0.030894, -0.003975, -0.006104 
-0.030902, -0.003964, -0.006152 
-0.030910, -0.003954, -0.006199 
-0.030918, -0.003944, -0.006247 
-0.030926, -0.003934, -0.006294 
-0.030934, -0.003924, -0.006342 
-0.030942, -0.003914, -0.006389 
-0.030951, -0.003904, -0.006437 
-0.030959, -0.003894, -0.006485 
-0.030967, -0.003884, -0.006532 
-0.030975, -0.003874, -0.006580 
-0.030983, -0.003863, -0.006628 
-0.030991, -0.003853, -0.006675 
-0.031000, -0.003843, -0.006723 
-0.031008, -0.003833, -0.006772 
-0.031016, -0.003823, -0.006819 
-0.031024, -0.003813, -0.006866 
-0.031032, -0.003803, -0.006914 
-0.031040, -0.003793, -0.006962 
-0.031049, -0.003783, -0.007010 
-0.031057, -0.003772, -0.007058 
-0.031065, -0.003762, -0.007106 
-0.031074, -0.003752, -0.007155 
-0.031081, -0.003742, -0.007201 
-0.031090, -0.003732, -0.007249 
-0.031098, -0.003722, -0.007296 
-0.031106, -0.003712, -0.007344 
-0.031114, -0.003702, -0.007391 
-0.031122, -0.003692, -0.007439 
-0.031130, -0.003682, -0.007487 
-0.031138, -0.003671, -0.007535 
-0.031147, -0.003661, -0.007583 
-0.031155, -0.003651, -0.007630 
-0.031491, -0.002563, -0.006779 
-0.031492, -0.002562, -0.006780 
-0.031495, -0.002555, -0.006785 
-0.031510, -0.002521, -0.006810 
-0.031525, -0.002488, -0.006836 
-0.031540, -0.002453, -0.006861 
-0.031556, -0.002419, -0.006887 
-0.031571, -0.002385, -0.006913 
-0.031586, -0.002351, -0.006938 
-0.031602, -0.002317, -0.006964 
-0.031617, -0.002283, -0.006989 
-0.031632, -0.002249, -0.007015 
-0.031647, -0.002215, -0.007040 
-0.031663, -0.002180, -0.007066 
-0.031679, -0.002145, -0.007093 
-0.031693, -0.002113, -0.007117 
-0.031708, -0.002079, -0.007143 
-0.031723, -0.002045, -0.007168 
-0.031739, -0.002011, -0.007194 
-0.031754, -0.001977, -0.007219 
-0.031769, -0.001943, -0.007244 
-0.031784, -0.001909, -0.007270 
-0.031800, -0.001875, -0.007295 
-0.031815, -0.001841, -0.007321 
-0.031830, -0.001807, -0.007346 
-0.031846, -0.001771, -0.007373 
-0.031861, -0.001739, -0.007397 
-0.031876, -0.001705, -0.007423 
-0.031891, -0.001670, -0.007449 
-0.031906, -0.001637, -0.007474 
-0.031922, -0.001603, -0.007499 
-0.031937, -0.001569, -0.007525 
-0.031952, -0.001535, -0.007551 
-0.031967, -0.001501, -0.007576 
-0.031983, -0.001466, -0.007602 
-0.031998, -0.001433, -0.007627 
-0.032013, -0.001399, -0.007652 
-0.032028, -0.001365, -0.007678 
-0.032044, -0.001331, -0.007704 
-0.032059, -0.001297, -0.007729 
-0.029701, -0.001016, -0.001351 
-0.029700, -0.001015, -0.001347 
-0.029674, -0.000990, -0.001269 
-0.029636, -0.000952, -0.001149 
-0.029596, -0.000913, -0.001027 
-0.029557, -0.000874, -0.000907 
-0.029519, -0.000836, -0.000788 
-0.029480, -0.000797, -0.000668 
-0.029440, -0.000758, -0.000546 
-0.029402, -0.000720, -0.000427 
-0.029363, -0.000681, -0.000306 
-0.029324, -0.000643, -0.000186 
-0.029285, -0.000604, -0.000065 
-0.029244, -0.000564, 0.000060 
-0.029207, -0.000527, 0.000174 
-0.029168, -0.000489, 0.000294 
-0.029129, -0.000450, 0.000416 
-0.029089, -0.000410, 0.000540 
-0.029051, -0.000373, 0.000656 
-0.029013, -0.000335, 0.000774 
-0.028974, -0.000296, 0.000894 
