x(m), y(m), heading(rad)  
-0.004588, -0.001179, 0.001866 
-0.004648, -0.001172, 0.001890 
-0.004707, -0.001166, 0.001914 
-0.004765, -0.001160, 0.001937 
-0.004824, -0.001153, 0.001961 
-0.004883, -0.001147, 0.001985 
-0.004943, -0.001140, 0.002009 
-0.005001, -0.001134, 0.002033 
-0.005060, -0.001128, 0.002056 
-0.005120, -0.001121, 0.002081 
-0.005178, -0.001115, 0.002104 
-0.005237, -0.001108, 0.002128 
-0.005296, -0.001102, 0.002152 
-0.005355, -0.001096, 0.002176 
-0.005414, -0.001089, 0.002200 
-0.005473, -0.001083, 0.002223 
-0.005532, -0.001076, 0.002247 
-0.005591, -0.001070, 0.002271 
-0.005650, -0.001064, 0.002295 
-0.005709, -0.001057, 0.002319 
-0.005768, -0.001051, 0.002342 
-0.005827, -0.001044, 0.002366 
-0.005886, -0.001038, 0.002390 
-0.005231, -0.002822, 0.001700 
-0.005233, -0.002824, 0.001701 
-0.005248, -0.002836, 0.001703 
-0.005289, -0.002869, 0.001711 
-0.005331, -0.002903, 0.001718 
-0.005372, -0.002936, 0.001725 
-0.005413, -0.002969, 0.001733 
-0.005454, -0.003002, 0.001740 
-0.005496, -0.003035, 0.001747 
-0.005537, -0.003069, 0.001755 
-0.005578, -0.003102, 0.001762 
-0.005619, -0.003135, 0.001769 
-0.005661, -0.003168, 0.001777 
-0.005702, -0.003201, 0.001784 
-0.005743, -0.003234, 0.001791 
-0.005784, -0.003267, 0.001799 
-0.005825, -0.003301, 0.001806 
-0.005867, -0.003334, 0.001813 
-0.005908, -0.003367, 0.001821 
-0.005949, -0.003400, 0.001828 
-0.005991, -0.003434, 0.001835 
-0.006032, -0.003466, 0.001843 
-0.006073, -0.003500, 0.001850 
-0.006114, -0.003533, 0.001857 
-0.006156, -0.003566, 0.001865 
-0.006197, -0.003599, 0.001872 
-0.006238, -0.003632, 0.001879 
-0.006279, -0.003666, 0.001887 
-0.006320, -0.003698, 0.001894 
-0.006362, -0.003732, 0.001901 
-0.006403, -0.003765, 0.001909 
-0.006445, -0.003798, 0.001916 
-0.006486, -0.003832, 0.001923 
-0.006527, -0.003865, 0.001931 
-0.006569, -0.003898, 0.001938 
-0.006610, -0.003931, 0.001945 
-0.006651, -0.003964, 0.001953 
-0.006691, -0.003997, 0.001960 
-0.006733, -0.004030, 0.001967 
-0.006774, -0.004063, 0.001975 
-0.006816, -0.004097, 0.001982 
-0.006856, -0.004129, 0.001989 
-0.006898, -0.004163, 0.001997 
-0.006383, -0.005825, 0.000995 
-0.006385, -0.005828, 0.000995 
-0.006413, -0.005894, 0.000981 
-0.006441, -0.005960, 0.000967 
-0.006469, -0.006025, 0.000953 
-0.006497, -0.006090, 0.000940 
-0.006525, -0.006155, 0.000926 
-0.006553, -0.006220, 0.000912 
-0.006581, -0.006285, 0.000898 
-0.006609, -0.006351, 0.000885 
-0.006637, -0.006416, 0.000871 
-0.006665, -0.006481, 0.000857 
-0.006693, -0.006546, 0.000844 
-0.006721, -0.006612, 0.000830 
-0.006749, -0.006676, 0.000816 
-0.006777, -0.006741, 0.000803 
-0.006805, -0.006807, 0.000789 
-0.006833, -0.006872, 0.000775 
-0.006862, -0.006938, 0.000761 
-0.006890, -0.007003, 0.000747 
-0.006917, -0.007068, 0.000734 
-0.006946, -0.007133, 0.000720 
-0.006974, -0.007198, 0.000706 
-0.007002, -0.007264, 0.000693 
-0.007030, -0.007329, 0.000679 
-0.007058, -0.007394, 0.000665 
-0.007086, -0.007459, 0.000652 
-0.007113, -0.007524, 0.000638 
-0.007142, -0.007589, 0.000624 
-0.007170, -0.007654, 0.000610 
-0.007198, -0.007720, 0.000597 
-0.007226, -0.007785, 0.000583 
-0.007253, -0.007849, 0.000569 
-0.007281, -0.007915, 0.000556 
-0.007310, -0.007980, 0.000542 
-0.007338, -0.008046, 0.000528 
-0.007366, -0.008111, 0.000514 
-0.007394, -0.008176, 0.000501 
-0.007422, -0.008241, 0.000487 
-0.007449, -0.008305, 0.000473 
-0.006522, -0.006528, -0.000098 
-0.006522, -0.006529, -0.000100 
-0.006528, -0.006552, -0.000125 
-0.006534, -0.006575, -0.000150 
-0.006540, -0.006597, -0.000174 
-0.006547, -0.006620, -0.000199 
-0.006553, -0.006642, -0.000224 
-0.006559, -0.006664, -0.000248 
-0.006565, -0.006687, -0.000273 
-0.006571, -0.006710, -0.000298 
-0.006578, -0.006732, -0.000323 
-0.006584, -0.006755, -0.000348 
-0.006590, -0.006777, -0.000372 
-0.006596, -0.006800, -0.000397 
-0.006602, -0.006822, -0.000422 
-0.006609, -0.006845, -0.000447 
-0.006615, -0.006867, -0.000471 
-0.006621, -0.006890, -0.000496 
-0.006627, -0.006912, -0.000521 
-0.006633, -0.006935, -0.000546 
-0.006639, -0.006957, -0.000570 
-0.006646, -0.006979, -0.000595 
-0.006652, -0.007002, -0.000620 
-0.006658, -0.007025, -0.000645 
-0.006664, -0.007047, -0.000669 
-0.006670, -0.007069, -0.000694 
-0.006677, -0.007092, -0.000719 
-0.006683, -0.007114, -0.000744 
-0.006689, -0.007137, -0.000768 
-0.006695, -0.007159, -0.000794 
-0.006701, -0.007182, -0.000818 
-0.006708, -0.007205, -0.000843 
-0.006714, -0.007227, -0.000868 
-0.006720, -0.007249, -0.000893 
-0.006726, -0.007272, -0.000917 
-0.006732, -0.007294, -0.000942 
-0.006738, -0.007317, -0.000967 
-0.006745, -0.007339, -0.000992 
-0.006287, -0.004693, -0.000865 
-0.006287, -0.004691, -0.000866 
-0.006282, -0.004655, -0.000885 
-0.006278, -0.004618, -0.000905 
-0.006274, -0.004584, -0.000924 
-0.006270, -0.004547, -0.000944 
-0.006266, -0.004511, -0.000964 
-0.006262, -0.004476, -0.000983 
-0.006258, -0.004440, -0.001003 
-0.006253, -0.004403, -0.001023 
-0.006249, -0.004368, -0.001042 
-0.006245, -0.004332, -0.001062 
-0.006241, -0.004295, -0.001082 
-0.006237, -0.004260, -0.001101 
-0.006233, -0.004224, -0.001120 
-0.006228, -0.004188, -0.001140 
-0.006224, -0.004152, -0.001160 
-0.006220, -0.004116, -0.001179 
-0.006216, -0.004081, -0.001199 
-0.006212, -0.004044, -0.001219 
-0.006208, -0.004009, -0.001238 
-0.006204, -0.003973, -0.001257 
-0.006199, -0.003937, -0.001277 
-0.006195, -0.003901, -0.001297 
-0.006191, -0.003865, -0.001316 
-0.006187, -0.003829, -0.001336 
-0.006183, -0.003794, -0.001355 
-0.006179, -0.003758, -0.001375 
-0.006175, -0.003721, -0.001395 
-0.006170, -0.003686, -0.001414 
-0.006166, -0.003650, -0.001434 
-0.006162, -0.003613, -0.001454 
-0.006158, -0.003578, -0.001473 
-0.006154, -0.003542, -0.001492 
-0.006150, -0.003506, -0.001512 
-0.006146, -0.003470, -0.001532 
-0.006141, -0.003435, -0.001551 
-0.005947, -0.002026, -0.001257 
-0.005947, -0.002023, -0.001258 
-0.005939, -0.001961, -0.001269 
-0.005931, -0.001896, -0.001281 
-0.005923, -0.001835, -0.001293 
-0.005915, -0.001772, -0.001304 
-0.005907, -0.001708, -0.001316 
-0.005899, -0.001647, -0.001327 
-0.005891, -0.001583, -0.001339 
-0.005883, -0.001519, -0.001350 
-0.005875, -0.001458, -0.001362 
-0.005867, -0.001396, -0.001373 
-0.005859, -0.001330, -0.001385 
-0.005851, -0.001269, -0.001396 
-0.005843, -0.001206, -0.001408 
-0.005836, -0.001144, -0.001419 
-0.005828, -0.001081, -0.001430 
-0.005820, -0.001019, -0.001442 
-0.005812, -0.000956, -0.001453 
-0.005804, -0.000892, -0.001465 
-0.005796, -0.000830, -0.001476 
-0.005788, -0.000768, -0.001488 
-0.005780, -0.000704, -0.001500 
-0.005772, -0.000642, -0.001511 
-0.005764, -0.000579, -0.001523 
-0.005756, -0.000516, -0.001534 
-0.005748, -0.000454, -0.001545 
-0.005740, -0.000391, -0.001557 
-0.005732, -0.000328, -0.001569 
-0.005724, -0.000265, -0.001580 
-0.005717, -0.000202, -0.001592 
-0.005709, -0.000140, -0.001603 
-0.005701, -0.000077, -0.001614 
-0.005693, -0.000014, -0.001626 
-0.005685, 0.000049, -0.001638 
-0.005677, 0.000111, -0.001649 
-0.005263, 0.000136, -0.001461 
-0.005263, 0.000138, -0.001461 
-0.005246, 0.000197, -0.001467 
-0.005229, 0.000255, -0.001474 
-0.005213, 0.000312, -0.001480 
-0.005197, 0.000370, -0.001486 
-0.005180, 0.000428, -0.001493 
-0.005164, 0.000485, -0.001499 
-0.005147, 0.000543, -0.001505 
-0.005131, 0.000601, -0.001511 
-0.005115, 0.000658, -0.001518 
-0.005098, 0.000716, -0.001524 
-0.005082, 0.000774, -0.001530 
-0.005066, 0.000831, -0.001536 
-0.005049, 0.000890, -0.001543 
-0.005033, 0.000947, -0.001549 
-0.005016, 0.001005, -0.001555 
-0.005000, 0.001062, -0.001562 
-0.004983, 0.001120, -0.001568 
-0.004967, 0.001178, -0.001574 
-0.004950, 0.001235, -0.001580 
-0.004934, 0.001293, -0.001587 
-0.004917, 0.001352, -0.001593 
-0.004901, 0.001409, -0.001599 
-0.004885, 0.001466, -0.001606 
-0.004868, 0.001523, -0.001612 
-0.004852, 0.001581, -0.001618 
-0.004836, 0.001638, -0.001624 
-0.004819, 0.001696, -0.001631 
-0.004803, 0.001754, -0.001637 
-0.004786, 0.001812, -0.001643 
-0.004770, 0.001869, -0.001649 
-0.004753, 0.001928, -0.001656 
-0.004737, 0.001985, -0.001662 
-0.004721, 0.002042, -0.001668 
-0.004704, 0.002101, -0.001675 
-0.004688, 0.002158, -0.001681 
-0.004671, 0.002216, -0.001687 
-0.005910, 0.000216, -0.001384 
-0.005911, 0.000217, -0.001384 
-0.005912, 0.000218, -0.001384 
-0.005924, 0.000228, -0.001383 
-0.005937, 0.000238, -0.001382 
-0.005949, 0.000247, -0.001382 
-0.005961, 0.000257, -0.001381 
-0.005973, 0.000267, -0.001380 
-0.005985, 0.000276, -0.001379 
-0.005997, 0.000286, -0.001378 
-0.006010, 0.000296, -0.001377 
-0.006022, 0.000305, -0.001376 
-0.006034, 0.000315, -0.001376 
-0.006046, 0.000324, -0.001375 
-0.006058, 0.000334, -0.001374 
-0.006070, 0.000344, -0.001373 
-0.006082, 0.000353, -0.001372 
-0.006095, 0.000363, -0.001371 
-0.006107, 0.000373, -0.001370 
-0.006119, 0.000382, -0.001370 
-0.006131, 0.000392, -0.001369 
-0.006143, 0.000402, -0.001368 
-0.006155, 0.000411, -0.001367 
-0.006167, 0.000421, -0.001366 
-0.006180, 0.000430, -0.001365 
-0.006192, 0.000440, -0.001365 
-0.006204, 0.000450, -0.001364 
-0.006216, 0.000459, -0.001363 
-0.006228, 0.000469, -0.001362 
-0.006240, 0.000479, -0.001361 
-0.006252, 0.000488, -0.001360 
-0.006264, 0.000498, -0.001359 
-0.006277, 0.000507, -0.001359 
-0.006289, 0.000517, -0.001358 
-0.006301, 0.000527, -0.001357 
-0.006313, 0.000536, -0.001356 
-0.006325, 0.000546, -0.001355 
-0.006337, 0.000556, -0.001354 
-0.006349, 0.000565, -0.001354 
-0.004834, -0.000732, -0.001055 
-0.004832, -0.000733, -0.001055 
-0.004828, -0.000737, -0.001054 
-0.004805, -0.000758, -0.001046 
-0.004782, -0.000778, -0.001039 
-0.004759, -0.000798, -0.001031 
-0.004736, -0.000818, -0.001023 
-0.004713, -0.000839, -0.001016 
-0.004690, -0.000859, -0.001008 
-0.004667, -0.000880, -0.001001 
-0.004644, -0.000900, -0.000993 
-0.004621, -0.000921, -0.000986 
-0.004598, -0.000941, -0.000978 
-0.004575, -0.000961, -0.000970 
-0.004552, -0.000982, -0.000963 
-0.004529, -0.001002, -0.000955 
-0.004506, -0.001022, -0.000948 
-0.004483, -0.001043, -0.000940 
-0.004460, -0.001063, -0.000933 
-0.004437, -0.001084, -0.000925 
-0.004414, -0.001104, -0.000918 
-0.004391, -0.001124, -0.000910 
-0.004369, -0.001144, -0.000903 
-0.004345, -0.001165, -0.000895 
-0.004322, -0.001185, -0.000887 
-0.004299, -0.001206, -0.000880 
-0.004277, -0.001226, -0.000872 
-0.004254, -0.001246, -0.000865 
-0.004231, -0.001267, -0.000857 
-0.004207, -0.001287, -0.000850 
-0.004185, -0.001307, -0.000842 
-0.004162, -0.001328, -0.000835 
-0.004139, -0.001348, -0.000827 
-0.004116, -0.001369, -0.000820 
-0.004093, -0.001389, -0.000812 
-0.004070, -0.001409, -0.000804 
-0.004047, -0.001430, -0.000797 
-0.004024, -0.001450, -0.000789 
-0.004001, -0.001471, -0.000782 
-0.005046, -0.001813, -0.000324 
-0.005046, -0.001815, -0.000323 
-0.005047, -0.001823, -0.000317 
-0.005049, -0.001850, -0.000300 
-0.005051, -0.001877, -0.000282 
-0.005053, -0.001904, -0.000265 
-0.005055, -0.001931, -0.000248 
-0.005058, -0.001958, -0.000230 
-0.005060, -0.001985, -0.000212 
-0.005062, -0.002012, -0.000195 
-0.005064, -0.002039, -0.000177 
-0.005066, -0.002066, -0.000160 
-0.005068, -0.002093, -0.000143 
-0.005070, -0.002120, -0.000125 
-0.005072, -0.002147, -0.000107 
-0.005074, -0.002173, -0.000090 
-0.005077, -0.002200, -0.000072 
-0.005079, -0.002228, -0.000055 
-0.005081, -0.002254, -0.000037 
-0.005083, -0.002281, -0.000020 
-0.005085, -0.002308, -0.000003 
-0.005087, -0.002335, 0.000015 
-0.005089, -0.002362, 0.000032 
-0.005091, -0.002389, 0.000050 
-0.005093, -0.002416, 0.000067 
-0.005096, -0.002443, 0.000085 
-0.005098, -0.002470, 0.000102 
-0.005100, -0.002497, 0.000120 
-0.005102, -0.002524, 0.000137 
-0.005104, -0.002550, 0.000155 
-0.005106, -0.002578, 0.000172 
-0.005108, -0.002604, 0.000190 
-0.005110, -0.002631, 0.000207 
-0.005112, -0.002658, 0.000225 
-0.005115, -0.002685, 0.000242 
-0.005117, -0.002712, 0.000260 
-0.005119, -0.002739, 0.000277 
-0.005121, -0.002766, 0.000295 
-0.005123, -0.002793, 0.000312 
-0.005125, -0.002820, 0.000330 
-0.003953, -0.002162, 0.000251 
-0.003951, -0.002163, 0.000252 
-0.003945, -0.002166, 0.000256 
-0.003921, -0.002177, 0.000270 
-0.003897, -0.002187, 0.000285 
-0.003873, -0.002198, 0.000300 
-0.003849, -0.002209, 0.000314 
-0.003825, -0.002220, 0.000329 
-0.003801, -0.002230, 0.000344 
-0.003776, -0.002241, 0.000359 
-0.003752, -0.002252, 0.000373 
-0.003729, -0.002263, 0.000388 
-0.003704, -0.002273, 0.000403 
-0.003680, -0.002284, 0.000417 
-0.003656, -0.002295, 0.000432 
-0.003632, -0.002306, 0.000447 
-0.003609, -0.002316, 0.000461 
-0.003584, -0.002327, 0.000476 
-0.003560, -0.002338, 0.000491 
-0.003536, -0.002349, 0.000506 
-0.003512, -0.002359, 0.000520 
-0.003488, -0.002370, 0.000535 
-0.003464, -0.002381, 0.000550 
-0.003440, -0.002392, 0.000564 
-0.003416, -0.002402, 0.000579 
-0.003392, -0.002413, 0.000594 
-0.003368, -0.002424, 0.000609 
-0.003344, -0.002435, 0.000623 
-0.003320, -0.002445, 0.000638 
-0.003296, -0.002456, 0.000653 
-0.003272, -0.002467, 0.000667 
-0.003248, -0.002477, 0.000682 
-0.003224, -0.002488, 0.000697 
-0.003200, -0.002499, 0.000711 
-0.003176, -0.002510, 0.000726 
-0.003152, -0.002521, 0.000741 
-0.003128, -0.002531, 0.000755 
-0.003104, -0.002542, 0.000770 
-0.003975, -0.002636, 0.000400 
-0.003974, -0.002637, 0.000400 
-0.003972, -0.002649, 0.000405 
-0.003969, -0.002661, 0.000410 
-0.003967, -0.002673, 0.000416 
-0.003965, -0.002685, 0.000421 
-0.003962, -0.002697, 0.000426 
-0.003960, -0.002709, 0.000431 
-0.003957, -0.002721, 0.000436 
-0.003955, -0.002733, 0.000441 
-0.003953, -0.002745, 0.000446 
-0.003950, -0.002757, 0.000451 
-0.003948, -0.002769, 0.000457 
-0.003945, -0.002781, 0.000462 
-0.003943, -0.002793, 0.000467 
-0.003940, -0.002805, 0.000472 
-0.003938, -0.002817, 0.000477 
-0.003935, -0.002829, 0.000482 
-0.003933, -0.002841, 0.000487 
-0.003931, -0.002853, 0.000493 
-0.003928, -0.002865, 0.000498 
-0.003926, -0.002877, 0.000503 
-0.003923, -0.002889, 0.000508 
-0.003921, -0.002901, 0.000513 
-0.003918, -0.002913, 0.000518 
-0.003916, -0.002925, 0.000523 
-0.003914, -0.002936, 0.000529 
-0.003911, -0.002949, 0.000534 
-0.003909, -0.002961, 0.000539 
-0.003906, -0.002972, 0.000544 
-0.003904, -0.002984, 0.000549 
-0.003901, -0.002996, 0.000554 
-0.003899, -0.003008, 0.000559 
-0.003897, -0.003021, 0.000565 
-0.003894, -0.003032, 0.000570 
-0.003892, -0.003044, 0.000575 
-0.003889, -0.003056, 0.000580 
-0.003887, -0.003068, 0.000585 
-0.003884, -0.003080, 0.000590 
-0.005064, -0.002994, 0.000513 
-0.005065, -0.002994, 0.000514 
-0.005077, -0.002999, 0.000515 
-0.005101, -0.003008, 0.000518 
-0.005126, -0.003018, 0.000522 
-0.005149, -0.003027, 0.000525 
-0.005174, -0.003037, 0.000528 
-0.005197, -0.003046, 0.000531 
-0.005221, -0.003055, 0.000534 
-0.005245, -0.003065, 0.000537 
-0.005269, -0.003074, 0.000540 
-0.005293, -0.003083, 0.000543 
-0.005318, -0.003093, 0.000547 
-0.005342, -0.003102, 0.000550 
-0.005365, -0.003112, 0.000553 
-0.005389, -0.003121, 0.000556 
-0.005413, -0.003131, 0.000559 
-0.005437, -0.003140, 0.000562 
-0.005461, -0.003149, 0.000566 
-0.005485, -0.003159, 0.000569 
-0.005509, -0.003168, 0.000572 
-0.005533, -0.003178, 0.000575 
-0.005557, -0.003187, 0.000578 
-0.005581, -0.003196, 0.000581 
-0.005605, -0.003206, 0.000585 
-0.005630, -0.003215, 0.000588 
-0.005653, -0.003225, 0.000591 
-0.005677, -0.003234, 0.000594 
-0.005701, -0.003243, 0.000597 
-0.005726, -0.003253, 0.000600 
-0.005749, -0.003262, 0.000603 
-0.005773, -0.003272, 0.000607 
-0.005797, -0.003281, 0.000610 
-0.005821, -0.003290, 0.000613 
