x(m), y(m), heading(rad)  
-0.011569, 0.005931, 0.003512 
-0.011723, 0.006016, 0.003563 
-0.011878, 0.006103, 0.003615 
-0.012030, 0.006187, 0.003665 
-0.012183, 0.006272, 0.003716 
-0.012338, 0.006358, 0.003767 
-0.012491, 0.006443, 0.003818 
-0.012645, 0.006529, 0.003868 
-0.012797, 0.006613, 0.003919 
-0.012949, 0.006697, 0.003969 
-0.013105, 0.006784, 0.004021 
-0.013260, 0.006870, 0.004072 
-0.013411, 0.006954, 0.004122 
-0.013566, 0.007040, 0.004173 
-0.013718, 0.007124, 0.004224 
-0.013873, 0.007210, 0.004275 
-0.014025, 0.007295, 0.004325 
-0.014177, 0.007379, 0.004376 
-0.014332, 0.007465, 0.004427 
-0.014486, 0.007551, 0.004478 
-0.014639, 0.007636, 0.004529 
-0.014792, 0.007721, 0.004579 
-0.014946, 0.007806, 0.004630 
-0.015100, 0.007892, 0.004681 
-0.015255, 0.007978, 0.004732 
-0.015406, 0.008062, 0.004782 
-0.015560, 0.008147, 0.004833 
-0.013894, 0.004558, 0.004713 
-0.013898, 0.004558, 0.004714 
-0.013979, 0.004553, 0.004750 
-0.014085, 0.004546, 0.004795 
-0.014189, 0.004539, 0.004840 
-0.014294, 0.004532, 0.004885 
-0.014398, 0.004525, 0.004930 
-0.014502, 0.004518, 0.004975 
-0.014608, 0.004511, 0.005021 
-0.014713, 0.004504, 0.005066 
-0.014817, 0.004497, 0.005111 
-0.014922, 0.004490, 0.005157 
-0.015026, 0.004483, 0.005201 
-0.015130, 0.004476, 0.005247 
-0.015236, 0.004469, 0.005292 
-0.015340, 0.004462, 0.005337 
-0.015444, 0.004455, 0.005382 
-0.015551, 0.004448, 0.005428 
-0.015655, 0.004441, 0.005473 
-0.015759, 0.004434, 0.005518 
-0.015864, 0.004427, 0.005563 
-0.015969, 0.004420, 0.005608 
-0.016074, 0.004413, 0.005654 
-0.016177, 0.004406, 0.005698 
-0.016281, 0.004399, 0.005743 
-0.016386, 0.004392, 0.005788 
-0.016490, 0.004385, 0.005833 
-0.016594, 0.004378, 0.005878 
-0.016699, 0.004371, 0.005924 
-0.016804, 0.004364, 0.005969 
-0.016908, 0.004357, 0.006014 
-0.017013, 0.004350, 0.006059 
-0.017117, 0.004343, 0.006104 
-0.017222, 0.004336, 0.006149 
-0.017332, 0.004329, 0.006197 
-0.017433, 0.004322, 0.006240 
-0.017538, 0.004315, 0.006286 
-0.017642, 0.004308, 0.006331 
-0.017747, 0.004301, 0.006376 
-0.017851, 0.004294, 0.006421 
-0.017953, 0.004287, 0.006465 
-0.018060, 0.004280, 0.006511 
-0.015746, 0.001873, 0.005614 
-0.015796, 0.001813, 0.005638 
-0.015846, 0.001753, 0.005661 
-0.015898, 0.001691, 0.005686 
-0.015949, 0.001631, 0.005710 
-0.016001, 0.001568, 0.005735 
-0.016050, 0.001510, 0.005758 
-0.016101, 0.001449, 0.005783 
-0.016151, 0.001389, 0.005807 
-0.016201, 0.001328, 0.005831 
-0.016251, 0.001268, 0.005854 
-0.016302, 0.001208, 0.005879 
-0.016356, 0.001143, 0.005904 
-0.016404, 0.001085, 0.005927 
-0.016454, 0.001026, 0.005951 
-0.016505, 0.000965, 0.005975 
-0.016556, 0.000904, 0.005999 
-0.016606, 0.000844, 0.006024 
-0.016657, 0.000783, 0.006048 
-0.016708, 0.000722, 0.006072 
-0.016758, 0.000662, 0.006096 
-0.016809, 0.000601, 0.006120 
-0.016859, 0.000541, 0.006144 
-0.016910, 0.000480, 0.006168 
-0.016961, 0.000419, 0.006192 
-0.017012, 0.000359, 0.006217 
-0.017062, 0.000298, 0.006241 
-0.017113, 0.000238, 0.006265 
-0.017164, 0.000177, 0.006289 
-0.017214, 0.000117, 0.006313 
-0.017265, 0.000056, 0.006337 
-0.017315, -0.000005, 0.006361 
-0.017366, -0.000065, 0.006385 
-0.017417, -0.000126, 0.006410 
-0.017467, -0.000186, 0.006434 
-0.017518, -0.000247, 0.006458 
-0.017568, -0.000307, 0.006482 
-0.017619, -0.000368, 0.006506 
-0.017670, -0.000428, 0.006530 
-0.017720, -0.000489, 0.006554 
-0.017771, -0.000549, 0.006578 
-0.017821, -0.000610, 0.006602 
-0.014615, -0.001874, 0.005599 
-0.014613, -0.001883, 0.005599 
-0.014592, -0.001970, 0.005601 
-0.014572, -0.002055, 0.005602 
-0.014551, -0.002141, 0.005604 
-0.014530, -0.002227, 0.005605 
-0.014510, -0.002312, 0.005607 
-0.014489, -0.002398, 0.005608 
-0.014469, -0.002483, 0.005610 
-0.014448, -0.002568, 0.005611 
-0.014428, -0.002654, 0.005613 
-0.014407, -0.002739, 0.005614 
-0.014387, -0.002824, 0.005616 
-0.014366, -0.002909, 0.005617 
-0.014345, -0.002995, 0.005619 
-0.014325, -0.003081, 0.005620 
-0.014304, -0.003167, 0.005622 
-0.014284, -0.003251, 0.005623 
-0.014263, -0.003337, 0.005625 
-0.014243, -0.003423, 0.005626 
-0.014222, -0.003507, 0.005628 
-0.014202, -0.003592, 0.005629 
-0.014181, -0.003679, 0.005631 
-0.014160, -0.003764, 0.005632 
-0.014140, -0.003849, 0.005634 
-0.014119, -0.003935, 0.005635 
-0.014099, -0.004019, 0.005637 
-0.014078, -0.004105, 0.005638 
-0.014058, -0.004190, 0.005640 
-0.014037, -0.004276, 0.005641 
-0.014016, -0.004362, 0.005643 
-0.013996, -0.004447, 0.005644 
-0.013975, -0.004533, 0.005646 
-0.013955, -0.004618, 0.005647 
-0.013933, -0.004708, 0.005649 
-0.013913, -0.004790, 0.005650 
-0.013893, -0.004873, 0.005652 
-0.013873, -0.004959, 0.005653 
-0.013852, -0.005044, 0.005655 
-0.013831, -0.005130, 0.005656 
-0.013811, -0.005216, 0.005658 
-0.012046, -0.003809, 0.004961 
-0.012003, -0.003846, 0.004951 
-0.011943, -0.003897, 0.004937 
-0.011883, -0.003948, 0.004922 
-0.011824, -0.003999, 0.004908 
-0.011761, -0.004053, 0.004893 
-0.011704, -0.004102, 0.004880 
-0.011644, -0.004154, 0.004865 
-0.011584, -0.004204, 0.004851 
-0.011525, -0.004256, 0.004837 
-0.011465, -0.004307, 0.004823 
-0.011406, -0.004358, 0.004809 
-0.011346, -0.004410, 0.004794 
-0.011286, -0.004461, 0.004780 
-0.011226, -0.004512, 0.004766 
-0.011166, -0.004563, 0.004752 
-0.011107, -0.004614, 0.004738 
-0.011047, -0.004666, 0.004723 
-0.010987, -0.004717, 0.004709 
-0.010928, -0.004768, 0.004695 
-0.010868, -0.004819, 0.004681 
-0.010808, -0.004871, 0.004666 
-0.010749, -0.004922, 0.004652 
-0.010689, -0.004973, 0.004638 
-0.010629, -0.005025, 0.004624 
-0.010569, -0.005076, 0.004609 
-0.010510, -0.005127, 0.004595 
-0.010450, -0.005178, 0.004581 
-0.010390, -0.005230, 0.004567 
-0.010331, -0.005280, 0.004553 
-0.010271, -0.005332, 0.004538 
-0.010211, -0.005383, 0.004524 
-0.010151, -0.005435, 0.004510 
-0.010092, -0.005486, 0.004496 
-0.010032, -0.005537, 0.004481 
-0.009972, -0.005588, 0.004467 
-0.009912, -0.005640, 0.004453 
-0.009853, -0.005691, 0.004439 
-0.009793, -0.005742, 0.004425 
-0.009734, -0.005793, 0.004410 
-0.010203, -0.003231, 0.004107 
-0.010163, -0.003224, 0.004090 
-0.010116, -0.003215, 0.004069 
-0.010068, -0.003206, 0.004048 
-0.010019, -0.003197, 0.004027 
-0.009973, -0.003188, 0.004007 
-0.009926, -0.003179, 0.003986 
-0.009879, -0.003170, 0.003965 
-0.009832, -0.003162, 0.003944 
-0.009784, -0.003153, 0.003923 
-0.009735, -0.003144, 0.003902 
-0.009690, -0.003135, 0.003882 
-0.009642, -0.003126, 0.003861 
-0.009595, -0.003117, 0.003840 
-0.009548, -0.003108, 0.003820 
-0.009500, -0.003099, 0.003798 
-0.009452, -0.003090, 0.003778 
-0.009403, -0.003081, 0.003756 
-0.009358, -0.003073, 0.003736 
-0.009311, -0.003064, 0.003715 
-0.009264, -0.003055, 0.003695 
-0.009216, -0.003046, 0.003674 
-0.009169, -0.003037, 0.003653 
-0.009121, -0.003028, 0.003632 
-0.009073, -0.003019, 0.003611 
-0.009027, -0.003010, 0.003591 
-0.008979, -0.003001, 0.003570 
-0.008932, -0.002992, 0.003549 
-0.008884, -0.002983, 0.003528 
-0.008837, -0.002975, 0.003507 
-0.008790, -0.002966, 0.003487 
-0.008742, -0.002957, 0.003466 
-0.008695, -0.002948, 0.003445 
-0.008648, -0.002939, 0.003424 
-0.008600, -0.002930, 0.003403 
-0.008553, -0.002921, 0.003382 
-0.008505, -0.002912, 0.003362 
-0.008457, -0.002903, 0.003340 
-0.008411, -0.002894, 0.003320 
-0.007758, 0.001009, 0.003355 
-0.007756, 0.001013, 0.003354 
-0.007696, 0.001110, 0.003335 
-0.007636, 0.001209, 0.003316 
-0.007575, 0.001308, 0.003297 
-0.007515, 0.001406, 0.003278 
-0.007455, 0.001503, 0.003259 
-0.007395, 0.001601, 0.003240 
-0.007335, 0.001700, 0.003221 
-0.007274, 0.001798, 0.003202 
-0.007214, 0.001897, 0.003183 
-0.007154, 0.001995, 0.003164 
-0.007094, 0.002092, 0.003145 
-0.007034, 0.002191, 0.003126 
-0.006974, 0.002289, 0.003106 
-0.006913, 0.002388, 0.003087 
-0.006853, 0.002486, 0.003068 
-0.006792, 0.002585, 0.003049 
-0.006733, 0.002683, 0.003030 
-0.006672, 0.002781, 0.003011 
-0.006612, 0.002879, 0.002992 
-0.006552, 0.002978, 0.002973 
-0.006492, 0.003075, 0.002954 
-0.006432, 0.003173, 0.002935 
-0.006371, 0.003272, 0.002916 
-0.006311, 0.003370, 0.002897 
-0.006251, 0.003469, 0.002878 
-0.006191, 0.003566, 0.002859 
-0.006130, 0.003666, 0.002840 
-0.006070, 0.003764, 0.002821 
-0.006009, 0.003864, 0.002801 
-0.005950, 0.003960, 0.002783 
-0.005890, 0.004058, 0.002763 
-0.005830, 0.004156, 0.002745 
-0.005769, 0.004255, 0.002725 
-0.005709, 0.004354, 0.002706 
-0.005648, 0.004452, 0.002687 
-0.005588, 0.004551, 0.002668 
-0.005529, 0.004647, 0.002649 
-0.007968, 0.003960, 0.002559 
-0.007968, 0.004000, 0.002549 
-0.007967, 0.004079, 0.002528 
-0.007967, 0.004159, 0.002507 
-0.007966, 0.004237, 0.002487 
-0.007966, 0.004314, 0.002467 
-0.007965, 0.004393, 0.002446 
-0.007965, 0.004472, 0.002425 
-0.007964, 0.004550, 0.002405 
-0.007964, 0.004629, 0.002384 
-0.007963, 0.004708, 0.002364 
-0.007963, 0.004786, 0.002344 
-0.007962, 0.004863, 0.002323 
-0.007962, 0.004943, 0.002302 
-0.007961, 0.005022, 0.002282 
-0.007961, 0.005104, 0.002261 
-0.007960, 0.005179, 0.002241 
-0.007960, 0.005258, 0.002220 
-0.007960, 0.005336, 0.002200 
-0.007959, 0.005414, 0.002180 
-0.007959, 0.005493, 0.002159 
-0.007958, 0.005572, 0.002138 
-0.007958, 0.005651, 0.002118 
-0.007957, 0.005729, 0.002097 
-0.007957, 0.005807, 0.002077 
-0.007956, 0.005886, 0.002056 
-0.007956, 0.005964, 0.002036 
-0.007955, 0.006044, 0.002015 
-0.007955, 0.006122, 0.001995 
-0.007954, 0.006201, 0.001974 
-0.007954, 0.006279, 0.001954 
-0.007953, 0.006358, 0.001933 
-0.007953, 0.006436, 0.001913 
-0.007952, 0.006514, 0.001892 
-0.007952, 0.006594, 0.001871 
-0.007951, 0.006672, 0.001851 
-0.007951, 0.006751, 0.001830 
-0.007950, 0.006829, 0.001810 
-0.007950, 0.006908, 0.001789 
-0.008322, 0.004180, 0.001873 
-0.008325, 0.004183, 0.001868 
-0.008333, 0.004195, 0.001849 
-0.008341, 0.004206, 0.001832 
-0.008350, 0.004218, 0.001814 
-0.008358, 0.004229, 0.001796 
-0.008366, 0.004241, 0.001778 
-0.008375, 0.004253, 0.001761 
-0.008383, 0.004265, 0.001742 
-0.008391, 0.004276, 0.001725 
-0.008399, 0.004287, 0.001707 
-0.008408, 0.004299, 0.001690 
-0.008416, 0.004310, 0.001672 
-0.008424, 0.004322, 0.001654 
-0.008432, 0.004333, 0.001636 
-0.008441, 0.004345, 0.001619 
-0.008449, 0.004357, 0.001601 
-0.008457, 0.004368, 0.001583 
-0.008465, 0.004379, 0.001566 
-0.008474, 0.004391, 0.001548 
-0.008482, 0.004403, 0.001530 
-0.008490, 0.004414, 0.001512 
-0.008499, 0.004426, 0.001495 
-0.008507, 0.004437, 0.001477 
-0.008515, 0.004449, 0.001459 
-0.008523, 0.004460, 0.001441 
-0.008531, 0.004472, 0.001424 
-0.008540, 0.004483, 0.001406 
-0.008548, 0.004495, 0.001388 
-0.008556, 0.004506, 0.001370 
-0.008565, 0.004518, 0.001353 
-0.008573, 0.004529, 0.001335 
-0.008581, 0.004541, 0.001317 
-0.008589, 0.004553, 0.001299 
-0.008598, 0.004564, 0.001282 
-0.008606, 0.004575, 0.001264 
-0.008614, 0.004587, 0.001246 
-0.008622, 0.004599, 0.001228 
-0.008631, 0.004610, 0.001210 
-0.008639, 0.004622, 0.001193 
-0.009340, 0.004230, 0.001387 
-0.009366, 0.004233, 0.001373 
-0.009387, 0.004234, 0.001363 
-0.009411, 0.004237, 0.001350 
-0.009435, 0.004239, 0.001337 
-0.009460, 0.004241, 0.001324 
-0.009484, 0.004243, 0.001311 
-0.009509, 0.004245, 0.001299 
-0.009533, 0.004247, 0.001286 
-0.009557, 0.004249, 0.001273 
-0.009582, 0.004252, 0.001260 
-0.009606, 0.004254, 0.001248 
-0.009632, 0.004256, 0.001234 
-0.009655, 0.004258, 0.001222 
-0.009679, 0.004260, 0.001209 
-0.009704, 0.004262, 0.001196 
-0.009728, 0.004265, 0.001184 
-0.009752, 0.004267, 0.001171 
-0.009777, 0.004269, 0.001158 
-0.009801, 0.004271, 0.001145 
-0.009825, 0.004273, 0.001132 
-0.009850, 0.004275, 0.001120 
-0.009874, 0.004277, 0.001107 
-0.009898, 0.004280, 0.001094 
-0.009922, 0.004282, 0.001081 
-0.009947, 0.004284, 0.001068 
-0.009971, 0.004286, 0.001056 
-0.009996, 0.004288, 0.001043 
-0.010020, 0.004290, 0.001030 
-0.010044, 0.004292, 0.001017 
-0.010069, 0.004295, 0.001004 
-0.010093, 0.004297, 0.000992 
-0.010118, 0.004299, 0.000979 
-0.010142, 0.004301, 0.000966 
-0.010166, 0.004303, 0.000953 
-0.010191, 0.004305, 0.000941 
-0.010215, 0.004308, 0.000928 
-0.010239, 0.004310, 0.000915 
-0.010264, 0.004312, 0.000902 
-0.009913, 0.003546, 0.001004 
-0.009925, 0.003534, 0.000996 
-0.009940, 0.003518, 0.000986 
-0.009956, 0.003502, 0.000976 
-0.009971, 0.003486, 0.000966 
-0.009986, 0.003470, 0.000956 
-0.010002, 0.003454, 0.000946 
-0.010017, 0.003438, 0.000936 
-0.010033, 0.003422, 0.000926 
-0.010048, 0.003406, 0.000916 
-0.010063, 0.003391, 0.000906 
-0.010079, 0.003374, 0.000896 
-0.010094, 0.003359, 0.000886 
-0.010110, 0.003343, 0.000876 
-0.010125, 0.003327, 0.000866 
-0.010140, 0.003311, 0.000856 
-0.010156, 0.003295, 0.000846 
-0.010171, 0.003279, 0.000836 
-0.010186, 0.003263, 0.000826 
-0.010202, 0.003247, 0.000815 
-0.010217, 0.003231, 0.000805 
-0.010233, 0.003215, 0.000795 
-0.010248, 0.003199, 0.000785 
-0.010264, 0.003183, 0.000775 
-0.010279, 0.003167, 0.000765 
-0.010294, 0.003152, 0.000755 
-0.010310, 0.003136, 0.000745 
-0.010325, 0.003120, 0.000735 
-0.010341, 0.003104, 0.000725 
-0.010356, 0.003088, 0.000715 
-0.010371, 0.003072, 0.000705 
-0.010387, 0.003056, 0.000695 
-0.010402, 0.003040, 0.000685 
-0.010418, 0.003024, 0.000675 
-0.010433, 0.003008, 0.000665 
-0.010448, 0.002992, 0.000655 
-0.010464, 0.002977, 0.000645 
-0.010479, 0.002960, 0.000635 
-0.010494, 0.002945, 0.000625 
-0.010227, 0.002365, 0.000831 
-0.010236, 0.002336, 0.000826 
-0.010245, 0.002306, 0.000821 
-0.010253, 0.002277, 0.000816 
-0.010262, 0.002247, 0.000811 
-0.010271, 0.002218, 0.000806 
-0.010279, 0.002190, 0.000801 
-0.010288, 0.002160, 0.000796 
-0.010297, 0.002131, 0.000792 
-0.010306, 0.002102, 0.000787 
-0.010315, 0.002072, 0.000782 
-0.010323, 0.002043, 0.000777 
-0.010332, 0.002014, 0.000772 
-0.010341, 0.001984, 0.000767 
-0.010349, 0.001955, 0.000762 
-0.010358, 0.001926, 0.000757 
-0.010367, 0.001897, 0.000752 
-0.010376, 0.001867, 0.000747 
-0.010384, 0.001838, 0.000742 
-0.010393, 0.001809, 0.000737 
-0.010402, 0.001780, 0.000732 
-0.010411, 0.001751, 0.000727 
-0.010419, 0.001722, 0.000722 
-0.010428, 0.001692, 0.000718 
-0.010437, 0.001663, 0.000713 
-0.010446, 0.001634, 0.000708 
-0.010455, 0.001603, 0.000703 
-0.010463, 0.001575, 0.000698 
-0.010472, 0.001546, 0.000693 
-0.010480, 0.001517, 0.000688 
-0.010489, 0.001488, 0.000683 
-0.010498, 0.001458, 0.000678 
-0.010507, 0.001429, 0.000673 
-0.010515, 0.001400, 0.000668 
-0.010524, 0.001371, 0.000663 
-0.010533, 0.001342, 0.000658 
-0.010541, 0.001312, 0.000653 
-0.010550, 0.001283, 0.000648 
-0.010559, 0.001254, 0.000643 
-0.010685, 0.001988, 0.000865 
-0.010685, 0.001988, 0.000865 
-0.010696, 0.001978, 0.000866 
-0.010707, 0.001967, 0.000866 
-0.010718, 0.001956, 0.000867 
-0.010730, 0.001945, 0.000867 
-0.010741, 0.001934, 0.000867 
-0.010752, 0.001923, 0.000868 
-0.010763, 0.001912, 0.000868 
-0.010775, 0.001901, 0.000869 
-0.010786, 0.001890, 0.000869 
-0.010797, 0.001879, 0.000869 
-0.010808, 0.001868, 0.000870 
-0.010820, 0.001857, 0.000870 
-0.010831, 0.001846, 0.000871 
-0.010842, 0.001835, 0.000871 
-0.010853, 0.001824, 0.000871 
-0.010865, 0.001813, 0.000872 
-0.010876, 0.001802, 0.000872 
-0.010887, 0.001792, 0.000873 
-0.010898, 0.001781, 0.000873 
-0.010910, 0.001770, 0.000874 
-0.010921, 0.001759, 0.000874 
-0.010932, 0.001748, 0.000874 
-0.010943, 0.001737, 0.000875 
-0.010954, 0.001726, 0.000875 
-0.010966, 0.001715, 0.000876 
-0.010977, 0.001704, 0.000876 
-0.010988, 0.001693, 0.000876 
-0.010999, 0.001682, 0.000877 
-0.011010, 0.001671, 0.000877 
-0.011022, 0.001660, 0.000878 
-0.011033, 0.001649, 0.000878 
-0.011044, 0.001638, 0.000878 
-0.011055, 0.001627, 0.000879 
-0.011067, 0.001617, 0.000879 
-0.011078, 0.001606, 0.000880 
-0.011089, 0.001595, 0.000880 
-0.011100, 0.001584, 0.000880 
-0.010485, 0.003021, 0.001506 
-0.010484, 0.003023, 0.001507 
-0.010481, 0.003047, 0.001523 
-0.010477, 0.003071, 0.001538 
-0.010473, 0.003094, 0.001553 
-0.010469, 0.003117, 0.001568 
-0.010466, 0.003140, 0.001583 
-0.010462, 0.003164, 0.001598 
-0.010458, 0.003187, 0.001613 
-0.010454, 0.003210, 0.001628 
-0.010451, 0.003234, 0.001644 
-0.010447, 0.003257, 0.001658 
-0.010443, 0.003281, 0.001674 
-0.010439, 0.003304, 0.001689 
-0.010436, 0.003327, 0.001704 
-0.010432, 0.003350, 0.001719 
-0.010428, 0.003374, 0.001734 
-0.010424, 0.003397, 0.001749 
-0.010421, 0.003420, 0.001764 
-0.010417, 0.003444, 0.001779 
-0.010413, 0.003467, 0.001794 
-0.010409, 0.003490, 0.001809 
-0.010406, 0.003514, 0.001825 
-0.010402, 0.003537, 0.001839 
-0.010398, 0.003560, 0.001855 
-0.010395, 0.003583, 0.001870 
-0.010391, 0.003607, 0.001885 
-0.010387, 0.003630, 0.001900 
-0.010383, 0.003654, 0.001915 
-0.010380, 0.003677, 0.001930 
-0.010376, 0.003700, 0.001945 
-0.010372, 0.003724, 0.001961 
-0.010368, 0.003747, 0.001975 
-0.010365, 0.003770, 0.001991 
-0.010361, 0.003793, 0.002006 
-0.010357, 0.003816, 0.002020 
-0.010353, 0.003840, 0.002036 
-0.010350, 0.003864, 0.002051 
-0.010346, 0.003887, 0.002066 
-0.009423, 0.003120, 0.002107 
-0.009411, 0.003122, 0.002115 
-0.009385, 0.003126, 0.002131 
-0.009359, 0.003131, 0.002146 
-0.009334, 0.003135, 0.002162 
-0.009308, 0.003140, 0.002178 
-0.009283, 0.003144, 0.002193 
-0.009258, 0.003148, 0.002208 
-0.009232, 0.003153, 0.002224 
-0.009207, 0.003157, 0.002239 
-0.009182, 0.003161, 0.002255 
-0.009156, 0.003166, 0.002270 
-0.009131, 0.003170, 0.002286 
-0.009106, 0.003175, 0.002302 
-0.009081, 0.003179, 0.002317 
-0.009055, 0.003183, 0.002332 
-0.009029, 0.003188, 0.002348 
-0.009004, 0.003192, 0.002364 
-0.008979, 0.003196, 0.002379 
-0.008953, 0.003201, 0.002395 
-0.008928, 0.003205, 0.002410 
-0.008903, 0.003210, 0.002426 
-0.008877, 0.003214, 0.002441 
-0.008852, 0.003218, 0.002457 
-0.008825, 0.003223, 0.002473 
-0.008801, 0.003227, 0.002488 
-0.008776, 0.003231, 0.002503 
-0.008750, 0.003236, 0.002519 
-0.008724, 0.003240, 0.002535 
-0.008700, 0.003245, 0.002550 
-0.008674, 0.003249, 0.002566 
-0.008648, 0.003253, 0.002581 
-0.008623, 0.003258, 0.002597 
-0.008598, 0.003262, 0.002612 
-0.008572, 0.003266, 0.002628 
-0.008547, 0.003271, 0.002643 
-0.008522, 0.003275, 0.002658 
-0.008496, 0.003280, 0.002674 
-0.008471, 0.003284, 0.002690 
-0.008109, 0.001879, 0.002668 
-0.008106, 0.001877, 0.002669 
-0.008073, 0.001847, 0.002684 
-0.008041, 0.001819, 0.002698 
-0.008008, 0.001791, 0.002712 
-0.007974, 0.001761, 0.002727 
-0.007942, 0.001733, 0.002741 
-0.007909, 0.001704, 0.002755 
-0.007876, 0.001675, 0.002770 
-0.007843, 0.001647, 0.002784 
-0.007811, 0.001618, 0.002798 
-0.007778, 0.001589, 0.002813 
-0.007745, 0.001561, 0.002827 
-0.007713, 0.001532, 0.002841 
-0.007680, 0.001503, 0.002856 
-0.007647, 0.001475, 0.002870 
-0.007614, 0.001446, 0.002884 
-0.007582, 0.001418, 0.002899 
-0.007549, 0.001389, 0.002913 
-0.007516, 0.001360, 0.002927 
-0.007483, 0.001332, 0.002941 
-0.007450, 0.001303, 0.002956 
-0.007418, 0.001275, 0.002970 
-0.007386, 0.001246, 0.002984 
-0.007353, 0.001218, 0.002999 
-0.007320, 0.001189, 0.003013 
-0.007287, 0.001160, 0.003027 
-0.007255, 0.001132, 0.003042 
-0.007222, 0.001103, 0.003056 
-0.007189, 0.001074, 0.003070 
-0.007156, 0.001045, 0.003085 
-0.007123, 0.001017, 0.003099 
-0.007091, 0.000988, 0.003113 
-0.007058, 0.000959, 0.003128 
-0.007025, 0.000931, 0.003142 
-0.006992, 0.000902, 0.003156 
-0.006960, 0.000874, 0.003171 
-0.006927, 0.000845, 0.003185 
-0.006894, 0.000816, 0.003199 
-0.006862, 0.000788, 0.003214 
-0.007894, 0.000755, 0.003429 
-0.007890, 0.000739, 0.003440 
-0.007882, 0.000711, 0.003458 
-0.007874, 0.000682, 0.003477 
-0.007866, 0.000653, 0.003496 
-0.007858, 0.000625, 0.003515 
-0.007850, 0.000596, 0.003534 
-0.007843, 0.000568, 0.003553 
-0.007835, 0.000539, 0.003571 
-0.007827, 0.000511, 0.003590 
-0.007819, 0.000483, 0.003609 
-0.007811, 0.000454, 0.003628 
-0.007804, 0.000426, 0.003646 
-0.007796, 0.000397, 0.003666 
-0.007788, 0.000369, 0.003684 
-0.007780, 0.000340, 0.003703 
-0.007772, 0.000311, 0.003722 
-0.007764, 0.000283, 0.003741 
-0.007756, 0.000254, 0.003760 
-0.007749, 0.000226, 0.003779 
-0.007741, 0.000198, 0.003797 
-0.007733, 0.000169, 0.003816 
-0.007725, 0.000140, 0.003836 
-0.007717, 0.000112, 0.003854 
-0.007709, 0.000084, 0.003873 
-0.007702, 0.000056, 0.003891 
-0.007694, 0.000027, 0.003910 
-0.007686, -0.000001, 0.003929 
-0.007678, -0.000029, 0.003948 
-0.007670, -0.000058, 0.003967 
-0.007663, -0.000086, 0.003985 
-0.007655, -0.000115, 0.004004 
-0.007647, -0.000143, 0.004023 
-0.007639, -0.000172, 0.004042 
-0.007631, -0.000200, 0.004061 
-0.007623, -0.000229, 0.004080 
