x(m), y(m), heading(rad)  
-0.006145, -0.003247, -0.001722 
-0.008412, -0.001604, -0.002165 
-0.008446, -0.001604, -0.002173 
-0.008572, -0.001605, -0.002204 
-0.008697, -0.001606, -0.002235 
-0.008815, -0.001606, -0.002264 
-0.008938, -0.001607, -0.002294 
-0.009064, -0.001608, -0.002325 
-0.009185, -0.001608, -0.002354 
-0.009308, -0.001609, -0.002384 
-0.009431, -0.001610, -0.002414 
-0.009557, -0.001611, -0.002445 
-0.009679, -0.001611, -0.002475 
-0.009802, -0.001612, -0.002505 
-0.009925, -0.001613, -0.002535 
-0.010048, -0.001614, -0.002566 
-0.010172, -0.001614, -0.002596 
-0.010296, -0.001615, -0.002626 
-0.010421, -0.001616, -0.002657 
-0.010544, -0.001617, -0.002687 
-0.010666, -0.001617, -0.002717 
-0.010789, -0.001618, -0.002747 
-0.010913, -0.001619, -0.002777 
-0.011036, -0.001620, -0.002807 
-0.011159, -0.001620, -0.002838 
-0.011281, -0.001621, -0.002867 
-0.011402, -0.001622, -0.002897 
-0.011527, -0.001623, -0.002928 
-0.011652, -0.001623, -0.002958 
-0.011772, -0.001624, -0.002988 
-0.011903, -0.001625, -0.003020 
-0.012019, -0.001626, -0.003048 
-0.012142, -0.001626, -0.003078 
-0.012265, -0.001627, -0.003108 
-0.012391, -0.001628, -0.003139 
-0.012512, -0.001628, -0.003169 
-0.012642, -0.001629, -0.003201 
-0.012758, -0.001630, -0.003229 
-0.012882, -0.001631, -0.003260 
-0.013005, -0.001631, -0.003290 
-0.013130, -0.001632, -0.003320 
-0.014377, 0.000015, -0.002946 
-0.014420, 0.000026, -0.002952 
-0.014567, 0.000063, -0.002972 
-0.014713, 0.000100, -0.002992 
-0.014860, 0.000137, -0.003013 
-0.015008, 0.000174, -0.003033 
-0.015156, 0.000211, -0.003054 
-0.015305, 0.000249, -0.003074 
-0.015449, 0.000285, -0.003095 
-0.015595, 0.000322, -0.003115 
-0.015742, 0.000359, -0.003135 
-0.015890, 0.000396, -0.003156 
-0.016036, 0.000433, -0.003176 
-0.016184, 0.000470, -0.003197 
-0.016337, 0.000509, -0.003218 
-0.016476, 0.000544, -0.003237 
-0.016624, 0.000581, -0.003258 
-0.016772, 0.000618, -0.003278 
-0.016918, 0.000655, -0.003298 
-0.017066, 0.000692, -0.003319 
-0.017212, 0.000729, -0.003339 
-0.017359, 0.000766, -0.003360 
-0.017505, 0.000803, -0.003380 
-0.017652, 0.000840, -0.003400 
-0.017800, 0.000877, -0.003421 
-0.017947, 0.000914, -0.003441 
-0.018095, 0.000952, -0.003462 
-0.018240, 0.000988, -0.003482 
-0.018388, 0.001025, -0.003503 
-0.018535, 0.001062, -0.003523 
-0.018682, 0.001099, -0.003543 
-0.018827, 0.001136, -0.003564 
-0.018976, 0.001173, -0.003584 
-0.019124, 0.001211, -0.003605 
-0.019270, 0.001248, -0.003625 
-0.019417, 0.001285, -0.003646 
-0.019563, 0.001321, -0.003666 
-0.019711, 0.001359, -0.003686 
-0.019858, 0.001396, -0.003707 
-0.020005, 0.001433, -0.003727 
-0.019550, 0.000175, -0.003941 
-0.019583, 0.000176, -0.003947 
-0.019716, 0.000183, -0.003972 
-0.019848, 0.000190, -0.003996 
-0.019978, 0.000197, -0.004021 
-0.020107, 0.000204, -0.004045 
-0.020238, 0.000211, -0.004069 
-0.020368, 0.000217, -0.004094 
-0.020499, 0.000224, -0.004118 
-0.020630, 0.000231, -0.004143 
-0.020760, 0.000238, -0.004167 
-0.020891, 0.000245, -0.004192 
-0.021023, 0.000252, -0.004216 
-0.021158, 0.000259, -0.004242 
-0.021287, 0.000265, -0.004266 
-0.021415, 0.000272, -0.004290 
-0.021545, 0.000279, -0.004314 
-0.021676, 0.000286, -0.004338 
-0.021813, 0.000293, -0.004364 
-0.021939, 0.000299, -0.004388 
-0.022068, 0.000306, -0.004412 
-0.022199, 0.000313, -0.004436 
-0.022330, 0.000320, -0.004461 
-0.022459, 0.000327, -0.004485 
-0.022591, 0.000334, -0.004510 
-0.022723, 0.000340, -0.004534 
-0.022853, 0.000347, -0.004559 
-0.022988, 0.000354, -0.004584 
-0.023115, 0.000361, -0.004608 
-0.023244, 0.000368, -0.004632 
-0.023377, 0.000375, -0.004657 
-0.023507, 0.000381, -0.004681 
-0.023638, 0.000388, -0.004706 
-0.023768, 0.000395, -0.004730 
-0.023900, 0.000402, -0.004755 
-0.024028, 0.000409, -0.004779 
-0.024161, 0.000416, -0.004803 
-0.024292, 0.000422, -0.004828 
-0.024422, 0.000429, -0.004852 
-0.024553, 0.000436, -0.004877 
-0.021751, -0.000260, 0.000959 
-0.021778, -0.000264, 0.001007 
-0.021841, -0.000273, 0.001118 
-0.021903, -0.000282, 0.001227 
-0.021965, -0.000292, 0.001337 
-0.022027, -0.000301, 0.001445 
-0.022089, -0.000310, 0.001555 
-0.022152, -0.000319, 0.001665 
-0.022215, -0.000329, 0.001775 
-0.022277, -0.000338, 0.001885 
-0.022339, -0.000347, 0.001995 
-0.022401, -0.000356, 0.002103 
-0.022464, -0.000366, 0.002214 
-0.022525, -0.000375, 0.002321 
-0.022588, -0.000384, 0.002431 
-0.022650, -0.000394, 0.002540 
-0.022712, -0.000403, 0.002650 
-0.022774, -0.000412, 0.002758 
-0.022836, -0.000421, 0.002868 
-0.022899, -0.000431, 0.002978 
-0.022960, -0.000440, 0.003087 
-0.023023, -0.000449, 0.003196 
-0.023085, -0.000458, 0.003306 
-0.023147, -0.000468, 0.003415 
-0.023210, -0.000477, 0.003525 
-0.023273, -0.000486, 0.003635 
-0.023335, -0.000496, 0.003745 
-0.023397, -0.000505, 0.003855 
-0.023459, -0.000514, 0.003964 
-0.023521, -0.000523, 0.004073 
-0.023584, -0.000533, 0.004182 
-0.023645, -0.000542, 0.004290 
-0.023707, -0.000551, 0.004400 
-0.023770, -0.000560, 0.004510 
-0.023832, -0.000570, 0.004619 
-0.023895, -0.000579, 0.004730 
-0.023956, -0.000588, 0.004837 
-0.024018, -0.000597, 0.004946 
-0.024080, -0.000607, 0.005056 
-0.021001, -0.000394, -0.001927 
-0.021000, -0.000395, -0.001935 
-0.020988, -0.000399, -0.001992 
-0.020977, -0.000403, -0.002048 
-0.020965, -0.000407, -0.002104 
-0.020954, -0.000411, -0.002161 
-0.020943, -0.000415, -0.002217 
-0.020931, -0.000419, -0.002274 
-0.020920, -0.000423, -0.002330 
-0.020908, -0.000427, -0.002386 
-0.020897, -0.000431, -0.002442 
-0.020886, -0.000435, -0.002498 
-0.020874, -0.000439, -0.002554 
-0.020863, -0.000443, -0.002610 
-0.020852, -0.000447, -0.002666 
-0.020840, -0.000451, -0.002723 
-0.020829, -0.000455, -0.002778 
-0.020817, -0.000459, -0.002834 
-0.020806, -0.000463, -0.002890 
-0.020795, -0.000467, -0.002946 
-0.020783, -0.000471, -0.003003 
-0.020772, -0.000475, -0.003060 
-0.020760, -0.000479, -0.003115 
-0.020749, -0.000483, -0.003171 
-0.020738, -0.000487, -0.003228 
-0.020726, -0.000491, -0.003284 
-0.020715, -0.000495, -0.003340 
-0.020703, -0.000499, -0.003396 
-0.020692, -0.000503, -0.003453 
-0.020681, -0.000507, -0.003509 
-0.020669, -0.000511, -0.003565 
-0.020658, -0.000515, -0.003621 
-0.020646, -0.000519, -0.003678 
-0.020635, -0.000523, -0.003734 
-0.020624, -0.000527, -0.003790 
-0.020612, -0.000531, -0.003846 
-0.020601, -0.000534, -0.003902 
-0.020589, -0.000539, -0.003959 
-0.020578, -0.000542, -0.004014 
-0.020567, -0.000546, -0.004071 
-0.019218, -0.000624, -0.004224 
-0.019216, -0.000625, -0.004226 
-0.019183, -0.000629, -0.004271 
-0.019141, -0.000635, -0.004328 
-0.019100, -0.000640, -0.004385 
-0.019059, -0.000646, -0.004442 
-0.019018, -0.000651, -0.004498 
-0.018975, -0.000657, -0.004556 
-0.018934, -0.000662, -0.004612 
-0.018893, -0.000668, -0.004669 
-0.018851, -0.000673, -0.004726 
-0.018809, -0.000679, -0.004783 
-0.018768, -0.000685, -0.004840 
-0.018726, -0.000690, -0.004898 
-0.018685, -0.000696, -0.004954 
-0.018643, -0.000701, -0.005011 
-0.018602, -0.000707, -0.005068 
-0.018560, -0.000712, -0.005125 
-0.018518, -0.000718, -0.005182 
-0.018477, -0.000724, -0.005239 
-0.018436, -0.000729, -0.005295 
-0.018395, -0.000735, -0.005352 
-0.018353, -0.000740, -0.005409 
-0.018311, -0.000746, -0.005466 
-0.018270, -0.000751, -0.005522 
-0.018228, -0.000757, -0.005580 
-0.018187, -0.000762, -0.005636 
-0.018145, -0.000768, -0.005693 
-0.018104, -0.000773, -0.005750 
-0.018063, -0.000779, -0.005807 
-0.018021, -0.000785, -0.005863 
-0.017979, -0.000790, -0.005921 
-0.017938, -0.000796, -0.005978 
-0.017896, -0.000801, -0.006035 
-0.017854, -0.000807, -0.006092 
-0.017813, -0.000813, -0.006149 
-0.017772, -0.000818, -0.006205 
-0.017730, -0.000824, -0.006263 
-0.017688, -0.000829, -0.006320 
-0.017647, -0.000835, -0.006377 
-0.017605, -0.000840, -0.006434 
-0.014861, -0.000924, -0.000395 
-0.014859, -0.000924, -0.000393 
-0.014830, -0.000926, -0.000370 
-0.014730, -0.000933, -0.000291 
-0.014632, -0.000940, -0.000213 
-0.014532, -0.000947, -0.000134 
-0.014433, -0.000954, -0.000055 
-0.014334, -0.000961, 0.000023 
-0.014235, -0.000968, 0.000102 
-0.014135, -0.000976, 0.000181 
-0.014036, -0.000983, 0.000259 
-0.013939, -0.000990, 0.000336 
-0.013839, -0.000997, 0.000415 
-0.013740, -0.001004, 0.000493 
-0.013641, -0.001011, 0.000572 
-0.013542, -0.001018, 0.000651 
-0.013442, -0.001025, 0.000730 
-0.013344, -0.001032, 0.000807 
-0.013244, -0.001039, 0.000886 
-0.013147, -0.001046, 0.000963 
-0.013047, -0.001053, 0.001042 
-0.012947, -0.001060, 0.001121 
-0.012847, -0.001067, 0.001201 
-0.012750, -0.001074, 0.001278 
-0.012650, -0.001081, 0.001357 
-0.012550, -0.001089, 0.001436 
-0.012451, -0.001096, 0.001514 
-0.012352, -0.001103, 0.001593 
-0.012253, -0.001110, 0.001672 
-0.012153, -0.001117, 0.001750 
-0.012054, -0.001124, 0.001829 
-0.011955, -0.001131, 0.001907 
-0.011857, -0.001138, 0.001985 
-0.011758, -0.001145, 0.002064 
-0.011659, -0.001152, 0.002142 
-0.011560, -0.001159, 0.002220 
-0.011461, -0.001166, 0.002298 
-0.011362, -0.001173, 0.002377 
-0.011263, -0.001180, 0.002455 
-0.012139, -0.001708, -0.004383 
-0.012137, -0.001709, -0.004386 
-0.012066, -0.001727, -0.004465 
-0.011994, -0.001745, -0.004545 
-0.011921, -0.001764, -0.004626 
-0.011851, -0.001782, -0.004704 
-0.011779, -0.001800, -0.004784 
-0.011707, -0.001818, -0.004864 
-0.011637, -0.001836, -0.004942 
-0.011566, -0.001854, -0.005020 
-0.011495, -0.001872, -0.005099 
-0.011423, -0.001890, -0.005179 
-0.011352, -0.001909, -0.005259 
-0.011280, -0.001927, -0.005338 
-0.011209, -0.001945, -0.005417 
-0.011138, -0.001963, -0.005496 
-0.011067, -0.001981, -0.005575 
-0.010996, -0.001999, -0.005654 
-0.010925, -0.002017, -0.005733 
-0.010853, -0.002035, -0.005812 
-0.010783, -0.002053, -0.005891 
-0.010711, -0.002071, -0.005970 
-0.010640, -0.002089, -0.006049 
-0.010569, -0.002108, -0.006129 
-0.010496, -0.002126, -0.006209 
-0.010425, -0.002144, -0.006288 
-0.010353, -0.002162, -0.006368 
-0.010282, -0.002180, -0.006447 
-0.010211, -0.002198, -0.006526 
-0.010140, -0.002216, -0.006605 
-0.010069, -0.002234, -0.006684 
-0.009998, -0.002253, -0.006763 
-0.009926, -0.002271, -0.006843 
-0.009855, -0.002289, -0.006922 
-0.009784, -0.002307, -0.007000 
-0.009712, -0.002325, -0.007080 
-0.009641, -0.002343, -0.007159 
-0.009570, -0.002361, -0.007238 
-0.010117, -0.001607, -0.001081 
-0.010115, -0.001607, -0.001079 
-0.010065, -0.001607, -0.001019 
-0.010008, -0.001607, -0.000951 
-0.009953, -0.001607, -0.000886 
-0.009897, -0.001607, -0.000820 
-0.009842, -0.001607, -0.000754 
-0.009786, -0.001607, -0.000688 
-0.009731, -0.001607, -0.000623 
-0.009675, -0.001607, -0.000557 
-0.009620, -0.001607, -0.000491 
-0.009565, -0.001607, -0.000426 
-0.009510, -0.001607, -0.000360 
-0.009454, -0.001607, -0.000295 
-0.009399, -0.001607, -0.000229 
-0.009344, -0.001606, -0.000164 
-0.009288, -0.001606, -0.000097 
-0.009233, -0.001606, -0.000032 
-0.009178, -0.001606, 0.000033 
-0.009122, -0.001606, 0.000100 
-0.009066, -0.001606, 0.000166 
-0.009011, -0.001606, 0.000232 
-0.008955, -0.001606, 0.000297 
-0.008900, -0.001606, 0.000363 
-0.008845, -0.001606, 0.000428 
-0.008790, -0.001606, 0.000494 
-0.008735, -0.001606, 0.000560 
-0.008679, -0.001606, 0.000625 
-0.008624, -0.001606, 0.000691 
-0.008568, -0.001606, 0.000758 
-0.008513, -0.001606, 0.000823 
-0.008458, -0.001606, 0.000888 
-0.008401, -0.001606, 0.000955 
-0.008346, -0.001606, 0.001021 
-0.008290, -0.001606, 0.001087 
-0.008235, -0.001606, 0.001152 
-0.008180, -0.001606, 0.001218 
-0.008125, -0.001606, 0.001283 
-0.008069, -0.001606, 0.001350 
-0.008014, -0.001606, 0.001415 
-0.012291, -0.000910, -0.005545 
-0.012292, -0.000910, -0.005547 
-0.012298, -0.000908, -0.005558 
-0.012342, -0.000892, -0.005653 
-0.012386, -0.000877, -0.005748 
-0.012430, -0.000861, -0.005841 
-0.012473, -0.000846, -0.005935 
-0.012518, -0.000829, -0.006032 
-0.012562, -0.000814, -0.006126 
-0.012606, -0.000798, -0.006220 
-0.012650, -0.000783, -0.006315 
-0.012694, -0.000767, -0.006409 
-0.012738, -0.000751, -0.006504 
-0.012782, -0.000736, -0.006598 
-0.012825, -0.000720, -0.006691 
-0.012869, -0.000705, -0.006785 
-0.012913, -0.000689, -0.006879 
-0.012957, -0.000674, -0.006973 
-0.013001, -0.000658, -0.007069 
-0.013045, -0.000642, -0.007162 
-0.013088, -0.000627, -0.007256 
-0.013133, -0.000611, -0.007351 
-0.013176, -0.000596, -0.007444 
-0.013220, -0.000580, -0.007539 
-0.013264, -0.000565, -0.007633 
-0.013308, -0.000549, -0.007728 
-0.013352, -0.000533, -0.007822 
-0.013396, -0.000518, -0.007916 
-0.013439, -0.000502, -0.008009 
-0.013483, -0.000487, -0.008104 
-0.013528, -0.000471, -0.008200 
-0.013572, -0.000455, -0.008295 
-0.013616, -0.000439, -0.008389 
-0.013660, -0.000424, -0.008483 
-0.013703, -0.000408, -0.008576 
-0.013747, -0.000393, -0.008671 
-0.013792, -0.000377, -0.008766 
-0.013835, -0.000362, -0.008859 
-0.013879, -0.000346, -0.008953 
-0.013923, -0.000330, -0.009048 
-0.013968, -0.000315, -0.009144 
-0.016002, -0.000246, -0.002856 
-0.016087, -0.000230, -0.002808 
-0.016174, -0.000213, -0.002758 
-0.016263, -0.000196, -0.002707 
-0.016351, -0.000180, -0.002657 
-0.016442, -0.000162, -0.002606 
-0.016530, -0.000146, -0.002556 
-0.016621, -0.000129, -0.002504 
-0.016710, -0.000112, -0.002454 
-0.016797, -0.000095, -0.002404 
-0.016886, -0.000079, -0.002354 
-0.016975, -0.000062, -0.002303 
-0.017065, -0.000045, -0.002252 
-0.017154, -0.000028, -0.002202 
-0.017246, -0.000011, -0.002149 
-0.017332, 0.000005, -0.002101 
-0.017421, 0.000022, -0.002050 
-0.017509, 0.000039, -0.002000 
-0.017599, 0.000056, -0.001949 
-0.017688, 0.000073, -0.001899 
-0.017776, 0.000089, -0.001848 
-0.017866, 0.000106, -0.001797 
-0.017955, 0.000123, -0.001747 
-0.018044, 0.000140, -0.001696 
-0.018133, 0.000157, -0.001646 
-0.018222, 0.000173, -0.001595 
-0.018311, 0.000190, -0.001545 
-0.018399, 0.000207, -0.001495 
-0.018489, 0.000224, -0.001444 
-0.018577, 0.000240, -0.001394 
-0.018666, 0.000257, -0.001343 
-0.018756, 0.000274, -0.001292 
-0.018844, 0.000291, -0.001242 
-0.018934, 0.000308, -0.001191 
-0.019023, 0.000325, -0.001140 
-0.019113, 0.000341, -0.001090 
-0.019200, 0.000358, -0.001040 
-0.019290, 0.000375, -0.000989 
-0.019378, 0.000392, -0.000939 
-0.019468, 0.000408, -0.000888 
-0.020665, -0.001297, -0.007552 
-0.020667, -0.001298, -0.007554 
-0.020782, -0.001321, -0.007658 
-0.020893, -0.001343, -0.007759 
-0.021007, -0.001366, -0.007863 
-0.021117, -0.001388, -0.007962 
-0.021232, -0.001411, -0.008067 
-0.021343, -0.001433, -0.008168 
-0.021454, -0.001455, -0.008269 
-0.021566, -0.001477, -0.008370 
-0.021681, -0.001500, -0.008475 
-0.021792, -0.001522, -0.008576 
-0.021904, -0.001545, -0.008678 
-0.022017, -0.001567, -0.008780 
-0.022128, -0.001589, -0.008881 
-0.022241, -0.001612, -0.008984 
-0.022352, -0.001634, -0.009084 
-0.022463, -0.001656, -0.009186 
-0.022579, -0.001680, -0.009291 
-0.022688, -0.001701, -0.009390 
-0.022800, -0.001724, -0.009492 
-0.022911, -0.001746, -0.009593 
-0.023024, -0.001768, -0.009695 
-0.023135, -0.001790, -0.009796 
-0.023247, -0.001813, -0.009898 
-0.023361, -0.001836, -0.010001 
-0.023471, -0.001857, -0.010101 
-0.023584, -0.001880, -0.010203 
-0.023697, -0.001903, -0.010307 
-0.023810, -0.001925, -0.010409 
-0.023921, -0.001947, -0.010510 
-0.024038, -0.001971, -0.010616 
-0.024145, -0.001992, -0.010713 
-0.024258, -0.002015, -0.010816 
-0.024372, -0.002037, -0.010920 
-0.024482, -0.002059, -0.011019 
-0.024592, -0.002081, -0.011120 
-0.024708, -0.002104, -0.011225 
-0.024818, -0.002126, -0.011325 
-0.022383, -0.001660, -0.004313 
-0.022384, -0.001661, -0.004311 
-0.022410, -0.001666, -0.004280 
-0.022460, -0.001677, -0.004217 
-0.022511, -0.001687, -0.004154 
-0.022563, -0.001698, -0.004089 
-0.022614, -0.001709, -0.004026 
-0.022663, -0.001719, -0.003965 
-0.022715, -0.001730, -0.003901 
-0.022766, -0.001740, -0.003837 
-0.022816, -0.001751, -0.003775 
-0.022867, -0.001761, -0.003712 
-0.022919, -0.001772, -0.003648 
-0.022967, -0.001782, -0.003588 
-0.023018, -0.001793, -0.003525 
-0.023068, -0.001803, -0.003463 
-0.023118, -0.001814, -0.003401 
-0.023170, -0.001825, -0.003336 
-0.023221, -0.001835, -0.003274 
-0.023271, -0.001846, -0.003211 
-0.023322, -0.001856, -0.003148 
-0.023372, -0.001867, -0.003086 
-0.023423, -0.001877, -0.003022 
-0.023475, -0.001888, -0.002958 
-0.023525, -0.001899, -0.002896 
-0.023575, -0.001909, -0.002834 
-0.023626, -0.001920, -0.002771 
-0.023677, -0.001930, -0.002708 
-0.023727, -0.001941, -0.002646 
-0.023778, -0.001951, -0.002583 
-0.023829, -0.001962, -0.002520 
-0.023879, -0.001973, -0.002457 
-0.023930, -0.001983, -0.002394 
-0.023981, -0.001994, -0.002331 
-0.024031, -0.002004, -0.002269 
-0.024082, -0.002015, -0.002205 
-0.024132, -0.002025, -0.002143 
-0.024182, -0.002036, -0.002081 
-0.024233, -0.002046, -0.002018 
-0.024283, -0.002057, -0.001956 
-0.024334, -0.002068, -0.001893 
-0.020833, -0.001742, -0.002332 
-0.020823, -0.001743, -0.002316 
-0.020793, -0.001746, -0.002264 
-0.020763, -0.001748, -0.002214 
-0.020734, -0.001751, -0.002164 
-0.020704, -0.001754, -0.002113 
-0.020674, -0.001757, -0.002063 
-0.020644, -0.001760, -0.002012 
-0.020615, -0.001763, -0.001962 
-0.020584, -0.001766, -0.001910 
-0.020555, -0.001769, -0.001860 
-0.020525, -0.001771, -0.001809 
-0.020495, -0.001774, -0.001759 
-0.020465, -0.001777, -0.001708 
-0.020435, -0.001780, -0.001657 
-0.020406, -0.001783, -0.001607 
-0.020375, -0.001786, -0.001556 
-0.020346, -0.001789, -0.001505 
-0.020316, -0.001791, -0.001455 
-0.020287, -0.001794, -0.001405 
-0.020257, -0.001797, -0.001354 
-0.020227, -0.001800, -0.001303 
-0.020197, -0.001803, -0.001253 
-0.020168, -0.001806, -0.001202 
-0.020138, -0.001809, -0.001151 
-0.020108, -0.001811, -0.001101 
-0.020078, -0.001814, -0.001051 
-0.020048, -0.001817, -0.000999 
-0.020019, -0.001820, -0.000949 
-0.019989, -0.001823, -0.000899 
-0.019959, -0.001826, -0.000848 
-0.019929, -0.001829, -0.000798 
-0.019900, -0.001832, -0.000747 
-0.019869, -0.001834, -0.000696 
-0.019840, -0.001837, -0.000645 
-0.019810, -0.001840, -0.000595 
-0.019780, -0.001843, -0.000545 
-0.019750, -0.001846, -0.000493 
-0.019721, -0.001849, -0.000443 
-0.019691, -0.001852, -0.000393 
-0.020513, -0.001930, -0.000883 
-0.020506, -0.001933, -0.000859 
-0.020496, -0.001937, -0.000821 
-0.020486, -0.001942, -0.000783 
-0.020476, -0.001947, -0.000746 
-0.020466, -0.001951, -0.000708 
-0.020456, -0.001956, -0.000669 
-0.020446, -0.001960, -0.000632 
-0.020436, -0.001965, -0.000594 
-0.020426, -0.001969, -0.000556 
-0.020415, -0.001974, -0.000519 
-0.020405, -0.001979, -0.000481 
-0.020395, -0.001983, -0.000442 
-0.020385, -0.001988, -0.000405 
-0.020375, -0.001992, -0.000367 
-0.020365, -0.001997, -0.000329 
-0.020355, -0.002002, -0.000291 
-0.020345, -0.002006, -0.000254 
-0.020335, -0.002011, -0.000215 
-0.020325, -0.002015, -0.000178 
-0.020315, -0.002020, -0.000141 
-0.020305, -0.002024, -0.000103 
-0.020294, -0.002029, -0.000065 
-0.020284, -0.002033, -0.000027 
-0.020274, -0.002038, 0.000011 
-0.020264, -0.002043, 0.000049 
-0.020254, -0.002047, 0.000088 
-0.020244, -0.002052, 0.000125 
-0.020234, -0.002056, 0.000162 
-0.020224, -0.002061, 0.000200 
-0.020214, -0.002065, 0.000237 
-0.020204, -0.002070, 0.000275 
-0.020194, -0.002074, 0.000313 
-0.020183, -0.002079, 0.000351 
-0.020173, -0.002084, 0.000389 
-0.020163, -0.002088, 0.000426 
-0.020153, -0.002093, 0.000465 
-0.020143, -0.002097, 0.000502 
-0.020133, -0.002102, 0.000540 
-0.022694, -0.003524, -0.006314 
-0.022712, -0.003537, -0.006357 
-0.022761, -0.003574, -0.006479 
-0.022811, -0.003612, -0.006602 
-0.022861, -0.003650, -0.006726 
-0.022910, -0.003686, -0.006846 
-0.022960, -0.003724, -0.006970 
-0.023010, -0.003761, -0.007092 
-0.023058, -0.003798, -0.007212 
-0.023108, -0.003836, -0.007335 
-0.023158, -0.003873, -0.007459 
-0.023208, -0.003911, -0.007581 
-0.023258, -0.003948, -0.007703 
-0.023307, -0.003985, -0.007825 
-0.023357, -0.004023, -0.007948 
-0.023406, -0.004060, -0.008070 
-0.023456, -0.004097, -0.008192 
-0.023505, -0.004134, -0.008314 
-0.023555, -0.004171, -0.008435 
-0.023604, -0.004209, -0.008558 
-0.023654, -0.004246, -0.008681 
-0.023704, -0.004284, -0.008803 
-0.023754, -0.004321, -0.008926 
-0.023802, -0.004358, -0.009047 
-0.023852, -0.004395, -0.009169 
-0.023902, -0.004433, -0.009292 
-0.023952, -0.004470, -0.009415 
-0.024001, -0.004507, -0.009536 
-0.024050, -0.004544, -0.009658 
-0.024100, -0.004582, -0.009780 
-0.024149, -0.004619, -0.009902 
-0.024199, -0.004657, -0.010026 
-0.024251, -0.004695, -0.010153 
-0.024300, -0.004733, -0.010275 
-0.024348, -0.004768, -0.010392 
-0.024398, -0.004806, -0.010514 
-0.024447, -0.004843, -0.010637 
-0.024497, -0.004881, -0.010760 
-0.024546, -0.004918, -0.010882 
-0.024596, -0.004955, -0.011003 
-0.025637, -0.006159, -0.004549 
-0.025659, -0.006179, -0.004540 
-0.025731, -0.006243, -0.004508 
-0.025802, -0.006306, -0.004477 
-0.025873, -0.006369, -0.004447 
-0.025946, -0.006433, -0.004415 
-0.026018, -0.006497, -0.004384 
-0.026089, -0.006560, -0.004354 
-0.026160, -0.006624, -0.004323 
-0.026232, -0.006688, -0.004292 
-0.026304, -0.006751, -0.004261 
-0.026375, -0.006815, -0.004230 
-0.026450, -0.006881, -0.004197 
-0.026519, -0.006942, -0.004168 
-0.026591, -0.007006, -0.004136 
-0.026662, -0.007069, -0.004106 
-0.026733, -0.007133, -0.004075 
-0.026804, -0.007196, -0.004044 
-0.026877, -0.007260, -0.004013 
-0.026948, -0.007323, -0.003982 
-0.027020, -0.007387, -0.003951 
