x(m), y(m), heading(rad)  
-0.005489, -0.001502, -0.000475 
-0.005557, -0.001520, -0.000481 
-0.007989, 0.001484, -0.000200 
-0.007992, 0.001486, -0.000200 
-0.008109, 0.001535, -0.000200 
-0.008228, 0.001585, -0.000199 
-0.008345, 0.001634, -0.000198 
-0.008461, 0.001683, -0.000197 
-0.008577, 0.001732, -0.000197 
-0.008693, 0.001780, -0.000196 
-0.008810, 0.001829, -0.000195 
-0.008926, 0.001878, -0.000194 
-0.009043, 0.001927, -0.000194 
-0.009159, 0.001976, -0.000193 
-0.009275, 0.002025, -0.000192 
-0.009391, 0.002074, -0.000191 
-0.009508, 0.002123, -0.000191 
-0.009625, 0.002172, -0.000190 
-0.009743, 0.002222, -0.000189 
-0.009860, 0.002271, -0.000189 
-0.009975, 0.002320, -0.000188 
-0.010094, 0.002369, -0.000187 
-0.010210, 0.002418, -0.000186 
-0.010326, 0.002467, -0.000186 
-0.010444, 0.002517, -0.000185 
-0.010561, 0.002566, -0.000184 
-0.010678, 0.002615, -0.000183 
-0.010794, 0.002664, -0.000183 
-0.010909, 0.002712, -0.000182 
-0.011025, 0.002761, -0.000181 
-0.011142, 0.002810, -0.000180 
-0.011259, 0.002859, -0.000180 
-0.011375, 0.002908, -0.000179 
-0.011491, 0.002957, -0.000178 
-0.011610, 0.003007, -0.000177 
-0.011730, 0.003057, -0.000177 
-0.011843, 0.003105, -0.000176 
-0.011959, 0.003154, -0.000175 
-0.012074, 0.003202, -0.000174 
-0.012003, 0.002440, -0.000490 
-0.012029, 0.002447, -0.000492 
-0.012141, 0.002476, -0.000499 
-0.012249, 0.002504, -0.000505 
-0.012360, 0.002534, -0.000512 
-0.012468, 0.002562, -0.000519 
-0.012581, 0.002592, -0.000525 
-0.012691, 0.002621, -0.000532 
-0.012799, 0.002649, -0.000539 
-0.012910, 0.002679, -0.000546 
-0.013019, 0.002707, -0.000552 
-0.013133, 0.002737, -0.000559 
-0.013241, 0.002766, -0.000566 
-0.013351, 0.002795, -0.000573 
-0.013460, 0.002824, -0.000579 
-0.013571, 0.002853, -0.000586 
-0.013680, 0.002881, -0.000593 
-0.013790, 0.002910, -0.000599 
-0.013899, 0.002939, -0.000606 
-0.014009, 0.002968, -0.000613 
-0.014119, 0.002997, -0.000620 
-0.014229, 0.003026, -0.000626 
-0.014340, 0.003055, -0.000633 
-0.014450, 0.003084, -0.000640 
-0.014561, 0.003114, -0.000647 
-0.014671, 0.003143, -0.000653 
-0.014781, 0.003171, -0.000660 
-0.014891, 0.003201, -0.000667 
-0.015000, 0.003229, -0.000674 
-0.015108, 0.003258, -0.000680 
-0.015222, 0.003288, -0.000687 
-0.015332, 0.003317, -0.000694 
-0.015441, 0.003345, -0.000701 
-0.015551, 0.003374, -0.000707 
-0.015661, 0.003403, -0.000714 
-0.015770, 0.003432, -0.000721 
-0.015879, 0.003461, -0.000727 
-0.015989, 0.003490, -0.000734 
-0.016101, 0.003519, -0.000741 
-0.016210, 0.003548, -0.000748 
-0.013260, 0.003325, -0.000458 
-0.013280, 0.003336, -0.000458 
-0.013318, 0.003359, -0.000458 
-0.013355, 0.003382, -0.000458 
-0.013393, 0.003405, -0.000457 
-0.013431, 0.003428, -0.000457 
-0.013469, 0.003451, -0.000457 
-0.013507, 0.003473, -0.000457 
-0.013544, 0.003496, -0.000457 
-0.013582, 0.003519, -0.000456 
-0.013620, 0.003542, -0.000456 
-0.013658, 0.003565, -0.000456 
-0.013696, 0.003587, -0.000456 
-0.013734, 0.003610, -0.000456 
-0.013771, 0.003633, -0.000455 
-0.013809, 0.003655, -0.000455 
-0.013846, 0.003678, -0.000455 
-0.013884, 0.003701, -0.000455 
-0.013922, 0.003724, -0.000455 
-0.013960, 0.003747, -0.000454 
-0.013997, 0.003769, -0.000454 
-0.014035, 0.003792, -0.000454 
-0.014074, 0.003815, -0.000454 
-0.014111, 0.003838, -0.000453 
-0.014149, 0.003861, -0.000453 
-0.014187, 0.003884, -0.000453 
-0.014225, 0.003907, -0.000453 
-0.014263, 0.003929, -0.000453 
-0.014301, 0.003952, -0.000452 
-0.014338, 0.003975, -0.000452 
-0.014377, 0.003998, -0.000452 
-0.014414, 0.004021, -0.000452 
-0.014453, 0.004044, -0.000452 
-0.014490, 0.004066, -0.000451 
-0.014527, 0.004089, -0.000451 
-0.014565, 0.004112, -0.000451 
-0.014602, 0.004134, -0.000451 
-0.014640, 0.004157, -0.000451 
-0.014678, 0.004180, -0.000450 
-0.014716, 0.004203, -0.000450 
-0.011119, 0.002462, -0.000592 
-0.011117, 0.002461, -0.000592 
-0.011073, 0.002444, -0.000595 
-0.011029, 0.002427, -0.000598 
-0.010984, 0.002410, -0.000601 
-0.010941, 0.002393, -0.000604 
-0.010896, 0.002375, -0.000607 
-0.010852, 0.002358, -0.000609 
-0.010808, 0.002341, -0.000612 
-0.010763, 0.002323, -0.000615 
-0.010720, 0.002306, -0.000618 
-0.010675, 0.002289, -0.000621 
-0.010631, 0.002272, -0.000624 
-0.010587, 0.002255, -0.000627 
-0.010543, 0.002237, -0.000630 
-0.010499, 0.002220, -0.000633 
-0.010454, 0.002203, -0.000636 
-0.010410, 0.002186, -0.000639 
-0.010366, 0.002169, -0.000642 
-0.010321, 0.002151, -0.000645 
-0.010277, 0.002134, -0.000647 
-0.010233, 0.002117, -0.000650 
-0.010189, 0.002100, -0.000653 
-0.010145, 0.002082, -0.000656 
-0.010100, 0.002065, -0.000659 
-0.010057, 0.002048, -0.000662 
-0.010012, 0.002031, -0.000665 
-0.009968, 0.002013, -0.000668 
-0.009924, 0.001996, -0.000671 
-0.009879, 0.001979, -0.000674 
-0.009835, 0.001962, -0.000677 
-0.009791, 0.001944, -0.000680 
-0.009746, 0.001927, -0.000683 
-0.009702, 0.001910, -0.000685 
-0.009658, 0.001892, -0.000688 
-0.009614, 0.001875, -0.000691 
-0.009570, 0.001858, -0.000694 
-0.009525, 0.001841, -0.000697 
-0.007609, 0.001165, -0.000448 
-0.007606, 0.001165, -0.000448 
-0.007521, 0.001133, -0.000445 
-0.007437, 0.001102, -0.000443 
-0.007353, 0.001071, -0.000440 
-0.007268, 0.001039, -0.000437 
-0.007184, 0.001008, -0.000434 
-0.007101, 0.000977, -0.000431 
-0.007018, 0.000947, -0.000428 
-0.006934, 0.000915, -0.000426 
-0.006849, 0.000884, -0.000423 
-0.006765, 0.000853, -0.000420 
-0.006681, 0.000821, -0.000417 
-0.006598, 0.000791, -0.000414 
-0.006513, 0.000759, -0.000411 
-0.006429, 0.000728, -0.000409 
-0.006346, 0.000697, -0.000406 
-0.006262, 0.000666, -0.000403 
-0.006178, 0.000635, -0.000400 
-0.006094, 0.000604, -0.000397 
-0.006011, 0.000573, -0.000394 
-0.005928, 0.000542, -0.000392 
-0.005844, 0.000511, -0.000389 
-0.005759, 0.000480, -0.000386 
-0.005672, 0.000448, -0.000383 
-0.005591, 0.000418, -0.000380 
-0.005508, 0.000387, -0.000378 
-0.005425, 0.000356, -0.000375 
-0.005341, 0.000325, -0.000372 
-0.005257, 0.000294, -0.000369 
-0.005172, 0.000262, -0.000366 
-0.005088, 0.000231, -0.000363 
-0.005005, 0.000200, -0.000361 
-0.004921, 0.000169, -0.000358 
-0.004837, 0.000138, -0.000355 
-0.004751, 0.000106, -0.000352 
-0.004669, 0.000076, -0.000349 
-0.004586, 0.000045, -0.000346 
-0.004499, 0.000013, -0.000344 
-0.007076, 0.001453, -0.000421 
-0.007053, 0.001456, -0.000421 
-0.007031, 0.001459, -0.000420 
-0.007009, 0.001462, -0.000419 
-0.006986, 0.001465, -0.000418 
-0.006964, 0.001468, -0.000417 
-0.006943, 0.001471, -0.000416 
-0.006920, 0.001474, -0.000415 
-0.006898, 0.001477, -0.000414 
-0.006876, 0.001480, -0.000413 
-0.006853, 0.001483, -0.000412 
-0.006831, 0.001486, -0.000411 
-0.006809, 0.001489, -0.000410 
-0.006787, 0.001492, -0.000409 
-0.006765, 0.001495, -0.000408 
-0.006742, 0.001498, -0.000407 
-0.006720, 0.001501, -0.000406 
-0.006698, 0.001504, -0.000405 
-0.006676, 0.001507, -0.000404 
-0.006653, 0.001511, -0.000403 
-0.006631, 0.001513, -0.000402 
-0.006609, 0.001516, -0.000401 
-0.006587, 0.001519, -0.000400 
-0.006565, 0.001523, -0.000400 
-0.006542, 0.001526, -0.000399 
-0.006520, 0.001529, -0.000398 
-0.006498, 0.001532, -0.000397 
-0.006476, 0.001535, -0.000396 
-0.006454, 0.001538, -0.000395 
-0.006431, 0.001541, -0.000394 
-0.006409, 0.001544, -0.000393 
-0.006387, 0.001547, -0.000392 
-0.006365, 0.001550, -0.000391 
-0.006343, 0.001553, -0.000390 
-0.006320, 0.001556, -0.000389 
-0.006298, 0.001559, -0.000388 
-0.006276, 0.001562, -0.000387 
-0.006253, 0.001565, -0.000386 
-0.006231, 0.001568, -0.000385 
-0.005841, 0.001313, -0.000445 
-0.005838, 0.001313, -0.000445 
-0.005808, 0.001310, -0.000446 
-0.005778, 0.001307, -0.000446 
-0.005747, 0.001304, -0.000447 
-0.005717, 0.001301, -0.000447 
-0.005687, 0.001298, -0.000448 
-0.005657, 0.001295, -0.000448 
-0.005627, 0.001292, -0.000449 
-0.005596, 0.001289, -0.000449 
-0.005566, 0.001286, -0.000450 
-0.005536, 0.001283, -0.000450 
-0.005505, 0.001280, -0.000451 
-0.005475, 0.001277, -0.000451 
-0.005445, 0.001274, -0.000451 
-0.005415, 0.001271, -0.000452 
-0.005385, 0.001268, -0.000452 
-0.005355, 0.001265, -0.000453 
-0.005324, 0.001262, -0.000453 
-0.005294, 0.001259, -0.000454 
-0.005264, 0.001256, -0.000454 
-0.005233, 0.001252, -0.000455 
-0.005204, 0.001250, -0.000455 
-0.005173, 0.001246, -0.000456 
-0.005142, 0.001243, -0.000456 
-0.005112, 0.001240, -0.000457 
-0.005082, 0.001237, -0.000457 
-0.005052, 0.001234, -0.000458 
-0.005021, 0.001231, -0.000458 
-0.004991, 0.001228, -0.000459 
-0.004961, 0.001225, -0.000459 
-0.004931, 0.001222, -0.000460 
-0.004901, 0.001219, -0.000460 
-0.004870, 0.001216, -0.000461 
-0.004840, 0.001213, -0.000461 
-0.004809, 0.001210, -0.000461 
-0.004779, 0.001207, -0.000462 
-0.004749, 0.001204, -0.000462 
-0.004719, 0.001201, -0.000463 
-0.004688, 0.001198, -0.000463 
-0.005666, 0.002216, -0.000227 
-0.005666, 0.002217, -0.000227 
-0.005661, 0.002233, -0.000223 
-0.005654, 0.002253, -0.000218 
-0.005647, 0.002274, -0.000214 
-0.005640, 0.002293, -0.000209 
-0.005633, 0.002313, -0.000204 
-0.005626, 0.002333, -0.000199 
-0.005619, 0.002353, -0.000194 
-0.005613, 0.002373, -0.000189 
-0.005606, 0.002393, -0.000185 
-0.005599, 0.002413, -0.000180 
-0.005592, 0.002433, -0.000175 
-0.005585, 0.002453, -0.000170 
-0.005578, 0.002473, -0.000165 
-0.005572, 0.002493, -0.000160 
-0.005565, 0.002513, -0.000156 
-0.005558, 0.002533, -0.000151 
-0.005551, 0.002553, -0.000146 
-0.005544, 0.002573, -0.000141 
-0.005537, 0.002593, -0.000136 
-0.005530, 0.002613, -0.000131 
-0.005523, 0.002634, -0.000126 
-0.005517, 0.002653, -0.000122 
-0.005510, 0.002673, -0.000117 
-0.005503, 0.002693, -0.000112 
-0.005496, 0.002713, -0.000107 
-0.005489, 0.002733, -0.000102 
-0.005482, 0.002753, -0.000097 
-0.005476, 0.002773, -0.000093 
-0.005469, 0.002793, -0.000088 
-0.005462, 0.002813, -0.000083 
-0.005455, 0.002833, -0.000078 
-0.005448, 0.002854, -0.000073 
-0.005441, 0.002873, -0.000068 
-0.005435, 0.002893, -0.000063 
-0.005428, 0.002913, -0.000059 
-0.005421, 0.002933, -0.000054 
-0.005414, 0.002953, -0.000049 
-0.006802, 0.003606, -0.000044 
-0.006803, 0.003607, -0.000043 
-0.006827, 0.003640, -0.000039 
-0.006853, 0.003674, -0.000034 
-0.006878, 0.003708, -0.000029 
-0.006903, 0.003743, -0.000024 
-0.006928, 0.003777, -0.000020 
-0.006953, 0.003810, -0.000015 
-0.006979, 0.003845, -0.000010 
-0.007004, 0.003879, -0.000005 
-0.007029, 0.003913, -0.000001 
-0.007055, 0.003946, 0.000004 
-0.007080, 0.003981, 0.000009 
-0.007105, 0.004015, 0.000013 
-0.007132, 0.004050, 0.000018 
-0.007157, 0.004084, 0.000023 
-0.007181, 0.004117, 0.000028 
-0.007206, 0.004151, 0.000032 
-0.007231, 0.004185, 0.000037 
-0.007257, 0.004219, 0.000042 
-0.007282, 0.004253, 0.000047 
-0.007308, 0.004287, 0.000051 
-0.007333, 0.004321, 0.000056 
-0.007358, 0.004356, 0.000061 
-0.007383, 0.004390, 0.000066 
-0.007408, 0.004423, 0.000070 
-0.007433, 0.004457, 0.000075 
-0.007459, 0.004491, 0.000080 
-0.007484, 0.004525, 0.000085 
-0.007509, 0.004559, 0.000089 
-0.007535, 0.004593, 0.000094 
-0.007560, 0.004628, 0.000099 
-0.007585, 0.004661, 0.000104 
-0.007611, 0.004696, 0.000109 
-0.007636, 0.004730, 0.000113 
-0.007662, 0.004764, 0.000118 
-0.007687, 0.004798, 0.000123 
-0.007712, 0.004832, 0.000127 
-0.007737, 0.004866, 0.000132 
-0.007762, 0.004900, 0.000137 
-0.008250, 0.003944, -0.000108 
-0.008260, 0.003947, -0.000108 
-0.008295, 0.003958, -0.000109 
-0.008330, 0.003969, -0.000110 
-0.008366, 0.003979, -0.000111 
-0.008402, 0.003990, -0.000112 
-0.008437, 0.004001, -0.000113 
-0.008472, 0.004012, -0.000114 
-0.008508, 0.004022, -0.000115 
-0.008544, 0.004033, -0.000116 
-0.008579, 0.004044, -0.000118 
-0.008614, 0.004055, -0.000119 
-0.008650, 0.004066, -0.000120 
-0.008686, 0.004076, -0.000121 
-0.008721, 0.004087, -0.000122 
-0.008756, 0.004098, -0.000123 
-0.008792, 0.004109, -0.000124 
-0.008827, 0.004119, -0.000125 
-0.008862, 0.004130, -0.000126 
-0.008898, 0.004141, -0.000127 
-0.008933, 0.004152, -0.000128 
-0.008969, 0.004163, -0.000129 
-0.009005, 0.004173, -0.000130 
-0.009040, 0.004184, -0.000131 
-0.009075, 0.004195, -0.000132 
-0.009111, 0.004206, -0.000133 
-0.009147, 0.004217, -0.000134 
-0.009182, 0.004227, -0.000135 
-0.009217, 0.004238, -0.000136 
-0.009253, 0.004249, -0.000138 
-0.009289, 0.004260, -0.000139 
-0.009324, 0.004270, -0.000140 
-0.009360, 0.004281, -0.000141 
-0.009396, 0.004292, -0.000142 
-0.009430, 0.004303, -0.000143 
-0.009465, 0.004313, -0.000144 
-0.009501, 0.004324, -0.000145 
-0.009537, 0.004335, -0.000146 
-0.009573, 0.004346, -0.000147 
-0.009609, 0.004357, -0.000148 
-0.009569, 0.003018, 0.000077 
-0.009589, 0.003006, 0.000080 
-0.009623, 0.002985, 0.000084 
-0.009657, 0.002964, 0.000088 
-0.009690, 0.002945, 0.000092 
-0.009723, 0.002924, 0.000097 
-0.009757, 0.002904, 0.000101 
-0.009790, 0.002884, 0.000105 
-0.009823, 0.002863, 0.000109 
-0.009857, 0.002843, 0.000113 
-0.009892, 0.002822, 0.000117 
-0.009924, 0.002802, 0.000121 
-0.009957, 0.002782, 0.000126 
-0.009991, 0.002762, 0.000130 
-0.010024, 0.002741, 0.000134 
-0.010057, 0.002721, 0.000138 
-0.010091, 0.002701, 0.000142 
-0.010124, 0.002680, 0.000146 
-0.010158, 0.002660, 0.000151 
-0.010191, 0.002640, 0.000155 
-0.010224, 0.002619, 0.000159 
-0.010258, 0.002599, 0.000163 
-0.010292, 0.002578, 0.000167 
-0.010324, 0.002558, 0.000171 
-0.010358, 0.002538, 0.000176 
-0.010392, 0.002517, 0.000180 
-0.010425, 0.002497, 0.000184 
-0.010459, 0.002477, 0.000188 
-0.010492, 0.002456, 0.000192 
-0.010526, 0.002436, 0.000196 
-0.010559, 0.002416, 0.000201 
-0.010593, 0.002395, 0.000205 
-0.010626, 0.002375, 0.000209 
-0.010659, 0.002355, 0.000213 
-0.010693, 0.002334, 0.000217 
-0.010727, 0.002313, 0.000222 
-0.010760, 0.002293, 0.000226 
-0.010794, 0.002273, 0.000230 
-0.010827, 0.002253, 0.000234 
-0.010860, 0.002233, 0.000238 
-0.009686, 0.001101, 0.000286 
-0.009690, 0.001067, 0.000290 
-0.009696, 0.001021, 0.000295 
-0.009701, 0.000976, 0.000300 
-0.009707, 0.000930, 0.000305 
-0.009712, 0.000884, 0.000311 
-0.009718, 0.000838, 0.000316 
-0.009723, 0.000793, 0.000321 
-0.009729, 0.000748, 0.000326 
-0.009734, 0.000702, 0.000331 
-0.009740, 0.000655, 0.000336 
-0.009745, 0.000610, 0.000341 
-0.009751, 0.000564, 0.000347 
-0.009756, 0.000519, 0.000352 
-0.009762, 0.000472, 0.000357 
-0.009768, 0.000427, 0.000362 
-0.009773, 0.000381, 0.000367 
-0.009779, 0.000336, 0.000372 
-0.009784, 0.000290, 0.000378 
-0.009790, 0.000244, 0.000383 
-0.009795, 0.000198, 0.000388 
-0.009801, 0.000152, 0.000393 
-0.009806, 0.000106, 0.000398 
-0.009812, 0.000061, 0.000403 
-0.009817, 0.000016, 0.000408 
-0.009823, -0.000031, 0.000414 
-0.009828, -0.000076, 0.000419 
-0.009834, -0.000121, 0.000424 
-0.009840, -0.000168, 0.000429 
-0.009845, -0.000213, 0.000434 
-0.009851, -0.000259, 0.000439 
-0.009856, -0.000305, 0.000444 
-0.009862, -0.000350, 0.000450 
-0.009867, -0.000396, 0.000455 
-0.009873, -0.000442, 0.000460 
-0.009878, -0.000488, 0.000465 
-0.009884, -0.000533, 0.000470 
-0.009889, -0.000580, 0.000475 
-0.009895, -0.000625, 0.000480 
-0.009900, -0.000670, 0.000486 
-0.009665, -0.000837, 0.000596 
-0.009665, -0.000847, 0.000598 
-0.009665, -0.000896, 0.000606 
-0.009665, -0.000943, 0.000613 
-0.009665, -0.000990, 0.000620 
-0.009665, -0.001038, 0.000628 
-0.009665, -0.001086, 0.000635 
-0.009665, -0.001134, 0.000643 
-0.009665, -0.001181, 0.000650 
-0.009665, -0.001229, 0.000658 
-0.009665, -0.001276, 0.000665 
-0.009665, -0.001325, 0.000673 
-0.009665, -0.001371, 0.000680 
-0.009665, -0.001420, 0.000687 
-0.009665, -0.001469, 0.000695 
-0.009665, -0.001517, 0.000703 
-0.009665, -0.001563, 0.000710 
-0.009665, -0.001610, 0.000717 
-0.009665, -0.001658, 0.000725 
-0.009665, -0.001706, 0.000732 
-0.009665, -0.001753, 0.000740 
-0.009665, -0.001801, 0.000747 
-0.009665, -0.001849, 0.000755 
-0.009665, -0.001897, 0.000762 
-0.009665, -0.001944, 0.000769 
-0.009665, -0.001992, 0.000777 
-0.009665, -0.002040, 0.000784 
-0.009665, -0.002087, 0.000792 
-0.009665, -0.002135, 0.000799 
-0.009665, -0.002183, 0.000807 
-0.009665, -0.002230, 0.000814 
-0.009665, -0.002278, 0.000822 
-0.009665, -0.002325, 0.000829 
-0.009665, -0.002373, 0.000836 
-0.009665, -0.002421, 0.000844 
-0.009665, -0.002469, 0.000851 
-0.009665, -0.002517, 0.000859 
-0.009665, -0.002564, 0.000866 
-0.009665, -0.002611, 0.000874 
-0.009665, -0.002659, 0.000881 
-0.008980, -0.001980, 0.000861 
-0.008979, -0.001981, 0.000861 
-0.008966, -0.002008, 0.000867 
-0.008950, -0.002038, 0.000874 
-0.008934, -0.002068, 0.000880 
-0.008919, -0.002098, 0.000887 
-0.008903, -0.002128, 0.000894 
-0.008887, -0.002158, 0.000900 
-0.008872, -0.002188, 0.000907 
-0.008856, -0.002218, 0.000914 
-0.008841, -0.002248, 0.000920 
-0.008825, -0.002278, 0.000927 
-0.008810, -0.002308, 0.000933 
-0.008794, -0.002337, 0.000940 
-0.008778, -0.002368, 0.000947 
-0.008763, -0.002398, 0.000953 
-0.008747, -0.002427, 0.000960 
-0.008732, -0.002457, 0.000966 
-0.008716, -0.002487, 0.000973 
-0.008700, -0.002518, 0.000980 
-0.008685, -0.002548, 0.000986 
-0.008669, -0.002578, 0.000993 
-0.008654, -0.002607, 0.001000 
-0.008638, -0.002637, 0.001006 
-0.008623, -0.002667, 0.001013 
-0.008607, -0.002697, 0.001020 
-0.008592, -0.002727, 0.001026 
-0.008576, -0.002757, 0.001033 
-0.008560, -0.002787, 0.001039 
-0.008545, -0.002817, 0.001046 
-0.008529, -0.002847, 0.001053 
-0.008513, -0.002877, 0.001059 
-0.008498, -0.002907, 0.001066 
-0.008482, -0.002937, 0.001073 
-0.008467, -0.002967, 0.001079 
-0.008451, -0.002997, 0.001086 
-0.008435, -0.003027, 0.001093 
-0.008420, -0.003057, 0.001099 
-0.008404, -0.003087, 0.001106 
-0.008389, -0.003117, 0.001112 
-0.007974, -0.001583, 0.000759 
-0.007973, -0.001583, 0.000759 
-0.007958, -0.001579, 0.000758 
-0.007934, -0.001573, 0.000757 
-0.007910, -0.001567, 0.000755 
-0.007885, -0.001561, 0.000753 
-0.007861, -0.001555, 0.000752 
-0.007837, -0.001548, 0.000750 
-0.007813, -0.001542, 0.000748 
-0.007789, -0.001536, 0.000747 
-0.007765, -0.001530, 0.000745 
-0.007741, -0.001524, 0.000743 
-0.007717, -0.001518, 0.000742 
-0.007693, -0.001512, 0.000740 
-0.007668, -0.001506, 0.000738 
-0.007645, -0.001499, 0.000737 
-0.007621, -0.001493, 0.000735 
-0.007597, -0.001487, 0.000733 
-0.007572, -0.001481, 0.000732 
-0.007548, -0.001475, 0.000730 
-0.007524, -0.001469, 0.000728 
-0.007500, -0.001463, 0.000727 
-0.007476, -0.001457, 0.000725 
-0.007452, -0.001450, 0.000723 
-0.007428, -0.001444, 0.000722 
-0.007404, -0.001438, 0.000720 
-0.007379, -0.001432, 0.000718 
-0.007355, -0.001426, 0.000717 
-0.007332, -0.001420, 0.000715 
-0.007307, -0.001414, 0.000713 
-0.007283, -0.001408, 0.000712 
-0.007259, -0.001401, 0.000710 
-0.007235, -0.001395, 0.000708 
-0.007211, -0.001389, 0.000707 
-0.007187, -0.001383, 0.000705 
-0.007163, -0.001377, 0.000703 
-0.007138, -0.001371, 0.000702 
-0.007114, -0.001365, 0.000700 
-0.007090, -0.001359, 0.000698 
-0.007066, -0.001352, 0.000697 
-0.007042, -0.001346, 0.000695 
-0.009325, -0.000919, 0.000500 
-0.009327, -0.000918, 0.000499 
-0.009331, -0.000915, 0.000498 
-0.009358, -0.000900, 0.000492 
-0.009385, -0.000885, 0.000487 
-0.009412, -0.000870, 0.000481 
-0.009439, -0.000855, 0.000475 
-0.009466, -0.000840, 0.000469 
-0.009493, -0.000825, 0.000463 
-0.009520, -0.000810, 0.000458 
-0.009547, -0.000795, 0.000452 
-0.009574, -0.000780, 0.000446 
-0.009601, -0.000765, 0.000440 
-0.009628, -0.000750, 0.000434 
-0.009654, -0.000735, 0.000429 
-0.009682, -0.000720, 0.000423 
-0.009708, -0.000705, 0.000417 
-0.009735, -0.000690, 0.000411 
-0.009762, -0.000675, 0.000405 
-0.009789, -0.000660, 0.000400 
-0.009816, -0.000645, 0.000394 
-0.009843, -0.000630, 0.000388 
-0.009870, -0.000614, 0.000382 
-0.009897, -0.000599, 0.000376 
-0.009923, -0.000584, 0.000371 
-0.009950, -0.000570, 0.000365 
-0.009977, -0.000554, 0.000359 
-0.010004, -0.000539, 0.000353 
-0.010031, -0.000524, 0.000347 
-0.010058, -0.000509, 0.000341 
-0.010085, -0.000494, 0.000336 
-0.010111, -0.000479, 0.000330 
-0.010138, -0.000464, 0.000324 
-0.010165, -0.000449, 0.000318 
-0.010192, -0.000434, 0.000312 
-0.010219, -0.000419, 0.000307 
-0.010246, -0.000404, 0.000301 
-0.010273, -0.000389, 0.000295 
-0.010300, -0.000374, 0.000289 
-0.010988, 0.000553, 0.000340 
-0.010990, 0.000554, 0.000339 
-0.011007, 0.000569, 0.000338 
-0.011048, 0.000605, 0.000333 
-0.011089, 0.000640, 0.000329 
-0.011130, 0.000675, 0.000325 
-0.011171, 0.000710, 0.000320 
-0.011212, 0.000746, 0.000316 
-0.011253, 0.000781, 0.000312 
-0.011294, 0.000816, 0.000307 
-0.011335, 0.000851, 0.000303 
-0.011376, 0.000886, 0.000299 
-0.011417, 0.000922, 0.000294 
-0.011458, 0.000957, 0.000290 
-0.011499, 0.000992, 0.000286 
-0.011540, 0.001027, 0.000281 
-0.011581, 0.001063, 0.000277 
-0.011622, 0.001097, 0.000272 
-0.011663, 0.001132, 0.000268 
-0.011704, 0.001168, 0.000264 
-0.011744, 0.001202, 0.000260 
-0.011785, 0.001238, 0.000255 
-0.011827, 0.001273, 0.000251 
-0.011867, 0.001308, 0.000247 
-0.011909, 0.001344, 0.000242 
