x(m), y(m), heading(rad)  
-0.003051, 0.003873, 0.001285 
-0.003101, 0.003915, 0.001307 
-0.003149, 0.003955, 0.001329 
-0.003198, 0.003996, 0.001351 
-0.003246, 0.004037, 0.001373 
-0.003296, 0.004079, 0.001396 
-0.003345, 0.004120, 0.001417 
-0.003393, 0.004161, 0.001439 
-0.003442, 0.004202, 0.001461 
-0.003491, 0.004243, 0.001483 
-0.003540, 0.004283, 0.001505 
-0.003588, 0.004324, 0.001527 
-0.003637, 0.004365, 0.001549 
-0.003685, 0.004406, 0.001571 
-0.003735, 0.004447, 0.001593 
-0.003783, 0.004488, 0.001615 
-0.003832, 0.004529, 0.001637 
-0.003881, 0.004570, 0.001659 
-0.003930, 0.004611, 0.001681 
-0.003978, 0.004652, 0.001703 
-0.004027, 0.004693, 0.001725 
-0.004076, 0.004734, 0.001747 
-0.004124, 0.004775, 0.001769 
-0.004173, 0.004816, 0.001791 
-0.004222, 0.004857, 0.001813 
-0.004271, 0.004898, 0.001835 
-0.004320, 0.004939, 0.001857 
-0.004368, 0.004979, 0.001879 
-0.004417, 0.005021, 0.001901 
-0.004466, 0.005061, 0.001923 
-0.004514, 0.005102, 0.001945 
-0.004562, 0.005143, 0.001966 
-0.003458, 0.003994, 0.002334 
-0.003458, 0.003995, 0.002334 
-0.003466, 0.004000, 0.002346 
-0.003487, 0.004012, 0.002375 
-0.003508, 0.004024, 0.002404 
-0.003529, 0.004037, 0.002433 
-0.003549, 0.004049, 0.002463 
-0.003570, 0.004061, 0.002492 
-0.003590, 0.004073, 0.002520 
-0.003611, 0.004086, 0.002550 
-0.003631, 0.004098, 0.002578 
-0.003652, 0.004110, 0.002608 
-0.003673, 0.004123, 0.002637 
-0.003693, 0.004135, 0.002666 
-0.003714, 0.004147, 0.002695 
-0.003735, 0.004159, 0.002724 
-0.003755, 0.004172, 0.002753 
-0.003776, 0.004184, 0.002782 
-0.003796, 0.004196, 0.002811 
-0.003817, 0.004208, 0.002840 
-0.003838, 0.004221, 0.002869 
-0.003858, 0.004233, 0.002898 
-0.003879, 0.004245, 0.002927 
-0.003899, 0.004258, 0.002956 
-0.003920, 0.004270, 0.002985 
-0.003941, 0.004282, 0.003014 
-0.003961, 0.004294, 0.003044 
-0.003982, 0.004307, 0.003073 
-0.004003, 0.004319, 0.003102 
-0.004023, 0.004331, 0.003131 
-0.004044, 0.004344, 0.003160 
-0.004065, 0.004356, 0.003189 
-0.004085, 0.004368, 0.003218 
-0.004106, 0.004380, 0.003247 
-0.004126, 0.004393, 0.003276 
-0.004147, 0.004405, 0.003305 
-0.004168, 0.004417, 0.003335 
-0.004188, 0.004430, 0.003363 
-0.004209, 0.004442, 0.003393 
-0.005986, 0.001469, 0.003230 
-0.005989, 0.001466, 0.003231 
-0.006048, 0.001410, 0.003255 
-0.006107, 0.001355, 0.003278 
-0.006165, 0.001301, 0.003301 
-0.006224, 0.001245, 0.003325 
-0.006282, 0.001191, 0.003348 
-0.006341, 0.001136, 0.003371 
-0.006400, 0.001081, 0.003394 
-0.006459, 0.001026, 0.003418 
-0.006518, 0.000971, 0.003441 
-0.006577, 0.000916, 0.003465 
-0.006635, 0.000861, 0.003488 
-0.006693, 0.000807, 0.003511 
-0.006753, 0.000751, 0.003534 
-0.006812, 0.000696, 0.003558 
-0.006870, 0.000641, 0.003581 
-0.006928, 0.000587, 0.003604 
-0.006987, 0.000532, 0.003627 
-0.007046, 0.000477, 0.003651 
-0.007105, 0.000422, 0.003674 
-0.007163, 0.000367, 0.003697 
-0.007222, 0.000312, 0.003721 
-0.007281, 0.000257, 0.003744 
-0.007340, 0.000202, 0.003767 
-0.007398, 0.000147, 0.003790 
-0.007457, 0.000092, 0.003814 
-0.007516, 0.000038, 0.003837 
-0.007574, -0.000017, 0.003860 
-0.007633, -0.000072, 0.003884 
-0.007692, -0.000127, 0.003907 
-0.007751, -0.000182, 0.003930 
-0.007809, -0.000237, 0.003953 
-0.007867, -0.000291, 0.003976 
-0.007927, -0.000347, 0.004000 
-0.007985, -0.000402, 0.004023 
-0.008044, -0.000456, 0.004047 
-0.008103, -0.000511, 0.004070 
-0.008161, -0.000566, 0.004093 
-0.008219, -0.000621, 0.004116 
-0.007348, -0.001581, 0.003591 
-0.007350, -0.001585, 0.003591 
-0.007361, -0.001607, 0.003595 
-0.007398, -0.001681, 0.003605 
-0.007433, -0.001753, 0.003616 
-0.007470, -0.001827, 0.003626 
-0.007506, -0.001899, 0.003637 
-0.007543, -0.001972, 0.003647 
-0.007579, -0.002044, 0.003657 
-0.007615, -0.002117, 0.003668 
-0.007651, -0.002190, 0.003678 
-0.007688, -0.002263, 0.003689 
-0.007724, -0.002335, 0.003699 
-0.007760, -0.002408, 0.003710 
-0.007796, -0.002480, 0.003720 
-0.007833, -0.002553, 0.003731 
-0.007869, -0.002626, 0.003741 
-0.007905, -0.002699, 0.003752 
-0.007942, -0.002772, 0.003762 
-0.007978, -0.002845, 0.003773 
-0.008013, -0.002915, 0.003783 
-0.008051, -0.002990, 0.003794 
-0.008086, -0.003061, 0.003804 
-0.008123, -0.003135, 0.003814 
-0.008159, -0.003208, 0.003825 
-0.008195, -0.003280, 0.003835 
-0.008231, -0.003352, 0.003846 
-0.008268, -0.003426, 0.003856 
-0.008304, -0.003499, 0.003867 
-0.008342, -0.003574, 0.003878 
-0.008377, -0.003644, 0.003888 
-0.008413, -0.003717, 0.003898 
-0.008449, -0.003790, 0.003909 
-0.008486, -0.003862, 0.003919 
-0.008522, -0.003936, 0.003930 
-0.008558, -0.004008, 0.003940 
-0.008594, -0.004081, 0.003950 
-0.008631, -0.004154, 0.003961 
-0.008667, -0.004226, 0.003971 
-0.008703, -0.004299, 0.003982 
-0.008739, -0.004372, 0.003992 
-0.007468, -0.003335, 0.003471 
-0.007469, -0.003337, 0.003471 
-0.007475, -0.003383, 0.003470 
-0.007482, -0.003429, 0.003469 
-0.007488, -0.003475, 0.003467 
-0.007495, -0.003521, 0.003466 
-0.007502, -0.003566, 0.003464 
-0.007508, -0.003612, 0.003463 
-0.007515, -0.003659, 0.003461 
-0.007521, -0.003704, 0.003460 
-0.007528, -0.003750, 0.003459 
-0.007535, -0.003796, 0.003457 
-0.007541, -0.003841, 0.003456 
-0.007548, -0.003887, 0.003454 
-0.007554, -0.003932, 0.003453 
-0.007561, -0.003978, 0.003452 
-0.007567, -0.004024, 0.003450 
-0.007574, -0.004070, 0.003449 
-0.007581, -0.004115, 0.003447 
-0.007587, -0.004162, 0.003446 
-0.007594, -0.004207, 0.003445 
-0.007600, -0.004253, 0.003443 
-0.007607, -0.004299, 0.003442 
-0.007614, -0.004344, 0.003440 
-0.007620, -0.004390, 0.003439 
-0.007627, -0.004436, 0.003437 
-0.007633, -0.004482, 0.003436 
-0.007640, -0.004528, 0.003435 
-0.007647, -0.004573, 0.003433 
-0.007653, -0.004619, 0.003432 
-0.007660, -0.004665, 0.003430 
-0.007666, -0.004711, 0.003429 
-0.007673, -0.004757, 0.003428 
-0.007680, -0.004802, 0.003426 
-0.007686, -0.004848, 0.003425 
-0.007693, -0.004894, 0.003423 
-0.007699, -0.004939, 0.003422 
-0.007706, -0.004985, 0.003420 
-0.007712, -0.005031, 0.003419 
-0.007719, -0.005077, 0.003418 
-0.007854, -0.003355, 0.002696 
-0.007854, -0.003356, 0.002695 
-0.007855, -0.003356, 0.002694 
-0.007865, -0.003362, 0.002676 
-0.007874, -0.003367, 0.002660 
-0.007883, -0.003373, 0.002642 
-0.007892, -0.003378, 0.002625 
-0.007901, -0.003384, 0.002608 
-0.007910, -0.003389, 0.002591 
-0.007919, -0.003395, 0.002574 
-0.007928, -0.003400, 0.002557 
-0.007937, -0.003406, 0.002540 
-0.007947, -0.003411, 0.002523 
-0.007956, -0.003417, 0.002506 
-0.007965, -0.003422, 0.002489 
-0.007974, -0.003428, 0.002472 
-0.007983, -0.003433, 0.002455 
-0.007992, -0.003439, 0.002438 
-0.008001, -0.003444, 0.002421 
-0.008010, -0.003450, 0.002404 
-0.008020, -0.003455, 0.002387 
-0.008029, -0.003460, 0.002370 
-0.008038, -0.003466, 0.002353 
-0.008047, -0.003471, 0.002336 
-0.008056, -0.003477, 0.002319 
-0.008065, -0.003483, 0.002301 
-0.008074, -0.003488, 0.002285 
-0.008083, -0.003493, 0.002268 
-0.008093, -0.003499, 0.002251 
-0.008102, -0.003504, 0.002234 
-0.008111, -0.003510, 0.002217 
-0.008120, -0.003515, 0.002200 
-0.008129, -0.003521, 0.002183 
-0.008138, -0.003526, 0.002166 
-0.008147, -0.003532, 0.002149 
-0.008156, -0.003537, 0.002131 
-0.008166, -0.003543, 0.002115 
-0.008175, -0.003548, 0.002098 
-0.008184, -0.003554, 0.002081 
-0.008193, -0.003559, 0.002064 
-0.007233, -0.001240, 0.001692 
-0.007232, -0.001237, 0.001691 
-0.007219, -0.001192, 0.001667 
-0.007207, -0.001145, 0.001642 
-0.007194, -0.001101, 0.001619 
-0.007182, -0.001055, 0.001595 
-0.007169, -0.001010, 0.001571 
-0.007157, -0.000964, 0.001547 
-0.007144, -0.000918, 0.001523 
-0.007132, -0.000873, 0.001499 
-0.007119, -0.000827, 0.001475 
-0.007107, -0.000781, 0.001451 
-0.007094, -0.000735, 0.001427 
-0.007082, -0.000690, 0.001403 
-0.007069, -0.000644, 0.001379 
-0.007056, -0.000598, 0.001355 
-0.007044, -0.000553, 0.001332 
-0.007031, -0.000507, 0.001308 
-0.007019, -0.000462, 0.001284 
-0.007007, -0.000417, 0.001260 
-0.006994, -0.000371, 0.001236 
-0.006981, -0.000325, 0.001212 
-0.006969, -0.000280, 0.001188 
-0.006956, -0.000234, 0.001164 
-0.006944, -0.000189, 0.001140 
-0.006931, -0.000143, 0.001116 
-0.006919, -0.000098, 0.001093 
-0.006906, -0.000052, 0.001069 
-0.006894, -0.000006, 0.001045 
-0.006881, 0.000039, 0.001021 
-0.006869, 0.000085, 0.000997 
-0.006856, 0.000130, 0.000973 
-0.006844, 0.000176, 0.000949 
-0.006831, 0.000222, 0.000925 
-0.006819, 0.000267, 0.000901 
-0.006806, 0.000313, 0.000877 
-0.006794, 0.000358, 0.000853 
-0.006781, 0.000404, 0.000829 
-0.006769, 0.000450, 0.000805 
-0.004009, 0.002210, 0.000362 
-0.004007, 0.002212, 0.000361 
-0.003977, 0.002245, 0.000348 
-0.003904, 0.002328, 0.000315 
-0.003830, 0.002410, 0.000283 
-0.003757, 0.002492, 0.000251 
-0.003684, 0.002574, 0.000218 
-0.003611, 0.002656, 0.000186 
-0.003536, 0.002740, 0.000153 
-0.003463, 0.002822, 0.000120 
-0.003389, 0.002904, 0.000088 
-0.003316, 0.002986, 0.000056 
-0.003243, 0.003068, 0.000023 
-0.003169, 0.003151, -0.000009 
-0.003085, 0.003245, -0.000047 
-0.003021, 0.003316, -0.000075 
-0.002948, 0.003398, -0.000107 
-0.002874, 0.003482, -0.000140 
-0.002801, 0.003563, -0.000172 
-0.002727, 0.003646, -0.000204 
-0.002655, 0.003727, -0.000236 
-0.002580, 0.003810, -0.000269 
-0.002507, 0.003892, -0.000302 
-0.002434, 0.003975, -0.000334 
-0.002360, 0.004057, -0.000367 
-0.002287, 0.004139, -0.000399 
-0.002212, 0.004223, -0.000432 
-0.002140, 0.004304, -0.000464 
-0.002066, 0.004387, -0.000497 
-0.001993, 0.004468, -0.000529 
-0.001919, 0.004551, -0.000561 
-0.001845, 0.004634, -0.000594 
-0.001772, 0.004716, -0.000627 
-0.001699, 0.004798, -0.000659 
-0.001625, 0.004880, -0.000691 
-0.001552, 0.004963, -0.000724 
-0.001479, 0.005045, -0.000756 
-0.001405, 0.005127, -0.000789 
-0.001332, 0.005209, -0.000821 
-0.001259, 0.005291, -0.000853 
-0.001186, 0.005373, -0.000886 
-0.001744, 0.004362, -0.000578 
-0.001741, 0.004365, -0.000579 
-0.001702, 0.004403, -0.000596 
-0.001644, 0.004459, -0.000620 
-0.001586, 0.004515, -0.000644 
-0.001530, 0.004571, -0.000667 
-0.001471, 0.004627, -0.000692 
-0.001414, 0.004683, -0.000716 
-0.001356, 0.004739, -0.000740 
-0.001299, 0.004795, -0.000764 
-0.001241, 0.004851, -0.000788 
-0.001184, 0.004907, -0.000812 
-0.001126, 0.004964, -0.000836 
-0.001068, 0.005019, -0.000860 
-0.001011, 0.005075, -0.000884 
-0.000953, 0.005131, -0.000909 
-0.000896, 0.005187, -0.000933 
-0.000838, 0.005243, -0.000957 
-0.000781, 0.005299, -0.000981 
-0.000724, 0.005355, -0.001005 
-0.000666, 0.005411, -0.001029 
-0.000608, 0.005467, -0.001053 
-0.000551, 0.005523, -0.001077 
-0.000490, 0.005582, -0.001102 
-0.000436, 0.005635, -0.001125 
-0.000378, 0.005692, -0.001150 
-0.000320, 0.005747, -0.001173 
-0.000263, 0.005803, -0.001198 
-0.000206, 0.005858, -0.001221 
-0.000148, 0.005915, -0.001246 
-0.000090, 0.005971, -0.001270 
-0.000032, 0.006028, -0.001294 
0.000025, 0.006084, -0.001318 
0.000082, 0.006139, -0.001342 
0.000140, 0.006195, -0.001366 
0.000197, 0.006251, -0.001390 
0.000256, 0.006308, -0.001415 
0.000312, 0.006363, -0.001438 
0.000371, 0.006420, -0.001463 
-0.001997, 0.003787, -0.001221 
-0.001997, 0.003787, -0.001222 
-0.001996, 0.003780, -0.001239 
-0.001995, 0.003774, -0.001256 
-0.001994, 0.003767, -0.001273 
-0.001994, 0.003761, -0.001290 
-0.001993, 0.003754, -0.001307 
-0.001992, 0.003748, -0.001325 
-0.001991, 0.003741, -0.001342 
-0.001990, 0.003735, -0.001359 
-0.001990, 0.003728, -0.001376 
-0.001989, 0.003722, -0.001392 
-0.001988, 0.003715, -0.001410 
-0.001987, 0.003708, -0.001427 
-0.001986, 0.003702, -0.001444 
-0.001986, 0.003695, -0.001461 
-0.001985, 0.003689, -0.001478 
-0.001984, 0.003682, -0.001495 
-0.001983, 0.003676, -0.001512 
-0.001982, 0.003669, -0.001529 
-0.001982, 0.003663, -0.001546 
-0.001981, 0.003656, -0.001563 
-0.001980, 0.003650, -0.001580 
-0.001979, 0.003643, -0.001597 
-0.001978, 0.003637, -0.001614 
-0.001978, 0.003630, -0.001631 
-0.001977, 0.003623, -0.001648 
-0.001976, 0.003617, -0.001665 
-0.001975, 0.003610, -0.001682 
-0.001974, 0.003604, -0.001699 
-0.001974, 0.003597, -0.001716 
-0.001973, 0.003591, -0.001733 
-0.001972, 0.003584, -0.001750 
-0.001971, 0.003578, -0.001767 
-0.001970, 0.003571, -0.001784 
-0.001970, 0.003564, -0.001801 
-0.001969, 0.003558, -0.001818 
-0.001968, 0.003551, -0.001835 
-0.001967, 0.003545, -0.001852 
-0.001966, 0.003538, -0.001869 
-0.003128, 0.003244, -0.001335 
-0.003130, 0.003243, -0.001335 
-0.003141, 0.003237, -0.001337 
-0.003166, 0.003224, -0.001341 
-0.003191, 0.003212, -0.001346 
-0.003216, 0.003199, -0.001350 
-0.003240, 0.003186, -0.001354 
-0.003265, 0.003174, -0.001359 
-0.003290, 0.003161, -0.001363 
-0.003315, 0.003148, -0.001367 
-0.003340, 0.003136, -0.001372 
-0.003365, 0.003123, -0.001376 
-0.003389, 0.003110, -0.001381 
-0.003414, 0.003098, -0.001385 
-0.003439, 0.003085, -0.001389 
-0.003463, 0.003072, -0.001394 
-0.003488, 0.003060, -0.001398 
-0.003513, 0.003047, -0.001402 
-0.003538, 0.003035, -0.001407 
-0.003563, 0.003022, -0.001411 
-0.003587, 0.003009, -0.001415 
-0.003612, 0.002997, -0.001420 
-0.003637, 0.002984, -0.001424 
-0.003662, 0.002971, -0.001429 
-0.003686, 0.002959, -0.001433 
-0.003711, 0.002946, -0.001437 
-0.003736, 0.002933, -0.001442 
-0.003760, 0.002921, -0.001446 
-0.003785, 0.002908, -0.001450 
-0.003810, 0.002895, -0.001455 
-0.003834, 0.002883, -0.001459 
-0.003859, 0.002870, -0.001463 
-0.003884, 0.002857, -0.001468 
-0.003909, 0.002845, -0.001472 
-0.003934, 0.002832, -0.001477 
-0.003958, 0.002819, -0.001481 
-0.003983, 0.002807, -0.001485 
-0.004008, 0.002794, -0.001490 
-0.004032, 0.002782, -0.001494 
-0.004057, 0.002769, -0.001498 
-0.004247, 0.002754, -0.000989 
-0.004248, 0.002754, -0.000988 
-0.004262, 0.002748, -0.000985 
-0.004289, 0.002735, -0.000977 
-0.004317, 0.002723, -0.000970 
-0.004345, 0.002711, -0.000963 
-0.004372, 0.002699, -0.000956 
-0.004400, 0.002686, -0.000949 
-0.004428, 0.002674, -0.000941 
-0.004455, 0.002662, -0.000934 
-0.004483, 0.002649, -0.000927 
-0.004510, 0.002637, -0.000920 
-0.004539, 0.002624, -0.000912 
-0.004566, 0.002613, -0.000905 
-0.004593, 0.002600, -0.000898 
-0.004621, 0.002588, -0.000891 
-0.004648, 0.002576, -0.000884 
-0.004676, 0.002563, -0.000877 
-0.004705, 0.002551, -0.000869 
-0.004731, 0.002539, -0.000862 
-0.004759, 0.002527, -0.000855 
-0.004786, 0.002514, -0.000848 
-0.004814, 0.002502, -0.000841 
-0.004842, 0.002490, -0.000833 
-0.004869, 0.002477, -0.000826 
-0.004897, 0.002465, -0.000819 
-0.004925, 0.002453, -0.000812 
-0.004952, 0.002441, -0.000805 
-0.004980, 0.002428, -0.000797 
-0.005007, 0.002416, -0.000790 
-0.005035, 0.002404, -0.000783 
-0.005063, 0.002391, -0.000776 
-0.005090, 0.002379, -0.000769 
-0.005118, 0.002367, -0.000761 
-0.005145, 0.002355, -0.000754 
-0.005173, 0.002342, -0.000747 
-0.005200, 0.002330, -0.000740 
-0.005228, 0.002318, -0.000733 
-0.005256, 0.002305, -0.000725 
-0.005093, 0.002454, -0.000250 
-0.005094, 0.002453, -0.000249 
-0.005116, 0.002445, -0.000231 
-0.005139, 0.002437, -0.000214 
-0.005161, 0.002429, -0.000197 
-0.005183, 0.002421, -0.000179 
-0.005205, 0.002413, -0.000162 
-0.005227, 0.002404, -0.000144 
-0.005249, 0.002396, -0.000127 
-0.005271, 0.002388, -0.000110 
-0.005293, 0.002380, -0.000092 
-0.005315, 0.002372, -0.000075 
-0.005338, 0.002364, -0.000058 
-0.005360, 0.002356, -0.000040 
-0.005382, 0.002347, -0.000023 
-0.005404, 0.002339, -0.000005 
-0.005426, 0.002331, 0.000012 
-0.005448, 0.002323, 0.000029 
-0.005470, 0.002315, 0.000047 
-0.005493, 0.002307, 0.000064 
-0.005515, 0.002299, 0.000082 
-0.005537, 0.002290, 0.000099 
-0.005559, 0.002282, 0.000116 
-0.005581, 0.002274, 0.000134 
-0.005603, 0.002266, 0.000151 
-0.005625, 0.002258, 0.000168 
-0.005648, 0.002250, 0.000186 
-0.005670, 0.002242, 0.000203 
-0.005692, 0.002233, 0.000221 
-0.005714, 0.002225, 0.000238 
-0.005736, 0.002217, 0.000255 
-0.005758, 0.002209, 0.000273 
-0.005780, 0.002201, 0.000290 
-0.005802, 0.002193, 0.000307 
-0.005824, 0.002185, 0.000325 
-0.005846, 0.002176, 0.000342 
-0.005868, 0.002168, 0.000359 
-0.005891, 0.002160, 0.000377 
-0.005913, 0.002152, 0.000394 
-0.005551, 0.002470, 0.000713 
-0.005552, 0.002470, 0.000714 
-0.005565, 0.002469, 0.000737 
-0.005577, 0.002468, 0.000760 
-0.005590, 0.002468, 0.000784 
-0.005602, 0.002467, 0.000807 
-0.005615, 0.002467, 0.000830 
-0.005627, 0.002466, 0.000853 
-0.005640, 0.002466, 0.000877 
-0.005653, 0.002465, 0.000900 
-0.005665, 0.002465, 0.000923 
-0.005678, 0.002464, 0.000946 
-0.005690, 0.002464, 0.000970 
-0.005703, 0.002463, 0.000993 
-0.005715, 0.002463, 0.001016 
-0.005728, 0.002462, 0.001040 
-0.005741, 0.002462, 0.001063 
-0.005753, 0.002461, 0.001086 
-0.005766, 0.002461, 0.001109 
-0.005778, 0.002460, 0.001132 
-0.005791, 0.002459, 0.001156 
-0.005803, 0.002459, 0.001179 
-0.005816, 0.002458, 0.001202 
-0.005829, 0.002458, 0.001226 
-0.005841, 0.002457, 0.001249 
-0.005854, 0.002457, 0.001272 
-0.005866, 0.002456, 0.001295 
-0.005879, 0.002456, 0.001319 
-0.005891, 0.002455, 0.001342 
-0.005904, 0.002455, 0.001365 
-0.005917, 0.002454, 0.001388 
-0.005929, 0.002454, 0.001412 
-0.005942, 0.002453, 0.001435 
-0.005954, 0.002453, 0.001458 
-0.005967, 0.002452, 0.001482 
-0.005979, 0.002452, 0.001505 
-0.005992, 0.002451, 0.001528 
-0.006004, 0.002450, 0.001551 
-0.006017, 0.002450, 0.001575 
-0.006064, 0.000927, 0.001322 
-0.006064, 0.000925, 0.001322 
-0.006070, 0.000910, 0.001330 
-0.006083, 0.000875, 0.001346 
-0.006096, 0.000840, 0.001362 
-0.006109, 0.000806, 0.001379 
-0.006122, 0.000772, 0.001395 
-0.006134, 0.000737, 0.001411 
-0.006147, 0.000702, 0.001428 
-0.006160, 0.000668, 0.001444 
-0.006173, 0.000633, 0.001460 
-0.006186, 0.000599, 0.001476 
-0.006199, 0.000564, 0.001493 
-0.006212, 0.000529, 0.001509 
-0.006225, 0.000495, 0.001526 
-0.006238, 0.000461, 0.001542 
-0.006251, 0.000426, 0.001558 
-0.006264, 0.000392, 0.001574 
-0.006277, 0.000357, 0.001591 
-0.006289, 0.000323, 0.001607 
-0.006302, 0.000288, 0.001624 
-0.006315, 0.000254, 0.001640 
-0.006328, 0.000219, 0.001656 
-0.006341, 0.000185, 0.001672 
-0.006354, 0.000150, 0.001688 
-0.006367, 0.000116, 0.001705 
-0.006380, 0.000081, 0.001721 
-0.006392, 0.000047, 0.001737 
-0.006406, 0.000012, 0.001754 
-0.006418, -0.000022, 0.001770 
-0.006431, -0.000057, 0.001786 
-0.006444, -0.000091, 0.001803 
-0.006457, -0.000126, 0.001819 
-0.006470, -0.000161, 0.001836 
-0.006483, -0.000195, 0.001852 
-0.006496, -0.000229, 0.001868 
-0.006509, -0.000264, 0.001884 
-0.006522, -0.000298, 0.001901 
-0.006535, -0.000333, 0.001917 
-0.006720, -0.001545, 0.001979 
-0.006721, -0.001548, 0.001980 
-0.006736, -0.001606, 0.001996 
-0.006752, -0.001664, 0.002012 
-0.006768, -0.001721, 0.002028 
-0.006783, -0.001778, 0.002044 
-0.006799, -0.001836, 0.002060 
-0.006815, -0.001894, 0.002076 
-0.006830, -0.001951, 0.002092 
-0.006846, -0.002008, 0.002108 
-0.006862, -0.002066, 0.002124 
-0.006877, -0.002124, 0.002140 
-0.006893, -0.002181, 0.002156 
-0.006909, -0.002238, 0.002172 
-0.006924, -0.002296, 0.002188 
-0.006940, -0.002354, 0.002205 
-0.006956, -0.002411, 0.002221 
-0.006972, -0.002469, 0.002237 
-0.006987, -0.002526, 0.002253 
-0.007003, -0.002583, 0.002269 
-0.007019, -0.002642, 0.002285 
-0.007034, -0.002699, 0.002301 
-0.007050, -0.002756, 0.002317 
-0.007065, -0.002813, 0.002333 
-0.007081, -0.002872, 0.002349 
-0.007097, -0.002929, 0.002365 
-0.007113, -0.002987, 0.002381 
-0.007128, -0.003044, 0.002398 
-0.007144, -0.003102, 0.002414 
-0.007160, -0.003159, 0.002430 
-0.007175, -0.003216, 0.002446 
-0.007191, -0.003274, 0.002462 
-0.007207, -0.003332, 0.002478 
-0.007222, -0.003390, 0.002494 
-0.007238, -0.003447, 0.002510 
-0.007254, -0.003505, 0.002526 
-0.007270, -0.003562, 0.002542 
-0.007285, -0.003620, 0.002558 
-0.007451, -0.001995, 0.002511 
-0.007452, -0.001996, 0.002512 
-0.007457, -0.002001, 0.002516 
-0.007476, -0.002019, 0.002530 
-0.007494, -0.002037, 0.002544 
-0.007512, -0.002055, 0.002558 
-0.007531, -0.002073, 0.002573 
-0.007549, -0.002091, 0.002587 
-0.007568, -0.002109, 0.002601 
-0.007586, -0.002127, 0.002615 
-0.007605, -0.002145, 0.002629 
-0.007623, -0.002162, 0.002643 
-0.007642, -0.002181, 0.002657 
-0.007660, -0.002198, 0.002671 
-0.007678, -0.002216, 0.002685 
-0.007697, -0.002234, 0.002699 
-0.007715, -0.002252, 0.002713 
-0.007734, -0.002270, 0.002727 
-0.007752, -0.002288, 0.002742 
-0.007771, -0.002306, 0.002756 
-0.007789, -0.002324, 0.002770 
-0.007807, -0.002342, 0.002783 
-0.007826, -0.002360, 0.002798 
-0.007844, -0.002378, 0.002812 
-0.007863, -0.002396, 0.002826 
-0.007881, -0.002414, 0.002840 
-0.007900, -0.002432, 0.002854 
-0.007918, -0.002450, 0.002868 
-0.007936, -0.002467, 0.002882 
-0.007955, -0.002486, 0.002896 
-0.007973, -0.002504, 0.002910 
-0.007992, -0.002522, 0.002925 
-0.008011, -0.002540, 0.002939 
-0.008029, -0.002557, 0.002953 
-0.008047, -0.002575, 0.002967 
