x(m), y(m), heading(rad)  
-0.003267, 0.006203, 0.000590 
-0.005725, 0.003771, 0.000778 
-0.005777, 0.003781, 0.000784 
-0.005874, 0.003798, 0.000796 
-0.005971, 0.003815, 0.000807 
-0.006065, 0.003832, 0.000819 
-0.006162, 0.003850, 0.000830 
-0.006258, 0.003867, 0.000841 
-0.006354, 0.003884, 0.000853 
-0.006450, 0.003901, 0.000864 
-0.006546, 0.003919, 0.000876 
-0.006641, 0.003936, 0.000887 
-0.006738, 0.003953, 0.000898 
-0.006834, 0.003970, 0.000910 
-0.006929, 0.003988, 0.000921 
-0.007026, 0.004005, 0.000932 
-0.007122, 0.004022, 0.000944 
-0.007218, 0.004039, 0.000955 
-0.007313, 0.004057, 0.000966 
-0.007409, 0.004074, 0.000978 
-0.007506, 0.004091, 0.000989 
-0.007602, 0.004109, 0.001001 
-0.007698, 0.004126, 0.001012 
-0.007794, 0.004143, 0.001024 
-0.007889, 0.004160, 0.001035 
-0.007985, 0.004177, 0.001046 
-0.008082, 0.004195, 0.001058 
-0.008177, 0.004212, 0.001069 
-0.008274, 0.004229, 0.001080 
-0.008368, 0.004246, 0.001092 
-0.008467, 0.004264, 0.001103 
-0.008563, 0.004281, 0.001115 
-0.008658, 0.004298, 0.001126 
-0.008754, 0.004316, 0.001138 
-0.008851, 0.004333, 0.001149 
-0.008947, 0.004350, 0.001160 
-0.009044, 0.004368, 0.001172 
-0.009139, 0.004385, 0.001183 
-0.009234, 0.004402, 0.001194 
-0.009331, 0.004419, 0.001206 
-0.008367, 0.002568, 0.001167 
-0.008390, 0.002559, 0.001170 
-0.008462, 0.002532, 0.001181 
-0.008530, 0.002507, 0.001190 
-0.008600, 0.002480, 0.001200 
-0.008671, 0.002454, 0.001211 
-0.008741, 0.002428, 0.001221 
-0.008810, 0.002402, 0.001230 
-0.008883, 0.002374, 0.001241 
-0.008951, 0.002349, 0.001251 
-0.009020, 0.002323, 0.001261 
-0.009091, 0.002297, 0.001271 
-0.009161, 0.002270, 0.001281 
-0.009230, 0.002244, 0.001291 
-0.009301, 0.002218, 0.001301 
-0.009371, 0.002192, 0.001311 
-0.009441, 0.002165, 0.001321 
-0.009511, 0.002139, 0.001331 
-0.009581, 0.002113, 0.001341 
-0.009651, 0.002087, 0.001351 
-0.009722, 0.002060, 0.001361 
-0.009791, 0.002034, 0.001371 
-0.009861, 0.002008, 0.001381 
-0.009931, 0.001982, 0.001391 
-0.010001, 0.001955, 0.001401 
-0.010071, 0.001929, 0.001411 
-0.010141, 0.001903, 0.001421 
-0.010212, 0.001876, 0.001432 
-0.010282, 0.001850, 0.001442 
-0.010351, 0.001824, 0.001452 
-0.010421, 0.001798, 0.001462 
-0.010492, 0.001772, 0.001472 
-0.010561, 0.001746, 0.001482 
-0.010631, 0.001719, 0.001492 
-0.010701, 0.001693, 0.001502 
-0.010771, 0.001667, 0.001512 
-0.010841, 0.001641, 0.001522 
-0.010911, 0.001614, 0.001532 
-0.010983, 0.001588, 0.001542 
-0.008574, -0.000045, 0.001553 
-0.008578, -0.000066, 0.001556 
-0.008589, -0.000130, 0.001566 
-0.008599, -0.000193, 0.001576 
-0.008610, -0.000257, 0.001586 
-0.008621, -0.000321, 0.001596 
-0.008631, -0.000384, 0.001606 
-0.008642, -0.000449, 0.001616 
-0.008653, -0.000512, 0.001625 
-0.008664, -0.000576, 0.001635 
-0.008674, -0.000639, 0.001645 
-0.008685, -0.000702, 0.001655 
-0.008696, -0.000765, 0.001665 
-0.008707, -0.000830, 0.001675 
-0.008717, -0.000893, 0.001685 
-0.008728, -0.000956, 0.001695 
-0.008739, -0.001020, 0.001705 
-0.008749, -0.001084, 0.001715 
-0.008760, -0.001148, 0.001724 
-0.008771, -0.001211, 0.001734 
-0.008781, -0.001274, 0.001744 
-0.008792, -0.001339, 0.001754 
-0.008803, -0.001402, 0.001764 
-0.008814, -0.001465, 0.001774 
-0.008825, -0.001530, 0.001784 
-0.008835, -0.001593, 0.001794 
-0.008846, -0.001657, 0.001804 
-0.008857, -0.001723, 0.001814 
-0.008867, -0.001783, 0.001824 
-0.008878, -0.001847, 0.001833 
-0.008889, -0.001910, 0.001843 
-0.008900, -0.001975, 0.001853 
-0.008910, -0.002038, 0.001863 
-0.008921, -0.002102, 0.001873 
-0.008932, -0.002165, 0.001883 
-0.008942, -0.002229, 0.001893 
-0.008953, -0.002292, 0.001903 
-0.008964, -0.002356, 0.001913 
-0.008975, -0.002420, 0.001923 
-0.008464, -0.000870, 0.001909 
-0.008464, -0.000871, 0.001909 
-0.008463, -0.000884, 0.001914 
-0.008462, -0.000908, 0.001923 
-0.008460, -0.000932, 0.001932 
-0.008458, -0.000957, 0.001941 
-0.008457, -0.000982, 0.001950 
-0.008455, -0.001006, 0.001959 
-0.008453, -0.001031, 0.001968 
-0.008452, -0.001054, 0.001977 
-0.008450, -0.001079, 0.001986 
-0.008449, -0.001103, 0.001995 
-0.008447, -0.001127, 0.002004 
-0.008445, -0.001152, 0.002013 
-0.008444, -0.001176, 0.002022 
-0.008442, -0.001200, 0.002031 
-0.008441, -0.001224, 0.002040 
-0.008439, -0.001249, 0.002049 
-0.008437, -0.001274, 0.002058 
-0.008436, -0.001298, 0.002067 
-0.008434, -0.001322, 0.002076 
-0.008432, -0.001346, 0.002085 
-0.008431, -0.001371, 0.002094 
-0.008429, -0.001395, 0.002103 
-0.008427, -0.001420, 0.002112 
-0.008426, -0.001444, 0.002121 
-0.008424, -0.001470, 0.002131 
-0.008423, -0.001493, 0.002140 
-0.008421, -0.001517, 0.002148 
-0.008419, -0.001541, 0.002158 
-0.008418, -0.001566, 0.002167 
-0.008416, -0.001590, 0.002176 
-0.008414, -0.001615, 0.002185 
-0.008413, -0.001639, 0.002194 
-0.008411, -0.001663, 0.002203 
-0.008409, -0.001687, 0.002212 
-0.008408, -0.001712, 0.002221 
-0.008406, -0.001736, 0.002230 
-0.008405, -0.001761, 0.002239 
-0.008403, -0.001785, 0.002248 
-0.007963, -0.001853, 0.001702 
-0.007963, -0.001854, 0.001702 
-0.007951, -0.001879, 0.001698 
-0.007939, -0.001904, 0.001694 
-0.007928, -0.001929, 0.001690 
-0.007916, -0.001954, 0.001686 
-0.007904, -0.001978, 0.001682 
-0.007893, -0.002003, 0.001679 
-0.007881, -0.002028, 0.001675 
-0.007870, -0.002053, 0.001671 
-0.007858, -0.002078, 0.001667 
-0.007847, -0.002103, 0.001663 
-0.007835, -0.002127, 0.001660 
-0.007823, -0.002152, 0.001656 
-0.007812, -0.002177, 0.001652 
-0.007800, -0.002202, 0.001648 
-0.007789, -0.002226, 0.001644 
-0.007777, -0.002251, 0.001641 
-0.007765, -0.002276, 0.001637 
-0.007754, -0.002301, 0.001633 
-0.007742, -0.002326, 0.001629 
-0.007731, -0.002351, 0.001625 
-0.007719, -0.002375, 0.001622 
-0.007708, -0.002400, 0.001618 
-0.007696, -0.002425, 0.001614 
-0.007684, -0.002450, 0.001610 
-0.007673, -0.002474, 0.001606 
-0.007661, -0.002499, 0.001603 
-0.007650, -0.002525, 0.001599 
-0.007638, -0.002549, 0.001595 
-0.007627, -0.002574, 0.001591 
-0.007615, -0.002599, 0.001587 
-0.007603, -0.002624, 0.001584 
-0.007592, -0.002648, 0.001580 
-0.007580, -0.002673, 0.001576 
-0.007569, -0.002698, 0.001572 
-0.007557, -0.002723, 0.001568 
-0.007545, -0.002748, 0.001564 
-0.007533, -0.002774, 0.001560 
-0.008579, -0.001359, 0.001410 
-0.008588, -0.001352, 0.001404 
-0.008601, -0.001343, 0.001397 
-0.008615, -0.001334, 0.001390 
-0.008628, -0.001325, 0.001383 
-0.008642, -0.001315, 0.001375 
-0.008654, -0.001307, 0.001368 
-0.008668, -0.001297, 0.001361 
-0.008681, -0.001288, 0.001354 
-0.008695, -0.001279, 0.001346 
-0.008708, -0.001270, 0.001339 
-0.008721, -0.001261, 0.001332 
-0.008734, -0.001252, 0.001325 
-0.008748, -0.001242, 0.001317 
-0.008761, -0.001233, 0.001310 
-0.008774, -0.001224, 0.001303 
-0.008787, -0.001215, 0.001296 
-0.008801, -0.001206, 0.001288 
-0.008814, -0.001197, 0.001281 
-0.008827, -0.001188, 0.001274 
-0.008841, -0.001179, 0.001267 
-0.008854, -0.001170, 0.001260 
-0.008867, -0.001160, 0.001252 
-0.008881, -0.001151, 0.001245 
-0.008894, -0.001142, 0.001238 
-0.008907, -0.001133, 0.001231 
-0.008920, -0.001124, 0.001223 
-0.008934, -0.001115, 0.001216 
-0.008947, -0.001106, 0.001209 
-0.008960, -0.001097, 0.001202 
-0.008973, -0.001088, 0.001195 
-0.008987, -0.001078, 0.001187 
-0.009000, -0.001069, 0.001180 
-0.009013, -0.001060, 0.001173 
-0.009026, -0.001051, 0.001166 
-0.009040, -0.001042, 0.001158 
-0.009053, -0.001033, 0.001151 
-0.009067, -0.001024, 0.001144 
-0.009080, -0.001015, 0.001137 
-0.008991, 0.000433, 0.000994 
-0.008995, 0.000448, 0.000991 
-0.009005, 0.000490, 0.000980 
-0.009016, 0.000533, 0.000970 
-0.009027, 0.000575, 0.000960 
-0.009038, 0.000619, 0.000949 
-0.009048, 0.000660, 0.000939 
-0.009059, 0.000703, 0.000929 
-0.009070, 0.000745, 0.000919 
-0.009080, 0.000787, 0.000909 
-0.009091, 0.000830, 0.000898 
-0.009102, 0.000873, 0.000888 
-0.009113, 0.000915, 0.000878 
-0.009123, 0.000958, 0.000867 
-0.009134, 0.001000, 0.000857 
-0.009145, 0.001042, 0.000847 
-0.009156, 0.001084, 0.000837 
-0.009166, 0.001127, 0.000826 
-0.009177, 0.001169, 0.000816 
-0.009188, 0.001212, 0.000806 
-0.009199, 0.001254, 0.000795 
-0.009209, 0.001297, 0.000785 
-0.009220, 0.001339, 0.000775 
-0.009231, 0.001381, 0.000765 
-0.009241, 0.001424, 0.000754 
-0.009252, 0.001466, 0.000744 
-0.009263, 0.001509, 0.000734 
-0.009273, 0.001551, 0.000724 
-0.009284, 0.001594, 0.000713 
-0.009295, 0.001636, 0.000703 
-0.009306, 0.001679, 0.000693 
-0.009316, 0.001720, 0.000683 
-0.009327, 0.001763, 0.000672 
-0.009338, 0.001806, 0.000662 
-0.009348, 0.001848, 0.000652 
-0.009359, 0.001891, 0.000641 
-0.009370, 0.001933, 0.000631 
-0.009381, 0.001975, 0.000621 
-0.009391, 0.002018, 0.000611 
-0.008207, 0.002482, 0.000690 
-0.008197, 0.002512, 0.000686 
-0.008179, 0.002564, 0.000677 
-0.008161, 0.002616, 0.000669 
-0.008144, 0.002668, 0.000661 
-0.008126, 0.002719, 0.000654 
-0.008108, 0.002771, 0.000645 
-0.008090, 0.002823, 0.000637 
-0.008073, 0.002875, 0.000629 
-0.008055, 0.002928, 0.000621 
-0.008037, 0.002979, 0.000613 
-0.008019, 0.003033, 0.000605 
-0.008001, 0.003083, 0.000597 
-0.007984, 0.003135, 0.000589 
-0.007966, 0.003187, 0.000581 
-0.007948, 0.003239, 0.000573 
-0.007930, 0.003290, 0.000565 
-0.007912, 0.003343, 0.000557 
-0.007895, 0.003394, 0.000549 
-0.007877, 0.003446, 0.000541 
-0.007859, 0.003499, 0.000533 
-0.007841, 0.003551, 0.000525 
-0.007823, 0.003603, 0.000517 
-0.007806, 0.003655, 0.000509 
-0.007788, 0.003706, 0.000501 
-0.007770, 0.003759, 0.000493 
-0.007752, 0.003811, 0.000485 
-0.007734, 0.003863, 0.000477 
-0.007716, 0.003916, 0.000469 
-0.007699, 0.003967, 0.000461 
-0.007681, 0.004019, 0.000453 
-0.007663, 0.004071, 0.000445 
-0.007646, 0.004123, 0.000437 
-0.007628, 0.004175, 0.000429 
-0.007610, 0.004227, 0.000421 
-0.007592, 0.004279, 0.000413 
-0.007574, 0.004330, 0.000405 
-0.007556, 0.004383, 0.000397 
-0.007539, 0.004434, 0.000389 
-0.007387, 0.002311, 0.000374 
-0.007383, 0.002311, 0.000373 
-0.007362, 0.002310, 0.000364 
-0.007342, 0.002310, 0.000356 
-0.007321, 0.002310, 0.000348 
-0.007301, 0.002310, 0.000340 
-0.007280, 0.002310, 0.000332 
-0.007259, 0.002310, 0.000324 
-0.007239, 0.002309, 0.000316 
-0.007218, 0.002309, 0.000308 
-0.007197, 0.002309, 0.000300 
-0.007177, 0.002309, 0.000292 
-0.007156, 0.002309, 0.000284 
-0.007136, 0.002309, 0.000276 
-0.007115, 0.002308, 0.000268 
-0.007094, 0.002308, 0.000260 
-0.007074, 0.002308, 0.000252 
-0.007054, 0.002308, 0.000244 
-0.007033, 0.002308, 0.000236 
-0.007012, 0.002308, 0.000228 
-0.006992, 0.002308, 0.000220 
-0.006971, 0.002307, 0.000212 
-0.006950, 0.002307, 0.000204 
-0.006930, 0.002307, 0.000196 
-0.006909, 0.002307, 0.000188 
-0.006889, 0.002307, 0.000180 
-0.006868, 0.002307, 0.000172 
-0.006847, 0.002306, 0.000164 
-0.006827, 0.002306, 0.000156 
-0.006806, 0.002306, 0.000148 
-0.006785, 0.002306, 0.000140 
-0.006765, 0.002306, 0.000132 
-0.006744, 0.002306, 0.000124 
-0.006724, 0.002305, 0.000116 
-0.006703, 0.002305, 0.000108 
-0.006682, 0.002305, 0.000100 
-0.006662, 0.002305, 0.000092 
-0.006641, 0.002305, 0.000083 
-0.006620, 0.002305, 0.000075 
-0.006600, 0.002304, 0.000067 
-0.007489, 0.002197, 0.000241 
-0.007489, 0.002196, 0.000240 
-0.007489, 0.002193, 0.000236 
-0.007490, 0.002191, 0.000232 
-0.007491, 0.002188, 0.000229 
-0.007491, 0.002185, 0.000225 
-0.007492, 0.002183, 0.000221 
-0.007493, 0.002180, 0.000218 
-0.007493, 0.002178, 0.000214 
-0.007494, 0.002175, 0.000210 
-0.007495, 0.002172, 0.000206 
-0.007495, 0.002170, 0.000203 
-0.007496, 0.002167, 0.000199 
-0.007497, 0.002164, 0.000195 
-0.007497, 0.002162, 0.000192 
-0.007498, 0.002159, 0.000188 
-0.007499, 0.002156, 0.000184 
-0.007499, 0.002154, 0.000180 
-0.007500, 0.002151, 0.000177 
-0.007501, 0.002149, 0.000173 
-0.007501, 0.002146, 0.000169 
-0.007502, 0.002143, 0.000166 
-0.007503, 0.002141, 0.000162 
-0.007503, 0.002138, 0.000158 
-0.007504, 0.002135, 0.000154 
-0.007505, 0.002133, 0.000151 
-0.007505, 0.002130, 0.000147 
-0.007506, 0.002127, 0.000143 
-0.007507, 0.002125, 0.000140 
-0.007507, 0.002122, 0.000136 
-0.007508, 0.002120, 0.000132 
-0.007509, 0.002117, 0.000128 
-0.007509, 0.002114, 0.000125 
-0.007510, 0.002112, 0.000121 
-0.007511, 0.002109, 0.000117 
-0.007511, 0.002106, 0.000114 
-0.007512, 0.002104, 0.000110 
-0.007513, 0.002101, 0.000106 
-0.007513, 0.002098, 0.000102 
-0.007569, 0.002232, 0.000092 
-0.007570, 0.002232, 0.000090 
-0.007572, 0.002233, 0.000086 
-0.007574, 0.002233, 0.000082 
-0.007576, 0.002234, 0.000078 
-0.007578, 0.002234, 0.000074 
-0.007579, 0.002235, 0.000071 
-0.007581, 0.002236, 0.000067 
-0.007583, 0.002236, 0.000063 
-0.007585, 0.002237, 0.000059 
-0.007587, 0.002237, 0.000055 
-0.007589, 0.002238, 0.000051 
-0.007591, 0.002238, 0.000048 
-0.007593, 0.002239, 0.000044 
-0.007595, 0.002240, 0.000040 
-0.007597, 0.002240, 0.000036 
-0.007599, 0.002241, 0.000032 
-0.007601, 0.002241, 0.000028 
-0.007603, 0.002242, 0.000025 
-0.007605, 0.002243, 0.000021 
-0.007607, 0.002243, 0.000017 
-0.007609, 0.002244, 0.000013 
-0.007611, 0.002244, 0.000009 
-0.007612, 0.002245, 0.000005 
-0.007614, 0.002246, 0.000002 
-0.007616, 0.002246, -0.000002 
-0.007618, 0.002247, -0.000006 
-0.007620, 0.002247, -0.000010 
-0.007622, 0.002248, -0.000014 
-0.007624, 0.002248, -0.000018 
-0.007626, 0.002249, -0.000021 
-0.007628, 0.002250, -0.000025 
-0.007630, 0.002250, -0.000029 
-0.007632, 0.002251, -0.000033 
-0.007634, 0.002251, -0.000037 
-0.007636, 0.002252, -0.000041 
-0.007638, 0.002253, -0.000044 
-0.007640, 0.002253, -0.000048 
-0.007642, 0.002254, -0.000052 
-0.007959, 0.002384, 0.000180 
-0.007968, 0.002388, 0.000182 
-0.007978, 0.002392, 0.000184 
-0.007987, 0.002396, 0.000185 
-0.007996, 0.002399, 0.000187 
-0.008006, 0.002403, 0.000189 
-0.008015, 0.002407, 0.000191 
-0.008025, 0.002410, 0.000192 
-0.008034, 0.002414, 0.000194 
-0.008044, 0.002418, 0.000196 
-0.008053, 0.002421, 0.000198 
-0.008063, 0.002425, 0.000200 
-0.008072, 0.002429, 0.000201 
-0.008081, 0.002432, 0.000203 
-0.008091, 0.002436, 0.000205 
-0.008100, 0.002440, 0.000207 
-0.008110, 0.002443, 0.000208 
-0.008119, 0.002447, 0.000210 
-0.008129, 0.002451, 0.000212 
-0.008138, 0.002454, 0.000214 
-0.008148, 0.002458, 0.000215 
-0.008157, 0.002462, 0.000217 
-0.008166, 0.002465, 0.000219 
-0.008176, 0.002469, 0.000221 
-0.008185, 0.002473, 0.000222 
-0.008195, 0.002476, 0.000224 
-0.008204, 0.002480, 0.000226 
-0.008213, 0.002484, 0.000228 
-0.008223, 0.002487, 0.000230 
-0.008232, 0.002491, 0.000231 
-0.008242, 0.002495, 0.000233 
-0.008252, 0.002499, 0.000235 
-0.008261, 0.002502, 0.000237 
-0.008270, 0.002506, 0.000238 
-0.008279, 0.002509, 0.000240 
-0.008289, 0.002513, 0.000242 
-0.008298, 0.002517, 0.000244 
-0.008308, 0.002521, 0.000245 
-0.008317, 0.002524, 0.000247 
-0.008327, 0.002528, 0.000249 
-0.008612, 0.001850, 0.000215 
-0.008626, 0.001840, 0.000216 
-0.008642, 0.001828, 0.000216 
-0.008658, 0.001815, 0.000217 
-0.008674, 0.001803, 0.000218 
-0.008690, 0.001791, 0.000219 
-0.008705, 0.001779, 0.000220 
-0.008721, 0.001767, 0.000221 
-0.008737, 0.001755, 0.000222 
-0.008753, 0.001743, 0.000223 
-0.008769, 0.001731, 0.000224 
-0.008785, 0.001719, 0.000225 
-0.008800, 0.001706, 0.000226 
-0.008816, 0.001694, 0.000227 
-0.008832, 0.001682, 0.000228 
-0.008848, 0.001670, 0.000229 
-0.008864, 0.001658, 0.000230 
-0.008879, 0.001646, 0.000230 
-0.008895, 0.001634, 0.000231 
-0.008911, 0.001622, 0.000232 
-0.008927, 0.001610, 0.000233 
-0.008943, 0.001598, 0.000234 
-0.008958, 0.001586, 0.000235 
-0.008974, 0.001574, 0.000236 
-0.008990, 0.001562, 0.000237 
-0.009006, 0.001549, 0.000238 
-0.009021, 0.001537, 0.000239 
-0.009037, 0.001526, 0.000240 
-0.009053, 0.001513, 0.000241 
-0.009069, 0.001501, 0.000242 
-0.009085, 0.001489, 0.000243 
-0.009101, 0.001477, 0.000243 
-0.009116, 0.001465, 0.000244 
-0.009132, 0.001453, 0.000245 
-0.009148, 0.001441, 0.000246 
-0.009164, 0.001429, 0.000247 
-0.009180, 0.001417, 0.000248 
-0.009195, 0.001405, 0.000249 
-0.009211, 0.001392, 0.000250 
-0.008552, 0.001392, 0.000436 
-0.008552, 0.001388, 0.000438 
-0.008551, 0.001376, 0.000443 
-0.008551, 0.001364, 0.000448 
-0.008551, 0.001353, 0.000454 
-0.008551, 0.001341, 0.000459 
-0.008551, 0.001330, 0.000464 
-0.008551, 0.001318, 0.000469 
-0.008551, 0.001306, 0.000474 
-0.008551, 0.001295, 0.000480 
-0.008551, 0.001283, 0.000485 
-0.008550, 0.001271, 0.000490 
-0.008550, 0.001260, 0.000495 
-0.008550, 0.001248, 0.000501 
-0.008550, 0.001236, 0.000506 
-0.008550, 0.001225, 0.000511 
-0.008550, 0.001213, 0.000516 
-0.008550, 0.001202, 0.000521 
-0.008550, 0.001190, 0.000527 
-0.008550, 0.001178, 0.000532 
-0.008549, 0.001167, 0.000537 
-0.008549, 0.001155, 0.000542 
-0.008549, 0.001143, 0.000547 
-0.008549, 0.001132, 0.000553 
-0.008549, 0.001120, 0.000558 
-0.008549, 0.001108, 0.000563 
-0.008549, 0.001097, 0.000568 
-0.008549, 0.001085, 0.000574 
-0.008548, 0.001073, 0.000579 
-0.008548, 0.001062, 0.000584 
-0.008548, 0.001050, 0.000589 
-0.008548, 0.001039, 0.000594 
-0.008548, 0.001027, 0.000600 
-0.008548, 0.001015, 0.000605 
-0.008548, 0.001004, 0.000610 
-0.008548, 0.000992, 0.000615 
-0.008548, 0.000981, 0.000620 
-0.008547, 0.000969, 0.000626 
-0.008547, 0.000957, 0.000631 
-0.008540, 0.001584, 0.000749 
-0.008540, 0.001586, 0.000755 
-0.008540, 0.001590, 0.000763 
-0.008539, 0.001593, 0.000771 
-0.008539, 0.001596, 0.000779 
-0.008539, 0.001600, 0.000787 
-0.008538, 0.001603, 0.000795 
-0.008538, 0.001606, 0.000803 
-0.008538, 0.001610, 0.000810 
-0.008538, 0.001613, 0.000818 
-0.008537, 0.001616, 0.000826 
-0.008537, 0.001620, 0.000834 
-0.008537, 0.001623, 0.000842 
-0.008536, 0.001626, 0.000849 
-0.008536, 0.001630, 0.000857 
-0.008536, 0.001633, 0.000865 
-0.008536, 0.001637, 0.000873 
-0.008535, 0.001640, 0.000881 
-0.008535, 0.001643, 0.000889 
-0.008535, 0.001646, 0.000897 
-0.008534, 0.001650, 0.000904 
-0.008534, 0.001653, 0.000912 
-0.008534, 0.001656, 0.000920 
-0.008534, 0.001660, 0.000928 
-0.008533, 0.001663, 0.000936 
-0.008533, 0.001666, 0.000943 
-0.008533, 0.001670, 0.000951 
-0.008532, 0.001673, 0.000959 
-0.008532, 0.001677, 0.000967 
-0.008532, 0.001680, 0.000975 
-0.008532, 0.001683, 0.000983 
-0.008531, 0.001687, 0.000991 
-0.008531, 0.001690, 0.000998 
-0.008531, 0.001693, 0.001006 
-0.008531, 0.001697, 0.001014 
-0.008530, 0.001700, 0.001022 
-0.008530, 0.001703, 0.001030 
-0.008530, 0.001707, 0.001038 
-0.008529, 0.001710, 0.001045 
-0.008882, 0.000373, 0.000736 
-0.008882, 0.000372, 0.000736 
-0.008890, 0.000345, 0.000736 
-0.008897, 0.000318, 0.000736 
-0.008905, 0.000291, 0.000736 
-0.008912, 0.000264, 0.000737 
-0.008920, 0.000237, 0.000737 
-0.008928, 0.000210, 0.000737 
-0.008935, 0.000183, 0.000737 
-0.008943, 0.000155, 0.000737 
-0.008951, 0.000128, 0.000738 
-0.008958, 0.000102, 0.000738 
-0.008966, 0.000075, 0.000738 
-0.008974, 0.000048, 0.000738 
-0.008981, 0.000021, 0.000739 
-0.008989, -0.000006, 0.000739 
-0.008997, -0.000033, 0.000739 
-0.009004, -0.000060, 0.000739 
-0.009012, -0.000087, 0.000739 
-0.009020, -0.000114, 0.000740 
-0.009027, -0.000141, 0.000740 
-0.009035, -0.000168, 0.000740 
-0.009043, -0.000195, 0.000740 
-0.009050, -0.000222, 0.000741 
-0.009058, -0.000249, 0.000741 
-0.009066, -0.000276, 0.000741 
-0.009073, -0.000303, 0.000741 
-0.009081, -0.000330, 0.000742 
-0.009089, -0.000357, 0.000742 
-0.009096, -0.000384, 0.000742 
-0.009104, -0.000411, 0.000742 
-0.009112, -0.000438, 0.000742 
-0.009119, -0.000465, 0.000743 
-0.009127, -0.000492, 0.000743 
-0.009135, -0.000519, 0.000743 
-0.009142, -0.000546, 0.000743 
-0.009150, -0.000573, 0.000744 
-0.008965, 0.000562, 0.000830 
-0.008966, 0.000562, 0.000830 
-0.008969, 0.000563, 0.000833 
-0.008972, 0.000564, 0.000835 
-0.008975, 0.000565, 0.000837 
-0.008978, 0.000566, 0.000839 
-0.008981, 0.000567, 0.000842 
-0.008984, 0.000568, 0.000844 
-0.008987, 0.000569, 0.000846 
-0.008990, 0.000570, 0.000849 
-0.008993, 0.000571, 0.000851 
-0.008996, 0.000571, 0.000853 
-0.008999, 0.000572, 0.000855 
-0.009002, 0.000573, 0.000858 
-0.009005, 0.000574, 0.000860 
-0.009008, 0.000575, 0.000862 
-0.009011, 0.000576, 0.000864 
-0.009014, 0.000577, 0.000867 
-0.009017, 0.000578, 0.000869 
-0.009020, 0.000579, 0.000871 
-0.009023, 0.000580, 0.000873 
-0.009026, 0.000581, 0.000876 
-0.009029, 0.000582, 0.000878 
-0.009032, 0.000583, 0.000880 
-0.009035, 0.000584, 0.000882 
-0.009038, 0.000584, 0.000885 
-0.009041, 0.000585, 0.000887 
-0.009044, 0.000586, 0.000889 
-0.009047, 0.000587, 0.000891 
-0.009050, 0.000588, 0.000894 
-0.009053, 0.000589, 0.000896 
-0.009056, 0.000590, 0.000898 
-0.009059, 0.000591, 0.000900 
