x(m), y(m), heading(rad)  
-0.011833, 0.007360, -0.000040 
-0.011980, 0.007451, -0.000041 
-0.013499, 0.009229, -0.000300 
-0.013560, 0.009274, -0.000303 
-0.013737, 0.009403, -0.000309 
-0.013913, 0.009533, -0.000316 
-0.014086, 0.009659, -0.000322 
-0.014263, 0.009788, -0.000329 
-0.014440, 0.009918, -0.000335 
-0.014612, 0.010044, -0.000342 
-0.014787, 0.010172, -0.000348 
-0.014966, 0.010303, -0.000355 
-0.015140, 0.010430, -0.000361 
-0.015316, 0.010559, -0.000368 
-0.015495, 0.010690, -0.000374 
-0.015665, 0.010814, -0.000380 
-0.015839, 0.010942, -0.000387 
-0.016015, 0.011070, -0.000393 
-0.016193, 0.011201, -0.000400 
-0.016369, 0.011329, -0.000406 
-0.016540, 0.011455, -0.000413 
-0.016717, 0.011584, -0.000419 
-0.016893, 0.011713, -0.000426 
-0.017065, 0.011839, -0.000432 
-0.017242, 0.011968, -0.000439 
-0.017414, 0.012094, -0.000445 
-0.017594, 0.012226, -0.000452 
-0.017770, 0.012354, -0.000458 
-0.017942, 0.012481, -0.000465 
-0.018117, 0.012609, -0.000471 
-0.018292, 0.012737, -0.000478 
-0.018470, 0.012867, -0.000484 
-0.018644, 0.012994, -0.000491 
-0.018820, 0.013123, -0.000497 
-0.018995, 0.013251, -0.000503 
-0.019170, 0.013379, -0.000510 
-0.019345, 0.013508, -0.000516 
-0.019521, 0.013636, -0.000523 
-0.019697, 0.013765, -0.000529 
-0.019872, 0.013893, -0.000536 
-0.020046, 0.014020, -0.000542 
-0.020222, 0.014149, -0.000549 
-0.020397, 0.014277, -0.000555 
-0.018254, 0.015103, -0.000882 
-0.018264, 0.015115, -0.000883 
-0.018387, 0.015260, -0.000897 
-0.018507, 0.015401, -0.000910 
-0.018628, 0.015542, -0.000924 
-0.018746, 0.015682, -0.000937 
-0.018867, 0.015825, -0.000951 
-0.018986, 0.015965, -0.000964 
-0.019108, 0.016108, -0.000978 
-0.019228, 0.016249, -0.000991 
-0.019347, 0.016389, -0.001005 
-0.019467, 0.016530, -0.001018 
-0.019587, 0.016672, -0.001032 
-0.019707, 0.016813, -0.001045 
-0.019827, 0.016954, -0.001059 
-0.019948, 0.017096, -0.001072 
-0.020068, 0.017237, -0.001086 
-0.020187, 0.017378, -0.001099 
-0.020307, 0.017519, -0.001113 
-0.020428, 0.017661, -0.001126 
-0.020547, 0.017801, -0.001140 
-0.020668, 0.017944, -0.001153 
-0.020788, 0.018085, -0.001167 
-0.020906, 0.018224, -0.001180 
-0.021027, 0.018366, -0.001194 
-0.021147, 0.018507, -0.001207 
-0.021267, 0.018649, -0.001221 
-0.021387, 0.018790, -0.001234 
-0.021509, 0.018933, -0.001248 
-0.021626, 0.019071, -0.001261 
-0.021748, 0.019214, -0.001274 
-0.021868, 0.019355, -0.001288 
-0.021987, 0.019496, -0.001301 
-0.022108, 0.019638, -0.001315 
-0.022227, 0.019778, -0.001328 
-0.022348, 0.019920, -0.001342 
-0.022469, 0.020062, -0.001356 
-0.022587, 0.020202, -0.001369 
-0.022708, 0.020344, -0.001382 
-0.022827, 0.020484, -0.001396 
-0.021264, 0.021305, -0.001488 
-0.021308, 0.021391, -0.001496 
-0.021388, 0.021546, -0.001512 
-0.021469, 0.021701, -0.001527 
-0.021549, 0.021857, -0.001542 
-0.021630, 0.022013, -0.001557 
-0.021710, 0.022168, -0.001572 
-0.021790, 0.022323, -0.001587 
-0.021871, 0.022479, -0.001603 
-0.021951, 0.022634, -0.001618 
-0.022032, 0.022789, -0.001633 
-0.022111, 0.022943, -0.001648 
-0.022193, 0.023101, -0.001663 
-0.022273, 0.023255, -0.001678 
-0.022352, 0.023409, -0.001693 
-0.022433, 0.023566, -0.001709 
-0.022514, 0.023721, -0.001724 
-0.022594, 0.023876, -0.001739 
-0.022674, 0.024032, -0.001754 
-0.022753, 0.024185, -0.001769 
-0.022835, 0.024343, -0.001784 
-0.022914, 0.024496, -0.001799 
-0.022995, 0.024652, -0.001815 
-0.023074, 0.024805, -0.001830 
-0.023156, 0.024963, -0.001845 
-0.023237, 0.025120, -0.001860 
-0.023317, 0.025274, -0.001875 
-0.023397, 0.025429, -0.001890 
-0.023476, 0.025582, -0.001905 
-0.023556, 0.025737, -0.001920 
-0.023638, 0.025895, -0.001936 
-0.023719, 0.026051, -0.001951 
-0.023799, 0.026207, -0.001966 
-0.023879, 0.026362, -0.001981 
-0.023959, 0.026517, -0.001997 
-0.024040, 0.026673, -0.002012 
-0.024121, 0.026828, -0.002027 
-0.024200, 0.026982, -0.002042 
-0.024280, 0.027138, -0.002057 
-0.022571, 0.026525, -0.002048 
-0.022572, 0.026527, -0.002048 
-0.022604, 0.026642, -0.002060 
-0.022642, 0.026778, -0.002075 
-0.022679, 0.026910, -0.002089 
-0.022717, 0.027045, -0.002103 
-0.022754, 0.027180, -0.002118 
-0.022792, 0.027313, -0.002132 
-0.022828, 0.027444, -0.002146 
-0.022865, 0.027577, -0.002160 
-0.022903, 0.027711, -0.002174 
-0.022940, 0.027845, -0.002188 
-0.022978, 0.027980, -0.002203 
-0.023015, 0.028116, -0.002217 
-0.023052, 0.028247, -0.002231 
-0.023090, 0.028381, -0.002245 
-0.023128, 0.028517, -0.002260 
-0.023165, 0.028652, -0.002274 
-0.023201, 0.028782, -0.002288 
-0.023239, 0.028918, -0.002302 
-0.023276, 0.029050, -0.002316 
-0.023314, 0.029183, -0.002330 
-0.023351, 0.029318, -0.002345 
-0.023388, 0.029451, -0.002359 
-0.023426, 0.029586, -0.002373 
-0.023463, 0.029720, -0.002387 
-0.023501, 0.029854, -0.002402 
-0.023538, 0.029987, -0.002416 
-0.023575, 0.030121, -0.002430 
-0.023613, 0.030255, -0.002444 
-0.023650, 0.030389, -0.002458 
-0.023687, 0.030523, -0.002473 
-0.023725, 0.030657, -0.002487 
-0.023762, 0.030790, -0.002501 
-0.023799, 0.030924, -0.002515 
-0.023837, 0.031058, -0.002530 
-0.023874, 0.031192, -0.002544 
-0.023912, 0.031327, -0.002558 
-0.023949, 0.031459, -0.002572 
-0.023987, 0.031596, -0.002587 
-0.021703, 0.029909, -0.002722 
-0.021703, 0.029912, -0.002723 
-0.021688, 0.029990, -0.002737 
-0.021672, 0.030078, -0.002754 
-0.021656, 0.030168, -0.002771 
-0.021639, 0.030257, -0.002787 
-0.021623, 0.030347, -0.002804 
-0.021606, 0.030436, -0.002820 
-0.021590, 0.030524, -0.002837 
-0.021574, 0.030613, -0.002854 
-0.021557, 0.030702, -0.002870 
-0.021541, 0.030792, -0.002887 
-0.021524, 0.030881, -0.002904 
-0.021508, 0.030970, -0.002920 
-0.021492, 0.031059, -0.002937 
-0.021476, 0.031148, -0.002953 
-0.021459, 0.031238, -0.002970 
-0.021443, 0.031327, -0.002987 
-0.021426, 0.031416, -0.003003 
-0.021410, 0.031505, -0.003020 
-0.021393, 0.031594, -0.003037 
-0.021377, 0.031683, -0.003053 
-0.021361, 0.031772, -0.003070 
-0.021344, 0.031860, -0.003086 
-0.021328, 0.031950, -0.003103 
-0.021312, 0.032039, -0.003120 
-0.021295, 0.032128, -0.003136 
-0.021279, 0.032217, -0.003153 
-0.021262, 0.032306, -0.003169 
-0.021246, 0.032396, -0.003186 
-0.021230, 0.032484, -0.003203 
-0.021213, 0.032574, -0.003219 
-0.021197, 0.032663, -0.003236 
-0.021180, 0.032752, -0.003253 
-0.021164, 0.032841, -0.003269 
-0.021148, 0.032929, -0.003286 
-0.021131, 0.033019, -0.003302 
-0.021115, 0.033108, -0.003319 
-0.021099, 0.033197, -0.003336 
-0.021082, 0.033287, -0.003352 
-0.018764, 0.032009, -0.003124 
-0.018734, 0.032033, -0.003129 
-0.018664, 0.032091, -0.003140 
-0.018595, 0.032147, -0.003151 
-0.018527, 0.032203, -0.003161 
-0.018458, 0.032260, -0.003172 
-0.018389, 0.032317, -0.003183 
-0.018321, 0.032373, -0.003194 
-0.018251, 0.032430, -0.003205 
-0.018182, 0.032487, -0.003216 
-0.018113, 0.032544, -0.003226 
-0.018044, 0.032601, -0.003237 
-0.017975, 0.032657, -0.003248 
-0.017906, 0.032714, -0.003259 
-0.017837, 0.032771, -0.003270 
-0.017768, 0.032827, -0.003280 
-0.017696, 0.032887, -0.003292 
-0.017630, 0.032941, -0.003302 
-0.017561, 0.032998, -0.003313 
-0.017493, 0.033054, -0.003324 
-0.017423, 0.033111, -0.003334 
-0.017354, 0.033168, -0.003345 
-0.017286, 0.033224, -0.003356 
-0.017217, 0.033281, -0.003367 
-0.017148, 0.033338, -0.003378 
-0.017080, 0.033394, -0.003388 
-0.017010, 0.033451, -0.003399 
-0.016941, 0.033508, -0.003410 
-0.016872, 0.033564, -0.003421 
-0.016804, 0.033620, -0.003432 
-0.016735, 0.033677, -0.003442 
-0.016666, 0.033734, -0.003453 
-0.016597, 0.033790, -0.003464 
-0.016528, 0.033847, -0.003475 
-0.016460, 0.033903, -0.003486 
-0.016391, 0.033960, -0.003496 
-0.016322, 0.034017, -0.003507 
-0.016253, 0.034074, -0.003518 
-0.016185, 0.034130, -0.003529 
-0.016563, 0.030914, -0.004049 
-0.016561, 0.030913, -0.004050 
-0.016503, 0.030892, -0.004073 
-0.016446, 0.030872, -0.004095 
-0.016389, 0.030852, -0.004117 
-0.016332, 0.030832, -0.004140 
-0.016274, 0.030812, -0.004162 
-0.016218, 0.030792, -0.004184 
-0.016160, 0.030772, -0.004207 
-0.016104, 0.030752, -0.004229 
-0.016047, 0.030732, -0.004251 
-0.015990, 0.030712, -0.004274 
-0.015933, 0.030692, -0.004296 
-0.015876, 0.030672, -0.004318 
-0.015816, 0.030651, -0.004342 
-0.015761, 0.030632, -0.004363 
-0.015703, 0.030611, -0.004386 
-0.015647, 0.030592, -0.004408 
-0.015590, 0.030572, -0.004430 
-0.015533, 0.030551, -0.004452 
-0.015476, 0.030531, -0.004475 
-0.015419, 0.030511, -0.004497 
-0.015362, 0.030491, -0.004519 
-0.015305, 0.030471, -0.004541 
-0.015248, 0.030451, -0.004564 
-0.015191, 0.030431, -0.004586 
-0.015133, 0.030411, -0.004609 
-0.015076, 0.030391, -0.004631 
-0.015019, 0.030371, -0.004654 
-0.014962, 0.030351, -0.004676 
-0.014905, 0.030331, -0.004698 
-0.014848, 0.030310, -0.004720 
-0.014791, 0.030291, -0.004743 
-0.014733, 0.030270, -0.004765 
-0.014676, 0.030250, -0.004788 
-0.014620, 0.030230, -0.004810 
-0.014563, 0.030210, -0.004832 
-0.014505, 0.030190, -0.004855 
-0.014448, 0.030170, -0.004877 
-0.014391, 0.030150, -0.004899 
-0.014334, 0.030130, -0.004921 
-0.015240, 0.028712, -0.004545 
-0.015239, 0.028711, -0.004546 
-0.015205, 0.028659, -0.004559 
-0.015171, 0.028609, -0.004571 
-0.015136, 0.028557, -0.004585 
-0.015102, 0.028506, -0.004598 
-0.015067, 0.028455, -0.004610 
-0.015033, 0.028404, -0.004623 
-0.014999, 0.028354, -0.004636 
-0.014965, 0.028302, -0.004649 
-0.014931, 0.028253, -0.004662 
-0.014896, 0.028200, -0.004675 
-0.014861, 0.028149, -0.004688 
-0.014827, 0.028098, -0.004701 
-0.014794, 0.028048, -0.004714 
-0.014760, 0.027997, -0.004727 
-0.014725, 0.027946, -0.004740 
-0.014691, 0.027895, -0.004753 
-0.014657, 0.027844, -0.004765 
-0.014622, 0.027793, -0.004778 
-0.014588, 0.027742, -0.004791 
-0.014554, 0.027691, -0.004804 
-0.014520, 0.027641, -0.004817 
-0.014486, 0.027590, -0.004830 
-0.014451, 0.027538, -0.004843 
-0.014417, 0.027488, -0.004856 
-0.014382, 0.027436, -0.004869 
-0.014348, 0.027386, -0.004882 
-0.014314, 0.027335, -0.004895 
-0.014280, 0.027284, -0.004907 
-0.014246, 0.027233, -0.004920 
-0.014211, 0.027182, -0.004933 
-0.014177, 0.027131, -0.004946 
-0.014143, 0.027080, -0.004959 
-0.014109, 0.027029, -0.004972 
-0.014074, 0.026977, -0.004985 
-0.014040, 0.026927, -0.004998 
-0.014006, 0.026876, -0.005011 
-0.013972, 0.026825, -0.005024 
-0.013937, 0.026774, -0.005037 
-0.015638, 0.026008, -0.004562 
-0.015641, 0.025971, -0.004563 
-0.015647, 0.025904, -0.004564 
-0.015653, 0.025838, -0.004566 
-0.015659, 0.025770, -0.004567 
-0.015665, 0.025703, -0.004569 
-0.015671, 0.025637, -0.004570 
-0.015677, 0.025570, -0.004572 
-0.015683, 0.025504, -0.004574 
-0.015689, 0.025435, -0.004575 
-0.015695, 0.025368, -0.004577 
-0.015701, 0.025299, -0.004578 
-0.015707, 0.025234, -0.004580 
-0.015713, 0.025168, -0.004581 
-0.015719, 0.025101, -0.004583 
-0.015725, 0.025034, -0.004585 
-0.015731, 0.024967, -0.004586 
-0.015737, 0.024900, -0.004588 
-0.015743, 0.024833, -0.004589 
-0.015749, 0.024767, -0.004591 
-0.015755, 0.024700, -0.004592 
-0.015761, 0.024633, -0.004594 
-0.015767, 0.024567, -0.004596 
-0.015773, 0.024499, -0.004597 
-0.015779, 0.024433, -0.004599 
-0.015785, 0.024366, -0.004600 
-0.015791, 0.024299, -0.004602 
-0.015797, 0.024233, -0.004603 
-0.015802, 0.024166, -0.004605 
-0.015809, 0.024098, -0.004607 
-0.015814, 0.024033, -0.004608 
-0.015820, 0.023964, -0.004610 
-0.015826, 0.023898, -0.004611 
-0.015832, 0.023831, -0.004613 
-0.015838, 0.023764, -0.004614 
-0.015844, 0.023698, -0.004616 
-0.015850, 0.023630, -0.004618 
-0.015856, 0.023563, -0.004619 
-0.015862, 0.023497, -0.004621 
-0.016333, 0.023275, -0.004186 
-0.016333, 0.023273, -0.004186 
-0.016344, 0.023230, -0.004181 
-0.016360, 0.023161, -0.004172 
-0.016377, 0.023092, -0.004164 
-0.016393, 0.023024, -0.004155 
-0.016409, 0.022956, -0.004147 
-0.016426, 0.022888, -0.004138 
-0.016442, 0.022819, -0.004130 
-0.016459, 0.022752, -0.004122 
-0.016475, 0.022682, -0.004113 
-0.016492, 0.022614, -0.004104 
-0.016508, 0.022546, -0.004096 
-0.016525, 0.022477, -0.004088 
-0.016541, 0.022409, -0.004079 
-0.016557, 0.022340, -0.004071 
-0.016574, 0.022271, -0.004062 
-0.016591, 0.022201, -0.004053 
-0.016607, 0.022135, -0.004045 
-0.016623, 0.022067, -0.004037 
-0.016640, 0.021999, -0.004028 
-0.016656, 0.021930, -0.004020 
-0.016672, 0.021862, -0.004011 
-0.016689, 0.021793, -0.004003 
-0.016705, 0.021725, -0.003994 
-0.016722, 0.021657, -0.003986 
-0.016738, 0.021588, -0.003977 
-0.016755, 0.021520, -0.003969 
-0.016771, 0.021452, -0.003961 
-0.016787, 0.021384, -0.003952 
-0.016804, 0.021316, -0.003944 
-0.016820, 0.021247, -0.003935 
-0.016837, 0.021178, -0.003927 
-0.016853, 0.021110, -0.003918 
-0.016870, 0.021042, -0.003910 
-0.016886, 0.020973, -0.003901 
-0.016903, 0.020904, -0.003893 
-0.016919, 0.020836, -0.003884 
-0.016935, 0.020768, -0.003876 
-0.016952, 0.020700, -0.003868 
-0.016968, 0.020632, -0.003859 
-0.018078, 0.021000, -0.003674 
-0.018102, 0.020967, -0.003667 
-0.018142, 0.020910, -0.003655 
-0.018183, 0.020853, -0.003643 
-0.018224, 0.020795, -0.003630 
-0.018266, 0.020736, -0.003618 
-0.018307, 0.020679, -0.003605 
-0.018348, 0.020621, -0.003593 
-0.018390, 0.020561, -0.003580 
-0.018429, 0.020506, -0.003568 
-0.018470, 0.020449, -0.003556 
-0.018512, 0.020390, -0.003543 
-0.018552, 0.020334, -0.003531 
-0.018594, 0.020274, -0.003519 
-0.018635, 0.020217, -0.003506 
-0.018676, 0.020159, -0.003494 
-0.018724, 0.020091, -0.003479 
-0.018758, 0.020044, -0.003469 
-0.018799, 0.019986, -0.003457 
-0.018842, 0.019926, -0.003444 
-0.018882, 0.019870, -0.003432 
-0.018923, 0.019812, -0.003419 
-0.018964, 0.019754, -0.003407 
-0.019005, 0.019697, -0.003395 
-0.019046, 0.019639, -0.003382 
-0.019087, 0.019581, -0.003370 
-0.019128, 0.019524, -0.003358 
-0.019169, 0.019465, -0.003345 
-0.019210, 0.019408, -0.003333 
-0.019252, 0.019350, -0.003320 
-0.019292, 0.019293, -0.003308 
-0.019333, 0.019235, -0.003296 
-0.019375, 0.019177, -0.003283 
-0.019416, 0.019119, -0.003271 
-0.019456, 0.019063, -0.003259 
-0.019497, 0.019004, -0.003246 
-0.019539, 0.018946, -0.003234 
-0.019580, 0.018889, -0.003221 
-0.019621, 0.018831, -0.003209 
-0.019662, 0.018773, -0.003197 
-0.018651, 0.019116, -0.002736 
-0.018655, 0.019101, -0.002729 
-0.018672, 0.019053, -0.002706 
-0.018688, 0.019006, -0.002684 
-0.018705, 0.018958, -0.002661 
-0.018721, 0.018910, -0.002639 
-0.018738, 0.018863, -0.002617 
-0.018754, 0.018815, -0.002594 
-0.018770, 0.018767, -0.002572 
-0.018787, 0.018720, -0.002550 
-0.018803, 0.018672, -0.002527 
-0.018820, 0.018623, -0.002504 
-0.018836, 0.018576, -0.002482 
-0.018853, 0.018528, -0.002460 
-0.018869, 0.018481, -0.002437 
-0.018885, 0.018433, -0.002415 
-0.018902, 0.018386, -0.002393 
-0.018918, 0.018338, -0.002370 
-0.018935, 0.018290, -0.002348 
-0.018951, 0.018242, -0.002325 
-0.018967, 0.018195, -0.002303 
-0.018984, 0.018147, -0.002280 
-0.019000, 0.018099, -0.002258 
-0.019017, 0.018052, -0.002236 
-0.019033, 0.018004, -0.002213 
-0.019050, 0.017956, -0.002191 
-0.019066, 0.017909, -0.002168 
-0.019082, 0.017861, -0.002146 
-0.019099, 0.017813, -0.002123 
-0.019115, 0.017765, -0.002101 
-0.019132, 0.017718, -0.002079 
-0.019148, 0.017671, -0.002057 
-0.019164, 0.017622, -0.002034 
-0.019181, 0.017575, -0.002012 
-0.019197, 0.017527, -0.001989 
-0.019214, 0.017480, -0.001967 
-0.019230, 0.017431, -0.001944 
-0.019247, 0.017384, -0.001922 
-0.019263, 0.017337, -0.001900 
-0.019279, 0.017288, -0.001877 
-0.018805, 0.016812, -0.002077 
-0.018805, 0.016810, -0.002076 
-0.018806, 0.016802, -0.002074 
-0.018811, 0.016746, -0.002057 
-0.018816, 0.016690, -0.002040 
-0.018821, 0.016635, -0.002024 
-0.018826, 0.016580, -0.002007 
-0.018830, 0.016525, -0.001991 
-0.018835, 0.016470, -0.001974 
-0.018840, 0.016415, -0.001958 
-0.018845, 0.016359, -0.001941 
-0.018850, 0.016302, -0.001924 
-0.018855, 0.016248, -0.001907 
-0.018860, 0.016194, -0.001891 
-0.018865, 0.016139, -0.001875 
-0.018869, 0.016083, -0.001858 
-0.018875, 0.016026, -0.001841 
-0.018879, 0.015972, -0.001825 
-0.018884, 0.015916, -0.001808 
-0.018889, 0.015862, -0.001792 
-0.018894, 0.015806, -0.001775 
-0.018899, 0.015751, -0.001758 
-0.018904, 0.015695, -0.001742 
-0.018909, 0.015640, -0.001725 
-0.018913, 0.015584, -0.001708 
-0.018918, 0.015529, -0.001692 
-0.018923, 0.015473, -0.001675 
-0.018928, 0.015419, -0.001659 
-0.018933, 0.015364, -0.001642 
-0.018938, 0.015308, -0.001625 
-0.018943, 0.015253, -0.001609 
-0.018948, 0.015197, -0.001592 
-0.018952, 0.015142, -0.001576 
-0.018957, 0.015087, -0.001559 
-0.018962, 0.015032, -0.001543 
-0.018967, 0.014977, -0.001526 
-0.018972, 0.014922, -0.001510 
-0.018977, 0.014866, -0.001493 
-0.018982, 0.014812, -0.001476 
-0.019263, 0.015903, -0.001550 
-0.019264, 0.015901, -0.001549 
-0.019275, 0.015873, -0.001535 
-0.019287, 0.015845, -0.001521 
-0.019298, 0.015817, -0.001507 
-0.019309, 0.015789, -0.001493 
-0.019320, 0.015762, -0.001478 
-0.019331, 0.015734, -0.001464 
-0.019342, 0.015706, -0.001450 
-0.019353, 0.015679, -0.001436 
-0.019365, 0.015651, -0.001422 
-0.019376, 0.015623, -0.001408 
-0.019387, 0.015595, -0.001394 
-0.019398, 0.015567, -0.001379 
-0.019409, 0.015540, -0.001365 
-0.019420, 0.015512, -0.001351 
-0.019431, 0.015484, -0.001337 
-0.019443, 0.015456, -0.001323 
-0.019454, 0.015429, -0.001308 
-0.019465, 0.015401, -0.001294 
-0.019476, 0.015373, -0.001280 
-0.019487, 0.015346, -0.001266 
-0.019498, 0.015318, -0.001252 
-0.019509, 0.015290, -0.001238 
-0.019520, 0.015263, -0.001224 
-0.019531, 0.015235, -0.001210 
-0.019543, 0.015207, -0.001196 
-0.019554, 0.015179, -0.001181 
-0.019565, 0.015152, -0.001167 
-0.019576, 0.015124, -0.001153 
-0.019587, 0.015096, -0.001139 
-0.019598, 0.015069, -0.001125 
-0.019610, 0.015041, -0.001111 
-0.019621, 0.015013, -0.001097 
-0.019632, 0.014985, -0.001082 
-0.019643, 0.014958, -0.001068 
-0.019654, 0.014930, -0.001054 
-0.019665, 0.014902, -0.001040 
-0.019676, 0.014874, -0.001026 
-0.019687, 0.014847, -0.001012 
-0.018742, 0.014578, -0.001480 
-0.018736, 0.014560, -0.001479 
-0.018725, 0.014527, -0.001476 
-0.018714, 0.014494, -0.001473 
-0.018703, 0.014462, -0.001470 
-0.018692, 0.014429, -0.001467 
-0.018681, 0.014396, -0.001464 
-0.018670, 0.014362, -0.001461 
-0.018659, 0.014329, -0.001459 
-0.018648, 0.014296, -0.001456 
-0.018637, 0.014263, -0.001453 
-0.018626, 0.014230, -0.001450 
-0.018615, 0.014198, -0.001447 
-0.018604, 0.014164, -0.001444 
-0.018593, 0.014131, -0.001441 
-0.018582, 0.014098, -0.001439 
-0.018571, 0.014065, -0.001436 
-0.018560, 0.014033, -0.001433 
-0.018549, 0.013999, -0.001430 
-0.018538, 0.013967, -0.001427 
-0.018527, 0.013934, -0.001424 
-0.018515, 0.013900, -0.001421 
-0.018504, 0.013867, -0.001419 
-0.018493, 0.013834, -0.001416 
-0.018482, 0.013802, -0.001413 
-0.018471, 0.013769, -0.001410 
-0.018460, 0.013736, -0.001407 
-0.018449, 0.013703, -0.001404 
-0.018438, 0.013669, -0.001401 
-0.018427, 0.013637, -0.001399 
-0.018416, 0.013604, -0.001396 
-0.018405, 0.013571, -0.001393 
-0.018394, 0.013538, -0.001390 
-0.018383, 0.013505, -0.001387 
-0.018372, 0.013472, -0.001384 
-0.018361, 0.013438, -0.001381 
-0.018350, 0.013405, -0.001378 
-0.018339, 0.013373, -0.001376 
-0.018328, 0.013340, -0.001373 
-0.018317, 0.013307, -0.001370 
-0.019240, 0.015236, -0.001422 
-0.019241, 0.015236, -0.001422 
-0.019243, 0.015239, -0.001422 
-0.019253, 0.015251, -0.001421 
-0.019263, 0.015263, -0.001419 
-0.019274, 0.015275, -0.001417 
-0.019284, 0.015288, -0.001416 
-0.019294, 0.015300, -0.001414 
-0.019305, 0.015312, -0.001413 
-0.019315, 0.015323, -0.001411 
-0.019325, 0.015336, -0.001410 
-0.019335, 0.015348, -0.001408 
-0.019346, 0.015360, -0.001407 
-0.019356, 0.015372, -0.001405 
-0.019366, 0.015384, -0.001404 
-0.019376, 0.015396, -0.001402 
-0.019386, 0.015408, -0.001401 
-0.019397, 0.015420, -0.001399 
-0.019407, 0.015432, -0.001398 
-0.019417, 0.015444, -0.001396 
-0.019427, 0.015457, -0.001395 
-0.019438, 0.015469, -0.001393 
-0.019448, 0.015481, -0.001392 
-0.019458, 0.015493, -0.001390 
-0.019468, 0.015505, -0.001389 
-0.019479, 0.015517, -0.001387 
-0.019489, 0.015529, -0.001386 
-0.019499, 0.015541, -0.001384 
-0.019509, 0.015553, -0.001383 
-0.019519, 0.015565, -0.001381 
-0.019530, 0.015577, -0.001380 
-0.019540, 0.015589, -0.001378 
-0.019550, 0.015601, -0.001377 
-0.019560, 0.015613, -0.001375 
-0.019571, 0.015626, -0.001374 
-0.019581, 0.015638, -0.001372 
-0.019591, 0.015650, -0.001371 
-0.019602, 0.015662, -0.001369 
-0.019612, 0.015674, -0.001368 
-0.018273, 0.016952, -0.001273 
-0.018273, 0.016953, -0.001272 
-0.018264, 0.016970, -0.001271 
-0.018243, 0.017011, -0.001267 
-0.018222, 0.017052, -0.001264 
-0.018201, 0.017094, -0.001260 
-0.018180, 0.017133, -0.001256 
-0.018159, 0.017174, -0.001253 
-0.018139, 0.017214, -0.001249 
-0.018118, 0.017254, -0.001246 
-0.018097, 0.017294, -0.001242 
-0.018076, 0.017336, -0.001238 
-0.018055, 0.017376, -0.001235 
-0.018034, 0.017417, -0.001231 
-0.018013, 0.017457, -0.001228 
-0.017993, 0.017498, -0.001224 
-0.017972, 0.017538, -0.001221 
-0.017951, 0.017579, -0.001217 
-0.017930, 0.017619, -0.001213 
