x(m), y(m), heading(rad)  
-0.004245, -0.003033, 0.000494 
-0.004249, -0.003036, 0.000495 
-0.004317, -0.003094, 0.000504 
-0.004383, -0.003150, 0.000514 
-0.004451, -0.003207, 0.000523 
-0.004518, -0.003264, 0.000533 
-0.004585, -0.003321, 0.000542 
-0.004652, -0.003378, 0.000552 
-0.004720, -0.003435, 0.000561 
-0.004787, -0.003492, 0.000570 
-0.004854, -0.003549, 0.000580 
-0.004921, -0.003605, 0.000589 
-0.004988, -0.003662, 0.000599 
-0.005055, -0.003718, 0.000608 
-0.005123, -0.003776, 0.000618 
-0.005189, -0.003832, 0.000627 
-0.005257, -0.003889, 0.000637 
-0.005324, -0.003946, 0.000646 
-0.005391, -0.004003, 0.000656 
-0.005458, -0.004060, 0.000665 
-0.005525, -0.004117, 0.000675 
-0.005593, -0.004173, 0.000684 
-0.005660, -0.004231, 0.000694 
-0.005727, -0.004287, 0.000703 
-0.005794, -0.004344, 0.000713 
-0.005861, -0.004400, 0.000722 
-0.005929, -0.004458, 0.000732 
-0.005996, -0.004515, 0.000741 
-0.006063, -0.004571, 0.000750 
-0.006130, -0.004628, 0.000760 
-0.006198, -0.004685, 0.000769 
-0.006265, -0.004742, 0.000779 
-0.006331, -0.004799, 0.000788 
-0.006399, -0.004856, 0.000798 
-0.006465, -0.004912, 0.000807 
-0.006533, -0.004969, 0.000817 
-0.006600, -0.005026, 0.000826 
-0.006667, -0.005083, 0.000836 
-0.004832, -0.004079, 0.000788 
-0.004833, -0.004081, 0.000788 
-0.004854, -0.004111, 0.000796 
-0.004876, -0.004141, 0.000803 
-0.004897, -0.004171, 0.000811 
-0.004918, -0.004201, 0.000818 
-0.004939, -0.004231, 0.000826 
-0.004960, -0.004261, 0.000834 
-0.004981, -0.004290, 0.000841 
-0.005002, -0.004320, 0.000849 
-0.005024, -0.004350, 0.000856 
-0.005045, -0.004380, 0.000864 
-0.005066, -0.004410, 0.000872 
-0.005087, -0.004440, 0.000879 
-0.005109, -0.004471, 0.000887 
-0.005129, -0.004500, 0.000894 
-0.005151, -0.004530, 0.000902 
-0.005172, -0.004560, 0.000910 
-0.005193, -0.004590, 0.000917 
-0.005214, -0.004620, 0.000925 
-0.005235, -0.004650, 0.000932 
-0.005256, -0.004680, 0.000940 
-0.005277, -0.004709, 0.000948 
-0.005299, -0.004740, 0.000955 
-0.005319, -0.004769, 0.000963 
-0.005341, -0.004800, 0.000971 
-0.005362, -0.004829, 0.000978 
-0.005383, -0.004860, 0.000986 
-0.005404, -0.004889, 0.000993 
-0.005425, -0.004919, 0.001001 
-0.005447, -0.004949, 0.001009 
-0.005468, -0.004979, 0.001016 
-0.005489, -0.005009, 0.001024 
-0.005510, -0.005039, 0.001031 
-0.005531, -0.005069, 0.001039 
-0.005552, -0.005099, 0.001047 
-0.005573, -0.005129, 0.001054 
-0.005594, -0.005158, 0.001062 
-0.005616, -0.005189, 0.001069 
-0.005162, -0.003804, 0.001191 
-0.005162, -0.003804, 0.001191 
-0.005172, -0.003802, 0.001201 
-0.005182, -0.003800, 0.001210 
-0.005192, -0.003798, 0.001220 
-0.005201, -0.003795, 0.001230 
-0.005211, -0.003793, 0.001239 
-0.005221, -0.003791, 0.001249 
-0.005231, -0.003789, 0.001259 
-0.005240, -0.003787, 0.001268 
-0.005250, -0.003785, 0.001278 
-0.005260, -0.003783, 0.001287 
-0.005269, -0.003780, 0.001297 
-0.005279, -0.003778, 0.001307 
-0.005289, -0.003776, 0.001316 
-0.005299, -0.003774, 0.001326 
-0.005308, -0.003772, 0.001336 
-0.005318, -0.003770, 0.001345 
-0.005328, -0.003767, 0.001355 
-0.005338, -0.003765, 0.001364 
-0.005347, -0.003763, 0.001374 
-0.005357, -0.003761, 0.001384 
-0.005367, -0.003759, 0.001393 
-0.005377, -0.003757, 0.001403 
-0.005386, -0.003754, 0.001412 
-0.005396, -0.003752, 0.001422 
-0.005406, -0.003750, 0.001432 
-0.005415, -0.003748, 0.001441 
-0.005425, -0.003746, 0.001451 
-0.005435, -0.003744, 0.001461 
-0.005445, -0.003741, 0.001470 
-0.005454, -0.003739, 0.001480 
-0.005464, -0.003737, 0.001489 
-0.005474, -0.003735, 0.001499 
-0.005484, -0.003733, 0.001509 
-0.005493, -0.003731, 0.001518 
-0.005503, -0.003728, 0.001528 
-0.005513, -0.003726, 0.001537 
-0.004264, -0.004976, 0.001268 
-0.004263, -0.004977, 0.001268 
-0.004245, -0.005003, 0.001271 
-0.004226, -0.005028, 0.001274 
-0.004208, -0.005054, 0.001277 
-0.004189, -0.005079, 0.001280 
-0.004171, -0.005105, 0.001282 
-0.004153, -0.005130, 0.001285 
-0.004134, -0.005155, 0.001288 
-0.004116, -0.005181, 0.001291 
-0.004097, -0.005206, 0.001294 
-0.004079, -0.005231, 0.001297 
-0.004061, -0.005257, 0.001300 
-0.004042, -0.005282, 0.001303 
-0.004024, -0.005307, 0.001306 
-0.004005, -0.005333, 0.001309 
-0.003987, -0.005358, 0.001312 
-0.003969, -0.005384, 0.001315 
-0.003950, -0.005409, 0.001318 
-0.003932, -0.005434, 0.001321 
-0.003914, -0.005460, 0.001324 
-0.003895, -0.005485, 0.001327 
-0.003877, -0.005510, 0.001330 
-0.003859, -0.005536, 0.001333 
-0.003840, -0.005562, 0.001335 
-0.003822, -0.005587, 0.001338 
-0.003803, -0.005612, 0.001341 
-0.003785, -0.005638, 0.001344 
-0.003767, -0.005663, 0.001347 
-0.003748, -0.005688, 0.001350 
-0.003730, -0.005714, 0.001353 
-0.003711, -0.005739, 0.001356 
-0.003693, -0.005764, 0.001359 
-0.003675, -0.005790, 0.001362 
-0.003656, -0.005815, 0.001365 
-0.003638, -0.005841, 0.001368 
-0.003619, -0.005866, 0.001371 
-0.003601, -0.005891, 0.001374 
-0.003350, -0.004522, 0.000948 
-0.003349, -0.004522, 0.000948 
-0.003326, -0.004515, 0.000941 
-0.003303, -0.004508, 0.000934 
-0.003281, -0.004501, 0.000928 
-0.003258, -0.004494, 0.000921 
-0.003236, -0.004488, 0.000914 
-0.003214, -0.004481, 0.000908 
-0.003191, -0.004474, 0.000901 
-0.003168, -0.004467, 0.000894 
-0.003146, -0.004461, 0.000888 
-0.003124, -0.004454, 0.000881 
-0.003101, -0.004447, 0.000874 
-0.003079, -0.004440, 0.000868 
-0.003056, -0.004434, 0.000861 
-0.003033, -0.004427, 0.000854 
-0.003011, -0.004420, 0.000848 
-0.002989, -0.004413, 0.000841 
-0.002967, -0.004407, 0.000835 
-0.002944, -0.004400, 0.000828 
-0.002922, -0.004393, 0.000821 
-0.002899, -0.004387, 0.000815 
-0.002876, -0.004379, 0.000808 
-0.002854, -0.004373, 0.000801 
-0.002832, -0.004366, 0.000795 
-0.002809, -0.004359, 0.000788 
-0.002787, -0.004353, 0.000781 
-0.002764, -0.004346, 0.000775 
-0.002741, -0.004339, 0.000768 
-0.002719, -0.004332, 0.000761 
-0.002697, -0.004326, 0.000755 
-0.002674, -0.004319, 0.000748 
-0.002652, -0.004312, 0.000741 
-0.002629, -0.004305, 0.000735 
-0.002606, -0.004299, 0.000728 
-0.002584, -0.004292, 0.000721 
-0.002562, -0.004285, 0.000715 
-0.002539, -0.004278, 0.000708 
-0.001981, -0.004394, 0.000480 
-0.001979, -0.004394, 0.000480 
-0.001947, -0.004390, 0.000469 
-0.001914, -0.004386, 0.000458 
-0.001882, -0.004383, 0.000447 
-0.001850, -0.004379, 0.000436 
-0.001817, -0.004376, 0.000425 
-0.001785, -0.004372, 0.000414 
-0.001753, -0.004368, 0.000404 
-0.001720, -0.004365, 0.000393 
-0.001689, -0.004361, 0.000382 
-0.001657, -0.004358, 0.000371 
-0.001624, -0.004354, 0.000360 
-0.001592, -0.004351, 0.000349 
-0.001560, -0.004347, 0.000338 
-0.001527, -0.004343, 0.000327 
-0.001496, -0.004340, 0.000317 
-0.001464, -0.004336, 0.000306 
-0.001431, -0.004333, 0.000295 
-0.001399, -0.004329, 0.000284 
-0.001367, -0.004325, 0.000273 
-0.001335, -0.004322, 0.000262 
-0.001302, -0.004318, 0.000251 
-0.001270, -0.004315, 0.000241 
-0.001238, -0.004311, 0.000230 
-0.001206, -0.004308, 0.000219 
-0.001174, -0.004304, 0.000208 
-0.001142, -0.004300, 0.000197 
-0.001109, -0.004297, 0.000186 
-0.001077, -0.004293, 0.000175 
-0.001045, -0.004290, 0.000164 
-0.001012, -0.004286, 0.000153 
-0.000981, -0.004283, 0.000143 
-0.000948, -0.004279, 0.000132 
-0.000916, -0.004275, 0.000121 
-0.000884, -0.004272, 0.000110 
-0.000852, -0.004268, 0.000099 
-0.001709, -0.002664, -0.000475 
-0.001708, -0.002662, -0.000476 
-0.001698, -0.002623, -0.000499 
-0.001687, -0.002585, -0.000521 
-0.001676, -0.002547, -0.000544 
-0.001666, -0.002508, -0.000566 
-0.001655, -0.002470, -0.000589 
-0.001644, -0.002432, -0.000611 
-0.001634, -0.002394, -0.000634 
-0.001623, -0.002355, -0.000656 
-0.001612, -0.002317, -0.000679 
-0.001602, -0.002279, -0.000701 
-0.001591, -0.002240, -0.000724 
-0.001580, -0.002202, -0.000746 
-0.001570, -0.002164, -0.000768 
-0.001559, -0.002125, -0.000791 
-0.001548, -0.002087, -0.000813 
-0.001538, -0.002049, -0.000836 
-0.001527, -0.002011, -0.000858 
-0.001517, -0.001972, -0.000881 
-0.001506, -0.001934, -0.000903 
-0.001495, -0.001896, -0.000926 
-0.001485, -0.001858, -0.000948 
-0.001474, -0.001820, -0.000970 
-0.001463, -0.001780, -0.000993 
-0.001453, -0.001743, -0.001015 
-0.001442, -0.001704, -0.001038 
-0.001431, -0.001666, -0.001060 
-0.001421, -0.001628, -0.001082 
-0.001410, -0.001590, -0.001105 
-0.001399, -0.001551, -0.001127 
-0.001389, -0.001513, -0.001150 
-0.001378, -0.001474, -0.001173 
-0.001368, -0.001436, -0.001195 
-0.001356, -0.001397, -0.001218 
-0.001346, -0.001360, -0.001240 
-0.001336, -0.001322, -0.001262 
-0.001325, -0.001282, -0.001285 
-0.002501, -0.001749, -0.001162 
-0.002502, -0.001747, -0.001164 
-0.002518, -0.001723, -0.001181 
-0.002534, -0.001698, -0.001199 
-0.002550, -0.001672, -0.001217 
-0.002565, -0.001648, -0.001235 
-0.002581, -0.001624, -0.001252 
-0.002597, -0.001599, -0.001270 
-0.002612, -0.001574, -0.001288 
-0.002628, -0.001550, -0.001305 
-0.002644, -0.001525, -0.001323 
-0.002659, -0.001500, -0.001341 
-0.002675, -0.001476, -0.001359 
-0.002691, -0.001451, -0.001376 
-0.002707, -0.001426, -0.001395 
-0.002722, -0.001402, -0.001412 
-0.002738, -0.001377, -0.001430 
-0.002754, -0.001352, -0.001448 
-0.002769, -0.001328, -0.001465 
-0.002785, -0.001303, -0.001483 
-0.002801, -0.001277, -0.001501 
-0.002816, -0.001253, -0.001518 
-0.002832, -0.001229, -0.001536 
-0.002848, -0.001203, -0.001554 
-0.002864, -0.001179, -0.001572 
-0.002879, -0.001154, -0.001589 
-0.002895, -0.001129, -0.001607 
-0.002911, -0.001105, -0.001625 
-0.002927, -0.001080, -0.001643 
-0.002942, -0.001056, -0.001660 
-0.002958, -0.001031, -0.001678 
-0.002974, -0.001006, -0.001696 
-0.002989, -0.000981, -0.001714 
-0.003005, -0.000957, -0.001731 
-0.003021, -0.000932, -0.001749 
-0.003037, -0.000907, -0.001767 
-0.003052, -0.000882, -0.001785 
-0.004930, -0.000576, -0.001343 
-0.004932, -0.000575, -0.001343 
-0.004989, -0.000545, -0.001350 
-0.005044, -0.000516, -0.001356 
-0.005100, -0.000487, -0.001363 
-0.005154, -0.000458, -0.001369 
-0.005210, -0.000429, -0.001376 
-0.005266, -0.000399, -0.001382 
-0.005321, -0.000370, -0.001389 
-0.005376, -0.000341, -0.001395 
-0.005432, -0.000311, -0.001402 
-0.005486, -0.000283, -0.001408 
-0.005541, -0.000254, -0.001415 
-0.005597, -0.000224, -0.001421 
-0.005652, -0.000195, -0.001428 
-0.005707, -0.000167, -0.001434 
-0.005763, -0.000137, -0.001441 
-0.005818, -0.000108, -0.001447 
-0.005872, -0.000079, -0.001453 
-0.005928, -0.000050, -0.001460 
-0.005984, -0.000020, -0.001467 
-0.006037, 0.000008, -0.001473 
-0.006094, 0.000038, -0.001480 
-0.006149, 0.000067, -0.001486 
-0.006204, 0.000096, -0.001492 
-0.006259, 0.000125, -0.001499 
-0.006316, 0.000155, -0.001506 
-0.006369, 0.000183, -0.001512 
-0.006425, 0.000212, -0.001518 
-0.006481, 0.000242, -0.001525 
-0.006536, 0.000271, -0.001531 
-0.006591, 0.000300, -0.001538 
-0.006646, 0.000329, -0.001544 
-0.006701, 0.000358, -0.001551 
-0.006756, 0.000387, -0.001557 
-0.006812, 0.000416, -0.001564 
-0.006867, 0.000445, -0.001570 
-0.006921, 0.000474, -0.001577 
-0.007968, -0.001240, -0.001757 
-0.007971, -0.001241, -0.001757 
-0.008047, -0.001252, -0.001767 
-0.008119, -0.001262, -0.001777 
-0.008192, -0.001273, -0.001787 
-0.008267, -0.001284, -0.001797 
-0.008338, -0.001294, -0.001806 
-0.008412, -0.001304, -0.001816 
-0.008486, -0.001315, -0.001826 
-0.008559, -0.001326, -0.001836 
-0.008632, -0.001336, -0.001846 
-0.008706, -0.001347, -0.001856 
-0.008779, -0.001357, -0.001865 
-0.008852, -0.001368, -0.001875 
-0.008925, -0.001378, -0.001885 
-0.008999, -0.001389, -0.001895 
-0.009071, -0.001400, -0.001905 
-0.009145, -0.001410, -0.001915 
-0.009219, -0.001421, -0.001925 
-0.009292, -0.001431, -0.001934 
-0.009365, -0.001442, -0.001944 
-0.009439, -0.001453, -0.001954 
-0.009512, -0.001463, -0.001964 
-0.009585, -0.001474, -0.001974 
-0.009658, -0.001484, -0.001984 
-0.009733, -0.001495, -0.001994 
-0.009806, -0.001506, -0.002003 
-0.009879, -0.001516, -0.002013 
-0.009951, -0.001526, -0.002023 
-0.010025, -0.001537, -0.002033 
-0.010098, -0.001548, -0.002043 
-0.010171, -0.001558, -0.002052 
-0.010244, -0.001569, -0.002062 
-0.010319, -0.001579, -0.002072 
-0.010394, -0.001590, -0.002082 
-0.010465, -0.001601, -0.002092 
-0.010538, -0.001611, -0.002102 
-0.010613, -0.001622, -0.002112 
-0.009562, -0.002309, -0.001633 
-0.009563, -0.002310, -0.001633 
-0.009607, -0.002334, -0.001632 
-0.009651, -0.002359, -0.001631 
-0.009693, -0.002382, -0.001630 
-0.009737, -0.002406, -0.001628 
-0.009780, -0.002430, -0.001627 
-0.009822, -0.002453, -0.001626 
-0.009866, -0.002478, -0.001624 
-0.009910, -0.002502, -0.001623 
-0.009952, -0.002525, -0.001622 
-0.009996, -0.002549, -0.001621 
-0.010039, -0.002573, -0.001619 
-0.010082, -0.002597, -0.001618 
-0.010125, -0.002621, -0.001617 
-0.010168, -0.002645, -0.001615 
-0.010211, -0.002669, -0.001614 
-0.010254, -0.002692, -0.001613 
-0.010297, -0.002716, -0.001611 
-0.010341, -0.002740, -0.001610 
-0.010383, -0.002764, -0.001609 
-0.010427, -0.002788, -0.001608 
-0.010471, -0.002812, -0.001606 
-0.010513, -0.002835, -0.001605 
-0.010557, -0.002859, -0.001604 
-0.010600, -0.002883, -0.001602 
-0.010643, -0.002907, -0.001601 
-0.010686, -0.002931, -0.001600 
-0.010744, -0.002963, -0.001598 
-0.010772, -0.002979, -0.001597 
-0.010815, -0.003003, -0.001596 
-0.010858, -0.003026, -0.001595 
-0.010901, -0.003050, -0.001593 
-0.010944, -0.003074, -0.001592 
-0.010988, -0.003098, -0.001591 
-0.011031, -0.003122, -0.001590 
-0.011074, -0.003146, -0.001588 
-0.010203, -0.003488, -0.001745 
-0.010204, -0.003489, -0.001745 
-0.010225, -0.003519, -0.001747 
-0.010246, -0.003549, -0.001750 
-0.010267, -0.003579, -0.001752 
-0.010288, -0.003609, -0.001754 
-0.010308, -0.003638, -0.001756 
-0.010329, -0.003668, -0.001759 
-0.010350, -0.003697, -0.001761 
-0.010371, -0.003727, -0.001763 
-0.010392, -0.003757, -0.001765 
-0.010412, -0.003787, -0.001768 
-0.010433, -0.003816, -0.001770 
-0.010454, -0.003846, -0.001772 
-0.010475, -0.003875, -0.001774 
-0.010495, -0.003905, -0.001777 
-0.010516, -0.003935, -0.001779 
-0.010537, -0.003965, -0.001781 
-0.010558, -0.003994, -0.001783 
-0.010578, -0.004024, -0.001786 
-0.010599, -0.004054, -0.001788 
-0.010620, -0.004083, -0.001790 
-0.010641, -0.004113, -0.001792 
-0.010662, -0.004142, -0.001795 
-0.010682, -0.004172, -0.001797 
-0.010703, -0.004202, -0.001799 
-0.010724, -0.004231, -0.001802 
-0.010745, -0.004261, -0.001804 
-0.010766, -0.004291, -0.001806 
-0.010787, -0.004321, -0.001808 
-0.010807, -0.004350, -0.001811 
-0.010828, -0.004380, -0.001813 
-0.010849, -0.004410, -0.001815 
-0.010870, -0.004439, -0.001817 
-0.010890, -0.004469, -0.001820 
-0.010911, -0.004499, -0.001822 
-0.010932, -0.004528, -0.001824 
-0.010953, -0.004558, -0.001826 
-0.010929, -0.003143, -0.008338 
-0.010930, -0.003143, -0.008344 
-0.010950, -0.003139, -0.008498 
-0.010968, -0.003135, -0.008638 
-0.010986, -0.003131, -0.008786 
-0.011005, -0.003127, -0.008930 
-0.011023, -0.003123, -0.009075 
-0.011042, -0.003119, -0.009221 
-0.011060, -0.003115, -0.009366 
-0.011079, -0.003111, -0.009513 
-0.011097, -0.003107, -0.009657 
-0.011116, -0.003104, -0.009801 
-0.011134, -0.003100, -0.009949 
-0.011153, -0.003096, -0.010094 
-0.011171, -0.003092, -0.010238 
-0.011190, -0.003088, -0.010383 
-0.011208, -0.003084, -0.010529 
-0.011227, -0.003080, -0.010676 
-0.011246, -0.003076, -0.010822 
-0.011264, -0.003072, -0.010967 
-0.011283, -0.003068, -0.011113 
-0.011301, -0.003064, -0.011258 
-0.011320, -0.003060, -0.011405 
-0.011338, -0.003056, -0.011550 
-0.011357, -0.003052, -0.011695 
-0.011375, -0.003048, -0.011840 
-0.011394, -0.003044, -0.011986 
-0.011413, -0.003040, -0.012132 
-0.011431, -0.003036, -0.012277 
-0.011450, -0.003032, -0.012423 
-0.011468, -0.003028, -0.012568 
-0.011487, -0.003024, -0.012714 
-0.011505, -0.003020, -0.012859 
-0.011524, -0.003016, -0.013005 
-0.011542, -0.003012, -0.013150 
-0.011561, -0.003008, -0.013294 
-0.011579, -0.003004, -0.013442 
-0.011598, -0.003000, -0.013587 
-0.012918, -0.002028, -0.005677 
-0.012920, -0.002027, -0.005676 
-0.012967, -0.002002, -0.005635 
-0.013013, -0.001977, -0.005595 
-0.013058, -0.001952, -0.005555 
-0.013104, -0.001927, -0.005514 
-0.013149, -0.001903, -0.005475 
-0.013195, -0.001878, -0.005434 
-0.013241, -0.001853, -0.005394 
-0.013286, -0.001828, -0.005354 
-0.013331, -0.001804, -0.005315 
-0.013377, -0.001779, -0.005274 
-0.013422, -0.001754, -0.005234 
-0.013469, -0.001729, -0.005193 
-0.013513, -0.001704, -0.005154 
-0.013559, -0.001679, -0.005114 
-0.013605, -0.001655, -0.005074 
-0.013650, -0.001630, -0.005034 
-0.013695, -0.001606, -0.004994 
-0.013741, -0.001581, -0.004954 
-0.013787, -0.001556, -0.004913 
-0.013832, -0.001531, -0.004874 
-0.013878, -0.001506, -0.004834 
-0.013924, -0.001481, -0.004793 
-0.013969, -0.001457, -0.004753 
-0.014014, -0.001432, -0.004713 
-0.014060, -0.001407, -0.004673 
-0.014105, -0.001383, -0.004633 
-0.014151, -0.001358, -0.004593 
-0.014197, -0.001333, -0.004553 
-0.014242, -0.001309, -0.004513 
-0.014288, -0.001283, -0.004473 
-0.014333, -0.001259, -0.004433 
-0.014379, -0.001234, -0.004392 
-0.014424, -0.001209, -0.004353 
-0.014470, -0.001185, -0.004313 
-0.014515, -0.001160, -0.004273 
-0.014561, -0.001135, -0.004233 
-0.011410, -0.001779, -0.002671 
-0.011409, -0.001779, -0.002668 
-0.011383, -0.001770, -0.002598 
-0.011357, -0.001762, -0.002530 
-0.011331, -0.001753, -0.002460 
-0.011305, -0.001745, -0.002391 
-0.011279, -0.001736, -0.002322 
-0.011253, -0.001728, -0.002253 
-0.011227, -0.001719, -0.002184 
-0.011201, -0.001711, -0.002116 
-0.011175, -0.001702, -0.002047 
-0.011149, -0.001694, -0.001978 
-0.011123, -0.001685, -0.001910 
-0.011097, -0.001677, -0.001841 
-0.011071, -0.001668, -0.001771 
-0.011045, -0.001660, -0.001703 
-0.011019, -0.001651, -0.001634 
-0.010993, -0.001643, -0.001565 
-0.010967, -0.001634, -0.001496 
-0.010941, -0.001626, -0.001427 
-0.010915, -0.001617, -0.001358 
-0.010889, -0.001609, -0.001289 
-0.010863, -0.001600, -0.001221 
-0.010837, -0.001592, -0.001151 
-0.010811, -0.001583, -0.001082 
-0.010785, -0.001575, -0.001013 
-0.010759, -0.001566, -0.000944 
-0.010733, -0.001558, -0.000875 
-0.010707, -0.001549, -0.000807 
-0.010681, -0.001541, -0.000738 
-0.010655, -0.001532, -0.000669 
-0.010629, -0.001524, -0.000600 
-0.010603, -0.001515, -0.000531 
-0.010577, -0.001507, -0.000462 
-0.010551, -0.001498, -0.000393 
-0.010526, -0.001490, -0.000325 
-0.010499, -0.001481, -0.000255 
-0.010332, -0.002750, 0.000217 
-0.010330, -0.002751, 0.000221 
-0.010304, -0.002771, 0.000293 
-0.010276, -0.002790, 0.000367 
-0.010249, -0.002809, 0.000438 
-0.010222, -0.002828, 0.000510 
-0.010195, -0.002848, 0.000582 
-0.010168, -0.002867, 0.000655 
-0.010141, -0.002886, 0.000726 
-0.010115, -0.002905, 0.000798 
-0.010088, -0.002924, 0.000870 
-0.010060, -0.002944, 0.000943 
-0.010033, -0.002963, 0.001016 
-0.010007, -0.002982, 0.001087 
-0.009980, -0.003001, 0.001159 
-0.009953, -0.003020, 0.001231 
-0.009926, -0.003040, 0.001303 
-0.009899, -0.003059, 0.001374 
-0.009872, -0.003078, 0.001447 
-0.009845, -0.003097, 0.001519 
-0.009818, -0.003117, 0.001592 
-0.009791, -0.003136, 0.001664 
-0.009764, -0.003155, 0.001735 
-0.009737, -0.003174, 0.001808 
-0.009710, -0.003193, 0.001879 
-0.009683, -0.003213, 0.001952 
-0.009656, -0.003232, 0.002024 
-0.009630, -0.003251, 0.002095 
-0.009602, -0.003270, 0.002168 
-0.009575, -0.003290, 0.002240 
-0.009549, -0.003309, 0.002312 
-0.009521, -0.003328, 0.002385 
-0.009494, -0.003347, 0.002457 
-0.009468, -0.003366, 0.002528 
-0.009440, -0.003386, 0.002601 
-0.009414, -0.003405, 0.002673 
-0.009387, -0.003424, 0.002745 
-0.009273, -0.005494, 0.002425 
-0.009272, -0.005497, 0.002428 
-0.009245, -0.005559, 0.002486 
-0.009217, -0.005623, 0.002546 
-0.009191, -0.005685, 0.002603 
-0.009164, -0.005747, 0.002661 
-0.009137, -0.005809, 0.002720 
-0.009110, -0.005872, 0.002778 
-0.009083, -0.005935, 0.002837 
-0.009057, -0.005996, 0.002894 
-0.009030, -0.006059, 0.002953 
-0.009003, -0.006122, 0.003012 
-0.008976, -0.006183, 0.003069 
-0.008949, -0.006246, 0.003127 
-0.008922, -0.006308, 0.003186 
-0.008896, -0.006371, 0.003244 
-0.008868, -0.006434, 0.003303 
-0.008842, -0.006495, 0.003360 
-0.008815, -0.006558, 0.003419 
-0.008788, -0.006620, 0.003477 
-0.008761, -0.006683, 0.003536 
-0.008735, -0.006745, 0.003593 
-0.008708, -0.006807, 0.003652 
-0.008680, -0.006870, 0.003711 
-0.008654, -0.006933, 0.003769 
-0.008627, -0.006995, 0.003827 
-0.008600, -0.007057, 0.003886 
-0.008573, -0.007120, 0.003944 
-0.008546, -0.007183, 0.004003 
-0.008519, -0.007245, 0.004061 
-0.008492, -0.007307, 0.004119 
-0.008466, -0.007369, 0.004177 
-0.008439, -0.007431, 0.004235 
-0.008412, -0.007494, 0.004293 
-0.008385, -0.007557, 0.004352 
-0.008358, -0.007619, 0.004410 
-0.008331, -0.007681, 0.004468 
-0.008305, -0.007743, 0.004526 
-0.005334, -0.006162, -0.002548 
-0.005328, -0.006163, -0.002554 
-0.005238, -0.006186, -0.002656 
-0.005148, -0.006209, -0.002757 
-0.005057, -0.006233, -0.002859 
-0.004967, -0.006256, -0.002960 
-0.004877, -0.006279, -0.003061 
-0.004787, -0.006302, -0.003163 
-0.004696, -0.006325, -0.003264 
-0.004607, -0.006348, -0.003365 
-0.004515, -0.006372, -0.003468 
-0.004426, -0.006395, -0.003568 
-0.004335, -0.006418, -0.003670 
-0.004246, -0.006441, -0.003769 
-0.004156, -0.006464, -0.003871 
-0.004066, -0.006487, -0.003973 
-0.003974, -0.006511, -0.004075 
