x(m), y(m), heading(rad)  
-0.002736, 0.002051, 0.000284 
-0.002790, 0.002087, 0.000289 
-0.002843, 0.002122, 0.000294 
-0.002896, 0.002157, 0.000299 
-0.002950, 0.002193, 0.000304 
-0.003002, 0.002227, 0.000309 
-0.003055, 0.002263, 0.000314 
-0.003109, 0.002298, 0.000319 
-0.003163, 0.002333, 0.000324 
-0.003216, 0.002369, 0.000328 
-0.003269, 0.002404, 0.000333 
-0.003321, 0.002438, 0.000338 
-0.003376, 0.002475, 0.000343 
-0.003428, 0.002509, 0.000348 
-0.003482, 0.002545, 0.000353 
-0.003535, 0.002580, 0.000358 
-0.003589, 0.002615, 0.000363 
-0.003641, 0.002650, 0.000368 
-0.003695, 0.002686, 0.000372 
-0.003748, 0.002721, 0.000377 
-0.003802, 0.002756, 0.000382 
-0.003855, 0.002791, 0.000387 
-0.003908, 0.002827, 0.000392 
-0.003961, 0.002862, 0.000397 
-0.004015, 0.002897, 0.000402 
-0.004068, 0.002933, 0.000407 
-0.004121, 0.002968, 0.000412 
-0.004174, 0.003003, 0.000416 
-0.004228, 0.003038, 0.000421 
-0.004281, 0.003073, 0.000426 
-0.004334, 0.003109, 0.000431 
-0.004388, 0.003144, 0.000436 
-0.004441, 0.003180, 0.000441 
-0.004494, 0.003215, 0.000446 
-0.004547, 0.003250, 0.000451 
-0.004600, 0.003285, 0.000456 
-0.004653, 0.003320, 0.000460 
-0.004707, 0.003355, 0.000465 
-0.006740, 0.001654, -0.000179 
-0.006746, 0.001654, -0.000180 
-0.006840, 0.001648, -0.000190 
-0.006934, 0.001643, -0.000199 
-0.007030, 0.001637, -0.000209 
-0.007125, 0.001631, -0.000219 
-0.007219, 0.001626, -0.000229 
-0.007313, 0.001621, -0.000239 
-0.007408, 0.001615, -0.000249 
-0.007502, 0.001610, -0.000259 
-0.007597, 0.001604, -0.000269 
-0.007692, 0.001599, -0.000279 
-0.007786, 0.001593, -0.000288 
-0.007880, 0.001588, -0.000298 
-0.007974, 0.001582, -0.000308 
-0.008069, 0.001577, -0.000318 
-0.008167, 0.001571, -0.000328 
-0.008258, 0.001566, -0.000338 
-0.008352, 0.001560, -0.000348 
-0.008447, 0.001555, -0.000358 
-0.008544, 0.001549, -0.000368 
-0.008636, 0.001544, -0.000377 
-0.008731, 0.001538, -0.000387 
-0.008825, 0.001533, -0.000397 
-0.008919, 0.001527, -0.000407 
-0.009014, 0.001522, -0.000417 
-0.009108, 0.001516, -0.000427 
-0.009203, 0.001511, -0.000437 
-0.009298, 0.001505, -0.000447 
-0.009395, 0.001499, -0.000457 
-0.009486, 0.001494, -0.000466 
-0.009581, 0.001489, -0.000476 
-0.009675, 0.001483, -0.000486 
-0.009769, 0.001478, -0.000496 
-0.009865, 0.001472, -0.000506 
-0.009959, 0.001467, -0.000516 
-0.010054, 0.001461, -0.000526 
-0.010148, 0.001455, -0.000536 
-0.008144, 0.000678, -0.000432 
-0.008146, 0.000677, -0.000432 
-0.008190, 0.000655, -0.000439 
-0.008234, 0.000632, -0.000446 
-0.008279, 0.000609, -0.000453 
-0.008324, 0.000586, -0.000460 
-0.008368, 0.000564, -0.000467 
-0.008413, 0.000540, -0.000475 
-0.008457, 0.000518, -0.000482 
-0.008502, 0.000494, -0.000489 
-0.008549, 0.000471, -0.000496 
-0.008592, 0.000449, -0.000503 
-0.008636, 0.000426, -0.000510 
-0.008681, 0.000403, -0.000517 
-0.008725, 0.000380, -0.000524 
-0.008770, 0.000357, -0.000531 
-0.008815, 0.000334, -0.000538 
-0.008860, 0.000311, -0.000545 
-0.008904, 0.000288, -0.000552 
-0.008949, 0.000265, -0.000560 
-0.008993, 0.000242, -0.000567 
-0.009038, 0.000219, -0.000574 
-0.009084, 0.000195, -0.000581 
-0.009128, 0.000173, -0.000588 
-0.009172, 0.000150, -0.000595 
-0.009216, 0.000127, -0.000602 
-0.009261, 0.000105, -0.000609 
-0.009306, 0.000081, -0.000616 
-0.009350, 0.000059, -0.000623 
-0.009396, 0.000035, -0.000630 
-0.009440, 0.000013, -0.000637 
-0.009485, -0.000011, -0.000645 
-0.009529, -0.000033, -0.000652 
-0.009574, -0.000056, -0.000659 
-0.009619, -0.000079, -0.000666 
-0.009664, -0.000102, -0.000673 
-0.009708, -0.000125, -0.000680 
-0.009753, -0.000148, -0.000687 
-0.009798, -0.000171, -0.000694 
-0.009842, -0.000194, -0.000701 
-0.009887, -0.000217, -0.000708 
-0.008759, -0.000218, -0.000654 
-0.008771, -0.000233, -0.000658 
-0.008789, -0.000255, -0.000663 
-0.008807, -0.000277, -0.000669 
-0.008825, -0.000299, -0.000675 
-0.008843, -0.000321, -0.000680 
-0.008861, -0.000344, -0.000686 
-0.008879, -0.000366, -0.000692 
-0.008897, -0.000389, -0.000697 
-0.008915, -0.000411, -0.000703 
-0.008933, -0.000433, -0.000709 
-0.008951, -0.000455, -0.000714 
-0.008969, -0.000478, -0.000720 
-0.008987, -0.000500, -0.000726 
-0.009005, -0.000522, -0.000731 
-0.009023, -0.000545, -0.000737 
-0.009042, -0.000567, -0.000743 
-0.009059, -0.000589, -0.000748 
-0.009077, -0.000611, -0.000754 
-0.009095, -0.000633, -0.000759 
-0.009113, -0.000656, -0.000765 
-0.009131, -0.000678, -0.000771 
-0.009149, -0.000700, -0.000776 
-0.009167, -0.000722, -0.000782 
-0.009185, -0.000745, -0.000788 
-0.009204, -0.000767, -0.000793 
-0.009222, -0.000790, -0.000799 
-0.009240, -0.000812, -0.000805 
-0.009257, -0.000834, -0.000810 
-0.009276, -0.000856, -0.000816 
-0.009294, -0.000879, -0.000822 
-0.009311, -0.000901, -0.000827 
-0.009329, -0.000923, -0.000833 
-0.009347, -0.000945, -0.000839 
-0.009366, -0.000968, -0.000844 
-0.009384, -0.000990, -0.000850 
-0.009402, -0.001012, -0.000856 
-0.009420, -0.001035, -0.000861 
-0.009438, -0.001057, -0.000867 
-0.008269, -0.000665, -0.000934 
-0.008269, -0.000665, -0.000934 
-0.008264, -0.000671, -0.000938 
-0.008255, -0.000683, -0.000944 
-0.008246, -0.000695, -0.000951 
-0.008236, -0.000708, -0.000958 
-0.008227, -0.000720, -0.000965 
-0.008217, -0.000732, -0.000972 
-0.008208, -0.000744, -0.000979 
-0.008198, -0.000756, -0.000986 
-0.008189, -0.000768, -0.000993 
-0.008180, -0.000780, -0.000999 
-0.008170, -0.000793, -0.001006 
-0.008160, -0.000805, -0.001013 
-0.008151, -0.000817, -0.001020 
-0.008142, -0.000829, -0.001027 
-0.008132, -0.000841, -0.001034 
-0.008123, -0.000853, -0.001041 
-0.008113, -0.000866, -0.001047 
-0.008104, -0.000878, -0.001054 
-0.008095, -0.000890, -0.001061 
-0.008085, -0.000902, -0.001068 
-0.008076, -0.000914, -0.001075 
-0.008066, -0.000926, -0.001082 
-0.008057, -0.000938, -0.001089 
-0.008047, -0.000951, -0.001096 
-0.008038, -0.000963, -0.001103 
-0.008029, -0.000975, -0.001109 
-0.008019, -0.000987, -0.001116 
-0.008010, -0.000999, -0.001123 
-0.008000, -0.001011, -0.001130 
-0.007991, -0.001024, -0.001137 
-0.007981, -0.001036, -0.001143 
-0.007971, -0.001048, -0.001151 
-0.007962, -0.001060, -0.001157 
-0.007953, -0.001072, -0.001164 
-0.007944, -0.001084, -0.001171 
-0.007934, -0.001096, -0.001178 
-0.007925, -0.001109, -0.001185 
-0.007915, -0.001121, -0.001191 
-0.007906, -0.001133, -0.001198 
-0.005030, 0.000569, -0.000556 
-0.005027, 0.000570, -0.000556 
-0.004956, 0.000596, -0.000548 
-0.004885, 0.000622, -0.000541 
-0.004814, 0.000647, -0.000533 
-0.004743, 0.000673, -0.000525 
-0.004671, 0.000699, -0.000518 
-0.004600, 0.000724, -0.000510 
-0.004529, 0.000750, -0.000503 
-0.004458, 0.000775, -0.000495 
-0.004388, 0.000801, -0.000488 
-0.004317, 0.000826, -0.000480 
-0.004245, 0.000852, -0.000472 
-0.004173, 0.000878, -0.000465 
-0.004103, 0.000903, -0.000457 
-0.004032, 0.000929, -0.000450 
-0.003962, 0.000954, -0.000442 
-0.003891, 0.000980, -0.000435 
-0.003821, 0.001005, -0.000427 
-0.003749, 0.001031, -0.000420 
-0.003677, 0.001057, -0.000412 
-0.003606, 0.001082, -0.000405 
-0.003532, 0.001109, -0.000397 
-0.003465, 0.001133, -0.000390 
-0.003393, 0.001159, -0.000382 
-0.003323, 0.001184, -0.000374 
-0.003251, 0.001210, -0.000367 
-0.003180, 0.001236, -0.000359 
-0.003109, 0.001261, -0.000352 
-0.003037, 0.001287, -0.000344 
-0.002966, 0.001313, -0.000337 
-0.002896, 0.001338, -0.000329 
-0.002826, 0.001363, -0.000322 
-0.002754, 0.001389, -0.000314 
-0.002683, 0.001415, -0.000306 
-0.002612, 0.001441, -0.000299 
-0.002541, 0.001466, -0.000291 
-0.002470, 0.001492, -0.000284 
-0.000864, 0.001144, -0.000094 
-0.000860, 0.001144, -0.000094 
-0.000757, 0.001161, -0.000083 
-0.000655, 0.001177, -0.000071 
-0.000553, 0.001193, -0.000060 
-0.000450, 0.001209, -0.000049 
-0.000348, 0.001225, -0.000037 
-0.000245, 0.001241, -0.000026 
-0.000142, 0.001257, -0.000015 
-0.000041, 0.001273, -0.000004 
0.000062, 0.001290, 0.000008 
0.000164, 0.001306, 0.000019 
0.000266, 0.001322, 0.000030 
0.000368, 0.001338, 0.000042 
0.000471, 0.001354, 0.000053 
0.000573, 0.001370, 0.000064 
0.000675, 0.001386, 0.000076 
0.000777, 0.001402, 0.000087 
0.000878, 0.001418, 0.000098 
0.000982, 0.001435, 0.000109 
0.001084, 0.001451, 0.000121 
0.001186, 0.001467, 0.000132 
0.001289, 0.001483, 0.000143 
0.001391, 0.001499, 0.000155 
0.001493, 0.001515, 0.000166 
0.001595, 0.001531, 0.000177 
0.001698, 0.001547, 0.000188 
0.001801, 0.001564, 0.000200 
0.001902, 0.001580, 0.000211 
0.002004, 0.001596, 0.000222 
0.002106, 0.001612, 0.000234 
0.002209, 0.001628, 0.000245 
0.002312, 0.001644, 0.000256 
0.002413, 0.001660, 0.000267 
0.002517, 0.001676, 0.000279 
0.002619, 0.001692, 0.000290 
0.002719, 0.001708, 0.000301 
0.002822, 0.001724, 0.000313 
0.002925, 0.001741, 0.000324 
0.003027, 0.001757, 0.000335 
0.001905, 0.000679, 0.000311 
0.001907, 0.000679, 0.000311 
0.001976, 0.000671, 0.000321 
0.002048, 0.000662, 0.000331 
0.002122, 0.000654, 0.000341 
0.002194, 0.000645, 0.000352 
0.002267, 0.000636, 0.000362 
0.002338, 0.000628, 0.000372 
0.002411, 0.000619, 0.000382 
0.002484, 0.000611, 0.000392 
0.002557, 0.000602, 0.000403 
0.002630, 0.000593, 0.000413 
0.002703, 0.000585, 0.000423 
0.002775, 0.000576, 0.000433 
0.002848, 0.000567, 0.000444 
0.002921, 0.000559, 0.000454 
0.002993, 0.000550, 0.000464 
0.003065, 0.000542, 0.000474 
0.003140, 0.000533, 0.000485 
0.003212, 0.000524, 0.000495 
0.003283, 0.000516, 0.000505 
0.003356, 0.000507, 0.000515 
0.003430, 0.000499, 0.000526 
0.003502, 0.000490, 0.000536 
0.003575, 0.000481, 0.000546 
0.003647, 0.000473, 0.000556 
0.003720, 0.000464, 0.000567 
0.003793, 0.000456, 0.000577 
0.003865, 0.000447, 0.000587 
0.003938, 0.000438, 0.000597 
0.004011, 0.000430, 0.000608 
0.004084, 0.000421, 0.000618 
0.004156, 0.000413, 0.000628 
0.004228, 0.000404, 0.000638 
0.004302, 0.000395, 0.000648 
0.004374, 0.000387, 0.000659 
0.004447, 0.000378, 0.000669 
0.004520, 0.000370, 0.000679 
0.004592, 0.000361, 0.000689 
0.004664, 0.000352, 0.000699 
0.002951, -0.001409, 0.000996 
0.002965, -0.001431, 0.001004 
0.002996, -0.001480, 0.001021 
0.003028, -0.001529, 0.001038 
0.003059, -0.001577, 0.001054 
0.003090, -0.001626, 0.001071 
0.003121, -0.001675, 0.001088 
0.003152, -0.001723, 0.001104 
0.003183, -0.001771, 0.001121 
0.003214, -0.001820, 0.001137 
0.003245, -0.001868, 0.001154 
0.003276, -0.001916, 0.001171 
0.003308, -0.001965, 0.001187 
0.003338, -0.002013, 0.001204 
0.003369, -0.002062, 0.001221 
0.003400, -0.002110, 0.001237 
0.003431, -0.002157, 0.001253 
0.003462, -0.002206, 0.001270 
0.003493, -0.002255, 0.001287 
0.003524, -0.002302, 0.001303 
0.003556, -0.002352, 0.001320 
0.003586, -0.002400, 0.001337 
0.003619, -0.002450, 0.001354 
0.003649, -0.002497, 0.001370 
0.003680, -0.002546, 0.001387 
0.003711, -0.002594, 0.001404 
0.003742, -0.002642, 0.001420 
0.003773, -0.002691, 0.001437 
0.003804, -0.002739, 0.001453 
0.003835, -0.002788, 0.001470 
0.003866, -0.002837, 0.001487 
0.003897, -0.002885, 0.001503 
0.003928, -0.002933, 0.001520 
0.003959, -0.002982, 0.001537 
0.003990, -0.003030, 0.001553 
0.004022, -0.003079, 0.001570 
0.004053, -0.003127, 0.001587 
0.004084, -0.003175, 0.001603 
0.004115, -0.003224, 0.001620 
0.001915, -0.001883, 0.001083 
0.001914, -0.001883, 0.001083 
0.001900, -0.001894, 0.001086 
0.001879, -0.001910, 0.001089 
0.001857, -0.001926, 0.001093 
0.001838, -0.001940, 0.001097 
0.001817, -0.001955, 0.001100 
0.001796, -0.001970, 0.001104 
0.001775, -0.001986, 0.001107 
0.001755, -0.002001, 0.001111 
0.001734, -0.002017, 0.001114 
0.001713, -0.002032, 0.001118 
0.001692, -0.002047, 0.001121 
0.001672, -0.002062, 0.001125 
0.001651, -0.002078, 0.001128 
0.001629, -0.002094, 0.001132 
0.001609, -0.002109, 0.001135 
0.001588, -0.002124, 0.001139 
0.001567, -0.002139, 0.001142 
0.001547, -0.002154, 0.001146 
0.001526, -0.002170, 0.001149 
0.001505, -0.002185, 0.001153 
0.001484, -0.002200, 0.001157 
0.001463, -0.002216, 0.001160 
0.001443, -0.002231, 0.001164 
0.001422, -0.002246, 0.001167 
0.001401, -0.002262, 0.001171 
0.001381, -0.002277, 0.001174 
0.001360, -0.002292, 0.001178 
0.001339, -0.002308, 0.001181 
0.001318, -0.002323, 0.001185 
0.001292, -0.002342, 0.001189 
0.001276, -0.002354, 0.001192 
0.001256, -0.002369, 0.001195 
0.001235, -0.002384, 0.001199 
0.001214, -0.002400, 0.001202 
0.001193, -0.002415, 0.001206 
0.001173, -0.002430, 0.001209 
0.001152, -0.002446, 0.001213 
0.001131, -0.002461, 0.001217 
0.001340, -0.003050, 0.000712 
0.001340, -0.003051, 0.000712 
0.001339, -0.003052, 0.000711 
0.001325, -0.003078, 0.000704 
0.001310, -0.003106, 0.000696 
0.001296, -0.003133, 0.000688 
0.001281, -0.003161, 0.000680 
0.001266, -0.003189, 0.000672 
0.001251, -0.003216, 0.000664 
0.001236, -0.003244, 0.000656 
0.001222, -0.003271, 0.000648 
0.001207, -0.003299, 0.000640 
0.001192, -0.003326, 0.000632 
0.001178, -0.003354, 0.000624 
0.001163, -0.003381, 0.000616 
0.001148, -0.003408, 0.000608 
0.001133, -0.003436, 0.000600 
0.001119, -0.003464, 0.000592 
0.001104, -0.003491, 0.000584 
0.001089, -0.003519, 0.000576 
0.001074, -0.003546, 0.000568 
0.001060, -0.003574, 0.000560 
0.001045, -0.003601, 0.000552 
0.001030, -0.003629, 0.000544 
0.001015, -0.003656, 0.000536 
0.001001, -0.003683, 0.000528 
0.000986, -0.003711, 0.000520 
0.000972, -0.003738, 0.000512 
0.000957, -0.003766, 0.000504 
0.000942, -0.003793, 0.000496 
0.000927, -0.003821, 0.000488 
0.000912, -0.003848, 0.000480 
0.000898, -0.003876, 0.000472 
0.000883, -0.003903, 0.000464 
0.000868, -0.003931, 0.000456 
0.000853, -0.003958, 0.000448 
0.000839, -0.003986, 0.000440 
0.000824, -0.004014, 0.000432 
0.000809, -0.004041, 0.000424 
0.000795, -0.004068, 0.000416 
0.000780, -0.004096, 0.000408 
0.001674, -0.002970, 0.000635 
0.001674, -0.002970, 0.000634 
0.001680, -0.002971, 0.000632 
0.001686, -0.002973, 0.000629 
0.001691, -0.002974, 0.000627 
0.001697, -0.002975, 0.000624 
0.001703, -0.002977, 0.000622 
0.001709, -0.002978, 0.000619 
0.001715, -0.002979, 0.000616 
0.001720, -0.002980, 0.000614 
0.001726, -0.002982, 0.000611 
0.001732, -0.002983, 0.000609 
0.001738, -0.002984, 0.000606 
0.001744, -0.002985, 0.000603 
0.001749, -0.002987, 0.000601 
0.001755, -0.002988, 0.000598 
0.001761, -0.002989, 0.000596 
0.001767, -0.002990, 0.000593 
0.001772, -0.002992, 0.000590 
0.001778, -0.002993, 0.000588 
0.001784, -0.002994, 0.000585 
0.001790, -0.002996, 0.000583 
0.001796, -0.002997, 0.000580 
0.001802, -0.002998, 0.000577 
0.001807, -0.002999, 0.000575 
0.001813, -0.003001, 0.000572 
0.001819, -0.003002, 0.000570 
0.001825, -0.003003, 0.000567 
0.001830, -0.003004, 0.000564 
0.001836, -0.003006, 0.000562 
0.001842, -0.003007, 0.000559 
0.001848, -0.003008, 0.000556 
0.001854, -0.003009, 0.000554 
0.001859, -0.003011, 0.000551 
0.001865, -0.003012, 0.000549 
0.001871, -0.003013, 0.000546 
0.001877, -0.003015, 0.000544 
0.001882, -0.003016, 0.000541 
0.001888, -0.003017, 0.000538 
0.001894, -0.003018, 0.000536 
0.001884, -0.001656, 0.000475 
0.001884, -0.001655, 0.000474 
0.001889, -0.001630, 0.000471 
0.001894, -0.001601, 0.000467 
0.001899, -0.001570, 0.000463 
0.001904, -0.001542, 0.000460 
0.001910, -0.001513, 0.000456 
0.001915, -0.001483, 0.000452 
0.001920, -0.001454, 0.000448 
0.001926, -0.001425, 0.000444 
0.001931, -0.001395, 0.000440 
0.001936, -0.001366, 0.000437 
0.001941, -0.001337, 0.000433 
0.001947, -0.001307, 0.000429 
0.001952, -0.001278, 0.000425 
0.001957, -0.001248, 0.000421 
0.001963, -0.001219, 0.000417 
0.001968, -0.001189, 0.000413 
0.001973, -0.001160, 0.000410 
0.001978, -0.001131, 0.000406 
0.001984, -0.001101, 0.000402 
0.001989, -0.001072, 0.000398 
0.001994, -0.001043, 0.000394 
0.002000, -0.001013, 0.000390 
0.002005, -0.000984, 0.000386 
0.002010, -0.000954, 0.000383 
0.002015, -0.000925, 0.000379 
0.002021, -0.000896, 0.000375 
0.002026, -0.000866, 0.000371 
0.002031, -0.000837, 0.000367 
0.002037, -0.000808, 0.000363 
0.002042, -0.000777, 0.000359 
0.002047, -0.000749, 0.000356 
0.002052, -0.000719, 0.000352 
0.002058, -0.000690, 0.000348 
0.002063, -0.000661, 0.000344 
0.002068, -0.000631, 0.000340 
0.002074, -0.000602, 0.000336 
0.002079, -0.000572, 0.000333 
-0.004614, -0.002100, -0.000386 
-0.004617, -0.002100, -0.000386 
-0.004701, -0.002104, -0.000398 
-0.004852, -0.002111, -0.000418 
-0.004997, -0.002118, -0.000438 
-0.005146, -0.002125, -0.000458 
-0.005293, -0.002132, -0.000478 
-0.005441, -0.002139, -0.000498 
-0.005587, -0.002146, -0.000518 
-0.005733, -0.002153, -0.000538 
-0.005879, -0.002159, -0.000558 
-0.006027, -0.002166, -0.000578 
-0.006175, -0.002173, -0.000598 
-0.006322, -0.002180, -0.000618 
-0.006469, -0.002187, -0.000638 
-0.006617, -0.002194, -0.000658 
-0.006765, -0.002201, -0.000678 
-0.006912, -0.002208, -0.000698 
-0.007059, -0.002215, -0.000718 
-0.007207, -0.002222, -0.000738 
-0.007354, -0.002229, -0.000758 
-0.007502, -0.002236, -0.000778 
-0.007649, -0.002243, -0.000798 
-0.007795, -0.002250, -0.000818 
-0.007942, -0.002257, -0.000838 
-0.008088, -0.002264, -0.000858 
-0.008236, -0.002271, -0.000878 
-0.008382, -0.002277, -0.000898 
-0.008532, -0.002284, -0.000918 
-0.008679, -0.002291, -0.000938 
-0.008827, -0.002298, -0.000958 
-0.008974, -0.002305, -0.000978 
-0.009122, -0.002312, -0.000998 
-0.009268, -0.002319, -0.001018 
-0.009415, -0.002326, -0.001038 
-0.009562, -0.002333, -0.001058 
-0.009707, -0.002340, -0.001078 
-0.009856, -0.002347, -0.001098 
-0.010002, -0.002354, -0.001118 
-0.010148, -0.002361, -0.001137 
-0.010028, -0.001443, -0.000598 
-0.010146, -0.001431, -0.000604 
-0.010283, -0.001417, -0.000610 
-0.010424, -0.001402, -0.000617 
-0.010564, -0.001388, -0.000624 
-0.010705, -0.001373, -0.000631 
-0.010844, -0.001358, -0.000638 
-0.010984, -0.001344, -0.000645 
-0.011127, -0.001329, -0.000652 
-0.011266, -0.001315, -0.000659 
-0.011408, -0.001300, -0.000666 
-0.011549, -0.001285, -0.000673 
-0.011689, -0.001271, -0.000680 
-0.011830, -0.001256, -0.000686 
-0.011970, -0.001242, -0.000693 
-0.012109, -0.001227, -0.000700 
-0.012250, -0.001213, -0.000707 
-0.012388, -0.001198, -0.000714 
-0.012530, -0.001184, -0.000721 
-0.012671, -0.001169, -0.000728 
-0.012810, -0.001154, -0.000735 
-0.012950, -0.001140, -0.000742 
-0.013091, -0.001125, -0.000748 
-0.013233, -0.001110, -0.000755 
-0.013374, -0.001096, -0.000762 
-0.013515, -0.001081, -0.000769 
-0.013654, -0.001067, -0.000776 
-0.013794, -0.001052, -0.000783 
-0.013933, -0.001038, -0.000790 
-0.014074, -0.001023, -0.000797 
-0.014213, -0.001009, -0.000804 
-0.014353, -0.000994, -0.000810 
-0.014492, -0.000980, -0.000817 
-0.014637, -0.000965, -0.000824 
-0.014777, -0.000950, -0.000831 
-0.014918, -0.000936, -0.000838 
-0.015059, -0.000921, -0.000845 
-0.015199, -0.000906, -0.000852 
-0.015339, -0.000892, -0.000859 
-0.015480, -0.000877, -0.000866 
-0.015140, 0.000629, -0.001023 
-0.015146, 0.000632, -0.001024 
-0.015269, 0.000678, -0.001033 
-0.015392, 0.000725, -0.001043 
-0.015515, 0.000772, -0.001053 
-0.015638, 0.000819, -0.001063 
-0.015762, 0.000866, -0.001073 
-0.015886, 0.000913, -0.001083 
-0.016010, 0.000960, -0.001093 
-0.016132, 0.001007, -0.001103 
-0.016254, 0.001053, -0.001113 
-0.016376, 0.001100, -0.001122 
-0.016500, 0.001147, -0.001132 
-0.016623, 0.001193, -0.001142 
-0.016747, 0.001241, -0.001152 
-0.016868, 0.001287, -0.001162 
-0.016991, 0.001333, -0.001172 
-0.017113, 0.001380, -0.001182 
-0.017237, 0.001427, -0.001191 
-0.017360, 0.001474, -0.001201 
-0.017483, 0.001521, -0.001211 
-0.017605, 0.001567, -0.001221 
-0.017728, 0.001614, -0.001231 
-0.017852, 0.001661, -0.001241 
-0.017976, 0.001708, -0.001251 
-0.018099, 0.001755, -0.001261 
-0.018222, 0.001802, -0.001271 
-0.018345, 0.001849, -0.001281 
-0.018469, 0.001896, -0.001290 
-0.018589, 0.001941, -0.001300 
-0.018713, 0.001988, -0.001310 
-0.018836, 0.002035, -0.001320 
-0.018958, 0.002082, -0.001330 
-0.019083, 0.002129, -0.001340 
-0.019207, 0.002176, -0.001350 
-0.019329, 0.002223, -0.001360 
-0.019452, 0.002269, -0.001369 
-0.019574, 0.002316, -0.001379 
-0.018341, 0.002507, -0.001876 
-0.018354, 0.002514, -0.001879 
-0.018443, 0.002563, -0.001900 
-0.018532, 0.002612, -0.001921 
-0.018623, 0.002662, -0.001942 
-0.018712, 0.002711, -0.001963 
-0.018802, 0.002761, -0.001984 
-0.018895, 0.002812, -0.002006 
-0.018981, 0.002859, -0.002026 
-0.019070, 0.002908, -0.002047 
-0.019159, 0.002957, -0.002067 
-0.019248, 0.003006, -0.002088 
-0.019337, 0.003055, -0.002109 
-0.019427, 0.003104, -0.002130 
-0.019516, 0.003153, -0.002151 
-0.019605, 0.003203, -0.002172 
-0.019694, 0.003252, -0.002192 
-0.019784, 0.003301, -0.002213 
-0.019874, 0.003351, -0.002234 
-0.019963, 0.003399, -0.002255 
-0.020051, 0.003448, -0.002276 
-0.020141, 0.003497, -0.002297 
-0.020230, 0.003547, -0.002318 
-0.020320, 0.003596, -0.002338 
-0.020410, 0.003646, -0.002360 
-0.020500, 0.003695, -0.002381 
-0.020589, 0.003744, -0.002401 
-0.020679, 0.003793, -0.002422 
-0.020769, 0.003843, -0.002443 
-0.020857, 0.003891, -0.002464 
-0.020947, 0.003941, -0.002485 
-0.021035, 0.003989, -0.002506 
-0.021124, 0.004039, -0.002526 
-0.021214, 0.004088, -0.002547 
-0.021303, 0.004137, -0.002568 
-0.021392, 0.004186, -0.002589 
-0.021483, 0.004236, -0.002610 
-0.021572, 0.004285, -0.002631 
-0.021662, 0.004334, -0.002652 
-0.021751, 0.004383, -0.002673 
-0.021841, 0.004433, -0.002694 
-0.018846, 0.004071, -0.002856 
