x(m), y(m), heading(rad)  
-0.010625, -0.004564, 0.007505 
-0.010758, -0.004615, 0.007473 
-0.010892, -0.004666, 0.007440 
-0.011026, -0.004717, 0.007408 
-0.011159, -0.004768, 0.007375 
-0.011292, -0.004818, 0.007343 
-0.011424, -0.004869, 0.007311 
-0.011559, -0.004920, 0.007278 
-0.011692, -0.004971, 0.007245 
-0.011824, -0.005021, 0.007213 
-0.011957, -0.005072, 0.007181 
-0.012091, -0.005123, 0.007148 
-0.012224, -0.005174, 0.007115 
-0.012358, -0.005225, 0.007083 
-0.012490, -0.005275, 0.007051 
-0.012625, -0.005327, 0.007018 
-0.012757, -0.005377, 0.006986 
-0.012891, -0.005428, 0.006953 
-0.013022, -0.005479, 0.006921 
-0.013157, -0.005530, 0.006888 
-0.013289, -0.005580, 0.006856 
-0.013424, -0.005632, 0.006823 
-0.013557, -0.005683, 0.006791 
-0.013690, -0.005733, 0.006758 
-0.013824, -0.005784, 0.006726 
-0.013956, -0.005835, 0.006693 
-0.014089, -0.005886, 0.006661 
-0.014223, -0.005937, 0.006628 
-0.013952, -0.004330, 0.006001 
-0.014060, -0.004338, 0.005960 
-0.014184, -0.004348, 0.005912 
-0.014305, -0.004357, 0.005866 
-0.014429, -0.004367, 0.005818 
-0.014552, -0.004376, 0.005771 
-0.014676, -0.004386, 0.005724 
-0.014799, -0.004396, 0.005677 
-0.014922, -0.004405, 0.005629 
-0.015045, -0.004415, 0.005582 
-0.015172, -0.004425, 0.005534 
-0.015290, -0.004434, 0.005488 
-0.015413, -0.004444, 0.005441 
-0.015536, -0.004453, 0.005394 
-0.015659, -0.004463, 0.005347 
-0.015785, -0.004473, 0.005298 
-0.015905, -0.004482, 0.005252 
-0.016028, -0.004492, 0.005205 
-0.016151, -0.004501, 0.005158 
-0.016273, -0.004511, 0.005111 
-0.016397, -0.004520, 0.005064 
-0.016519, -0.004530, 0.005016 
-0.016641, -0.004540, 0.004970 
-0.016764, -0.004549, 0.004923 
-0.016887, -0.004559, 0.004875 
-0.017008, -0.004568, 0.004829 
-0.017131, -0.004578, 0.004782 
-0.017256, -0.004588, 0.004734 
-0.017380, -0.004597, 0.004686 
-0.017502, -0.004607, 0.004639 
-0.017626, -0.004616, 0.004592 
-0.017749, -0.004626, 0.004545 
-0.017870, -0.004635, 0.004498 
-0.017993, -0.004645, 0.004451 
-0.018117, -0.004655, 0.004404 
-0.018240, -0.004664, 0.004356 
-0.018362, -0.004674, 0.004310 
-0.018484, -0.004683, 0.004263 
-0.018608, -0.004693, 0.004215 
-0.018731, -0.004703, 0.004168 
-0.018855, -0.004712, 0.004121 
-0.015597, -0.003486, 0.003487 
-0.015612, -0.003480, 0.003467 
-0.015658, -0.003462, 0.003408 
-0.015704, -0.003444, 0.003348 
-0.015750, -0.003426, 0.003289 
-0.015796, -0.003407, 0.003229 
-0.015841, -0.003389, 0.003170 
-0.015887, -0.003371, 0.003110 
-0.015933, -0.003353, 0.003051 
-0.015979, -0.003335, 0.002991 
-0.016024, -0.003317, 0.002932 
-0.016071, -0.003299, 0.002872 
-0.016116, -0.003281, 0.002812 
-0.016162, -0.003263, 0.002753 
-0.016208, -0.003245, 0.002693 
-0.016253, -0.003227, 0.002634 
-0.016299, -0.003209, 0.002575 
-0.016345, -0.003190, 0.002515 
-0.016391, -0.003172, 0.002455 
-0.016436, -0.003154, 0.002396 
-0.016483, -0.003136, 0.002336 
-0.016528, -0.003118, 0.002277 
-0.016574, -0.003100, 0.002218 
-0.016620, -0.003082, 0.002158 
-0.016666, -0.003064, 0.002099 
-0.016711, -0.003046, 0.002039 
-0.016757, -0.003028, 0.001980 
-0.016803, -0.003010, 0.001920 
-0.016849, -0.002991, 0.001860 
-0.016895, -0.002973, 0.001801 
-0.016941, -0.002955, 0.001741 
-0.016986, -0.002937, 0.001682 
-0.017032, -0.002919, 0.001623 
-0.017077, -0.002902, 0.001564 
-0.017124, -0.002883, 0.001504 
-0.017169, -0.002865, 0.001445 
-0.017216, -0.002847, 0.001384 
-0.017261, -0.002829, 0.001325 
-0.017307, -0.002811, 0.001265 
-0.017353, -0.002792, 0.001205 
-0.017399, -0.002774, 0.001145 
-0.017445, -0.002756, 0.001086 
-0.017490, -0.002738, 0.001027 
-0.014305, -0.001417, 0.001000 
-0.014304, -0.001416, 0.000998 
-0.014280, -0.001371, 0.000941 
-0.014257, -0.001327, 0.000886 
-0.014234, -0.001283, 0.000830 
-0.014210, -0.001239, 0.000774 
-0.014187, -0.001195, 0.000718 
-0.014164, -0.001150, 0.000662 
-0.014140, -0.001106, 0.000605 
-0.014116, -0.001061, 0.000548 
-0.014093, -0.001017, 0.000492 
-0.014070, -0.000973, 0.000437 
-0.014047, -0.000929, 0.000381 
-0.014024, -0.000885, 0.000326 
-0.014000, -0.000841, 0.000270 
-0.013977, -0.000796, 0.000213 
-0.013953, -0.000752, 0.000157 
-0.013930, -0.000707, 0.000100 
-0.013906, -0.000663, 0.000045 
-0.013883, -0.000619, -0.000011 
-0.013860, -0.000575, -0.000067 
-0.013836, -0.000531, -0.000123 
-0.013813, -0.000486, -0.000179 
-0.013790, -0.000443, -0.000234 
-0.013767, -0.000399, -0.000290 
-0.013743, -0.000354, -0.000347 
-0.013720, -0.000311, -0.000402 
-0.013697, -0.000266, -0.000458 
-0.013673, -0.000222, -0.000514 
-0.013649, -0.000177, -0.000571 
-0.013626, -0.000133, -0.000627 
-0.013603, -0.000089, -0.000683 
-0.013579, -0.000044, -0.000739 
-0.013556, -0.000000, -0.000795 
-0.013533, 0.000044, -0.000851 
-0.013509, 0.000088, -0.000907 
-0.013486, 0.000132, -0.000963 
-0.013463, 0.000177, -0.001019 
-0.013439, 0.000221, -0.001076 
-0.011270, -0.000116, -0.000468 
-0.011267, -0.000114, -0.000470 
-0.011249, -0.000106, -0.000480 
-0.011180, -0.000072, -0.000519 
-0.011111, -0.000038, -0.000558 
-0.011041, -0.000003, -0.000598 
-0.010970, 0.000032, -0.000639 
-0.010903, 0.000065, -0.000677 
-0.010834, 0.000099, -0.000716 
-0.010765, 0.000133, -0.000755 
-0.010696, 0.000167, -0.000795 
-0.010625, 0.000202, -0.000835 
-0.010555, 0.000237, -0.000875 
-0.010486, 0.000271, -0.000914 
-0.010417, 0.000305, -0.000953 
-0.010348, 0.000339, -0.000992 
-0.010278, 0.000374, -0.001032 
-0.010208, 0.000408, -0.001072 
-0.010139, 0.000442, -0.001111 
-0.010070, 0.000476, -0.001150 
-0.010000, 0.000511, -0.001190 
-0.009931, 0.000545, -0.001229 
-0.009861, 0.000579, -0.001269 
-0.009792, 0.000613, -0.001308 
-0.009722, 0.000648, -0.001348 
-0.009653, 0.000682, -0.001387 
-0.009584, 0.000716, -0.001426 
-0.009515, 0.000750, -0.001466 
-0.009445, 0.000785, -0.001506 
-0.009376, 0.000819, -0.001545 
-0.009307, 0.000853, -0.001584 
-0.009238, 0.000887, -0.001623 
-0.009168, 0.000921, -0.001663 
-0.009099, 0.000955, -0.001702 
-0.009030, 0.000990, -0.001741 
-0.008960, 0.001024, -0.001781 
-0.008891, 0.001058, -0.001821 
-0.008822, 0.001092, -0.001859 
-0.008749, 0.001128, -0.001901 
-0.008684, 0.001160, -0.001938 
-0.007395, 0.002625, -0.000872 
-0.007310, 0.002684, -0.000884 
-0.007214, 0.002750, -0.000897 
-0.007116, 0.002818, -0.000911 
-0.007018, 0.002886, -0.000925 
-0.006920, 0.002953, -0.000939 
-0.006823, 0.003020, -0.000953 
-0.006725, 0.003088, -0.000967 
-0.006628, 0.003155, -0.000980 
-0.006531, 0.003222, -0.000994 
-0.006434, 0.003289, -0.001008 
-0.006336, 0.003356, -0.001022 
-0.006239, 0.003423, -0.001036 
-0.006141, 0.003491, -0.001049 
-0.006044, 0.003558, -0.001063 
-0.005948, 0.003624, -0.001077 
-0.005851, 0.003691, -0.001091 
-0.005755, 0.003758, -0.001104 
-0.005656, 0.003826, -0.001118 
-0.005558, 0.003893, -0.001132 
-0.005462, 0.003960, -0.001146 
-0.005365, 0.004026, -0.001159 
-0.005267, 0.004094, -0.001173 
-0.005171, 0.004161, -0.001187 
-0.005071, 0.004229, -0.001201 
-0.004976, 0.004295, -0.001214 
-0.004878, 0.004362, -0.001228 
-0.004781, 0.004430, -0.001242 
-0.004684, 0.004497, -0.001256 
-0.004584, 0.004565, -0.001270 
-0.004488, 0.004632, -0.001283 
-0.004389, 0.004700, -0.001297 
-0.004292, 0.004767, -0.001311 
-0.004196, 0.004834, -0.001325 
-0.004099, 0.004900, -0.001339 
-0.003998, 0.004970, -0.001353 
-0.003904, 0.005035, -0.001366 
-0.003806, 0.005102, -0.001380 
-0.003708, 0.005170, -0.001394 
-0.003612, 0.005236, -0.001407 
-0.005715, 0.005924, -0.000032 
-0.005705, 0.005940, -0.000029 
-0.005659, 0.006021, -0.000010 
-0.005614, 0.006101, 0.000008 
-0.005568, 0.006181, 0.000026 
-0.005522, 0.006262, 0.000044 
-0.005477, 0.006341, 0.000061 
-0.005431, 0.006421, 0.000079 
-0.005385, 0.006500, 0.000097 
-0.005339, 0.006582, 0.000116 
-0.005293, 0.006661, 0.000133 
-0.005248, 0.006741, 0.000151 
-0.005202, 0.006822, 0.000169 
-0.005156, 0.006902, 0.000187 
-0.005111, 0.006981, 0.000205 
-0.005065, 0.007061, 0.000223 
-0.005019, 0.007142, 0.000241 
-0.004973, 0.007222, 0.000259 
-0.004927, 0.007303, 0.000277 
-0.004882, 0.007381, 0.000295 
-0.004836, 0.007462, 0.000313 
-0.004791, 0.007541, 0.000331 
-0.004746, 0.007621, 0.000349 
-0.004700, 0.007701, 0.000367 
-0.004654, 0.007781, 0.000385 
-0.004609, 0.007861, 0.000403 
-0.004563, 0.007941, 0.000421 
-0.004516, 0.008022, 0.000439 
-0.004470, 0.008103, 0.000457 
-0.004425, 0.008183, 0.000475 
-0.004379, 0.008262, 0.000493 
-0.004334, 0.008342, 0.000511 
-0.004288, 0.008422, 0.000529 
-0.004242, 0.008503, 0.000547 
-0.004197, 0.008582, 0.000564 
-0.004151, 0.008662, 0.000582 
-0.004106, 0.008742, 0.000600 
-0.004060, 0.008822, 0.000618 
-0.006685, 0.006457, 0.001317 
-0.006685, 0.006457, 0.001318 
-0.006699, 0.006473, 0.001343 
-0.006717, 0.006494, 0.001377 
-0.006734, 0.006514, 0.001410 
-0.006752, 0.006535, 0.001443 
-0.006770, 0.006556, 0.001477 
-0.006788, 0.006576, 0.001510 
-0.006806, 0.006597, 0.001544 
-0.006824, 0.006618, 0.001576 
-0.006842, 0.006639, 0.001611 
-0.006860, 0.006659, 0.001643 
-0.006878, 0.006680, 0.001677 
-0.006896, 0.006701, 0.001710 
-0.006913, 0.006721, 0.001743 
-0.006931, 0.006742, 0.001776 
-0.006950, 0.006763, 0.001810 
-0.006967, 0.006784, 0.001844 
-0.006985, 0.006805, 0.001877 
-0.007003, 0.006825, 0.001910 
-0.007021, 0.006846, 0.001943 
-0.007039, 0.006866, 0.001977 
-0.007057, 0.006887, 0.002010 
-0.007074, 0.006908, 0.002043 
-0.007092, 0.006928, 0.002076 
-0.007110, 0.006949, 0.002110 
-0.007128, 0.006970, 0.002143 
-0.007146, 0.006991, 0.002177 
-0.007164, 0.007012, 0.002211 
-0.007182, 0.007032, 0.002244 
-0.007200, 0.007053, 0.002277 
-0.007218, 0.007074, 0.002311 
-0.007236, 0.007095, 0.002344 
-0.007254, 0.007115, 0.002377 
-0.007272, 0.007136, 0.002410 
-0.007289, 0.007156, 0.002443 
-0.007307, 0.007177, 0.002477 
-0.007325, 0.007198, 0.002510 
-0.007343, 0.007219, 0.002544 
-0.007361, 0.007239, 0.002577 
-0.007375, 0.004280, 0.002925 
-0.007383, 0.004257, 0.002944 
-0.007401, 0.004208, 0.002984 
-0.007419, 0.004160, 0.003025 
-0.007436, 0.004111, 0.003065 
-0.007454, 0.004063, 0.003105 
-0.007472, 0.004014, 0.003146 
-0.007489, 0.003965, 0.003186 
-0.007507, 0.003916, 0.003227 
-0.007525, 0.003867, 0.003267 
-0.007542, 0.003819, 0.003307 
-0.007560, 0.003771, 0.003347 
-0.007577, 0.003722, 0.003388 
-0.007595, 0.003673, 0.003428 
-0.007613, 0.003625, 0.003468 
-0.007631, 0.003574, 0.003510 
-0.007648, 0.003527, 0.003549 
-0.007665, 0.003479, 0.003589 
-0.007683, 0.003431, 0.003628 
-0.007700, 0.003382, 0.003669 
-0.007718, 0.003334, 0.003709 
-0.007736, 0.003285, 0.003749 
-0.007753, 0.003236, 0.003790 
-0.007771, 0.003188, 0.003829 
-0.007788, 0.003139, 0.003870 
-0.007806, 0.003091, 0.003910 
-0.007824, 0.003042, 0.003951 
-0.007841, 0.002993, 0.003991 
-0.007859, 0.002945, 0.004031 
-0.007876, 0.002897, 0.004071 
-0.007894, 0.002848, 0.004111 
-0.007912, 0.002799, 0.004152 
-0.007929, 0.002750, 0.004192 
-0.007947, 0.002702, 0.004232 
-0.007964, 0.002654, 0.004272 
-0.007982, 0.002605, 0.004313 
-0.007999, 0.002557, 0.004353 
-0.008017, 0.002508, 0.004393 
-0.008035, 0.002459, 0.004433 
-0.007231, 0.000808, 0.003912 
-0.007231, 0.000788, 0.003918 
-0.007229, 0.000703, 0.003944 
-0.007227, 0.000618, 0.003971 
-0.007225, 0.000533, 0.003997 
-0.007223, 0.000448, 0.004023 
-0.007221, 0.000363, 0.004050 
-0.007219, 0.000277, 0.004076 
-0.007217, 0.000192, 0.004102 
-0.007215, 0.000107, 0.004129 
-0.007213, 0.000022, 0.004155 
-0.007211, -0.000064, 0.004182 
-0.007209, -0.000148, 0.004208 
-0.007207, -0.000235, 0.004235 
-0.007206, -0.000320, 0.004261 
-0.007204, -0.000405, 0.004287 
-0.007202, -0.000491, 0.004314 
-0.007200, -0.000576, 0.004340 
-0.007198, -0.000661, 0.004366 
-0.007196, -0.000746, 0.004393 
-0.007194, -0.000830, 0.004419 
-0.007192, -0.000915, 0.004445 
-0.007190, -0.001000, 0.004471 
-0.007188, -0.001085, 0.004498 
-0.007186, -0.001171, 0.004524 
-0.007184, -0.001256, 0.004551 
-0.007182, -0.001341, 0.004577 
-0.007180, -0.001426, 0.004603 
-0.007178, -0.001512, 0.004630 
-0.007176, -0.001597, 0.004656 
-0.007175, -0.001682, 0.004682 
-0.007173, -0.001767, 0.004709 
-0.007171, -0.001854, 0.004736 
-0.007169, -0.001939, 0.004762 
-0.007167, -0.002023, 0.004788 
-0.007165, -0.002108, 0.004814 
-0.007163, -0.002193, 0.004841 
-0.007161, -0.002278, 0.004867 
-0.007159, -0.002365, 0.004894 
-0.008590, -0.003351, 0.004596 
-0.008614, -0.003430, 0.004610 
-0.008646, -0.003537, 0.004629 
-0.008678, -0.003642, 0.004647 
-0.008709, -0.003748, 0.004666 
-0.008743, -0.003858, 0.004685 
-0.008773, -0.003960, 0.004703 
-0.008805, -0.004066, 0.004721 
-0.008837, -0.004172, 0.004740 
-0.008869, -0.004279, 0.004759 
-0.008901, -0.004385, 0.004777 
-0.008933, -0.004491, 0.004796 
-0.008965, -0.004596, 0.004814 
-0.008997, -0.004703, 0.004833 
-0.009030, -0.004813, 0.004852 
-0.009061, -0.004915, 0.004870 
-0.009093, -0.005021, 0.004889 
-0.009125, -0.005127, 0.004907 
-0.009157, -0.005233, 0.004926 
-0.009189, -0.005340, 0.004944 
-0.009220, -0.005444, 0.004963 
-0.009252, -0.005550, 0.004981 
-0.009284, -0.005656, 0.005000 
-0.009316, -0.005762, 0.005018 
-0.009348, -0.005868, 0.005037 
-0.009380, -0.005974, 0.005055 
-0.009412, -0.006080, 0.005074 
-0.009444, -0.006186, 0.005093 
-0.009476, -0.006292, 0.005111 
-0.009508, -0.006398, 0.005130 
-0.009540, -0.006505, 0.005148 
-0.009572, -0.006610, 0.005167 
-0.009604, -0.006718, 0.005186 
-0.009635, -0.006822, 0.005204 
-0.009668, -0.006930, 0.005223 
-0.009700, -0.007036, 0.005241 
-0.009731, -0.007141, 0.005260 
-0.009764, -0.007248, 0.005279 
-0.009796, -0.007354, 0.005297 
-0.009828, -0.007460, 0.005316 
-0.011310, -0.005898, 0.004682 
-0.011315, -0.005902, 0.004683 
-0.011380, -0.005969, 0.004686 
-0.011444, -0.006035, 0.004689 
-0.011508, -0.006100, 0.004693 
-0.011572, -0.006166, 0.004696 
-0.011636, -0.006231, 0.004699 
-0.011700, -0.006297, 0.004703 
-0.011765, -0.006363, 0.004706 
-0.011829, -0.006429, 0.004709 
-0.011894, -0.006495, 0.004713 
-0.011958, -0.006561, 0.004716 
-0.012024, -0.006629, 0.004719 
-0.012086, -0.006692, 0.004723 
-0.012151, -0.006758, 0.004726 
-0.012215, -0.006824, 0.004729 
-0.012279, -0.006889, 0.004733 
-0.012344, -0.006956, 0.004736 
-0.012408, -0.007022, 0.004739 
-0.012472, -0.007087, 0.004743 
-0.012536, -0.007153, 0.004746 
-0.012600, -0.007218, 0.004749 
-0.012665, -0.007285, 0.004753 
-0.012728, -0.007350, 0.004756 
-0.012793, -0.007416, 0.004759 
-0.012857, -0.007482, 0.004763 
-0.012922, -0.007548, 0.004766 
-0.012985, -0.007613, 0.004769 
-0.013052, -0.007681, 0.004773 
-0.013116, -0.007746, 0.004776 
-0.013180, -0.007812, 0.004779 
-0.013245, -0.007878, 0.004783 
-0.013308, -0.007944, 0.004786 
-0.013373, -0.008010, 0.004790 
-0.013437, -0.008076, 0.004793 
-0.013502, -0.008142, 0.004796 
-0.013566, -0.008207, 0.004800 
-0.013629, -0.008273, 0.004803 
-0.013694, -0.008339, 0.004806 
-0.012254, -0.006366, 0.004457 
-0.012266, -0.006374, 0.004455 
-0.012295, -0.006392, 0.004450 
-0.012323, -0.006409, 0.004445 
-0.012352, -0.006427, 0.004440 
-0.012380, -0.006445, 0.004435 
-0.012409, -0.006462, 0.004430 
-0.012437, -0.006480, 0.004425 
-0.012465, -0.006497, 0.004420 
-0.012494, -0.006514, 0.004416 
-0.012524, -0.006533, 0.004410 
-0.012551, -0.006550, 0.004406 
-0.012579, -0.006567, 0.004401 
-0.012608, -0.006585, 0.004396 
-0.012636, -0.006602, 0.004391 
-0.012665, -0.006620, 0.004386 
-0.012693, -0.006637, 0.004381 
-0.012721, -0.006655, 0.004376 
-0.012750, -0.006672, 0.004371 
-0.012778, -0.006690, 0.004366 
-0.012807, -0.006707, 0.004361 
-0.012835, -0.006725, 0.004357 
-0.012864, -0.006743, 0.004352 
-0.012892, -0.006760, 0.004347 
-0.012921, -0.006778, 0.004342 
-0.012949, -0.006795, 0.004337 
-0.012977, -0.006813, 0.004332 
-0.013006, -0.006830, 0.004327 
-0.013034, -0.006848, 0.004322 
-0.013062, -0.006865, 0.004317 
-0.013091, -0.006883, 0.004312 
-0.013120, -0.006900, 0.004307 
-0.013148, -0.006918, 0.004302 
-0.013176, -0.006935, 0.004298 
-0.013204, -0.006953, 0.004293 
-0.013233, -0.006970, 0.004288 
-0.013261, -0.006988, 0.004283 
-0.013290, -0.007005, 0.004278 
-0.013318, -0.007023, 0.004273 
-0.010384, -0.004396, 0.004205 
-0.010378, -0.004389, 0.004204 
-0.010337, -0.004344, 0.004198 
-0.010296, -0.004301, 0.004192 
-0.010255, -0.004256, 0.004185 
-0.010215, -0.004212, 0.004179 
-0.010174, -0.004169, 0.004173 
-0.010134, -0.004125, 0.004167 
-0.010093, -0.004080, 0.004160 
-0.010052, -0.004036, 0.004154 
-0.010011, -0.003992, 0.004148 
-0.009968, -0.003946, 0.004141 
-0.009930, -0.003904, 0.004135 
-0.009889, -0.003860, 0.004129 
-0.009849, -0.003816, 0.004123 
-0.009807, -0.003772, 0.004116 
-0.009767, -0.003728, 0.004110 
-0.009726, -0.003683, 0.004104 
-0.009685, -0.003640, 0.004097 
-0.009644, -0.003596, 0.004091 
-0.009604, -0.003552, 0.004085 
-0.009563, -0.003507, 0.004079 
-0.009522, -0.003463, 0.004072 
-0.009481, -0.003419, 0.004066 
-0.009439, -0.003373, 0.004060 
-0.009400, -0.003331, 0.004054 
-0.009359, -0.003287, 0.004047 
-0.009319, -0.003243, 0.004041 
-0.009278, -0.003199, 0.004035 
-0.009238, -0.003155, 0.004028 
-0.009196, -0.003111, 0.004022 
-0.009156, -0.003068, 0.004016 
-0.009116, -0.003023, 0.004010 
-0.009074, -0.002979, 0.004003 
-0.009034, -0.002935, 0.003997 
-0.008993, -0.002891, 0.003991 
-0.008953, -0.002847, 0.003985 
-0.008912, -0.002803, 0.003978 
-0.008871, -0.002759, 0.003972 
-0.008831, -0.002715, 0.003966 
-0.008130, -0.001138, 0.003751 
-0.008091, -0.001082, 0.003743 
-0.008035, -0.001003, 0.003732 
-0.007979, -0.000923, 0.003721 
-0.007925, -0.000845, 0.003710 
-0.007869, -0.000766, 0.003699 
-0.007812, -0.000685, 0.003688 
-0.007756, -0.000606, 0.003677 
-0.007701, -0.000526, 0.003665 
-0.007645, -0.000447, 0.003654 
-0.007589, -0.000367, 0.003643 
-0.007534, -0.000289, 0.003632 
-0.007479, -0.000210, 0.003621 
-0.007422, -0.000130, 0.003610 
-0.007366, -0.000050, 0.003599 
-0.007311, 0.000028, 0.003588 
-0.007253, 0.000111, 0.003576 
-0.007199, 0.000188, 0.003566 
-0.007143, 0.000268, 0.003555 
-0.007087, 0.000347, 0.003544 
-0.007032, 0.000426, 0.003533 
-0.006976, 0.000505, 0.003521 
-0.006921, 0.000584, 0.003510 
-0.006865, 0.000663, 0.003499 
-0.006810, 0.000742, 0.003488 
-0.006754, 0.000822, 0.003477 
-0.006697, 0.000902, 0.003466 
-0.006642, 0.000980, 0.003455 
-0.006586, 0.001061, 0.003444 
-0.006531, 0.001139, 0.003433 
-0.006475, 0.001219, 0.003422 
-0.006418, 0.001300, 0.003411 
-0.006363, 0.001378, 0.003400 
-0.006306, 0.001459, 0.003388 
-0.006251, 0.001537, 0.003377 
-0.006196, 0.001616, 0.003366 
-0.006140, 0.001695, 0.003355 
-0.006084, 0.001775, 0.003344 
-0.006028, 0.001854, 0.003333 
-0.008611, 0.002377, 0.003401 
-0.008612, 0.002397, 0.003399 
-0.008619, 0.002486, 0.003390 
-0.008626, 0.002574, 0.003381 
-0.008634, 0.002663, 0.003371 
-0.008641, 0.002751, 0.003362 
-0.008648, 0.002839, 0.003353 
-0.008655, 0.002928, 0.003344 
-0.008662, 0.003020, 0.003335 
-0.008669, 0.003104, 0.003326 
-0.008676, 0.003193, 0.003317 
-0.008683, 0.003281, 0.003308 
-0.008690, 0.003369, 0.003299 
-0.008697, 0.003457, 0.003290 
-0.008704, 0.003545, 0.003281 
-0.008711, 0.003633, 0.003272 
-0.008718, 0.003722, 0.003263 
-0.008725, 0.003811, 0.003254 
-0.008732, 0.003899, 0.003245 
-0.008739, 0.003987, 0.003236 
-0.008746, 0.004075, 0.003227 
-0.008753, 0.004164, 0.003218 
-0.008760, 0.004251, 0.003209 
-0.008767, 0.004340, 0.003200 
-0.008774, 0.004428, 0.003191 
-0.008781, 0.004516, 0.003182 
-0.008788, 0.004604, 0.003173 
-0.008796, 0.004693, 0.003164 
-0.008803, 0.004781, 0.003155 
-0.008810, 0.004870, 0.003146 
-0.008817, 0.004957, 0.003137 
-0.008824, 0.005047, 0.003128 
-0.008831, 0.005136, 0.003118 
-0.008838, 0.005224, 0.003109 
-0.008845, 0.005311, 0.003101 
-0.008852, 0.005401, 0.003091 
-0.008859, 0.005487, 0.003082 
-0.008866, 0.005578, 0.003073 
-0.008873, 0.005664, 0.003064 
-0.008880, 0.005754, 0.003055 
-0.008879, 0.005783, 0.002889 
-0.008886, 0.005869, 0.002876 
-0.008893, 0.005957, 0.002863 
-0.008899, 0.006044, 0.002851 
-0.008906, 0.006132, 0.002838 
-0.008913, 0.006218, 0.002825 
-0.008920, 0.006306, 0.002812 
-0.008927, 0.006393, 0.002800 
-0.008934, 0.006478, 0.002787 
-0.008940, 0.006566, 0.002775 
-0.008947, 0.006652, 0.002762 
-0.008954, 0.006740, 0.002749 
-0.008961, 0.006826, 0.002737 
-0.008968, 0.006918, 0.002723 
-0.008975, 0.007001, 0.002711 
-0.008982, 0.007088, 0.002698 
-0.008988, 0.007174, 0.002686 
-0.008995, 0.007262, 0.002673 
-0.009002, 0.007349, 0.002660 
-0.009009, 0.007435, 0.002648 
-0.009016, 0.007522, 0.002635 
-0.009023, 0.007610, 0.002622 
-0.009030, 0.007697, 0.002609 
-0.009036, 0.007783, 0.002597 
-0.009043, 0.007871, 0.002584 
-0.009050, 0.007958, 0.002571 
-0.009057, 0.008045, 0.002559 
-0.009064, 0.008132, 0.002546 
-0.009071, 0.008217, 0.002533 
-0.009078, 0.008305, 0.002521 
-0.009084, 0.008391, 0.002508 
-0.009091, 0.008480, 0.002495 
-0.009098, 0.008566, 0.002482 
-0.009105, 0.008653, 0.002470 
-0.009112, 0.008740, 0.002457 
