x(m), y(m), heading(rad)  
-0.002425, -0.007056, 0.000627 
-0.002456, -0.007145, 0.000635 
-0.002485, -0.007232, 0.000643 
-0.002515, -0.007319, 0.000650 
-0.003755, -0.007257, 0.001014 
-0.003758, -0.007260, 0.001015 
-0.003775, -0.007285, 0.001020 
-0.003829, -0.007364, 0.001035 
-0.003884, -0.007445, 0.001050 
-0.003940, -0.007527, 0.001065 
-0.003994, -0.007606, 0.001080 
-0.004049, -0.007687, 0.001095 
-0.004105, -0.007769, 0.001111 
-0.004160, -0.007849, 0.001126 
-0.004215, -0.007929, 0.001141 
-0.004270, -0.008010, 0.001156 
-0.004325, -0.008090, 0.001171 
-0.004380, -0.008171, 0.001187 
-0.004436, -0.008253, 0.001202 
-0.004490, -0.008333, 0.001217 
-0.004545, -0.008413, 0.001232 
-0.004600, -0.008494, 0.001247 
-0.004656, -0.008576, 0.001263 
-0.004711, -0.008656, 0.001278 
-0.004766, -0.008737, 0.001293 
-0.004821, -0.008818, 0.001308 
-0.004876, -0.008898, 0.001323 
-0.004932, -0.008980, 0.001339 
-0.004986, -0.009059, 0.001354 
-0.005041, -0.009140, 0.001369 
-0.005097, -0.009221, 0.001384 
-0.005152, -0.009302, 0.001399 
-0.005207, -0.009382, 0.001415 
-0.005263, -0.009465, 0.001430 
-0.005318, -0.009546, 0.001445 
-0.005373, -0.009626, 0.001460 
-0.005429, -0.009708, 0.001476 
-0.005484, -0.009788, 0.001491 
-0.005538, -0.009868, 0.001506 
-0.005594, -0.009949, 0.001521 
-0.005649, -0.010029, 0.001536 
-0.005704, -0.010111, 0.001552 
-0.005760, -0.010192, 0.001567 
-0.005816, -0.010274, 0.001582 
-0.005567, -0.009896, 0.001490 
-0.005569, -0.009899, 0.001491 
-0.005573, -0.009905, 0.001492 
-0.005619, -0.009973, 0.001504 
-0.005665, -0.010039, 0.001516 
-0.005712, -0.010108, 0.001529 
-0.005758, -0.010175, 0.001541 
-0.005804, -0.010242, 0.001553 
-0.005850, -0.010309, 0.001565 
-0.005898, -0.010379, 0.001578 
-0.005944, -0.010446, 0.001590 
-0.005989, -0.010513, 0.001602 
-0.006036, -0.010580, 0.001615 
-0.006081, -0.010647, 0.001627 
-0.006128, -0.010715, 0.001639 
-0.006174, -0.010782, 0.001651 
-0.006220, -0.010849, 0.001663 
-0.006267, -0.010917, 0.001676 
-0.006313, -0.010984, 0.001688 
-0.006359, -0.011052, 0.001700 
-0.006405, -0.011118, 0.001712 
-0.006452, -0.011187, 0.001725 
-0.006499, -0.011255, 0.001737 
-0.006544, -0.011322, 0.001749 
-0.006590, -0.011389, 0.001761 
-0.006636, -0.011456, 0.001773 
-0.006682, -0.011523, 0.001786 
-0.006729, -0.011591, 0.001798 
-0.006775, -0.011658, 0.001810 
-0.006823, -0.011727, 0.001823 
-0.006868, -0.011794, 0.001835 
-0.006915, -0.011862, 0.001847 
-0.006960, -0.011928, 0.001859 
-0.007007, -0.011996, 0.001872 
-0.007054, -0.012064, 0.001884 
-0.007100, -0.012131, 0.001896 
-0.007146, -0.012198, 0.001908 
-0.007192, -0.012266, 0.001920 
-0.007238, -0.012332, 0.001933 
-0.007284, -0.012400, 0.001945 
-0.007330, -0.012468, 0.001957 
-0.006692, -0.010374, 0.001945 
-0.006723, -0.010393, 0.001957 
-0.006754, -0.010411, 0.001969 
-0.006784, -0.010429, 0.001980 
-0.006815, -0.010448, 0.001992 
-0.006847, -0.010466, 0.002004 
-0.006877, -0.010485, 0.002016 
-0.006908, -0.010503, 0.002027 
-0.006939, -0.010522, 0.002039 
-0.006969, -0.010540, 0.002051 
-0.007000, -0.010558, 0.002062 
-0.007031, -0.010577, 0.002074 
-0.007061, -0.010595, 0.002086 
-0.007092, -0.010613, 0.002097 
-0.007123, -0.010632, 0.002109 
-0.007153, -0.010650, 0.002121 
-0.007184, -0.010668, 0.002132 
-0.007215, -0.010687, 0.002144 
-0.007245, -0.010705, 0.002156 
-0.007276, -0.010724, 0.002167 
-0.007307, -0.010742, 0.002179 
-0.007338, -0.010761, 0.002191 
-0.007369, -0.010779, 0.002203 
-0.007399, -0.010797, 0.002214 
-0.007430, -0.010816, 0.002226 
-0.007460, -0.010834, 0.002238 
-0.007491, -0.010852, 0.002249 
-0.007522, -0.010871, 0.002261 
-0.007553, -0.010889, 0.002273 
-0.007583, -0.010907, 0.002284 
-0.007615, -0.010926, 0.002296 
-0.007645, -0.010944, 0.002308 
-0.007676, -0.010963, 0.002320 
-0.007706, -0.010981, 0.002331 
-0.007738, -0.011000, 0.002343 
-0.007768, -0.011018, 0.002355 
-0.007799, -0.011037, 0.002366 
-0.007829, -0.011055, 0.002378 
-0.007860, -0.011073, 0.002390 
-0.007890, -0.011091, 0.002401 
-0.006464, -0.009116, 0.002320 
-0.006463, -0.009105, 0.002324 
-0.006461, -0.009078, 0.002333 
-0.006458, -0.009051, 0.002342 
-0.006455, -0.009024, 0.002352 
-0.006452, -0.008997, 0.002361 
-0.006450, -0.008970, 0.002371 
-0.006447, -0.008943, 0.002380 
-0.006444, -0.008915, 0.002390 
-0.006441, -0.008888, 0.002399 
-0.006439, -0.008861, 0.002409 
-0.006436, -0.008834, 0.002418 
-0.006433, -0.008807, 0.002427 
-0.006430, -0.008780, 0.002437 
-0.006428, -0.008753, 0.002446 
-0.006425, -0.008726, 0.002456 
-0.006422, -0.008699, 0.002465 
-0.006419, -0.008672, 0.002474 
-0.006417, -0.008644, 0.002484 
-0.006414, -0.008618, 0.002493 
-0.006411, -0.008590, 0.002503 
-0.006408, -0.008563, 0.002512 
-0.006406, -0.008536, 0.002522 
-0.006403, -0.008510, 0.002531 
-0.006400, -0.008482, 0.002540 
-0.006397, -0.008455, 0.002550 
-0.006395, -0.008428, 0.002559 
-0.006392, -0.008401, 0.002569 
-0.006389, -0.008373, 0.002578 
-0.006386, -0.008347, 0.002588 
-0.006384, -0.008320, 0.002597 
-0.006381, -0.008293, 0.002606 
-0.006378, -0.008266, 0.002616 
-0.006375, -0.008238, 0.002625 
-0.006373, -0.008211, 0.002635 
-0.006370, -0.008184, 0.002644 
-0.006367, -0.008157, 0.002653 
-0.006364, -0.008130, 0.002663 
-0.006362, -0.008103, 0.002672 
-0.006359, -0.008076, 0.002682 
-0.006356, -0.008049, 0.002691 
-0.006353, -0.008022, 0.002700 
-0.006078, -0.006535, 0.002268 
-0.006070, -0.006483, 0.002267 
-0.006061, -0.006423, 0.002267 
-0.006052, -0.006363, 0.002266 
-0.006044, -0.006304, 0.002266 
-0.006035, -0.006245, 0.002266 
-0.006026, -0.006185, 0.002265 
-0.006017, -0.006124, 0.002265 
-0.006008, -0.006066, 0.002264 
-0.006000, -0.006006, 0.002264 
-0.005991, -0.005946, 0.002263 
-0.005982, -0.005888, 0.002263 
-0.005973, -0.005826, 0.002263 
-0.005964, -0.005768, 0.002262 
-0.005955, -0.005708, 0.002262 
-0.005946, -0.005648, 0.002261 
-0.005938, -0.005589, 0.002261 
-0.005929, -0.005530, 0.002260 
-0.005920, -0.005470, 0.002260 
-0.005911, -0.005410, 0.002259 
-0.005903, -0.005352, 0.002259 
-0.005894, -0.005292, 0.002259 
-0.005885, -0.005232, 0.002258 
-0.005876, -0.005173, 0.002258 
-0.005867, -0.005113, 0.002257 
-0.005859, -0.005054, 0.002257 
-0.005850, -0.004995, 0.002256 
-0.005841, -0.004936, 0.002256 
-0.005832, -0.004876, 0.002256 
-0.005823, -0.004817, 0.002255 
-0.005815, -0.004757, 0.002255 
-0.005806, -0.004698, 0.002254 
-0.005797, -0.004637, 0.002254 
-0.005788, -0.004579, 0.002253 
-0.005779, -0.004520, 0.002253 
-0.005771, -0.004460, 0.002252 
-0.005762, -0.004399, 0.002252 
-0.005753, -0.004340, 0.002252 
-0.005744, -0.004280, 0.002251 
-0.005735, -0.004220, 0.002251 
-0.003711, -0.005251, 0.001704 
-0.003709, -0.005250, 0.001704 
-0.003657, -0.005217, 0.001691 
-0.003604, -0.005184, 0.001679 
-0.003551, -0.005150, 0.001667 
-0.003498, -0.005117, 0.001654 
-0.003445, -0.005085, 0.001642 
-0.003392, -0.005051, 0.001629 
-0.003340, -0.005019, 0.001617 
-0.003287, -0.004986, 0.001605 
-0.003233, -0.004952, 0.001592 
-0.003182, -0.004920, 0.001580 
-0.003129, -0.004887, 0.001567 
-0.003075, -0.004853, 0.001555 
-0.003024, -0.004821, 0.001542 
-0.002971, -0.004788, 0.001530 
-0.002918, -0.004755, 0.001518 
-0.002866, -0.004722, 0.001505 
-0.002813, -0.004689, 0.001493 
-0.002761, -0.004656, 0.001480 
-0.002708, -0.004624, 0.001468 
-0.002655, -0.004590, 0.001456 
-0.002603, -0.004558, 0.001443 
-0.002550, -0.004525, 0.001431 
-0.002498, -0.004492, 0.001418 
-0.002445, -0.004459, 0.001406 
-0.002392, -0.004426, 0.001394 
-0.002339, -0.004393, 0.001381 
-0.002287, -0.004360, 0.001369 
-0.002233, -0.004327, 0.001356 
-0.002181, -0.004294, 0.001344 
-0.002128, -0.004261, 0.001332 
-0.002075, -0.004228, 0.001319 
-0.002023, -0.004195, 0.001307 
-0.001970, -0.004162, 0.001294 
-0.001917, -0.004129, 0.001282 
-0.001865, -0.004096, 0.001269 
-0.001812, -0.004063, 0.001257 
-0.001759, -0.004030, 0.001245 
-0.001706, -0.003997, 0.001232 
-0.002922, -0.005672, 0.001185 
-0.002921, -0.005672, 0.001185 
-0.002919, -0.005672, 0.001184 
-0.002896, -0.005678, 0.001171 
-0.002873, -0.005684, 0.001158 
-0.002850, -0.005689, 0.001146 
-0.002828, -0.005695, 0.001133 
-0.002805, -0.005700, 0.001120 
-0.002782, -0.005706, 0.001107 
-0.002759, -0.005712, 0.001095 
-0.002736, -0.005718, 0.001082 
-0.002713, -0.005723, 0.001069 
-0.002690, -0.005729, 0.001057 
-0.002667, -0.005735, 0.001044 
-0.002644, -0.005740, 0.001032 
-0.002621, -0.005746, 0.001019 
-0.002599, -0.005751, 0.001006 
-0.002576, -0.005757, 0.000993 
-0.002553, -0.005763, 0.000981 
-0.002530, -0.005768, 0.000968 
-0.002507, -0.005774, 0.000955 
-0.002484, -0.005780, 0.000943 
-0.002462, -0.005785, 0.000930 
-0.002439, -0.005791, 0.000918 
-0.002416, -0.005797, 0.000905 
-0.002393, -0.005802, 0.000892 
-0.002370, -0.005808, 0.000880 
-0.002347, -0.005814, 0.000867 
-0.002324, -0.005819, 0.000854 
-0.002301, -0.005825, 0.000841 
-0.002278, -0.005831, 0.000829 
-0.002256, -0.005836, 0.000816 
-0.002233, -0.005842, 0.000804 
-0.002210, -0.005847, 0.000791 
-0.002187, -0.005853, 0.000778 
-0.002163, -0.005859, 0.000765 
-0.002141, -0.005864, 0.000753 
-0.002119, -0.005870, 0.000740 
-0.002096, -0.005876, 0.000728 
-0.002073, -0.005881, 0.000715 
-0.002050, -0.005887, 0.000703 
-0.009139, -0.011950, 0.001191 
-0.009210, -0.012023, 0.001190 
-0.009351, -0.012170, 0.001189 
-0.009480, -0.012303, 0.001188 
-0.009616, -0.012444, 0.001186 
-0.009752, -0.012584, 0.001185 
-0.009889, -0.012726, 0.001184 
-0.010025, -0.012867, 0.001182 
-0.010162, -0.013009, 0.001181 
-0.010296, -0.013147, 0.001180 
-0.010432, -0.013287, 0.001178 
-0.010568, -0.013428, 0.001177 
-0.010706, -0.013571, 0.001176 
-0.010846, -0.013716, 0.001174 
-0.010978, -0.013852, 0.001173 
-0.011114, -0.013993, 0.001172 
-0.011249, -0.014133, 0.001170 
-0.011384, -0.014273, 0.001169 
-0.011522, -0.014415, 0.001168 
-0.011657, -0.014555, 0.001166 
-0.011793, -0.014695, 0.001165 
-0.011928, -0.014835, 0.001164 
-0.012064, -0.014976, 0.001162 
-0.012200, -0.015117, 0.001161 
-0.012337, -0.015258, 0.001160 
-0.012474, -0.015400, 0.001158 
-0.012610, -0.015541, 0.001157 
-0.012746, -0.015682, 0.001156 
-0.012881, -0.015822, 0.001154 
-0.013017, -0.015962, 0.001153 
-0.013152, -0.016102, 0.001152 
-0.013289, -0.016244, 0.001150 
-0.013424, -0.016383, 0.001149 
-0.013562, -0.016526, 0.001147 
-0.013705, -0.016673, 0.001146 
-0.013835, -0.016808, 0.001145 
-0.013971, -0.016949, 0.001143 
-0.014105, -0.017088, 0.001142 
-0.014243, -0.017230, 0.001141 
-0.014378, -0.017370, 0.001139 
-0.017263, -0.018080, 0.001454 
-0.017270, -0.018086, 0.001454 
-0.017386, -0.018175, 0.001458 
-0.017579, -0.018324, 0.001464 
-0.017770, -0.018472, 0.001469 
-0.017962, -0.018621, 0.001475 
-0.018156, -0.018770, 0.001481 
-0.018349, -0.018919, 0.001486 
-0.018542, -0.019069, 0.001492 
-0.018732, -0.019216, 0.001498 
-0.018928, -0.019367, 0.001504 
-0.019121, -0.019516, 0.001509 
-0.019313, -0.019665, 0.001515 
-0.019511, -0.019818, 0.001521 
-0.019699, -0.019963, 0.001526 
-0.019892, -0.020112, 0.001532 
-0.020084, -0.020261, 0.001538 
-0.020279, -0.020411, 0.001543 
-0.020472, -0.020561, 0.001549 
-0.020665, -0.020710, 0.001555 
-0.020857, -0.020858, 0.001561 
-0.021050, -0.021008, 0.001566 
-0.021241, -0.021155, 0.001572 
-0.021435, -0.021305, 0.001578 
-0.021628, -0.021454, 0.001583 
-0.021822, -0.021604, 0.001589 
-0.022014, -0.021752, 0.001595 
-0.022208, -0.021902, 0.001601 
-0.022398, -0.022050, 0.001606 
-0.022593, -0.022200, 0.001612 
-0.022786, -0.022349, 0.001618 
-0.022977, -0.022497, 0.001623 
-0.023172, -0.022648, 0.001629 
-0.023365, -0.022797, 0.001635 
-0.023559, -0.022946, 0.001641 
-0.023749, -0.023093, 0.001646 
-0.023941, -0.023242, 0.001652 
-0.024132, -0.023390, 0.001658 
-0.024336, -0.023547, 0.001664 
-0.024519, -0.023689, 0.001669 
-0.024711, -0.023838, 0.001675 
-0.024153, -0.021052, 0.001549 
-0.024330, -0.021135, 0.001551 
-0.024506, -0.021218, 0.001554 
-0.024688, -0.021303, 0.001557 
-0.024865, -0.021386, 0.001560 
-0.025031, -0.021464, 0.001562 
-0.025206, -0.021546, 0.001565 
-0.025386, -0.021630, 0.001568 
-0.025561, -0.021712, 0.001570 
-0.025746, -0.021799, 0.001573 
-0.025912, -0.021877, 0.001576 
-0.026088, -0.021959, 0.001578 
-0.026262, -0.022041, 0.001581 
-0.026440, -0.022124, 0.001584 
-0.026616, -0.022206, 0.001587 
-0.026791, -0.022288, 0.001589 
-0.026965, -0.022370, 0.001592 
-0.027139, -0.022451, 0.001595 
-0.027315, -0.022534, 0.001597 
-0.027490, -0.022616, 0.001600 
-0.027667, -0.022699, 0.001603 
-0.027843, -0.022781, 0.001606 
-0.028021, -0.022864, 0.001608 
-0.028193, -0.022945, 0.001611 
-0.028369, -0.023028, 0.001614 
-0.028545, -0.023110, 0.001616 
-0.028724, -0.023194, 0.001619 
-0.028898, -0.023275, 0.001622 
-0.029083, -0.023362, 0.001625 
-0.029252, -0.023441, 0.001627 
-0.029424, -0.023521, 0.001630 
-0.029599, -0.023604, 0.001633 
-0.029774, -0.023686, 0.001635 
-0.029954, -0.023770, 0.001638 
-0.030130, -0.023852, 0.001641 
-0.030305, -0.023934, 0.001644 
-0.030480, -0.024016, 0.001646 
-0.030657, -0.024099, 0.001649 
-0.030833, -0.024182, 0.001652 
-0.031007, -0.024263, 0.001654 
-0.031184, -0.024346, 0.001657 
-0.029946, -0.022132, 0.001517 
-0.029952, -0.022134, 0.001517 
-0.030012, -0.022146, 0.001516 
-0.030152, -0.022176, 0.001516 
-0.030291, -0.022206, 0.001515 
-0.030428, -0.022235, 0.001515 
-0.030573, -0.022266, 0.001514 
-0.030716, -0.022296, 0.001514 
-0.030853, -0.022326, 0.001513 
-0.030985, -0.022354, 0.001513 
-0.031124, -0.022383, 0.001512 
-0.031264, -0.022413, 0.001512 
-0.031409, -0.022444, 0.001511 
-0.031543, -0.022472, 0.001511 
-0.031687, -0.022503, 0.001510 
-0.031819, -0.022531, 0.001510 
-0.031959, -0.022561, 0.001509 
-0.032097, -0.022590, 0.001509 
-0.032239, -0.022621, 0.001508 
-0.032379, -0.022650, 0.001508 
-0.032518, -0.022680, 0.001507 
-0.032657, -0.022710, 0.001507 
-0.032797, -0.022739, 0.001506 
-0.032937, -0.022769, 0.001506 
-0.033075, -0.022799, 0.001505 
-0.033213, -0.022828, 0.001505 
-0.033352, -0.022858, 0.001504 
-0.033490, -0.022887, 0.001504 
-0.033631, -0.022917, 0.001503 
-0.033770, -0.022947, 0.001503 
-0.033910, -0.022976, 0.001502 
-0.034049, -0.023006, 0.001502 
-0.034187, -0.023035, 0.001501 
-0.034327, -0.023065, 0.001501 
-0.034465, -0.023095, 0.001500 
-0.034604, -0.023124, 0.001500 
-0.034742, -0.023154, 0.001499 
-0.034882, -0.023183, 0.001499 
-0.035022, -0.023213, 0.001498 
-0.035161, -0.023243, 0.001498 
-0.035301, -0.023273, 0.001497 
-0.032971, -0.021277, 0.001839 
-0.033016, -0.021268, 0.001843 
-0.033099, -0.021252, 0.001850 
-0.033181, -0.021236, 0.001857 
-0.033264, -0.021219, 0.001864 
-0.033346, -0.021203, 0.001871 
-0.033428, -0.021187, 0.001879 
-0.033510, -0.021171, 0.001886 
-0.033592, -0.021155, 0.001893 
-0.033675, -0.021138, 0.001900 
-0.033760, -0.021121, 0.001908 
-0.033842, -0.021105, 0.001915 
-0.033922, -0.021090, 0.001922 
-0.034004, -0.021074, 0.001929 
-0.034085, -0.021058, 0.001936 
-0.034168, -0.021041, 0.001943 
-0.034251, -0.021025, 0.001950 
-0.034333, -0.021009, 0.001958 
-0.034415, -0.020993, 0.001965 
-0.034498, -0.020976, 0.001972 
-0.034579, -0.020960, 0.001979 
-0.034662, -0.020944, 0.001986 
-0.034745, -0.020928, 0.001994 
-0.034827, -0.020912, 0.002001 
-0.034910, -0.020895, 0.002008 
-0.034991, -0.020879, 0.002015 
-0.035073, -0.020863, 0.002022 
-0.035155, -0.020847, 0.002029 
-0.035238, -0.020831, 0.002037 
-0.035321, -0.020814, 0.002044 
-0.035403, -0.020798, 0.002051 
-0.035490, -0.020781, 0.002059 
-0.035566, -0.020766, 0.002065 
-0.035649, -0.020750, 0.002073 
-0.035731, -0.020734, 0.002080 
-0.035815, -0.020717, 0.002087 
-0.035897, -0.020701, 0.002094 
-0.035979, -0.020685, 0.002101 
-0.036060, -0.020669, 0.002108 
-0.036142, -0.020653, 0.002116 
-0.032303, -0.019675, 0.001568 
-0.032303, -0.019674, 0.001568 
-0.032295, -0.019637, 0.001563 
-0.032287, -0.019601, 0.001557 
-0.032280, -0.019564, 0.001552 
-0.032272, -0.019527, 0.001547 
-0.032264, -0.019490, 0.001541 
-0.032256, -0.019453, 0.001536 
-0.032249, -0.019417, 0.001531 
-0.032241, -0.019380, 0.001525 
-0.032234, -0.019344, 0.001520 
-0.032226, -0.019307, 0.001515 
-0.032218, -0.019271, 0.001509 
-0.032210, -0.019232, 0.001504 
-0.032202, -0.019196, 0.001498 
-0.032195, -0.019160, 0.001493 
-0.032187, -0.019123, 0.001488 
-0.032180, -0.019087, 0.001482 
-0.032172, -0.019050, 0.001477 
-0.032164, -0.019014, 0.001472 
-0.032157, -0.018977, 0.001466 
-0.032149, -0.018940, 0.001461 
-0.032141, -0.018903, 0.001456 
-0.032133, -0.018867, 0.001450 
-0.032126, -0.018830, 0.001445 
-0.032118, -0.018794, 0.001440 
-0.032110, -0.018757, 0.001434 
-0.032103, -0.018720, 0.001429 
-0.032095, -0.018683, 0.001424 
-0.032087, -0.018647, 0.001418 
-0.032080, -0.018610, 0.001413 
-0.032072, -0.018573, 0.001408 
-0.032064, -0.018537, 0.001402 
-0.032057, -0.018501, 0.001397 
-0.032049, -0.018462, 0.001391 
-0.032041, -0.018427, 0.001386 
-0.032034, -0.018390, 0.001381 
-0.032026, -0.018353, 0.001376 
-0.032018, -0.018316, 0.001370 
-0.032010, -0.018280, 0.001365 
-0.028802, -0.018544, 0.001016 
-0.028795, -0.018541, 0.001015 
-0.028715, -0.018512, 0.001001 
-0.028637, -0.018483, 0.000989 
-0.028558, -0.018454, 0.000976 
-0.028478, -0.018424, 0.000963 
-0.028398, -0.018395, 0.000950 
-0.028319, -0.018366, 0.000937 
-0.028241, -0.018337, 0.000924 
-0.028162, -0.018307, 0.000911 
-0.028083, -0.018278, 0.000898 
-0.028003, -0.018249, 0.000885 
-0.027925, -0.018220, 0.000872 
-0.027845, -0.018190, 0.000859 
-0.027762, -0.018160, 0.000846 
-0.027688, -0.018132, 0.000834 
-0.027608, -0.018103, 0.000821 
-0.027529, -0.018074, 0.000808 
-0.027450, -0.018044, 0.000795 
-0.027371, -0.018015, 0.000782 
-0.027292, -0.017986, 0.000769 
-0.027214, -0.017957, 0.000756 
-0.027135, -0.017928, 0.000743 
-0.027055, -0.017898, 0.000730 
-0.026976, -0.017869, 0.000717 
-0.026898, -0.017840, 0.000704 
-0.026818, -0.017811, 0.000691 
-0.026739, -0.017782, 0.000679 
-0.026661, -0.017753, 0.000666 
-0.026583, -0.017724, 0.000653 
-0.026502, -0.017694, 0.000640 
-0.026422, -0.017664, 0.000627 
-0.026341, -0.017635, 0.000614 
-0.026261, -0.017605, 0.000600 
-0.026186, -0.017577, 0.000588 
-0.026105, -0.017548, 0.000575 
-0.026029, -0.017519, 0.000563 
-0.025944, -0.017488, 0.000549 
-0.025867, -0.017459, 0.000536 
-0.025789, -0.017431, 0.000523 
-0.025712, -0.017402, 0.000511 
-0.026039, -0.018096, 0.000811 
-0.025968, -0.018083, 0.000805 
-0.025900, -0.018070, 0.000800 
-0.025826, -0.018056, 0.000793 
-0.025755, -0.018044, 0.000788 
-0.025685, -0.018031, 0.000782 
-0.025619, -0.018019, 0.000776 
-0.025550, -0.018006, 0.000770 
-0.025479, -0.017993, 0.000764 
-0.025410, -0.017980, 0.000759 
-0.025339, -0.017967, 0.000753 
-0.025269, -0.017954, 0.000747 
-0.025200, -0.017942, 0.000741 
-0.025129, -0.017929, 0.000735 
-0.025060, -0.017916, 0.000730 
-0.024990, -0.017903, 0.000724 
-0.024920, -0.017890, 0.000718 
-0.024851, -0.017878, 0.000712 
-0.024781, -0.017865, 0.000706 
-0.024711, -0.017852, 0.000701 
-0.024641, -0.017839, 0.000695 
-0.024573, -0.017827, 0.000689 
-0.024502, -0.017814, 0.000683 
-0.024432, -0.017801, 0.000677 
-0.024361, -0.017788, 0.000671 
-0.024293, -0.017775, 0.000666 
-0.024223, -0.017762, 0.000660 
-0.024152, -0.017749, 0.000654 
-0.024080, -0.017736, 0.000648 
-0.024013, -0.017724, 0.000643 
-0.023943, -0.017711, 0.000637 
-0.023874, -0.017698, 0.000631 
-0.023804, -0.017685, 0.000625 
-0.023733, -0.017673, 0.000619 
-0.023664, -0.017660, 0.000613 
-0.023593, -0.017647, 0.000608 
-0.023523, -0.017634, 0.000602 
-0.023453, -0.017621, 0.000596 
-0.023384, -0.017608, 0.000590 
-0.023314, -0.017596, 0.000584 
-0.022439, -0.017566, 0.000652 
-0.022436, -0.017566, 0.000652 
-0.022347, -0.017552, 0.000648 
-0.022260, -0.017539, 0.000644 
-0.022175, -0.017527, 0.000640 
-0.022089, -0.017514, 0.000636 
-0.022003, -0.017501, 0.000632 
-0.021915, -0.017488, 0.000628 
-0.021828, -0.017475, 0.000624 
-0.021738, -0.017461, 0.000620 
-0.021655, -0.017449, 0.000616 
-0.021569, -0.017436, 0.000612 
-0.021483, -0.017423, 0.000608 
-0.021397, -0.017410, 0.000604 
-0.021309, -0.017397, 0.000600 
-0.021223, -0.017384, 0.000596 
-0.021137, -0.017372, 0.000592 
-0.021051, -0.017359, 0.000588 
-0.020964, -0.017346, 0.000584 
-0.020878, -0.017333, 0.000580 
-0.020792, -0.017320, 0.000576 
-0.020704, -0.017307, 0.000571 
-0.020617, -0.017294, 0.000567 
-0.020531, -0.017281, 0.000563 
-0.020444, -0.017268, 0.000559 
-0.020358, -0.017255, 0.000555 
-0.020272, -0.017242, 0.000551 
-0.020187, -0.017230, 0.000547 
-0.020096, -0.017216, 0.000543 
-0.020012, -0.017203, 0.000539 
-0.019926, -0.017191, 0.000535 
-0.019840, -0.017178, 0.000531 
-0.019753, -0.017165, 0.000527 
-0.019667, -0.017152, 0.000523 
-0.019580, -0.017139, 0.000519 
-0.019494, -0.017126, 0.000515 
-0.019408, -0.017113, 0.000511 
-0.019321, -0.017100, 0.000507 
-0.019236, -0.017087, 0.000503 
-0.019145, -0.017074, 0.000499 
-0.019061, -0.017061, 0.000495 
-0.018972, -0.017048, 0.000491 
-0.020623, -0.019350, 0.000979 
-0.020587, -0.019380, 0.000984 
-0.020539, -0.019418, 0.000991 
-0.020491, -0.019457, 0.000998 
-0.020443, -0.019495, 0.001005 
