x(m), y(m), heading(rad)  
-0.006041, -0.002181, -0.000136 
-0.006113, -0.002198, -0.000144 
-0.006200, -0.002219, -0.000154 
-0.006285, -0.002239, -0.000164 
-0.006371, -0.002259, -0.000173 
-0.006455, -0.002279, -0.000183 
-0.006541, -0.002299, -0.000193 
-0.006626, -0.002319, -0.000203 
-0.006711, -0.002339, -0.000212 
-0.006797, -0.002360, -0.000222 
-0.006882, -0.002380, -0.000232 
-0.006967, -0.002400, -0.000242 
-0.007052, -0.002420, -0.000251 
-0.007136, -0.002440, -0.000261 
-0.007222, -0.002460, -0.000271 
-0.007310, -0.002481, -0.000281 
-0.007392, -0.002500, -0.000290 
-0.007476, -0.002520, -0.000300 
-0.007561, -0.002540, -0.000309 
-0.007646, -0.002560, -0.000319 
-0.007731, -0.002580, -0.000329 
-0.007815, -0.002600, -0.000338 
-0.007902, -0.002621, -0.000348 
-0.007986, -0.002641, -0.000358 
-0.008071, -0.002661, -0.000368 
-0.008155, -0.002681, -0.000377 
-0.008242, -0.002701, -0.000387 
-0.008327, -0.002721, -0.000397 
-0.008412, -0.002741, -0.000407 
-0.008496, -0.002761, -0.000416 
-0.008581, -0.002781, -0.000426 
-0.008667, -0.002802, -0.000436 
-0.008752, -0.002822, -0.000445 
-0.008837, -0.002842, -0.000455 
-0.008922, -0.002862, -0.000465 
-0.009010, -0.002883, -0.000475 
-0.009092, -0.002902, -0.000484 
-0.009176, -0.002922, -0.000494 
-0.009262, -0.002942, -0.000504 
-0.011542, -0.001428, -0.000867 
-0.011547, -0.001427, -0.000868 
-0.011663, -0.001414, -0.000883 
-0.011798, -0.001398, -0.000901 
-0.011931, -0.001383, -0.000918 
-0.012065, -0.001367, -0.000936 
-0.012196, -0.001352, -0.000953 
-0.012332, -0.001336, -0.000971 
-0.012465, -0.001320, -0.000989 
-0.012598, -0.001305, -0.001006 
-0.012730, -0.001289, -0.001024 
-0.012864, -0.001274, -0.001041 
-0.012998, -0.001258, -0.001059 
-0.013132, -0.001242, -0.001077 
-0.013262, -0.001227, -0.001094 
-0.013399, -0.001211, -0.001112 
-0.013531, -0.001196, -0.001129 
-0.013663, -0.001180, -0.001147 
-0.013796, -0.001165, -0.001164 
-0.013931, -0.001149, -0.001182 
-0.014063, -0.001134, -0.001200 
-0.014197, -0.001118, -0.001217 
-0.014330, -0.001102, -0.001235 
-0.014462, -0.001087, -0.001252 
-0.014597, -0.001071, -0.001270 
-0.014731, -0.001056, -0.001288 
-0.014863, -0.001040, -0.001305 
-0.014998, -0.001025, -0.001323 
-0.015130, -0.001009, -0.001340 
-0.015264, -0.000993, -0.001358 
-0.015396, -0.000978, -0.001375 
-0.015530, -0.000962, -0.001393 
-0.015663, -0.000947, -0.001411 
-0.015803, -0.000931, -0.001429 
-0.015930, -0.000916, -0.001446 
-0.016064, -0.000900, -0.001463 
-0.016197, -0.000885, -0.001481 
-0.016330, -0.000869, -0.001498 
-0.016462, -0.000854, -0.001516 
-0.016598, -0.000838, -0.001534 
-0.014190, -0.001416, -0.001400 
-0.014194, -0.001416, -0.001401 
-0.014263, -0.001414, -0.001414 
-0.014333, -0.001413, -0.001427 
-0.014402, -0.001411, -0.001440 
-0.014473, -0.001409, -0.001453 
-0.014542, -0.001408, -0.001467 
-0.014612, -0.001406, -0.001480 
-0.014683, -0.001404, -0.001493 
-0.014753, -0.001403, -0.001507 
-0.014822, -0.001401, -0.001520 
-0.014893, -0.001400, -0.001533 
-0.014961, -0.001398, -0.001546 
-0.015032, -0.001396, -0.001559 
-0.015102, -0.001395, -0.001573 
-0.015172, -0.001393, -0.001586 
-0.015241, -0.001391, -0.001599 
-0.015312, -0.001390, -0.001613 
-0.015381, -0.001388, -0.001626 
-0.015451, -0.001387, -0.001639 
-0.015521, -0.001385, -0.001652 
-0.015592, -0.001383, -0.001666 
-0.015661, -0.001382, -0.001679 
-0.015733, -0.001380, -0.001692 
-0.015805, -0.001378, -0.001706 
-0.015872, -0.001377, -0.001719 
-0.015942, -0.001375, -0.001732 
-0.016011, -0.001374, -0.001745 
-0.016082, -0.001372, -0.001759 
-0.016152, -0.001370, -0.001772 
-0.016221, -0.001369, -0.001785 
-0.016292, -0.001367, -0.001798 
-0.016362, -0.001365, -0.001812 
-0.016432, -0.001364, -0.001825 
-0.016501, -0.001362, -0.001838 
-0.016572, -0.001360, -0.001852 
-0.016641, -0.001359, -0.001865 
-0.016714, -0.001357, -0.001878 
-0.016781, -0.001356, -0.001891 
-0.014018, -0.000780, -0.001877 
-0.014018, -0.000779, -0.001877 
-0.014021, -0.000773, -0.001883 
-0.014025, -0.000758, -0.001895 
-0.014030, -0.000744, -0.001907 
-0.014035, -0.000730, -0.001919 
-0.014040, -0.000716, -0.001932 
-0.014045, -0.000701, -0.001944 
-0.014050, -0.000687, -0.001956 
-0.014055, -0.000673, -0.001968 
-0.014060, -0.000658, -0.001980 
-0.014065, -0.000644, -0.001992 
-0.014070, -0.000630, -0.002005 
-0.014075, -0.000616, -0.002017 
-0.014080, -0.000601, -0.002029 
-0.014085, -0.000587, -0.002041 
-0.014090, -0.000573, -0.002054 
-0.014095, -0.000558, -0.002066 
-0.014100, -0.000544, -0.002078 
-0.014105, -0.000530, -0.002090 
-0.014110, -0.000516, -0.002102 
-0.014115, -0.000501, -0.002115 
-0.014120, -0.000487, -0.002127 
-0.014125, -0.000473, -0.002139 
-0.014130, -0.000459, -0.002151 
-0.014135, -0.000444, -0.002164 
-0.014140, -0.000430, -0.002176 
-0.014144, -0.000416, -0.002188 
-0.014149, -0.000402, -0.002200 
-0.014155, -0.000387, -0.002213 
-0.014160, -0.000373, -0.002225 
-0.014164, -0.000359, -0.002237 
-0.014169, -0.000344, -0.002249 
-0.014174, -0.000330, -0.002261 
-0.014179, -0.000316, -0.002273 
-0.014184, -0.000302, -0.002285 
-0.014189, -0.000287, -0.002298 
-0.014194, -0.000272, -0.002311 
-0.014199, -0.000259, -0.002322 
-0.014204, -0.000245, -0.002334 
-0.012572, -0.000345, -0.002318 
-0.012571, -0.000345, -0.002318 
-0.012538, -0.000334, -0.002330 
-0.012506, -0.000322, -0.002341 
-0.012473, -0.000311, -0.002352 
-0.012441, -0.000300, -0.002363 
-0.012409, -0.000288, -0.002375 
-0.012376, -0.000277, -0.002386 
-0.012344, -0.000265, -0.002397 
-0.012311, -0.000254, -0.002409 
-0.012279, -0.000243, -0.002420 
-0.012247, -0.000231, -0.002431 
-0.012215, -0.000220, -0.002442 
-0.012182, -0.000209, -0.002454 
-0.012150, -0.000197, -0.002465 
-0.012118, -0.000186, -0.002476 
-0.012085, -0.000175, -0.002488 
-0.012053, -0.000163, -0.002499 
-0.012021, -0.000152, -0.002510 
-0.011988, -0.000141, -0.002522 
-0.011956, -0.000129, -0.002533 
-0.011924, -0.000118, -0.002544 
-0.011891, -0.000106, -0.002556 
-0.011859, -0.000095, -0.002567 
-0.011827, -0.000084, -0.002578 
-0.011794, -0.000073, -0.002589 
-0.011762, -0.000061, -0.002601 
-0.011730, -0.000050, -0.002612 
-0.011697, -0.000038, -0.002623 
-0.011665, -0.000027, -0.002635 
-0.011632, -0.000016, -0.002646 
-0.011600, -0.000004, -0.002657 
-0.011567, 0.000007, -0.002668 
-0.011535, 0.000018, -0.002680 
-0.011502, 0.000030, -0.002691 
-0.011471, 0.000041, -0.002702 
-0.011438, 0.000053, -0.002714 
-0.011406, 0.000064, -0.002725 
-0.011374, 0.000075, -0.002736 
-0.011341, 0.000086, -0.002747 
-0.011417, -0.000542, -0.002676 
-0.011417, -0.000542, -0.002676 
-0.011406, -0.000543, -0.002679 
-0.011378, -0.000547, -0.002688 
-0.011349, -0.000550, -0.002697 
-0.011320, -0.000553, -0.002706 
-0.011291, -0.000557, -0.002715 
-0.011263, -0.000560, -0.002724 
-0.011234, -0.000563, -0.002733 
-0.011205, -0.000567, -0.002742 
-0.011176, -0.000570, -0.002751 
-0.011148, -0.000573, -0.002760 
-0.011119, -0.000576, -0.002769 
-0.011090, -0.000580, -0.002778 
-0.011061, -0.000583, -0.002787 
-0.011033, -0.000586, -0.002796 
-0.011004, -0.000590, -0.002805 
-0.010975, -0.000593, -0.002815 
-0.010947, -0.000596, -0.002823 
-0.010918, -0.000600, -0.002832 
-0.010889, -0.000603, -0.002842 
-0.010860, -0.000606, -0.002851 
-0.010831, -0.000609, -0.002860 
-0.010803, -0.000613, -0.002869 
-0.010774, -0.000616, -0.002878 
-0.010745, -0.000619, -0.002887 
-0.010715, -0.000623, -0.002896 
-0.010688, -0.000626, -0.002905 
-0.010659, -0.000629, -0.002914 
-0.010630, -0.000633, -0.002923 
-0.010601, -0.000636, -0.002932 
-0.010573, -0.000639, -0.002941 
-0.010543, -0.000643, -0.002950 
-0.010515, -0.000646, -0.002959 
-0.010486, -0.000649, -0.002968 
-0.010458, -0.000652, -0.002977 
-0.010428, -0.000656, -0.002986 
-0.010400, -0.000659, -0.002995 
-0.010371, -0.000662, -0.003004 
-0.010342, -0.000666, -0.003013 
-0.007513, -0.003062, 0.003846 
-0.007508, -0.003065, 0.003854 
-0.007419, -0.003121, 0.003998 
-0.007330, -0.003177, 0.004141 
-0.007243, -0.003232, 0.004282 
-0.007155, -0.003288, 0.004423 
-0.007066, -0.003343, 0.004566 
-0.006978, -0.003399, 0.004707 
-0.006890, -0.003454, 0.004849 
-0.006802, -0.003510, 0.004991 
-0.006712, -0.003566, 0.005136 
-0.006625, -0.003621, 0.005276 
-0.006537, -0.003677, 0.005419 
-0.006442, -0.003736, 0.005570 
-0.006359, -0.003789, 0.005705 
-0.006272, -0.003843, 0.005845 
-0.006181, -0.003901, 0.005992 
-0.006091, -0.003957, 0.006135 
-0.006004, -0.004012, 0.006276 
-0.005916, -0.004067, 0.006418 
-0.005827, -0.004123, 0.006560 
-0.005739, -0.004178, 0.006703 
-0.005650, -0.004234, 0.006845 
-0.005563, -0.004289, 0.006986 
-0.005475, -0.004345, 0.007128 
-0.005387, -0.004400, 0.007270 
-0.005298, -0.004456, 0.007412 
-0.005210, -0.004511, 0.007554 
-0.005121, -0.004567, 0.007698 
-0.005033, -0.004623, 0.007839 
-0.004943, -0.004679, 0.007983 
-0.004855, -0.004735, 0.008126 
-0.004766, -0.004790, 0.008268 
-0.004677, -0.004847, 0.008412 
-0.004591, -0.004901, 0.008551 
-0.004503, -0.004956, 0.008693 
-0.004414, -0.005012, 0.008835 
-0.004326, -0.005068, 0.008978 
-0.004237, -0.005124, 0.009121 
-0.005589, -0.003686, 0.001773 
-0.005566, -0.003694, 0.001761 
-0.005512, -0.003716, 0.001733 
-0.005456, -0.003737, 0.001704 
-0.005402, -0.003758, 0.001676 
-0.005347, -0.003779, 0.001648 
-0.005292, -0.003801, 0.001620 
-0.005237, -0.003822, 0.001591 
-0.005183, -0.003843, 0.001564 
-0.005128, -0.003865, 0.001535 
-0.005072, -0.003886, 0.001506 
-0.005018, -0.003907, 0.001478 
-0.004963, -0.003928, 0.001450 
-0.004909, -0.003950, 0.001422 
-0.004853, -0.003971, 0.001394 
-0.004798, -0.003993, 0.001365 
-0.004743, -0.004014, 0.001337 
-0.004689, -0.004035, 0.001309 
-0.004634, -0.004056, 0.001281 
-0.004580, -0.004077, 0.001253 
-0.004525, -0.004099, 0.001224 
-0.004469, -0.004120, 0.001196 
-0.004415, -0.004141, 0.001168 
-0.004360, -0.004163, 0.001139 
-0.004305, -0.004184, 0.001111 
-0.004251, -0.004205, 0.001083 
-0.004196, -0.004226, 0.001055 
-0.004141, -0.004248, 0.001027 
-0.004085, -0.004269, 0.000998 
-0.004029, -0.004291, 0.000969 
-0.003976, -0.004311, 0.000942 
-0.003922, -0.004332, 0.000914 
-0.003866, -0.004354, 0.000885 
-0.003811, -0.004375, 0.000857 
-0.003756, -0.004397, 0.000829 
-0.003702, -0.004418, 0.000801 
-0.003647, -0.004439, 0.000772 
-0.003592, -0.004460, 0.000744 
-0.003538, -0.004481, 0.000716 
-0.003483, -0.004503, 0.000688 
-0.004209, -0.001864, -0.006009 
-0.004189, -0.001842, -0.006109 
-0.004153, -0.001802, -0.006290 
-0.004116, -0.001763, -0.006469 
-0.004080, -0.001723, -0.006649 
-0.004044, -0.001683, -0.006830 
-0.004008, -0.001643, -0.007009 
-0.003971, -0.001603, -0.007193 
-0.003934, -0.001563, -0.007373 
-0.003899, -0.001524, -0.007551 
-0.003862, -0.001483, -0.007734 
-0.003826, -0.001444, -0.007914 
-0.003789, -0.001404, -0.008095 
-0.003753, -0.001364, -0.008278 
-0.003716, -0.001323, -0.008459 
-0.003680, -0.001284, -0.008638 
-0.003644, -0.001244, -0.008819 
-0.003607, -0.001204, -0.008999 
-0.003571, -0.001164, -0.009181 
-0.003535, -0.001125, -0.009358 
-0.003498, -0.001085, -0.009540 
-0.003462, -0.001045, -0.009723 
-0.003426, -0.001005, -0.009902 
-0.003389, -0.000965, -0.010083 
-0.003353, -0.000925, -0.010263 
-0.003317, -0.000885, -0.010444 
-0.003280, -0.000846, -0.010625 
-0.003244, -0.000805, -0.010807 
-0.003207, -0.000765, -0.010989 
-0.003171, -0.000726, -0.011168 
-0.003135, -0.000686, -0.011348 
-0.003098, -0.000646, -0.011530 
-0.003062, -0.000607, -0.011707 
-0.003026, -0.000567, -0.011888 
-0.002989, -0.000526, -0.012072 
-0.002953, -0.000487, -0.012251 
-0.002916, -0.000446, -0.012433 
-0.002880, -0.000407, -0.012613 
-0.002843, -0.000366, -0.012797 
-0.000301, -0.000208, -0.006204 
-0.000298, -0.000207, -0.006204 
-0.000228, -0.000175, -0.006220 
-0.000135, -0.000134, -0.006240 
-0.000042, -0.000092, -0.006261 
0.000050, -0.000051, -0.006281 
0.000145, -0.000009, -0.006302 
0.000236, 0.000032, -0.006322 
0.000331, 0.000074, -0.006343 
0.000422, 0.000115, -0.006363 
0.000514, 0.000156, -0.006384 
0.000608, 0.000198, -0.006404 
0.000699, 0.000239, -0.006425 
0.000797, 0.000283, -0.006446 
0.000891, 0.000325, -0.006467 
0.000979, 0.000364, -0.006487 
0.001071, 0.000405, -0.006507 
0.001166, 0.000448, -0.006528 
0.001258, 0.000489, -0.006548 
0.001352, 0.000531, -0.006569 
0.001443, 0.000572, -0.006589 
0.001537, 0.000614, -0.006610 
0.001630, 0.000655, -0.006630 
0.001724, 0.000697, -0.006651 
0.001816, 0.000738, -0.006671 
0.001908, 0.000780, -0.006692 
0.002001, 0.000821, -0.006712 
0.002093, 0.000863, -0.006733 
0.002186, 0.000904, -0.006753 
0.002278, 0.000945, -0.006774 
0.002371, 0.000987, -0.006794 
0.002463, 0.001028, -0.006814 
0.002558, 0.001070, -0.006835 
0.002651, 0.001112, -0.006856 
0.002742, 0.001153, -0.006876 
0.002835, 0.001194, -0.006897 
0.002929, 0.001236, -0.006917 
0.003022, 0.001278, -0.006938 
0.003116, 0.001320, -0.006959 
0.003208, 0.001361, -0.006979 
0.006755, -0.000894, -0.006819 
0.006791, -0.000897, -0.006822 
0.006962, -0.000909, -0.006838 
0.007134, -0.000921, -0.006854 
0.007305, -0.000933, -0.006870 
0.007474, -0.000945, -0.006886 
0.007646, -0.000957, -0.006902 
0.007815, -0.000969, -0.006918 
0.007985, -0.000981, -0.006934 
0.008157, -0.000994, -0.006950 
0.008327, -0.001006, -0.006966 
0.008498, -0.001018, -0.006982 
0.008671, -0.001030, -0.006998 
0.008842, -0.001042, -0.007014 
0.009011, -0.001054, -0.007030 
0.009181, -0.001066, -0.007046 
0.009351, -0.001078, -0.007062 
0.009524, -0.001091, -0.007078 
0.009700, -0.001103, -0.007094 
0.009867, -0.001115, -0.007110 
0.010037, -0.001127, -0.007126 
0.010208, -0.001139, -0.007142 
0.010377, -0.001151, -0.007158 
0.010549, -0.001163, -0.007174 
0.010719, -0.001175, -0.007190 
0.010891, -0.001188, -0.007206 
0.011061, -0.001200, -0.007222 
0.011232, -0.001212, -0.007238 
0.011401, -0.001224, -0.007254 
0.011573, -0.001236, -0.007270 
0.011744, -0.001248, -0.007286 
0.011919, -0.001261, -0.007302 
0.012086, -0.001272, -0.007318 
0.012256, -0.001285, -0.007334 
0.012426, -0.001297, -0.007350 
0.012597, -0.001309, -0.007366 
0.012768, -0.001321, -0.007382 
0.012944, -0.001333, -0.007398 
0.013109, -0.001345, -0.007414 
0.013280, -0.001357, -0.007429 
0.015283, -0.003717, -0.007577 
0.015294, -0.003720, -0.007578 
0.015302, -0.003722, -0.007579 
0.015503, -0.003786, -0.007596 
0.015707, -0.003849, -0.007615 
0.015910, -0.003913, -0.007633 
0.016114, -0.003977, -0.007651 
0.016318, -0.004041, -0.007669 
0.016522, -0.004105, -0.007687 
0.016726, -0.004169, -0.007706 
0.016929, -0.004233, -0.007724 
0.017133, -0.004296, -0.007742 
0.017338, -0.004361, -0.007760 
0.017541, -0.004424, -0.007778 
0.017749, -0.004489, -0.007797 
0.017951, -0.004553, -0.007815 
0.018158, -0.004617, -0.007833 
0.018372, -0.004685, -0.007852 
0.018569, -0.004746, -0.007870 
0.018773, -0.004810, -0.007888 
0.018974, -0.004873, -0.007906 
0.019182, -0.004939, -0.007925 
0.019385, -0.005002, -0.007943 
0.019587, -0.005065, -0.007961 
0.019792, -0.005130, -0.007979 
0.019995, -0.005193, -0.007997 
0.020198, -0.005257, -0.008015 
0.020402, -0.005321, -0.008034 
0.020604, -0.005384, -0.008052 
0.020813, -0.005450, -0.008070 
0.021018, -0.005514, -0.008088 
0.021218, -0.005576, -0.008106 
0.021423, -0.005641, -0.008125 
0.021631, -0.005706, -0.008143 
0.021834, -0.005770, -0.008161 
0.022039, -0.005834, -0.008180 
0.022243, -0.005898, -0.008198 
0.022455, -0.005964, -0.008217 
0.022647, -0.006024, -0.008234 
0.022854, -0.006089, -0.008252 
0.023056, -0.006153, -0.008270 
0.024369, -0.005178, -0.008273 
0.024592, -0.005217, -0.008291 
0.024829, -0.005259, -0.008309 
0.025048, -0.005297, -0.008326 
0.025277, -0.005338, -0.008344 
0.025508, -0.005379, -0.008362 
0.025734, -0.005418, -0.008380 
0.025967, -0.005460, -0.008398 
0.026196, -0.005500, -0.008416 
0.026424, -0.005540, -0.008434 
0.026653, -0.005581, -0.008452 
0.026885, -0.005621, -0.008470 
0.027112, -0.005661, -0.008487 
0.027339, -0.005702, -0.008505 
0.027572, -0.005743, -0.008523 
0.027801, -0.005783, -0.008541 
0.028028, -0.005823, -0.008559 
0.028257, -0.005863, -0.008577 
0.028489, -0.005904, -0.008595 
0.028715, -0.005944, -0.008612 
0.028944, -0.005985, -0.008630 
0.029176, -0.006025, -0.008648 
0.029402, -0.006065, -0.008666 
0.029632, -0.006106, -0.008684 
0.029863, -0.006147, -0.008702 
0.030094, -0.006187, -0.008720 
0.030327, -0.006229, -0.008738 
0.030551, -0.006268, -0.008755 
0.030778, -0.006308, -0.008773 
0.031008, -0.006349, -0.008791 
0.031237, -0.006389, -0.008809 
0.031463, -0.006429, -0.008827 
0.031697, -0.006470, -0.008845 
0.031933, -0.006512, -0.008863 
0.032157, -0.006551, -0.008881 
0.032383, -0.006591, -0.008898 
0.032612, -0.006632, -0.008916 
0.032843, -0.006672, -0.008934 
0.033071, -0.006713, -0.008952 
0.033463, -0.010582, -0.009345 
0.033469, -0.010585, -0.009345 
0.033686, -0.010707, -0.009370 
0.033913, -0.010834, -0.009396 
0.034138, -0.010960, -0.009422 
0.034370, -0.011090, -0.009448 
0.034597, -0.011218, -0.009474 
0.034823, -0.011344, -0.009500 
0.035054, -0.011473, -0.009527 
0.035279, -0.011600, -0.009552 
0.035506, -0.011727, -0.009578 
0.035740, -0.011858, -0.009605 
0.035967, -0.011985, -0.009631 
0.036193, -0.012112, -0.009657 
0.036418, -0.012238, -0.009683 
0.036644, -0.012364, -0.009709 
0.036872, -0.012492, -0.009735 
0.037099, -0.012619, -0.009761 
0.037330, -0.012749, -0.009787 
0.037559, -0.012877, -0.009814 
0.037782, -0.013002, -0.009839 
0.038010, -0.013130, -0.009865 
0.038238, -0.013258, -0.009891 
0.038465, -0.013385, -0.009917 
0.038692, -0.013512, -0.009943 
0.038922, -0.013641, -0.009970 
0.039146, -0.013766, -0.009995 
0.039374, -0.013894, -0.010021 
0.039603, -0.014022, -0.010048 
0.039835, -0.014152, -0.010074 
0.040062, -0.014279, -0.010100 
0.040292, -0.014408, -0.010127 
0.040516, -0.014534, -0.010152 
0.040744, -0.014662, -0.010178 
0.040968, -0.014787, -0.010204 
0.041197, -0.014915, -0.010230 
0.041426, -0.015044, -0.010256 
0.041655, -0.015172, -0.010283 
0.041888, -0.015302, -0.010309 
0.042109, -0.015426, -0.010335 
0.041048, -0.013064, -0.002858 
0.041058, -0.013068, -0.002850 
0.041250, -0.013135, -0.002705 
0.041440, -0.013202, -0.002561 
0.041637, -0.013271, -0.002412 
0.041831, -0.013339, -0.002265 
0.042033, -0.013410, -0.002112 
0.042215, -0.013474, -0.001974 
0.042409, -0.013542, -0.001827 
0.042601, -0.013609, -0.001682 
0.042793, -0.013676, -0.001536 
0.042993, -0.013746, -0.001385 
0.043184, -0.013813, -0.001240 
0.043377, -0.013881, -0.001094 
0.043567, -0.013948, -0.000950 
0.043765, -0.014017, -0.000800 
0.043951, -0.014082, -0.000659 
0.044150, -0.014152, -0.000509 
0.044340, -0.014219, -0.000364 
0.044542, -0.014290, -0.000212 
0.044727, -0.014354, -0.000071 
0.044920, -0.014422, 0.000075 
0.045113, -0.014490, 0.000221 
0.045307, -0.014558, 0.000368 
0.045501, -0.014626, 0.000514 
0.045695, -0.014694, 0.000662 
0.045886, -0.014761, 0.000806 
0.046081, -0.014829, 0.000954 
0.046273, -0.014897, 0.001100 
0.046467, -0.014965, 0.001247 
0.046659, -0.015032, 0.001392 
0.046853, -0.015100, 0.001539 
0.047045, -0.015167, 0.001684 
0.047241, -0.015236, 0.001833 
0.047432, -0.015303, 0.001978 
0.047625, -0.015371, 0.002123 
0.047819, -0.015439, 0.002271 
0.048013, -0.015507, 0.002418 
0.048205, -0.015574, 0.002563 
0.048398, -0.015642, 0.002709 
0.047219, -0.016159, -0.004423 
0.047228, -0.016164, -0.004424 
0.047387, -0.016241, -0.004447 
0.047545, -0.016318, -0.004470 
0.047704, -0.016395, -0.004493 
0.047860, -0.016471, -0.004516 
0.048018, -0.016547, -0.004539 
0.048178, -0.016625, -0.004562 
0.048334, -0.016701, -0.004584 
0.048491, -0.016777, -0.004607 
0.048648, -0.016853, -0.004630 
0.048808, -0.016931, -0.004653 
0.048964, -0.017007, -0.004676 
0.049122, -0.017083, -0.004698 
0.049278, -0.017159, -0.004721 
0.049438, -0.017237, -0.004744 
0.049596, -0.017313, -0.004767 
0.049754, -0.017390, -0.004790 
0.049911, -0.017466, -0.004813 
0.050068, -0.017543, -0.004835 
0.050226, -0.017619, -0.004858 
0.050383, -0.017695, -0.004881 
0.050543, -0.017773, -0.004904 
0.050702, -0.017850, -0.004927 
0.050859, -0.017926, -0.004950 
0.051015, -0.018002, -0.004972 
0.051172, -0.018078, -0.004995 
0.051329, -0.018154, -0.005018 
0.051489, -0.018232, -0.005041 
0.051649, -0.018310, -0.005064 
0.051807, -0.018387, -0.005087 
0.051966, -0.018464, -0.005110 
0.052122, -0.018540, -0.005133 
0.052277, -0.018615, -0.005155 
0.052437, -0.018692, -0.005178 
0.052596, -0.018770, -0.005201 
0.052752, -0.018845, -0.005224 
0.052909, -0.018921, -0.005247 
0.053067, -0.018998, -0.005269 
0.053223, -0.019074, -0.005292 
0.053655, -0.017703, 0.008991 
0.053807, -0.017743, 0.009277 
0.053971, -0.017786, 0.009586 
0.054135, -0.017829, 0.009892 
0.054299, -0.017872, 0.010202 
0.054462, -0.017915, 0.010508 
0.054623, -0.017957, 0.010810 
0.054789, -0.018000, 0.011121 
0.054953, -0.018043, 0.011430 
0.055115, -0.018086, 0.011735 
0.055279, -0.018129, 0.012042 
0.055443, -0.018172, 0.012351 
0.055607, -0.018215, 0.012659 
0.055770, -0.018258, 0.012964 
0.055938, -0.018302, 0.013280 
0.056104, -0.018345, 0.013592 
0.056265, -0.018388, 0.013895 
0.056426, -0.018430, 0.014197 
0.056592, -0.018473, 0.014509 
0.056751, -0.018515, 0.014807 
0.056920, -0.018560, 0.015126 
0.057083, -0.018602, 0.015431 
0.057246, -0.018645, 0.015737 
0.057408, -0.018688, 0.016042 
0.057571, -0.018730, 0.016349 
0.057734, -0.018773, 0.016654 
0.057902, -0.018817, 0.016970 
0.058068, -0.018861, 0.017281 
0.058228, -0.018903, 0.017583 
0.058394, -0.018946, 0.017894 
0.058554, -0.018988, 0.018194 
0.058720, -0.019032, 0.018507 
0.058884, -0.019075, 0.018815 
0.059048, -0.019118, 0.019123 
0.059212, -0.019161, 0.019430 
0.059377, -0.019204, 0.019740 
0.059539, -0.019247, 0.020045 
0.059703, -0.019290, 0.020352 
0.059866, -0.019333, 0.020660 
0.056673, -0.018630, 0.021131 
