x(m), y(m), heading(rad)  
-0.004430, 0.002990, 0.001063 
-0.005802, 0.003880, 0.001392 
-0.005806, 0.003883, 0.001393 
-0.005820, 0.003892, 0.001397 
-0.005902, 0.003947, 0.001416 
-0.005985, 0.004002, 0.001436 
-0.006067, 0.004056, 0.001456 
-0.006149, 0.004111, 0.001476 
-0.006233, 0.004166, 0.001496 
-0.006314, 0.004221, 0.001515 
-0.006397, 0.004275, 0.001535 
-0.006478, 0.004329, 0.001554 
-0.006560, 0.004384, 0.001574 
-0.006643, 0.004440, 0.001594 
-0.006725, 0.004494, 0.001614 
-0.006808, 0.004549, 0.001634 
-0.006890, 0.004603, 0.001653 
-0.006972, 0.004658, 0.001673 
-0.007055, 0.004713, 0.001693 
-0.007138, 0.004768, 0.001713 
-0.007218, 0.004822, 0.001732 
-0.007301, 0.004877, 0.001752 
-0.007383, 0.004932, 0.001772 
-0.007465, 0.004986, 0.001791 
-0.007548, 0.005041, 0.001811 
-0.007630, 0.005096, 0.001831 
-0.007711, 0.005150, 0.001850 
-0.007793, 0.005204, 0.001870 
-0.007877, 0.005260, 0.001890 
-0.007959, 0.005314, 0.001910 
-0.008041, 0.005369, 0.001929 
-0.008123, 0.005423, 0.001949 
-0.008207, 0.005479, 0.001969 
-0.008286, 0.005532, 0.001988 
-0.008369, 0.005587, 0.002008 
-0.008451, 0.005642, 0.002028 
-0.008533, 0.005696, 0.002047 
-0.008617, 0.005752, 0.002068 
-0.008699, 0.005806, 0.002087 
-0.008780, 0.005861, 0.002107 
-0.008621, 0.005913, 0.002461 
-0.008626, 0.005916, 0.002463 
-0.008671, 0.005948, 0.002479 
-0.008745, 0.006001, 0.002506 
-0.008820, 0.006055, 0.002533 
-0.008893, 0.006107, 0.002559 
-0.008967, 0.006160, 0.002586 
-0.009042, 0.006213, 0.002613 
-0.009116, 0.006266, 0.002640 
-0.009190, 0.006319, 0.002666 
-0.009264, 0.006372, 0.002693 
-0.009339, 0.006425, 0.002720 
-0.009412, 0.006478, 0.002746 
-0.009487, 0.006531, 0.002773 
-0.009561, 0.006584, 0.002800 
-0.009634, 0.006636, 0.002826 
-0.009709, 0.006689, 0.002853 
-0.009784, 0.006743, 0.002880 
-0.009858, 0.006796, 0.002907 
-0.009931, 0.006848, 0.002934 
-0.010006, 0.006901, 0.002960 
-0.010080, 0.006954, 0.002987 
-0.010155, 0.007007, 0.003014 
-0.010229, 0.007060, 0.003041 
-0.010303, 0.007113, 0.003067 
-0.010377, 0.007166, 0.003094 
-0.010451, 0.007219, 0.003121 
-0.010525, 0.007272, 0.003148 
-0.010600, 0.007325, 0.003175 
-0.010674, 0.007378, 0.003201 
-0.010748, 0.007431, 0.003228 
-0.010821, 0.007483, 0.003254 
-0.010897, 0.007537, 0.003282 
-0.010970, 0.007590, 0.003308 
-0.011045, 0.007643, 0.003335 
-0.011119, 0.007696, 0.003362 
-0.011194, 0.007749, 0.003389 
-0.011266, 0.007801, 0.003415 
-0.011341, 0.007854, 0.003442 
-0.011107, 0.006209, 0.003278 
-0.011109, 0.006209, 0.003279 
-0.011144, 0.006216, 0.003290 
-0.011209, 0.006229, 0.003312 
-0.011274, 0.006241, 0.003334 
-0.011339, 0.006254, 0.003355 
-0.011403, 0.006267, 0.003377 
-0.011468, 0.006279, 0.003398 
-0.011533, 0.006292, 0.003420 
-0.011598, 0.006305, 0.003441 
-0.011663, 0.006317, 0.003463 
-0.011727, 0.006330, 0.003484 
-0.011792, 0.006342, 0.003506 
-0.011857, 0.006355, 0.003528 
-0.011922, 0.006368, 0.003549 
-0.011987, 0.006380, 0.003571 
-0.012051, 0.006393, 0.003592 
-0.012116, 0.006405, 0.003614 
-0.012181, 0.006418, 0.003635 
-0.012245, 0.006431, 0.003657 
-0.012311, 0.006443, 0.003678 
-0.012376, 0.006456, 0.003700 
-0.012440, 0.006469, 0.003722 
-0.012505, 0.006481, 0.003743 
-0.012569, 0.006494, 0.003765 
-0.012635, 0.006506, 0.003786 
-0.012699, 0.006519, 0.003808 
-0.012764, 0.006532, 0.003829 
-0.012829, 0.006544, 0.003851 
-0.012893, 0.006557, 0.003872 
-0.012958, 0.006569, 0.003894 
-0.013022, 0.006582, 0.003915 
-0.013087, 0.006595, 0.003937 
-0.013153, 0.006607, 0.003959 
-0.013218, 0.006620, 0.003980 
-0.013283, 0.006633, 0.004002 
-0.013347, 0.006645, 0.004023 
-0.013412, 0.006658, 0.004045 
-0.013476, 0.006670, 0.004066 
-0.010595, 0.005673, 0.003456 
-0.010594, 0.005672, 0.003457 
-0.010590, 0.005662, 0.003463 
-0.010586, 0.005651, 0.003469 
-0.010581, 0.005640, 0.003476 
-0.010577, 0.005630, 0.003482 
-0.010573, 0.005619, 0.003488 
-0.010569, 0.005609, 0.003495 
-0.010564, 0.005598, 0.003501 
-0.010560, 0.005588, 0.003507 
-0.010556, 0.005577, 0.003514 
-0.010552, 0.005567, 0.003520 
-0.010547, 0.005556, 0.003526 
-0.010543, 0.005546, 0.003533 
-0.010539, 0.005535, 0.003539 
-0.010535, 0.005525, 0.003545 
-0.010530, 0.005514, 0.003552 
-0.010526, 0.005504, 0.003558 
-0.010522, 0.005493, 0.003564 
-0.010518, 0.005483, 0.003571 
-0.010513, 0.005472, 0.003577 
-0.010509, 0.005462, 0.003583 
-0.010505, 0.005451, 0.003590 
-0.010501, 0.005441, 0.003596 
-0.010496, 0.005430, 0.003602 
-0.010492, 0.005420, 0.003609 
-0.010488, 0.005409, 0.003615 
-0.010483, 0.005398, 0.003621 
-0.010479, 0.005388, 0.003628 
-0.010475, 0.005378, 0.003634 
-0.010471, 0.005367, 0.003640 
-0.010466, 0.005356, 0.003647 
-0.010462, 0.005346, 0.003653 
-0.010458, 0.005335, 0.003659 
-0.010454, 0.005325, 0.003666 
-0.010449, 0.005314, 0.003672 
-0.010445, 0.005304, 0.003678 
-0.010441, 0.005293, 0.003685 
-0.010437, 0.005283, 0.003691 
-0.008309, 0.004702, 0.003506 
-0.008306, 0.004701, 0.003506 
-0.008277, 0.004688, 0.003507 
-0.008225, 0.004665, 0.003509 
-0.008173, 0.004642, 0.003511 
-0.008121, 0.004619, 0.003513 
-0.008071, 0.004596, 0.003514 
-0.008019, 0.004573, 0.003516 
-0.007967, 0.004550, 0.003518 
-0.007915, 0.004527, 0.003520 
-0.007865, 0.004505, 0.003522 
-0.007813, 0.004482, 0.003524 
-0.007761, 0.004459, 0.003526 
-0.007709, 0.004436, 0.003527 
-0.007659, 0.004413, 0.003529 
-0.007606, 0.004390, 0.003531 
-0.007555, 0.004367, 0.003533 
-0.007504, 0.004344, 0.003535 
-0.007452, 0.004321, 0.003537 
-0.007401, 0.004298, 0.003539 
-0.007349, 0.004275, 0.003541 
-0.007297, 0.004252, 0.003542 
-0.007246, 0.004230, 0.003544 
-0.007194, 0.004207, 0.003546 
-0.007143, 0.004184, 0.003548 
-0.007091, 0.004161, 0.003550 
-0.007040, 0.004138, 0.003552 
-0.006988, 0.004115, 0.003554 
-0.006937, 0.004092, 0.003555 
-0.006885, 0.004069, 0.003557 
-0.006834, 0.004046, 0.003559 
-0.006782, 0.004023, 0.003561 
-0.006730, 0.004000, 0.003563 
-0.006679, 0.003977, 0.003565 
-0.006628, 0.003955, 0.003567 
-0.006576, 0.003932, 0.003568 
-0.006524, 0.003909, 0.003570 
-0.006474, 0.003886, 0.003572 
-0.006422, 0.003863, 0.003574 
-0.005874, 0.003462, 0.003468 
-0.005871, 0.003460, 0.003468 
-0.005811, 0.003430, 0.003468 
-0.005752, 0.003400, 0.003467 
-0.005693, 0.003371, 0.003466 
-0.005635, 0.003342, 0.003466 
-0.005576, 0.003312, 0.003465 
-0.005517, 0.003282, 0.003465 
-0.005459, 0.003253, 0.003464 
-0.005400, 0.003223, 0.003463 
-0.005341, 0.003194, 0.003463 
-0.005282, 0.003164, 0.003462 
-0.005224, 0.003135, 0.003462 
-0.005165, 0.003105, 0.003461 
-0.005105, 0.003075, 0.003460 
-0.005048, 0.003046, 0.003460 
-0.004989, 0.003016, 0.003459 
-0.004930, 0.002987, 0.003458 
-0.004872, 0.002957, 0.003458 
-0.004813, 0.002928, 0.003457 
-0.004754, 0.002898, 0.003457 
-0.004695, 0.002869, 0.003456 
-0.004637, 0.002839, 0.003455 
-0.004578, 0.002810, 0.003455 
-0.004520, 0.002780, 0.003454 
-0.004461, 0.002751, 0.003454 
-0.004402, 0.002721, 0.003453 
-0.004344, 0.002692, 0.003452 
-0.004285, 0.002662, 0.003452 
-0.004226, 0.002632, 0.003451 
-0.004167, 0.002603, 0.003450 
-0.004108, 0.002573, 0.003450 
-0.004050, 0.002544, 0.003449 
-0.003991, 0.002514, 0.003449 
-0.003932, 0.002485, 0.003448 
-0.003873, 0.002455, 0.003447 
-0.003814, 0.002425, 0.003447 
-0.003756, 0.002396, 0.003446 
-0.003697, 0.002366, 0.003446 
-0.005529, 0.001973, 0.003139 
-0.005529, 0.001971, 0.003139 
-0.005519, 0.001948, 0.003134 
-0.005503, 0.001911, 0.003127 
-0.005488, 0.001874, 0.003119 
-0.005472, 0.001838, 0.003112 
-0.005457, 0.001801, 0.003105 
-0.005442, 0.001765, 0.003097 
-0.005426, 0.001728, 0.003090 
-0.005410, 0.001691, 0.003083 
-0.005395, 0.001654, 0.003076 
-0.005380, 0.001618, 0.003068 
-0.005364, 0.001581, 0.003061 
-0.005349, 0.001544, 0.003054 
-0.005333, 0.001508, 0.003046 
-0.005318, 0.001471, 0.003039 
-0.005302, 0.001434, 0.003032 
-0.005287, 0.001398, 0.003024 
-0.005271, 0.001361, 0.003017 
-0.005256, 0.001324, 0.003010 
-0.005241, 0.001288, 0.003002 
-0.005225, 0.001251, 0.002995 
-0.005210, 0.001214, 0.002988 
-0.005194, 0.001178, 0.002980 
-0.005179, 0.001141, 0.002973 
-0.005163, 0.001104, 0.002966 
-0.005148, 0.001068, 0.002959 
-0.005132, 0.001031, 0.002951 
-0.005117, 0.000994, 0.002944 
-0.005101, 0.000957, 0.002937 
-0.005086, 0.000921, 0.002929 
-0.005071, 0.000884, 0.002922 
-0.005055, 0.000847, 0.002915 
-0.005040, 0.000811, 0.002907 
-0.005024, 0.000774, 0.002900 
-0.005009, 0.000737, 0.002893 
-0.004993, 0.000700, 0.002885 
-0.004978, 0.000664, 0.002878 
-0.004962, 0.000627, 0.002871 
-0.006465, 0.001876, 0.002818 
-0.006466, 0.001875, 0.002818 
-0.006486, 0.001869, 0.002810 
-0.006505, 0.001863, 0.002802 
-0.006524, 0.001857, 0.002794 
-0.006543, 0.001850, 0.002786 
-0.006562, 0.001844, 0.002778 
-0.006581, 0.001838, 0.002770 
-0.006600, 0.001832, 0.002762 
-0.006619, 0.001825, 0.002754 
-0.006639, 0.001819, 0.002746 
-0.006658, 0.001813, 0.002738 
-0.006676, 0.001807, 0.002730 
-0.006696, 0.001800, 0.002722 
-0.006715, 0.001794, 0.002714 
-0.006734, 0.001788, 0.002706 
-0.006753, 0.001782, 0.002698 
-0.006772, 0.001776, 0.002690 
-0.006792, 0.001769, 0.002682 
-0.006810, 0.001763, 0.002674 
-0.006830, 0.001757, 0.002666 
-0.006849, 0.001751, 0.002658 
-0.006868, 0.001744, 0.002651 
-0.006887, 0.001738, 0.002643 
-0.006906, 0.001732, 0.002635 
-0.006925, 0.001726, 0.002627 
-0.006944, 0.001719, 0.002619 
-0.006963, 0.001713, 0.002611 
-0.006983, 0.001707, 0.002603 
-0.007002, 0.001701, 0.002595 
-0.007021, 0.001695, 0.002587 
-0.007040, 0.001688, 0.002579 
-0.007059, 0.001682, 0.002571 
-0.007078, 0.001676, 0.002563 
-0.007097, 0.001670, 0.002555 
-0.007117, 0.001663, 0.002547 
-0.007136, 0.001657, 0.002539 
-0.007155, 0.001651, 0.002531 
-0.007174, 0.001645, 0.002523 
-0.006647, 0.002260, 0.002626 
-0.006647, 0.002261, 0.002625 
-0.006650, 0.002264, 0.002623 
-0.006656, 0.002272, 0.002618 
-0.006662, 0.002280, 0.002613 
-0.006668, 0.002287, 0.002608 
-0.006675, 0.002295, 0.002603 
-0.006681, 0.002303, 0.002597 
-0.006687, 0.002311, 0.002592 
-0.006693, 0.002319, 0.002587 
-0.006700, 0.002327, 0.002582 
-0.006706, 0.002335, 0.002576 
-0.006712, 0.002343, 0.002571 
-0.006718, 0.002351, 0.002566 
-0.006725, 0.002359, 0.002561 
-0.006731, 0.002366, 0.002556 
-0.006737, 0.002374, 0.002550 
-0.006743, 0.002382, 0.002545 
-0.006750, 0.002390, 0.002540 
-0.006756, 0.002398, 0.002535 
-0.006762, 0.002406, 0.002530 
-0.006768, 0.002414, 0.002524 
-0.006774, 0.002422, 0.002519 
-0.006781, 0.002430, 0.002514 
-0.006787, 0.002438, 0.002509 
-0.006793, 0.002445, 0.002504 
-0.006799, 0.002453, 0.002498 
-0.006806, 0.002461, 0.002493 
-0.006812, 0.002469, 0.002488 
-0.006818, 0.002477, 0.002483 
-0.006824, 0.002485, 0.002478 
-0.006831, 0.002493, 0.002472 
-0.006837, 0.002501, 0.002467 
-0.006843, 0.002509, 0.002462 
-0.006849, 0.002517, 0.002457 
-0.006856, 0.002525, 0.002451 
-0.006862, 0.002532, 0.002446 
-0.006868, 0.002540, 0.002441 
-0.006874, 0.002548, 0.002436 
-0.006880, 0.002556, 0.002431 
-0.006887, 0.002564, 0.002425 
-0.006375, 0.003263, 0.002420 
-0.006375, 0.003264, 0.002420 
-0.006372, 0.003278, 0.002416 
-0.006366, 0.003301, 0.002411 
-0.006361, 0.003324, 0.002406 
-0.006356, 0.003347, 0.002401 
-0.006351, 0.003370, 0.002396 
-0.006345, 0.003392, 0.002391 
-0.006340, 0.003415, 0.002386 
-0.006335, 0.003438, 0.002381 
-0.006329, 0.003461, 0.002376 
-0.006324, 0.003484, 0.002371 
-0.006319, 0.003506, 0.002366 
-0.006314, 0.003529, 0.002361 
-0.006308, 0.003552, 0.002356 
-0.006303, 0.003575, 0.002351 
-0.006298, 0.003598, 0.002346 
-0.006292, 0.003620, 0.002341 
-0.006287, 0.003643, 0.002336 
-0.006282, 0.003666, 0.002330 
-0.006277, 0.003689, 0.002325 
-0.006271, 0.003712, 0.002320 
-0.006266, 0.003734, 0.002315 
-0.006261, 0.003757, 0.002310 
-0.006255, 0.003780, 0.002305 
-0.006250, 0.003803, 0.002300 
-0.006245, 0.003826, 0.002295 
-0.006240, 0.003848, 0.002290 
-0.006234, 0.003871, 0.002285 
-0.006229, 0.003894, 0.002280 
-0.006224, 0.003917, 0.002275 
-0.006219, 0.003940, 0.002270 
-0.006213, 0.003962, 0.002265 
-0.006208, 0.003985, 0.002260 
-0.006203, 0.004008, 0.002254 
-0.006197, 0.004031, 0.002249 
-0.006192, 0.004054, 0.002244 
-0.006187, 0.004077, 0.002239 
-0.006182, 0.004099, 0.002234 
-0.007007, 0.005525, 0.002637 
-0.007008, 0.005528, 0.002637 
-0.007021, 0.005582, 0.002641 
-0.007035, 0.005635, 0.002645 
-0.007048, 0.005688, 0.002650 
-0.007062, 0.005741, 0.002654 
-0.007075, 0.005794, 0.002658 
-0.007088, 0.005846, 0.002662 
-0.007102, 0.005899, 0.002667 
-0.007115, 0.005952, 0.002671 
-0.007129, 0.006005, 0.002675 
-0.007142, 0.006057, 0.002679 
-0.007155, 0.006110, 0.002683 
-0.007169, 0.006163, 0.002688 
-0.007183, 0.006217, 0.002692 
-0.007196, 0.006269, 0.002696 
-0.007209, 0.006322, 0.002700 
-0.007223, 0.006376, 0.002705 
-0.007236, 0.006428, 0.002709 
-0.007250, 0.006482, 0.002713 
-0.007263, 0.006534, 0.002717 
-0.007277, 0.006587, 0.002722 
-0.007290, 0.006640, 0.002726 
-0.007303, 0.006693, 0.002730 
-0.007317, 0.006746, 0.002734 
-0.007330, 0.006799, 0.002739 
-0.007344, 0.006851, 0.002743 
-0.007357, 0.006905, 0.002747 
-0.007371, 0.006957, 0.002751 
-0.007384, 0.007011, 0.002756 
-0.007397, 0.007063, 0.002760 
-0.007411, 0.007117, 0.002764 
-0.007425, 0.007170, 0.002768 
-0.007438, 0.007222, 0.002773 
-0.007451, 0.007275, 0.002777 
-0.007465, 0.007328, 0.002781 
-0.007478, 0.007382, 0.002785 
-0.007492, 0.007434, 0.002790 
-0.007505, 0.007486, 0.002794 
-0.007224, 0.007285, 0.002406 
-0.007225, 0.007288, 0.002406 
-0.007226, 0.007293, 0.002405 
-0.007232, 0.007339, 0.002400 
-0.007238, 0.007384, 0.002396 
-0.007245, 0.007429, 0.002391 
-0.007251, 0.007474, 0.002386 
-0.007257, 0.007519, 0.002382 
-0.007264, 0.007565, 0.002377 
-0.007270, 0.007610, 0.002373 
-0.007277, 0.007655, 0.002368 
-0.007283, 0.007700, 0.002363 
-0.007289, 0.007745, 0.002359 
-0.007296, 0.007790, 0.002354 
-0.007302, 0.007835, 0.002349 
-0.007308, 0.007880, 0.002345 
-0.007315, 0.007926, 0.002340 
-0.007321, 0.007971, 0.002335 
-0.007328, 0.008017, 0.002331 
-0.007334, 0.008061, 0.002326 
-0.007340, 0.008106, 0.002321 
-0.007347, 0.008151, 0.002317 
-0.007353, 0.008197, 0.002312 
-0.007359, 0.008241, 0.002308 
-0.007366, 0.008287, 0.002303 
-0.007372, 0.008332, 0.002298 
-0.007378, 0.008377, 0.002294 
-0.007385, 0.008422, 0.002289 
-0.007391, 0.008467, 0.002284 
-0.007398, 0.008512, 0.002280 
-0.007404, 0.008557, 0.002275 
-0.007410, 0.008602, 0.002270 
-0.007417, 0.008647, 0.002266 
-0.007423, 0.008693, 0.002261 
-0.007429, 0.008738, 0.002256 
-0.007436, 0.008783, 0.002252 
-0.007442, 0.008828, 0.002247 
-0.007448, 0.008873, 0.002242 
-0.007455, 0.008918, 0.002238 
-0.007461, 0.008964, 0.002233 
-0.004314, 0.008236, 0.002590 
-0.004311, 0.008238, 0.002590 
-0.004267, 0.008256, 0.002593 
-0.004203, 0.008282, 0.002596 
-0.004138, 0.008309, 0.002600 
-0.004074, 0.008335, 0.002603 
-0.004009, 0.008362, 0.002607 
-0.003946, 0.008388, 0.002611 
-0.003881, 0.008415, 0.002614 
-0.003816, 0.008442, 0.002618 
-0.003752, 0.008468, 0.002621 
-0.003688, 0.008495, 0.002625 
-0.003624, 0.008521, 0.002628 
-0.003559, 0.008548, 0.002632 
-0.003495, 0.008574, 0.002636 
-0.003431, 0.008601, 0.002639 
-0.003366, 0.008628, 0.002643 
-0.003301, 0.008654, 0.002646 
-0.003237, 0.008681, 0.002650 
-0.003174, 0.008707, 0.002653 
-0.003108, 0.008734, 0.002657 
-0.003044, 0.008760, 0.002661 
-0.002980, 0.008787, 0.002664 
-0.002916, 0.008813, 0.002668 
-0.002851, 0.008840, 0.002671 
-0.002787, 0.008867, 0.002675 
-0.002722, 0.008893, 0.002679 
-0.002658, 0.008920, 0.002682 
-0.002594, 0.008946, 0.002686 
-0.002529, 0.008973, 0.002689 
-0.002465, 0.009000, 0.002693 
-0.002400, 0.009026, 0.002696 
-0.002335, 0.009053, 0.002700 
-0.002272, 0.009079, 0.002704 
-0.002207, 0.009106, 0.002707 
-0.002143, 0.009132, 0.002711 
-0.002079, 0.009159, 0.002714 
-0.002014, 0.009185, 0.002718 
-0.001950, 0.009212, 0.002721 
0.000656, 0.007296, 0.002997 
0.000663, 0.007295, 0.002998 
0.000782, 0.007276, 0.003007 
0.000900, 0.007258, 0.003017 
0.001018, 0.007240, 0.003026 
0.001136, 0.007222, 0.003036 
0.001255, 0.007204, 0.003045 
0.001373, 0.007186, 0.003055 
0.001489, 0.007168, 0.003064 
0.001606, 0.007150, 0.003073 
0.001725, 0.007132, 0.003083 
0.001844, 0.007114, 0.003092 
0.001962, 0.007096, 0.003102 
0.002080, 0.007078, 0.003111 
0.002198, 0.007059, 0.003121 
0.002315, 0.007042, 0.003130 
0.002434, 0.007023, 0.003140 
0.002552, 0.007005, 0.003149 
0.002669, 0.006987, 0.003159 
0.002789, 0.006969, 0.003168 
0.002906, 0.006951, 0.003178 
0.003023, 0.006933, 0.003187 
0.003141, 0.006915, 0.003196 
0.003260, 0.006897, 0.003206 
0.003377, 0.006879, 0.003215 
0.003495, 0.006861, 0.003225 
0.003614, 0.006842, 0.003234 
0.003731, 0.006825, 0.003244 
0.003849, 0.006806, 0.003253 
0.003967, 0.006788, 0.003263 
0.004086, 0.006770, 0.003272 
0.004203, 0.006752, 0.003282 
0.004321, 0.006734, 0.003291 
0.004437, 0.006716, 0.003301 
0.004557, 0.006698, 0.003310 
0.004676, 0.006680, 0.003320 
0.004793, 0.006662, 0.003329 
0.004911, 0.006644, 0.003339 
0.005029, 0.006626, 0.003348 
0.006599, 0.005789, 0.003705 
0.006604, 0.005787, 0.003705 
0.006660, 0.005774, 0.003712 
0.006807, 0.005738, 0.003729 
0.006953, 0.005702, 0.003746 
0.007099, 0.005666, 0.003763 
0.007246, 0.005630, 0.003779 
0.007391, 0.005595, 0.003796 
0.007537, 0.005559, 0.003813 
0.007684, 0.005523, 0.003830 
0.007830, 0.005488, 0.003847 
0.007976, 0.005452, 0.003864 
0.008122, 0.005416, 0.003881 
0.008268, 0.005381, 0.003898 
0.008415, 0.005345, 0.003915 
0.008560, 0.005309, 0.003931 
0.008708, 0.005273, 0.003948 
0.008855, 0.005237, 0.003965 
0.009001, 0.005201, 0.003982 
0.009145, 0.005166, 0.003999 
0.009293, 0.005130, 0.004016 
0.009440, 0.005094, 0.004033 
0.009584, 0.005059, 0.004050 
0.009732, 0.005023, 0.004067 
0.009877, 0.004987, 0.004084 
0.010025, 0.004951, 0.004101 
0.010171, 0.004915, 0.004118 
0.010316, 0.004880, 0.004134 
0.010463, 0.004844, 0.004151 
0.010609, 0.004808, 0.004168 
0.010756, 0.004772, 0.004185 
0.010903, 0.004737, 0.004202 
0.011048, 0.004701, 0.004219 
0.011194, 0.004665, 0.004236 
0.011339, 0.004630, 0.004253 
0.011487, 0.004594, 0.004270 
0.011633, 0.004558, 0.004286 
0.011780, 0.004522, 0.004303 
0.011926, 0.004486, 0.004320 
0.012072, 0.004451, 0.004337 
0.010893, 0.005644, 0.005146 
0.010897, 0.005644, 0.005148 
0.010955, 0.005640, 0.005165 
0.011066, 0.005633, 0.005199 
0.011178, 0.005626, 0.005233 
0.011290, 0.005618, 0.005267 
0.011403, 0.005611, 0.005301 
0.011515, 0.005604, 0.005336 
0.011627, 0.005597, 0.005370 
0.011738, 0.005590, 0.005403 
0.011851, 0.005583, 0.005438 
0.011963, 0.005575, 0.005472 
0.012074, 0.005568, 0.005506 
0.012187, 0.005561, 0.005540 
0.012299, 0.005554, 0.005574 
0.012411, 0.005547, 0.005608 
0.012523, 0.005540, 0.005642 
0.012634, 0.005533, 0.005676 
0.012746, 0.005525, 0.005710 
0.012859, 0.005518, 0.005744 
0.012970, 0.005511, 0.005778 
0.013081, 0.005504, 0.005812 
0.013194, 0.005497, 0.005846 
0.013307, 0.005489, 0.005881 
0.013419, 0.005482, 0.005915 
0.013530, 0.005475, 0.005949 
0.013642, 0.005468, 0.005983 
0.013755, 0.005461, 0.006017 
0.013867, 0.005454, 0.006051 
0.013978, 0.005446, 0.006085 
0.014091, 0.005439, 0.006119 
0.014201, 0.005432, 0.006152 
0.014315, 0.005425, 0.006187 
0.014426, 0.005418, 0.006221 
0.014539, 0.005411, 0.006255 
0.014650, 0.005403, 0.006289 
0.014762, 0.005396, 0.006323 
0.014873, 0.005389, 0.006357 
0.014986, 0.005382, 0.006391 
0.013094, 0.004856, 0.006635 
0.013098, 0.004855, 0.006637 
0.013160, 0.004837, 0.006674 
0.013222, 0.004818, 0.006712 
0.013283, 0.004800, 0.006748 
0.013346, 0.004781, 0.006786 
0.013408, 0.004763, 0.006823 
0.013470, 0.004744, 0.006860 
0.013532, 0.004726, 0.006898 
0.013594, 0.004707, 0.006935 
0.013655, 0.004689, 0.006971 
0.013717, 0.004671, 0.007009 
0.013780, 0.004652, 0.007046 
0.013842, 0.004633, 0.007084 
0.013903, 0.004615, 0.007120 
0.013965, 0.004597, 0.007157 
0.014027, 0.004578, 0.007195 
0.014089, 0.004560, 0.007232 
0.014150, 0.004542, 0.007269 
0.014212, 0.004523, 0.007306 
0.014275, 0.004504, 0.007344 
0.014337, 0.004486, 0.007381 
0.014398, 0.004468, 0.007418 
0.014460, 0.004449, 0.007455 
0.014522, 0.004431, 0.007492 
0.014584, 0.004412, 0.007529 
0.014646, 0.004394, 0.007567 
0.014707, 0.004375, 0.007603 
0.014769, 0.004357, 0.007641 
0.014832, 0.004338, 0.007678 
0.014893, 0.004320, 0.007715 
0.014955, 0.004302, 0.007752 
0.015018, 0.004283, 0.007790 
0.015080, 0.004264, 0.007827 
0.015140, 0.004246, 0.007864 
0.015203, 0.004228, 0.007901 
0.015265, 0.004209, 0.007938 
0.015327, 0.004191, 0.007976 
